time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd
27.056447744369507,0.3621591627597809,-12.186999320983887,3.959674835205078,-0.01619795151054859,-0.020324207842350006,-2.3867998606874608e-05,-1.5421675443649292,-0.0005877421353943646,-0.030649326741695404,0.03932308033108711,3.9595842361450195,0.01094151847064495,-0.021450575441122055,0.00030605352367274463,0.004167376086115837,-0.0003020274452865124,0.30490941903123736,-10.187818872189178,3.959674835205078,0.33555874577293276,-10.227141952520265,9.059906005859375e-05,-1.546334920451045,0.0011750025860132669,3.364808662979429e-05,0.0,0.16777937288646638,-5.1135709762601325,4.5299530029296875e-05,0.08849829246368995,-0.1,-7.471859455108644e-05,-0.005427893996238709,0.0002252735197544098,-6.598430445592385e-05,0.14485846730860402,-2.996500629809545,-9.540336897771341e-05
27.07604718208313,0.3621591627597809,-12.186999320983887,3.959674835205078,-0.01619795151054859,-0.020324207842350006,-2.3867998606874608e-05,-1.5421675443649292,-0.0005877421353943646,-0.030649326741695404,0.03932308033108711,3.9595842361450195,0.01094151847064495,-0.021450575441122055,0.00030605352367274463,0.004168512765318155,-0.0002925680601038039,0.30490941903123736,-10.187818872189178,3.959674835205078,0.33555874577293276,-10.227141952520265,9.059906005859375e-05,-1.5463360571302474,0.0011750025860132669,3.364808662979429e-05,0.0,0.16777937288646638,-5.1135709762601325,4.5299530029296875e-05,0.08933718932812229,-0.1,-7.449209690093995e-05,-0.005427893996238709,0.0002252735197544098,-6.598430445592385e-05,0.14533951750789625,-2.996477335914719,-9.517687132756693e-05
27.329737663269043,0.36124923825263977,-12.188240051269531,3.9598681926727295,-0.016817055642604828,-0.020361943170428276,0.0002400737430434674,-1.5421664714813232,-0.0006221679504960775,-0.032366324216127396,0.03928911313414574,3.9595985412597656,0.010673175565898418,-0.021434612572193146,0.00042400098755024374,0.004221357870846987,-8.081953274086118e-05,0.30399734963620034,-10.189059663898284,3.9598681926727295,0.33636367385232774,-10.22834877703243,0.0002696514129638672,-1.5463878293521702,0.0012438259642827234,3.5620290202519826e-05,0.0,0.16818183692616387,-5.114174388516215,0.0001348257064819336,0.09017809851275312,-0.1,-7.381796836853028e-05,-0.0054980462417006494,0.00021453388035297394,-3.678544890135527e-05,0.146034617026332,-2.996443540370813,2.4222289212048048e-05
27.60132598876953,0.36005592346191406,-12.18920612335205,3.960118055343628,-0.016695749014616013,-0.01983727514743805,0.00014824476966168731,-1.5422183275222778,-0.0007688658079132438,-0.03396372124552727,0.03784652799367905,3.959589719772339,0.01127900555729866,-0.02113533206284046,0.00019248909666202962,0.004306646529585123,-0.0005438202060759068,0.30290770450244786,-10.19002276981247,3.960118055343628,0.33687142574797513,-10.22786929780615,0.0005283355712890625,-1.546524974051863,0.0015371037242859172,4.3939311541072915e-05,0.0,0.16843571287398756,-5.113934648903075,0.00026416778564453125,0.09102027707712305,-0.1,-7.249712944030761e-05,-0.005594950914382935,0.0002596113830804825,-8.848865400068462e-06,0.14678383474628906,-2.9964069326206637,0.00018282179080415515
27.875232458114624,0.3590729236602783,-12.189826011657715,3.960340976715088,-0.015921058133244514,-0.018888425081968307,-0.0001684501039562747,-1.5422481298446655,-0.000408784078899771,-0.03492647036910057,0.03540441766381264,3.9596025943756104,0.012836126610636711,-0.020595576614141464,0.0004087530542165041,0.004222261719405651,-0.0011738252360373735,0.3019842850329965,-10.190640955856306,3.960340976715088,0.3369107554020971,-10.226045373520119,0.0007383823394775391,-1.5464703915640712,0.0008172350215859663,2.333692655689527e-05,0.0,0.16845537770104854,-5.113022686760059,0.00036919116973876953,0.0918625539656283,-0.1,-7.065117359161377e-05,-0.0057514369487762455,0.00034143030643463135,-0.00011544063163455577,0.14680290774064694,-2.9964059982383713,0.0001830993645126
28.138933181762695,0.3583035469055176,-12.190288543701172,3.9605937004089355,-0.014969920739531517,-0.018286237493157387,-0.000454996305052191,-1.5421359539031982,0.0001571659231558442,-0.035620275884866714,0.03480632230639458,3.959604024887085,0.013332783244550228,-0.019886843860149384,0.00031796988332644105,0.004176141228526831,-0.0006946140201762319,0.30099064817209004,-10.19110990444985,3.9605937004089355,0.33661092405695675,-10.225916226756244,0.000989675521850586,-1.546312095131725,-0.00031420275639137865,-9.007634638176552e-06,0.0,0.16830546202847838,-5.112958113378122,0.000494837760925293,0.09270408127577068,-0.1,-6.81769847869873e-05,-0.005660540796816349,0.0003201212733983994,-0.00015459323767572642,0.146603117079881,-2.9964157799047952,0.0002720675384625793
28.437583684921265,0.35775282979011536,-12.190658569335938,3.9607224464416504,-0.014502246864140034,-0.01747535541653633,-0.000518150394782424,-1.5421379804611206,-0.0008378933416679502,-0.03611472621560097,0.03313027322292328,3.959615707397461,0.014573400840163231,-0.018162736669182777,0.0006573843420483172,0.004234949592500925,-0.0003349757753312588,0.3004439825081151,-10.191479813940811,3.9607224464416504,0.33655870872371607,-10.224610087163734,0.0011067390441894531,-1.5463729300536215,0.0016750985679495963,4.8018701556253405e-05,0.0,0.16827935436185804,-5.112305043581867,0.0005533695220947266,0.09354547804757997,-0.1,-6.541013717651366e-05,-0.005815129540860654,0.00013747625052928925,-0.00023510694736614824,0.14813769127352516,-2.996340305176325,0.0002528524375520647
28.452723026275635,0.35775282979011536,-12.190658569335938,3.9607224464416504,-0.014502246864140034,-0.01747535541653633,-0.000518150394782424,-1.5421379804611206,-0.0008378933416679502,-0.03611472621560097,0.03313027322292328,3.959615707397461,0.014573400840163231,-0.018162736669182777,0.0006573843420483172,0.004220711998641491,-0.000645075342617929,0.3004439825081151,-10.191479813940811,3.9607224464416504,0.33655870872371607,-10.224610087163734,0.0011067390441894531,-1.546358692459762,0.0016750985679495963,4.8018701556253405e-05,0.0,0.16827935436185804,-5.112305043581867,0.0005533695220947266,0.09438687481938926,-0.1,-6.264328956604003e-05,-0.005815129540860654,0.00013747625052928925,-0.00023510694736614824,0.1486202077859091,-2.996316410834756,0.00025561928516253834
28.72530436515808,0.357814759016037,-12.190177917480469,3.960919141769409,-0.014089414849877357,-0.01669757068157196,-0.0007576094940304756,-1.5422337055206299,-0.0001747391652315855,-0.03615637496113777,0.03197081387042999,3.95963454246521,0.01551833562552929,-0.016732968389987946,0.0005340365460142493,0.004323560278862715,-0.0004052235162816942,0.30069728350164304,-10.190993685352058,3.960919141769409,0.3368536584627808,-10.222964499222488,0.0012845993041992188,-1.5465572657994926,0.0003493357838662667,9.980659991520717e-06,0.0,0.1684268292313904,-5.111482249611244,0.0006422996520996094,0.0952290089655462,-0.1,-5.943179130554199e-05,-0.005921550095081329,7.079541683197022e-06,-0.000258329208008945,0.1483849892882413,-2.9963280686456764,0.00032453865278512237
29.00292706489563,0.35774847865104675,-12.190025329589844,3.961099624633789,-0.014055881649255753,-0.01682390086352825,-0.0008949676994234324,-1.5422178506851196,-0.000598172890022397,-0.036687806248664856,0.03179292008280754,3.95961594581604,0.01592680811882019,-0.014525421895086765,0.0004006980743724853,0.004263757728040218,-0.0009014848619699478,0.30059930640667804,-10.190842003300885,3.961099624633789,0.3372871126553429,-10.222634923383692,0.0014836788177490234,-1.5464816084131598,0.001195857267970855,3.4185085523801784e-05,0.0,0.16864355632767145,-5.111317461691846,0.0007418394088745117,0.09607222674718457,-0.1,-5.572259426116943e-05,-0.005996537953615189,-0.0004596957936882973,-0.00025913315475918354,0.14942744788656223,-2.9962762619321515,0.0004269836598541588
29.024442195892334,0.357658714056015,-12.19009017944336,3.9612226486206055,-0.013530074618756771,-0.016889650374650955,-0.0010900436900556087,-1.5422178506851196,-0.000598172890022397,-0.036687806248664856,0.03179292008280754,3.95961594581604,0.01592680811882019,-0.014525421895086765,0.0004006980743724853,0.004263757728040218,-0.0009014848619699478,0.3005095418116463,-10.1909068531544,3.9612226486206055,0.33719734806031115,-10.222699773237208,0.0016067028045654297,-1.5464816084131598,0.001195857267970855,3.4185085523801784e-05,0.0,0.16859867403015558,-5.111349886618604,0.0008033514022827148,0.09691522011733535,-0.1,-5.170583724975586e-05,-0.005891376547515393,-0.000472845695912838,-0.0002981483528856188,0.14994414407772585,-2.9962504490874586,0.0004534972121473402
29.32498860359192,0.3576590120792389,-12.190279960632324,3.9611282348632812,-0.013012145645916462,-0.017379729077219963,-0.001216789591126144,-1.5421371459960938,-0.00041658454574644566,-0.0380464568734169,0.03180897235870361,3.959610939025879,0.016254564747214317,-0.01456376165151596,0.00037452089600265026,0.004343891516327858,1.0576681233942509e-05,0.3003484965525048,-10.191101253060122,3.9611282348632812,0.3383949534259217,-10.222910225418826,0.0015172958374023438,-1.5464810375124216,0.0008328269537599321,2.3874675077199147e-05,0.0,0.16919747671296084,-5.111455112709413,0.0007586479187011719,0.09776120750090016,-0.1,-4.791259765625e-05,-0.005853342078626156,-0.0005631934851408005,-0.00031826209742575885,0.15058036027368213,-2.9962185426133137,0.000392473223619163
29.5866117477417,0.3582034111022949,-12.190003395080566,3.9608547687530518,-0.012493619695305824,-0.017777666449546814,-0.0010355771519243717,-1.5421777963638306,-0.0009914153488352895,-0.03980530425906181,0.03177724778652191,3.959571599960327,0.017176786437630653,-0.014687703922390938,0.00014756697055418044,0.004367702174931765,-0.0010230540065094829,0.30097416297252433,-10.190822359466608,3.9608547687530518,0.34077946723158614,-10.22259960725313,0.0012831687927246094,-1.5465454985387623,0.0019820187638081082,5.673795499815787e-05,0.0,0.17038973361579307,-5.111299803626565,0.0006415843963623047,0.09861315616897912,-0.1,-4.4704675674438475e-05,-0.005934081226587296,-0.0006179925054311753,-0.00023662882449571043,0.15236903413188996,-2.99612811432317,0.00036025089619215575
29.87826156616211,0.35867542028427124,-12.190035820007324,3.9606058597564697,-0.012379743158817291,-0.017730897292494774,-0.0008537246030755341,-1.54224693775177,-0.0004136846400797367,-0.04200225695967674,0.032298095524311066,3.95957350730896,0.018373731523752213,-0.01454042736440897,0.00031949731055647135,0.004330884665250778,-0.0005787936388514936,0.3015843984427282,-10.190850832262296,3.9606058597564697,0.34358665540240496,-10.223148927786607,0.0010323524475097656,-1.5465778224170208,0.0008270321221081149,2.3617678822303125e-05,0.0,0.17179332770120248,-5.111574463893303,0.0005161762237548828,0.09947212280748513,-0.1,-4.2123794555664064e-05,-0.006150694936513901,-0.0006380939856171609,-0.0002346443827264011,0.1528702979643031,-2.9961025803534005,0.00023940804647281763
30.14816951751709,0.3590131103992462,-12.190163612365723,3.960488796234131,-0.01276024617254734,-0.01742653362452984,-0.0006797891692258418,-1.5422098636627197,-0.00036439410177990794,-0.04330053552985191,0.032693713903427124,3.959599733352661,0.02008713036775589,-0.01451336219906807,0.0002851241733878851,0.004336124751716852,-0.001156332902610302,0.30184797063469193,-10.190980742592249,3.960488796234131,0.34514850616454384,-10.223674456495676,0.0008890628814697266,-1.5465459884144366,0.0007284904461248834,2.083063975762765e-05,0.0,0.17257425308227192,-5.111837228247838,0.0004445314407348633,0.1,-0.1,-3.990113735198975e-05,-0.006569475308060646,-0.0005826342850923539,-0.00019298266852274537,0.1533179112986853,-2.9960797082312425,0.00021164763486012815
30.465523719787598,0.3591251075267792,-12.190337181091309,3.9604105949401855,-0.013133715838193893,-0.0176666509360075,-0.00023775787849444896,-1.542190670967102,-0.0007223601569421589,-0.043821413069963455,0.03296343982219696,3.9595773220062256,0.02173173427581787,-0.01431187242269516,0.00021447382459882647,0.004217972047626972,-0.0005621546879410744,0.3019215980644523,-10.191155408839172,3.9604105949401855,0.34574301113441575,-10.22411884866137,0.0008332729339599609,-1.546408643014729,0.0014441292587599568,4.132153607284872e-05,0.0,0.17287150556720787,-5.112059424330685,0.00041663646697998047,0.1,-0.1,-3.7817955017089845e-05,-0.006973090022802353,-0.000670955702662468,-9.044634061865509e-05,0.1536586774191236,-2.9960622508308807,0.0002883721713442356
30.750987768173218,0.35956013202667236,-12.190018653869629,3.960284948348999,-0.013377414084970951,-0.017510076984763145,-0.0006104059284552932,-1.542140007019043,-0.0007912250002846122,-0.043550629168748856,0.03381058946251869,3.959597110748291,0.023863250389695168,-0.014477169141173363,0.0004317506100051105,0.004338438156992197,-0.0002652164548635483,0.30225533619633477,-10.190839782338909,3.960284948348999,0.3458059653650836,-10.224650371801427,0.0006878376007080078,-1.5464784451760352,0.0015818003031958848,4.5340987097168506e-05,0.0,0.1729029826825418,-5.112325185900714,0.0003439188003540039,0.1,-0.1,-3.6098361015319824e-05,-0.007448132894933224,-0.0006065815687179565,-0.00020843130769208074,0.1534775249206182,-2.99607153608592,9.938913164660333e-05
31.002121210098267,0.35971346497535706,-12.18980884552002,3.9601681232452393,-0.013917221687734127,-0.017448918893933296,-0.00047706704935990274,-1.5422208309173584,-0.0008345533860847354,-0.043021589517593384,0.03418755903840065,3.9595816135406494,0.02410704642534256,-0.014798753894865513,0.0003929613158106804,0.004320341628044844,-0.000603740569204092,0.30257025076184235,-10.190625348922135,3.9601681232452393,0.34559184027943574,-10.224812907960535,0.0005865097045898438,-1.5465411725454032,0.0016684253564904865,4.7689062913654074e-05,0.0,0.17279592013971787,-5.112406453980268,0.0002932548522949219,0.1,-0.1,-3.463208675384522e-05,-0.007604853622615338,-0.0005300329998135566,-0.00017400567303411664,0.15337590105795715,-2.9960767401678248,8.461709250696004e-05
31.021095514297485,0.35958409309387207,-12.189737319946289,3.9600906372070312,-0.014355321414768696,-0.017787005752325058,3.940964887760856e-08,-1.5422208309173584,-0.0008345533860847354,-0.043021589517593384,0.03418755903840065,3.9595816135406494,0.02410704642534256,-0.014798753894865513,0.0003929613158106804,0.004320341628044844,-0.000603740569204092,0.30244087888035737,-10.190553823348404,3.9600906372070312,0.34546246839795075,-10.224741382386805,0.0005090236663818359,-1.5465411725454032,0.0016684253564904865,4.7689062913654074e-05,0.0,0.17273123419897538,-5.112370691193402,0.00025451183319091797,0.1,-0.1,-3.335952758789063e-05,-0.007692473568022252,-0.0005976503714919091,-7.858438123236056e-05,0.1532876585119476,-2.996081256199158,0.00014256792437066678
31.32040286064148,0.3592900335788727,-12.18983268737793,3.960020065307617,-0.014602720737457275,-0.01794079877436161,-0.00024617070448584855,-1.5421712398529053,-0.0005676631117239594,-0.0422368198633194,0.03428201377391815,3.959700584411621,0.02408004179596901,-0.015347347594797611,0.00028603358077816665,0.004307550378143787,-0.001188320224173367,0.3020476777980306,-10.190652027031131,3.960020065307617,0.34428449766135,-10.22493404080505,0.00031948089599609375,-1.546478790231049,0.0011348611145508235,3.249437380496279e-05,0.0,0.172142248830675,-5.112467020402525,0.00015974044799804688,0.1,-0.1,-3.2560825347900396e-05,-0.007736552506685257,-0.0005186902359127999,-0.00010644085705280304,0.15261793702240967,-2.996115445923108,2.0738765597343433e-05
31.352524280548096,0.3592900335788727,-12.18983268737793,3.960020065307617,-0.014602720737457275,-0.01794079877436161,-0.00024617070448584855,-1.5421712398529053,-0.0005676631117239594,-0.0422368198633194,0.03428201377391815,3.959700584411621,0.02408004179596901,-0.015347347594797611,0.00028603358077816665,0.004307550378143787,-0.001188320224173367,0.3020476777980306,-10.190652027031131,3.960020065307617,0.34428449766135,-10.22493404080505,0.00031948089599609375,-1.546478790231049,0.0011348611145508235,3.249437380496279e-05,0.0,0.172142248830675,-5.112467020402525,0.00015974044799804688,0.1,-0.1,-3.1762123107910156e-05,-0.007736552506685257,-0.0005186902359127999,-0.00010644085705280304,0.15261793702240967,-2.996115445923108,2.1537467837333673e-05
31.665876626968384,0.3594769537448883,-12.189334869384766,3.9599475860595703,-0.014353504404425621,-0.017533838748931885,0.00020323446369729936,-1.5422693490982056,-0.0010391740361228585,-0.04136405512690544,0.03419795632362366,3.9599385261535645,0.023799050599336624,-0.015533729456365108,0.000356527219992131,0.0042696925811469555,-0.0006209426210261881,0.3024307363450281,-10.190148602655132,3.9599475860595703,0.34379479147193354,-10.224346558978755,9.059906005859375e-06,-1.5465390416793525,0.0020775024617588223,5.928094798095475e-05,0.0,0.17189739573596677,-5.112173279489378,4.5299530029296875e-06,0.1,-0.1,-3.173947334289551e-05,-0.00763051100075245,-0.00040002185851335527,-3.065855125896633e-05,0.15309159707746345,-2.9960912808030855,-5.786807159893215e-05
31.998230457305908,0.3595027029514313,-12.189031600952148,3.9599151611328125,-0.014379114843904972,-0.017215007916092873,8.728796819923446e-05,-1.542120099067688,-0.0003252689493820071,-0.039127979427576065,0.03797122836112976,3.960468053817749,0.023068170994520187,-0.0158588457852602,-8.324960799654946e-05,0.004201734904199839,-0.0012063960311934352,0.3021581075767277,-10.18985387063868,3.9599151611328125,0.34128608700430374,-10.22782509899981,-0.0005528926849365234,-1.5463218339718878,0.0006502704399669675,1.8652416290266144e-05,0.0,0.17064304350215187,-5.113912549499905,-0.0002764463424682617,0.1,-0.1,-3.312170505523681e-05,-0.007489457167685032,-0.00027123242616653446,3.4107515239156784e-05,0.1515871850026534,-2.9961677732301597,-0.0002754605322843417
32.02203702926636,0.35935986042022705,-12.1889066696167,3.959851026535034,-0.014680630527436733,-0.017035286873579025,-8.403508400078863e-05,-1.542120099067688,-0.0003252689493820071,-0.039127979427576065,0.03797122836112976,3.960468053817749,0.023068170994520187,-0.0158588457852602,-8.324960799654946e-05,0.004201734904199839,-0.0012063960311934352,0.30201526504552345,-10.189728939303231,3.959851026535034,0.3411432444730995,-10.227700167664361,-0.0006170272827148438,-1.5463218339718878,0.0006502704399669675,1.8652416290266144e-05,0.0,0.17057162223654976,-5.1138500838321805,-0.0003085136413574219,0.1,-0.1,-3.466427326202393e-05,-0.0075497603043913845,-0.00023528821766376497,-1.5709520084783435e-07,0.1515145388559914,-2.996171447783864,-0.0003433350098202936
32.04617786407471,0.35935986042022705,-12.1889066696167,3.959851026535034,-0.014680630527436733,-0.017035286873579025,-8.403508400078863e-05,-1.542120099067688,-0.0003252689493820071,-0.039127979427576065,0.03797122836112976,3.960468053817749,0.023068170994520187,-0.0158588457852602,-8.324960799654946e-05,0.004201734904199839,-0.0012063960311934352,0.30201526504552345,-10.189728939303231,3.959851026535034,0.3411432444730995,-10.227700167664361,-0.0006170272827148438,-1.5463218339718878,0.0006502704399669675,1.8652416290266144e-05,0.0,0.17057162223654976,-5.1138500838321805,-0.0003085136413574219,0.1,-0.1,-3.620684146881104e-05,-0.0075497603043913845,-0.00023528821766376497,-1.5709520084783435e-07,0.1515145388559914,-2.996171447783864,-0.00034487757802708073
32.062538385391235,0.35935986042022705,-12.1889066696167,3.959851026535034,-0.014680630527436733,-0.017035286873579025,-8.403508400078863e-05,-1.542120099067688,-0.0003252689493820071,-0.039127979427576065,0.03797122836112976,3.960468053817749,0.023068170994520187,-0.0158588457852602,-8.324960799654946e-05,0.004201734904199839,-0.0012063960311934352,0.30201526504552345,-10.189728939303231,3.959851026535034,0.3411432444730995,-10.227700167664361,-0.0006170272827148438,-1.5463218339718878,0.0006502704399669675,1.8652416290266144e-05,0.0,0.17057162223654976,-5.1138500838321805,-0.0003085136413574219,0.1,-0.1,-3.774940967559815e-05,-0.0075497603043913845,-0.00023528821766376497,-1.5709520084783435e-07,0.1515145388559914,-2.996171447783864,-0.00034642014623386785
32.08105754852295,0.35935986042022705,-12.1889066696167,3.959851026535034,-0.014680630527436733,-0.017035286873579025,-8.403508400078863e-05,-1.542120099067688,-0.0003252689493820071,-0.039127979427576065,0.03797122836112976,3.960468053817749,0.023068170994520187,-0.0158588457852602,-8.324960799654946e-05,0.004201734904199839,-0.0012063960311934352,0.30201526504552345,-10.189728939303231,3.959851026535034,0.3411432444730995,-10.227700167664361,-0.0006170272827148438,-1.5463218339718878,0.0006502704399669675,1.8652416290266144e-05,0.0,0.17057162223654976,-5.1138500838321805,-0.0003085136413574219,0.1,-0.1,-3.9291977882385256e-05,-0.0075497603043913845,-0.00023528821766376497,-1.5709520084783435e-07,0.1515145388559914,-2.996171447783864,-0.00034796271444065497
32.10555052757263,0.35935986042022705,-12.1889066696167,3.959851026535034,-0.014680630527436733,-0.017035286873579025,-8.403508400078863e-05,-1.542120099067688,-0.0003252689493820071,-0.039127979427576065,0.03797122836112976,3.960468053817749,0.023068170994520187,-0.0158588457852602,-8.324960799654946e-05,0.004201734904199839,-0.0012063960311934352,0.30201526504552345,-10.189728939303231,3.959851026535034,0.3411432444730995,-10.227700167664361,-0.0006170272827148438,-1.5463218339718878,0.0006502704399669675,1.8652416290266144e-05,0.0,0.17057162223654976,-5.1138500838321805,-0.0003085136413574219,0.1,-0.1,-4.083454608917237e-05,-0.0075497603043913845,-0.00023528821766376497,-1.5709520084783435e-07,0.1515145388559914,-2.996171447783864,-0.0003495052826474421
32.12213945388794,0.35935986042022705,-12.1889066696167,3.959851026535034,-0.014680630527436733,-0.017035286873579025,-8.403508400078863e-05,-1.542120099067688,-0.0003252689493820071,-0.039127979427576065,0.03797122836112976,3.960468053817749,0.023068170994520187,-0.0158588457852602,-8.324960799654946e-05,0.004201734904199839,-0.0012063960311934352,0.30201526504552345,-10.189728939303231,3.959851026535034,0.3411432444730995,-10.227700167664361,-0.0006170272827148438,-1.5463218339718878,0.0006502704399669675,1.8652416290266144e-05,0.0,0.17057162223654976,-5.1138500838321805,-0.0003085136413574219,0.1,-0.1,-4.237711429595948e-05,-0.0075497603043913845,-0.00023528821766376497,-1.5709520084783435e-07,0.1515145388559914,-2.996171447783864,-0.0003510478508542292
32.13194966316223,0.35935986042022705,-12.1889066696167,3.959851026535034,-0.014680630527436733,-0.017035286873579025,-8.403508400078863e-05,-1.542120099067688,-0.0003252689493820071,-0.039127979427576065,0.03797122836112976,3.960468053817749,0.023068170994520187,-0.0158588457852602,-8.324960799654946e-05,0.004201734904199839,-0.0012063960311934352,0.30201526504552345,-10.189728939303231,3.959851026535034,0.3411432444730995,-10.227700167664361,-0.0006170272827148438,-1.5463218339718878,0.0006502704399669675,1.8652416290266144e-05,0.0,0.17057162223654976,-5.1138500838321805,-0.0003085136413574219,0.1,-0.1,-4.391968250274659e-05,-0.0075497603043913845,-0.00023528821766376497,-1.5709520084783435e-07,0.1515145388559914,-2.996171447783864,-0.0003525904190610163
32.157588958740234,0.35935986042022705,-12.1889066696167,3.959851026535034,-0.014680630527436733,-0.017035286873579025,-8.403508400078863e-05,-1.542120099067688,-0.0003252689493820071,-0.039127979427576065,0.03797122836112976,3.960468053817749,0.023068170994520187,-0.0158588457852602,-8.324960799654946e-05,0.004201734904199839,-0.0012063960311934352,0.30201526504552345,-10.189728939303231,3.959851026535034,0.3411432444730995,-10.227700167664361,-0.0006170272827148438,-1.5463218339718878,0.0006502704399669675,1.8652416290266144e-05,0.0,0.17057162223654976,-5.1138500838321805,-0.0003085136413574219,0.1,-0.1,-4.54622507095337e-05,-0.0075497603043913845,-0.00023528821766376497,-1.5709520084783435e-07,0.1515145388559914,-2.996171447783864,-0.00035413298726780343
32.178999185562134,0.35935986042022705,-12.1889066696167,3.959851026535034,-0.014680630527436733,-0.017035286873579025,-8.403508400078863e-05,-1.542120099067688,-0.0003252689493820071,-0.039127979427576065,0.03797122836112976,3.960468053817749,0.023068170994520187,-0.0158588457852602,-8.324960799654946e-05,0.004201734904199839,-0.0012063960311934352,0.30201526504552345,-10.189728939303231,3.959851026535034,0.3411432444730995,-10.227700167664361,-0.0006170272827148438,-1.5463218339718878,0.0006502704399669675,1.8652416290266144e-05,0.0,0.17057162223654976,-5.1138500838321805,-0.0003085136413574219,0.1,-0.1,-4.700481891632081e-05,-0.0075497603043913845,-0.00023528821766376497,-1.5709520084783435e-07,0.1515145388559914,-2.996171447783864,-0.00035567555547459054
32.19569540023804,0.35935986042022705,-12.1889066696167,3.959851026535034,-0.014680630527436733,-0.017035286873579025,-8.403508400078863e-05,-1.542120099067688,-0.0003252689493820071,-0.039127979427576065,0.03797122836112976,3.960468053817749,0.023068170994520187,-0.0158588457852602,-8.324960799654946e-05,0.004201734904199839,-0.0012063960311934352,0.30201526504552345,-10.189728939303231,3.959851026535034,0.3411432444730995,-10.227700167664361,-0.0006170272827148438,-1.5463218339718878,0.0006502704399669675,1.8652416290266144e-05,0.0,0.17057162223654976,-5.1138500838321805,-0.0003085136413574219,0.1,-0.1,-4.8547387123107924e-05,-0.0075497603043913845,-0.00023528821766376497,-1.5709520084783435e-07,0.1515145388559914,-2.996171447783864,-0.0003572181236813776
32.219646692276,0.35935986042022705,-12.1889066696167,3.959851026535034,-0.014680630527436733,-0.017035286873579025,-8.403508400078863e-05,-1.5421168804168701,-0.0005781667423434556,-0.039127979427576065,0.03797122836112976,3.960468053817749,0.023068170994520187,-0.0158588457852602,-8.324960799654946e-05,0.004267961252480745,0.00012617872562259436,0.30200883039078374,-10.189729123885815,3.959851026535034,0.3411368098183598,-10.227700352246945,-0.0006170272827148438,-1.5463848416693509,0.00115585796898141,3.315845820216493e-05,0.0,0.1705684049091799,-5.1138501761234725,-0.0003085136413574219,0.1,-0.1,-5.0089955329895027e-05,-0.0075497603043913845,-0.00023528821766376497,-1.5709520084783435e-07,0.15180289715479048,-2.9961568517711843,-0.0003587606918881647
32.238598346710205,0.35935986042022705,-12.1889066696167,3.959851026535034,-0.014680630527436733,-0.017035286873579025,-8.403508400078863e-05,-1.5421168804168701,-0.0005781667423434556,-0.039127979427576065,0.03797122836112976,3.960468053817749,0.023068170994520187,-0.0158588457852602,-8.324960799654946e-05,0.004267961252480745,0.00012617872562259436,0.30200883039078374,-10.189729123885815,3.959851026535034,0.3411368098183598,-10.227700352246945,-0.0006170272827148438,-1.5463848416693509,0.00115585796898141,3.315845820216493e-05,0.0,0.1705684049091799,-5.1138501761234725,-0.0003085136413574219,0.1,-0.1,-5.163252353668213e-05,-0.0075497603043913845,-0.00023528821766376497,-1.5709520084783435e-07,0.15180289715479048,-2.9961568517711843,-0.00036030326009495184
32.25373959541321,0.35909759998321533,-12.188925743103027,3.959841251373291,-0.01471138745546341,-0.017645899206399918,0.000496501277666539,-1.5421168804168701,-0.0005781667423434556,-0.03645763918757439,0.03992940112948418,3.9606595039367676,0.022156091406941414,-0.01738962158560753,-0.000492241233587265,0.004267961252480745,0.00012617872562259436,0.301746569953772,-10.189748197372143,3.959841251373291,0.3382042091413464,-10.229677598501628,-0.0008182525634765625,-1.5463848416693509,0.00115585796898141,3.315845820216493e-05,0.0,0.1691021045706732,-5.114838799250814,-0.00040912628173828125,0.1,-0.1,-5.3678154945373545e-05,-0.007373495772480965,-5.125552415847779e-05,0.00019774850225076082,0.1510402383929503,-2.9961953952281215,-0.00026505593443289395
32.593494176864624,0.3595767021179199,-12.188533782958984,3.9598450660705566,-0.014047184027731419,-0.01776057481765747,0.00038524222327396274,-1.5421541929244995,-0.0008551472565159202,-0.03396543860435486,0.04121701419353485,3.9607908725738525,0.020381515845656395,-0.018949871882796288,-0.0008130725473165512,0.00430783536285162,-0.0009441673755645752,0.30230026645580965,-10.189354098709005,3.9598450660705566,0.3362657050601645,-10.23057111290254,-0.0009458065032958984,-1.5464620282873511,0.0017095930222687326,4.8979786819464224e-05,0.0,0.16813285253008226,-5.11528555645127,-0.0004729032516479492,0.1,-0.1,-5.6042671203613295e-05,-0.006885739974677563,0.00023785941302776337,0.0002396629541181028,0.1510775397256969,-2.9961935146099004,-0.0002892829687334597
