t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
7.22000,0.577471,-3.810341,3.016642,1.415024,0.075260,-0.031654,-1.185468,0.191807,3.852997,-0.972578,3.022604,3.275526,2.837763
7.24000,0.577471,-3.810341,3.016642,1.415024,0.075260,-0.031654,-1.088866,0.696859,3.860901,-0.941570,3.022604,3.283430,2.868771
7.26000,0.577471,-3.810341,3.016642,1.415024,0.075260,-0.031654,-1.088866,0.696859,3.868557,-0.910499,3.022604,3.291086,2.899841
7.28000,0.577471,-3.810341,3.016642,1.415024,0.075260,-0.031654,-1.088866,0.696859,3.875964,-0.879368,3.022604,3.298493,2.930972
7.30000,0.577471,-3.810341,3.016642,1.415024,0.075260,-0.031654,-1.088866,0.696859,3.883122,-0.848179,3.022604,3.305651,2.962161
7.32000,0.577471,-3.810341,3.016642,1.415024,0.075260,-0.031654,-1.088866,0.696859,3.890030,-0.816934,3.022604,3.312559,2.993407
7.34000,0.577471,-3.810341,3.016642,1.415024,0.075260,-0.031654,-1.088866,0.696859,3.896688,-0.785634,3.022604,3.319217,3.024706
7.36000,0.577471,-3.810341,3.016642,1.415024,0.075260,-0.031654,-1.088866,0.696859,3.903095,-0.754282,3.022604,3.325625,3.056058
7.38000,0.577471,-3.810341,3.016642,1.415024,0.075260,-0.031654,-1.088866,0.696859,3.909252,-0.722880,3.022604,3.331781,3.087460
7.40000,0.577471,-3.810341,3.016642,1.415024,0.075260,-0.031654,-1.088866,0.696859,3.915157,-0.691430,3.022604,3.337686,3.118911
7.42000,0.577471,-3.810341,3.016642,1.415024,0.075260,-0.031654,-1.088866,0.696859,3.920810,-0.659933,3.022604,3.343339,3.150407
7.44000,0.577471,-3.810341,3.016642,1.415024,0.075260,-0.031654,-1.088866,0.696859,3.926211,-0.628392,3.022604,3.348740,3.181948
7.46000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.931359,-0.596809,3.022604,2.978693,3.178346
7.48000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.936255,-0.565186,3.022604,2.983589,3.209970
7.50000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.940897,-0.533525,3.022604,2.988232,3.241631
7.52000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.945287,-0.501827,3.022604,2.992621,3.273328
7.54000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.949422,-0.470096,3.022604,2.996756,3.305060
7.56000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.953303,-0.438332,3.022604,3.000637,3.336824
7.58000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.956930,-0.406538,3.022604,3.004264,3.368617
7.60000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.960303,-0.374717,3.022604,3.007637,3.400439
7.62000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.963421,-0.342869,3.022604,3.010755,3.432287
7.64000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.966284,-0.310998,3.022604,3.013618,3.464158
7.66000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.968892,-0.279104,3.022604,3.016226,3.496052
7.68000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.971245,-0.247191,3.022604,3.018579,3.527965
7.70000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.973343,-0.215260,3.022604,3.020677,3.559896
7.72000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.975184,-0.183313,3.022604,3.022519,3.591843
7.74000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.976771,-0.151352,3.022604,3.024105,3.623804
7.76000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.978101,-0.119380,3.022604,3.025435,3.655776
7.78000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.979176,-0.087398,3.022604,3.026510,3.687758
7.80000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.979995,-0.055409,3.022604,3.027329,3.719747
7.82000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.980558,-0.023414,3.022604,3.027892,3.751742
7.84000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.980865,0.008585,3.022604,3.028199,3.783740
7.86000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.980916,0.040585,3.022604,3.028250,3.815740
7.88000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.980711,0.072584,3.022604,3.028045,3.847740
7.90000,0.952666,-3.775156,3.014327,1.311664,0.127325,0.020945,-0.999384,0.297629,3.980250,0.104580,3.022604,3.027584,3.879736
7.92000,1.282506,-3.718647,3.013794,1.124965,0.155588,0.006330,-0.999384,0.297629,3.979533,0.136572,3.022604,2.697027,3.855220
7.94000,1.282506,-3.718647,3.013794,1.124965,0.155588,0.006330,-0.999384,0.297629,3.978560,0.168557,3.022604,2.696054,3.887205
7.96000,1.282506,-3.718647,3.013794,1.124965,0.155588,0.006330,-0.942409,0.167229,3.977331,0.200534,3.022604,2.694825,3.919181
7.98000,1.282506,-3.718647,3.013794,1.124965,0.155588,0.006330,-0.942409,0.167229,3.975847,0.232499,3.022604,2.693341,3.951146
8.00000,1.282506,-3.718647,3.013794,1.124965,0.155588,0.006330,-0.942409,0.167229,3.974107,0.264452,3.022604,2.691601,3.983099
8.02000,1.282506,-3.718647,3.013794,1.124965,0.155588,0.006330,-0.942409,0.167229,3.972111,0.296389,3.022604,2.689605,4.015037
8.04000,1.282506,-3.718647,3.013794,1.124965,0.155588,0.006330,-0.942409,0.167229,3.969860,0.328310,3.022604,2.687354,4.046957
8.06000,1.282506,-3.718647,3.013794,1.124965,0.155588,0.006330,-0.942409,0.167229,3.967353,0.360212,3.022604,2.684847,4.078859
8.08000,1.282506,-3.718647,3.013794,1.124965,0.155588,0.006330,-0.942409,0.167229,3.964592,0.392092,3.022604,2.682086,4.110739
8.10000,1.282506,-3.718647,3.013794,1.124965,0.155588,0.006330,-0.942409,0.167229,3.961575,0.423950,3.022604,2.679069,4.142597
8.12000,1.282506,-3.718647,3.013794,1.124965,0.155588,0.006330,-0.942409,0.167229,3.958304,0.455782,3.022604,2.675798,4.174429
8.14000,1.282506,-3.718647,3.013794,1.124965,0.155588,0.006330,-0.942409,0.167229,3.954778,0.487587,3.022604,2.672272,4.206234
8.16000,1.561638,-3.645854,3.025775,0.966797,0.232555,0.015233,-0.825321,0.908015,3.950998,0.519363,3.022604,2.389360,4.165217
8.18000,1.561638,-3.645854,3.025775,0.966797,0.232555,0.015233,-0.825321,0.908015,3.946963,0.551107,3.022604,2.385325,4.196962
8.20000,1.561638,-3.645854,3.025775,0.966797,0.232555,0.015233,-0.825321,0.908015,3.942675,0.582819,3.022604,2.381037,4.228673
8.22000,1.561638,-3.645854,3.025775,0.966797,0.232555,0.015233,-0.825321,0.908015,3.938134,0.614495,3.022604,2.376496,4.260349
8.24000,1.561638,-3.645854,3.025775,0.966797,0.232555,0.015233,-0.825321,0.908015,3.933339,0.646133,3.022604,2.371701,4.291988
8.26000,1.561638,-3.645854,3.025775,0.966797,0.232555,0.015233,-0.825321,0.908015,3.928291,0.677733,3.022604,2.366653,4.323587
8.28000,1.561638,-3.645854,3.025775,0.966797,0.232555,0.015233,-0.825321,0.908015,3.922991,0.709290,3.022604,2.361353,4.355145
8.30000,1.561638,-3.645854,3.025775,0.966797,0.232555,0.015233,-0.825321,0.908015,3.917438,0.740805,3.022604,2.355800,4.386659
8.32000,1.561638,-3.645854,3.025775,0.966797,0.232555,0.015233,-0.825321,0.908015,3.911633,0.772274,3.022604,2.349995,4.418128
8.34000,1.561638,-3.645854,3.025775,0.966797,0.232555,0.015233,-0.825321,0.908015,3.905577,0.803695,3.022604,2.343939,4.449550
8.36000,1.561638,-3.645854,3.025775,0.966797,0.232555,0.015233,-0.825321,0.908015,3.899269,0.835068,3.022604,2.337631,4.480922
8.38000,1.839808,-3.544241,3.040488,1.053800,0.400650,0.020317,-0.541014,1.112700,3.892711,0.866388,3.022604,2.052903,4.410629
8.40000,1.839808,-3.544241,3.040488,1.053800,0.400650,0.020317,-0.541014,1.112700,3.885903,0.897655,3.022604,2.046094,4.441896
8.42000,1.839808,-3.544241,3.040488,1.053800,0.400650,0.020317,-0.541014,1.112700,3.878844,0.928867,3.022604,2.039036,4.473108
8.44000,1.839808,-3.544241,3.040488,1.053800,0.400650,0.020317,-0.541014,1.112700,3.871536,0.960021,3.022604,2.031728,4.504262
8.46000,1.839808,-3.544241,3.040488,1.053800,0.400650,0.020317,-0.541014,1.112700,3.863979,0.991116,3.022604,2.024171,4.535357
8.48000,1.839808,-3.544241,3.040488,1.053800,0.400650,0.020317,-0.541014,1.112700,3.856174,1.022150,3.022604,2.016366,4.566391
8.50000,1.839808,-3.544241,3.040488,1.053800,0.400650,0.020317,-0.541014,1.112700,3.848120,1.053120,3.022604,2.008312,4.597361
8.52000,1.839808,-3.544241,3.040488,1.053800,0.400650,0.020317,-0.541014,1.112700,3.839819,1.084024,3.022604,2.000011,4.628265
8.54000,1.839808,-3.544241,3.040488,1.053800,0.400650,0.020317,-0.541014,1.112700,3.831271,1.114861,3.022604,1.991463,4.659102
8.56000,1.839808,-3.544241,3.040488,1.053800,0.400650,0.020317,-0.541014,1.112700,3.822477,1.145629,3.022604,1.982669,4.689870
8.58000,1.839808,-3.544241,3.040488,1.053800,0.400650,0.020317,-0.541014,1.112700,3.813437,1.176325,3.022604,1.973629,4.720566
8.60000,2.176374,-3.330586,3.033476,1.246661,1.054004,-0.079926,-0.541014,1.112700,3.804151,1.206948,3.022604,1.627777,4.537534
8.62000,2.176374,-3.330586,3.033476,1.246661,1.054004,-0.079926,-0.541014,1.112700,3.794621,1.237496,3.022604,1.618247,4.568082
8.64000,2.176374,-3.330586,3.033476,1.246661,1.054004,-0.079926,-0.541014,1.112700,3.784847,1.267967,3.022604,1.608473,4.598553
8.66000,2.176374,-3.330586,3.033476,1.246661,1.054004,-0.079926,-0.195922,0.937635,3.774829,1.298358,3.022604,1.598455,4.628944
8.68000,2.176374,-3.330586,3.033476,1.246661,1.054004,-0.079926,-0.195922,0.937635,3.764569,1.328669,3.022604,1.588195,4.659254
8.70000,2.176374,-3.330586,3.033476,1.246661,1.054004,-0.079926,-0.195922,0.937635,3.754066,1.358896,3.022604,1.577692,4.689482
8.72000,2.176374,-3.330586,3.033476,1.246661,1.054004,-0.079926,-0.195922,0.937635,3.743322,1.389038,3.022604,1.566948,4.719624
8.74000,2.176374,-3.330586,3.033476,1.246661,1.054004,-0.079926,-0.195922,0.937635,3.732337,1.419094,3.022604,1.555963,4.749679
8.76000,2.176374,-3.330586,3.033476,1.246661,1.054004,-0.079926,-0.195922,0.937635,3.721112,1.449060,3.022604,1.544738,4.779646
8.78000,2.176374,-3.330586,3.033476,1.246661,1.054004,-0.079926,-0.195922,0.937635,3.709647,1.478936,3.022604,1.533273,4.809522
8.80000,2.176374,-3.330586,3.033476,1.246661,1.054004,-0.079926,-0.195922,0.937635,3.697944,1.508719,3.022604,1.521570,4.839305
8.82000,2.541553,-2.940576,3.025242,1.256860,1.530542,-0.027969,-0.195922,0.937635,3.686003,1.538408,3.022604,1.144451,4.478983
8.84000,2.541553,-2.940576,3.025242,1.256860,1.530542,-0.027969,-0.195922,0.937635,3.673825,1.568000,3.022604,1.132273,4.508575
8.86000,2.541553,-2.940576,3.025242,1.256860,1.530542,-0.027969,-0.195922,0.937635,3.661411,1.597493,3.022604,1.119858,4.538069
8.88000,2.541553,-2.940576,3.025242,1.256860,1.530542,-0.027969,-0.195922,0.937635,3.648761,1.626887,3.022604,1.107208,4.567463
8.90000,2.541553,-2.940576,3.025242,1.256860,1.530542,-0.027969,-0.195922,0.937635,3.635876,1.656178,3.022604,1.094323,4.596754
8.92000,2.541553,-2.940576,3.025242,1.256860,1.530542,-0.027969,-0.195922,0.937635,3.622758,1.685365,3.022604,1.081205,4.625941
8.94000,2.541553,-2.940576,3.025242,1.256860,1.530542,-0.027969,-0.195922,0.937635,3.609406,1.714447,3.022604,1.067853,4.655022
8.96000,2.541553,-2.940576,3.025242,1.256860,1.530542,-0.027969,-0.195922,0.937635,3.595822,1.743420,3.022604,1.054269,4.683996
8.98000,2.541553,-2.940576,3.025242,1.256860,1.530542,-0.027969,-0.195922,0.937635,3.582007,1.772284,3.022604,1.040454,4.712860
9.00000,2.541553,-2.940576,3.025242,1.256860,1.530542,-0.027969,-0.195922,0.937635,3.567961,1.801037,3.022604,1.026408,4.741613
9.02000,2.541553,-2.940576,3.025242,1.256860,1.530542,-0.027969,-0.195922,0.937635,3.553686,1.829676,3.022604,1.012133,4.770252
9.04000,2.541553,-2.940576,3.025242,1.256860,1.530542,-0.027969,-0.195922,0.937635,3.539182,1.858200,3.022604,0.997629,4.798776
9.06000,2.541553,-2.940576,3.025242,1.256860,1.530542,-0.027969,0.007094,0.389633,3.524450,1.886608,3.022604,0.982897,4.827184
9.08000,2.541553,-2.940576,3.025242,1.256860,1.530542,-0.027969,0.007094,0.389633,3.509492,1.914896,3.022604,0.967939,4.855472
9.10000,2.541553,-2.940576,3.025242,1.256860,1.530542,-0.027969,0.007094,0.389633,3.494307,1.943064,3.022604,0.952755,4.883640
9.12000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.478898,1.971110,3.022604,0.603946,4.442051
9.14000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.463265,1.999031,3.022604,0.588313,4.469973
9.16000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.447409,2.026827,3.022604,0.572457,4.497768
9.18000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.431332,2.054494,3.022604,0.556379,4.525436
9.20000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.415033,2.082032,3.022604,0.540081,4.552974
9.22000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.398515,2.109439,3.022604,0.523562,4.580381
9.24000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.381778,2.136713,3.022604,0.506825,4.607655
9.26000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.364823,2.163852,3.022604,0.489871,4.634794
9.28000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.347652,2.190855,3.022604,0.472699,4.661797
9.30000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.330265,2.217719,3.022604,0.455313,4.688661
9.32000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.312664,2.244444,3.022604,0.437711,4.715386
9.34000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.294850,2.271027,3.022604,0.419897,4.741968
9.36000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.276823,2.297466,3.022604,0.401871,4.768408
9.38000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.258586,2.323760,3.022604,0.383633,4.794702
9.40000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.240139,2.349908,3.022604,0.365186,4.820850
9.42000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.221483,2.375907,3.022604,0.346530,4.846849
9.44000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.202620,2.401756,3.022604,0.327667,4.872698
9.46000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.183551,2.427454,3.022604,0.308598,4.898395
9.48000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.164276,2.452998,3.022604,0.289324,4.923940
9.50000,2.874953,-2.470942,3.044180,1.104287,1.674262,0.025712,0.031221,0.181222,3.144798,2.478387,3.022604,0.269846,4.949329
9.52000,3.155669,-1.978335,3.082667,0.885082,1.695436,-0.000912,0.031221,0.181222,3.125118,2.503619,3.022604,-0.030551,4.481954
9.54000,3.155669,-1.978335,3.082667,0.885082,1.695436,-0.000912,-0.018966,-0.214264,3.105236,2.528693,3.022604,-0.050433,4.507028
9.56000,3.155669,-1.978335,3.082667,0.885082,1.695436,-0.000912,-0.018966,-0.214264,3.085154,2.553608,3.022604,-0.070515,4.531943
9.58000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.018966,-0.214264,3.064874,2.578360,3.022604,-0.323859,4.069464
9.60000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.018966,-0.214264,3.044396,2.602950,3.022604,-0.344337,4.094054
9.62000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.018966,-0.214264,3.023723,2.627375,3.022604,-0.365011,4.118479
9.64000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.018966,-0.214264,3.002854,2.651634,3.022604,-0.385879,4.142738
9.66000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.017954,0.104372,2.981792,2.675726,3.022604,-0.406941,4.166829
9.68000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.017954,0.104372,2.960538,2.699648,3.022604,-0.428195,4.190751
9.70000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.017954,0.104372,2.939094,2.723399,3.022604,-0.449640,4.214503
9.72000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.017954,0.104372,2.917460,2.746978,3.022604,-0.471274,4.238082
9.74000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.017954,0.104372,2.895638,2.770383,3.022604,-0.493095,4.261487
9.76000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.017954,0.104372,2.873629,2.793613,3.022604,-0.515104,4.284716
9.78000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.017954,0.104372,2.851436,2.816666,3.022604,-0.537298,4.307769
9.80000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.017954,0.104372,2.829058,2.839540,3.022604,-0.559675,4.330644
9.82000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.017954,0.104372,2.806499,2.862235,3.022604,-0.582234,4.353339
9.84000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.017954,0.104372,2.783758,2.884749,3.022604,-0.604975,4.375853
9.86000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.017954,0.104372,2.760839,2.907080,3.022604,-0.627895,4.398184
9.88000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.017954,0.104372,2.737741,2.929227,3.022604,-0.650992,4.420331
9.90000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.017954,0.104372,2.714467,2.951189,3.022604,-0.674266,4.442292
9.92000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.017954,0.104372,2.691018,2.972963,3.022604,-0.697716,4.464067
9.94000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.017954,0.104372,2.667395,2.994550,3.022604,-0.721338,4.485653
9.96000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.017954,0.104372,2.643601,3.015946,3.022604,-0.745133,4.507050
9.98000,3.388733,-1.491104,3.118834,0.715748,1.642108,-0.037176,-0.017954,0.104372,2.619636,3.037152,3.022604,-0.769097,4.528256
10.00000,3.579230,-1.035479,3.155491,0.584609,1.466534,-0.091409,0.039943,0.384841,2.595502,3.058165,3.022604,-0.983728,4.093644
10.02000,3.579230,-1.035479,3.155491,0.584609,1.466534,-0.091409,0.039943,0.384841,2.571201,3.078985,3.022604,-1.008029,4.114464
10.04000,3.579230,-1.035479,3.155491,0.584609,1.466534,-0.091409,0.039943,0.384841,2.546734,3.099609,3.022604,-1.032496,4.135088
10.06000,3.579230,-1.035479,3.155491,0.584609,1.466534,-0.091409,0.039943,0.384841,2.522103,3.120037,3.022604,-1.057127,4.155516
10.08000,3.579230,-1.035479,3.155491,0.584609,1.466534,-0.091409,0.039943,0.384841,2.497309,3.140267,3.022604,-1.081921,4.175747
10.10000,3.579230,-1.035479,3.155491,0.584609,1.466534,-0.091409,0.039943,0.384841,2.472354,3.160299,3.022604,-1.106876,4.195778
10.12000,3.579230,-1.035479,3.155491,0.584609,1.466534,-0.091409,0.039943,0.384841,2.447240,3.180130,3.022604,-1.131990,4.215609
10.14000,3.579230,-1.035479,3.155491,0.584609,1.466534,-0.091409,0.039943,0.384841,2.421968,3.199759,3.022604,-1.157262,4.235238
10.16000,3.579230,-1.035479,3.155491,0.584609,1.466534,-0.091409,0.039943,0.384841,2.396540,3.219186,3.022604,-1.182690,4.254665
10.18000,3.579230,-1.035479,3.155491,0.584609,1.466534,-0.091409,0.039943,0.384841,2.370957,3.238409,3.022604,-1.208273,4.273888
10.20000,3.579230,-1.035479,3.155491,0.584609,1.466534,-0.091409,0.039943,0.384841,2.345221,3.257426,3.022604,-1.234009,4.292905
10.22000,3.579230,-1.035479,3.155491,0.584609,1.466534,-0.091409,0.039943,0.384841,2.319334,3.276237,3.022604,-1.259896,4.311716
10.24000,3.579230,-1.035479,3.155491,0.584609,1.466534,-0.091409,0.039943,0.384841,2.293297,3.294840,3.022604,-1.285933,4.330319
10.26000,3.579230,-1.035479,3.155491,0.584609,1.466534,-0.091409,0.039943,0.384841,2.267112,3.313235,3.022604,-1.312118,4.348714
10.28000,3.579230,-1.035479,3.155491,0.584609,1.466534,-0.091409,0.039943,0.384841,2.240781,3.331419,3.022604,-1.338449,4.366898
10.30000,3.579230,-1.035479,3.155491,0.584609,1.466534,-0.091409,0.039943,0.384841,2.214306,3.349392,3.022604,-1.364925,4.384871
10.32000,3.579230,-1.035479,3.155491,0.584609,1.466534,-0.091409,0.039943,0.384841,2.187687,3.367153,3.022604,-1.391543,4.402632
10.34000,3.716760,-0.634271,3.154613,0.498247,1.384004,-0.117166,0.039943,0.384841,2.160927,3.384700,3.022604,-1.555833,4.018971
10.36000,3.716760,-0.634271,3.154613,0.498247,1.384004,-0.117166,0.039943,0.384841,2.134028,3.402032,3.022604,-1.582733,4.036303
10.38000,3.716760,-0.634271,3.154613,0.498247,1.384004,-0.117166,0.039943,0.384841,2.106990,3.419149,3.022604,-1.609770,4.053420
10.40000,3.716760,-0.634271,3.154613,0.498247,1.384004,-0.117166,0.039943,0.384841,2.079817,3.436049,3.022604,-1.636943,4.070320
10.42000,3.716760,-0.634271,3.154613,0.498247,1.384004,-0.117166,0.039943,0.384841,2.052509,3.452731,3.022604,-1.664251,4.087002
10.44000,3.716760,-0.634271,3.154613,0.498247,1.384004,-0.117166,0.039943,0.384841,2.025069,3.469194,3.022604,-1.691691,4.103465
10.46000,3.716760,-0.634271,3.154613,0.498247,1.384004,-0.117166,0.196403,0.762660,1.997498,3.485437,3.022604,-1.719262,4.119708
10.48000,3.716760,-0.634271,3.154613,0.498247,1.384004,-0.117166,0.196403,0.762660,1.969798,3.501459,3.022604,-1.746962,4.135729
10.50000,3.716760,-0.634271,3.154613,0.498247,1.384004,-0.117166,0.196403,0.762660,1.941971,3.517258,3.022604,-1.774789,4.151529
10.52000,3.716760,-0.634271,3.154613,0.498247,1.384004,-0.117166,0.196403,0.762660,1.914018,3.532835,3.022604,-1.802742,4.167106
10.54000,3.716760,-0.634271,3.154613,0.498247,1.384004,-0.117166,0.196403,0.762660,1.885941,3.548187,3.022604,-1.830819,4.182458
10.56000,3.716760,-0.634271,3.154613,0.498247,1.384004,-0.117166,0.196403,0.762660,1.857743,3.563315,3.022604,-1.859017,4.197586
10.58000,3.716760,-0.634271,3.154613,0.498247,1.384004,-0.117166,0.196403,0.762660,1.829424,3.578216,3.022604,-1.887336,4.212487
10.60000,3.716760,-0.634271,3.154613,0.498247,1.384004,-0.117166,0.196403,0.762660,1.800987,3.592890,3.022604,-1.915773,4.227161
10.62000,3.716760,-0.634271,3.154613,0.498247,1.384004,-0.117166,0.196403,0.762660,1.772434,3.607337,3.022604,-1.944326,4.241608
10.64000,3.716760,-0.634271,3.154613,0.498247,1.384004,-0.117166,0.196403,0.762660,1.743766,3.621554,3.022604,-1.972994,4.255825
10.66000,3.716760,-0.634271,3.154613,0.498247,1.384004,-0.117166,0.196403,0.762660,1.714985,3.635542,3.022604,-2.001775,4.269813
10.68000,3.716760,-0.634271,3.154613,0.498247,1.384004,-0.117166,0.196403,0.762660,1.686093,3.649299,3.022604,-2.030667,4.283570
10.70000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.657092,3.662824,3.022604,-2.150450,3.879974
10.72000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.627984,3.676117,3.022604,-2.179558,3.893267
10.74000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.598770,3.689177,3.022604,-2.208772,3.906327
10.76000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.569453,3.702002,3.022604,-2.238089,3.919153
10.78000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.540034,3.714593,3.022604,-2.267508,3.931743
10.80000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.510515,3.726948,3.022604,-2.297027,3.944098
10.82000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.480899,3.739066,3.022604,-2.326644,3.956216
10.84000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.451186,3.750947,3.022604,-2.356356,3.968097
10.86000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.421379,3.762590,3.022604,-2.386163,3.979740
10.88000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.391480,3.773994,3.022604,-2.416062,3.991144
10.90000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.361491,3.785159,3.022604,-2.446051,4.002309
10.92000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.331414,3.796083,3.022604,-2.476128,4.013233
10.94000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.301250,3.806766,3.022604,-2.506292,4.023916
10.96000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.271002,3.817208,3.022604,-2.536541,4.034358
10.98000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.240671,3.827407,3.022604,-2.566872,4.044557
11.00000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.210259,3.837363,3.022604,-2.597283,4.054514
11.02000,3.807542,-0.217150,3.136087,0.357608,1.525202,-0.118102,0.399030,0.418537,1.179769,3.847076,3.022604,-2.627773,4.064226
