timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779479100.215782,16.5620,circle,6.0795,-0.0449,1.4568,0.0408,0.5935,-0.0001,1.6891,0.1968,6.0223,0.6311,7.7576,-1.0155,2.4577,0.2810,0.9887,-0.0011,1.4270,0.2164,8.0655,0.1911,2.4568,0.3079,1.2066,-0.0009,1.2452,0.0009,0.2620,1.9385,1.0009,-0.0464,0.3908,0.1540,0.6033,-0.0004,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.1075,0.9941,-0.0004,0.2077
1779479100.254345,16.6090,circle,6.0795,-0.0449,1.4568,0.0408,0.5935,-0.0001,1.6891,0.1968,6.0182,0.6547,7.7576,-1.0155,2.4577,0.2810,0.9887,-0.0011,1.4270,0.2164,8.0655,0.1911,2.4568,0.3079,1.2066,-0.0009,1.2452,0.0009,0.2620,1.9385,1.0009,-0.0464,0.3908,0.1540,0.6033,-0.0004,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.1075,0.9941,-0.0004,0.2077
1779479100.295666,16.6400,circle,6.0795,-0.0449,1.4568,0.0408,0.5935,-0.0001,1.6891,0.1968,6.0138,0.6783,7.7576,-1.0155,2.4577,0.2810,0.9887,-0.0011,1.4270,0.2164,8.0655,0.1911,2.4568,0.3079,1.2066,-0.0009,1.2452,0.0009,0.2620,1.9385,1.0009,-0.0464,0.3908,0.1540,0.6033,-0.0004,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.1075,0.9941,-0.0004,0.2077
1779479100.359522,16.7030,circle,6.0795,-0.0449,1.4568,0.0408,0.5935,-0.0001,1.6891,0.1968,6.0069,0.7136,7.7576,-1.0155,2.4577,0.2810,0.9887,-0.0011,1.4802,0.2041,8.0655,0.1911,2.4568,0.3079,1.2066,-0.0009,1.2452,0.0009,0.2088,1.9385,1.0009,-0.0464,0.3908,0.1540,0.6033,-0.0004,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.1075,0.9941,-0.0004,0.1663
1779479100.406906,16.7500,circle,6.0827,0.1042,1.4568,0.0109,0.5957,0.0003,1.7379,0.1945,5.9996,0.7489,7.8175,-0.7665,2.4576,0.2245,0.9864,-0.0010,1.4802,0.2041,8.0549,0.4369,2.4568,0.2373,1.2034,-0.0008,1.2266,0.0008,0.2577,1.9411,1.0008,-0.0647,0.3837,0.1187,0.6017,-0.0004,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0539,0.9854,-0.0004,0.2052
1779479100.457407,16.8120,circle,6.0827,0.1042,1.4568,0.0109,0.5957,0.0003,1.7379,0.1945,5.9945,0.7723,7.8175,-0.7665,2.4576,0.2245,0.9864,-0.0010,1.4802,0.2041,8.0549,0.4369,2.4568,0.2373,1.2034,-0.0008,1.2266,0.0008,0.2577,1.9411,1.0008,-0.0647,0.3837,0.1187,0.6017,-0.0004,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0539,0.9854,-0.0004,0.2052
1779479100.495938,16.8440,circle,6.0827,0.1042,1.4568,0.0109,0.5957,0.0003,1.7379,0.1945,5.9892,0.7958,7.8175,-0.7665,2.4576,0.2245,0.9864,-0.0010,1.4802,0.2041,8.0549,0.4369,2.4568,0.2373,1.2034,-0.0008,1.2266,0.0008,0.2577,1.9411,1.0008,-0.0647,0.3837,0.1187,0.6017,-0.0004,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0539,0.9854,-0.0004,0.2052
1779479100.560803,16.9060,circle,6.0827,0.1042,1.4568,0.0109,0.5957,0.0003,1.7379,0.1945,5.9809,0.8308,7.8175,-0.7665,2.4576,0.2245,0.9864,-0.0010,1.4802,0.2041,8.0549,0.4369,2.4568,0.2373,1.2034,-0.0008,1.2266,0.0008,0.2577,1.9411,1.0008,-0.0647,0.3837,0.1187,0.6017,-0.0004,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0539,0.9854,-0.0004,0.2052
1779479100.605123,16.9530,circle,6.0827,0.1042,1.4568,0.0109,0.5957,0.0003,1.7878,0.2017,5.9752,0.8541,7.8638,-0.5199,2.4573,0.1717,0.9857,-0.0010,1.5297,0.1942,8.0358,0.5347,2.4568,0.1720,1.0546,-0.0005,1.0685,0.0005,0.2581,1.8873,1.0005,-0.0868,0.3940,0.0860,0.5273,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0008,0.9213,-0.0003,0.2072
1779479100.652578,17.0000,circle,6.0789,0.2530,1.4568,-0.0186,0.5970,0.0003,1.7878,0.2017,5.9662,0.8889,7.8638,-0.5199,2.4573,0.1717,0.9857,-0.0010,1.5297,0.1942,8.0320,0.6835,2.4568,0.1682,1.2034,-0.0005,1.2151,0.0005,0.2581,1.9451,1.0005,-0.0868,0.3940,0.0841,0.6017,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0028,0.9957,-0.0003,0.2072
1779479100.703180,17.0470,circle,6.0789,0.2530,1.4568,-0.0186,0.5970,0.0003,1.7878,0.2017,5.9599,0.9121,7.8638,-0.5199,2.4573,0.1717,0.9857,-0.0010,1.5297,0.1942,8.0320,0.6835,2.4568,0.1682,1.2034,-0.0005,1.2151,0.0005,0.2581,1.9451,1.0005,-0.0868,0.3940,0.0841,0.6017,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0028,0.9957,-0.0003,0.2072
1779479100.756715,17.1090,circle,6.0789,0.2530,1.4568,-0.0186,0.5970,0.0003,1.7878,0.2017,5.9503,0.9468,7.8638,-0.5199,2.4573,0.1717,0.9857,-0.0010,1.5297,0.1942,8.0320,0.6835,2.4568,0.1682,1.2034,-0.0005,1.2151,0.0005,0.2581,1.9451,1.0005,-0.0868,0.3940,0.0841,0.6017,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0028,0.9957,-0.0003,0.2072
1779479100.797975,17.1400,circle,6.0789,0.2530,1.4568,-0.0186,0.5970,0.0003,1.7878,0.2017,5.9436,0.9698,7.8638,-0.5199,2.4573,0.1717,0.9857,-0.0010,1.5297,0.1942,8.0320,0.6835,2.4568,0.1682,1.2034,-0.0005,1.2151,0.0005,0.2581,1.9451,1.0005,-0.0868,0.3940,0.0841,0.6017,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0028,0.9957,-0.0003,0.2072
1779479100.858540,17.2030,circle,6.0789,0.2530,1.4568,-0.0186,0.5970,0.0003,1.7878,0.2017,5.9332,1.0043,7.8967,-0.2725,2.4569,0.1145,0.9837,-0.0010,1.5794,0.2036,8.0320,0.6835,2.4568,0.1353,0.9561,-0.0001,0.9656,0.0001,0.2084,1.8922,1.0001,-0.0868,0.3940,0.0677,0.4780,-0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0192,0.8720,-0.0001,0.1665
1779479100.907783,17.2650,circle,6.0680,0.4010,1.4567,-0.0483,0.5975,0.0004,1.8389,0.2040,5.9224,1.0387,7.8967,-0.2725,2.4569,0.1145,0.9837,-0.0010,1.5794,0.2036,7.9966,0.9307,2.4567,0.0999,1.2032,-0.0001,1.2073,0.0001,0.2595,1.9488,1.0001,-0.1081,0.3934,0.0499,0.6016,-0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0581,0.9950,-0.0001,0.2076
1779479100.943211,17.2970,circle,6.0680,0.4010,1.4567,-0.0483,0.5975,0.0004,1.8389,0.2040,5.9187,1.0501,7.8967,-0.2725,2.4569,0.1145,0.9837,-0.0010,1.5794,0.2036,7.9966,0.9307,2.4567,0.0999,1.2032,-0.0001,1.2073,0.0001,0.2595,1.9488,1.0001,-0.1081,0.3934,0.0499,0.6016,-0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0581,0.9950,-0.0001,0.2076
1779479100.998060,17.3440,circle,6.0680,0.4010,1.4567,-0.0483,0.5975,0.0004,1.8389,0.2040,5.9074,1.0842,7.8967,-0.2725,2.4569,0.1145,0.9837,-0.0010,1.5794,0.2036,7.9966,0.9307,2.4567,0.0999,1.2032,-0.0001,1.2073,0.0001,0.2595,1.9488,1.0001,-0.1081,0.3934,0.0499,0.6016,-0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0581,0.9950,-0.0001,0.2076
1779479101.054392,17.4060,circle,6.0680,0.4010,1.4567,-0.0483,0.5975,0.0004,1.8389,0.2040,5.8956,1.1183,7.8967,-0.2725,2.4569,0.1145,0.9837,-0.0010,1.5794,0.2036,7.9966,0.9307,2.4567,0.0999,1.2032,-0.0001,1.2073,0.0001,0.2595,1.9488,1.0001,-0.1081,0.3934,0.0499,0.6016,-0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0581,0.9950,-0.0001,0.2076
1779479101.098902,17.4530,circle,6.0680,0.4010,1.4567,-0.0483,0.5975,0.0004,1.8389,0.2040,5.8876,1.1409,7.9147,-0.0249,2.4565,0.0581,0.9799,-0.0005,1.6305,0.2019,7.9966,0.9307,2.4567,0.0819,0.9556,0.0002,0.9591,0.0002,0.2084,1.8951,0.9998,-0.1081,0.3934,0.0410,0.4778,0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0671,0.8712,0.0001,0.1669
1779479101.146467,17.5000,circle,6.0494,0.5487,1.4567,-0.0776,0.5956,0.0004,1.8888,0.1945,5.8793,1.1634,7.9147,-0.0249,2.4565,0.0581,0.9799,-0.0005,1.6305,0.2019,7.9491,1.1741,2.4567,0.0345,1.1990,0.0002,1.1995,0.0002,0.2583,1.9515,0.9998,-0.1216,0.3695,0.0172,0.5995,0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1044,0.9690,0.0001,0.2059
1779479101.197077,17.5470,circle,6.0494,0.5487,1.4567,-0.0776,0.5956,0.0004,1.8888,0.1945,5.8666,1.1971,7.9147,-0.0249,2.4565,0.0581,0.9799,-0.0005,1.6305,0.2019,7.9491,1.1741,2.4567,0.0345,1.1990,0.0002,1.1995,0.0002,0.2583,1.9515,0.9998,-0.1216,0.3695,0.0172,0.5995,0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1044,0.9690,0.0001,0.2059
1779479101.251306,17.5940,circle,6.0494,0.5487,1.4567,-0.0776,0.5956,0.0004,1.8888,0.1945,5.8535,1.2306,7.9147,-0.0249,2.4565,0.0581,0.9799,-0.0005,1.6305,0.2019,7.9491,1.1741,2.4567,0.0345,1.1990,0.0002,1.1995,0.0002,0.2583,1.9515,0.9998,-0.1216,0.3695,0.0172,0.5995,0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1044,0.9690,0.0001,0.2059
1779479101.307759,17.6560,circle,6.0494,0.5487,1.4567,-0.0776,0.5956,0.0004,1.8888,0.1945,5.8446,1.2529,7.9147,-0.0249,2.4565,0.0581,0.9799,-0.0005,1.6305,0.2019,7.9491,1.1741,2.4567,0.0345,1.1990,0.0002,1.1995,0.0002,0.2583,1.9515,0.9998,-0.1216,0.3695,0.0172,0.5995,0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1044,0.9690,0.0001,0.2059
1779479101.354958,17.7030,circle,6.0494,0.5487,1.4567,-0.0776,0.5956,0.0004,1.8888,0.1945,5.8308,1.2862,7.9147,-0.0249,2.4565,0.0581,0.9799,-0.0005,1.6805,0.1975,7.9491,1.1741,2.4567,0.0345,1.1990,0.0002,1.1995,0.0002,0.2083,1.9515,0.9998,-0.1216,0.3695,0.0172,0.5995,0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1044,0.9690,0.0001,0.1664
1779479101.402766,17.7500,circle,6.0244,0.6956,1.4567,-0.1061,0.5917,0.0003,1.9373,0.1939,5.8214,1.3083,7.9190,0.2207,2.4563,0.0046,0.9741,0.0000,1.6805,0.1975,7.8916,1.4123,2.4567,-0.0274,1.1915,0.0003,1.1918,0.0003,0.2568,1.9532,0.9997,-0.1390,0.3621,-0.0137,0.5958,0.0002,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1527,0.9578,0.0002,0.2051
1779479101.453517,17.7970,circle,6.0244,0.6956,1.4567,-0.1061,0.5917,0.0003,1.9373,0.1939,5.8118,1.3303,7.9190,0.2207,2.4563,0.0046,0.9741,0.0000,1.6805,0.1975,7.8916,1.4123,2.4567,-0.0274,1.1915,0.0003,1.1918,0.0003,0.2568,1.9532,0.9997,-0.1390,0.3621,-0.0137,0.5958,0.0002,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1527,0.9578,0.0002,0.2051
1779479101.507230,17.8590,circle,6.0244,0.6956,1.4567,-0.1061,0.5917,0.0003,1.9373,0.1939,5.7972,1.3631,7.9190,0.2207,2.4563,0.0046,0.9741,0.0000,1.6805,0.1975,7.8916,1.4123,2.4567,-0.0274,1.1915,0.0003,1.1918,0.0003,0.2568,1.9532,0.9997,-0.1390,0.3621,-0.0137,0.5958,0.0002,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1527,0.9578,0.0002,0.2051
1779479101.548779,17.9060,circle,6.0244,0.6956,1.4567,-0.1061,0.5917,0.0003,1.9373,0.1939,5.7871,1.3849,7.9190,0.2207,2.4563,0.0046,0.9741,0.0000,1.6805,0.1975,7.8916,1.4123,2.4567,-0.0274,1.1915,0.0003,1.1918,0.0003,0.2568,1.9532,0.9997,-0.1390,0.3621,-0.0137,0.5958,0.0002,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1527,0.9578,0.0002,0.2051
1779479101.593128,17.9370,circle,6.0244,0.6956,1.4567,-0.1061,0.5917,0.0003,1.9373,0.1939,5.7770,1.4067,7.9190,0.2207,2.4563,0.0046,0.9741,0.0000,1.7305,0.2003,7.8916,1.4123,2.4567,-0.0274,1.1915,0.0003,1.1918,0.0003,0.2068,1.9532,0.9997,-0.1390,0.3621,-0.0137,0.5958,0.0002,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1527,0.9578,0.0002,0.1648
1779479101.657182,18.0000,circle,5.9930,0.8419,1.4566,-0.1359,0.5873,0.0003,1.9875,0.2034,5.7561,1.4499,7.9110,0.4653,2.4560,-0.0455,0.9703,0.0005,1.7305,0.2003,7.8218,1.6514,2.4566,-0.0892,1.1861,0.0006,1.1894,0.0006,0.2570,1.9546,0.9994,-0.1646,0.3719,-0.0446,0.5930,0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.2092,0.9650,0.0003,0.2059
1779479101.707490,18.0620,circle,5.9930,0.8419,1.4566,-0.1359,0.5873,0.0003,1.9875,0.2034,5.7453,1.4714,7.9110,0.4653,2.4560,-0.0455,0.9703,0.0005,1.7305,0.2003,7.8218,1.6514,2.4566,-0.0892,1.1861,0.0006,1.1894,0.0006,0.2570,1.9546,0.9994,-0.1646,0.3719,-0.0446,0.5930,0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.2092,0.9650,0.0003,0.2059
1779479101.745778,18.0940,circle,5.9930,0.8419,1.4566,-0.1359,0.5873,0.0003,1.9875,0.2034,5.7345,1.4928,7.9110,0.4653,2.4560,-0.0455,0.9703,0.0005,1.7305,0.2003,7.8218,1.6514,2.4566,-0.0892,1.1861,0.0006,1.1894,0.0006,0.2570,1.9546,0.9994,-0.1646,0.3719,-0.0446,0.5930,0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.2092,0.9650,0.0003,0.2059
1779479101.802171,18.1560,circle,5.9930,0.8419,1.4566,-0.1359,0.5873,0.0003,1.9875,0.2034,5.7178,1.5247,7.9110,0.4653,2.4560,-0.0455,0.9703,0.0005,1.7305,0.2003,7.8218,1.6514,2.4566,-0.0892,1.1861,0.0006,1.1894,0.0006,0.2570,1.9546,0.9994,-0.1646,0.3719,-0.0446,0.5930,0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.2092,0.9650,0.0003,0.2059
1779479101.847865,18.2030,circle,5.9930,0.8419,1.4566,-0.1359,0.5873,0.0003,1.9875,0.2034,5.7065,1.5459,7.9110,0.4653,2.4560,-0.0455,0.9703,0.0005,1.7794,0.1921,7.8218,1.6514,2.4566,-0.0892,1.1861,0.0006,1.1894,0.0006,0.2081,1.9546,0.9994,-0.1646,0.3719,-0.0446,0.5930,0.0003,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2092,0.9650,0.0003,0.1676
1779479101.923040,18.2650,circle,5.9930,0.8419,1.4566,-0.1359,0.5873,0.0003,2.0378,0.1983,5.7065,1.5459,7.9110,0.4653,2.4560,-0.0455,0.9703,0.0005,1.7794,0.1921,7.7789,1.7422,2.4566,-0.1322,1.2769,0.0006,1.2838,0.0006,0.2583,1.9546,0.9994,-0.1786,0.3542,-0.0661,0.6385,0.0003,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2447,0.9927,0.0003,0.2073
1779479101.959810,18.3120,circle,5.9930,0.8419,1.4566,-0.1359,0.5873,0.0003,2.0378,0.1983,5.6716,1.6088,7.9110,0.4653,2.4560,-0.0455,0.9703,0.0005,1.7794,0.1921,7.7789,1.7422,2.4566,-0.1322,1.2769,0.0006,1.2838,0.0006,0.2583,1.9546,0.9994,-0.1786,0.3542,-0.0661,0.6385,0.0003,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2447,0.9927,0.0003,0.2073
1779479101.998400,18.3440,circle,5.9543,0.9869,1.4566,-0.1654,0.5801,0.0002,2.0378,0.1983,5.6656,1.6192,7.8905,0.7073,2.4557,-0.0958,0.9672,0.0010,1.7794,0.1921,7.7402,1.8873,2.4566,-0.1503,1.1799,0.0010,1.1895,0.0010,0.2583,1.9562,0.9990,-0.1786,0.3542,-0.0752,0.5900,0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2537,0.9442,0.0005,0.2073
1779479102.064796,18.4220,circle,5.9543,0.9869,1.4566,-0.1654,0.5801,0.0002,2.0378,0.1983,5.6414,1.6606,7.8905,0.7073,2.4557,-0.0958,0.9672,0.0010,1.7794,0.1921,7.7402,1.8873,2.4566,-0.1503,1.1799,0.0010,1.1895,0.0010,0.2583,1.9562,0.9990,-0.1786,0.3542,-0.0752,0.5900,0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2537,0.9442,0.0005,0.2073
1779479102.094121,18.4370,circle,5.9543,0.9869,1.4566,-0.1654,0.5801,0.0002,2.0378,0.1983,5.6290,1.6812,7.8905,0.7073,2.4557,-0.0958,0.9672,0.0010,1.7794,0.1921,7.7402,1.8873,2.4566,-0.1503,1.1799,0.0010,1.1895,0.0010,0.2583,1.9562,0.9990,-0.1786,0.3542,-0.0752,0.5900,0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2537,0.9442,0.0005,0.2073
1779479102.159229,18.5150,circle,5.9081,1.1294,1.4566,-0.1916,0.5651,0.0003,2.0831,0.1693,5.6101,1.7118,7.8572,0.9489,2.4554,-0.1448,0.9682,0.0015,1.8294,0.2061,7.6513,2.1098,2.4566,-0.2058,1.1609,0.0012,1.1790,0.0012,0.2538,1.9574,0.9988,-0.1660,0.2952,-0.1029,0.5804,0.0006,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2689,0.8756,0.0006,0.1993
1779479102.194571,18.5470,circle,5.9081,1.1294,1.4566,-0.1916,0.5651,0.0003,2.0831,0.1693,5.5973,1.7321,7.8572,0.9489,2.4554,-0.1448,0.9682,0.0015,1.8294,0.2061,7.6513,2.1098,2.4566,-0.2058,1.1609,0.0012,1.1790,0.0012,0.2538,1.9574,0.9988,-0.1660,0.2952,-0.1029,0.5804,0.0006,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2689,0.8756,0.0006,0.1993
1779479102.247958,18.5940,circle,5.9081,1.1294,1.4566,-0.1916,0.5651,0.0003,2.0831,0.1693,5.5778,1.7624,7.8572,0.9489,2.4554,-0.1448,0.9682,0.0015,1.8294,0.2061,7.6513,2.1098,2.4566,-0.2058,1.1609,0.0012,1.1790,0.0012,0.2538,1.9574,0.9988,-0.1660,0.2952,-0.1029,0.5804,0.0006,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2689,0.8756,0.0006,0.1993
1779479102.304599,18.6560,circle,5.9081,1.1294,1.4566,-0.1916,0.5651,0.0003,2.0831,0.1693,5.5646,1.7824,7.8572,0.9489,2.4554,-0.1448,0.9682,0.0015,1.8294,0.2061,7.6513,2.1098,2.4566,-0.2058,1.1609,0.0012,1.1790,0.0012,0.2538,1.9574,0.9988,-0.1660,0.2952,-0.1029,0.5804,0.0006,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2689,0.8756,0.0006,0.1993
1779479102.349214,18.7030,circle,5.9081,1.1294,1.4566,-0.1916,0.5651,0.0003,2.0831,0.1693,5.5445,1.8123,7.8572,0.9489,2.4554,-0.1448,0.9682,0.0015,1.8822,0.2090,7.6513,2.1098,2.4566,-0.2058,1.1609,0.0012,1.1790,0.0012,0.2010,1.9574,0.9988,-0.1660,0.2952,-0.1029,0.5804,0.0006,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2689,0.8756,0.0006,0.1568
1779479102.397317,18.7500,circle,5.8543,1.2680,1.4566,-0.2220,0.5568,0.0004,2.1328,0.2179,5.5309,1.8321,7.8126,1.1894,2.4556,-0.1898,0.9536,0.0021,1.8822,0.2090,7.5467,2.3338,2.4566,-0.2659,1.1444,0.0010,1.1749,0.0010,0.2506,1.9598,0.9990,-0.2323,0.3688,-0.1329,0.5722,0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.3652,0.9410,0.0005,0.2014
1779479102.447744,18.7970,circle,5.8543,1.2680,1.4566,-0.2220,0.5568,0.0004,2.1328,0.2179,5.5171,1.8517,7.8126,1.1894,2.4556,-0.1898,0.9536,0.0021,1.8822,0.2090,7.5467,2.3338,2.4566,-0.2659,1.1444,0.0010,1.1749,0.0010,0.2506,1.9598,0.9990,-0.2323,0.3688,-0.1329,0.5722,0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.3652,0.9410,0.0005,0.2014
1779479102.501190,18.8590,circle,5.8543,1.2680,1.4566,-0.2220,0.5568,0.0004,2.1328,0.2179,5.4962,1.8810,7.8126,1.1894,2.4556,-0.1898,0.9536,0.0021,1.8822,0.2090,7.5467,2.3338,2.4566,-0.2659,1.1444,0.0010,1.1749,0.0010,0.2506,1.9598,0.9990,-0.2323,0.3688,-0.1329,0.5722,0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.3652,0.9410,0.0005,0.2014
1779479102.543361,18.8900,circle,5.8543,1.2680,1.4566,-0.2220,0.5568,0.0004,2.1328,0.2179,5.4820,1.9004,7.8126,1.1894,2.4556,-0.1898,0.9536,0.0021,1.8822,0.2090,7.5467,2.3338,2.4566,-0.2659,1.1444,0.0010,1.1749,0.0010,0.2506,1.9598,0.9990,-0.2323,0.3688,-0.1329,0.5722,0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.3652,0.9410,0.0005,0.2014
1779479102.604942,18.9530,circle,5.8543,1.2680,1.4566,-0.2220,0.5568,0.0004,2.1328,0.2179,5.4605,1.9293,7.8126,1.1894,2.4556,-0.1898,0.9536,0.0021,1.9313,0.1897,7.5467,2.3338,2.4566,-0.2659,1.1444,0.0010,1.1749,0.0010,0.2015,1.9598,0.9990,-0.2323,0.3688,-0.1329,0.5722,0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.3652,0.9410,0.0005,0.1640
1779479102.854967,19.2030,circle,5.8543,1.2680,1.4566,-0.2220,0.5568,0.0004,2.1890,0.2224,5.4605,1.9293,7.8126,1.1894,2.4556,-0.1898,0.9536,0.0021,1.9313,0.1897,7.4841,2.4272,2.4566,-0.3285,1.2378,0.0010,1.2806,0.0010,0.2577,1.9598,0.9990,-0.2578,0.3625,-0.1642,0.6189,0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.4220,0.9814,0.0005,0.2095
1779479102.854967,19.2030,circle,5.8543,1.2680,1.4566,-0.2220,0.5568,0.0004,2.1890,0.2224,5.4605,1.9293,7.8126,1.1894,2.4556,-0.1898,0.9536,0.0021,1.9313,0.1897,7.4841,2.4272,2.4566,-0.3285,1.2378,0.0010,1.2806,0.0010,0.2577,1.9598,0.9990,-0.2578,0.3625,-0.1642,0.6189,0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.4220,0.9814,0.0005,0.2095
1779479102.854967,19.2030,circle,5.8543,1.2680,1.4566,-0.2220,0.5568,0.0004,2.1890,0.2224,5.4387,1.9579,7.8126,1.1894,2.4556,-0.1898,0.9536,0.0021,1.9313,0.1897,7.4841,2.4272,2.4566,-0.3285,1.2378,0.0010,1.2806,0.0010,0.2577,1.9598,0.9990,-0.2578,0.3625,-0.1642,0.6189,0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.4220,0.9814,0.0005,0.2095
1779479102.854967,19.2030,circle,5.8543,1.2680,1.4566,-0.2220,0.5568,0.0004,2.1890,0.2224,5.4313,1.9674,7.8126,1.1894,2.4556,-0.1898,0.9536,0.0021,1.9313,0.1897,7.4841,2.4272,2.4566,-0.3285,1.2378,0.0010,1.2806,0.0010,0.2577,1.9598,0.9990,-0.2578,0.3625,-0.1642,0.6189,0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.4220,0.9814,0.0005,0.2095
1779479102.854967,19.2030,circle,5.8543,1.2680,1.4566,-0.2220,0.5568,0.0004,2.1890,0.2224,5.4239,1.9768,7.8126,1.1894,2.4556,-0.1898,0.9536,0.0021,1.9313,0.1897,7.4841,2.4272,2.4566,-0.3285,1.2378,0.0010,1.2806,0.0010,0.2577,1.9598,0.9990,-0.2578,0.3625,-0.1642,0.6189,0.0005,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.4220,0.9814,0.0005,0.2095
1779479102.904111,19.2500,circle,5.7929,1.4047,1.4566,-0.2524,0.5496,0.0004,2.1890,0.2224,5.3479,2.0696,7.7583,1.4232,2.4565,-0.2338,0.9296,0.0019,1.9313,0.1897,7.4227,2.5639,2.4566,-0.3356,1.1407,0.0001,1.1891,0.0001,0.2577,1.9655,0.9999,-0.2578,0.3625,-0.1678,0.5704,0.0001,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.4256,0.9328,0.0001,0.2095
1779479102.954824,19.3120,circle,5.7929,1.4047,1.4566,-0.2524,0.5496,0.0004,2.1890,0.2224,5.3322,2.0878,7.7583,1.4232,2.4565,-0.2338,0.9296,0.0019,1.9313,0.1897,7.4227,2.5639,2.4566,-0.3356,1.1407,0.0001,1.1891,0.0001,0.2577,1.9655,0.9999,-0.2578,0.3625,-0.1678,0.5704,0.0001,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.4256,0.9328,0.0001,0.2095
