t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
7.24000,-0.006799,-3.979048,3.083136,1.689472,-0.005013,-0.062378,-0.971522,0.277708,3.839497,-1.055790,2.998622,3.846296,2.923258
7.26000,-0.006799,-3.979048,3.083136,1.689472,-0.005013,-0.062378,-0.971522,0.277708,3.847153,-1.024719,2.998622,3.853952,2.954329
7.28000,-0.006799,-3.979048,3.083136,1.689472,-0.005013,-0.062378,-0.971522,0.277708,3.854560,-0.993589,2.998622,3.861359,2.985460
7.30000,-0.006799,-3.979048,3.083136,1.689472,-0.005013,-0.062378,-0.971522,0.277708,3.861718,-0.962399,2.998622,3.868517,3.016649
7.32000,0.648026,-3.894221,3.083718,1.682186,0.339725,-0.074815,-0.834855,0.277293,3.868626,-0.931154,2.998622,3.220600,2.963067
7.34000,0.648026,-3.894221,3.083718,1.682186,0.339725,-0.074815,-0.834855,0.277293,3.875284,-0.899854,2.998622,3.227258,2.994367
7.36000,0.648026,-3.894221,3.083718,1.682186,0.339725,-0.074815,-0.834855,0.277293,3.881691,-0.868503,2.998622,3.233665,3.025719
7.38000,0.648026,-3.894221,3.083718,1.682186,0.339725,-0.074815,-0.834855,0.277293,3.887848,-0.837100,2.998622,3.239821,3.057121
7.40000,0.648026,-3.894221,3.083718,1.682186,0.339725,-0.074815,-0.834855,0.277293,3.893752,-0.805650,2.998622,3.245726,3.088571
7.42000,0.648026,-3.894221,3.083718,1.682186,0.339725,-0.074815,-0.834855,0.277293,3.899406,-0.774153,2.998622,3.251379,3.120068
7.44000,0.648026,-3.894221,3.083718,1.682186,0.339725,-0.074815,-0.834855,0.277293,3.904807,-0.742613,2.998622,3.256780,3.151608
7.46000,0.648026,-3.894221,3.083718,1.682186,0.339725,-0.074815,-0.834855,0.277293,3.909955,-0.711030,2.998622,3.261929,3.183192
7.48000,0.648026,-3.894221,3.083718,1.682186,0.339725,-0.074815,-0.834855,0.277293,3.914851,-0.679406,2.998622,3.266824,3.214815
7.50000,0.648026,-3.894221,3.083718,1.682186,0.339725,-0.074815,-0.834855,0.277293,3.919493,-0.647745,2.998622,3.271467,3.246476
7.52000,0.648026,-3.894221,3.083718,1.682186,0.339725,-0.074815,-0.834855,0.277293,3.923882,-0.616048,2.998622,3.275856,3.278174
7.54000,0.648026,-3.894221,3.083718,1.682186,0.339725,-0.074815,-0.834855,0.277293,3.928018,-0.584316,2.998622,3.279991,3.309905
7.56000,0.648026,-3.894221,3.083718,1.682186,0.339725,-0.074815,-0.834855,0.277293,3.931899,-0.552552,2.998622,3.283873,3.341669
7.58000,0.648026,-3.894221,3.083718,1.682186,0.339725,-0.074815,-0.834855,0.277293,3.935526,-0.520759,2.998622,3.287500,3.373462
7.60000,0.648026,-3.894221,3.083718,1.682186,0.339725,-0.074815,-0.834855,0.277293,3.938899,-0.488937,2.998622,3.290873,3.405284
7.62000,0.648026,-3.894221,3.083718,1.682186,0.339725,-0.074815,-0.834855,0.277293,3.942017,-0.457089,2.998622,3.293991,3.437132
7.64000,0.648026,-3.894221,3.083718,1.682186,0.339725,-0.074815,-0.834855,0.277293,3.944880,-0.425218,2.998622,3.296854,3.469003
7.66000,0.648026,-3.894221,3.083718,1.682186,0.339725,-0.074815,-0.834855,0.277293,3.947488,-0.393324,2.998622,3.299462,3.500897
7.68000,0.648026,-3.894221,3.083718,1.682186,0.339725,-0.074815,-0.834855,0.277293,3.949841,-0.361411,2.998622,3.301815,3.532810
7.70000,1.288277,-3.709423,3.068252,1.620773,0.554945,-0.072683,-0.785172,0.327152,3.951938,-0.329480,2.998622,2.663661,3.379943
7.72000,1.288277,-3.709423,3.068252,1.620773,0.554945,-0.072683,-0.785172,0.327152,3.953780,-0.297533,2.998622,2.665503,3.411890
7.74000,1.288277,-3.709423,3.068252,1.620773,0.554945,-0.072683,-0.785172,0.327152,3.955367,-0.265572,2.998622,2.667089,3.443851
7.76000,1.288277,-3.709423,3.068252,1.620773,0.554945,-0.072683,-0.785172,0.327152,3.956697,-0.233600,2.998622,2.668420,3.475823
7.78000,1.288277,-3.709423,3.068252,1.620773,0.554945,-0.072683,-0.785172,0.327152,3.957772,-0.201618,2.998622,2.669495,3.507805
7.80000,1.288277,-3.709423,3.068252,1.620773,0.554945,-0.072683,-0.785172,0.327152,3.958591,-0.169629,2.998622,2.670314,3.539794
7.82000,1.288277,-3.709423,3.068252,1.620773,0.554945,-0.072683,-0.785172,0.327152,3.959154,-0.137634,2.998622,2.670877,3.571789
7.84000,1.288277,-3.709423,3.068252,1.620773,0.554945,-0.072683,-0.785172,0.327152,3.959461,-0.105635,2.998622,2.671183,3.603788
7.86000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.785172,0.327152,3.959512,-0.073636,2.998622,2.087935,3.394246
7.88000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.785172,0.327152,3.959307,-0.041636,2.998622,2.087730,3.426245
7.90000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.785172,0.327152,3.958846,-0.009640,2.998622,2.087269,3.458242
7.92000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.785172,0.327152,3.958129,0.022352,2.998622,2.086552,3.490234
7.94000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.785172,0.327152,3.957156,0.054337,2.998622,2.085579,3.522219
7.96000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.785172,0.327152,3.955927,0.086314,2.998622,2.084350,3.554195
7.98000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.785172,0.327152,3.954442,0.118279,2.998622,2.082865,3.586161
8.00000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.785172,0.327152,3.952702,0.150232,2.998622,2.081125,3.618113
8.02000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.785172,0.327152,3.950707,0.182169,2.998622,2.079130,3.650051
8.04000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.785172,0.327152,3.948455,0.214090,2.998622,2.076878,3.681972
8.06000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.785172,0.327152,3.945949,0.245991,2.998622,2.074372,3.713873
8.08000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.785172,0.327152,3.943187,0.277872,2.998622,2.071610,3.745754
8.10000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.785172,0.327152,3.940171,0.309729,2.998622,2.068594,3.777611
8.12000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.785172,0.327152,3.936900,0.341562,2.998622,2.065322,3.809443
8.14000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.785172,0.327152,3.933374,0.373367,2.998622,2.061797,3.841248
8.16000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.657135,0.442918,3.929593,0.405143,2.998622,2.058016,3.873024
8.18000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.657135,0.442918,3.925559,0.436887,2.998622,2.053982,3.904769
8.20000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.657135,0.442918,3.921271,0.468599,2.998622,2.049694,3.936480
8.22000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.657135,0.442918,3.916730,0.500274,2.998622,2.045152,3.968156
8.24000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.657135,0.442918,3.911935,0.531913,2.998622,2.040358,3.999795
8.26000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.657135,0.442918,3.906887,0.563512,2.998622,2.035310,4.031394
8.28000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.657135,0.442918,3.901586,0.595070,2.998622,2.030009,4.062952
8.30000,1.871577,-3.467882,3.041924,1.380672,0.653276,-0.073171,-0.657135,0.442918,3.896034,0.626585,2.998622,2.024456,4.094466
8.32000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.657135,0.442918,3.890229,0.658054,2.998622,1.512759,3.848286
8.34000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.657135,0.442918,3.884173,0.689475,2.998622,1.506703,3.879708
8.36000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.657135,0.442918,3.877865,0.720847,2.998622,1.500395,3.911080
8.38000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.657135,0.442918,3.871307,0.752168,2.998622,1.493837,3.942401
8.40000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.657135,0.442918,3.864498,0.783435,2.998622,1.487028,3.973668
8.42000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.657135,0.442918,3.857440,0.814647,2.998622,1.479970,4.004880
8.44000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.657135,0.442918,3.850132,0.845801,2.998622,1.472662,4.036034
8.46000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.657135,0.442918,3.842575,0.876896,2.998622,1.465105,4.067129
8.48000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.657135,0.442918,3.834769,0.907930,2.998622,1.457299,4.098162
8.50000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.657135,0.442918,3.826716,0.938899,2.998622,1.449246,4.129132
8.52000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.657135,0.442918,3.818415,0.969804,2.998622,1.440945,4.160036
8.54000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.657135,0.442918,3.809867,1.000641,2.998622,1.432397,4.190874
8.56000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.528859,0.263759,3.801073,1.031409,2.998622,1.423603,4.221641
8.58000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.528859,0.263759,3.792032,1.062105,2.998622,1.414562,4.252338
8.60000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.528859,0.263759,3.782747,1.092728,2.998622,1.405277,4.282961
8.62000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.528859,0.263759,3.773217,1.123276,2.998622,1.395747,4.313509
8.64000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.528859,0.263759,3.763443,1.153747,2.998622,1.385972,4.343979
8.66000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.528859,0.263759,3.753425,1.184138,2.998622,1.375955,4.374371
8.68000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.528859,0.263759,3.743164,1.214449,2.998622,1.365694,4.404681
8.70000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.528859,0.263759,3.732662,1.244676,2.998622,1.355192,4.434908
8.72000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.528859,0.263759,3.721917,1.274818,2.998622,1.344447,4.465051
8.74000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.528859,0.263759,3.710933,1.304873,2.998622,1.333462,4.495106
8.76000,2.377470,-3.190233,3.013132,1.194038,0.705159,-0.021774,-0.528859,0.263759,3.699707,1.334840,2.998622,1.322237,4.525073
8.78000,2.777215,-2.894649,3.011155,0.893489,0.694256,-0.006843,-0.528859,0.263759,3.688243,1.364716,2.998622,0.911028,4.259365
8.80000,2.777215,-2.894649,3.011155,0.893489,0.694256,-0.006843,-0.348145,0.850173,3.676540,1.394499,2.998622,0.899325,4.289148
8.82000,2.777215,-2.894649,3.011155,0.893489,0.694256,-0.006843,-0.348145,0.850173,3.664599,1.424187,2.998622,0.887384,4.318836
8.84000,2.777215,-2.894649,3.011155,0.893489,0.694256,-0.006843,-0.348145,0.850173,3.652421,1.453779,2.998622,0.875206,4.348428
8.86000,2.777215,-2.894649,3.011155,0.893489,0.694256,-0.006843,-0.348145,0.850173,3.640007,1.483273,2.998622,0.862791,4.377922
8.88000,2.777215,-2.894649,3.011155,0.893489,0.694256,-0.006843,-0.348145,0.850173,3.627357,1.512667,2.998622,0.850141,4.407315
8.90000,2.777215,-2.894649,3.011155,0.893489,0.694256,-0.006843,-0.348145,0.850173,3.614472,1.541958,2.998622,0.837257,4.436607
8.92000,2.777215,-2.894649,3.011155,0.893489,0.694256,-0.006843,-0.348145,0.850173,3.601353,1.571145,2.998622,0.824138,4.465794
8.94000,2.777215,-2.894649,3.011155,0.893489,0.694256,-0.006843,-0.348145,0.850173,3.588002,1.600227,2.998622,0.810786,4.494875
8.96000,2.777215,-2.894649,3.011155,0.893489,0.694256,-0.006843,-0.348145,0.850173,3.574418,1.629200,2.998622,0.797203,4.523849
8.98000,2.777215,-2.894649,3.011155,0.893489,0.694256,-0.006843,-0.348145,0.850173,3.560603,1.658064,2.998622,0.783387,4.552713
9.00000,2.777215,-2.894649,3.011155,0.893489,0.694256,-0.006843,-0.348145,0.850173,3.546557,1.686817,2.998622,0.769342,4.581466
9.02000,2.777215,-2.894649,3.011155,0.893489,0.694256,-0.006843,-0.348145,0.850173,3.532282,1.715456,2.998622,0.755066,4.610105
9.04000,2.777215,-2.894649,3.011155,0.893489,0.694256,-0.006843,-0.348145,0.850173,3.517778,1.743980,2.998622,0.740562,4.638629
9.06000,2.777215,-2.894649,3.011155,0.893489,0.694256,-0.006843,-0.348145,0.850173,3.503046,1.772388,2.998622,0.725831,4.667036
9.08000,2.777215,-2.894649,3.011155,0.893489,0.694256,-0.006843,-0.348145,0.850173,3.488088,1.800676,2.998622,0.710872,4.695325
9.10000,2.777215,-2.894649,3.011155,0.893489,0.694256,-0.006843,-0.348145,0.850173,3.472903,1.828844,2.998622,0.695688,4.723493
9.12000,2.777215,-2.894649,3.011155,0.893489,0.694256,-0.006843,-0.348145,0.850173,3.457494,1.856890,2.998622,0.680279,4.751538
9.14000,3.111795,-2.567527,2.988499,0.829641,0.938909,-0.006181,-0.348145,0.850173,3.441861,1.884811,2.998622,0.330066,4.452338
9.16000,3.111795,-2.567527,2.988499,0.829641,0.938909,-0.006181,-0.348145,0.850173,3.426005,1.912606,2.998622,0.314210,4.480134
9.18000,3.111795,-2.567527,2.988499,0.829641,0.938909,-0.006181,-0.348145,0.850173,3.409927,1.940274,2.998622,0.298133,4.507801
9.20000,3.111795,-2.567527,2.988499,0.829641,0.938909,-0.006181,-0.348145,0.850173,3.393629,1.967812,2.998622,0.281834,4.535340
9.22000,3.111795,-2.567527,2.988499,0.829641,0.938909,-0.006181,-0.348145,0.850173,3.377111,1.995219,2.998622,0.265316,4.562746
9.24000,3.111795,-2.567527,2.988499,0.829641,0.938909,-0.006181,-0.348145,0.850173,3.360374,2.022493,2.998622,0.248579,4.590020
9.26000,3.111795,-2.567527,2.988499,0.829641,0.938909,-0.006181,-0.348145,0.850173,3.343419,2.049632,2.998622,0.231624,4.617160
9.28000,3.111795,-2.567527,2.988499,0.829641,0.938909,-0.006181,-0.348145,0.850173,3.326248,2.076635,2.998622,0.214453,4.644162
9.30000,3.111795,-2.567527,2.988499,0.829641,0.938909,-0.006181,-0.348145,0.850173,3.308861,2.103499,2.998622,0.197066,4.671027
9.32000,3.111795,-2.567527,2.988499,0.829641,0.938909,-0.006181,-0.076398,0.743080,3.291260,2.130224,2.998622,0.179465,4.697751
9.34000,3.111795,-2.567527,2.988499,0.829641,0.938909,-0.006181,-0.076398,0.743080,3.273445,2.156806,2.998622,0.161650,4.724334
9.36000,3.111795,-2.567527,2.988499,0.829641,0.938909,-0.006181,-0.076398,0.743080,3.255419,2.183246,2.998622,0.143624,4.750773
9.38000,3.111795,-2.567527,2.988499,0.829641,0.938909,-0.006181,-0.076398,0.743080,3.237182,2.209540,2.998622,0.125387,4.777068
9.40000,3.111795,-2.567527,2.988499,0.829641,0.938909,-0.006181,-0.076398,0.743080,3.218734,2.235688,2.998622,0.106939,4.803215
9.42000,3.111795,-2.567527,2.988499,0.829641,0.938909,-0.006181,-0.076398,0.743080,3.200079,2.261687,2.998622,0.088284,4.829214
9.44000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,-0.076398,0.743080,3.181216,2.287536,2.998622,-0.235757,4.385702
9.46000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,-0.076398,0.743080,3.162146,2.313234,2.998622,-0.254827,4.411399
9.48000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,-0.076398,0.743080,3.142872,2.338778,2.998622,-0.274101,4.436943
9.50000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,-0.076398,0.743080,3.123394,2.364167,2.998622,-0.293579,4.462332
9.52000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,-0.076398,0.743080,3.103714,2.389399,2.998622,-0.313260,4.487564
9.54000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,-0.076398,0.743080,3.083832,2.414473,2.998622,-0.333141,4.512639
9.56000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,-0.076398,0.743080,3.063750,2.439387,2.998622,-0.353223,4.537553
9.58000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,-0.076398,0.743080,3.043470,2.464140,2.998622,-0.373503,4.562306
9.60000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,-0.076398,0.743080,3.022992,2.488730,2.998622,-0.393981,4.586896
9.62000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,-0.076398,0.743080,3.002318,2.513155,2.998622,-0.414655,4.611321
9.64000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,-0.076398,0.743080,2.981450,2.537414,2.998622,-0.435523,4.635580
9.66000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,-0.076398,0.743080,2.960388,2.561506,2.998622,-0.456585,4.659671
9.68000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,-0.076398,0.743080,2.939134,2.585428,2.998622,-0.477839,4.683593
9.70000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,-0.076398,0.743080,2.917689,2.609179,2.998622,-0.499284,4.707344
9.72000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,-0.076398,0.743080,2.896055,2.632758,2.998622,-0.520918,4.730923
9.74000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,-0.076398,0.743080,2.874233,2.656163,2.998622,-0.542740,4.754328
9.76000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,0.286805,0.645570,2.852225,2.679393,2.998622,-0.564748,4.777558
9.78000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,0.286805,0.645570,2.830031,2.702446,2.998622,-0.586942,4.800611
9.80000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,0.286805,0.645570,2.807654,2.725320,2.998622,-0.609319,4.823486
9.82000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,0.286805,0.645570,2.785094,2.748015,2.998622,-0.631879,4.846181
9.84000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,0.286805,0.645570,2.762354,2.770529,2.998622,-0.654619,4.868694
9.86000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,0.286805,0.645570,2.739434,2.792860,2.998622,-0.677539,4.891025
9.88000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,0.286805,0.645570,2.716337,2.815007,2.998622,-0.700637,4.913172
9.90000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,0.286805,0.645570,2.693062,2.836968,2.998622,-0.723911,4.935134
9.92000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,0.286805,0.645570,2.669613,2.858743,2.998622,-0.747360,4.956909
9.94000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,0.286805,0.645570,2.645991,2.880329,2.998622,-0.770982,4.978495
9.96000,3.416973,-2.098166,2.983544,0.688662,1.425196,-0.023007,0.286805,0.645570,2.622196,2.901726,2.998622,-0.794777,4.999892
9.98000,3.614090,-1.431437,2.997666,0.394313,1.869313,0.056952,0.380715,0.123949,2.598231,2.922932,2.998622,-1.015858,4.354369
10.00000,3.614090,-1.431437,2.997666,0.394313,1.869313,0.056952,0.380715,0.123949,2.574098,2.943945,2.998622,-1.039992,4.375382
10.02000,3.614090,-1.431437,2.997666,0.394313,1.869313,0.056952,0.380715,0.123949,2.549797,2.964765,2.998622,-1.064293,4.396202
10.04000,3.614090,-1.431437,2.997666,0.394313,1.869313,0.056952,0.380715,0.123949,2.525330,2.985389,2.998622,-1.088760,4.416826
10.06000,3.614090,-1.431437,2.997666,0.394313,1.869313,0.056952,0.380715,0.123949,2.500699,3.005817,2.998622,-1.113391,4.437254
10.08000,3.614090,-1.431437,2.997666,0.394313,1.869313,0.056952,0.380715,0.123949,2.475905,3.026047,2.998622,-1.138185,4.457484
10.10000,3.614090,-1.431437,2.997666,0.394313,1.869313,0.056952,0.380715,0.123949,2.450950,3.046079,2.998622,-1.163140,4.477516
10.12000,3.614090,-1.431437,2.997666,0.394313,1.869313,0.056952,0.380715,0.123949,2.425836,3.065910,2.998622,-1.188254,4.497347
10.14000,3.614090,-1.431437,2.997666,0.394313,1.869313,0.056952,0.380715,0.123949,2.400564,3.085539,2.998622,-1.213526,4.516976
10.16000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.380715,0.123949,2.375136,3.104966,2.998622,-1.335297,3.869015
10.18000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.380715,0.123949,2.349553,3.124189,2.998622,-1.360880,3.888238
10.20000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.380715,0.123949,2.323817,3.143206,2.998622,-1.386616,3.907255
10.22000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.380715,0.123949,2.297930,3.162017,2.998622,-1.412503,3.926066
10.24000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.380715,0.123949,2.271893,3.180620,2.998622,-1.438540,3.944669
10.26000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.380715,0.123949,2.245708,3.199014,2.998622,-1.464725,3.963063
10.28000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.380715,0.123949,2.219377,3.217199,2.998622,-1.491056,3.981248
10.30000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.380715,0.123949,2.192901,3.235172,2.998622,-1.517531,3.999221
10.32000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.380715,0.123949,2.166283,3.252932,2.998622,-1.544150,4.016981
10.34000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.380715,0.123949,2.139523,3.270480,2.998622,-1.570910,4.034529
10.36000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.380715,0.123949,2.112623,3.287812,2.998622,-1.597809,4.051861
10.38000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.380715,0.123949,2.085586,3.304929,2.998622,-1.624847,4.068978
10.40000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.380715,0.123949,2.058413,3.321829,2.998622,-1.652020,4.085878
10.42000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.425818,-0.182262,2.031105,3.338511,2.998622,-1.679328,4.102560
10.44000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.425818,-0.182262,2.003665,3.354974,2.998622,-1.706768,4.119023
10.46000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.425818,-0.182262,1.976094,3.371217,2.998622,-1.734339,4.135266
10.48000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.425818,-0.182262,1.948394,3.387238,2.998622,-1.762039,4.151287
10.50000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.425818,-0.182262,1.920566,3.403038,2.998622,-1.789866,4.167087
10.52000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.425818,-0.182262,1.892614,3.418615,2.998622,-1.817819,4.182664
10.54000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.425818,-0.182262,1.864537,3.433967,2.998622,-1.845896,4.198016
10.56000,3.710433,-0.764049,3.045238,0.232805,1.787904,0.000681,0.425818,-0.182262,1.836338,3.449095,2.998622,-1.874094,4.213144
10.58000,3.750165,-0.098128,3.067026,-0.013674,1.835788,-0.046310,0.425818,-0.182262,1.808020,3.463996,2.998622,-1.942145,3.562123
10.60000,3.750165,-0.098128,3.067026,-0.013674,1.835788,-0.046310,0.425818,-0.182262,1.779583,3.478670,2.998622,-1.970582,3.576798
10.62000,3.750165,-0.098128,3.067026,-0.013674,1.835788,-0.046310,0.425818,-0.182262,1.751030,3.493117,2.998622,-1.999136,3.591244
10.64000,3.750165,-0.098128,3.067026,-0.013674,1.835788,-0.046310,0.543208,0.755503,1.722361,3.507334,2.998622,-2.027804,3.605462
10.66000,3.750165,-0.098128,3.067026,-0.013674,1.835788,-0.046310,0.543208,0.755503,1.693581,3.521322,2.998622,-2.056585,3.619449
10.68000,3.750165,-0.098128,3.067026,-0.013674,1.835788,-0.046310,0.543208,0.755503,1.664689,3.535079,2.998622,-2.085477,3.633206
10.70000,3.750165,-0.098128,3.067026,-0.013674,1.835788,-0.046310,0.543208,0.755503,1.635688,3.548604,2.998622,-2.114478,3.646732
10.72000,3.750165,-0.098128,3.067026,-0.013674,1.835788,-0.046310,0.543208,0.755503,1.606579,3.561897,2.998622,-2.143586,3.660025
10.74000,3.750165,-0.098128,3.067026,-0.013674,1.835788,-0.046310,0.543208,0.755503,1.577366,3.574957,2.998622,-2.172800,3.673084
10.76000,3.750165,-0.098128,3.067026,-0.013674,1.835788,-0.046310,0.543208,0.755503,1.548048,3.587782,2.998622,-2.202117,3.685910
10.78000,3.750165,-0.098128,3.067026,-0.013674,1.835788,-0.046310,0.543208,0.755503,1.518630,3.600373,2.998622,-2.231536,3.698500
10.80000,3.750165,-0.098128,3.067026,-0.013674,1.835788,-0.046310,0.543208,0.755503,1.489111,3.612728,2.998622,-2.261054,3.710855
10.82000,3.750165,-0.098128,3.067026,-0.013674,1.835788,-0.046310,0.543208,0.755503,1.459494,3.624846,2.998622,-2.290671,3.722973
10.84000,3.750165,-0.098128,3.067026,-0.013674,1.835788,-0.046310,0.543208,0.755503,1.429782,3.636727,2.998622,-2.320383,3.734854
10.86000,3.750165,-0.098128,3.067026,-0.013674,1.835788,-0.046310,0.543208,0.755503,1.399975,3.648370,2.998622,-2.350190,3.746497
10.88000,3.750165,-0.098128,3.067026,-0.013674,1.835788,-0.046310,0.543208,0.755503,1.370076,3.659774,2.998622,-2.380089,3.757901
10.90000,3.750165,-0.098128,3.067026,-0.013674,1.835788,-0.046310,0.543208,0.755503,1.340087,3.670938,2.998622,-2.410078,3.769066
10.92000,3.750165,-0.098128,3.067026,-0.013674,1.835788,-0.046310,0.543208,0.755503,1.310010,3.681863,2.998622,-2.440156,3.779990
10.94000,3.750165,-0.098128,3.067026,-0.013674,1.835788,-0.046310,0.543208,0.755503,1.279846,3.692546,2.998622,-2.470320,3.790674
10.96000,3.711858,0.562531,3.051509,-0.213481,1.812286,-0.076271,0.543208,0.755503,1.249597,3.702988,2.998622,-2.462261,3.140457
10.98000,3.711858,0.562531,3.051509,-0.213481,1.812286,-0.076271,0.543208,0.755503,1.219266,3.713187,2.998622,-2.492592,3.150656
11.00000,3.711858,0.562531,3.051509,-0.213481,1.812286,-0.076271,0.543208,0.755503,1.188855,3.723143,2.998622,-2.523004,3.160612
11.02000,3.711858,0.562531,3.051509,-0.213481,1.812286,-0.076271,0.543208,0.755503,1.158364,3.732856,2.998622,-2.553494,3.170325
