timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780173504.974838,22.5470,takeoff_L,,-7.3500,-1.3513,1.9597,0.0218,-7.6169,-1.9065,-0.0346,-0.0187
1780173505.080365,22.6560,takeoff_L,,-7.3500,-1.3513,1.9597,0.0218,-7.6169,-1.9065,-0.0345,-0.0187
1780173505.191281,22.7660,takeoff_L,,-7.3500,-1.3513,1.9597,0.0217,-7.6169,-1.9065,-0.0345,-0.0187
1780173505.303340,22.8750,takeoff_L,,-7.3500,-1.3513,1.9597,0.0217,-7.6169,-1.9065,-0.0345,-0.0187
1780173505.415280,22.9840,takeoff_L,,-7.3500,-1.3513,1.9597,0.0218,-7.6169,-1.9065,-0.0345,-0.0187
1780173505.526109,23.0940,takeoff_L,,-7.3500,-1.3513,1.9597,0.0218,-7.6169,-1.9065,-0.0345,-0.0187
1780173505.638511,23.2190,takeoff_L,,-7.3500,-1.3513,1.9597,0.0218,-7.6169,-1.9065,-0.0345,-0.0187
1780173505.750239,23.3280,takeoff_L,,-7.3500,-1.3513,1.9596,0.0218,-7.6169,-1.9065,-0.0345,-0.0187
1780173505.862277,23.4370,takeoff_L,,-7.3500,-1.3513,1.9596,0.0218,-7.6169,-1.9065,-0.0345,-0.0187
1780173505.973760,23.5470,takeoff_L,,-7.3500,-1.3513,1.9596,0.0218,-7.6169,-1.9065,-0.0345,-0.0187
1780173506.085730,23.6560,takeoff_L,,-7.3500,-1.3513,1.9596,0.0218,-7.6169,-1.9065,-0.0345,-0.0187
1780173506.197498,23.7660,takeoff_L,,-7.3500,-1.3513,1.9596,0.0217,-7.6169,-1.9065,-0.0345,-0.0187
1780173506.309178,23.8910,takeoff_L,,-7.3500,-1.3513,1.9596,0.0217,-7.6169,-1.9065,-0.0345,-0.0187
1780173506.421494,24.0000,takeoff_L,,-7.3500,-1.3513,1.9596,0.0217,-7.6169,-1.9065,-0.0345,-0.0187
1780173506.532980,24.1090,takeoff_L,,-7.3500,-1.3513,1.9596,0.0217,-7.6169,-1.9065,-0.0345,-0.0187
1780173506.645347,24.2190,takeoff_L,,-7.3500,-1.3513,1.9596,0.0217,-7.6169,-1.9065,-0.0345,-0.0187
1780173506.757072,24.3280,takeoff_L,,-7.3500,-1.3513,1.9596,0.0218,-7.6169,-1.9065,-0.0346,-0.0187
1780173506.869156,24.4370,takeoff_L,,-7.3500,-1.3513,1.9596,0.0218,-7.6169,-1.9065,-0.0346,-0.0187
1780173506.979710,24.5620,takeoff_L,,-7.3500,-1.3513,1.9595,0.0217,-7.6169,-1.9065,-0.0346,-0.0187
1780173507.090455,24.6720,takeoff_L,,-7.3500,-1.3513,1.9595,0.0218,-7.6169,-1.9065,-0.0346,-0.0187
1780173507.201990,24.7810,takeoff_L,,-7.3500,-1.3513,1.9595,0.0217,-7.6169,-1.9065,-0.0346,-0.0187
1780173507.312812,24.8910,takeoff_L,,-7.3500,-1.3513,1.9595,0.0217,-7.6169,-1.9065,-0.0346,-0.0187
1780173507.425264,25.0000,takeoff_L,,-7.3500,-1.3513,1.9595,0.0217,-7.6169,-1.9065,-0.0346,-0.0187
1780173507.534818,25.1090,takeoff_L,,-7.3500,-1.3513,1.9595,0.0217,-7.6169,-1.9065,-0.0346,-0.0187
1780173507.647412,25.2190,takeoff_L,,-7.3500,-1.3513,1.9595,0.0218,-7.6169,-1.9065,-0.0346,-0.0187
1780173507.757302,25.3280,takeoff_L,,-7.3500,-1.3513,1.9595,0.0218,-7.6169,-1.9065,-0.0346,-0.0187
1780173507.867708,25.4370,takeoff_L,,-7.3500,-1.3513,1.9595,0.0218,-7.6169,-1.9065,-0.0346,-0.0187
1780173507.979073,25.5470,takeoff_L,,-7.3500,-1.3513,1.9595,0.0217,-7.6169,-1.9065,-0.0346,-0.0187
1780173508.090445,25.6720,takeoff_L,,-7.3500,-1.3513,1.9595,0.0217,-7.6169,-1.9065,-0.0346,-0.0187
1780173508.201883,25.7810,takeoff_L,,-7.3500,-1.3513,1.9594,0.0218,-7.6169,-1.9065,-0.0346,-0.0187
1780173508.313359,25.8910,takeoff_L,,-7.3500,-1.3513,1.9594,0.0218,-7.6169,-1.9065,-0.0346,-0.0187
1780173508.428288,26.0000,takeoff_L,,-7.3500,-1.3513,1.9594,0.0218,-7.6169,-1.9065,-0.0346,-0.0187
1780173508.539381,26.1090,takeoff_L,,-7.3500,-1.3513,1.9594,0.0218,-7.6169,-1.9065,-0.0346,-0.0187
1780173508.651759,26.2340,takeoff_L,,-7.3500,-1.3513,1.9594,0.0217,-7.6169,-1.9065,-0.0346,-0.0187
1780173508.763211,26.3440,takeoff_L,,-7.3500,-1.3513,1.9594,0.0217,-7.6169,-1.9065,-0.0346,-0.0187
1780173508.874760,26.4530,takeoff_L,,-7.3500,-1.3513,1.9594,0.0217,-7.6169,-1.9065,-0.0346,-0.0187
1780173508.985912,26.5620,takeoff_L,,-7.3500,-1.3513,1.9595,0.0217,-7.6169,-1.9065,-0.0347,-0.0187
1780173509.097290,26.6720,takeoff_L,,-7.3500,-1.3513,1.9595,0.0217,-7.6169,-1.9065,-0.0347,-0.0187
1780173509.208692,26.7810,takeoff_L,,-7.3500,-1.3513,1.9597,0.0217,-7.6169,-1.9065,-0.0347,-0.0187
1780173509.320708,26.8910,takeoff_L,,-7.3500,-1.3513,1.9597,0.0217,-7.6169,-1.9065,-0.0347,-0.0187
1780173509.432508,27.0160,takeoff_L,,-7.3500,-1.3513,1.9597,0.0217,-7.6169,-1.9065,-0.0347,-0.0187
1780173509.543220,27.1250,takeoff_L,,-7.3500,-1.3513,1.9599,0.0217,-7.6169,-1.9065,-0.0347,-0.0187
1780173509.654625,27.2340,takeoff_L,,-7.3500,-1.3513,1.9599,0.0217,-7.6169,-1.9065,-0.0347,-0.0187
1780173509.765621,27.3440,takeoff_L,,-7.3500,-1.3513,1.9602,0.0218,-7.6169,-1.9065,-0.0347,-0.0187
1780173509.877425,27.4530,takeoff_L,,-7.3500,-1.3513,1.9602,0.0218,-7.6169,-1.9065,-0.0347,-0.0187
1780173509.987319,27.5620,takeoff_L,,-7.3500,-1.3513,1.9603,0.0217,-7.6169,-1.9065,-0.0347,-0.0187
1780173510.098867,27.6720,takeoff_L,,-7.3500,-1.3513,1.9603,0.0217,-7.6169,-1.9065,-0.0347,-0.0187
1780173510.210906,27.7810,takeoff_L,,-7.3500,-1.3513,1.9605,0.0218,-7.6169,-1.9065,-0.0347,-0.0187
1780173510.321912,27.8910,takeoff_L,,-7.3500,-1.3513,1.9605,0.0218,-7.6169,-1.9065,-0.0348,-0.0187
1780173510.434664,28.0160,takeoff_L,,-7.3500,-1.3513,1.9607,0.0217,-7.6169,-1.9065,-0.0348,-0.0187
1780173510.545897,28.1250,takeoff_L,,-7.3500,-1.3513,1.9607,0.0217,-7.6169,-1.9065,-0.0348,-0.0187
1780173510.657540,28.2340,takeoff_L,,-7.3500,-1.3513,1.9607,0.0217,-7.6169,-1.9065,-0.0348,-0.0187
1780173510.768758,28.3440,takeoff_L,,-7.3500,-1.3513,1.9609,0.0217,-7.6169,-1.9065,-0.0348,-0.0187
1780173510.883611,28.4530,takeoff_L,,-7.3500,-1.3513,1.9609,0.0217,-7.6169,-1.9065,-0.0348,-0.0187
1780173510.992541,28.5620,takeoff_L,,-7.3500,-1.3513,1.9610,0.0218,-7.6169,-1.9065,-0.0349,-0.0187
1780173511.104664,28.6870,takeoff_L,,-7.3500,-1.3513,1.9610,0.0218,-7.6169,-1.9065,-0.0349,-0.0187
1780173511.217169,28.7970,takeoff_L,,-7.3500,-1.3513,1.9611,0.0217,-7.6169,-1.9065,-0.0349,-0.0187
1780173511.327799,28.9060,takeoff_L,,-7.3500,-1.3513,1.9611,0.0217,-7.6169,-1.9065,-0.0349,-0.0187
1780173511.439260,29.0160,takeoff_L,,-7.3500,-1.3513,1.9610,0.0217,-7.6169,-1.9065,-0.0349,-0.0187
1780173511.549929,29.1250,takeoff_L,,-7.3500,-1.3513,1.9610,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173511.658050,29.2340,takeoff_L,,-7.3500,-1.3513,1.9610,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173511.764657,29.3440,takeoff_L,,-7.3500,-1.3513,1.9608,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173511.866398,29.4370,takeoff_L,,-7.3500,-1.3513,1.9608,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173511.969814,29.5470,takeoff_L,,-7.3500,-1.3513,1.9606,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173512.078227,29.6560,takeoff_L,,-7.3500,-1.3513,1.9606,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173512.182077,29.7500,takeoff_L,,-7.3500,-1.3513,1.9606,0.0218,-7.6169,-1.9065,-0.0350,-0.0187
1780173512.289800,29.8590,takeoff_L,,-7.3500,-1.3513,1.9603,0.0218,-7.6169,-1.9065,-0.0350,-0.0187
1780173512.394562,29.9690,takeoff_L,,-7.3500,-1.3513,1.9603,0.0218,-7.6169,-1.9065,-0.0350,-0.0187
1780173512.498930,30.0780,takeoff_L,,-7.3500,-1.3513,1.9601,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173512.600343,30.1720,takeoff_L,,-7.3500,-1.3513,1.9601,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173512.713314,30.2810,takeoff_L,,-7.3500,-1.3513,1.9600,0.0216,-7.6169,-1.9065,-0.0350,-0.0187
1780173512.814833,30.3910,takeoff_L,,-7.3500,-1.3513,1.9600,0.0216,-7.6169,-1.9065,-0.0350,-0.0187
1780173512.923490,30.5000,takeoff_L,,-7.3500,-1.3513,1.9600,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173513.033165,30.6090,takeoff_L,,-7.3500,-1.3513,1.9599,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173513.139812,30.7190,takeoff_L,,-7.3500,-1.3513,1.9599,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173513.247596,30.8280,takeoff_L,,-7.3500,-1.3513,1.9599,0.0218,-7.6169,-1.9065,-0.0350,-0.0187
1780173513.356753,30.9370,takeoff_L,,-7.3500,-1.3513,1.9599,0.0218,-7.6169,-1.9065,-0.0350,-0.0187
1780173513.460908,31.0310,takeoff_L,,-7.3500,-1.3513,1.9598,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173513.571165,31.1410,takeoff_L,,-7.3500,-1.3513,1.9598,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173513.683855,31.2660,takeoff_L,,-7.3500,-1.3513,1.9598,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173513.790960,31.3590,takeoff_L,,-7.3500,-1.3513,1.9598,0.0217,-7.6169,-1.9065,-0.0351,-0.0187
1780173513.900603,31.4690,takeoff_L,,-7.3500,-1.3513,1.9598,0.0217,-7.6169,-1.9065,-0.0351,-0.0187
1780173514.004144,31.5780,takeoff_L,,-7.3500,-1.3513,1.9598,0.0216,-7.6169,-1.9065,-0.0351,-0.0187
1780173514.118408,31.6870,takeoff_L,,-7.3500,-1.3513,1.9598,0.0216,-7.6169,-1.9065,-0.0351,-0.0187
1780173514.229608,31.8120,takeoff_L,,-7.3500,-1.3513,1.9597,0.0218,-7.6169,-1.9065,-0.0351,-0.0187
1780173514.339672,31.9220,takeoff_L,,-7.3500,-1.3513,1.9597,0.0218,-7.6169,-1.9065,-0.0351,-0.0187
1780173514.450200,32.0310,takeoff_L,,-7.3500,-1.3513,1.9597,0.0217,-7.6169,-1.9065,-0.0351,-0.0187
1780173514.561233,32.1410,takeoff_L,,-7.3500,-1.3513,1.9597,0.0217,-7.6169,-1.9065,-0.0351,-0.0187
1780173514.672557,32.2500,takeoff_L,,-7.3500,-1.3513,1.9597,0.0217,-7.6169,-1.9065,-0.0351,-0.0187
1780173514.784142,32.3590,takeoff_L,,-7.3500,-1.3513,1.9596,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173514.894984,32.4690,takeoff_L,,-7.3500,-1.3513,1.9596,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173515.005547,32.5780,takeoff_L,,-7.3500,-1.3513,1.9596,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173515.116898,32.6870,takeoff_L,,-7.3500,-1.3513,1.9596,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173515.221529,32.7970,takeoff_L,,-7.3500,-1.3618,1.9596,0.0218,-7.6169,-1.9065,-0.0350,-0.0187
1780173515.350214,32.9220,takeoff_L,,-7.3500,-1.3618,1.9596,0.0218,-7.6169,-1.9065,-0.0350,-0.0187
1780173515.464020,33.0470,takeoff_L,,-7.3500,-1.3618,1.9595,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173515.571441,33.1410,takeoff_L,,-7.3500,-1.3618,1.9595,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173515.675557,33.2500,takeoff_L,,-7.3500,-1.3618,1.9595,0.0218,-7.6169,-1.9065,-0.0350,-0.0187
1780173515.782894,33.3590,takeoff_L,,-7.3500,-1.3618,1.9595,0.0218,-7.6169,-1.9065,-0.0350,-0.0187
1780173515.890416,33.4690,takeoff_L,,-7.3500,-1.3618,1.9595,0.0218,-7.6169,-1.9065,-0.0350,-0.0187
1780173515.999185,33.5780,takeoff_L,,-7.3500,-1.3618,1.9595,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173516.110321,33.6870,takeoff_L,,-7.3500,-1.3618,1.9595,0.0217,-7.6169,-1.9065,-0.0350,-0.0187
1780173516.214822,33.7970,takeoff_L,,-7.3500,-1.3618,1.9595,0.0218,-7.6169,-1.9065,-0.0350,-0.0187
1780173516.325902,33.9060,takeoff_L,,-7.3500,-1.3618,1.9595,0.0218,-7.6169,-1.9065,-0.0349,-0.0187
1780173516.438778,34.0160,takeoff_L,,-7.3500,-1.3618,1.9595,0.0216,-7.6169,-1.9065,-0.0349,-0.0187
1780173516.549603,34.1250,takeoff_L,,-7.3500,-1.3618,1.9595,0.0216,-7.6169,-1.9065,-0.0349,-0.0187
1780173516.657747,34.2340,takeoff_L,,-7.3500,-1.3618,1.9595,0.0218,-7.6169,-1.9065,-0.0349,-0.0187
1780173516.759410,34.3280,takeoff_L,,-7.3500,-1.3618,1.9595,0.0218,-7.6169,-1.9065,-0.0349,-0.0187
1780173516.874249,34.4530,takeoff_L,,-7.3500,-1.3618,1.9595,0.0218,-7.6169,-1.9065,-0.0349,-0.0187
1780173516.983459,34.5620,takeoff_L,,-7.3389,-1.3618,1.9597,0.0217,-7.6169,-1.9065,-0.0349,-0.0187
1780173517.088351,34.6560,takeoff_L,,-7.3389,-1.3618,1.9597,0.0217,-7.6169,-1.9065,-0.0349,-0.0187
1780173517.192309,34.7660,takeoff_L,,-7.3389,-1.3618,1.9600,0.0218,-7.6169,-1.9065,-0.0349,-0.0187
1780173517.301444,34.8750,takeoff_L,,-7.3389,-1.3618,1.9600,0.0218,-7.6169,-1.9065,-0.0349,-0.0187
1780173517.412433,34.9840,takeoff_L,,-7.3389,-1.3618,1.9600,0.0218,-7.6169,-1.9065,-0.0349,-0.0187
1780173517.522899,35.0940,takeoff_L,,-7.3389,-1.3618,1.9602,0.0216,-7.6169,-1.9065,-0.0349,-0.0187
1780173517.633641,35.2030,takeoff_L,,-7.3389,-1.3618,1.9602,0.0216,-7.6169,-1.9065,-0.0349,-0.0187
1780173517.744365,35.3120,takeoff_L,,-7.3389,-1.3618,1.9604,0.0217,-7.6169,-1.9065,-0.0348,-0.0187
1780173517.850114,35.4220,takeoff_L,,-7.3389,-1.3618,1.9604,0.0217,-7.6169,-1.9065,-0.0348,-0.0187
1780173517.961108,35.5310,takeoff_L,,-7.3389,-1.3618,1.9606,0.0217,-7.6169,-1.9065,-0.0348,-0.0187
1780173518.072618,35.6410,takeoff_L,,-7.3389,-1.3618,1.9606,0.0217,-7.6169,-1.9065,-0.0348,-0.0187
1780173518.185415,35.7660,takeoff_L,,-7.3389,-1.3618,1.9606,0.0217,-7.6169,-1.9065,-0.0348,-0.0187
1780173518.296724,35.8750,takeoff_L,,-7.3389,-1.3618,1.9607,0.0217,-7.6169,-1.9065,-0.0348,-0.0187
1780173518.408034,35.9840,takeoff_L,,-7.3389,-1.3618,1.9607,0.0217,-7.6169,-1.9065,-0.0348,-0.0187
1780173518.519145,36.0940,takeoff_L,,-7.3389,-1.3618,1.9609,0.0218,-7.6169,-1.9065,-0.0348,-0.0187
1780173518.630475,36.2030,takeoff_L,,-7.3389,-1.3618,1.9609,0.0218,-7.6169,-1.9065,-0.0348,-0.0187
1780173518.742891,36.3120,takeoff_L,,-7.3389,-1.3618,1.9610,0.0217,-7.6169,-1.9065,-0.0348,-0.0187
1780173518.852992,36.4220,takeoff_L,,-7.3389,-1.3618,1.9610,0.0217,-7.6169,-1.9065,-0.0348,-0.0187
1780173518.965081,36.5470,takeoff_L,,-7.3389,-1.3618,1.9611,0.0218,-7.6169,-1.9065,-0.0348,-0.0187
1780173519.076651,36.6560,takeoff_L,,-7.3389,-1.3618,1.9611,0.0218,-7.6169,-1.9065,-0.0348,-0.0187
1780173519.188612,36.7660,takeoff_L,,-7.3389,-1.3618,1.9612,0.0217,-7.6169,-1.9065,-0.0348,-0.0187
1780173519.303053,36.8750,takeoff_L,,-7.3389,-1.3618,1.9612,0.0217,-7.6169,-1.9065,-0.0348,-0.0187
1780173519.412625,36.9840,takeoff_L,,-7.3389,-1.3618,1.9612,0.0217,-7.6169,-1.9065,-0.0348,-0.0187
1780173519.524117,37.0940,takeoff_L,,-7.3389,-1.3618,1.9612,0.0217,-7.6169,-1.9065,-0.0348,-0.0187
1780173519.639334,37.2190,takeoff_L,,-7.3389,-1.3618,1.9612,0.0217,-7.6169,-1.9065,-0.0348,-0.0187
1780173519.749990,37.3280,takeoff_L,,-7.3389,-1.3618,1.9610,0.0218,-7.6169,-1.9065,-0.0348,-0.0186
1780173519.861560,37.4370,takeoff_L,,-7.3389,-1.3618,1.9610,0.0218,-7.6169,-1.9065,-0.0348,-0.0186
1780173519.972860,37.5470,takeoff_L,,-7.3389,-1.3618,1.9607,0.0218,-7.6169,-1.9065,-0.0348,-0.0186
1780173520.077866,37.6560,takeoff_L,,-7.3389,-1.3618,1.9607,0.0218,-7.6169,-1.9065,-0.0348,-0.0186
1780173520.189243,37.7660,takeoff_L,,-7.3389,-1.3618,1.9604,0.0217,-7.6169,-1.9065,-0.0348,-0.0186
1780173520.301196,37.8750,takeoff_L,,-7.3389,-1.3618,1.9604,0.0217,-7.6169,-1.9065,-0.0348,-0.0186
1780173520.413184,37.9840,takeoff_L,,-7.3389,-1.3618,1.9604,0.0218,-7.6169,-1.9065,-0.0348,-0.0186
1780173520.524111,38.0940,takeoff_L,,-7.3389,-1.3618,1.9602,0.0218,-7.6169,-1.9065,-0.0348,-0.0186
1780173520.636357,38.2190,takeoff_L,,-7.3389,-1.3618,1.9602,0.0218,-7.6169,-1.9065,-0.0348,-0.0186
1780173520.748380,38.3280,takeoff_L,,-7.3389,-1.3618,1.9601,0.0217,-7.6169,-1.9065,-0.0348,-0.0186
1780173520.860000,38.4370,takeoff_L,,-7.3389,-1.3618,1.9601,0.0217,-7.6169,-1.9065,-0.0348,-0.0186
1780173520.972252,38.5470,takeoff_L,,-7.3389,-1.3618,1.9600,0.0218,-7.6169,-1.9065,-0.0348,-0.0186
1780173521.084532,38.6560,takeoff_L,,-7.3389,-1.3618,1.9600,0.0218,-7.6169,-1.9065,-0.0348,-0.0186
1780173521.196096,38.7660,takeoff_L,,-7.3389,-1.3618,1.9599,0.0217,-7.6169,-1.9065,-0.0348,-0.0186
1780173521.307308,38.8750,takeoff_L,,-7.3389,-1.3618,1.9599,0.0217,-7.6169,-1.9065,-0.0348,-0.0186
1780173521.418129,39.0000,takeoff_L,,-7.3389,-1.3618,1.9599,0.0218,-7.6169,-1.9065,-0.0348,-0.0186
1780173521.529072,39.1090,takeoff_L,,-7.3389,-1.3618,1.9598,0.0218,-7.6169,-1.9065,-0.0348,-0.0185
1780173521.640297,39.2190,takeoff_L,,-7.3389,-1.3618,1.9598,0.0218,-7.6169,-1.9065,-0.0348,-0.0185
1780173521.751771,39.3280,takeoff_L,,-7.3389,-1.3618,1.9598,0.0216,-7.6169,-1.9065,-0.0348,-0.0185
1780173521.862822,39.4370,takeoff_L,,-7.3389,-1.3618,1.9598,0.0216,-7.6169,-1.9065,-0.0348,-0.0185
1780173521.972735,39.5470,takeoff_L,,-7.3389,-1.3618,1.9597,0.0218,-7.6169,-1.9065,-0.0348,-0.0185
1780173522.083743,39.6560,takeoff_L,,-7.3389,-1.3618,1.9597,0.0218,-7.6169,-1.9065,-0.0348,-0.0185
1780173522.194849,39.7660,takeoff_L,,-7.3389,-1.3618,1.9597,0.0217,-7.6169,-1.9065,-0.0348,-0.0185
1780173522.306611,39.8750,takeoff_L,,-7.3389,-1.3618,1.9597,0.0217,-7.6169,-1.9065,-0.0348,-0.0185
1780173522.418730,40.0000,takeoff_L,,-7.3389,-1.3618,1.9597,0.0216,-7.6169,-1.9065,-0.0348,-0.0185
1780173522.524643,40.0940,takeoff_L,,-7.3389,-1.3618,1.9596,0.0216,-7.6169,-1.9065,-0.0348,-0.0184
1780173522.630918,40.2030,takeoff_L,,-7.3389,-1.3618,1.9596,0.0216,-7.6169,-1.9065,-0.0348,-0.0184
1780173522.736641,40.3120,takeoff_L,,-7.3389,-1.3618,1.9596,0.0217,-7.6169,-1.9065,-0.0348,-0.0184
1780173522.842168,40.4220,takeoff_L,,-7.3389,-1.3618,1.9596,0.0217,-7.6169,-1.9065,-0.0348,-0.0184
1780173522.955201,40.5310,takeoff_L,,-7.3389,-1.3618,1.9595,0.0217,-7.6169,-1.9065,-0.0348,-0.0184
1780173523.062705,40.6410,takeoff_L,,-7.3389,-1.3618,1.9595,0.0217,-7.6169,-1.9065,-0.0348,-0.0184
1780173523.163800,40.7340,takeoff_L,,-7.3389,-1.3618,1.9595,0.0217,-7.6169,-1.9065,-0.0348,-0.0184
1780173523.272894,40.8440,takeoff_L,,-7.3389,-1.3618,1.9595,0.0217,-7.6169,-1.9065,-0.0349,-0.0183
1780173523.381862,40.9530,takeoff_L,,-7.3389,-1.3618,1.9595,0.0217,-7.6169,-1.9065,-0.0349,-0.0183
1780173523.484279,41.0620,takeoff_L,,-7.3389,-1.3618,1.9595,0.0217,-7.6169,-1.9065,-0.0349,-0.0183
1780173523.584816,41.1560,takeoff_L,,-7.3389,-1.3618,1.9595,0.0217,-7.6169,-1.9065,-0.0349,-0.0183
1780173523.696047,41.2660,takeoff_L,,-7.3389,-1.3618,1.9595,0.0216,-7.6169,-1.9065,-0.0349,-0.0183
1780173523.810555,41.3910,takeoff_L,,-7.3389,-1.3618,1.9595,0.0216,-7.6169,-1.9065,-0.0349,-0.0183
1780173523.916229,41.4840,takeoff_L,,-7.3389,-1.3618,1.9595,0.0217,-7.6169,-1.9065,-0.0349,-0.0183
1780173524.027023,41.6090,takeoff_L,,-7.3389,-1.3618,1.9594,0.0217,-7.6169,-1.9065,-0.0349,-0.0182
1780173524.135385,41.7030,takeoff_L,,-7.3389,-1.3618,1.9594,0.0217,-7.6169,-1.9065,-0.0349,-0.0182
1780173524.245116,41.8280,takeoff_L,,-7.3389,-1.3618,1.9594,0.0218,-7.6169,-1.9065,-0.0349,-0.0182
1780173524.349181,41.9220,takeoff_L,,-7.3389,-1.3618,1.9594,0.0218,-7.6169,-1.9065,-0.0350,-0.0182
1780173524.449460,42.0310,takeoff_L,,-7.3389,-1.3618,1.9594,0.0217,-7.6169,-1.9065,-0.0350,-0.0182
1780173524.564871,42.1410,takeoff_L,,-7.3389,-1.3618,1.9594,0.0217,-7.6169,-1.9065,-0.0350,-0.0182
1780173524.670818,42.2500,takeoff_L,,-7.3389,-1.3618,1.9594,0.0217,-7.6169,-1.9065,-0.0350,-0.0182
1780173524.777468,42.3590,takeoff_L,,-7.3389,-1.3618,1.9594,0.0217,-7.6169,-1.9065,-0.0350,-0.0181
1780173524.880340,42.4530,takeoff_L,,-7.3389,-1.3618,1.9594,0.0217,-7.6169,-1.9065,-0.0350,-0.0181
1780173524.989236,42.5620,takeoff_L,,-7.3389,-1.3618,1.9594,0.0217,-7.6169,-1.9065,-0.0350,-0.0181
1780173525.104339,42.6720,takeoff_L,,-7.3389,-1.3618,1.9594,0.0217,-7.6169,-1.9065,-0.0350,-0.0181
1780173525.216589,42.7970,takeoff_L,,-7.3389,-1.3723,1.9594,0.0217,-7.6169,-1.9065,-0.0350,-0.0181
1780173525.320613,42.8910,takeoff_L,,-7.3389,-1.3723,1.9594,0.0217,-7.6169,-1.9065,-0.0350,-0.0180
1780173525.428228,43.0000,takeoff_L,,-7.3389,-1.3723,1.9594,0.0217,-7.6169,-1.9065,-0.0350,-0.0180
1780173525.534670,43.1090,takeoff_L,,-7.3389,-1.3723,1.9595,0.0217,-7.6169,-1.9065,-0.0350,-0.0180
1780173525.641967,43.2190,takeoff_L,,-7.3389,-1.3723,1.9595,0.0217,-7.6169,-1.9065,-0.0350,-0.0180
1780173525.750942,43.3280,takeoff_L,,-7.3277,-1.3723,1.9597,0.0217,-7.6169,-1.9065,-0.0350,-0.0179
1780173525.860904,43.4370,takeoff_L,,-7.3277,-1.3723,1.9597,0.0217,-7.6169,-1.9065,-0.0350,-0.0179
1780173525.972991,43.5470,takeoff_L,,-7.3277,-1.3723,1.9599,0.0217,-7.6169,-1.9065,-0.0350,-0.0179
1780173526.084128,43.6560,takeoff_L,,-7.3277,-1.3723,1.9599,0.0217,-7.6169,-1.9065,-0.0350,-0.0179
1780173526.195461,43.7660,takeoff_L,,-7.3277,-1.3723,1.9602,0.0216,-7.6169,-1.9065,-0.0350,-0.0179
1780173526.308997,43.8910,takeoff_L,,-7.3277,-1.3723,1.9602,0.0216,-7.6169,-1.9065,-0.0350,-0.0178
1780173526.421512,44.0000,takeoff_L,,-7.3277,-1.3723,1.9602,0.0217,-7.6169,-1.9065,-0.0350,-0.0178
1780173526.536532,44.1090,takeoff_L,,-7.3277,-1.3723,1.9604,0.0217,-7.6169,-1.9065,-0.0350,-0.0177
1780173526.641840,44.2190,takeoff_L,,-7.3277,-1.3723,1.9604,0.0217,-7.6169,-1.9065,-0.0350,-0.0177
1780173526.744254,44.3120,takeoff_L,,-7.3277,-1.3723,1.9605,0.0216,-7.6169,-1.9065,-0.0350,-0.0177
1780173526.850514,44.4220,takeoff_L,,-7.3277,-1.3723,1.9605,0.0216,-7.6169,-1.9065,-0.0350,-0.0177
1780173526.958698,44.5310,takeoff_L,,-7.3277,-1.3723,1.9607,0.0218,-7.6169,-1.9065,-0.0350,-0.0177
1780173527.070345,44.6410,takeoff_L,,-7.3277,-1.3723,1.9607,0.0218,-7.6169,-1.9065,-0.0350,-0.0176
1780173527.180660,44.7500,takeoff_L,,-7.3277,-1.3723,1.9608,0.0218,-7.6169,-1.9065,-0.0350,-0.0176
1780173527.291502,44.8590,takeoff_L,,-7.3277,-1.3723,1.9608,0.0218,-7.6169,-1.9065,-0.0350,-0.0176
1780173527.403486,44.9840,takeoff_L,,-7.3277,-1.3723,1.9608,0.0218,-7.6169,-1.9065,-0.0350,-0.0176
1780173527.513060,45.0940,takeoff_L,,-7.3277,-1.3723,1.9610,0.0218,-7.6169,-1.9065,-0.0351,-0.0175
1780173527.624179,45.2030,takeoff_L,,-7.3277,-1.3723,1.9610,0.0218,-7.6169,-1.9065,-0.0351,-0.0175
1780173527.726635,45.2970,takeoff_L,,-7.3277,-1.3723,1.9611,0.0218,-7.6169,-1.9065,-0.0351,-0.0174
