timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780166629.357737,46.5780,takeoff_S,-3.9697,-0.0210,1.8517,-0.0270,-5.9934,-0.0314,1.7879,-0.0274
1780166629.469196,46.6880,takeoff_S,-3.9697,-0.0210,1.8516,-0.0271,-5.9934,-0.0314,1.7879,-0.0274
1780166629.583581,46.7970,takeoff_S,-3.9697,-0.0210,1.8516,-0.0271,-5.9934,-0.0314,1.7879,-0.0275
1780166629.684978,46.9070,takeoff_S,-3.9697,-0.0210,1.8516,-0.0271,-5.9934,-0.0314,1.7881,-0.0275
1780166629.802506,47.0160,takeoff_S,-3.9697,-0.0210,1.8513,-0.0271,-5.9934,-0.0314,1.7881,-0.0274
1780166629.904967,47.1250,takeoff_S,-3.9697,-0.0210,1.8513,-0.0271,-5.9934,-0.0314,1.7883,-0.0274
1780166630.014240,47.2350,takeoff_S,-3.9697,-0.0210,1.8508,-0.0270,-5.9934,-0.0314,1.7883,-0.0274
1780166630.116645,47.3280,takeoff_S,-3.9697,-0.0210,1.8506,-0.0271,-5.9934,-0.0314,1.7884,-0.0273
1780166630.219605,47.4380,takeoff_S,-3.9697,-0.0210,1.8506,-0.0271,-5.9934,-0.0314,1.7884,-0.0273
1780166630.322637,47.5320,takeoff_S,-3.9697,-0.0210,1.8504,-0.0271,-5.9934,-0.0314,1.7884,-0.0273
1780166630.423617,47.6410,takeoff_S,-3.9697,-0.0210,1.8504,-0.0271,-5.9934,-0.0314,1.7885,-0.0273
1780166630.537966,47.7500,takeoff_S,-3.9697,-0.0210,1.8503,-0.0271,-5.9934,-0.0314,1.7885,-0.0273
1780166630.648669,47.8600,prepos,-3.9697,-0.0210,1.8503,-0.0270,-5.9934,-0.0314,1.7885,-0.0273
1780166630.750670,47.9690,prepos,-3.9697,-0.0210,1.8502,-0.0270,-5.9934,-0.0314,1.7885,-0.0273
1780166630.862403,48.0780,prepos,-3.9697,-0.0210,1.8502,-0.0269,-5.9934,-0.0314,1.7902,-0.0232
1780166630.972693,48.1880,prepos,-3.9697,-0.0210,1.8501,-0.0269,-5.9934,-0.0314,1.7902,-0.0232
1780166631.084375,48.2970,prepos,-3.9697,-0.0210,1.8500,-0.0270,-5.9934,-0.0314,1.7902,0.0009
1780166631.194875,48.4070,prepos,-3.9697,-0.0210,1.8499,-0.0271,-5.9934,-0.0314,1.8238,0.0009
1780166631.306603,48.5160,prepos,-3.9697,-0.0210,1.8499,-0.0271,-5.9934,-0.0314,1.8238,0.0101
1780166631.416694,48.6250,prepos,-3.9697,-0.0210,1.8498,-0.0271,-5.9934,-0.0314,1.9189,0.0101
1780166631.527798,48.7500,prepos,-3.9697,-0.0210,1.8498,-0.0270,-5.9934,-0.0314,1.9189,0.0101
1780166631.638588,48.8600,prepos,-3.9697,-0.0210,1.8497,-0.0271,-5.9934,-0.0210,2.0842,0.0023
1780166631.744700,48.9530,prepos,-3.9697,-0.0210,1.8497,-0.0272,-5.9934,-0.0210,2.0842,0.0023
1780166631.850383,49.0630,prepos,-3.9697,-0.0210,1.8496,-0.0272,-5.9934,-0.0105,2.3115,-0.0028
1780166631.959803,49.1720,prepos,-3.9697,-0.0210,1.8496,-0.0272,-5.9934,-0.0105,2.3115,-0.0028
1780166632.070849,49.2820,prepos,-3.9697,-0.0210,1.8496,-0.0271,-6.0045,0.0000,2.3115,0.0161
1780166632.181156,49.3910,prepos,-3.9697,-0.0210,1.8497,-0.0271,-6.0045,0.0000,2.5554,0.0161
1780166632.285557,49.5000,prepos,-3.9697,-0.0210,1.8497,-0.0270,-6.0045,0.0000,2.5554,0.0161
1780166632.388126,49.6100,prepos,-3.9697,-0.0210,1.8498,-0.0270,-6.0045,0.0000,2.7809,0.0021
1780166632.499797,49.7190,prepos,-3.9697,-0.0210,1.8500,-0.0270,-6.0045,0.0000,2.7809,0.0021
1780166632.611013,49.8280,prepos,-3.9697,-0.0210,1.8502,-0.0270,-6.0045,0.0105,2.9657,-0.0069
1780166632.719754,49.9380,prepos,-3.9697,-0.0210,1.8503,-0.0271,-6.0045,0.0105,2.9657,-0.0069
1780166632.823620,50.0470,prepos,-3.9697,-0.0210,1.8505,-0.0271,-6.0045,0.0105,2.9657,-0.0069
1780166632.934605,50.1570,prepos,-3.9697,-0.0210,1.8506,-0.0270,-6.0156,0.0210,3.1021,-0.0033
1780166633.045756,50.2660,prepos,-3.9697,-0.0210,1.8507,-0.0269,-6.0156,0.0210,3.1021,-0.0033
1780166633.156328,50.3750,prepos,-3.9697,-0.0210,1.8508,-0.0269,-6.0156,0.0210,3.1827,0.0017
1780166633.267499,50.4850,prepos,-3.9697,-0.0210,1.8509,-0.0270,-6.0156,0.0210,3.1827,0.0017
1780166633.375555,50.5940,prepos,-3.9697,-0.0210,1.8510,-0.0271,-6.0156,0.0210,3.1982,0.0020
1780166633.487194,50.7030,prepos,-3.9697,-0.0210,1.8511,-0.0271,-6.0156,0.0210,3.1982,0.0020
1780166633.597843,50.8130,prepos,-3.9697,-0.0210,1.8511,-0.0270,-6.0156,0.0210,3.1496,0.0001
1780166633.709332,50.9220,prepos,-3.9697,-0.0210,1.8512,-0.0269,-6.0156,0.0210,3.1496,0.0001
1780166633.820293,51.0320,prepos,-3.9697,-0.0210,1.8512,-0.0269,-6.0156,0.0210,3.1496,-0.0007
1780166633.926564,51.1410,prepos,-3.9697,-0.0210,1.8513,-0.0270,-6.0156,0.0210,3.0677,-0.0007
1780166634.037837,51.2500,prepos,-3.9697,-0.0210,1.8514,-0.0271,-6.0156,0.0210,3.0677,-0.0007
1780166634.149669,51.3600,prepos,-3.9697,-0.0210,1.8514,-0.0271,-6.0156,0.0210,2.9879,-0.0001
1780166634.261596,51.4850,prepos,-3.9697,-0.0210,1.8515,-0.0270,-6.0156,0.0210,2.9879,-0.0001
1780166634.372838,51.5940,prepos,-3.9697,-0.0210,1.8515,-0.0270,-6.0156,0.0210,2.9345,0.0003
1780166634.483427,51.7030,prepos,-3.9697,-0.0210,1.8516,-0.0270,-6.0156,0.0210,2.9345,0.0003
1780166634.594233,51.8130,prepos,-3.9697,-0.0210,1.8516,-0.0270,-6.0156,0.0210,2.9237,0.0002
1780166634.708367,51.9220,prepos,-3.9697,-0.0210,1.8517,-0.0271,-6.0156,0.0210,2.9237,0.0002
1780166634.820042,52.0320,prepos,-3.9697,-0.0210,1.8517,-0.0271,-6.0156,0.0210,2.9237,0.0002
1780166634.929888,52.1410,prepos,-3.9697,-0.0210,1.8517,-0.0270,-6.0156,0.0210,2.9389,0.0001
1780166635.039357,52.2500,prepos,-3.9697,-0.0210,1.8516,-0.0270,-6.0156,0.0210,2.9389,0.0001
1780166635.150322,52.3600,prepos,-3.9697,-0.0210,1.8516,-0.0270,-6.0156,0.0210,2.9602,0.0001
1780166635.261335,52.4850,prepos,-3.9697,-0.0210,1.8512,-0.0270,-6.0156,0.0210,2.9602,0.0001
1780166635.372944,52.5940,prepos,-3.9697,-0.0210,1.8512,-0.0270,-6.0156,0.0210,2.9774,0.0002
1780166635.479359,52.7030,prepos,-3.9697,-0.0210,1.8508,-0.0270,-6.0156,0.0210,2.9774,0.0002
1780166635.589048,52.8130,prepos,-3.9697,-0.0210,1.8508,-0.0270,-6.0156,0.0210,2.9875,0.0002
1780166635.700568,52.9220,prepos,-3.9697,-0.0210,1.8506,-0.0271,-6.0156,0.0210,2.9875,0.0002
1780166635.811997,53.0320,prepos,-3.9697,-0.0210,1.8506,-0.0271,-6.0156,0.0210,2.9875,0.0002
1780166635.922961,53.1410,prepos,-3.9697,-0.0210,1.8506,-0.0270,-6.0156,0.0210,2.9916,0.0002
1780166636.034810,53.2500,prepos,-3.9697,-0.0210,1.8504,-0.0270,-6.0156,0.0210,2.9916,0.0002
1780166636.145240,53.3600,prepos,-3.9697,-0.0210,1.8504,-0.0270,-6.0156,0.0210,2.9918,0.0002
1780166636.256604,53.4690,prepos,-3.9697,-0.0210,1.8502,-0.0270,-6.0156,0.0210,2.9912,0.0002
1780166636.368121,53.5780,prepos,-3.9697,-0.0210,1.8502,-0.0270,-6.0156,0.0210,2.9907,0.0002
1780166636.478180,53.6880,prepos,-3.9697,-0.0210,1.8500,-0.0271,-6.0156,0.0210,2.9902,0.0002
1780166636.590089,53.8130,prepos,-3.9697,-0.0210,1.8500,-0.0271,-6.0156,0.0210,2.9897,0.0002
1780166636.701509,53.9220,prepos,-3.9697,-0.0210,1.8499,-0.0270,-6.0156,0.0210,2.9893,0.0001
1780166636.811749,54.0320,prepos,-3.9697,-0.0210,1.8499,-0.0270,-6.0156,0.0210,2.9889,0.0001
1780166636.922302,54.1410,prepos,-3.9697,-0.0210,1.8499,-0.0271,-6.0156,0.0210,2.9886,0.0001
1780166637.033527,54.2500,prepos,-3.9697,-0.0210,1.8498,-0.0271,-6.0156,0.0210,2.9883,0.0002
1780166637.138936,54.3600,prepos,-3.9697,-0.0210,1.8498,-0.0271,-6.0156,0.0210,2.9881,0.0002
1780166637.250474,54.4690,prepos,-3.9697,-0.0210,1.8497,-0.0270,-6.0156,0.0210,2.9879,0.0002
1780166637.363816,54.5780,prepos,-3.9697,-0.0210,1.8497,-0.0270,-6.0156,0.0210,2.9877,0.0002
1780166637.474104,54.6880,prepos,-3.9697,-0.0210,1.8499,-0.0288,-6.0156,0.0210,2.9875,0.0002
1780166637.586330,54.7970,prepos,-3.9697,-0.0210,1.8499,-0.0288,-6.0156,0.0210,2.9874,0.0002
1780166637.697024,54.9070,prepos,-3.9697,-0.0210,1.8727,-0.1516,-6.0156,0.0210,2.9874,0.0003
1780166637.804812,55.0160,prepos,-3.9697,-0.0210,1.8727,-0.1516,-6.0156,0.0210,2.9874,0.0003
1780166637.919973,55.1410,prepos,-3.9697,-0.0210,1.8727,-0.5093,-6.0156,0.0210,2.9874,0.0003
1780166638.030240,55.2500,prepos,-3.9697,-0.0210,1.9535,-0.5093,-6.0156,0.0210,2.9874,0.0003
1780166638.144163,55.3600,prepos,-3.9697,-0.0210,1.9535,-0.5093,-6.0156,0.0210,2.9875,0.0003
1780166638.255308,55.4690,prepos,-3.9808,-0.0105,2.1032,-0.8600,-6.0156,0.0210,2.9876,0.0003
1780166638.366112,55.5780,prepos,-3.9808,-0.0105,2.1032,-0.8600,-6.0156,0.0210,2.9878,0.0003
1780166638.476835,55.6880,prepos,-3.9919,-0.0105,2.3185,-1.1084,-6.0156,0.0210,2.9879,0.0003
1780166638.587923,55.7970,prepos,-3.9919,-0.0105,2.3185,-1.1084,-6.0156,0.0210,2.9880,0.0002
1780166638.702662,55.9220,prepos,-3.9919,0.0000,2.5584,-1.3162,-6.0156,0.0210,2.9881,0.0001
1780166638.814128,56.0320,prepos,-3.9919,0.0000,2.5584,-1.3162,-6.0156,0.0210,2.9882,0.0001
1780166638.925365,56.1410,prepos,-4.0030,0.0105,2.7824,-1.5666,-6.0156,0.0210,2.9882,0.0001
1780166639.036171,56.2500,prepos,-4.0030,0.0105,2.7824,-1.5666,-6.0156,0.0210,2.9882,0.0001
1780166639.146187,56.3600,prepos,-4.0030,0.0105,2.7824,-1.5666,-6.0156,0.0210,2.9883,0.0002
1780166639.249474,56.4690,prepos,-4.0030,0.0105,2.9647,-1.6889,-6.0156,0.0210,2.9883,0.0001
1780166639.360970,56.5780,prepos,-4.0030,0.0105,2.9647,-1.6889,-6.0156,0.0210,2.9883,0.0001
1780166639.472446,56.6880,prepos,-4.0141,0.0210,3.0962,-1.6241,-6.0156,0.0210,2.9883,0.0001
1780166639.583708,56.7970,prepos,-4.0141,0.0210,3.0962,-1.6241,-6.0156,0.0210,2.9883,0.0000
1780166639.694739,56.9070,prepos,-4.0141,0.0210,3.1686,-1.5438,-6.0156,0.0210,2.9883,0.0000
1780166639.798854,57.0160,prepos,-4.0141,0.0210,3.1686,-1.5438,-6.0156,0.0210,2.9883,0.0001
1780166639.909865,57.1250,prepos,-4.0141,0.0210,3.1686,-1.5394,-6.0156,0.0210,2.9883,0.0001
1780166640.020472,57.2350,prepos,-4.0141,0.0210,3.1744,-1.5394,-6.0156,0.0210,2.9883,0.0001
1780166640.132429,57.3440,prepos,-4.0141,0.0210,3.1744,-1.5394,-6.0156,0.0210,2.9883,0.0001
1780166640.238434,57.4530,prepos,-4.0141,0.0210,3.1230,-1.5704,-6.0156,0.0210,2.9883,0.0001
1780166640.348715,57.5630,prepos,-4.0141,0.0210,3.1230,-1.5704,-6.0156,0.0210,2.9884,0.0001
1780166640.459512,57.6720,prepos,-4.0141,0.0210,3.0482,-1.5825,-6.0156,0.0210,2.9884,0.0001
1780166640.570490,57.7820,prepos,-4.0141,0.0210,3.0482,-1.5825,-6.0156,0.0210,2.9884,0.0001
1780166640.681632,57.8910,prepos,-4.0141,0.0210,3.0482,-1.5740,-6.0156,0.0210,2.9888,0.0001
1780166640.795128,58.0160,prepos,-4.0141,0.0210,2.9795,-1.5740,-6.0156,0.0210,2.9888,0.0001
1780166640.907870,58.1250,prepos,-4.0141,0.0210,2.9795,-1.5740,-6.0156,0.0210,2.9894,0.0002
1780166641.019011,58.2350,prepos,-4.0141,0.0210,2.9367,-1.5670,-6.0156,0.0210,2.9894,0.0002
1780166641.130878,58.3440,prepos,-4.0141,0.0210,2.9367,-1.5670,-6.0156,0.0210,2.9900,0.0000
1780166641.243006,58.4530,prepos,-4.0141,0.0210,2.9295,-1.5684,-6.0156,0.0210,2.9900,0.0000
1780166641.355351,58.5780,prepos,-4.0141,0.0210,2.9295,-1.5684,-6.0156,0.0210,2.9904,0.0001
1780166641.466501,58.6880,prepos,-4.0141,0.0210,2.9423,-1.5714,-6.0156,0.0210,2.9904,0.0001
1780166641.578485,58.7970,prepos,-4.0141,0.0210,2.9423,-1.5714,-6.0156,0.0210,2.9904,0.0001
1780166641.689132,58.9070,prepos,-4.0141,0.0210,2.9594,-1.5716,-6.0156,0.0210,2.9906,0.0001
1780166641.799948,59.0160,prepos,-4.0141,0.0210,2.9594,-1.5716,-6.0156,0.0210,2.9906,0.0001
1780166641.906232,59.1250,prepos,-4.0141,0.0210,2.9594,-1.5705,-6.0156,0.0210,2.9908,0.0000
1780166642.017649,59.2350,prepos,-4.0141,0.0210,2.9727,-1.5705,-6.0156,0.0210,2.9908,0.0000
1780166642.129457,59.3440,prepos,-4.0141,0.0210,2.9727,-1.5705,-6.0156,0.0210,2.9909,0.0001
1780166642.241203,59.4530,prepos,-4.0141,0.0210,2.9806,-1.5702,-6.0156,0.0210,2.9909,0.0001
1780166642.353888,59.5630,prepos,-4.0141,0.0210,2.9806,-1.5702,-6.0156,0.0210,2.9910,0.0001
1780166642.465707,59.6880,prepos,-4.0141,0.0210,2.9836,-1.5705,-6.0156,0.0210,2.9910,0.0001
1780166642.576785,59.7970,prepos,-4.0141,0.0210,2.9836,-1.5705,-6.0156,0.0210,2.9910,0.0001
1780166642.687523,59.9070,prepos,-4.0141,0.0105,2.9838,-1.5707,-6.0156,0.0210,2.9910,0.0001
1780166642.799911,60.0160,prepos,-4.0141,0.0105,2.9838,-1.5707,-6.0156,0.0210,2.9910,0.0001
1780166642.910475,60.1250,prepos,-4.0141,0.0105,2.9838,-1.5707,-6.0156,0.0210,2.9911,0.0001
1780166643.021797,60.2350,prepos,-4.0141,0.0105,2.9828,-1.5707,-6.0156,0.0210,2.9911,0.0001
1780166643.132835,60.3440,prepos,-4.0141,0.0105,2.9828,-1.5707,-6.0156,0.0210,2.9911,0.0001
1780166643.242770,60.4530,prepos,-4.0141,0.0210,2.9818,-1.5707,-6.0156,0.0210,2.9911,0.0001
1780166643.353825,60.5630,prepos,-4.0141,0.0210,2.9818,-1.5707,-6.0156,0.0210,2.9912,0.0002
1780166643.467620,60.6880,prepos,-4.0141,0.0210,2.9811,-1.5707,-6.0156,0.0210,2.9912,0.0002
1780166643.579621,60.7970,prepos,-4.0141,0.0210,2.9811,-1.5707,-6.0156,0.0210,2.9912,0.0002
1780166643.690705,60.9070,prepos,-4.0030,0.0210,2.9806,-1.5707,-6.0156,0.0210,2.9912,0.0001
1780166643.802194,61.0160,prepos,-4.0030,0.0210,2.9806,-1.5707,-6.0156,0.0210,2.9912,0.0001
1780166643.913163,61.1250,prepos,-4.0030,0.0210,2.9806,-1.5708,-6.0156,0.0210,2.9912,0.0001
1780166644.024426,61.2350,prepos,-4.0030,0.0210,2.9804,-1.5708,-6.0156,0.0210,2.9912,0.0001
1780166644.135547,61.3440,prepos,-4.0030,0.0210,2.9804,-1.5708,-6.0156,0.0210,2.9912,0.0001
1780166644.246267,61.4690,prepos,-4.0030,0.0210,2.9805,-1.5708,-6.0156,0.0210,2.9912,0.0001
1780166644.357713,61.5780,prepos,-4.0030,0.0210,2.9805,-1.5708,-6.0156,0.0210,2.9912,0.0002
1780166644.463180,61.6720,prepos,-4.0030,0.0210,2.9807,-1.5708,-6.0156,0.0210,2.9912,0.0002
1780166644.574992,61.7970,prepos,-4.0030,0.0210,2.9807,-1.5708,-6.0156,0.0210,2.9912,0.0001
1780166644.686770,61.9070,prepos,-4.0030,0.0210,2.9807,-1.5708,-6.0156,0.0210,2.9912,0.0001
1780166644.799379,62.0160,prepos,-4.0030,0.0210,2.9810,-1.5708,-6.0156,0.0210,2.9912,0.0001
1780166644.910924,62.1250,prepos,-4.0030,0.0210,2.9810,-1.5708,-6.0268,0.0210,2.9912,0.0002
1780166645.014629,62.2350,prepos,-4.0030,0.0210,2.9811,-1.5707,-6.0268,0.0210,2.9912,0.0002
1780166645.125815,62.3440,prepos,-4.0030,0.0210,2.9811,-1.5707,-6.0268,0.0210,2.9912,0.0002
1780166645.237204,62.4530,prepos,-4.0030,0.0210,2.9812,-1.5707,-6.0268,0.0210,2.9912,0.0002
1780166645.349672,62.5630,prepos,-4.0030,0.0210,2.9812,-1.5707,-6.0268,0.0210,2.9912,0.0001
1780166645.461220,62.6720,prepos,-4.0030,0.0210,2.9812,-1.5709,-6.0268,0.0210,2.9912,0.0001
1780166645.572155,62.7820,prepos,-4.0030,0.0210,2.9812,-1.5709,-6.0268,0.0210,2.9912,0.0001
1780166645.682781,62.9070,prepos,-4.0030,0.0210,2.9811,-1.5708,-6.0268,0.0210,2.9911,0.0001
1780166645.793833,63.0160,prepos,-4.0030,0.0210,2.9811,-1.5708,-6.0268,0.0210,2.9911,0.0001
1780166645.905288,63.1250,prepos,-4.0030,0.0210,2.9811,-1.5708,-6.0268,0.0210,2.9906,0.0002
1780166646.016350,63.2350,prepos,-3.9919,0.0210,2.9812,-1.5707,-6.0268,0.0210,2.9906,0.0002
1780166646.125539,63.3440,prepos,-3.9919,0.0210,2.9812,-1.5707,-6.0268,0.0210,2.9900,0.0002
1780166646.237696,63.4530,prepos,-3.9919,0.0210,2.9813,-1.5708,-6.0268,0.0210,2.9900,0.0002
1780166646.350828,63.5630,prepos,-3.9919,0.0210,2.9813,-1.5708,-6.0268,0.0210,2.9895,0.0001
1780166646.462593,63.6720,prepos,-3.9919,0.0210,2.9812,-1.5709,-6.0268,0.0210,2.9895,0.0001
1780166646.573581,63.7970,prepos,-3.9919,0.0210,2.9812,-1.5709,-6.0268,0.0210,2.9895,0.0001
1780166646.677502,63.8910,prepos,-3.9919,0.0210,2.9812,-1.5709,-6.0268,0.0210,2.9890,0.0002
1780166646.788541,64.0000,prepos,-3.9919,0.0210,2.9812,-1.5709,-6.0268,0.0210,2.9890,0.0002
1780166646.898811,64.1100,prepos,-3.9919,0.0210,2.9812,-1.5709,-6.0268,0.0210,2.9886,0.0002
1780166647.012090,64.2350,prepos,-3.9919,0.0210,2.9813,-1.5707,-6.0268,0.0210,2.9886,0.0002
1780166647.121288,64.3440,prepos,-3.9919,0.0210,2.9813,-1.5707,-6.0268,0.0210,2.9885,0.0003
1780166647.232140,64.4530,prepos,-3.9919,0.0210,2.9814,-1.5707,-6.0268,0.0210,2.9885,0.0003
1780166647.343122,64.5630,prepos,-3.9919,0.0210,2.9814,-1.5707,-6.0268,0.0210,2.9889,0.0003
1780166647.454629,64.6720,prepos,-3.9919,0.0210,2.9814,-1.5707,-6.0268,0.0210,2.9889,0.0003
1780166647.567017,64.7820,prepos,-3.9919,0.0210,2.9814,-1.5707,-6.0268,0.0210,2.9889,0.0003
1780166647.670288,64.8910,prepos,-3.9919,0.0210,2.9814,-1.5706,-6.0268,0.0210,2.9895,0.0001
1780166647.782196,65.0000,prepos,-3.9919,0.0210,2.9814,-1.5706,-6.0268,0.0210,2.9895,0.0001
1780166647.894660,65.1100,prepos,-3.9919,0.0210,2.9814,-1.5706,-6.0268,0.0210,2.9901,0.0001
1780166648.004987,65.2190,prepos,-3.9919,0.0210,2.9817,-1.5706,-6.0268,0.0210,2.9901,0.0001
1780166648.116075,65.3280,prepos,-3.9919,0.0210,2.9817,-1.5706,-6.0268,0.0210,2.9904,0.0001
1780166648.225700,65.4380,prepos,-3.9919,0.0210,2.9820,-1.5706,-6.0268,0.0210,2.9904,0.0001
1780166648.336530,65.5470,prepos,-3.9919,0.0210,2.9820,-1.5706,-6.0268,0.0210,2.9907,0.0001
1780166648.448093,65.6720,prepos,-3.9919,0.0210,2.9824,-1.5705,-6.0268,0.0210,2.9907,0.0001
1780166648.559041,65.7820,prepos,-3.9919,0.0210,2.9824,-1.5705,-6.0268,0.0210,2.9907,0.0001
1780166648.669915,65.8910,prepos,-3.9919,0.0210,2.9824,-1.5706,-6.0268,0.0210,2.9908,0.0001
1780166648.774336,65.9850,prepos,-3.9919,0.0210,2.9826,-1.5706,-6.0268,0.0210,2.9908,0.0001
1780166648.885998,66.1100,prepos,-3.9919,0.0210,2.9826,-1.5706,-6.0268,0.0210,2.9909,0.0002
1780166648.997384,66.2190,prepos,-3.9919,0.0210,2.9827,-1.5706,-6.0268,0.0210,2.9909,0.0002
1780166649.109606,66.3280,prepos,-3.9919,0.0210,2.9827,-1.5706,-6.0268,0.0210,2.9909,0.0002
1780166649.220960,66.4380,prepos,-3.9919,0.0210,2.9829,-1.5705,-6.0268,0.0210,2.9909,0.0002
1780166649.333934,66.5470,prepos,-3.9919,0.0210,2.9829,-1.5705,-6.0268,0.0210,2.9909,0.0001
1780166649.446108,66.6570,prepos,-3.9919,0.0210,2.9829,-1.5706,-6.0268,0.0210,2.9910,0.0001
1780166649.556781,66.7660,prepos,-3.9919,0.0210,2.9829,-1.5706,-6.0268,0.0210,2.9910,0.0001
1780166649.669439,66.8910,prepos,-3.9919,0.0210,2.9829,-1.5706,-6.0268,0.0210,2.9911,0.0001
1780166649.772410,66.9850,prepos,-3.9919,0.0210,2.9829,-1.5705,-6.0268,0.0210,2.9911,0.0001
1780166649.873472,67.0940,prepos,-3.9919,0.0210,2.9829,-1.5705,-6.0268,0.0210,2.9911,0.0001
1780166649.985058,67.2030,prepos,-3.9919,0.0210,2.9829,-1.5705,-6.0268,0.0210,2.9911,0.0001
1780166650.097173,67.3130,prepos,-3.9919,0.0210,2.9829,-1.5705,-6.0268,0.0210,2.9911,0.0002
1780166650.208393,67.4220,prepos,-3.9919,0.0210,2.9829,-1.5707,-6.0268,0.0210,2.9912,0.0002
1780166650.311152,67.5320,prepos,-3.9919,0.0210,2.9829,-1.5707,-6.0268,0.0210,2.9912,0.0002
1780166650.421672,67.6410,prepos,-3.9919,0.0210,2.9829,-1.5707,-6.0268,0.0210,2.9912,0.0001
1780166650.532261,67.7500,prepos,-3.9919,0.0210,2.9829,-1.5707,-6.0268,0.0210,2.9912,0.0001
1780166650.642894,67.8600,prepos,-3.9919,0.0210,2.9829,-1.5707,-6.0268,0.0210,2.9912,0.0001
1780166650.753243,67.9690,prepos,-3.9919,0.0210,2.9829,-1.5706,-6.0268,0.0210,2.9912,0.0001
1780166650.854563,68.0780,prepos,-3.9919,0.0210,2.9829,-1.5706,-6.0268,0.0210,2.9911,0.0001
1780166650.965621,68.1880,prepos,-3.9919,0.0210,2.9829,-1.5705,-6.0268,0.0210,2.9911,0.0001
1780166651.076165,68.2970,prepos,-3.9919,0.0210,2.9829,-1.5705,-6.0268,0.0210,2.9911,0.0001
1780166651.187906,68.4070,prepos,-3.9919,0.0210,2.9829,-1.5706,-6.0268,0.0210,2.9910,0.0001
1780166651.301550,68.5160,prepos,-3.9919,0.0210,2.9829,-1.5706,-6.0268,0.0210,2.9910,0.0001
1780166651.415557,68.6250,prepos,-3.9919,0.0210,2.9829,-1.5706,-6.0268,0.0210,2.9909,0.0002
1780166651.526637,68.7500,prepos,-3.9919,0.0210,2.9829,-1.5706,-6.0268,0.0210,2.9909,0.0002
1780166651.638491,68.8600,prepos,-3.9919,0.0210,2.9829,-1.5706,-6.0268,0.0210,2.9907,0.0002
1780166651.750364,68.9690,prepos,-3.9919,0.0210,2.9829,-1.5705,-6.0268,0.0210,2.9907,0.0002
1780166651.862515,69.0780,prepos,-3.9919,0.0210,2.9829,-1.5705,-6.0268,0.0210,2.9901,0.0001
1780166651.972484,69.1880,prepos,-3.9919,0.0210,2.9829,-1.5705,-6.0268,0.0210,2.9901,0.0001
1780166652.084077,69.2970,prepos,-3.9919,0.0210,2.9829,-1.5705,-6.0268,0.0210,2.9901,0.0001
1780166652.185021,69.4070,circle,-3.9919,0.0210,2.9829,-1.5706,-6.0268,0.0210,2.9895,0.0000
1780166652.390715,69.6100,circle,-3.9919,0.0210,2.9829,-1.5706,-6.0268,0.0210,2.9895,-0.0108
1780166652.603438,69.8130,circle,-3.9919,0.0210,2.9856,-1.5626,-6.0268,0.0210,3.0276,-0.2029
1780166652.706603,69.9220,circle,-3.9919,0.0210,2.9919,-1.5223,-6.0268,0.0210,3.0276,-0.2029
1780166652.809241,70.0320,circle,-3.9919,0.0210,2.9919,-1.5223,-6.0268,0.0210,3.0276,-0.2029
1780166652.912333,70.1250,circle,-3.9919,-0.0210,2.9919,-1.4508,-6.0268,0.0210,3.1177,-0.5675
1780166653.021607,70.2350,circle,-3.9919,-0.0210,2.9977,-1.4508,-6.0268,0.0210,3.1177,-0.5675
1780166653.124916,70.3440,circle,-3.9919,-0.0210,2.9977,-1.4508,-6.0268,-0.0105,3.2377,-0.8632
1780166653.242256,70.4530,circle,-3.9808,-0.1048,3.0011,-1.3844,-6.0268,-0.0105,3.2377,-0.8632
1780166653.354537,70.5780,circle,-3.9808,-0.1048,3.0011,-1.3844,-6.0156,-0.1048,3.3614,-0.9923
1780166653.465118,70.6880,circle,-3.9697,-0.2200,3.0024,-1.3380,-6.0156,-0.1048,3.3614,-0.9923
1780166653.566349,70.7820,circle,-3.9697,-0.2200,3.0024,-1.3380,-6.0156,-0.1048,3.3614,-0.9923
1780166653.677936,70.8910,circle,-3.9585,-0.3562,3.0024,-1.2943,-5.9934,-0.2305,3.4739,-1.0165
1780166653.788898,71.0000,circle,-3.9585,-0.3562,3.0022,-1.2943,-5.9934,-0.2305,3.4739,-1.0165
1780166653.900054,71.1100,circle,-3.9585,-0.3562,3.0022,-1.2943,-5.9712,-0.3666,3.5685,-1.0383
1780166654.011037,71.2350,circle,-3.9363,-0.5238,3.0016,-1.2444,-5.9712,-0.3666,3.5685,-1.0383
1780166654.123154,71.3440,circle,-3.9363,-0.5238,3.0016,-1.2444,-5.9378,-0.5028,3.6428,-1.0913
1780166654.233628,71.4530,circle,-3.9029,-0.7019,3.0011,-1.1924,-5.9378,-0.5028,3.6428,-1.0913
1780166654.344202,71.5630,circle,-3.9029,-0.7019,3.0011,-1.1924,-5.9045,-0.6600,3.6428,-1.1409
1780166654.454322,71.6720,circle,-3.8585,-0.8799,3.0008,-1.1432,-5.9045,-0.6600,3.6985,-1.1409
1780166654.560187,71.7820,circle,-3.8585,-0.8799,3.0008,-1.1432,-5.9045,-0.6600,3.6985,-1.1409
1780166654.670865,71.8910,circle,-3.8585,-0.8799,3.0008,-1.1432,-5.8600,-0.8276,3.7407,-1.1547
