timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779480512.531698,26.8900,circle,4.7102,2.8010,4.0013,-0.5406,-0.2822,-0.0003,-2.5317,0.1978,4.1542,2.4012,4.8268,4.7856,5.0019,-0.9756,-0.2625,-0.0012,-2.8055,0.2059,3.5646,4.4404,5.0013,-1.2622,-0.3452,-0.0006,1.3086,0.0006,0.2738,1.9880,1.0006,-0.3242,-0.2266,-0.6311,-0.1726,-0.0003,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9553,-0.3992,-0.0003,0.2182
1779480512.592241,26.9530,circle,4.7102,2.8010,4.0013,-0.5406,-0.2822,-0.0003,-2.5317,0.1978,4.1260,2.3788,4.5838,4.7200,5.0020,-0.9525,-0.3070,-0.0012,-2.7533,0.2074,3.5646,4.4404,5.0013,-1.0192,-0.2796,-0.0007,1.0569,0.0007,0.2216,1.9231,1.0007,-0.3242,-0.2266,-0.5096,-0.1398,-0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8338,-0.3664,-0.0003,0.1763
1779480512.640723,27.0000,circle,4.7102,2.8010,4.0013,-0.5406,-0.2822,-0.0003,-2.5317,0.1978,4.0980,2.3561,4.5838,4.7200,5.0020,-0.9525,-0.3070,-0.0012,-2.7533,0.2074,3.5646,4.4404,5.0013,-1.0192,-0.2796,-0.0007,1.0569,0.0007,0.2216,1.9231,1.0007,-0.3242,-0.2266,-0.5096,-0.1398,-0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8338,-0.3664,-0.0003,0.1763
1779480512.691078,27.0620,circle,4.5744,2.7324,4.0013,-0.5251,-0.3086,-0.0005,-2.4805,0.2066,4.0795,2.3408,4.5838,4.7200,5.0020,-0.9525,-0.3070,-0.0012,-2.7533,0.2074,3.3465,4.3110,5.0013,-1.2373,-0.4089,-0.0007,1.3031,0.0007,0.2727,1.9876,1.0007,-0.3261,-0.2536,-0.6186,-0.2045,-0.0003,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9447,-0.4581,-0.0003,0.2181
1779480512.729685,27.0930,circle,4.5744,2.7324,4.0013,-0.5251,-0.3086,-0.0005,-2.4805,0.2066,4.0612,2.3254,4.5838,4.7200,5.0020,-0.9525,-0.3070,-0.0012,-2.7533,0.2074,3.3465,4.3110,5.0013,-1.2373,-0.4089,-0.0007,1.3031,0.0007,0.2727,1.9876,1.0007,-0.3261,-0.2536,-0.6186,-0.2045,-0.0003,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9447,-0.4581,-0.0003,0.2181
1779480512.787496,27.1560,circle,4.5744,2.7324,4.0013,-0.5251,-0.3086,-0.0005,-2.4805,0.2066,4.0339,2.3019,4.5838,4.7200,5.0020,-0.9525,-0.3070,-0.0012,-2.7020,0.1996,3.3465,4.3110,5.0013,-1.2373,-0.4089,-0.0007,1.3031,0.0007,0.2215,1.9876,1.0007,-0.3261,-0.2536,-0.6186,-0.2045,-0.0003,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9447,-0.4581,-0.0003,0.1779
1779480512.836351,27.2030,circle,4.5744,2.7324,4.0013,-0.5251,-0.3086,-0.0005,-2.4805,0.2066,4.0068,2.2781,4.3461,4.6426,5.0019,-0.9293,-0.3531,-0.0014,-2.7020,0.1996,3.3465,4.3110,5.0013,-0.9996,-0.3315,-0.0006,1.0531,0.0006,0.2215,1.9238,1.0006,-0.3261,-0.2536,-0.4998,-0.1658,-0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8259,-0.4194,-0.0003,0.1779
1779480512.885173,27.2500,circle,4.5744,2.7324,4.0013,-0.5251,-0.3086,-0.0005,-2.4805,0.2066,3.9890,2.2621,4.3461,4.6426,5.0019,-0.9293,-0.3531,-0.0014,-2.7020,0.1996,3.3465,4.3110,5.0013,-0.9996,-0.3315,-0.0006,1.0531,0.0006,0.2215,1.9238,1.0006,-0.3261,-0.2536,-0.4998,-0.1658,-0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8259,-0.4194,-0.0003,0.1779
1779480512.937240,27.2970,circle,4.4427,2.6572,4.0013,-0.5084,-0.3337,-0.0005,-2.4296,0.1997,3.9712,2.2459,4.3461,4.6426,5.0019,-0.9293,-0.3531,-0.0014,-2.7020,0.1996,3.1361,4.1714,5.0013,-1.2101,-0.4712,-0.0007,1.2986,0.0007,0.2724,1.9877,1.0007,-0.3024,-0.2610,-0.6050,-0.2356,-0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.9075,-0.4966,-0.0003,0.2179
1779480512.990671,27.3590,circle,4.4427,2.6572,4.0013,-0.5084,-0.3337,-0.0005,-2.4296,0.1997,3.9449,2.2214,4.3461,4.6426,5.0019,-0.9293,-0.3531,-0.0014,-2.7020,0.1996,3.1361,4.1714,5.0013,-1.2101,-0.4712,-0.0007,1.2986,0.0007,0.2724,1.9877,1.0007,-0.3024,-0.2610,-0.6050,-0.2356,-0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.9075,-0.4966,-0.0003,0.2179
1779480513.032389,27.4060,circle,4.4427,2.6572,4.0013,-0.5084,-0.3337,-0.0005,-2.4296,0.1997,3.9188,2.1965,4.3461,4.6426,5.0019,-0.9293,-0.3531,-0.0014,-2.7020,0.1996,3.1361,4.1714,5.0013,-1.2101,-0.4712,-0.0007,1.2986,0.0007,0.2724,1.9877,1.0007,-0.3024,-0.2610,-0.6050,-0.2356,-0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.9075,-0.4966,-0.0003,0.2179
1779480513.076910,27.4370,circle,4.4427,2.6572,4.0013,-0.5084,-0.3337,-0.0005,-2.4296,0.1997,3.9102,2.1882,4.1138,4.5538,5.0018,-0.9109,-0.4024,-0.0015,-2.6535,0.1893,3.1361,4.1714,5.0013,-0.9778,-0.3825,-0.0005,1.0499,0.0005,0.2238,1.9249,1.0005,-0.3024,-0.2610,-0.4889,-0.1912,-0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7913,-0.4522,-0.0003,0.1801
1779480513.143157,27.5150,circle,4.4427,2.6572,4.0013,-0.5084,-0.3337,-0.0005,-2.4296,0.1997,3.8761,2.1545,4.1138,4.5538,5.0018,-0.9109,-0.4024,-0.0015,-2.6535,0.1893,3.1361,4.1714,5.0013,-0.9778,-0.3825,-0.0005,1.0499,0.0005,0.2238,1.9249,1.0005,-0.3024,-0.2610,-0.4889,-0.1912,-0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7913,-0.4522,-0.0003,0.1801
1779480513.179949,27.5470,circle,4.4427,2.6572,4.0013,-0.5084,-0.3337,-0.0005,-2.3806,0.1974,3.8676,2.1459,4.1138,4.5538,5.0018,-0.9109,-0.4024,-0.0015,-2.6535,0.1893,3.0634,4.1054,5.0013,-1.0505,-0.4484,-0.0005,1.1422,0.0005,0.2729,1.9249,1.0005,-0.2859,-0.2723,-0.5252,-0.2242,-0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8111,-0.4965,-0.0003,0.2191
1779480513.233612,27.5930,circle,4.3149,2.5755,4.0013,-0.4908,-0.3578,-0.0005,-2.3806,0.1974,3.8425,2.1202,4.1138,4.5538,5.0018,-0.9109,-0.4024,-0.0015,-2.6535,0.1893,2.9356,4.0238,5.0013,-1.1783,-0.5300,-0.0005,1.2920,0.0005,0.2729,1.9885,1.0005,-0.2859,-0.2723,-0.5891,-0.2650,-0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8750,-0.5373,-0.0003,0.2191
1779480513.291218,27.6560,circle,4.3149,2.5755,4.0013,-0.4908,-0.3578,-0.0005,-2.3806,0.1974,3.8177,2.0941,4.1138,4.5538,5.0018,-0.9109,-0.4024,-0.0015,-2.6049,0.1983,2.9356,4.0238,5.0013,-1.1783,-0.5300,-0.0005,1.2920,0.0005,0.2243,1.9885,1.0005,-0.2859,-0.2723,-0.5891,-0.2650,-0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8750,-0.5373,-0.0003,0.1794
1779480513.338691,27.7030,circle,4.3149,2.5755,4.0013,-0.4908,-0.3578,-0.0005,-2.3806,0.1974,3.8013,2.0766,3.8869,4.4532,5.0016,-0.8837,-0.4475,-0.0013,-2.6049,0.1983,2.9356,4.0238,5.0013,-0.9514,-0.4294,-0.0003,1.0438,0.0003,0.2243,1.9258,1.0003,-0.2859,-0.2723,-0.4757,-0.2147,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7616,-0.4870,-0.0001,0.1794
1779480513.389121,27.7500,circle,4.3149,2.5755,4.0013,-0.4908,-0.3578,-0.0005,-2.3806,0.1974,3.7770,2.0500,3.8869,4.4532,5.0016,-0.8837,-0.4475,-0.0013,-2.6049,0.1983,2.9356,4.0238,5.0013,-0.9514,-0.4294,-0.0003,1.0438,0.0003,0.2243,1.9258,1.0003,-0.2859,-0.2723,-0.4757,-0.2147,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7616,-0.4870,-0.0001,0.1794
1779480513.442149,27.8120,circle,4.3149,2.5755,4.0013,-0.4908,-0.3578,-0.0005,-2.3314,0.1990,3.7530,2.0232,3.8869,4.4532,5.0016,-0.8837,-0.4475,-0.0013,-2.6049,0.1983,2.8661,3.9543,5.0013,-1.0208,-0.4989,-0.0003,1.1362,0.0003,0.2735,1.9258,1.0003,-0.2744,-0.2883,-0.5104,-0.2495,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7848,-0.5378,-0.0001,0.2189
1779480513.480614,27.8430,circle,4.1918,2.4869,4.0013,-0.4727,-0.3806,-0.0004,-2.3314,0.1990,3.7451,2.0141,3.8869,4.4532,5.0016,-0.8837,-0.4475,-0.0013,-2.6049,0.1983,2.7430,3.8657,5.0013,-1.1440,-0.5875,-0.0003,1.2860,0.0003,0.2735,1.9898,1.0003,-0.2744,-0.2883,-0.5720,-0.2938,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8464,-0.5821,-0.0001,0.2189
1779480513.542330,27.9060,circle,4.1918,2.4869,4.0013,-0.4727,-0.3806,-0.0004,-2.3314,0.1990,3.7137,1.9778,3.8869,4.4532,5.0016,-0.8837,-0.4475,-0.0013,-2.5536,0.2024,2.7430,3.8657,5.0013,-1.1440,-0.5875,-0.0003,1.2860,0.0003,0.2222,1.9898,1.0003,-0.2744,-0.2883,-0.5720,-0.2938,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8464,-0.5821,-0.0001,0.1774
1779480513.587724,27.9530,circle,4.1918,2.4869,4.0013,-0.4727,-0.3806,-0.0004,-2.3314,0.1990,3.6983,1.9594,3.6656,4.3404,5.0014,-0.8571,-0.4905,-0.0011,-2.5536,0.2024,2.7430,3.8657,5.0013,-0.9226,-0.4747,-0.0001,1.0376,0.0001,0.2222,1.9267,1.0001,-0.2744,-0.2883,-0.4613,-0.2374,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7357,-0.5257,-0.0000,0.1774
1779480513.638272,28.0000,circle,4.1918,2.4869,4.0013,-0.4727,-0.3806,-0.0004,-2.3314,0.1990,3.6754,1.9316,3.6656,4.3404,5.0014,-0.8571,-0.4905,-0.0011,-2.5536,0.2024,2.7430,3.8657,5.0013,-0.9226,-0.4747,-0.0001,1.0376,0.0001,0.2222,1.9267,1.0001,-0.2744,-0.2883,-0.4613,-0.2374,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7357,-0.5257,-0.0000,0.1774
1779480513.695745,28.0620,circle,4.0731,2.3923,4.0013,-0.4541,-0.4028,-0.0006,-2.2812,0.2038,3.6528,1.9036,3.6656,4.3404,5.0014,-0.8571,-0.4905,-0.0011,-2.5536,0.2024,2.5570,3.6966,5.0013,-1.1086,-0.6438,-0.0001,1.2820,0.0001,0.2724,1.9903,1.0001,-0.2658,-0.3090,-0.5543,-0.3219,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8202,-0.6309,-0.0000,0.2181
1779480513.734042,28.0930,circle,4.0731,2.3923,4.0013,-0.4541,-0.4028,-0.0006,-2.2812,0.2038,3.6380,1.8847,3.6656,4.3404,5.0014,-0.8571,-0.4905,-0.0011,-2.5536,0.2024,2.5570,3.6966,5.0013,-1.1086,-0.6438,-0.0001,1.2820,0.0001,0.2724,1.9903,1.0001,-0.2658,-0.3090,-0.5543,-0.3219,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8202,-0.6309,-0.0000,0.2181
1779480513.805247,28.1720,circle,4.0731,2.3923,4.0013,-0.4541,-0.4028,-0.0006,-2.2812,0.2038,3.6160,1.8562,3.4514,4.2168,5.0012,-0.8303,-0.5316,-0.0009,-2.5035,0.1951,2.5570,3.6966,5.0013,-0.8944,-0.5202,0.0001,1.0347,0.0001,0.2223,1.9275,0.9999,-0.2658,-0.3090,-0.4472,-0.2601,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7131,-0.5691,0.0000,0.1787
1779480513.834837,28.2030,circle,4.0731,2.3923,4.0013,-0.4541,-0.4028,-0.0006,-2.2812,0.2038,3.6015,1.8371,3.4514,4.2168,5.0012,-0.8303,-0.5316,-0.0009,-2.5035,0.1951,2.5570,3.6966,5.0013,-0.8944,-0.5202,0.0001,1.0347,0.0001,0.2223,1.9275,0.9999,-0.2658,-0.3090,-0.4472,-0.2601,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7131,-0.5691,0.0000,0.1787
1779480513.882508,28.2500,circle,4.0731,2.3923,4.0013,-0.4541,-0.4028,-0.0006,-2.2812,0.2038,3.5872,1.8178,3.4514,4.2168,5.0012,-0.8303,-0.5316,-0.0009,-2.5035,0.1951,2.5570,3.6966,5.0013,-0.8944,-0.5202,0.0001,1.0347,0.0001,0.2223,1.9275,0.9999,-0.2658,-0.3090,-0.4472,-0.2601,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7131,-0.5691,0.0000,0.1787
1779480513.933514,28.2970,circle,4.0731,2.3923,4.0013,-0.4541,-0.4028,-0.0006,-2.2302,0.2046,3.5730,1.7984,3.4514,4.2168,5.0012,-0.8303,-0.5316,-0.0009,-2.5035,0.1951,2.4925,3.6176,5.0013,-0.9589,-0.5992,0.0001,1.1307,0.0001,0.2733,1.9275,0.9999,-0.2507,-0.3234,-0.4795,-0.2996,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7301,-0.6230,0.0000,0.2196
1779480513.987152,28.3590,circle,3.9588,2.2921,4.0012,-0.4349,-0.4245,-0.0006,-2.2302,0.2046,3.5521,1.7692,3.4514,4.2168,5.0012,-0.8303,-0.5316,-0.0009,-2.5035,0.1951,2.3781,3.5174,5.0012,-1.0733,-0.6994,0.0001,1.2811,0.0001,0.2733,1.9905,0.9999,-0.2507,-0.3234,-0.5366,-0.3497,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7873,-0.6731,0.0000,0.2196
1779480514.028837,28.3900,circle,3.9588,2.2921,4.0012,-0.4349,-0.4245,-0.0006,-2.2302,0.2046,3.5315,1.7396,3.4514,4.2168,5.0012,-0.8303,-0.5316,-0.0009,-2.5035,0.1951,2.3781,3.5174,5.0012,-1.0733,-0.6994,0.0001,1.2811,0.0001,0.2733,1.9905,0.9999,-0.2507,-0.3234,-0.5366,-0.3497,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7873,-0.6731,0.0000,0.2196
1779480514.089712,28.4530,circle,3.9588,2.2921,4.0012,-0.4349,-0.4245,-0.0006,-2.2302,0.2046,3.5113,1.7099,3.4514,4.2168,5.0012,-0.8303,-0.5316,-0.0009,-2.4552,0.1908,2.3781,3.5174,5.0012,-1.0733,-0.6994,0.0001,1.2811,0.0001,0.2250,1.9905,0.9999,-0.2507,-0.3234,-0.5366,-0.3497,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7873,-0.6731,0.0000,0.1814
1779480514.140957,28.5000,circle,3.9588,2.2921,4.0012,-0.4349,-0.4245,-0.0006,-2.2302,0.2046,3.4980,1.6899,3.2447,4.0831,5.0010,-0.7957,-0.5703,-0.0007,-2.4552,0.1908,2.3781,3.5174,5.0012,-0.8666,-0.5657,0.0002,1.0349,0.0002,0.2250,1.9282,0.9998,-0.2507,-0.3234,-0.4333,-0.2829,0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6840,-0.6062,0.0001,0.1814
1779480514.191556,28.5620,circle,3.8496,2.1872,4.0012,-0.4072,-0.4348,-0.0005,-2.1864,0.1313,3.4848,1.6698,3.2447,4.0831,5.0010,-0.7957,-0.5703,-0.0007,-2.4552,0.1908,2.2168,3.3422,5.0012,-1.0279,-0.7409,0.0002,1.2671,0.0002,0.2688,1.9901,0.9998,-0.1516,-0.2143,-0.5140,-0.3705,0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6656,-0.5848,0.0001,0.2091
1779480514.230161,28.5930,circle,3.8496,2.1872,4.0012,-0.4072,-0.4348,-0.0005,-2.1864,0.1313,3.4718,1.6496,3.2447,4.0831,5.0010,-0.7957,-0.5703,-0.0007,-2.4552,0.1908,2.2168,3.3422,5.0012,-1.0279,-0.7409,0.0002,1.2671,0.0002,0.2688,1.9901,0.9998,-0.1516,-0.2143,-0.5140,-0.3705,0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6656,-0.5848,0.0001,0.2091
1779480514.287904,28.6560,circle,3.8496,2.1872,4.0012,-0.4072,-0.4348,-0.0005,-2.1864,0.1313,3.4527,1.6191,3.2447,4.0831,5.0010,-0.7957,-0.5703,-0.0007,-2.4552,0.1908,2.2168,3.3422,5.0012,-1.0279,-0.7409,0.0002,1.2671,0.0002,0.2688,1.9901,0.9998,-0.1516,-0.2143,-0.5140,-0.3705,0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6656,-0.5848,0.0001,0.2091
1779480514.332456,28.7030,circle,3.8496,2.1872,4.0012,-0.4072,-0.4348,-0.0005,-2.1864,0.1313,3.4401,1.5987,3.0462,3.9389,5.0008,-0.7728,-0.6144,-0.0004,-2.4042,0.2101,2.2168,3.3422,5.0012,-0.8293,-0.5968,0.0005,1.0217,0.0005,0.2178,1.9272,0.9995,-0.1516,-0.2143,-0.4147,-0.2984,0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.5663,-0.5127,0.0002,0.1664
1779480514.379878,28.7500,circle,3.8496,2.1872,4.0012,-0.4072,-0.4348,-0.0005,-2.1864,0.1313,3.4277,1.5781,3.0462,3.9389,5.0008,-0.7728,-0.6144,-0.0004,-2.4042,0.2101,2.2168,3.3422,5.0012,-0.8293,-0.5968,0.0005,1.0217,0.0005,0.2178,1.9272,0.9995,-0.1516,-0.2143,-0.4147,-0.2984,0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.5663,-0.5127,0.0002,0.1664
1779480514.430902,28.7970,circle,3.7474,2.0795,4.0012,-0.3849,-0.4537,-0.0006,-2.1427,0.2239,3.4034,1.5368,3.0462,3.9389,5.0008,-0.7728,-0.6144,-0.0004,-2.4042,0.2101,2.0656,3.1620,5.0012,-0.9805,-0.7769,0.0005,1.2510,0.0005,0.2615,1.9872,0.9995,-0.2424,-0.3765,-0.4903,-0.3885,0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7326,-0.7650,0.0002,0.2106
1779480514.485355,28.8590,circle,3.7474,2.0795,4.0012,-0.3849,-0.4537,-0.0006,-2.1427,0.2239,3.3915,1.5159,3.0462,3.9389,5.0008,-0.7728,-0.6144,-0.0004,-2.4042,0.2101,2.0656,3.1620,5.0012,-0.9805,-0.7769,0.0005,1.2510,0.0005,0.2615,1.9872,0.9995,-0.2424,-0.3765,-0.4903,-0.3885,0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7326,-0.7650,0.0002,0.2106
1779480514.527095,28.8900,circle,3.7474,2.0795,4.0012,-0.3849,-0.4537,-0.0006,-2.1427,0.2239,3.3797,1.4950,3.0462,3.9389,5.0008,-0.7728,-0.6144,-0.0004,-2.3533,0.1888,2.0656,3.1620,5.0012,-0.9805,-0.7769,0.0005,1.2510,0.0005,0.2106,1.9872,0.9995,-0.2424,-0.3765,-0.4903,-0.3885,0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7326,-0.7650,0.0002,0.1720
1779480514.587449,28.9530,circle,3.7474,2.0795,4.0012,-0.3849,-0.4537,-0.0006,-2.1427,0.2239,3.3625,1.4634,2.8575,3.7899,5.0004,-0.7091,-0.6053,-0.0001,-2.3533,0.1888,2.0656,3.1620,5.0012,-0.7919,-0.6278,0.0008,1.0106,0.0008,0.2106,1.9280,0.9992,-0.2424,-0.3765,-0.3959,-0.3139,0.0004,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.6383,-0.6904,0.0004,0.1720
1779480514.635425,29.0000,circle,3.7474,2.0795,4.0012,-0.3849,-0.4537,-0.0006,-2.1427,0.2239,3.3511,1.4423,2.8575,3.7899,5.0004,-0.7091,-0.6053,-0.0001,-2.3533,0.1888,2.0656,3.1620,5.0012,-0.7919,-0.6278,0.0008,1.0106,0.0008,0.2106,1.9280,0.9992,-0.2424,-0.3765,-0.3959,-0.3139,0.0004,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.6383,-0.6904,0.0004,0.1720
1779480514.686447,29.0470,circle,3.6495,1.9648,4.0012,-0.3665,-0.4792,-0.0004,-2.0812,0.2464,3.3345,1.4103,2.8575,3.7899,5.0004,-0.7091,-0.6053,-0.0001,-2.3533,0.1888,1.9044,2.9419,5.0012,-0.9531,-0.8479,0.0008,1.2757,0.0008,0.2721,1.9895,0.9992,-0.2408,-0.4300,-0.4766,-0.4240,0.0004,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7173,-0.8539,0.0004,0.2234
1779480514.739922,29.1090,circle,3.6495,1.9648,4.0012,-0.3665,-0.4792,-0.0004,-2.0812,0.2464,3.3182,1.3782,2.8575,3.7899,5.0004,-0.7091,-0.6053,-0.0001,-2.3533,0.1888,1.9044,2.9419,5.0012,-0.9531,-0.8479,0.0008,1.2757,0.0008,0.2721,1.9895,0.9992,-0.2408,-0.4300,-0.4766,-0.4240,0.0004,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7173,-0.8539,0.0004,0.2234
1779480514.781684,29.1400,circle,3.6495,1.9648,4.0012,-0.3665,-0.4792,-0.0004,-2.0812,0.2464,3.3076,1.3567,2.8575,3.7899,5.0004,-0.7091,-0.6053,-0.0001,-2.3091,0.1755,1.9044,2.9419,5.0012,-0.9531,-0.8479,0.0008,1.2757,0.0008,0.2279,1.9895,0.9992,-0.2408,-0.4300,-0.4766,-0.4240,0.0004,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7173,-0.8539,0.0004,0.1894
1779480514.842224,29.2030,circle,3.6495,1.9648,4.0012,-0.3665,-0.4792,-0.0004,-2.0812,0.2464,3.2919,1.3243,2.6820,3.6389,5.0002,-0.6802,-0.6451,0.0001,-2.3091,0.1755,1.9044,2.9419,5.0012,-0.7776,-0.6969,0.0011,1.0442,0.0011,0.2279,1.9335,0.9989,-0.2408,-0.4300,-0.3888,-0.3485,0.0005,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.6296,-0.7785,0.0005,0.1894
1779480514.889716,29.2500,circle,3.6495,1.9648,4.0012,-0.3665,-0.4792,-0.0004,-2.0812,0.2464,3.2817,1.3026,2.6820,3.6389,5.0002,-0.6802,-0.6451,0.0001,-2.3091,0.1755,1.9044,2.9419,5.0012,-0.7776,-0.6969,0.0011,1.0442,0.0011,0.2279,1.9335,0.9989,-0.2408,-0.4300,-0.3888,-0.3485,0.0005,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.6296,-0.7785,0.0005,0.1894
1779480514.940471,29.3120,circle,3.5570,1.8452,4.0013,-0.3450,-0.5004,-0.0004,-2.0257,0.2013,3.2667,1.2698,2.6820,3.6389,5.0002,-0.6802,-0.6451,0.0001,-2.3091,0.1755,1.7604,2.7240,5.0013,-0.9216,-0.9149,0.0011,1.2986,0.0011,0.2834,1.9957,0.9989,-0.1769,-0.3616,-0.4608,-0.4575,0.0005,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.6376,-0.8190,0.0005,0.2293
1779480514.979927,29.3430,circle,3.5570,1.8452,4.0013,-0.3450,-0.5004,-0.0004,-2.0257,0.2013,3.2570,1.2479,2.6820,3.6389,5.0002,-0.6802,-0.6451,0.0001,-2.3091,0.1755,1.7604,2.7240,5.0013,-0.9216,-0.9149,0.0011,1.2986,0.0011,0.2834,1.9957,0.9989,-0.1769,-0.3616,-0.4608,-0.4575,0.0005,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.6376,-0.8190,0.0005,0.2293
1779480515.037336,29.4060,circle,3.5570,1.8452,4.0013,-0.3450,-0.5004,-0.0004,-2.0257,0.2013,3.2426,1.2149,2.6820,3.6389,5.0002,-0.6802,-0.6451,0.0001,-2.3091,0.1755,1.7604,2.7240,5.0013,-0.9216,-0.9149,0.0011,1.2986,0.0011,0.2834,1.9957,0.9989,-0.1769,-0.3616,-0.4608,-0.4575,0.0005,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.6376,-0.8190,0.0005,0.2293
1779480515.083071,29.4530,circle,3.5570,1.8452,4.0013,-0.3450,-0.5004,-0.0004,-2.0257,0.2013,3.2333,1.1928,2.5089,3.4709,5.0000,-0.6758,-0.7281,0.0010,-2.2614,0.2052,1.7604,2.7240,5.0013,-0.7485,-0.7469,0.0013,1.0574,0.0013,0.2357,1.9343,0.9987,-0.1769,-0.3616,-0.3742,-0.3735,0.0006,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.5511,-0.7350,0.0006,0.1882
1779480515.130240,29.5000,circle,3.5570,1.8452,4.0013,-0.3450,-0.5004,-0.0004,-2.0257,0.2013,3.2242,1.1706,2.5089,3.4709,5.0000,-0.6758,-0.7281,0.0010,-2.2614,0.2052,1.7604,2.7240,5.0013,-0.7485,-0.7469,0.0013,1.0574,0.0013,0.2357,1.9343,0.9987,-0.1769,-0.3616,-0.3742,-0.3735,0.0006,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.5511,-0.7350,0.0006,0.1882
1779480515.183877,29.5470,circle,3.5570,1.8452,4.0013,-0.3450,-0.5004,-0.0004,-1.9791,0.1827,3.2108,1.1372,2.5089,3.4709,5.0000,-0.6758,-0.7281,0.0010,-2.2614,0.2052,1.7215,2.6394,5.0013,-0.7874,-0.8315,0.0013,1.1452,0.0013,0.2823,1.9343,0.9987,-0.1451,-0.3354,-0.3937,-0.4157,0.0006,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.5388,-0.7511,0.0006,0.2236
