timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779554415.942049,16.1100,circle,4.0153,-0.2868,1.4584,0.0370,0.3967,0.0004,1.6093,0.1937,3.9939,0.1304,5.8045,-1.0160,2.4604,0.1902,0.7690,-0.0022,1.3418,0.1983,6.0138,-0.2099,2.4584,0.2093,0.8061,-0.0020,0.8328,0.0020,0.2675,1.9321,1.0020,-0.0149,0.3872,0.1046,0.4031,-0.0010,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0897,0.7903,-0.0010,0.2135
1779554415.982732,16.1410,circle,4.0185,-0.2625,1.4584,0.0322,0.3969,0.0004,1.6208,0.1930,3.9927,0.1464,5.8045,-1.0160,2.4604,0.1902,0.7690,-0.0022,1.3920,0.2023,6.0160,-0.1625,2.4584,0.2115,0.8535,-0.0020,0.8793,0.0020,0.2288,1.9385,1.0020,-0.0193,0.3855,0.1057,0.4268,-0.0010,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0864,0.8122,-0.0010,0.1821
1779554416.044812,16.2040,circle,4.0203,-0.2463,1.4584,0.0289,0.3970,0.0004,1.6285,0.1930,3.9906,0.1703,5.8510,-0.8213,2.4600,0.1503,0.7774,-0.0021,1.3920,0.2023,6.0169,-0.1310,2.4584,0.1659,0.6903,-0.0016,0.7100,0.0016,0.2365,1.9189,1.0016,-0.0223,0.3853,0.0829,0.3452,-0.0008,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0607,0.7305,-0.0008,0.1883
1779554416.095959,16.2500,circle,4.0236,-0.2140,1.4584,0.0223,0.3970,0.0005,1.6439,0.1932,3.9890,0.1862,5.8510,-0.8213,2.4600,0.1503,0.7774,-0.0021,1.3920,0.2023,6.0183,-0.0679,2.4584,0.1673,0.7534,-0.0017,0.7718,0.0017,0.2519,1.9257,1.0017,-0.0282,0.3854,0.0836,0.3767,-0.0008,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0554,0.7622,-0.0008,0.2006
1779554416.147448,16.3130,circle,4.0246,-0.2058,1.4584,0.0208,0.3971,0.0005,1.6516,0.1934,3.9864,0.2101,5.8510,-0.8213,2.4600,0.1503,0.7774,-0.0021,1.3920,0.2023,6.0180,-0.0444,2.4584,0.1670,0.7769,-0.0017,0.7947,0.0017,0.2596,1.9274,1.0017,-0.0312,0.3855,0.0835,0.3885,-0.0008,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0523,0.7739,-0.0008,0.2068
1779554416.186930,16.3440,circle,4.0260,-0.1896,1.4584,0.0176,0.3969,0.0006,1.6593,0.1938,3.9845,0.2260,5.8510,-0.8213,2.4600,0.1503,0.7774,-0.0021,1.3920,0.2023,6.0182,-0.0128,2.4584,0.1671,0.8085,-0.0017,0.8256,0.0017,0.2673,1.9313,1.0017,-0.0343,0.3860,0.0836,0.4043,-0.0008,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0493,0.7903,-0.0008,0.2130
1779554416.246261,16.4070,circle,4.0284,-0.1573,1.4583,0.0110,0.3968,0.0006,1.6710,0.1962,3.9804,0.2577,5.8878,-0.6230,2.4597,0.1111,0.7779,-0.0018,1.4429,0.1996,6.0184,0.0428,2.4583,0.1305,0.6658,-0.0014,0.6785,0.0014,0.2281,1.9169,1.0014,-0.0393,0.3905,0.0653,0.3329,-0.0007,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0260,0.7234,-0.0007,0.1821
1779554416.290833,16.4540,circle,4.0295,-0.1411,1.4583,0.0077,0.3968,0.0006,1.6789,0.1987,3.9781,0.2735,5.8878,-0.6230,2.4597,0.1111,0.7779,-0.0018,1.4429,0.1996,6.0179,0.0746,2.4583,0.1300,0.6976,-0.0014,0.7096,0.0014,0.2360,1.9198,1.0014,-0.0429,0.3951,0.0650,0.3488,-0.0007,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0221,0.7439,-0.0007,0.1887
1779554416.337780,16.5000,circle,4.0306,-0.1250,1.4583,0.0046,0.3969,0.0006,1.6910,0.2043,3.9757,0.2894,5.8878,-0.6230,2.4597,0.1111,0.7779,-0.0018,1.4429,0.1996,6.0162,0.1148,2.4583,0.1283,0.7378,-0.0014,0.7488,0.0014,0.2480,1.9229,1.0014,-0.0490,0.4057,0.0642,0.3689,-0.0007,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0152,0.7746,-0.0007,0.1989
1779554416.391593,16.5470,circle,4.0318,-0.1009,1.4583,-0.0002,0.3972,0.0006,1.6993,0.2084,3.9719,0.3131,5.8878,-0.6230,2.4597,0.1111,0.7779,-0.0018,1.4429,0.1996,6.0154,0.1553,2.4583,0.1275,0.7784,-0.0014,0.7887,0.0014,0.2563,1.9281,1.0014,-0.0534,0.4134,0.0638,0.3892,-0.0007,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0104,0.8026,-0.0007,0.2059
1779554416.449147,16.6100,circle,4.0323,-0.0848,1.4583,-0.0036,0.3975,0.0005,1.7119,0.2118,3.9677,0.3367,5.8878,-0.6230,2.4597,0.1111,0.7779,-0.0018,1.4429,0.1996,6.0124,0.1964,2.4583,0.1246,0.8194,-0.0014,0.8289,0.0014,0.2689,1.9320,1.0014,-0.0596,0.4194,0.0623,0.4097,-0.0007,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0027,0.8292,-0.0007,0.2164
1779554416.491182,16.6570,circle,4.0331,-0.0605,1.4583,-0.0085,0.3979,0.0005,1.7245,0.2108,3.9648,0.3524,5.8878,-0.6230,2.4597,0.1111,0.7779,-0.0018,1.4925,0.1998,6.0095,0.2458,2.4583,0.1217,0.8688,-0.0014,0.8773,0.0014,0.2320,1.9382,1.0014,-0.0645,0.4165,0.0608,0.4344,-0.0007,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0037,0.8509,-0.0007,0.1867
1779554416.534865,16.7040,circle,4.0336,-0.0442,1.4583,-0.0116,0.3979,0.0005,1.7287,0.2086,3.9618,0.3681,5.9142,-0.4283,2.4594,0.0711,0.7753,-0.0017,1.4925,0.1998,6.0087,0.2703,2.4583,0.0944,0.6986,-0.0012,0.7049,0.0012,0.2362,1.9195,1.0012,-0.0656,0.4120,0.0472,0.3493,-0.0006,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0184,0.7613,-0.0006,0.1898
1779554416.581988,16.7500,circle,4.0338,-0.0279,1.4582,-0.0147,0.3978,0.0005,1.7409,0.2032,3.9570,0.3917,5.9142,-0.4283,2.4594,0.0711,0.7753,-0.0017,1.4925,0.1998,6.0049,0.3107,2.4582,0.0907,0.7390,-0.0012,0.7445,0.0012,0.2484,1.9226,1.0012,-0.0688,0.4005,0.0453,0.3695,-0.0006,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0234,0.7700,-0.0006,0.1991
1779554416.632882,16.7970,circle,4.0339,-0.0035,1.4582,-0.0196,0.3975,0.0006,1.7490,0.2024,3.9537,0.4073,5.9142,-0.4283,2.4594,0.0711,0.7753,-0.0017,1.4925,0.1998,6.0022,0.3509,2.4582,0.0879,0.7792,-0.0012,0.7842,0.0012,0.2565,1.9278,1.0012,-0.0717,0.3983,0.0440,0.3896,-0.0006,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0278,0.7879,-0.0006,0.2054
1779554416.687563,16.8440,circle,4.0337,0.0208,1.4582,-0.0246,0.3973,0.0006,1.7611,0.2037,3.9484,0.4307,5.9142,-0.4283,2.4594,0.0711,0.7753,-0.0017,1.4925,0.1998,5.9976,0.3992,2.4582,0.0834,0.8275,-0.0012,0.8317,0.0012,0.2686,1.9334,1.0012,-0.0771,0.4001,0.0417,0.4137,-0.0006,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0354,0.8139,-0.0006,0.2153
1779554416.744235,16.9070,circle,4.0335,0.0453,1.4582,-0.0293,0.3972,0.0007,1.7733,0.2037,3.9429,0.4541,5.9304,-0.2306,2.4593,0.0299,0.7889,-0.0013,1.5423,0.1987,5.9926,0.4475,2.4582,0.0623,0.6781,-0.0011,0.6810,0.0011,0.2309,1.9168,1.0011,-0.0820,0.3992,0.0311,0.3391,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0508,0.7382,-0.0005,0.1853
1779554416.789481,16.9540,circle,4.0330,0.0614,1.4582,-0.0327,0.3972,0.0006,1.7814,0.2045,3.9391,0.4696,5.9304,-0.2306,2.4593,0.0299,0.7889,-0.0013,1.5423,0.1987,5.9888,0.4796,2.4582,0.0584,0.7102,-0.0011,0.7126,0.0011,0.2391,1.9198,1.0011,-0.0855,0.3999,0.0292,0.3551,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0563,0.7550,-0.0005,0.1918
1779554416.837936,17.0000,circle,4.0322,0.0776,1.4582,-0.0361,0.3971,0.0007,1.7937,0.2043,3.9351,0.4851,5.9304,-0.2306,2.4593,0.0299,0.7889,-0.0013,1.5423,0.1987,5.9828,0.5196,2.4582,0.0524,0.7502,-0.0011,0.7521,0.0011,0.2513,1.9230,1.0011,-0.0903,0.3985,0.0262,0.3751,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0641,0.7736,-0.0005,0.2016
1779554416.891206,17.0470,circle,4.0311,0.1019,1.4582,-0.0411,0.3969,0.0008,1.8018,0.2037,3.9289,0.5083,5.9304,-0.2306,2.4593,0.0299,0.7889,-0.0013,1.5423,0.1987,5.9780,0.5598,2.4582,0.0476,0.7904,-0.0011,0.7919,0.0011,0.2594,1.9282,1.0011,-0.0933,0.3967,0.0238,0.3952,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0695,0.7919,-0.0005,0.2080
1779554416.946512,17.1100,circle,4.0303,0.1182,1.4582,-0.0443,0.3967,0.0007,1.8139,0.2018,3.9225,0.5314,5.9304,-0.2306,2.4593,0.0299,0.7889,-0.0013,1.5423,0.1987,5.9715,0.5996,2.4582,0.0411,0.8302,-0.0011,0.8312,0.0011,0.2715,1.9318,1.0011,-0.0972,0.3918,0.0206,0.4151,-0.0006,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0766,0.8069,-0.0006,0.2175
1779554416.988040,17.1570,circle,4.0288,0.1426,1.4582,-0.0493,0.3964,0.0007,1.8219,0.2012,3.9180,0.5468,5.9304,-0.2306,2.4593,0.0299,0.7889,-0.0013,1.5922,0.1989,5.9660,0.6395,2.4582,0.0356,0.8702,-0.0011,0.8709,0.0011,0.2297,1.9379,1.0011,-0.1000,0.3897,0.0178,0.4351,-0.0006,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0822,0.8248,-0.0006,0.1840
1779554417.032388,17.1880,circle,4.0273,0.1587,1.4582,-0.0528,0.3961,0.0007,1.8339,0.2009,3.9134,0.5621,5.9365,-0.0315,2.4592,-0.0110,0.7850,-0.0011,1.5922,0.1989,5.9585,0.6789,2.4582,0.0220,0.7104,-0.0010,0.7108,0.0010,0.2417,1.9186,1.0010,-0.1045,0.3879,0.0110,0.3552,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0935,0.7431,-0.0005,0.1936
1779554417.095058,17.2500,circle,4.0253,0.1829,1.4582,-0.0578,0.3954,0.0007,1.8459,0.1990,3.9063,0.5850,5.9365,-0.0315,2.4592,-0.0110,0.7850,-0.0011,1.5922,0.1989,5.9501,0.7261,2.4582,0.0136,0.7577,-0.0010,0.7578,0.0010,0.2537,1.9232,1.0010,-0.1081,0.3830,0.0068,0.3788,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1013,0.7619,-0.0005,0.2030
1779554417.147484,17.3130,circle,4.0238,0.1991,1.4582,-0.0610,0.3949,0.0008,1.8498,0.1984,3.8989,0.6079,5.9365,-0.0315,2.4592,-0.0110,0.7850,-0.0011,1.5922,0.1989,5.9465,0.7499,2.4582,0.0100,0.7814,-0.0010,0.7815,0.0010,0.2576,1.9265,1.0010,-0.1093,0.3815,0.0050,0.3907,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1043,0.7722,-0.0005,0.2061
1779554417.184785,17.3440,circle,4.0222,0.2151,1.4581,-0.0643,0.3943,0.0007,1.8616,0.1961,3.8964,0.6155,5.9365,-0.0315,2.4592,-0.0110,0.7850,-0.0011,1.5922,0.1989,5.9382,0.7885,2.4581,0.0017,0.8200,-0.0010,0.8201,0.0010,0.2694,1.9301,1.0010,-0.1125,0.3758,0.0009,0.4100,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1116,0.7859,-0.0005,0.2152
1779554417.241609,17.4070,circle,4.0193,0.2391,1.4581,-0.0692,0.3931,0.0008,1.8693,0.1943,3.8860,0.6457,5.9365,-0.0315,2.4592,-0.0110,0.7850,-0.0011,1.6425,0.2029,5.9309,0.8274,2.4581,-0.0056,0.8589,-0.0010,0.8589,0.0010,0.2269,1.9362,1.0010,-0.1143,0.3714,-0.0028,0.4295,-0.0005,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1171,0.8009,-0.0005,0.1806
1779554417.290374,17.4540,circle,4.0163,0.2631,1.4581,-0.0740,0.3920,0.0008,1.8809,0.1938,3.8807,0.6608,5.9337,0.1663,2.4588,-0.0504,0.7818,-0.0013,1.6425,0.2029,5.9209,0.8735,2.4581,-0.0128,0.7071,-0.0007,0.7072,0.0007,0.2384,1.9198,1.0007,-0.1183,0.3691,-0.0064,0.3536,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1247,0.7227,-0.0003,0.1898
1779554417.336740,17.5000,circle,4.0142,0.2792,1.4581,-0.0772,0.3914,0.0007,1.8887,0.1954,3.8752,0.6758,5.9337,0.1663,2.4588,-0.0504,0.7818,-0.0013,1.6425,0.2029,5.9140,0.9042,2.4581,-0.0197,0.7379,-0.0007,0.7382,0.0007,0.2462,1.9228,1.0007,-0.1222,0.3713,-0.0098,0.3689,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1320,0.7403,-0.0003,0.1962
1779554417.387605,17.5470,circle,4.0107,0.3034,1.4581,-0.0822,0.3906,0.0008,1.9006,0.1988,3.8667,0.6983,5.9337,0.1663,2.4588,-0.0504,0.7818,-0.0013,1.6425,0.2029,5.9028,0.9512,2.4581,-0.0308,0.7849,-0.0007,0.7855,0.0007,0.2582,1.9279,1.0007,-0.1288,0.3762,-0.0154,0.3924,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1442,0.7686,-0.0003,0.2061
1779554417.441299,17.6100,circle,4.0066,0.3272,1.4582,-0.0872,0.3898,0.0008,1.9126,0.2020,3.8580,0.7207,5.9337,0.1663,2.4588,-0.0504,0.7818,-0.0013,1.6425,0.2029,5.8909,0.9977,2.4582,-0.0428,0.8313,-0.0006,0.8324,0.0006,0.2701,1.9338,1.0006,-0.1354,0.3805,-0.0214,0.4157,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1568,0.7962,-0.0003,0.2160
1779554417.482030,17.6410,circle,4.0040,0.3430,1.4582,-0.0903,0.3894,0.0010,1.9206,0.2044,3.8520,0.7355,5.9337,0.1663,2.4588,-0.0504,0.7818,-0.0013,1.6940,0.2052,5.8829,1.0284,2.4582,-0.0508,0.8620,-0.0006,0.8635,0.0006,0.2266,1.9378,1.0006,-0.1401,0.3841,-0.0254,0.4310,-0.0003,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1655,0.8151,-0.0003,0.1812
1779554417.546924,17.7040,circle,4.0040,0.3430,1.4582,-0.0903,0.3894,0.0010,1.9206,0.2044,3.8428,0.7577,5.9210,0.3629,2.4584,-0.0877,0.7752,-0.0010,1.6940,0.2052,5.8829,1.0284,2.4582,-0.0382,0.6654,-0.0002,0.6665,0.0002,0.2266,1.9172,1.0002,-0.1401,0.3841,-0.0191,0.3327,-0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1592,0.7168,-0.0001,0.1812
1779554417.593903,17.7500,circle,4.0040,0.3430,1.4582,-0.0903,0.3894,0.0010,1.9206,0.2044,3.8366,0.7724,5.9210,0.3629,2.4584,-0.0877,0.7752,-0.0010,1.6940,0.2052,5.8829,1.0284,2.4582,-0.0382,0.6654,-0.0002,0.6665,0.0002,0.2266,1.9172,1.0002,-0.1401,0.3841,-0.0191,0.3327,-0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1592,0.7168,-0.0001,0.1812
1779554417.645589,17.8130,circle,4.0040,0.3430,1.4582,-0.0903,0.3894,0.0010,1.9515,0.2076,3.8270,0.7944,5.9210,0.3629,2.4584,-0.0877,0.7752,-0.0010,1.6940,0.2052,5.8607,1.0862,2.4582,-0.0603,0.7233,-0.0002,0.7258,0.0002,0.2576,1.9172,1.0002,-0.1543,0.3854,-0.0301,0.3616,-0.0001,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1844,0.7471,-0.0001,0.2063
1779554417.684690,17.8440,circle,3.9925,0.4032,1.4585,-0.1025,0.3878,0.0010,1.9515,0.2076,3.8204,0.8090,5.9210,0.3629,2.4584,-0.0877,0.7752,-0.0010,1.6940,0.2052,5.8492,1.1464,2.4585,-0.0718,0.7835,0.0001,0.7868,0.0001,0.2576,1.9290,0.9999,-0.1543,0.3854,-0.0359,0.3917,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1902,0.7772,0.0000,0.2063
1779554417.742662,17.9070,circle,3.9925,0.4032,1.4585,-0.1025,0.3878,0.0010,1.9515,0.2076,3.8103,0.8308,5.9210,0.3629,2.4584,-0.0877,0.7752,-0.0010,1.7439,0.1908,5.8492,1.1464,2.4585,-0.0718,0.7835,0.0001,0.7868,0.0001,0.2076,1.9290,0.9999,-0.1543,0.3854,-0.0359,0.3917,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1902,0.7772,0.0000,0.1678
1779554417.786334,17.9540,circle,3.9925,0.4032,1.4585,-0.1025,0.3878,0.0010,1.9515,0.2076,3.8035,0.8452,5.8983,0.5584,2.4580,-0.1262,0.7729,-0.0005,1.7439,0.1908,5.8492,1.1464,2.4585,-0.0491,0.5880,0.0005,0.5900,0.0005,0.2076,1.9122,0.9995,-0.1543,0.3854,-0.0245,0.2940,0.0002,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.1788,0.6794,0.0002,0.1678
1779554417.841267,18.0000,circle,3.9925,0.4032,1.4585,-0.1025,0.3878,0.0010,1.9515,0.2076,3.7965,0.8596,5.8983,0.5584,2.4580,-0.1262,0.7729,-0.0005,1.7439,0.1908,5.8492,1.1464,2.4585,-0.0491,0.5880,0.0005,0.5900,0.0005,0.2076,1.9122,0.9995,-0.1543,0.3854,-0.0245,0.2940,0.0002,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.1788,0.6794,0.0002,0.1678
1779554417.892443,18.0470,circle,3.9925,0.4032,1.4585,-0.1025,0.3878,0.0010,2.0024,0.1992,3.7859,0.8811,5.8983,0.5584,2.4580,-0.1262,0.7729,-0.0005,1.7439,0.1908,5.8091,1.2398,2.4585,-0.0892,0.6813,0.0005,0.6872,0.0005,0.2584,1.9122,0.9995,-0.1667,0.3619,-0.0446,0.3407,0.0002,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.2113,0.7026,0.0002,0.2076
1779554417.951524,18.1100,circle,3.9693,0.5033,1.4590,-0.1223,0.3825,0.0007,2.0024,0.1992,3.7749,0.9025,5.8983,0.5584,2.4580,-0.1262,0.7729,-0.0005,1.7439,0.1908,5.7860,1.3398,2.4590,-0.1123,0.7814,0.0010,0.7894,0.0010,0.2584,1.9298,0.9990,-0.1667,0.3619,-0.0562,0.3907,0.0005,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.2228,0.7526,0.0005,0.2076
1779554417.992040,18.1570,circle,3.9693,0.5033,1.4590,-0.1223,0.3825,0.0007,2.0024,0.1992,3.7675,0.9167,5.8983,0.5584,2.4580,-0.1262,0.7729,-0.0005,1.7896,0.1727,5.7860,1.3398,2.4590,-0.1123,0.7814,0.0010,0.7894,0.0010,0.2128,1.9298,0.9990,-0.1667,0.3619,-0.0562,0.3907,0.0005,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.2228,0.7526,0.0005,0.1729
1779554418.035829,18.2040,circle,3.9693,0.5033,1.4590,-0.1223,0.3825,0.0007,2.0024,0.1992,3.7562,0.9378,5.8666,0.7519,2.4578,-0.1599,0.7553,0.0000,1.7896,0.1727,5.7860,1.3398,2.4590,-0.0806,0.5879,0.0012,0.5934,0.0012,0.2128,1.9135,0.9988,-0.1667,0.3619,-0.0403,0.2940,0.0006,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.2070,0.6559,0.0006,0.1729
1779554418.082808,18.2500,circle,3.9693,0.5033,1.4590,-0.1223,0.3825,0.0007,2.0024,0.1992,3.7485,0.9518,5.8666,0.7519,2.4578,-0.1599,0.7553,0.0000,1.7896,0.1727,5.7860,1.3398,2.4590,-0.0806,0.5879,0.0012,0.5934,0.0012,0.2128,1.9135,0.9988,-0.1667,0.3619,-0.0403,0.2940,0.0006,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.2070,0.6559,0.0006,0.1729
1779554418.134878,18.2970,circle,3.9693,0.5033,1.4590,-0.1223,0.3825,0.0007,2.0512,0.1965,3.7406,0.9658,5.8666,0.7519,2.4578,-0.1599,0.7553,0.0000,1.7896,0.1727,5.7429,1.4276,2.4590,-0.1237,0.6757,0.0012,0.6869,0.0012,0.2616,1.9135,0.9988,-0.1816,0.3484,-0.0618,0.3379,0.0006,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.2434,0.6863,0.0006,0.2117
1779554418.188860,18.3440,circle,3.9419,0.6015,1.4595,-0.1414,0.3752,0.0000,2.0512,0.1965,3.7287,0.9866,5.8666,0.7519,2.4578,-0.1599,0.7553,0.0000,1.7896,0.1727,5.7155,1.5259,2.4595,-0.1511,0.7740,0.0017,0.7886,0.0017,0.2616,1.9306,0.9983,-0.1816,0.3484,-0.0756,0.3870,0.0009,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.2572,0.7354,0.0009,0.2117
1779554418.247121,18.4070,circle,3.9419,0.6015,1.4595,-0.1414,0.3752,0.0000,2.0512,0.1965,3.7165,1.0073,5.8666,0.7519,2.4578,-0.1599,0.7553,0.0000,1.8334,0.1799,5.7155,1.5259,2.4595,-0.1511,0.7740,0.0017,0.7886,0.0017,0.2178,1.9306,0.9983,-0.1816,0.3484,-0.0756,0.3870,0.0009,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.2572,0.7354,0.0009,0.1759
1779554418.291139,18.4540,circle,3.9419,0.6015,1.4595,-0.1414,0.3752,0.0000,2.0512,0.1965,3.7083,1.0210,5.8276,0.9399,2.4575,-0.1917,0.7314,0.0007,1.8334,0.1799,5.7155,1.5259,2.4595,-0.1121,0.5860,0.0020,0.5966,0.0020,0.2178,1.9158,0.9980,-0.1816,0.3484,-0.0561,0.2930,0.0010,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.2377,0.6414,0.0010,0.1759
1779554418.338646,18.5000,circle,3.9419,0.6015,1.4595,-0.1414,0.3752,0.0000,2.0512,0.1965,3.6999,1.0346,5.8276,0.9399,2.4575,-0.1917,0.7314,0.0007,1.8334,0.1799,5.7155,1.5259,2.4595,-0.1121,0.5860,0.0020,0.5966,0.0020,0.2178,1.9158,0.9980,-0.1816,0.3484,-0.0561,0.2930,0.0010,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.2377,0.6414,0.0010,0.1759
1779554418.389740,18.5470,circle,3.9419,0.6015,1.4595,-0.1414,0.3752,0.0000,2.1010,0.2030,3.6871,1.0550,5.8276,0.9399,2.4575,-0.1917,0.7314,0.0007,1.8334,0.1799,5.6673,1.6129,2.4595,-0.1603,0.6730,0.0020,0.6918,0.0020,0.2675,1.9158,0.9980,-0.2053,0.3502,-0.0801,0.3365,0.0010,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.2854,0.6867,0.0010,0.2163
1779554418.443600,18.6100,circle,3.9092,0.6971,1.4598,-0.1608,0.3673,-0.0006,2.1010,0.2030,3.6741,1.0752,5.8276,0.9399,2.4575,-0.1917,0.7314,0.0007,1.8334,0.1799,5.6346,1.7085,2.4598,-0.1930,0.7686,0.0024,0.7925,0.0024,0.2675,1.9337,0.9976,-0.2053,0.3502,-0.0965,0.3843,0.0012,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.3018,0.7345,0.0012,0.2163
1779554418.485644,18.6410,circle,3.9092,0.6971,1.4598,-0.1608,0.3673,-0.0006,2.1010,0.2030,3.6653,1.0885,5.8276,0.9399,2.4575,-0.1917,0.7314,0.0007,1.8818,0.1989,5.6346,1.7085,2.4598,-0.1930,0.7686,0.0024,0.7925,0.0024,0.2192,1.9337,0.9976,-0.2053,0.3502,-0.0965,0.3843,0.0012,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.3018,0.7345,0.0012,0.1758
1779554418.556282,18.7190,circle,3.9092,0.6971,1.4598,-0.1608,0.3673,-0.0006,2.1010,0.2030,3.6474,1.1150,5.7796,1.1229,2.4571,-0.2253,0.7116,0.0015,1.8818,0.1989,5.6346,1.7085,2.4598,-0.1450,0.5856,0.0027,0.6033,0.0027,0.2192,1.9183,0.9973,-0.2053,0.3502,-0.0725,0.2928,0.0014,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.2778,0.6430,0.0014,0.1758
1779554418.587627,18.7500,circle,3.9092,0.6971,1.4598,-0.1608,0.3673,-0.0006,2.1010,0.2030,3.6429,1.1216,5.7796,1.1229,2.4571,-0.2253,0.7116,0.0015,1.8818,0.1989,5.6346,1.7085,2.4598,-0.1450,0.5856,0.0027,0.6033,0.0027,0.2192,1.9183,0.9973,-0.2053,0.3502,-0.0725,0.2928,0.0014,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.2778,0.6430,0.0014,0.1758
1779554418.639300,18.7970,circle,3.9092,0.6971,1.4598,-0.1608,0.3673,-0.0006,2.1524,0.2079,3.6337,1.1347,5.7796,1.1229,2.4571,-0.2253,0.7116,0.0015,1.8818,0.1989,5.5803,1.7959,2.4598,-0.1993,0.6729,0.0027,0.7018,0.0027,0.2706,1.9183,0.9973,-0.2285,0.3475,-0.0996,0.3365,0.0014,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.3281,0.6840,0.0014,0.2174
