t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
7.34000,2.108147,-2.483328,4.004250,1.058518,1.220178,0.000612,1.250913,0.395526,2.956922,-0.691475,4.004453,0.848775,1.791853
7.36000,2.108147,-2.483328,4.004250,1.058518,1.220178,0.000612,1.250913,0.395526,2.963329,-0.660123,4.004453,0.855182,1.823204
7.38000,2.108147,-2.483328,4.004250,1.058518,1.220178,0.000612,1.250913,0.395526,2.969485,-0.628721,4.004453,0.861338,1.854607
7.40000,2.108147,-2.483328,4.004250,1.058518,1.220178,0.000612,1.250913,0.395526,2.975390,-0.597271,4.004453,0.867243,1.886057
7.42000,2.108147,-2.483328,4.004250,1.058518,1.220178,0.000612,1.250913,0.395526,2.981043,-0.565774,4.004453,0.872896,1.917554
7.44000,2.108147,-2.483328,4.004250,1.058518,1.220178,0.000612,1.250913,0.395526,2.986444,-0.534233,4.004453,0.878297,1.949094
7.46000,2.108147,-2.483328,4.004250,1.058518,1.220178,0.000612,1.250913,0.395526,2.991593,-0.502650,4.004453,0.883446,1.980677
7.48000,2.108147,-2.483328,4.004250,1.058518,1.220178,0.000612,1.349433,0.390136,2.996489,-0.471027,4.004453,0.888341,2.012301
7.50000,2.354485,-2.163650,4.004665,0.930419,1.317991,0.000188,1.349433,0.390136,3.001131,-0.439366,4.004453,0.646646,1.724285
7.52000,2.354485,-2.163650,4.004665,0.930419,1.317991,0.000188,1.349433,0.390136,3.005520,-0.407668,4.004453,0.651035,1.755982
7.54000,2.354485,-2.163650,4.004665,0.930419,1.317991,0.000188,1.349433,0.390136,3.009655,-0.375937,4.004453,0.655170,1.787714
7.56000,2.354485,-2.163650,4.004665,0.930419,1.317991,0.000188,1.349433,0.390136,3.013537,-0.344173,4.004453,0.659052,1.819477
7.58000,2.354485,-2.163650,4.004665,0.930419,1.317991,0.000188,1.349433,0.390136,3.017164,-0.312379,4.004453,0.662679,1.851271
7.60000,2.354485,-2.163650,4.004665,0.930419,1.317991,0.000188,1.349433,0.390136,3.020537,-0.280558,4.004453,0.666052,1.883093
7.62000,2.354485,-2.163650,4.004665,0.930419,1.317991,0.000188,1.349433,0.390136,3.023655,-0.248710,4.004453,0.669170,1.914940
7.64000,2.354485,-2.163650,4.004665,0.930419,1.317991,0.000188,1.349433,0.390136,3.026518,-0.216838,4.004453,0.672033,1.946812
7.66000,2.354485,-2.163650,4.004665,0.930419,1.317991,0.000188,1.349433,0.390136,3.029126,-0.184945,4.004453,0.674641,1.978705
7.68000,2.354485,-2.163650,4.004665,0.930419,1.317991,0.000188,1.349433,0.390136,3.031479,-0.153032,4.004453,0.676994,2.010619
7.70000,2.354485,-2.163650,4.004665,0.930419,1.317991,0.000188,1.349433,0.390136,3.033576,-0.121100,4.004453,0.679091,2.042550
7.72000,2.354485,-2.163650,4.004665,0.930419,1.317991,0.000188,1.448761,0.404209,3.035418,-0.089154,4.004453,0.680933,2.074497
7.74000,2.354485,-2.163650,4.004665,0.930419,1.317991,0.000188,1.448761,0.404209,3.037004,-0.057193,4.004453,0.682519,2.106457
7.76000,2.567141,-1.821045,4.004943,0.793217,1.403473,-0.000317,1.448761,0.404209,3.038335,-0.025221,4.004453,0.471194,1.795824
7.78000,2.567141,-1.821045,4.004943,0.793217,1.403473,-0.000317,1.448761,0.404209,3.039410,0.006761,4.004453,0.472269,1.827806
7.80000,2.567141,-1.821045,4.004943,0.793217,1.403473,-0.000317,1.448761,0.404209,3.040229,0.038751,4.004453,0.473088,1.859796
7.82000,2.567141,-1.821045,4.004943,0.793217,1.403473,-0.000317,1.448761,0.404209,3.040792,0.070746,4.004453,0.473651,1.891791
7.84000,2.567141,-1.821045,4.004943,0.793217,1.403473,-0.000317,1.448761,0.404209,3.041099,0.102744,4.004453,0.473958,1.923789
7.86000,2.567141,-1.821045,4.004943,0.793217,1.403473,-0.000317,1.448761,0.404209,3.041149,0.134744,4.004453,0.474009,1.955789
7.88000,2.567141,-1.821045,4.004943,0.793217,1.403473,-0.000317,1.448761,0.404209,3.040944,0.166743,4.004453,0.473804,1.987788
7.90000,2.567141,-1.821045,4.004943,0.793217,1.403473,-0.000317,1.448761,0.404209,3.040483,0.198740,4.004453,0.473343,2.019785
7.92000,2.567141,-1.821045,4.004943,0.793217,1.403473,-0.000317,1.448761,0.404209,3.039766,0.230732,4.004453,0.472626,2.051777
7.94000,2.567141,-1.821045,4.004943,0.793217,1.403473,-0.000317,1.448761,0.404209,3.038794,0.262717,4.004453,0.471653,2.083762
7.96000,2.567141,-1.821045,4.004943,0.793217,1.403473,-0.000317,1.448761,0.404209,3.037565,0.294693,4.004453,0.470424,2.115738
7.98000,2.567141,-1.821045,4.004943,0.793217,1.403473,-0.000317,1.549911,0.403845,3.036080,0.326658,4.004453,0.468940,2.147704
8.00000,2.744410,-1.460799,4.005160,0.648931,1.475510,-0.000555,1.549911,0.403845,3.034340,0.358611,4.004453,0.289930,1.819410
8.02000,2.744410,-1.460799,4.005160,0.648931,1.475510,-0.000555,1.549911,0.403845,3.032344,0.390549,4.004453,0.287934,1.851347
8.04000,2.744410,-1.460799,4.005160,0.648931,1.475510,-0.000555,1.549911,0.403845,3.030093,0.422469,4.004453,0.285683,1.883268
8.06000,2.744410,-1.460799,4.005160,0.648931,1.475510,-0.000555,1.549911,0.403845,3.027587,0.454371,4.004453,0.283177,1.915170
8.08000,2.744410,-1.460799,4.005160,0.648931,1.475510,-0.000555,1.549911,0.403845,3.024825,0.486251,4.004453,0.280415,1.947050
8.10000,2.744410,-1.460799,4.005160,0.648931,1.475510,-0.000555,1.549911,0.403845,3.021809,0.518109,4.004453,0.277398,1.978908
8.12000,2.744410,-1.460799,4.005160,0.648931,1.475510,-0.000555,1.549911,0.403845,3.018537,0.549941,4.004453,0.274127,2.010740
8.14000,2.744410,-1.460799,4.005160,0.648931,1.475510,-0.000555,1.549911,0.403845,3.015012,0.581746,4.004453,0.270601,2.042545
8.16000,2.744410,-1.460799,4.005160,0.648931,1.475510,-0.000555,1.549911,0.403845,3.011231,0.613522,4.004453,0.266821,2.074321
8.18000,2.744410,-1.460799,4.005160,0.648931,1.475510,-0.000555,1.549911,0.403845,3.007197,0.645267,4.004453,0.262787,2.106065
8.20000,2.744410,-1.460799,4.005160,0.648931,1.475510,-0.000555,1.549911,0.403845,3.002909,0.676978,4.004453,0.258499,2.137777
8.22000,2.744410,-1.460799,4.005160,0.648931,1.475510,-0.000555,1.652625,0.405989,2.998367,0.708654,4.004453,0.253957,2.169453
8.24000,2.886597,-1.080797,4.005345,0.496198,1.535171,-0.000669,1.652625,0.405989,2.993572,0.740293,4.004453,0.106976,1.821089
8.26000,2.886597,-1.080797,4.005345,0.496198,1.535171,-0.000669,1.652625,0.405989,2.988525,0.771892,4.004453,0.101928,1.852688
8.28000,2.886597,-1.080797,4.005345,0.496198,1.535171,-0.000669,1.652625,0.405989,2.983224,0.803450,4.004453,0.096627,1.884246
8.30000,2.886597,-1.080797,4.005345,0.496198,1.535171,-0.000669,1.652625,0.405989,2.977671,0.834964,4.004453,0.091074,1.915761
8.32000,2.886597,-1.080797,4.005345,0.496198,1.535171,-0.000669,1.652625,0.405989,2.971867,0.866433,4.004453,0.085270,1.947230
8.34000,2.886597,-1.080797,4.005345,0.496198,1.535171,-0.000669,1.652625,0.405989,2.965810,0.897855,4.004453,0.079213,1.978651
8.36000,2.886597,-1.080797,4.005345,0.496198,1.535171,-0.000669,1.652625,0.405989,2.959503,0.929227,4.004453,0.072906,2.010023
8.38000,2.886597,-1.080797,4.005345,0.496198,1.535171,-0.000669,1.652625,0.405989,2.952945,0.960548,4.004453,0.066348,2.041344
8.40000,2.886597,-1.080797,4.005345,0.496198,1.535171,-0.000669,1.652625,0.405989,2.946136,0.991815,4.004453,0.059539,2.072611
8.42000,2.886597,-1.080797,4.005345,0.496198,1.535171,-0.000669,1.652625,0.405989,2.939078,1.023026,4.004453,0.052481,2.103823
8.44000,2.886597,-1.080797,4.005345,0.496198,1.535171,-0.000669,1.652625,0.405989,2.931770,1.054181,4.004453,0.045173,2.134977
8.46000,2.886597,-1.080797,4.005345,0.496198,1.535171,-0.000669,1.652625,0.405989,2.924213,1.085276,4.004453,0.037616,2.166072
8.48000,2.988995,-0.690812,4.005479,0.340142,1.574412,-0.000917,1.751190,0.382123,2.916407,1.116309,4.004453,-0.072587,1.807121
8.50000,2.988995,-0.690812,4.005479,0.340142,1.574412,-0.000917,1.751190,0.382123,2.908354,1.147279,4.004453,-0.080641,1.838091
8.52000,2.988995,-0.690812,4.005479,0.340142,1.574412,-0.000917,1.751190,0.382123,2.900053,1.178183,4.004453,-0.088942,1.868996
8.54000,2.988995,-0.690812,4.005479,0.340142,1.574412,-0.000917,1.751190,0.382123,2.891505,1.209020,4.004453,-0.097490,1.899833
8.56000,2.988995,-0.690812,4.005479,0.340142,1.574412,-0.000917,1.751190,0.382123,2.882711,1.239788,4.004453,-0.106284,1.930601
8.58000,2.988995,-0.690812,4.005479,0.340142,1.574412,-0.000917,1.751190,0.382123,2.873670,1.270485,4.004453,-0.115324,1.961297
8.60000,2.988995,-0.690812,4.005479,0.340142,1.574412,-0.000917,1.751190,0.382123,2.864385,1.301108,4.004453,-0.124610,1.991920
8.62000,2.988995,-0.690812,4.005479,0.340142,1.574412,-0.000917,1.751190,0.382123,2.854855,1.331656,4.004453,-0.134140,2.022468
8.64000,2.988995,-0.690812,4.005479,0.340142,1.574412,-0.000917,1.751190,0.382123,2.845080,1.362126,4.004453,-0.143914,2.052939
8.66000,2.988995,-0.690812,4.005479,0.340142,1.574412,-0.000917,1.751190,0.382123,2.835063,1.392518,4.004453,-0.153932,2.083330
8.68000,2.988995,-0.690812,4.005479,0.340142,1.574412,-0.000917,1.751190,0.382123,2.824802,1.422828,4.004453,-0.164192,2.113640
8.70000,2.988995,-0.690812,4.005479,0.340142,1.574412,-0.000917,1.751190,0.382123,2.814299,1.453055,4.004453,-0.174695,2.143868
8.72000,2.988995,-0.690812,4.005479,0.340142,1.574412,-0.000917,1.849511,0.400907,2.803555,1.483197,4.004453,-0.185439,2.174010
8.74000,3.051307,-0.292017,4.005550,0.179657,1.600664,-0.001105,1.849511,0.400907,2.792570,1.513253,4.004453,-0.258737,1.805269
8.76000,3.051307,-0.292017,4.005550,0.179657,1.600664,-0.001105,1.849511,0.400907,2.781345,1.543219,4.004453,-0.269962,1.835236
8.78000,3.051307,-0.292017,4.005550,0.179657,1.600664,-0.001105,1.849511,0.400907,2.769881,1.573095,4.004453,-0.281426,1.865112
8.80000,3.051307,-0.292017,4.005550,0.179657,1.600664,-0.001105,1.849511,0.400907,2.758178,1.602878,4.004453,-0.293129,1.894895
8.82000,3.051307,-0.292017,4.005550,0.179657,1.600664,-0.001105,1.849511,0.400907,2.746237,1.632567,4.004453,-0.305070,1.924583
8.84000,3.051307,-0.292017,4.005550,0.179657,1.600664,-0.001105,1.849511,0.400907,2.734059,1.662159,4.004453,-0.317248,1.954175
8.86000,3.051307,-0.292017,4.005550,0.179657,1.600664,-0.001105,1.849511,0.400907,2.721645,1.691653,4.004453,-0.329662,1.983669
8.88000,3.051307,-0.292017,4.005550,0.179657,1.600664,-0.001105,1.849511,0.400907,2.708995,1.721046,4.004453,-0.342312,2.013063
8.90000,3.051307,-0.292017,4.005550,0.179657,1.600664,-0.001105,1.849511,0.400907,2.696110,1.750337,4.004453,-0.355197,2.042354
8.92000,3.051307,-0.292017,4.005550,0.179657,1.600664,-0.001105,1.849511,0.400907,2.682991,1.779525,4.004453,-0.368316,2.071541
8.94000,3.051307,-0.292017,4.005550,0.179657,1.600664,-0.001105,1.849511,0.400907,2.669640,1.808606,4.004453,-0.381667,2.100623
8.96000,3.051307,-0.292017,4.005550,0.179657,1.600664,-0.001105,1.950445,0.405566,2.656056,1.837580,4.004453,-0.395251,2.129596
8.98000,3.051307,-0.292017,4.005550,0.179657,1.600664,-0.001105,1.950445,0.405566,2.642240,1.866444,4.004453,-0.409067,2.158460
9.00000,3.073329,0.111800,4.005544,0.017833,1.610164,-0.001296,1.950445,0.405566,2.628195,1.895196,4.004453,-0.445134,1.783396
9.02000,3.073329,0.111800,4.005544,0.017833,1.610164,-0.001296,1.950445,0.405566,2.613919,1.923836,4.004453,-0.459410,1.812035
9.04000,3.073329,0.111800,4.005544,0.017833,1.610164,-0.001296,1.950445,0.405566,2.599415,1.952360,4.004453,-0.473914,1.840559
9.06000,3.073329,0.111800,4.005544,0.017833,1.610164,-0.001296,1.950445,0.405566,2.584684,1.980767,4.004453,-0.488645,1.868967
9.08000,3.073329,0.111800,4.005544,0.017833,1.610164,-0.001296,1.950445,0.405566,2.569725,2.009055,4.004453,-0.503604,1.897255
9.10000,3.073329,0.111800,4.005544,0.017833,1.610164,-0.001296,1.950445,0.405566,2.554541,2.037223,4.004453,-0.518788,1.925423
9.12000,3.073329,0.111800,4.005544,0.017833,1.610164,-0.001296,1.950445,0.405566,2.539132,2.065269,4.004453,-0.534197,1.953469
9.14000,3.073329,0.111800,4.005544,0.017833,1.610164,-0.001296,1.950445,0.405566,2.523499,2.093190,4.004453,-0.549830,1.981390
9.16000,3.073329,0.111800,4.005544,0.017833,1.610164,-0.001296,1.950445,0.405566,2.507643,2.120986,4.004453,-0.565686,2.009185
9.18000,3.073329,0.111800,4.005544,0.017833,1.610164,-0.001296,1.950445,0.405566,2.491565,2.148653,4.004453,-0.581764,2.036853
9.20000,3.073329,0.111800,4.005544,0.017833,1.610164,-0.001296,2.051717,0.399486,2.475267,2.176192,4.004453,-0.598062,2.064391
9.22000,3.073329,0.111800,4.005544,0.017833,1.610164,-0.001296,2.051717,0.399486,2.458748,2.203599,4.004453,-0.614581,2.091798
9.24000,3.055489,0.515191,4.005222,-0.143547,1.602852,-0.001131,2.051717,0.399486,2.442011,2.230872,4.004453,-0.613477,1.715681
9.26000,3.055489,0.515191,4.005222,-0.143547,1.602852,-0.001131,2.051717,0.399486,2.425057,2.258012,4.004453,-0.630432,1.742820
9.28000,3.055489,0.515191,4.005222,-0.143547,1.602852,-0.001131,2.051717,0.399486,2.407885,2.285014,4.004453,-0.647603,1.769823
9.30000,3.055489,0.515191,4.005222,-0.143547,1.602852,-0.001131,2.051717,0.399486,2.390499,2.311879,4.004453,-0.664990,1.796687
9.32000,3.055489,0.515191,4.005222,-0.143547,1.602852,-0.001131,2.051717,0.399486,2.372898,2.338603,4.004453,-0.682591,1.823412
9.34000,3.055489,0.515191,4.005222,-0.143547,1.602852,-0.001131,2.051717,0.399486,2.355083,2.365186,4.004453,-0.700406,1.849994
9.36000,3.055489,0.515191,4.005222,-0.143547,1.602852,-0.001131,2.051717,0.399486,2.337057,2.391625,4.004453,-0.718432,1.876434
9.38000,3.055489,0.515191,4.005222,-0.143547,1.602852,-0.001131,2.051717,0.399486,2.318819,2.417920,4.004453,-0.736669,1.902728
9.40000,3.055489,0.515191,4.005222,-0.143547,1.602852,-0.001131,2.051717,0.399486,2.300372,2.444067,4.004453,-0.755117,1.928876
9.42000,3.055489,0.515191,4.005222,-0.143547,1.602852,-0.001131,2.051717,0.399486,2.281717,2.470066,4.004453,-0.773772,1.954875
9.44000,3.055489,0.515191,4.005222,-0.143547,1.602852,-0.001131,2.051717,0.399486,2.262853,2.495916,4.004453,-0.792635,1.980724
9.46000,3.055489,0.515191,4.005222,-0.143547,1.602852,-0.001131,2.051717,0.399486,2.243784,2.521613,4.004453,-0.811705,2.006422
9.48000,3.055489,0.515191,4.005222,-0.143547,1.602852,-0.001131,2.051717,0.399486,2.224510,2.547157,4.004453,-0.830979,2.031966
9.50000,3.055489,0.515191,4.005222,-0.143547,1.602852,-0.001131,2.148473,0.384370,2.205032,2.572546,4.004453,-0.850457,2.057355
9.52000,2.998257,0.913715,4.004819,-0.301185,1.575704,-0.000880,2.148473,0.384370,2.185351,2.597778,4.004453,-0.812905,1.684063
9.54000,2.998257,0.913715,4.004819,-0.301185,1.575704,-0.000880,2.148473,0.384370,2.165470,2.622853,4.004453,-0.832787,1.709137
9.56000,2.998257,0.913715,4.004819,-0.301185,1.575704,-0.000880,2.148473,0.384370,2.145388,2.647767,4.004453,-0.852869,1.734051
9.58000,2.998257,0.913715,4.004819,-0.301185,1.575704,-0.000880,2.148473,0.384370,2.125108,2.672520,4.004453,-0.873149,1.758804
9.60000,2.998257,0.913715,4.004819,-0.301185,1.575704,-0.000880,2.148473,0.384370,2.104630,2.697109,4.004453,-0.893627,1.783394
9.62000,2.998257,0.913715,4.004819,-0.301185,1.575704,-0.000880,2.148473,0.384370,2.083956,2.721535,4.004453,-0.914300,1.807819
9.64000,2.998257,0.913715,4.004819,-0.301185,1.575704,-0.000880,2.148473,0.384370,2.063088,2.745794,4.004453,-0.935169,1.832078
9.66000,2.998257,0.913715,4.004819,-0.301185,1.575704,-0.000880,2.148473,0.384370,2.042026,2.769885,4.004453,-0.956231,1.856170
9.68000,2.998257,0.913715,4.004819,-0.301185,1.575704,-0.000880,2.148473,0.384370,2.020772,2.793807,4.004453,-0.977485,1.880092
9.70000,2.998257,0.913715,4.004819,-0.301185,1.575704,-0.000880,2.148473,0.384370,1.999327,2.817558,4.004453,-0.998930,1.903843
9.72000,2.998257,0.913715,4.004819,-0.301185,1.575704,-0.000880,2.247617,0.403683,1.977693,2.841137,4.004453,-1.020563,1.927422
9.74000,2.998257,0.913715,4.004819,-0.301185,1.575704,-0.000880,2.247617,0.403683,1.955871,2.864542,4.004453,-1.042385,1.950827
9.76000,2.902703,1.303512,4.004477,-0.458036,1.536928,-0.000479,2.247617,0.403683,1.933863,2.887772,4.004453,-0.968840,1.584260
9.78000,2.902703,1.303512,4.004477,-0.458036,1.536928,-0.000479,2.247617,0.403683,1.911669,2.910825,4.004453,-0.991034,1.607313
9.80000,2.902703,1.303512,4.004477,-0.458036,1.536928,-0.000479,2.247617,0.403683,1.889292,2.933700,4.004453,-1.013411,1.630188
9.82000,2.902703,1.303512,4.004477,-0.458036,1.536928,-0.000479,2.247617,0.403683,1.866732,2.956395,4.004453,-1.035971,1.652883
9.84000,2.902703,1.303512,4.004477,-0.458036,1.536928,-0.000479,2.247617,0.403683,1.843992,2.978908,4.004453,-1.058711,1.675396
9.86000,2.902703,1.303512,4.004477,-0.458036,1.536928,-0.000479,2.247617,0.403683,1.821072,3.001239,4.004453,-1.081631,1.697727
9.88000,2.902703,1.303512,4.004477,-0.458036,1.536928,-0.000479,2.247617,0.403683,1.797974,3.023386,4.004453,-1.104729,1.719874
9.90000,2.902703,1.303512,4.004477,-0.458036,1.536928,-0.000479,2.247617,0.403683,1.774700,3.045348,4.004453,-1.128003,1.741836
9.92000,2.902703,1.303512,4.004477,-0.458036,1.536928,-0.000479,2.247617,0.403683,1.751251,3.067123,4.004453,-1.151452,1.763611
9.94000,2.902703,1.303512,4.004477,-0.458036,1.536928,-0.000479,2.247617,0.403683,1.727629,3.088709,4.004453,-1.175074,1.785197
9.96000,2.902703,1.303512,4.004477,-0.458036,1.536928,-0.000479,2.348686,0.401716,1.703834,3.110106,4.004453,-1.198869,1.806594
9.98000,2.768731,1.680432,4.004220,-0.610499,1.483010,-0.000124,2.348686,0.401716,1.679869,3.131311,4.004453,-1.088862,1.450879
10.00000,2.768731,1.680432,4.004220,-0.610499,1.483010,-0.000124,2.348686,0.401716,1.655736,3.152324,4.004453,-1.112996,1.471892
10.02000,2.768731,1.680432,4.004220,-0.610499,1.483010,-0.000124,2.348686,0.401716,1.631434,3.173144,4.004453,-1.137297,1.492711
10.04000,2.768731,1.680432,4.004220,-0.610499,1.483010,-0.000124,2.348686,0.401716,1.606968,3.193768,4.004453,-1.161764,1.513336
10.06000,2.768731,1.680432,4.004220,-0.610499,1.483010,-0.000124,2.348686,0.401716,1.582337,3.214196,4.004453,-1.186395,1.533764
10.08000,2.768731,1.680432,4.004220,-0.610499,1.483010,-0.000124,2.348686,0.401716,1.557543,3.234427,4.004453,-1.211189,1.553994
10.10000,2.768731,1.680432,4.004220,-0.610499,1.483010,-0.000124,2.348686,0.401716,1.532588,3.254458,4.004453,-1.236143,1.574026
10.12000,2.768731,1.680432,4.004220,-0.610499,1.483010,-0.000124,2.348686,0.401716,1.507474,3.274289,4.004453,-1.261258,1.593857
10.14000,2.768731,1.680432,4.004220,-0.610499,1.483010,-0.000124,2.348686,0.401716,1.482202,3.293919,4.004453,-1.286530,1.613486
10.16000,2.768731,1.680432,4.004220,-0.610499,1.483010,-0.000124,2.348686,0.401716,1.456774,3.313345,4.004453,-1.311958,1.632913
10.18000,2.768731,1.680432,4.004220,-0.610499,1.483010,-0.000124,2.348686,0.401716,1.431191,3.332568,4.004453,-1.337541,1.652136
10.20000,2.768731,1.680432,4.004220,-0.610499,1.483010,-0.000124,2.348686,0.401716,1.405455,3.351585,4.004453,-1.363277,1.671153
10.22000,2.768731,1.680432,4.004220,-0.610499,1.483010,-0.000124,2.348686,0.401716,1.379568,3.370396,4.004453,-1.389164,1.689964
10.24000,2.768731,1.680432,4.004220,-0.610499,1.483010,-0.000124,2.452013,0.407167,1.353531,3.389000,4.004453,-1.415201,1.708567
10.26000,2.595549,2.045782,4.004024,-0.760915,1.416413,0.000127,2.452013,0.407167,1.327346,3.407394,4.004453,-1.268203,1.361612
10.28000,2.595549,2.045782,4.004024,-0.760915,1.416413,0.000127,2.452013,0.407167,1.301015,3.425578,4.004453,-1.294534,1.379796
10.30000,2.595549,2.045782,4.004024,-0.760915,1.416413,0.000127,2.452013,0.407167,1.274539,3.443551,4.004453,-1.321010,1.397769
10.32000,2.595549,2.045782,4.004024,-0.760915,1.416413,0.000127,2.452013,0.407167,1.247921,3.461312,4.004453,-1.347628,1.415529
10.34000,2.595549,2.045782,4.004024,-0.760915,1.416413,0.000127,2.452013,0.407167,1.221161,3.478859,4.004453,-1.374388,1.433077
10.36000,2.595549,2.045782,4.004024,-0.760915,1.416413,0.000127,2.452013,0.407167,1.194261,3.496191,4.004453,-1.401288,1.450409
10.38000,2.595549,2.045782,4.004024,-0.760915,1.416413,0.000127,2.452013,0.407167,1.167224,3.513308,4.004453,-1.428325,1.467526
10.40000,2.595549,2.045782,4.004024,-0.760915,1.416413,0.000127,2.452013,0.407167,1.140051,3.530208,4.004453,-1.455498,1.484426
10.42000,2.595549,2.045782,4.004024,-0.760915,1.416413,0.000127,2.452013,0.407167,1.112743,3.546890,4.004453,-1.482806,1.501108
10.44000,2.595549,2.045782,4.004024,-0.760915,1.416413,0.000127,2.452013,0.407167,1.085303,3.563353,4.004453,-1.510246,1.517571
10.46000,2.595549,2.045782,4.004024,-0.760915,1.416413,0.000127,2.551892,0.389717,1.057732,3.579596,4.004453,-1.537817,1.533814
10.48000,2.387510,2.390019,4.003875,-0.900133,1.333793,0.000323,2.551892,0.389717,1.030032,3.595618,4.004453,-1.357478,1.205599
10.50000,2.387510,2.390019,4.003875,-0.900133,1.333793,0.000323,2.551892,0.389717,1.002204,3.611418,4.004453,-1.385305,1.221399
10.52000,2.387510,2.390019,4.003875,-0.900133,1.333793,0.000323,2.551892,0.389717,0.974251,3.626994,4.004453,-1.413258,1.236975
10.54000,2.387510,2.390019,4.003875,-0.900133,1.333793,0.000323,2.551892,0.389717,0.946175,3.642347,4.004453,-1.441335,1.252328
10.56000,2.387510,2.390019,4.003875,-0.900133,1.333793,0.000323,2.551892,0.389717,0.917976,3.657474,4.004453,-1.469533,1.267455
10.58000,2.387510,2.390019,4.003875,-0.900133,1.333793,0.000323,2.551892,0.389717,0.889658,3.672375,4.004453,-1.497852,1.282357
10.60000,2.387510,2.390019,4.003875,-0.900133,1.333793,0.000323,2.551892,0.389717,0.861221,3.687050,4.004453,-1.526289,1.297031
10.62000,2.387510,2.390019,4.003875,-0.900133,1.333793,0.000323,2.551892,0.389717,0.832667,3.701496,4.004453,-1.554842,1.311477
10.64000,2.387510,2.390019,4.003875,-0.900133,1.333793,0.000323,2.551892,0.389717,0.803999,3.715713,4.004453,-1.583511,1.325695
10.66000,2.387510,2.390019,4.003875,-0.900133,1.333793,0.000323,2.551892,0.389717,0.775218,3.729701,4.004453,-1.612291,1.339682
10.68000,2.387510,2.390019,4.003875,-0.900133,1.333793,0.000323,2.551892,0.389717,0.746327,3.743458,4.004453,-1.641183,1.353439
10.70000,2.387510,2.390019,4.003875,-0.900133,1.333793,0.000323,2.551892,0.389717,0.717326,3.756983,4.004453,-1.670184,1.366965
10.72000,2.387510,2.390019,4.003875,-0.900133,1.333793,0.000323,2.650673,0.402137,0.688217,3.770276,4.004453,-1.699293,1.380258
10.74000,2.144797,2.711350,4.003784,-1.031908,1.238315,0.000576,2.650673,0.402137,0.659004,3.783336,4.004453,-1.485794,1.071986
10.76000,2.144797,2.711350,4.003784,-1.031908,1.238315,0.000576,2.650673,0.402137,0.629686,3.796162,4.004453,-1.515111,1.084812
10.78000,2.144797,2.711350,4.003784,-1.031908,1.238315,0.000576,2.650673,0.402137,0.600267,3.808752,4.004453,-1.544530,1.097402
10.80000,2.144797,2.711350,4.003784,-1.031908,1.238315,0.000576,2.650673,0.402137,0.570749,3.821107,4.004453,-1.574049,1.109757
10.82000,2.144797,2.711350,4.003784,-1.031908,1.238315,0.000576,2.650673,0.402137,0.541132,3.833225,4.004453,-1.603665,1.121875
10.84000,2.144797,2.711350,4.003784,-1.031908,1.238315,0.000576,2.650673,0.402137,0.511420,3.845106,4.004453,-1.633378,1.133756
10.86000,2.144797,2.711350,4.003784,-1.031908,1.238315,0.000576,2.650673,0.402137,0.481613,3.856749,4.004453,-1.663184,1.145399
10.88000,2.144797,2.711350,4.003784,-1.031908,1.238315,0.000576,2.650673,0.402137,0.451714,3.868153,4.004453,-1.693083,1.156803
10.90000,2.144797,2.711350,4.003784,-1.031908,1.238315,0.000576,2.650673,0.402137,0.421725,3.879318,4.004453,-1.723072,1.167968
10.92000,2.144797,2.711350,4.003784,-1.031908,1.238315,0.000576,2.650673,0.402137,0.391647,3.890242,4.004453,-1.753150,1.178892
10.94000,2.144797,2.711350,4.003784,-1.031908,1.238315,0.000576,2.650673,0.402137,0.361484,3.900925,4.004453,-1.783314,1.189575
10.96000,2.144797,2.711350,4.003784,-1.031908,1.238315,0.000576,2.752189,0.402084,0.331235,3.911367,4.004453,-1.813562,1.200017
10.98000,2.144797,2.711350,4.003784,-1.031908,1.238315,0.000576,2.752189,0.402084,0.300904,3.921566,4.004453,-1.843893,1.210216
11.00000,1.870141,3.007407,4.003869,-1.153274,1.130708,0.000695,2.752189,0.402084,0.270493,3.931523,4.004453,-1.599649,0.924116
11.02000,1.870141,3.007407,4.003869,-1.153274,1.130708,0.000695,2.752189,0.402084,0.240002,3.941235,4.004453,-1.630139,0.933829
11.04000,1.870141,3.007407,4.003869,-1.153274,1.130708,0.000695,2.752189,0.402084,0.209435,3.950704,4.004453,-1.660706,0.943297
11.06000,1.870141,3.007407,4.003869,-1.153274,1.130708,0.000695,2.752189,0.402084,0.178793,3.959928,4.004453,-1.691348,0.952521
11.08000,1.870141,3.007407,4.003869,-1.153274,1.130708,0.000695,2.752189,0.402084,0.148079,3.968906,4.004453,-1.722062,0.961499
11.10000,1.870141,3.007407,4.003869,-1.153274,1.130708,0.000695,2.752189,0.402084,0.117293,3.977638,4.004453,-1.752848,0.970231
11.12000,1.870141,3.007407,4.003869,-1.153274,1.130708,0.000695,2.752189,0.402084,0.086439,3.986124,4.004453,-1.783702,0.978717
11.14000,1.870141,3.007407,4.003869,-1.153274,1.130708,0.000695,2.752189,0.402084,0.055518,3.994362,4.004453,-1.814623,0.986956
11.16000,1.870141,3.007407,4.003869,-1.153274,1.130708,0.000695,2.752189,0.402084,0.024532,4.002353,4.004453,-1.845610,0.994947
