timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779556668.009782,18.1720,circle,3.4711,0.7039,3.0309,0.0292,0.3267,0.0638,1.7397,0.3186,3.2323,1.5195,4.3665,-0.0527,4.0197,0.1931,0.5555,0.1122,1.5751,-0.1117,4.4569,0.8720,4.0309,0.0903,0.9247,0.0112,0.9291,0.0112,0.1645,1.1723,0.9888,-0.0535,0.3140,0.0452,0.4623,0.0056,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0084,0.7764,0.0056,0.1747
1779556668.074223,18.2350,circle,3.4711,0.7039,3.0309,0.0292,0.3267,0.0638,1.7397,0.3186,3.2209,1.5407,4.4055,0.0720,4.0177,0.1911,0.4825,0.0502,1.5736,-0.0188,4.4569,0.8720,4.0309,0.0514,0.8000,0.0132,0.8017,0.0132,0.1661,1.1280,0.9868,-0.0535,0.3140,0.0257,0.4000,0.0066,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0278,0.7141,0.0066,0.1666
1779556668.115024,18.2820,circle,3.4711,0.7039,3.0309,0.0292,0.3267,0.0638,1.7397,0.3186,3.2171,1.5477,4.4055,0.0720,4.0177,0.1911,0.4825,0.0502,1.5736,-0.0188,4.4569,0.8720,4.0309,0.0514,0.8000,0.0132,0.8017,0.0132,0.1661,1.1280,0.9868,-0.0535,0.3140,0.0257,0.4000,0.0066,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0278,0.7141,0.0066,0.1666
1779556668.151468,18.3130,circle,3.4711,0.7039,3.0309,0.0292,0.3267,0.0638,1.7397,0.3186,3.2014,1.5756,4.4055,0.0720,4.0177,0.1911,0.4825,0.0502,1.5736,-0.0188,4.4569,0.8720,4.0309,0.0514,0.8000,0.0132,0.8017,0.0132,0.1661,1.1280,0.9868,-0.0535,0.3140,0.0257,0.4000,0.0066,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0278,0.7141,0.0066,0.1666
1779556668.210054,18.3750,circle,3.4711,0.7039,3.0309,0.0292,0.3267,0.0638,1.7397,0.3186,3.1935,1.5895,4.4055,0.0720,4.0177,0.1911,0.4825,0.0502,1.5736,-0.0188,4.4569,0.8720,4.0309,0.0514,0.8000,0.0132,0.8017,0.0132,0.1661,1.1280,0.9868,-0.0535,0.3140,0.0257,0.4000,0.0066,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0278,0.7141,0.0066,0.1666
1779556668.252912,18.4070,circle,3.4771,0.7831,3.0409,0.0444,0.2856,0.0840,1.8258,0.7147,3.1854,1.6033,4.4369,0.1751,4.0139,0.0997,0.4898,0.0561,1.5736,-0.0188,4.4447,1.0353,4.0409,0.0079,0.8602,0.0269,0.8603,0.0269,0.2522,1.1362,0.9731,-0.1803,0.6916,0.0039,0.4301,0.0135,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1764,1.1218,0.0135,0.2751
1779556668.316341,18.4850,circle,3.4771,0.7831,3.0409,0.0444,0.2856,0.0840,1.8258,0.7147,3.1689,1.6307,4.4369,0.1751,4.0139,0.0997,0.4898,0.0561,1.5769,0.1579,4.4447,1.0353,4.0409,0.0079,0.8602,0.0269,0.8603,0.0269,0.2489,1.1362,0.9731,-0.1803,0.6916,0.0039,0.4301,0.0135,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.1764,1.1218,0.0135,0.2548
1779556668.348087,18.5160,circle,3.4771,0.7831,3.0409,0.0444,0.2856,0.0840,1.9270,0.5766,3.1647,1.6375,4.4369,0.1751,4.0139,0.0997,0.4898,0.0561,1.5769,0.1579,4.4143,1.1318,4.0409,-0.0226,0.9567,0.0269,0.9569,0.0269,0.3501,1.1362,0.9731,-0.2011,0.5404,-0.0113,0.4783,0.0135,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.2124,1.0188,0.0135,0.3219
1779556668.398869,18.5630,circle,3.4771,0.7831,3.0409,0.0444,0.2856,0.0840,1.9270,0.5766,3.1562,1.6511,4.4369,0.1751,4.0139,0.0997,0.4898,0.0561,1.5769,0.1579,4.4143,1.1318,4.0409,-0.0226,0.9567,0.0269,0.9569,0.0269,0.3501,1.1362,0.9731,-0.2011,0.5404,-0.0113,0.4783,0.0135,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.2124,1.0188,0.0135,0.3219
1779556668.453267,18.6100,circle,3.4771,0.7831,3.0409,0.0444,0.2856,0.0840,1.9270,0.5766,3.1389,1.6780,4.4369,0.1751,4.0139,0.0997,0.4898,0.0561,1.5769,0.1579,4.4143,1.1318,4.0409,-0.0226,0.9567,0.0269,0.9569,0.0269,0.3501,1.1362,0.9731,-0.2011,0.5404,-0.0113,0.4783,0.0135,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.2124,1.0188,0.0135,0.3219
1779556668.522737,18.6880,circle,3.4771,0.7831,3.0409,0.0444,0.2856,0.0840,1.9270,0.5766,3.1257,1.6980,4.4689,0.2966,4.0197,0.1039,0.5502,0.0503,1.5769,0.1579,4.4143,1.1318,4.0409,-0.0546,0.8352,0.0212,0.8370,0.0212,0.3501,1.1047,0.9788,-0.2011,0.5404,-0.0273,0.4176,0.0106,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.2284,0.9580,0.0106,0.3219
1779556668.562419,18.7190,circle,3.4749,0.8737,3.0482,-0.0567,0.3856,0.0230,1.9270,0.5766,3.1167,1.7113,4.4689,0.2966,4.0197,0.1039,0.5502,0.0503,1.5769,0.1579,4.4122,1.2224,4.0482,-0.0567,0.9258,0.0285,0.9276,0.0285,0.3501,1.1493,0.9715,-0.2011,0.5404,-0.0284,0.4629,0.0143,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.2294,1.0034,0.0143,0.3219
1779556668.612721,18.7820,circle,3.4749,0.8737,3.0482,-0.0567,0.3856,0.0230,2.0049,-0.0039,3.1076,1.7244,4.4689,0.2966,4.0197,0.1039,0.5502,0.0503,1.5769,0.1579,4.3822,1.2943,4.0482,-0.0867,0.9977,0.0285,1.0015,0.0285,0.4279,1.1493,0.9715,0.0017,-0.0036,-0.0433,0.4988,0.0143,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0417,0.4953,0.0143,0.3262
1779556668.658719,18.8130,circle,3.4749,0.8737,3.0482,-0.0567,0.3856,0.0230,2.0049,-0.0039,3.0938,1.7441,4.4689,0.2966,4.0197,0.1039,0.5502,0.0503,1.5769,0.1579,4.3822,1.2943,4.0482,-0.0867,0.9977,0.0285,1.0015,0.0285,0.4279,1.1493,0.9715,0.0017,-0.0036,-0.0433,0.4988,0.0143,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0417,0.4953,0.0143,0.3262
1779556668.724184,18.8910,circle,3.4749,0.8737,3.0482,-0.0567,0.3856,0.0230,2.0049,-0.0039,3.0845,1.7571,4.4689,0.2966,4.0197,0.1039,0.5502,0.0503,1.5769,0.1579,4.3822,1.2943,4.0482,-0.0867,0.9977,0.0285,1.0015,0.0285,0.4279,1.1493,0.9715,0.0017,-0.0036,-0.0433,0.4988,0.0143,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0417,0.4953,0.0143,0.3262
1779556668.758138,18.9220,circle,3.4711,0.9776,3.0540,-0.0978,0.4405,0.0289,2.0049,-0.0039,3.0751,1.7700,4.4923,0.4184,4.0244,0.0297,0.6054,0.0678,1.6207,0.1655,4.3783,1.3982,4.0540,-0.1140,0.9798,0.0295,0.9864,0.0295,0.3842,1.1643,0.9705,0.0017,-0.0036,-0.0570,0.4899,0.0148,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0553,0.4863,0.0148,0.2904
1779556668.810040,18.9690,circle,3.4711,0.9776,3.0540,-0.0978,0.4405,0.0289,2.0049,-0.0039,3.0607,1.7893,4.4923,0.4184,4.0244,0.0297,0.6054,0.0678,1.7029,0.2700,4.3783,1.3982,4.0540,-0.1140,0.9798,0.0295,0.9864,0.0295,0.3019,1.1643,0.9705,0.0017,-0.0036,-0.0570,0.4899,0.0148,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0553,0.4863,0.0148,0.2142
1779556668.861118,19.0160,circle,3.4711,0.9776,3.0540,-0.0978,0.4405,0.0289,2.0049,-0.0039,3.0462,1.8083,4.4923,0.4184,4.0244,0.0297,0.6054,0.0678,1.7029,0.2700,4.3783,1.3982,4.0540,-0.1140,0.9798,0.0295,0.9864,0.0295,0.3019,1.1643,0.9705,0.0017,-0.0036,-0.0570,0.4899,0.0148,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0553,0.4863,0.0148,0.2142
1779556668.921745,19.0790,circle,3.4711,0.9776,3.0540,-0.0978,0.4405,0.0289,2.0049,-0.0039,3.0363,1.8209,4.4923,0.4184,4.0244,0.0297,0.6054,0.0678,1.7029,0.2700,4.3783,1.3982,4.0540,-0.1140,0.9798,0.0295,0.9864,0.0295,0.3019,1.1643,0.9705,0.0017,-0.0036,-0.0570,0.4899,0.0148,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0553,0.4863,0.0148,0.2142
1779556668.971876,19.1250,circle,3.4711,0.9776,3.0540,-0.0978,0.4405,0.0289,2.0049,-0.0039,3.0163,1.8459,4.4923,0.4184,4.0244,0.0297,0.6054,0.0678,1.7029,0.2700,4.3783,1.3982,4.0540,-0.1140,0.9798,0.0295,0.9864,0.0295,0.3019,1.1643,0.9705,0.0017,-0.0036,-0.0570,0.4899,0.0148,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0553,0.4863,0.0148,0.2142
1779556669.013953,19.1720,circle,3.4711,0.9776,3.0540,-0.0978,0.4405,0.0289,2.0174,-0.1070,3.0062,1.8583,4.5012,0.5799,4.0208,-0.0639,0.8025,0.0272,1.8049,0.3465,4.3730,1.4095,4.0540,-0.1282,0.8296,0.0332,0.8395,0.0332,0.2125,1.1043,0.9668,0.0462,-0.0965,-0.0641,0.4148,0.0166,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0179,0.3183,0.0166,0.1247
1779556669.061026,19.2190,circle,3.4449,1.0886,3.0484,-0.1473,0.4168,0.0642,2.0174,-0.1070,2.9960,1.8706,4.5012,0.5799,4.0208,-0.0639,0.8025,0.0272,1.8049,0.3465,4.3468,1.5205,4.0484,-0.1544,0.9405,0.0276,0.9531,0.0276,0.2125,1.1724,0.9724,0.0462,-0.0965,-0.0772,0.4703,0.0138,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0310,0.3738,0.0138,0.1247
1779556669.117036,19.2820,circle,3.4449,1.0886,3.0484,-0.1473,0.4168,0.0642,2.0174,-0.1070,2.9856,1.8828,4.5012,0.5799,4.0208,-0.0639,0.8025,0.0272,1.8049,0.3465,4.3468,1.5205,4.0484,-0.1544,0.9405,0.0276,0.9531,0.0276,0.2125,1.1724,0.9724,0.0462,-0.0965,-0.0772,0.4703,0.0138,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0310,0.3738,0.0138,0.1247
1779556669.154145,19.3130,circle,3.4449,1.0886,3.0484,-0.1473,0.4168,0.0642,2.0419,0.3762,2.9752,1.8949,4.5012,0.5799,4.0208,-0.0639,0.8025,0.0272,1.8049,0.3465,4.3359,1.5424,4.0484,-0.1653,0.9625,0.0276,0.9766,0.0276,0.2371,1.1724,0.9724,-0.1708,0.3353,-0.0826,0.4813,0.0138,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.2534,0.8165,0.0138,0.1926
1779556669.212477,19.3750,circle,3.3986,1.2020,3.0554,-0.2385,0.4264,0.0265,2.0419,0.3762,2.9594,1.9130,4.5012,0.5799,4.0208,-0.0639,0.8025,0.0272,1.8049,0.3465,4.2896,1.6559,4.0554,-0.2116,1.0760,0.0346,1.0966,0.0346,0.2371,1.2660,0.9654,-0.1708,0.3353,-0.1058,0.5380,0.0173,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2766,0.8732,0.0173,0.1926
1779556669.258938,19.4220,circle,3.3986,1.2020,3.0554,-0.2385,0.4264,0.0265,2.0419,0.3762,2.9433,1.9308,4.4800,0.7824,4.0159,-0.1422,0.8716,0.0853,1.8049,0.3465,4.2896,1.6559,4.0554,-0.1903,0.8735,0.0395,0.8940,0.0395,0.2371,1.1600,0.9605,-0.1708,0.3353,-0.0952,0.4368,0.0197,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2659,0.7720,0.0197,0.1926
1779556669.304473,19.4690,circle,3.3986,1.2020,3.0554,-0.2385,0.4264,0.0265,2.0419,0.3762,2.9379,1.9367,4.4800,0.7824,4.0159,-0.1422,0.8716,0.0853,1.8049,0.3465,4.2896,1.6559,4.0554,-0.1903,0.8735,0.0395,0.8940,0.0395,0.2371,1.1600,0.9605,-0.1708,0.3353,-0.0952,0.4368,0.0197,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2659,0.7720,0.0197,0.1926
1779556669.352822,19.5160,circle,3.3986,1.2020,3.0554,-0.2385,0.4264,0.0265,2.0419,0.3762,2.9216,1.9543,4.4800,0.7824,4.0159,-0.1422,0.8716,0.0853,1.9123,0.5323,4.2896,1.6559,4.0554,-0.1903,0.8735,0.0395,0.8940,0.0395,0.1296,1.1600,0.9605,-0.1708,0.3353,-0.0952,0.4368,0.0197,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2659,0.7720,0.0197,0.0881
1779556669.405057,19.5630,circle,3.3986,1.2020,3.0554,-0.2385,0.4264,0.0265,2.0419,0.3762,2.9050,1.9717,4.4800,0.7824,4.0159,-0.1422,0.8716,0.0853,1.9123,0.5323,4.2896,1.6559,4.0554,-0.1903,0.8735,0.0395,0.8940,0.0395,0.1296,1.1600,0.9605,-0.1708,0.3353,-0.0952,0.4368,0.0197,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2659,0.7720,0.0197,0.0881
1779556669.461731,19.6250,circle,3.3986,1.2020,3.0554,-0.2385,0.4264,0.0265,2.0419,0.3762,2.8939,1.9832,4.4800,0.7824,4.0159,-0.1422,0.8716,0.0853,1.9123,0.5323,4.2896,1.6559,4.0554,-0.1903,0.8735,0.0395,0.8940,0.0395,0.1296,1.1600,0.9605,-0.1708,0.3353,-0.0952,0.4368,0.0197,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2659,0.7720,0.0197,0.0881
1779556669.507354,19.6720,circle,3.3612,1.3223,3.0655,-0.1414,0.4134,0.0695,2.0419,0.3762,2.8770,2.0003,4.4800,0.7824,4.0159,-0.1422,0.8716,0.0853,1.9123,0.5323,4.2522,1.7762,4.0655,-0.2277,0.9938,0.0495,1.0196,0.0495,0.1296,1.2423,0.9505,-0.1708,0.3353,-0.1139,0.4969,0.0248,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.2846,0.8322,0.0248,0.0881
1779556669.556864,19.7190,circle,3.3612,1.3223,3.0655,-0.1414,0.4134,0.0695,2.0419,0.3762,2.8599,2.0171,4.4800,0.7824,4.0159,-0.1422,0.8716,0.0853,1.9123,0.5323,4.2522,1.7762,4.0655,-0.2277,0.9938,0.0495,1.0196,0.0495,0.1296,1.2423,0.9505,-0.1708,0.3353,-0.1139,0.4969,0.0248,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.2846,0.8322,0.0248,0.0881
1779556669.611868,19.7660,circle,3.3612,1.3223,3.0655,-0.1414,0.4134,0.0695,2.0419,0.3762,2.8542,2.0227,4.4643,0.9652,4.0120,-0.0971,0.6372,0.1364,1.9736,0.3304,4.2522,1.7762,4.0655,-0.2121,0.8110,0.0535,0.8383,0.0535,0.0684,1.1595,0.9465,-0.1708,0.3353,-0.1060,0.4055,0.0267,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2768,0.7408,0.0267,0.0593
1779556669.670066,19.8290,circle,3.3612,1.3223,3.0655,-0.1414,0.4134,0.0695,2.0419,0.3762,2.8310,2.0447,4.4643,0.9652,4.0120,-0.0971,0.6372,0.1364,1.9736,0.3304,4.2522,1.7762,4.0655,-0.2121,0.8110,0.0535,0.8383,0.0535,0.0684,1.1595,0.9465,-0.1708,0.3353,-0.1060,0.4055,0.0267,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2768,0.7408,0.0267,0.0593
1779556669.708773,19.8750,circle,3.3612,1.3223,3.0655,-0.1414,0.4134,0.0695,2.2525,0.4634,2.8193,2.0556,4.4643,0.9652,4.0120,-0.0971,0.6372,0.1364,1.9736,0.3304,4.1377,1.9525,4.0655,-0.3266,0.9873,0.0535,1.0399,0.0535,0.2790,1.1595,0.9465,-0.2920,0.3598,-0.1633,0.4936,0.0267,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.4553,0.8534,0.0267,0.2365
1779556669.764984,19.9220,circle,3.3365,1.4341,3.0781,-0.1235,0.4298,0.0367,2.2525,0.4634,2.8075,2.0664,4.4643,0.9652,4.0120,-0.0971,0.6372,0.1364,1.9736,0.3304,4.1130,2.0643,4.0781,-0.3513,1.0991,0.0661,1.1538,0.0661,0.2790,1.2214,0.9339,-0.2920,0.3598,-0.1756,0.5495,0.0331,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.4676,0.9093,0.0331,0.2365
1779556669.817527,19.9850,circle,3.3365,1.4341,3.0781,-0.1235,0.4298,0.0367,2.2525,0.4634,2.7836,2.0877,4.4643,0.9652,4.0120,-0.0971,0.6372,0.1364,1.9788,0.0708,4.1130,2.0643,4.0781,-0.3513,1.0991,0.0661,1.1538,0.0661,0.2737,1.2214,0.9339,-0.2920,0.3598,-0.1756,0.5495,0.0331,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.4676,0.9093,0.0331,0.2582
1779556669.851458,20.0160,circle,3.3365,1.4341,3.0781,-0.1235,0.4298,0.0367,2.2525,0.4634,2.7776,2.0930,4.4643,0.9652,4.0120,-0.0971,0.6372,0.1364,1.9788,0.0708,4.1130,2.0643,4.0781,-0.3513,1.0991,0.0661,1.1538,0.0661,0.2737,1.2214,0.9339,-0.2920,0.3598,-0.1756,0.5495,0.0331,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.4676,0.9093,0.0331,0.2582
1779556669.906935,20.0630,circle,3.3365,1.4341,3.0781,-0.1235,0.4298,0.0367,2.2525,0.4634,2.7594,2.1086,4.4643,0.9652,4.0120,-0.0971,0.6372,0.1364,1.9788,0.0708,4.1130,2.0643,4.0781,-0.3513,1.0991,0.0661,1.1538,0.0661,0.2737,1.2214,0.9339,-0.2920,0.3598,-0.1756,0.5495,0.0331,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.4676,0.9093,0.0331,0.2582
1779556669.961433,20.1250,circle,3.3365,1.4341,3.0781,-0.1235,0.4298,0.0367,2.2525,0.4634,2.7471,2.1189,4.4585,1.2293,4.0069,-0.1513,0.6313,0.1023,1.9788,0.0708,4.1130,2.0643,4.0781,-0.3455,0.8349,0.0712,0.9036,0.0712,0.2737,1.1405,0.9288,-0.2920,0.3598,-0.1727,0.4175,0.0356,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.4647,0.7773,0.0356,0.2582
1779556670.008102,20.1720,circle,3.3133,1.5379,3.0925,-0.1690,0.5068,0.0467,2.3699,-0.0964,2.7286,2.1342,4.4585,1.2293,4.0069,-0.1513,0.6313,0.1023,1.9788,0.0708,4.0106,2.2547,4.0925,-0.4478,1.0254,0.0855,1.1189,0.0855,0.3911,1.1860,0.9145,0.0691,-0.0672,-0.2239,0.5127,0.0428,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.1548,0.4454,0.0428,0.2962
1779556670.052910,20.2190,circle,3.3133,1.5379,3.0925,-0.1690,0.5068,0.0467,2.3699,-0.0964,2.7099,2.1493,4.4585,1.2293,4.0069,-0.1513,0.6313,0.1023,1.9511,-0.0431,4.0106,2.2547,4.0925,-0.4478,1.0254,0.0855,1.1189,0.0855,0.4189,1.1860,0.9145,0.0691,-0.0672,-0.2239,0.5127,0.0428,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.1548,0.4454,0.0428,0.3298
1779556670.100387,20.2660,circle,3.3133,1.5379,3.0925,-0.1690,0.5068,0.0467,2.3699,-0.0964,2.6974,2.1592,4.4585,1.2293,4.0069,-0.1513,0.6313,0.1023,1.9511,-0.0431,4.0106,2.2547,4.0925,-0.4478,1.0254,0.0855,1.1189,0.0855,0.4189,1.1860,0.9145,0.0691,-0.0672,-0.2239,0.5127,0.0428,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.1548,0.4454,0.0428,0.3298
1779556670.152850,20.3130,circle,3.3133,1.5379,3.0925,-0.1690,0.5068,0.0467,2.3699,-0.0964,2.6848,2.1690,4.4585,1.2293,4.0069,-0.1513,0.6313,0.1023,1.9511,-0.0431,4.0106,2.2547,4.0925,-0.4478,1.0254,0.0855,1.1189,0.0855,0.4189,1.1860,0.9145,0.0691,-0.0672,-0.2239,0.5127,0.0428,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.1548,0.4454,0.0428,0.3298
1779556670.210678,20.3750,circle,3.3133,1.5379,3.0925,-0.1690,0.5068,0.0467,2.3699,-0.0964,2.6657,2.1835,4.4585,1.2293,4.0069,-0.1513,0.6313,0.1023,1.9511,-0.0431,4.0106,2.2547,4.0925,-0.4478,1.0254,0.0855,1.1189,0.0855,0.4189,1.1860,0.9145,0.0691,-0.0672,-0.2239,0.5127,0.0428,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.1548,0.4454,0.0428,0.3298
1779556670.255284,20.4220,circle,3.3133,1.5379,3.0925,-0.1690,0.5068,0.0467,2.3818,-0.1408,2.6528,2.1931,4.4585,1.2293,4.0069,-0.1513,0.6313,0.1023,1.9511,-0.0431,4.0021,2.2629,4.0925,-0.4564,1.0336,0.0855,1.1299,0.0855,0.4308,1.1860,0.9145,0.1021,-0.0970,-0.2282,0.5168,0.0428,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.1261,0.4198,0.0428,0.3349
1779556670.303333,20.4690,circle,3.3133,1.5379,3.0925,-0.1690,0.5068,0.0467,2.3818,-0.1408,2.6334,2.2073,4.4585,1.2293,4.0069,-0.1513,0.6313,0.1023,1.9511,-0.0431,4.0021,2.2629,4.0925,-0.4564,1.0336,0.0855,1.1299,0.0855,0.4308,1.1860,0.9145,0.1021,-0.0970,-0.2282,0.5168,0.0428,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.1261,0.4198,0.0428,0.3349
1779556670.362139,20.5160,circle,3.3133,1.5379,3.0925,-0.1690,0.5068,0.0467,2.3818,-0.1408,2.6204,2.2166,4.4585,1.2293,4.0069,-0.1513,0.6313,0.1023,1.9511,-0.0431,4.0021,2.2629,4.0925,-0.4564,1.0336,0.0855,1.1299,0.0855,0.4308,1.1860,0.9145,0.1021,-0.0970,-0.2282,0.5168,0.0428,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.1261,0.4198,0.0428,0.3349
1779556670.414969,20.5790,circle,3.3133,1.5379,3.0925,-0.1690,0.5068,0.0467,2.3818,-0.1408,2.6007,2.2303,4.4585,1.2293,4.0069,-0.1513,0.6313,0.1023,1.9511,-0.0431,4.0021,2.2629,4.0925,-0.4564,1.0336,0.0855,1.1299,0.0855,0.4308,1.1860,0.9145,0.1021,-0.0970,-0.2282,0.5168,0.0428,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.1261,0.4198,0.0428,0.3349
1779556670.453503,20.6100,circle,3.3133,1.5379,3.0925,-0.1690,0.5068,0.0467,2.3818,-0.1408,2.5875,2.2393,4.4585,1.2293,4.0069,-0.1513,0.6313,0.1023,1.9511,-0.0431,4.0021,2.2629,4.0925,-0.4564,1.0336,0.0855,1.1299,0.0855,0.4308,1.1860,0.9145,0.1021,-0.0970,-0.2282,0.5168,0.0428,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.1261,0.4198,0.0428,0.3349
1779556670.513327,20.6720,circle,3.3133,1.5379,3.0925,-0.1690,0.5068,0.0467,2.3818,-0.1408,2.5676,2.2527,4.3509,1.5775,4.0000,-0.3408,0.8354,0.1297,1.9664,0.1732,4.0021,2.2629,4.0925,-0.3488,0.6854,0.0925,0.7691,0.0925,0.4154,1.0383,0.9075,0.1021,-0.0970,-0.1744,0.3427,0.0462,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0723,0.2457,0.0462,0.3009
1779556670.560698,20.7190,circle,3.2231,1.7608,3.0789,-0.2605,0.3708,0.0299,2.3818,-0.1408,2.5542,2.2615,4.3509,1.5775,4.0000,-0.3408,0.8354,0.1297,2.0463,0.2757,3.9119,2.4858,4.0789,-0.4390,0.9083,0.0789,1.0088,0.0789,0.3356,1.1426,0.9211,0.1021,-0.0970,-0.2195,0.4541,0.0395,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.1174,0.3572,0.0395,0.2268
1779556670.608609,20.7660,circle,3.2231,1.7608,3.0789,-0.2605,0.3708,0.0299,2.3818,-0.1408,2.5340,2.2744,4.3509,1.5775,4.0000,-0.3408,0.8354,0.1297,2.0463,0.2757,3.9119,2.4858,4.0789,-0.4390,0.9083,0.0789,1.0088,0.0789,0.3356,1.1426,0.9211,0.1021,-0.0970,-0.2195,0.4541,0.0395,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.1174,0.3572,0.0395,0.2268
1779556670.664058,20.8290,circle,3.2231,1.7608,3.0789,-0.2605,0.3708,0.0299,2.3660,-0.0880,2.5137,2.2872,4.3509,1.5775,4.0000,-0.3408,0.8354,0.1297,2.0463,0.2757,3.9232,2.4749,4.0789,-0.4277,0.8973,0.0789,0.9940,0.0789,0.3198,1.1426,0.9211,0.0628,-0.0616,-0.2138,0.4487,0.0395,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.1510,0.3871,0.0395,0.2194
1779556670.702341,20.8600,circle,3.2231,1.7608,3.0789,-0.2605,0.3708,0.0299,2.3660,-0.0880,2.5000,2.2955,4.3509,1.5775,4.0000,-0.3408,0.8354,0.1297,2.0463,0.2757,3.9232,2.4749,4.0789,-0.4277,0.8973,0.0789,0.9940,0.0789,0.3198,1.1426,0.9211,0.0628,-0.0616,-0.2138,0.4487,0.0395,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.1510,0.3871,0.0395,0.2194
1779556670.764576,20.9220,circle,3.2231,1.7608,3.0789,-0.2605,0.3708,0.0299,2.3660,-0.0880,2.4863,2.3037,4.2550,1.7788,3.9935,-0.3496,0.8643,0.1384,2.0463,0.2757,3.9232,2.4749,4.0789,-0.3317,0.6960,0.0854,0.7710,0.0854,0.3198,1.0320,0.9146,0.0628,-0.0616,-0.1659,0.3480,0.0427,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.1031,0.2864,0.0427,0.2194
