timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779556720.681553,16.7030,circle,3.3764,0.0723,3.0908,0.2048,0.4452,0.0225,1.5599,0.1712,3.4114,1.0462,4.1794,-0.5940,4.0679,0.2631,0.5489,0.1060,1.2477,0.6181,4.3764,0.0614,4.0908,0.1970,0.6554,0.0229,0.6844,0.0229,0.3123,1.0434,0.9771,0.0019,0.1712,0.0985,0.3277,0.0115,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1004,0.4989,0.0115,0.2051
1779556720.733379,16.7500,circle,3.3764,0.0723,3.0908,0.2048,0.4452,0.0225,1.5599,0.1712,3.4066,1.0697,4.1794,-0.5940,4.0679,0.2631,0.5489,0.1060,1.2477,0.6181,4.3764,0.0614,4.0908,0.1970,0.6554,0.0229,0.6844,0.0229,0.3123,1.0434,0.9771,0.0019,0.1712,0.0985,0.3277,0.0115,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1004,0.4989,0.0115,0.2051
1779556720.794811,16.8130,circle,3.4108,0.1896,3.0907,0.1388,0.4646,-0.0165,1.5599,0.1712,3.4032,1.0853,4.1794,-0.5940,4.0679,0.2631,0.5489,0.1060,1.2477,0.6181,4.4107,0.1787,4.0907,0.2314,0.7727,0.0228,0.8066,0.0228,0.3123,1.0976,0.9772,0.0019,0.1712,0.1157,0.3863,0.0114,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1175,0.5576,0.0114,0.2051
1779556720.834584,16.8590,circle,3.4108,0.1896,3.0907,0.1388,0.4646,-0.0165,1.5599,0.1712,3.3996,1.1009,4.1794,-0.5940,4.0679,0.2631,0.5489,0.1060,1.2808,0.2589,4.4107,0.1787,4.0907,0.2314,0.7727,0.0228,0.8066,0.0228,0.2792,1.0976,0.9772,0.0019,0.1712,0.1157,0.3863,0.0114,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1175,0.5576,0.0114,0.2146
1779556720.876436,16.9060,circle,3.4108,0.1896,3.0907,0.1388,0.4646,-0.0165,1.5599,0.1712,3.3941,1.1243,4.2287,-0.4844,4.0680,0.2067,0.5294,0.0919,1.3176,0.3939,4.4107,0.1787,4.0907,0.1821,0.6631,0.0228,0.6877,0.0228,0.2424,1.0598,0.9772,0.0019,0.1712,0.0910,0.3316,0.0114,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0929,0.5028,0.0114,0.1716
1779556720.923291,16.9530,circle,3.4108,0.1896,3.0907,0.1388,0.4646,-0.0165,1.5875,0.0162,3.3922,1.1320,4.2503,-0.4328,4.0711,0.2367,0.5130,0.0648,1.3176,0.3939,4.4107,0.2063,4.0907,0.1603,0.6391,0.0196,0.6589,0.0196,0.2699,1.0451,0.9804,-0.0003,0.0162,0.0802,0.3195,0.0098,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0799,0.3357,0.0098,0.1781
1779556720.976536,17.0000,circle,3.4108,0.1896,3.0907,0.1388,0.4646,-0.0165,1.5875,0.0162,3.3863,1.1553,4.2503,-0.4328,4.0711,0.2367,0.5130,0.0648,1.3485,0.2705,4.4107,0.2063,4.0907,0.1603,0.6391,0.0196,0.6589,0.0196,0.2390,1.0451,0.9804,-0.0003,0.0162,0.0802,0.3195,0.0098,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0799,0.3357,0.0098,0.1658
1779556721.029006,17.0470,circle,3.4108,0.1896,3.0907,0.1388,0.4646,-0.0165,1.5875,0.0162,3.3801,1.1785,4.2739,-0.3827,4.0761,0.1796,0.5303,0.0561,1.3485,0.2705,4.4107,0.2063,4.0907,0.1367,0.5890,0.0147,0.6046,0.0147,0.2390,1.0356,0.9853,-0.0003,0.0162,0.0684,0.2945,0.0073,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0681,0.3106,0.0073,0.1658
1779556721.086609,17.1090,circle,3.4108,0.1896,3.0907,0.1388,0.4646,-0.0165,1.6102,0.0343,3.3737,1.2016,4.2739,-0.3827,4.0761,0.1796,0.5303,0.0561,1.3838,0.3911,4.4100,0.2290,4.0907,0.1361,0.6117,0.0147,0.6267,0.0147,0.2264,1.0356,0.9853,-0.0014,0.0342,0.0680,0.3059,0.0073,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0667,0.3401,0.0073,0.1455
1779556721.129185,17.1560,circle,3.4108,0.1896,3.0907,0.1388,0.4646,-0.0165,1.6102,0.0343,3.3692,1.2170,4.2739,-0.3827,4.0761,0.1796,0.5303,0.0561,1.3838,0.3911,4.4100,0.2290,4.0907,0.1361,0.6117,0.0147,0.6267,0.0147,0.2264,1.0356,0.9853,-0.0014,0.0342,0.0680,0.3059,0.0073,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0667,0.3401,0.0073,0.1455
1779556721.185750,17.2030,circle,3.4108,0.1896,3.0907,0.1388,0.4646,-0.0165,1.6102,0.0343,3.3646,1.2323,4.2739,-0.3827,4.0761,0.1796,0.5303,0.0561,1.4134,0.1614,4.4100,0.2290,4.0907,0.1361,0.6117,0.0147,0.6267,0.0147,0.1968,1.0356,0.9853,-0.0014,0.0342,0.0680,0.3059,0.0073,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0667,0.3401,0.0073,0.1447
1779556721.237149,17.2660,circle,3.4108,0.1896,3.0907,0.1388,0.4646,-0.0165,1.6102,0.0343,3.3575,1.2552,4.3094,-0.2828,4.0819,0.1278,0.4802,0.0459,1.4134,0.1614,4.4100,0.2290,4.0907,0.1006,0.5118,0.0089,0.5216,0.0089,0.1968,1.0152,0.9911,-0.0014,0.0342,0.0503,0.2559,0.0044,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0489,0.2901,0.0044,0.1447
1779556721.273719,17.2970,circle,3.4108,0.1896,3.0907,0.1388,0.4646,-0.0165,1.6102,0.0343,3.3526,1.2705,4.3094,-0.2828,4.0819,0.1278,0.4802,0.0459,1.4134,0.1614,4.4100,0.2290,4.0907,0.1006,0.5118,0.0089,0.5216,0.0089,0.1968,1.0152,0.9911,-0.0014,0.0342,0.0503,0.2559,0.0044,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0489,0.2901,0.0044,0.1447
1779556721.329624,17.3590,circle,3.4629,0.3815,3.1054,0.0525,0.4026,-0.0020,1.6102,0.0343,3.3451,1.2932,4.3094,-0.2828,4.0819,0.1278,0.4802,0.0459,1.4134,0.1614,4.4622,0.4209,4.1054,0.1527,0.7037,0.0235,0.7201,0.0235,0.1968,1.0760,0.9765,-0.0014,0.0342,0.0764,0.3519,0.0118,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0750,0.3861,0.0118,0.1447
1779556721.372321,17.3910,circle,3.4629,0.3815,3.1054,0.0525,0.4026,-0.0020,1.6765,0.4169,3.3399,1.3084,4.3094,-0.2828,4.0819,0.1278,0.4802,0.0459,1.4134,0.1614,4.4574,0.4870,4.1054,0.1479,0.7698,0.0235,0.7839,0.0235,0.2631,1.0760,0.9765,-0.0440,0.4146,0.0740,0.3849,0.0118,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0300,0.7995,0.0118,0.2360
1779556721.432266,17.4530,circle,3.4629,0.3815,3.1054,0.0525,0.4026,-0.0020,1.6765,0.4169,3.3291,1.3385,4.3094,-0.2828,4.0819,0.1278,0.4802,0.0459,1.4134,0.1614,4.4574,0.4870,4.1054,0.1479,0.7698,0.0235,0.7839,0.0235,0.2631,1.0760,0.9765,-0.0440,0.4146,0.0740,0.3849,0.0118,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0300,0.7995,0.0118,0.2360
1779556721.479650,17.5000,circle,3.4629,0.3815,3.1054,0.0525,0.4026,-0.0020,1.6765,0.4169,3.3236,1.3535,4.3094,-0.2828,4.0819,0.1278,0.4802,0.0459,1.4134,0.1614,4.4574,0.4870,4.1054,0.1479,0.7698,0.0235,0.7839,0.0235,0.2631,1.0760,0.9765,-0.0440,0.4146,0.0740,0.3849,0.0118,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0300,0.7995,0.0118,0.2360
1779556721.535528,17.5630,circle,3.4629,0.3815,3.1054,0.0525,0.4026,-0.0020,1.6765,0.4169,3.3179,1.3685,4.3094,-0.2828,4.0819,0.1278,0.4802,0.0459,1.4134,0.1614,4.4574,0.4870,4.1054,0.1479,0.7698,0.0235,0.7839,0.0235,0.2631,1.0760,0.9765,-0.0440,0.4146,0.0740,0.3849,0.0118,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0300,0.7995,0.0118,0.2360
1779556721.574486,17.5940,circle,3.4730,0.4784,3.1125,0.0101,0.3884,-0.0016,1.6765,0.4169,3.3121,1.3834,4.3312,-0.1768,4.0790,0.0838,0.4754,0.0615,1.4621,0.2346,4.4674,0.5839,4.1125,0.1362,0.7607,0.0336,0.7727,0.0336,0.2144,1.0797,0.9664,-0.0440,0.4146,0.0681,0.3803,0.0168,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0241,0.7949,0.0168,0.1898
1779556721.633281,17.6560,circle,3.4730,0.4784,3.1125,0.0101,0.3884,-0.0016,1.6765,0.4169,3.3032,1.4057,4.3462,-0.0782,4.0737,0.0825,0.4294,-0.0062,1.4931,0.1857,4.4674,0.5839,4.1125,0.1212,0.6621,0.0388,0.6731,0.0388,0.1834,1.0355,0.9612,-0.0440,0.4146,0.0606,0.3310,0.0194,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0166,0.7456,0.0194,0.1699
1779556721.678108,17.7030,circle,3.4730,0.4784,3.1125,0.0101,0.3884,-0.0016,1.6765,0.4169,3.2971,1.4205,4.3518,-0.0340,4.0719,0.0161,0.3856,0.0668,1.5064,0.0947,4.4674,0.5839,4.1125,0.1156,0.6179,0.0406,0.6286,0.0406,0.1701,1.0173,0.9594,-0.0440,0.4146,0.0578,0.3089,0.0203,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0138,0.7235,0.0203,0.1683
1779556721.725406,17.7500,circle,3.4730,0.4784,3.1125,0.0101,0.3884,-0.0016,1.6765,0.4169,3.2878,1.4426,4.3518,-0.0340,4.0719,0.0161,0.3856,0.0668,1.5064,0.0947,4.4674,0.5839,4.1125,0.1156,0.6179,0.0406,0.6286,0.0406,0.1701,1.0173,0.9594,-0.0440,0.4146,0.0578,0.3089,0.0203,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0138,0.7235,0.0203,0.1683
1779556721.775913,17.7970,circle,3.4730,0.4784,3.1125,0.0101,0.3884,-0.0016,1.7413,0.1639,3.2814,1.4573,4.3518,-0.0340,4.0719,0.0161,0.3856,0.0668,1.5064,0.0947,4.4585,0.6480,4.1125,0.1067,0.6820,0.0406,0.6903,0.0406,0.2349,1.0173,0.9594,-0.0278,0.1615,0.0533,0.3410,0.0203,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0255,0.5025,0.0203,0.1948
1779556721.835684,17.8590,circle,3.4671,0.5786,3.1178,-0.0559,0.4002,-0.0288,1.7413,0.1639,3.2716,1.4792,4.3518,-0.0340,4.0719,0.0161,0.3856,0.0668,1.5064,0.0947,4.4526,0.7482,4.1178,0.1008,0.7823,0.0459,0.7887,0.0459,0.2349,1.0761,0.9541,-0.0278,0.1615,0.0504,0.3911,0.0229,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0226,0.5526,0.0229,0.1948
1779556721.886363,17.9060,circle,3.4671,0.5786,3.1178,-0.0559,0.4002,-0.0288,1.7413,0.1639,3.2649,1.4937,4.3518,-0.0340,4.0719,0.0161,0.3856,0.0668,1.5064,0.0947,4.4526,0.7482,4.1178,0.1008,0.7823,0.0459,0.7887,0.0459,0.2349,1.0761,0.9541,-0.0278,0.1615,0.0504,0.3911,0.0229,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0226,0.5526,0.0229,0.1948
1779556721.935703,17.9530,circle,3.4671,0.5786,3.1178,-0.0559,0.4002,-0.0288,1.7413,0.1639,3.2512,1.5226,4.3518,-0.0340,4.0719,0.0161,0.3856,0.0668,1.5195,0.0316,4.4526,0.7482,4.1178,0.1008,0.7823,0.0459,0.7887,0.0459,0.2218,1.0761,0.9541,-0.0278,0.1615,0.0504,0.3911,0.0229,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0226,0.5526,0.0229,0.1907
1779556721.983940,18.0000,circle,3.4671,0.5786,3.1178,-0.0559,0.4002,-0.0288,1.7413,0.1639,3.2442,1.5370,4.3675,0.1046,4.0717,-0.0023,0.4115,0.0622,1.5262,-0.0413,4.4526,0.7482,4.1178,0.0850,0.6436,0.0461,0.6492,0.0461,0.2150,1.0176,0.9539,-0.0278,0.1615,0.0425,0.3218,0.0230,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0147,0.4833,0.0230,0.1925
1779556722.046036,18.0630,circle,3.4549,0.6866,3.1281,-0.0661,0.4208,-0.0253,1.8294,0.4227,3.2334,1.5585,4.3675,0.1046,4.0717,-0.0023,0.4115,0.0622,1.5262,-0.0413,4.4217,0.9423,4.1281,0.0541,0.8377,0.0564,0.8395,0.0564,0.3031,1.0825,0.9436,-0.1081,0.4086,0.0271,0.4189,0.0282,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0810,0.8275,0.0282,0.2889
1779556722.086427,18.1090,circle,3.4549,0.6866,3.1281,-0.0661,0.4208,-0.0253,1.8294,0.4227,3.2261,1.5727,4.3713,0.1542,4.0743,-0.0152,0.4492,0.0547,1.5296,-0.0756,4.4217,0.9423,4.1281,0.0503,0.7881,0.0538,0.7897,0.0538,0.2997,1.0599,0.9462,-0.1081,0.4086,0.0252,0.3941,0.0269,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0829,0.8027,0.0269,0.2896
1779556722.130686,18.1560,circle,3.4421,0.7647,3.1334,-0.0801,0.4076,-0.0449,1.8348,0.2832,3.2187,1.5869,4.3713,0.1542,4.0743,-0.0152,0.4492,0.0547,1.5296,-0.0756,4.4075,1.0256,4.1334,0.0361,0.8714,0.0590,0.8721,0.0590,0.3051,1.1118,0.9410,-0.0739,0.2734,0.0181,0.4357,0.0295,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0558,0.7091,0.0295,0.2800
1779556722.176544,18.2030,circle,3.4367,0.7918,3.1344,-0.0694,0.4695,-0.0532,1.8470,0.2162,3.2112,1.6010,4.3713,0.1542,4.0743,-0.0152,0.4492,0.0547,1.5296,-0.0756,4.3988,1.0645,4.1344,0.0275,0.9103,0.0600,0.9107,0.0600,0.3174,1.1313,0.9400,-0.0590,0.2080,0.0138,0.4551,0.0300,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0452,0.6631,0.0300,0.2831
1779556722.227025,18.2500,circle,3.4367,0.7918,3.1344,-0.0694,0.4695,-0.0532,1.8470,0.2162,3.1997,1.6220,4.3746,0.2109,4.0798,0.0171,0.4956,0.0583,1.5421,0.4139,4.3988,1.0645,4.1344,0.0243,0.8536,0.0545,0.8539,0.0545,0.3049,1.1032,0.9455,-0.0590,0.2080,0.0121,0.4268,0.0273,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0468,0.6348,0.0273,0.2242
1779556722.278541,18.2970,circle,3.4367,0.7918,3.1344,-0.0694,0.4695,-0.0532,1.8470,0.2162,3.1879,1.6430,4.3763,0.2683,4.0854,-0.0408,0.5300,0.1032,1.5521,0.0777,4.3988,1.0645,4.1344,0.0226,0.7962,0.0490,0.7965,0.0490,0.2949,1.0755,0.9510,-0.0590,0.2080,0.0113,0.3981,0.0245,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0477,0.6061,0.0245,0.2498
1779556722.333463,18.3590,circle,3.4367,0.7918,3.1344,-0.0694,0.4695,-0.0532,1.8506,0.1869,3.1799,1.6568,4.3763,0.2683,4.0854,-0.0408,0.5300,0.1032,1.5521,0.0777,4.3979,1.0679,4.1344,0.0216,0.7996,0.0490,0.7999,0.0490,0.2984,1.0755,0.9510,-0.0516,0.1797,0.0108,0.3998,0.0245,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0408,0.5795,0.0245,0.2497
1779556722.376600,18.4060,circle,3.4350,0.8008,3.1353,-0.0843,0.4384,-0.0395,1.8506,0.1869,3.1759,1.6637,4.3763,0.2683,4.0854,-0.0408,0.5300,0.1032,1.5521,0.0777,4.3961,1.0769,4.1353,0.0198,0.8086,0.0499,0.8088,0.0499,0.2984,1.0815,0.9501,-0.0516,0.1797,0.0099,0.4043,0.0250,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0417,0.5840,0.0250,0.2497
1779556722.430795,18.4530,circle,3.4350,0.8008,3.1353,-0.0843,0.4384,-0.0395,1.8555,0.2718,3.1595,1.6912,4.3763,0.2683,4.0854,-0.0408,0.5300,0.1032,1.5677,0.2287,4.3947,1.0816,4.1353,0.0184,0.8134,0.0499,0.8136,0.0499,0.2878,1.0815,0.9501,-0.0763,0.2608,0.0092,0.4067,0.0250,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0671,0.6675,0.0250,0.2346
1779556722.483566,18.5000,circle,3.4319,0.8186,3.1366,-0.1088,0.3948,-0.0211,1.8596,0.2356,3.1469,1.7116,4.3763,0.2683,4.0854,-0.0408,0.5300,0.1032,1.5677,0.2287,4.3905,1.1034,4.1366,0.0142,0.8351,0.0513,0.8352,0.0513,0.2919,1.0930,0.9487,-0.0671,0.2259,0.0071,0.4175,0.0256,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0600,0.6434,0.0256,0.2342
1779556722.537602,18.5630,circle,3.4319,0.8186,3.1366,-0.1088,0.3948,-0.0211,1.8596,0.2356,3.1340,1.7319,4.3788,0.3183,4.0875,0.0183,0.5139,0.0799,1.5677,0.2287,4.3905,1.1034,4.1366,0.0117,0.7850,0.0492,0.7851,0.0492,0.2919,1.0709,0.9508,-0.0671,0.2259,0.0058,0.3925,0.0246,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0613,0.6184,0.0246,0.2342
1779556722.575003,18.5940,circle,3.4319,0.8186,3.1366,-0.1088,0.3948,-0.0211,1.8596,0.2356,3.1253,1.7453,4.3805,0.3693,4.0901,0.0091,0.5485,0.0470,1.6122,0.0817,4.3905,1.1034,4.1366,0.0100,0.7341,0.0466,0.7341,0.0466,0.2474,1.0496,0.9534,-0.0671,0.2259,0.0050,0.3670,0.0233,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0621,0.5929,0.0233,0.2133
1779556722.631744,18.6560,circle,3.4305,0.8272,3.1378,-0.0638,0.4537,-0.0352,1.8650,0.0732,3.1165,1.7587,4.3781,0.4788,4.0957,-0.0277,0.5613,0.1050,1.6122,0.0817,4.3875,1.1172,4.1378,0.0095,0.6384,0.0422,0.6385,0.0422,0.2528,1.0096,0.9578,-0.0212,0.0701,0.0047,0.3192,0.0211,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0165,0.3893,0.0211,0.2014
1779556722.677331,18.7030,circle,3.4289,0.8359,3.1382,-0.0454,0.4672,-0.0243,1.8676,0.0946,3.1031,1.7786,4.3781,0.4788,4.0957,-0.0277,0.5613,0.1050,1.6122,0.0817,4.3852,1.1284,4.1382,0.0071,0.6496,0.0425,0.6496,0.0425,0.2553,1.0141,0.9575,-0.0277,0.0905,0.0035,0.3248,0.0212,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0241,0.4153,0.0212,0.2056
1779556722.730653,18.7500,circle,3.4275,0.8447,3.1393,-0.0992,0.4193,-0.0119,1.8700,0.1481,3.0941,1.7918,4.3781,0.4788,4.0957,-0.0277,0.5613,0.1050,1.6122,0.0817,4.3831,1.1395,4.1393,0.0050,0.6607,0.0436,0.6607,0.0436,0.2578,1.0186,0.9564,-0.0436,0.1415,0.0025,0.3304,0.0218,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0411,0.4719,0.0218,0.2129
1779556722.781311,18.8130,circle,3.4250,0.8622,3.1399,-0.0761,0.4378,-0.0128,1.8734,0.1591,3.0803,1.8114,4.3781,0.4788,4.0957,-0.0277,0.5613,0.1050,1.6122,0.0817,4.3795,1.1603,4.1399,0.0014,0.6815,0.0442,0.6815,0.0442,0.2612,1.0274,0.9558,-0.0474,0.1519,0.0007,0.3407,0.0221,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0467,0.4926,0.0221,0.2167
1779556722.819561,18.8440,circle,3.4250,0.8622,3.1399,-0.0761,0.4378,-0.0128,1.8734,0.1591,3.0710,1.8244,4.3781,0.4788,4.0957,-0.0277,0.5613,0.1050,1.6122,0.0817,4.3795,1.1603,4.1399,0.0014,0.6815,0.0442,0.6815,0.0442,0.2612,1.0274,0.9558,-0.0474,0.1519,0.0007,0.3407,0.0221,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0467,0.4926,0.0221,0.2167
1779556722.899549,18.9220,circle,3.4221,0.8797,3.1398,-0.0915,0.4322,-0.0235,1.8815,0.2656,3.0568,1.8438,4.3768,0.5378,4.1041,-0.0411,0.5731,0.0917,1.6934,0.3583,4.3742,1.1854,4.1398,-0.0026,0.6477,0.0358,0.6477,0.0358,0.1881,1.0141,0.9642,-0.0812,0.2529,-0.0013,0.3238,0.0179,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0825,0.5768,0.0179,0.1412
1779556722.931825,18.9530,circle,3.4221,0.8797,3.1398,-0.0915,0.4322,-0.0235,1.8815,0.2656,3.0472,1.8566,4.3745,0.5971,4.1148,-0.0060,0.5813,0.1069,1.6934,0.3583,4.3742,1.1854,4.1398,-0.0003,0.5883,0.0250,0.5883,0.0250,0.1881,0.9935,0.9750,-0.0812,0.2529,-0.0002,0.2942,0.0125,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0814,0.5471,0.0125,0.1412
1779556722.981223,19.0000,circle,3.4182,0.9042,3.1411,-0.1230,0.4908,-0.0523,1.8863,0.2799,3.0326,1.8757,4.3760,0.6562,4.1244,-0.0096,0.5909,0.0919,1.7232,0.2978,4.3689,1.2145,4.1411,-0.0071,0.5583,0.0168,0.5584,0.0168,0.1631,0.9893,0.9832,-0.0868,0.2661,-0.0035,0.2792,0.0084,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0904,0.5452,0.0084,0.1287
1779556723.037944,19.0630,circle,3.4182,0.9042,3.1411,-0.1230,0.4908,-0.0523,1.8863,0.2799,3.0228,1.8883,4.3760,0.6562,4.1244,-0.0096,0.5909,0.0919,1.7542,0.3036,4.3689,1.2145,4.1411,-0.0071,0.5583,0.0168,0.5584,0.0168,0.1321,0.9893,0.9832,-0.0868,0.2661,-0.0035,0.2792,0.0084,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0904,0.5452,0.0084,0.1033
1779556723.076569,19.0940,circle,3.4182,0.9042,3.1411,-0.1230,0.4908,-0.0523,1.8863,0.2799,3.0128,1.9008,4.3760,0.6562,4.1244,-0.0096,0.5909,0.0919,1.7542,0.3036,4.3689,1.2145,4.1411,-0.0071,0.5583,0.0168,0.5584,0.0168,0.1321,0.9893,0.9832,-0.0868,0.2661,-0.0035,0.2792,0.0084,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0904,0.5452,0.0084,0.1033
1779556723.135604,19.1560,circle,3.4182,0.9042,3.1411,-0.1230,0.4908,-0.0523,1.8863,0.2799,2.9926,1.9257,4.3777,0.7141,4.1348,-0.0033,0.5521,0.1053,1.7542,0.3036,4.3689,1.2145,4.1411,-0.0088,0.5004,0.0063,0.5005,0.0063,0.1321,0.9781,0.9937,-0.0868,0.2661,-0.0044,0.2502,0.0032,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0913,0.5163,0.0032,0.1033
1779556723.181349,19.2030,circle,3.4119,0.9421,3.1431,-0.1108,0.4110,-0.0338,1.9164,0.0630,2.9875,1.9318,4.3841,0.7705,4.1413,0.0157,0.5508,0.0361,1.7848,0.4113,4.3528,1.2808,4.1431,-0.0313,0.5103,0.0018,0.5113,0.0018,0.1316,0.9872,0.9982,-0.0213,0.0593,-0.0157,0.2551,0.0009,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0370,0.3144,0.0009,0.0704
1779556723.228963,19.2500,circle,3.4119,0.9421,3.1431,-0.1108,0.4110,-0.0338,1.9164,0.0630,2.9721,1.9502,4.3841,0.7705,4.1413,0.0157,0.5508,0.0361,1.7848,0.4113,4.3528,1.2808,4.1431,-0.0313,0.5103,0.0018,0.5113,0.0018,0.1316,0.9872,0.9982,-0.0213,0.0593,-0.0157,0.2551,0.0009,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0370,0.3144,0.0009,0.0704
1779556723.280698,19.2970,circle,3.4119,0.9421,3.1431,-0.1108,0.4110,-0.0338,1.9164,0.0630,2.9564,1.9683,4.3841,0.7705,4.1413,0.0157,0.5508,0.0361,1.7848,0.4113,4.3528,1.2808,4.1431,-0.0313,0.5103,0.0018,0.5113,0.0018,0.1316,0.9872,0.9982,-0.0213,0.0593,-0.0157,0.2551,0.0009,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0370,0.3144,0.0009,0.0704
1779556723.335299,19.3590,circle,3.4119,0.9421,3.1431,-0.1108,0.4110,-0.0338,1.9164,0.0630,2.9405,1.9863,4.3903,0.8246,4.1506,0.0283,0.5219,0.0614,1.8350,0.0717,4.3528,1.2808,4.1431,-0.0374,0.4563,-0.0074,0.4578,0.0074,0.0814,0.9853,1.0074,-0.0213,0.0593,-0.0187,0.2281,-0.0037,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0401,0.2874,-0.0037,0.0642
1779556723.379801,19.4060,circle,3.4071,0.9716,3.1429,-0.0816,0.4299,-0.0557,1.9301,0.2087,2.9298,1.9982,4.3973,0.8753,4.1572,0.0106,0.5087,0.0357,1.8350,0.0717,4.3433,1.3232,4.1429,-0.0540,0.4479,-0.0144,0.4512,0.0144,0.0951,0.9948,1.0144,-0.0734,0.1954,-0.0270,0.2240,-0.0072,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.1004,0.4193,-0.0072,0.0898
1779556723.424430,19.4530,circle,3.4050,0.9863,3.1426,-0.0817,0.4486,-0.0668,1.9301,0.2087,2.9189,2.0100,4.3973,0.8753,4.1572,0.0106,0.5087,0.0357,1.8350,0.0717,4.3411,1.3379,4.1426,-0.0562,0.4626,-0.0147,0.4660,0.0147,0.0951,0.9985,1.0147,-0.0734,0.1954,-0.0281,0.2313,-0.0073,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.1015,0.4267,-0.0073,0.0898
