timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779554037.447672,17.9060,circle,3.9747,0.5027,1.4609,-0.0621,0.3943,-0.0005,1.9440,0.2010,3.8275,0.9592,4.9130,0.1146,2.4593,0.0153,0.5804,-0.0002,1.7015,0.2030,4.9058,0.8673,2.4609,-0.0071,0.7528,0.0016,0.7528,0.0016,0.2426,1.0154,0.9984,-0.0733,0.1872,-0.0036,0.3764,0.0008,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0769,0.5636,0.0008,0.1938
1779554037.492395,17.9530,circle,3.9747,0.5027,1.4609,-0.0621,0.3943,-0.0005,1.9440,0.2010,3.8206,0.9736,4.9130,0.1146,2.4593,0.0153,0.5804,-0.0002,1.7015,0.2030,4.9058,0.8673,2.4609,-0.0071,0.7528,0.0016,0.7528,0.0016,0.2426,1.0154,0.9984,-0.0733,0.1872,-0.0036,0.3764,0.0008,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0769,0.5636,0.0008,0.1938
1779554037.540410,18.0000,circle,3.9747,0.5027,1.4609,-0.0621,0.3943,-0.0005,1.9935,0.1961,3.8137,0.9880,4.9130,0.1146,2.4593,0.0153,0.5804,-0.0002,1.7015,0.2030,4.8867,0.9129,2.4609,-0.0263,0.7984,0.0016,0.7988,0.0016,0.2921,1.0154,0.9984,-0.0805,0.1789,-0.0132,0.3992,0.0008,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0936,0.5781,0.0008,0.2330
1779554037.590923,18.0460,circle,3.9535,0.6005,1.4611,-0.0820,0.3908,-0.0006,1.9935,0.1961,3.8066,1.0024,4.9130,0.1146,2.4593,0.0153,0.5804,-0.0002,1.7540,0.2097,4.8655,1.0107,2.4611,-0.0475,0.8962,0.0018,0.8974,0.0018,0.2395,1.0755,0.9982,-0.0805,0.1789,-0.0237,0.4481,0.0009,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.1042,0.6270,0.0009,0.1903
1779554037.654903,18.1090,circle,3.9535,0.6005,1.4611,-0.0820,0.3908,-0.0006,1.9935,0.1961,3.7921,1.0309,4.9089,0.2593,2.4586,-0.0154,0.5819,0.0008,1.7540,0.2097,4.8655,1.0107,2.4611,-0.0435,0.7515,0.0025,0.7527,0.0025,0.2395,1.0145,0.9975,-0.0805,0.1789,-0.0217,0.3757,0.0012,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.1022,0.5546,0.0012,0.1903
1779554037.701576,18.1560,circle,3.9535,0.6005,1.4611,-0.0820,0.3908,-0.0006,1.9935,0.1961,3.7847,1.0451,4.9089,0.2593,2.4586,-0.0154,0.5819,0.0008,1.7540,0.2097,4.8655,1.0107,2.4611,-0.0435,0.7515,0.0025,0.7527,0.0025,0.2395,1.0145,0.9975,-0.0805,0.1789,-0.0217,0.3757,0.0012,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.1022,0.5546,0.0012,0.1903
1779554037.750857,18.2030,circle,3.9535,0.6005,1.4611,-0.0820,0.3908,-0.0006,1.9935,0.1961,3.7771,1.0592,4.9089,0.2593,2.4586,-0.0154,0.5819,0.0008,1.7540,0.2097,4.8655,1.0107,2.4611,-0.0435,0.7515,0.0025,0.7527,0.0025,0.2395,1.0145,0.9975,-0.0805,0.1789,-0.0217,0.3757,0.0012,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.1022,0.5546,0.0012,0.1903
1779554037.805170,18.2650,circle,3.9535,0.6005,1.4611,-0.0820,0.3908,-0.0006,2.0425,0.1979,3.7656,1.0803,4.9089,0.2593,2.4586,-0.0154,0.5819,0.0008,1.7540,0.2097,4.8443,1.0549,2.4611,-0.0646,0.7956,0.0025,0.7982,0.0025,0.2885,1.0145,0.9975,-0.0899,0.1763,-0.0323,0.3978,0.0012,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.1223,0.5741,0.0012,0.2296
1779554037.844610,18.2960,circle,3.9271,0.6964,1.4612,-0.1020,0.3858,-0.0009,2.0425,0.1979,3.7539,1.1012,4.9089,0.2593,2.4586,-0.0154,0.5819,0.0008,1.8071,0.2060,4.8179,1.1508,2.4612,-0.0910,0.8915,0.0026,0.8962,0.0026,0.2354,1.0747,0.9974,-0.0899,0.1763,-0.0455,0.4458,0.0013,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.1355,0.6221,0.0013,0.1875
1779554037.901962,18.3590,circle,3.9271,0.6964,1.4612,-0.1020,0.3858,-0.0009,2.0425,0.1979,3.7459,1.1150,4.8977,0.4041,2.4581,-0.0442,0.5793,0.0018,1.8071,0.2060,4.8179,1.1508,2.4612,-0.0798,0.7467,0.0031,0.7510,0.0031,0.2354,1.0136,0.9969,-0.0899,0.1763,-0.0399,0.3734,0.0015,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.1298,0.5497,0.0015,0.1875
1779554037.943732,18.4060,circle,3.9271,0.6964,1.4612,-0.1020,0.3858,-0.0009,2.0425,0.1979,3.7378,1.1288,4.8977,0.4041,2.4581,-0.0442,0.5793,0.0018,1.8071,0.2060,4.8179,1.1508,2.4612,-0.0798,0.7467,0.0031,0.7510,0.0031,0.2354,1.0136,0.9969,-0.0899,0.1763,-0.0399,0.3734,0.0015,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.1298,0.5497,0.0015,0.1875
1779554037.991655,18.4530,circle,3.9271,0.6964,1.4612,-0.1020,0.3858,-0.0009,2.0425,0.1979,3.7254,1.1494,4.8977,0.4041,2.4581,-0.0442,0.5793,0.0018,1.8071,0.2060,4.8179,1.1508,2.4612,-0.0798,0.7467,0.0031,0.7510,0.0031,0.2354,1.0136,0.9969,-0.0899,0.1763,-0.0399,0.3734,0.0015,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.1298,0.5497,0.0015,0.1875
1779554038.043805,18.5000,circle,3.9271,0.6964,1.4612,-0.1020,0.3858,-0.0009,2.0920,0.2000,3.7128,1.1699,4.8977,0.4041,2.4581,-0.0442,0.5793,0.0018,1.8071,0.2060,4.7943,1.1943,2.4612,-0.1034,0.7902,0.0031,0.7970,0.0031,0.2849,1.0136,0.9969,-0.0996,0.1734,-0.0517,0.3951,0.0015,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.1513,0.5685,0.0015,0.2273
1779554038.094509,18.5460,circle,3.8963,0.7906,1.4612,-0.1216,0.3798,-0.0011,2.0920,0.2000,3.7043,1.1834,4.8977,0.4041,2.4581,-0.0442,0.5793,0.0018,1.8561,0.1833,4.7635,1.2886,2.4612,-0.1342,0.8845,0.0031,0.8946,0.0031,0.2359,1.0734,0.9969,-0.0996,0.1734,-0.0671,0.4423,0.0016,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.1667,0.6157,0.0016,0.1904
1779554038.168473,18.6250,circle,3.8963,0.7906,1.4612,-0.1216,0.3798,-0.0011,2.0920,0.2000,3.6913,1.2036,4.8796,0.5485,2.4581,-0.0722,0.5775,0.0032,1.8561,0.1833,4.7635,1.2886,2.4612,-0.1161,0.7401,0.0031,0.7492,0.0031,0.2359,1.0127,0.9969,-0.0996,0.1734,-0.0581,0.3701,0.0016,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.1576,0.5435,0.0016,0.1904
1779554038.211301,18.6710,circle,3.8963,0.7906,1.4612,-0.1216,0.3798,-0.0011,2.0920,0.2000,3.6825,1.2169,4.8796,0.5485,2.4581,-0.0722,0.5775,0.0032,1.8561,0.1833,4.7635,1.2886,2.4612,-0.1161,0.7401,0.0031,0.7492,0.0031,0.2359,1.0127,0.9969,-0.0996,0.1734,-0.0581,0.3701,0.0016,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.1576,0.5435,0.0016,0.1904
1779554038.240699,18.7030,circle,3.8963,0.7906,1.4612,-0.1216,0.3798,-0.0011,2.0920,0.2000,3.6736,1.2302,4.8796,0.5485,2.4581,-0.0722,0.5775,0.0032,1.8561,0.1833,4.7635,1.2886,2.4612,-0.1161,0.7401,0.0031,0.7492,0.0031,0.2359,1.0127,0.9969,-0.0996,0.1734,-0.0581,0.3701,0.0016,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.1576,0.5435,0.0016,0.1904
1779554038.302236,18.7650,circle,3.8963,0.7906,1.4612,-0.1216,0.3798,-0.0011,2.0920,0.2000,3.6600,1.2500,4.8796,0.5485,2.4581,-0.0722,0.5775,0.0032,1.8561,0.1833,4.7635,1.2886,2.4612,-0.1161,0.7401,0.0031,0.7492,0.0031,0.2359,1.0127,0.9969,-0.0996,0.1734,-0.0581,0.3701,0.0016,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.1576,0.5435,0.0016,0.1904
1779554038.340573,18.7960,circle,3.8602,0.8838,1.4612,-0.1410,0.3733,-0.0012,2.1427,0.1962,3.6509,1.2631,4.8796,0.5485,2.4581,-0.0722,0.5775,0.0032,1.8561,0.1833,4.7011,1.4250,2.4612,-0.1785,0.8766,0.0031,0.8946,0.0031,0.2866,1.0732,0.9969,-0.1062,0.1649,-0.0893,0.4383,0.0016,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.1954,0.6032,0.0016,0.2306
1779554038.395470,18.8590,circle,3.8602,0.8838,1.4612,-0.1410,0.3733,-0.0012,2.1427,0.1962,3.6369,1.2827,4.8547,0.6905,2.4591,-0.1001,0.5699,0.0036,1.9037,0.1944,4.7011,1.4250,2.4612,-0.1536,0.7345,0.0021,0.7504,0.0021,0.2389,1.0131,0.9979,-0.1062,0.1649,-0.0768,0.3672,0.0011,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.1830,0.5322,0.0011,0.1913
1779554038.443100,18.9060,circle,3.8602,0.8838,1.4612,-0.1410,0.3733,-0.0012,2.1427,0.1962,3.6275,1.2956,4.8547,0.6905,2.4591,-0.1001,0.5699,0.0036,1.9037,0.1944,4.7011,1.4250,2.4612,-0.1536,0.7345,0.0021,0.7504,0.0021,0.2389,1.0131,0.9979,-0.1062,0.1649,-0.0768,0.3672,0.0011,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.1830,0.5322,0.0011,0.1913
1779554038.487664,18.9370,circle,3.8602,0.8838,1.4612,-0.1410,0.3733,-0.0012,2.1427,0.1962,3.6131,1.3148,4.8547,0.6905,2.4591,-0.1001,0.5699,0.0036,1.9037,0.1944,4.7011,1.4250,2.4612,-0.1536,0.7345,0.0021,0.7504,0.0021,0.2389,1.0131,0.9979,-0.1062,0.1649,-0.0768,0.3672,0.0011,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.1830,0.5322,0.0011,0.1913
1779554038.555624,19.0150,circle,3.8602,0.8838,1.4612,-0.1410,0.3733,-0.0012,2.1911,0.1947,3.5986,1.3339,4.8547,0.6905,2.4591,-0.1001,0.5699,0.0036,1.9037,0.1944,4.6739,1.4651,2.4612,-0.1808,0.7746,0.0021,0.7954,0.0021,0.2873,1.0131,0.9979,-0.1132,0.1584,-0.0904,0.3873,0.0011,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.2036,0.5457,0.0011,0.2299
1779554038.593954,19.0460,circle,3.8200,0.9739,1.4611,-0.1592,0.3649,-0.0011,2.1911,0.1947,3.5887,1.3465,4.8547,0.6905,2.4591,-0.1001,0.5699,0.0036,1.9541,0.2036,4.6337,1.5552,2.4611,-0.2210,0.8647,0.0020,0.8925,0.0020,0.2370,1.0728,0.9980,-0.1132,0.1584,-0.1105,0.4323,0.0010,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2237,0.5907,0.0010,0.1887
1779554038.650191,19.1090,circle,3.8200,0.9739,1.4611,-0.1592,0.3649,-0.0011,2.1911,0.1947,3.5788,1.3590,4.8240,0.8307,2.4603,-0.1281,0.5652,0.0030,1.9541,0.2036,4.6337,1.5552,2.4611,-0.1903,0.7245,0.0008,0.7490,0.0008,0.2370,1.0141,0.9992,-0.1132,0.1584,-0.0951,0.3622,0.0004,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2083,0.5206,0.0004,0.1887
1779554038.692942,19.1560,circle,3.8200,0.9739,1.4611,-0.1592,0.3649,-0.0011,2.1911,0.1947,3.5637,1.3777,4.8240,0.8307,2.4603,-0.1281,0.5652,0.0030,1.9541,0.2036,4.6337,1.5552,2.4611,-0.1903,0.7245,0.0008,0.7490,0.0008,0.2370,1.0141,0.9992,-0.1132,0.1584,-0.0951,0.3622,0.0004,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2083,0.5206,0.0004,0.1887
1779554038.742829,19.2030,circle,3.8200,0.9739,1.4611,-0.1592,0.3649,-0.0011,2.1911,0.1947,3.5535,1.3900,4.8240,0.8307,2.4603,-0.1281,0.5652,0.0030,1.9541,0.2036,4.6337,1.5552,2.4611,-0.1903,0.7245,0.0008,0.7490,0.0008,0.2370,1.0141,0.9992,-0.1132,0.1584,-0.0951,0.3622,0.0004,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2083,0.5206,0.0004,0.1887
1779554038.791071,19.2500,circle,3.8200,0.9739,1.4611,-0.1592,0.3649,-0.0011,2.2409,0.2027,3.5380,1.4084,4.8240,0.8307,2.4603,-0.1281,0.5652,0.0030,1.9541,0.2036,4.6037,1.5950,2.4611,-0.2202,0.7643,0.0008,0.7954,0.0008,0.2868,1.0141,0.9992,-0.1259,0.1588,-0.1101,0.3821,0.0004,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2360,0.5410,0.0004,0.2294
1779554038.841827,19.2960,circle,3.7747,1.0613,1.4607,-0.1781,0.3565,-0.0010,2.2409,0.2027,3.5223,1.4266,4.8240,0.8307,2.4603,-0.1281,0.5652,0.0030,2.0056,0.2013,4.5584,1.6824,2.4607,-0.2655,0.8517,0.0004,0.8921,0.0004,0.2353,1.0743,0.9996,-0.1259,0.1588,-0.1328,0.4258,0.0002,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2586,0.5847,0.0002,0.1884
1779554038.896381,19.3590,circle,3.7747,1.0613,1.4607,-0.1781,0.3565,-0.0010,2.2409,0.2027,3.5118,1.4386,4.7861,0.9692,2.4613,-0.1565,0.5588,0.0020,2.0056,0.2013,4.5584,1.6824,2.4607,-0.2277,0.7132,-0.0006,0.7486,0.0006,0.2353,1.0156,1.0006,-0.1259,0.1588,-0.1138,0.3566,-0.0003,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2397,0.5154,-0.0003,0.1884
1779554038.938351,19.3900,circle,3.7747,1.0613,1.4607,-0.1781,0.3565,-0.0010,2.2409,0.2027,3.5011,1.4505,4.7861,0.9692,2.4613,-0.1565,0.5588,0.0020,2.0056,0.2013,4.5584,1.6824,2.4607,-0.2277,0.7132,-0.0006,0.7486,0.0006,0.2353,1.0156,1.0006,-0.1259,0.1588,-0.1138,0.3566,-0.0003,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2397,0.5154,-0.0003,0.1884
1779554038.999337,19.4530,circle,3.7747,1.0613,1.4607,-0.1781,0.3565,-0.0010,2.2409,0.2027,3.4849,1.4682,4.7861,0.9692,2.4613,-0.1565,0.5588,0.0020,2.0056,0.2013,4.5584,1.6824,2.4607,-0.2277,0.7132,-0.0006,0.7486,0.0006,0.2353,1.0156,1.0006,-0.1259,0.1588,-0.1138,0.3566,-0.0003,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2397,0.5154,-0.0003,0.1884
1779554039.052762,19.5150,circle,3.7747,1.0613,1.4607,-0.1781,0.3565,-0.0010,2.2409,0.2027,3.4795,1.4741,4.7861,0.9692,2.4613,-0.1565,0.5588,0.0020,2.0056,0.2013,4.5584,1.6824,2.4607,-0.2277,0.7132,-0.0006,0.7486,0.0006,0.2353,1.0156,1.0006,-0.1259,0.1588,-0.1138,0.3566,-0.0003,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.2397,0.5154,-0.0003,0.1884
1779554039.097033,19.5460,circle,3.7248,1.1463,1.4602,-0.1967,0.3486,-0.0006,2.2923,0.2074,3.4574,1.4973,4.7861,0.9692,2.4613,-0.1565,0.5588,0.0020,2.0561,0.1963,4.4757,1.8068,2.4602,-0.3104,0.8376,-0.0011,0.8933,0.0011,0.2362,1.0759,1.0011,-0.1370,0.1557,-0.1552,0.4188,-0.0006,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.2922,0.5745,-0.0006,0.1901
1779554039.161062,19.6250,circle,3.7248,1.1463,1.4602,-0.1967,0.3486,-0.0006,2.2923,0.2074,3.4407,1.5145,4.7409,1.1064,2.4619,-0.1866,0.5528,0.0005,2.0561,0.1963,4.4757,1.8068,2.4602,-0.2652,0.7005,-0.0018,0.7490,0.0018,0.2362,1.0168,1.0018,-0.1370,0.1557,-0.1326,0.3502,-0.0009,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.2695,0.5059,-0.0009,0.1901
1779554039.190675,19.6400,circle,3.7248,1.1463,1.4602,-0.1967,0.3486,-0.0006,2.2923,0.2074,3.4351,1.5202,4.7409,1.1064,2.4619,-0.1866,0.5528,0.0005,2.0561,0.1963,4.4757,1.8068,2.4602,-0.2652,0.7005,-0.0018,0.7490,0.0018,0.2362,1.0168,1.0018,-0.1370,0.1557,-0.1326,0.3502,-0.0009,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.2695,0.5059,-0.0009,0.1901
1779554039.251568,19.7030,circle,3.7248,1.1463,1.4602,-0.1967,0.3486,-0.0006,2.2923,0.2074,3.4123,1.5427,4.7409,1.1064,2.4619,-0.1866,0.5528,0.0005,2.0561,0.1963,4.4757,1.8068,2.4602,-0.2652,0.7005,-0.0018,0.7490,0.0018,0.2362,1.0168,1.0018,-0.1370,0.1557,-0.1326,0.3502,-0.0009,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.2695,0.5059,-0.0009,0.1901
1779554039.299644,19.7500,circle,3.7248,1.1463,1.4602,-0.1967,0.3486,-0.0006,2.3423,0.1955,3.4008,1.5538,4.7409,1.1064,2.4619,-0.1866,0.5528,0.0005,2.0561,0.1963,4.4417,1.8435,2.4602,-0.2991,0.7372,-0.0018,0.7955,0.0018,0.2862,1.0168,1.0018,-0.1363,0.1401,-0.1496,0.3686,-0.0009,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.2858,0.5087,-0.0009,0.2289
1779554039.359235,19.8120,circle,3.6706,1.2292,1.4598,-0.2137,0.3391,-0.0003,2.3423,0.1955,3.3834,1.5703,4.7409,1.1064,2.4619,-0.1866,0.5528,0.0005,2.1030,0.1820,4.3875,1.9263,2.4598,-0.3533,0.8200,-0.0022,0.8929,0.0022,0.2393,1.0772,1.0022,-0.1363,0.1401,-0.1767,0.4100,-0.0011,0.0000,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.3129,0.5501,-0.0011,0.1928
1779554039.401369,19.8590,circle,3.6706,1.2292,1.4598,-0.2137,0.3391,-0.0003,2.3423,0.1955,3.3717,1.5812,4.6880,1.2417,2.4621,-0.2143,0.5429,-0.0009,2.1030,0.1820,4.3875,1.9263,2.4598,-0.3004,0.6846,-0.0023,0.7476,0.0023,0.2393,1.0174,1.0023,-0.1363,0.1401,-0.1502,0.3423,-0.0012,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.2865,0.4824,-0.0012,0.1928
1779554039.442831,19.9060,circle,3.6706,1.2292,1.4598,-0.2137,0.3391,-0.0003,2.3423,0.1955,3.3599,1.5920,4.6880,1.2417,2.4621,-0.2143,0.5429,-0.0009,2.1030,0.1820,4.3875,1.9263,2.4598,-0.3004,0.6846,-0.0023,0.7476,0.0023,0.2393,1.0174,1.0023,-0.1363,0.1401,-0.1502,0.3423,-0.0012,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.2865,0.4824,-0.0012,0.1928
1779554039.488505,19.9530,circle,3.6706,1.2292,1.4598,-0.2137,0.3391,-0.0003,2.3423,0.1955,3.3420,1.6080,4.6880,1.2417,2.4621,-0.2143,0.5429,-0.0009,2.1030,0.1820,4.3875,1.9263,2.4598,-0.3004,0.6846,-0.0023,0.7476,0.0023,0.2393,1.0174,1.0023,-0.1363,0.1401,-0.1502,0.3423,-0.0012,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.2865,0.4824,-0.0012,0.1928
1779554039.536185,20.0000,circle,3.6706,1.2292,1.4598,-0.2137,0.3391,-0.0003,2.3927,0.2051,3.3300,1.6185,4.6880,1.2417,2.4621,-0.2143,0.5429,-0.0009,2.1030,0.1820,4.3515,1.9616,2.4598,-0.3365,0.7199,-0.0023,0.7946,0.0023,0.2897,1.0174,1.0023,-0.1503,0.1397,-0.1682,0.3599,-0.0012,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.3185,0.4996,-0.0012,0.2341
1779554039.610285,20.0620,circle,3.6124,1.3091,1.4595,-0.2312,0.3299,0.0002,2.3927,0.2051,3.3118,1.6342,4.6880,1.2417,2.4621,-0.2143,0.5429,-0.0009,2.1519,0.2032,4.2932,2.0416,2.4595,-0.3947,0.7998,-0.0026,0.8919,0.0026,0.2408,1.0777,1.0026,-0.1503,0.1397,-0.1974,0.3999,-0.0013,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3476,0.5396,-0.0013,0.1928
1779554039.651219,20.1090,circle,3.6124,1.3091,1.4595,-0.2312,0.3299,0.0002,2.3927,0.2051,3.2934,1.6496,4.6283,1.3731,2.4619,-0.2422,0.5306,-0.0018,2.1519,0.2032,4.2932,2.0416,2.4595,-0.3350,0.6685,-0.0024,0.7478,0.0024,0.2408,1.0179,1.0024,-0.1503,0.1397,-0.1675,0.3342,-0.0012,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.3178,0.4739,-0.0012,0.1928
1779554039.693527,20.1560,circle,3.6124,1.3091,1.4595,-0.2312,0.3299,0.0002,2.3927,0.2051,3.2810,1.6598,4.6283,1.3731,2.4619,-0.2422,0.5306,-0.0018,2.1519,0.2032,4.2932,2.0416,2.4595,-0.3350,0.6685,-0.0024,0.7478,0.0024,0.2408,1.0179,1.0024,-0.1503,0.1397,-0.1675,0.3342,-0.0012,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.3178,0.4739,-0.0012,0.1928
1779554039.739277,20.2030,circle,3.6124,1.3091,1.4595,-0.2312,0.3299,0.0002,2.3927,0.2051,3.2686,1.6699,4.6283,1.3731,2.4619,-0.2422,0.5306,-0.0018,2.1519,0.2032,4.2932,2.0416,2.4595,-0.3350,0.6685,-0.0024,0.7478,0.0024,0.2408,1.0179,1.0024,-0.1503,0.1397,-0.1675,0.3342,-0.0012,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.3178,0.4739,-0.0012,0.1928
1779554039.792888,20.2500,circle,3.6124,1.3091,1.4595,-0.2312,0.3299,0.0002,2.3927,0.2051,3.2498,1.6848,4.6283,1.3731,2.4619,-0.2422,0.5306,-0.0018,2.1519,0.2032,4.2932,2.0416,2.4595,-0.3350,0.6685,-0.0024,0.7478,0.0024,0.2408,1.0179,1.0024,-0.1503,0.1397,-0.1675,0.3342,-0.0012,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.3178,0.4739,-0.0012,0.1928
1779554039.850152,20.3120,circle,3.5506,1.3868,1.4593,-0.2479,0.3197,0.0005,2.4437,0.2016,3.2372,1.6946,4.6283,1.3731,2.4619,-0.2422,0.5306,-0.0018,2.2044,0.2071,4.1932,2.1530,2.4593,-0.4350,0.7800,-0.0026,0.8931,0.0026,0.2393,1.0777,1.0026,-0.1545,0.1295,-0.2175,0.3900,-0.0013,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3720,0.5195,-0.0013,0.1909
1779554039.889697,20.3430,circle,3.5506,1.3868,1.4593,-0.2479,0.3197,0.0005,2.4437,0.2016,3.2244,1.7043,4.5618,1.5013,2.4616,-0.2707,0.5182,-0.0023,2.2044,0.2071,4.1932,2.1530,2.4593,-0.3686,0.6517,-0.0023,0.7487,0.0023,0.2393,1.0176,1.0023,-0.1545,0.1295,-0.1843,0.3259,-0.0011,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.3387,0.4554,-0.0011,0.1909
1779554039.949000,20.4060,circle,3.5506,1.3868,1.4593,-0.2479,0.3197,0.0005,2.4437,0.2016,3.1988,1.7234,4.5618,1.5013,2.4616,-0.2707,0.5182,-0.0023,2.2044,0.2071,4.1932,2.1530,2.4593,-0.3686,0.6517,-0.0023,0.7487,0.0023,0.2393,1.0176,1.0023,-0.1545,0.1295,-0.1843,0.3259,-0.0011,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.3387,0.4554,-0.0011,0.1909
1779554039.994652,20.4530,circle,3.5506,1.3868,1.4593,-0.2479,0.3197,0.0005,2.4437,0.2016,3.1858,1.7328,4.5618,1.5013,2.4616,-0.2707,0.5182,-0.0023,2.2044,0.2071,4.1932,2.1530,2.4593,-0.3686,0.6517,-0.0023,0.7487,0.0023,0.2393,1.0176,1.0023,-0.1545,0.1295,-0.1843,0.3259,-0.0011,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.3387,0.4554,-0.0011,0.1909
1779554040.043463,20.5000,circle,3.5506,1.3868,1.4593,-0.2479,0.3197,0.0005,2.4935,0.1979,3.1663,1.7467,4.5618,1.5013,2.4616,-0.2707,0.5182,-0.0023,2.2044,0.2071,4.1543,2.1841,2.4593,-0.4075,0.6828,-0.0023,0.7951,0.0023,0.2891,1.0176,1.0023,-0.1577,0.1194,-0.2038,0.3414,-0.0011,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.3615,0.4608,-0.0011,0.2304
1779554040.094817,20.5460,circle,3.4846,1.4613,1.4592,-0.2638,0.3078,0.0007,2.4935,0.1979,3.1532,1.7559,4.5618,1.5013,2.4616,-0.2707,0.5182,-0.0023,2.2044,0.2071,4.0882,2.2585,2.4592,-0.4735,0.7572,-0.0024,0.8931,0.0024,0.2891,1.0779,1.0024,-0.1577,0.1194,-0.2368,0.3786,-0.0012,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.3945,0.4981,-0.0012,0.2304
1779554040.149142,20.6090,circle,3.4846,1.4613,1.4592,-0.2638,0.3078,0.0007,2.4935,0.1979,3.1333,1.7694,4.4882,1.6266,2.4611,-0.2936,0.5011,-0.0022,2.2539,0.1877,4.0882,2.2585,2.4592,-0.4000,0.6319,-0.0019,0.7478,0.0019,0.2396,1.0172,1.0019,-0.1577,0.1194,-0.2000,0.3159,-0.0010,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.3577,0.4354,-0.0010,0.1927
