timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780342411.658326,75.9380,circle,,-3.4915,2.0427,4.0008,-1.9119,-3.3136,3.5931,5.0014,-2.1908
1780342411.775588,76.0630,circle,,-3.4915,2.0427,4.0008,-1.9119,-3.4915,3.4150,5.0013,-2.1408
1780342411.889497,76.1720,circle,,-3.5916,1.8647,4.0008,-1.8636,-3.4915,3.4150,5.0013,-2.1408
1780342412.003871,76.2810,circle,,-3.5916,1.8647,4.0008,-1.8636,-3.6583,3.2265,5.0012,-2.0852
1780342412.107656,76.3910,circle,,-3.6806,1.6866,4.0008,-1.8202,-3.6583,3.2265,5.0012,-2.0852
1780342412.219657,76.5000,circle,,-3.6806,1.6866,4.0008,-1.8202,-3.8140,3.0379,5.0012,-2.0300
1780342412.327087,76.6090,circle,,-3.7584,1.4980,4.0008,-1.7715,-3.8140,3.0379,5.0012,-2.0300
1780342412.445305,76.7340,circle,,-3.7584,1.4980,4.0008,-1.7715,-3.8140,3.0379,5.0012,-2.0300
1780342412.563311,76.8440,circle,,-3.8251,1.3094,4.0008,-1.7234,-3.9585,2.8389,5.0012,-1.9823
1780342412.672710,76.9530,circle,,-3.8251,1.3094,4.0008,-1.7234,-3.9585,2.8389,5.0012,-1.9823
1780342412.779158,77.0630,circle,,-3.8251,1.3094,4.0008,-1.7234,-4.1031,2.6398,5.0011,-1.9391
1780342412.893080,77.1720,circle,,-3.8807,1.1209,4.0008,-1.6869,-4.1031,2.6398,5.0011,-1.9391
1780342412.993318,77.2810,circle,,-3.8807,1.1209,4.0008,-1.6869,-4.2254,2.4408,5.0008,-1.8908
1780342413.115733,77.3910,circle,,-3.9363,0.9219,4.0008,-1.6236,-4.2254,2.4408,5.0008,-1.8908
1780342413.228672,77.5160,circle,,-3.9363,0.9219,4.0008,-1.6236,-4.3477,2.2313,5.0006,-1.8432
1780342413.344599,77.6250,circle,,-3.9808,0.7228,4.0008,-1.5653,-4.3477,2.2313,5.0006,-1.8432
1780342413.456554,77.7340,circle,,-3.9808,0.7228,4.0008,-1.5653,-4.4478,2.0218,5.0006,-1.7947
1780342413.568560,77.8440,circle,,-4.0030,0.5343,4.0008,-1.5525,-4.4478,2.0218,5.0004,-1.7947
1780342413.673333,77.9530,circle,,-4.0030,0.5343,4.0005,-1.5525,-4.4478,2.0218,5.0004,-1.7947
1780342413.781645,78.0630,circle,,-4.0030,0.5343,4.0005,-1.5737,-4.5368,1.8018,5.0002,-1.7407
1780342413.893343,78.1720,circle,,-4.0253,0.3666,4.0001,-1.5737,-4.5368,1.8018,5.0002,-1.7407
1780342413.993537,78.2810,circle,,-4.0253,0.3666,4.0001,-1.5737,-4.6146,1.5923,5.0000,-1.6996
1780342414.107284,78.3910,circle,,-4.0475,0.2305,3.9996,-1.5861,-4.6146,1.5923,5.0000,-1.6996
1780342414.212596,78.5000,circle,,-4.0475,0.2305,3.9996,-1.5861,-4.6924,1.4037,4.9997,-1.6823
1780342414.318665,78.5940,circle,,-4.0475,0.1257,3.9992,-1.5819,-4.6924,1.4037,4.9997,-1.6823
1780342414.420779,78.7030,circle,,-4.0475,0.1257,3.9992,-1.5819,-4.6924,1.4037,4.9997,-1.6823
1780342414.532816,78.8130,circle,,-4.0475,0.1257,3.9992,-1.5819,-4.7591,1.2256,4.9996,-1.6744
1780342414.659479,78.9380,circle,,-4.0475,0.0524,3.9990,-1.5761,-4.7591,1.2256,4.9996,-1.6744
1780342414.769838,79.0470,circle,,-4.0475,0.0524,3.9990,-1.5761,-4.8147,1.0580,4.9995,-1.6582
1780342414.879919,79.1560,circle,,-4.0475,0.0000,3.9988,-1.5760,-4.8147,1.0580,4.9995,-1.6582
1780342414.980604,79.2660,circle,,-4.0475,0.0000,3.9988,-1.5760,-4.8592,0.9009,4.9994,-1.6370
1780342415.091227,79.3750,circle,,-4.0475,-0.0314,3.9990,-1.5783,-4.8592,0.9009,4.9994,-1.6370
1780342415.206354,79.4840,circle,,-4.0475,-0.0314,3.9990,-1.5783,-4.9037,0.7542,4.9994,-1.6226
1780342415.314050,79.5940,circle,,-4.0475,-0.0419,3.9995,-1.5789,-4.9037,0.7542,4.9994,-1.6226
1780342415.419774,79.7030,circle,,-4.0475,-0.0419,3.9995,-1.5789,-4.9037,0.7542,4.9994,-1.6226
1780342415.528355,79.8130,circle,,-4.0475,-0.0419,3.9995,-1.5789,-4.9259,0.6181,4.9994,-1.6171
1780342415.640025,79.9220,circle,,-4.0475,-0.0524,4.0000,-1.5783,-4.9259,0.6181,4.9994,-1.6171
1780342415.745876,80.0310,circle,,-4.0475,-0.0524,4.0000,-1.5783,-4.9593,0.4924,4.9996,-1.6132
1780342415.851672,80.1410,circle,,-4.0475,-0.0524,4.0003,-1.5779,-4.9593,0.4924,4.9996,-1.6132
1780342415.964682,80.2500,circle,,-4.0475,-0.0524,4.0003,-1.5779,-4.9815,0.3876,5.0002,-1.6064
1780342416.206879,80.4840,circle,,-4.0475,-0.0419,4.0003,-1.5780,-4.9815,0.3876,5.0002,-1.6064
1780342416.313378,80.5940,circle,circle_done,-4.0475,-0.0419,4.0004,-1.5780,-4.9927,0.2933,5.0008,-1.5992
1780342416.423136,80.7030,circle,,-4.0364,-0.0419,4.0006,-1.5781,-4.9927,0.2933,5.0008,-1.5992
1780342416.524206,80.8130,circle,,-4.0364,-0.0419,4.0006,-1.5781,-5.0038,0.2200,5.0012,-1.5964
1780342416.629523,80.9060,circle,,-4.0364,-0.0419,4.0007,-1.5782,-5.0038,0.2200,5.0012,-1.5964
1780342416.733549,81.0160,circle,,-4.0364,-0.0419,4.0007,-1.5782,-5.0038,0.2200,5.0012,-1.5964
1780342416.838800,81.1250,circle,,-4.0364,-0.0419,4.0007,-1.5782,-5.0149,0.1781,5.0014,-1.5994
1780342416.944833,81.2340,circle,,-4.0364,-0.0314,4.0007,-1.5780,-5.0149,0.1781,5.0014,-1.5994
1780342417.241244,81.5310,circle,,-4.0364,-0.0314,4.0007,-1.5780,-5.0149,0.1781,5.0014,-1.5994
1780342417.372608,81.6560,circle,,-4.0364,-0.0314,4.0007,-1.5781,-5.0149,0.1467,5.0015,-1.6016
1780342417.480583,81.7660,circle,,-4.0364,-0.0314,4.0007,-1.5781,-5.0149,0.1467,5.0015,-1.6016
1780342417.593328,81.8750,circle,,-4.0364,-0.0314,4.0007,-1.5781,-5.0149,0.1362,5.0017,-1.6013
1780342417.699887,81.9840,circle,,-4.0364,-0.0210,4.0007,-1.5782,-5.0149,0.1362,5.0017,-1.6013
1780342417.802851,82.0780,circle,,-4.0364,-0.0210,4.0007,-1.5782,-5.0149,0.1257,5.0018,-1.6003
1780342417.918522,82.2030,circle,,-4.0364,-0.0105,4.0007,-1.5781,-5.0149,0.1257,5.0018,-1.6003
1780342418.045477,82.3280,circle,,-4.0364,-0.0105,4.0007,-1.5781,-5.0149,0.1152,5.0018,-1.6001
1780342418.163122,82.4530,circle,,-4.0364,-0.0105,4.0008,-1.5781,-5.0149,0.1152,5.0017,-1.6001
1780342418.269747,82.5470,circle,,-4.0364,-0.0105,4.0008,-1.5781,-5.0149,0.1152,5.0017,-1.6001
1780342418.388135,82.6720,circle,,-4.0364,-0.0105,4.0008,-1.5782,-5.0149,0.1152,5.0012,-1.6004
1780342418.504467,82.7810,circle,,-4.0364,-0.0105,4.0008,-1.5782,-5.0149,0.1152,5.0012,-1.6004
1780342418.743796,83.0310,circle,,-4.0364,-0.0105,4.0008,-1.5782,-5.0149,0.1152,5.0006,-1.6006
1780342418.859903,83.1410,circle,,-4.0364,-0.0105,4.0008,-1.5782,-5.0149,0.1152,5.0002,-1.6008
1780342418.964119,83.2500,circle,,-4.0364,-0.0105,4.0008,-1.5782,-5.0149,0.1152,5.0002,-1.6008
1780342419.075567,83.3590,circle,,-4.0364,-0.0105,4.0008,-1.5782,-5.0149,0.1152,5.0002,-1.6008
1780342419.187173,83.4690,circle,,-4.0364,-0.0105,4.0008,-1.5782,-5.0149,0.1152,4.9999,-1.6008
1780342419.300135,83.5780,circle,,-4.0364,-0.0105,4.0008,-1.5782,-5.0149,0.1152,4.9999,-1.6008
1780342419.404780,83.6880,circle,,-4.0364,-0.0105,4.0008,-1.5782,-5.0149,0.1152,4.9995,-1.6006
1780342419.518426,83.7970,circle,,-4.0364,-0.0105,4.0008,-1.5781,-5.0149,0.1152,4.9995,-1.6006
1780342419.628049,83.9060,circle,,-4.0364,-0.0105,4.0008,-1.5781,-5.0149,0.1152,4.9990,-1.6004
1780342419.737510,84.0160,circle,,-4.0364,0.0000,4.0008,-1.5781,-5.0149,0.1152,4.9990,-1.6004
1780342419.854562,84.1410,circle,,-4.0364,0.0000,4.0008,-1.5781,-5.0149,0.1152,4.9984,-1.6005
1780342419.963339,84.2500,circle,,-4.0364,0.0000,4.0008,-1.5782,-5.0149,0.1152,4.9984,-1.6005
1780342420.073684,84.3590,circle,,-4.0364,0.0000,4.0008,-1.5782,-5.0149,0.1152,4.9984,-1.6005
1780342420.179255,84.4690,circle,,-4.0364,0.0000,4.0008,-1.5782,-5.0149,0.1152,4.9979,-1.6006
1780342420.291681,84.5780,circle,,-4.0364,0.0000,4.0008,-1.5781,-5.0149,0.1152,4.9979,-1.6006
1780342420.408432,84.6880,circle,,-4.0364,0.0000,4.0008,-1.5781,-5.0149,0.1152,4.9974,-1.6006
1780342420.512150,84.7970,circle,,-4.0364,0.0000,4.0008,-1.5782,-5.0149,0.1152,4.9974,-1.6006
1780342420.625755,84.9060,circle,,-4.0364,0.0000,4.0008,-1.5782,-5.0149,0.1152,4.9971,-1.6005
1780342420.735615,85.0160,circle,,-4.0364,0.0000,4.0008,-1.5782,-5.0149,0.1152,4.9971,-1.6005
1780342420.840389,85.1250,circle,,-4.0364,0.0000,4.0008,-1.5782,-5.0149,0.1152,4.9971,-1.6005
1780342420.948924,85.2340,circle,,-4.0364,0.0000,4.0008,-1.5782,-5.0149,0.1152,4.9969,-1.6005
1780342421.064428,85.3440,circle,,-4.0364,0.0000,4.0008,-1.5782,-5.0149,0.1152,4.9969,-1.6005
1780342421.171317,85.4530,circle,,-4.0364,0.0000,4.0008,-1.5782,-5.0149,0.1152,4.9968,-1.6005
1780342421.279330,85.5630,circle,,-4.0364,0.0000,4.0009,-1.5782,-5.0149,0.1152,4.9968,-1.6005
1780342421.392252,85.6720,circle,,-4.0364,0.0000,4.0009,-1.5782,-5.0149,0.1152,4.9968,-1.6005
1780342421.503954,85.7810,circle,,-4.0364,0.0000,4.0008,-1.5781,-5.0149,0.1152,4.9968,-1.6005
1780342421.609695,85.8910,circle,,-4.0364,0.0000,4.0008,-1.5781,-5.0149,0.1048,4.9968,-1.6005
1780342421.717233,86.0000,circle,,-4.0364,0.0000,4.0008,-1.5782,-5.0149,0.1048,4.9968,-1.6005
1780342421.829355,86.1090,circle,,-4.0364,0.0000,4.0008,-1.5782,-5.0149,0.1048,4.9968,-1.6005
1780342421.935058,86.2190,circle,,-4.0364,0.0000,4.0006,-1.5782,-5.0149,0.1048,4.9968,-1.6005
1780342422.047163,86.3280,circle,,-4.0364,0.0000,4.0006,-1.5782,-5.0149,0.1048,4.9968,-1.6005
1780342422.150526,86.4380,circle,,-4.0364,0.0000,4.0006,-1.5782,-5.0149,0.1048,4.9967,-1.6006
1780342422.264457,86.5470,circle,,-4.0253,0.0000,4.0002,-1.5782,-5.0149,0.1048,4.9967,-1.6006
1780342422.367340,86.6560,circle,,-4.0253,0.0000,4.0002,-1.5782,-5.0149,0.1048,4.9967,-1.6006
1780342422.495037,86.7810,circle,,-4.0253,0.0000,3.9997,-1.5782,-5.0149,0.1048,4.9967,-1.6006
1780342422.602443,86.8910,circle,,-4.0253,0.0000,3.9997,-1.5782,-5.0149,0.1048,4.9967,-1.6006
1780342422.706598,86.9840,circle,,-4.0253,0.0000,3.9994,-1.5782,-5.0149,0.1048,4.9967,-1.6006
1780342422.823894,87.1090,circle,,-4.0253,0.0000,3.9994,-1.5782,-5.0149,0.1048,4.9967,-1.6006
1780342422.932573,87.2190,circle,,-4.0253,0.0000,3.9994,-1.5782,-5.0149,0.1048,4.9967,-1.6005
1780342423.090041,87.3750,circle,,-4.0253,0.0000,3.9991,-1.5782,-5.0149,0.1048,4.9968,-1.6005
1780342423.199057,87.4840,circle,,-4.0253,0.0000,3.9991,-1.5781,-5.0149,0.1048,4.9968,-1.6005
1780342423.311090,87.5940,circle,,-4.0253,0.0000,3.9989,-1.5781,-5.0149,0.1048,4.9968,-1.6005
1780342423.418176,87.7030,circle,,-4.0253,0.0000,3.9989,-1.5781,-5.0149,0.1048,4.9968,-1.6005
1780342423.536011,87.8130,return,return_leader_start,-4.0253,0.0000,3.9988,-1.5781,-5.0149,0.1048,4.9968,-1.6005
1780342423.647862,87.9380,return,,-4.0253,0.0000,3.9988,-1.5781,-5.0149,0.1048,4.9969,-1.6005
1780342423.756126,88.0310,return,,-4.0253,0.0000,3.9990,-1.5611,-5.0149,0.1048,4.9969,-1.6005
1780342423.857715,88.1410,return,,-4.0253,0.0000,3.9990,-1.5611,-5.0149,0.1048,4.9969,-1.6004
1780342423.967574,88.2500,return,,-4.0253,0.0000,3.9994,-1.3462,-5.0149,0.1048,4.9969,-1.6004
1780342424.075020,88.3590,return,,-4.0253,0.0000,3.9994,-1.3462,-5.0149,0.1048,4.9969,-1.6004
1780342424.181251,88.4690,return,,-4.0141,-0.0105,3.9994,-0.9656,-5.0149,0.1048,4.9969,-1.6004
1780342424.292313,88.5780,return,,-4.0141,-0.0105,3.9998,-0.9656,-5.0149,0.1048,4.9969,-1.6004
1780342424.410873,88.6880,return,,-4.0141,-0.0105,3.9998,-0.9656,-5.0149,0.1048,4.9969,-1.6005
1780342424.517444,88.7970,return,,-4.0141,-0.0105,3.9998,-0.9656,-5.0149,0.1048,4.9969,-1.6005
1780342424.627213,88.9060,return,,-4.0141,-0.0105,4.0001,-0.6419,-5.0149,0.1048,4.9970,-1.6006
1780342424.741208,89.0310,return,,-4.0141,-0.0105,4.0001,-0.4074,-5.0149,0.1048,4.9970,-1.6006
1780342424.887281,89.1720,return,,-4.0141,-0.0105,4.0004,-0.4074,-5.0149,0.1048,4.9971,-1.6005
1780342425.029474,89.3130,return,,-4.0141,-0.0105,4.0004,-0.1772,-5.0149,0.1048,4.9971,-1.6005
1780342425.149849,89.4380,return,,-4.0141,-0.0105,4.0006,-0.1772,-5.0149,0.1048,4.9971,-1.6005
1780342425.252420,89.5310,return,,-4.0141,-0.0210,4.0006,0.0552,-5.0149,0.1048,4.9971,-1.6005
1780342425.363994,89.6410,return,,-4.0141,-0.0210,4.0006,0.0552,-5.0149,0.1152,4.9972,-1.6005
1780342425.465805,89.7500,return,,-4.0141,-0.0210,4.0006,0.0552,-5.0149,0.1152,4.9972,-1.6005
1780342425.585562,89.8750,return,return_follower_start,-4.0141,-0.0210,4.0005,0.1056,-5.0149,0.1152,4.9972,-1.6005
1780342425.698952,89.9840,return,,-4.0141,-0.0210,4.0005,0.1056,-5.0149,0.1152,4.9970,-1.5996
1780342425.821944,90.1090,return,,-4.0141,-0.0210,4.0004,0.0173,-5.0149,0.1152,4.9970,-1.5996
1780342425.936873,90.2190,return,,-4.0141,-0.0210,4.0004,0.0173,-5.0149,0.1152,4.9772,-1.5009
1780342426.046043,90.3280,return,,-4.0253,-0.0210,4.0003,-0.0342,-5.0149,0.1152,4.9772,-1.5009
1780342426.160697,90.4380,return,,-4.0253,-0.0210,4.0003,-0.0342,-5.0149,0.1048,4.9018,-1.1715
1780342426.272352,90.5630,return,,-4.0253,-0.0210,4.0004,-0.0165,-5.0149,0.1048,4.9018,-1.1715
1780342426.383010,90.6720,return,,-4.0253,-0.0210,4.0004,-0.0165,-5.0149,0.0838,4.7598,-0.7985
1780342426.497925,90.7810,return,,-4.0253,-0.0210,4.0004,0.0081,-5.0149,0.0838,4.7598,-0.7985
1780342426.601633,90.8910,return,,-4.0253,-0.0210,4.0004,0.0081,-5.0149,0.0524,4.5589,-0.5189
1780342426.711390,91.0000,return,,-4.0253,-0.0210,4.0004,0.0081,-5.0149,0.0524,4.5589,-0.5189
1780342426.839003,91.1250,return,,-4.0253,-0.0210,4.0004,0.0085,-5.0149,0.0524,4.5589,-0.5189
1780342426.963876,91.2500,return,,-4.0253,-0.0210,4.0005,0.0085,-5.0149,0.0314,4.3414,-0.2971
1780342427.078629,91.3590,return,,-4.0253,-0.0210,4.0005,-0.0009,-5.0149,0.0314,4.3414,-0.2971
1780342427.184202,91.4690,return,,-4.0253,-0.0210,4.0005,-0.0009,-5.0149,0.0105,4.1438,-0.0574
1780342427.293979,91.5780,return,,-4.0141,-0.0210,4.0006,-0.0038,-5.0149,0.0105,4.1438,-0.0574
1780342427.402391,91.6880,return,,-4.0141,-0.0210,4.0006,-0.0038,-5.0149,-0.0105,3.9849,0.1035
1780342427.503687,91.7810,return,,-4.0141,-0.0210,4.0006,-0.0010,-5.0149,-0.0105,3.9849,0.1035
1780342427.606164,91.8910,return,,-4.0141,-0.0210,4.0006,-0.0010,-5.0149,-0.0105,3.9849,0.1035
1780342427.715485,92.0000,return,,-4.0141,-0.0210,4.0006,-0.0010,-5.0149,-0.0210,3.8744,0.0612
1780342427.825141,92.1090,return,,-4.0141,-0.0210,4.0006,0.0009,-5.0149,-0.0210,3.8744,0.0612
1780342427.932582,92.2190,return,,-4.0141,-0.0210,4.0006,0.0009,-5.0149,-0.0314,3.8268,-0.0194
1780342428.044734,92.3280,return,,-4.0141,-0.0210,4.0006,0.0005,-5.0149,-0.0314,3.8268,-0.0194
1780342428.156902,92.4380,return,,-4.0141,-0.0210,4.0006,0.0005,-5.0149,-0.0314,3.8460,-0.0251
1780342428.258735,92.5470,return,,-4.0141,-0.0210,4.0006,-0.0005,-5.0149,-0.0314,3.8460,-0.0251
1780342428.369775,92.6560,return,,-4.0141,-0.0210,4.0006,-0.0005,-5.0149,-0.0314,3.8460,0.0018
1780342428.480110,92.7660,return,,-4.0141,-0.0210,4.0006,-0.0006,-5.0149,-0.0314,3.9087,0.0018
1780342428.599221,92.8750,return,,-4.0141,-0.0210,4.0006,-0.0006,-5.0149,-0.0314,3.9087,0.0018
1780342428.719480,93.0000,land_L,return_follower_done,-4.0141,-0.0210,4.0006,-0.0003,-5.0149,-0.0314,3.9827,0.0101
1780342428.832904,93.1090,land_L,,-4.0141,-0.0210,4.0007,-0.0003,-5.0149,-0.0314,3.9827,0.0101
1780342428.934152,93.2190,land_L,,-4.0141,-0.0210,4.0007,-0.0003,-5.0149,-0.0314,4.0421,0.0023
1780342429.041394,93.3280,land_L,,-4.0141,-0.0210,4.0008,-0.0002,-5.0149,-0.0314,4.0421,0.0023
1780342429.151285,93.4380,land_L,,-4.0141,-0.0210,4.0008,-0.0002,-5.0149,-0.0314,4.0649,-0.0033
1780342429.251516,93.5310,land_L,,-4.0030,-0.0210,4.0008,-0.0002,-5.0149,-0.0314,4.0649,-0.0033
1780342429.356567,93.6410,land_L,,-4.0030,-0.0210,4.0008,-0.0002,-5.0149,-0.0314,4.0649,-0.0019
1780342429.470334,93.7500,land_L,,-4.0030,-0.0210,4.0008,-0.0002,-5.0149,-0.0314,4.0598,-0.0019
1780342429.581083,93.8590,land_L,,-4.0030,-0.0210,4.0008,-0.0002,-5.0149,-0.0314,4.0598,-0.0019
1780342429.698635,93.9840,land_L,,-4.0030,-0.0210,4.0008,-0.0002,-5.0149,-0.0314,4.0442,0.0007
1780342429.803871,94.0940,land_L,,-4.0030,-0.0210,4.0008,-0.0002,-5.0149,-0.0314,4.0442,0.0007
1780342429.911482,94.1880,land_L,,-4.0030,-0.0210,4.0008,-0.0002,-5.0149,-0.0210,4.0291,0.0009
1780342430.026216,94.3130,land_L,,-4.0030,-0.0210,4.0007,-0.0001,-5.0149,-0.0210,4.0291,0.0009
1780342430.134802,94.4220,land_L,,-4.0030,-0.0210,4.0007,-0.0001,-5.0149,-0.0210,4.0192,0.0001
1780342430.246762,94.5310,land_L,,-3.9919,-0.0210,3.9984,-0.0001,-5.0149,-0.0210,4.0192,0.0001
1780342430.349301,94.6250,land_L,,-3.9919,-0.0210,3.9984,-0.0001,-5.0149,-0.0210,4.0192,0.0001
1780342430.456291,94.7340,land_L,,-3.9919,-0.0210,3.9984,-0.0001,-5.0149,-0.0210,4.0143,-0.0003
1780342430.570885,94.8590,land_L,,-3.9919,-0.0210,3.9634,-0.0002,-5.0149,-0.0210,4.0143,-0.0003
1780342430.682337,94.9690,land_L,,-3.9919,-0.0210,3.9634,-0.0002,-5.0149,-0.0210,4.0124,-0.0001
1780342430.795471,95.0780,land_L,,-3.9919,-0.0210,3.8743,-0.0002,-5.0149,-0.0210,4.0124,-0.0001
1780342430.899386,95.1880,land_L,,-3.9919,-0.0210,3.8743,-0.0002,-5.0149,-0.0210,4.0122,0.0000
1780342431.011976,95.2970,land_L,,-3.9808,-0.0210,3.7538,-0.0001,-5.0149,-0.0210,4.0122,0.0000
1780342431.122407,95.4060,land_L,,-3.9808,-0.0210,3.7538,-0.0001,-5.0038,-0.0210,4.0127,-0.0000
1780342431.232333,95.5160,land_L,,-3.9808,-0.0210,3.7538,-0.0001,-5.0038,-0.0210,4.0127,-0.0000
1780342431.346508,95.6250,land_L,,-3.9808,-0.0210,3.6197,-0.0001,-5.0038,-0.0210,4.0127,-0.0000
1780342431.465429,95.7500,land_L,,-3.9808,-0.0210,3.6197,-0.0001,-5.0038,-0.0210,4.0134,-0.0000
1780342431.575725,95.8590,land_L,,-3.9808,-0.0210,3.4828,-0.0002,-5.0038,-0.0210,4.0134,-0.0000
1780342431.687631,95.9690,land_L,,-3.9808,-0.0210,3.4828,-0.0002,-4.9927,-0.0210,4.0144,0.0000
1780342431.798124,96.0780,land_L,,-3.9808,-0.0210,3.3484,-0.0002,-4.9927,-0.0210,4.0144,0.0000
1780342431.904262,96.1880,land_L,,-3.9808,-0.0210,3.3484,-0.0002,-4.9927,-0.0105,4.0152,-0.0000
1780342432.013318,96.2970,land_L,,-3.9697,-0.0210,3.2182,-0.0001,-4.9927,-0.0105,4.0152,-0.0000
1780342432.122020,96.4060,land_L,,-3.9697,-0.0210,3.2182,-0.0001,-4.9927,-0.0210,4.0158,0.0000
1780342432.231262,96.5160,land_L,,-3.9697,-0.0210,3.0912,-0.0001,-4.9927,-0.0210,4.0158,0.0000
1780342432.340966,96.6250,land_L,,-3.9697,-0.0210,3.0912,-0.0001,-4.9927,-0.0210,4.0158,0.0000
1780342432.450896,96.7340,land_L,,-3.9697,-0.0210,3.0912,-0.0001,-4.9927,-0.0210,4.0162,-0.0000
1780342432.558935,96.8440,land_L,,-3.9697,-0.0210,2.9662,-0.0002,-4.9927,-0.0210,4.0162,-0.0000
1780342432.670242,96.9530,land_L,,-3.9697,-0.0210,2.9662,-0.0002,-4.9927,-0.0210,4.0164,0.0000
1780342432.792535,97.0780,land_L,,-3.9697,-0.0210,2.8423,-0.0002,-4.9927,-0.0210,4.0164,0.0000
1780342432.905160,97.1880,land_L,,-3.9697,-0.0210,2.8423,-0.0002,-4.9927,-0.0210,4.0166,-0.0001
1780342433.014975,97.2970,land_L,,-3.9697,-0.0210,2.7186,-0.0001,-4.9927,-0.0210,4.0166,-0.0001
1780342433.187578,97.4690,land_L,,-3.9697,-0.0210,2.7186,-0.0001,-4.9927,-0.0210,4.0166,-0.0000
1780342433.385401,97.6720,land_L,,-3.9697,-0.0210,2.5952,-0.0001,-4.9927,-0.0210,4.0166,0.0000
1780342433.491602,97.7810,land_L,,-3.9697,-0.0210,2.4706,-0.0002,-4.9927,-0.0210,4.0166,0.0000
1780342433.608336,97.8910,land_L,,-3.9697,-0.0210,2.4706,-0.0002,-4.9927,-0.0210,4.0166,0.0000
1780342433.724128,98.0000,land_L,,-3.9697,-0.0210,2.4706,-0.0002,-4.9815,-0.0210,4.0165,-0.0001
1780342433.841928,98.1250,land_L,,-3.9697,-0.0210,2.3462,-0.0002,-4.9815,-0.0210,4.0165,-0.0001
1780342433.952298,98.2340,land_L,,-3.9697,-0.0210,2.3462,-0.0002,-4.9815,-0.0210,4.0164,-0.0001
1780342434.063030,98.3440,land_L,,-3.9697,-0.0210,2.2212,-0.0002,-4.9815,-0.0210,4.0164,-0.0001
1780342434.198956,98.4840,land_L,,-3.9697,-0.0210,2.2212,-0.0002,-4.9815,-0.0210,4.0166,0.0000
1780342434.308377,98.5940,land_L,,-3.9697,-0.0210,2.0966,-0.0001,-4.9815,-0.0210,4.0166,0.0000
1780342434.419798,98.7030,land_L,,-3.9697,-0.0210,2.0966,-0.0001,-4.9815,-0.0210,4.0169,0.0000
1780342434.533953,98.8130,land_L,,-3.9697,-0.0210,1.9717,-0.0001,-4.9704,-0.0210,4.0169,0.0000
1780342434.652998,98.9380,land_L,,-3.9697,-0.0210,1.9717,-0.0001,-4.9704,-0.0210,4.0171,-0.0000
1780342434.763598,99.0470,land_L,,-3.9697,-0.0210,1.8468,-0.0002,-4.9704,-0.0210,4.0172,-0.0000
1780342434.870375,99.1560,land_L,,-3.9697,-0.0210,1.8468,-0.0002,-4.9704,-0.0210,4.0173,-0.0000
1780342434.980534,99.2660,land_L,,-3.9697,-0.0210,1.7219,-0.0003,-4.9704,-0.0210,4.0174,0.0001
1780342435.091633,99.3750,land_L,,-3.9697,-0.0210,1.7219,-0.0003,-4.9704,-0.0210,4.0174,0.0001
1780342435.200528,99.4840,land_L,,-3.9697,-0.0210,1.7219,-0.0003,-4.9704,-0.0210,4.0175,0.0000
1780342435.316531,99.5940,land_L,,-3.9697,-0.0210,1.5973,-0.0001,-4.9704,-0.0210,4.0175,-0.0000
1780342435.428033,99.7030,land_L,,-3.9697,-0.0210,1.5973,-0.0001,-4.9704,-0.0210,4.0175,-0.0000
1780342435.539927,99.8280,land_L,,-3.9697,-0.0210,1.4724,-0.0001,-4.9704,-0.0210,4.0175,-0.0000
1780342435.653983,99.9380,land_L,,-3.9697,-0.0210,1.4724,-0.0001,-4.9704,-0.0210,4.0175,0.0000
1780342435.765176,100.0470,land_L,,-3.9697,-0.0210,1.3470,-0.0001,-4.9704,-0.0210,4.0175,-0.0000
1780342435.876132,100.1560,land_L,,-3.9697,-0.0210,1.3470,-0.0001,-4.9704,-0.0210,4.0175,-0.0000
1780342435.985974,100.2660,land_L,,-3.9697,-0.0210,1.2215,-0.0001,-4.9704,-0.0210,4.0175,-0.0000
1780342436.107120,100.3910,land_L,,-3.9697,-0.0210,1.2215,-0.0001,-4.9704,-0.0210,4.0175,0.0000
1780342436.214687,100.5000,land_L,,-3.9697,-0.0210,1.2215,-0.0001,-4.9704,-0.0210,4.0175,0.0001
1780342436.315631,100.5940,land_L,,-3.9697,-0.0210,1.0964,-0.0002,-4.9704,-0.0210,4.0175,0.0001
1780342436.425576,100.7030,land_L,,-3.9697,-0.0210,1.0964,-0.0002,-4.9704,-0.0210,4.0175,0.0000
1780342436.531130,100.8130,land_L,,-3.9697,-0.0210,0.9713,-0.0002,-4.9704,-0.0210,4.0175,-0.0000
1780342436.640685,100.9220,land_L,,-3.9697,-0.0210,0.9713,-0.0002,-4.9704,-0.0210,4.0175,-0.0000
1780342436.764364,101.0470,land_L,,-3.9697,-0.0210,0.8461,-0.0002,-4.9704,-0.0210,4.0175,-0.0000
1780342436.871933,101.1560,land_L,,-3.9697,-0.0210,0.8461,-0.0002,-4.9704,-0.0210,4.0176,-0.0000
1780342436.982224,101.2660,land_L,,-3.9697,-0.0210,0.8461,-0.0002,-4.9704,-0.0210,4.0176,0.0000
1780342437.093271,101.3750,land_L,,-3.9697,-0.0210,0.7207,-0.0002,-4.9704,-0.0210,4.0176,0.0000
