t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
7.20000,3.800545,-3.323856,5.958376,1.178098,1.098658,-0.000215,1.240237,0.378443,4.890494,-1.434843,5.958051,0.030099,-2.200173
7.22000,4.079046,-3.033979,5.958356,1.060543,1.208287,-0.000237,1.240237,0.378443,4.898646,-1.403899,5.958051,0.031562,-1.833099
7.24000,4.079046,-3.033979,5.958356,1.060543,1.208287,-0.000237,1.240237,0.378443,4.906550,-1.372890,5.958051,0.031562,-1.865099
7.26000,4.079046,-3.033979,5.958356,1.060543,1.208287,-0.000237,1.240237,0.378443,4.914206,-1.341820,5.958051,0.031562,-1.897099
7.28000,4.079046,-3.033979,5.958356,1.060543,1.208287,-0.000237,1.240237,0.378443,4.921613,-1.310689,5.958051,0.031562,-1.929099
7.30000,4.079046,-3.033979,5.958356,1.060543,1.208287,-0.000237,1.240237,0.378443,4.928771,-1.279500,5.958051,0.031562,-1.961099
7.32000,4.079046,-3.033979,5.958356,1.060543,1.208287,-0.000237,1.240237,0.378443,4.935679,-1.248255,5.958051,0.031562,-1.993099
7.34000,4.079046,-3.033979,5.958356,1.060543,1.208287,-0.000237,1.240237,0.378443,4.942337,-1.216955,5.958051,0.031562,-2.025099
7.36000,4.079046,-3.033979,5.958356,1.060543,1.208287,-0.000237,1.240237,0.378443,4.948745,-1.185603,5.958051,0.031562,-2.057099
7.38000,4.079046,-3.033979,5.958356,1.060543,1.208287,-0.000237,1.240237,0.378443,4.954901,-1.154201,5.958051,0.031562,-2.089099
7.40000,4.079046,-3.033979,5.958356,1.060543,1.208287,-0.000237,1.240237,0.378443,4.960806,-1.122751,5.958051,0.031562,-2.121099
7.42000,4.079046,-3.033979,5.958356,1.060543,1.208287,-0.000237,1.240237,0.378443,4.966459,-1.091254,5.958051,0.031562,-2.153099
7.44000,4.079046,-3.033979,5.958356,1.060543,1.208287,-0.000237,1.335925,0.390677,4.971860,-1.059713,5.958051,0.031562,-2.185099
7.46000,4.079046,-3.033979,5.958356,1.060543,1.208287,-0.000237,1.335925,0.390677,4.977008,-1.028130,5.958051,0.031562,-2.217099
7.48000,4.326626,-2.717939,5.958294,0.932689,1.304599,-0.000369,1.335925,0.390677,4.981904,-0.996507,5.958051,0.032552,-1.850659
7.50000,4.326626,-2.717939,5.958294,0.932689,1.304599,-0.000369,1.335925,0.390677,4.986547,-0.964846,5.958051,0.032552,-1.882659
7.52000,4.326626,-2.717939,5.958294,0.932689,1.304599,-0.000369,1.335925,0.390677,4.990936,-0.933148,5.958051,0.032552,-1.914659
7.54000,4.326626,-2.717939,5.958294,0.932689,1.304599,-0.000369,1.335925,0.390677,4.995071,-0.901416,5.958051,0.032552,-1.946659
7.56000,4.326626,-2.717939,5.958294,0.932689,1.304599,-0.000369,1.335925,0.390677,4.998952,-0.869653,5.958051,0.032552,-1.978659
7.58000,4.326626,-2.717939,5.958294,0.932689,1.304599,-0.000369,1.335925,0.390677,5.002579,-0.837859,5.958051,0.032552,-2.010659
7.60000,4.326626,-2.717939,5.958294,0.932689,1.304599,-0.000369,1.335925,0.390677,5.005952,-0.806037,5.958051,0.032552,-2.042659
7.62000,4.326626,-2.717939,5.958294,0.932689,1.304599,-0.000369,1.335925,0.390677,5.009070,-0.774190,5.958051,0.032552,-2.074659
7.64000,4.326626,-2.717939,5.958294,0.932689,1.304599,-0.000369,1.335925,0.390677,5.011933,-0.742318,5.958051,0.032552,-2.106659
7.66000,4.326626,-2.717939,5.958294,0.932689,1.304599,-0.000369,1.335925,0.390677,5.014541,-0.710425,5.958051,0.032552,-2.138659
7.68000,4.326626,-2.717939,5.958294,0.932689,1.304599,-0.000369,1.335925,0.390677,5.016894,-0.678512,5.958051,0.032552,-2.170659
7.70000,4.326626,-2.717939,5.958294,0.932689,1.304599,-0.000369,1.438887,0.424171,5.018992,-0.646580,5.958051,0.032552,-2.202659
7.72000,4.541521,-2.378766,5.958230,0.797090,1.394217,-0.000345,1.438887,0.424171,5.020834,-0.614634,5.958051,0.033472,-1.836262
7.74000,4.541521,-2.378766,5.958230,0.797090,1.394217,-0.000345,1.438887,0.424171,5.022420,-0.582673,5.958051,0.033472,-1.868262
7.76000,4.541521,-2.378766,5.958230,0.797090,1.394217,-0.000345,1.438887,0.424171,5.023750,-0.550701,5.958051,0.033472,-1.900262
7.78000,4.541521,-2.378766,5.958230,0.797090,1.394217,-0.000345,1.438887,0.424171,5.024825,-0.518719,5.958051,0.033472,-1.932262
7.80000,4.541521,-2.378766,5.958230,0.797090,1.394217,-0.000345,1.438887,0.424171,5.025644,-0.486729,5.958051,0.033472,-1.964262
7.82000,4.541521,-2.378766,5.958230,0.797090,1.394217,-0.000345,1.438887,0.424171,5.026207,-0.454734,5.958051,0.033472,-1.996262
7.84000,4.541521,-2.378766,5.958230,0.797090,1.394217,-0.000345,1.438887,0.424171,5.026514,-0.422736,5.958051,0.033472,-2.028262
7.86000,4.541521,-2.378766,5.958230,0.797090,1.394217,-0.000345,1.438887,0.424171,5.026565,-0.390736,5.958051,0.033472,-2.060262
7.88000,4.541521,-2.378766,5.958230,0.797090,1.394217,-0.000345,1.438887,0.424171,5.026360,-0.358737,5.958051,0.033472,-2.092262
7.90000,4.541521,-2.378766,5.958230,0.797090,1.394217,-0.000345,1.438887,0.424171,5.025899,-0.326740,5.958051,0.033472,-2.124262
7.92000,4.541521,-2.378766,5.958230,0.797090,1.394217,-0.000345,1.438887,0.424171,5.025182,-0.294748,5.958051,0.033472,-2.156262
7.94000,4.541521,-2.378766,5.958230,0.797090,1.394217,-0.000345,1.543823,0.412560,5.024209,-0.262763,5.958051,0.033472,-2.188262
7.96000,4.721428,-2.018514,5.958176,0.653481,1.470430,-0.000326,1.543823,0.412560,5.022980,-0.230787,5.958051,0.033650,-1.820771
7.98000,4.721428,-2.018514,5.958176,0.653481,1.470430,-0.000326,1.543823,0.412560,5.021496,-0.198822,5.958051,0.033650,-1.852771
8.00000,4.721428,-2.018514,5.958176,0.653481,1.470430,-0.000326,1.543823,0.412560,5.019756,-0.166869,5.958051,0.033650,-1.884771
8.02000,4.721428,-2.018514,5.958176,0.653481,1.470430,-0.000326,1.543823,0.412560,5.017760,-0.134931,5.958051,0.033650,-1.916771
8.04000,4.721428,-2.018514,5.958176,0.653481,1.470430,-0.000326,1.543823,0.412560,5.015509,-0.103011,5.958051,0.033650,-1.948771
8.06000,4.721428,-2.018514,5.958176,0.653481,1.470430,-0.000326,1.543823,0.412560,5.013002,-0.071109,5.958051,0.033650,-1.980771
8.08000,4.721428,-2.018514,5.958176,0.653481,1.470430,-0.000326,1.543823,0.412560,5.010241,-0.039229,5.958051,0.033650,-2.012771
8.10000,4.721428,-2.018514,5.958176,0.653481,1.470430,-0.000326,1.543823,0.412560,5.007224,-0.007371,5.958051,0.033650,-2.044771
8.12000,4.721428,-2.018514,5.958176,0.653481,1.470430,-0.000326,1.543823,0.412560,5.003953,0.024461,5.958051,0.033650,-2.076771
8.14000,4.721428,-2.018514,5.958176,0.653481,1.470430,-0.000326,1.543823,0.412560,5.000427,0.056266,5.958051,0.033650,-2.108771
8.16000,4.721428,-2.018514,5.958176,0.653481,1.470430,-0.000326,1.543823,0.412560,4.996647,0.088042,5.958051,0.033650,-2.140771
8.18000,4.721428,-2.018514,5.958176,0.653481,1.470430,-0.000326,1.543823,0.412560,4.992613,0.119787,5.958051,0.033650,-2.172771
8.20000,4.721428,-2.018514,5.958176,0.653481,1.470430,-0.000326,1.645223,0.395604,4.988324,0.151498,5.958051,0.033650,-2.204771
8.22000,4.864313,-1.641587,5.958144,0.503265,1.531556,-0.000227,1.645223,0.395604,4.983783,0.183174,5.958051,0.033466,-1.836857
8.24000,4.864313,-1.641587,5.958144,0.503265,1.531556,-0.000227,1.645223,0.395604,4.978988,0.214813,5.958051,0.033466,-1.868857
8.26000,4.864313,-1.641587,5.958144,0.503265,1.531556,-0.000227,1.645223,0.395604,4.973940,0.246412,5.958051,0.033466,-1.900857
8.28000,4.864313,-1.641587,5.958144,0.503265,1.531556,-0.000227,1.645223,0.395604,4.968640,0.277970,5.958051,0.033466,-1.932857
8.30000,4.864313,-1.641587,5.958144,0.503265,1.531556,-0.000227,1.645223,0.395604,4.963087,0.309484,5.958051,0.033466,-1.964857
8.32000,4.864313,-1.641587,5.958144,0.503265,1.531556,-0.000227,1.645223,0.395604,4.957282,0.340953,5.958051,0.033466,-1.996857
8.34000,4.864313,-1.641587,5.958144,0.503265,1.531556,-0.000227,1.645223,0.395604,4.951226,0.372375,5.958051,0.033466,-2.028857
8.36000,4.864313,-1.641587,5.958144,0.503265,1.531556,-0.000227,1.645223,0.395604,4.944918,0.403747,5.958051,0.033466,-2.060857
8.38000,4.864313,-1.641587,5.958144,0.503265,1.531556,-0.000227,1.645223,0.395604,4.938360,0.435068,5.958051,0.033466,-2.092857
8.40000,4.864313,-1.641587,5.958144,0.503265,1.531556,-0.000227,1.645223,0.395604,4.931552,0.466335,5.958051,0.033466,-2.124857
8.42000,4.864313,-1.641587,5.958144,0.503265,1.531556,-0.000227,1.645223,0.395604,4.924493,0.497547,5.958051,0.033466,-2.156857
8.44000,4.864313,-1.641587,5.958144,0.503265,1.531556,-0.000227,1.645223,0.395604,4.917185,0.528701,5.958051,0.033466,-2.188857
8.46000,4.864313,-1.641587,5.958144,0.503265,1.531556,-0.000227,1.741829,0.384783,4.909628,0.559796,5.958051,0.033466,-2.220857
8.48000,4.968883,-1.253229,5.958156,0.348601,1.573398,-0.000111,1.741829,0.384783,4.901823,0.590829,5.958051,0.033504,-1.853841
8.50000,4.968883,-1.253229,5.958156,0.348601,1.573398,-0.000111,1.741829,0.384783,4.893769,0.621799,5.958051,0.033504,-1.885841
8.52000,4.968883,-1.253229,5.958156,0.348601,1.573398,-0.000111,1.741829,0.384783,4.885468,0.652703,5.958051,0.033504,-1.917841
8.54000,4.968883,-1.253229,5.958156,0.348601,1.573398,-0.000111,1.741829,0.384783,4.876920,0.683540,5.958051,0.033504,-1.949841
8.56000,4.968883,-1.253229,5.958156,0.348601,1.573398,-0.000111,1.741829,0.384783,4.868126,0.714308,5.958051,0.033504,-1.981841
8.58000,4.968883,-1.253229,5.958156,0.348601,1.573398,-0.000111,1.741829,0.384783,4.859086,0.745005,5.958051,0.033504,-2.013841
8.60000,4.968883,-1.253229,5.958156,0.348601,1.573398,-0.000111,1.741829,0.384783,4.849800,0.775628,5.958051,0.033504,-2.045841
8.62000,4.968883,-1.253229,5.958156,0.348601,1.573398,-0.000111,1.741829,0.384783,4.840270,0.806176,5.958051,0.033504,-2.077841
8.64000,4.968883,-1.253229,5.958156,0.348601,1.573398,-0.000111,1.741829,0.384783,4.830496,0.836646,5.958051,0.033504,-2.109841
8.66000,4.968883,-1.253229,5.958156,0.348601,1.573398,-0.000111,1.741829,0.384783,4.820478,0.867038,5.958051,0.033504,-2.141841
8.68000,4.968883,-1.253229,5.958156,0.348601,1.573398,-0.000111,1.741829,0.384783,4.810218,0.897348,5.958051,0.033504,-2.173841
8.70000,4.968883,-1.253229,5.958156,0.348601,1.573398,-0.000111,1.741829,0.384783,4.799715,0.927575,5.958051,0.033504,-2.205841
8.72000,4.968883,-1.253229,5.958156,0.348601,1.573398,-0.000111,1.842289,0.406503,4.788971,0.957718,5.958051,0.033504,-2.237841
8.74000,5.034449,-0.852574,5.958162,0.187993,1.602109,-0.000115,1.842289,0.406503,4.777986,0.987773,5.958051,0.033303,-1.867049
8.76000,5.034449,-0.852574,5.958162,0.187993,1.602109,-0.000115,1.842289,0.406503,4.766761,1.017739,5.958051,0.033303,-1.899049
8.78000,5.034449,-0.852574,5.958162,0.187993,1.602109,-0.000115,1.842289,0.406503,4.755296,1.047615,5.958051,0.033303,-1.931049
8.80000,5.034449,-0.852574,5.958162,0.187993,1.602109,-0.000115,1.842289,0.406503,4.743593,1.077398,5.958051,0.033303,-1.963049
8.82000,5.034449,-0.852574,5.958162,0.187993,1.602109,-0.000115,1.842289,0.406503,4.731652,1.107087,5.958051,0.033303,-1.995049
8.84000,5.034449,-0.852574,5.958162,0.187993,1.602109,-0.000115,1.842289,0.406503,4.719474,1.136679,5.958051,0.033303,-2.027049
8.86000,5.034449,-0.852574,5.958162,0.187993,1.602109,-0.000115,1.842289,0.406503,4.707060,1.166173,5.958051,0.033303,-2.059049
8.88000,5.034449,-0.852574,5.958162,0.187993,1.602109,-0.000115,1.842289,0.406503,4.694410,1.195566,5.958051,0.033303,-2.091049
8.90000,5.034449,-0.852574,5.958162,0.187993,1.602109,-0.000115,1.842289,0.406503,4.681525,1.224857,5.958051,0.033303,-2.123049
8.92000,5.034449,-0.852574,5.958162,0.187993,1.602109,-0.000115,1.842289,0.406503,4.668407,1.254045,5.958051,0.033303,-2.155049
8.94000,5.034449,-0.852574,5.958162,0.187993,1.602109,-0.000115,1.842289,0.406503,4.655055,1.283126,5.958051,0.033303,-2.187049
8.96000,5.034449,-0.852574,5.958162,0.187993,1.602109,-0.000115,1.943460,0.397190,4.641471,1.312100,5.958051,0.033303,-2.219049
8.98000,5.059236,-0.449867,5.958170,0.027581,1.611897,-0.000172,1.943460,0.397190,4.627656,1.340964,5.958051,0.032963,-1.850728
9.00000,5.059236,-0.449867,5.958170,0.027581,1.611897,-0.000172,1.943460,0.397190,4.613610,1.369716,5.958051,0.032963,-1.882728
9.02000,5.059236,-0.449867,5.958170,0.027581,1.611897,-0.000172,1.943460,0.397190,4.599335,1.398356,5.958051,0.032963,-1.914728
9.04000,5.059236,-0.449867,5.958170,0.027581,1.611897,-0.000172,1.943460,0.397190,4.584831,1.426880,5.958051,0.032963,-1.946728
9.06000,5.059236,-0.449867,5.958170,0.027581,1.611897,-0.000172,1.943460,0.397190,4.570099,1.455287,5.958051,0.032963,-1.978728
9.08000,5.059236,-0.449867,5.958170,0.027581,1.611897,-0.000172,1.943460,0.397190,4.555141,1.483576,5.958051,0.032963,-2.010728
9.10000,5.059236,-0.449867,5.958170,0.027581,1.611897,-0.000172,1.943460,0.397190,4.539957,1.511743,5.958051,0.032963,-2.042728
9.12000,5.059236,-0.449867,5.958170,0.027581,1.611897,-0.000172,1.943460,0.397190,4.524547,1.539789,5.958051,0.032963,-2.074728
9.14000,5.059236,-0.449867,5.958170,0.027581,1.611897,-0.000172,1.943460,0.397190,4.508914,1.567710,5.958051,0.032963,-2.106728
9.16000,5.059236,-0.449867,5.958170,0.027581,1.611897,-0.000172,1.943460,0.397190,4.493059,1.595506,5.958051,0.032963,-2.138728
9.18000,5.059236,-0.449867,5.958170,0.027581,1.611897,-0.000172,1.943460,0.397190,4.476981,1.623174,5.958051,0.032963,-2.170728
9.20000,5.059236,-0.449867,5.958170,0.027581,1.611897,-0.000172,2.042031,0.389633,4.460682,1.650712,5.958051,0.032963,-2.202728
9.22000,5.044279,-0.047298,5.958177,-0.132266,1.604406,-0.000161,2.042031,0.389633,4.444164,1.678119,5.958051,0.033186,-1.835018
9.24000,5.044279,-0.047298,5.958177,-0.132266,1.604406,-0.000161,2.042031,0.389633,4.427427,1.705393,5.958051,0.033186,-1.867018
9.26000,5.044279,-0.047298,5.958177,-0.132266,1.604406,-0.000161,2.042031,0.389633,4.410472,1.732532,5.958051,0.033186,-1.899018
9.28000,5.044279,-0.047298,5.958177,-0.132266,1.604406,-0.000161,2.042031,0.389633,4.393301,1.759534,5.958051,0.033186,-1.931018
9.30000,5.044279,-0.047298,5.958177,-0.132266,1.604406,-0.000161,2.042031,0.389633,4.375914,1.786399,5.958051,0.033186,-1.963018
9.32000,5.044279,-0.047298,5.958177,-0.132266,1.604406,-0.000161,2.042031,0.389633,4.358313,1.813123,5.958051,0.033186,-1.995018
9.34000,5.044279,-0.047298,5.958177,-0.132266,1.604406,-0.000161,2.042031,0.389633,4.340499,1.839706,5.958051,0.033186,-2.027018
9.36000,5.044279,-0.047298,5.958177,-0.132266,1.604406,-0.000161,2.042031,0.389633,4.322472,1.866145,5.958051,0.033186,-2.059018
9.38000,5.044279,-0.047298,5.958177,-0.132266,1.604406,-0.000161,2.042031,0.389633,4.304235,1.892440,5.958051,0.033186,-2.091018
9.40000,5.044279,-0.047298,5.958177,-0.132266,1.604406,-0.000161,2.042031,0.389633,4.285788,1.918587,5.958051,0.033186,-2.123018
9.42000,5.044279,-0.047298,5.958177,-0.132266,1.604406,-0.000161,2.042031,0.389633,4.267132,1.944586,5.958051,0.033186,-2.155018
9.44000,5.044279,-0.047298,5.958177,-0.132266,1.604406,-0.000161,2.042031,0.389633,4.248269,1.970436,5.958051,0.033186,-2.187018
9.46000,5.044279,-0.047298,5.958177,-0.132266,1.604406,-0.000161,2.141039,0.402547,4.229200,1.996133,5.958051,0.033186,-2.219018
9.48000,4.990442,0.351298,5.958203,-0.291741,1.582756,-0.000038,2.141039,0.402547,4.209925,2.021677,5.958051,0.034505,-1.852015
9.50000,4.990442,0.351298,5.958203,-0.291741,1.582756,-0.000038,2.141039,0.402547,4.190447,2.047066,5.958051,0.034505,-1.884015
9.52000,4.990442,0.351298,5.958203,-0.291741,1.582756,-0.000038,2.141039,0.402547,4.170767,2.072298,5.958051,0.034505,-1.916015
9.54000,4.990442,0.351298,5.958203,-0.291741,1.582756,-0.000038,2.141039,0.402547,4.150885,2.097373,5.958051,0.034505,-1.948015
9.56000,4.990442,0.351298,5.958203,-0.291741,1.582756,-0.000038,2.141039,0.402547,4.130803,2.122287,5.958051,0.034505,-1.980015
9.58000,4.990442,0.351298,5.958203,-0.291741,1.582756,-0.000038,2.141039,0.402547,4.110523,2.147040,5.958051,0.034505,-2.012015
9.60000,4.990442,0.351298,5.958203,-0.291741,1.582756,-0.000038,2.141039,0.402547,4.090045,2.171629,5.958051,0.034505,-2.044015
9.62000,4.990442,0.351298,5.958203,-0.291741,1.582756,-0.000038,2.141039,0.402547,4.069372,2.196055,5.958051,0.034505,-2.076015
9.64000,4.990442,0.351298,5.958203,-0.291741,1.582756,-0.000038,2.141039,0.402547,4.048503,2.220314,5.958051,0.034505,-2.108015
9.66000,4.990442,0.351298,5.958203,-0.291741,1.582756,-0.000038,2.141039,0.402547,4.027441,2.244405,5.958051,0.034505,-2.140015
9.68000,4.990442,0.351298,5.958203,-0.291741,1.582756,-0.000038,2.141039,0.402547,4.006187,2.268327,5.958051,0.034505,-2.172015
9.70000,4.990442,0.351298,5.958203,-0.291741,1.582756,-0.000038,2.244232,0.409397,3.984743,2.292078,5.958051,0.034505,-2.204015
9.72000,4.990442,0.351298,5.958203,-0.291741,1.582756,-0.000038,2.244232,0.409397,3.963109,2.315657,5.958051,0.034505,-2.236015
9.74000,4.898001,0.742445,5.958252,-0.450586,1.547861,-0.000132,2.244232,0.409397,3.941287,2.339062,5.958051,0.036576,-1.869473
9.76000,4.898001,0.742445,5.958252,-0.450586,1.547861,-0.000132,2.244232,0.409397,3.919278,2.362292,5.958051,0.036576,-1.901473
9.78000,4.898001,0.742445,5.958252,-0.450586,1.547861,-0.000132,2.244232,0.409397,3.897085,2.385345,5.958051,0.036576,-1.933473
9.80000,4.898001,0.742445,5.958252,-0.450586,1.547861,-0.000132,2.244232,0.409397,3.874707,2.408220,5.958051,0.036576,-1.965473
9.82000,4.898001,0.742445,5.958252,-0.450586,1.547861,-0.000132,2.244232,0.409397,3.852148,2.430915,5.958051,0.036576,-1.997473
9.84000,4.898001,0.742445,5.958252,-0.450586,1.547861,-0.000132,2.244232,0.409397,3.829407,2.453428,5.958051,0.036576,-2.029473
9.86000,4.898001,0.742445,5.958252,-0.450586,1.547861,-0.000132,2.244232,0.409397,3.806488,2.475759,5.958051,0.036576,-2.061473
9.88000,4.898001,0.742445,5.958252,-0.450586,1.547861,-0.000132,2.244232,0.409397,3.783390,2.497906,5.958051,0.036576,-2.093473
9.90000,4.898001,0.742445,5.958252,-0.450586,1.547861,-0.000132,2.244232,0.409397,3.760116,2.519868,5.958051,0.036576,-2.125473
9.92000,4.898001,0.742445,5.958252,-0.450586,1.547861,-0.000132,2.244232,0.409397,3.736667,2.541643,5.958051,0.036576,-2.157473
9.94000,4.898001,0.742445,5.958252,-0.450586,1.547861,-0.000132,2.244232,0.409397,3.713044,2.563229,5.958051,0.036576,-2.189473
9.96000,4.898001,0.742445,5.958252,-0.450586,1.547861,-0.000132,2.342574,0.385063,3.689250,2.584626,5.958051,0.036576,-2.221473
9.98000,4.766929,1.122190,5.958300,-0.601813,1.493205,-0.000225,2.342574,0.385063,3.665285,2.605831,5.958051,0.038367,-1.855312
10.00000,4.766929,1.122190,5.958300,-0.601813,1.493205,-0.000225,2.342574,0.385063,3.641151,2.626844,5.958051,0.038367,-1.887312
10.02000,4.766929,1.122190,5.958300,-0.601813,1.493205,-0.000225,2.342574,0.385063,3.616850,2.647664,5.958051,0.038367,-1.919312
10.04000,4.766929,1.122190,5.958300,-0.601813,1.493205,-0.000225,2.342574,0.385063,3.592383,2.668288,5.958051,0.038367,-1.951312
10.06000,4.766929,1.122190,5.958300,-0.601813,1.493205,-0.000225,2.342574,0.385063,3.567752,2.688716,5.958051,0.038367,-1.983312
10.08000,4.766929,1.122190,5.958300,-0.601813,1.493205,-0.000225,2.342574,0.385063,3.542958,2.708947,5.958051,0.038367,-2.015312
10.10000,4.766929,1.122190,5.958300,-0.601813,1.493205,-0.000225,2.342574,0.385063,3.518004,2.728978,5.958051,0.038367,-2.047312
10.12000,4.766929,1.122190,5.958300,-0.601813,1.493205,-0.000225,2.342574,0.385063,3.492889,2.748809,5.958051,0.038367,-2.079312
10.14000,4.766929,1.122190,5.958300,-0.601813,1.493205,-0.000225,2.342574,0.385063,3.467617,2.768439,5.958051,0.038367,-2.111312
10.16000,4.766929,1.122190,5.958300,-0.601813,1.493205,-0.000225,2.342574,0.385063,3.442189,2.787865,5.958051,0.038367,-2.143312
10.18000,4.766929,1.122190,5.958300,-0.601813,1.493205,-0.000225,2.342574,0.385063,3.416606,2.807088,5.958051,0.038367,-2.175312
10.20000,4.766929,1.122190,5.958300,-0.601813,1.493205,-0.000225,2.441339,0.401248,3.390870,2.826105,5.958051,0.038367,-2.207312
10.22000,4.766929,1.122190,5.958300,-0.601813,1.493205,-0.000225,2.441339,0.401248,3.364983,2.844916,5.958051,0.038367,-2.239312
10.24000,4.597700,1.486979,5.958317,-0.750347,1.426618,-0.000241,2.441339,0.401248,3.338946,2.863520,5.958051,0.039182,-1.872877
10.26000,4.597700,1.486979,5.958317,-0.750347,1.426618,-0.000241,2.441339,0.401248,3.312762,2.881914,5.958051,0.039182,-1.904877
10.28000,4.597700,1.486979,5.958317,-0.750347,1.426618,-0.000241,2.441339,0.401248,3.286430,2.900098,5.958051,0.039182,-1.936877
10.30000,4.597700,1.486979,5.958317,-0.750347,1.426618,-0.000241,2.441339,0.401248,3.259955,2.918071,5.958051,0.039182,-1.968877
10.32000,4.597700,1.486979,5.958317,-0.750347,1.426618,-0.000241,2.441339,0.401248,3.233336,2.935832,5.958051,0.039182,-2.000877
10.34000,4.597700,1.486979,5.958317,-0.750347,1.426618,-0.000241,2.441339,0.401248,3.206576,2.953379,5.958051,0.039182,-2.032877
10.36000,4.597700,1.486979,5.958317,-0.750347,1.426618,-0.000241,2.441339,0.401248,3.179677,2.970711,5.958051,0.039182,-2.064877
10.38000,4.597700,1.486979,5.958317,-0.750347,1.426618,-0.000241,2.441339,0.401248,3.152639,2.987828,5.958051,0.039182,-2.096877
10.40000,4.597700,1.486979,5.958317,-0.750347,1.426618,-0.000241,2.441339,0.401248,3.125466,3.004728,5.958051,0.039182,-2.128877
10.42000,4.597700,1.486979,5.958317,-0.750347,1.426618,-0.000241,2.441339,0.401248,3.098158,3.021410,5.958051,0.039182,-2.160877
10.44000,4.597700,1.486979,5.958317,-0.750347,1.426618,-0.000241,2.541390,0.397289,3.070718,3.037873,5.958051,0.039182,-2.192877
10.46000,4.597700,1.486979,5.958317,-0.750347,1.426618,-0.000241,2.541390,0.397289,3.043147,3.054116,5.958051,0.039182,-2.224877
10.48000,4.392636,1.832228,5.958307,-0.889296,1.345221,-0.000301,2.541390,0.397289,3.015447,3.070138,5.958051,0.039162,-1.859050
10.50000,4.392636,1.832228,5.958307,-0.889296,1.345221,-0.000301,2.541390,0.397289,2.987620,3.085938,5.958051,0.039162,-1.891050
10.52000,4.392636,1.832228,5.958307,-0.889296,1.345221,-0.000301,2.541390,0.397289,2.959667,3.101514,5.958051,0.039162,-1.923050
10.54000,4.392636,1.832228,5.958307,-0.889296,1.345221,-0.000301,2.541390,0.397289,2.931590,3.116867,5.958051,0.039162,-1.955050
10.56000,4.392636,1.832228,5.958307,-0.889296,1.345221,-0.000301,2.541390,0.397289,2.903392,3.131994,5.958051,0.039162,-1.987050
10.58000,4.392636,1.832228,5.958307,-0.889296,1.345221,-0.000301,2.541390,0.397289,2.875073,3.146895,5.958051,0.039162,-2.019050
10.60000,4.392636,1.832228,5.958307,-0.889296,1.345221,-0.000301,2.541390,0.397289,2.846636,3.161570,5.958051,0.039162,-2.051050
10.62000,4.392636,1.832228,5.958307,-0.889296,1.345221,-0.000301,2.541390,0.397289,2.818083,3.176016,5.958051,0.039162,-2.083050
10.64000,4.392636,1.832228,5.958307,-0.889296,1.345221,-0.000301,2.541390,0.397289,2.789415,3.190233,5.958051,0.039162,-2.115050
10.66000,4.392636,1.832228,5.958307,-0.889296,1.345221,-0.000301,2.541390,0.397289,2.760634,3.204221,5.958051,0.039162,-2.147050
10.68000,4.392636,1.832228,5.958307,-0.889296,1.345221,-0.000301,2.541390,0.397289,2.731742,3.217978,5.958051,0.039162,-2.179050
10.70000,4.392636,1.832228,5.958307,-0.889296,1.345221,-0.000301,2.541390,0.397289,2.702741,3.231504,5.958051,0.039162,-2.211050
10.72000,4.392636,1.832228,5.958307,-0.889296,1.345221,-0.000301,2.640785,0.401036,2.673633,3.244796,5.958051,0.039162,-2.243050
10.74000,4.153936,2.156502,5.958316,-1.019585,1.249888,-0.000367,2.640785,0.401036,2.644419,3.257856,5.958051,0.039549,-1.876153
10.76000,4.153936,2.156502,5.958316,-1.019585,1.249888,-0.000367,2.640785,0.401036,2.615102,3.270682,5.958051,0.039549,-1.908153
10.78000,4.153936,2.156502,5.958316,-1.019585,1.249888,-0.000367,2.640785,0.401036,2.585683,3.283272,5.958051,0.039549,-1.940153
10.80000,4.153936,2.156502,5.958316,-1.019585,1.249888,-0.000367,2.640785,0.401036,2.556164,3.295627,5.958051,0.039549,-1.972153
10.82000,4.153936,2.156502,5.958316,-1.019585,1.249888,-0.000367,2.640785,0.401036,2.526548,3.307745,5.958051,0.039549,-2.004153
10.84000,4.153936,2.156502,5.958316,-1.019585,1.249888,-0.000367,2.640785,0.401036,2.496835,3.319626,5.958051,0.039549,-2.036153
10.86000,4.153936,2.156502,5.958316,-1.019585,1.249888,-0.000367,2.640785,0.401036,2.467028,3.331269,5.958051,0.039549,-2.068153
10.88000,4.153936,2.156502,5.958316,-1.019585,1.249888,-0.000367,2.640785,0.401036,2.437130,3.342673,5.958051,0.039549,-2.100153
10.90000,4.153936,2.156502,5.958316,-1.019585,1.249888,-0.000367,2.640785,0.401036,2.407140,3.353838,5.958051,0.039549,-2.132153
10.92000,4.153936,2.156502,5.958316,-1.019585,1.249888,-0.000367,2.640785,0.401036,2.377063,3.364762,5.958051,0.039549,-2.164153
10.94000,4.153936,2.156502,5.958316,-1.019585,1.249888,-0.000367,2.742738,0.402591,2.346899,3.375445,5.958051,0.039549,-2.196153
10.96000,3.881658,2.457390,5.958341,-1.142094,1.141466,-0.000224,2.742738,0.402591,2.316651,3.385887,5.958051,0.039587,-1.826165
10.98000,3.881658,2.457390,5.958341,-1.142094,1.141466,-0.000224,2.742738,0.402591,2.286320,3.396086,5.958051,0.039587,-1.858165
