t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
11.20000,1.006734,3.367367,4.999385,-1.191803,1.145900,0.000816,2.771659,0.388540,-0.907898,4.349027,5.000282,-1.914632,0.981660
11.22000,1.006734,3.367367,4.999385,-1.191803,1.145900,0.000816,2.771659,0.388540,-0.939067,4.356272,5.000282,-1.945801,0.988905
11.24000,1.006734,3.367367,4.999385,-1.191803,1.145900,0.000816,2.867548,0.375696,-0.970293,4.363267,5.000282,-1.977027,0.995900
11.26000,0.692118,3.643458,4.999323,-1.302164,1.014153,0.000979,2.867548,0.375696,-1.001574,4.370013,5.000282,-1.693692,0.726555
11.28000,0.692118,3.643458,4.999323,-1.302164,1.014153,0.000979,2.867548,0.375696,-1.032907,4.376508,5.000282,-1.725026,0.733050
11.30000,0.692118,3.643458,4.999323,-1.302164,1.014153,0.000979,2.867548,0.375696,-1.064292,4.382752,5.000282,-1.756411,0.739294
11.32000,0.692118,3.643458,4.999323,-1.302164,1.014153,0.000979,2.867548,0.375696,-1.095726,4.388745,5.000282,-1.787845,0.745287
11.34000,0.692118,3.643458,4.999323,-1.302164,1.014153,0.000979,2.867548,0.375696,-1.127207,4.394486,5.000282,-1.819325,0.751028
11.36000,0.692118,3.643458,4.999323,-1.302164,1.014153,0.000979,2.867548,0.375696,-1.158732,4.399975,5.000282,-1.850851,0.756517
11.38000,0.692118,3.643458,4.999323,-1.302164,1.014153,0.000979,2.867548,0.375696,-1.190301,4.405212,5.000282,-1.882419,0.761754
11.40000,0.692118,3.643458,4.999323,-1.302164,1.014153,0.000979,2.867548,0.375696,-1.221910,4.410196,5.000282,-1.914029,0.766738
11.42000,0.692118,3.643458,4.999323,-1.302164,1.014153,0.000979,2.867548,0.375696,-1.253558,4.414927,5.000282,-1.945677,0.771469
11.44000,0.692118,3.643458,4.999323,-1.302164,1.014153,0.000979,2.867548,0.375696,-1.285244,4.419405,5.000282,-1.977362,0.775947
11.46000,0.692118,3.643458,4.999323,-1.302164,1.014153,0.000979,2.867548,0.375696,-1.316963,4.423629,5.000282,-2.009082,0.780171
11.48000,0.692118,3.643458,4.999323,-1.302164,1.014153,0.000979,2.867548,0.375696,-1.348716,4.427599,5.000282,-2.040835,0.784141
11.50000,0.692118,3.643458,4.999323,-1.302164,1.014153,0.000979,2.963699,0.393291,-1.380500,4.431315,5.000282,-2.072618,0.787857
11.52000,0.692118,3.643458,4.999323,-1.302164,1.014153,0.000979,2.963699,0.393291,-1.412312,4.434777,5.000282,-2.104430,0.791319
11.54000,0.355192,3.882376,4.999268,-1.394084,0.873817,0.000939,2.963699,0.393291,-1.444150,4.437984,5.000282,-1.799342,0.555607
11.56000,0.355192,3.882376,4.999268,-1.394084,0.873817,0.000939,2.963699,0.393291,-1.476014,4.440936,5.000282,-1.831205,0.558560
11.58000,0.355192,3.882376,4.999268,-1.394084,0.873817,0.000939,2.963699,0.393291,-1.507900,4.443633,5.000282,-1.863092,0.561257
11.60000,0.355192,3.882376,4.999268,-1.394084,0.873817,0.000939,2.963699,0.393291,-1.539807,4.446075,5.000282,-1.894998,0.563699
11.62000,0.355192,3.882376,4.999268,-1.394084,0.873817,0.000939,2.963699,0.393291,-1.571732,4.448262,5.000282,-1.926923,0.565886
11.64000,0.355192,3.882376,4.999268,-1.394084,0.873817,0.000939,2.963699,0.393291,-1.603673,4.450193,5.000282,-1.958865,0.567817
11.66000,0.355192,3.882376,4.999268,-1.394084,0.873817,0.000939,2.963699,0.393291,-1.635629,4.451869,5.000282,-1.990821,0.569493
11.68000,0.355192,3.882376,4.999268,-1.394084,0.873817,0.000939,2.963699,0.393291,-1.667598,4.453289,5.000282,-2.022789,0.570913
11.70000,0.355192,3.882376,4.999268,-1.394084,0.873817,0.000939,2.963699,0.393291,-1.699576,4.454453,5.000282,-2.054768,0.572077
11.72000,0.355192,3.882376,4.999268,-1.394084,0.873817,0.000939,2.963699,0.393291,-1.731563,4.455361,5.000282,-2.086755,0.572985
11.74000,0.355192,3.882376,4.999268,-1.394084,0.873817,0.000939,2.963699,0.393291,-1.763557,4.456014,5.000282,-2.118748,0.573638
11.76000,0.355192,3.882376,4.999268,-1.394084,0.873817,0.000939,3.064385,0.413414,-1.795554,4.456410,5.000282,-2.150746,0.574034
11.78000,-0.003547,4.085274,4.999274,-1.471373,0.726228,0.001004,3.064385,0.413414,-1.827554,4.456551,5.000282,-1.824007,0.371277
11.80000,-0.003547,4.085274,4.999274,-1.471373,0.726228,0.001004,3.064385,0.413414,-1.859553,4.456435,5.000282,-1.856007,0.371161
11.82000,-0.003547,4.085274,4.999274,-1.471373,0.726228,0.001004,3.064385,0.413414,-1.891551,4.456063,5.000282,-1.888005,0.370790
11.84000,-0.003547,4.085274,4.999274,-1.471373,0.726228,0.001004,3.064385,0.413414,-1.923545,4.455436,5.000282,-1.919998,0.370162
11.86000,-0.003547,4.085274,4.999274,-1.471373,0.726228,0.001004,3.064385,0.413414,-1.955533,4.454553,5.000282,-1.951986,0.369279
11.88000,-0.003547,4.085274,4.999274,-1.471373,0.726228,0.001004,3.064385,0.413414,-1.987512,4.453413,5.000282,-1.983966,0.368139
11.90000,-0.003547,4.085274,4.999274,-1.471373,0.726228,0.001004,3.064385,0.413414,-2.019482,4.452018,5.000282,-2.015935,0.366744
11.92000,-0.003547,4.085274,4.999274,-1.471373,0.726228,0.001004,3.064385,0.413414,-2.051439,4.450367,5.000282,-2.047892,0.365094
11.94000,-0.003547,4.085274,4.999274,-1.471373,0.726228,0.001004,3.064385,0.413414,-2.083382,4.448461,5.000282,-2.079835,0.363187
11.96000,-0.003547,4.085274,4.999274,-1.471373,0.726228,0.001004,3.064385,0.413414,-2.115309,4.446299,5.000282,-2.111762,0.361025
11.98000,-0.003547,4.085274,4.999274,-1.471373,0.726228,0.001004,-3.115685,0.407757,-2.147217,4.443882,5.000282,-2.143671,0.358608
12.00000,-0.380450,4.250441,4.999657,-1.534408,0.572968,0.000965,-3.115685,0.407757,-2.179106,4.441209,5.000282,-1.798656,0.190768
12.02000,-0.380450,4.250441,4.999657,-1.534408,0.572968,0.000965,-3.115685,0.407757,-2.210971,4.438282,5.000282,-1.830521,0.187841
12.04000,-0.380450,4.250441,4.999657,-1.534408,0.572968,0.000965,-3.115685,0.407757,-2.242813,4.435100,5.000282,-1.862363,0.184659
12.06000,-0.380450,4.250441,4.999657,-1.534408,0.572968,0.000965,-3.115685,0.407757,-2.274627,4.431663,5.000282,-1.894178,0.181222
12.08000,-0.380450,4.250441,4.999657,-1.534408,0.572968,0.000965,-3.115685,0.407757,-2.306414,4.427971,5.000282,-1.925964,0.177530
12.10000,-0.380450,4.250441,4.999657,-1.534408,0.572968,0.000965,-3.115685,0.407757,-2.338169,4.424026,5.000282,-1.957720,0.173585
12.12000,-0.380450,4.250441,4.999657,-1.534408,0.572968,0.000965,-3.115685,0.407757,-2.369893,4.419827,5.000282,-1.989443,0.169385
12.14000,-0.380450,4.250441,4.999657,-1.534408,0.572968,0.000965,-3.115685,0.407757,-2.401581,4.415373,5.000282,-2.021131,0.164932
12.16000,-0.380450,4.250441,4.999657,-1.534408,0.572968,0.000965,-3.115685,0.407757,-2.433233,4.410667,5.000282,-2.052783,0.160226
12.18000,-0.380450,4.250441,4.999657,-1.534408,0.572968,0.000965,-3.115685,0.407757,-2.464846,4.405708,5.000282,-2.084397,0.155267
12.20000,-0.380450,4.250441,4.999657,-1.534408,0.572968,0.000965,-3.115685,0.407757,-2.496419,4.400495,5.000282,-2.115969,0.150054
12.22000,-0.380450,4.250441,4.999657,-1.534408,0.572968,0.000965,-3.115685,0.407757,-2.527949,4.395031,5.000282,-2.147499,0.144590
12.24000,-0.380450,4.250441,4.999657,-1.534408,0.572968,0.000965,-3.115685,0.407757,-2.559434,4.389314,5.000282,-2.178984,0.138873
12.26000,-0.380450,4.250441,4.999657,-1.534408,0.572968,0.000965,-3.017411,0.383639,-2.590872,4.383346,5.000282,-2.210423,0.132905
12.28000,-0.768095,4.375830,5.000148,-1.578194,0.416290,0.000708,-3.017411,0.383639,-2.622262,4.377126,5.000282,-1.854167,0.001296
12.30000,-0.768095,4.375830,5.000148,-1.578194,0.416290,0.000708,-3.017411,0.383639,-2.653601,4.370655,5.000282,-1.885506,-0.005174
12.32000,-0.768095,4.375830,5.000148,-1.578194,0.416290,0.000708,-3.017411,0.383639,-2.684887,4.363934,5.000282,-1.916792,-0.011895
12.34000,-0.768095,4.375830,5.000148,-1.578194,0.416290,0.000708,-3.017411,0.383639,-2.716118,4.356963,5.000282,-1.948024,-0.018867
12.36000,-0.768095,4.375830,5.000148,-1.578194,0.416290,0.000708,-3.017411,0.383639,-2.747293,4.349742,5.000282,-1.979198,-0.026087
12.38000,-0.768095,4.375830,5.000148,-1.578194,0.416290,0.000708,-3.017411,0.383639,-2.778409,4.342272,5.000282,-2.010314,-0.033557
12.40000,-0.768095,4.375830,5.000148,-1.578194,0.416290,0.000708,-3.017411,0.383639,-2.809464,4.334554,5.000282,-2.041369,-0.041276
12.42000,-0.768095,4.375830,5.000148,-1.578194,0.416290,0.000708,-3.017411,0.383639,-2.840456,4.326587,5.000282,-2.072361,-0.049243
12.44000,-0.768095,4.375830,5.000148,-1.578194,0.416290,0.000708,-3.017411,0.383639,-2.871384,4.318372,5.000282,-2.103289,-0.057457
12.46000,-0.768095,4.375830,5.000148,-1.578194,0.416290,0.000708,-3.017411,0.383639,-2.902245,4.309911,5.000282,-2.134150,-0.065919
12.48000,-0.768095,4.375830,5.000148,-1.578194,0.416290,0.000708,-3.017411,0.383639,-2.933037,4.301202,5.000282,-2.164942,-0.074627
12.50000,-1.167738,4.462236,5.000598,-1.609180,0.254926,0.000231,-2.919038,0.404792,-2.963758,4.292248,5.000282,-1.796020,-0.169988
12.52000,-1.167738,4.462236,5.000598,-1.609180,0.254926,0.000231,-2.919038,0.404792,-2.994407,4.283048,5.000282,-1.826669,-0.179188
12.54000,-1.167738,4.462236,5.000598,-1.609180,0.254926,0.000231,-2.919038,0.404792,-3.024982,4.273603,5.000282,-1.857243,-0.188633
12.56000,-1.167738,4.462236,5.000598,-1.609180,0.254926,0.000231,-2.919038,0.404792,-3.055480,4.263914,5.000282,-1.887741,-0.198322
12.58000,-1.167738,4.462236,5.000598,-1.609180,0.254926,0.000231,-2.919038,0.404792,-3.085899,4.253982,5.000282,-1.918160,-0.208255
12.60000,-1.167738,4.462236,5.000598,-1.609180,0.254926,0.000231,-2.919038,0.404792,-3.116238,4.243806,5.000282,-1.948499,-0.218430
12.62000,-1.167738,4.462236,5.000598,-1.609180,0.254926,0.000231,-2.919038,0.404792,-3.146494,4.233388,5.000282,-1.978756,-0.228849
12.64000,-1.167738,4.462236,5.000598,-1.609180,0.254926,0.000231,-2.919038,0.404792,-3.176667,4.222728,5.000282,-2.008928,-0.239508
12.66000,-1.167738,4.462236,5.000598,-1.609180,0.254926,0.000231,-2.919038,0.404792,-3.206753,4.211827,5.000282,-2.039014,-0.250409
12.68000,-1.167738,4.462236,5.000598,-1.609180,0.254926,0.000231,-2.919038,0.404792,-3.236750,4.200686,5.000282,-2.069012,-0.261550
12.70000,-1.167738,4.462236,5.000598,-1.609180,0.254926,0.000231,-2.919038,0.404792,-3.266658,4.189305,5.000282,-2.098920,-0.272931
12.72000,-1.167738,4.462236,5.000598,-1.609180,0.254926,0.000231,-2.919038,0.404792,-3.296474,4.177685,5.000282,-2.128735,-0.284551
12.74000,-1.167738,4.462236,5.000598,-1.609180,0.254926,0.000231,-2.919038,0.404792,-3.326196,4.165828,5.000282,-2.158457,-0.296409
12.76000,-1.573451,4.507468,5.000901,-1.622793,0.092497,-0.000278,-2.818313,0.394784,-3.355822,4.153732,5.000282,-1.782371,-0.353735
12.78000,-1.573451,4.507468,5.000901,-1.622793,0.092497,-0.000278,-2.818313,0.394784,-3.385350,4.141400,5.000282,-1.811899,-0.366067
12.80000,-1.573451,4.507468,5.000901,-1.622793,0.092497,-0.000278,-2.818313,0.394784,-3.414779,4.128833,5.000282,-1.841328,-0.378635
12.82000,-1.573451,4.507468,5.000901,-1.622793,0.092497,-0.000278,-2.818313,0.394784,-3.444106,4.116030,5.000282,-1.870655,-0.391438
12.84000,-1.573451,4.507468,5.000901,-1.622793,0.092497,-0.000278,-2.818313,0.394784,-3.473330,4.102993,5.000282,-1.899879,-0.404475
12.86000,-1.573451,4.507468,5.000901,-1.622793,0.092497,-0.000278,-2.818313,0.394784,-3.502448,4.089723,5.000282,-1.928998,-0.417745
12.88000,-1.573451,4.507468,5.000901,-1.622793,0.092497,-0.000278,-2.818313,0.394784,-3.531460,4.076220,5.000282,-1.958009,-0.431248
12.90000,-1.573451,4.507468,5.000901,-1.622793,0.092497,-0.000278,-2.818313,0.394784,-3.560362,4.062486,5.000282,-1.986912,-0.444982
12.92000,-1.573451,4.507468,5.000901,-1.622793,0.092497,-0.000278,-2.818313,0.394784,-3.589154,4.048520,5.000282,-2.015703,-0.458947
12.94000,-1.573451,4.507468,5.000901,-1.622793,0.092497,-0.000278,-2.818313,0.394784,-3.617833,4.034325,5.000282,-2.044383,-0.473143
12.96000,-1.573451,4.507468,5.000901,-1.622793,0.092497,-0.000278,-2.818313,0.394784,-3.646398,4.019901,5.000282,-2.072947,-0.487567
12.98000,-1.573451,4.507468,5.000901,-1.622793,0.092497,-0.000278,-2.818313,0.394784,-3.674846,4.005249,5.000282,-2.101396,-0.502219
13.00000,-1.573451,4.507468,5.000901,-1.622793,0.092497,-0.000278,-2.719010,0.398948,-3.703176,3.990370,5.000282,-2.129726,-0.517098
13.02000,-1.980571,4.512190,5.001123,-1.620970,-0.070226,-0.000597,-2.719010,0.398948,-3.731387,3.975264,5.000282,-1.750816,-0.536926
13.04000,-1.980571,4.512190,5.001123,-1.620970,-0.070226,-0.000597,-2.719010,0.398948,-3.759475,3.959933,5.000282,-1.778904,-0.552257
13.06000,-1.980571,4.512190,5.001123,-1.620970,-0.070226,-0.000597,-2.719010,0.398948,-3.787440,3.944379,5.000282,-1.806869,-0.567812
13.08000,-1.980571,4.512190,5.001123,-1.620970,-0.070226,-0.000597,-2.719010,0.398948,-3.815280,3.928600,5.000282,-1.834709,-0.583590
13.10000,-1.980571,4.512190,5.001123,-1.620970,-0.070226,-0.000597,-2.719010,0.398948,-3.842992,3.912600,5.000282,-1.862421,-0.599590
13.12000,-1.980571,4.512190,5.001123,-1.620970,-0.070226,-0.000597,-2.719010,0.398948,-3.870576,3.896379,5.000282,-1.890005,-0.615812
13.14000,-1.980571,4.512190,5.001123,-1.620970,-0.070226,-0.000597,-2.719010,0.398948,-3.898029,3.879937,5.000282,-1.917458,-0.632253
13.16000,-1.980571,4.512190,5.001123,-1.620970,-0.070226,-0.000597,-2.719010,0.398948,-3.925350,3.863276,5.000282,-1.944779,-0.648914
13.18000,-1.980571,4.512190,5.001123,-1.620970,-0.070226,-0.000597,-2.719010,0.398948,-3.952536,3.846398,5.000282,-1.971965,-0.665793
13.20000,-1.980571,4.512190,5.001123,-1.620970,-0.070226,-0.000597,-2.719010,0.398948,-3.979587,3.829302,5.000282,-1.999016,-0.682888
13.22000,-1.980571,4.512190,5.001123,-1.620970,-0.070226,-0.000597,-2.719010,0.398948,-4.006499,3.811990,5.000282,-2.025929,-0.700200
13.24000,-2.389078,4.476026,5.001302,-1.604014,-0.233384,-0.000721,-2.618032,0.402866,-4.033273,3.794464,5.000282,-1.644195,-0.681562
13.26000,-2.389078,4.476026,5.001302,-1.604014,-0.233384,-0.000721,-2.618032,0.402866,-4.059906,3.776724,5.000282,-1.670827,-0.699302
13.28000,-2.389078,4.476026,5.001302,-1.604014,-0.233384,-0.000721,-2.618032,0.402866,-4.086395,3.758772,5.000282,-1.697317,-0.717254
13.30000,-2.389078,4.476026,5.001302,-1.604014,-0.233384,-0.000721,-2.618032,0.402866,-4.112740,3.740608,5.000282,-1.723662,-0.735418
13.32000,-2.389078,4.476026,5.001302,-1.604014,-0.233384,-0.000721,-2.618032,0.402866,-4.138940,3.722234,5.000282,-1.749861,-0.753792
13.34000,-2.389078,4.476026,5.001302,-1.604014,-0.233384,-0.000721,-2.618032,0.402866,-4.164991,3.703651,5.000282,-1.775912,-0.772375
13.36000,-2.389078,4.476026,5.001302,-1.604014,-0.233384,-0.000721,-2.618032,0.402866,-4.190893,3.684860,5.000282,-1.801814,-0.791166
13.38000,-2.389078,4.476026,5.001302,-1.604014,-0.233384,-0.000721,-2.618032,0.402866,-4.216643,3.665863,5.000282,-1.827565,-0.810163
13.40000,-2.389078,4.476026,5.001302,-1.604014,-0.233384,-0.000721,-2.618032,0.402866,-4.242241,3.646660,5.000282,-1.853163,-0.829366
13.42000,-2.389078,4.476026,5.001302,-1.604014,-0.233384,-0.000721,-2.618032,0.402866,-4.267684,3.627253,5.000282,-1.878606,-0.848773
13.44000,-2.389078,4.476026,5.001302,-1.604014,-0.233384,-0.000721,-2.618032,0.402866,-4.292972,3.607643,5.000282,-1.903893,-0.868383
13.46000,-2.389078,4.476026,5.001302,-1.604014,-0.233384,-0.000721,-2.618032,0.402866,-4.318101,3.587832,5.000282,-1.929023,-0.888194
13.48000,-2.389078,4.476026,5.001302,-1.604014,-0.233384,-0.000721,-2.618032,0.402866,-4.343072,3.567820,5.000282,-1.953993,-0.908206
13.50000,-2.389078,4.476026,5.001302,-1.604014,-0.233384,-0.000721,-2.515881,0.407491,-4.367881,3.547609,5.000282,-1.978803,-0.928417
13.52000,-2.787496,4.399783,5.001431,-1.574095,-0.393950,-0.001025,-2.515881,0.407491,-4.392528,3.527200,5.000282,-1.605032,-0.872583
13.54000,-2.787496,4.399783,5.001431,-1.574095,-0.393950,-0.001025,-2.515881,0.407491,-4.417011,3.506595,5.000282,-1.629515,-0.893188
13.56000,-2.787496,4.399783,5.001431,-1.574095,-0.393950,-0.001025,-2.515881,0.407491,-4.441328,3.485794,5.000282,-1.653832,-0.913989
13.58000,-2.787496,4.399783,5.001431,-1.574095,-0.393950,-0.001025,-2.515881,0.407491,-4.465478,3.464800,5.000282,-1.677983,-0.934983
13.60000,-2.787496,4.399783,5.001431,-1.574095,-0.393950,-0.001025,-2.515881,0.407491,-4.489460,3.443613,5.000282,-1.701964,-0.956170
13.62000,-2.787496,4.399783,5.001431,-1.574095,-0.393950,-0.001025,-2.515881,0.407491,-4.513271,3.422234,5.000282,-1.725775,-0.977548
13.64000,-2.787496,4.399783,5.001431,-1.574095,-0.393950,-0.001025,-2.515881,0.407491,-4.536910,3.400666,5.000282,-1.749414,-0.999116
13.66000,-2.787496,4.399783,5.001431,-1.574095,-0.393950,-0.001025,-2.515881,0.407491,-4.560376,3.378910,5.000282,-1.772880,-1.020873
13.68000,-2.787496,4.399783,5.001431,-1.574095,-0.393950,-0.001025,-2.515881,0.407491,-4.583667,3.356967,5.000282,-1.796172,-1.042816
13.70000,-2.787496,4.399783,5.001431,-1.574095,-0.393950,-0.001025,-2.515881,0.407491,-4.606782,3.334838,5.000282,-1.819287,-1.064945
13.72000,-2.787496,4.399783,5.001431,-1.574095,-0.393950,-0.001025,-2.515881,0.407491,-4.629720,3.312524,5.000282,-1.842224,-1.087258
13.74000,-2.787496,4.399783,5.001431,-1.574095,-0.393950,-0.001025,-2.515881,0.407491,-4.652477,3.290028,5.000282,-1.864982,-1.109754
13.76000,-2.787496,4.399783,5.001431,-1.574095,-0.393950,-0.001025,-2.416756,0.389789,-4.675055,3.267351,5.000282,-1.887559,-1.132432
13.78000,-3.176357,4.284616,5.001552,-1.525458,-0.548104,-0.001055,-2.416756,0.389789,-4.697450,3.244494,5.000282,-1.521093,-1.040122
13.80000,-3.176357,4.284616,5.001552,-1.525458,-0.548104,-0.001055,-2.416756,0.389789,-4.719661,3.221458,5.000282,-1.543305,-1.063158
13.82000,-3.176357,4.284616,5.001552,-1.525458,-0.548104,-0.001055,-2.416756,0.389789,-4.741688,3.198245,5.000282,-1.565331,-1.086371
13.84000,-3.176357,4.284616,5.001552,-1.525458,-0.548104,-0.001055,-2.416756,0.389789,-4.763528,3.174857,5.000282,-1.587171,-1.109759
13.86000,-3.176357,4.284616,5.001552,-1.525458,-0.548104,-0.001055,-2.416756,0.389789,-4.785180,3.151295,5.000282,-1.608824,-1.133321
13.88000,-3.176357,4.284616,5.001552,-1.525458,-0.548104,-0.001055,-2.416756,0.389789,-4.806643,3.127561,5.000282,-1.630287,-1.157055
13.90000,-3.176357,4.284616,5.001552,-1.525458,-0.548104,-0.001055,-2.416756,0.389789,-4.827916,3.103655,5.000282,-1.651559,-1.180961
13.92000,-3.176357,4.284616,5.001552,-1.525458,-0.548104,-0.001055,-2.416756,0.389789,-4.848997,3.079580,5.000282,-1.672640,-1.205036
13.94000,-3.176357,4.284616,5.001552,-1.525458,-0.548104,-0.001055,-2.416756,0.389789,-4.869884,3.055337,5.000282,-1.693527,-1.229279
13.96000,-3.176357,4.284616,5.001552,-1.525458,-0.548104,-0.001055,-2.416756,0.389789,-4.890577,3.030928,5.000282,-1.714220,-1.253688
13.98000,-3.176357,4.284616,5.001552,-1.525458,-0.548104,-0.001055,-2.416756,0.389789,-4.911074,3.006354,5.000282,-1.734717,-1.278262
14.00000,-3.176357,4.284616,5.001552,-1.525458,-0.548104,-0.001055,-2.416756,0.389789,-4.931373,2.981617,5.000282,-1.755017,-1.302999
14.02000,-3.552198,4.131802,5.001647,-1.463560,-0.699040,-0.001262,-2.317311,0.402970,-4.951474,2.956719,5.000282,-1.399277,-1.175083
14.04000,-3.552198,4.131802,5.001647,-1.463560,-0.699040,-0.001262,-2.317311,0.402970,-4.971375,2.931660,5.000282,-1.419178,-1.200141
14.06000,-3.552198,4.131802,5.001647,-1.463560,-0.699040,-0.001262,-2.317311,0.402970,-4.991076,2.906443,5.000282,-1.438878,-1.225359
14.08000,-3.552198,4.131802,5.001647,-1.463560,-0.699040,-0.001262,-2.317311,0.402970,-5.010573,2.881069,5.000282,-1.458376,-1.250732
14.10000,-3.552198,4.131802,5.001647,-1.463560,-0.699040,-0.001262,-2.317311,0.402970,-5.029867,2.855540,5.000282,-1.477670,-1.276261
14.12000,-3.552198,4.131802,5.001647,-1.463560,-0.699040,-0.001262,-2.317311,0.402970,-5.048957,2.829858,5.000282,-1.496759,-1.301944
14.14000,-3.552198,4.131802,5.001647,-1.463560,-0.699040,-0.001262,-2.317311,0.402970,-5.067840,2.804023,5.000282,-1.515642,-1.327778
14.16000,-3.552198,4.131802,5.001647,-1.463560,-0.699040,-0.001262,-2.317311,0.402970,-5.086516,2.778039,5.000282,-1.534318,-1.353763
14.18000,-3.552198,4.131802,5.001647,-1.463560,-0.699040,-0.001262,-2.317311,0.402970,-5.104983,2.751905,5.000282,-1.552786,-1.379896
14.20000,-3.552198,4.131802,5.001647,-1.463560,-0.699040,-0.001262,-2.317311,0.402970,-5.123241,2.725625,5.000282,-1.571043,-1.406177
14.22000,-3.552198,4.131802,5.001647,-1.463560,-0.699040,-0.001262,-2.317311,0.402970,-5.141288,2.699200,5.000282,-1.589090,-1.432602
14.24000,-3.552198,4.131802,5.001647,-1.463560,-0.699040,-0.001262,-2.317311,0.402970,-5.159123,2.672631,5.000282,-1.606925,-1.459171
14.26000,-3.552198,4.131802,5.001647,-1.463560,-0.699040,-0.001262,-2.216867,0.406212,-5.176745,2.645920,5.000282,-1.624547,-1.485882
14.28000,-3.552198,4.131802,5.001647,-1.463560,-0.699040,-0.001262,-2.216867,0.406212,-5.194153,2.619069,5.000282,-1.641955,-1.512732
14.30000,-3.552198,4.131802,5.001647,-1.463560,-0.699040,-0.001262,-2.216867,0.406212,-5.211345,2.592080,5.000282,-1.659147,-1.539722
14.32000,-3.908406,3.942929,5.001725,-1.387638,-0.842819,-0.001339,-2.216867,0.406212,-5.228321,2.564954,5.000282,-1.319915,-1.377975
14.34000,-3.908406,3.942929,5.001725,-1.387638,-0.842819,-0.001339,-2.216867,0.406212,-5.245079,2.537693,5.000282,-1.336673,-1.405236
14.36000,-3.908406,3.942929,5.001725,-1.387638,-0.842819,-0.001339,-2.216867,0.406212,-5.261619,2.510299,5.000282,-1.353213,-1.432630
14.38000,-3.908406,3.942929,5.001725,-1.387638,-0.842819,-0.001339,-2.216867,0.406212,-5.277939,2.482774,5.000282,-1.369533,-1.460156
14.40000,-3.908406,3.942929,5.001725,-1.387638,-0.842819,-0.001339,-2.216867,0.406212,-5.294038,2.455118,5.000282,-1.385632,-1.487811
14.42000,-3.908406,3.942929,5.001725,-1.387638,-0.842819,-0.001339,-2.216867,0.406212,-5.309915,2.427335,5.000282,-1.401510,-1.515594
14.44000,-3.908406,3.942929,5.001725,-1.387638,-0.842819,-0.001339,-2.216867,0.406212,-5.325570,2.399426,5.000282,-1.417164,-1.543503
14.46000,-3.908406,3.942929,5.001725,-1.387638,-0.842819,-0.001339,-2.216867,0.406212,-5.341001,2.371393,5.000282,-1.432595,-1.571537
14.48000,-3.908406,3.942929,5.001725,-1.387638,-0.842819,-0.001339,-2.216867,0.406212,-5.356207,2.343236,5.000282,-1.447801,-1.599693
14.50000,-3.908406,3.942929,5.001725,-1.387638,-0.842819,-0.001339,-2.216867,0.406212,-5.371188,2.314960,5.000282,-1.462782,-1.627970
14.52000,-3.908406,3.942929,5.001725,-1.387638,-0.842819,-0.001339,-2.216867,0.406212,-5.385942,2.286564,5.000282,-1.477536,-1.656365
14.54000,-3.908406,3.942929,5.001725,-1.387638,-0.842819,-0.001339,-2.216867,0.406212,-5.400468,2.258051,5.000282,-1.492062,-1.684878
14.56000,-3.908406,3.942929,5.001725,-1.387638,-0.842819,-0.001339,-2.117311,0.411300,-5.414765,2.229423,5.000282,-1.506359,-1.713507
14.58000,-3.908406,3.942929,5.001725,-1.387638,-0.842819,-0.001339,-2.117311,0.411300,-5.428833,2.200681,5.000282,-1.520427,-1.742248
14.60000,-3.908406,3.942929,5.001725,-1.387638,-0.842819,-0.001339,-2.117311,0.411300,-5.442671,2.171828,5.000282,-1.534265,-1.771102
14.62000,-4.245693,3.718151,5.001815,-1.296938,-0.979163,-0.001466,-2.117311,0.411300,-5.456277,2.142865,5.000282,-1.210585,-1.575286
14.64000,-4.245693,3.718151,5.001815,-1.296938,-0.979163,-0.001466,-2.117311,0.411300,-5.469652,2.113794,5.000282,-1.223959,-1.604357
14.66000,-4.245693,3.718151,5.001815,-1.296938,-0.979163,-0.001466,-2.117311,0.411300,-5.482793,2.084617,5.000282,-1.237100,-1.633534
14.68000,-4.245693,3.718151,5.001815,-1.296938,-0.979163,-0.001466,-2.117311,0.411300,-5.495700,2.055335,5.000282,-1.250008,-1.662815
14.70000,-4.245693,3.718151,5.001815,-1.296938,-0.979163,-0.001466,-2.117311,0.411300,-5.508373,2.025952,5.000282,-1.262681,-1.692199
14.72000,-4.245693,3.718151,5.001815,-1.296938,-0.979163,-0.001466,-2.117311,0.411300,-5.520811,1.996468,5.000282,-1.275118,-1.721683
14.74000,-4.245693,3.718151,5.001815,-1.296938,-0.979163,-0.001466,-2.117311,0.411300,-5.533012,1.966885,5.000282,-1.287319,-1.751265
14.76000,-4.245693,3.718151,5.001815,-1.296938,-0.979163,-0.001466,-2.117311,0.411300,-5.544976,1.937206,5.000282,-1.299283,-1.780945
14.78000,-4.245693,3.718151,5.001815,-1.296938,-0.979163,-0.001466,-2.117311,0.411300,-5.556702,1.907432,5.000282,-1.311009,-1.810719
14.80000,-4.245693,3.718151,5.001815,-1.296938,-0.979163,-0.001466,-2.002596,0.451259,-5.568190,1.877565,5.000282,-1.322497,-1.840585
14.82000,-4.559162,3.457143,5.001842,-1.200965,-1.123492,-0.001408,-2.002596,0.451259,-5.579438,1.847607,5.000282,-1.020276,-1.609535
