t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
7.34000,2.022282,-2.536378,3.999711,1.113858,1.184075,-0.000183,1.205307,0.254664,2.959176,-0.602973,3.999882,0.936895,1.933405
7.36000,2.022282,-2.536378,3.999711,1.113858,1.184075,-0.000183,1.205307,0.254664,2.965584,-0.571622,3.999882,0.943302,1.964757
7.38000,2.022282,-2.536378,3.999711,1.113858,1.184075,-0.000183,1.259457,0.367057,2.971740,-0.540219,3.999882,0.949458,1.996159
7.40000,2.022282,-2.536378,3.999711,1.113858,1.184075,-0.000183,1.259457,0.367057,2.977645,-0.508769,3.999882,0.955363,2.027609
7.42000,2.283746,-2.233991,3.999136,0.963552,1.244427,-0.000531,1.259457,0.367057,2.983298,-0.477272,3.999882,0.699551,1.756719
7.44000,2.283746,-2.233991,3.999136,0.963552,1.244427,-0.000531,1.259457,0.367057,2.988699,-0.445732,3.999882,0.704952,1.788260
7.46000,2.283746,-2.233991,3.999136,0.963552,1.244427,-0.000531,1.259457,0.367057,2.993847,-0.414149,3.999882,0.710101,1.819843
7.48000,2.283746,-2.233991,3.999136,0.963552,1.244427,-0.000531,1.259457,0.367057,2.998743,-0.382525,3.999882,0.714997,1.851466
7.50000,2.283746,-2.233991,3.999136,0.963552,1.244427,-0.000531,1.259457,0.367057,3.003386,-0.350864,3.999882,0.719639,1.883127
7.52000,2.283746,-2.233991,3.999136,0.963552,1.244427,-0.000531,1.259457,0.367057,3.007775,-0.319167,3.999882,0.724028,1.914825
7.54000,2.283746,-2.233991,3.999136,0.963552,1.244427,-0.000531,1.259457,0.367057,3.011910,-0.287435,3.999882,0.728163,1.946556
7.56000,2.283746,-2.233991,3.999136,0.963552,1.244427,-0.000531,1.259457,0.367057,3.015791,-0.255671,3.999882,0.732045,1.978320
7.58000,2.283746,-2.233991,3.999136,0.963552,1.244427,-0.000531,1.259457,0.367057,3.019418,-0.223878,3.999882,0.735672,2.010114
7.60000,2.283746,-2.233991,3.999136,0.963552,1.244427,-0.000531,1.259457,0.367057,3.022791,-0.192056,3.999882,0.739045,2.041935
7.62000,2.283746,-2.233991,3.999136,0.963552,1.244427,-0.000531,1.259457,0.367057,3.025909,-0.160208,3.999882,0.742163,2.073783
7.64000,2.283746,-2.233991,3.999136,0.963552,1.244427,-0.000531,1.399040,0.630123,3.028772,-0.128337,3.999882,0.745026,2.105655
7.66000,2.283746,-2.233991,3.999136,0.963552,1.244427,-0.000531,1.399040,0.630123,3.031380,-0.096443,3.999882,0.747634,2.137548
7.68000,2.511384,-1.903215,3.998463,0.832318,1.374491,0.000437,1.399040,0.630123,3.033733,-0.064530,3.999882,0.522349,1.838685
7.70000,2.511384,-1.903215,3.998463,0.832318,1.374491,0.000437,1.399040,0.630123,3.035831,-0.032599,3.999882,0.524447,1.870617
7.72000,2.511384,-1.903215,3.998463,0.832318,1.374491,0.000437,1.399040,0.630123,3.037673,-0.000652,3.999882,0.526289,1.902563
7.74000,2.511384,-1.903215,3.998463,0.832318,1.374491,0.000437,1.399040,0.630123,3.039259,0.031309,3.999882,0.527875,1.934524
7.76000,2.511384,-1.903215,3.998463,0.832318,1.374491,0.000437,1.399040,0.630123,3.040589,0.063281,3.999882,0.529206,1.966496
7.78000,2.511384,-1.903215,3.998463,0.832318,1.374491,0.000437,1.399040,0.630123,3.041664,0.095263,3.999882,0.530280,1.998478
7.80000,2.511384,-1.903215,3.998463,0.832318,1.374491,0.000437,1.399040,0.630123,3.042483,0.127252,3.999882,0.531099,2.030468
7.82000,2.511384,-1.903215,3.998463,0.832318,1.374491,0.000437,1.399040,0.630123,3.043046,0.159247,3.999882,0.531662,2.062462
7.84000,2.511384,-1.903215,3.998463,0.832318,1.374491,0.000437,1.399040,0.630123,3.043353,0.191246,3.999882,0.531969,2.094461
7.86000,2.511384,-1.903215,3.998463,0.832318,1.374491,0.000437,1.399040,0.630123,3.043404,0.223245,3.999882,0.532020,2.126461
7.88000,2.511384,-1.903215,3.998463,0.832318,1.374491,0.000437,1.539333,0.461815,3.043199,0.255245,3.999882,0.531815,2.158460
7.90000,2.706210,-1.539191,3.998128,0.689339,1.476252,0.001390,1.539333,0.461815,3.042738,0.287241,3.999882,0.336528,1.826432
7.92000,2.706210,-1.539191,3.998128,0.689339,1.476252,0.001390,1.539333,0.461815,3.042021,0.319233,3.999882,0.335811,1.858424
7.94000,2.706210,-1.539191,3.998128,0.689339,1.476252,0.001390,1.539333,0.461815,3.041048,0.351218,3.999882,0.334838,1.890409
7.96000,2.706210,-1.539191,3.998128,0.689339,1.476252,0.001390,1.539333,0.461815,3.039819,0.383195,3.999882,0.333610,1.922386
7.98000,2.706210,-1.539191,3.998128,0.689339,1.476252,0.001390,1.539333,0.461815,3.038335,0.415160,3.999882,0.332125,1.954351
8.00000,2.706210,-1.539191,3.998128,0.689339,1.476252,0.001390,1.539333,0.461815,3.036595,0.447113,3.999882,0.330385,1.986304
8.02000,2.706210,-1.539191,3.998128,0.689339,1.476252,0.001390,1.539333,0.461815,3.034599,0.479050,3.999882,0.328389,2.018241
8.04000,2.706210,-1.539191,3.998128,0.689339,1.476252,0.001390,1.539333,0.461815,3.032348,0.510971,3.999882,0.326138,2.050162
8.06000,2.706210,-1.539191,3.998128,0.689339,1.476252,0.001390,1.539333,0.461815,3.029841,0.542872,3.999882,0.323632,2.082063
8.08000,2.706210,-1.539191,3.998128,0.689339,1.476252,0.001390,1.539333,0.461815,3.027080,0.574753,3.999882,0.320870,2.113944
8.10000,2.706210,-1.539191,3.998128,0.689339,1.476252,0.001390,1.539333,0.461815,3.024063,0.606610,3.999882,0.317854,2.145801
8.12000,2.706210,-1.539191,3.998128,0.689339,1.476252,0.001390,1.539333,0.461815,3.020792,0.638443,3.999882,0.314582,2.177634
8.14000,2.706210,-1.539191,3.998128,0.689339,1.476252,0.001390,1.633237,0.329712,3.017266,0.670248,3.999882,0.311056,2.209439
8.16000,2.861666,-1.157950,3.997995,0.538921,1.548704,0.001764,1.633237,0.329712,3.013486,0.702024,3.999882,0.151820,1.859974
8.18000,2.861666,-1.157950,3.997995,0.538921,1.548704,0.001764,1.633237,0.329712,3.009452,0.733768,3.999882,0.147786,1.891718
8.20000,2.861666,-1.157950,3.997995,0.538921,1.548704,0.001764,1.633237,0.329712,3.005163,0.765479,3.999882,0.143498,1.923430
8.22000,2.861666,-1.157950,3.997995,0.538921,1.548704,0.001764,1.633237,0.329712,3.000622,0.797155,3.999882,0.138956,1.955105
8.24000,2.861666,-1.157950,3.997995,0.538921,1.548704,0.001764,1.633237,0.329712,2.995827,0.828794,3.999882,0.134161,1.986744
8.26000,2.861666,-1.157950,3.997995,0.538921,1.548704,0.001764,1.633237,0.329712,2.990779,0.860393,3.999882,0.129113,2.018343
8.28000,2.861666,-1.157950,3.997995,0.538921,1.548704,0.001764,1.633237,0.329712,2.985479,0.891951,3.999882,0.123813,2.049901
8.30000,2.861666,-1.157950,3.997995,0.538921,1.548704,0.001764,1.633237,0.329712,2.979926,0.923466,3.999882,0.118260,2.081416
8.32000,2.861666,-1.157950,3.997995,0.538921,1.548704,0.001764,1.633237,0.329712,2.974121,0.954935,3.999882,0.112455,2.112885
8.34000,2.861666,-1.157950,3.997995,0.538921,1.548704,0.001764,1.633237,0.329712,2.968065,0.986356,3.999882,0.106399,2.144306
8.36000,2.861666,-1.157950,3.997995,0.538921,1.548704,0.001764,1.633237,0.329712,2.961757,1.017728,3.999882,0.100091,2.175678
8.38000,2.861666,-1.157950,3.997995,0.538921,1.548704,0.001764,1.633237,0.329712,2.955199,1.049049,3.999882,0.093533,2.206999
8.40000,2.978192,-0.762251,3.997926,0.382650,1.596783,0.001839,1.716860,0.351985,2.948391,1.080316,3.999882,-0.029801,1.842567
8.42000,2.978192,-0.762251,3.997926,0.382650,1.596783,0.001839,1.716860,0.351985,2.941332,1.111528,3.999882,-0.036860,1.873779
8.44000,2.978192,-0.762251,3.997926,0.382650,1.596783,0.001839,1.716860,0.351985,2.934024,1.142682,3.999882,-0.044168,1.904933
8.46000,2.978192,-0.762251,3.997926,0.382650,1.596783,0.001839,1.716860,0.351985,2.926467,1.173777,3.999882,-0.051725,1.936028
8.48000,2.978192,-0.762251,3.997926,0.382650,1.596783,0.001839,1.716860,0.351985,2.918662,1.204810,3.999882,-0.059530,1.967061
8.50000,2.978192,-0.762251,3.997926,0.382650,1.596783,0.001839,1.716860,0.351985,2.910608,1.235780,3.999882,-0.067584,1.998031
8.52000,2.978192,-0.762251,3.997926,0.382650,1.596783,0.001839,1.716860,0.351985,2.902307,1.266685,3.999882,-0.075885,2.028936
8.54000,2.978192,-0.762251,3.997926,0.382650,1.596783,0.001839,1.716860,0.351985,2.893759,1.297522,3.999882,-0.084433,2.059773
8.56000,2.978192,-0.762251,3.997926,0.382650,1.596783,0.001839,1.716860,0.351985,2.884965,1.328290,3.999882,-0.093227,2.090540
8.58000,2.978192,-0.762251,3.997926,0.382650,1.596783,0.001839,1.716860,0.351985,2.875925,1.358986,3.999882,-0.102267,2.121237
8.60000,2.978192,-0.762251,3.997926,0.382650,1.596783,0.001839,1.716860,0.351985,2.866639,1.389609,3.999882,-0.111553,2.151860
8.62000,2.978192,-0.762251,3.997926,0.382650,1.596783,0.001839,1.716860,0.351985,2.857109,1.420157,3.999882,-0.121083,2.182408
8.64000,2.978192,-0.762251,3.997926,0.382650,1.596783,0.001839,1.814099,0.420672,2.847335,1.450628,3.999882,-0.130857,2.212878
8.66000,3.054103,-0.356604,3.997870,0.221985,1.625130,0.001863,1.814099,0.420672,2.837317,1.481019,3.999882,-0.216786,1.837624
8.68000,3.054103,-0.356604,3.997870,0.221985,1.625130,0.001863,1.814099,0.420672,2.827057,1.511329,3.999882,-0.227046,1.867934
8.70000,3.054103,-0.356604,3.997870,0.221985,1.625130,0.001863,1.814099,0.420672,2.816554,1.541557,3.999882,-0.237549,1.898161
8.72000,3.054103,-0.356604,3.997870,0.221985,1.625130,0.001863,1.814099,0.420672,2.805810,1.571699,3.999882,-0.248293,1.928303
8.74000,3.054103,-0.356604,3.997870,0.221985,1.625130,0.001863,1.814099,0.420672,2.794825,1.601754,3.999882,-0.259278,1.958359
8.76000,3.054103,-0.356604,3.997870,0.221985,1.625130,0.001863,1.814099,0.420672,2.783600,1.631721,3.999882,-0.270503,1.988325
8.78000,3.054103,-0.356604,3.997870,0.221985,1.625130,0.001863,1.814099,0.420672,2.772135,1.661597,3.999882,-0.281967,2.018201
8.80000,3.054103,-0.356604,3.997870,0.221985,1.625130,0.001863,1.814099,0.420672,2.760432,1.691380,3.999882,-0.293671,2.047984
8.82000,3.054103,-0.356604,3.997870,0.221985,1.625130,0.001863,1.814099,0.420672,2.748491,1.721068,3.999882,-0.305611,2.077673
8.84000,3.054103,-0.356604,3.997870,0.221985,1.625130,0.001863,1.814099,0.420672,2.736313,1.750660,3.999882,-0.317790,2.107265
8.86000,3.054103,-0.356604,3.997870,0.221985,1.625130,0.001863,1.814099,0.420672,2.723899,1.780154,3.999882,-0.330204,2.136759
8.88000,3.054103,-0.356604,3.997870,0.221985,1.625130,0.001863,1.919670,0.416777,2.711249,1.809548,3.999882,-0.342854,2.166152
8.90000,3.088577,0.051883,3.997818,0.060857,1.634803,0.001868,1.919670,0.416777,2.698364,1.838839,3.999882,-0.390213,1.786956
8.92000,3.088577,0.051883,3.997818,0.060857,1.634803,0.001868,1.919670,0.416777,2.685246,1.868026,3.999882,-0.403331,1.816143
8.94000,3.088577,0.051883,3.997818,0.060857,1.634803,0.001868,1.919670,0.416777,2.671894,1.897107,3.999882,-0.416683,1.845225
8.96000,3.088577,0.051883,3.997818,0.060857,1.634803,0.001868,1.919670,0.416777,2.658310,1.926081,3.999882,-0.430267,1.874198
8.98000,3.088577,0.051883,3.997818,0.060857,1.634803,0.001868,1.919670,0.416777,2.644495,1.954945,3.999882,-0.444082,1.903062
9.00000,3.088577,0.051883,3.997818,0.060857,1.634803,0.001868,1.919670,0.416777,2.630449,1.983698,3.999882,-0.458128,1.931815
9.02000,3.088577,0.051883,3.997818,0.060857,1.634803,0.001868,1.919670,0.416777,2.616174,2.012337,3.999882,-0.472403,1.960454
9.04000,3.088577,0.051883,3.997818,0.060857,1.634803,0.001868,1.919670,0.416777,2.601670,2.040861,3.999882,-0.486907,1.988978
9.06000,3.088577,0.051883,3.997818,0.060857,1.634803,0.001868,1.919670,0.416777,2.586938,2.069269,3.999882,-0.501639,2.017386
9.08000,3.088577,0.051883,3.997818,0.060857,1.634803,0.001868,1.919670,0.416777,2.571980,2.097557,3.999882,-0.516597,2.045674
9.10000,3.088577,0.051883,3.997818,0.060857,1.634803,0.001868,1.919670,0.416777,2.556796,2.125725,3.999882,-0.531781,2.073842
9.12000,3.088577,0.051883,3.997818,0.060857,1.634803,0.001868,1.919670,0.416777,2.541386,2.153771,3.999882,-0.547191,2.101888
9.14000,3.088577,0.051883,3.997818,0.060857,1.634803,0.001868,2.021953,0.402763,2.525753,2.181692,3.999882,-0.562824,2.129809
9.16000,3.088577,0.051883,3.997818,0.060857,1.634803,0.001868,2.021953,0.402763,2.509898,2.209487,3.999882,-0.578679,2.157604
9.18000,3.082762,0.462971,3.997887,-0.101945,1.627990,0.001840,2.021953,0.402763,2.493820,2.237155,3.999882,-0.588942,1.774184
9.20000,3.082762,0.462971,3.997887,-0.101945,1.627990,0.001840,2.021953,0.402763,2.477521,2.264693,3.999882,-0.605240,1.801722
9.22000,3.082762,0.462971,3.997887,-0.101945,1.627990,0.001840,2.021953,0.402763,2.461003,2.292100,3.999882,-0.621759,1.829129
9.24000,3.082762,0.462971,3.997887,-0.101945,1.627990,0.001840,2.021953,0.402763,2.444266,2.319374,3.999882,-0.638496,1.856403
9.26000,3.082762,0.462971,3.997887,-0.101945,1.627990,0.001840,2.021953,0.402763,2.427311,2.346513,3.999882,-0.655451,1.883542
9.28000,3.082762,0.462971,3.997887,-0.101945,1.627990,0.001840,2.021953,0.402763,2.410140,2.373516,3.999882,-0.672622,1.910545
9.30000,3.082762,0.462971,3.997887,-0.101945,1.627990,0.001840,2.021953,0.402763,2.392753,2.400380,3.999882,-0.690009,1.937409
9.32000,3.082762,0.462971,3.997887,-0.101945,1.627990,0.001840,2.021953,0.402763,2.375152,2.427105,3.999882,-0.707610,1.964134
9.34000,3.082762,0.462971,3.997887,-0.101945,1.627990,0.001840,2.021953,0.402763,2.357338,2.453687,3.999882,-0.725424,1.990717
9.36000,3.082762,0.462971,3.997887,-0.101945,1.627990,0.001840,2.021953,0.402763,2.339311,2.480127,3.999882,-0.743450,2.017156
9.38000,3.082762,0.462971,3.997887,-0.101945,1.627990,0.001840,2.021953,0.402763,2.321074,2.506421,3.999882,-0.761688,2.043450
9.40000,3.082762,0.462971,3.997887,-0.101945,1.627990,0.001840,2.120941,0.394929,2.302627,2.532569,3.999882,-0.780135,2.069598
9.42000,3.036355,0.870350,3.998266,-0.263004,1.604862,0.001884,2.120941,0.394929,2.283971,2.558568,3.999882,-0.752383,1.688218
9.44000,3.036355,0.870350,3.998266,-0.263004,1.604862,0.001884,2.120941,0.394929,2.265108,2.584417,3.999882,-0.771247,1.714067
9.46000,3.036355,0.870350,3.998266,-0.263004,1.604862,0.001884,2.120941,0.394929,2.246039,2.610115,3.999882,-0.790316,1.739764
9.48000,3.036355,0.870350,3.998266,-0.263004,1.604862,0.001884,2.120941,0.394929,2.226764,2.635659,3.999882,-0.809590,1.765308
9.50000,3.036355,0.870350,3.998266,-0.263004,1.604862,0.001884,2.120941,0.394929,2.207286,2.661048,3.999882,-0.829068,1.790697
9.52000,3.036355,0.870350,3.998266,-0.263004,1.604862,0.001884,2.120941,0.394929,2.187606,2.686280,3.999882,-0.848749,1.815930
9.54000,3.036355,0.870350,3.998266,-0.263004,1.604862,0.001884,2.120941,0.394929,2.167724,2.711354,3.999882,-0.868630,1.841004
9.56000,3.036355,0.870350,3.998266,-0.263004,1.604862,0.001884,2.120941,0.394929,2.147643,2.736268,3.999882,-0.888712,1.865918
9.58000,3.036355,0.870350,3.998266,-0.263004,1.604862,0.001884,2.120941,0.394929,2.127362,2.761021,3.999882,-0.908992,1.890671
9.60000,3.036355,0.870350,3.998266,-0.263004,1.604862,0.001884,2.120941,0.394929,2.106884,2.785611,3.999882,-0.929470,1.915261
9.62000,3.036355,0.870350,3.998266,-0.263004,1.604862,0.001884,2.120941,0.394929,2.086211,2.810036,3.999882,-0.950144,1.939686
9.64000,3.036355,0.870350,3.998266,-0.263004,1.604862,0.001884,2.218827,0.394231,2.065342,2.834295,3.999882,-0.971012,1.963945
9.66000,3.036355,0.870350,3.998266,-0.263004,1.604862,0.001884,2.218827,0.394231,2.044280,2.858386,3.999882,-0.992074,1.988036
9.68000,3.036355,0.870350,3.998266,-0.263004,1.604862,0.001884,2.218827,0.394231,2.023026,2.882308,3.999882,-1.013328,2.011958
9.70000,3.036355,0.870350,3.998266,-0.263004,1.604862,0.001884,2.218827,0.394231,2.001582,2.906060,3.999882,-1.034773,2.035709
9.72000,3.036355,0.870350,3.998266,-0.263004,1.604862,0.001884,2.218827,0.394231,1.979948,2.929639,3.999882,-1.056407,2.059288
9.74000,3.036355,0.870350,3.998266,-0.263004,1.604862,0.001884,2.218827,0.394231,1.958126,2.953044,3.999882,-1.078229,2.082693
9.76000,3.036355,0.870350,3.998266,-0.263004,1.604862,0.001884,2.218827,0.394231,1.936117,2.976274,3.999882,-1.100237,2.105923
9.78000,2.951096,1.269925,3.998729,-0.419999,1.565090,0.001528,2.218827,0.394231,1.913924,2.999326,3.999882,-1.037173,1.729402
9.80000,2.951096,1.269925,3.998729,-0.419999,1.565090,0.001528,2.218827,0.394231,1.891546,3.022201,3.999882,-1.059550,1.752277
9.82000,2.951096,1.269925,3.998729,-0.419999,1.565090,0.001528,2.218827,0.394231,1.868987,3.044896,3.999882,-1.082109,1.774972
9.84000,2.951096,1.269925,3.998729,-0.419999,1.565090,0.001528,2.218827,0.394231,1.846246,3.067410,3.999882,-1.104850,1.797485
9.86000,2.951096,1.269925,3.998729,-0.419999,1.565090,0.001528,2.218827,0.394231,1.823327,3.089741,3.999882,-1.127770,1.819816
9.88000,2.951096,1.269925,3.998729,-0.419999,1.565090,0.001528,2.309163,0.281149,1.800229,3.111888,3.999882,-1.150867,1.841963
9.90000,2.828306,1.656825,3.999168,-0.558571,1.495799,0.001340,2.309163,0.281149,1.776955,3.133849,3.999882,-1.051351,1.477024
9.92000,2.828306,1.656825,3.999168,-0.558571,1.495799,0.001340,2.309163,0.281149,1.753506,3.155624,3.999882,-1.074800,1.498799
9.94000,2.828306,1.656825,3.999168,-0.558571,1.495799,0.001340,2.309163,0.281149,1.729883,3.177210,3.999882,-1.098423,1.520385
9.96000,2.828306,1.656825,3.999168,-0.558571,1.495799,0.001340,2.309163,0.281149,1.706089,3.198607,3.999882,-1.122217,1.541782
9.98000,2.828306,1.656825,3.999168,-0.558571,1.495799,0.001340,2.309163,0.281149,1.682124,3.219813,3.999882,-1.146182,1.562988
10.00000,2.828306,1.656825,3.999168,-0.558571,1.495799,0.001340,2.309163,0.281149,1.657990,3.240826,3.999882,-1.170316,1.584001
10.02000,2.828306,1.656825,3.999168,-0.558571,1.495799,0.001340,2.309163,0.281149,1.633689,3.261645,3.999882,-1.194617,1.604820
10.04000,2.828306,1.656825,3.999168,-0.558571,1.495799,0.001340,2.309163,0.281149,1.609222,3.282270,3.999882,-1.219084,1.625445
10.06000,2.828306,1.656825,3.999168,-0.558571,1.495799,0.001340,2.309163,0.281149,1.584591,3.302698,3.999882,-1.243715,1.645873
10.08000,2.828306,1.656825,3.999168,-0.558571,1.495799,0.001340,2.309163,0.281149,1.559797,3.322928,3.999882,-1.268509,1.666103
10.10000,2.828306,1.656825,3.999168,-0.558571,1.495799,0.001340,2.309163,0.281149,1.534843,3.342960,3.999882,-1.293463,1.686134
10.12000,2.828306,1.656825,3.999168,-0.558571,1.495799,0.001340,2.309163,0.281149,1.509728,3.362791,3.999882,-1.318578,1.705966
10.14000,2.828306,1.656825,3.999168,-0.558571,1.495799,0.001340,2.396947,0.446726,1.484456,3.382420,3.999882,-1.343850,1.725595
10.16000,2.669259,2.027664,3.999402,-0.705680,1.423779,0.000437,2.396947,0.446726,1.459028,3.401847,3.999882,-1.210231,1.374183
10.18000,2.669259,2.027664,3.999402,-0.705680,1.423779,0.000437,2.396947,0.446726,1.433445,3.421070,3.999882,-1.235813,1.393406
10.20000,2.669259,2.027664,3.999402,-0.705680,1.423779,0.000437,2.396947,0.446726,1.407709,3.440087,3.999882,-1.261549,1.412423
10.22000,2.669259,2.027664,3.999402,-0.705680,1.423779,0.000437,2.396947,0.446726,1.381822,3.458898,3.999882,-1.287436,1.431234
10.24000,2.669259,2.027664,3.999402,-0.705680,1.423779,0.000437,2.396947,0.446726,1.355785,3.477501,3.999882,-1.313473,1.449837
10.26000,2.669259,2.027664,3.999402,-0.705680,1.423779,0.000437,2.396947,0.446726,1.329601,3.495895,3.999882,-1.339658,1.468231
10.28000,2.669259,2.027664,3.999402,-0.705680,1.423779,0.000437,2.396947,0.446726,1.303269,3.514080,3.999882,-1.365989,1.486416
10.30000,2.669259,2.027664,3.999402,-0.705680,1.423779,0.000437,2.396947,0.446726,1.276794,3.532053,3.999882,-1.392465,1.504389
10.32000,2.669259,2.027664,3.999402,-0.705680,1.423779,0.000437,2.396947,0.446726,1.250175,3.549813,3.999882,-1.419084,1.522149
10.34000,2.669259,2.027664,3.999402,-0.705680,1.423779,0.000437,2.396947,0.446726,1.223415,3.567360,3.999882,-1.445843,1.539697
10.36000,2.669259,2.027664,3.999402,-0.705680,1.423779,0.000437,2.396947,0.446726,1.196516,3.584693,3.999882,-1.472743,1.557029
10.38000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,1.169478,3.601810,3.999882,-1.303249,1.223879
10.40000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,1.142305,3.618710,3.999882,-1.330422,1.240778
10.42000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,1.114998,3.635392,3.999882,-1.357730,1.257460
10.44000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,1.087557,3.651855,3.999882,-1.385170,1.273923
10.46000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,1.059986,3.668097,3.999882,-1.412741,1.290166
10.48000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,1.032286,3.684119,3.999882,-1.440441,1.306188
10.50000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,1.004459,3.699919,3.999882,-1.468269,1.321988
10.52000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,0.976506,3.715496,3.999882,-1.496222,1.337565
10.54000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,0.948429,3.730848,3.999882,-1.524298,1.352917
10.56000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,0.920231,3.745976,3.999882,-1.552497,1.368044
10.58000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,0.891912,3.760877,3.999882,-1.580815,1.382946
10.60000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,0.863475,3.775551,3.999882,-1.609252,1.397620
10.62000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,0.834922,3.789998,3.999882,-1.637806,1.412066
10.64000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,0.806254,3.804215,3.999882,-1.666474,1.426284
10.66000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,0.777473,3.818203,3.999882,-1.695255,1.440272
10.68000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,0.748581,3.831960,3.999882,-1.724147,1.454029
10.70000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,0.719580,3.845485,3.999882,-1.753148,1.467554
10.72000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,0.690472,3.858778,3.999882,-1.782256,1.480847
10.74000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,0.661258,3.871838,3.999882,-1.811470,1.493907
10.76000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,0.631941,3.884663,3.999882,-1.840787,1.506732
10.78000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,0.602522,3.897254,3.999882,-1.870206,1.519323
10.80000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,0.573003,3.909609,3.999882,-1.899724,1.531678
10.82000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,0.543387,3.921727,3.999882,-1.929341,1.543796
10.84000,2.472728,2.377931,3.999533,-0.858219,1.353040,0.000533,2.518714,0.483425,0.513674,3.933608,3.999882,-1.959053,1.555677
10.86000,2.239628,2.708045,3.999685,-0.996567,1.264431,0.000349,2.629203,0.394052,0.483867,3.945251,3.999882,-1.755761,1.237205
10.88000,2.239628,2.708045,3.999685,-0.996567,1.264431,0.000349,2.629203,0.394052,0.453969,3.956655,3.999882,-1.785660,1.248609
10.90000,2.239628,2.708045,3.999685,-0.996567,1.264431,0.000349,2.629203,0.394052,0.423979,3.967819,3.999882,-1.815649,1.259774
10.92000,2.239628,2.708045,3.999685,-0.996567,1.264431,0.000349,2.629203,0.394052,0.393902,3.978744,3.999882,-1.845726,1.270698
10.94000,2.239628,2.708045,3.999685,-0.996567,1.264431,0.000349,2.629203,0.394052,0.363738,3.989427,3.999882,-1.875890,1.281381
10.96000,2.239628,2.708045,3.999685,-0.996567,1.264431,0.000349,2.629203,0.394052,0.333490,3.999869,3.999882,-1.906138,1.291823
10.98000,2.239628,2.708045,3.999685,-0.996567,1.264431,0.000349,2.629203,0.394052,0.303159,4.010068,3.999882,-1.936469,1.302022
11.00000,2.239628,2.708045,3.999685,-0.996567,1.264431,0.000349,2.629203,0.394052,0.272747,4.020024,3.999882,-1.966881,1.311979
11.02000,2.239628,2.708045,3.999685,-0.996567,1.264431,0.000349,2.629203,0.394052,0.242257,4.029737,3.999882,-1.997371,1.321692
11.04000,1.969041,3.015437,3.999695,-1.165968,1.175746,-0.000204,2.745880,0.578717,0.211690,4.039206,3.999882,-1.757352,1.023768
11.06000,1.969041,3.015437,3.999695,-1.165968,1.175746,-0.000204,2.745880,0.578717,0.181048,4.048429,3.999882,-1.787993,1.032992
11.08000,1.969041,3.015437,3.999695,-1.165968,1.175746,-0.000204,2.745880,0.578717,0.150333,4.057407,3.999882,-1.818708,1.041970
11.10000,1.969041,3.015437,3.999695,-1.165968,1.175746,-0.000204,2.745880,0.578717,0.119548,4.066140,3.999882,-1.849493,1.050702
11.12000,1.969041,3.015437,3.999695,-1.165968,1.175746,-0.000204,2.745880,0.578717,0.088694,4.074625,3.999882,-1.880348,1.059188
11.14000,1.969041,3.015437,3.999695,-1.165968,1.175746,-0.000204,2.745880,0.578717,0.057772,4.082864,3.999882,-1.911269,1.067427
11.16000,1.969041,3.015437,3.999695,-1.165968,1.175746,-0.000204,2.745880,0.578717,0.026786,4.090855,3.999882,-1.942255,1.075418
11.18000,1.969041,3.015437,3.999695,-1.165968,1.175746,-0.000204,2.745880,0.578717,-0.004263,4.098598,3.999882,-1.973304,1.083160
