t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
7.34000,2.974794,-2.730645,2.998163,1.083631,1.198335,-0.000957,1.218666,0.395025,3.901745,-0.804199,2.997881,0.926951,1.926446
7.36000,2.974794,-2.730645,2.998163,1.083631,1.198335,-0.000957,1.218666,0.395025,3.908152,-0.772847,2.997881,0.933358,1.957798
7.38000,2.974794,-2.730645,2.998163,1.083631,1.198335,-0.000957,1.218666,0.395025,3.914308,-0.741445,2.997881,0.939515,1.989200
7.40000,2.974794,-2.730645,2.998163,1.083631,1.198335,-0.000957,1.218666,0.395025,3.920213,-0.709995,2.997881,0.945419,2.020650
7.42000,2.974794,-2.730645,2.998163,1.083631,1.198335,-0.000957,1.218666,0.395025,3.925866,-0.678498,2.997881,0.951073,2.052147
7.44000,2.974794,-2.730645,2.998163,1.083631,1.198335,-0.000957,1.218666,0.395025,3.931267,-0.646957,2.997881,0.956474,2.083688
7.46000,3.018043,-2.682537,2.998075,1.064422,1.215325,-0.000833,1.234521,0.392415,3.936416,-0.615374,2.997881,0.918373,2.067163
7.48000,3.122896,-2.559678,2.997868,1.014039,1.250869,-0.000549,1.264861,0.354951,3.941311,-0.583751,2.997881,0.818415,1.975927
7.50000,3.122896,-2.559678,2.997868,1.014039,1.250869,-0.000549,1.264861,0.354951,3.945954,-0.552090,2.997881,0.823058,2.007588
7.52000,3.143175,-2.534670,2.997842,1.003337,1.256165,-0.000441,1.278155,0.320409,3.950343,-0.520392,2.997881,0.807168,2.014278
7.54000,3.183278,-2.484410,2.997759,0.981639,1.265955,-0.000271,1.284239,0.305297,3.954478,-0.488660,2.997881,0.771200,1.995750
7.56000,3.183278,-2.484410,2.997759,0.981639,1.265955,-0.000271,1.284239,0.305297,3.958360,-0.456897,2.997881,0.775081,2.027513
7.58000,3.202891,-2.459080,2.997735,0.970638,1.271057,-0.000310,1.295721,0.292130,3.961987,-0.425103,2.997881,0.759096,2.033976
7.60000,3.222373,-2.433660,2.997694,0.959723,1.276658,-0.000297,1.295721,0.292130,3.965359,-0.393281,2.997881,0.742986,2.040378
7.62000,3.241540,-2.408092,2.997671,0.948855,1.283089,-0.000341,1.301440,0.297436,3.968477,-0.361434,2.997881,0.726937,2.046658
7.64000,3.260675,-2.382406,2.997633,0.938203,1.290600,-0.000445,1.307396,0.312357,3.971341,-0.329562,2.997881,0.710665,2.052844
7.66000,3.279681,-2.356555,2.997586,0.927744,1.299476,-0.000528,1.313815,0.337823,3.973949,-0.297669,2.997881,0.694267,2.058886
7.68000,3.316851,-2.304205,2.997508,0.907077,1.321237,-0.000823,1.329046,0.417369,3.976301,-0.265755,2.997881,0.659451,2.038450
7.70000,3.316851,-2.304205,2.997508,0.907077,1.321237,-0.000823,1.338095,0.465524,3.978399,-0.233824,2.997881,0.661548,2.070381
7.72000,3.335035,-2.277669,2.997475,0.896807,1.333939,-0.000901,1.348224,0.515564,3.980241,-0.201877,2.997881,0.645206,2.075791
7.74000,3.371048,-2.223761,2.997372,0.876512,1.362100,-0.000940,1.359387,0.564790,3.981827,-0.169917,2.997881,0.610779,2.053844
7.76000,3.371048,-2.223761,2.997372,0.876512,1.362100,-0.000940,1.371553,0.611481,3.983158,-0.137945,2.997881,0.612109,2.085816
7.78000,3.423188,-2.140640,2.997250,0.845656,1.408041,-0.000838,1.398426,0.690161,3.984233,-0.105963,2.997881,0.561044,2.034677
7.80000,3.423188,-2.140640,2.997250,0.845656,1.408041,-0.000838,1.398426,0.690161,3.985051,-0.073973,2.997881,0.561863,2.066666
7.82000,3.440258,-2.112242,2.997206,0.835277,1.423684,-0.000798,1.412929,0.721153,3.985614,-0.041978,2.997881,0.545356,2.070264
7.84000,3.440258,-2.112242,2.997206,0.835277,1.423684,-0.000798,1.412929,0.721153,3.985921,-0.009980,2.997881,0.545663,2.102262
7.86000,3.473669,-2.054482,2.997129,0.814190,1.454517,-0.000473,1.443316,0.763225,3.985972,0.022020,2.997881,0.512303,2.076502
7.88000,3.473669,-2.054482,2.997129,0.814190,1.454517,-0.000473,1.458932,0.774947,3.985767,0.054019,2.997881,0.512098,2.108501
7.90000,3.490105,-2.025107,2.997092,0.803490,1.469569,-0.000314,1.458932,0.774947,3.985306,0.086016,2.997881,0.495202,2.111123
7.92000,3.506185,-1.995507,2.997074,0.792560,1.484275,-0.000047,1.490507,0.783414,3.984589,0.118008,2.997881,0.478404,2.113515
7.94000,3.537897,-1.935296,2.997020,0.770379,1.512567,0.000333,1.521823,0.772406,3.983616,0.149993,2.997881,0.445720,2.085289
7.96000,3.553292,-1.904848,2.997011,0.759017,1.526012,0.000397,1.521823,0.772406,3.982388,0.181969,2.997881,0.429096,2.086817
7.98000,3.568555,-1.874060,2.996991,0.747567,1.539019,0.000532,1.537171,0.760297,3.980903,0.213935,2.997881,0.412348,2.087995
8.00000,3.568555,-1.874060,2.996991,0.747567,1.539019,0.000532,1.537171,0.760297,3.979163,0.245887,2.997881,0.410608,2.119947
8.02000,3.583481,-1.843093,2.996989,0.735915,1.551504,0.000700,1.552166,0.743604,3.977167,0.277825,2.997881,0.393687,2.120918
8.04000,3.598338,-1.811920,2.996979,0.724253,1.563505,0.000868,1.566744,0.723459,3.974916,0.309745,2.997881,0.376578,2.121665
8.06000,3.613020,-1.780611,2.996968,0.712506,1.575050,0.000994,1.580870,0.701085,3.972410,0.341647,2.997881,0.359389,2.122258
8.08000,3.641470,-1.717261,2.996973,0.688475,1.596852,0.001256,1.607630,0.651176,3.969648,0.373527,2.997881,0.328178,2.090788
8.10000,3.641470,-1.717261,2.996973,0.688475,1.596852,0.001256,1.620179,0.623717,3.966631,0.405385,2.997881,0.325162,2.122646
8.12000,3.655249,-1.685249,2.996987,0.676251,1.607150,0.001355,1.620179,0.623717,3.963360,0.437217,2.997881,0.308112,2.122467
8.14000,3.682298,-1.620635,2.996991,0.651617,1.626460,0.001489,1.643588,0.566642,3.959834,0.469022,2.997881,0.277536,2.089657
8.16000,3.682298,-1.620635,2.996991,0.651617,1.626460,0.001489,1.654399,0.537532,3.956054,0.500798,2.997881,0.273756,2.121433
8.18000,3.708183,-1.555241,2.997010,0.626427,1.644233,0.001517,1.664644,0.508593,3.952020,0.532543,2.997881,0.243837,2.087784
8.20000,3.720682,-1.522281,2.997027,0.613652,1.652596,0.001508,1.674303,0.480344,3.947732,0.564254,2.997881,0.227049,2.086535
8.22000,3.720682,-1.522281,2.997027,0.613652,1.652596,0.001508,1.674303,0.480344,3.943190,0.595930,2.997881,0.222508,2.118211
8.24000,3.745772,-1.454639,2.997033,0.587516,1.668361,0.001516,1.692392,0.427227,3.938395,0.627569,2.997881,0.192623,2.082208
8.26000,3.757536,-1.421253,2.997048,0.574541,1.675572,0.001524,1.700464,0.402333,3.933347,0.659168,2.997881,0.175811,2.080421
8.28000,3.757536,-1.421253,2.997048,0.574541,1.675572,0.001524,1.700464,0.402333,3.928047,0.690726,2.997881,0.170511,2.111979
8.30000,3.780401,-1.354085,2.997069,0.548389,1.688867,0.001544,1.715302,0.357883,3.922494,0.722240,2.997881,0.142093,2.076326
8.32000,3.780401,-1.354085,2.997069,0.548389,1.688867,0.001544,1.722097,0.338100,3.916689,0.753709,2.997881,0.136288,2.107795
8.34000,3.802287,-1.286402,2.997074,0.522016,1.700718,0.001540,1.728558,0.320335,3.910633,0.785131,2.997881,0.108346,2.071533
8.36000,3.812702,-1.252360,2.997089,0.508688,1.706099,0.001496,1.734701,0.304584,3.904326,0.816503,2.997881,0.091624,2.068863
8.38000,3.812702,-1.252360,2.997089,0.508688,1.706099,0.001496,1.734701,0.304584,3.897768,0.847824,2.997881,0.085066,2.100184
8.40000,3.822950,-1.218220,2.997092,0.495354,1.711123,0.001499,1.746163,0.278146,3.890959,0.879091,2.997881,0.068009,2.097311
8.42000,3.832818,-1.183969,2.997109,0.481912,1.715868,0.001481,1.751561,0.268044,3.883900,0.910303,2.997881,0.051082,2.094272
8.44000,3.852118,-1.115243,2.997106,0.455103,1.724448,0.001428,1.756828,0.260520,3.876593,0.941457,2.997881,0.024474,2.056700
8.46000,3.852118,-1.115243,2.997106,0.455103,1.724448,0.001428,1.761985,0.255096,3.869036,0.972552,2.997881,0.016917,2.087795
8.48000,3.852118,-1.115243,2.997106,0.455103,1.724448,0.001428,1.761985,0.255096,3.861230,1.003585,2.997881,0.009112,2.118828
8.50000,3.861228,-1.080740,2.997117,0.441567,1.728279,0.001370,1.767054,0.251226,3.853177,1.034555,2.997881,-0.008051,2.115295
8.52000,3.878751,-1.011516,2.997127,0.414437,1.735072,0.001314,1.772087,0.249258,3.844876,1.065459,2.997881,-0.033875,2.076976
8.54000,3.887148,-0.976800,2.997125,0.400836,1.738105,0.001265,1.777115,0.249586,3.836328,1.096297,2.997881,-0.050820,2.073096
8.56000,3.895256,-0.942015,2.997116,0.387167,1.740935,0.001242,1.782203,0.252244,3.827533,1.127064,2.997881,-0.067722,2.069079
8.58000,3.910501,-0.872270,2.997118,0.359491,1.746183,0.001164,1.798228,0.273285,3.818493,1.157761,2.997881,-0.092007,2.030031
8.60000,3.917646,-0.837324,2.997127,0.345548,1.748506,0.001131,1.798228,0.273285,3.809208,1.188384,2.997881,-0.108439,2.025708
8.62000,3.924637,-0.802302,2.997120,0.331679,1.750661,0.001042,1.803936,0.282487,3.799677,1.218932,2.997881,-0.124960,2.021234
8.64000,3.924637,-0.802302,2.997120,0.331679,1.750661,0.001042,1.803936,0.282487,3.789903,1.249402,2.997881,-0.134734,2.051704
8.66000,3.924637,-0.802302,2.997120,0.331679,1.750661,0.001042,1.809823,0.291839,3.779885,1.279794,2.997881,-0.144752,2.082096
8.68000,3.937701,-0.732129,2.997110,0.303792,1.754306,0.001117,1.815914,0.301779,3.769625,1.310104,2.997881,-0.168076,2.042233
8.70000,3.949608,-0.661816,2.997106,0.275716,1.757215,0.001094,1.835463,0.334446,3.759122,1.340331,2.997881,-0.190486,2.002148
8.72000,3.955175,-0.626599,2.997101,0.261671,1.758359,0.001149,1.835463,0.334446,3.748378,1.370474,2.997881,-0.206797,1.997073
8.74000,3.955175,-0.626599,2.997101,0.261671,1.758359,0.001149,1.835463,0.334446,3.737393,1.400529,2.997881,-0.217782,2.027128
8.76000,3.960447,-0.591358,2.997088,0.247610,1.759270,0.001109,1.842432,0.345158,3.726168,1.430495,2.997881,-0.234279,2.021853
8.78000,3.970033,-0.520865,2.997086,0.219428,1.760478,0.001058,1.856895,0.364363,3.714704,1.460371,2.997881,-0.255330,1.981237
8.80000,3.970033,-0.520865,2.997086,0.219428,1.760478,0.001058,1.856895,0.364363,3.703001,1.490154,2.997881,-0.267033,2.011020
8.82000,3.978547,-0.450331,2.997081,0.191169,1.761077,0.000857,1.872146,0.384105,3.691060,1.519843,2.997881,-0.287487,1.970174
8.84000,3.978547,-0.450331,2.997081,0.191169,1.761077,0.000857,1.872146,0.384105,3.678882,1.549435,2.997881,-0.299665,1.999766
8.86000,3.982521,-0.415030,2.997062,0.177066,1.761257,0.000864,1.880048,0.393865,3.666467,1.578929,2.997881,-0.316054,1.993959
8.88000,3.989435,-0.344464,2.997046,0.148639,1.761261,0.000802,1.896423,0.413283,3.653817,1.608322,2.997881,-0.335617,1.952786
8.90000,3.989435,-0.344464,2.997046,0.148639,1.761261,0.000802,1.896423,0.413283,3.640933,1.637613,2.997881,-0.348502,1.982077
8.92000,3.995164,-0.273906,2.997032,0.120047,1.760710,0.000684,1.913576,0.430741,3.627814,1.666801,2.997881,-0.367350,1.940706
8.94000,3.995164,-0.273906,2.997032,0.120047,1.760710,0.000684,1.922347,0.437169,3.614462,1.695882,2.997881,-0.380702,1.969788
8.96000,3.999712,-0.203377,2.997008,0.091400,1.759550,0.000699,1.931231,0.442216,3.600878,1.724856,2.997881,-0.398834,1.928232
8.98000,3.999712,-0.203377,2.997008,0.091400,1.759550,0.000699,1.940205,0.446138,3.587063,1.753720,2.997881,-0.412649,1.957096
9.00000,4.001591,-0.168107,2.996992,0.077095,1.758671,0.000655,1.940205,0.446138,3.573018,1.782472,2.997881,-0.428573,1.950579
9.02000,4.001591,-0.168107,2.996992,0.077095,1.758671,0.000655,1.940205,0.446138,3.558742,1.811112,2.997881,-0.442849,1.979219
9.04000,4.004466,-0.097647,2.996977,0.048529,1.756436,0.000674,1.958227,0.449930,3.544238,1.839636,2.997881,-0.460227,1.937283
9.06000,4.006350,-0.027218,2.996955,0.019952,1.753863,0.000737,1.976317,0.452757,3.529507,1.868043,2.997881,-0.476843,1.895261
9.08000,4.007033,0.043091,2.996940,-0.008688,1.750777,0.000686,1.994554,0.454810,3.514548,1.896332,2.997881,-0.492485,1.853241
9.10000,4.007033,0.043091,2.996940,-0.008688,1.750777,0.000686,1.994554,0.454810,3.499364,1.924500,2.997881,-0.507669,1.881409
9.12000,4.006993,0.078230,2.996928,-0.022917,1.748973,0.000658,2.012713,0.450814,3.483955,1.952545,2.997881,-0.523039,1.874315
9.14000,4.006649,0.113329,2.996908,-0.037120,1.746967,0.000611,2.012713,0.450814,3.468322,1.980466,2.997881,-0.538327,1.867138
9.16000,4.005885,0.148308,2.996905,-0.051367,1.744736,0.000601,2.021681,0.446806,3.452466,2.008262,2.997881,-0.553419,1.859954
9.18000,4.005885,0.148308,2.996905,-0.051367,1.744736,0.000601,2.021681,0.446806,3.436388,2.035930,2.997881,-0.569497,1.887622
9.20000,4.004944,0.183314,2.996889,-0.065518,1.742392,0.000673,2.039314,0.437292,3.420090,2.063468,2.997881,-0.584855,1.880154
9.22000,4.003599,0.218195,2.996890,-0.079722,1.739854,0.000707,2.039314,0.437292,3.403571,2.090875,2.997881,-0.600028,1.872680
9.24000,4.002158,0.253151,2.996879,-0.093807,1.737289,0.000753,2.056546,0.427810,3.386834,2.118149,2.997881,-0.615323,1.864998
9.26000,4.000501,0.288102,2.996863,-0.107841,1.734632,0.000824,2.056546,0.427810,3.369879,2.145288,2.997881,-0.630621,1.857185
9.28000,3.998373,0.322872,2.996865,-0.121976,1.731781,0.000754,2.073422,0.419297,3.352708,2.172290,2.997881,-0.645664,1.849418
9.30000,3.996113,0.357697,2.996851,-0.136000,1.728872,0.000708,2.073422,0.419297,3.335321,2.199155,2.997881,-0.660791,1.841458
9.32000,3.990544,0.427027,2.996841,-0.164171,1.722570,0.000670,2.089978,0.411382,3.317720,2.225879,2.997881,-0.672823,1.798852
9.34000,3.990544,0.427027,2.996841,-0.164171,1.722570,0.000670,2.089978,0.411382,3.299906,2.252462,2.997881,-0.690638,1.825434
9.36000,3.983803,0.496081,2.996824,-0.192281,1.715815,0.000726,2.106218,0.404031,3.281880,2.278901,2.997881,-0.701923,1.782821
9.38000,3.980049,0.530546,2.996812,-0.206345,1.712326,0.000776,2.114239,0.401212,3.263642,2.305196,2.997881,-0.716407,1.774650
9.40000,3.980049,0.530546,2.996812,-0.206345,1.712326,0.000776,2.114239,0.401212,3.245195,2.331343,2.997881,-0.734854,1.800798
9.42000,3.971656,0.599192,2.996804,-0.234436,1.705022,0.000665,2.130188,0.396802,3.226539,2.357343,2.997881,-0.745116,1.758151
9.44000,3.971656,0.599192,2.996804,-0.234436,1.705022,0.000665,2.138080,0.394627,3.207676,2.383192,2.997881,-0.763980,1.784000
9.46000,3.967220,0.633507,2.996816,-0.248343,1.701338,0.000665,2.145957,0.392599,3.188607,2.408889,2.997881,-0.778613,1.775382
9.48000,3.957263,0.701753,2.996846,-0.276129,1.693430,0.000845,2.161584,0.387973,3.169333,2.434433,2.997881,-0.787931,1.732681
9.50000,3.951922,0.735802,2.996863,-0.289884,1.689276,0.000897,2.161584,0.387973,3.149855,2.459822,2.997881,-0.802067,1.724021
9.52000,3.940212,0.803503,2.996919,-0.317253,1.680354,0.000942,2.177000,0.382162,3.130174,2.485054,2.997881,-0.810037,1.681551
9.54000,3.940212,0.803503,2.996919,-0.317253,1.680354,0.000942,2.177000,0.382162,3.110292,2.510129,2.997881,-0.829919,1.706626
9.56000,3.933865,0.837157,2.996947,-0.330867,1.675621,0.000903,2.184613,0.379339,3.090211,2.535043,2.997881,-0.843654,1.697886
9.58000,3.933865,0.837157,2.996947,-0.330867,1.675621,0.000903,2.184613,0.379339,3.069930,2.559796,2.997881,-0.863935,1.722639
9.60000,3.920573,0.904363,2.997015,-0.357849,1.665827,0.000859,2.199650,0.374351,3.049453,2.584385,2.997881,-0.871120,1.680022
9.62000,3.920573,0.904363,2.997015,-0.357849,1.665827,0.000859,2.199650,0.374351,3.028779,2.608811,2.997881,-0.891794,1.704447
9.64000,3.913478,0.937796,2.997039,-0.371348,1.660856,0.000903,2.207122,0.373430,3.007910,2.633070,2.997881,-0.905568,1.695273
9.66000,3.898629,1.004517,2.997118,-0.398382,1.650905,0.000879,2.222087,0.375508,2.986849,2.657161,2.997881,-0.911781,1.652644
9.68000,3.898629,1.004517,2.997118,-0.398382,1.650905,0.000879,2.222087,0.375508,2.965595,2.681083,2.997881,-0.933035,1.676566
9.70000,3.882782,1.070941,2.997206,-0.425269,1.640702,0.000897,2.237254,0.379069,2.944150,2.704834,2.997881,-0.938632,1.633894
9.72000,3.874283,1.103832,2.997235,-0.438788,1.635395,0.000833,2.252523,0.382244,2.922516,2.728413,2.997881,-0.951767,1.624582
9.74000,3.865638,1.136750,2.997292,-0.452209,1.630105,0.000857,2.252523,0.382244,2.900694,2.751818,2.997881,-0.964944,1.615069
9.76000,3.856586,1.169417,2.997328,-0.465637,1.624613,0.000874,2.260232,0.384254,2.878686,2.775048,2.997881,-0.977900,1.605631
9.78000,3.856586,1.169417,2.997328,-0.465637,1.624613,0.000874,2.260232,0.384254,2.856492,2.798101,2.997881,-1.000094,1.628684
9.80000,3.837876,1.234646,2.997431,-0.492188,1.613390,0.000833,2.275720,0.386476,2.834115,2.820976,2.997881,-1.003762,1.586329
9.82000,3.837876,1.234646,2.997431,-0.492188,1.613390,0.000833,2.275720,0.386476,2.811555,2.843671,2.997881,-1.026321,1.609024
9.84000,3.818082,1.299678,2.997516,-0.518544,1.601978,0.000747,2.291245,0.388333,2.788815,2.866184,2.997881,-1.029267,1.566506
9.86000,3.807710,1.331881,2.997551,-0.531741,1.596097,0.000782,2.299052,0.390302,2.765895,2.888515,2.997881,-1.041815,1.556634
9.88000,3.807710,1.331881,2.997551,-0.531741,1.596097,0.000782,2.299052,0.390302,2.742797,2.910662,2.997881,-1.064913,1.578781
9.90000,3.797185,1.364179,2.997603,-0.544879,1.590282,0.000799,2.314866,0.395738,2.719523,2.932624,2.997881,-1.077662,1.568444
9.92000,3.786376,1.396330,2.997652,-0.557948,1.584315,0.000819,2.322828,0.397977,2.696074,2.954399,2.997881,-1.090303,1.558069
9.94000,3.775192,1.428140,2.997684,-0.571054,1.578171,0.000780,2.322828,0.397977,2.672451,2.975985,2.997881,-1.102740,1.547845
9.96000,3.763834,1.460010,2.997745,-0.584050,1.572052,0.000728,2.338911,0.401530,2.648657,2.997382,2.997881,-1.115177,1.537372
9.98000,3.752116,1.491557,2.997780,-0.596996,1.565695,0.000642,2.338911,0.401530,2.624692,3.018587,2.997881,-1.127424,1.527031
10.00000,3.728046,1.554574,2.997883,-0.622659,1.552904,0.000619,2.355077,0.403724,2.600558,3.039601,2.997881,-1.127488,1.485027
10.02000,3.703114,1.617103,2.997970,-0.648002,1.539830,0.000553,2.371313,0.405564,2.576257,3.060420,2.997881,-1.126857,1.443317
10.04000,3.703114,1.617103,2.997970,-0.648002,1.539830,0.000553,2.371313,0.405564,2.551790,3.081044,2.997881,-1.151324,1.463941
10.06000,3.690178,1.648038,2.998003,-0.660572,1.533033,0.000544,2.379465,0.406021,2.527159,3.101472,2.997881,-1.163019,1.453434
10.08000,3.690178,1.648038,2.998003,-0.660572,1.533033,0.000544,2.379465,0.406021,2.502366,3.121703,2.997881,-1.187813,1.473665
10.10000,3.663787,1.709866,2.998104,-0.685317,1.519330,0.000529,2.395705,0.404637,2.477411,3.141734,2.997881,-1.186376,1.431868
10.12000,3.650077,1.740354,2.998132,-0.697721,1.512259,0.000462,2.403791,0.403978,2.452297,3.161565,2.997881,-1.197780,1.421211
10.14000,3.650077,1.740354,2.998132,-0.697721,1.512259,0.000462,2.403791,0.403978,2.427025,3.181195,2.997881,-1.223053,1.440841
10.16000,3.622005,1.801055,2.998220,-0.722223,1.497892,0.000358,2.419976,0.403613,2.401596,3.200621,2.997881,-1.220409,1.399567
10.18000,3.622005,1.801055,2.998220,-0.722223,1.497892,0.000358,2.428043,0.403464,2.376013,3.219844,2.997881,-1.245992,1.418789
10.20000,3.592999,1.861276,2.998316,-0.746549,1.483372,0.000309,2.436133,0.403531,2.350278,3.238862,2.997881,-1.242722,1.377586
10.22000,3.592999,1.861276,2.998316,-0.746549,1.483372,0.000309,2.436133,0.403531,2.324390,3.257672,2.997881,-1.268609,1.396397
10.24000,3.563027,1.920962,2.998394,-0.770499,1.468514,0.000161,2.452309,0.402688,2.298354,3.276276,2.997881,-1.264673,1.355314
10.26000,3.563027,1.920962,2.998394,-0.770499,1.468514,0.000161,2.452309,0.402688,2.272169,3.294670,2.997881,-1.290858,1.373708
10.28000,3.547613,1.950454,2.998420,-0.782425,1.460917,0.000103,2.460328,0.401626,2.245838,3.312854,2.997881,-1.301775,1.362400
10.30000,3.516243,2.009335,2.998506,-0.806174,1.445796,-0.000014,2.476384,0.401947,2.219362,3.330827,2.997881,-1.296881,1.321493
10.32000,3.499411,2.039535,2.998524,-0.818580,1.437730,-0.000081,2.492909,0.404854,2.192743,3.348588,2.997881,-1.306668,1.309053
10.34000,3.483088,2.068537,2.998572,-0.830406,1.430005,-0.000125,2.492909,0.404854,2.165983,3.366135,2.997881,-1.317105,1.297598
10.36000,3.483088,2.068537,2.998572,-0.830406,1.430005,-0.000125,2.492909,0.404854,2.139084,3.383467,2.997881,-1.344004,1.314930
10.38000,3.466444,2.097207,2.998593,-0.842170,1.422108,-0.000168,2.501055,0.405888,2.112047,3.400584,2.997881,-1.354397,1.303377
10.40000,3.432568,2.154338,2.998669,-0.865455,1.406198,-0.000184,2.517308,0.406216,2.084873,3.417484,2.997881,-1.347694,1.263146
10.42000,3.432568,2.154338,2.998669,-0.865455,1.406198,-0.000184,2.517308,0.406216,2.057566,3.434166,2.997881,-1.375002,1.279828
10.44000,3.415272,2.182574,2.998683,-0.877029,1.398153,-0.000208,2.533614,0.407242,2.030126,3.450629,2.997881,-1.385147,1.268055
10.46000,3.415272,2.182574,2.998683,-0.877029,1.398153,-0.000208,2.533614,0.407242,2.002555,3.466872,2.997881,-1.412718,1.284298
10.48000,3.380083,2.238728,2.998743,-0.899951,1.381960,-0.000213,2.541780,0.407977,1.974855,3.482894,2.997881,-1.405229,1.244166
10.50000,3.344029,2.294331,2.998810,-0.922368,1.365444,-0.000367,2.558176,0.407436,1.947027,3.498694,2.997881,-1.397002,1.204362
10.52000,3.325562,2.321699,2.998821,-0.933483,1.356937,-0.000342,2.566288,0.405542,1.919074,3.514270,2.997881,-1.406487,1.192572
10.54000,3.325562,2.321699,2.998821,-0.933483,1.356937,-0.000342,2.566288,0.405542,1.890998,3.529623,2.997881,-1.434564,1.207924
10.56000,3.288027,2.376048,2.998876,-0.955382,1.339761,-0.000374,2.582461,0.402670,1.862799,3.544750,2.997881,-1.425228,1.168703
10.58000,3.268953,2.403012,2.998909,-0.966228,1.331126,-0.000384,2.590492,0.401632,1.834481,3.559651,2.997881,-1.434473,1.156639
10.60000,3.268953,2.403012,2.998909,-0.966228,1.331126,-0.000384,2.590492,0.401632,1.806044,3.574326,2.997881,-1.462910,1.171314
10.62000,3.230101,2.456373,2.998946,-0.987700,1.313647,-0.000530,2.606561,0.400799,1.777490,3.588772,2.997881,-1.452611,1.132399
10.64000,3.230101,2.456373,2.998946,-0.987700,1.313647,-0.000530,2.606561,0.400799,1.748822,3.602990,2.997881,-1.481279,1.146617
10.66000,3.210418,2.483003,2.998979,-0.998374,1.304940,-0.000626,2.614574,0.400567,1.720041,3.616977,2.997881,-1.490377,1.133975
10.68000,3.170300,2.535448,2.999013,-1.019480,1.287204,-0.000656,2.630625,0.400311,1.691149,3.630734,2.997881,-1.479151,1.095286
10.70000,3.170300,2.535448,2.999013,-1.019480,1.287204,-0.000656,2.630625,0.400311,1.662148,3.644260,2.997881,-1.508152,1.108812
10.72000,3.129310,2.587111,2.999038,-1.040347,1.269095,-0.000720,2.646637,0.399626,1.633040,3.657553,2.997881,-1.496270,1.070441
10.74000,3.129310,2.587111,2.999038,-1.040347,1.269095,-0.000720,2.646637,0.399626,1.603826,3.670612,2.997881,-1.525484,1.083501
10.76000,3.087463,2.637992,2.999073,-1.061011,1.250786,-0.000804,2.662639,0.400072,1.574509,3.683438,2.997881,-1.512954,1.045446
10.78000,3.087463,2.637992,2.999073,-1.061011,1.250786,-0.000804,2.670660,0.400830,1.545090,3.696028,2.997881,-1.542373,1.058036
10.80000,3.066244,2.663212,2.999095,-1.071260,1.241594,-0.000894,2.670660,0.400830,1.515572,3.708383,2.997881,-1.550672,1.045172
10.82000,3.023129,2.712999,2.999112,-1.091583,1.222923,-0.000943,2.686799,0.402793,1.485955,3.720501,2.997881,-1.537174,1.007503
10.84000,3.023129,2.712999,2.999112,-1.091583,1.222923,-0.000943,2.686799,0.402793,1.456242,3.732382,2.997881,-1.566887,1.019384
10.86000,3.001282,2.737797,2.999139,-1.101653,1.213619,-0.000934,2.694869,0.403122,1.426436,3.744025,2.997881,-1.574847,1.006228
10.88000,2.934468,2.810706,2.999177,-1.131453,1.185186,-0.001049,2.719181,0.405841,1.396537,3.755429,2.997881,-1.537931,0.944724
10.90000,2.934468,2.810706,2.999177,-1.131453,1.185186,-0.001049,2.719181,0.405841,1.366548,3.766594,2.997881,-1.567920,0.955888
10.92000,2.934468,2.810706,2.999177,-1.131453,1.185186,-0.001049,2.719181,0.405841,1.336470,3.777518,2.997881,-1.597998,0.966813
10.94000,2.888909,2.858207,2.999197,-1.150712,1.165726,-0.001029,2.735516,0.405858,1.306306,3.788202,2.997881,-1.582603,0.929994
10.96000,2.888909,2.858207,2.999197,-1.150712,1.165726,-0.001029,2.743606,0.404175,1.276058,3.798643,2.997881,-1.612851,0.940436
10.98000,2.865829,2.881570,2.999197,-1.160146,1.155832,-0.001021,2.743606,0.404175,1.245727,3.808842,2.997881,-1.620102,0.927273
11.00000,2.819133,2.927954,2.999229,-1.178616,1.135939,-0.001133,2.759750,0.401283,1.215315,3.818799,2.997881,-1.603818,0.890845
11.02000,2.795471,2.950756,2.999225,-1.187633,1.125870,-0.001130,2.767781,0.399418,1.184825,3.828512,2.997881,-1.610646,0.877755
11.04000,2.771621,2.973530,2.999251,-1.196431,1.115800,-0.001120,2.775757,0.396865,1.154258,3.837980,2.997881,-1.617363,0.864450
11.06000,2.771621,2.973530,2.999251,-1.196431,1.115800,-0.001120,2.775757,0.396865,1.123616,3.847204,2.997881,-1.648005,0.873674
11.08000,2.723407,3.018235,2.999272,-1.213584,1.095251,-0.001145,2.791501,0.390436,1.092902,3.856182,2.997881,-1.630505,0.837947
11.10000,2.699038,3.040331,2.999287,-1.221991,1.084937,-0.001183,2.799245,0.387553,1.062116,3.864914,2.997881,-1.636922,0.824583
11.12000,2.674513,3.062059,2.999281,-1.230237,1.074455,-0.001209,2.807003,0.385507,1.031262,3.873400,2.997881,-1.643251,0.811341
11.14000,2.649812,3.083705,2.999305,-1.238315,1.063940,-0.001112,2.814688,0.383402,1.000341,3.881639,2.997881,-1.649472,0.797933
11.16000,2.624963,3.104998,2.999303,-1.246295,1.053328,-0.001146,2.822330,0.381393,0.969355,3.889629,2.997881,-1.655609,0.784631
11.18000,2.624963,3.104998,2.999303,-1.246295,1.053328,-0.001146,2.822330,0.381393,0.938306,3.897372,2.997881,-1.686658,0.792374
