t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
26.94000,4.230681,0.854187,0.800760,-0.367885,0.003054,-0.017271,1.828950,0.585520,2.994471,0.428162,0.807456,-1.236210,-0.426025
26.96000,4.230681,0.854187,0.800760,-0.367885,0.003054,-0.017271,1.828950,0.585520,2.988238,0.423147,0.807456,-1.242443,-0.431041
26.98000,4.230681,0.854187,0.800760,-0.367885,0.003054,-0.017271,1.828950,0.585520,2.982026,0.418106,0.807456,-1.248655,-0.436081
27.00000,4.230681,0.854187,0.800760,-0.367885,0.003054,-0.017271,1.828950,0.585520,2.975834,0.413041,0.807456,-1.254848,-0.441146
27.02000,4.230681,0.854187,0.800760,-0.367885,0.003054,-0.017271,1.969524,0.592739,2.969662,0.407951,0.807456,-1.261020,-0.446236
27.04000,4.230681,0.854187,0.800760,-0.367885,0.003054,-0.017271,1.969524,0.592739,2.963510,0.402837,0.807456,-1.267171,-0.451351
27.06000,4.230681,0.854187,0.800760,-0.367885,0.003054,-0.017271,1.969524,0.592739,2.957379,0.397698,0.807456,-1.273302,-0.456490
27.08000,4.230681,0.854187,0.800760,-0.367885,0.003054,-0.017271,1.969524,0.592739,2.951269,0.392534,0.807456,-1.279413,-0.461653
27.10000,4.230681,0.854187,0.800760,-0.367885,0.003054,-0.017271,1.969524,0.592739,2.945179,0.387346,0.807456,-1.285502,-0.466841
27.12000,4.230681,0.854187,0.800760,-0.367885,0.003054,-0.017271,1.969524,0.592739,2.939110,0.382134,0.807456,-1.291571,-0.472054
27.14000,4.230681,0.854187,0.800760,-0.367885,0.003054,-0.017271,1.969524,0.592739,2.933062,0.376897,0.807456,-1.297619,-0.477290
27.16000,4.183058,0.850387,0.797524,-0.399888,-0.056495,0.000327,1.969524,0.592739,2.927035,0.371637,0.807456,-1.256023,-0.478750
27.18000,4.183058,0.850387,0.797524,-0.399888,-0.056495,0.000327,2.038074,0.416293,2.921029,0.366352,0.807456,-1.262029,-0.484035
27.20000,4.115879,0.843399,0.791109,-0.410177,-0.075061,0.010071,2.038074,0.416293,2.915044,0.361043,0.807456,-1.200834,-0.482355
27.22000,4.115879,0.843399,0.791109,-0.410177,-0.075061,0.010071,2.038074,0.416293,2.909081,0.355710,0.807456,-1.206798,-0.487688
27.24000,4.115879,0.843399,0.791109,-0.410177,-0.075061,0.010071,2.094181,0.438213,2.903139,0.350354,0.807456,-1.212740,-0.493045
27.26000,4.115879,0.843399,0.791109,-0.410177,-0.075061,0.010071,2.094181,0.438213,2.897218,0.344974,0.807456,-1.218660,-0.498425
27.28000,4.115879,0.843399,0.791109,-0.410177,-0.075061,0.010071,2.094181,0.438213,2.891319,0.339570,0.807456,-1.224559,-0.503829
27.30000,4.115879,0.843399,0.791109,-0.410177,-0.075061,0.010071,2.094181,0.438213,2.885442,0.334143,0.807456,-1.230437,-0.509256
27.32000,4.115879,0.843399,0.791109,-0.410177,-0.075061,0.010071,2.094181,0.438213,2.879586,0.328692,0.807456,-1.236292,-0.514707
27.34000,4.115879,0.843399,0.791109,-0.410177,-0.075061,0.010071,2.094181,0.438213,2.873752,0.323218,0.807456,-1.242126,-0.520181
27.36000,4.115879,0.843399,0.791109,-0.410177,-0.075061,0.010071,2.094181,0.438213,2.867941,0.317720,0.807456,-1.247938,-0.525678
27.38000,4.115879,0.843399,0.791109,-0.410177,-0.075061,0.010071,2.094181,0.438213,2.862151,0.312199,0.807456,-1.253728,-0.531199
27.40000,4.115879,0.843399,0.791109,-0.410177,-0.075061,0.010071,2.123648,0.259494,2.856383,0.306656,0.807456,-1.259495,-0.536743
27.42000,4.115879,0.843399,0.791109,-0.410177,-0.075061,0.010071,2.123648,0.259494,2.850638,0.301089,0.807456,-1.265241,-0.542310
27.44000,4.115879,0.843399,0.791109,-0.410177,-0.075061,0.010071,2.123648,0.259494,2.844915,0.295499,0.807456,-1.270964,-0.547900
27.46000,3.976991,0.811166,0.790737,-0.465653,-0.129961,0.020614,2.123648,0.259494,2.839214,0.289886,0.807456,-1.137777,-0.521279
27.48000,3.976991,0.811166,0.790737,-0.465653,-0.129961,0.020614,2.123648,0.259494,2.833536,0.284251,0.807456,-1.143456,-0.526915
27.50000,3.976991,0.811166,0.790737,-0.465653,-0.129961,0.020614,2.123648,0.259494,2.827880,0.278593,0.807456,-1.149111,-0.532573
27.52000,3.976991,0.811166,0.790737,-0.465653,-0.129961,0.020614,2.123648,0.259494,2.822247,0.272912,0.807456,-1.154744,-0.538254
27.54000,3.976991,0.811166,0.790737,-0.465653,-0.129961,0.020614,2.123648,0.259494,2.816637,0.267209,0.807456,-1.160354,-0.543957
27.56000,3.976991,0.811166,0.790737,-0.465653,-0.129961,0.020614,2.123648,0.259494,2.811049,0.261484,0.807456,-1.165942,-0.549682
27.58000,3.976991,0.811166,0.790737,-0.465653,-0.129961,0.020614,2.123648,0.259494,2.805485,0.255736,0.807456,-1.171506,-0.555430
27.60000,3.976991,0.811166,0.790737,-0.465653,-0.129961,0.020614,2.123648,0.259494,2.799944,0.249966,0.807456,-1.177048,-0.561200
27.62000,3.976991,0.811166,0.790737,-0.465653,-0.129961,0.020614,2.123648,0.259494,2.794425,0.244174,0.807456,-1.182566,-0.566992
27.64000,3.897554,0.786946,0.786459,-0.505348,-0.109508,0.036313,2.123648,0.259494,2.788930,0.238359,0.807456,-1.108624,-0.548587
27.66000,3.897554,0.786946,0.786459,-0.505348,-0.109508,0.036313,2.123648,0.259494,2.783459,0.232523,0.807456,-1.114095,-0.554423
27.68000,3.897554,0.786946,0.786459,-0.505348,-0.109508,0.036313,2.124121,-0.126430,2.778010,0.226665,0.807456,-1.119544,-0.560281
27.70000,3.897554,0.786946,0.786459,-0.505348,-0.109508,0.036313,2.124121,-0.126430,2.772585,0.220786,0.807456,-1.124969,-0.566161
27.72000,3.897554,0.786946,0.786459,-0.505348,-0.109508,0.036313,2.124121,-0.126430,2.767184,0.214884,0.807456,-1.130370,-0.572062
27.74000,3.897554,0.786946,0.786459,-0.505348,-0.109508,0.036313,2.124121,-0.126430,2.761807,0.208961,0.807456,-1.135748,-0.577985
27.76000,3.897554,0.786946,0.786459,-0.505348,-0.109508,0.036313,2.124121,-0.126430,2.756453,0.203017,0.807456,-1.141102,-0.583929
27.78000,3.897554,0.786946,0.786459,-0.505348,-0.109508,0.036313,2.124121,-0.126430,2.751123,0.197051,0.807456,-1.146432,-0.589895
27.80000,3.897554,0.786946,0.786459,-0.505348,-0.109508,0.036313,2.124121,-0.126430,2.745816,0.191064,0.807456,-1.151738,-0.595882
27.82000,3.897554,0.786946,0.786459,-0.505348,-0.109508,0.036313,2.124121,-0.126430,2.740534,0.185056,0.807456,-1.157020,-0.601890
27.84000,3.897554,0.786946,0.786459,-0.505348,-0.109508,0.036313,2.124121,-0.126430,2.735276,0.179027,0.807456,-1.162278,-0.607919
27.86000,3.815545,0.758322,0.785428,-0.543874,-0.136834,0.029716,2.124121,-0.126430,2.730042,0.172977,0.807456,-1.085503,-0.585345
27.88000,3.815545,0.758322,0.785428,-0.543874,-0.136834,0.029716,2.124121,-0.126430,2.724832,0.166905,0.807456,-1.090713,-0.591416
27.90000,3.815545,0.758322,0.785428,-0.543874,-0.136834,0.029716,2.124121,-0.126430,2.719647,0.160814,0.807456,-1.095898,-0.597508
27.92000,3.734256,0.726637,0.780420,-0.543479,-0.177969,0.000229,2.074754,-0.085082,2.714486,0.154701,0.807456,-1.019770,-0.571936
27.94000,3.734256,0.726637,0.780420,-0.543479,-0.177969,0.000229,2.074754,-0.085082,2.709349,0.148568,0.807456,-1.024906,-0.578070
27.96000,3.734256,0.726637,0.780420,-0.543479,-0.177969,0.000229,2.074754,-0.085082,2.704238,0.142414,0.807456,-1.030018,-0.584223
27.98000,3.734256,0.726637,0.780420,-0.543479,-0.177969,0.000229,2.074754,-0.085082,2.699150,0.136240,0.807456,-1.035105,-0.590398
28.00000,3.734256,0.726637,0.780420,-0.543479,-0.177969,0.000229,2.074754,-0.085082,2.694088,0.130046,0.807456,-1.040168,-0.596592
28.02000,3.734256,0.726637,0.780420,-0.543479,-0.177969,0.000229,2.074754,-0.085082,2.689050,0.123831,0.807456,-1.045206,-0.602807
28.04000,3.734256,0.726637,0.780420,-0.543479,-0.177969,0.000229,2.074754,-0.085082,2.684037,0.117596,0.807456,-1.050218,-0.609041
28.06000,3.734256,0.726637,0.780420,-0.543479,-0.177969,0.000229,2.074754,-0.085082,2.679049,0.111341,0.807456,-1.055206,-0.615296
28.08000,3.734256,0.726637,0.780420,-0.543479,-0.177969,0.000229,2.074754,-0.085082,2.674087,0.105067,0.807456,-1.060169,-0.621571
28.10000,3.661006,0.691055,0.778096,-0.520680,-0.201326,0.008123,2.074754,-0.085082,2.669149,0.098772,0.807456,-0.991857,-0.592283
28.12000,3.595201,0.651414,0.779492,-0.475231,-0.187008,0.013387,2.060810,0.071203,2.664237,0.092458,0.807456,-0.930964,-0.558956
28.14000,3.595201,0.651414,0.779492,-0.475231,-0.187008,0.013387,2.060810,0.071203,2.659349,0.086125,0.807456,-0.935851,-0.565290
28.16000,3.595201,0.651414,0.779492,-0.475231,-0.187008,0.013387,2.060810,0.071203,2.654488,0.079771,0.807456,-0.940713,-0.571643
28.18000,3.595201,0.651414,0.779492,-0.475231,-0.187008,0.013387,2.063221,0.026818,2.649651,0.073399,0.807456,-0.945549,-0.578015
28.20000,3.595201,0.651414,0.779492,-0.475231,-0.187008,0.013387,2.063221,0.026818,2.644841,0.067007,0.807456,-0.950360,-0.584407
28.22000,3.505607,0.597313,0.783733,-0.460957,-0.243863,0.008424,2.063221,0.026818,2.640055,0.060596,0.807456,-0.865551,-0.536717
28.24000,3.505607,0.597313,0.783733,-0.460957,-0.243863,0.008424,2.063221,0.026818,2.635296,0.054166,0.807456,-0.870311,-0.543147
28.26000,3.505607,0.597313,0.783733,-0.460957,-0.243863,0.008424,2.063221,0.026818,2.630562,0.047716,0.807456,-0.875044,-0.549597
28.28000,3.505607,0.597313,0.783733,-0.460957,-0.243863,0.008424,2.063221,0.026818,2.625854,0.041248,0.807456,-0.879752,-0.556065
28.30000,3.505607,0.597313,0.783733,-0.460957,-0.243863,0.008424,2.063221,0.026818,2.621172,0.034762,0.807456,-0.884434,-0.562551
28.32000,3.505607,0.597313,0.783733,-0.460957,-0.243863,0.008424,2.079825,-0.001857,2.616516,0.028256,0.807456,-0.889090,-0.569057
28.34000,3.416935,0.554998,0.793568,-0.469104,-0.176205,0.015316,2.079825,-0.001857,2.611886,0.021732,0.807456,-0.805049,-0.533266
28.36000,3.416935,0.554998,0.793568,-0.469104,-0.176205,0.015316,2.079825,-0.001857,2.607283,0.015189,0.807456,-0.809653,-0.539809
28.38000,3.416935,0.554998,0.793568,-0.469104,-0.176205,0.015316,2.079825,-0.001857,2.602705,0.008628,0.807456,-0.814230,-0.546370
28.40000,3.416935,0.554998,0.793568,-0.469104,-0.176205,0.015316,2.079825,-0.001857,2.598154,0.002049,0.807456,-0.818781,-0.552949
28.42000,3.416935,0.554998,0.793568,-0.469104,-0.176205,0.015316,2.079825,-0.001857,2.593629,-0.004548,0.807456,-0.823306,-0.559546
28.44000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.589130,-0.011163,0.807456,-0.743543,-0.526697
28.46000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.584658,-0.017797,0.807456,-0.748015,-0.533330
28.48000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.580213,-0.024448,0.807456,-0.752460,-0.539981
28.50000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.575794,-0.031117,0.807456,-0.756879,-0.546650
28.52000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.571402,-0.037803,0.807456,-0.761271,-0.553336
28.54000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.567036,-0.044507,0.807456,-0.765637,-0.560040
28.56000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.562698,-0.051229,0.807456,-0.769975,-0.566762
28.58000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.558386,-0.057967,0.807456,-0.774287,-0.573501
28.60000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.554102,-0.064723,0.807456,-0.778571,-0.580257
28.62000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.549844,-0.071496,0.807456,-0.782829,-0.587030
28.64000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.545614,-0.078286,0.807456,-0.787059,-0.593819
28.66000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.541411,-0.085093,0.807456,-0.791262,-0.600626
28.68000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.537235,-0.091917,0.807456,-0.795438,-0.607450
28.70000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.533086,-0.098757,0.807456,-0.799587,-0.614290
28.72000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.528965,-0.105614,0.807456,-0.803708,-0.621147
28.74000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.524871,-0.112487,0.807456,-0.807802,-0.628020
28.76000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.520805,-0.119376,0.807456,-0.811868,-0.634910
28.78000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.516766,-0.126282,0.807456,-0.815907,-0.641815
28.80000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.512755,-0.133204,0.807456,-0.819918,-0.648737
28.82000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.508772,-0.140142,0.807456,-0.823901,-0.655675
28.84000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.504817,-0.147096,0.807456,-0.827856,-0.662629
28.86000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.105401,0.133926,2.500889,-0.154065,0.807456,-0.831784,-0.669598
28.88000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.113609,0.014312,2.496989,-0.161050,0.807456,-0.835684,-0.676583
28.90000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.113609,0.014312,2.493117,-0.168051,0.807456,-0.839556,-0.683584
28.92000,3.332673,0.515533,0.803212,-0.399224,-0.232413,0.018807,2.113609,0.014312,2.489274,-0.175067,0.807456,-0.843399,-0.690600
28.94000,3.263303,0.481126,0.808846,-0.363166,-0.194088,0.056040,2.120055,0.060572,2.485458,-0.182098,0.807456,-0.777845,-0.663225
28.96000,3.263303,0.481126,0.808846,-0.363166,-0.194088,0.056040,2.120055,0.060572,2.481671,-0.189145,0.807456,-0.781632,-0.670271
28.98000,3.202059,0.458986,0.811541,-0.321658,-0.084621,0.025289,2.120055,0.060572,2.477911,-0.196207,0.807456,-0.724148,-0.655193
29.00000,3.202059,0.458986,0.811541,-0.321658,-0.084621,0.025289,2.120055,0.060572,2.474180,-0.203283,0.807456,-0.727879,-0.662270
29.02000,3.202059,0.458986,0.811541,-0.321658,-0.084621,0.025289,2.120055,0.060572,2.470478,-0.210375,0.807456,-0.731581,-0.669361
29.04000,3.202059,0.458986,0.811541,-0.321658,-0.084621,0.025289,2.120055,0.060572,2.466804,-0.217481,0.807456,-0.735255,-0.676468
29.06000,3.202059,0.458986,0.811541,-0.321658,-0.084621,0.025289,2.120055,0.060572,2.463158,-0.224602,0.807456,-0.738901,-0.683589
29.08000,3.202059,0.458986,0.811541,-0.321658,-0.084621,0.025289,2.142737,0.163499,2.459540,-0.231738,0.807456,-0.742519,-0.690724
29.10000,3.202059,0.458986,0.811541,-0.321658,-0.084621,0.025289,2.142737,0.163499,2.455952,-0.238888,0.807456,-0.746107,-0.697874
29.12000,3.202059,0.458986,0.811541,-0.321658,-0.084621,0.025289,2.142737,0.163499,2.452392,-0.246052,0.807456,-0.749667,-0.705038
29.14000,3.149598,0.444540,0.806731,-0.300261,-0.077045,-0.028425,2.142737,0.163499,2.448860,-0.253230,0.807456,-0.700738,-0.697771
29.16000,3.149598,0.444540,0.806731,-0.300261,-0.077045,-0.028425,2.142737,0.163499,2.445358,-0.260423,0.807456,-0.704241,-0.704963
29.18000,3.149598,0.444540,0.806731,-0.300261,-0.077045,-0.028425,2.142737,0.163499,2.441884,-0.267629,0.807456,-0.707715,-0.712169
29.20000,3.149598,0.444540,0.806731,-0.300261,-0.077045,-0.028425,2.142737,0.163499,2.438439,-0.274849,0.807456,-0.711160,-0.719390
29.22000,3.149598,0.444540,0.806731,-0.300261,-0.077045,-0.028425,2.142737,0.163499,2.435023,-0.282083,0.807456,-0.714576,-0.726624
29.24000,3.149598,0.444540,0.806731,-0.300261,-0.077045,-0.028425,2.142737,0.163499,2.431636,-0.289331,0.807456,-0.717963,-0.733871
29.26000,3.149598,0.444540,0.806731,-0.300261,-0.077045,-0.028425,2.142737,0.163499,2.428277,-0.296592,0.807456,-0.721321,-0.741132
29.28000,3.149598,0.444540,0.806731,-0.300261,-0.077045,-0.028425,2.142737,0.163499,2.424948,-0.303866,0.807456,-0.724650,-0.748407
29.30000,3.149598,0.444540,0.806731,-0.300261,-0.077045,-0.028425,2.142737,0.163499,2.421649,-0.311154,0.807456,-0.727950,-0.755694
29.32000,3.098307,0.431613,0.792653,-0.285282,-0.042027,-0.057239,2.198996,0.271840,2.418378,-0.318455,0.807456,-0.679929,-0.750068
29.34000,3.098307,0.431613,0.792653,-0.285282,-0.042027,-0.057239,2.198996,0.271840,2.415136,-0.325769,0.807456,-0.683171,-0.757382
29.36000,3.098307,0.431613,0.792653,-0.285282,-0.042027,-0.057239,2.198996,0.271840,2.411924,-0.333096,0.807456,-0.686383,-0.764709
29.38000,3.098307,0.431613,0.792653,-0.285282,-0.042027,-0.057239,2.198996,0.271840,2.408741,-0.340435,0.807456,-0.689566,-0.772048
29.40000,3.098307,0.431613,0.792653,-0.285282,-0.042027,-0.057239,2.198996,0.271840,2.405588,-0.347787,0.807456,-0.692719,-0.779400
29.42000,3.098307,0.431613,0.792653,-0.285282,-0.042027,-0.057239,2.198996,0.271840,2.402464,-0.355152,0.807456,-0.695844,-0.786765
29.44000,3.098307,0.431613,0.792653,-0.285282,-0.042027,-0.057239,2.198996,0.271840,2.399369,-0.362529,0.807456,-0.698938,-0.794142
29.46000,3.098307,0.431613,0.792653,-0.285282,-0.042027,-0.057239,2.198996,0.271840,2.396304,-0.369919,0.807456,-0.702003,-0.801532
29.48000,3.048915,0.414436,0.777896,-0.215663,-0.123958,-0.033506,2.270696,0.483091,2.393268,-0.377321,0.807456,-0.655646,-0.791756
29.50000,3.048915,0.414436,0.777896,-0.215663,-0.123958,-0.033506,2.270696,0.483091,2.390263,-0.384734,0.807456,-0.658652,-0.799170
29.52000,3.048915,0.414436,0.777896,-0.215663,-0.123958,-0.033506,2.270696,0.483091,2.387286,-0.392160,0.807456,-0.661628,-0.806596
29.54000,3.048915,0.414436,0.777896,-0.215663,-0.123958,-0.033506,2.270696,0.483091,2.384340,-0.399598,0.807456,-0.664575,-0.814033
29.56000,3.048915,0.414436,0.777896,-0.215663,-0.123958,-0.033506,2.270696,0.483091,2.381423,-0.407047,0.807456,-0.667492,-0.821483
29.58000,3.048915,0.414436,0.777896,-0.215663,-0.123958,-0.033506,2.270696,0.483091,2.378536,-0.414508,0.807456,-0.670378,-0.828944
29.60000,3.048915,0.414436,0.777896,-0.215663,-0.123958,-0.033506,2.270696,0.483091,2.375680,-0.421981,0.807456,-0.673235,-0.836416
29.62000,3.048915,0.414436,0.777896,-0.215663,-0.123958,-0.033506,2.270696,0.483091,2.372852,-0.429464,0.807456,-0.676062,-0.843900
29.64000,3.048915,0.414436,0.777896,-0.215663,-0.123958,-0.033506,2.270696,0.483091,2.370055,-0.436960,0.807456,-0.678860,-0.851395
29.66000,3.048915,0.414436,0.777896,-0.215663,-0.123958,-0.033506,2.270696,0.483091,2.367288,-0.444466,0.807456,-0.681627,-0.858901
29.68000,3.048915,0.414436,0.777896,-0.215663,-0.123958,-0.033506,2.270696,0.483091,2.364551,-0.451983,0.807456,-0.684364,-0.866418
29.70000,3.048915,0.414436,0.777896,-0.215663,-0.123958,-0.033506,2.270696,0.483091,2.361844,-0.459511,0.807456,-0.687071,-0.873947
29.72000,3.005026,0.389944,0.768158,-0.205628,-0.094910,0.009791,2.337700,0.390018,2.359167,-0.467050,0.807456,-0.645858,-0.856994
29.74000,3.005026,0.389944,0.768158,-0.205628,-0.094910,0.009791,2.415282,0.655268,2.356521,-0.474599,0.807456,-0.648505,-0.864544
29.76000,3.005026,0.389944,0.768158,-0.205628,-0.094910,0.009791,2.415282,0.655268,2.353904,-0.482159,0.807456,-0.651121,-0.872104
29.78000,3.005026,0.389944,0.768158,-0.205628,-0.094910,0.009791,2.415282,0.655268,2.351318,-0.489730,0.807456,-0.653708,-0.879674
29.80000,3.005026,0.389944,0.768158,-0.205628,-0.094910,0.009791,2.415282,0.655268,2.348762,-0.497311,0.807456,-0.656263,-0.887255
29.82000,3.005026,0.389944,0.768158,-0.205628,-0.094910,0.009791,2.415282,0.655268,2.346237,-0.504902,0.807456,-0.658789,-0.894846
29.84000,3.005026,0.389944,0.768158,-0.205628,-0.094910,0.009791,2.415282,0.655268,2.343742,-0.512502,0.807456,-0.661284,-0.902447
29.86000,3.005026,0.389944,0.768158,-0.205628,-0.094910,0.009791,2.415282,0.655268,2.341277,-0.520113,0.807456,-0.663749,-0.910058
29.88000,3.005026,0.389944,0.768158,-0.205628,-0.094910,0.009791,2.415282,0.655268,2.338843,-0.527734,0.807456,-0.666183,-0.917678
29.90000,3.005026,0.389944,0.768158,-0.205628,-0.094910,0.009791,2.415282,0.655268,2.336439,-0.535364,0.807456,-0.668587,-0.925309
29.92000,3.005026,0.389944,0.768158,-0.205628,-0.094910,0.009791,2.415282,0.655268,2.334066,-0.543004,0.807456,-0.670960,-0.932949
29.94000,3.005026,0.389944,0.768158,-0.205628,-0.094910,0.009791,2.503325,0.515983,2.331723,-0.550653,0.807456,-0.673303,-0.940598
29.96000,2.918402,0.316433,0.760089,-0.267867,-0.257922,0.025103,2.503325,0.515983,2.329411,-0.558312,0.807456,-0.588991,-0.874745
29.98000,2.918402,0.316433,0.760089,-0.267867,-0.257922,0.025103,2.503325,0.515983,2.327130,-0.565980,0.807456,-0.591273,-0.882412
30.00000,2.918402,0.316433,0.760089,-0.267867,-0.257922,0.025103,2.503325,0.515983,2.324879,-0.573657,0.807456,-0.593523,-0.890089
30.02000,2.918402,0.316433,0.760089,-0.267867,-0.257922,0.025103,2.503325,0.515983,2.322659,-0.581343,0.807456,-0.595743,-0.897775
30.04000,2.918402,0.316433,0.760089,-0.267867,-0.257922,0.025103,2.503325,0.515983,2.320470,-0.589037,0.807456,-0.597932,-0.905470
30.06000,2.918402,0.316433,0.760089,-0.267867,-0.257922,0.025103,2.503325,0.515983,2.318311,-0.596741,0.807456,-0.600091,-0.913173
30.08000,2.918402,0.316433,0.760089,-0.267867,-0.257922,0.025103,2.503325,0.515983,2.316184,-0.604452,0.807456,-0.602218,-0.920885
30.10000,2.918402,0.316433,0.760089,-0.267867,-0.257922,0.025103,2.503325,0.515983,2.314087,-0.612173,0.807456,-0.604315,-0.928605
30.12000,2.864629,0.258824,0.760166,-0.314963,-0.351347,0.042776,2.580228,0.308790,2.312021,-0.619901,0.807456,-0.552607,-0.878725
30.14000,2.864629,0.258824,0.760166,-0.314963,-0.351347,0.042776,2.580228,0.308790,2.309986,-0.627638,0.807456,-0.554642,-0.886462
30.16000,2.864629,0.258824,0.760166,-0.314963,-0.351347,0.042776,2.580228,0.308790,2.307982,-0.635383,0.807456,-0.556646,-0.894207
30.18000,2.864629,0.258824,0.760166,-0.314963,-0.351347,0.042776,2.580228,0.308790,2.306010,-0.643136,0.807456,-0.558619,-0.901960
30.20000,2.864629,0.258824,0.760166,-0.314963,-0.351347,0.042776,2.580228,0.308790,2.304068,-0.650897,0.807456,-0.560561,-0.909721
30.22000,2.864629,0.258824,0.760166,-0.314963,-0.351347,0.042776,2.580228,0.308790,2.302157,-0.658665,0.807456,-0.562472,-0.917489
30.24000,2.864629,0.258824,0.760166,-0.314963,-0.351347,0.042776,2.580228,0.308790,2.300277,-0.666441,0.807456,-0.564351,-0.925265
30.26000,2.864629,0.258824,0.760166,-0.314963,-0.351347,0.042776,2.580228,0.308790,2.298428,-0.674225,0.807456,-0.566200,-0.933049
30.28000,2.864629,0.258824,0.760166,-0.314963,-0.351347,0.042776,2.580228,0.308790,2.296611,-0.682016,0.807456,-0.568018,-0.940840
30.30000,2.864629,0.258824,0.760166,-0.314963,-0.351347,0.042776,2.580228,0.308790,2.294825,-0.689814,0.807456,-0.569804,-0.948638
30.32000,2.864629,0.258824,0.760166,-0.314963,-0.351347,0.042776,2.580228,0.308790,2.293070,-0.697619,0.807456,-0.571559,-0.956443
30.34000,2.864629,0.258824,0.760166,-0.314963,-0.351347,0.042776,2.580228,0.308790,2.291346,-0.705431,0.807456,-0.573283,-0.964255
30.36000,2.864629,0.258824,0.760166,-0.314963,-0.351347,0.042776,2.580228,0.308790,2.289653,-0.713250,0.807456,-0.574975,-0.972074
30.38000,2.864629,0.258824,0.760166,-0.314963,-0.351347,0.042776,2.580228,0.308790,2.287992,-0.721075,0.807456,-0.576637,-0.979899
30.40000,2.864629,0.258824,0.760166,-0.314963,-0.351347,0.042776,2.580228,0.308790,2.286362,-0.728908,0.807456,-0.578267,-0.987732
30.42000,2.864629,0.258824,0.760166,-0.314963,-0.351347,0.042776,2.580228,0.308790,2.284763,-0.736746,0.807456,-0.579865,-0.995570
30.44000,2.864629,0.258824,0.760166,-0.314963,-0.351347,0.042776,2.580228,0.308790,2.283196,-0.744591,0.807456,-0.581433,-1.003415
30.46000,2.864629,0.258824,0.760166,-0.314963,-0.351347,0.042776,2.634914,0.275977,2.281660,-0.752442,0.807456,-0.582968,-1.011266
30.48000,2.802609,0.186153,0.763638,-0.334743,-0.412867,0.058308,2.634914,0.275977,2.280156,-0.760300,0.807456,-0.522453,-0.946453
30.50000,2.802609,0.186153,0.763638,-0.334743,-0.412867,0.058308,2.634914,0.275977,2.278683,-0.768163,0.807456,-0.523926,-0.954316
30.52000,2.802609,0.186153,0.763638,-0.334743,-0.412867,0.058308,2.634914,0.275977,2.277241,-0.776032,0.807456,-0.525368,-0.962185
30.54000,2.802609,0.186153,0.763638,-0.334743,-0.412867,0.058308,2.634914,0.275977,2.275831,-0.783907,0.807456,-0.526778,-0.970060
30.56000,2.802609,0.186153,0.763638,-0.334743,-0.412867,0.058308,2.634914,0.275977,2.274452,-0.791787,0.807456,-0.528157,-0.977940
30.58000,2.802609,0.186153,0.763638,-0.334743,-0.412867,0.058308,2.634914,0.275977,2.273105,-0.799673,0.807456,-0.529504,-0.985826
30.60000,2.802609,0.186153,0.763638,-0.334743,-0.412867,0.058308,2.634914,0.275977,2.271790,-0.807564,0.807456,-0.530819,-0.993717
30.62000,2.802609,0.186153,0.763638,-0.334743,-0.412867,0.058308,2.634914,0.275977,2.270506,-0.815460,0.807456,-0.532103,-1.001613
30.64000,2.732289,0.106681,0.761096,-0.331675,-0.493222,0.077132,2.701336,0.253332,2.269254,-0.823361,0.807456,-0.463035,-0.930043
