t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
7.28000,-0.010563,0.010379,-0.034958,-0.014035,0.013780,0.000025,0.016145,0.001178,9.871662,-1.140626,-0.034360,9.882225,-1.151005
7.30000,-0.010563,0.010379,-0.034958,-0.014035,0.013780,0.000025,0.016145,0.001178,9.880610,-1.101640,-0.034360,9.891173,-1.112019
7.32000,-0.010563,0.010379,-0.034958,-0.014035,0.013780,0.000025,0.016145,0.001178,9.889245,-1.062583,-0.034360,9.899808,-1.072962
7.34000,-0.010563,0.010379,-0.034958,-0.014035,0.013780,0.000025,0.016145,0.001178,9.897567,-1.023459,-0.034360,9.908130,-1.033838
7.36000,-0.010563,0.010379,-0.034958,-0.014035,0.013780,0.000025,0.016145,0.001178,9.905576,-0.984269,-0.034360,9.916140,-0.994648
7.38000,-0.010563,0.010379,-0.034958,-0.014035,0.013780,0.000025,0.016145,0.001178,9.913272,-0.945016,-0.034360,9.923835,-0.955395
7.40000,-0.010563,0.010379,-0.034958,-0.014035,0.013780,0.000025,0.016145,0.001178,9.920653,-0.905703,-0.034360,9.931216,-0.916082
7.42000,-0.010563,0.010379,-0.034958,-0.014035,0.013780,0.000025,0.016145,0.001178,9.927719,-0.866333,-0.034360,9.938282,-0.876712
7.44000,-0.010563,0.010379,-0.034958,-0.014035,0.013780,0.000025,0.016145,0.001178,9.934471,-0.826907,-0.034360,9.945034,-0.837285
7.46000,-0.010563,0.010379,-0.034958,-0.014035,0.013780,0.000025,0.016114,0.001215,9.940906,-0.787428,-0.034360,9.951469,-0.797807
7.48000,-0.010563,0.010379,-0.034958,-0.014035,0.013780,0.000025,0.016114,0.001215,9.947026,-0.747899,-0.034360,9.957589,-0.758278
7.50000,-0.010317,0.010137,-0.034960,-0.013880,0.013591,0.000029,0.016114,0.001215,9.952829,-0.708322,-0.034360,9.963145,-0.718459
7.52000,-0.010317,0.010137,-0.034960,-0.013880,0.013591,0.000029,0.016114,0.001215,9.958315,-0.668700,-0.034360,9.968632,-0.678838
7.54000,-0.010317,0.010137,-0.034960,-0.013880,0.013591,0.000029,0.016114,0.001215,9.963484,-0.629036,-0.034360,9.973801,-0.639173
7.56000,-0.010317,0.010137,-0.034960,-0.013880,0.013591,0.000029,0.016114,0.001215,9.968336,-0.589331,-0.034360,9.978653,-0.599469
7.58000,-0.010317,0.010137,-0.034960,-0.013880,0.013591,0.000029,0.016114,0.001215,9.972870,-0.549589,-0.034360,9.983187,-0.559726
7.60000,-0.010317,0.010137,-0.034960,-0.013880,0.013591,0.000029,0.016114,0.001215,9.977086,-0.509812,-0.034360,9.987402,-0.519949
7.62000,-0.010317,0.010137,-0.034960,-0.013880,0.013591,0.000029,0.016114,0.001215,9.980983,-0.470002,-0.034360,9.991300,-0.480140
7.64000,-0.010317,0.010137,-0.034960,-0.013880,0.013591,0.000029,0.016114,0.001215,9.984562,-0.430163,-0.034360,9.994879,-0.440300
7.66000,-0.010317,0.010137,-0.034960,-0.013880,0.013591,0.000029,0.016114,0.001215,9.987822,-0.390296,-0.034360,9.998139,-0.400434
7.68000,-0.010317,0.010137,-0.034960,-0.013880,0.013591,0.000029,0.016114,0.001215,9.990763,-0.350405,-0.034360,10.001080,-0.360542
7.70000,-0.010317,0.010137,-0.034960,-0.013880,0.013591,0.000029,0.016077,0.001188,9.993385,-0.310491,-0.034360,10.003702,-0.320628
7.72000,-0.010262,0.010072,-0.034954,-0.013777,0.013512,0.000108,0.016077,0.001188,9.995688,-0.270557,-0.034360,10.005950,-0.280629
7.74000,-0.010262,0.010072,-0.034954,-0.013777,0.013512,0.000108,0.016077,0.001188,9.997670,-0.230606,-0.034360,10.007932,-0.240678
7.76000,-0.010262,0.010072,-0.034954,-0.013777,0.013512,0.000108,0.016077,0.001188,9.999334,-0.190641,-0.034360,10.009596,-0.200713
7.78000,-0.010262,0.010072,-0.034954,-0.013777,0.013512,0.000108,0.016077,0.001188,10.000677,-0.150664,-0.034360,10.010939,-0.160736
7.80000,-0.010262,0.010072,-0.034954,-0.013777,0.013512,0.000108,0.016077,0.001188,10.001701,-0.110677,-0.034360,10.011963,-0.120749
7.82000,-0.010262,0.010072,-0.034954,-0.013777,0.013512,0.000108,0.016077,0.001188,10.002404,-0.070683,-0.034360,10.012666,-0.080755
7.84000,-0.010262,0.010072,-0.034954,-0.013777,0.013512,0.000108,0.016077,0.001188,10.002788,-0.030685,-0.034360,10.013050,-0.040757
7.86000,-0.010262,0.010072,-0.034954,-0.013777,0.013512,0.000108,0.016077,0.001188,10.002852,0.009315,-0.034360,10.013114,-0.000757
7.88000,-0.010262,0.010072,-0.034954,-0.013777,0.013512,0.000108,0.016077,0.001188,10.002596,0.049314,-0.034360,10.012857,0.039242
7.90000,-0.010262,0.010072,-0.034954,-0.013777,0.013512,0.000108,0.016077,0.001188,10.002019,0.089309,-0.034360,10.012281,0.079237
7.92000,-0.010262,0.010072,-0.034954,-0.013777,0.013512,0.000108,0.016077,0.001188,10.001123,0.129299,-0.034360,10.011385,0.119227
7.94000,-0.010262,0.010072,-0.034954,-0.013777,0.013512,0.000108,0.016077,0.001188,9.999907,0.169281,-0.034360,10.010169,0.159209
7.96000,-0.010312,0.010131,-0.034939,-0.013777,0.013613,0.000125,0.016042,0.001174,9.998371,0.209251,-0.034360,10.008683,0.199120
7.98000,-0.010312,0.010131,-0.034939,-0.013777,0.013613,0.000125,0.016042,0.001174,9.996515,0.249208,-0.034360,10.006827,0.239077
8.00000,-0.010312,0.010131,-0.034939,-0.013777,0.013613,0.000125,0.016042,0.001174,9.994340,0.289149,-0.034360,10.004652,0.279018
8.02000,-0.010312,0.010131,-0.034939,-0.013777,0.013613,0.000125,0.016042,0.001174,9.991846,0.329071,-0.034360,10.002157,0.318940
8.04000,-0.010312,0.010131,-0.034939,-0.013777,0.013613,0.000125,0.016042,0.001174,9.989032,0.368971,-0.034360,9.999343,0.358840
8.06000,-0.010312,0.010131,-0.034939,-0.013777,0.013613,0.000125,0.016042,0.001174,9.985899,0.408848,-0.034360,9.996210,0.398717
8.08000,-0.010312,0.010131,-0.034939,-0.013777,0.013613,0.000125,0.016042,0.001174,9.982447,0.448699,-0.034360,9.992758,0.438568
8.10000,-0.010312,0.010131,-0.034939,-0.013777,0.013613,0.000125,0.016042,0.001174,9.978676,0.488521,-0.034360,9.988988,0.478390
8.12000,-0.010312,0.010131,-0.034939,-0.013777,0.013613,0.000125,0.016042,0.001174,9.974587,0.528311,-0.034360,9.984898,0.518180
8.14000,-0.010312,0.010131,-0.034939,-0.013777,0.013613,0.000125,0.016042,0.001174,9.970179,0.568068,-0.034360,9.980491,0.557936
8.16000,-0.010312,0.010131,-0.034939,-0.013777,0.013613,0.000125,0.016042,0.001174,9.965454,0.607787,-0.034360,9.975766,0.597656
8.18000,-0.010312,0.010131,-0.034939,-0.013777,0.013613,0.000125,0.016042,0.001174,9.960411,0.647468,-0.034360,9.970723,0.637337
8.20000,-0.010312,0.010131,-0.034939,-0.013777,0.013613,0.000125,0.016003,0.001135,9.955051,0.687107,-0.034360,9.965363,0.676976
8.22000,-0.010312,0.010131,-0.034939,-0.013777,0.013613,0.000125,0.016003,0.001135,9.949374,0.726702,-0.034360,9.959686,0.716571
8.24000,-0.010381,0.010193,-0.034940,-0.013922,0.013606,0.000098,0.016003,0.001135,9.943381,0.766251,-0.034360,9.953761,0.756057
8.26000,-0.010381,0.010193,-0.034940,-0.013922,0.013606,0.000098,0.016003,0.001135,9.937071,0.805750,-0.034360,9.947451,0.795556
8.28000,-0.010381,0.010193,-0.034940,-0.013922,0.013606,0.000098,0.016003,0.001135,9.930445,0.845197,-0.034360,9.940826,0.835004
8.30000,-0.010381,0.010193,-0.034940,-0.013922,0.013606,0.000098,0.016003,0.001135,9.923504,0.884590,-0.034360,9.933885,0.874397
8.32000,-0.010381,0.010193,-0.034940,-0.013922,0.013606,0.000098,0.016003,0.001135,9.916248,0.923926,-0.034360,9.926629,0.913733
8.34000,-0.010381,0.010193,-0.034940,-0.013922,0.013606,0.000098,0.016003,0.001135,9.908678,0.963203,-0.034360,9.919059,0.953010
8.36000,-0.010381,0.010193,-0.034940,-0.013922,0.013606,0.000098,0.016003,0.001135,9.900794,1.002418,-0.034360,9.911174,0.992225
8.38000,-0.010381,0.010193,-0.034940,-0.013922,0.013606,0.000098,0.016003,0.001135,9.892596,1.041569,-0.034360,9.902976,1.031376
8.40000,-0.010381,0.010193,-0.034940,-0.013922,0.013606,0.000098,0.016003,0.001135,9.884085,1.080653,-0.034360,9.894466,1.070460
8.42000,-0.010381,0.010193,-0.034940,-0.013922,0.013606,0.000098,0.016003,0.001135,9.875262,1.119668,-0.034360,9.885643,1.109475
8.44000,-0.010381,0.010193,-0.034940,-0.013922,0.013606,0.000098,0.016003,0.001135,9.866127,1.158611,-0.034360,9.876508,1.148417
8.46000,-0.010381,0.010193,-0.034940,-0.013922,0.013606,0.000098,0.015969,0.001237,9.856681,1.197479,-0.034360,9.867062,1.187286
8.48000,-0.010235,0.010033,-0.034952,-0.013898,0.013554,0.000008,0.015969,0.001237,9.846924,1.236271,-0.034360,9.857159,1.226238
8.50000,-0.010235,0.010033,-0.034952,-0.013898,0.013554,0.000008,0.015969,0.001237,9.836857,1.274983,-0.034360,9.847092,1.264951
8.52000,-0.010235,0.010033,-0.034952,-0.013898,0.013554,0.000008,0.015969,0.001237,9.826481,1.313614,-0.034360,9.836716,1.303582
8.54000,-0.010235,0.010033,-0.034952,-0.013898,0.013554,0.000008,0.015969,0.001237,9.815796,1.352160,-0.034360,9.826031,1.342128
8.56000,-0.010235,0.010033,-0.034952,-0.013898,0.013554,0.000008,0.015969,0.001237,9.804803,1.390620,-0.034360,9.815038,1.380588
8.58000,-0.010235,0.010033,-0.034952,-0.013898,0.013554,0.000008,0.015969,0.001237,9.793503,1.428991,-0.034360,9.803738,1.418958
8.60000,-0.010235,0.010033,-0.034952,-0.013898,0.013554,0.000008,0.015969,0.001237,9.781896,1.467269,-0.034360,9.792131,1.457237
8.62000,-0.010235,0.010033,-0.034952,-0.013898,0.013554,0.000008,0.015969,0.001237,9.769983,1.505454,-0.034360,9.780218,1.495422
8.64000,-0.010235,0.010033,-0.034952,-0.013898,0.013554,0.000008,0.015969,0.001237,9.757765,1.543543,-0.034360,9.768001,1.533510
8.66000,-0.010235,0.010033,-0.034952,-0.013898,0.013554,0.000008,0.015969,0.001237,9.745243,1.581532,-0.034360,9.755478,1.571499
8.68000,-0.010235,0.010033,-0.034952,-0.013898,0.013554,0.000008,0.015969,0.001237,9.732418,1.619420,-0.034360,9.742653,1.609387
8.70000,-0.010235,0.010033,-0.034952,-0.013898,0.013554,0.000008,0.015924,0.001116,9.719289,1.657204,-0.034360,9.729524,1.647171
8.72000,-0.010235,0.010033,-0.034952,-0.013898,0.013554,0.000008,0.015924,0.001116,9.705859,1.694882,-0.034360,9.716094,1.684849
8.74000,-0.010257,0.010051,-0.034985,-0.013991,0.013650,-0.000136,0.015924,0.001116,9.692128,1.732451,-0.034360,9.702385,1.722400
8.76000,-0.010257,0.010051,-0.034985,-0.013991,0.013650,-0.000136,0.015924,0.001116,9.678097,1.769909,-0.034360,9.688354,1.759858
8.78000,-0.010257,0.010051,-0.034985,-0.013991,0.013650,-0.000136,0.015924,0.001116,9.663766,1.807254,-0.034360,9.674023,1.797202
8.80000,-0.010257,0.010051,-0.034985,-0.013991,0.013650,-0.000136,0.015924,0.001116,9.649137,1.844483,-0.034360,9.659394,1.834431
8.82000,-0.010257,0.010051,-0.034985,-0.013991,0.013650,-0.000136,0.015924,0.001116,9.634211,1.881593,-0.034360,9.644468,1.871542
8.84000,-0.010257,0.010051,-0.034985,-0.013991,0.013650,-0.000136,0.015924,0.001116,9.618989,1.918583,-0.034360,9.629246,1.908532
8.86000,-0.010257,0.010051,-0.034985,-0.013991,0.013650,-0.000136,0.015924,0.001116,9.603471,1.955451,-0.034360,9.613728,1.945399
8.88000,-0.010257,0.010051,-0.034985,-0.013991,0.013650,-0.000136,0.015924,0.001116,9.587658,1.992192,-0.034360,9.597915,1.982141
8.90000,-0.010257,0.010051,-0.034985,-0.013991,0.013650,-0.000136,0.015924,0.001116,9.571552,2.028806,-0.034360,9.581809,2.018755
8.92000,-0.010257,0.010051,-0.034985,-0.013991,0.013650,-0.000136,0.015924,0.001116,9.555154,2.065291,-0.034360,9.565411,2.055239
8.94000,-0.010257,0.010051,-0.034985,-0.013991,0.013650,-0.000136,0.015924,0.001116,9.538464,2.101642,-0.034360,9.548721,2.091591
8.96000,-0.010257,0.010051,-0.034985,-0.013991,0.013650,-0.000136,0.015895,0.001168,9.521485,2.137859,-0.034360,9.531742,2.127808
8.98000,-0.010257,0.010051,-0.034985,-0.013991,0.013650,-0.000136,0.015895,0.001168,9.504216,2.173939,-0.034360,9.514472,2.163888
9.00000,-0.010281,0.010072,-0.035024,-0.014015,0.013721,-0.000134,0.015895,0.001168,9.486658,2.209880,-0.034360,9.496940,2.199808
9.02000,-0.010281,0.010072,-0.035024,-0.014015,0.013721,-0.000134,0.015895,0.001168,9.468814,2.245679,-0.034360,9.479095,2.235608
9.04000,-0.010281,0.010072,-0.035024,-0.014015,0.013721,-0.000134,0.015895,0.001168,9.450684,2.281335,-0.034360,9.460966,2.271263
9.06000,-0.010281,0.010072,-0.035024,-0.014015,0.013721,-0.000134,0.015895,0.001168,9.432270,2.316844,-0.034360,9.442551,2.306772
9.08000,-0.010281,0.010072,-0.035024,-0.014015,0.013721,-0.000134,0.015895,0.001168,9.413572,2.352204,-0.034360,9.423853,2.342133
9.10000,-0.010281,0.010072,-0.035024,-0.014015,0.013721,-0.000134,0.015895,0.001168,9.394591,2.387414,-0.034360,9.404873,2.377342
9.12000,-0.010281,0.010072,-0.035024,-0.014015,0.013721,-0.000134,0.015895,0.001168,9.375330,2.422471,-0.034360,9.385611,2.412399
9.14000,-0.010281,0.010072,-0.035024,-0.014015,0.013721,-0.000134,0.015895,0.001168,9.355789,2.457373,-0.034360,9.366070,2.447301
9.16000,-0.010281,0.010072,-0.035024,-0.014015,0.013721,-0.000134,0.015895,0.001168,9.335969,2.492117,-0.034360,9.346250,2.482045
9.18000,-0.010281,0.010072,-0.035024,-0.014015,0.013721,-0.000134,0.015895,0.001168,9.315872,2.526702,-0.034360,9.326153,2.516630
9.20000,-0.010281,0.010072,-0.035024,-0.014015,0.013721,-0.000134,0.015895,0.001168,9.295498,2.561124,-0.034360,9.305780,2.551053
9.22000,-0.010281,0.010072,-0.035024,-0.014015,0.013721,-0.000134,0.015860,0.001166,9.274851,2.595383,-0.034360,9.285132,2.585311
9.24000,-0.010556,0.010336,-0.035052,-0.014288,0.013921,-0.000104,0.015860,0.001166,9.253929,2.629475,-0.034360,9.264485,2.619140
9.26000,-0.010556,0.010336,-0.035052,-0.014288,0.013921,-0.000104,0.015860,0.001166,9.232736,2.663399,-0.034360,9.243292,2.653064
9.28000,-0.010556,0.010336,-0.035052,-0.014288,0.013921,-0.000104,0.015860,0.001166,9.211272,2.697153,-0.034360,9.221827,2.686817
9.30000,-0.010556,0.010336,-0.035052,-0.014288,0.013921,-0.000104,0.015860,0.001166,9.189538,2.730733,-0.034360,9.200094,2.720397
9.32000,-0.010556,0.010336,-0.035052,-0.014288,0.013921,-0.000104,0.015860,0.001166,9.167537,2.764139,-0.034360,9.178093,2.753803
9.34000,-0.010556,0.010336,-0.035052,-0.014288,0.013921,-0.000104,0.015860,0.001166,9.145269,2.797367,-0.034360,9.155825,2.787032
9.36000,-0.010556,0.010336,-0.035052,-0.014288,0.013921,-0.000104,0.015860,0.001166,9.122736,2.830416,-0.034360,9.133292,2.820081
9.38000,-0.010556,0.010336,-0.035052,-0.014288,0.013921,-0.000104,0.015860,0.001166,9.099939,2.863284,-0.034360,9.110495,2.852949
9.40000,-0.010556,0.010336,-0.035052,-0.014288,0.013921,-0.000104,0.015860,0.001166,9.076880,2.895969,-0.034360,9.087436,2.885633
9.42000,-0.010556,0.010336,-0.035052,-0.014288,0.013921,-0.000104,0.015860,0.001166,9.053561,2.928468,-0.034360,9.064116,2.918132
9.44000,-0.010556,0.010336,-0.035052,-0.014288,0.013921,-0.000104,0.015831,0.001154,9.029982,2.960779,-0.034360,9.040538,2.950444
9.46000,-0.010556,0.010336,-0.035052,-0.014288,0.013921,-0.000104,0.015831,0.001154,9.006145,2.992901,-0.034360,9.016701,2.982565
9.48000,-0.010513,0.010276,-0.035064,-0.014267,0.013817,-0.000046,0.015831,0.001154,8.982052,3.024831,-0.034360,8.992566,3.014555
9.50000,-0.010513,0.010276,-0.035064,-0.014267,0.013817,-0.000046,0.015831,0.001154,8.957705,3.056567,-0.034360,8.968218,3.046291
9.52000,-0.010513,0.010276,-0.035064,-0.014267,0.013817,-0.000046,0.015831,0.001154,8.933104,3.088108,-0.034360,8.943618,3.077832
9.54000,-0.010513,0.010276,-0.035064,-0.014267,0.013817,-0.000046,0.015831,0.001154,8.908252,3.119451,-0.034360,8.918766,3.109175
9.56000,-0.010513,0.010276,-0.035064,-0.014267,0.013817,-0.000046,0.015831,0.001154,8.883150,3.150593,-0.034360,8.893663,3.140317
9.58000,-0.010513,0.010276,-0.035064,-0.014267,0.013817,-0.000046,0.015831,0.001154,8.857800,3.181534,-0.034360,8.868313,3.171258
9.60000,-0.010513,0.010276,-0.035064,-0.014267,0.013817,-0.000046,0.015831,0.001154,8.832202,3.212272,-0.034360,8.842716,3.201996
9.62000,-0.010513,0.010276,-0.035064,-0.014267,0.013817,-0.000046,0.015831,0.001154,8.806360,3.242803,-0.034360,8.816874,3.232527
9.64000,-0.010513,0.010276,-0.035064,-0.014267,0.013817,-0.000046,0.015831,0.001154,8.780275,3.273127,-0.034360,8.790788,3.262851
9.66000,-0.010513,0.010276,-0.035064,-0.014267,0.013817,-0.000046,0.015831,0.001154,8.753947,3.303241,-0.034360,8.764461,3.292965
9.68000,-0.010513,0.010276,-0.035064,-0.014267,0.013817,-0.000046,0.015796,0.001079,8.727380,3.333144,-0.034360,8.737893,3.322868
9.70000,-0.010513,0.010276,-0.035064,-0.014267,0.013817,-0.000046,0.015796,0.001079,8.700574,3.362833,-0.034360,8.711087,3.352557
9.72000,-0.010598,0.010312,-0.035061,-0.014343,0.013763,-0.000032,0.015796,0.001079,8.673531,3.392306,-0.034360,8.684130,3.381994
9.74000,-0.010598,0.010312,-0.035061,-0.014343,0.013763,-0.000032,0.015796,0.001079,8.646254,3.421563,-0.034360,8.656853,3.411250
9.76000,-0.010598,0.010312,-0.035061,-0.014343,0.013763,-0.000032,0.015796,0.001079,8.618744,3.450600,-0.034360,8.629342,3.440287
9.78000,-0.010598,0.010312,-0.035061,-0.014343,0.013763,-0.000032,0.015796,0.001079,8.591002,3.479416,-0.034360,8.601600,3.469104
9.80000,-0.010598,0.010312,-0.035061,-0.014343,0.013763,-0.000032,0.015796,0.001079,8.563030,3.508009,-0.034360,8.573628,3.497697
9.82000,-0.010598,0.010312,-0.035061,-0.014343,0.013763,-0.000032,0.015796,0.001079,8.534830,3.536378,-0.034360,8.545429,3.526066
9.84000,-0.010598,0.010312,-0.035061,-0.014343,0.013763,-0.000032,0.015796,0.001079,8.506405,3.564520,-0.034360,8.517003,3.554208
9.86000,-0.010598,0.010312,-0.035061,-0.014343,0.013763,-0.000032,0.015796,0.001079,8.477755,3.592434,-0.034360,8.488354,3.582122
9.88000,-0.010598,0.010312,-0.035061,-0.014343,0.013763,-0.000032,0.015796,0.001079,8.448883,3.620118,-0.034360,8.459481,3.609805
9.90000,-0.010598,0.010312,-0.035061,-0.014343,0.013763,-0.000032,0.015796,0.001079,8.419790,3.647570,-0.034360,8.430389,3.637257
9.92000,-0.010598,0.010312,-0.035061,-0.014343,0.013763,-0.000032,0.015796,0.001079,8.390479,3.674788,-0.034360,8.401077,3.664476
9.94000,-0.010598,0.010312,-0.035061,-0.014343,0.013763,-0.000032,0.015767,0.001122,8.360951,3.701771,-0.034360,8.371549,3.691459
9.96000,-0.010598,0.010312,-0.035061,-0.014343,0.013763,-0.000032,0.015767,0.001122,8.331208,3.728517,-0.034360,8.341806,3.718204
9.98000,-0.010844,0.010500,-0.035062,-0.014545,0.013888,-0.000006,0.015767,0.001122,8.301252,3.755024,-0.034360,8.312096,3.744524
10.00000,-0.010844,0.010500,-0.035062,-0.014545,0.013888,-0.000006,0.015767,0.001122,8.271084,3.781290,-0.034360,8.281928,3.770791
10.02000,-0.010844,0.010500,-0.035062,-0.014545,0.013888,-0.000006,0.015767,0.001122,8.240708,3.807315,-0.034360,8.251552,3.796815
10.04000,-0.010844,0.010500,-0.035062,-0.014545,0.013888,-0.000006,0.015767,0.001122,8.210124,3.833095,-0.034360,8.220968,3.822595
10.06000,-0.010844,0.010500,-0.035062,-0.014545,0.013888,-0.000006,0.015767,0.001122,8.179336,3.858630,-0.034360,8.190180,3.848131
10.08000,-0.010844,0.010500,-0.035062,-0.014545,0.013888,-0.000006,0.015767,0.001122,8.148344,3.883918,-0.034360,8.159187,3.873418
10.10000,-0.010844,0.010500,-0.035062,-0.014545,0.013888,-0.000006,0.015767,0.001122,8.117150,3.908957,-0.034360,8.127994,3.898458
10.12000,-0.010844,0.010500,-0.035062,-0.014545,0.013888,-0.000006,0.015767,0.001122,8.085757,3.933746,-0.034360,8.096601,3.923246
10.14000,-0.010844,0.010500,-0.035062,-0.014545,0.013888,-0.000006,0.015767,0.001122,8.054167,3.958283,-0.034360,8.065011,3.947783
10.16000,-0.010844,0.010500,-0.035062,-0.014545,0.013888,-0.000006,0.015767,0.001122,8.022382,3.982567,-0.034360,8.033226,3.972067
10.18000,-0.010844,0.010500,-0.035062,-0.014545,0.013888,-0.000006,0.015767,0.001122,7.990403,4.006595,-0.034360,8.001247,3.996095
10.20000,-0.010844,0.010500,-0.035062,-0.014545,0.013888,-0.000006,0.015767,0.001122,7.958234,4.030367,-0.034360,7.969077,4.019867
10.22000,-0.010844,0.010500,-0.035062,-0.014545,0.013888,-0.000006,0.015726,0.001128,7.925875,4.053880,-0.034360,7.936718,4.043380
10.24000,-0.011023,0.010635,-0.035051,-0.014653,0.014018,0.000045,0.015726,0.001128,7.893329,4.077134,-0.034360,7.904351,4.066499
10.26000,-0.011023,0.010635,-0.035051,-0.014653,0.014018,0.000045,0.015726,0.001128,7.860598,4.100127,-0.034360,7.871620,4.089492
10.28000,-0.011023,0.010635,-0.035051,-0.014653,0.014018,0.000045,0.015726,0.001128,7.827684,4.122858,-0.034360,7.838707,4.112222
10.30000,-0.011023,0.010635,-0.035051,-0.014653,0.014018,0.000045,0.015726,0.001128,7.794589,4.145324,-0.034360,7.805612,4.134689
10.32000,-0.011023,0.010635,-0.035051,-0.014653,0.014018,0.000045,0.015726,0.001128,7.761316,4.167525,-0.034360,7.772339,4.156889
10.34000,-0.011023,0.010635,-0.035051,-0.014653,0.014018,0.000045,0.015726,0.001128,7.727866,4.189459,-0.034360,7.738889,4.178823
10.36000,-0.011023,0.010635,-0.035051,-0.014653,0.014018,0.000045,0.015726,0.001128,7.694241,4.211124,-0.034360,7.705264,4.200489
10.38000,-0.011023,0.010635,-0.035051,-0.014653,0.014018,0.000045,0.015726,0.001128,7.660445,4.232520,-0.034360,7.671468,4.221885
10.40000,-0.011023,0.010635,-0.035051,-0.014653,0.014018,0.000045,0.015726,0.001128,7.626478,4.253645,-0.034360,7.637501,4.243010
10.42000,-0.011023,0.010635,-0.035051,-0.014653,0.014018,0.000045,0.015726,0.001128,7.592344,4.274497,-0.034360,7.603367,4.263862
10.44000,-0.011023,0.010635,-0.035051,-0.014653,0.014018,0.000045,0.015726,0.001128,7.558044,4.295076,-0.034360,7.569066,4.284441
10.46000,-0.010743,0.010341,-0.035058,-0.014469,0.013776,-0.000022,0.015696,0.001135,7.523580,4.315380,-0.034360,7.534323,4.305039
10.48000,-0.010743,0.010341,-0.035058,-0.014469,0.013776,-0.000022,0.015696,0.001121,7.488955,4.335407,-0.034360,7.499698,4.325066
10.50000,-0.010788,0.010379,-0.035060,-0.014513,0.013798,-0.000040,0.015689,0.001127,7.454170,4.355157,-0.034360,7.464958,4.344778
10.52000,-0.010788,0.010379,-0.035060,-0.014513,0.013798,-0.000040,0.015685,0.001114,7.419229,4.374628,-0.034360,7.430017,4.364249
10.54000,-0.010917,0.010500,-0.035061,-0.014617,0.013877,-0.000043,0.015684,0.001117,7.384134,4.393818,-0.034360,7.395050,4.383318
10.56000,-0.010907,0.010488,-0.035062,-0.014614,0.013865,-0.000020,0.015685,0.001112,7.348885,4.412727,-0.034360,7.359793,4.402239
10.58000,-0.011097,0.010664,-0.035064,-0.014744,0.013994,-0.000009,0.015684,0.001117,7.313487,4.431354,-0.034360,7.324584,4.420690
10.60000,-0.011024,0.010592,-0.035064,-0.014686,0.013943,-0.000003,0.015677,0.001118,7.277941,4.449697,-0.034360,7.288965,4.439105
10.62000,-0.011079,0.010643,-0.035064,-0.014714,0.013986,-0.000006,0.015675,0.001160,7.242249,4.467755,-0.034360,7.253329,4.457112
10.64000,-0.010928,0.010496,-0.035064,-0.014620,0.013872,0.000006,0.015674,0.001131,7.206414,4.485527,-0.034360,7.217342,4.475031
10.66000,-0.010816,0.010386,-0.035064,-0.014557,0.013812,0.000002,0.015676,0.001159,7.170438,4.503011,-0.034360,7.181254,4.492625
10.68000,-0.010920,0.010483,-0.035064,-0.014629,0.013879,-0.000024,0.015673,0.001083,7.134323,4.520207,-0.034360,7.145243,4.509724
10.70000,-0.010920,0.010483,-0.035064,-0.014629,0.013879,-0.000024,0.015667,0.001122,7.098072,4.537114,-0.034360,7.108992,4.526631
10.72000,-0.010991,0.010546,-0.035065,-0.014689,0.013919,-0.000012,0.015663,0.001091,7.061687,4.553730,-0.034360,7.072677,4.543184
10.74000,-0.010991,0.010546,-0.035065,-0.014689,0.013919,-0.000012,0.015661,0.001023,7.025169,4.570055,-0.034360,7.036160,4.559509
10.76000,-0.010981,0.010535,-0.035066,-0.014681,0.013919,-0.000020,0.015661,0.001068,6.988523,4.586087,-0.034360,6.999504,4.575552
10.78000,-0.011171,0.010712,-0.035067,-0.014819,0.014064,-0.000007,0.015661,0.001161,6.951749,4.601825,-0.034360,6.962920,4.591113
10.80000,-0.011171,0.010712,-0.035067,-0.014819,0.014064,-0.000007,0.015661,0.001161,6.914851,4.617269,-0.034360,6.926022,4.606557
10.82000,-0.011154,0.010692,-0.035067,-0.014824,0.014022,0.000026,0.015651,0.001104,6.877830,4.632417,-0.034360,6.888985,4.621725
10.84000,-0.011003,0.010544,-0.035066,-0.014725,0.013921,0.000039,0.015651,0.001150,6.840689,4.647268,-0.034360,6.851692,4.636724
10.86000,-0.011003,0.010544,-0.035066,-0.014725,0.013921,0.000039,0.015651,0.001065,6.803431,4.661821,-0.034360,6.814434,4.651277
10.88000,-0.010994,0.010530,-0.035064,-0.014693,0.013892,0.000043,0.015648,0.001035,6.766058,4.676077,-0.034360,6.777052,4.665546
10.90000,-0.010994,0.010530,-0.035064,-0.014693,0.013892,0.000043,0.015641,0.001053,6.728571,4.690032,-0.034360,6.739565,4.679502
10.92000,-0.010935,0.010471,-0.035063,-0.014642,0.013845,0.000051,0.015641,0.001053,6.690974,4.703688,-0.034360,6.701909,4.693217
10.94000,-0.011054,0.010580,-0.035062,-0.014741,0.013929,0.000026,0.015635,0.001073,6.653269,4.717042,-0.034360,6.664324,4.706461
10.96000,-0.011054,0.010580,-0.035062,-0.014741,0.013929,0.000026,0.015635,0.001073,6.615459,4.730094,-0.034360,6.626513,4.719514
10.98000,-0.011111,0.010630,-0.035061,-0.014766,0.013991,0.000016,0.015636,0.001096,6.577545,4.742843,-0.034360,6.588657,4.732212
