timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780122868.420445,79.6250,return,-3.9697,-0.0210,1.9999,-0.0002,-4.9704,-0.0314,2.0394,-0.0000
1780122868.530901,79.7350,return,-3.9697,-0.0210,1.9998,-0.0002,-4.9704,-0.0314,2.0395,-0.0001
1780122868.668864,79.8750,return,-3.9697,-0.0210,1.9998,-0.0002,-4.9704,-0.0314,2.0395,-0.0001
1780122868.776832,79.9850,return,-3.9697,-0.0210,1.9998,-0.0002,-4.9704,-0.0314,2.0395,-0.0000
1780122868.886795,80.0940,return,-3.9697,-0.0210,1.9998,-0.0002,-4.9704,-0.0314,2.0395,-0.0000
1780122868.989961,80.2030,return,-3.9697,-0.0210,1.9997,-0.0002,-4.9704,-0.0314,2.0395,-0.0000
1780122869.118810,80.3280,return,-3.9697,-0.0210,1.9997,-0.0002,-4.9704,-0.0314,2.0395,-0.0001
1780122869.225624,80.4380,return,-3.9697,-0.0210,1.9997,-0.0002,-4.9704,-0.0314,2.0395,-0.0001
1780122869.336675,80.5470,return,-3.9697,-0.0210,1.9997,-0.0002,-4.9704,-0.0314,2.0394,-0.0002
1780122869.446207,80.6570,return,-3.9697,-0.0210,1.9997,-0.0002,-4.9704,-0.0314,2.0394,-0.0002
1780122869.558708,80.7660,return,-3.9697,-0.0210,1.9997,-0.0003,-4.9704,-0.0314,2.0394,-0.0000
1780122869.669656,80.8750,return,-3.9697,-0.0210,1.9997,-0.0003,-4.9704,-0.0314,2.0394,-0.0000
1780122869.779640,80.9850,return,-3.9697,-0.0210,1.9997,-0.0002,-4.9704,-0.0314,2.0393,-0.0001
1780122869.892553,81.1100,land_L,-3.9697,-0.0210,1.9997,-0.0002,-4.9704,-0.0314,2.0393,-0.0001
1780122870.063380,81.2820,land_L,-3.9697,-0.0210,1.9997,-0.0002,-4.9704,-0.0314,2.0393,-0.0001
1780122870.190894,81.4070,land_L,-3.9697,-0.0210,1.9994,-0.0002,-4.9704,-0.0314,2.0393,-0.0001
1780122870.302139,81.5160,land_L,-3.9697,-0.0210,1.9789,-0.0003,-4.9704,-0.0314,2.0393,-0.0001
1780122870.414926,81.6250,land_L,-3.9697,-0.0210,1.9789,-0.0003,-4.9704,-0.0314,2.0393,-0.0001
1780122870.532409,81.7500,land_L,-3.9697,-0.0210,1.9049,-0.0002,-4.9704,-0.0314,2.0393,-0.0001
1780122870.642648,81.8600,land_L,-3.9697,-0.0210,1.9049,-0.0002,-4.9704,-0.0314,2.0392,-0.0001
1780122870.751436,81.9690,land_L,-3.9697,-0.0210,1.9049,-0.0002,-4.9704,-0.0314,2.0392,-0.0001
1780122870.861636,82.0780,land_L,-3.9697,-0.0210,1.7919,-0.0002,-4.9704,-0.0314,2.0391,-0.0001
1780122870.973105,82.1880,land_L,-3.9697,-0.0210,1.7919,-0.0002,-4.9704,-0.0314,2.0391,-0.0001
1780122871.081021,82.2970,land_L,-3.9697,-0.0210,1.6606,-0.0002,-4.9704,-0.0314,2.0391,-0.0001
1780122871.190892,82.4070,land_L,-3.9697,-0.0210,1.6606,-0.0002,-4.9704,-0.0314,2.0391,-0.0001
1780122871.299530,82.5160,land_L,-3.9697,-0.0210,1.5237,-0.0002,-4.9704,-0.0314,2.0391,-0.0001
1780122871.409305,82.6250,land_L,-3.9697,-0.0210,1.5237,-0.0002,-4.9704,-0.0314,2.0391,-0.0001
1780122871.512950,82.7190,land_L,-3.9697,-0.0210,1.3882,-0.0002,-4.9704,-0.0314,2.0391,-0.0001
1780122871.627941,82.8440,land_L,-3.9697,-0.0210,1.3882,-0.0002,-4.9704,-0.0314,2.0390,-0.0000
1780122871.742868,82.9530,land_L,-3.9697,-0.0210,1.3882,-0.0002,-4.9704,-0.0314,2.0390,-0.0000
1780122872.114604,83.3280,land_L,-3.9697,-0.0210,1.3882,-0.0002,-4.9704,-0.0314,2.0390,-0.0001
1780122872.247772,83.4530,land_L,-3.9697,-0.0105,1.1274,-0.0002,-4.9704,-0.0314,2.0390,-0.0001
1780122872.357589,83.5630,land_L,-3.9697,-0.0105,1.1274,-0.0002,-4.9704,-0.0314,2.0390,-0.0000
1780122872.476151,83.6880,land_L,-3.9697,-0.0105,1.1274,-0.0002,-4.9704,-0.0314,2.0390,-0.0000
1780122872.595619,83.8130,land_L,-3.9697,-0.0105,1.0016,-0.0002,-4.9704,-0.0314,2.0391,-0.0001
1780122872.705472,83.9220,land_L,-3.9697,-0.0105,1.0016,-0.0002,-4.9704,-0.0314,2.0391,-0.0001
1780122872.822467,84.0320,land_L,-3.9697,-0.0105,0.8773,-0.0002,-4.9704,-0.0314,2.0392,-0.0000
1780122872.935568,84.1410,land_L,-3.9697,-0.0105,0.8773,-0.0002,-4.9704,-0.0314,2.0392,-0.0000
1780122873.042668,84.2500,land_L,-3.9697,-0.0210,0.8773,-0.0002,-4.9704,-0.0314,2.0392,-0.0001
1780122873.152938,84.3600,land_L,-3.9697,-0.0210,0.7537,-0.0002,-4.9704,-0.0314,2.0393,-0.0001
1780122873.266730,84.4850,land_L,-3.9697,-0.0210,0.7537,-0.0002,-4.9704,-0.0314,2.0393,-0.0000
1780122873.376110,84.5940,land_L,-3.9697,-0.0210,0.7537,-0.0002,-4.9704,-0.0314,2.0393,-0.0000
1780122873.504506,84.7190,land_L,-3.9697,-0.0210,0.6301,-0.0003,-4.9704,-0.0314,2.0393,-0.0001
1780122873.622665,84.8280,land_L,-3.9697,-0.0210,0.5062,-0.0003,-4.9704,-0.0314,2.0393,-0.0001
1780122873.736744,84.9530,land_L,-3.9697,-0.0210,0.3822,-0.0003,-4.9704,-0.0314,2.0393,-0.0001
1780122873.846362,85.0630,land_L,-3.9697,-0.0210,0.3822,-0.0003,-4.9704,-0.0314,2.0393,-0.0002
1780122873.955458,85.1720,land_L,-3.9697,-0.0210,0.3822,-0.0003,-4.9704,-0.0314,2.0393,-0.0002
1780122874.067427,85.2820,land_L,-3.9697,-0.0210,0.2578,-0.0002,-4.9704,-0.0314,2.0392,-0.0001
1780122874.176470,85.3910,land_L,-3.9697,-0.0210,0.2578,-0.0002,-4.9704,-0.0314,2.0392,-0.0001
1780122874.283908,85.5000,land_L,-3.9697,-0.0210,0.1330,-0.0001,-4.9704,-0.0314,2.0392,-0.0001
1780122874.386961,85.5940,land_L,-3.9697,-0.0210,0.1330,-0.0001,-4.9704,-0.0314,2.0392,-0.0001
1780122874.495537,85.7030,land_L,-3.9697,-0.0210,0.0145,-0.0001,-4.9704,-0.0314,2.0392,-0.0001
1780122874.606954,85.8130,land_L,-3.9697,-0.0210,0.0145,-0.0001,-4.9704,-0.0314,2.0391,-0.0001
1780122874.721575,85.9380,land_S,-3.9697,-0.0210,0.0145,-0.0001,-4.9704,-0.0314,2.0391,-0.0001
1780122874.830473,86.0470,land_S,-3.9808,-0.0210,0.0373,-0.0001,-4.9704,-0.0314,2.0386,-0.0000
1780122874.942675,86.1570,land_S,-3.9808,-0.0210,0.0373,-0.0001,-4.9704,-0.0314,2.0386,-0.0000
1780122875.058506,86.2660,land_S,-3.9808,-0.0105,0.0425,-0.0001,-4.9704,-0.0314,2.0143,-0.0001
1780122875.170867,86.3750,land_S,-3.9808,-0.0105,0.0425,-0.0001,-4.9704,-0.0314,2.0143,-0.0001
1780122875.292863,86.5000,land_S,-3.9808,-0.0105,0.0425,-0.0001,-4.9704,-0.0314,2.0143,-0.0001
1780122875.495366,86.7030,land_S,-3.9808,-0.0105,0.0372,-0.0001,-4.9704,-0.0314,1.9361,-0.0001
1780122875.608782,86.8130,land_S,-3.9808,-0.0105,0.0366,-0.0001,-4.9704,-0.0314,1.8201,-0.0001
1780122875.715618,86.9220,land_S,-3.9808,-0.0105,0.0366,-0.0001,-4.9704,-0.0314,1.8201,-0.0001
1780122875.825346,87.0320,land_S,-3.9808,-0.0105,0.0366,-0.0001,-4.9704,-0.0314,1.8201,-0.0001
1780122875.933520,87.1410,land_S,-3.9808,-0.0105,0.0353,-0.0001,-4.9704,-0.0314,1.6874,-0.0001
1780122876.038962,87.2500,land_S,-3.9808,-0.0105,0.0353,-0.0001,-4.9704,-0.0314,1.6874,-0.0001
1780122876.147718,87.3600,land_S,-3.9808,-0.0105,0.0353,-0.0001,-4.9704,-0.0314,1.6874,-0.0001
1780122876.261667,87.4690,land_S,-3.9808,-0.0105,0.0353,-0.0001,-4.9704,-0.0314,1.6874,-0.0001
1780122876.366636,87.5780,land_S,-3.9808,-0.0105,0.0339,-0.0001,-4.9704,-0.0314,1.5505,-0.0001
1780122876.475611,87.6880,land_S,-3.9808,-0.0105,0.0339,-0.0001,-4.9704,-0.0314,1.5505,-0.0001
1780122876.585491,87.7970,land_S,-3.9808,-0.0105,0.0328,-0.0001,-4.9704,-0.0314,1.4156,-0.0001
1780122876.695353,87.9070,land_S,-3.9808,-0.0105,0.0328,-0.0001,-4.9704,-0.0314,1.4156,-0.0001
1780122876.808089,88.0160,land_S,-3.9808,-0.0105,0.0318,-0.0001,-4.9704,-0.0314,1.2830,-0.0001
1780122876.916777,88.1250,land_S,-3.9808,-0.0105,0.0298,-0.0001,-4.9815,-0.0314,1.1554,-0.0002
1780122877.025732,88.2350,land_S,-3.9808,-0.0105,0.0270,-0.0002,-4.9815,-0.0314,1.0312,-0.0001
1780122877.238097,88.4530,land_S,-3.9808,-0.0105,0.0270,-0.0002,-4.9815,-0.0314,1.0312,-0.0001
1780122877.355485,88.5630,land_S,-3.9808,-0.0105,0.0244,-0.0002,-4.9815,-0.0314,0.9076,-0.0001
1780122877.465735,88.6720,land_S,-3.9808,-0.0105,0.0244,-0.0002,-4.9815,-0.0314,0.9076,-0.0001
1780122877.574709,88.7820,land_S,-3.9808,-0.0105,0.0220,-0.0002,-4.9815,-0.0314,0.9076,-0.0001
1780122877.683070,88.8910,land_S,-3.9808,-0.0105,0.0220,-0.0002,-4.9815,-0.0314,0.7843,-0.0001
1780122877.792372,89.0000,land_S,-3.9808,-0.0105,0.0220,-0.0002,-4.9815,-0.0314,0.7843,-0.0000
1780122877.899863,89.1100,land_S,-3.9808,-0.0105,0.0220,-0.0002,-4.9815,-0.0314,0.7843,-0.0000
1780122878.009189,89.2190,land_S,-3.9808,-0.0105,0.0201,-0.0002,-4.9815,-0.0314,0.6607,-0.0000
1780122878.121783,89.3280,land_S,-3.9808,-0.0105,0.0201,-0.0002,-4.9815,-0.0314,0.6607,-0.0000
1780122878.226721,89.4380,land_S,-3.9808,-0.0105,0.0184,-0.0002,-4.9815,-0.0314,0.5370,-0.0000
1780122878.344572,89.5630,land_S,-3.9808,-0.0105,0.0170,-0.0002,-4.9815,-0.0314,0.4130,-0.0001
1780122878.451564,89.6570,land_S,-3.9808,-0.0105,0.0170,-0.0002,-4.9815,-0.0314,0.4130,-0.0001
1780122878.559994,89.7660,land_S,-3.9808,-0.0105,0.0170,-0.0002,-4.9815,-0.0314,0.4130,-0.0001
1780122878.669960,89.8750,land_S,-3.9808,-0.0105,0.0158,-0.0002,-4.9815,-0.0314,0.2873,-0.0001
1780122878.780644,89.9850,land_S,-3.9808,-0.0105,0.0158,-0.0002,-4.9815,-0.0314,0.2873,-0.0001
1780122878.890320,90.0940,land_S,-3.9808,-0.0105,0.0147,-0.0002,-4.9815,-0.0314,0.2873,-0.0001
1780122879.075394,90.2820,land_S,-3.9808,-0.0105,0.0138,-0.0002,-4.9815,-0.0314,0.1624,-0.0001
1780122879.188350,90.4070,land_S,-3.9808,-0.0105,0.0138,-0.0002,-4.9815,-0.0314,0.0697,-0.0001
