timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779495685.346528,22.7960,circle,3.6342,0.5931,0.4147,-0.1135,0.0246,-0.1167,1.7491,-0.5856,1.0950,2.6510,5.1810,1.8227,1.3579,-0.0428,0.0894,-0.0264,1.7892,0.5844,5.6025,0.9478,1.4147,0.4214,-0.8750,0.0568,0.9712,0.0568,-0.0401,1.9760,0.9432,0.2077,-1.1527,0.2107,-0.4375,0.0284,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.4184,-1.5902,0.0284,-0.1491
1779495685.401360,22.8590,circle,3.6342,0.5931,0.4147,-0.1135,0.0246,-0.1167,1.7491,-0.5856,1.0594,2.6564,5.1810,1.8227,1.3579,-0.0428,0.0894,-0.0264,1.7892,0.5844,5.6025,0.9478,1.4147,0.4214,-0.8750,0.0568,0.9712,0.0568,-0.0401,1.9760,0.9432,0.2077,-1.1527,0.2107,-0.4375,0.0284,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.4184,-1.5902,0.0284,-0.1491
1779495685.449691,22.9060,circle,3.6342,0.5931,0.4147,-0.1135,0.0246,-0.1167,1.7491,-0.5856,1.0356,2.6597,5.1810,1.8227,1.3579,-0.0428,0.0894,-0.0264,1.7892,0.5844,5.6025,0.9478,1.4147,0.4214,-0.8750,0.0568,0.9712,0.0568,-0.0401,1.9760,0.9432,0.2077,-1.1527,0.2107,-0.4375,0.0284,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.4184,-1.5902,0.0284,-0.1491
1779495685.496248,22.9530,circle,3.6342,0.5931,0.4147,-0.1135,0.0246,-0.1167,1.6739,0.1188,1.0118,2.6629,5.1810,1.8227,1.3579,-0.0428,0.0894,-0.0264,1.7892,0.5844,5.6236,0.7989,1.4147,0.4425,-1.0238,0.0568,1.1154,0.0568,-0.1153,1.9760,0.9432,-0.0244,0.2363,0.2213,-0.5119,0.0284,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.1968,-0.2756,0.0284,-0.1388
1779495685.544370,23.0000,circle,3.6342,0.5931,0.4147,-0.1135,0.0246,-0.1167,1.6739,0.1188,0.9761,2.6673,5.1810,1.8227,1.3579,-0.0428,0.0894,-0.0264,1.7892,0.5844,5.6236,0.7989,1.4147,0.4425,-1.0238,0.0568,1.1154,0.0568,-0.1153,1.9760,0.9432,-0.0244,0.2363,0.2213,-0.5119,0.0284,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.1968,-0.2756,0.0284,-0.1388
1779495685.595011,23.0460,circle,3.6342,0.5931,0.4147,-0.1135,0.0246,-0.1167,1.6739,0.1188,0.9403,2.6713,5.1810,1.8227,1.3579,-0.0428,0.0894,-0.0264,1.7892,0.5844,5.6236,0.7989,1.4147,0.4425,-1.0238,0.0568,1.1154,0.0568,-0.1153,1.9760,0.9432,-0.0244,0.2363,0.2213,-0.5119,0.0284,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.1968,-0.2756,0.0284,-0.1388
1779495685.654711,23.1090,circle,3.4651,0.3819,0.3872,-0.2238,-0.3659,0.0674,1.6739,0.1188,0.9045,2.6748,5.1810,1.8227,1.3579,-0.0428,0.0894,-0.0264,1.7892,0.5844,5.4545,0.5877,1.3872,0.2734,-1.2351,0.0293,1.2650,0.0293,-0.1153,2.2406,0.9707,-0.0244,0.2363,0.1367,-0.6175,0.0147,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1123,-0.3812,0.0147,-0.1388
1779495685.696258,23.1560,circle,3.4651,0.3819,0.3872,-0.2238,-0.3659,0.0674,1.6739,0.1188,0.8806,2.6769,5.1810,1.8227,1.3579,-0.0428,0.0894,-0.0264,1.7892,0.5844,5.4545,0.5877,1.3872,0.2734,-1.2351,0.0293,1.2650,0.0293,-0.1153,2.2406,0.9707,-0.0244,0.2363,0.1367,-0.6175,0.0147,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.1123,-0.3812,0.0147,-0.1388
1779495685.742777,23.2030,circle,3.4651,0.3819,0.3872,-0.2238,-0.3659,0.0674,1.7984,0.8829,0.8567,2.6788,5.1810,1.8227,1.3579,-0.0428,0.0894,-0.0264,1.7892,0.5844,5.4135,0.8332,1.3872,0.2324,-0.9896,0.0293,1.0165,0.0293,0.0092,2.2406,0.9707,-0.3984,1.7202,0.1162,-0.4948,0.0147,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.2822,1.2254,0.0147,0.0372
1779495685.791130,23.2500,circle,3.4651,0.3819,0.3872,-0.2238,-0.3659,0.0674,1.7984,0.8829,0.8208,2.6814,5.1649,1.7951,1.3947,0.0015,-0.1282,0.0520,1.7892,0.5844,5.4135,0.8332,1.3872,0.2486,-0.9619,-0.0074,0.9935,0.0074,0.0092,2.2106,1.0074,-0.3984,1.7202,0.1243,-0.4810,-0.0037,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.2741,1.2392,-0.0037,0.0372
1779495685.843718,23.2960,circle,3.4651,0.3819,0.3872,-0.2238,-0.3659,0.0674,1.7984,0.8829,0.7968,2.6828,5.1649,1.7951,1.3947,0.0015,-0.1282,0.0520,1.9537,0.0300,5.4135,0.8332,1.3872,0.2486,-0.9619,-0.0074,0.9935,0.0074,-0.1553,2.2106,1.0074,-0.3984,1.7202,0.1243,-0.4810,-0.0037,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.2741,1.2392,-0.0037,-0.0390
1779495685.898676,23.3590,circle,3.4186,0.3346,0.4222,-0.0829,0.1031,0.1461,1.7984,0.8829,0.7609,2.6846,5.1649,1.7951,1.3947,0.0015,-0.1282,0.0520,1.9537,0.0300,5.3670,0.7859,1.4222,0.2021,-1.0092,0.0275,1.0292,0.0275,-0.1553,2.2766,0.9725,-0.3984,1.7202,0.1010,-0.5046,0.0138,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.2974,1.2156,0.0138,-0.0390
1779495685.940555,23.3900,circle,3.4186,0.3346,0.4222,-0.0829,0.1031,0.1461,1.7984,0.8829,0.7249,2.6860,5.1649,1.7951,1.3947,0.0015,-0.1282,0.0520,1.9537,0.0300,5.3670,0.7859,1.4222,0.2021,-1.0092,0.0275,1.0292,0.0275,-0.1553,2.2766,0.9725,-0.3984,1.7202,0.1010,-0.5046,0.0138,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.2974,1.2156,0.0138,-0.0390
1779495686.010623,23.4680,circle,3.4186,0.3346,0.4222,-0.0829,0.1031,0.1461,1.7984,0.8829,0.6889,2.6870,5.1649,1.7951,1.3947,0.0015,-0.1282,0.0520,1.9537,0.0300,5.3670,0.7859,1.4222,0.2021,-1.0092,0.0275,1.0292,0.0275,-0.1553,2.2766,0.9725,-0.3984,1.7202,0.1010,-0.5046,0.0138,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.2974,1.2156,0.0138,-0.0390
1779495686.043335,23.5000,circle,3.4186,0.3346,0.4222,-0.0829,0.1031,0.1461,1.7984,0.8829,0.6649,2.6874,5.1649,1.7951,1.3947,0.0015,-0.1282,0.0520,1.9537,0.0300,5.3670,0.7859,1.4222,0.2021,-1.0092,0.0275,1.0292,0.0275,-0.1553,2.2766,0.9725,-0.3984,1.7202,0.1010,-0.5046,0.0138,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.2974,1.2156,0.0138,-0.0390
1779495686.100029,23.5620,circle,3.4186,0.3346,0.4222,-0.0829,0.1031,0.1461,1.7984,0.8829,0.6409,2.6876,5.1649,1.7951,1.3947,0.0015,-0.1282,0.0520,1.9537,0.0300,5.3670,0.7859,1.4222,0.2021,-1.0092,0.0275,1.0292,0.0275,-0.1553,2.2766,0.9725,-0.3984,1.7202,0.1010,-0.5046,0.0138,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.2974,1.2156,0.0138,-0.0390
1779495686.139163,23.5930,circle,3.4186,0.3346,0.4222,-0.0829,0.1031,0.1461,1.9338,0.2542,0.6049,2.6875,5.1649,1.7951,1.3947,0.0015,-0.1282,0.0520,1.9537,0.0300,5.2882,1.0449,1.4222,0.1233,-0.7502,0.0275,0.7603,0.0275,-0.0198,2.2766,0.9725,-0.1806,0.4753,0.0616,-0.3751,0.0138,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.1189,0.1002,0.0138,0.0065
1779495686.211067,23.6710,circle,3.4186,0.3346,0.4222,-0.0829,0.1031,0.1461,1.9338,0.2542,0.5689,2.6870,5.1649,1.7951,1.3947,0.0015,-0.1282,0.0520,1.9537,0.0300,5.2882,1.0449,1.4222,0.1233,-0.7502,0.0275,0.7603,0.0275,-0.0198,2.2766,0.9725,-0.1806,0.4753,0.0616,-0.3751,0.0138,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.1189,0.1002,0.0138,0.0065
1779495686.241769,23.7030,circle,3.4186,0.3346,0.4222,-0.0829,0.1031,0.1461,1.9338,0.2542,0.5569,2.6867,5.1649,1.7951,1.3947,0.0015,-0.1282,0.0520,1.9537,0.0300,5.2882,1.0449,1.4222,0.1233,-0.7502,0.0275,0.7603,0.0275,-0.0198,2.2766,0.9725,-0.1806,0.4753,0.0616,-0.3751,0.0138,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.1189,0.1002,0.0138,0.0065
1779495686.289209,23.7500,circle,3.4380,0.4274,0.4652,0.0897,0.3503,0.0057,1.9338,0.2542,0.5329,2.6861,5.1649,1.7951,1.3947,0.0015,-0.1282,0.0520,1.9537,0.0300,5.3077,1.1376,1.4652,0.1428,-0.6575,0.0706,0.6728,0.0706,-0.0198,2.2029,0.9294,-0.1806,0.4753,0.0714,-0.3287,0.0353,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.1092,0.1466,0.0353,0.0065
1779495686.344238,23.7960,circle,3.4380,0.4274,0.4652,0.0897,0.3503,0.0057,1.9338,0.2542,0.4969,2.6847,5.1649,1.7951,1.3947,0.0015,-0.1282,0.0520,1.9537,0.0300,5.3077,1.1376,1.4652,0.1428,-0.6575,0.0706,0.6728,0.0706,-0.0198,2.2029,0.9294,-0.1806,0.4753,0.0714,-0.3287,0.0353,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.1092,0.1466,0.0353,0.0065
1779495686.399783,23.8590,circle,3.4380,0.4274,0.4652,0.0897,0.3503,0.0057,1.9338,0.2542,0.4610,2.6829,5.1649,1.7951,1.3947,0.0015,-0.1282,0.0520,1.9537,0.0300,5.3077,1.1376,1.4652,0.1428,-0.6575,0.0706,0.6728,0.0706,-0.0198,2.2029,0.9294,-0.1806,0.4753,0.0714,-0.3287,0.0353,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.1092,0.1466,0.0353,0.0065
1779495686.442772,23.9060,circle,3.4380,0.4274,0.4652,0.0897,0.3503,0.0057,1.9338,0.2542,0.4370,2.6815,5.1649,1.7951,1.3947,0.0015,-0.1282,0.0520,1.9537,0.0300,5.3077,1.1376,1.4652,0.1428,-0.6575,0.0706,0.6728,0.0706,-0.0198,2.2029,0.9294,-0.1806,0.4753,0.0714,-0.3287,0.0353,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.1092,0.1466,0.0353,0.0065
1779495686.487335,23.9370,circle,3.4380,0.4274,0.4652,0.0897,0.3503,0.0057,1.8808,-0.3019,0.4011,2.6790,5.1649,1.7951,1.3947,0.0015,-0.1282,0.0520,1.9537,0.0300,5.3427,1.0374,1.4652,0.1778,-0.7576,0.0706,0.7782,0.0706,-0.0729,2.2029,0.9294,0.1842,-0.5751,0.0889,-0.3788,0.0353,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.2731,-0.9539,0.0353,-0.0915
1779495686.551119,24.0150,circle,3.4380,0.4274,0.4652,0.0897,0.3503,0.0057,1.8808,-0.3019,0.3652,2.6761,5.1857,1.7034,1.3915,0.1141,-0.2659,0.0156,1.8848,-0.0716,5.3427,1.0374,1.4652,0.1571,-0.6660,0.0737,0.6843,0.0737,-0.0041,2.1639,0.9263,0.1842,-0.5751,0.0785,-0.3330,0.0369,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.2627,-0.9081,0.0369,-0.0263
1779495686.596659,24.0460,circle,3.4380,0.4274,0.4652,0.0897,0.3503,0.0057,1.8808,-0.3019,0.3533,2.6750,5.2193,1.6295,1.3879,0.1495,-0.1870,-0.0621,1.8554,0.0584,5.3427,1.0374,1.4652,0.1234,-0.5920,0.0773,0.6047,0.0773,0.0254,2.1489,0.9227,0.1842,-0.5751,0.0617,-0.2960,0.0387,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.2459,-0.8711,0.0387,-0.0158
1779495686.659292,24.1090,circle,3.4380,0.4274,0.4652,0.0897,0.3503,0.0057,1.8808,-0.3019,0.3055,2.6702,5.2193,1.6295,1.3879,0.1495,-0.1870,-0.0621,1.8554,0.0584,5.3427,1.0374,1.4652,0.1234,-0.5920,0.0773,0.6047,0.0773,0.0254,2.1489,0.9227,0.1842,-0.5751,0.0617,-0.2960,0.0387,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.2459,-0.8711,0.0387,-0.0158
1779495686.701052,24.1560,circle,3.4380,0.4274,0.4652,0.0897,0.3503,0.0057,1.7874,-0.0261,0.2698,2.6662,5.2193,1.6295,1.3879,0.1495,-0.1870,-0.0621,1.8554,0.0584,5.3913,0.8573,1.4652,0.1720,-0.7722,0.0773,0.7911,0.0773,-0.0680,2.1489,0.9227,0.0112,-0.0510,0.0860,-0.3861,0.0387,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0972,-0.4371,0.0387,-0.0628
1779495686.750335,24.2030,circle,3.4380,0.4274,0.4652,0.0897,0.3503,0.0057,1.7874,-0.0261,0.2459,2.6632,5.2193,1.6295,1.3879,0.1495,-0.1870,-0.0621,1.8554,0.0584,5.3913,0.8573,1.4652,0.1720,-0.7722,0.0773,0.7911,0.0773,-0.0680,2.1489,0.9227,0.0112,-0.0510,0.0860,-0.3861,0.0387,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0972,-0.4371,0.0387,-0.0628
1779495686.802426,24.2650,circle,3.4380,0.4274,0.4652,0.0897,0.3503,0.0057,1.7874,-0.0261,0.2221,2.6600,5.2193,1.6295,1.3879,0.1495,-0.1870,-0.0621,1.8501,-0.1612,5.3913,0.8573,1.4652,0.1720,-0.7722,0.0773,0.7911,0.0773,-0.0627,2.1489,0.9227,0.0112,-0.0510,0.0860,-0.3861,0.0387,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0972,-0.4371,0.0387,-0.0366
1779495686.845448,24.2960,circle,3.4380,0.4274,0.4652,0.0897,0.3503,0.0057,1.7874,-0.0261,0.1984,2.6567,5.2193,1.6295,1.3879,0.1495,-0.1870,-0.0621,1.8501,-0.1612,5.3913,0.8573,1.4652,0.1720,-0.7722,0.0773,0.7911,0.0773,-0.0627,2.1489,0.9227,0.0112,-0.0510,0.0860,-0.3861,0.0387,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0972,-0.4371,0.0387,-0.0366
1779495686.900106,24.3590,circle,3.4788,0.5221,0.4319,-0.1233,-0.1327,0.0473,1.7874,-0.0261,0.1628,2.6513,5.2193,1.6295,1.3879,0.1495,-0.1870,-0.0621,1.8501,-0.1612,5.4321,0.9520,1.4319,0.2128,-0.6774,0.0439,0.7101,0.0439,-0.0627,2.0629,0.9561,0.0112,-0.0510,0.1064,-0.3387,0.0220,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1176,-0.3897,0.0220,-0.0366
1779495686.942138,24.4060,circle,3.4788,0.5221,0.4319,-0.1233,-0.1327,0.0473,1.7874,-0.0261,0.1391,2.6475,5.2193,1.6295,1.3879,0.1495,-0.1870,-0.0621,1.8501,-0.1612,5.4321,0.9520,1.4319,0.2128,-0.6774,0.0439,0.7101,0.0439,-0.0627,2.0629,0.9561,0.0112,-0.0510,0.1064,-0.3387,0.0220,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1176,-0.3897,0.0220,-0.0366
1779495686.989463,24.4530,circle,3.4788,0.5221,0.4319,-0.1233,-0.1327,0.0473,1.7874,-0.0261,0.1154,2.6435,5.2193,1.6295,1.3879,0.1495,-0.1870,-0.0621,1.8501,-0.1612,5.4321,0.9520,1.4319,0.2128,-0.6774,0.0439,0.7101,0.0439,-0.0627,2.0629,0.9561,0.0112,-0.0510,0.1064,-0.3387,0.0220,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.1176,-0.3897,0.0220,-0.0366
1779495687.036974,24.5000,circle,3.4788,0.5221,0.4319,-0.1233,-0.1327,0.0473,1.7838,0.1075,0.0800,2.6372,5.2199,1.7415,1.3854,-0.0727,0.6404,-0.0075,1.8501,-0.1612,5.4337,0.9449,1.4319,0.2138,-0.7966,0.0465,0.8248,0.0465,-0.0663,2.1256,0.9535,-0.0455,0.2102,0.1069,-0.3983,0.0232,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0614,-0.1881,0.0232,-0.0262
1779495687.089089,24.5460,circle,3.4788,0.5221,0.4319,-0.1233,-0.1327,0.0473,1.7838,0.1075,0.0564,2.6327,5.2199,1.7415,1.3854,-0.0727,0.6404,-0.0075,1.8501,-0.1612,5.4337,0.9449,1.4319,0.2138,-0.7966,0.0465,0.8248,0.0465,-0.0663,2.1256,0.9535,-0.0455,0.2102,0.1069,-0.3983,0.0232,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0614,-0.1881,0.0232,-0.0262
1779495687.146685,24.6090,circle,3.4214,0.4579,0.4270,-0.1584,-0.1909,0.1932,1.7838,0.1075,0.0094,2.6232,5.2199,1.7415,1.3854,-0.0727,0.6404,-0.0075,1.8587,0.1951,5.3762,0.8806,1.4270,0.1564,-0.8608,0.0416,0.8749,0.0416,-0.0749,2.2095,0.9584,-0.0455,0.2102,0.0782,-0.4304,0.0208,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0327,-0.2202,0.0208,-0.0687
1779495687.189029,24.6400,circle,3.4214,0.4579,0.4270,-0.1584,-0.1909,0.1932,1.7838,0.1075,-0.0141,2.6181,5.2199,1.7415,1.3854,-0.0727,0.6404,-0.0075,1.8587,0.1951,5.3762,0.8806,1.4270,0.1564,-0.8608,0.0416,0.8749,0.0416,-0.0749,2.2095,0.9584,-0.0455,0.2102,0.0782,-0.4304,0.0208,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0327,-0.2202,0.0208,-0.0687
1779495687.250064,24.7030,circle,3.4214,0.4579,0.4270,-0.1584,-0.1909,0.1932,1.7838,0.1075,-0.0492,2.6102,5.2199,1.7415,1.3854,-0.0727,0.6404,-0.0075,1.8587,0.1951,5.3762,0.8806,1.4270,0.1564,-0.8608,0.0416,0.8749,0.0416,-0.0749,2.2095,0.9584,-0.0455,0.2102,0.0782,-0.4304,0.0208,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0327,-0.2202,0.0208,-0.0687
1779495687.300235,24.7500,circle,3.4214,0.4579,0.4270,-0.1584,-0.1909,0.1932,1.7442,0.1529,-0.0726,2.6047,5.2199,1.7415,1.3854,-0.0727,0.6404,-0.0075,1.8587,0.1951,5.3914,0.8030,1.4270,0.1715,-0.9385,0.0416,0.9541,0.0416,-0.1145,2.2095,0.9584,-0.0528,0.3013,0.0858,-0.4693,0.0208,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0330,-0.1680,0.0208,-0.0958
1779495687.351704,24.8120,circle,3.4214,0.4579,0.4270,-0.1584,-0.1909,0.1932,1.7442,0.1529,-0.1075,2.5961,5.2199,1.7415,1.3854,-0.0727,0.6404,-0.0075,1.8587,0.1951,5.3914,0.8030,1.4270,0.1715,-0.9385,0.0416,0.9541,0.0416,-0.1145,2.2095,0.9584,-0.0528,0.3013,0.0858,-0.4693,0.0208,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0330,-0.1680,0.0208,-0.0958
1779495687.390671,24.8430,circle,3.4214,0.4579,0.4270,-0.1584,-0.1909,0.1932,1.7442,0.1529,-0.1308,2.5901,5.2199,1.7415,1.3854,-0.0727,0.6404,-0.0075,1.8587,0.1951,5.3914,0.8030,1.4270,0.1715,-0.9385,0.0416,0.9541,0.0416,-0.1145,2.2095,0.9584,-0.0528,0.3013,0.0858,-0.4693,0.0208,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0330,-0.1680,0.0208,-0.0958
1779495687.459293,24.9210,circle,3.3816,0.3741,0.4533,0.0190,-0.2719,0.1354,1.7442,0.1529,-0.1656,2.5808,5.2199,1.7415,1.3854,-0.0727,0.6404,-0.0075,1.8587,0.1951,5.3517,0.7192,1.4533,0.1318,-1.0223,0.0679,1.0308,0.0679,-0.1145,2.2910,0.9321,-0.0528,0.3013,0.0659,-0.5112,0.0340,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0131,-0.2099,0.0340,-0.0958
1779495687.489444,24.9530,circle,3.3816,0.3741,0.4533,0.0190,-0.2719,0.1354,1.7442,0.1529,-0.1771,2.5776,5.2199,1.7415,1.3854,-0.0727,0.6404,-0.0075,1.8587,0.1951,5.3517,0.7192,1.4533,0.1318,-1.0223,0.0679,1.0308,0.0679,-0.1145,2.2910,0.9321,-0.0528,0.3013,0.0659,-0.5112,0.0340,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0131,-0.2099,0.0340,-0.0958
1779495687.538050,25.0000,circle,3.3816,0.3741,0.4533,0.0190,-0.2719,0.1354,1.7442,0.1529,-0.2117,2.5677,5.2199,1.7415,1.3854,-0.0727,0.6404,-0.0075,1.8933,0.1150,5.3517,0.7192,1.4533,0.1318,-1.0223,0.0679,1.0308,0.0679,-0.1491,2.2910,0.9321,-0.0528,0.3013,0.0659,-0.5112,0.0340,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0131,-0.2099,0.0340,-0.1155
1779495687.591571,25.0460,circle,3.3816,0.3741,0.4533,0.0190,-0.2719,0.1354,1.7442,0.1529,-0.2462,2.5575,5.1626,2.0062,1.4272,-0.0681,0.3165,0.0145,1.8933,0.1150,5.3517,0.7192,1.4533,0.1890,-1.2870,0.0261,1.3008,0.0261,-0.1491,2.4157,0.9739,-0.0528,0.3013,0.0945,-0.6435,0.0130,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0417,-0.3422,0.0130,-0.1155
1779495687.650639,25.1090,circle,3.3816,0.3741,0.4533,0.0190,-0.2719,0.1354,1.7442,0.1529,-0.2806,2.5468,5.1626,2.0062,1.4272,-0.0681,0.3165,0.0145,1.8933,0.1150,5.3517,0.7192,1.4533,0.1890,-1.2870,0.0261,1.3008,0.0261,-0.1491,2.4157,0.9739,-0.0528,0.3013,0.0945,-0.6435,0.0130,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0417,-0.3422,0.0130,-0.1155
1779495687.691748,25.1560,circle,3.3816,0.3741,0.4533,0.0190,-0.2719,0.1354,1.7442,0.1529,-0.3035,2.5394,5.1626,2.0062,1.4272,-0.0681,0.3165,0.0145,1.8933,0.1150,5.3517,0.7192,1.4533,0.1890,-1.2870,0.0261,1.3008,0.0261,-0.1491,2.4157,0.9739,-0.0528,0.3013,0.0945,-0.6435,0.0130,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0417,-0.3422,0.0130,-0.1155
1779495687.737524,25.1870,circle,3.3816,0.3741,0.4533,0.0190,-0.2719,0.1354,1.7442,0.1529,-0.3262,2.5319,5.1626,2.0062,1.4272,-0.0681,0.3165,0.0145,1.8933,0.1150,5.3517,0.7192,1.4533,0.1890,-1.2870,0.0261,1.3008,0.0261,-0.1491,2.4157,0.9739,-0.0528,0.3013,0.0945,-0.6435,0.0130,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0417,-0.3422,0.0130,-0.1155
1779495687.789150,25.2500,circle,3.3816,0.3741,0.4533,0.0190,-0.2719,0.1354,1.7442,0.1529,-0.3490,2.5241,5.1626,2.0062,1.4272,-0.0681,0.3165,0.0145,1.8933,0.1150,5.3517,0.7192,1.4533,0.1890,-1.2870,0.0261,1.3008,0.0261,-0.1491,2.4157,0.9739,-0.0528,0.3013,0.0945,-0.6435,0.0130,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0417,-0.3422,0.0130,-0.1155
1779495687.846186,25.2960,circle,3.3816,0.3741,0.4533,0.0190,-0.2719,0.1354,1.7442,0.1529,-0.3829,2.5122,5.1626,2.0062,1.4272,-0.0681,0.3165,0.0145,1.8933,0.1150,5.3517,0.7192,1.4533,0.1890,-1.2870,0.0261,1.3008,0.0261,-0.1491,2.4157,0.9739,-0.0528,0.3013,0.0945,-0.6435,0.0130,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0417,-0.3422,0.0130,-0.1155
1779495687.900782,25.3590,circle,3.3816,0.3741,0.4533,0.0190,-0.2719,0.1354,1.7442,0.1529,-0.4168,2.4999,5.1626,2.0062,1.4272,-0.0681,0.3165,0.0145,1.8933,0.1150,5.3517,0.7192,1.4533,0.1890,-1.2870,0.0261,1.3008,0.0261,-0.1491,2.4157,0.9739,-0.0528,0.3013,0.0945,-0.6435,0.0130,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0417,-0.3422,0.0130,-0.1155
1779495687.942249,25.4060,circle,3.3816,0.3741,0.4533,0.0190,-0.2719,0.1354,1.7442,0.1529,-0.4392,2.4914,5.1626,2.0062,1.4272,-0.0681,0.3165,0.0145,1.8933,0.1150,5.3517,0.7192,1.4533,0.1890,-1.2870,0.0261,1.3008,0.0261,-0.1491,2.4157,0.9739,-0.0528,0.3013,0.0945,-0.6435,0.0130,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0417,-0.3422,0.0130,-0.1155
1779495688.001422,25.4530,circle,3.3816,0.3741,0.4533,0.0190,-0.2719,0.1354,1.7442,0.1529,-0.4728,2.4784,5.1577,2.0118,1.4551,-0.0093,-0.0704,-0.0039,1.8933,0.1150,5.3517,0.7192,1.4533,0.1940,-1.2927,-0.0018,1.3071,0.0018,-0.1491,2.4159,1.0018,-0.0528,0.3013,0.0970,-0.6463,-0.0009,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0442,-0.3451,-0.0009,-0.1155
1779495688.050776,25.5150,circle,3.3816,0.3741,0.4533,0.0190,-0.2719,0.1354,1.7442,0.1529,-0.5062,2.4650,5.1577,2.0118,1.4551,-0.0093,-0.0704,-0.0039,1.8933,0.1150,5.3517,0.7192,1.4533,0.1940,-1.2927,-0.0018,1.3071,0.0018,-0.1491,2.4159,1.0018,-0.0528,0.3013,0.0970,-0.6463,-0.0009,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0442,-0.3451,-0.0009,-0.1155
