timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779482153.834813,26.2500,circle,5.0985,2.9568,3.9986,-0.5732,-0.1999,0.0010,-2.6720,0.1953,4.4549,2.6202,5.3231,4.8867,5.0002,-0.9804,-0.1527,-0.0020,-2.9099,0.2084,4.1934,4.7403,4.9986,-1.1297,-0.1464,-0.0016,1.1392,0.0016,0.2379,1.9429,1.0016,-0.3483,-0.1768,-0.5649,-0.0732,-0.0008,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.9132,-0.2499,-0.0008,0.1890
1779482153.894802,26.3130,circle,5.0985,2.9568,3.9986,-0.5732,-0.1999,0.0010,-2.6720,0.1953,4.4343,2.6078,5.3231,4.8867,5.0002,-0.9804,-0.1527,-0.0020,-2.9099,0.2084,4.1934,4.7403,4.9986,-1.1297,-0.1464,-0.0016,1.1392,0.0016,0.2379,1.9429,1.0016,-0.3483,-0.1768,-0.5649,-0.0732,-0.0008,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.9132,-0.2499,-0.0008,0.1890
1779482153.934970,26.3440,circle,5.0985,2.9568,3.9986,-0.5732,-0.1999,0.0010,-2.6720,0.1953,4.4138,2.5953,5.3231,4.8867,5.0002,-0.9804,-0.1527,-0.0020,-2.9099,0.2084,4.1934,4.7403,4.9986,-1.1297,-0.1464,-0.0016,1.1392,0.0016,0.2379,1.9429,1.0016,-0.3483,-0.1768,-0.5649,-0.0732,-0.0008,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.9132,-0.2499,-0.0008,0.1890
1779482154.008310,26.4220,circle,4.9548,2.9086,3.9985,-0.5635,-0.2288,0.0010,-2.6220,0.2051,4.3731,2.5698,5.0799,4.8492,4.9999,-0.9652,-0.1995,-0.0015,-2.8596,0.1935,3.9617,4.6446,4.9985,-1.1182,-0.2045,-0.0014,1.1367,0.0014,0.2376,1.9446,1.0014,-0.3561,-0.2037,-0.5591,-0.1023,-0.0007,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.9152,-0.3060,-0.0007,0.1913
1779482154.047473,26.4540,circle,4.9548,2.9086,3.9985,-0.5635,-0.2288,0.0010,-2.6220,0.2051,4.3630,2.5634,5.0799,4.8492,4.9999,-0.9652,-0.1995,-0.0015,-2.8596,0.1935,3.9617,4.6446,4.9985,-1.1182,-0.2045,-0.0014,1.1367,0.0014,0.2376,1.9446,1.0014,-0.3561,-0.2037,-0.5591,-0.1023,-0.0007,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.9152,-0.3060,-0.0007,0.1913
1779482154.095275,26.5000,circle,4.9548,2.9086,3.9985,-0.5635,-0.2288,0.0010,-2.6220,0.2051,4.3329,2.5437,5.0799,4.8492,4.9999,-0.9652,-0.1995,-0.0015,-2.8596,0.1935,3.9617,4.6446,4.9985,-1.1182,-0.2045,-0.0014,1.1367,0.0014,0.2376,1.9446,1.0014,-0.3561,-0.2037,-0.5591,-0.1023,-0.0007,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.9152,-0.3060,-0.0007,0.1913
1779482154.160768,26.5790,circle,4.9548,2.9086,3.9985,-0.5635,-0.2288,0.0010,-2.6220,0.2051,4.2930,2.5169,5.0799,4.8492,4.9999,-0.9652,-0.1995,-0.0015,-2.8596,0.1935,3.9617,4.6446,4.9985,-1.1182,-0.2045,-0.0014,1.1367,0.0014,0.2376,1.9446,1.0014,-0.3561,-0.2037,-0.5591,-0.1023,-0.0007,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.9152,-0.3060,-0.0007,0.1913
1779482154.186045,26.5940,circle,4.9548,2.9086,3.9985,-0.5635,-0.2288,0.0010,-2.5709,0.2017,4.2831,2.5102,5.0799,4.8492,4.9999,-0.9652,-0.1995,-0.0015,-2.8596,0.1935,3.8744,4.5917,4.9985,-1.2055,-0.2575,-0.0014,1.2327,0.0014,0.2887,1.9446,1.0014,-0.3395,-0.2179,-0.6027,-0.1287,-0.0007,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.9422,-0.3466,-0.0007,0.2318
1779482154.245083,26.6570,circle,4.8137,2.8529,3.9988,-0.5520,-0.2569,0.0014,-2.5709,0.2017,4.2634,2.4965,4.8408,4.8009,4.9996,-0.9449,-0.2444,-0.0014,-2.8134,0.1820,3.7333,4.5360,4.9988,-1.1075,-0.2649,-0.0008,1.1387,0.0008,0.2424,1.9482,1.0008,-0.3395,-0.2179,-0.5537,-0.1325,-0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.8932,-0.3504,-0.0004,0.1959
1779482154.288684,26.7040,circle,4.8137,2.8529,3.9988,-0.5520,-0.2569,0.0014,-2.5709,0.2017,4.2341,2.4756,4.8408,4.8009,4.9996,-0.9449,-0.2444,-0.0014,-2.8134,0.1820,3.7333,4.5360,4.9988,-1.1075,-0.2649,-0.0008,1.1387,0.0008,0.2424,1.9482,1.0008,-0.3395,-0.2179,-0.5537,-0.1325,-0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.8932,-0.3504,-0.0004,0.1959
1779482154.335774,26.7500,circle,4.8137,2.8529,3.9988,-0.5520,-0.2569,0.0014,-2.5709,0.2017,4.2050,2.4544,4.8408,4.8009,4.9996,-0.9449,-0.2444,-0.0014,-2.8134,0.1820,3.7333,4.5360,4.9988,-1.1075,-0.2649,-0.0008,1.1387,0.0008,0.2424,1.9482,1.0008,-0.3395,-0.2179,-0.5537,-0.1325,-0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.8932,-0.3504,-0.0004,0.1959
1779482154.386613,26.7970,circle,4.8137,2.8529,3.9988,-0.5520,-0.2569,0.0014,-2.5709,0.2017,4.1857,2.4401,4.8408,4.8009,4.9996,-0.9449,-0.2444,-0.0014,-2.8134,0.1820,3.7333,4.5360,4.9988,-1.1075,-0.2649,-0.0008,1.1387,0.0008,0.2424,1.9482,1.0008,-0.3395,-0.2179,-0.5537,-0.1325,-0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.8932,-0.3504,-0.0004,0.1959
1779482154.456153,26.8600,circle,4.8137,2.8529,3.9988,-0.5520,-0.2569,0.0014,-2.5215,0.2006,4.1571,2.4183,4.8408,4.8009,4.9996,-0.9449,-0.2444,-0.0014,-2.8134,0.1820,3.6515,4.4806,4.9988,-1.1893,-0.3204,-0.0008,1.2317,0.0008,0.2919,1.9482,1.0008,-0.3264,-0.2331,-0.5947,-0.1602,-0.0004,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.9211,-0.3933,-0.0004,0.2354
1779482154.498276,26.9070,circle,4.6759,2.7902,3.9992,-0.5388,-0.2839,0.0011,-2.5215,0.2006,4.1287,2.3962,4.6057,4.7395,4.9993,-0.9329,-0.2974,-0.0010,-2.7648,0.2036,3.5137,4.4179,4.9992,-1.0920,-0.3216,-0.0001,1.1383,0.0001,0.2433,1.9506,1.0001,-0.3264,-0.2331,-0.5460,-0.1608,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8724,-0.3939,-0.0000,0.1943
1779482154.543958,26.9540,circle,4.6759,2.7902,3.9992,-0.5388,-0.2839,0.0011,-2.5215,0.2006,4.1192,2.3887,4.6057,4.7395,4.9993,-0.9329,-0.2974,-0.0010,-2.7648,0.2036,3.5137,4.4179,4.9992,-1.0920,-0.3216,-0.0001,1.1383,0.0001,0.2433,1.9506,1.0001,-0.3264,-0.2331,-0.5460,-0.1608,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8724,-0.3939,-0.0000,0.1943
1779482154.593332,27.0000,circle,4.6759,2.7902,3.9992,-0.5388,-0.2839,0.0011,-2.5215,0.2006,4.0819,2.3586,4.6057,4.7395,4.9993,-0.9329,-0.2974,-0.0010,-2.7648,0.2036,3.5137,4.4179,4.9992,-1.0920,-0.3216,-0.0001,1.1383,0.0001,0.2433,1.9506,1.0001,-0.3264,-0.2331,-0.5460,-0.1608,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8724,-0.3939,-0.0000,0.1943
1779482154.653303,27.0630,circle,4.6759,2.7902,3.9992,-0.5388,-0.2839,0.0011,-2.5215,0.2006,4.0634,2.3433,4.6057,4.7395,4.9993,-0.9329,-0.2974,-0.0010,-2.7648,0.2036,3.5137,4.4179,4.9992,-1.0920,-0.3216,-0.0001,1.1383,0.0001,0.2433,1.9506,1.0001,-0.3264,-0.2331,-0.5460,-0.1608,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8724,-0.3939,-0.0000,0.1943
1779482154.697490,27.1100,circle,4.6759,2.7902,3.9992,-0.5388,-0.2839,0.0011,-2.5215,0.2006,4.0359,2.3200,4.6057,4.7395,4.9993,-0.9329,-0.2974,-0.0010,-2.7648,0.2036,3.5137,4.4179,4.9992,-1.0920,-0.3216,-0.0001,1.1383,0.0001,0.2433,1.9506,1.0001,-0.3264,-0.2331,-0.5460,-0.1608,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8724,-0.3939,-0.0000,0.1943
1779482154.741441,27.1570,circle,4.5406,2.7204,3.9996,-0.5248,-0.3107,0.0006,-2.4711,0.1998,4.0178,2.3044,4.3737,4.6653,4.9992,-0.9143,-0.3431,-0.0004,-2.7139,0.2016,3.2978,4.2874,4.9996,-1.0759,-0.3779,0.0004,1.1403,0.0004,0.2428,1.9520,0.9996,-0.3132,-0.2483,-0.5379,-0.1889,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8511,-0.4373,0.0002,0.1941
1779482154.787744,27.2040,circle,4.5406,2.7204,3.9996,-0.5248,-0.3107,0.0006,-2.4711,0.1998,3.9997,2.2885,4.3737,4.6653,4.9992,-0.9143,-0.3431,-0.0004,-2.7139,0.2016,3.2978,4.2874,4.9996,-1.0759,-0.3779,0.0004,1.1403,0.0004,0.2428,1.9520,0.9996,-0.3132,-0.2483,-0.5379,-0.1889,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8511,-0.4373,0.0002,0.1941
1779482154.854364,27.2660,circle,4.5406,2.7204,3.9996,-0.5248,-0.3107,0.0006,-2.4711,0.1998,3.9729,2.2645,4.3737,4.6653,4.9992,-0.9143,-0.3431,-0.0004,-2.7139,0.2016,3.2978,4.2874,4.9996,-1.0759,-0.3779,0.0004,1.1403,0.0004,0.2428,1.9520,0.9996,-0.3132,-0.2483,-0.5379,-0.1889,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8511,-0.4373,0.0002,0.1941
1779482154.891447,27.2970,circle,4.5406,2.7204,3.9996,-0.5248,-0.3107,0.0006,-2.4711,0.1998,3.9551,2.2484,4.3737,4.6653,4.9992,-0.9143,-0.3431,-0.0004,-2.7139,0.2016,3.2978,4.2874,4.9996,-1.0759,-0.3779,0.0004,1.1403,0.0004,0.2428,1.9520,0.9996,-0.3132,-0.2483,-0.5379,-0.1889,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8511,-0.4373,0.0002,0.1941
1779482154.945884,27.3600,circle,4.5406,2.7204,3.9996,-0.5248,-0.3107,0.0006,-2.4210,0.2017,3.9288,2.2238,4.3737,4.6653,4.9992,-0.9143,-0.3431,-0.0004,-2.7139,0.2016,3.2209,4.2232,4.9996,-1.1528,-0.4421,0.0004,1.2347,0.0004,0.2929,1.9520,0.9996,-0.3031,-0.2661,-0.5764,-0.2210,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8795,-0.4872,0.0002,0.2343
1779482154.987267,27.3910,circle,4.4097,2.6446,3.9999,-0.5098,-0.3363,0.0001,-2.4210,0.2017,3.9114,2.2073,4.1463,4.5794,4.9992,-0.8933,-0.3868,-0.0003,-2.6650,0.1921,3.0900,4.1474,4.9999,-1.0563,-0.4320,0.0007,1.1412,0.0007,0.2441,1.9527,0.9993,-0.3031,-0.2661,-0.5281,-0.2160,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8312,-0.4822,0.0004,0.1962
1779482155.054784,27.4690,circle,4.4097,2.6446,3.9999,-0.5098,-0.3363,0.0001,-2.4210,0.2017,3.8855,2.1823,4.1463,4.5794,4.9992,-0.8933,-0.3868,-0.0003,-2.6650,0.1921,3.0900,4.1474,4.9999,-1.0563,-0.4320,0.0007,1.1412,0.0007,0.2441,1.9527,0.9993,-0.3031,-0.2661,-0.5281,-0.2160,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8312,-0.4822,0.0004,0.1962
1779482155.087322,27.5000,circle,4.4097,2.6446,3.9999,-0.5098,-0.3363,0.0001,-2.4210,0.2017,3.8685,2.1654,4.1463,4.5794,4.9992,-0.8933,-0.3868,-0.0003,-2.6650,0.1921,3.0900,4.1474,4.9999,-1.0563,-0.4320,0.0007,1.1412,0.0007,0.2441,1.9527,0.9993,-0.3031,-0.2661,-0.5281,-0.2160,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8312,-0.4822,0.0004,0.1962
1779482155.139014,27.5470,circle,4.4097,2.6446,3.9999,-0.5098,-0.3363,0.0001,-2.4210,0.2017,3.8515,2.1484,4.1463,4.5794,4.9992,-0.8933,-0.3868,-0.0003,-2.6650,0.1921,3.0900,4.1474,4.9999,-1.0563,-0.4320,0.0007,1.1412,0.0007,0.2441,1.9527,0.9993,-0.3031,-0.2661,-0.5281,-0.2160,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8312,-0.4822,0.0004,0.1962
1779482155.193474,27.6100,circle,4.4097,2.6446,3.9999,-0.5098,-0.3363,0.0001,-2.3712,0.1972,3.8181,2.1140,4.1463,4.5794,4.9992,-0.8933,-0.3868,-0.0003,-2.6650,0.1921,3.0168,4.0798,4.9999,-1.1295,-0.4996,0.0007,1.2350,0.0007,0.2939,1.9527,0.9993,-0.2831,-0.2747,-0.5647,-0.2498,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8478,-0.5245,0.0004,0.2356
1779482155.237546,27.6410,circle,4.2821,2.5618,4.0001,-0.4932,-0.3605,-0.0002,-2.3712,0.1972,3.8016,2.0966,4.1463,4.5794,4.9992,-0.8933,-0.3868,-0.0003,-2.6160,0.2008,2.8893,3.9971,5.0001,-1.2570,-0.5823,0.0009,1.3853,0.0009,0.2448,2.0221,0.9991,-0.2831,-0.2747,-0.6285,-0.2912,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.9115,-0.5659,0.0004,0.1955
1779482155.302795,27.7190,circle,4.2821,2.5618,4.0001,-0.4932,-0.3605,-0.0002,-2.3712,0.1972,3.7770,2.0702,3.9247,4.4824,4.9991,-0.8728,-0.4350,-0.0001,-2.6160,0.2008,2.8893,3.9971,5.0001,-1.0354,-0.4853,0.0010,1.1435,0.0010,0.2448,1.9535,0.9990,-0.2831,-0.2747,-0.5177,-0.2427,0.0005,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.8008,-0.5174,0.0005,0.1955
1779482155.343420,27.7500,circle,4.2821,2.5618,4.0001,-0.4932,-0.3605,-0.0002,-2.3712,0.1972,3.7609,2.0525,3.9247,4.4824,4.9991,-0.8728,-0.4350,-0.0001,-2.6160,0.2008,2.8893,3.9971,5.0001,-1.0354,-0.4853,0.0010,1.1435,0.0010,0.2448,1.9535,0.9990,-0.2831,-0.2747,-0.5177,-0.2427,0.0005,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.8008,-0.5174,0.0005,0.1955
1779482155.397568,27.8130,circle,4.2821,2.5618,4.0001,-0.4932,-0.3605,-0.0002,-2.3712,0.1972,3.7369,2.0256,3.9247,4.4824,4.9991,-0.8728,-0.4350,-0.0001,-2.6160,0.2008,2.8893,3.9971,5.0001,-1.0354,-0.4853,0.0010,1.1435,0.0010,0.2448,1.9535,0.9990,-0.2831,-0.2747,-0.5177,-0.2427,0.0005,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.8008,-0.5174,0.0005,0.1955
1779482155.435988,27.8440,circle,4.2821,2.5618,4.0001,-0.4932,-0.3605,-0.0002,-2.3216,0.2006,3.7211,2.0076,3.9247,4.4824,4.9991,-0.8728,-0.4350,-0.0001,-2.6160,0.2008,2.8198,3.9262,5.0001,-1.1049,-0.5562,0.0010,1.2370,0.0010,0.2944,1.9535,0.9990,-0.2737,-0.2934,-0.5525,-0.2781,0.0005,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.8262,-0.5715,0.0005,0.2355
1779482155.493784,27.9070,circle,4.1585,2.4730,4.0002,-0.4756,-0.3839,-0.0002,-2.3216,0.2006,3.7054,1.9894,3.9247,4.4824,4.9991,-0.8728,-0.4350,-0.0001,-2.5643,0.2100,2.6961,3.8374,5.0002,-1.2286,-0.6450,0.0011,1.3876,0.0011,0.2427,2.0229,0.9989,-0.2737,-0.2934,-0.6143,-0.3225,0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.8880,-0.6159,0.0006,0.1932
1779482155.538045,27.9540,circle,4.1585,2.4730,4.0002,-0.4756,-0.3839,-0.0002,-2.3216,0.2006,3.6822,1.9619,3.7070,4.3729,4.9990,-0.8598,-0.4833,0.0003,-2.5643,0.2100,2.6961,3.8374,5.0002,-1.0108,-0.5355,0.0012,1.1439,0.0012,0.2427,1.9528,0.9988,-0.2737,-0.2934,-0.5054,-0.2678,0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.7792,-0.5612,0.0006,0.1932
1779482155.584610,28.0000,circle,4.1585,2.4730,4.0002,-0.4756,-0.3839,-0.0002,-2.3216,0.2006,3.6669,1.9434,3.7070,4.3729,4.9990,-0.8598,-0.4833,0.0003,-2.5643,0.2100,2.6961,3.8374,5.0002,-1.0108,-0.5355,0.0012,1.1439,0.0012,0.2427,1.9528,0.9988,-0.2737,-0.2934,-0.5054,-0.2678,0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.7792,-0.5612,0.0006,0.1932
1779482155.675331,28.0790,circle,4.1585,2.4730,4.0002,-0.4756,-0.3839,-0.0002,-2.3216,0.2006,3.6367,1.9060,3.7070,4.3729,4.9990,-0.8598,-0.4833,0.0003,-2.5643,0.2100,2.6961,3.8374,5.0002,-1.0108,-0.5355,0.0012,1.1439,0.0012,0.2427,1.9528,0.9988,-0.2737,-0.2934,-0.5054,-0.2678,0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.7792,-0.5612,0.0006,0.1932
1779482155.696937,28.1100,circle,4.0391,2.3782,4.0003,-0.4565,-0.4066,-0.0007,-2.2717,0.2002,3.6219,1.8872,3.7070,4.3729,4.9990,-0.8598,-0.4833,0.0003,-2.5116,0.2061,2.5105,3.6680,5.0003,-1.1965,-0.7050,0.0013,1.3887,0.0013,0.2400,2.0222,0.9987,-0.2582,-0.3060,-0.5982,-0.3525,0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.8564,-0.6584,0.0006,0.1914
1779482155.738889,28.1570,circle,4.0391,2.3782,4.0003,-0.4565,-0.4066,-0.0007,-2.2717,0.2002,3.6145,1.8777,3.4910,4.2509,4.9989,-0.8451,-0.5311,0.0004,-2.5116,0.2061,2.5105,3.6680,5.0003,-0.9804,-0.5830,0.0014,1.1407,0.0014,0.2400,1.9513,0.9986,-0.2582,-0.3060,-0.4902,-0.2915,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.7484,-0.5974,0.0007,0.1914
1779482155.789188,28.2040,circle,4.0391,2.3782,4.0003,-0.4565,-0.4066,-0.0007,-2.2717,0.2002,3.5854,1.8395,3.4910,4.2509,4.9989,-0.8451,-0.5311,0.0004,-2.5116,0.2061,2.5105,3.6680,5.0003,-0.9804,-0.5830,0.0014,1.1407,0.0014,0.2400,1.9513,0.9986,-0.2582,-0.3060,-0.4902,-0.2915,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.7484,-0.5974,0.0007,0.1914
1779482155.846695,28.2500,circle,4.0391,2.3782,4.0003,-0.4565,-0.4066,-0.0007,-2.2717,0.2002,3.5711,1.8203,3.4910,4.2509,4.9989,-0.8451,-0.5311,0.0004,-2.5116,0.2061,2.5105,3.6680,5.0003,-0.9804,-0.5830,0.0014,1.1407,0.0014,0.2400,1.9513,0.9986,-0.2582,-0.3060,-0.4902,-0.2915,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.7484,-0.5974,0.0007,0.1914
1779482155.897509,28.3130,circle,4.0391,2.3782,4.0003,-0.4565,-0.4066,-0.0007,-2.2717,0.2002,3.5569,1.8009,3.4910,4.2509,4.9989,-0.8451,-0.5311,0.0004,-2.5116,0.2061,2.5105,3.6680,5.0003,-0.9804,-0.5830,0.0014,1.1407,0.0014,0.2400,1.9513,0.9986,-0.2582,-0.3060,-0.4902,-0.2915,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.7484,-0.5974,0.0007,0.1914
1779482155.947553,28.3600,circle,4.0391,2.3782,4.0003,-0.4565,-0.4066,-0.0007,-2.2226,0.2025,3.5429,1.7814,3.4910,4.2509,4.9989,-0.8451,-0.5311,0.0004,-2.5116,0.2061,2.4491,3.5914,5.0003,-1.0419,-0.6595,0.0014,1.2331,0.0014,0.2890,1.9513,0.9986,-0.2457,-0.3219,-0.5209,-0.3298,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.7666,-0.6517,0.0007,0.2309
1779482156.004321,28.4220,circle,3.9242,2.2773,4.0003,-0.4352,-0.4274,-0.0007,-2.2226,0.2025,3.5222,1.7520,3.2807,4.1179,4.9989,-0.8124,-0.5669,0.0006,-2.4630,0.1859,2.3342,3.4906,5.0003,-0.9465,-0.6273,0.0014,1.1355,0.0014,0.2404,1.9498,0.9986,-0.2457,-0.3219,-0.4732,-0.3137,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.7189,-0.6356,0.0007,0.1940
1779482156.040795,28.4540,circle,3.9242,2.2773,4.0003,-0.4352,-0.4274,-0.0007,-2.2226,0.2025,3.5086,1.7322,3.2807,4.1179,4.9989,-0.8124,-0.5669,0.0006,-2.4630,0.1859,2.3342,3.4906,5.0003,-0.9465,-0.6273,0.0014,1.1355,0.0014,0.2404,1.9498,0.9986,-0.2457,-0.3219,-0.4732,-0.3137,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.7189,-0.6356,0.0007,0.1940
1779482156.088888,28.5000,circle,3.9242,2.2773,4.0003,-0.4352,-0.4274,-0.0007,-2.2226,0.2025,3.4885,1.7023,3.2807,4.1179,4.9989,-0.8124,-0.5669,0.0006,-2.4630,0.1859,2.3342,3.4906,5.0003,-0.9465,-0.6273,0.0014,1.1355,0.0014,0.2404,1.9498,0.9986,-0.2457,-0.3219,-0.4732,-0.3137,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.7189,-0.6356,0.0007,0.1940
1779482156.142152,28.5470,circle,3.9242,2.2773,4.0003,-0.4352,-0.4274,-0.0007,-2.2226,0.2025,3.4687,1.6723,3.2807,4.1179,4.9989,-0.8124,-0.5669,0.0006,-2.4630,0.1859,2.3342,3.4906,5.0003,-0.9465,-0.6273,0.0014,1.1355,0.0014,0.2404,1.9498,0.9986,-0.2457,-0.3219,-0.4732,-0.3137,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.7189,-0.6356,0.0007,0.1940
1779482156.196244,28.6100,circle,3.9242,2.2773,4.0003,-0.4352,-0.4274,-0.0007,-2.1724,0.2000,3.4493,1.6419,3.2807,4.1179,4.9989,-0.8124,-0.5669,0.0006,-2.4630,0.1859,2.2753,3.4093,5.0003,-1.0054,-0.7086,0.0014,1.2300,0.0014,0.2906,1.9498,0.9986,-0.2264,-0.3298,-0.5027,-0.3543,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.7291,-0.6842,0.0007,0.2339
1779482156.241366,28.6570,circle,3.8145,2.1713,4.0004,-0.4132,-0.4474,-0.0007,-2.1724,0.2000,3.4366,1.6216,3.0787,3.9763,4.9989,-0.7753,-0.5998,0.0011,-2.4171,0.1858,2.1656,3.3033,5.0004,-0.9130,-0.6730,0.0014,1.1343,0.0014,0.2447,1.9492,0.9986,-0.2264,-0.3298,-0.4565,-0.3365,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.6830,-0.6664,0.0007,0.1971
1779482156.288927,28.7040,circle,3.8145,2.1713,4.0004,-0.4132,-0.4474,-0.0007,-2.1724,0.2000,3.4240,1.6011,3.0787,3.9763,4.9989,-0.7753,-0.5998,0.0011,-2.4171,0.1858,2.1656,3.3033,5.0004,-0.9130,-0.6730,0.0014,1.1343,0.0014,0.2447,1.9492,0.9986,-0.2264,-0.3298,-0.4565,-0.3365,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.6830,-0.6664,0.0007,0.1971
1779482156.336697,28.7500,circle,3.8145,2.1713,4.0004,-0.4132,-0.4474,-0.0007,-2.1724,0.2000,3.4055,1.5703,3.0787,3.9763,4.9989,-0.7753,-0.5998,0.0011,-2.4171,0.1858,2.1656,3.3033,5.0004,-0.9130,-0.6730,0.0014,1.1343,0.0014,0.2447,1.9492,0.9986,-0.2264,-0.3298,-0.4565,-0.3365,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.6830,-0.6664,0.0007,0.1971
1779482156.387771,28.7970,circle,3.8145,2.1713,4.0004,-0.4132,-0.4474,-0.0007,-2.1724,0.2000,3.3873,1.5392,3.0787,3.9763,4.9989,-0.7753,-0.5998,0.0011,-2.4171,0.1858,2.1656,3.3033,5.0004,-0.9130,-0.6730,0.0014,1.1343,0.0014,0.2447,1.9492,0.9986,-0.2264,-0.3298,-0.4565,-0.3365,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.6830,-0.6664,0.0007,0.1971
1779482156.445833,28.8600,circle,3.8145,2.1713,4.0004,-0.4132,-0.4474,-0.0007,-2.1221,0.2033,3.3754,1.5184,3.0787,3.9763,4.9989,-0.7753,-0.5998,0.0011,-2.4171,0.1858,2.1108,3.2190,5.0004,-0.9678,-0.7573,0.0014,1.2289,0.0014,0.2949,1.9492,0.9986,-0.2130,-0.3464,-0.4839,-0.3787,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.6969,-0.7250,0.0007,0.2377
1779482156.489520,28.9070,circle,3.7105,2.0602,4.0004,-0.3901,-0.4676,-0.0006,-2.1221,0.2033,3.3636,1.4974,2.8859,3.8254,4.9991,-0.7419,-0.6378,0.0013,-2.3670,0.2100,2.0068,3.1078,5.0004,-0.8791,-0.7176,0.0013,1.1348,0.0013,0.2449,1.9483,0.9987,-0.2130,-0.3464,-0.4395,-0.3588,0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.6525,-0.7052,0.0007,0.1952
