t,x,y,z,vx,vy,vz,yaw,yaw_rate
11.70000,1.900676,3.821312,5.961963,-1.435029,0.761763,-0.000320,3.026849,0.408013
11.72000,1.843426,3.851902,5.961942,-1.446981,0.738822,-0.000124,3.043074,0.402787
11.74000,1.843426,3.851902,5.961942,-1.446981,0.738822,-0.000124,3.043074,0.402787
11.76000,1.785651,3.881507,5.961919,-1.458636,0.715677,-0.000122,3.059098,0.399316
11.78000,1.756615,3.896016,5.961904,-1.464422,0.704039,-0.000075,3.067078,0.399119
11.80000,1.756615,3.896016,5.961904,-1.464422,0.704039,-0.000075,3.067078,0.399119
11.82000,1.698068,3.924125,5.961880,-1.475917,0.680511,-0.000155,3.083123,0.401208
11.84000,1.698068,3.924125,5.961880,-1.475917,0.680511,-0.000155,3.083123,0.401208
11.86000,1.668833,3.938041,5.961875,-1.481539,0.668869,-0.000086,3.091180,0.402733
11.88000,1.609808,3.964896,5.961864,-1.492575,0.645239,-0.000074,3.107431,0.405559
11.90000,1.580170,3.978029,5.961859,-1.497968,0.633393,-0.000032,3.115569,0.406398
11.92000,1.580170,3.978029,5.961859,-1.497968,0.633393,-0.000032,3.115569,0.406398
11.94000,1.550287,3.990738,5.961856,-1.503383,0.621401,-0.000066,3.131914,0.407595
11.96000,1.490383,4.015707,5.961836,-1.513773,0.597458,-0.000050,3.140083,0.407930
11.98000,1.460158,4.027665,5.961832,-1.518893,0.585285,-0.000019,-3.134903,0.408245
12.00000,1.429910,4.039500,5.961823,-1.523838,0.573202,0.000021,-3.126704,0.408210
12.02000,1.399473,4.050958,5.961820,-1.528680,0.560990,0.000070,-3.118530,0.407557
12.04000,1.369062,4.062548,5.961821,-1.533334,0.548967,0.000083,-3.110365,0.406772
12.06000,1.369062,4.062548,5.961821,-1.533334,0.548967,0.000083,-3.102205,0.405786
12.08000,1.338539,4.073859,5.961818,-1.537869,0.536939,0.000080,-3.094091,0.404310
12.10000,1.277103,4.095460,5.961817,-1.546529,0.512572,0.000155,-3.086014,0.402635
12.12000,1.246211,4.105776,5.961819,-1.550702,0.500280,0.000162,-3.077949,0.401083
12.14000,1.246211,4.105776,5.961819,-1.550702,0.500280,0.000162,-3.077949,0.401083
12.16000,1.215294,4.116014,5.961831,-1.554638,0.488013,0.000232,-3.061970,0.397280
12.18000,1.184284,4.125979,5.961856,-1.558500,0.475715,0.000307,-3.054039,0.395836
12.20000,1.121956,4.144951,5.961892,-1.565980,0.450872,0.000242,-3.046111,0.395101
12.22000,1.090652,4.153977,5.961905,-1.569547,0.438354,0.000199,-3.038186,0.394718
12.24000,1.090652,4.153977,5.961905,-1.569547,0.438354,0.000199,-3.038186,0.394718
12.26000,1.027886,4.172034,5.961988,-1.576306,0.413717,0.000198,-3.022400,0.393404
12.28000,0.996365,4.180410,5.962011,-1.579552,0.401173,0.000201,-3.014503,0.393022
12.30000,0.996365,4.180410,5.962011,-1.579552,0.401173,0.000201,-3.006638,0.392512
12.32000,0.964800,4.188740,5.962051,-1.582660,0.388719,0.000197,-2.998770,0.392050
12.34000,0.904095,4.203761,5.962116,-1.588318,0.364570,0.000090,-2.991552,0.391860
12.36000,0.872327,4.211103,5.962144,-1.591046,0.351854,0.000114,-2.983687,0.391168
12.38000,0.808641,4.225320,5.962242,-1.596083,0.326606,0.000150,-2.968077,0.388571
12.40000,0.808641,4.225320,5.962242,-1.596083,0.326606,0.000150,-2.968077,0.388571
12.42000,0.776712,4.231867,5.962265,-1.598471,0.313811,0.000186,-2.960298,0.387858
12.44000,0.712931,4.244627,5.962364,-1.602897,0.288502,0.000121,-2.944754,0.388101
12.46000,0.712931,4.244627,5.962364,-1.602897,0.288502,0.000121,-2.944754,0.388101
12.48000,0.680991,4.250700,5.962429,-1.604971,0.275877,0.000148,-2.936944,0.389041
12.50000,0.680991,4.250700,5.962429,-1.604971,0.275877,0.000148,-2.936944,0.389041
12.52000,0.616902,4.261806,5.962515,-1.608821,0.250364,0.000016,-2.921315,0.389833
12.54000,0.552635,4.271821,5.962608,-1.612495,0.224675,-0.000024,-2.905643,0.391964
12.56000,0.552635,4.271821,5.962608,-1.612495,0.224675,-0.000024,-2.905643,0.391964
12.58000,0.520455,4.276495,5.962670,-1.614192,0.211825,-0.000018,-2.897741,0.393844
12.60000,0.520455,4.276495,5.962670,-1.614192,0.211825,-0.000018,-2.897741,0.393844
12.62000,0.455940,4.284864,5.962751,-1.617401,0.185913,-0.000103,-2.881865,0.397021
12.64000,0.455940,4.284864,5.962751,-1.617401,0.185913,-0.000103,-2.881865,0.397021
12.66000,0.391397,4.292594,5.962853,-1.620351,0.160201,-0.000130,-2.865837,0.401053
12.68000,0.391397,4.292594,5.962853,-1.620351,0.160201,-0.000130,-2.865837,0.401053
12.70000,0.326758,4.299420,5.962979,-1.622780,0.134530,-0.000178,-2.849614,0.404403
12.72000,0.326758,4.299420,5.962979,-1.622780,0.134530,-0.000178,-2.841515,0.404927
12.74000,0.229483,4.307111,5.963091,-1.625891,0.095517,-0.000392,-2.825196,0.407005
12.76000,0.229483,4.307111,5.963091,-1.625891,0.095517,-0.000392,-2.825196,0.407005
12.78000,0.197030,4.309240,5.963149,-1.626638,0.082537,-0.000396,-2.808826,0.406689
12.80000,0.164554,4.311080,5.963201,-1.627180,0.069589,-0.000481,-2.808826,0.406689
12.82000,0.132041,4.312490,5.963219,-1.627564,0.056562,-0.000500,-2.800704,0.404892
12.84000,0.067121,4.315117,5.963310,-1.627988,0.030857,-0.000589,-2.776483,0.401398
12.86000,0.034669,4.316134,5.963371,-1.627997,0.018071,-0.000606,-2.776483,0.401398
12.88000,0.002206,4.316853,5.963425,-1.627825,0.005321,-0.000654,-2.768425,0.400063
12.90000,0.002206,4.316853,5.963425,-1.627825,0.005321,-0.000654,-2.768425,0.400063
12.92000,-0.030297,4.317058,5.963442,-1.627448,-0.007556,-0.000719,-2.760437,0.397459
12.94000,-0.062763,4.317207,5.963494,-1.626983,-0.020317,-0.000807,-2.744670,0.392357
12.96000,-0.095255,4.316873,5.963513,-1.626435,-0.033210,-0.000911,-2.744670,0.392357
12.98000,-0.127713,4.316459,5.963562,-1.625747,-0.046017,-0.000919,-2.736828,0.391104
13.00000,-0.127713,4.316459,5.963562,-1.625747,-0.046017,-0.000919,-2.736828,0.391104
13.02000,-0.192624,4.314611,5.963611,-1.624106,-0.071773,-0.001152,-2.721218,0.389008
13.04000,-0.224966,4.313630,5.963658,-1.623195,-0.084477,-0.001182,-2.705642,0.389379
13.06000,-0.224966,4.313630,5.963658,-1.623195,-0.084477,-0.001182,-2.705642,0.389379
13.08000,-0.354335,4.306297,5.963766,-1.618961,-0.135936,-0.001247,-2.682117,0.392015
13.10000,-0.354335,4.306297,5.963766,-1.618961,-0.135936,-0.001247,-2.682117,0.392015
13.12000,-0.354335,4.306297,5.963766,-1.618961,-0.135936,-0.001247,-2.682117,0.392015
13.14000,-0.418914,4.300961,5.963812,-1.616057,-0.161558,-0.001369,-2.666340,0.391421
13.16000,-0.418914,4.300961,5.963812,-1.616057,-0.161558,-0.001369,-2.666340,0.391421
13.18000,-0.451152,4.297970,5.963848,-1.614410,-0.174277,-0.001413,-2.658537,0.389548
13.20000,-0.451152,4.297970,5.963848,-1.614410,-0.174277,-0.001413,-2.650757,0.388050
13.22000,-0.515569,4.290980,5.963873,-1.610839,-0.199866,-0.001570,-2.642998,0.387679
13.24000,-0.515569,4.290980,5.963873,-1.610839,-0.199866,-0.001570,-2.635209,0.388228
13.26000,-0.579885,4.283518,5.963918,-1.606982,-0.225127,-0.001620,-2.619606,0.389766
13.28000,-0.579885,4.283518,5.963918,-1.606982,-0.225127,-0.001620,-2.619606,0.389766
13.30000,-0.676079,4.270339,5.963984,-1.600662,-0.263131,-0.001682,-2.603906,0.391906
13.32000,-0.676079,4.270339,5.963984,-1.600662,-0.263131,-0.001682,-2.603906,0.391906
13.34000,-0.676079,4.270339,5.963984,-1.600662,-0.263131,-0.001682,-2.596037,0.392751
13.36000,-0.740001,4.260047,5.964012,-1.595956,-0.288639,-0.001854,-2.588136,0.393636
13.38000,-0.775879,4.253836,5.964034,-1.593186,-0.302995,-0.001893,-2.579245,0.394632
13.40000,-0.775879,4.253836,5.964034,-1.593186,-0.302995,-0.001893,-2.579245,0.394632
13.42000,-0.839504,4.241805,5.964042,-1.587911,-0.328556,-0.001931,-2.563380,0.396201
13.44000,-0.839504,4.241805,5.964042,-1.587911,-0.328556,-0.001931,-2.563380,0.396201
13.46000,-0.902795,4.229497,5.964115,-1.582380,-0.353745,-0.001989,-2.547416,0.399452
13.48000,-0.902795,4.229497,5.964115,-1.582380,-0.353745,-0.001989,-2.539358,0.401673
13.50000,-0.902795,4.229497,5.964115,-1.582380,-0.353745,-0.001989,-2.539358,0.401673
13.52000,-0.902795,4.229497,5.964115,-1.582380,-0.353745,-0.001989,-2.539358,0.401673
13.54000,-1.028786,4.200791,5.964150,-1.570299,-0.404602,-0.002059,-2.506897,0.403786
13.56000,-1.060133,4.193030,5.964177,-1.566866,-0.417124,-0.002031,-2.506897,0.403786
13.58000,-1.091418,4.184776,5.964168,-1.563347,-0.429776,-0.001985,-2.498847,0.401902
13.60000,-1.091418,4.184776,5.964168,-1.563347,-0.429776,-0.001985,-2.498847,0.401902
13.62000,-1.153778,4.167673,5.964174,-1.556144,-0.454907,-0.002020,-2.482813,0.400281
13.64000,-1.153778,4.167673,5.964174,-1.556144,-0.454907,-0.002020,-2.482813,0.400281
13.66000,-1.184855,4.159233,5.964212,-1.552499,-0.467227,-0.002049,-2.474791,0.401183
13.68000,-1.246797,4.141101,5.964245,-1.545144,-0.492208,-0.002159,-2.458604,0.405141
13.70000,-1.246797,4.141101,5.964245,-1.545144,-0.492208,-0.002159,-2.450458,0.407327
13.72000,-1.277663,4.131764,5.964271,-1.541408,-0.504713,-0.002176,-2.442245,0.409754
13.74000,-1.277663,4.131764,5.964271,-1.541408,-0.504713,-0.002176,-2.442245,0.409754
13.76000,-1.369810,4.101713,5.964309,-1.529602,-0.542392,-0.002205,-2.417341,0.411703
13.78000,-1.400359,4.090981,5.964298,-1.525280,-0.554816,-0.002213,-2.417341,0.411703
13.80000,-1.430832,4.080211,5.964314,-1.520747,-0.566990,-0.002203,-2.409149,0.408031
13.82000,-1.430832,4.080211,5.964314,-1.520747,-0.566990,-0.002203,-2.409149,0.408031
13.84000,-1.461202,4.068961,5.964299,-1.516129,-0.579266,-0.002226,-2.401057,0.403982
13.86000,-1.521721,4.046721,5.964374,-1.506633,-0.603189,-0.002198,-2.385019,0.399531
13.88000,-1.551816,4.034853,5.964368,-1.501785,-0.615384,-0.002186,-2.377014,0.399218
13.90000,-1.551816,4.034853,5.964368,-1.501785,-0.615384,-0.002186,-2.377014,0.399218
13.92000,-1.611758,4.010891,5.964416,-1.491823,-0.639319,-0.002233,-2.360981,0.399274
13.94000,-1.611758,4.010891,5.964416,-1.491823,-0.639319,-0.002233,-2.353010,0.398789
13.96000,-1.671273,3.985569,5.964434,-1.481560,-0.663424,-0.002346,-2.345014,0.398700
13.98000,-1.700864,3.972405,5.964419,-1.476274,-0.675530,-0.002297,-2.337009,0.399014
14.00000,-1.730372,3.959192,5.964436,-1.470914,-0.687455,-0.002261,-2.329012,0.399216
14.02000,-1.759772,3.945703,5.964446,-1.465499,-0.699401,-0.002334,-2.321003,0.399282
14.04000,-1.759772,3.945703,5.964446,-1.465499,-0.699401,-0.002334,-2.321003,0.399282
14.06000,-1.788967,3.932055,5.964436,-1.459962,-0.711251,-0.002502,-2.304987,0.400144
14.08000,-1.846995,3.904401,5.964458,-1.448730,-0.734716,-0.002540,-2.288869,0.401617
14.10000,-1.875832,3.890348,5.964485,-1.442984,-0.746302,-0.002549,-2.288869,0.401617
14.12000,-1.904563,3.876000,5.964506,-1.437145,-0.757903,-0.002488,-2.272736,0.400997
14.14000,-1.933209,3.861054,5.964489,-1.431169,-0.769558,-0.002531,-2.272736,0.400997
14.16000,-1.961714,3.846162,5.964507,-1.425051,-0.780988,-0.002532,-2.264727,0.399571
14.18000,-1.961714,3.846162,5.964507,-1.425051,-0.780988,-0.002532,-2.256732,0.398064
14.20000,-2.018389,3.815293,5.964509,-1.412550,-0.803846,-0.002558,-2.248789,0.396638
14.22000,-2.046538,3.799595,5.964520,-1.406173,-0.815211,-0.002561,-2.240836,0.396002
14.24000,-2.046538,3.799595,5.964520,-1.406173,-0.815211,-0.002561,-2.240836,0.396002
14.26000,-2.074502,3.783624,5.964507,-1.399698,-0.826457,-0.002562,-2.224993,0.394864
14.28000,-2.074502,3.783624,5.964507,-1.399698,-0.826457,-0.002562,-2.224993,0.394864
14.30000,-2.157511,3.734996,5.964550,-1.379893,-0.859871,-0.002501,-2.209130,0.395948
14.32000,-2.184917,3.718362,5.964569,-1.373088,-0.870863,-0.002509,-2.201149,0.396279
14.34000,-2.184917,3.718362,5.964569,-1.373088,-0.870863,-0.002509,-2.201149,0.396279
14.36000,-2.239396,3.684001,5.964571,-1.359149,-0.892773,-0.002455,-2.185331,0.393703
14.38000,-2.266455,3.666318,5.964556,-1.352020,-0.903742,-0.002491,-2.177440,0.392728
14.40000,-2.266455,3.666318,5.964556,-1.352020,-0.903742,-0.002491,-2.169585,0.392179
14.42000,-2.317888,3.632046,5.964557,-1.338235,-0.924549,-0.002546,-2.162384,0.392056
14.44000,-2.317888,3.632046,5.964557,-1.338235,-0.924549,-0.002546,-2.162384,0.392056
14.46000,-2.344499,3.614122,5.964571,-1.330955,-0.935201,-0.002550,-2.154507,0.392393
14.48000,-2.370966,3.596139,5.964597,-1.323626,-0.945667,-0.002487,-2.138752,0.393103
14.50000,-2.370966,3.596139,5.964597,-1.323626,-0.945667,-0.002487,-2.138752,0.393103
14.52000,-2.449579,3.539905,5.964589,-1.301243,-0.977601,-0.002601,-2.114961,0.396093
14.54000,-2.475479,3.520890,5.964601,-1.293629,-0.987991,-0.002558,-2.114961,0.396093
14.56000,-2.501233,3.501613,5.964615,-1.285880,-0.998296,-0.002625,-2.099103,0.394770
14.58000,-2.526849,3.481821,5.964596,-1.278040,-1.008734,-0.002597,-2.099103,0.394770
14.60000,-2.552300,3.462058,5.964609,-1.270122,-1.019000,-0.002536,-2.091190,0.394195
14.62000,-2.552300,3.462058,5.964609,-1.270122,-1.019000,-0.002536,-2.083292,0.394091
14.64000,-2.602737,3.421759,5.964601,-1.254039,-1.039389,-0.002615,-2.075385,0.394648
14.66000,-2.602737,3.421759,5.964601,-1.254039,-1.039389,-0.002615,-2.075385,0.394648
14.68000,-2.627711,3.401617,5.964622,-1.245929,-1.049300,-0.002671,-2.059478,0.396781
14.70000,-2.677186,3.360250,5.964626,-1.229474,-1.069298,-0.002652,-2.051503,0.397753
14.72000,-2.677186,3.360250,5.964626,-1.229474,-1.069298,-0.002652,-2.051503,0.397753
14.74000,-2.726011,3.317967,5.964615,-1.212696,-1.089060,-0.002644,-2.035471,0.399613
14.76000,-2.750176,3.296614,5.964627,-1.204180,-1.098782,-0.002676,-2.027449,0.400163
14.78000,-2.750176,3.296614,5.964627,-1.204180,-1.098782,-0.002676,-2.019419,0.400870
14.80000,-2.797996,3.252979,5.964616,-1.186893,-1.118409,-0.002634,-2.011363,0.402213
14.82000,-2.821644,3.230731,5.964593,-1.178123,-1.128241,-0.002633,-2.003249,0.404019
14.84000,-2.868501,3.186534,5.964612,-1.160542,-1.147178,-0.002581,-1.986971,0.406380
14.86000,-2.868501,3.186534,5.964612,-1.160542,-1.147178,-0.002581,-1.986971,0.406380
14.88000,-2.891644,3.163838,5.964584,-1.151555,-1.156702,-0.002536,-1.978786,0.407293
14.90000,-2.891644,3.163838,5.964584,-1.151555,-1.156702,-0.002536,-1.978786,0.407293
14.92000,-2.937421,3.118134,5.964549,-1.133404,-1.175298,-0.002552,-1.962437,0.407265
14.94000,-2.960052,3.095093,5.964537,-1.124220,-1.184478,-0.002517,-1.954284,0.407049
14.96000,-2.960052,3.095093,5.964537,-1.124220,-1.184478,-0.002517,-1.946116,0.407229
14.98000,-3.004727,3.048094,5.964472,-1.105585,-1.202910,-0.002560,-1.937935,0.407652
15.00000,-3.004727,3.048094,5.964472,-1.105585,-1.202910,-0.002560,-1.937935,0.407652
15.02000,-3.048648,3.000269,5.964394,-1.086578,-1.220964,-0.002582,-1.921560,0.407089
15.04000,-3.048648,3.000269,5.964394,-1.086578,-1.220964,-0.002582,-1.913443,0.405729
15.06000,-3.048648,3.000269,5.964394,-1.086578,-1.220964,-0.002582,-1.913443,0.405729
15.08000,-3.070359,2.976338,5.964365,-1.077016,-1.229689,-0.002604,-1.905325,0.405038
15.10000,-3.134339,2.903443,5.964255,-1.047920,-1.255562,-0.002529,-1.889038,0.404599
15.12000,-3.134339,2.903443,5.964255,-1.047920,-1.255562,-0.002529,-1.880955,0.402749
15.14000,-3.175986,2.853723,5.964171,-1.028039,-1.272299,-0.002526,-1.872926,0.400626
15.16000,-3.196531,2.828691,5.964124,-1.018004,-1.280492,-0.002536,-1.864904,0.399161
15.18000,-3.196531,2.828691,5.964124,-1.018004,-1.280492,-0.002536,-1.856920,0.397771
15.20000,-3.236962,2.777812,5.964017,-0.997662,-1.296698,-0.002603,-1.848979,0.396332
15.22000,-3.236962,2.777812,5.964017,-0.997662,-1.296698,-0.002603,-1.841036,0.395401
15.24000,-3.276626,2.726338,5.963918,-0.977108,-1.312500,-0.002539,-1.833114,0.394357
15.26000,-3.276626,2.726338,5.963918,-0.977108,-1.312500,-0.002539,-1.825232,0.393125
15.28000,-3.296249,2.700603,5.963873,-0.966836,-1.320114,-0.002503,-1.817374,0.392188
15.30000,-3.334759,2.648291,5.963774,-0.945987,-1.335318,-0.002467,-1.809506,0.392065
15.32000,-3.353651,2.621756,5.963725,-0.935411,-1.342816,-0.002384,-1.801613,0.391793
15.34000,-3.353651,2.621756,5.963725,-0.935411,-1.342816,-0.002384,-1.801613,0.391793
15.36000,-3.390947,2.568614,5.963623,-0.914140,-1.357182,-0.002295,-1.786007,0.388386
15.38000,-3.390947,2.568614,5.963623,-0.914140,-1.357182,-0.002295,-1.778247,0.387807
15.40000,-3.409190,2.541593,5.963571,-0.903354,-1.364468,-0.002275,-1.778247,0.387807
15.42000,-3.445090,2.487249,5.963462,-0.881677,-1.378913,-0.002269,-1.762624,0.390965
15.44000,-3.445090,2.487249,5.963462,-0.881677,-1.378913,-0.002269,-1.762624,0.390965
15.46000,-3.462819,2.460068,5.963414,-0.870832,-1.385903,-0.002248,-1.754739,0.392970
15.48000,-3.482540,2.429382,5.963364,-0.858589,-1.393611,-0.002229,-1.737915,0.395374
15.50000,-3.516810,2.374146,5.963268,-0.836580,-1.407327,-0.002096,-1.721966,0.398611
15.52000,-3.533659,2.346393,5.963222,-0.825529,-1.414080,-0.001981,-1.721966,0.398611
15.54000,-3.550162,2.318264,5.963180,-0.814324,-1.420864,-0.001921,-1.713931,0.400292
15.56000,-3.582591,2.261756,5.963087,-0.791822,-1.434167,-0.001914,-1.697806,0.402785
15.58000,-3.582591,2.261756,5.963087,-0.791822,-1.434167,-0.001914,-1.697806,0.402785
15.60000,-3.598503,2.233353,5.963035,-0.780481,-1.440655,-0.001907,-1.689696,0.403946
15.62000,-3.598503,2.233353,5.963035,-0.780481,-1.440655,-0.001907,-1.689696,0.403946
15.64000,-3.629608,2.176034,5.962947,-0.757657,-1.453498,-0.001793,-1.673447,0.405892
15.66000,-3.644969,2.147364,5.962907,-0.746256,-1.459721,-0.001721,-1.665293,0.407218
15.68000,-3.659928,2.118328,5.962869,-0.734639,-1.466043,-0.001652,-1.657092,0.408881
15.70000,-3.659928,2.118328,5.962869,-0.734639,-1.466043,-0.001652,-1.648837,0.410613
15.73100,-3.674796,2.089347,5.962826,-0.723089,-1.472158,-0.001609,-1.640586,0.411533
15.74700,-3.703649,2.030757,5.962752,-0.699666,-1.484152,-0.001460,-1.632303,0.411868
15.77800,-3.731524,1.971632,5.962675,-0.675959,-1.495130,-0.001316,-1.615747,0.408400
15.79400,-3.731524,1.971632,5.962675,-0.675959,-1.495130,-0.001316,-1.607573,0.402755
15.80900,-3.745146,1.941948,5.962634,-0.664094,-1.499946,-0.001231,-1.607573,0.402755
15.84100,-3.771630,1.882261,5.962574,-0.640274,-1.507762,-0.001106,-1.591781,0.381320
15.85600,-3.771630,1.882261,5.962574,-0.640274,-1.507762,-0.001106,-1.584301,0.365424
15.87200,-3.784683,1.852508,5.962553,-0.628495,-1.510429,-0.000946,-1.584301,0.365424
15.88800,-3.809847,1.792599,5.962510,-0.604731,-1.513291,-0.000819,-1.570531,0.323746
15.91900,-3.809847,1.792599,5.962510,-0.604731,-1.513291,-0.000819,-1.564358,0.298675
15.93400,-3.834010,1.732572,5.962475,-0.580964,-1.512344,-0.000643,-1.558726,0.271344
15.96600,-3.845787,1.702634,5.962454,-0.569159,-1.510328,-0.000584,-1.553673,0.242220
15.98100,-3.868455,1.642730,5.962413,-0.545507,-1.503333,-0.000527,-1.545407,0.179990
16.01300,-3.868455,1.642730,5.962413,-0.545507,-1.503333,-0.000527,-1.545407,0.179990
16.02800,-3.879477,1.612932,5.962391,-0.533726,-1.498237,-0.000595,-1.542224,0.148066
16.04400,-3.879477,1.612932,5.962391,-0.533726,-1.498237,-0.000595,-1.542224,0.148066
16.05900,-3.900824,1.553842,5.962367,-0.510386,-1.484874,-0.000543,-1.537760,0.084709
16.09100,-3.921193,1.495285,5.962334,-0.487196,-1.467648,-0.000590,-1.535754,0.024538
16.10600,-3.921193,1.495285,5.962334,-0.487196,-1.467648,-0.000590,-1.535613,-0.003542
16.12200,-3.931078,1.466326,5.962316,-0.475701,-1.457599,-0.000587,-1.535613,-0.003542
16.15300,-3.949997,1.408857,5.962279,-0.452760,-1.435089,-0.000676,-1.536883,-0.054038
16.16900,-3.949997,1.408857,5.962279,-0.452760,-1.435089,-0.000676,-1.538216,-0.076212
16.20000,-3.959154,1.380507,5.962252,-0.441425,-1.422596,-0.000772,-1.538216,-0.076212
16.21600,-3.976651,1.324438,5.962202,-0.418836,-1.395468,-0.000874,-1.542046,-0.113560
16.24700,-3.985079,1.296860,5.962183,-0.407729,-1.380889,-0.000912,-1.547109,-0.141068
16.26300,-3.985079,1.296860,5.962183,-0.407729,-1.380889,-0.000912,-1.547109,-0.141068
16.29400,-4.009295,1.216192,5.962105,-0.375078,-1.333499,-0.001005,-1.553010,-0.158563
16.30900,-4.016948,1.189948,5.962076,-0.364400,-1.316646,-0.001011,-1.556152,-0.163767
16.32500,-4.016948,1.189948,5.962076,-0.364400,-1.316646,-0.001011,-1.556152,-0.163767
16.35600,-4.031455,1.138318,5.962018,-0.343305,-1.281773,-0.001076,-1.562595,-0.167368
16.37200,-4.038434,1.113057,5.961984,-0.332952,-1.263749,-0.001044,-1.565812,-0.166088
16.40300,-4.038434,1.113057,5.961984,-0.332952,-1.263749,-0.001044,-1.565812,-0.166088
16.41900,-4.051635,1.063499,5.961924,-0.312548,-1.226776,-0.000995,-1.572042,-0.158019
16.43400,-4.057973,1.039222,5.961902,-0.302581,-1.207914,-0.000995,-1.574991,-0.151607
16.46600,-4.057973,1.039222,5.961902,-0.302581,-1.207914,-0.000995,-1.577796,-0.143860
16.48100,-4.064285,1.015371,5.961876,-0.292879,-1.188821,-0.000956,-1.580429,-0.134944
16.49700,-4.081339,0.947895,5.961807,-0.265275,-1.131879,-0.000916,-1.584923,-0.115468
16.52800,-4.081339,0.947895,5.961807,-0.265275,-1.131879,-0.000916,-1.586954,-0.104298
16.54400,-4.086690,0.925491,5.961787,-0.255994,-1.112062,-0.000774,-1.586954,-0.104298
16.55900,-4.096957,0.881885,5.961744,-0.237952,-1.072088,-0.000812,-1.590338,-0.080903
16.59100,-4.096957,0.881885,5.961744,-0.237952,-1.072088,-0.000812,-1.591675,-0.068765
16.60600,-4.101864,0.860677,5.961721,-0.229174,-1.051995,-0.000768,-1.591675,-0.068765
16.62200,-4.106578,0.839860,5.961699,-0.220547,-1.031854,-0.000686,-1.592779,-0.056869
16.65300,-4.111109,0.819357,5.961684,-0.212050,-1.011723,-0.000606,-1.593653,-0.045270
16.66900,-4.119835,0.779482,5.961651,-0.195660,-0.971506,-0.000611,-1.594752,-0.023108
16.68400,-4.119835,0.779482,5.961651,-0.195660,-0.971506,-0.000611,-1.594989,-0.012699
16.71600,-4.119835,0.779482,5.961651,-0.195660,-0.971506,-0.000611,-1.594989,-0.012699
16.73100,-4.131683,0.722646,5.961607,-0.172200,-0.911335,-0.000333,-1.594899,0.006153
16.74700,-4.135338,0.704479,5.961595,-0.164692,-0.891396,-0.000218,-1.594603,0.014468
16.77800,-4.138691,0.686783,5.961588,-0.157270,-0.871508,-0.000144,-1.594160,0.021985
16.79400,-4.138691,0.686783,5.961588,-0.157270,-0.871508,-0.000144,-1.594160,0.021985
16.80900,-4.145180,0.652435,5.961571,-0.142975,-0.832110,-0.000050,-1.592899,0.034457
16.84100,-4.148163,0.635828,5.961566,-0.136039,-0.812613,0.000017,-1.592117,0.039391
16.85600,-4.148163,0.635828,5.961566,-0.136039,-0.812613,0.000017,-1.591257,0.043493
16.87200,-4.153876,0.603627,5.961555,-0.122702,-0.774145,0.000107,-1.590335,0.046669
16.90300,-4.156591,0.588037,5.961549,-0.116319,-0.755211,0.000144,-1.589367,0.049023
16.91900,-4.156591,0.588037,5.961549,-0.116319,-0.755211,0.000144,-1.589367,0.049023
16.93400,-4.161433,0.558162,5.961543,-0.103882,-0.717691,0.000219,-1.587353,0.051499
16.96600,-4.163716,0.543727,5.961538,-0.097913,-0.699218,0.000260,-1.585335,0.051160
16.98100,-4.165740,0.529800,5.961538,-0.092035,-0.680837,0.000265,-1.585335,0.051160
16.99700,-4.167758,0.516114,5.961536,-0.086343,-0.662745,0.000304,-1.584356,0.049981
17.02800,-4.167758,0.516114,5.961536,-0.086343,-0.662745,0.000304,-1.583412,0.048299
17.04400,-4.171400,0.489931,5.961535,-0.075404,-0.627084,0.000376,-1.582511,0.046181
17.05900,-4.173223,0.477269,5.961530,-0.070222,-0.609694,0.000384,-1.581666,0.043530
17.09100,-4.174747,0.465107,5.961532,-0.065087,-0.592434,0.000436,-1.580880,0.040579
17.10600,-4.174747,0.465107,5.961532,-0.065087,-0.592434,0.000436,-1.580159,0.037429
17.12200,-4.177776,0.441547,5.961528,-0.055380,-0.558728,0.000541,-1.579509,0.033821
17.15300,-4.178976,0.430412,5.961534,-0.050658,-0.542162,0.000599,-1.578425,0.026589
17.16900,-4.180206,0.419485,5.961535,-0.046130,-0.525875,0.000660,-1.578425,0.026589
17.18400,-4.182228,0.398742,5.961547,-0.037382,-0.493979,0.000729,-1.577639,0.019118
17.21600,-4.183145,0.388796,5.961551,-0.033199,-0.478395,0.000681,-1.577356,0.015424
17.23100,-4.183145,0.388796,5.961551,-0.033199,-0.478395,0.000681,-1.577356,0.015424
17.24700,-4.183145,0.388796,5.961551,-0.033199,-0.478395,0.000681,-1.577356,0.015424
17.27800,-4.184753,0.369786,5.961565,-0.025295,-0.448079,0.000710,-1.577008,0.008223
17.29400,-4.186003,0.352002,5.961578,-0.017866,-0.418831,0.000734,-1.576932,0.001617
17.30900,-4.186556,0.343486,5.961584,-0.014335,-0.404621,0.000749,-1.576984,-0.001318
17.34100,-4.186556,0.343486,5.961584,-0.014335,-0.404621,0.000749,-1.576984,-0.001318
17.35600,-4.187305,0.327464,5.961599,-0.007592,-0.376917,0.000616,-1.577244,-0.006518
17.37200,-4.187305,0.327464,5.961599,-0.007592,-0.376917,0.000616,-1.577244,-0.006518
17.40300,-4.187755,0.312559,5.961613,-0.001271,-0.350216,0.000663,-1.577679,-0.010594
17.41900,-4.187912,0.305454,5.961617,0.001697,-0.337304,0.000622,-1.577946,-0.012213
