timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779479303.460381,26.4530,circle,2.0055,2.9999,1.4576,-0.5665,-0.2294,-0.0002,-2.6231,0.2055,1.3996,2.6442,2.0510,4.9267,2.4569,-0.9181,-0.2147,0.0020,-2.8555,0.1705,1.0144,4.7370,2.4576,-1.0366,-0.1897,0.0008,1.0539,0.0008,0.2324,1.9274,0.9992,-0.3570,-0.2037,-0.5183,-0.0949,0.0004,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.8753,-0.2985,0.0004,0.1894
1779479303.508373,26.5000,circle,2.0055,2.9999,1.4576,-0.5665,-0.2294,-0.0002,-2.6231,0.2055,1.3795,2.6311,1.9957,4.9148,2.4571,-0.9126,-0.2261,0.0020,-2.8452,0.1754,1.0144,4.7370,2.4576,-0.9813,-0.1778,0.0006,0.9973,0.0006,0.2221,1.9150,0.9994,-0.3570,-0.2037,-0.4907,-0.0889,0.0003,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.8476,-0.2926,0.0003,0.1807
1779479303.559058,26.5630,circle,2.0055,2.9999,1.4576,-0.5665,-0.2294,-0.0002,-2.6231,0.2055,1.3496,2.6111,1.9591,4.9063,2.4572,-0.9098,-0.2342,0.0019,-2.8381,0.1790,1.0144,4.7370,2.4576,-0.9447,-0.1693,0.0004,0.9597,0.0004,0.2150,1.9070,0.9996,-0.3570,-0.2037,-0.4723,-0.0846,0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8293,-0.2883,0.0002,0.1747
1779479303.597041,26.5940,circle,1.8638,2.9446,1.4576,-0.5553,-0.2589,-0.0002,-2.5717,0.2060,1.3298,2.5975,1.9201,4.8977,2.4574,-0.9068,-0.2421,0.0019,-2.8304,0.1819,0.7848,4.6285,2.4576,-1.1353,-0.2692,0.0002,1.1668,0.0002,0.2587,1.9539,0.9998,-0.3469,-0.2223,-0.5676,-0.1346,0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9145,-0.3568,0.0001,0.2094
1779479303.653612,26.6560,circle,1.8638,2.9446,1.4576,-0.5553,-0.2589,-0.0002,-2.5717,0.2060,1.3002,2.5769,1.8836,4.8888,2.4575,-0.9034,-0.2493,0.0019,-2.8194,0.1845,0.7848,4.6285,2.4576,-1.0988,-0.2603,0.0001,1.1292,0.0001,0.2477,1.9443,0.9999,-0.3469,-0.2223,-0.5494,-0.1302,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.8963,-0.3524,0.0000,0.2003
1779479303.698724,26.6880,circle,1.8638,2.9446,1.4576,-0.5553,-0.2589,-0.0002,-2.5717,0.2060,1.2807,2.5630,1.8291,4.8749,2.4577,-0.8986,-0.2603,0.0015,-2.8120,0.1877,0.7848,4.6285,2.4576,-1.0444,-0.2464,-0.0002,1.0730,0.0002,0.2403,1.9306,1.0002,-0.3469,-0.2223,-0.5222,-0.1232,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8690,-0.3455,-0.0001,0.1940
1779479303.761802,26.7500,circle,1.8638,2.9446,1.4576,-0.5553,-0.2589,-0.0002,-2.5717,0.2060,1.2420,2.5346,1.7749,4.8602,2.4580,-0.8954,-0.2722,0.0013,-2.8005,0.1942,0.7848,4.6285,2.4576,-0.9901,-0.2317,-0.0004,1.0169,0.0004,0.2288,1.9177,1.0004,-0.3469,-0.2223,-0.4951,-0.1158,-0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8419,-0.3381,-0.0002,0.1842
1779479303.812574,26.8130,circle,1.8638,2.9446,1.4576,-0.5553,-0.2589,-0.0002,-2.5717,0.2060,1.2228,2.5202,1.7208,4.8450,2.4581,-0.8929,-0.2842,0.0011,-2.7887,0.1993,0.7848,4.6285,2.4576,-0.9360,-0.2165,-0.0006,0.9608,0.0006,0.2170,1.9058,1.0006,-0.3469,-0.2223,-0.4680,-0.1082,-0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8149,-0.3305,-0.0003,0.1742
1779479303.851897,26.8440,circle,1.7242,2.8820,1.4575,-0.5421,-0.2866,-0.0002,-2.5214,0.1964,1.2037,2.5057,1.7028,4.8399,2.4582,-0.8920,-0.2879,0.0011,-2.7807,0.2009,0.5618,4.5096,2.4575,-1.1409,-0.3304,-0.0007,1.1878,0.0007,0.2593,1.9580,1.0007,-0.3196,-0.2282,-0.5705,-0.1652,-0.0004,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8900,-0.3934,-0.0004,0.2070
1779479303.908525,26.9060,circle,1.7242,2.8820,1.4575,-0.5421,-0.2866,-0.0002,-2.5214,0.1964,1.1753,2.4836,1.6311,4.8179,2.4585,-0.8864,-0.3025,0.0008,-2.7686,0.2007,0.5618,4.5096,2.4575,-1.0692,-0.3083,-0.0010,1.1128,0.0010,0.2472,1.9381,1.0010,-0.3196,-0.2282,-0.5346,-0.1542,-0.0005,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8542,-0.3824,-0.0005,0.1973
1779479303.952783,26.9530,circle,1.7242,2.8820,1.4575,-0.5421,-0.2866,-0.0002,-2.5214,0.1964,1.1565,2.4686,1.6132,4.8123,2.4585,-0.8851,-0.3061,0.0007,-2.7646,0.2009,0.5618,4.5096,2.4575,-1.0514,-0.3027,-0.0010,1.0941,0.0010,0.2432,1.9334,1.0010,-0.3196,-0.2282,-0.5257,-0.1513,-0.0005,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8452,-0.3796,-0.0005,0.1941
1779479304.000040,27.0000,circle,1.7242,2.8820,1.4575,-0.5421,-0.2866,-0.0002,-2.5214,0.1964,1.1378,2.4536,1.5597,4.7952,2.4587,-0.8814,-0.3171,0.0004,-2.7485,0.2029,0.5618,4.5096,2.4575,-0.9979,-0.2857,-0.0012,1.0380,0.0012,0.2271,1.9203,1.0012,-0.3196,-0.2282,-0.4989,-0.1428,-0.0006,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8185,-0.3711,-0.0006,0.1810
1779479304.050365,27.0470,circle,1.7242,2.8820,1.4575,-0.5421,-0.2866,-0.0002,-2.5214,0.1964,1.1193,2.4383,1.5243,4.7834,2.4588,-0.8790,-0.3244,0.0002,-2.7444,0.2031,0.5618,4.5096,2.4575,-0.9624,-0.2738,-0.0013,1.0006,0.0013,0.2231,1.9118,1.0013,-0.3196,-0.2282,-0.4812,-0.1369,-0.0006,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8008,-0.3651,-0.0006,0.1778
1779479304.103880,27.0940,circle,1.5877,2.8119,1.4574,-0.5272,-0.3134,-0.0002,-2.4722,0.2008,1.0917,2.4152,1.4713,4.7649,2.4589,-0.8748,-0.3350,-0.0001,-2.7323,0.2017,0.3467,4.3803,2.4574,-1.1245,-0.3846,-0.0014,1.1885,0.0014,0.2601,1.9565,1.0014,-0.3149,-0.2492,-0.5623,-0.1923,-0.0007,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8772,-0.4415,-0.0007,0.2080
1779479304.160474,27.1560,circle,1.5877,2.8119,1.4574,-0.5272,-0.3134,-0.0002,-2.4722,0.2008,1.0644,2.3917,1.4011,4.7391,2.4590,-0.8671,-0.3474,-0.0005,-2.7165,0.1961,0.3467,4.3803,2.4574,-1.0544,-0.3589,-0.0015,1.1138,0.0015,0.2442,1.9363,1.0015,-0.3149,-0.2492,-0.5272,-0.1794,-0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8421,-0.4286,-0.0008,0.1959
1779479304.205167,27.2030,circle,1.5877,2.8119,1.4574,-0.5272,-0.3134,-0.0002,-2.4722,0.2008,1.0373,2.3680,1.3662,4.7261,2.4590,-0.8640,-0.3540,-0.0008,-2.7087,0.1953,0.3467,4.3803,2.4574,-1.0195,-0.3458,-0.0015,1.0766,0.0015,0.2365,1.9270,1.0015,-0.3149,-0.2492,-0.5098,-0.1729,-0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8247,-0.4221,-0.0008,0.1897
1779479304.252352,27.2500,circle,1.5877,2.8119,1.4574,-0.5272,-0.3134,-0.0002,-2.4722,0.2008,1.0195,2.3519,1.3314,4.7128,2.4590,-0.8615,-0.3609,-0.0008,-2.7009,0.1949,0.3467,4.3803,2.4574,-0.9847,-0.3326,-0.0016,1.0393,0.0016,0.2287,1.9182,1.0016,-0.3149,-0.2492,-0.4923,-0.1663,-0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8072,-0.4154,-0.0008,0.1836
1779479304.302907,27.2970,circle,1.5877,2.8119,1.4574,-0.5272,-0.3134,-0.0002,-2.4722,0.2008,1.0018,2.3358,1.2968,4.6989,2.4590,-0.8588,-0.3682,-0.0011,-2.6932,0.1941,0.3467,4.3803,2.4574,-0.9501,-0.3187,-0.0016,1.0021,0.0016,0.2210,1.9094,1.0016,-0.3149,-0.2492,-0.4750,-0.1593,-0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7899,-0.4085,-0.0008,0.1775
1779479304.356941,27.3590,circle,1.4553,2.7348,1.4574,-0.5104,-0.3387,0.0000,-2.4224,0.2002,0.9754,2.3112,1.2450,4.6776,2.4590,-0.8544,-0.3785,-0.0011,-2.6816,0.1913,0.1377,4.2395,2.4574,-1.1072,-0.4381,-0.0016,1.1908,0.0016,0.2592,1.9541,1.0016,-0.3013,-0.2638,-0.5536,-0.2190,-0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8549,-0.4829,-0.0008,0.2083
1779479304.398596,27.3910,circle,1.4553,2.7348,1.4574,-0.5104,-0.3387,0.0000,-2.4224,0.2002,0.9580,2.2947,1.2277,4.6703,2.4590,-0.8527,-0.3817,-0.0012,-2.6778,0.1899,0.1377,4.2395,2.4574,-1.0900,-0.4308,-0.0016,1.1721,0.0016,0.2554,1.9488,1.0016,-0.3013,-0.2638,-0.5450,-0.2154,-0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8463,-0.4792,-0.0008,0.2054
1779479304.458292,27.4530,circle,1.4553,2.7348,1.4574,-0.5104,-0.3387,0.0000,-2.4224,0.2002,0.9322,2.2696,1.1588,4.6412,2.4590,-0.8459,-0.3939,-0.0015,-2.6629,0.1866,0.1377,4.2395,2.4574,-1.0210,-0.4017,-0.0016,1.0972,0.0016,0.2405,1.9293,1.0016,-0.3013,-0.2638,-0.5105,-0.2009,-0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8118,-0.4647,-0.0008,0.1938
1779479304.505699,27.5000,circle,1.4553,2.7348,1.4574,-0.5104,-0.3387,0.0000,-2.4224,0.2002,0.9151,2.2528,1.1076,4.6181,2.4590,-0.8421,-0.4045,-0.0016,-2.6518,0.1882,0.1377,4.2395,2.4574,-0.9699,-0.3786,-0.0015,1.0412,0.0015,0.2294,1.9151,1.0015,-0.3013,-0.2638,-0.4850,-0.1893,-0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7863,-0.4531,-0.0008,0.1847
1779479304.556129,27.5470,circle,1.4553,2.7348,1.4574,-0.5104,-0.3387,0.0000,-2.4224,0.2002,0.8897,2.2272,1.0906,4.6103,2.4589,-0.8410,-0.4082,-0.0017,-2.6480,0.1888,0.1377,4.2395,2.4574,-0.9529,-0.3708,-0.0015,1.0225,0.0015,0.2256,1.9106,1.0015,-0.3013,-0.2638,-0.4764,-0.1854,-0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7777,-0.4492,-0.0008,0.1816
1779479304.610171,27.6090,circle,1.3270,2.6520,1.4574,-0.4930,-0.3632,-0.0001,-2.3720,0.2042,0.8647,2.2013,1.0394,4.5869,2.4589,-0.8372,-0.4183,-0.0018,-2.6328,0.1894,-0.0647,4.0884,2.4574,-1.1041,-0.4985,-0.0015,1.2114,0.0015,0.2608,1.9562,1.0015,-0.2933,-0.2842,-0.5520,-0.2492,-0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8453,-0.5334,-0.0008,0.2101
1779479304.651522,27.6410,circle,1.3270,2.6520,1.4574,-0.4930,-0.3632,-0.0001,-2.3720,0.2042,0.8482,2.1839,1.0055,4.5708,2.4589,-0.8339,-0.4246,-0.0019,-2.6290,0.1890,-0.0647,4.0884,2.4574,-1.0702,-0.4824,-0.0015,1.1739,0.0015,0.2570,1.9456,1.0015,-0.2933,-0.2842,-0.5351,-0.2412,-0.0007,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8284,-0.5253,-0.0007,0.2071
1779479304.711219,27.7030,circle,1.3270,2.6520,1.4574,-0.4930,-0.3632,-0.0001,-2.3720,0.2042,0.8237,2.1576,0.9563,4.5468,2.4589,-0.8292,-0.4335,-0.0019,-2.6181,0.1895,-0.0647,4.0884,2.4574,-1.0210,-0.4584,-0.0015,1.1192,0.0015,0.2460,1.9307,1.0015,-0.2933,-0.2842,-0.5105,-0.2292,-0.0007,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8038,-0.5134,-0.0007,0.1983
1779479304.758565,27.7500,circle,1.3270,2.6520,1.4574,-0.4930,-0.3632,-0.0001,-2.3720,0.2042,0.8075,2.1398,0.9062,4.5211,2.4588,-0.8254,-0.4443,-0.0018,-2.6066,0.1935,-0.0647,4.0884,2.4574,-0.9709,-0.4327,-0.0014,1.0630,0.0014,0.2346,1.9159,1.0014,-0.2933,-0.2842,-0.4854,-0.2164,-0.0007,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7787,-0.5005,-0.0007,0.1888
1779479304.809124,27.8130,circle,1.3270,2.6520,1.4574,-0.4930,-0.3632,-0.0001,-2.3720,0.2042,0.7915,2.1220,0.8726,4.5045,2.4588,-0.8235,-0.4514,-0.0018,-2.5949,0.1974,-0.0647,4.0884,2.4574,-0.9372,-0.4161,-0.0014,1.0254,0.0014,0.2229,1.9074,1.0014,-0.2933,-0.2842,-0.4686,-0.2080,-0.0007,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7619,-0.4922,-0.0007,0.1790
1779479304.847229,27.8440,circle,1.2028,2.5631,1.4573,-0.4749,-0.3872,-0.0002,-2.3212,0.2030,0.7677,2.0949,0.8392,4.4871,2.4588,-0.8214,-0.4587,-0.0020,-2.5870,0.1989,-0.2600,3.9270,2.4573,-1.0992,-0.5601,-0.0015,1.2337,0.0015,0.2657,1.9580,1.0015,-0.2769,-0.2970,-0.5496,-0.2800,-0.0007,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8265,-0.5770,-0.0007,0.2130
1779479304.905687,27.9060,circle,1.2028,2.5631,1.4573,-0.4749,-0.3872,-0.0002,-2.3212,0.2030,0.7520,2.0768,0.7730,4.4511,2.4587,-0.8159,-0.4721,-0.0020,-2.5750,0.1987,-0.2600,3.9270,2.4573,-1.0330,-0.5241,-0.0014,1.1583,0.0014,0.2538,1.9364,1.0014,-0.2769,-0.2970,-0.5165,-0.2621,-0.0007,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7934,-0.5591,-0.0007,0.2035
1779479304.951197,27.9530,circle,1.2028,2.5631,1.4573,-0.4749,-0.3872,-0.0002,-2.3212,0.2030,0.7288,2.0492,0.7565,4.4420,2.4587,-0.8145,-0.4754,-0.0020,-2.5711,0.1990,-0.2600,3.9270,2.4573,-1.0164,-0.5150,-0.0014,1.1395,0.0014,0.2498,1.9312,1.0014,-0.2769,-0.2970,-0.5082,-0.2575,-0.0007,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7852,-0.5545,-0.0007,0.2003
1779479304.998601,28.0000,circle,1.2028,2.5631,1.4573,-0.4749,-0.3872,-0.0002,-2.3212,0.2030,0.7135,2.0308,0.7070,4.4147,2.4587,-0.8109,-0.4858,-0.0020,-2.5591,0.2016,-0.2600,3.9270,2.4573,-0.9670,-0.4877,-0.0013,1.0830,0.0013,0.2379,1.9168,1.0013,-0.2769,-0.2970,-0.4835,-0.2438,-0.0007,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7604,-0.5408,-0.0007,0.1904
1779479305.049104,28.0470,circle,1.2028,2.5631,1.4573,-0.4749,-0.3872,-0.0002,-2.3212,0.2030,0.6908,2.0028,0.6907,4.4052,2.4586,-0.8098,-0.4894,-0.0021,-2.5510,0.2028,-0.2600,3.9270,2.4573,-0.9506,-0.4782,-0.0013,1.0641,0.0013,0.2298,1.9120,1.0013,-0.2769,-0.2970,-0.4753,-0.2391,-0.0007,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7522,-0.5361,-0.0007,0.1838
1779479305.102737,28.0940,circle,1.0831,2.4674,1.4573,-0.4557,-0.4105,0.0000,-2.2710,0.2028,0.6759,1.9840,0.6252,4.3672,2.4586,-0.8047,-0.5035,-0.0020,-2.5388,0.2033,-0.4464,3.7561,2.4573,-1.0716,-0.6112,-0.0013,1.2336,0.0013,0.2678,1.9543,1.0013,-0.2613,-0.3101,-0.5358,-0.3056,-0.0007,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7971,-0.6157,-0.0007,0.2142
1779479305.159484,28.1560,circle,1.0831,2.4674,1.4573,-0.4557,-0.4105,0.0000,-2.2710,0.2028,0.6538,1.9556,0.5928,4.3476,2.4585,-0.8014,-0.5099,-0.0020,-2.5267,0.2009,-0.4464,3.7561,2.4573,-1.0392,-0.5915,-0.0013,1.1957,0.0013,0.2557,1.9430,1.0013,-0.2613,-0.3101,-0.5196,-0.2957,-0.0006,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7809,-0.6059,-0.0006,0.2048
1779479305.203906,28.2030,circle,1.0831,2.4674,1.4573,-0.4557,-0.4105,0.0000,-2.2710,0.2028,0.6393,1.9365,0.5441,4.3182,2.4585,-0.7966,-0.5190,-0.0020,-2.5187,0.2003,-0.4464,3.7561,2.4573,-0.9905,-0.5621,-0.0012,1.1389,0.0012,0.2478,1.9277,1.0012,-0.2613,-0.3101,-0.4953,-0.2810,-0.0006,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7566,-0.5912,-0.0006,0.1984
1779479305.251275,28.2500,circle,1.0831,2.4674,1.4573,-0.4557,-0.4105,0.0000,-2.2710,0.2028,0.6177,1.9076,0.5119,4.2981,2.4585,-0.7937,-0.5258,-0.0020,-2.5067,0.2009,-0.4464,3.7561,2.4573,-0.9583,-0.5420,-0.0012,1.1010,0.0012,0.2358,1.9178,1.0012,-0.2613,-0.3101,-0.4791,-0.2710,-0.0006,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7405,-0.5812,-0.0006,0.1888
1779479305.304083,28.2970,circle,1.0831,2.4674,1.4573,-0.4557,-0.4105,0.0000,-2.2710,0.2028,0.6036,1.8883,0.4479,4.2569,2.4584,-0.7878,-0.5399,-0.0020,-2.4947,0.2007,-0.4464,3.7561,2.4573,-0.8943,-0.5008,-0.0012,1.0250,0.0012,0.2237,1.8989,1.0012,-0.2613,-0.3101,-0.4472,-0.2504,-0.0006,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7085,-0.5605,-0.0006,0.1792
1779479305.358080,28.3590,circle,0.9687,2.3657,1.4573,-0.4341,-0.4316,-0.0000,-2.2213,0.1964,0.5826,1.8590,0.4320,4.2464,2.4584,-0.7861,-0.5433,-0.0020,-2.4867,0.1992,-0.6229,3.5769,2.4573,-1.0549,-0.6695,-0.0012,1.2494,0.0012,0.2654,1.9557,1.0012,-0.2379,-0.3126,-0.5274,-0.3347,-0.0006,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7654,-0.6474,-0.0006,0.2120
1779479305.399728,28.3910,circle,0.9687,2.3657,1.4573,-0.4341,-0.4316,-0.0000,-2.2213,0.1964,0.5688,1.8393,0.4002,4.2253,2.4584,-0.7824,-0.5493,-0.0020,-2.4827,0.1980,-0.6229,3.5769,2.4573,-1.0231,-0.6484,-0.0011,1.2113,0.0011,0.2614,1.9445,1.0011,-0.2379,-0.3126,-0.5116,-0.3242,-0.0006,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7495,-0.6368,-0.0006,0.2090
1779479305.459304,28.4530,circle,0.9687,2.3657,1.4573,-0.4341,-0.4316,-0.0000,-2.2213,0.1964,0.5485,1.8097,0.3215,4.1716,2.4583,-0.7725,-0.5642,-0.0019,-2.4632,0.1963,-0.6229,3.5769,2.4573,-0.9444,-0.5947,-0.0011,1.1161,0.0011,0.2419,1.9183,1.0011,-0.2379,-0.3126,-0.4722,-0.2973,-0.0005,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7101,-0.6100,-0.0005,0.1935
1779479305.508439,28.5000,circle,0.9687,2.3657,1.4573,-0.4341,-0.4316,-0.0000,-2.2213,0.1964,0.5351,1.7897,0.3059,4.1607,2.4583,-0.7708,-0.5675,-0.0020,-2.4593,0.1970,-0.6229,3.5769,2.4573,-0.9288,-0.5837,-0.0011,1.0970,0.0011,0.2380,1.9134,1.0011,-0.2379,-0.3126,-0.4644,-0.2919,-0.0005,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7023,-0.6045,-0.0005,0.1903
1779479305.558793,28.5630,circle,0.9687,2.3657,1.4573,-0.4341,-0.4316,-0.0000,-2.2213,0.1964,0.5153,1.7596,0.2595,4.1270,2.4583,-0.7652,-0.5775,-0.0019,-2.4474,0.1985,-0.6229,3.5769,2.4573,-0.8824,-0.5500,-0.0010,1.0398,0.0010,0.2261,1.8987,1.0010,-0.2379,-0.3126,-0.4412,-0.2750,-0.0005,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6791,-0.5877,-0.0005,0.1807
1779479305.596508,28.5940,circle,0.9687,2.3657,1.4573,-0.4341,-0.4316,-0.0000,-2.1720,0.2018,0.5024,1.7394,0.2439,4.1160,2.4583,-0.7633,-0.5803,-0.0018,-2.4395,0.1984,-0.6807,3.4969,2.4573,-0.9246,-0.6190,-0.0010,1.1127,0.0010,0.2675,1.8943,1.0010,-0.2283,-0.3328,-0.4623,-0.3095,-0.0005,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6906,-0.6423,-0.0005,0.2143
1779479305.653021,28.6560,circle,0.8595,2.2588,1.4572,-0.4118,-0.4518,0.0001,-2.1720,0.2018,0.4832,1.7090,0.1826,4.0705,2.4582,-0.7537,-0.5903,-0.0016,-2.4276,0.1961,-0.7899,3.3900,2.4572,-0.9725,-0.6805,-0.0010,1.1869,0.0010,0.2557,1.9340,1.0010,-0.2283,-0.3328,-0.4862,-0.3402,-0.0005,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7145,-0.6731,-0.0005,0.2051
1779479305.697526,28.6880,circle,0.8595,2.2588,1.4572,-0.4118,-0.4518,0.0001,-2.1720,0.2018,0.4706,1.6885,0.1503,4.0461,2.4582,-0.7480,-0.5950,-0.0017,-2.4193,0.1959,-0.7899,3.3900,2.4572,-0.9402,-0.6560,-0.0009,1.1465,0.0009,0.2474,1.9228,1.0009,-0.2283,-0.3328,-0.4701,-0.3280,-0.0005,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6984,-0.6608,-0.0005,0.1985
1779479305.760186,28.7500,circle,0.8595,2.2588,1.4572,-0.4118,-0.4518,0.0001,-2.1720,0.2018,0.4460,1.6473,0.0902,3.9992,2.4581,-0.7380,-0.6057,-0.0018,-2.4036,0.1981,-0.7899,3.3900,2.4572,-0.8801,-0.6091,-0.0008,1.0703,0.0008,0.2317,1.9028,1.0008,-0.2283,-0.3328,-0.4400,-0.3046,-0.0004,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6683,-0.6374,-0.0004,0.1857
1779479305.810889,28.8130,circle,0.8595,2.2588,1.4572,-0.4118,-0.4518,0.0001,-2.1720,0.2018,0.4339,1.6266,0.0751,3.9875,2.4580,-0.7359,-0.6085,-0.0017,-2.3997,0.1986,-0.7899,3.3900,2.4572,-0.8650,-0.5975,-0.0008,1.0513,0.0008,0.2277,1.8983,1.0008,-0.2283,-0.3328,-0.4325,-0.2987,-0.0004,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6608,-0.6316,-0.0004,0.1825
1779479305.848161,28.8440,circle,0.7561,2.1481,1.4572,-0.3891,-0.4707,0.0001,-2.1215,0.2018,0.4220,1.6058,0.0453,3.9637,2.4580,-0.7315,-0.6141,-0.0016,-2.3917,0.1990,-0.9482,3.1946,2.4572,-0.9936,-0.7691,-0.0008,1.2565,0.0008,0.2703,1.9498,1.0008,-0.2112,-0.3440,-0.4968,-0.3846,-0.0004,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7080,-0.7285,-0.0004,0.2165
1779479305.906512,28.9060,circle,0.7561,2.1481,1.4572,-0.3891,-0.4707,0.0001,-2.1215,0.2018,0.4045,1.5743,0.0010,3.9275,2.4579,-0.7244,-0.6219,-0.0016,-2.3799,0.1976,-0.9482,3.1946,2.4572,-0.9492,-0.7329,-0.0007,1.1993,0.0007,0.2584,1.9330,1.0007,-0.2112,-0.3440,-0.4746,-0.3665,-0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6858,-0.7104,-0.0003,0.2072
1779479305.962141,28.9530,circle,0.7561,2.1481,1.4572,-0.3891,-0.4707,0.0001,-2.1215,0.2018,0.3873,1.5427,-0.0282,3.9029,2.4578,-0.7201,-0.6279,-0.0016,-2.3720,0.1985,-0.9482,3.1946,2.4572,-0.9200,-0.7084,-0.0006,1.1611,0.0006,0.2506,1.9222,1.0006,-0.2112,-0.3440,-0.4600,-0.3542,-0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6712,-0.6981,-0.0003,0.2008
1779479306.009912,29.0000,circle,0.7561,2.1481,1.4572,-0.3891,-0.4707,0.0001,-2.1215,0.2018,0.3761,1.5215,-0.0865,3.8535,2.4577,-0.7126,-0.6414,-0.0016,-2.3560,0.2028,-0.9482,3.1946,2.4572,-0.8617,-0.6589,-0.0005,1.0848,0.0005,0.2346,1.9023,1.0005,-0.2112,-0.3440,-0.4309,-0.3295,-0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6421,-0.6734,-0.0002,0.1875
1779479306.060166,29.0630,circle,0.7561,2.1481,1.4572,-0.3891,-0.4707,0.0001,-2.1215,0.2018,0.3650,1.5002,-0.0865,3.8535,2.4577,-0.7126,-0.6414,-0.0016,-2.3520,0.2037,-0.9482,3.1946,2.4572,-0.8617,-0.6589,-0.0005,1.0848,0.0005,0.2305,1.9023,1.0005,-0.2112,-0.3440,-0.4309,-0.3295,-0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6421,-0.6734,-0.0002,0.1842
