timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780338497.232642,76.1410,prepos,,-4.0030,0.0105,4.0078,-1.5711,-4.9927,-0.0105,3.9795,-0.0001
1780338497.344034,76.2500,prepos,,-4.0030,0.0105,4.0078,-1.5711,-4.9927,-0.0105,3.9795,-0.0001
1780338497.454865,76.3600,prepos,,-4.0030,0.0105,4.0078,-1.5711,-4.9927,-0.0105,3.9795,-0.0001
1780338497.567174,76.4690,prepos,,-4.0030,0.0105,4.0078,-1.5710,-4.9927,-0.0105,3.9795,-0.0001
1780338497.672944,76.5780,prepos,,-4.0030,0.0105,4.0078,-1.5710,-5.0038,-0.0105,3.9795,-0.0001
1780338497.785249,76.6880,prepos,,-4.0030,0.0105,4.0078,-1.5710,-5.0038,-0.0105,3.9795,-0.0001
1780338497.895955,76.7970,prepos,,-4.0030,0.0105,4.0078,-1.5710,-5.0038,-0.0105,3.9795,-0.0001
1780338498.034945,76.9380,prepos,,-4.0030,0.0105,4.0078,-1.5710,-5.0038,-0.0105,3.9794,-0.0001
1780338498.268642,77.1720,prepos,,-4.0030,0.0105,4.0078,-1.5710,-5.0038,-0.0105,3.9793,-0.0001
1780338498.379954,77.2810,prepos,,-4.0030,0.0105,4.0078,-1.5710,-5.0038,-0.0105,3.9793,-0.0001
1780338498.490804,77.3910,prepos,,-4.0030,0.0105,4.0077,-1.5711,-5.0038,-0.0105,3.9792,-0.0001
1780338498.612432,77.5160,prepos,,-4.0030,0.0105,4.0077,-1.5711,-5.0038,-0.0105,3.9792,-0.0001
1780338498.723358,77.6250,prepos,,-4.0030,0.0105,4.0076,-1.5711,-5.0038,-0.0105,3.9788,-0.0001
1780338498.834551,77.7350,prepos,,-4.0030,0.0105,4.0076,-1.5711,-5.0038,-0.0105,3.9788,-0.0001
1780338498.945548,77.8600,prepos,,-4.0030,0.0105,4.0074,-1.5710,-5.0038,-0.0105,3.9788,-0.0001
1780338499.049795,77.9530,prepos,,-4.0030,0.0105,4.0074,-1.5710,-5.0038,-0.0105,3.9783,-0.0001
1780338499.159418,78.0630,prepos,,-4.0030,0.0105,4.0074,-1.5710,-5.0038,-0.0105,3.9783,-0.0001
1780338499.285668,78.1880,prepos,,-4.0030,0.0105,4.0072,-1.5710,-5.0038,-0.0105,3.9779,-0.0001
1780338499.406512,78.3130,prepos,,-4.0030,0.0105,4.0072,-1.5710,-5.0038,-0.0105,3.9779,-0.0001
1780338499.524180,78.4380,prepos,,-4.0030,0.0105,4.0071,-1.5710,-5.0038,-0.0105,3.9775,-0.0001
1780338499.629723,78.5310,prepos,,-4.0030,0.0105,4.0071,-1.5710,-5.0038,-0.0105,3.9775,-0.0001
1780338499.741549,78.6410,prepos,,-4.0030,0.0105,4.0069,-1.5711,-5.0038,-0.0105,3.9772,-0.0001
1780338499.854424,78.7660,prepos,,-4.0030,0.0105,4.0069,-1.5711,-5.0038,-0.0105,3.9772,-0.0001
1780338499.965096,78.8750,prepos,,-4.0030,0.0105,4.0067,-1.5710,-5.0038,-0.0105,3.9772,-0.0001
1780338500.077281,78.9850,prepos,,-4.0030,0.0105,4.0067,-1.5710,-5.0038,-0.0105,3.9770,-0.0001
1780338500.195825,79.1100,prepos,,-4.0030,0.0105,4.0066,-1.5709,-5.0038,-0.0105,3.9770,-0.0001
1780338500.306818,79.2190,prepos,,-4.0030,0.0105,4.0066,-1.5709,-5.0038,-0.0105,3.9771,-0.0001
1780338500.424478,79.3280,prepos,,-4.0030,0.0105,4.0066,-1.5710,-5.0038,-0.0105,3.9771,-0.0001
1780338500.577507,79.4850,prepos,,-4.0030,0.0105,4.0065,-1.5710,-5.0038,-0.0105,3.9771,-0.0001
1780338500.681830,79.5940,prepos,,-4.0030,0.0105,4.0064,-1.5710,-5.0038,-0.0105,3.9775,-0.0001
1780338500.795157,79.7030,prepos,,-4.0030,0.0105,4.0064,-1.5710,-5.0038,-0.0105,3.9779,-0.0001
1780338500.902341,79.8130,prepos,,-4.0030,0.0105,4.0064,-1.5710,-5.0038,-0.0105,3.9779,-0.0001
1780338501.015685,79.9220,prepos,,-4.0030,0.0105,4.0063,-1.5710,-5.0038,-0.0105,3.9783,-0.0001
1780338501.138968,80.0470,circle,circle_start,-4.0030,0.0105,4.0063,-1.5710,-5.0038,-0.0105,3.9783,-0.0001
1780338501.259605,80.1720,circle,,-4.0030,0.0105,4.0062,-1.5711,-5.0038,-0.0105,3.9789,-0.0015
1780338501.378260,80.2810,circle,,-4.0030,0.0105,4.0062,-1.5711,-5.0038,-0.0105,3.9789,-0.0015
1780338501.490005,80.3910,circle,,-4.0030,0.0105,4.0046,-1.5622,-5.0038,-0.0105,3.9789,-0.1139
1780338501.601752,80.5160,circle,,-4.0030,0.0105,4.0046,-1.5622,-5.0038,-0.0105,4.0005,-0.1139
1780338501.713457,80.6250,circle,,-4.0030,0.0000,4.0018,-1.5118,-5.0038,-0.0105,4.0005,-0.1139
1780338501.816930,80.7190,circle,,-4.0030,0.0000,4.0018,-1.5118,-5.0038,-0.0105,4.0769,-0.4538
1780338501.966595,80.8750,circle,,-4.0030,0.0000,4.0018,-1.5118,-5.0038,-0.0105,4.0769,-0.4538
1780338502.081501,80.9850,circle,,-4.0030,-0.0419,3.9996,-1.4427,-5.0038,-0.0210,4.1924,-0.7749
1780338502.196905,81.1100,circle,,-4.0030,-0.0419,3.9996,-1.4427,-5.0038,-0.0210,4.1924,-0.7749
1780338502.321616,81.2350,circle,,-4.0030,-0.1257,3.9987,-1.3776,-4.9927,-0.0629,4.3195,-0.9083
1780338502.431041,81.3440,circle,,-4.0030,-0.1257,3.9987,-1.3776,-4.9927,-0.0629,4.3195,-0.9083
1780338502.577578,81.4850,circle,,-3.9919,-0.2409,3.9987,-1.3284,-4.9927,-0.0629,4.3195,-0.9083
1780338502.738807,81.6410,circle,,-3.9919,-0.2409,3.9988,-1.3284,-4.9927,-0.1257,4.4399,-0.9240
1780338502.842105,81.7500,circle,,-3.9697,-0.3876,3.9995,-1.2903,-4.9927,-0.1257,4.4399,-0.9504
1780338502.956009,81.8600,circle,,-3.9697,-0.3876,3.9995,-1.2903,-4.9815,-0.1886,4.5427,-0.9504
1780338503.072062,81.9850,circle,,-3.9474,-0.5552,4.0002,-1.2374,-4.9815,-0.1886,4.5427,-0.9504
1780338503.204650,82.1100,circle,,-3.9474,-0.5552,4.0002,-1.2374,-4.9704,-0.2724,4.6244,-1.0257
1780338503.333333,82.2350,circle,,-3.9141,-0.7438,4.0002,-1.1676,-4.9704,-0.2724,4.6244,-1.0257
1780338503.488557,82.3910,circle,,-3.9141,-0.7438,4.0007,-1.1676,-4.9482,-0.4190,4.7092,-1.0988
1780338503.602669,82.5160,circle,,-3.8696,-0.9428,4.0009,-1.1163,-4.9482,-0.4714,4.7266,-1.0952
1780338503.705969,82.6100,circle,,-3.8696,-0.9428,4.0009,-1.1163,-4.9371,-0.5238,4.7447,-1.0865
1780338503.819762,82.7350,circle,,-3.8140,-1.1418,4.0009,-1.0730,-4.9148,-0.5762,4.7555,-1.0764
1780338503.921737,82.8280,circle,,-3.8140,-1.1418,4.0009,-1.0730,-4.9037,-0.6495,4.7721,-1.0663
1780338504.032771,82.9380,circle,,-3.7473,-1.3513,4.0008,-1.0210,-4.8926,-0.7019,4.7827,-1.0636
1780338504.144869,83.0470,circle,,-3.7473,-1.3513,4.0008,-1.0210,-4.8703,-0.7647,4.7964,-1.0635
1780338504.255645,83.1560,circle,,-3.7473,-1.3513,4.0008,-1.0210,-4.8592,-0.8276,4.8037,-1.0631
1780338504.366894,83.2810,circle,,-3.6694,-1.5504,4.0008,-0.9690,-4.8370,-0.9009,4.8142,-1.0597
1780338504.477777,83.3910,circle,,-3.6694,-1.5504,4.0008,-0.9690,-4.8036,-0.9847,4.8246,-1.0528
1780338504.588785,83.5000,circle,,-3.5805,-1.7494,4.0007,-0.9215,-4.7814,-1.0476,4.8329,-1.0442
1780338504.698971,83.6100,circle,,-3.5805,-1.7494,4.0007,-0.9215,-4.7703,-1.0999,4.8410,-1.0335
1780338504.809218,83.7190,circle,,-3.4804,-1.9380,4.0006,-0.8712,-4.7369,-1.1942,4.8519,-1.0181
1780338504.920054,83.8280,circle,,-3.4804,-1.9380,4.0006,-0.8712,-4.7035,-1.2885,4.8609,-1.0021
1780338505.030754,83.9380,circle,,-3.3803,-2.1161,4.0006,-0.8204,-4.6813,-1.3409,4.8668,-0.9912
1780338505.142235,84.0470,circle,,-3.3803,-2.1161,4.0006,-0.8204,-4.6368,-1.4456,4.8753,-0.9728
1780338505.252212,84.1560,circle,,-3.2580,-2.2941,4.0006,-0.7700,-4.6035,-1.5399,4.8835,-0.9571
1780338505.363841,84.2660,circle,,-3.2580,-2.2941,4.0006,-0.7700,-4.5701,-1.6132,4.8913,-0.9440
1780338505.473524,84.3750,circle,,-3.2580,-2.2941,4.0006,-0.7700,-4.5368,-1.6970,4.8974,-0.9306
1780338505.584187,84.4850,circle,,-3.1357,-2.4618,4.0006,-0.7199,-4.4923,-1.7913,4.9043,-0.9134
1780338505.695861,84.6100,circle,,-3.1357,-2.4618,4.0006,-0.7199,-4.4478,-1.8751,4.9098,-0.8986
1780338505.806848,84.7190,circle,,-3.0134,-2.6189,4.0006,-0.6713,-4.3922,-1.9799,4.9170,-0.8767
1780338505.918581,84.8280,circle,,-3.0134,-2.6189,4.0006,-0.6713,-4.3588,-2.0532,4.9209,-0.8639
1780338506.030036,84.9380,circle,,-2.8688,-2.7760,4.0006,-0.6214,-4.3255,-2.1161,4.9245,-0.8505
1780338506.144318,85.0470,circle,,-2.8688,-2.7760,4.0006,-0.6214,-4.2588,-2.2313,4.9305,-0.8269
1780338506.253762,85.1560,circle,,-2.8688,-2.7760,4.0006,-0.6214,-4.2365,-2.2627,4.9321,-0.8203
1780338506.373783,85.2810,circle,,-2.7243,-2.9227,4.0005,-0.5704,-4.1365,-2.4198,4.9395,-0.7863
1780338506.480830,85.3910,circle,,-2.7243,-2.9227,4.0005,-0.5704,-4.0920,-2.5037,4.9429,-0.7652
1780338506.591350,85.5000,circle,,-2.5797,-3.0484,4.0005,-0.5185,-4.0253,-2.5979,4.9468,-0.7470
1780338506.694438,85.5940,circle,,-2.5797,-3.0484,4.0005,-0.5185,-3.9585,-2.6922,4.9504,-0.7251
1780338506.805099,85.7190,circle,,-2.4240,-3.1846,4.0005,-0.4708,-3.9029,-2.7760,4.9532,-0.7066
1780338506.906312,85.8130,circle,,-2.4240,-3.1846,4.0003,-0.4708,-3.8585,-2.8389,4.9549,-0.6921
1780338507.021735,85.9220,circle,,-2.2573,-3.2998,4.0002,-0.4221,-3.7695,-2.9436,4.9590,-0.6671
1780338507.122869,86.0310,circle,,-2.2573,-3.2998,4.0002,-0.4221,-3.7139,-3.0170,4.9613,-0.6494
1780338507.238263,86.1410,circle,,-2.2573,-3.2998,4.0002,-0.4221,-3.6472,-3.0903,4.9636,-0.6318
1780338507.338391,86.2500,circle,,-2.0905,-3.4045,4.0001,-0.3700,-3.5916,-3.1636,4.9657,-0.6138
1780338507.440607,86.3440,circle,,-2.0905,-3.4045,4.0001,-0.3700,-3.5249,-3.2369,4.9676,-0.5957
1780338507.551667,86.4530,circle,,-1.9126,-3.5093,4.0001,-0.3195,-3.4248,-3.3417,4.9702,-0.5691
1780338507.661881,86.5630,circle,,-1.9126,-3.5093,4.0001,-0.3195,-3.3470,-3.4150,4.9721,-0.5462
1780338507.772373,86.6720,circle,,-1.9126,-3.5093,4.0001,-0.3195,-3.2914,-3.4779,4.9733,-0.5307
1780338507.884232,86.7970,circle,,-1.7346,-3.6036,4.0002,-0.2699,-3.2247,-3.5407,4.9747,-0.5114
1780338507.994903,86.9060,circle,,-1.7346,-3.6036,4.0002,-0.2699,-3.1468,-3.6036,4.9761,-0.4924
1780338508.105016,87.0160,circle,,-1.5567,-3.6874,4.0002,-0.2222,-3.0579,-3.6769,4.9777,-0.4696
1780338508.216730,87.1250,circle,,-1.5567,-3.6874,4.0002,-0.2222,-2.9578,-3.7607,4.9792,-0.4437
1780338508.326673,87.2350,circle,,-1.3677,-3.7607,4.0003,-0.1725,-2.8688,-3.8340,4.9808,-0.4215
1780338508.437511,87.3440,circle,,-1.3677,-3.7607,4.0003,-0.1725,-2.8021,-3.8864,4.9816,-0.4069
1780338508.548797,87.4530,circle,,-1.1787,-3.8236,4.0003,-0.1206,-2.7132,-3.9493,4.9828,-0.3840
1780338508.658884,87.5630,circle,,-1.1787,-3.8236,4.0003,-0.1206,-2.6131,-4.0121,4.9839,-0.3604
1780338508.769418,87.6720,circle,,-0.9896,-3.8759,4.0003,-0.0712,-2.5352,-4.0645,4.9849,-0.3364
1780338508.880379,87.7810,circle,,-0.9896,-3.8759,4.0001,-0.0712,-2.4352,-4.1274,4.9859,-0.3163
1780338508.991223,87.9060,circle,,-0.9896,-3.8759,4.0001,-0.0712,-2.3685,-4.1588,4.9866,-0.3000
1780338509.102152,88.0160,circle,,-0.7895,-3.9178,4.0000,-0.0216,-2.2573,-4.2216,4.9877,-0.2737
1780338509.213183,88.1250,circle,,-0.7895,-3.9178,4.0000,-0.0216,-2.2573,-4.2216,4.9877,-0.2737
1780338509.324937,88.2350,circle,,-0.6005,-3.9493,3.9997,0.0299,-2.2573,-4.2216,4.9877,-0.2737
1780338509.440644,88.3440,circle,,-0.6005,-3.9493,3.9997,0.0299,-2.0460,-4.3369,4.9894,-0.2246
1780338509.610125,88.5160,circle,,-0.4003,-3.9807,3.9996,0.0806,-2.0460,-4.3369,4.9894,-0.2246
1780338509.720844,88.6250,circle,,-0.4003,-3.9807,3.9996,0.0806,-1.8236,-4.4312,4.9907,-0.1706
1780338509.832018,88.7350,circle,,-0.2002,-3.9912,3.9996,0.1351,-1.8236,-4.4312,4.9907,-0.1706
1780338509.958534,88.8600,circle,,-0.2002,-3.9912,3.9994,0.1351,-1.5901,-4.5254,4.9918,-0.1135
1780338510.070261,88.9850,circle,,0.0111,-4.0017,3.9993,0.1755,-1.5901,-4.5254,4.9918,-0.1135
1780338510.180559,89.0940,circle,,0.0111,-4.0017,3.9993,0.1755,-1.3455,-4.5988,4.9927,-0.0542
1780338510.291570,89.2030,circle,,0.2002,-3.9912,3.9991,0.2174,-1.3455,-4.5988,4.9927,-0.0542
1780338510.402889,89.3130,circle,,0.2002,-3.9912,3.9991,0.2174,-1.1008,-4.6721,4.9927,-0.0019
1780338510.514132,89.4220,circle,,0.4003,-3.9807,3.9991,0.2777,-1.1008,-4.6721,4.9940,-0.0019
1780338510.625576,89.5310,circle,,0.4003,-3.9807,3.9990,0.2777,-1.1008,-4.6721,4.9940,-0.0019
1780338510.735400,89.6410,circle,,0.4003,-3.9807,3.9990,0.2777,-0.8451,-4.7245,4.9951,0.0456
1780338510.846063,89.7500,circle,,0.6005,-3.9598,3.9988,0.3334,-0.8451,-4.7245,4.9951,0.0456
1780338510.959459,89.8600,circle,,0.6005,-3.9598,3.9988,0.3334,-0.5893,-4.7664,4.9961,0.0967
1780338511.069420,89.9850,circle,,0.7895,-3.9283,3.9987,0.3804,-0.5893,-4.7664,4.9961,0.0967
1780338511.171831,90.0780,circle,,0.7895,-3.9283,3.9987,0.3804,-0.3336,-4.7978,4.9967,0.1525
1780338511.287598,90.1880,circle,,0.9896,-3.8864,3.9987,0.4275,-0.3336,-4.7978,4.9967,0.1525
1780338511.400514,90.3130,circle,,0.9896,-3.8864,3.9987,0.4275,-0.0778,-4.8083,4.9967,0.2057
1780338511.511173,90.4220,circle,,0.9896,-3.8864,3.9987,0.4275,-0.0778,-4.8083,4.9967,0.2057
1780338511.639623,90.5470,circle,,1.1787,-3.8340,3.9986,0.4733,-0.0778,-4.8083,4.9972,0.2057
1780338511.754725,90.6560,circle,,1.1787,-3.8340,3.9986,0.4733,0.1779,-4.8187,4.9974,0.2563
1780338511.856515,90.7660,circle,,1.3566,-3.7712,3.9986,0.4873,0.1779,-4.8187,4.9974,0.2563
1780338511.971600,90.8750,circle,,1.3566,-3.7712,3.9986,0.4873,0.4337,-4.8083,4.9975,0.3065
1780338512.087547,91.0000,circle,,1.5345,-3.7083,3.9988,0.5535,0.4337,-4.8083,4.9975,0.3065
1780338512.187712,91.0940,circle,,1.5345,-3.7083,3.9988,0.5535,0.6672,-4.7978,4.9975,0.3450
1780338512.302651,91.2030,circle,,1.7124,-3.6245,3.9988,0.6458,0.6672,-4.7978,4.9975,0.3450
1780338512.405951,91.3130,circle,,1.7124,-3.6245,3.9992,0.6458,0.6672,-4.7978,4.9975,0.3450
1780338512.517127,91.4220,circle,,1.7124,-3.6245,3.9992,0.6458,0.9007,-4.7768,4.9975,0.3851
1780338512.628907,91.5310,circle,,1.8903,-3.5303,3.9995,0.6994,0.9007,-4.7768,4.9975,0.3851
1780338512.738820,91.6410,circle,,1.8903,-3.5303,3.9995,0.6994,1.1342,-4.7245,4.9977,0.4439
1780338512.849305,91.7500,circle,,2.0682,-3.4255,3.9997,0.7344,1.1342,-4.7245,4.9977,0.4439
1780338512.959642,91.8750,circle,,2.0682,-3.4255,3.9997,0.7344,1.3788,-4.6511,4.9980,0.5106
1780338513.071434,91.9850,circle,,2.2461,-3.3103,3.9998,0.7777,1.3788,-4.6511,4.9980,0.5106
1780338513.182728,92.0940,circle,,2.2461,-3.3103,3.9998,0.7777,1.6123,-4.5778,4.9982,0.5633
1780338513.296034,92.2030,circle,,2.4129,-3.1846,3.9998,0.8312,1.6123,-4.5778,4.9982,0.5633
1780338513.404296,92.3130,circle,,2.4908,-3.1217,3.9999,0.8583,1.6123,-4.5778,4.9982,0.5633
1780338513.513906,92.4220,circle,,2.5686,-3.0589,3.9999,0.8832,1.8347,-4.4940,4.9984,0.6038
1780338513.625010,92.5310,circle,,2.6353,-3.0065,3.9999,0.9030,1.8347,-4.4940,4.9984,0.6038
1780338513.736582,92.6410,circle,,2.7020,-2.9436,3.9999,0.9255,2.0571,-4.3997,4.9986,0.6532
1780338513.846956,92.7500,circle,,2.7465,-2.9017,4.0000,0.9400,2.0571,-4.3997,4.9986,0.6532
1780338513.958037,92.8600,circle,,2.8355,-2.8179,4.0000,0.9659,2.2795,-4.2740,4.9988,0.7146
1780338514.069534,92.9850,circle,,2.8911,-2.7655,4.0000,0.9856,2.2795,-4.2740,4.9988,0.7146
1780338514.180320,93.0940,circle,,2.9467,-2.7027,4.0000,1.0061,2.5019,-4.1483,4.9988,0.7721
1780338514.290836,93.2030,circle,,3.0134,-2.6294,4.0001,1.0308,2.5019,-4.1483,4.9989,0.7721
1780338514.401983,93.3130,circle,,3.0801,-2.5560,4.0001,1.0553,2.5019,-4.1483,4.9989,0.7721
1780338514.514223,93.4220,circle,,3.1357,-2.4827,4.0001,1.0795,2.7132,-4.0017,4.9990,0.8222
1780338514.626312,93.5310,circle,,3.1802,-2.4198,4.0001,1.0994,2.7132,-4.0017,4.9990,0.8222
1780338514.737060,93.6410,circle,,3.2358,-2.3570,4.0001,1.1191,2.9244,-3.8445,4.9991,0.8722
1780338514.848210,93.7500,circle,,3.2914,-2.2732,4.0002,1.1431,2.9244,-3.8445,4.9991,0.8722
1780338514.959464,93.8600,circle,,3.3358,-2.2103,4.0002,1.1633,3.1246,-3.6769,4.9992,0.9258
1780338515.069438,93.9850,circle,,3.3914,-2.1265,4.0002,1.1881,3.1246,-3.6769,4.9992,0.9258
1780338515.180346,94.0940,circle,,3.4359,-2.0427,4.0002,1.2129,3.3136,-3.4988,4.9993,0.9805
1780338515.290829,94.2030,circle,,3.4804,-1.9799,4.0003,1.2330,3.3136,-3.4988,4.9993,0.9805
1780338515.402307,94.3130,circle,,3.5138,-1.9065,4.0003,1.2530,3.5026,-3.3103,4.9993,1.0315
1780338515.513019,94.4220,circle,,3.5582,-1.8227,4.0003,1.2769,3.5026,-3.3103,4.9994,1.0315
1780338515.623799,94.5310,circle,,3.5916,-1.7494,4.0003,1.2963,3.5026,-3.3103,4.9994,1.0315
1780338515.735201,94.6410,circle,,3.6361,-1.6551,4.0003,1.3196,3.6694,-3.1217,4.9995,1.0802
1780338515.845610,94.7500,circle,,3.6806,-1.5609,4.0003,1.3474,3.6694,-3.1217,4.9995,1.0802
1780338515.957187,94.8600,circle,,3.7028,-1.4980,4.0003,1.3636,3.8251,-2.9227,4.9998,1.1295
1780338516.068139,94.9690,circle,,3.7473,-1.4037,4.0003,1.3880,3.8251,-2.9227,4.9998,1.1295
1780338516.171631,95.0780,circle,,3.7695,-1.3304,4.0004,1.4082,3.9808,-2.7236,4.9998,1.1816
1780338516.273146,95.1880,circle,,3.7917,-1.2675,4.0004,1.4271,3.9808,-2.7236,5.0003,1.1816
1780338516.383244,95.2970,circle,,3.8251,-1.1733,4.0004,1.4451,3.9808,-2.7236,5.0003,1.1816
1780338516.495718,95.4060,circle,,3.8473,-1.0895,4.0004,1.4683,4.1142,-2.5141,5.0008,1.2329
1780338516.622079,95.5310,circle,,3.8807,-0.9742,4.0004,1.4975,4.1142,-2.5141,5.0008,1.2329
1780338516.737587,95.6410,circle,,3.8918,-0.9009,4.0004,1.5190,4.2365,-2.3046,5.0011,1.2820
1780338516.846127,95.7500,circle,,3.9141,-0.8171,4.0004,1.5404,4.2365,-2.3046,5.0011,1.2820
1780338516.954343,95.8600,circle,,3.9141,-0.8171,4.0004,1.5404,4.3588,-2.0846,5.0011,1.3302
1780338517.056025,95.9690,circle,,3.9252,-0.7542,4.0004,1.5569,4.3588,-2.0846,5.0012,1.3302
1780338517.171567,96.0780,circle,,3.9474,-0.6600,4.0004,1.5795,4.4589,-1.8646,5.0011,1.3811
1780338517.273346,96.1880,circle,,3.9585,-0.5447,4.0002,1.5985,4.4589,-1.8646,5.0011,1.3811
1780338517.387164,96.2970,circle,,3.9808,-0.4400,4.0001,1.5994,4.4589,-1.8646,5.0011,1.3811
1780338517.488923,96.3910,circle,,3.9808,-0.3562,4.0000,1.5950,4.5479,-1.6447,5.0010,1.4288
1780338517.602063,96.5160,circle,,3.9919,-0.2933,3.9999,1.5933,4.5479,-1.6447,5.0010,1.4288
1780338517.711956,96.6250,circle,,3.9919,-0.2933,3.9999,1.5933,4.6257,-1.4351,5.0009,1.4613
1780338517.822724,96.7350,circle,,4.0030,-0.1467,3.9996,1.6236,4.6257,-1.4351,5.0009,1.4613
1780338517.934230,96.8440,circle,,4.0030,-0.1467,3.9996,1.6236,4.6924,-1.2466,5.0008,1.4802
1780338518.046134,96.9530,circle,,4.0030,-0.1467,3.9996,1.6236,4.6924,-1.2466,5.0008,1.4802
1780338518.203958,97.1100,circle,,4.0030,0.0210,3.9993,1.7696,4.7591,-1.0685,5.0006,1.5091
1780338518.313672,97.2190,circle,,4.0030,0.2095,3.9992,1.8797,4.7591,-1.0685,5.0006,1.5091
1780338518.424991,97.3280,circle,,4.0030,0.2095,3.9992,1.8797,4.8036,-0.8485,5.0006,1.5741
1780338518.536723,97.4380,circle,,4.0030,0.2095,3.9992,1.8797,4.8036,-0.8485,5.0003,1.5741
1780338518.648567,97.5630,circle,,3.9808,0.4190,3.9992,1.9042,4.8036,-0.8485,5.0003,1.5741
1780338518.760177,97.6720,circle,,3.9808,0.4190,3.9992,1.9042,4.8259,-0.5971,5.0005,1.6617
1780338518.872025,97.7810,circle,,3.9474,0.6390,3.9991,1.9255,4.8259,-0.5971,5.0005,1.6617
1780338518.982565,97.8910,circle,,3.9474,0.6390,3.9991,1.9255,4.8370,-0.3562,5.0005,1.7225
1780338519.094354,98.0000,circle,,3.9029,0.8590,3.9989,1.9773,4.8370,-0.3562,5.0005,1.7225
1780338519.206114,98.1100,circle,,3.9029,0.8590,3.9989,1.9773,4.8481,-0.1257,5.0003,1.7541
1780338519.317908,98.2190,circle,,3.8473,1.0790,3.9989,2.0380,4.8481,-0.1257,5.0003,1.7541
1780338519.429746,98.3440,circle,,3.8473,1.0790,3.9989,2.0380,4.8481,0.0943,5.0003,1.7932
1780338519.604073,98.5160,circle,,3.7917,1.2885,3.9990,2.0907,4.8481,0.0943,4.9999,1.7932
1780338519.714852,98.6250,circle,,3.7917,1.2885,3.9990,2.0907,4.8370,0.3352,4.9995,1.8550
1780338519.826049,98.7350,circle,,3.7139,1.4980,3.9990,2.1405,4.8370,0.3352,4.9995,1.8550
1780338519.937604,98.8440,circle,,3.7139,1.4980,3.9992,2.1405,4.8147,0.5762,4.9995,1.9202
1780338520.157886,99.0630,circle,,3.7139,1.4980,3.9992,2.1405,4.8147,0.5762,4.9993,1.9202
1780338520.268785,99.1720,circle,,3.6361,1.6866,3.9993,2.1878,4.7814,0.8171,4.9991,1.9687
1780338520.379681,99.2810,circle,,3.6361,1.6866,3.9993,2.1878,4.7814,0.8171,4.9991,1.9687
1780338520.489756,99.3910,circle,,3.5360,1.8856,3.9995,2.2539,4.7258,1.0580,4.9991,2.0105
1780338520.600377,99.5160,circle,,3.5360,1.8856,3.9995,2.2539,4.7258,1.0580,4.9989,2.0105
1780338520.712253,99.6250,circle,,3.4359,2.0742,3.9996,2.3108,4.7258,1.0580,4.9989,2.0105
1780338520.823433,99.7350,circle,,3.4359,2.0742,3.9996,2.3108,4.6702,1.2990,4.9988,2.0579
1780338520.934592,99.8440,circle,,3.3136,2.2522,3.9997,2.3566,4.6702,1.2990,4.9988,2.0579
1780338521.045879,99.9530,circle,,3.3136,2.2522,3.9997,2.3566,4.5924,1.5294,4.9987,2.1176
1780338521.157510,100.0630,circle,,3.1913,2.4303,3.9998,2.4034,4.5924,1.5294,4.9987,2.1176
1780338521.270642,100.1720,circle,,3.1913,2.4303,3.9998,2.4034,4.5034,1.7704,4.9986,2.1755
1780338521.384320,100.2970,circle,,3.1913,2.4303,3.9998,2.4034,4.5034,1.7704,4.9986,2.1755
1780338521.495314,100.4060,circle,,3.0579,2.5875,3.9999,2.4550,4.4033,2.0008,4.9986,2.2226
1780338521.606900,100.5160,circle,,3.0579,2.5875,3.9999,2.4550,4.4033,2.0008,4.9986,2.2226
1780338521.720039,100.6250,circle,,2.9244,2.7446,4.0000,2.5064,4.4033,2.0008,4.9986,2.2226
1780338521.820323,100.7350,circle,,2.9244,2.7446,4.0000,2.5064,4.2921,2.2208,4.9987,2.2685
1780338521.922268,100.8280,circle,,2.7688,2.9017,4.0000,2.5556,4.2921,2.2208,4.9987,2.2685
1780338522.037732,100.9530,circle,,2.7688,2.9017,4.0000,2.5556,4.1698,2.4408,4.9987,2.3208
1780338522.138795,101.0470,circle,,2.7688,2.9017,4.0000,2.5556,4.1698,2.4408,4.9987,2.3208
1780338522.238904,101.1410,circle,,2.6242,3.0379,4.0001,2.6057,4.1698,2.4408,4.9989,2.3208
1780338522.353655,101.2660,circle,,2.6242,3.0379,4.0001,2.6057,4.0253,2.6503,4.9994,2.3790
1780338522.455689,101.3600,circle,,2.4685,3.1636,4.0001,2.6569,4.0253,2.6503,4.9994,2.3790
1780338522.569661,101.4850,circle,,2.4685,3.1636,4.0001,2.6569,3.8807,2.8598,5.0000,2.4381
1780338522.679906,101.5940,circle,,2.3017,3.2893,4.0002,2.7036,3.8807,2.8598,5.0000,2.4381
1780338522.791298,101.7030,circle,,2.3017,3.2893,4.0002,2.7036,3.7250,3.0693,5.0000,2.4864
1780338522.903322,101.8130,circle,,2.1349,3.3941,4.0002,2.7541,3.7250,3.0693,5.0006,2.4864
1780338523.014576,101.9220,circle,,2.1349,3.3941,4.0002,2.7541,3.7250,3.0693,5.0006,2.4864
1780338523.126486,102.0310,circle,,2.1349,3.3941,4.0002,2.7541,3.7250,3.0693,5.0006,2.4864
1780338523.237701,102.1410,circle,,1.9570,3.4988,4.0002,2.8071,3.5582,3.2684,5.0009,2.5280
1780338523.349171,102.2500,circle,,1.9570,3.4988,4.0002,2.8071,3.3803,3.4465,5.0009,2.5800
