timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780119207.372826,50.5780,circle,1.0230,-3.9283,2.0006,0.4308,-0.2113,-4.8188,2.9981,0.1772
1780119207.484540,50.6870,circle,1.0675,-3.9179,2.0006,0.4423,-0.1557,-4.8188,2.9981,0.1892
1780119207.597164,50.8120,circle,1.1342,-3.8969,2.0005,0.4577,-0.0111,-4.8292,2.9985,0.2172
1780119207.705928,50.9220,circle,1.2231,-3.8760,2.0005,0.4798,0.1112,-4.8292,2.9989,0.2417
1780119207.807152,51.0160,circle,1.2231,-3.8760,2.0005,0.4798,0.2335,-4.8292,2.9993,0.2657
1780119207.908835,51.1250,circle,1.2231,-3.8760,2.0005,0.4798,0.2891,-4.8292,2.9995,0.2772
1780119208.028489,51.2340,circle,1.4122,-3.8026,2.0004,0.5269,0.4337,-4.8188,3.0000,0.3021
1780119208.141971,51.3590,circle,1.6012,-3.7293,2.0004,0.5819,0.5671,-4.8083,3.0003,0.3245
1780119208.255689,51.4690,circle,1.6012,-3.7293,2.0003,0.5819,0.6561,-4.7978,3.0006,0.3407
1780119208.360317,51.5780,circle,1.6012,-3.7293,2.0003,0.5819,0.7561,-4.7873,3.0008,0.3623
1780119208.474730,51.6870,circle,1.7791,-3.6455,2.0002,0.6343,0.7895,-4.7873,3.0008,0.3701
1780119208.577585,51.7810,circle,1.7791,-3.6455,2.0002,0.6343,0.9563,-4.7559,3.0010,0.4036
1780119208.726086,51.9370,circle,1.9570,-3.5407,2.0002,0.6801,0.9785,-4.7559,3.0010,0.4080
1780119208.844732,52.0620,circle,1.9570,-3.5407,2.0001,0.6801,1.1453,-4.7245,3.0010,0.4477
1780119208.954737,52.1720,circle,2.1238,-3.4465,2.0001,0.7225,1.2676,-4.6931,3.0009,0.4762
1780119209.067788,52.2810,circle,2.1238,-3.4465,2.0001,0.7225,1.3343,-4.6721,3.0009,0.4896
1780119209.177548,52.3910,circle,2.2906,-3.3312,2.0000,0.7772,1.3343,-4.6721,3.0009,0.4896
1780119209.291666,52.5000,circle,2.2906,-3.3312,2.0000,0.7772,1.5678,-4.5988,3.0008,0.5358
1780119209.400445,52.6090,circle,2.4574,-3.2055,2.0000,0.8371,1.5678,-4.5988,3.0008,0.5358
1780119209.520828,52.7340,circle,2.4574,-3.2055,2.0000,0.8371,1.7902,-4.5150,3.0008,0.5878
1780119209.646396,52.8590,circle,2.6131,-3.0798,2.0000,0.8884,1.7902,-4.5150,3.0007,0.5878
1780119209.756479,52.9690,circle,2.6131,-3.0798,2.0000,0.8884,2.0237,-4.4207,3.0008,0.6473
1780119209.867595,53.0780,circle,2.6131,-3.0798,2.0000,0.8884,2.0237,-4.4207,3.0008,0.6473
1780119209.974967,53.1870,circle,2.7688,-2.9436,2.0003,0.9357,2.0237,-4.4207,3.0008,0.6473
1780119210.082675,53.2970,circle,2.7688,-2.9436,2.0003,0.9357,2.2461,-4.3055,3.0008,0.7041
1780119210.193217,53.4060,circle,2.9133,-2.7970,2.0008,0.9823,2.2461,-4.3055,3.0008,0.7041
1780119210.304608,53.5160,circle,2.9133,-2.7970,2.0008,0.9823,2.4685,-4.1798,3.0008,0.7526
1780119210.417188,53.6250,circle,3.0467,-2.6503,2.0013,1.0316,2.4685,-4.1798,3.0008,0.7526
1780119210.521657,53.7340,circle,3.0467,-2.6503,2.0013,1.0316,2.6909,-4.0436,3.0008,0.7991
1780119210.633012,53.8440,circle,3.1802,-2.4932,2.0013,1.0828,2.6909,-4.0436,3.0008,0.7991
1780119210.758849,53.9690,circle,3.1802,-2.4932,2.0016,1.0828,2.8911,-3.8969,3.0009,0.8491
1780119210.875093,54.0780,circle,3.1802,-2.4932,2.0016,1.0828,2.8911,-3.8969,3.0009,0.8491
1780119210.994989,54.2030,circle,3.3025,-2.3256,2.0019,1.1340,2.8911,-3.8969,3.0009,0.8491
1780119211.103776,54.3120,circle,3.3025,-2.3256,2.0019,1.1340,3.0912,-3.7503,3.0012,0.9015
1780119211.214831,54.4220,circle,3.4137,-2.1580,2.0021,1.1808,3.0912,-3.7503,3.0012,0.9015
1780119211.325883,54.5310,circle,3.4137,-2.1580,2.0021,1.1808,3.2803,-3.5826,3.0014,0.9543
1780119211.437236,54.6410,circle,3.5138,-1.9904,2.0023,1.2282,3.2803,-3.5826,3.0014,0.9543
1780119211.547718,54.7500,circle,3.5138,-1.9904,2.0023,1.2282,3.4693,-3.4046,3.0015,1.0041
1780119211.657538,54.8750,circle,3.6138,-1.8123,2.0023,1.2840,3.4693,-3.4046,3.0015,1.0041
1780119211.779530,54.9840,circle,3.6138,-1.8123,2.0022,1.2840,3.6361,-3.2265,3.0017,1.0516
1780119211.923773,55.1410,circle,3.6917,-1.6237,2.0022,1.3359,3.6361,-3.2265,3.0017,1.0516
1780119212.032162,55.2500,circle,3.6917,-1.6237,2.0019,1.3359,3.8029,-3.0379,3.0016,1.1024
1780119212.141916,55.3590,circle,3.7695,-1.4352,2.0019,1.3821,3.8029,-3.0379,3.0016,1.1024
1780119212.259971,55.4690,circle,3.7695,-1.4352,2.0015,1.3821,3.9474,-2.8389,3.0016,1.1543
1780119212.360039,55.5620,circle,3.7695,-1.4352,2.0015,1.3821,3.9474,-2.8389,3.0016,1.1543
1780119212.470701,55.6870,circle,3.8362,-1.2466,2.0011,1.4307,4.0920,-2.6398,3.0016,1.2041
1780119212.582108,55.7970,circle,3.8362,-1.2466,2.0011,1.4307,4.0920,-2.6398,3.0014,1.2041
1780119212.789161,56.0000,circle,3.8918,-1.0580,2.0011,1.4831,4.0920,-2.6398,3.0014,1.2041
1780119213.067913,56.2810,circle,3.9474,-0.8590,2.0007,1.5408,4.3366,-2.2208,3.0006,1.2958
1780119213.172320,56.3750,circle,3.9474,-0.8590,2.0007,1.5408,4.3366,-2.2208,3.0006,1.2958
1780119213.274313,56.4840,circle,3.9808,-0.6495,2.0006,1.5943,4.4367,-2.0113,3.0006,1.3448
1780119213.385049,56.5940,circle,3.9808,-0.6495,2.0006,1.5943,4.4367,-2.0113,3.0002,1.3448
1780119213.495013,56.7030,circle,4.0141,-0.4400,2.0005,1.6487,4.4367,-2.0113,3.0002,1.3448
1780119213.607234,56.8120,circle,4.0141,-0.4400,2.0005,1.6487,4.5368,-1.7913,2.9999,1.4019
1780119213.721769,56.9370,circle,4.0253,-0.2305,2.0004,1.6991,4.5368,-1.7913,2.9999,1.4019
1780119213.833340,57.0470,circle,4.0253,-0.2305,2.0004,1.6991,4.6146,-1.5609,2.9995,1.4583
1780119213.943877,57.1560,circle,4.0253,-0.2305,2.0004,1.6991,4.6146,-1.5609,2.9995,1.4583
1780119214.054820,57.2660,circle,4.0364,-0.0210,2.0003,1.7468,4.6924,-1.3199,2.9992,1.5114
1780119214.164332,57.3750,circle,4.0364,-0.0210,2.0003,1.7468,4.6924,-1.3199,2.9992,1.5114
1780119214.276778,57.4840,circle,4.0364,0.1886,2.0002,1.7963,4.7480,-1.0790,2.9992,1.5597
1780119214.380219,57.5940,circle,4.0364,0.1886,2.0002,1.7963,4.7480,-1.0790,2.9991,1.5597
1780119214.491246,57.7030,circle,4.0253,0.3981,2.0002,1.8467,4.7480,-1.0790,2.9991,1.5597
1780119214.600340,57.8120,circle,4.0253,0.3981,2.0002,1.8467,4.7925,-0.8485,2.9993,1.6065
1780119214.711489,57.9220,circle,4.0253,0.3981,2.0002,1.8467,4.7925,-0.8485,2.9993,1.6065
1780119214.819118,58.0310,circle,4.0030,0.6076,2.0001,1.8976,4.8370,-0.6076,3.0001,1.6550
1780119214.928586,58.1410,circle,4.0030,0.6076,2.0001,1.8976,4.8370,-0.6076,3.0001,1.6550
1780119215.039087,58.2500,circle,3.9697,0.8066,2.0001,1.9475,4.8592,-0.3562,3.0007,1.7068
1780119215.148274,58.3590,circle,3.9697,0.8066,2.0001,1.9475,4.8592,-0.3562,3.0007,1.7068
1780119215.263274,58.4690,circle,3.9252,1.0057,2.0001,1.9965,4.8703,-0.1152,3.0012,1.7585
1780119215.369218,58.5780,circle,3.9252,1.0057,2.0001,1.9965,4.8703,-0.1152,3.0012,1.7585
1780119215.479961,58.6870,circle,3.8696,1.2047,2.0000,2.0469,4.8703,-0.1152,3.0012,1.7585
1780119215.592108,58.7970,circle,3.8696,1.2047,2.0000,2.0469,4.8703,0.1362,3.0012,1.8070
1780119215.702042,58.9060,circle,3.8696,1.2047,2.0000,2.0469,4.8703,0.1362,3.0014,1.8070
1780119215.808103,59.0160,circle,3.8029,1.3933,1.9999,2.0978,4.8592,0.3771,3.0013,1.8571
1780119215.918142,59.1250,circle,3.8029,1.3933,1.9999,2.0978,4.8592,0.3771,3.0013,1.8571
1780119216.027589,59.2340,circle,3.7361,1.5818,1.9999,2.1483,4.8592,0.3771,3.0013,1.8571
1780119216.139254,59.3440,circle,3.7361,1.5818,1.9999,2.1483,4.8481,0.6285,3.0011,1.9124
1780119216.250253,59.4530,circle,3.6472,1.7704,1.9999,2.1958,4.8481,0.6285,3.0011,1.9124
1780119216.356287,59.5620,circle,3.6472,1.7704,1.9999,2.1958,4.8147,0.8695,3.0010,1.9642
1780119216.468591,59.6720,circle,3.5582,1.9485,1.9999,2.2464,4.8147,0.8695,3.0010,1.9642
1780119216.637026,59.8440,circle,3.5582,1.9485,1.9999,2.2464,4.7591,1.1209,3.0010,2.0107
1780119216.814748,60.0310,circle,3.4470,2.1265,1.9998,2.2967,4.7035,1.3618,3.0009,2.0597
1780119216.925627,60.1410,circle,3.4470,2.1265,1.9998,2.2967,4.7035,1.3618,3.0009,2.0597
1780119217.031415,60.2340,circle,3.3358,2.2942,1.9998,2.3441,4.6257,1.6028,3.0009,2.1139
1780119217.142245,60.3590,circle,3.3358,2.2942,1.9998,2.3441,4.6257,1.6028,3.0009,2.1139
1780119217.255599,60.4690,circle,3.2247,2.4513,1.9998,2.3967,4.6257,1.6028,3.0009,2.1139
1780119217.375992,60.5940,circle,3.2247,2.4513,1.9998,2.3967,4.5479,1.8332,3.0008,2.1616
1780119217.488629,60.7030,circle,3.0912,2.6084,1.9998,2.4489,4.5479,1.8332,3.0008,2.1616
1780119217.687777,60.8910,circle,3.0912,2.6084,1.9998,2.4489,4.4478,2.0532,3.0007,2.2076
1780119217.791101,61.0000,circle,2.9578,2.7656,1.9998,2.4965,4.3366,2.2732,3.0007,2.2569
1780119217.896199,61.1090,circle,2.9578,2.7656,1.9998,2.4965,4.3366,2.2732,3.0007,2.2569
1780119218.006997,61.2190,circle,2.8244,2.9017,1.9999,2.5360,4.3366,2.2732,3.0007,2.2569
1780119218.123827,61.3280,circle,2.8244,2.9017,1.9999,2.5360,4.2143,2.4827,3.0005,2.3086
1780119218.238190,61.4530,circle,2.6687,3.0379,2.0002,2.5933,4.2143,2.4827,3.0005,2.3086
1780119218.340268,61.5470,circle,2.6687,3.0379,2.0002,2.5933,4.0920,2.6922,3.0003,2.3582
1780119218.441343,61.6560,circle,2.6687,3.0379,2.0002,2.5933,4.0920,2.6922,3.0003,2.3582
1780119218.555993,61.7660,circle,2.5130,3.1636,2.0006,2.6508,3.9474,2.8913,3.0000,2.4083
1780119218.668025,61.8750,circle,2.5130,3.1636,2.0006,2.6508,3.9474,2.8913,3.0000,2.4083
1780119218.779015,61.9840,circle,2.3573,3.2893,2.0011,2.7005,3.9474,2.8913,3.0000,2.4083
1780119218.889910,62.0940,circle,2.3573,3.2893,2.0011,2.7005,3.7917,3.0798,2.9996,2.4616
1780119219.005130,62.2190,circle,2.1905,3.4046,2.0014,2.7461,3.7917,3.0798,2.9996,2.4616
1780119219.115874,62.3280,circle,2.1905,3.4046,2.0014,2.7461,3.6250,3.2684,2.9991,2.5134
1780119219.226883,62.4370,circle,2.0126,3.5093,2.0014,2.7958,3.6250,3.2684,2.9991,2.5134
1780119219.359213,62.5620,circle,2.0126,3.5093,2.0017,2.7958,3.4582,3.4465,2.9987,2.5615
1780119219.464168,62.6720,circle,1.8347,3.6141,2.0017,2.8472,3.4582,3.4465,2.9987,2.5615
1780119219.570047,62.7810,circle,1.8347,3.6141,2.0020,2.8472,3.2803,3.6141,2.9986,2.6105
1780119219.681122,62.8910,circle,1.8347,3.6141,2.0020,2.8472,3.2803,3.6141,2.9986,2.6105
1780119219.791164,63.0000,circle,1.6457,3.6979,2.0022,2.8969,3.0912,3.7817,2.9995,2.6619
1780119219.902547,63.1090,circle,1.6457,3.6979,2.0022,2.8969,3.0912,3.7817,2.9995,2.6619
1780119220.215347,63.4220,circle,1.4678,3.7817,2.0022,2.9470,2.9022,3.9283,3.0006,2.7128
1780119220.326312,63.5310,circle,1.2676,3.8445,2.0019,2.9916,2.7020,4.0645,3.0015,2.7625
1780119220.437940,63.6410,circle,1.2676,3.8445,2.0019,2.9916,2.7020,4.0645,3.0015,2.7625
1780119220.572222,63.7810,circle,1.0897,3.8969,2.0015,3.0224,2.4908,4.2007,3.0021,2.8159
1780119220.682557,63.8910,circle,1.0897,3.8969,2.0015,3.0224,2.4908,4.2007,3.0021,2.8159
1780119220.794154,64.0000,circle,0.9007,3.9493,2.0011,3.0894,2.2795,4.3159,3.0023,2.8578
1780119220.904219,64.1090,circle,0.9007,3.9493,2.0011,3.0894,2.2795,4.3159,3.0023,2.8578
1780119221.015902,64.2190,circle,0.7005,3.9912,2.0008,-3.1282,2.0793,4.4312,3.0022,2.8983
1780119221.121226,64.3280,circle,0.7005,3.9912,2.0008,-3.1282,2.0793,4.4312,3.0022,2.8983
1780119221.231793,64.4370,circle,0.5004,4.0121,2.0008,-3.0807,2.0793,4.4312,3.0022,2.8983
1780119221.341760,64.5470,circle,0.5004,4.0121,2.0006,-3.0807,1.8458,4.5254,3.0019,2.9539
1780119221.455091,64.6720,circle,0.5004,4.0121,2.0006,-3.0807,1.8458,4.5254,3.0019,2.9539
1780119221.690220,64.9060,circle,0.3002,4.0331,2.0006,-3.0368,1.6234,4.6093,3.0019,3.0128
1780119221.815133,65.0310,circle,0.0890,4.0436,2.0004,-2.9924,1.3899,4.6826,3.0014,3.0644
1780119221.926618,65.1410,circle,0.0890,4.0436,2.0004,-2.9924,1.3899,4.6826,3.0014,3.0644
1780119222.036697,65.2500,circle,-0.1112,4.0436,2.0003,-2.9513,1.1564,4.7454,3.0012,3.1110
1780119222.146913,65.3590,circle,-0.1112,4.0436,2.0003,-2.9513,1.1564,4.7454,3.0012,3.1110
1780119222.255239,65.4690,circle,-0.3113,4.0436,2.0003,-2.8874,1.1564,4.7454,3.0012,3.1110
1780119222.370553,65.5780,circle,-0.3113,4.0436,2.0003,-2.8874,0.9229,4.7978,3.0010,-3.1274
1780119222.470914,65.6870,circle,-0.5115,4.0226,2.0002,-2.8288,0.9229,4.7978,3.0010,-3.1274
1780119222.593134,65.7970,circle,-0.5115,4.0226,2.0002,-2.8288,0.6783,4.8397,3.0009,-3.0753
1780119222.706868,65.9220,circle,-0.5115,4.0226,2.0002,-2.8288,0.6783,4.8397,3.0009,-3.0753
1780119222.824166,66.0310,circle,-0.7116,4.0017,2.0002,-2.7835,0.4225,4.8711,3.0009,-3.0171
1780119222.939185,66.1560,circle,-0.7116,4.0017,2.0002,-2.7835,0.4225,4.8711,3.0009,-3.0171
1780119223.059462,66.2660,circle,-0.9118,3.9598,2.0001,-2.7389,0.1779,4.8816,3.0009,-2.9647
1780119223.353868,66.5620,circle,-1.1119,3.9074,2.0001,-2.6880,0.1779,4.8816,3.0009,-2.9647
1780119223.473501,66.6870,circle,-1.1119,3.9074,2.0001,-2.6880,-0.0667,4.8921,3.0009,-2.9211
1780119223.588628,66.7970,circle,-1.3010,3.8445,2.0001,-2.6460,-0.3002,4.8816,3.0008,-2.8793
1780119223.703373,66.9060,circle,-1.3010,3.8445,2.0001,-2.6460,-0.3002,4.8816,3.0008,-2.8793
1780119223.812656,67.0160,circle,-1.4900,3.7817,2.0000,-2.6028,-0.5337,4.8711,3.0008,-2.8314
1780119223.923928,67.1410,circle,-1.4900,3.7817,2.0000,-2.6028,-0.5337,4.8711,3.0008,-2.8314
1780119224.034919,67.2500,circle,-1.6679,3.7084,2.0000,-2.5356,-0.7672,4.8502,3.0008,-2.7826
1780119224.145809,67.3590,circle,-1.6679,3.7084,2.0000,-2.5356,-0.7672,4.8502,3.0008,-2.7826
1780119224.260163,67.4690,circle,-1.8570,3.6141,1.9999,-2.4789,-0.7672,4.8502,3.0008,-2.7826
1780119224.361704,67.5780,circle,-1.8570,3.6141,1.9999,-2.4789,-1.0008,4.8083,3.0007,-2.7308
1780119224.471817,67.6870,circle,-1.8570,3.6141,1.9999,-2.4789,-1.0008,4.8083,3.0007,-2.7308
1780119224.582298,67.7970,circle,-2.0349,3.5093,1.9999,-2.4329,-1.2343,4.7559,3.0006,-2.6760
1780119224.692472,67.9060,circle,-2.0349,3.5093,1.9999,-2.4329,-1.2343,4.7559,3.0006,-2.6760
1780119224.800943,68.0160,circle,-2.2128,3.4046,1.9999,-2.3869,-1.4678,4.6826,3.0004,-2.6245
1780119224.919585,68.1250,circle,-2.2128,3.4046,1.9999,-2.3869,-1.4678,4.6826,3.0004,-2.6245
1780119225.034636,68.2500,circle,-2.3796,3.2893,2.0002,-2.3361,-1.7013,4.5988,3.0001,-2.5766
1780119225.145433,68.3590,circle,-2.3796,3.2893,2.0002,-2.3361,-1.7013,4.5988,3.0001,-2.5766
1780119225.256753,68.4690,circle,-2.5464,3.1636,2.0006,-2.2844,-1.7013,4.5988,3.0001,-2.5766
1780119225.366904,68.5780,circle,-2.5464,3.1636,2.0006,-2.2844,-1.9237,4.5045,2.9997,-2.5278
1780119225.474252,68.6870,circle,-2.7020,3.0274,2.0010,-2.2343,-1.9237,4.5045,2.9997,-2.5278
1780119225.585936,68.7970,circle,-2.7020,3.0274,2.0010,-2.2343,-2.1461,4.4102,2.9992,-2.4770
1780119225.696212,68.9060,circle,-2.7020,3.0274,2.0010,-2.2343,-2.1461,4.4102,2.9992,-2.4770
1780119225.807965,69.0160,circle,-2.8466,2.8808,2.0014,-2.1854,-2.3685,4.2845,2.9988,-2.4251
1780119225.930511,69.1410,circle,-2.8466,2.8808,2.0014,-2.1854,-2.3685,4.2845,2.9988,-2.4251
1780119226.054242,69.2660,circle,-2.9911,2.7341,2.0017,-2.1364,-2.5797,4.1588,2.9985,-2.3744
1780119226.167275,69.3750,circle,-2.9911,2.7341,2.0017,-2.1364,-2.5797,4.1588,2.9985,-2.3744
1780119226.277350,69.4840,circle,-3.1246,2.5875,2.0020,-2.0852,-2.7799,4.0226,2.9984,-2.3244
1780119226.388830,69.5940,circle,-3.1246,2.5875,2.0020,-2.0852,-2.7799,4.0226,2.9984,-2.3244
1780119226.494891,69.7030,circle,-3.2469,2.4199,2.0022,-2.0356,-2.7799,4.0226,2.9984,-2.3244
1780119226.605107,69.8120,circle,-3.2469,2.4199,2.0022,-2.0356,-2.9800,3.8760,2.9992,-2.2753
1780119226.717082,69.9220,circle,-3.2469,2.4199,2.0022,-2.0356,-2.9800,3.8760,2.9992,-2.2753
1780119226.826235,70.0310,circle,-3.3692,2.2627,2.0022,-1.9859,-3.1691,3.7188,3.0003,-2.2261
1780119226.967122,70.1720,circle,-3.3692,2.2627,2.0022,-1.9859,-3.1691,3.7188,3.0003,-2.2261
1780119227.121352,70.3280,circle,-3.4804,2.0846,2.0020,-1.9357,-3.3470,3.5512,3.0013,-2.1764
1780119227.233769,70.4370,circle,-3.5694,1.9170,2.0016,-1.8864,-3.3470,3.5512,3.0013,-2.1764
1780119227.337534,70.5470,circle,-3.5694,1.9170,2.0016,-1.8864,-3.5249,3.3731,3.0020,-2.1233
1780119227.444905,70.6560,circle,-3.5694,1.9170,2.0016,-1.8864,-3.5249,3.3731,3.0020,-2.1233
1780119227.559152,70.7660,circle,-3.6694,1.7285,2.0012,-1.8359,-3.6917,3.1846,3.0023,-2.0725
1780119227.670401,70.8750,circle,-3.6694,1.7285,2.0012,-1.8359,-3.6917,3.1846,3.0023,-2.0725
1780119227.789487,71.0000,circle,-3.7473,1.5504,2.0008,-1.7843,-3.6917,3.1846,3.0023,-2.0252
1780119227.916042,71.1250,circle,-3.7473,1.5504,2.0008,-1.7843,-3.8585,2.9960,3.0023,-2.0252
1780119228.030935,71.2340,circle,-3.8140,1.3618,2.0008,-1.7341,-4.0030,2.7970,3.0023,-1.9758
1780119228.149164,71.3590,circle,-3.8140,1.3618,2.0006,-1.7341,-4.0030,2.7970,3.0020,-1.9758
1780119228.265296,71.4690,circle,-3.8807,1.1733,2.0005,-1.6878,-4.0030,2.7970,3.0020,-1.9758
1780119228.380215,71.5940,circle,-3.8807,1.1733,2.0005,-1.6878,-4.1365,2.5979,3.0017,-1.9237
1780119228.480482,71.6870,circle,-3.9363,0.9742,2.0004,-1.6382,-4.1365,2.5979,3.0017,-1.9237
1780119228.598066,71.8120,circle,-3.9363,0.9742,2.0004,-1.6382,-4.2588,2.3884,3.0014,-1.8726
1780119228.699169,71.9060,circle,-3.9363,0.9742,2.0004,-1.6382,-4.2588,2.3884,3.0014,-1.8726
1780119228.815954,72.0310,circle,-3.9697,0.7752,2.0003,-1.5856,-4.3700,2.1789,3.0014,-1.8250
1780119228.926912,72.1410,circle,-3.9697,0.7752,2.0003,-1.5856,-4.3700,2.1789,3.0012,-1.8250
1780119229.039314,72.2500,circle,-4.0030,0.5866,2.0003,-1.5552,-4.4812,1.9589,3.0012,-1.7772
1780119229.150461,72.3590,circle,-4.0030,0.5866,2.0003,-1.5552,-4.4812,1.9589,3.0011,-1.7772
1780119229.265575,72.4690,circle,-4.0364,0.4085,2.0002,-1.5660,-4.4812,1.9589,3.0011,-1.7772
1780119229.381738,72.5940,circle,-4.0364,0.4085,2.0002,-1.5660,-4.5701,1.7389,3.0009,-1.7292
1780119229.483094,72.6870,circle,-4.0475,0.2619,2.0002,-1.5827,-4.5701,1.7389,3.0009,-1.7292
1780119229.599509,72.8120,circle,-4.0475,0.2619,2.0001,-1.5827,-4.6479,1.5294,3.0008,-1.6962
1780119229.715807,72.9220,circle,-4.0475,0.2619,2.0001,-1.5827,-4.6479,1.5294,3.0008,-1.6962
1780119229.836191,73.0470,circle,-4.0586,0.1467,2.0000,-1.5837,-4.7258,1.3409,3.0008,-1.6806
1780119229.949264,73.1560,circle,-4.0586,0.1467,2.0000,-1.5837,-4.7258,1.3409,3.0008,-1.6806
1780119230.062734,73.2660,circle,-4.0586,0.0629,2.0000,-1.5779,-4.7814,1.1733,3.0008,-1.6684
1780119230.177562,73.3910,circle,-4.0586,0.0629,2.0000,-1.5779,-4.7814,1.1733,3.0008,-1.6684
1780119230.288996,73.5000,circle,-4.0586,0.0105,1.9999,-1.5759,-4.8370,1.0057,3.0008,-1.6508
1780119230.399766,73.6090,circle,-4.0586,0.0105,1.9999,-1.5759,-4.8370,1.0057,3.0008,-1.6508
1780119230.510990,73.7190,circle,-4.0586,-0.0210,1.9999,-1.5776,-4.8370,1.0057,3.0008,-1.6508
1780119230.622570,73.8280,circle,-4.0586,-0.0210,1.9999,-1.5776,-4.8815,0.8485,3.0007,-1.6323
1780119230.727437,73.9370,circle,-4.0586,-0.0419,1.9999,-1.5788,-4.8815,0.8485,3.0007,-1.6323
1780119230.839228,74.0470,circle,-4.0586,-0.0419,1.9999,-1.5788,-4.9259,0.6914,3.0005,-1.6218
1780119230.949998,74.1560,circle,-4.0586,-0.0419,1.9999,-1.5788,-4.9259,0.6914,3.0005,-1.6218
1780119231.061194,74.2660,circle,-4.0475,-0.0419,1.9998,-1.5785,-4.9482,0.5657,3.0003,-1.6169
1780119231.165845,74.3750,circle,-4.0475,-0.0419,1.9998,-1.5785,-4.9482,0.5657,3.0003,-1.6169
1780119231.276063,74.4840,circle,-4.0475,-0.0419,1.9998,-1.5780,-4.9815,0.4504,3.0003,-1.6114
1780119231.388609,74.5940,circle,-4.0475,-0.0419,1.9998,-1.5780,-4.9815,0.4504,3.0000,-1.6114
1780119231.499571,74.7030,circle,-4.0475,-0.0419,1.9998,-1.5780,-4.9815,0.4504,3.0000,-1.6114
1780119231.612251,74.8280,circle,-4.0475,-0.0419,1.9998,-1.5780,-4.9927,0.3457,2.9997,-1.6040
1780119231.712968,74.9220,circle,-4.0475,-0.0419,1.9998,-1.5782,-4.9927,0.3457,2.9997,-1.6040
1780119231.813613,75.0310,circle,-4.0475,-0.0419,1.9998,-1.5782,-5.0038,0.2724,2.9995,-1.5998
1780119231.917819,75.1250,circle,-4.0475,-0.0419,1.9998,-1.5782,-5.0038,0.2724,2.9995,-1.5998
1780119232.019151,75.2340,circle,-4.0364,-0.0314,1.9999,-1.5781,-5.0038,0.2724,2.9995,-1.5998
1780119232.158379,75.3750,circle,-4.0364,-0.0314,1.9999,-1.5781,-5.0149,0.2200,2.9993,-1.6027
1780119232.297171,75.5000,return,-4.0364,-0.0314,2.0002,-1.5782,-5.0149,0.1886,2.9992,-1.6054
1780119232.398338,75.6090,return,-4.0364,-0.0314,2.0002,-1.5782,-5.0149,0.1886,2.9992,-1.6054
1780119232.509154,75.7190,return,-4.0364,-0.0210,2.0010,-1.5456,-5.0149,0.1886,2.9992,-1.6054
1780119232.613100,75.8280,return,-4.0364,-0.0210,2.0010,-1.5456,-5.0149,0.1676,2.9990,-1.6051
1780119232.730009,75.9370,return,-4.0364,-0.0210,2.0010,-1.5456,-5.0149,0.1676,2.9990,-1.6051
1780119232.832555,76.0470,return,-4.0364,-0.0210,2.0010,-1.2882,-5.0149,0.1676,2.9990,-1.6051
1780119232.942075,76.1560,return,-4.0364,-0.0210,2.0024,-1.2882,-5.0149,0.1571,2.9989,-1.6040
1780119233.074280,76.2810,return,-4.0364,-0.0210,2.0024,-0.9052,-5.0149,0.1571,2.9989,-1.6040
1780119233.239944,76.4530,return,-4.0364,-0.0210,2.0035,-0.9052,-5.0149,0.1571,2.9989,-1.6038
1780119233.342018,76.5470,return,-4.0364,-0.0210,2.0044,-0.6006,-5.0149,0.1467,2.9989,-1.6042
1780119233.453251,76.6560,return,-4.0364,-0.0210,2.0044,-0.6006,-5.0149,0.1467,2.9993,-1.6042
1780119233.565187,76.7810,return,-4.0253,-0.0210,2.0044,-0.3725,-5.0149,0.1467,2.9993,-1.6042
1780119233.676523,76.8910,return,-4.0253,-0.0210,2.0045,-0.3725,-5.0149,0.1467,2.9996,-1.6043
1780119233.779373,76.9840,return,-4.0253,-0.0210,2.0045,-0.3725,-5.0149,0.1467,2.9996,-1.6043
1780119233.890097,77.0940,return,-4.0253,-0.0210,2.0036,-0.1367,-5.0149,0.1467,3.0000,-1.6042
1780119234.131338,77.3440,return,-4.0253,-0.0210,2.0036,-0.1367,-5.0149,0.1467,3.0000,-1.6042
1780119234.248184,77.4530,return,-4.0253,-0.0210,2.0022,0.0784,-5.0149,0.1467,3.0001,-1.6043
1780119234.352617,77.5620,return,-4.0253,-0.0210,2.0009,0.0938,-5.0149,0.1467,3.0001,-1.6043
1780119234.461903,77.6720,return,-4.0253,-0.0210,2.0009,0.0938,-5.0149,0.1467,2.9970,-1.5903
1780119234.573665,77.7810,return,-4.0253,-0.0210,2.0009,0.0938,-5.0149,0.1467,2.9970,-1.5903
1780119234.684124,77.8910,return,-4.0253,-0.0210,2.0000,0.0024,-5.0149,0.1362,2.9558,-1.3925
1780119234.801530,78.0160,return,-4.0253,-0.0210,2.0000,0.0024,-5.0149,0.1362,2.9558,-1.3925
1780119234.929143,78.1410,return,-4.0253,-0.0210,1.9996,-0.0339,-5.0149,0.1152,2.8534,-1.0203
1780119235.053802,78.2660,return,-4.0253,-0.0210,1.9996,-0.0339,-5.0149,0.1152,2.8534,-1.0203
1780119235.164418,78.3750,return,-4.0253,-0.0105,1.9994,-0.0104,-5.0260,0.0838,2.6844,-0.6801
