t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
7.46800,-2.046064,2.232717,2.996253,-2.082583,-1.537940,0.004657,-3.118101,-0.408972,-3.996274,0.105968,2.999112,-1.950210,-2.126749
7.48300,-2.542497,1.850301,2.996350,-1.817995,-1.563408,0.001444,-3.118101,-0.408972,-3.996274,0.105968,2.999112,-1.453778,-1.744333
7.49900,-2.542497,1.850301,2.996350,-1.817995,-1.563408,0.001444,-3.118101,-0.408972,-3.996274,0.105968,2.999112,-1.453778,-1.744333
7.53000,-2.542497,1.850301,2.996350,-1.817995,-1.563408,0.001444,-3.118101,-0.408972,-3.996274,0.105968,2.999112,-1.453778,-1.744333
7.54600,-2.542497,1.850301,2.996350,-1.817995,-1.563408,0.001444,-3.118101,-0.408972,-3.996274,0.105968,2.999112,-1.453778,-1.744333
7.56100,-2.542497,1.850301,2.996350,-1.817995,-1.563408,0.001444,-3.118101,-0.408972,-3.996274,0.105968,2.999112,-1.453778,-1.744333
7.59300,-2.542497,1.850301,2.996350,-1.817995,-1.563408,0.001444,-3.118101,-0.408972,-3.996274,0.105968,2.999112,-1.453778,-1.744333
7.60800,-2.542497,1.850301,2.996350,-1.817995,-1.563408,0.001444,-3.118101,-0.408972,-3.996274,0.105968,2.999112,-1.453778,-1.744333
7.62400,-2.542497,1.850301,2.996350,-1.817995,-1.563408,0.001444,-3.118101,-0.408972,-3.996274,0.105968,2.999112,-1.453778,-1.744333
7.65500,-2.542497,1.850301,2.996350,-1.817995,-1.563408,0.001444,-3.118101,-0.408972,-3.996274,0.105968,2.999112,-1.453778,-1.744333
7.67100,-2.542497,1.850301,2.996350,-1.817995,-1.563408,0.001444,-3.118101,-0.408972,-3.996274,0.105968,2.999112,-1.453778,-1.744333
7.68600,-2.542497,1.850301,2.996350,-1.817995,-1.563408,0.001444,-3.118101,-0.408972,-3.996274,0.105968,2.999112,-1.453778,-1.744333
7.71800,-2.542497,1.850301,2.996350,-1.817995,-1.563408,0.001444,3.089440,-0.155251,-3.996274,0.105968,2.999112,-1.453778,-1.744333
7.73300,-2.971739,1.471656,2.995985,-1.544208,-1.481788,0.000196,3.089440,-0.155251,-3.996274,0.105968,2.999112,-1.024535,-1.365688
7.74900,-2.971739,1.471656,2.995985,-1.544208,-1.481788,0.000196,3.089440,-0.155251,-3.996274,0.105968,2.999112,-1.024535,-1.365688
7.78000,-2.971739,1.471656,2.995985,-1.544208,-1.481788,0.000196,3.089440,-0.155251,-3.996274,0.105968,2.999112,-1.024535,-1.365688
7.79600,-2.971739,1.471656,2.995985,-1.544208,-1.481788,0.000196,3.089440,-0.155251,-3.996274,0.105968,2.999112,-1.024535,-1.365688
7.81100,-2.971739,1.471656,2.995985,-1.544208,-1.481788,0.000196,3.089440,-0.155251,-3.996274,0.105968,2.999112,-1.024535,-1.365688
7.84300,-2.971739,1.471656,2.995985,-1.544208,-1.481788,0.000196,3.089440,-0.155251,-3.996274,0.105968,2.999112,-1.024535,-1.365688
7.85800,-2.971739,1.471656,2.995985,-1.544208,-1.481788,0.000196,3.089440,-0.155251,-3.996274,0.105968,2.999112,-1.024535,-1.365688
7.87400,-2.971739,1.471656,2.995985,-1.544208,-1.481788,0.000196,3.089440,-0.155251,-3.996274,0.105968,2.999112,-1.024535,-1.365688
7.90500,-2.971739,1.471656,2.995985,-1.544208,-1.481788,0.000196,3.089440,-0.155251,-3.996274,0.105968,2.999112,-1.024535,-1.365688
7.92100,-2.971739,1.471656,2.995985,-1.544208,-1.481788,0.000196,3.089440,-0.155251,-3.996274,0.105968,2.999112,-1.024535,-1.365688
7.93600,-2.971739,1.471656,2.995985,-1.544208,-1.481788,0.000196,3.089440,-0.155251,-3.996274,0.105968,2.999112,-1.024535,-1.365688
7.96800,-2.971739,1.471656,2.995985,-1.544208,-1.481788,0.000196,3.090897,0.104333,-3.996274,0.105968,2.999112,-1.024535,-1.365688
7.98300,-2.971739,1.471656,2.995985,-1.544208,-1.481788,0.000196,3.090897,0.104333,-3.996274,0.105968,2.999112,-1.024535,-1.365688
7.99900,-3.330682,1.120268,2.995571,-1.260138,-1.320189,0.000573,3.090897,0.104333,-3.996274,0.105968,2.999112,-0.665592,-1.014300
8.01400,-3.330682,1.120268,2.995571,-1.260138,-1.320189,0.000573,3.090897,0.104333,-3.996274,0.105968,2.999112,-0.665592,-1.014300
8.04600,-3.330682,1.120268,2.995571,-1.260138,-1.320189,0.000573,3.090897,0.104333,-3.996274,0.105968,2.999112,-0.665592,-1.014300
8.06100,-3.330682,1.120268,2.995571,-1.260138,-1.320189,0.000573,3.090897,0.104333,-3.996274,0.105968,2.999112,-0.665592,-1.014300
8.09300,-3.330682,1.120268,2.995571,-1.260138,-1.320189,0.000573,3.090897,0.104333,-3.996274,0.105968,2.999112,-0.665592,-1.014300
8.10800,-3.330682,1.120268,2.995571,-1.260138,-1.320189,0.000573,3.090897,0.104333,-3.996274,0.105968,2.999112,-0.665592,-1.014300
8.12400,-3.330682,1.120268,2.995571,-1.260138,-1.320189,0.000573,3.090897,0.104333,-3.996274,0.105968,2.999112,-0.665592,-1.014300
8.15500,-3.330682,1.120268,2.995571,-1.260138,-1.320189,0.000573,3.090897,0.104333,-3.996274,0.105968,2.999112,-0.665592,-1.014300
8.17100,-3.330682,1.120268,2.995571,-1.260138,-1.320189,0.000573,3.090897,0.104333,-3.996274,0.105968,2.999112,-0.665592,-1.014300
8.18600,-3.330682,1.120268,2.995571,-1.260138,-1.320189,0.000573,3.090897,0.104333,-3.996274,0.105968,2.999112,-0.665592,-1.014300
8.20200,-3.330682,1.120268,2.995571,-1.260138,-1.320189,0.000573,3.090897,0.104333,-3.996274,0.105968,2.999112,-0.665592,-1.014300
8.23300,-3.330682,1.120268,2.995571,-1.260138,-1.320189,0.000573,3.118130,0.083164,-3.996274,0.105968,2.999112,-0.665592,-1.014300
8.24900,-3.617513,0.814379,2.995329,-0.970945,-1.096730,0.001780,3.118130,0.083164,-3.996274,0.105968,2.999112,-0.378761,-0.708411
8.26400,-3.617513,0.814379,2.995329,-0.970945,-1.096730,0.001780,3.118130,0.083164,-3.996274,0.105968,2.999112,-0.378761,-0.708411
8.29600,-3.617513,0.814379,2.995329,-0.970945,-1.096730,0.001780,3.118130,0.083164,-3.996274,0.105968,2.999112,-0.378761,-0.708411
8.31100,-3.617513,0.814379,2.995329,-0.970945,-1.096730,0.001780,3.118130,0.083164,-3.996274,0.105968,2.999112,-0.378761,-0.708411
8.32700,-3.617513,0.814379,2.995329,-0.970945,-1.096730,0.001780,3.118130,0.083164,-3.996274,0.105968,2.999112,-0.378761,-0.708411
8.35800,-3.617513,0.814379,2.995329,-0.970945,-1.096730,0.001780,3.118130,0.083164,-3.996274,0.105968,2.999112,-0.378761,-0.708411
8.37400,-3.617513,0.814379,2.995329,-0.970945,-1.096730,0.001780,3.118130,0.083164,-3.996274,0.105968,2.999112,-0.378761,-0.708411
8.38900,-3.617513,0.814379,2.995329,-0.970945,-1.096730,0.001780,3.118130,0.083164,-3.996274,0.105968,2.999112,-0.378761,-0.708411
8.42100,-3.617513,0.814379,2.995329,-0.970945,-1.096730,0.001780,3.118130,0.083164,-3.996274,0.105968,2.999112,-0.378761,-0.708411
8.43600,-3.617513,0.814379,2.995329,-0.970945,-1.096730,0.001780,3.118130,0.083164,-3.996274,0.105968,2.999112,-0.378761,-0.708411
8.45200,-3.617513,0.814379,2.995329,-0.970945,-1.096730,0.001780,3.124530,-0.018602,-3.996274,0.105968,2.999112,-0.378761,-0.708411
8.48300,-3.833385,0.565720,2.995438,-0.700812,-0.851722,0.003215,3.124530,-0.018602,-3.996274,0.105968,2.999112,-0.162890,-0.459752
8.49900,-3.833385,0.565720,2.995438,-0.700812,-0.851722,0.003215,3.124530,-0.018602,-3.996274,0.105968,2.999112,-0.162890,-0.459752
8.51400,-3.833385,0.565720,2.995438,-0.700812,-0.851722,0.003215,3.124530,-0.018602,-3.996274,0.105968,2.999112,-0.162890,-0.459752
8.54600,-3.833385,0.565720,2.995438,-0.700812,-0.851722,0.003215,3.124530,-0.018602,-3.996274,0.105968,2.999112,-0.162890,-0.459752
8.56100,-3.833385,0.565720,2.995438,-0.700812,-0.851722,0.003215,3.124530,-0.018602,-3.996274,0.105968,2.999112,-0.162890,-0.459752
8.57700,-3.833385,0.565720,2.995438,-0.700812,-0.851722,0.003215,3.124530,-0.018602,-3.996274,0.105968,2.999112,-0.162890,-0.459752
8.60800,-3.833385,0.565720,2.995438,-0.700812,-0.851722,0.003215,3.124530,-0.018602,-3.996274,0.105968,2.999112,-0.162890,-0.459752
8.62400,-3.833385,0.565720,2.995438,-0.700812,-0.851722,0.003215,3.124530,-0.018602,-3.996274,0.105968,2.999112,-0.162890,-0.459752
8.63900,-3.833385,0.565720,2.995438,-0.700812,-0.851722,0.003215,3.124530,-0.018602,-3.996274,0.105968,2.999112,-0.162890,-0.459752
8.67100,-3.833385,0.565720,2.995438,-0.700812,-0.851722,0.003215,3.124530,-0.018602,-3.996274,0.105968,2.999112,-0.162890,-0.459752
8.68600,-3.833385,0.565720,2.995438,-0.700812,-0.851722,0.003215,3.124530,-0.018602,-3.996274,0.105968,2.999112,-0.162890,-0.459752
8.70200,-3.833385,0.565720,2.995438,-0.700812,-0.851722,0.003215,3.116340,-0.036905,-3.996274,0.105968,2.999112,-0.162890,-0.459752
8.73300,-3.984848,0.376597,2.995806,-0.472366,-0.623421,0.004028,3.116340,-0.036905,-3.996274,0.105968,2.999112,-0.011426,-0.270629
8.74900,-3.984848,0.376597,2.995806,-0.472366,-0.623421,0.004028,3.116340,-0.036905,-3.996274,0.105968,2.999112,-0.011426,-0.270629
8.76400,-3.984848,0.376597,2.995806,-0.472366,-0.623421,0.004028,3.116340,-0.036905,-3.996274,0.105968,2.999112,-0.011426,-0.270629
8.79600,-3.984848,0.376597,2.995806,-0.472366,-0.623421,0.004028,3.116340,-0.036905,-3.996274,0.105968,2.999112,-0.011426,-0.270629
8.81100,-3.984848,0.376597,2.995806,-0.472366,-0.623421,0.004028,3.116340,-0.036905,-3.996274,0.105968,2.999112,-0.011426,-0.270629
8.82700,-3.984848,0.376597,2.995806,-0.472366,-0.623421,0.004028,3.116340,-0.036905,-3.996274,0.105968,2.999112,-0.011426,-0.270629
8.85800,-3.984848,0.376597,2.995806,-0.472366,-0.623421,0.004028,3.116340,-0.036905,-3.996274,0.105968,2.999112,-0.011426,-0.270629
8.87400,-3.984848,0.376597,2.995806,-0.472366,-0.623421,0.004028,3.116340,-0.036905,-3.996274,0.105968,2.999112,-0.011426,-0.270629
8.88900,-3.984848,0.376597,2.995806,-0.472366,-0.623421,0.004028,3.116340,-0.036905,-3.996274,0.105968,2.999112,-0.011426,-0.270629
8.92100,-3.984848,0.376597,2.995806,-0.472366,-0.623421,0.004028,3.116340,-0.036905,-3.996274,0.105968,2.999112,-0.011426,-0.270629
8.93600,-3.984848,0.376597,2.995806,-0.472366,-0.623421,0.004028,3.116340,-0.036905,-3.996274,0.105968,2.999112,-0.011426,-0.270629
8.95200,-3.984848,0.376597,2.995806,-0.472366,-0.623421,0.004028,3.112567,-0.002543,-3.996274,0.105968,2.999112,-0.011426,-0.270629
8.98300,-4.083771,0.240439,2.996239,-0.291423,-0.429235,0.003852,3.112567,-0.002543,-3.996274,0.105968,2.999112,0.087497,-0.134471
8.99900,-4.083771,0.240439,2.996239,-0.291423,-0.429235,0.003852,3.112567,-0.002543,-3.996274,0.105968,2.999112,0.087497,-0.134471
9.01400,-4.083771,0.240439,2.996239,-0.291423,-0.429235,0.003852,3.112567,-0.002543,-3.996274,0.105968,2.999112,0.087497,-0.134471
9.04600,-4.083771,0.240439,2.996239,-0.291423,-0.429235,0.003852,3.112567,-0.002543,-3.996274,0.105968,2.999112,0.087497,-0.134471
9.06100,-4.083771,0.240439,2.996239,-0.291423,-0.429235,0.003852,3.112567,-0.002543,-3.996274,0.105968,2.999112,0.087497,-0.134471
9.07700,-4.083771,0.240439,2.996239,-0.291423,-0.429235,0.003852,3.112567,-0.002543,-3.996274,0.105968,2.999112,0.087497,-0.134471
9.10800,-4.083771,0.240439,2.996239,-0.291423,-0.429235,0.003852,3.112567,-0.002543,-3.996274,0.105968,2.999112,0.087497,-0.134471
9.12400,-4.083771,0.240439,2.996239,-0.291423,-0.429235,0.003852,3.112567,-0.002543,-3.996274,0.105968,2.999112,0.087497,-0.134471
9.13900,-4.083771,0.240439,2.996239,-0.291423,-0.429235,0.003852,3.112567,-0.002543,-3.996274,0.105968,2.999112,0.087497,-0.134471
9.17100,-4.083771,0.240439,2.996239,-0.291423,-0.429235,0.003852,3.112567,-0.002543,-3.996274,0.105968,2.999112,0.087497,-0.134471
9.18600,-4.083771,0.240439,2.996239,-0.291423,-0.429235,0.003852,3.112567,-0.002543,-3.996274,0.105968,2.999112,0.087497,-0.134471
9.20200,-4.083771,0.240439,2.996239,-0.291423,-0.429235,0.003852,3.112567,-0.002543,-3.996274,0.105968,2.999112,0.087497,-0.134471
9.23300,-4.083771,0.240439,2.996239,-0.291423,-0.429235,0.003852,3.115503,0.013182,-3.996274,0.105968,2.999112,0.087497,-0.134471
9.24900,-4.083771,0.240439,2.996239,-0.291423,-0.429235,0.003852,3.115503,0.013182,-3.996274,0.105968,2.999112,0.087497,-0.134471
9.26400,-4.141688,0.148493,2.996490,-0.155859,-0.275148,0.003279,3.115503,0.013182,-3.996274,0.105968,2.999112,0.145414,-0.042525
9.29600,-4.141688,0.148493,2.996490,-0.155859,-0.275148,0.003279,3.115503,0.013182,-3.996274,0.105968,2.999112,0.145414,-0.042525
9.31100,-4.141688,0.148493,2.996490,-0.155859,-0.275148,0.003279,3.115503,0.013182,-3.996274,0.105968,2.999112,0.145414,-0.042525
9.32700,-4.141688,0.148493,2.996490,-0.155859,-0.275148,0.003279,3.115503,0.013182,-3.996274,0.105968,2.999112,0.145414,-0.042525
9.35800,-4.141688,0.148493,2.996490,-0.155859,-0.275148,0.003279,3.115503,0.013182,-3.996274,0.105968,2.999112,0.145414,-0.042525
9.37400,-4.141688,0.148493,2.996490,-0.155859,-0.275148,0.003279,3.115503,0.013182,-3.996274,0.105968,2.999112,0.145414,-0.042525
9.38900,-4.141688,0.148493,2.996490,-0.155859,-0.275148,0.003279,3.115503,0.013182,-3.996274,0.105968,2.999112,0.145414,-0.042525
9.42100,-4.141688,0.148493,2.996490,-0.155859,-0.275148,0.003279,3.115503,0.013182,-3.996274,0.105968,2.999112,0.145414,-0.042525
9.43600,-4.141688,0.148493,2.996490,-0.155859,-0.275148,0.003279,3.115503,0.013182,-3.996274,0.105968,2.999112,0.145414,-0.042525
9.45200,-4.141688,0.148493,2.996490,-0.155859,-0.275148,0.003279,3.115503,0.013182,-3.996274,0.105968,2.999112,0.145414,-0.042525
9.48300,-4.141688,0.148493,2.996490,-0.155859,-0.275148,0.003279,3.118487,0.005059,-3.996274,0.105968,2.999112,0.145414,-0.042525
9.49900,-4.169328,0.091994,2.996656,-0.060774,-0.160686,0.002835,3.118487,0.005059,-3.996274,0.105968,2.999112,0.173053,0.013974
9.51400,-4.169328,0.091994,2.996656,-0.060774,-0.160686,0.002835,3.118487,0.005059,-3.996274,0.105968,2.999112,0.173053,0.013974
9.54600,-4.169328,0.091994,2.996656,-0.060774,-0.160686,0.002835,3.118487,0.005059,-3.996274,0.105968,2.999112,0.173053,0.013974
9.56100,-4.169328,0.091994,2.996656,-0.060774,-0.160686,0.002835,3.118487,0.005059,-3.996274,0.105968,2.999112,0.173053,0.013974
9.57700,-4.169328,0.091994,2.996656,-0.060774,-0.160686,0.002835,3.118487,0.005059,-3.996274,0.105968,2.999112,0.173053,0.013974
9.60800,-4.169328,0.091994,2.996656,-0.060774,-0.160686,0.002835,3.118487,0.005059,-3.996274,0.105968,2.999112,0.173053,0.013974
9.62400,-4.169328,0.091994,2.996656,-0.060774,-0.160686,0.002835,3.118487,0.005059,-3.996274,0.105968,2.999112,0.173053,0.013974
9.63900,-4.169328,0.091994,2.996656,-0.060774,-0.160686,0.002835,3.118487,0.005059,-3.996274,0.105968,2.999112,0.173053,0.013974
9.65500,-4.169328,0.091994,2.996656,-0.060774,-0.160686,0.002835,3.118487,0.005059,-3.996274,0.105968,2.999112,0.173053,0.013974
9.68600,-4.169328,0.091994,2.996656,-0.060774,-0.160686,0.002835,3.118487,0.005059,-3.996274,0.105968,2.999112,0.173053,0.013974
9.70200,-4.169328,0.091994,2.996656,-0.060774,-0.160686,0.002835,3.118487,0.005059,-3.996274,0.105968,2.999112,0.173053,0.013974
9.73300,-4.169328,0.091994,2.996656,-0.060774,-0.160686,0.002835,3.118723,-0.003752,-3.996274,0.105968,2.999112,0.173053,0.013974
9.74900,-4.176106,0.061251,2.996789,0.001685,-0.082137,0.002219,3.118723,-0.003752,-3.996274,0.105968,2.999112,0.179832,0.044716
9.76400,-4.176106,0.061251,2.996789,0.001685,-0.082137,0.002219,3.118723,-0.003752,-3.996274,0.105968,2.999112,0.179832,0.044716
9.78000,-4.176106,0.061251,2.996789,0.001685,-0.082137,0.002219,3.118723,-0.003752,-3.996274,0.105968,2.999112,0.179832,0.044716
9.81100,-4.176106,0.061251,2.996789,0.001685,-0.082137,0.002219,3.118723,-0.003752,-3.996274,0.105968,2.999112,0.179832,0.044716
9.82700,-4.176106,0.061251,2.996789,0.001685,-0.082137,0.002219,3.118723,-0.003752,-3.996274,0.105968,2.999112,0.179832,0.044716
9.85800,-4.176106,0.061251,2.996789,0.001685,-0.082137,0.002219,3.118723,-0.003752,-3.996274,0.105968,2.999112,0.179832,0.044716
9.87400,-4.176106,0.061251,2.996789,0.001685,-0.082137,0.002219,3.118723,-0.003752,-3.996274,0.105968,2.999112,0.179832,0.044716
9.88900,-4.176106,0.061251,2.996789,0.001685,-0.082137,0.002219,3.118723,-0.003752,-3.996274,0.105968,2.999112,0.179832,0.044716
9.90500,-4.176106,0.061251,2.996789,0.001685,-0.082137,0.002219,3.118723,-0.003752,-3.996274,0.105968,2.999112,0.179832,0.044716
9.93600,-4.176106,0.061251,2.996789,0.001685,-0.082137,0.002219,3.118723,-0.003752,-3.996274,0.105968,2.999112,0.179832,0.044716
9.95200,-4.176106,0.061251,2.996789,0.001685,-0.082137,0.002219,3.118723,-0.003752,-3.996274,0.105968,2.999112,0.179832,0.044716
9.96800,-4.176106,0.061251,2.996789,0.001685,-0.082137,0.002219,3.117859,-0.003383,-3.996274,0.105968,2.999112,0.179832,0.044716
9.99900,-4.169018,0.048483,2.996826,0.038742,-0.031550,0.001835,3.117859,-0.003383,-3.996274,0.105968,2.999112,0.172744,0.057485
10.01400,-4.169018,0.048483,2.996826,0.038742,-0.031550,0.001835,3.117859,-0.003383,-3.996274,0.105968,2.999112,0.172744,0.057485
10.03000,-4.169018,0.048483,2.996826,0.038742,-0.031550,0.001835,3.117859,-0.003383,-3.996274,0.105968,2.999112,0.172744,0.057485
10.06100,-4.169018,0.048483,2.996826,0.038742,-0.031550,0.001835,3.117859,-0.003383,-3.996274,0.105968,2.999112,0.172744,0.057485
10.07700,-4.169018,0.048483,2.996826,0.038742,-0.031550,0.001835,3.117859,-0.003383,-3.996274,0.105968,2.999112,0.172744,0.057485
10.09300,-4.169018,0.048483,2.996826,0.038742,-0.031550,0.001835,3.117859,-0.003383,-3.996274,0.105968,2.999112,0.172744,0.057485
10.12400,-4.169018,0.048483,2.996826,0.038742,-0.031550,0.001835,3.117859,-0.003383,-3.996274,0.105968,2.999112,0.172744,0.057485
10.13900,-4.169018,0.048483,2.996826,0.038742,-0.031550,0.001835,3.117859,-0.003383,-3.996274,0.105968,2.999112,0.172744,0.057485
10.15500,-4.169018,0.048483,2.996826,0.038742,-0.031550,0.001835,3.117859,-0.003383,-3.996274,0.105968,2.999112,0.172744,0.057485
10.18600,-4.169018,0.048483,2.996826,0.038742,-0.031550,0.001835,3.117859,-0.003383,-3.996274,0.105968,2.999112,0.172744,0.057485
10.20200,-4.169018,0.048483,2.996826,0.038742,-0.031550,0.001835,3.117859,-0.003383,-3.996274,0.105968,2.999112,0.172744,0.057485
10.21800,-4.169018,0.048483,2.996826,0.038742,-0.031550,0.001835,3.117659,0.000813,-3.996274,0.105968,2.999112,0.172744,0.057485
10.24900,-4.154581,0.048699,2.996795,0.057250,-0.001874,0.001690,3.117659,0.000813,-3.996274,0.105968,2.999112,0.158306,0.057269
10.26400,-4.154581,0.048699,2.996795,0.057250,-0.001874,0.001690,3.117659,0.000813,-3.996274,0.105968,2.999112,0.158306,0.057269
10.28000,-4.154581,0.048699,2.996795,0.057250,-0.001874,0.001690,3.117659,0.000813,-3.996274,0.105968,2.999112,0.158306,0.057269
10.31100,-4.154581,0.048699,2.996795,0.057250,-0.001874,0.001690,3.117659,0.000813,-3.996274,0.105968,2.999112,0.158306,0.057269
10.32700,-4.154581,0.048699,2.996795,0.057250,-0.001874,0.001690,3.117659,0.000813,-3.996274,0.105968,2.999112,0.158306,0.057269
10.34300,-4.154581,0.048699,2.996795,0.057250,-0.001874,0.001690,3.117659,0.000813,-3.996274,0.105968,2.999112,0.158306,0.057269
10.37400,-4.154581,0.048699,2.996795,0.057250,-0.001874,0.001690,3.117659,0.000813,-3.996274,0.105968,2.999112,0.158306,0.057269
10.38900,-4.154581,0.048699,2.996795,0.057250,-0.001874,0.001690,3.117659,0.000813,-3.996274,0.105968,2.999112,0.158306,0.057269
10.40500,-4.154581,0.048699,2.996795,0.057250,-0.001874,0.001690,3.117659,0.000813,-3.996274,0.105968,2.999112,0.158306,0.057269
10.43600,-4.154581,0.048699,2.996795,0.057250,-0.001874,0.001690,3.117659,0.000813,-3.996274,0.105968,2.999112,0.158306,0.057269
10.45200,-4.154581,0.048699,2.996795,0.057250,-0.001874,0.001690,3.117986,0.001400,-3.996274,0.105968,2.999112,0.158306,0.057269
10.46800,-4.137529,0.055630,2.996825,0.063446,0.011117,0.002200,3.117986,0.001400,-3.996274,0.105968,2.999112,0.141254,0.050337
10.49900,-4.137529,0.055630,2.996825,0.063446,0.011117,0.002200,3.117986,0.001400,-3.996274,0.105968,2.999112,0.141254,0.050337
10.51400,-4.137529,0.055630,2.996825,0.063446,0.011117,0.002200,3.117986,0.001400,-3.996274,0.105968,2.999112,0.141254,0.050337
10.53000,-4.137529,0.055630,2.996825,0.063446,0.011117,0.002200,3.117986,0.001400,-3.996274,0.105968,2.999112,0.141254,0.050337
10.56100,-4.137529,0.055630,2.996825,0.063446,0.011117,0.002200,3.117986,0.001400,-3.996274,0.105968,2.999112,0.141254,0.050337
10.57700,-4.137529,0.055630,2.996825,0.063446,0.011117,0.002200,3.117986,0.001400,-3.996274,0.105968,2.999112,0.141254,0.050337
10.59300,-4.137529,0.055630,2.996825,0.063446,0.011117,0.002200,3.117986,0.001400,-3.996274,0.105968,2.999112,0.141254,0.050337
10.62400,-4.137529,0.055630,2.996825,0.063446,0.011117,0.002200,3.117986,0.001400,-3.996274,0.105968,2.999112,0.141254,0.050337
10.63900,-4.137529,0.055630,2.996825,0.063446,0.011117,0.002200,3.117986,0.001400,-3.996274,0.105968,2.999112,0.141254,0.050337
10.65500,-4.137529,0.055630,2.996825,0.063446,0.011117,0.002200,3.117986,0.001400,-3.996274,0.105968,2.999112,0.141254,0.050337
10.68600,-4.137529,0.055630,2.996825,0.063446,0.011117,0.002200,3.117986,0.001400,-3.996274,0.105968,2.999112,0.141254,0.050337
10.70200,-4.137529,0.055630,2.996825,0.063446,0.011117,0.002200,3.117986,0.001400,-3.996274,0.105968,2.999112,0.141254,0.050337
10.71800,-4.137529,0.055630,2.996825,0.063446,0.011117,0.002200,3.118230,0.000463,-3.996274,0.105968,2.999112,0.141254,0.050337
10.74900,-4.119711,0.064842,2.996986,0.062667,0.014031,0.002186,3.118230,0.000463,-3.996274,0.105968,2.999112,0.123436,0.041126
10.76400,-4.119711,0.064842,2.996986,0.062667,0.014031,0.002186,3.118230,0.000463,-3.996274,0.105968,2.999112,0.123436,0.041126
10.78000,-4.119711,0.064842,2.996986,0.062667,0.014031,0.002186,3.118230,0.000463,-3.996274,0.105968,2.999112,0.123436,0.041126
10.81100,-4.119711,0.064842,2.996986,0.062667,0.014031,0.002186,3.118230,0.000463,-3.996274,0.105968,2.999112,0.123436,0.041126
10.82700,-4.119711,0.064842,2.996986,0.062667,0.014031,0.002186,3.118230,0.000463,-3.996274,0.105968,2.999112,0.123436,0.041126
10.84300,-4.119711,0.064842,2.996986,0.062667,0.014031,0.002186,3.118230,0.000463,-3.996274,0.105968,2.999112,0.123436,0.041126
10.87400,-4.119711,0.064842,2.996986,0.062667,0.014031,0.002186,3.118230,0.000463,-3.996274,0.105968,2.999112,0.123436,0.041126
10.88900,-4.119711,0.064842,2.996986,0.062667,0.014031,0.002186,3.118230,0.000463,-3.996274,0.105968,2.999112,0.123436,0.041126
10.90500,-4.119711,0.064842,2.996986,0.062667,0.014031,0.002186,3.118230,0.000463,-3.996274,0.105968,2.999112,0.123436,0.041126
10.92100,-4.119711,0.064842,2.996986,0.062667,0.014031,0.002186,3.118230,0.000463,-3.996274,0.105968,2.999112,0.123436,0.041126
10.95200,-4.119711,0.064842,2.996986,0.062667,0.014031,0.002186,3.118230,0.000463,-3.996274,0.105968,2.999112,0.123436,0.041126
10.96800,-4.119711,0.064842,2.996986,0.062667,0.014031,0.002186,3.118174,-0.000370,-3.996274,0.105968,2.999112,0.123436,0.041126
10.98300,-4.102470,0.073918,2.997113,0.058021,0.011350,0.002189,3.118174,-0.000370,-3.996274,0.105968,2.999112,0.106195,0.032050
11.01400,-4.102470,0.073918,2.997113,0.058021,0.011350,0.002189,3.118174,-0.000370,-3.996274,0.105968,2.999112,0.106195,0.032050
11.03000,-4.102470,0.073918,2.997113,0.058021,0.011350,0.002189,3.118174,-0.000370,-3.996274,0.105968,2.999112,0.106195,0.032050
11.04600,-4.102470,0.073918,2.997113,0.058021,0.011350,0.002189,3.118174,-0.000370,-3.996274,0.105968,2.999112,0.106195,0.032050
11.07700,-4.102470,0.073918,2.997113,0.058021,0.011350,0.002189,3.118174,-0.000370,-3.996274,0.105968,2.999112,0.106195,0.032050
11.09300,-4.102470,0.073918,2.997113,0.058021,0.011350,0.002189,3.118174,-0.000370,-3.996274,0.105968,2.999112,0.106195,0.032050
11.10800,-4.102470,0.073918,2.997113,0.058021,0.011350,0.002189,3.118174,-0.000370,-3.996274,0.105968,2.999112,0.106195,0.032050
11.13900,-4.102470,0.073918,2.997113,0.058021,0.011350,0.002189,3.118174,-0.000370,-3.996274,0.105968,2.999112,0.106195,0.032050
11.15500,-4.102470,0.073918,2.997113,0.058021,0.011350,0.002189,3.118174,-0.000370,-3.996274,0.105968,2.999112,0.106195,0.032050
11.18600,-4.102470,0.073918,2.997113,0.058021,0.011350,0.002189,3.118174,-0.000370,-3.996274,0.105968,2.999112,0.106195,0.032050
11.20200,-4.102470,0.073918,2.997113,0.058021,0.011350,0.002189,3.118174,-0.000370,-3.996274,0.105968,2.999112,0.106195,0.032050
11.21800,-4.102470,0.073918,2.997113,0.058021,0.011350,0.002189,3.118063,0.000486,-3.996274,0.105968,2.999112,0.106195,0.032050
11.23300,-4.086212,0.082848,2.997195,0.051870,0.007048,0.001831,3.118063,0.000486,-3.996274,0.105968,2.999112,0.089938,0.023120
11.26400,-4.086212,0.082848,2.997195,0.051870,0.007048,0.001831,3.118063,0.000486,-3.996274,0.105968,2.999112,0.089938,0.023120
11.28000,-4.086212,0.082848,2.997195,0.051870,0.007048,0.001831,3.118063,0.000486,-3.996274,0.105968,2.999112,0.089938,0.023120
11.31100,-4.086212,0.082848,2.997195,0.051870,0.007048,0.001831,3.118063,0.000486,-3.996274,0.105968,2.999112,0.089938,0.023120
