timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779479656.964619,26.5000,circle,1.9897,2.9951,1.4588,-0.5885,-0.2036,-0.0003,-2.6071,0.1960,1.3711,2.6702,2.1253,4.9019,2.4592,-1.0089,-0.1625,-0.0017,-2.8465,0.1944,0.9710,4.7162,2.4588,-1.1544,-0.1857,-0.0003,1.1692,0.0003,0.2393,1.9116,1.0003,-0.3374,-0.1997,-0.5772,-0.0929,-0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9146,-0.2926,-0.0002,0.1916
1779479657.016137,26.5620,circle,1.9897,2.9951,1.4588,-0.5885,-0.2036,-0.0003,-2.6071,0.1960,1.3512,2.6568,2.1253,4.9019,2.4592,-1.0089,-0.1625,-0.0017,-2.8465,0.1944,0.9710,4.7162,2.4588,-1.1544,-0.1857,-0.0003,1.1692,0.0003,0.2393,1.9116,1.0003,-0.3374,-0.1997,-0.5772,-0.0929,-0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9146,-0.2926,-0.0002,0.1916
1779479657.054765,26.5940,circle,1.9897,2.9951,1.4588,-0.5885,-0.2036,-0.0003,-2.6071,0.1960,1.3314,2.6432,2.1253,4.9019,2.4592,-1.0089,-0.1625,-0.0017,-2.8465,0.1944,0.9710,4.7162,2.4588,-1.1544,-0.1857,-0.0003,1.1692,0.0003,0.2393,1.9116,1.0003,-0.3374,-0.1997,-0.5772,-0.0929,-0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9146,-0.2926,-0.0002,0.1916
1779479657.111292,26.6560,circle,1.9897,2.9951,1.4588,-0.5885,-0.2036,-0.0003,-2.6071,0.1960,1.3019,2.6226,2.1253,4.9019,2.4592,-1.0089,-0.1625,-0.0017,-2.8465,0.1944,0.9710,4.7162,2.4588,-1.1544,-0.1857,-0.0003,1.1692,0.0003,0.2393,1.9116,1.0003,-0.3374,-0.1997,-0.5772,-0.0929,-0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9146,-0.2926,-0.0002,0.1916
1779479657.165355,26.7030,circle,1.9897,2.9951,1.4588,-0.5885,-0.2036,-0.0003,-2.5576,0.1990,1.2823,2.6087,2.1253,4.9019,2.4592,-1.0089,-0.1625,-0.0017,-2.8465,0.1944,0.8870,4.6636,2.4588,-1.2384,-0.2383,-0.0003,1.2611,0.0003,0.2889,1.9116,1.0003,-0.3320,-0.2194,-0.6192,-0.1191,-0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9512,-0.3386,-0.0002,0.2316
1779479657.214194,26.7500,circle,1.9897,2.9951,1.4588,-0.5885,-0.2036,-0.0003,-2.5576,0.1990,1.2532,2.5875,2.1253,4.9019,2.4592,-1.0089,-0.1625,-0.0017,-2.8465,0.1944,0.8870,4.6636,2.4588,-1.2384,-0.2383,-0.0003,1.2611,0.0003,0.2889,1.9116,1.0003,-0.3320,-0.2194,-0.6192,-0.1191,-0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9512,-0.3386,-0.0002,0.2316
1779479657.266448,26.8120,circle,1.9897,2.9951,1.4588,-0.5885,-0.2036,-0.0003,-2.5576,0.1990,1.2340,2.5732,2.1253,4.9019,2.4592,-1.0089,-0.1625,-0.0017,-2.7989,0.1869,0.8870,4.6636,2.4588,-1.2384,-0.2383,-0.0003,1.2611,0.0003,0.2413,1.9116,1.0003,-0.3320,-0.2194,-0.6192,-0.1191,-0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9512,-0.3386,-0.0002,0.1942
1779479657.305121,26.8440,circle,1.9897,2.9951,1.4588,-0.5885,-0.2036,-0.0003,-2.5576,0.1990,1.2148,2.5587,2.1253,4.9019,2.4592,-1.0089,-0.1625,-0.0017,-2.7989,0.1869,0.8870,4.6636,2.4588,-1.2384,-0.2383,-0.0003,1.2611,0.0003,0.2413,1.9116,1.0003,-0.3320,-0.2194,-0.6192,-0.1191,-0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9512,-0.3386,-0.0002,0.1942
1779479657.361483,26.9060,circle,1.8480,2.9390,1.4590,-0.5727,-0.2326,-0.0005,-2.5576,0.1990,1.1769,2.5293,1.8783,4.8536,2.4590,-0.9890,-0.2133,-0.0012,-2.7989,0.1869,0.7453,4.6075,2.4590,-1.1331,-0.2461,-0.0000,1.1595,0.0000,0.2413,1.9148,1.0000,-0.3320,-0.2194,-0.5665,-0.1230,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.8985,-0.3424,-0.0000,0.1942
1779479657.406890,26.9530,circle,1.7100,2.8759,1.4591,-0.5488,-0.2544,-0.0006,-2.5127,0.1356,1.1581,2.5143,1.8783,4.8536,2.4590,-0.9890,-0.2133,-0.0012,-2.7483,0.2228,0.5335,4.4932,2.4591,-1.3449,-0.3604,0.0001,1.3923,0.0001,0.2357,1.9848,0.9999,-0.2193,-0.1595,-0.6724,-0.1802,0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.8917,-0.3397,0.0001,0.1798
1779479657.455080,27.0000,circle,1.7100,2.8759,1.4591,-0.5488,-0.2544,-0.0006,-2.5127,0.1356,1.1395,2.4992,1.6358,4.7931,2.4589,-0.9719,-0.2598,-0.0012,-2.7483,0.2228,0.5335,4.4932,2.4591,-1.1023,-0.2999,0.0002,1.1424,0.0002,0.2357,1.9186,0.9998,-0.2193,-0.1595,-0.5512,-0.1499,0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7705,-0.3095,0.0001,0.1798
1779479657.507442,27.0470,circle,1.7100,2.8759,1.4591,-0.5488,-0.2544,-0.0006,-2.5127,0.1356,1.1117,2.4763,1.6358,4.7931,2.4589,-0.9719,-0.2598,-0.0012,-2.7483,0.2228,0.5335,4.4932,2.4591,-1.1023,-0.2999,0.0002,1.1424,0.0002,0.2357,1.9186,0.9998,-0.2193,-0.1595,-0.5512,-0.1499,0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7705,-0.3095,0.0001,0.1798
1779479657.560654,27.0940,circle,1.7100,2.8759,1.4591,-0.5488,-0.2544,-0.0006,-2.5127,0.1356,1.0842,2.4531,1.6358,4.7931,2.4589,-0.9719,-0.2598,-0.0012,-2.7483,0.2228,0.5335,4.4932,2.4591,-1.1023,-0.2999,0.0002,1.1424,0.0002,0.2357,1.9186,0.9998,-0.2193,-0.1595,-0.5512,-0.1499,0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7705,-0.3095,0.0001,0.1798
1779479657.620360,27.1560,circle,1.5788,2.8075,1.4593,-0.5309,-0.2801,-0.0007,-2.4698,0.2196,1.0660,2.4374,1.6358,4.7931,2.4589,-0.9719,-0.2598,-0.0012,-2.7483,0.2228,0.3340,4.3729,2.4593,-1.3018,-0.4202,0.0004,1.3679,0.0004,0.2785,1.9864,0.9996,-0.3438,-0.2734,-0.6509,-0.2101,0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9947,-0.4835,0.0002,0.2225
1779479657.666567,27.2030,circle,1.5788,2.8075,1.4593,-0.5309,-0.2801,-0.0007,-2.4698,0.2196,1.0390,2.4136,1.6358,4.7931,2.4589,-0.9719,-0.2598,-0.0012,-2.6935,0.1981,0.3340,4.3729,2.4593,-1.3018,-0.4202,0.0004,1.3679,0.0004,0.2238,1.9864,0.9996,-0.3438,-0.2734,-0.6509,-0.2101,0.0002,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.9947,-0.4835,0.0002,0.1812
1779479657.714945,27.2500,circle,1.5788,2.8075,1.4593,-0.5309,-0.2801,-0.0007,-2.4698,0.2196,1.0211,2.3976,1.3975,4.7223,2.4589,-0.9314,-0.2900,-0.0008,-2.6935,0.1981,0.3340,4.3729,2.4593,-1.0635,-0.3494,0.0004,1.1194,0.0004,0.2238,1.9234,0.9996,-0.3438,-0.2734,-0.5317,-0.1747,0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8755,-0.4481,0.0002,0.1812
1779479657.765357,27.3120,circle,1.5788,2.8075,1.4593,-0.5309,-0.2801,-0.0007,-2.4698,0.2196,1.0034,2.3814,1.3975,4.7223,2.4589,-0.9314,-0.2900,-0.0008,-2.6935,0.1981,0.3340,4.3729,2.4593,-1.0635,-0.3494,0.0004,1.1194,0.0004,0.2238,1.9234,0.9996,-0.3438,-0.2734,-0.5317,-0.1747,0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8755,-0.4481,0.0002,0.1812
1779479657.803800,27.3440,circle,1.5788,2.8075,1.4593,-0.5309,-0.2801,-0.0007,-2.4698,0.2196,0.9858,2.3651,1.3975,4.7223,2.4589,-0.9314,-0.2900,-0.0008,-2.6935,0.1981,0.3340,4.3729,2.4593,-1.0635,-0.3494,0.0004,1.1194,0.0004,0.2238,1.9234,0.9996,-0.3438,-0.2734,-0.5317,-0.1747,0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8755,-0.4481,0.0002,0.1812
1779479657.860255,27.4060,circle,1.5788,2.8075,1.4593,-0.5309,-0.2801,-0.0007,-2.4698,0.2196,0.9510,2.3321,1.3975,4.7223,2.4589,-0.9314,-0.2900,-0.0008,-2.6935,0.1981,0.3340,4.3729,2.4593,-1.0635,-0.3494,0.0004,1.1194,0.0004,0.2238,1.9234,0.9996,-0.3438,-0.2734,-0.5317,-0.1747,0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8755,-0.4481,0.0002,0.1812
1779479657.905484,27.4530,circle,1.4512,2.7314,1.4594,-0.5215,-0.3113,-0.0010,-2.4084,0.2451,0.9424,2.3237,1.3975,4.7223,2.4589,-0.9314,-0.2900,-0.0008,-2.6935,0.1981,0.1126,4.2175,2.4594,-1.2848,-0.5048,0.0005,1.3804,0.0005,0.2852,1.9916,0.9995,-0.3643,-0.3281,-0.6424,-0.2524,0.0003,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-1.0067,-0.5805,0.0003,0.2328
1779479657.957397,27.5000,circle,1.4512,2.7314,1.4594,-0.5215,-0.3113,-0.0010,-2.4084,0.2451,0.9167,2.2985,1.1717,4.6433,2.4587,-0.9054,-0.3380,-0.0008,-2.6474,0.1751,0.1126,4.2175,2.4594,-1.0590,-0.4258,0.0007,1.1414,0.0007,0.2391,1.9322,0.9993,-0.3643,-0.3281,-0.5295,-0.2129,0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8938,-0.5410,0.0003,0.1982
1779479658.008995,27.5470,circle,1.4512,2.7314,1.4594,-0.5215,-0.3113,-0.0010,-2.4084,0.2451,0.8914,2.2729,1.1717,4.6433,2.4587,-0.9054,-0.3380,-0.0008,-2.6474,0.1751,0.1126,4.2175,2.4594,-1.0590,-0.4258,0.0007,1.1414,0.0007,0.2391,1.9322,0.9993,-0.3643,-0.3281,-0.5295,-0.2129,0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8938,-0.5410,0.0003,0.1982
1779479658.062639,27.6090,circle,1.4512,2.7314,1.4594,-0.5215,-0.3113,-0.0010,-2.4084,0.2451,0.8746,2.2557,1.1717,4.6433,2.4587,-0.9054,-0.3380,-0.0008,-2.6474,0.1751,0.1126,4.2175,2.4594,-1.0590,-0.4258,0.0007,1.1414,0.0007,0.2391,1.9322,0.9993,-0.3643,-0.3281,-0.5295,-0.2129,0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8938,-0.5410,0.0003,0.1982
1779479658.105204,27.6410,circle,1.4512,2.7314,1.4594,-0.5215,-0.3113,-0.0010,-2.4084,0.2451,0.8498,2.2296,1.1717,4.6433,2.4587,-0.9054,-0.3380,-0.0008,-2.6474,0.1751,0.1126,4.2175,2.4594,-1.0590,-0.4258,0.0007,1.1414,0.0007,0.2391,1.9322,0.9993,-0.3643,-0.3281,-0.5295,-0.2129,0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8938,-0.5410,0.0003,0.1982
1779479658.170503,27.7030,circle,1.3261,2.6485,1.4595,-0.5088,-0.3397,-0.0010,-2.3523,0.2029,0.8253,2.2033,1.1717,4.6433,2.4587,-0.9054,-0.3380,-0.0008,-2.6474,0.1751,-0.0936,4.0572,2.4595,-1.2653,-0.5861,0.0008,1.3944,0.0008,0.2951,2.0008,0.9992,-0.2859,-0.2881,-0.6326,-0.2930,0.0004,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9185,-0.5811,0.0004,0.2389
1779479658.226901,27.7660,circle,1.3261,2.6485,1.4595,-0.5088,-0.3397,-0.0010,-2.3523,0.2029,0.8091,2.1855,1.1717,4.6433,2.4587,-0.9054,-0.3380,-0.0008,-2.6013,0.1960,-0.0936,4.0572,2.4595,-1.2653,-0.5861,0.0008,1.3944,0.0008,0.2490,2.0008,0.9992,-0.2859,-0.2881,-0.6326,-0.2930,0.0004,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9185,-0.5811,0.0004,0.1999
1779479658.261449,27.7970,circle,1.3261,2.6485,1.4595,-0.5088,-0.3397,-0.0010,-2.3523,0.2029,0.7931,2.1677,1.1717,4.6433,2.4587,-0.9054,-0.3380,-0.0008,-2.6013,0.1960,-0.0936,4.0572,2.4595,-1.2653,-0.5861,0.0008,1.3944,0.0008,0.2490,2.0008,0.9992,-0.2859,-0.2881,-0.6326,-0.2930,0.0004,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9185,-0.5811,0.0004,0.1999
1779479658.315140,27.8590,circle,1.3261,2.6485,1.4595,-0.5088,-0.3397,-0.0010,-2.3523,0.2029,0.7693,2.1406,1.1717,4.6433,2.4587,-0.9054,-0.3380,-0.0008,-2.6013,0.1960,-0.0936,4.0572,2.4595,-1.2653,-0.5861,0.0008,1.3944,0.0008,0.2490,2.0008,0.9992,-0.2859,-0.2881,-0.6326,-0.2930,0.0004,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.9185,-0.5811,0.0004,0.1999
1779479658.357272,27.8910,circle,1.3261,2.6485,1.4595,-0.5088,-0.3397,-0.0010,-2.3523,0.2029,0.7537,2.1224,0.9455,4.5474,2.4581,-0.9158,-0.4148,-0.0004,-2.6013,0.1960,-0.0936,4.0572,2.4595,-1.0391,-0.4902,0.0013,1.1489,0.0013,0.2490,1.9367,0.9987,-0.2859,-0.2881,-0.5195,-0.2451,0.0007,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8054,-0.5332,0.0007,0.1999
1779479658.421160,27.9690,circle,1.2049,2.5591,1.4594,-0.4877,-0.3596,-0.0011,-2.3097,0.1377,0.7304,2.0949,0.9455,4.5474,2.4581,-0.9158,-0.4148,-0.0004,-2.5450,0.2468,-0.2735,3.9060,2.4594,-1.2190,-0.6414,0.0013,1.3774,0.0013,0.2353,2.0052,0.9987,-0.1855,-0.2036,-0.6095,-0.3207,0.0006,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7949,-0.5243,0.0006,0.1773
1779479658.452902,28.0000,circle,1.2049,2.5591,1.4594,-0.4877,-0.3596,-0.0011,-2.3097,0.1377,0.7151,2.0764,0.7189,4.4323,2.4576,-0.9225,-0.4854,0.0004,-2.5450,0.2468,-0.2735,3.9060,2.4594,-0.9924,-0.5263,0.0018,1.1233,0.0018,0.2353,1.9352,0.9982,-0.1855,-0.2036,-0.4962,-0.2631,0.0009,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.6817,-0.4667,0.0009,0.1773
1779479658.503676,28.0470,circle,1.2049,2.5591,1.4594,-0.4877,-0.3596,-0.0011,-2.3097,0.1377,0.7000,2.0578,0.7189,4.4323,2.4576,-0.9225,-0.4854,0.0004,-2.5450,0.2468,-0.2735,3.9060,2.4594,-0.9924,-0.5263,0.0018,1.1233,0.0018,0.2353,1.9352,0.9982,-0.1855,-0.2036,-0.4962,-0.2631,0.0009,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.6817,-0.4667,0.0009,0.1773
1779479658.557025,28.0940,circle,1.2049,2.5591,1.4594,-0.4877,-0.3596,-0.0011,-2.3097,0.1377,0.6775,2.0297,0.7189,4.4323,2.4576,-0.9225,-0.4854,0.0004,-2.5450,0.2468,-0.2735,3.9060,2.4594,-0.9924,-0.5263,0.0018,1.1233,0.0018,0.2353,1.9352,0.9982,-0.1855,-0.2036,-0.4962,-0.2631,0.0009,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.6817,-0.4667,0.0009,0.1773
1779479658.615173,28.1560,circle,1.2049,2.5591,1.4594,-0.4877,-0.3596,-0.0011,-2.2662,0.2098,0.6554,2.0013,0.7189,4.4323,2.4576,-0.9225,-0.4854,0.0004,-2.5450,0.2468,-0.3306,3.8405,2.4594,-1.0495,-0.5918,0.0018,1.2049,0.0018,0.2788,1.9352,0.9982,-0.2689,-0.3222,-0.5248,-0.2959,0.0009,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7937,-0.6181,0.0009,0.2193
1779479658.662168,28.2030,circle,1.0894,2.4641,1.4591,-0.4698,-0.3833,-0.0011,-2.2662,0.2098,0.6409,1.9822,0.7189,4.4323,2.4576,-0.9225,-0.4854,0.0004,-2.5450,0.2468,-0.4461,3.7455,2.4591,-1.1650,-0.6868,0.0016,1.3524,0.0016,0.2788,2.0028,0.9984,-0.2689,-0.3222,-0.5825,-0.3434,0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8514,-0.6656,0.0008,0.2193
1779479658.710168,28.2500,circle,1.0894,2.4641,1.4591,-0.4698,-0.3833,-0.0011,-2.2662,0.2098,0.6194,1.9533,0.4957,4.3053,2.4572,-0.8756,-0.5039,0.0015,-2.4870,0.1994,-0.4461,3.7455,2.4591,-0.9419,-0.5598,0.0019,1.0957,0.0019,0.2208,1.9346,0.9981,-0.2689,-0.3222,-0.4709,-0.2799,0.0010,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7398,-0.6021,0.0010,0.1777
1779479658.761503,28.2970,circle,1.0894,2.4641,1.4591,-0.4698,-0.3833,-0.0011,-2.2662,0.2098,0.6052,1.9340,0.4957,4.3053,2.4572,-0.8756,-0.5039,0.0015,-2.4870,0.1994,-0.4461,3.7455,2.4591,-0.9419,-0.5598,0.0019,1.0957,0.0019,0.2208,1.9346,0.9981,-0.2689,-0.3222,-0.4709,-0.2799,0.0010,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7398,-0.6021,0.0010,0.1777
1779479658.815131,28.3590,circle,1.0894,2.4641,1.4591,-0.4698,-0.3833,-0.0011,-2.2662,0.2098,0.5842,1.9047,0.4957,4.3053,2.4572,-0.8756,-0.5039,0.0015,-2.4870,0.1994,-0.4461,3.7455,2.4591,-0.9419,-0.5598,0.0019,1.0957,0.0019,0.2208,1.9346,0.9981,-0.2689,-0.3222,-0.4709,-0.2799,0.0010,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7398,-0.6021,0.0010,0.1777
1779479658.857030,28.3910,circle,1.0894,2.4641,1.4591,-0.4698,-0.3833,-0.0011,-2.2662,0.2098,0.5705,1.8850,0.4957,4.3053,2.4572,-0.8756,-0.5039,0.0015,-2.4870,0.1994,-0.4461,3.7455,2.4591,-0.9419,-0.5598,0.0019,1.0957,0.0019,0.2208,1.9346,0.9981,-0.2689,-0.3222,-0.4709,-0.2799,0.0010,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7398,-0.6021,0.0010,0.1777
1779479658.917601,28.4530,circle,0.9792,2.3627,1.4588,-0.4547,-0.4101,-0.0008,-2.2081,0.2351,0.5434,1.8454,0.4957,4.3053,2.4572,-0.8756,-0.5039,0.0015,-2.4870,0.1994,-0.6282,3.5527,2.4588,-1.1239,-0.7526,0.0016,1.3526,0.0016,0.2789,2.0019,0.9984,-0.2797,-0.3779,-0.5620,-0.3763,0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.8417,-0.7541,0.0008,0.2267
1779479658.965189,28.5000,circle,0.9792,2.3627,1.4588,-0.4547,-0.4101,-0.0008,-2.2081,0.2351,0.5301,1.8254,0.2886,4.1750,2.4570,-0.8243,-0.5312,0.0020,-2.4416,0.1712,-0.6282,3.5527,2.4588,-0.9168,-0.6223,0.0018,1.1080,0.0018,0.2335,1.9394,0.9982,-0.2797,-0.3779,-0.4584,-0.3111,0.0009,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7381,-0.6890,0.0009,0.1932
1779479659.016006,28.5620,circle,0.9792,2.3627,1.4588,-0.4547,-0.4101,-0.0008,-2.2081,0.2351,0.5170,1.8053,0.2886,4.1750,2.4570,-0.8243,-0.5312,0.0020,-2.4416,0.1712,-0.6282,3.5527,2.4588,-0.9168,-0.6223,0.0018,1.1080,0.0018,0.2335,1.9394,0.9982,-0.2797,-0.3779,-0.4584,-0.3111,0.0009,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7381,-0.6890,0.0009,0.1932
1779479659.054743,28.5940,circle,0.9792,2.3627,1.4588,-0.4547,-0.4101,-0.0008,-2.2081,0.2351,0.5040,1.7851,0.2886,4.1750,2.4570,-0.8243,-0.5312,0.0020,-2.4416,0.1712,-0.6282,3.5527,2.4588,-0.9168,-0.6223,0.0018,1.1080,0.0018,0.2335,1.9394,0.9982,-0.2797,-0.3779,-0.4584,-0.3111,0.0009,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7381,-0.6890,0.0009,0.1932
1779479659.111182,28.6560,circle,0.9792,2.3627,1.4588,-0.4547,-0.4101,-0.0008,-2.2081,0.2351,0.4848,1.7547,0.2886,4.1750,2.4570,-0.8243,-0.5312,0.0020,-2.4416,0.1712,-0.6282,3.5527,2.4588,-0.9168,-0.6223,0.0018,1.1080,0.0018,0.2335,1.9394,0.9982,-0.2797,-0.3779,-0.4584,-0.3111,0.0009,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7381,-0.6890,0.0009,0.1932
1779479659.155840,28.7030,circle,0.9792,2.3627,1.4588,-0.4547,-0.4101,-0.0008,-2.2081,0.2351,0.4723,1.7342,0.2886,4.1750,2.4570,-0.8243,-0.5312,0.0020,-2.4416,0.1712,-0.6282,3.5527,2.4588,-0.9168,-0.6223,0.0018,1.1080,0.0018,0.2335,1.9394,0.9982,-0.2797,-0.3779,-0.4584,-0.3111,0.0009,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7381,-0.6890,0.0009,0.1932
1779479659.204303,28.7500,circle,0.8689,2.2509,1.4586,-0.4353,-0.4340,-0.0006,-2.1518,0.2005,0.4537,1.7034,0.2886,4.1750,2.4570,-0.8243,-0.5312,0.0020,-2.4416,0.1712,-0.8029,3.3486,2.4586,-1.0915,-0.8264,0.0016,1.3691,0.0016,0.2898,2.0097,0.9984,-0.2201,-0.3352,-0.5458,-0.4132,0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7658,-0.7483,0.0008,0.2347
1779479659.255616,28.7970,circle,0.8437,2.2243,1.4586,-0.4314,-0.4400,-0.0005,-2.1355,0.2067,0.4356,1.6723,0.2886,4.1750,2.4570,-0.8243,-0.5312,0.0020,-2.3979,0.1856,-0.8457,3.2947,2.4586,-1.1343,-0.8802,0.0015,1.4358,0.0015,0.2623,2.0281,0.9985,-0.2212,-0.3492,-0.5672,-0.4401,0.0008,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7884,-0.7893,0.0008,0.2120
1779479659.309304,28.8440,circle,0.8031,2.1790,1.4585,-0.4254,-0.4524,-0.0004,-2.1181,0.2222,0.4236,1.6514,0.0892,4.0332,2.4576,-0.8036,-0.5881,0.0025,-2.3979,0.1856,-0.9048,3.2198,2.4585,-0.9940,-0.8134,0.0009,1.2844,0.0009,0.2798,1.9869,0.9991,-0.2313,-0.3796,-0.4970,-0.4067,0.0004,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7283,-0.7863,0.0004,0.2275
1779479659.365643,28.9060,circle,0.7789,2.1513,1.4585,-0.4216,-0.4594,-0.0003,-2.1047,0.2221,0.4061,1.6200,0.0892,4.0332,2.4576,-0.8036,-0.5881,0.0025,-2.3979,0.1856,-0.9428,3.1690,2.4585,-1.0321,-0.8642,0.0008,1.3461,0.0008,0.2932,2.0043,0.9992,-0.2260,-0.3824,-0.5160,-0.4321,0.0004,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7421,-0.8145,0.0004,0.2382
1779479659.411688,28.9530,circle,0.7627,2.1327,1.4585,-0.4187,-0.4633,-0.0003,-2.0959,0.2158,0.3946,1.5989,0.0892,4.0332,2.4576,-0.8036,-0.5881,0.0025,-2.3979,0.1856,-0.9679,3.1353,2.4585,-1.0571,-0.8979,0.0008,1.3870,0.0008,0.3019,2.0163,0.9992,-0.2163,-0.3734,-0.5286,-0.4489,0.0004,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.7449,-0.8223,0.0004,0.2446
1779479659.459565,29.0000,circle,0.7469,2.1138,1.4585,-0.4151,-0.4666,-0.0001,-2.0875,0.2061,0.3833,1.5778,-0.1065,3.8763,2.4586,-0.7915,-0.6538,0.0020,-2.3453,0.2328,-0.9919,3.1019,2.4585,-0.8854,-0.7744,-0.0002,1.1763,0.0002,0.2577,1.9583,1.0002,-0.2036,-0.3584,-0.4427,-0.3872,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.6463,-0.7456,-0.0001,0.2035
1779479659.510169,29.0470,circle,0.7312,2.0948,1.4584,-0.4113,-0.4694,0.0000,-2.0796,0.1943,0.3666,1.5459,-0.1065,3.8763,2.4586,-0.7915,-0.6538,0.0020,-2.3453,0.2328,-1.0154,3.0691,2.4584,-0.9089,-0.8072,-0.0002,1.2156,0.0002,0.2657,1.9686,1.0002,-0.1893,-0.3393,-0.4544,-0.4036,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.6437,-0.7429,-0.0001,0.2087
1779479659.563669,29.1090,circle,0.7000,2.0567,1.4584,-0.4035,-0.4745,-0.0002,-2.0648,0.1810,0.3557,1.5245,-0.1065,3.8763,2.4586,-0.7915,-0.6538,0.0020,-2.3453,0.2328,-1.0609,3.0050,2.4584,-0.9544,-0.8714,-0.0002,1.2923,0.0002,0.2805,1.9903,1.0002,-0.1716,-0.3187,-0.4772,-0.4357,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.6488,-0.7544,-0.0001,0.2192
1779479659.605257,29.1410,circle,0.6845,2.0375,1.4584,-0.3996,-0.4769,-0.0001,-2.0576,0.1775,0.3397,1.4922,-0.1065,3.8763,2.4586,-0.7915,-0.6538,0.0020,-2.3453,0.2328,-1.0832,2.9731,2.4584,-0.9767,-0.9032,-0.0002,1.3303,0.0002,0.2877,2.0017,1.0002,-0.1661,-0.3138,-0.4883,-0.4516,-0.0001,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.6544,-0.7653,-0.0001,0.2246
