timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780122508.308851,48.6410,prepos,-4.0141,0.0105,1.9989,-1.5712,-5.0260,0.0314,2.0102,0.0001
1780122508.421013,48.7660,prepos,-4.0141,0.0105,1.9989,-1.5703,-5.0260,0.0314,2.0102,0.0003
1780122508.536123,48.8750,prepos,-4.0141,0.0105,1.9989,-1.5703,-5.0260,0.0314,2.0102,0.0003
1780122508.651571,48.9850,prepos,-4.0141,0.0105,1.9988,-1.5701,-5.0260,0.0314,2.0103,0.0001
1780122508.752838,49.0940,prepos,-4.0141,0.0105,1.9988,-1.5701,-5.0260,0.0314,2.0103,0.0001
1780122508.865311,49.2030,prepos,-4.0141,0.0105,1.9988,-1.5704,-5.0260,0.0314,2.0103,0.0001
1780122508.967674,49.2970,circle,-4.0141,0.0105,1.9988,-1.5704,-5.0260,0.0314,2.0103,0.0002
1780122509.094278,49.4380,circle,-4.0141,0.0105,1.9988,-1.5704,-5.0260,0.0314,2.0103,0.0002
1780122509.214772,49.5470,circle,-4.0141,0.0105,1.9990,-1.5703,-5.0260,0.0314,2.0122,-0.0092
1780122509.325521,49.6570,circle,-4.0141,0.0105,1.9990,-1.5703,-5.0260,0.0314,2.0122,-0.0092
1780122509.443176,49.7820,circle,-4.0141,0.0105,1.9992,-1.5503,-5.0260,0.0314,2.0468,-0.1940
1780122509.549097,49.8910,circle,-4.0141,0.0105,1.9992,-1.5503,-5.0260,0.0314,2.0468,-0.1940
1780122509.657143,50.0000,circle,-4.0030,-0.0210,1.9994,-1.4880,-5.0260,0.0314,2.1346,-0.5533
1780122509.758712,50.0940,circle,-4.0030,-0.0210,1.9994,-1.4880,-5.0260,0.0314,2.1346,-0.5533
1780122509.863119,50.2030,circle,-4.0030,-0.0733,1.9996,-1.4208,-5.0260,0.0314,2.1346,-0.5533
1780122509.979052,50.3130,circle,-4.0030,-0.0733,1.9996,-1.4208,-5.0260,0.0105,2.2505,-0.8216
1780122510.091642,50.4220,circle,-4.0030,-0.0733,1.9996,-1.4208,-5.0260,0.0105,2.2505,-0.8216
1780122510.226071,50.5630,circle,-3.9919,-0.1676,1.9997,-1.3705,-5.0260,-0.0419,2.3720,-0.8982
1780122510.340332,50.6720,circle,-3.9697,-0.2933,1.9997,-1.3304,-5.0260,-0.0419,2.3720,-0.8982
1780122510.450134,50.7820,circle,-3.9697,-0.2933,1.9997,-1.3304,-5.0260,-0.1048,2.4825,-0.9047
1780122510.563310,50.9070,circle,-3.9697,-0.2933,1.9997,-1.3304,-5.0260,-0.1048,2.4825,-0.9047
1780122510.670393,51.0000,circle,-3.9474,-0.4295,1.9998,-1.2798,-5.0149,-0.1781,2.5756,-0.9655
1780122510.793988,51.1250,circle,-3.9474,-0.4295,1.9998,-1.2798,-5.0149,-0.1781,2.5756,-0.9655
1780122510.904286,51.2350,circle,-3.9141,-0.6390,2.0000,-1.2117,-4.9927,-0.2619,2.6486,-1.0337
1780122511.015850,51.3600,circle,-3.9029,-0.7123,2.0000,-1.1915,-4.9927,-0.2619,2.6486,-1.0337
1780122511.125259,51.4690,circle,-3.8807,-0.8066,2.0000,-1.1683,-4.9927,-0.2619,2.6486,-1.0337
1780122511.235642,51.5780,circle,-3.8585,-0.8799,2.0000,-1.1495,-4.9704,-0.3666,2.7032,-1.0783
1780122511.343648,51.6880,circle,-3.8362,-0.9533,2.0000,-1.1304,-4.9704,-0.3666,2.7032,-1.0783
1780122511.458488,51.7970,circle,-3.8140,-1.0685,2.0000,-1.1029,-4.9371,-0.4924,2.7455,-1.0700
1780122511.779558,52.1100,circle,-3.7917,-1.1418,2.0000,-1.0828,-4.9371,-0.4924,2.7455,-1.0700
1780122511.909691,52.2500,circle,-3.7361,-1.2990,2.0000,-1.0372,-4.9037,-0.6285,2.7786,-1.0530
1780122512.024483,52.3600,circle,-3.7028,-1.3933,1.9999,-1.0024,-4.8370,-0.8590,2.8191,-1.0521
1780122512.132996,52.4690,circle,-3.6806,-1.4561,1.9999,-0.9786,-4.8147,-0.9323,2.8287,-1.0513
1780122512.240609,52.5780,circle,-3.6361,-1.5609,1.9999,-0.9431,-4.7925,-1.0057,2.8376,-1.0467
1780122512.356461,52.6880,circle,-3.6361,-1.5609,1.9999,-0.9431,-4.7591,-1.0895,2.8475,-1.0358
1780122512.464652,52.7970,circle,-3.5471,-1.7704,1.9999,-0.8919,-4.7258,-1.1733,2.8553,-1.0204
1780122512.573629,52.9070,circle,-3.5471,-1.7704,1.9999,-0.8919,-4.7035,-1.2571,2.8642,-1.0065
1780122512.685688,53.0160,circle,-3.5471,-1.7704,1.9999,-0.8919,-4.6702,-1.3304,2.8698,-0.9934
1780122512.799656,53.1410,circle,-3.4359,-1.9589,1.9999,-0.8500,-4.6368,-1.4142,2.8793,-0.9790
1780122512.925228,53.2660,circle,-3.4359,-1.9589,1.9999,-0.8500,-4.6035,-1.4980,2.8869,-0.9668
1780122513.036749,53.3750,circle,-3.3247,-2.1580,1.9999,-0.8027,-4.5701,-1.5713,2.8928,-0.9571
1780122513.152621,53.4850,circle,-3.3247,-2.1580,1.9999,-0.8027,-4.5256,-1.6761,2.9007,-0.9431
1780122513.272035,53.6100,circle,-3.2135,-2.3361,1.9999,-0.7499,-4.5034,-1.7494,2.9059,-0.9319
1780122513.385275,53.7190,circle,-3.2135,-2.3361,1.9999,-0.7499,-4.4478,-1.8437,2.9130,-0.9136
1780122513.497782,53.8280,circle,-3.0801,-2.5037,1.9998,-0.6983,-4.4144,-1.9170,2.9177,-0.8987
1780122513.614343,53.9530,circle,-3.0801,-2.5037,1.9998,-0.6983,-4.3811,-1.9904,2.9222,-0.8796
1780122513.744421,54.0780,circle,-3.0801,-2.5037,1.9998,-0.6983,-4.3588,-2.0427,2.9248,-0.8729
1780122513.886959,54.2190,circle,-2.9467,-2.6713,1.9999,-0.6487,-4.2699,-2.1999,2.9336,-0.8356
1780122513.996791,54.3280,circle,-2.9467,-2.6713,1.9999,-0.6487,-4.2143,-2.2942,2.9381,-0.8158
1780122514.107383,54.4380,circle,-2.8021,-2.8179,1.9999,-0.5904,-4.1920,-2.3256,2.9395,-0.8094
1780122514.220065,54.5630,circle,-2.8021,-2.8179,1.9999,-0.5904,-4.1365,-2.4199,2.9439,-0.7894
1780122514.330432,54.6720,circle,-2.6576,-2.9646,1.9999,-0.5376,-4.1365,-2.4199,2.9439,-0.7894
1780122514.440673,54.7820,circle,-2.6576,-2.9646,1.9999,-0.5376,-4.0141,-2.6084,2.9517,-0.7481
1780122514.646544,54.9850,circle,-2.6576,-2.9646,1.9999,-0.5376,-4.0141,-2.6084,2.9517,-0.7481
1780122514.766359,55.1100,circle,-2.4908,-3.1008,1.9999,-0.4893,-3.8807,-2.8075,2.9587,-0.6991
1780122514.871819,55.2030,circle,-2.4908,-3.1008,1.9999,-0.4893,-3.8807,-2.8075,2.9587,-0.6991
1780122514.980859,55.3130,circle,-2.3240,-3.2370,1.9998,-0.4299,-3.7361,-2.9960,2.9650,-0.6533
1780122515.091125,55.4220,circle,-2.3240,-3.2370,1.9998,-0.4299,-3.7361,-2.9960,2.9650,-0.6533
1780122515.203855,55.5470,circle,-2.1461,-3.3522,1.9998,-0.3600,-3.5805,-3.1741,2.9703,-0.6102
1780122515.321335,55.6570,circle,-2.1461,-3.3522,1.9998,-0.3600,-3.5805,-3.1741,2.9703,-0.6102
1780122515.435664,55.7660,circle,-1.9682,-3.4674,1.9998,-0.3101,-3.4137,-3.3522,2.9747,-0.5586
1780122515.546352,55.8910,circle,-1.9682,-3.4674,1.9998,-0.3101,-3.4137,-3.3522,2.9747,-0.5586
1780122515.656797,56.0000,circle,-1.7680,-3.5617,1.9998,-0.2687,-3.4137,-3.3522,2.9747,-0.5586
1780122515.758290,56.0940,circle,-1.7680,-3.5617,1.9998,-0.2687,-3.2358,-3.5198,2.9782,-0.5032
1780122515.866188,56.2030,circle,-1.7680,-3.5617,1.9998,-0.2687,-3.2358,-3.5198,2.9782,-0.5032
1780122515.975652,56.3130,circle,-1.5790,-3.6560,1.9998,-0.2204,-3.0467,-3.6874,2.9782,-0.4525
1780122516.090323,56.4220,circle,-1.5790,-3.6560,1.9998,-0.2204,-3.0467,-3.6874,2.9809,-0.4525
1780122516.192992,56.5320,circle,-1.3788,-3.7398,1.9998,-0.1718,-2.8577,-3.8445,2.9809,-0.4027
1780122516.305984,56.6410,circle,-1.3788,-3.7398,1.9998,-0.1718,-2.8577,-3.8445,2.9833,-0.4027
1780122516.419964,56.7500,circle,-1.1898,-3.8026,1.9997,-0.1215,-2.8577,-3.8445,2.9833,-0.4027
1780122516.530573,56.8750,circle,-1.1898,-3.8026,1.9997,-0.1215,-2.6464,-3.9912,2.9857,-0.3529
1780122516.641580,56.9850,circle,-0.9896,-3.8655,1.9997,-0.0667,-2.6464,-3.9912,2.9857,-0.3529
1780122516.754637,57.0940,circle,-0.9896,-3.8655,1.9997,-0.0667,-2.4352,-4.1274,2.9877,-0.3055
1780122516.866219,57.2030,circle,-0.9896,-3.8655,1.9997,-0.0667,-2.4352,-4.1274,2.9877,-0.3055
1780122516.968034,57.3130,circle,-0.7895,-3.9074,1.9997,-0.0161,-2.2239,-4.2531,2.9893,-0.2569
1780122517.071119,57.4070,circle,-0.7895,-3.9074,1.9997,-0.0161,-2.2239,-4.2531,2.9893,-0.2569
1780122517.184320,57.5160,circle,-0.5893,-3.9493,1.9997,0.0331,-2.2239,-4.2531,2.9893,-0.2569
1780122517.290277,57.6250,circle,-0.5893,-3.9493,1.9997,0.0331,-2.0015,-4.3578,2.9905,-0.2056
1780122517.402379,57.7350,circle,-0.3892,-3.9702,1.9996,0.0826,-2.0015,-4.3578,2.9905,-0.2056
1780122517.518610,57.8600,circle,-0.3892,-3.9702,1.9996,0.0826,-1.7680,-4.4626,2.9915,-0.1540
1780122517.628289,57.9690,circle,-0.3892,-3.9702,1.9996,0.0826,-1.7680,-4.4626,2.9915,-0.1540
1780122517.742492,58.0780,circle,-0.1890,-3.9807,1.9996,0.1325,-1.5456,-4.5464,2.9925,-0.1051
1780122517.848319,58.1880,circle,-0.1890,-3.9807,1.9996,0.1325,-1.5456,-4.5464,2.9925,-0.1051
1780122517.964379,58.2970,circle,0.0111,-3.9912,1.9996,0.1815,-1.3010,-4.6197,2.9936,-0.0567
1780122518.065798,58.4070,circle,0.0111,-3.9912,1.9996,0.1815,-1.3010,-4.6197,2.9936,-0.0567
1780122518.179487,58.5160,circle,0.2113,-3.9807,1.9995,0.2317,-1.3010,-4.6197,2.9936,-0.0567
1780122518.285820,58.6250,circle,0.2113,-3.9807,1.9995,0.2317,-1.0675,-4.6826,2.9946,-0.0061
1780122518.402288,58.7350,circle,0.4114,-3.9702,1.9995,0.2833,-1.0675,-4.6826,2.9946,-0.0061
1780122518.516846,58.8600,circle,0.4114,-3.9702,1.9995,0.2833,-0.8228,-4.7350,2.9954,0.0452
1780122518.627597,58.9690,circle,0.6116,-3.9493,1.9995,0.3338,-0.8228,-4.7350,2.9954,0.0452
1780122518.741950,59.0780,circle,0.6116,-3.9493,1.9995,0.3338,-0.5782,-4.7769,2.9960,0.0940
1780122518.864608,59.2030,circle,0.6116,-3.9493,1.9995,0.3338,-0.5782,-4.7769,2.9960,0.0940
1780122518.974525,59.3130,circle,0.8117,-3.9179,1.9995,0.3833,-0.3336,-4.7978,2.9965,0.1432
1780122519.084469,59.4220,circle,0.8117,-3.9179,1.9995,0.3833,-0.3336,-4.7978,2.9965,0.1432
1780122519.294392,59.6250,circle,0.8117,-3.9179,1.9995,0.3833,-0.3336,-4.7978,2.9965,0.1939
1780122519.470802,59.8130,circle,1.2009,-3.8131,1.9994,0.4919,0.1446,-4.8083,2.9971,0.2419
1780122519.580151,59.9220,circle,1.2009,-3.8131,1.9994,0.4919,0.1446,-4.8083,2.9971,0.2419
1780122519.689959,60.0320,circle,1.2009,-3.8131,1.9994,0.4919,0.1446,-4.8083,2.9971,0.2419
1780122519.802723,60.1410,circle,1.4011,-3.7503,1.9994,0.5531,0.3781,-4.8083,2.9973,0.2889
1780122519.926322,60.2660,circle,1.4011,-3.7503,1.9994,0.5531,0.3781,-4.8083,2.9973,0.2889
1780122520.036473,60.3750,circle,1.5901,-3.6665,1.9994,0.6008,0.6227,-4.7978,2.9975,0.3431
1780122520.140605,60.4850,circle,1.5901,-3.6665,1.9994,0.6008,0.6227,-4.7978,2.9975,0.3431
1780122520.245632,60.5780,circle,1.7791,-3.5826,1.9994,0.6454,0.8673,-4.7559,2.9977,0.3999
1780122520.358693,60.7030,circle,1.7791,-3.5826,1.9994,0.6454,0.8673,-4.7559,2.9977,0.3999
1780122520.464830,60.7970,circle,1.7791,-3.5826,1.9994,0.6454,1.1008,-4.7140,2.9977,0.4505
1780122520.578369,60.9220,circle,1.9682,-3.4884,1.9994,0.6965,1.1008,-4.7140,2.9979,0.4505
1780122520.686429,61.0160,circle,1.9682,-3.4884,1.9994,0.6965,1.1008,-4.7140,2.9979,0.4505
1780122520.791794,61.1250,circle,2.1461,-3.3836,1.9993,0.7487,1.3343,-4.6512,2.9981,0.4966
1780122520.905131,61.2350,circle,2.1461,-3.3836,1.9993,0.7487,1.3343,-4.6512,2.9981,0.4966
1780122521.015204,61.3600,circle,2.3129,-3.2684,1.9993,0.7983,1.5567,-4.5778,2.9981,0.5469
1780122521.126627,61.4690,circle,2.3129,-3.2684,1.9993,0.7983,1.5567,-4.5778,2.9981,0.5469
1780122521.266452,61.6100,circle,2.4796,-3.1427,1.9993,0.8497,1.7902,-4.4835,2.9983,0.5996
1780122521.380545,61.7190,circle,2.4796,-3.1427,1.9993,0.8497,1.7902,-4.4835,2.9983,0.5996
1780122521.493985,61.8280,circle,2.4796,-3.1427,1.9993,0.8497,2.0126,-4.3893,2.9984,0.6473
1780122521.607476,61.9380,circle,2.6353,-3.0065,1.9993,0.9102,2.0126,-4.3893,2.9984,0.6473
1780122521.719677,62.0630,circle,2.6353,-3.0065,1.9993,0.9102,2.2350,-4.2845,2.9984,0.6946
1780122521.829955,62.1720,circle,2.7910,-2.8703,1.9993,0.9625,2.2350,-4.2845,2.9985,0.6946
1780122521.936064,62.2660,circle,2.7910,-2.8703,1.9993,0.9625,2.2350,-4.2845,2.9985,0.6946
1780122522.052324,62.3910,circle,2.9355,-2.7236,1.9993,1.0083,2.4463,-4.1693,2.9985,0.7465
1780122522.176271,62.5160,circle,2.9355,-2.7236,1.9993,1.0083,2.4463,-4.1693,2.9985,0.7465
1780122522.320641,62.6570,circle,3.0690,-2.5665,1.9993,1.0578,2.6576,-4.0331,2.9987,0.8008
1780122522.431972,62.7660,circle,3.0690,-2.5665,1.9993,1.0578,2.6576,-4.0331,2.9987,0.8008
1780122522.546351,62.8910,circle,3.0690,-2.5665,1.9993,1.0578,2.8577,-3.8969,2.9988,0.8510
1780122522.657919,63.0000,circle,3.2024,-2.3989,1.9993,1.1199,2.8577,-3.8969,2.9988,0.8510
1780122522.769724,63.1100,circle,3.2024,-2.3989,1.9993,1.1199,3.0579,-3.7503,2.9992,0.8969
1780122522.894651,63.2350,circle,3.3247,-2.2208,1.9993,1.1721,3.0579,-3.7503,2.9992,0.8969
1780122523.013893,63.3440,circle,3.3247,-2.2208,1.9993,1.1721,3.2358,-3.5931,2.9999,0.9468
1780122523.120276,63.4530,circle,3.4359,-2.0427,1.9993,1.2181,3.2358,-3.5931,2.9999,0.9468
1780122523.234853,63.5780,circle,3.4359,-2.0427,1.9993,1.2181,3.4137,-3.4255,3.0005,1.0023
1780122523.348558,63.6880,circle,3.5360,-1.8647,1.9992,1.2666,3.4137,-3.4255,3.0005,1.0023
1780122523.458767,63.7970,circle,3.5360,-1.8647,1.9992,1.2666,3.4137,-3.4255,3.0005,1.0023
1780122523.578725,63.9220,circle,3.6250,-1.6761,1.9992,1.3182,3.5805,-3.2474,3.0007,1.0521
1780122523.737659,64.0780,circle,3.6250,-1.6761,1.9992,1.3182,3.5805,-3.2474,3.0007,1.0521
1780122523.919976,64.2500,circle,3.7139,-1.4875,1.9992,1.3718,3.7361,-3.0693,3.0007,1.0979
1780122524.031261,64.3750,circle,3.7139,-1.4875,1.9992,1.3718,3.8918,-2.8703,3.0007,1.1510
1780122524.138162,64.4690,circle,3.7139,-1.4875,1.9992,1.3718,3.8918,-2.8703,3.0007,1.1510
1780122524.246951,64.5780,circle,3.7806,-1.2885,1.9992,1.4423,4.0364,-2.6713,3.0006,1.2058
1780122524.361216,64.7030,circle,3.7806,-1.2885,1.9992,1.4423,4.0364,-2.6713,3.0006,1.2058
1780122524.466485,64.7970,circle,3.8473,-1.0895,1.9993,1.4969,4.1587,-2.4618,3.0005,1.2514
1780122524.581631,64.9220,circle,3.8473,-1.0895,1.9993,1.4969,4.1587,-2.4618,3.0005,1.2514
1780122524.688174,65.0320,circle,3.9029,-0.8799,1.9996,1.5391,4.1587,-2.4618,3.0005,1.2514
1780122524.789904,65.1250,circle,3.9029,-0.8799,1.9996,1.5391,4.2810,-2.2418,3.0005,1.2995
1780122524.899267,65.2350,circle,3.9029,-0.8799,1.9996,1.5391,4.2810,-2.2418,3.0005,1.2995
1780122525.006917,65.3440,circle,3.9363,-0.6704,2.0001,1.5855,4.3922,-2.0323,3.0004,1.3516
1780122525.122305,65.4530,circle,3.9363,-0.6704,2.0001,1.5855,4.3922,-2.0323,3.0004,1.3516
1780122525.237613,65.5780,circle,3.9697,-0.4609,2.0005,1.6373,4.4812,-1.8123,3.0002,1.4028
1780122525.338084,65.6720,circle,3.9697,-0.4609,2.0005,1.6373,4.4812,-1.8123,3.0002,1.4028
1780122525.454478,65.7970,circle,3.9919,-0.2514,2.0009,1.6894,4.4812,-1.8123,3.0002,1.4028
1780122525.567920,65.9070,circle,3.9919,-0.2514,2.0009,1.6894,4.5701,-1.5923,3.0002,1.4498
1780122525.677593,66.0160,circle,4.0030,-0.0419,2.0009,1.7395,4.5701,-1.5923,3.0002,1.4498
1780122525.794463,66.1250,circle,4.0030,-0.0419,2.0012,1.7395,4.6368,-1.3723,3.0004,1.4973
1780122525.902072,66.2350,circle,4.0030,-0.0419,2.0012,1.7880,4.6368,-1.3723,3.0004,1.4973
1780122526.015717,66.3600,circle,3.9919,0.1571,2.0014,1.7880,4.7035,-1.1418,3.0007,1.5493
1780122526.125259,66.4690,circle,3.9919,0.1571,2.0014,1.7880,4.7035,-1.1418,3.0007,1.5493
1780122526.244365,66.5780,circle,3.9919,0.3562,2.0012,1.8377,4.7480,-0.9009,3.0004,1.6017
1780122526.350307,66.6880,circle,3.9919,0.3562,2.0012,1.8377,4.7480,-0.9009,3.0004,1.6017
1780122526.455544,66.7970,circle,3.9697,0.5657,2.0008,1.8881,4.7480,-0.9009,3.0004,1.6017
1780122526.563705,66.9070,circle,3.9697,0.5657,2.0008,1.8881,4.7814,-0.6600,2.9998,1.6502
1780122526.676367,67.0160,circle,3.9363,0.7647,2.0008,1.9379,4.7814,-0.6600,2.9998,1.6502
1780122526.798412,67.1410,circle,3.9363,0.7647,2.0005,1.9379,4.8147,-0.4190,2.9993,1.6989
1780122526.907510,67.2500,circle,3.9029,0.9533,2.0005,1.9876,4.8147,-0.4190,2.9993,1.6989
1780122527.021061,67.3600,circle,3.9029,0.9533,2.0002,1.9876,4.8259,-0.1781,2.9990,1.7473
1780122527.137798,67.4690,circle,3.9029,0.9533,2.0002,1.9876,4.8259,-0.1781,2.9990,1.7473
1780122527.251084,67.5940,circle,3.8473,1.1418,2.0000,2.0382,4.8259,0.0629,2.9989,1.7947
1780122527.375334,67.7190,circle,3.8473,1.1418,2.0000,2.0382,4.8259,0.0629,2.9989,1.7947
1780122527.482695,67.8130,circle,3.7917,1.3304,1.9999,2.0888,4.8259,0.3038,2.9989,1.8446
1780122527.584536,67.9220,circle,3.7917,1.3304,1.9999,2.0888,4.8259,0.3038,2.9995,1.8446
1780122527.694562,68.0320,circle,3.7139,1.5190,1.9999,2.1368,4.8259,0.3038,2.9995,1.8446
1780122527.806862,68.1410,circle,3.7139,1.5190,1.9999,2.1368,4.8147,0.5447,3.0002,1.8981
1780122527.917387,68.2500,circle,3.7139,1.5190,1.9999,2.1872,4.8147,0.5447,3.0002,1.8981
1780122528.025665,68.3600,circle,3.6361,1.7075,1.9998,2.1872,4.7814,0.7857,3.0008,1.9517
1780122528.135879,68.4690,circle,3.6361,1.7075,1.9998,2.1872,4.7814,0.7857,3.0008,1.9517
1780122528.246971,68.5780,circle,3.5471,1.8856,1.9998,2.2389,4.7369,1.0266,3.0011,1.9984
1780122528.360379,68.7030,circle,3.5471,1.8856,1.9998,2.2389,4.7369,1.0266,3.0011,1.9984
1780122528.471514,68.8130,circle,3.4470,2.0532,1.9997,2.2893,4.6813,1.2571,3.0011,2.0444
1780122528.581471,68.9220,circle,3.4470,2.0532,1.9997,2.2893,4.6813,1.2571,3.0011,2.0444
1780122528.689042,69.0320,circle,3.3358,2.2208,1.9997,2.3380,4.6813,1.2571,3.0011,2.0444
1780122528.800420,69.1410,circle,3.3358,2.2208,1.9997,2.3380,4.6146,1.4980,3.0010,2.0970
1780122528.922985,69.2660,circle,3.2135,2.3884,1.9997,2.3878,4.6146,1.4980,3.0010,2.0970
1780122529.038405,69.3750,circle,3.2135,2.3884,1.9996,2.3878,4.5368,1.7285,3.0008,2.1508
1780122529.139927,69.4850,circle,3.2135,2.3884,1.9996,2.3878,4.5368,1.7285,3.0008,2.1508
1780122529.254439,69.5940,circle,3.0912,2.5456,1.9995,2.4386,4.4478,1.9485,3.0006,2.1980
1780122529.364095,69.7030,circle,3.0912,2.5456,1.9995,2.4386,4.4478,1.9485,3.0006,2.1980
1780122529.474290,69.8130,circle,2.9578,2.7027,1.9995,2.4893,4.3366,2.1684,3.0004,2.2447
1780122529.580775,69.9220,circle,2.9578,2.7027,1.9995,2.4893,4.3366,2.1684,3.0004,2.2447
1780122529.799132,70.1410,circle,2.8244,2.8389,1.9995,2.5389,4.2254,2.3884,3.0003,2.2964
1780122529.906232,70.2500,circle,2.8244,2.8389,1.9995,2.5389,4.2254,2.3884,3.0003,2.2964
1780122530.016464,70.3600,circle,2.6687,2.9855,1.9995,2.5940,4.0920,2.5875,3.0000,2.3476
1780122530.125600,70.4690,circle,2.6687,2.9855,1.9995,2.5940,4.0920,2.5875,3.0000,2.3476
1780122530.239081,70.5780,circle,2.5130,3.1112,1.9995,2.6413,3.9585,2.7865,2.9997,2.3977
1780122530.352458,70.6880,circle,2.5130,3.1112,1.9995,2.6413,3.9585,2.7865,2.9997,2.3977
1780122530.473775,70.8130,circle,2.3573,3.2370,1.9994,2.6876,3.8140,2.9855,2.9994,2.4495
1780122530.581992,70.9220,circle,2.3573,3.2370,1.9994,2.6876,3.8140,2.9855,2.9994,2.4495
1780122530.685912,71.0160,circle,2.1905,3.3522,1.9994,2.7398,3.8140,2.9855,2.9994,2.4495
1780122530.787149,71.1250,circle,2.1905,3.3522,1.9994,2.7398,3.6583,3.1741,2.9992,2.4999
1780122530.900608,71.2350,circle,2.1905,3.3522,1.9994,2.7398,3.6583,3.1741,2.9992,2.4999
1780122531.006718,71.3440,circle,2.0237,3.4569,1.9994,2.7903,3.4915,3.3522,2.9990,2.5490
1780122531.124719,71.4690,circle,2.0237,3.4569,1.9994,2.7903,3.4915,3.3522,2.9990,2.5490
1780122531.240680,71.5780,circle,1.8458,3.5512,1.9994,2.8394,3.3136,3.5198,2.9990,2.5993
1780122531.358037,71.6880,circle,1.8458,3.5512,1.9994,2.8394,3.3136,3.5198,2.9986,2.5993
1780122531.469824,71.8130,circle,1.6679,3.6350,1.9994,2.8891,3.1357,3.6769,2.9986,2.6500
1780122531.581350,71.9220,circle,1.6679,3.6350,1.9994,2.8891,3.1357,3.6769,2.9983,2.6500
1780122531.688548,72.0320,circle,1.4900,3.7188,1.9994,2.9393,3.1357,3.6769,2.9983,2.6500
1780122531.800833,72.1410,circle,1.4900,3.7188,1.9994,2.9393,2.9355,3.8341,2.9981,2.7009
1780122531.901519,72.2350,circle,1.4900,3.7188,1.9994,2.9393,2.9355,3.8341,2.9981,2.7009
1780122532.010020,72.3440,circle,1.3010,3.7817,1.9994,2.9894,2.7465,3.9807,2.9981,2.7502
1780122532.119051,72.4530,circle,1.3010,3.7817,1.9994,2.9894,2.7465,3.9807,2.9981,2.7502
1780122532.258197,72.5940,circle,1.3010,3.7817,1.9994,2.9894,2.7465,3.9807,2.9981,2.7994
1780122532.370198,72.7030,circle,1.1119,3.8445,1.9994,3.0405,2.5352,4.1064,2.9985,2.7994
1780122532.472098,72.8130,circle,1.1119,3.8445,1.9994,3.0405,2.3351,4.2321,2.9993,2.8478
1780122532.587224,72.9220,circle,0.9118,3.8969,1.9994,3.1085,2.3351,4.2321,2.9993,2.8478
1780122532.704718,73.0470,circle,0.9118,3.8969,1.9994,3.1085,2.3351,4.2321,2.9993,2.8478
1780122532.832538,73.1720,circle,0.7005,3.9388,1.9994,-3.1185,2.1127,4.3474,3.0002,2.8972
1780122532.950319,73.2820,circle,0.7005,3.9388,1.9994,-3.1185,2.1127,4.3474,3.0002,2.8972
1780122533.060398,73.3910,circle,0.4893,3.9702,1.9994,-3.0759,1.8903,4.4416,3.0007,2.9509
1780122533.174563,73.5160,circle,0.4893,3.9702,1.9994,-3.0759,1.8903,4.4416,3.0007,2.9509
1780122533.277051,73.6100,circle,0.2780,3.9912,1.9994,-3.0299,1.6679,4.5359,3.0009,3.0032
1780122533.403541,73.7350,circle,0.2780,3.9912,1.9994,-3.0299,1.6679,4.5359,3.0009,3.0032
1780122533.516753,73.8600,circle,0.0667,3.9912,1.9994,-2.9788,1.4455,4.6093,3.0008,3.0525
1780122533.621804,73.9530,circle,0.0667,3.9912,1.9994,-2.9788,1.4455,4.6093,3.0008,3.0525
1780122533.726061,74.0630,circle,0.0667,3.9912,1.9994,-2.9788,1.4455,4.6093,3.0008,3.0525
1780122533.835982,74.1720,circle,-0.1334,3.9912,1.9994,-2.9267,1.2120,4.6826,3.0006,3.0994
1780122533.947844,74.2820,circle,-0.1334,3.9912,1.9994,-2.9267,1.2120,4.6826,3.0006,3.0994
1780122534.054344,74.3910,circle,-0.3447,3.9807,1.9993,-2.8766,0.9896,4.7350,3.0004,-3.1349
1780122534.155710,74.5000,circle,-0.3447,3.9807,1.9993,-2.8766,0.9896,4.7350,3.0004,-3.1349
1780122534.264589,74.5940,circle,-0.5449,3.9702,1.9994,-2.8272,0.7561,4.7769,3.0002,-3.0813
1780122534.376978,74.7190,circle,-0.5449,3.9702,1.9994,-2.8272,0.7561,4.7769,3.0002,-3.0813
1780122534.490366,74.8280,circle,-0.5449,3.9702,1.9994,-2.8272,0.5115,4.7978,3.0001,-3.0285
1780122534.606141,74.9380,circle,-0.7450,3.9388,1.9994,-2.7772,0.5115,4.7978,3.0001,-3.0285
1780122534.719807,75.0630,circle,-0.7450,3.9388,1.9994,-2.7772,0.5115,4.7978,3.0001,-3.0285
1780122534.829392,75.1720,circle,-0.9452,3.8969,1.9994,-2.7270,0.2669,4.8188,3.0000,-2.9790
1780122534.937860,75.2820,circle,-0.9452,3.8969,1.9994,-2.7270,0.2669,4.8188,3.0000,-2.9790
1780122535.040524,75.3750,circle,-1.1342,3.8445,1.9994,-2.6777,0.0222,4.8292,3.0000,-2.9310
1780122535.154666,75.4850,circle,-1.1342,3.8445,1.9994,-2.6777,0.0222,4.8292,3.0000,-2.9310
1780122535.272337,75.6100,circle,-1.3232,3.7817,1.9994,-2.6273,-0.2224,4.8188,3.0000,-2.8827
1780122535.381265,75.7190,circle,-1.3232,3.7817,1.9994,-2.6273,-0.2224,4.8188,3.0000,-2.8827
1780122535.495321,75.8280,circle,-1.3232,3.7817,1.9994,-2.6273,-0.2224,4.8188,3.0000,-2.8827
