t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
11.31100,-4.119052,0.185385,3.001513,0.057659,0.007420,-0.000761,3.118218,0.000301,-4.020914,0.215514,3.000847,0.098138,0.030130
11.32700,-4.119052,0.185385,3.001513,0.057659,0.007420,-0.000761,3.118218,0.000301,-4.020914,0.215514,3.000847,0.098138,0.030130
11.35800,-4.119052,0.185385,3.001513,0.057659,0.007420,-0.000761,3.118218,0.000301,-4.020914,0.215514,3.000847,0.098138,0.030130
11.37400,-4.119052,0.185385,3.001513,0.057659,0.007420,-0.000761,3.118218,0.000301,-4.020914,0.215514,3.000847,0.098138,0.030130
11.38900,-4.119052,0.185385,3.001513,0.057659,0.007420,-0.000761,3.118218,0.000301,-4.020914,0.215514,3.000847,0.098138,0.030130
11.42100,-4.119052,0.185385,3.001513,0.057659,0.007420,-0.000761,3.118218,0.000301,-4.020914,0.215514,3.000847,0.098138,0.030130
11.43600,-4.119052,0.185385,3.001513,0.057659,0.007420,-0.000761,3.118218,0.000301,-4.020914,0.215514,3.000847,0.098138,0.030130
11.45200,-4.119052,0.185385,3.001513,0.057659,0.007420,-0.000761,3.118218,0.000301,-4.020914,0.215514,3.000847,0.098138,0.030130
11.48300,-4.119052,0.185385,3.001513,0.057659,0.007420,-0.000761,3.118340,0.000452,-4.020914,0.215514,3.000847,0.098138,0.030130
11.49900,-4.104082,0.192097,3.001518,0.051467,0.004016,-0.000712,3.118340,0.000452,-4.020914,0.215514,3.000847,0.083168,0.023417
11.51400,-4.104082,0.192097,3.001518,0.051467,0.004016,-0.000712,3.118340,0.000452,-4.020914,0.215514,3.000847,0.083168,0.023417
11.54600,-4.104082,0.192097,3.001518,0.051467,0.004016,-0.000712,3.118340,0.000452,-4.020914,0.215514,3.000847,0.083168,0.023417
11.56100,-4.104082,0.192097,3.001518,0.051467,0.004016,-0.000712,3.118340,0.000452,-4.020914,0.215514,3.000847,0.083168,0.023417
11.57700,-4.104082,0.192097,3.001518,0.051467,0.004016,-0.000712,3.118340,0.000452,-4.020914,0.215514,3.000847,0.083168,0.023417
11.60800,-4.104082,0.192097,3.001518,0.051467,0.004016,-0.000712,3.118340,0.000452,-4.020914,0.215514,3.000847,0.083168,0.023417
11.62400,-4.104082,0.192097,3.001518,0.051467,0.004016,-0.000712,3.118340,0.000452,-4.020914,0.215514,3.000847,0.083168,0.023417
11.63900,-4.104082,0.192097,3.001518,0.051467,0.004016,-0.000712,3.118340,0.000452,-4.020914,0.215514,3.000847,0.083168,0.023417
11.67100,-4.104082,0.192097,3.001518,0.051467,0.004016,-0.000712,3.118340,0.000452,-4.020914,0.215514,3.000847,0.083168,0.023417
11.68600,-4.104082,0.192097,3.001518,0.051467,0.004016,-0.000712,3.118340,0.000452,-4.020914,0.215514,3.000847,0.083168,0.023417
11.70200,-4.104082,0.192097,3.001518,0.051467,0.004016,-0.000712,3.118340,0.000452,-4.020914,0.215514,3.000847,0.083168,0.023417
11.73300,-4.104082,0.192097,3.001518,0.051467,0.004016,-0.000712,3.118245,-0.000066,-4.020914,0.215514,3.000847,0.083168,0.023417
11.74900,-4.091072,0.197982,3.001517,0.044946,0.001040,-0.000503,3.118245,-0.000066,-4.020914,0.215514,3.000847,0.070158,0.017532
