timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780124586.700731,0.0160,init,0.0000,0.0000,-0.0027,0.0455,0.0000,0.0000,0.0000,0.0326
1780124586.830505,0.1410,init,-4.0475,0.0419,-0.0027,0.0455,0.0000,0.0000,0.0542,0.0326
1780124586.946160,0.2660,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0542,0.0326
1780124587.064495,0.3750,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0542,0.0326
1780124587.180884,0.5000,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0542,0.0326
1780124587.301017,0.6250,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0542,0.0326
1780124587.403123,0.7190,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0542,0.0326
1780124587.519368,0.8440,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0542,0.0326
1780124587.653968,0.9690,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0542,0.0326
1780124587.794046,1.1090,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0542,0.0326
1780124587.904144,1.2190,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0542,0.0326
1780124588.113485,1.4370,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0542,0.0326
1780124588.237875,1.5620,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0542,0.0326
1780124588.346856,1.6720,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0542,0.0326
1780124588.454984,1.7660,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0542,0.0326
1780124588.562747,1.8750,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0542,0.0326
1780124588.672154,1.9840,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0542,0.0326
1780124588.780450,2.0940,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0542,0.0326
1780124588.895210,2.2190,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0542,0.0326
1780124589.107348,2.4220,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0543,0.0326
1780124589.215831,2.5310,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0543,0.0326
1780124589.324859,2.6410,init,-4.0475,0.0419,-0.0027,0.0455,-5.0260,0.0419,0.0543,0.0326
1780124589.479798,2.7970,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124589.592664,2.9060,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124589.700352,3.0160,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124589.817267,3.1410,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124589.930837,3.2500,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124590.041867,3.3590,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124590.153052,3.4690,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124590.263489,3.5780,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124590.403239,3.7190,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124590.509514,3.8280,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124590.610186,3.9220,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124590.734529,4.0470,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124590.839322,4.1560,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124590.944781,4.2660,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124591.069930,4.3910,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124591.199618,4.5160,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124591.400274,4.7190,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124591.516200,4.8280,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124591.631105,4.9530,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124591.736982,5.0470,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124591.851001,5.1720,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124591.965038,5.2810,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124592.079767,5.3910,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124592.185050,5.5000,init,-4.0475,0.0419,-0.0027,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124592.356503,5.6720,init,-4.0475,0.0419,-0.0027,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124592.469850,5.7810,init,-4.0475,0.0419,-0.0027,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124592.579036,5.8910,init,-4.0475,0.0419,-0.0027,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124592.682883,6.0000,init,-4.0475,0.0419,-0.0027,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124592.786999,6.1090,init,-4.0475,0.0419,-0.0027,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124592.900630,6.2190,init,-4.0475,0.0419,-0.0027,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124593.007214,6.3280,init,-4.0475,0.0419,-0.0027,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124593.121844,6.4370,init,-4.0475,0.0419,-0.0027,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124593.233163,6.5470,init,-4.0475,0.0419,-0.0027,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124593.333404,6.6560,init,-4.0475,0.0419,-0.0027,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124593.452591,6.7660,init,-4.0475,0.0419,-0.0027,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124593.569870,6.8910,init,-4.0475,0.0419,-0.0027,0.0456,-5.0260,0.0419,0.0543,0.0326
1780124593.678773,7.0000,init,-4.0475,0.0419,-0.0027,0.0456,-5.0260,0.0419,0.0544,0.0326
1780124593.788353,7.1090,init,-4.0475,0.0419,-0.0027,0.0456,-5.0260,0.0419,0.0544,0.0326
1780124593.896964,7.2190,init,-4.0475,0.0419,-0.0027,0.0456,-5.0260,0.0419,0.0544,0.0325
1780124593.997641,7.3120,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0544,0.0325
1780124594.113359,7.4370,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0544,0.0325
1780124594.225971,7.5470,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0544,0.0325
1780124594.340744,7.6560,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0544,0.0325
1780124594.456407,7.7810,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0544,0.0325
1780124594.558187,7.8750,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0545,0.0325
1780124594.663499,7.9840,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0545,0.0325
1780124594.771374,8.0940,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0545,0.0325
1780124594.895447,8.2190,init,-4.0475,0.0419,-0.0026,0.0456,-5.0260,0.0419,0.0545,0.0325
1780124595.027264,8.3440,init,-4.0475,0.0419,-0.0025,0.0457,-5.0260,0.0419,0.0545,0.0325
1780124595.146542,8.4690,init,-4.0475,0.0419,-0.0025,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124595.261086,8.5780,init,-4.0475,0.0419,-0.0025,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124595.363046,8.6870,init,-4.0475,0.0419,-0.0025,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124595.474273,8.7970,init,-4.0475,0.0419,-0.0025,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124595.575901,8.8910,init,-4.0475,0.0419,-0.0025,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124595.688564,9.0000,init,-4.0475,0.0419,-0.0025,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124595.791764,9.1090,init,-4.0475,0.0419,-0.0025,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124595.895204,9.2190,init,-4.0475,0.0419,-0.0025,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124596.000232,9.3120,init,-4.0475,0.0419,-0.0025,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124596.108237,9.4220,init,-4.0475,0.0419,-0.0025,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124596.222832,9.5470,init,-4.0475,0.0419,-0.0025,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124596.335343,9.6560,init,-4.0475,0.0419,-0.0025,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124596.451254,9.7660,init,-4.0475,0.0419,-0.0025,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124596.559047,9.8750,takeoff_L,-4.0475,0.0419,-0.0024,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124596.667290,9.9840,takeoff_L,-4.0475,0.0419,-0.0024,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124596.782923,10.0940,takeoff_L,-4.0475,0.0419,-0.0024,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124596.921140,10.2340,takeoff_L,-4.0475,0.0419,-0.0024,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124597.255687,10.5780,takeoff_L,-4.0475,0.0419,-0.0024,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124597.368293,10.6870,takeoff_L,-4.0475,0.0419,-0.0024,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124597.475290,10.7970,takeoff_L,-4.0475,0.0419,-0.0024,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124597.586558,10.9060,takeoff_L,-4.0475,0.0419,-0.0023,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124597.745558,11.0620,takeoff_L,-4.0475,0.0419,-0.0023,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124597.917819,11.2340,takeoff_L,-4.0475,0.0419,-0.0023,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124598.022804,11.3440,takeoff_L,-4.0475,0.0419,-0.0023,0.0457,-5.0260,0.0419,0.0546,0.0325
1780124598.134841,11.4530,takeoff_L,-4.0475,0.0419,-0.0023,0.0457,-5.0260,0.0419,0.0545,0.0325
1780124598.235925,11.5470,takeoff_L,-4.0475,0.0419,-0.0023,0.0457,-5.0260,0.0419,0.0545,0.0325
1780124598.349618,11.6720,takeoff_L,-4.0475,0.0419,-0.0023,0.0457,-5.0260,0.0419,0.0545,0.0325
1780124598.452924,11.7660,takeoff_L,-4.0475,0.0419,-0.0023,0.0457,-5.0260,0.0419,0.0545,0.0325
1780124598.565952,11.8910,takeoff_L,-4.0475,0.0419,-0.0023,0.0457,-5.0260,0.0419,0.0545,0.0325
1780124598.670325,11.9840,takeoff_L,-4.0475,0.0419,-0.0023,0.0457,-5.0260,0.0419,0.0545,0.0325
1780124598.781362,12.0940,takeoff_L,-4.0475,0.0419,-0.0023,0.0457,-5.0260,0.0419,0.0545,0.0325
1780124598.890646,12.2030,takeoff_L,-4.0475,0.0419,-0.0023,0.0457,-5.0260,0.0419,0.0545,0.0325
1780124599.007897,12.3280,takeoff_L,-4.0475,0.0419,-0.0022,0.0457,-5.0260,0.0419,0.0545,0.0325
1780124599.108252,12.4220,takeoff_L,-4.0475,0.0419,-0.0022,0.0457,-5.0260,0.0419,0.0545,0.0325
1780124599.226059,12.5470,takeoff_L,-4.0475,0.0419,-0.0022,0.0457,-5.0260,0.0419,0.0545,0.0325
1780124599.329273,12.6410,takeoff_L,-4.0475,0.0419,-0.0022,0.0457,-5.0260,0.0419,0.0545,0.0325
1780124599.439024,12.7500,takeoff_L,-4.0475,0.0419,-0.0022,0.0457,-5.0260,0.0419,0.0544,0.0325
1780124599.553132,12.8750,takeoff_L,-4.0475,0.0419,-0.0022,0.0457,-5.0260,0.0419,0.0544,0.0325
1780124599.655439,12.9690,takeoff_L,-4.0475,0.0419,-0.0022,0.0457,-5.0260,0.0419,0.0544,0.0325
1780124599.768077,13.0780,takeoff_L,-4.0475,0.0419,-0.0022,0.0457,-5.0260,0.0419,0.0544,0.0325
1780124599.886729,13.2030,takeoff_L,-4.0475,0.0419,-0.0022,0.0457,-5.0260,0.0419,0.0544,0.0325
1780124600.000456,13.3120,takeoff_L,-4.0475,0.0419,-0.0023,0.0457,-5.0260,0.0419,0.0544,0.0325
1780124600.199548,13.5160,takeoff_L,-4.0475,0.0419,-0.0023,0.0457,-5.0260,0.0419,0.0544,0.0325
1780124600.307245,13.6250,takeoff_L,-4.0475,0.0419,-0.0023,0.0457,-5.0260,0.0419,0.0544,0.0325
1780124600.409315,13.7340,takeoff_L,-4.0475,0.0419,-0.0023,0.0457,-5.0260,0.0419,0.0544,0.0325
1780124600.517328,13.8280,takeoff_L,-4.0475,0.0419,-0.0022,0.0457,-5.0260,0.0419,0.0544,0.0325
1780124600.624140,13.9370,takeoff_L,-4.0475,0.0419,-0.0022,0.0457,-5.0260,0.0419,0.0544,0.0324
1780124600.729766,14.0470,takeoff_L,-4.0475,0.0419,-0.0022,0.0457,-5.0260,0.0419,0.0544,0.0324
1780124600.833724,14.1560,takeoff_L,-4.0475,0.0419,-0.0022,0.0457,-5.0260,0.0419,0.0544,0.0324
1780124600.952849,14.2660,takeoff_L,-4.0475,0.0419,-0.0022,0.0457,-5.0260,0.0419,0.0544,0.0324
1780124601.053058,14.3750,takeoff_L,-4.0475,0.0419,-0.0019,0.0457,-5.0260,0.0419,0.0544,0.0324
1780124601.158730,14.4690,takeoff_L,-4.0475,0.0419,-0.0019,0.0457,-5.0260,0.0419,0.0544,0.0324
1780124601.272509,14.5940,takeoff_L,-4.0475,0.0419,0.0210,0.0457,-5.0260,0.0419,0.0544,0.0324
1780124601.375733,14.6870,takeoff_L,-4.0475,0.0419,0.0210,0.0457,-5.0260,0.0419,0.0545,0.0324
1780124601.482469,14.7970,takeoff_L,-4.0475,0.0419,0.0210,0.0457,-5.0260,0.0419,0.0545,0.0324
1780124601.583578,14.9060,takeoff_L,-4.0475,0.0419,0.0781,0.0457,-5.0260,0.0419,0.0545,0.0324
1780124601.689884,15.0000,takeoff_L,-4.0475,0.0419,0.0781,0.0457,-5.0260,0.0419,0.0545,0.0324
1780124601.803856,15.1250,takeoff_L,-4.0475,0.0419,0.2227,0.0457,-5.0260,0.0419,0.0545,0.0324
1780124601.917657,15.2340,takeoff_L,-4.0475,0.0419,0.2227,0.0457,-5.0260,0.0419,0.0545,0.0324
1780124602.046215,15.3590,takeoff_L,-4.0475,0.0419,0.2227,0.0455,-5.0260,0.0419,0.0545,0.0324
1780124602.168127,15.4840,takeoff_L,-4.0475,0.0419,0.5014,0.0455,-5.0260,0.0419,0.0545,0.0324
1780124602.278209,15.5940,takeoff_L,-4.0475,0.0419,0.7765,0.0455,-5.0260,0.0419,0.0545,0.0324
1780124602.391872,15.7030,takeoff_L,-4.0475,0.0419,0.7765,0.0455,-5.0260,0.0419,0.0545,0.0324
1780124602.504775,15.8280,takeoff_L,-4.0475,0.0419,1.0616,0.0455,-5.0260,0.0419,0.0545,0.0324
1780124602.613277,15.9370,takeoff_L,-4.0475,0.0419,1.0616,0.0455,-5.0260,0.0419,0.0545,0.0324
1780124602.723314,16.0470,takeoff_L,-4.0364,0.0419,1.3277,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124602.839093,16.1560,takeoff_L,-4.0364,0.0419,1.3277,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124602.950482,16.2660,takeoff_L,-4.0364,0.0419,1.3277,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124603.058032,16.3750,takeoff_L,-4.0364,0.0419,1.5569,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124603.165942,16.4840,takeoff_L,-4.0364,0.0419,1.5569,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124603.276385,16.5940,takeoff_L,-4.0364,0.0419,1.7434,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124603.385717,16.7030,takeoff_L,-4.0364,0.0419,1.7434,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124603.507911,16.8280,takeoff_L,-4.0364,0.0419,1.8855,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124603.667186,16.9840,takeoff_L,-4.0364,0.0419,1.8855,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124603.904953,17.2190,takeoff_L,-4.0364,0.0419,1.9840,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124604.012984,17.3280,takeoff_L,-4.0364,0.0419,1.9840,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124604.124135,17.4370,takeoff_L,-4.0364,0.0419,2.0370,0.0455,-5.0260,0.0419,0.0544,0.0324
1780124604.233130,17.5470,takeoff_L,-4.0364,0.0419,2.0370,0.0455,-5.0260,0.0419,0.0544,0.0324
1780124604.407513,17.7190,takeoff_L,-4.0364,0.0419,2.0483,0.0455,-5.0260,0.0419,0.0544,0.0324
1780124604.518159,17.8280,takeoff_L,-4.0364,0.0419,2.0342,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124604.625979,17.9370,takeoff_L,-4.0364,0.0419,2.0342,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124604.732869,18.0470,takeoff_L,-4.0364,0.0419,2.0342,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124604.843007,18.1560,takeoff_L,-4.0364,0.0419,2.0065,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124604.953133,18.2660,takeoff_L,-4.0364,0.0419,2.0001,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124605.063804,18.3750,takeoff_L,-4.0364,0.0419,2.0001,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124605.174857,18.5000,takeoff_L,-4.0364,0.0419,1.9917,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124605.277069,18.5940,takeoff_L,-4.0364,0.0419,1.9810,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124605.388040,18.7030,takeoff_L,-4.0364,0.0419,1.9772,0.0455,-5.0260,0.0419,0.0544,0.0324
1780124605.496603,18.8120,takeoff_L,-4.0364,0.0419,1.9757,0.0455,-5.0260,0.0419,0.0544,0.0324
1780124605.608303,18.9220,takeoff_L,-4.0364,0.0419,1.9751,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124605.715144,19.0310,takeoff_L,-4.0364,0.0419,1.9748,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124605.842023,19.1560,takeoff_L,-4.0364,0.0419,1.9751,0.0455,-5.0260,0.0419,0.0544,0.0324
1780124605.948884,19.2660,takeoff_L,-4.0364,0.0419,1.9762,0.0455,-5.0260,0.0419,0.0544,0.0324
1780124606.057838,19.3750,takeoff_L,-4.0364,0.0419,1.9771,0.0455,-5.0260,0.0419,0.0544,0.0324
1780124606.170094,19.4840,takeoff_L,-4.0364,0.0419,1.9783,0.0455,-5.0260,0.0419,0.0544,0.0324
1780124606.279770,19.5940,takeoff_L,-4.0364,0.0419,1.9791,0.0455,-5.0260,0.0419,0.0544,0.0324
1780124606.382962,19.7030,takeoff_L,-4.0364,0.0419,1.9802,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124606.503049,19.8280,takeoff_L,-4.0364,0.0419,1.9815,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124606.612823,19.9370,takeoff_L,-4.0364,0.0419,1.9824,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124606.728052,20.0470,takeoff_L,-4.0364,0.0419,1.9833,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124606.836815,20.1560,takeoff_L,-4.0364,0.0419,1.9838,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124606.955912,20.2810,takeoff_L,-4.0364,0.0419,1.9845,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124607.063661,20.3750,takeoff_L,-4.0364,0.0419,1.9848,0.0455,-5.0260,0.0419,0.0544,0.0324
1780124607.177986,20.5000,takeoff_L,-4.0364,0.0419,1.9853,0.0455,-5.0260,0.0419,0.0544,0.0324
1780124607.286583,20.6090,takeoff_L,-4.0364,0.0419,1.9855,0.0455,-5.0260,0.0419,0.0544,0.0324
1780124607.389862,20.7030,takeoff_L,-4.0364,0.0419,1.9858,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124607.495233,20.8120,takeoff_L,-4.0364,0.0419,1.9859,0.0456,-5.0260,0.0419,0.0544,0.0324
1780124607.611431,20.9220,takeoff_L,-4.0364,0.0314,1.9861,0.0456,-5.0260,0.0419,0.0544,0.0323
1780124607.728237,21.0470,takeoff_S,-4.0364,0.0314,1.9863,0.0455,-5.0260,0.0419,0.0544,0.0323
1780124607.839944,21.1560,takeoff_S,-4.0364,0.0314,1.9863,0.0454,-5.0260,0.0419,0.0544,0.0323
1780124607.939962,21.2500,takeoff_S,-4.0364,0.0314,1.9865,0.0455,-5.0260,0.0419,0.0544,0.0323
1780124608.053070,21.3750,takeoff_S,-4.0364,0.0314,1.9865,0.0456,-5.0260,0.0419,0.0544,0.0323
1780124608.168189,21.4840,takeoff_S,-4.0364,0.0314,1.9866,0.0456,-5.0260,0.0419,0.0544,0.0323
1780124608.269047,21.5940,takeoff_S,-4.0364,0.0314,1.9866,0.0456,-5.0260,0.0419,0.0544,0.0323
1780124608.373758,21.6870,takeoff_S,-4.0364,0.0314,1.9867,0.0455,-5.0260,0.0419,0.0544,0.0323
1780124608.485204,21.7970,takeoff_S,-4.0364,0.0314,1.9867,0.0455,-5.0260,0.0419,0.0544,0.0323
1780124608.725231,22.0470,takeoff_S,-4.0364,0.0314,1.9868,0.0455,-5.0260,0.0419,0.0544,0.0323
1780124608.848179,22.1720,takeoff_S,-4.0364,0.0314,1.9869,0.0456,-5.0260,0.0419,0.0544,0.0323
1780124608.956596,22.2810,takeoff_S,-4.0364,0.0314,1.9869,0.0456,-5.0260,0.0419,0.0544,0.0323
1780124609.146693,22.4690,takeoff_S,-4.0364,0.0314,1.9869,0.0456,-5.0260,0.0419,0.0544,0.0323
1780124609.456563,22.7810,takeoff_S,-4.0364,0.0314,1.9869,0.0455,-5.0260,0.0419,0.0544,0.0323
1780124609.571476,22.8910,takeoff_S,-4.0364,0.0314,1.9870,0.0455,-5.0260,0.0419,0.0544,0.0323
1780124609.684593,23.0000,takeoff_S,-4.0364,0.0314,1.9870,0.0456,-5.0260,0.0419,0.0545,0.0323
1780124609.800459,23.1250,takeoff_S,-4.0364,0.0314,1.9870,0.0456,-5.0260,0.0419,0.0545,0.0323
1780124609.908289,23.2190,takeoff_S,-4.0364,0.0314,1.9871,0.0456,-5.0260,0.0419,0.0545,0.0323
1780124610.016870,23.3280,takeoff_S,-4.0364,0.0314,1.9871,0.0455,-5.0260,0.0419,0.0545,0.0323
1780124610.123683,23.4370,takeoff_S,-4.0364,0.0314,1.9871,0.0454,-5.0260,0.0419,0.0545,0.0323
1780124610.226795,23.5470,takeoff_S,-4.0364,0.0314,1.9871,0.0455,-5.0260,0.0419,0.0545,0.0323
1780124610.340254,23.6560,takeoff_S,-4.0364,0.0314,1.9872,0.0456,-5.0260,0.0419,0.0546,0.0323
1780124610.449609,23.7660,takeoff_S,-4.0364,0.0314,1.9871,0.0457,-5.0260,0.0419,0.0546,0.0323
1780124610.553921,23.8750,takeoff_S,-4.0364,0.0314,1.9871,0.0457,-5.0260,0.0419,0.0546,0.0323
1780124610.665361,23.9840,takeoff_S,-4.0364,0.0314,1.9871,0.0456,-5.0260,0.0419,0.0546,0.0323
1780124610.773304,24.0940,takeoff_S,-4.0364,0.0314,1.9872,0.0456,-5.0260,0.0419,0.0546,0.0323
1780124610.886836,24.2030,takeoff_S,-4.0364,0.0314,1.9872,0.0456,-5.0260,0.0419,0.0546,0.0323
1780124610.995264,24.3120,takeoff_S,-4.0364,0.0314,1.9872,0.0456,-5.0260,0.0419,0.0546,0.0323
1780124611.105745,24.4220,takeoff_S,-4.0364,0.0314,1.9872,0.0456,-5.0260,0.0419,0.0546,0.0323
1780124611.208397,24.5310,takeoff_S,-4.0364,0.0314,1.9873,0.0456,-5.0260,0.0419,0.0546,0.0323
1780124611.324613,24.6410,takeoff_S,-4.0364,0.0314,1.9874,0.0456,-5.0260,0.0419,0.0547,0.0323
1780124611.439332,24.7500,takeoff_S,-4.0364,0.0314,1.9874,0.0455,-5.0260,0.0419,0.0547,0.0323
1780124611.857834,25.1720,takeoff_S,-4.0364,0.0314,1.9875,0.0455,-5.0260,0.0419,0.0547,0.0323
1780124611.989136,25.3120,takeoff_S,-4.0364,0.0314,1.9875,0.0455,-5.0260,0.0419,0.0547,0.0323
1780124612.098555,25.4220,takeoff_S,-4.0364,0.0314,1.9875,0.0456,-5.0260,0.0419,0.0547,0.0323
1780124612.208465,25.5310,takeoff_S,-4.0364,0.0314,1.9876,0.0456,-5.0260,0.0419,0.0547,0.0323
1780124612.318663,25.6410,takeoff_S,-4.0364,0.0314,1.9876,0.0456,-5.0260,0.0419,0.0547,0.0323
1780124612.428398,25.7500,takeoff_S,-4.0364,0.0314,1.9877,0.0455,-5.0260,0.0419,0.0547,0.0323
1780124612.548895,25.8590,takeoff_S,-4.0364,0.0314,1.9877,0.0455,-5.0260,0.0419,0.0547,0.0323
1780124612.653114,25.9690,takeoff_S,-4.0364,0.0314,1.9878,0.0455,-5.0260,0.0419,0.0567,0.0323
1780124612.762871,26.0780,takeoff_S,-4.0364,0.0314,1.9879,0.0456,-5.0260,0.0419,0.0645,0.0323
1780124612.880093,26.2030,takeoff_S,-4.0364,0.0314,1.9881,0.0455,-5.0260,0.0419,0.0782,0.0323
1780124613.084162,26.4060,takeoff_S,-4.0364,0.0314,1.9881,0.0455,-5.0260,0.0419,0.0782,0.0323
1780124613.301336,26.6250,takeoff_S,-4.0364,0.0314,1.9883,0.0455,-5.0260,0.0419,0.1384,0.0323
1780124613.408869,26.7190,takeoff_S,-4.0364,0.0314,1.9885,0.0455,-5.0260,0.0419,0.1730,0.0323
1780124613.526180,26.8440,takeoff_S,-4.0364,0.0314,1.9887,0.0455,-5.0260,0.0419,0.2599,0.0322
1780124613.638351,26.9530,takeoff_S,-4.0364,0.0314,1.9887,0.0455,-5.0260,0.0419,0.3938,0.0322
1780124613.749925,27.0620,takeoff_S,-4.0364,0.0314,1.9887,0.0455,-5.0260,0.0419,0.5096,0.0321
1780124613.861056,27.1720,takeoff_S,-4.0364,0.0314,1.9891,0.0455,-5.0260,0.0419,0.5976,0.0321
1780124613.964868,27.2810,takeoff_S,-4.0364,0.0314,1.9891,0.0455,-5.0260,0.0419,0.7302,0.0321
1780124614.071876,27.3910,takeoff_S,-4.0364,0.0314,1.9894,0.0456,-5.0260,0.0419,0.8667,0.0321
