t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
7.26000,2.105836,-2.746431,3.993500,1.038437,1.211894,0.001665,-0.319837,0.397634,2.908434,-1.072489,3.995342,0.802598,1.673943
7.28000,2.105836,-2.746431,3.993500,1.038437,1.211894,0.001665,-0.319837,0.397634,2.915841,-1.041358,3.995342,0.810005,1.705073
7.30000,2.105836,-2.746431,3.993500,1.038437,1.211894,0.001665,-0.319837,0.397634,2.922999,-1.010169,3.995342,0.817163,1.736262
7.32000,2.105836,-2.746431,3.993500,1.038437,1.211894,0.001665,-0.319837,0.397634,2.929907,-0.978923,3.995342,0.824071,1.767508
7.34000,2.105836,-2.746431,3.993500,1.038437,1.211894,0.001665,-0.319837,0.397634,2.936565,-0.947624,3.995342,0.830729,1.798807
7.36000,2.105836,-2.746431,3.993500,1.038437,1.211894,0.001665,-0.319837,0.397634,2.942972,-0.916272,3.995342,0.837136,1.830159
7.38000,2.105836,-2.746431,3.993500,1.038437,1.211894,0.001665,-0.319837,0.397634,2.949129,-0.884870,3.995342,0.843292,1.861561
7.40000,2.105836,-2.746431,3.993500,1.038437,1.211894,0.001665,-0.319837,0.397634,2.955034,-0.853419,3.995342,0.849197,1.893012
7.42000,2.105836,-2.746431,3.993500,1.038437,1.211894,0.001665,-0.319837,0.397634,2.960687,-0.821923,3.995342,0.854850,1.924508
7.44000,2.105836,-2.746431,3.993500,1.038437,1.211894,0.001665,-0.222296,0.386506,2.966088,-0.790382,3.995342,0.860251,1.956049
7.46000,2.352583,-2.426745,3.993340,0.911645,1.308575,0.001611,-0.222296,0.386506,2.971236,-0.758799,3.995342,0.618653,1.667946
7.48000,2.352583,-2.426745,3.993340,0.911645,1.308575,0.001611,-0.222296,0.386506,2.976132,-0.727176,3.995342,0.623549,1.699569
7.50000,2.352583,-2.426745,3.993340,0.911645,1.308575,0.001611,-0.222296,0.386506,2.980774,-0.695514,3.995342,0.628191,1.731231
7.52000,2.352583,-2.426745,3.993340,0.911645,1.308575,0.001611,-0.222296,0.386506,2.985163,-0.663817,3.995342,0.632580,1.762928
7.54000,2.352583,-2.426745,3.993340,0.911645,1.308575,0.001611,-0.222296,0.386506,2.989299,-0.632085,3.995342,0.636716,1.794660
7.56000,2.352583,-2.426745,3.993340,0.911645,1.308575,0.001611,-0.222296,0.386506,2.993180,-0.600321,3.995342,0.640597,1.826423
7.58000,2.352583,-2.426745,3.993340,0.911645,1.308575,0.001611,-0.222296,0.386506,2.996807,-0.568528,3.995342,0.644224,1.858217
7.60000,2.352583,-2.426745,3.993340,0.911645,1.308575,0.001611,-0.222296,0.386506,3.000180,-0.536706,3.995342,0.647597,1.890039
7.62000,2.352583,-2.426745,3.993340,0.911645,1.308575,0.001611,-0.222296,0.386506,3.003298,-0.504858,3.995342,0.650715,1.921886
7.64000,2.352583,-2.426745,3.993340,0.911645,1.308575,0.001611,-0.222296,0.386506,3.006161,-0.472987,3.995342,0.653578,1.953758
7.66000,2.352583,-2.426745,3.993340,0.911645,1.308575,0.001611,-0.222296,0.386506,3.008769,-0.441093,3.995342,0.656186,1.985652
7.68000,2.352583,-2.426745,3.993340,0.911645,1.308575,0.001611,-0.222296,0.386506,3.011122,-0.409180,3.995342,0.658539,2.017565
7.70000,2.352583,-2.426745,3.993340,0.911645,1.308575,0.001611,-0.222296,0.386506,3.013219,-0.377249,3.995342,0.660636,2.049496
7.72000,2.352583,-2.426745,3.993340,0.911645,1.308575,0.001611,-0.124724,0.392601,3.015061,-0.345302,3.995342,0.662478,2.081443
7.74000,2.352583,-2.426745,3.993340,0.911645,1.308575,0.001611,-0.124724,0.392601,3.016648,-0.313342,3.995342,0.664065,2.113403
7.76000,2.568023,-2.081064,3.992707,0.773757,1.391080,0.001653,-0.124724,0.392601,3.017978,-0.281369,3.995342,0.449955,1.799694
7.78000,2.568023,-2.081064,3.992707,0.773757,1.391080,0.001653,-0.124724,0.392601,3.019053,-0.249388,3.995342,0.451030,1.831676
7.80000,2.568023,-2.081064,3.992707,0.773757,1.391080,0.001653,-0.124724,0.392601,3.019872,-0.217398,3.995342,0.451849,1.863666
7.82000,2.568023,-2.081064,3.992707,0.773757,1.391080,0.001653,-0.124724,0.392601,3.020435,-0.185403,3.995342,0.452411,1.895661
7.84000,2.568023,-2.081064,3.992707,0.773757,1.391080,0.001653,-0.124724,0.392601,3.020742,-0.153405,3.995342,0.452718,1.927659
7.86000,2.568023,-2.081064,3.992707,0.773757,1.391080,0.001653,-0.124724,0.392601,3.020793,-0.121405,3.995342,0.452769,1.959659
7.88000,2.568023,-2.081064,3.992707,0.773757,1.391080,0.001653,-0.124724,0.392601,3.020588,-0.089406,3.995342,0.452564,1.991658
7.90000,2.568023,-2.081064,3.992707,0.773757,1.391080,0.001653,-0.124724,0.392601,3.020127,-0.057409,3.995342,0.452103,2.023655
7.92000,2.568023,-2.081064,3.992707,0.773757,1.391080,0.001653,-0.124724,0.392601,3.019410,-0.025417,3.995342,0.451386,2.055647
7.94000,2.568023,-2.081064,3.992707,0.773757,1.391080,0.001653,-0.124724,0.392601,3.018437,0.006568,3.995342,0.450413,2.087632
7.96000,2.568023,-2.081064,3.992707,0.773757,1.391080,0.001653,-0.024114,0.405095,3.017208,0.038544,3.995342,0.449185,2.119608
7.98000,2.745981,-1.718448,3.992028,0.629153,1.461618,0.002118,-0.024114,0.405095,3.015724,0.070510,3.995342,0.269742,1.788958
8.00000,2.745981,-1.718448,3.992028,0.629153,1.461618,0.002118,-0.024114,0.405095,3.013984,0.102462,3.995342,0.268002,1.820911
8.02000,2.745981,-1.718448,3.992028,0.629153,1.461618,0.002118,-0.024114,0.405095,3.011988,0.134400,3.995342,0.266006,1.852848
8.04000,2.745981,-1.718448,3.992028,0.629153,1.461618,0.002118,-0.024114,0.405095,3.009737,0.166321,3.995342,0.263755,1.884769
8.06000,2.745981,-1.718448,3.992028,0.629153,1.461618,0.002118,-0.024114,0.405095,3.007230,0.198222,3.995342,0.261249,1.916671
8.08000,2.745981,-1.718448,3.992028,0.629153,1.461618,0.002118,-0.024114,0.405095,3.004469,0.230103,3.995342,0.258487,1.948551
8.10000,2.745981,-1.718448,3.992028,0.629153,1.461618,0.002118,-0.024114,0.405095,3.001452,0.261960,3.995342,0.255471,1.980408
8.12000,2.745981,-1.718448,3.992028,0.629153,1.461618,0.002118,-0.024114,0.405095,2.998181,0.293792,3.995342,0.252199,2.012241
8.14000,2.745981,-1.718448,3.992028,0.629153,1.461618,0.002118,-0.024114,0.405095,2.994655,0.325598,3.995342,0.248673,2.044046
8.16000,2.745981,-1.718448,3.992028,0.629153,1.461618,0.002118,-0.024114,0.405095,2.990875,0.357373,3.995342,0.244893,2.075822
8.18000,2.745981,-1.718448,3.992028,0.629153,1.461618,0.002118,-0.024114,0.405095,2.986840,0.389118,3.995342,0.240859,2.107566
8.20000,2.745981,-1.718448,3.992028,0.629153,1.461618,0.002118,0.079570,0.420320,2.982552,0.420829,3.995342,0.236571,2.139278
8.22000,2.745981,-1.718448,3.992028,0.629153,1.461618,0.002118,0.079570,0.420320,2.978011,0.452505,3.995342,0.232029,2.170954
8.24000,2.886298,-1.339895,3.991501,0.478119,1.520956,0.002812,0.079570,0.420320,2.973216,0.484144,3.995342,0.086918,1.824039
8.26000,2.886298,-1.339895,3.991501,0.478119,1.520956,0.002812,0.079570,0.420320,2.968168,0.515743,3.995342,0.081870,1.855638
8.28000,2.886298,-1.339895,3.991501,0.478119,1.520956,0.002812,0.079570,0.420320,2.962867,0.547301,3.995342,0.076569,1.887196
8.30000,2.886298,-1.339895,3.991501,0.478119,1.520956,0.002812,0.079570,0.420320,2.957315,0.578816,3.995342,0.071017,1.918710
8.32000,2.886298,-1.339895,3.991501,0.478119,1.520956,0.002812,0.079570,0.420320,2.951510,0.610285,3.995342,0.065212,1.950179
8.34000,2.886298,-1.339895,3.991501,0.478119,1.520956,0.002812,0.079570,0.420320,2.945454,0.641706,3.995342,0.059156,1.981601
8.36000,2.886298,-1.339895,3.991501,0.478119,1.520956,0.002812,0.079570,0.420320,2.939146,0.673078,3.995342,0.052848,2.012973
8.38000,2.886298,-1.339895,3.991501,0.478119,1.520956,0.002812,0.079570,0.420320,2.932588,0.704399,3.995342,0.046290,2.044294
8.40000,2.886298,-1.339895,3.991501,0.478119,1.520956,0.002812,0.079570,0.420320,2.925780,0.735666,3.995342,0.039481,2.075561
8.42000,2.886298,-1.339895,3.991501,0.478119,1.520956,0.002812,0.079570,0.420320,2.918721,0.766878,3.995342,0.032423,2.106773
8.44000,2.886298,-1.339895,3.991501,0.478119,1.520956,0.002812,0.079570,0.420320,2.911413,0.798032,3.995342,0.025115,2.137927
8.46000,2.886298,-1.339895,3.991501,0.478119,1.520956,0.002812,0.179860,0.386864,2.903856,0.829127,3.995342,0.017558,2.169022
8.48000,2.987590,-0.948622,3.991132,0.323327,1.560779,0.003377,0.179860,0.386864,2.896051,0.860160,3.995342,-0.091539,1.808783
8.50000,2.987590,-0.948622,3.991132,0.323327,1.560779,0.003377,0.179860,0.386864,2.887997,0.891130,3.995342,-0.099593,1.839753
8.52000,2.987590,-0.948622,3.991132,0.323327,1.560779,0.003377,0.179860,0.386864,2.879696,0.922035,3.995342,-0.107894,1.870657
8.54000,2.987590,-0.948622,3.991132,0.323327,1.560779,0.003377,0.179860,0.386864,2.871148,0.952872,3.995342,-0.116442,1.901494
8.56000,2.987590,-0.948622,3.991132,0.323327,1.560779,0.003377,0.179860,0.386864,2.862354,0.983640,3.995342,-0.125236,1.932262
8.58000,2.987590,-0.948622,3.991132,0.323327,1.560779,0.003377,0.179860,0.386864,2.853314,1.014336,3.995342,-0.134276,1.962958
8.60000,2.987590,-0.948622,3.991132,0.323327,1.560779,0.003377,0.179860,0.386864,2.844028,1.044959,3.995342,-0.143562,1.993581
8.62000,2.987590,-0.948622,3.991132,0.323327,1.560779,0.003377,0.179860,0.386864,2.834498,1.075507,3.995342,-0.153092,2.024129
8.64000,2.987590,-0.948622,3.991132,0.323327,1.560779,0.003377,0.179860,0.386864,2.824724,1.105978,3.995342,-0.162866,2.054600
8.66000,2.987590,-0.948622,3.991132,0.323327,1.560779,0.003377,0.179860,0.386864,2.814706,1.136369,3.995342,-0.172884,2.084991
8.68000,2.987590,-0.948622,3.991132,0.323327,1.560779,0.003377,0.179860,0.386864,2.804445,1.166679,3.995342,-0.183144,2.115302
8.70000,2.987590,-0.948622,3.991132,0.323327,1.560779,0.003377,0.179860,0.386864,2.793943,1.196907,3.995342,-0.193647,2.145529
8.72000,2.987590,-0.948622,3.991132,0.323327,1.560779,0.003377,0.278002,0.393728,2.783199,1.227049,3.995342,-0.204391,2.175671
8.74000,3.048926,-0.548718,3.991000,0.165338,1.586312,0.004020,0.278002,0.393728,2.772214,1.257104,3.995342,-0.276712,1.805822
8.76000,3.048926,-0.548718,3.991000,0.165338,1.586312,0.004020,0.278002,0.393728,2.760989,1.287071,3.995342,-0.287937,1.835789
8.78000,3.048926,-0.548718,3.991000,0.165338,1.586312,0.004020,0.278002,0.393728,2.749524,1.316947,3.995342,-0.299402,1.865664
8.80000,3.048926,-0.548718,3.991000,0.165338,1.586312,0.004020,0.278002,0.393728,2.737821,1.346730,3.995342,-0.311105,1.895447
8.82000,3.048926,-0.548718,3.991000,0.165338,1.586312,0.004020,0.278002,0.393728,2.725880,1.376418,3.995342,-0.323046,1.925136
8.84000,3.048926,-0.548718,3.991000,0.165338,1.586312,0.004020,0.278002,0.393728,2.713702,1.406010,3.995342,-0.335224,1.954728
8.86000,3.048926,-0.548718,3.991000,0.165338,1.586312,0.004020,0.278002,0.393728,2.701288,1.435504,3.995342,-0.347638,1.984222
8.88000,3.048926,-0.548718,3.991000,0.165338,1.586312,0.004020,0.278002,0.393728,2.688638,1.464897,3.995342,-0.360288,2.013615
8.90000,3.048926,-0.548718,3.991000,0.165338,1.586312,0.004020,0.278002,0.393728,2.675753,1.494189,3.995342,-0.373173,2.042906
8.92000,3.048926,-0.548718,3.991000,0.165338,1.586312,0.004020,0.278002,0.393728,2.662635,1.523376,3.995342,-0.386291,2.072094
8.94000,3.048926,-0.548718,3.991000,0.165338,1.586312,0.004020,0.278002,0.393728,2.649283,1.552457,3.995342,-0.399643,2.101175
8.96000,3.048926,-0.548718,3.991000,0.165338,1.586312,0.004020,0.374335,0.384076,2.635699,1.581431,3.995342,-0.413227,2.130149
8.98000,3.048926,-0.548718,3.991000,0.165338,1.586312,0.004020,0.374335,0.384076,2.621884,1.610295,3.995342,-0.427042,2.159013
9.00000,3.070527,-0.145088,3.991441,0.008276,1.590305,0.004042,0.374335,0.384076,2.607838,1.639048,3.995342,-0.462689,1.784135
9.02000,3.070527,-0.145088,3.991441,0.008276,1.590305,0.004042,0.374335,0.384076,2.593563,1.667687,3.995342,-0.476964,1.812775
9.04000,3.070527,-0.145088,3.991441,0.008276,1.590305,0.004042,0.374335,0.384076,2.579059,1.696211,3.995342,-0.491468,1.841299
9.06000,3.070527,-0.145088,3.991441,0.008276,1.590305,0.004042,0.374335,0.384076,2.564327,1.724618,3.995342,-0.506199,1.869706
9.08000,3.070527,-0.145088,3.991441,0.008276,1.590305,0.004042,0.374335,0.384076,2.549369,1.752907,3.995342,-0.521158,1.897995
9.10000,3.070527,-0.145088,3.991441,0.008276,1.590305,0.004042,0.374335,0.384076,2.534184,1.781075,3.995342,-0.536342,1.926163
9.12000,3.070527,-0.145088,3.991441,0.008276,1.590305,0.004042,0.374335,0.384076,2.518775,1.809120,3.995342,-0.551751,1.954208
9.14000,3.070527,-0.145088,3.991441,0.008276,1.590305,0.004042,0.374335,0.384076,2.503142,1.837042,3.995342,-0.567384,1.982130
9.16000,3.070527,-0.145088,3.991441,0.008276,1.590305,0.004042,0.374335,0.384076,2.487286,1.864837,3.995342,-0.583240,2.009925
9.18000,3.070527,-0.145088,3.991441,0.008276,1.590305,0.004042,0.374335,0.384076,2.471209,1.892505,3.995342,-0.599318,2.037593
9.20000,3.070527,-0.145088,3.991441,0.008276,1.590305,0.004042,0.473414,0.402272,2.454910,1.920043,3.995342,-0.615616,2.065131
9.22000,3.070527,-0.145088,3.991441,0.008276,1.590305,0.004042,0.473414,0.402272,2.438392,1.947450,3.995342,-0.632135,2.092538
9.24000,3.052220,0.256842,3.992073,-0.150195,1.581365,0.003761,0.473414,0.402272,2.421655,1.974724,3.995342,-0.630565,1.717882
9.26000,3.052220,0.256842,3.992073,-0.150195,1.581365,0.003761,0.473414,0.402272,2.404700,2.001863,3.995342,-0.647520,1.745021
9.28000,3.052220,0.256842,3.992073,-0.150195,1.581365,0.003761,0.473414,0.402272,2.387529,2.028866,3.995342,-0.664691,1.772024
9.30000,3.052220,0.256842,3.992073,-0.150195,1.581365,0.003761,0.473414,0.402272,2.370142,2.055730,3.995342,-0.682078,1.798888
9.32000,3.052220,0.256842,3.992073,-0.150195,1.581365,0.003761,0.473414,0.402272,2.352541,2.082454,3.995342,-0.699679,1.825612
9.34000,3.052220,0.256842,3.992073,-0.150195,1.581365,0.003761,0.473414,0.402272,2.334727,2.109037,3.995342,-0.717494,1.852195
9.36000,3.052220,0.256842,3.992073,-0.150195,1.581365,0.003761,0.473414,0.402272,2.316700,2.135477,3.995342,-0.735520,1.878635
9.38000,3.052220,0.256842,3.992073,-0.150195,1.581365,0.003761,0.473414,0.402272,2.298463,2.161771,3.995342,-0.753757,1.904929
9.40000,3.052220,0.256842,3.992073,-0.150195,1.581365,0.003761,0.473414,0.402272,2.280016,2.187919,3.995342,-0.772204,1.931077
9.42000,3.052220,0.256842,3.992073,-0.150195,1.581365,0.003761,0.473414,0.402272,2.261360,2.213918,3.995342,-0.790860,1.957076
9.44000,3.052220,0.256842,3.992073,-0.150195,1.581365,0.003761,0.473414,0.402272,2.242497,2.239767,3.995342,-0.809723,1.982925
9.46000,3.052220,0.256842,3.992073,-0.150195,1.581365,0.003761,0.575139,0.411235,2.223428,2.265464,3.995342,-0.828793,2.008622
9.48000,2.995164,0.653230,3.992658,-0.307189,1.559484,0.003161,0.575139,0.411235,2.204153,2.291008,3.995342,-0.791011,1.637779
9.50000,2.995164,0.653230,3.992658,-0.307189,1.559484,0.003161,0.575139,0.411235,2.184675,2.316397,3.995342,-0.810489,1.663168
9.52000,2.995164,0.653230,3.992658,-0.307189,1.559484,0.003161,0.575139,0.411235,2.164995,2.341630,3.995342,-0.830169,1.688400
9.54000,2.995164,0.653230,3.992658,-0.307189,1.559484,0.003161,0.575139,0.411235,2.145113,2.366704,3.995342,-0.850051,1.713474
9.56000,2.995164,0.653230,3.992658,-0.307189,1.559484,0.003161,0.575139,0.411235,2.125031,2.391618,3.995342,-0.870133,1.738389
9.58000,2.995164,0.653230,3.992658,-0.307189,1.559484,0.003161,0.575139,0.411235,2.104751,2.416371,3.995342,-0.890413,1.763141
9.60000,2.995164,0.653230,3.992658,-0.307189,1.559484,0.003161,0.575139,0.411235,2.084273,2.440961,3.995342,-0.910891,1.787731
9.62000,2.995164,0.653230,3.992658,-0.307189,1.559484,0.003161,0.575139,0.411235,2.063600,2.465386,3.995342,-0.931564,1.812156
9.64000,2.995164,0.653230,3.992658,-0.307189,1.559484,0.003161,0.575139,0.411235,2.042731,2.489645,3.995342,-0.952433,1.836415
9.66000,2.995164,0.653230,3.992658,-0.307189,1.559484,0.003161,0.575139,0.411235,2.021669,2.513736,3.995342,-0.973495,1.860507
9.68000,2.995164,0.653230,3.992658,-0.307189,1.559484,0.003161,0.575139,0.411235,2.000415,2.537658,3.995342,-0.994749,1.884429
9.70000,2.995164,0.653230,3.992658,-0.307189,1.559484,0.003161,0.575139,0.411235,1.978971,2.561410,3.995342,-1.016193,1.908180
9.72000,2.995164,0.653230,3.992658,-0.307189,1.559484,0.003161,0.679247,0.409112,1.957337,2.584988,3.995342,-1.037827,1.931759
9.74000,2.897938,1.045796,3.993164,-0.465247,1.524621,0.002663,0.679247,0.409112,1.935515,2.608394,3.995342,-0.962424,1.562597
9.76000,2.897938,1.045796,3.993164,-0.465247,1.524621,0.002663,0.679247,0.409112,1.913506,2.631623,3.995342,-0.984432,1.585827
9.78000,2.897938,1.045796,3.993164,-0.465247,1.524621,0.002663,0.679247,0.409112,1.891313,2.654676,3.995342,-1.006626,1.608880
9.80000,2.897938,1.045796,3.993164,-0.465247,1.524621,0.002663,0.679247,0.409112,1.868935,2.677551,3.995342,-1.029003,1.631755
9.82000,2.897938,1.045796,3.993164,-0.465247,1.524621,0.002663,0.679247,0.409112,1.846376,2.700246,3.995342,-1.051563,1.654450
9.84000,2.897938,1.045796,3.993164,-0.465247,1.524621,0.002663,0.679247,0.409112,1.823635,2.722760,3.995342,-1.074303,1.676963
9.86000,2.897938,1.045796,3.993164,-0.465247,1.524621,0.002663,0.679247,0.409112,1.800715,2.745091,3.995342,-1.097223,1.699294
9.88000,2.897938,1.045796,3.993164,-0.465247,1.524621,0.002663,0.679247,0.409112,1.777618,2.767238,3.995342,-1.120320,1.721441
9.90000,2.897938,1.045796,3.993164,-0.465247,1.524621,0.002663,0.679247,0.409112,1.754344,2.789199,3.995342,-1.143595,1.743403
9.92000,2.897938,1.045796,3.993164,-0.465247,1.524621,0.002663,0.679247,0.409112,1.730895,2.810974,3.995342,-1.167044,1.765178
9.94000,2.897938,1.045796,3.993164,-0.465247,1.524621,0.002663,0.679247,0.409112,1.707272,2.832560,3.995342,-1.190666,1.786764
9.96000,2.897938,1.045796,3.993164,-0.465247,1.524621,0.002663,0.780156,0.398173,1.683478,2.853957,3.995342,-1.214461,1.808161
9.98000,2.761676,1.424537,3.993537,-0.617606,1.473566,0.002066,0.780156,0.398173,1.659513,2.875163,3.995342,-1.102163,1.450625
10.00000,2.761676,1.424537,3.993537,-0.617606,1.473566,0.002066,0.780156,0.398173,1.635379,2.896176,3.995342,-1.126297,1.471639
10.02000,2.761676,1.424537,3.993537,-0.617606,1.473566,0.002066,0.780156,0.398173,1.611078,2.916995,3.995342,-1.150598,1.492458
10.04000,2.761676,1.424537,3.993537,-0.617606,1.473566,0.002066,0.780156,0.398173,1.586611,2.937620,3.995342,-1.175065,1.513082
10.06000,2.761676,1.424537,3.993537,-0.617606,1.473566,0.002066,0.780156,0.398173,1.561980,2.958048,3.995342,-1.199696,1.533510
10.08000,2.761676,1.424537,3.993537,-0.617606,1.473566,0.002066,0.780156,0.398173,1.537186,2.978278,3.995342,-1.224490,1.553741
10.10000,2.761676,1.424537,3.993537,-0.617606,1.473566,0.002066,0.780156,0.398173,1.512231,2.998309,3.995342,-1.249444,1.573772
10.12000,2.761676,1.424537,3.993537,-0.617606,1.473566,0.002066,0.780156,0.398173,1.487117,3.018141,3.995342,-1.274559,1.593603
10.14000,2.761676,1.424537,3.993537,-0.617606,1.473566,0.002066,0.780156,0.398173,1.461845,3.037770,3.995342,-1.299831,1.613233
10.16000,2.761676,1.424537,3.993537,-0.617606,1.473566,0.002066,0.780156,0.398173,1.436417,3.057197,3.995342,-1.325259,1.632659
10.18000,2.761676,1.424537,3.993537,-0.617606,1.473566,0.002066,0.780156,0.398173,1.410834,3.076419,3.995342,-1.350842,1.651882
10.20000,2.761676,1.424537,3.993537,-0.617606,1.473566,0.002066,0.780156,0.398173,1.385098,3.095437,3.995342,-1.376578,1.670900
10.22000,2.761676,1.424537,3.993537,-0.617606,1.473566,0.002066,0.878586,0.394861,1.359211,3.114248,3.995342,-1.402465,1.689710
10.24000,2.587554,1.788294,3.993767,-0.762814,1.406370,0.001642,0.878586,0.394861,1.333174,3.132851,3.995342,-1.254380,1.344557
10.26000,2.587554,1.788294,3.993767,-0.762814,1.406370,0.001642,0.878586,0.394861,1.306989,3.151245,3.995342,-1.280565,1.362951
10.28000,2.587554,1.788294,3.993767,-0.762814,1.406370,0.001642,0.878586,0.394861,1.280658,3.169430,3.995342,-1.306896,1.381136
10.30000,2.587554,1.788294,3.993767,-0.762814,1.406370,0.001642,0.878586,0.394861,1.254183,3.187403,3.995342,-1.333372,1.399109
10.32000,2.587554,1.788294,3.993767,-0.762814,1.406370,0.001642,0.878586,0.394861,1.227564,3.205163,3.995342,-1.359990,1.416869
10.34000,2.587554,1.788294,3.993767,-0.762814,1.406370,0.001642,0.878586,0.394861,1.200804,3.222710,3.995342,-1.386750,1.434416
10.36000,2.587554,1.788294,3.993767,-0.762814,1.406370,0.001642,0.878586,0.394861,1.173905,3.240043,3.995342,-1.413650,1.451749
10.38000,2.587554,1.788294,3.993767,-0.762814,1.406370,0.001642,0.878586,0.394861,1.146867,3.257160,3.995342,-1.440687,1.468866
10.40000,2.587554,1.788294,3.993767,-0.762814,1.406370,0.001642,0.878586,0.394861,1.119694,3.274059,3.995342,-1.467860,1.485766
10.42000,2.587554,1.788294,3.993767,-0.762814,1.406370,0.001642,0.878586,0.394861,1.092386,3.290741,3.995342,-1.495168,1.502448
10.44000,2.587554,1.788294,3.993767,-0.762814,1.406370,0.001642,0.878586,0.394861,1.064946,3.307204,3.995342,-1.522608,1.518911
10.46000,2.587554,1.788294,3.993767,-0.762814,1.406370,0.001642,0.978803,0.402289,1.037375,3.323447,3.995342,-1.550179,1.535153
10.48000,2.377613,2.133680,3.993906,-0.901475,1.325905,0.001415,0.978803,0.402289,1.009675,3.339469,3.995342,-1.367938,1.205789
10.50000,2.377613,2.133680,3.993906,-0.901475,1.325905,0.001415,0.978803,0.402289,0.981848,3.355269,3.995342,-1.395766,1.221589
10.52000,2.377613,2.133680,3.993906,-0.901475,1.325905,0.001415,0.978803,0.402289,0.953895,3.370846,3.995342,-1.423718,1.237165
10.54000,2.377613,2.133680,3.993906,-0.901475,1.325905,0.001415,0.978803,0.402289,0.925818,3.386198,3.995342,-1.451795,1.252518
10.56000,2.377613,2.133680,3.993906,-0.901475,1.325905,0.001415,0.978803,0.402289,0.897620,3.401325,3.995342,-1.479994,1.267645
10.58000,2.377613,2.133680,3.993906,-0.901475,1.325905,0.001415,0.978803,0.402289,0.869301,3.416227,3.995342,-1.508312,1.282546
10.60000,2.377613,2.133680,3.993906,-0.901475,1.325905,0.001415,0.978803,0.402289,0.840864,3.430901,3.995342,-1.536749,1.297221
10.62000,2.377613,2.133680,3.993906,-0.901475,1.325905,0.001415,0.978803,0.402289,0.812311,3.445347,3.995342,-1.565303,1.311667
10.64000,2.377613,2.133680,3.993906,-0.901475,1.325905,0.001415,0.978803,0.402289,0.783643,3.459565,3.995342,-1.593971,1.325885
10.66000,2.377613,2.133680,3.993906,-0.901475,1.325905,0.001415,0.978803,0.402289,0.754862,3.473553,3.995342,-1.622752,1.339872
10.68000,2.377613,2.133680,3.993906,-0.901475,1.325905,0.001415,0.978803,0.402289,0.725970,3.487309,3.995342,-1.651643,1.353629
10.70000,2.377613,2.133680,3.993906,-0.901475,1.325905,0.001415,0.978803,0.402289,0.696969,3.500835,3.995342,-1.680644,1.367155
10.72000,2.377613,2.133680,3.993906,-0.901475,1.325905,0.001415,1.079347,0.398806,0.667861,3.514128,3.995342,-1.709753,1.380447
10.74000,2.377613,2.133680,3.993906,-0.901475,1.325905,0.001415,1.079347,0.398806,0.638647,3.527187,3.995342,-1.738966,1.393507
10.76000,2.134342,2.456330,3.994035,-1.029734,1.230633,0.001171,1.079347,0.398806,0.609330,3.540013,3.995342,-1.525012,1.083683
10.78000,2.134342,2.456330,3.994035,-1.029734,1.230633,0.001171,1.079347,0.398806,0.579911,3.552604,3.995342,-1.554431,1.096274
10.80000,2.134342,2.456330,3.994035,-1.029734,1.230633,0.001171,1.079347,0.398806,0.550392,3.564958,3.995342,-1.583950,1.108629
10.82000,2.134342,2.456330,3.994035,-1.029734,1.230633,0.001171,1.079347,0.398806,0.520776,3.577077,3.995342,-1.613566,1.120747
10.84000,2.134342,2.456330,3.994035,-1.029734,1.230633,0.001171,1.079347,0.398806,0.491063,3.588958,3.995342,-1.643279,1.132628
10.86000,2.134342,2.456330,3.994035,-1.029734,1.230633,0.001171,1.079347,0.398806,0.461256,3.600601,3.995342,-1.673086,1.144271
10.88000,2.134342,2.456330,3.994035,-1.029734,1.230633,0.001171,1.079347,0.398806,0.431357,3.612005,3.995342,-1.702985,1.155675
10.90000,2.134342,2.456330,3.994035,-1.029734,1.230633,0.001171,1.079347,0.398806,0.401368,3.623169,3.995342,-1.732974,1.166839
10.92000,2.134342,2.456330,3.994035,-1.029734,1.230633,0.001171,1.079347,0.398806,0.371291,3.634094,3.995342,-1.763051,1.177764
10.94000,2.134342,2.456330,3.994035,-1.029734,1.230633,0.001171,1.079347,0.398806,0.341127,3.644777,3.995342,-1.793215,1.188447
10.96000,2.134342,2.456330,3.994035,-1.029734,1.230633,0.001171,1.179242,0.399735,0.310878,3.655218,3.995342,-1.823463,1.198889
10.98000,1.860650,2.753048,3.994174,-1.147709,1.122849,0.001149,1.179242,0.399735,0.280547,3.665418,3.995342,-1.580102,0.912370
11.00000,1.860650,2.753048,3.994174,-1.147709,1.122849,0.001149,1.179242,0.399735,0.250136,3.675374,3.995342,-1.610514,0.922326
11.02000,1.860650,2.753048,3.994174,-1.147709,1.122849,0.001149,1.179242,0.399735,0.219646,3.685087,3.995342,-1.641004,0.932039
11.04000,1.860650,2.753048,3.994174,-1.147709,1.122849,0.001149,1.179242,0.399735,0.189079,3.694555,3.995342,-1.671571,0.941507
11.06000,1.860650,2.753048,3.994174,-1.147709,1.122849,0.001149,1.179242,0.399735,0.158437,3.703779,3.995342,-1.702213,0.950731
11.08000,1.860650,2.753048,3.994174,-1.147709,1.122849,0.001149,1.179242,0.399735,0.127722,3.712757,3.995342,-1.732927,0.959709
11.10000,1.860650,2.753048,3.994174,-1.147709,1.122849,0.001149,1.179242,0.399735,0.096937,3.721490,3.995342,-1.763713,0.968441
