timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779495748.659443,5.2660,circle,-0.7298,-2.8239,0.4575,0.8020,-0.4849,0.0182,0.1294,0.3460,2.1037,-2.9156,-2.2299,-2.5712,1.4721,0.8987,-1.0259,-0.0364,-0.3590,0.5838,-0.6007,-3.8156,1.4575,1.6291,-1.2444,-0.0146,2.0500,0.0146,0.4884,1.5212,1.0146,0.3431,0.0447,0.8146,-0.6222,-0.0073,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.1577,-0.5775,-0.0073,0.3670
1779495748.695592,5.3130,circle,-0.7298,-2.8239,0.4575,0.8020,-0.4849,0.0182,0.1294,0.3460,2.1656,-2.8788,-2.2299,-2.5712,1.4721,0.8987,-1.0259,-0.0364,-0.3590,0.5838,-0.6007,-3.8156,1.4575,1.6291,-1.2444,-0.0146,2.0500,0.0146,0.4884,1.5212,1.0146,0.3431,0.0447,0.8146,-0.6222,-0.0073,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.1577,-0.5775,-0.0073,0.3670
1779495748.736687,5.3440,circle,-0.7298,-2.8239,0.4575,0.8020,-0.4849,0.0182,0.1294,0.3460,2.2063,-2.8534,-2.2299,-2.5712,1.4721,0.8987,-1.0259,-0.0364,-0.3590,0.5838,-0.6007,-3.8156,1.4575,1.6291,-1.2444,-0.0146,2.0500,0.0146,0.4884,1.5212,1.0146,0.3431,0.0447,0.8146,-0.6222,-0.0073,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.1577,-0.5775,-0.0073,0.3670
1779495748.819230,5.4380,circle,-0.7298,-2.8239,0.4575,0.8020,-0.4849,0.0182,0.1294,0.3460,2.2865,-2.8007,-2.2299,-2.5712,1.4721,0.8987,-1.0259,-0.0364,-0.3590,0.5838,-0.6007,-3.8156,1.4575,1.6291,-1.2444,-0.0146,2.0500,0.0146,0.4884,1.5212,1.0146,0.3431,0.0447,0.8146,-0.6222,-0.0073,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.1577,-0.5775,-0.0073,0.3670
1779495748.836231,5.4530,circle,-0.7298,-2.8239,0.4575,0.8020,-0.4849,0.0182,0.1294,0.3460,2.3063,-2.7871,-2.2299,-2.5712,1.4721,0.8987,-1.0259,-0.0364,-0.3590,0.5838,-0.6007,-3.8156,1.4575,1.6291,-1.2444,-0.0146,2.0500,0.0146,0.4884,1.5212,1.0146,0.3431,0.0447,0.8146,-0.6222,-0.0073,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.1577,-0.5775,-0.0073,0.3670
1779495748.884927,5.5000,circle,-0.7298,-2.8239,0.4575,0.8020,-0.4849,0.0182,0.1294,0.3460,2.3650,-2.7454,-2.2299,-2.5712,1.4721,0.8987,-1.0259,-0.0364,-0.3590,0.5838,-0.6007,-3.8156,1.4575,1.6291,-1.2444,-0.0146,2.0500,0.0146,0.4884,1.5212,1.0146,0.3431,0.0447,0.8146,-0.6222,-0.0073,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.1577,-0.5775,-0.0073,0.3670
1779495748.940650,5.5470,circle,-0.7298,-2.8239,0.4575,0.8020,-0.4849,0.0182,0.1294,0.3460,2.4036,-2.7169,-2.2299,-2.5712,1.4721,0.8987,-1.0259,-0.0364,-0.3590,0.5838,-0.6007,-3.8156,1.4575,1.6291,-1.2444,-0.0146,2.0500,0.0146,0.4884,1.5212,1.0146,0.3431,0.0447,0.8146,-0.6222,-0.0073,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.1577,-0.5775,-0.0073,0.3670
1779495748.998493,5.6100,circle,-0.7298,-2.8239,0.4575,0.8020,-0.4849,0.0182,0.1294,0.3460,2.4606,-2.6729,-2.2299,-2.5712,1.4721,0.8987,-1.0259,-0.0364,-0.3590,0.5838,-0.6007,-3.8156,1.4575,1.6291,-1.2444,-0.0146,2.0500,0.0146,0.4884,1.5212,1.0146,0.3431,0.0447,0.8146,-0.6222,-0.0073,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.1577,-0.5775,-0.0073,0.3670
1779495749.038915,5.6570,circle,-0.5190,-2.9420,0.4764,0.8271,-0.4098,0.0207,0.1294,0.3460,2.4980,-2.6428,-2.1685,-2.6479,1.4762,0.8469,-0.9442,0.0391,-0.3146,0.5769,-0.3900,-3.9336,1.4764,1.7785,-1.2857,0.0002,2.1946,0.0002,0.4440,1.6755,0.9998,0.3431,0.0447,0.8893,-0.6429,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.2324,-0.5982,0.0001,0.3322
1779495749.082564,5.7030,circle,-0.5190,-2.9420,0.4764,0.8271,-0.4098,0.0207,0.2219,0.2718,2.5349,-2.6122,-1.3918,-3.4634,1.5073,1.1313,-0.8207,-0.0529,0.1097,0.3229,-0.2989,-3.9175,1.4764,1.0929,-0.4541,-0.0309,1.1834,0.0309,0.1122,1.0166,1.0309,0.2651,0.0598,0.5464,-0.2270,-0.0155,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.8116,-0.1672,-0.0155,0.0847
1779495749.130410,5.7500,circle,-0.5190,-2.9420,0.4764,0.8271,-0.4098,0.0207,0.2219,0.2718,2.5894,-2.5651,-1.3918,-3.4634,1.5073,1.1313,-0.8207,-0.0529,0.1097,0.3229,-0.2989,-3.9175,1.4764,1.0929,-0.4541,-0.0309,1.1834,0.0309,0.1122,1.0166,1.0309,0.2651,0.0598,0.5464,-0.2270,-0.0155,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.8116,-0.1672,-0.0155,0.0847
1779495749.180992,5.7970,circle,-0.5190,-2.9420,0.4764,0.8271,-0.4098,0.0207,0.2219,0.2718,2.6427,-2.5167,-1.3918,-3.4634,1.5073,1.1313,-0.8207,-0.0529,0.1097,0.3229,-0.2989,-3.9175,1.4764,1.0929,-0.4541,-0.0309,1.1834,0.0309,0.1122,1.0166,1.0309,0.2651,0.0598,0.5464,-0.2270,-0.0155,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.8116,-0.1672,-0.0155,0.0847
1779495749.235265,5.8440,circle,-0.5190,-2.9420,0.4764,0.8271,-0.4098,0.0207,0.2219,0.2718,2.6776,-2.4837,-1.3918,-3.4634,1.5073,1.1313,-0.8207,-0.0529,0.1551,0.0949,-0.2989,-3.9175,1.4764,1.0929,-0.4541,-0.0309,1.1834,0.0309,0.0668,1.0166,1.0309,0.2651,0.0598,0.5464,-0.2270,-0.0155,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.8116,-0.1672,-0.0155,0.0712
1779495749.294161,5.9070,circle,-0.5190,-2.9420,0.4764,0.8271,-0.4098,0.0207,0.2918,0.2640,2.7289,-2.4332,-1.2400,-3.5756,1.5044,1.1452,-0.7312,-0.0384,0.1551,0.0949,-0.2314,-3.8997,1.4764,1.0086,-0.3242,-0.0280,1.0594,0.0280,0.1367,0.9598,1.0280,0.2528,0.0759,0.5043,-0.1621,-0.0140,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7572,-0.0861,-0.0140,0.1263
1779495749.339390,5.9530,circle,-0.5190,-2.9420,0.4764,0.8271,-0.4098,0.0207,0.2918,0.2640,2.7624,-2.3989,-1.2400,-3.5756,1.5044,1.1452,-0.7312,-0.0384,0.1551,0.0949,-0.2314,-3.8997,1.4764,1.0086,-0.3242,-0.0280,1.0594,0.0280,0.1367,0.9598,1.0280,0.2528,0.0759,0.5043,-0.1621,-0.0140,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7572,-0.0861,-0.0140,0.1263
1779495749.393140,6.0000,circle,-0.5190,-2.9420,0.4764,0.8271,-0.4098,0.0207,0.2918,0.2640,2.8117,-2.3463,-1.2400,-3.5756,1.5044,1.1452,-0.7312,-0.0384,0.1866,-0.0122,-0.2314,-3.8997,1.4764,1.0086,-0.3242,-0.0280,1.0594,0.0280,0.1052,0.9598,1.0280,0.2528,0.0759,0.5043,-0.1621,-0.0140,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7572,-0.0861,-0.0140,0.1118
1779495749.443656,6.0630,circle,-0.5190,-2.9420,0.4764,0.8271,-0.4098,0.0207,0.2918,0.2640,2.8438,-2.3107,-1.2400,-3.5756,1.5044,1.1452,-0.7312,-0.0384,0.1866,-0.0122,-0.2314,-3.8997,1.4764,1.0086,-0.3242,-0.0280,1.0594,0.0280,0.1052,0.9598,1.0280,0.2528,0.0759,0.5043,-0.1621,-0.0140,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7572,-0.0861,-0.0140,0.1118
1779495749.481149,6.0940,circle,-0.5190,-2.9420,0.4764,0.8271,-0.4098,0.0207,0.2918,0.2640,2.8754,-2.2745,-1.0901,-3.6811,1.4921,1.1255,-0.6835,-0.0736,0.1866,-0.0122,-0.2314,-3.8997,1.4764,0.8587,-0.2186,-0.0157,0.8861,0.0157,0.1052,0.9340,1.0157,0.2528,0.0759,0.4294,-0.1093,-0.0079,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6822,-0.0334,-0.0079,0.1118
1779495749.543819,6.1570,circle,-0.5190,-2.9420,0.4764,0.8271,-0.4098,0.0207,0.2918,0.2640,2.9217,-2.2194,-1.0901,-3.6811,1.4921,1.1255,-0.6835,-0.0736,0.1866,-0.0122,-0.2314,-3.8997,1.4764,0.8587,-0.2186,-0.0157,0.8861,0.0157,0.1052,0.9340,1.0157,0.2528,0.0759,0.4294,-0.1093,-0.0079,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6822,-0.0334,-0.0079,0.1118
1779495749.589023,6.2030,circle,-0.5190,-2.9420,0.4764,0.8271,-0.4098,0.0207,0.2918,0.2640,2.9666,-2.1631,-1.0901,-3.6811,1.4921,1.1255,-0.6835,-0.0736,0.2043,0.0207,-0.2314,-3.8997,1.4764,0.8587,-0.2186,-0.0157,0.8861,0.0157,0.0875,0.9340,1.0157,0.2528,0.0759,0.4294,-0.1093,-0.0079,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6822,-0.0334,-0.0079,0.0943
1779495749.638062,6.2500,circle,-0.5190,-2.9420,0.4764,0.8271,-0.4098,0.0207,0.2918,0.2640,2.9958,-2.1250,-1.0901,-3.6811,1.4921,1.1255,-0.6835,-0.0736,0.2043,0.0207,-0.2314,-3.8997,1.4764,0.8587,-0.2186,-0.0157,0.8861,0.0157,0.0875,0.9340,1.0157,0.2528,0.0759,0.4294,-0.1093,-0.0079,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6822,-0.0334,-0.0079,0.0943
1779495749.688801,6.2970,circle,-0.5190,-2.9420,0.4764,0.8271,-0.4098,0.0207,0.2918,0.2640,3.0384,-2.0670,-0.7940,-3.8595,1.4509,1.0574,-0.5452,-0.0919,0.1982,-0.1760,-0.2314,-3.8997,1.4764,0.5626,-0.0402,0.0255,0.5640,0.0255,0.0936,0.9578,0.9745,0.2528,0.0759,0.2813,-0.0201,0.0127,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.5341,0.0558,0.0127,0.1189
1779495749.744358,6.3600,circle,-0.5190,-2.9420,0.4764,0.8271,-0.4098,0.0207,0.2918,0.2640,3.0660,-2.0277,-0.6866,-3.9069,1.4378,1.0197,-0.4475,-0.0824,0.1982,-0.1760,-0.2314,-3.8997,1.4764,0.4552,0.0072,0.0386,0.4553,0.0386,0.0936,0.9793,0.9614,0.2528,0.0759,0.2276,0.0036,0.0193,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.4805,0.0795,0.0193,0.1189
1779495749.788259,6.4070,circle,-0.5190,-2.9420,0.4764,0.8271,-0.4098,0.0207,0.5003,0.4086,3.1063,-1.9680,-0.6866,-3.9069,1.4378,1.0197,-0.4475,-0.0824,0.1982,-0.1760,-0.0393,-3.8194,1.4764,0.6473,0.0875,0.0386,0.6532,0.0386,0.3021,0.9793,0.9614,0.3586,0.1960,0.3236,0.0437,0.0193,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6822,0.2398,0.0193,0.3002
1779495749.832109,6.4530,circle,-0.5190,-2.9420,0.4764,0.8271,-0.4098,0.0207,0.5003,0.4086,3.1323,-1.9277,-0.6866,-3.9069,1.4378,1.0197,-0.4475,-0.0824,0.1982,-0.1760,-0.0393,-3.8194,1.4764,0.6473,0.0875,0.0386,0.6532,0.0386,0.3021,0.9793,0.9614,0.3586,0.1960,0.3236,0.0437,0.0193,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6822,0.2398,0.0193,0.3002
1779495749.904294,6.5160,circle,-0.5190,-2.9420,0.4764,0.8271,-0.4098,0.0207,0.5003,0.4086,3.1702,-1.8665,-0.6866,-3.9069,1.4378,1.0197,-0.4475,-0.0824,0.1930,0.0052,-0.0393,-3.8194,1.4764,0.6473,0.0875,0.0386,0.6532,0.0386,0.3073,0.9793,0.9614,0.3586,0.1960,0.3236,0.0437,0.0193,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6822,0.2398,0.0193,0.2862
1779495749.946507,6.5630,circle,-0.5190,-2.9420,0.4764,0.8271,-0.4098,0.0207,0.5003,0.4086,3.1946,-1.8251,-0.6866,-3.9069,1.4378,1.0197,-0.4475,-0.0824,0.1890,0.1436,-0.0393,-3.8194,1.4764,0.6473,0.0875,0.0386,0.6532,0.0386,0.3114,0.9793,0.9614,0.3586,0.1960,0.3236,0.0437,0.0193,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.6822,0.2398,0.0193,0.2756
1779495749.994243,6.6100,circle,0.3735,-3.2324,0.4642,0.9581,-0.0671,-0.0406,0.5003,0.4086,3.2184,-1.7834,-0.4609,-3.9896,1.4163,0.9176,-0.3657,-0.0805,0.1890,0.1436,0.8532,-4.1099,1.4642,1.3142,-0.1203,0.0480,1.3197,0.0480,0.3114,1.1267,0.9520,0.3586,0.1960,0.6571,-0.0601,0.0240,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.0156,0.1359,0.0240,0.2756
1779495750.035964,6.6570,circle,0.3735,-3.2324,0.4642,0.9581,-0.0671,-0.0406,0.5785,0.2608,3.2527,-1.7202,-0.4609,-3.9896,1.4163,0.9176,-0.3657,-0.0805,0.1890,0.1436,0.9203,-4.0697,1.4642,1.3812,-0.0801,0.0480,1.3835,0.0480,0.3896,1.1267,0.9520,0.2183,0.1426,0.6906,-0.0401,0.0240,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.9090,0.1025,0.0240,0.3234
1779495750.079857,6.6880,circle,0.3735,-3.2324,0.4642,0.9581,-0.0671,-0.0406,0.5785,0.2608,3.2748,-1.6775,-0.4609,-3.9896,1.4163,0.9176,-0.3657,-0.0805,0.1856,0.0199,0.9203,-4.0697,1.4642,1.3812,-0.0801,0.0480,1.3835,0.0480,0.3929,1.1267,0.9520,0.2183,0.1426,0.6906,-0.0401,0.0240,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.9090,0.1025,0.0240,0.3384
1779495750.143900,6.7500,circle,0.3735,-3.2324,0.4642,0.9581,-0.0671,-0.0406,0.6373,0.0807,3.3066,-1.6129,-0.3561,-4.0220,1.4098,0.8641,-0.2500,-0.0205,0.1856,0.0199,0.9685,-4.0362,1.4642,1.3246,-0.0141,0.0545,1.3247,0.0545,0.4516,1.0751,0.9455,0.0649,0.0480,0.6623,-0.0071,0.0272,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.7272,0.0409,0.0272,0.3674
1779495750.194558,6.8130,circle,0.3735,-3.2324,0.4642,0.9581,-0.0671,-0.0406,0.6373,0.0807,3.3368,-1.5476,-0.3561,-4.0220,1.4098,0.8641,-0.2500,-0.0205,0.1856,0.0199,0.9685,-4.0362,1.4642,1.3246,-0.0141,0.0545,1.3247,0.0545,0.4516,1.0751,0.9455,0.0649,0.0480,0.6623,-0.0071,0.0272,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.7272,0.0409,0.0272,0.3674
1779495750.254622,6.8750,circle,0.3735,-3.2324,0.4642,0.9581,-0.0671,-0.0406,0.6373,0.0807,3.3561,-1.5036,-0.3561,-4.0220,1.4098,0.8641,-0.2500,-0.0205,0.1856,0.0199,0.9685,-4.0362,1.4642,1.3246,-0.0141,0.0545,1.3247,0.0545,0.4516,1.0751,0.9455,0.0649,0.0480,0.6623,-0.0071,0.0272,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.7272,0.0409,0.0272,0.3674
1779495750.281906,6.8910,circle,0.3735,-3.2324,0.4642,0.9581,-0.0671,-0.0406,0.6373,0.0807,3.3747,-1.4594,-0.2555,-4.0458,1.4060,0.8642,-0.2067,-0.0368,0.1971,0.1538,0.9685,-4.0362,1.4642,1.2240,0.0096,0.0582,1.2240,0.0582,0.4402,1.0282,0.9418,0.0649,0.0480,0.6120,0.0048,0.0291,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.6769,0.0528,0.0291,0.3449
1779495750.363722,6.9850,circle,0.3735,-3.2324,0.4642,0.9581,-0.0671,-0.0406,0.6373,0.0807,3.4013,-1.3925,-0.1559,-4.0603,1.4085,0.8661,-0.1108,0.0201,0.2164,0.0604,0.9685,-4.0362,1.4642,1.1244,0.0242,0.0558,1.1247,0.0558,0.4209,0.9827,0.9442,0.0649,0.0480,0.5622,0.0121,0.0279,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.6271,0.0601,0.0279,0.3388
1779495750.380476,7.0000,circle,0.8897,-3.2256,0.4451,1.0585,0.1621,-0.0097,0.6373,0.0807,3.4181,-1.3475,-0.1559,-4.0603,1.4085,0.8661,-0.1108,0.0201,0.2164,0.0604,1.4847,-4.0293,1.4451,1.6406,0.0310,0.0366,1.6409,0.0366,0.4209,1.3380,0.9634,0.0649,0.0480,0.8203,0.0155,0.0183,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.8852,0.0635,0.0183,0.3388
1779495750.432630,7.0470,circle,0.8897,-3.2256,0.4451,1.0585,0.1621,-0.0097,0.6373,0.0807,3.4419,-1.2796,-0.1559,-4.0603,1.4085,0.8661,-0.1108,0.0201,0.2164,0.0604,1.4847,-4.0293,1.4451,1.6406,0.0310,0.0366,1.6409,0.0366,0.4209,1.3380,0.9634,0.0649,0.0480,0.8203,0.0155,0.0183,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.8852,0.0635,0.0183,0.3388
1779495750.504538,7.1250,circle,0.8897,-3.2256,0.4451,1.0585,0.1621,-0.0097,0.6373,0.0807,3.4641,-1.2111,-0.1559,-4.0603,1.4085,0.8661,-0.1108,0.0201,0.2543,0.5881,1.4847,-4.0293,1.4451,1.6406,0.0310,0.0366,1.6409,0.0366,0.3830,1.3380,0.9634,0.0649,0.0480,0.8203,0.0155,0.0183,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.8852,0.0635,0.0183,0.2557
1779495750.530980,7.1410,circle,0.8897,-3.2256,0.4451,1.0585,0.1621,-0.0097,0.6373,0.0807,3.4780,-1.1651,-0.1559,-4.0603,1.4085,0.8661,-0.1108,0.0201,0.2922,0.5083,1.4847,-4.0293,1.4451,1.6406,0.0310,0.0366,1.6409,0.0366,0.3451,1.3380,0.9634,0.0649,0.0480,0.8203,0.0155,0.0183,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.8852,0.0635,0.0183,0.2333
1779495750.614143,7.2350,circle,0.8897,-3.2256,0.4451,1.0585,0.1621,-0.0097,0.6373,0.0807,3.4975,-1.0958,0.0289,-4.0707,1.4208,0.9004,-0.0656,0.0064,0.2922,0.5083,1.4847,-4.0293,1.4451,1.4558,0.0414,0.0242,1.4564,0.0242,0.3451,1.2063,0.9758,0.0649,0.0480,0.7279,0.0207,0.0121,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.7928,0.0687,0.0121,0.2333
1779495750.629755,7.2500,circle,0.8897,-3.2256,0.4451,1.0585,0.1621,-0.0097,0.6373,0.0807,3.5095,-1.0494,0.0289,-4.0707,1.4208,0.9004,-0.0656,0.0064,0.2922,0.5083,1.4847,-4.0293,1.4451,1.4558,0.0414,0.0242,1.4564,0.0242,0.3451,1.2063,0.9758,0.0649,0.0480,0.7279,0.0207,0.0121,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.7928,0.0687,0.0121,0.2333
1779495750.681001,7.2970,circle,0.8897,-3.2256,0.4451,1.0585,0.1621,-0.0097,0.6373,0.0807,3.5208,-1.0027,0.0289,-4.0707,1.4208,0.9004,-0.0656,0.0064,0.2922,0.5083,1.4847,-4.0293,1.4451,1.4558,0.0414,0.0242,1.4564,0.0242,0.3451,1.2063,0.9758,0.0649,0.0480,0.7279,0.0207,0.0121,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.7928,0.0687,0.0121,0.2333
1779495750.745400,7.3600,circle,0.8897,-3.2256,0.4451,1.0585,0.1621,-0.0097,0.6373,0.0807,3.5363,-0.9324,0.0289,-4.0707,1.4208,0.9004,-0.0656,0.0064,0.2922,0.5083,1.4847,-4.0293,1.4451,1.4558,0.0414,0.0242,1.4564,0.0242,0.3451,1.2063,0.9758,0.0649,0.0480,0.7279,0.0207,0.0121,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.7928,0.0687,0.0121,0.2333
1779495750.792907,7.4070,circle,1.1557,-3.1693,0.4345,1.0501,0.2855,-0.0055,0.7608,0.4538,3.5458,-0.8853,0.1138,-4.0725,1.4269,0.8601,-0.0047,0.0837,0.3376,0.4554,1.8452,-3.8936,1.4345,1.7314,0.1790,0.0075,1.7406,0.0075,0.4233,1.3789,0.9925,0.3287,0.3129,0.8657,0.0895,0.0038,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.1944,0.4024,0.0038,0.3384
1779495750.846646,7.4530,circle,1.4129,-3.0825,0.4283,0.9850,0.3447,0.0271,0.7608,0.4538,3.5585,-0.8145,0.1938,-4.0763,1.4329,0.8753,-0.0275,0.0731,0.3884,0.5492,2.1024,-3.8068,1.4283,1.9087,0.2696,-0.0046,1.9276,0.0046,0.3724,1.5729,1.0046,0.3287,0.3129,0.9543,0.1348,-0.0023,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.2830,0.4477,-0.0023,0.2884
1779495750.895556,7.5160,circle,1.4129,-3.0825,0.4283,0.9850,0.3447,0.0271,0.8832,0.4617,3.5695,-0.7433,0.1938,-4.0763,1.4329,0.8753,-0.0275,0.0731,0.4340,0.4859,2.1857,-3.7172,1.4283,1.9919,0.3592,-0.0046,2.0240,0.0046,0.4492,1.5729,1.0046,0.2931,0.3568,0.9960,0.1796,-0.0023,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.2890,0.5364,-0.0023,0.3570
1779495750.931802,7.5470,circle,1.4129,-3.0825,0.4283,0.9850,0.3447,0.0271,0.8832,0.4617,3.5728,-0.7195,0.1938,-4.0763,1.4329,0.8753,-0.0275,0.0731,0.4340,0.4859,2.1857,-3.7172,1.4283,1.9919,0.3592,-0.0046,2.0240,0.0046,0.4492,1.5729,1.0046,0.2931,0.3568,0.9960,0.1796,-0.0023,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.2890,0.5364,-0.0023,0.3570
1779495750.989247,7.6100,circle,1.4129,-3.0825,0.4283,0.9850,0.3447,0.0271,0.8832,0.4617,3.5815,-0.6481,0.1938,-4.0763,1.4329,0.8753,-0.0275,0.0731,0.4340,0.4859,2.1857,-3.7172,1.4283,1.9919,0.3592,-0.0046,2.0240,0.0046,0.4492,1.5729,1.0046,0.2931,0.3568,0.9960,0.1796,-0.0023,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.2890,0.5364,-0.0023,0.3570
1779495751.032767,7.6410,circle,1.4129,-3.0825,0.4283,0.9850,0.3447,0.0271,0.8832,0.4617,3.5885,-0.5764,0.1938,-4.0763,1.4329,0.8753,-0.0275,0.0731,0.4340,0.4859,2.1857,-3.7172,1.4283,1.9919,0.3592,-0.0046,2.0240,0.0046,0.4492,1.5729,1.0046,0.2931,0.3568,0.9960,0.1796,-0.0023,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.2890,0.5364,-0.0023,0.3570
1779495751.092939,7.7030,circle,1.6483,-2.9792,0.4236,0.9186,0.4687,0.0382,0.8832,0.4617,3.5938,-0.5046,0.3531,-4.0821,1.4449,0.8268,0.0061,0.0842,0.4703,0.2442,2.4211,-3.6139,1.4236,2.0681,0.4682,-0.0213,2.1204,0.0213,0.4129,1.7012,1.0213,0.2931,0.3568,1.0340,0.2341,-0.0106,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.3271,0.5909,-0.0106,0.3520
1779495751.145353,7.7660,circle,1.6483,-2.9792,0.4236,0.9186,0.4687,0.0382,0.8832,0.4617,3.5964,-0.4567,0.4363,-4.0832,1.4493,0.8641,-0.0211,0.0647,0.4703,0.2442,2.4211,-3.6139,1.4236,1.9848,0.4693,-0.0256,2.0395,0.0256,0.4129,1.6394,1.0256,0.2931,0.3568,0.9924,0.2347,-0.0128,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,1.2855,0.5915,-0.0128,0.3520
1779495751.185215,7.7970,circle,1.6483,-2.9792,0.4236,0.9186,0.4687,0.0382,0.8832,0.4617,3.5988,-0.3847,0.5220,-4.0766,1.4549,0.9039,0.0284,0.0244,0.5363,0.2889,2.4211,-3.6139,1.4236,1.8992,0.4627,-0.0313,1.9547,0.0313,0.3469,1.5726,1.0313,0.2931,0.3568,0.9496,0.2314,-0.0156,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.2426,0.5882,-0.0156,0.2948
1779495751.240427,7.8600,circle,1.6483,-2.9792,0.4236,0.9186,0.4687,0.0382,0.8832,0.4617,3.5995,-0.3367,0.5220,-4.0766,1.4549,0.9039,0.0284,0.0244,0.5363,0.2889,2.4211,-3.6139,1.4236,1.8992,0.4627,-0.0313,1.9547,0.0313,0.3469,1.5726,1.0313,0.2931,0.3568,0.9496,0.2314,-0.0156,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,1.2426,0.5882,-0.0156,0.2948
1779495751.285808,7.9070,circle,1.6483,-2.9792,0.4236,0.9186,0.4687,0.0382,0.8832,0.4617,3.5994,-0.2887,0.6132,-4.0677,1.4563,0.9721,0.0542,-0.0255,0.5635,0.2257,2.4211,-3.6139,1.4236,1.8079,0.4538,-0.0327,1.8640,0.0327,0.3197,1.5021,1.0327,0.2931,0.3568,0.9040,0.2269,-0.0164,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.1970,0.5837,-0.0164,0.2794
