timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779553753.586895,5.2960,circle,3.3367,-3.0404,1.4608,1.1875,0.1340,-0.0011,0.4645,0.4120,4.5605,-2.5821,1.5273,-3.0551,2.3998,1.4661,-0.6751,0.0402,0.0162,0.3480,3.7846,-3.9345,2.4608,2.2574,-0.8794,0.0610,2.4226,0.0610,0.4483,1.8095,0.9390,0.3684,0.1846,1.1287,-0.4397,0.0305,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4971,-0.2551,0.0305,0.3650
1779553753.642047,5.3430,circle,3.4091,-3.0328,1.4608,1.1839,0.1634,-0.0013,0.4892,0.4131,4.6218,-2.5443,1.5273,-3.0551,2.3998,1.4661,-0.6751,0.0402,0.0162,0.3480,3.8790,-3.9155,2.4608,2.3518,-0.8604,0.0610,2.5042,0.0610,0.4730,1.8820,0.9390,0.3646,0.1941,1.1759,-0.4302,0.0305,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.5405,-0.2361,0.0305,0.3849
1779553753.700579,5.4060,circle,3.4823,-3.0245,1.4609,1.1804,0.1920,-0.0012,0.5139,0.4130,4.6821,-2.5050,1.5273,-3.0551,2.3998,1.4661,-0.6751,0.0402,0.0162,0.3480,3.9739,-3.8953,2.4609,2.4466,-0.8403,0.0610,2.5868,0.0610,0.4977,1.9553,0.9390,0.3596,0.2030,1.2233,-0.4201,0.0305,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.5829,-0.2171,0.0305,0.4046
1779553753.745761,5.4530,circle,3.5306,-3.0176,1.4609,1.1773,0.2112,-0.0012,0.5385,0.4106,4.7218,-2.4780,1.5273,-3.0551,2.3998,1.4661,-0.6751,0.0402,0.1058,0.3681,4.0434,-3.8761,2.4609,2.5161,-0.8210,0.0610,2.6467,0.0610,0.4327,2.0037,0.9390,0.3525,0.2106,1.2581,-0.4105,0.0305,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.6106,-0.1999,0.0305,0.3504
1779553753.793489,5.5000,circle,3.5786,-3.0098,1.4609,1.1738,0.2306,-0.0012,0.5548,0.4092,4.7611,-2.4504,1.9042,-3.2165,2.4089,1.5083,-0.5272,0.0354,0.1058,0.3681,4.1054,-3.8598,2.4609,2.2012,-0.6433,0.0519,2.2933,0.0519,0.4490,1.6872,0.9481,0.3478,0.2156,1.1006,-0.3216,0.0260,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4485,-0.1061,0.0260,0.3633
1779553753.844247,5.5460,circle,3.6503,-2.9965,1.4609,1.1682,0.2599,-0.0011,0.5793,0.4110,4.8191,-2.4078,1.9042,-3.2165,2.4089,1.5083,-0.5272,0.0354,0.1058,0.3681,4.1978,-3.8333,2.4609,2.2936,-0.6168,0.0520,2.3751,0.0520,0.4736,1.7600,0.9480,0.3439,0.2250,1.1468,-0.3084,0.0260,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4907,-0.0834,0.0260,0.3831
1779553753.898990,5.6090,circle,3.6983,-2.9873,1.4609,1.1645,0.2790,-0.0011,0.5957,0.4115,4.8572,-2.3786,1.9042,-3.2165,2.4089,1.5083,-0.5272,0.0354,0.1058,0.3681,4.2594,-3.8151,2.4609,2.3552,-0.5985,0.0520,2.4301,0.0520,0.4900,1.8087,0.9480,0.3406,0.2309,1.1776,-0.2993,0.0260,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.5182,-0.0684,0.0260,0.3963
1779553753.940450,5.6400,circle,3.7699,-2.9719,1.4610,1.1582,0.3075,-0.0012,0.6202,0.4066,4.9135,-2.3337,1.9042,-3.2165,2.4089,1.5083,-0.5272,0.0354,0.1058,0.3681,4.3511,-3.7857,2.4610,2.4469,-0.5692,0.0520,2.5123,0.0520,0.5144,1.8817,0.9480,0.3309,0.2363,1.2235,-0.2846,0.0260,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.5544,-0.0482,0.0260,0.4154
1779553754.001163,5.7030,circle,3.8171,-2.9604,1.4610,1.1530,0.3265,-0.0012,0.6363,0.4016,4.9687,-2.2875,1.9042,-3.2165,2.4089,1.5083,-0.5272,0.0354,0.2026,0.3974,4.4113,-3.7647,2.4610,2.5071,-0.5481,0.0520,2.5663,0.0520,0.4337,1.9300,0.9480,0.3231,0.2387,1.2536,-0.2741,0.0260,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.5766,-0.0354,0.0260,0.3474
1779553754.048605,5.7500,circle,3.9112,-2.9353,1.4610,1.1419,0.3641,-0.0012,0.6601,0.3982,5.0049,-2.2559,2.2894,-3.3387,2.4168,1.5260,-0.3665,0.0306,0.2026,0.3974,4.5244,-3.7252,2.4610,2.2350,-0.3865,0.0442,2.2682,0.0442,0.4575,1.6713,0.9558,0.3146,0.2442,1.1175,-0.1933,0.0221,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4321,0.0509,0.0221,0.3661
1779553754.099736,5.8120,circle,3.9581,-2.9218,1.4610,1.1361,0.3827,-0.0012,0.6839,0.3982,5.0582,-2.2076,2.2894,-3.3387,2.4168,1.5260,-0.3665,0.0306,0.2026,0.3974,4.5899,-3.6969,2.4610,2.3005,-0.3581,0.0442,2.3282,0.0442,0.4813,1.7200,0.9558,0.3087,0.2516,1.1503,-0.1791,0.0221,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4589,0.0725,0.0221,0.3851
1779553754.138326,5.8430,circle,4.0045,-2.9073,1.4610,1.1300,0.4014,-0.0013,0.6919,0.3983,5.0931,-2.1746,2.2894,-3.3387,2.4168,1.5260,-0.3665,0.0306,0.2026,0.3974,4.6425,-3.6774,2.4610,2.3531,-0.3386,0.0443,2.3774,0.0443,0.4892,1.7686,0.9557,0.3067,0.2541,1.1766,-0.1693,0.0221,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4833,0.0848,0.0221,0.3915
1779553754.195835,5.9060,circle,4.0727,-2.8844,1.4611,1.1202,0.4289,-0.0013,0.7153,0.3974,5.1444,-2.1241,2.2894,-3.3387,2.4168,1.5260,-0.3665,0.0306,0.2026,0.3974,4.7286,-3.6393,2.4611,2.4392,-0.3006,0.0443,2.4577,0.0443,0.5127,1.8403,0.9557,0.3000,0.2607,1.2196,-0.1503,0.0221,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.5196,0.1104,0.0221,0.4102
1779553754.240500,5.9530,circle,4.1182,-2.8677,1.4611,1.1128,0.4475,-0.0014,0.7391,0.3948,5.1612,-2.1070,2.2894,-3.3387,2.4168,1.5260,-0.3665,0.0306,0.3029,0.4002,4.7918,-3.6068,2.4611,2.5024,-0.2681,0.0443,2.5168,0.0443,0.4361,1.8885,0.9557,0.2918,0.2659,1.2512,-0.1340,0.0221,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.5430,0.1319,0.0221,0.3484
1779553754.288593,6.0000,circle,4.1640,-2.8509,1.4611,1.1056,0.4654,-0.0015,0.7469,0.3935,5.2109,-2.0549,2.6772,-3.4206,2.4235,1.5238,-0.2042,0.0264,0.3029,0.4002,4.8434,-3.5847,2.4611,2.1662,-0.1642,0.0376,2.1724,0.0376,0.4440,1.5922,0.9624,0.2888,0.2673,1.0831,-0.0821,0.0188,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.3718,0.1852,0.0188,0.3545
1779553754.339481,6.0460,circle,4.2547,-2.8150,1.4611,1.0900,0.5008,-0.0014,0.7781,0.3903,5.2593,-2.0016,2.6772,-3.4206,2.4235,1.5238,-0.2042,0.0264,0.3029,0.4002,4.9566,-3.5273,2.4611,2.2794,-0.1067,0.0376,2.2819,0.0376,0.4752,1.6897,0.9624,0.2780,0.2739,1.1397,-0.0534,0.0188,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4177,0.2206,0.0188,0.3792
1779553754.393901,6.0930,circle,4.2767,-2.8053,1.4611,1.0856,0.5097,-0.0014,0.7859,0.3899,5.2909,-1.9654,2.6772,-3.4206,2.4235,1.5238,-0.2042,0.0264,0.3029,0.4002,4.9842,-3.5120,2.4611,2.3070,-0.0915,0.0376,2.3088,0.0376,0.4829,1.7138,0.9624,0.2756,0.2758,1.1535,-0.0457,0.0188,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4291,0.2301,0.0188,0.3853
1779553754.451712,6.1560,circle,4.3430,-2.7753,1.4611,1.0726,0.5364,-0.0015,0.8092,0.3915,5.3371,-1.9103,2.6772,-3.4206,2.4235,1.5238,-0.2042,0.0264,0.3029,0.4002,5.0667,-3.4653,2.4611,2.3895,-0.0448,0.0377,2.3899,0.0377,0.5063,1.7864,0.9623,0.2702,0.2834,1.1948,-0.0224,0.0188,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4649,0.2610,0.0188,0.4042
1779553754.496209,6.2030,circle,4.4095,-2.7446,1.4612,1.0595,0.5620,-0.0015,0.8327,0.3912,5.3672,-1.8729,2.6772,-3.4206,2.4235,1.5238,-0.2042,0.0264,0.4017,0.3854,5.1492,-3.4175,2.4612,2.4720,0.0031,0.0377,2.4720,0.0377,0.4310,1.8595,0.9623,0.2632,0.2894,1.2360,0.0015,0.0189,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4992,0.2909,0.0189,0.3454
1779553754.544167,6.2500,circle,4.4530,-2.7229,1.4612,1.0501,0.5789,-0.0015,0.8560,0.3906,5.4112,-1.8159,3.0640,-3.4618,2.4292,1.5003,-0.0460,0.0225,0.4017,0.3854,5.2082,-3.3783,2.4612,2.1442,0.0834,0.0320,2.1458,0.0320,0.4543,1.5733,0.9680,0.2560,0.2950,1.0721,0.0417,0.0160,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.3281,0.3367,0.0160,0.3640
1779553754.595316,6.2960,circle,4.5173,-2.6890,1.4612,1.0354,0.6044,-0.0014,0.8717,0.3926,5.4398,-1.7773,3.0640,-3.4618,2.4292,1.5003,-0.0460,0.0225,0.4017,0.3854,5.2827,-3.3325,2.4612,2.2188,0.1293,0.0320,2.2225,0.0320,0.4700,1.6461,0.9680,0.2527,0.3005,1.1094,0.0646,0.0160,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.3620,0.3651,0.0160,0.3767
1779553754.649920,6.3590,circle,4.5819,-2.6530,1.4612,1.0202,0.6301,-0.0014,0.8957,0.3971,5.4815,-1.7186,3.0640,-3.4618,2.4292,1.5003,-0.0460,0.0225,0.4017,0.3854,5.3625,-3.2780,2.4612,2.2986,0.1837,0.0320,2.3059,0.0320,0.4940,1.7199,0.9680,0.2482,0.3100,1.1493,0.0919,0.0160,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.3975,0.4018,0.0160,0.3963
1779553754.691904,6.4060,circle,4.6028,-2.6408,1.4612,1.0150,0.6385,-0.0014,0.9116,0.4005,5.5218,-1.6589,3.0640,-3.4618,2.4292,1.5003,-0.0460,0.0225,0.4017,0.3854,5.3933,-3.2533,2.4612,2.3293,0.2085,0.0320,2.3386,0.0320,0.5099,1.7441,0.9680,0.2453,0.3166,1.1646,0.1043,0.0160,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4100,0.4209,0.0160,0.4094
1779553754.736957,6.4370,circle,4.6656,-2.6035,1.4613,0.9997,0.6636,-0.0015,0.9358,0.4071,5.5349,-1.6388,3.0640,-3.4618,2.4292,1.5003,-0.0460,0.0225,0.4968,0.3763,5.4707,-3.1967,2.4613,2.4067,0.2651,0.0320,2.4213,0.0320,0.4389,1.8171,0.9680,0.2415,0.3278,1.2034,0.1325,0.0160,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4449,0.4603,0.0160,0.3542
1779553754.800431,6.5150,circle,4.7066,-2.5775,1.4613,0.9890,0.6804,-0.0015,0.9522,0.4115,5.5857,-1.5574,3.4470,-3.4632,2.4344,1.4713,0.1069,0.0193,0.4968,0.3763,5.5213,-3.1574,2.4613,2.0743,0.3058,0.0269,2.0967,0.0269,0.4553,1.5399,0.9731,0.2387,0.3353,1.0372,0.1529,0.0135,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.2758,0.4882,0.0135,0.3678
1779553754.836041,6.5460,circle,4.7672,-2.5371,1.4613,0.9723,0.7054,-0.0015,0.9687,0.4127,5.5980,-1.5367,3.4470,-3.4632,2.4344,1.4713,0.1069,0.0193,0.4968,0.3763,5.5913,-3.1035,2.4613,2.1443,0.3597,0.0269,2.1743,0.0269,0.4718,1.6126,0.9731,0.2337,0.3401,1.0721,0.1799,0.0135,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.3059,0.5200,0.0135,0.3811
1779553754.890584,6.5930,circle,4.8089,-2.5094,1.4614,0.9614,0.7217,-0.0015,0.9937,0.4130,5.6338,-1.4743,3.4470,-3.4632,2.4344,1.4713,0.1069,0.0193,0.4968,0.3763,5.6469,-3.0550,2.4614,2.1999,0.4082,0.0270,2.2375,0.0270,0.4969,1.6627,0.9730,0.2253,0.3461,1.1000,0.2041,0.0135,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.3253,0.5502,0.0135,0.4012
1779553754.948299,6.6560,circle,4.8679,-2.4666,1.4614,0.9440,0.7457,-0.0016,1.0184,0.4110,5.6682,-1.4111,3.4470,-3.4632,2.4344,1.4713,0.1069,0.0193,0.4968,0.3763,5.7192,-2.9913,2.4614,2.2722,0.4719,0.0270,2.3207,0.0270,0.5215,1.7356,0.9730,0.2157,0.3499,1.1361,0.2360,0.0135,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.3518,0.5858,0.0135,0.4207
1779553754.993323,6.7030,circle,4.9070,-2.4374,1.4614,0.9321,0.7612,-0.0016,1.0347,0.4084,5.6903,-1.3684,3.4470,-3.4632,2.4344,1.4713,0.1069,0.0193,0.5925,0.3865,5.7667,-2.9482,2.4614,2.3197,0.5151,0.0270,2.3762,0.0270,0.4423,1.7844,0.9730,0.2086,0.3511,1.1599,0.2575,0.0135,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.3685,0.6086,0.0135,0.3560
1779553755.040997,6.7500,circle,4.9637,-2.3918,1.4614,0.9131,0.7843,-0.0015,1.0509,0.4057,5.7221,-1.3038,3.8198,-3.4251,2.4387,1.4328,0.2622,0.0165,0.5925,0.3865,5.8316,-2.8886,2.4614,2.0118,0.5365,0.0227,2.0821,0.0227,0.4585,1.5415,0.9773,0.2016,0.3521,1.0059,0.2682,0.0113,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.2075,0.6204,0.0113,0.3687
1779553755.091866,6.7960,circle,5.0207,-2.3457,1.4614,0.8947,0.8063,-0.0015,1.0751,0.4026,5.7424,-1.2604,3.8198,-3.4251,2.4387,1.4328,0.2622,0.0165,0.5925,0.3865,5.9003,-2.8213,2.4614,2.0805,0.6038,0.0227,2.1664,0.0227,0.4827,1.6147,0.9773,0.1915,0.3542,1.0403,0.3019,0.0114,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.2318,0.6561,0.0114,0.3877
1779553755.149643,6.8590,circle,5.0760,-2.2978,1.4615,0.8750,0.8276,-0.0016,1.0990,0.3947,5.7716,-1.1945,3.8198,-3.4251,2.4387,1.4328,0.2622,0.0165,0.5925,0.3865,5.9667,-2.7523,2.4615,2.1469,0.6727,0.0227,2.2499,0.0227,0.5065,1.6878,0.9773,0.1794,0.3516,1.0735,0.3364,0.0114,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.2528,0.6879,0.0114,0.4060
1779553755.191492,6.9060,circle,5.0942,-2.2816,1.4615,0.8683,0.8346,-0.0016,1.1146,0.3905,5.7902,-1.1503,3.8198,-3.4251,2.4387,1.4328,0.2622,0.0165,0.5925,0.3865,5.9919,-2.7222,2.4615,2.1721,0.7029,0.0227,2.2830,0.0227,0.5221,1.7122,0.9773,0.1721,0.3506,1.0860,0.3514,0.0114,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.2581,0.7020,0.0114,0.4181
1779553755.236095,6.9370,circle,5.1296,-2.2485,1.4615,0.8544,0.8487,-0.0017,1.1302,0.3903,5.8167,-1.0834,3.8198,-3.4251,2.4387,1.4328,0.2622,0.0165,0.6909,0.3953,6.0341,-2.6750,2.4615,2.2143,0.7501,0.0227,2.3379,0.0227,0.4393,1.7607,0.9773,0.1665,0.3530,1.1072,0.3750,0.0114,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.2736,0.7281,0.0114,0.3509
1779553755.300200,7.0000,circle,5.1828,-2.1981,1.4615,0.8341,0.8693,-0.0016,1.1535,0.3909,5.8417,-1.0158,4.1820,-3.3482,2.4425,1.3755,0.4168,0.0140,0.6909,0.3953,6.0970,-2.6034,2.4615,1.9150,0.7449,0.0190,2.0548,0.0190,0.4626,1.5246,0.9810,0.1584,0.3573,0.9575,0.3724,0.0095,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.1159,0.7298,0.0095,0.3697
1779553755.351266,7.0620,circle,5.2511,-2.1287,1.4615,0.8059,0.8962,-0.0018,1.1769,0.3927,5.8650,-0.9477,4.1820,-3.3482,2.4425,1.3755,0.4168,0.0140,0.6909,0.3953,6.1745,-2.5124,2.4615,1.9925,0.8358,0.0191,2.1607,0.0191,0.4860,1.6218,0.9809,0.1507,0.3626,0.9963,0.4179,0.0095,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.1469,0.7805,0.0095,0.3886
1779553755.389671,7.0930,circle,5.2679,-2.1110,1.4615,0.7987,0.9029,-0.0018,1.1848,0.3945,5.8796,-0.9020,4.1820,-3.3482,2.4425,1.3755,0.4168,0.0140,0.6909,0.3953,6.1943,-2.4874,2.4615,2.0123,0.8608,0.0191,2.1887,0.0191,0.4939,1.6462,0.9809,0.1485,0.3655,1.0062,0.4304,0.0095,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.1547,0.7959,0.0095,0.3951
1779553755.447531,7.1560,circle,5.3165,-2.0567,1.4615,0.7765,0.9231,-0.0018,1.2086,0.4000,5.8935,-0.8560,4.1820,-3.3482,2.4425,1.3755,0.4168,0.0140,0.6909,0.3953,6.2516,-2.4110,2.4615,2.0696,0.9372,0.0190,2.2719,0.0190,0.5177,1.7190,0.9810,0.1417,0.3740,1.0348,0.4686,0.0095,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.1765,0.8426,0.0095,0.4147
1779553755.492002,7.2030,circle,5.3492,-2.0204,1.4615,0.7626,0.9363,-0.0018,1.2329,0.4080,5.9129,-0.7867,4.1820,-3.3482,2.4425,1.3755,0.4168,0.0140,0.7897,0.3905,6.2927,-2.3519,2.4615,2.1107,0.9963,0.0191,2.3340,0.0191,0.4432,1.7679,0.9809,0.1353,0.3849,1.0554,0.4982,0.0095,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.1906,0.8831,0.0095,0.3563
1779553755.540379,7.2500,circle,5.3960,-1.9643,1.4615,0.7403,0.9560,-0.0017,1.2493,0.4126,5.9250,-0.7403,4.5286,-3.2347,2.4456,1.3076,0.5573,0.0118,0.7897,0.3905,6.3448,-2.2803,2.4615,1.8162,0.9545,0.0159,2.0518,0.0159,0.4596,1.5383,0.9841,0.1303,0.3914,0.9081,0.4772,0.0080,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.0385,0.8687,0.0080,0.3699
1779553755.591179,7.2960,circle,5.4267,-1.9264,1.4616,0.7253,0.9688,-0.0018,1.2659,0.4151,5.9363,-0.6936,4.5286,-3.2347,2.4456,1.3076,0.5573,0.0118,0.7897,0.3905,6.3806,-2.2265,2.4616,1.8521,1.0082,0.0159,2.1087,0.0159,0.4762,1.5870,0.9841,0.1246,0.3959,0.9260,0.5041,0.0080,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.0506,0.9000,0.0080,0.3834
1779553755.645962,7.3590,circle,5.4707,-1.8681,1.4615,0.7018,0.9874,-0.0018,1.2908,0.4154,5.9518,-0.6233,4.5286,-3.2347,2.4456,1.3076,0.5573,0.0118,0.7897,0.3905,6.4318,-2.1444,2.4615,1.9033,1.0903,0.0159,2.1934,0.0159,0.5011,1.6599,0.9841,0.1148,0.3993,0.9516,0.5452,0.0080,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.0664,0.9444,0.0080,0.4034
1779553755.687544,7.3900,circle,5.5146,-1.8091,1.4616,0.6788,1.0048,-0.0017,1.3156,0.4119,5.9613,-0.5762,4.5286,-3.2347,2.4456,1.3076,0.5573,0.0118,0.7897,0.3905,6.4822,-2.0615,2.4616,1.9536,1.1732,0.0160,2.2788,0.0160,0.5259,1.7334,0.9840,0.1040,0.3986,0.9768,0.5866,0.0080,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.0808,0.9852,0.0080,0.4229
1779553755.748057,7.4530,circle,5.5426,-1.7691,1.4616,0.6630,1.0161,-0.0017,1.3401,0.4075,5.9740,-0.5054,4.5286,-3.2347,2.4456,1.3076,0.5573,0.0118,0.8867,0.3844,6.5161,-1.9977,2.4616,1.9876,1.2370,0.0160,2.3411,0.0160,0.4534,1.7823,0.9840,0.0932,0.3967,0.9938,0.6185,0.0080,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.0869,1.0152,0.0080,0.3650
1779553755.795703,7.5000,circle,5.5834,-1.7081,1.4616,0.6387,1.0323,-0.0018,1.3563,0.4047,5.9815,-0.4580,4.8556,-3.0848,2.4482,1.2249,0.6954,0.0098,0.8867,0.3844,6.5605,-1.9209,2.4616,1.7049,1.1639,0.0134,2.0643,0.0134,0.4696,1.5573,0.9866,0.0861,0.3954,0.8524,0.5819,0.0067,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9386,0.9774,0.0067,0.3777
1779553755.846294,7.5460,circle,5.6094,-1.6668,1.4616,0.6220,1.0428,-0.0018,1.3804,0.4006,5.9914,-0.3866,4.8556,-3.0848,2.4482,1.2249,0.6954,0.0098,0.8867,0.3844,6.5914,-1.8560,2.4616,1.7358,1.2288,0.0134,2.1267,0.0134,0.4937,1.6059,0.9866,0.0758,0.3934,0.8679,0.6144,0.0067,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9437,1.0078,0.0067,0.3966
1779553755.900893,7.6090,circle,5.6481,-1.6043,1.4616,0.5976,1.0579,-0.0019,1.3964,0.3991,5.9995,-0.3151,4.8556,-3.0848,2.4482,1.2249,0.6954,0.0098,0.8867,0.3844,6.6329,-1.7779,2.4616,1.7773,1.3070,0.0134,2.2061,0.0134,0.5096,1.6793,0.9866,0.0693,0.3930,0.8887,0.6535,0.0067,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9579,1.0465,0.0067,0.4092
1779553755.943487,7.6560,circle,5.6727,-1.5620,1.4616,0.5809,1.0677,-0.0018,1.4203,0.3985,6.0040,-0.2673,4.8556,-3.0848,2.4482,1.2249,0.6954,0.0098,0.8867,0.3844,6.6614,-1.7120,2.4616,1.8058,1.3728,0.0134,2.2684,0.0134,0.5335,1.7281,0.9866,0.0598,0.3940,0.9029,0.6864,0.0067,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9627,1.0804,0.0067,0.4282
1779553755.988342,7.7030,circle,5.6968,-1.5194,1.4616,0.5641,1.0774,-0.0018,1.4282,0.3986,6.0077,-0.2195,4.8556,-3.0848,2.4482,1.2249,0.6954,0.0098,0.8867,0.3844,6.6866,-1.6615,2.4616,1.8310,1.4233,0.0134,2.3192,0.0134,0.5415,1.7771,0.9866,0.0566,0.3945,0.9155,0.7117,0.0067,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.9721,1.1062,0.0067,0.4346
1779553756.036315,7.7500,circle,5.7308,-1.4545,1.4616,0.5381,1.0916,-0.0018,1.4602,0.4003,6.0119,-0.1476,5.1598,-2.8997,2.4506,1.1315,0.8285,0.0083,0.9850,0.3976,6.7247,-1.5648,2.4616,1.5649,1.3349,0.0110,2.0568,0.0110,0.4752,1.5539,0.9890,0.0442,0.3978,0.7824,0.6674,0.0055,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8266,1.0652,0.0055,0.3804
1779553756.086941,7.7960,circle,5.7536,-1.4109,1.4615,0.5215,1.1004,-0.0018,1.4682,0.3996,6.0137,-0.0996,5.1598,-2.8997,2.4506,1.1315,0.8285,0.0083,0.9850,0.3976,6.7483,-1.5133,2.4615,1.5885,1.3864,0.0110,2.1084,0.0110,0.4832,1.6028,0.9890,0.0409,0.3975,0.7942,0.6932,0.0055,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8352,1.0907,0.0055,0.3867
1779553756.141682,7.8430,circle,5.7854,-1.3446,1.4615,0.4954,1.1135,-0.0019,1.4922,0.4011,6.0150,-0.0276,5.1598,-2.8997,2.4506,1.1315,0.8285,0.0083,0.9850,0.3976,6.7823,-1.4232,2.4615,1.6225,1.4765,0.0109,2.1938,0.0109,0.5072,1.6762,0.9891,0.0315,0.3998,0.8112,0.7383,0.0055,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8428,1.1381,0.0055,0.4061
1779553756.199455,7.9060,circle,5.8157,-1.2775,1.4614,0.4691,1.1260,-0.0019,1.5245,0.4039,6.0145,0.0444,5.1598,-2.8997,2.4506,1.1315,0.8285,0.0083,0.9850,0.3976,6.8146,-1.3239,2.4614,1.6548,1.5758,0.0108,2.2851,0.0108,0.5395,1.7497,0.9892,0.0187,0.4035,0.8274,0.7879,0.0054,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.8461,1.1914,0.0054,0.4322
1779553756.245068,7.9530,circle,5.8348,-1.2324,1.4613,0.4513,1.1337,-0.0019,1.5325,0.4031,6.0132,0.0923,5.4394,-2.6829,2.4526,1.0323,0.9472,0.0069,1.0876,0.4174,6.8341,-1.2706,2.4613,1.3946,1.4123,0.0087,1.9848,0.0087,0.4449,1.5035,0.9913,0.0154,0.4028,0.6973,0.7061,0.0044,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7127,1.1090,0.0044,0.3545
1779553756.292799,8.0000,circle,5.8536,-1.1879,1.4612,0.4344,1.1407,-0.0019,1.5482,0.4002,6.0112,0.1403,5.4394,-2.6829,2.4526,1.0323,0.9472,0.0069,1.0876,0.4174,6.8534,-1.2105,2.4612,1.4139,1.4724,0.0086,2.0414,0.0086,0.4606,1.5513,0.9914,0.0090,0.4001,0.7070,0.7362,0.0043,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7160,1.1363,0.0043,0.3668
1779553756.343396,8.0460,circle,5.8801,-1.1192,1.4611,0.4076,1.1504,-0.0020,1.5720,0.3943,6.0067,0.2122,5.4394,-2.6829,2.4526,1.0323,0.9472,0.0069,1.0876,0.4174,6.8801,-1.1180,2.4611,1.4407,1.5649,0.0085,2.1271,0.0085,0.4844,1.6246,0.9915,-0.0005,0.3943,0.7203,0.7825,0.0043,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.7199,1.1767,0.0043,0.3852
