t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
7.30000,3.084287,-2.646790,2.997670,1.046304,1.215374,0.001014,-0.327287,0.393302,3.916900,-0.890565,2.999074,0.832613,1.756225
7.32000,3.084287,-2.646790,2.997670,1.046304,1.215374,0.001014,-0.327287,0.393302,3.923808,-0.859320,2.999074,0.839521,1.787470
7.34000,3.084287,-2.646790,2.997670,1.046304,1.215374,0.001014,-0.327287,0.393302,3.930466,-0.828020,2.999074,0.846179,1.818770
7.36000,3.084287,-2.646790,2.997670,1.046304,1.215374,0.001014,-0.327287,0.393302,3.936873,-0.796668,2.999074,0.852586,1.850121
7.38000,3.084287,-2.646790,2.997670,1.046304,1.215374,0.001014,-0.327287,0.393302,3.943029,-0.765266,2.999074,0.858742,1.881524
7.40000,3.084287,-2.646790,2.997670,1.046304,1.215374,0.001014,-0.327287,0.393302,3.948934,-0.733816,2.999074,0.864647,1.912974
7.42000,3.084287,-2.646790,2.997670,1.046304,1.215374,0.001014,-0.327287,0.393302,3.954587,-0.702319,2.999074,0.870300,1.944471
7.44000,3.084287,-2.646790,2.997670,1.046304,1.215374,0.001014,-0.327287,0.393302,3.959988,-0.670778,2.999074,0.875701,1.976011
7.46000,3.331144,-2.328855,2.997502,0.919231,1.314501,0.001343,-0.227574,0.406004,3.965137,-0.639195,2.999074,0.633993,1.689659
7.48000,3.331144,-2.328855,2.997502,0.919231,1.314501,0.001343,-0.227574,0.406004,3.970032,-0.607572,2.999074,0.638889,1.721283
7.50000,3.331144,-2.328855,2.997502,0.919231,1.314501,0.001343,-0.227574,0.406004,3.974675,-0.575911,2.999074,0.643531,1.752944
7.52000,3.331144,-2.328855,2.997502,0.919231,1.314501,0.001343,-0.227574,0.406004,3.979064,-0.544213,2.999074,0.647920,1.784641
7.54000,3.331144,-2.328855,2.997502,0.919231,1.314501,0.001343,-0.227574,0.406004,3.983199,-0.512482,2.999074,0.652056,1.816373
7.56000,3.331144,-2.328855,2.997502,0.919231,1.314501,0.001343,-0.227574,0.406004,3.987081,-0.480718,2.999074,0.655937,1.848137
7.58000,3.331144,-2.328855,2.997502,0.919231,1.314501,0.001343,-0.227574,0.406004,3.990708,-0.448924,2.999074,0.659564,1.879930
7.60000,3.331144,-2.328855,2.997502,0.919231,1.314501,0.001343,-0.227574,0.406004,3.994081,-0.417103,2.999074,0.662937,1.911752
7.62000,3.331144,-2.328855,2.997502,0.919231,1.314501,0.001343,-0.227574,0.406004,3.997199,-0.385255,2.999074,0.666055,1.943600
7.64000,3.331144,-2.328855,2.997502,0.919231,1.314501,0.001343,-0.227574,0.406004,4.000062,-0.353383,2.999074,0.668918,1.975471
7.66000,3.331144,-2.328855,2.997502,0.919231,1.314501,0.001343,-0.227574,0.406004,4.002670,-0.321490,2.999074,0.671526,2.007365
7.68000,3.331144,-2.328855,2.997502,0.919231,1.314501,0.001343,-0.227574,0.406004,4.005023,-0.289577,2.999074,0.673879,2.039278
7.70000,3.331144,-2.328855,2.997502,0.919231,1.314501,0.001343,-0.124436,0.407726,4.007120,-0.257645,2.999074,0.675976,2.071209
7.72000,3.545561,-1.986666,2.997354,0.784117,1.402791,0.001503,-0.124436,0.407726,4.008962,-0.225699,2.999074,0.463401,1.760967
7.74000,3.545561,-1.986666,2.997354,0.784117,1.402791,0.001503,-0.124436,0.407726,4.010548,-0.193738,2.999074,0.464987,1.792928
7.76000,3.545561,-1.986666,2.997354,0.784117,1.402791,0.001503,-0.124436,0.407726,4.011879,-0.161766,2.999074,0.466318,1.824900
7.78000,3.545561,-1.986666,2.997354,0.784117,1.402791,0.001503,-0.124436,0.407726,4.012954,-0.129784,2.999074,0.467392,1.856882
7.80000,3.545561,-1.986666,2.997354,0.784117,1.402791,0.001503,-0.124436,0.407726,4.013772,-0.097794,2.999074,0.468211,1.888871
7.82000,3.545561,-1.986666,2.997354,0.784117,1.402791,0.001503,-0.124436,0.407726,4.014335,-0.065800,2.999074,0.468774,1.920866
7.84000,3.545561,-1.986666,2.997354,0.784117,1.402791,0.001503,-0.124436,0.407726,4.014642,-0.033801,2.999074,0.469081,1.952865
7.86000,3.545561,-1.986666,2.997354,0.784117,1.402791,0.001503,-0.124436,0.407726,4.014693,-0.001801,2.999074,0.469132,1.984865
7.88000,3.545561,-1.986666,2.997354,0.784117,1.402791,0.001503,-0.124436,0.407726,4.014488,0.030198,2.999074,0.468927,2.016864
7.90000,3.545561,-1.986666,2.997354,0.784117,1.402791,0.001503,-0.124436,0.407726,4.014027,0.062195,2.999074,0.468466,2.048861
7.92000,3.545561,-1.986666,2.997354,0.784117,1.402791,0.001503,-0.124436,0.407726,4.013310,0.094187,2.999074,0.467749,2.080852
7.94000,3.545561,-1.986666,2.997354,0.784117,1.402791,0.001503,-0.124436,0.407726,4.012337,0.126172,2.999074,0.466776,2.112838
7.96000,3.545561,-1.986666,2.997354,0.784117,1.402791,0.001503,-0.025352,0.386424,4.011109,0.158148,2.999074,0.465547,2.144814
7.98000,3.724866,-1.624280,2.997236,0.640805,1.472164,0.001617,-0.025352,0.386424,4.009624,0.190113,2.999074,0.284758,1.814393
8.00000,3.724866,-1.624280,2.997236,0.640805,1.472164,0.001617,-0.025352,0.386424,4.007884,0.222066,2.999074,0.283018,1.846346
8.02000,3.724866,-1.624280,2.997236,0.640805,1.472164,0.001617,-0.025352,0.386424,4.005888,0.254004,2.999074,0.281022,1.878283
8.04000,3.724866,-1.624280,2.997236,0.640805,1.472164,0.001617,-0.025352,0.386424,4.003637,0.285924,2.999074,0.278771,1.910204
8.06000,3.724866,-1.624280,2.997236,0.640805,1.472164,0.001617,-0.025352,0.386424,4.001131,0.317826,2.999074,0.276265,1.942106
8.08000,3.724866,-1.624280,2.997236,0.640805,1.472164,0.001617,-0.025352,0.386424,3.998369,0.349706,2.999074,0.273503,1.973986
8.10000,3.724866,-1.624280,2.997236,0.640805,1.472164,0.001617,-0.025352,0.386424,3.995353,0.381564,2.999074,0.270487,2.005844
8.12000,3.724866,-1.624280,2.997236,0.640805,1.472164,0.001617,-0.025352,0.386424,3.992081,0.413396,2.999074,0.267215,2.037676
8.14000,3.724866,-1.624280,2.997236,0.640805,1.472164,0.001617,-0.025352,0.386424,3.988555,0.445201,2.999074,0.263689,2.069481
8.16000,3.724866,-1.624280,2.997236,0.640805,1.472164,0.001617,-0.025352,0.386424,3.984775,0.476977,2.999074,0.259909,2.101257
8.18000,3.724866,-1.624280,2.997236,0.640805,1.472164,0.001617,-0.025352,0.386424,3.980741,0.508722,2.999074,0.255875,2.133001
8.20000,3.724866,-1.624280,2.997236,0.640805,1.472164,0.001617,-0.025352,0.386424,3.976453,0.540433,2.999074,0.251587,2.164713
8.22000,3.724866,-1.624280,2.997236,0.640805,1.472164,0.001617,0.074800,0.408233,3.971911,0.572109,2.999074,0.247045,2.196389
8.24000,3.867517,-1.244855,2.997086,0.490431,1.531827,0.001692,0.074800,0.408233,3.967116,0.603748,2.999074,0.099599,1.848603
8.26000,3.867517,-1.244855,2.997086,0.490431,1.531827,0.001692,0.074800,0.408233,3.962068,0.635347,2.999074,0.094551,1.880202
8.28000,3.867517,-1.244855,2.997086,0.490431,1.531827,0.001692,0.074800,0.408233,3.956768,0.666905,2.999074,0.089251,1.911760
8.30000,3.867517,-1.244855,2.997086,0.490431,1.531827,0.001692,0.074800,0.408233,3.951215,0.698419,2.999074,0.083698,1.943274
8.32000,3.867517,-1.244855,2.997086,0.490431,1.531827,0.001692,0.074800,0.408233,3.945411,0.729888,2.999074,0.077893,1.974743
8.34000,3.867517,-1.244855,2.997086,0.490431,1.531827,0.001692,0.074800,0.408233,3.939354,0.761310,2.999074,0.071837,2.006165
8.36000,3.867517,-1.244855,2.997086,0.490431,1.531827,0.001692,0.074800,0.408233,3.933047,0.792682,2.999074,0.065530,2.037537
8.38000,3.867517,-1.244855,2.997086,0.490431,1.531827,0.001692,0.074800,0.408233,3.926489,0.824003,2.999074,0.058971,2.068858
8.40000,3.867517,-1.244855,2.997086,0.490431,1.531827,0.001692,0.074800,0.408233,3.919680,0.855270,2.999074,0.052163,2.100125
8.42000,3.867517,-1.244855,2.997086,0.490431,1.531827,0.001692,0.074800,0.408233,3.912622,0.886481,2.999074,0.045104,2.131337
8.44000,3.867517,-1.244855,2.997086,0.490431,1.531827,0.001692,0.176452,0.400537,3.905314,0.917636,2.999074,0.037796,2.162491
8.46000,3.867517,-1.244855,2.997086,0.490431,1.531827,0.001692,0.176452,0.400537,3.897757,0.948731,2.999074,0.030239,2.193586
8.48000,3.971429,-0.852722,2.997020,0.335003,1.574158,0.001774,0.176452,0.400537,3.889951,0.979764,2.999074,-0.081477,1.832486
8.50000,3.971429,-0.852722,2.997020,0.335003,1.574158,0.001774,0.176452,0.400537,3.881898,1.010734,2.999074,-0.089531,1.863456
8.52000,3.971429,-0.852722,2.997020,0.335003,1.574158,0.001774,0.176452,0.400537,3.873597,1.041638,2.999074,-0.097832,1.894360
8.54000,3.971429,-0.852722,2.997020,0.335003,1.574158,0.001774,0.176452,0.400537,3.865049,1.072475,2.999074,-0.106380,1.925197
8.56000,3.971429,-0.852722,2.997020,0.335003,1.574158,0.001774,0.176452,0.400537,3.856254,1.103243,2.999074,-0.115174,1.955965
8.58000,3.971429,-0.852722,2.997020,0.335003,1.574158,0.001774,0.176452,0.400537,3.847214,1.133940,2.999074,-0.124214,1.986661
8.60000,3.971429,-0.852722,2.997020,0.335003,1.574158,0.001774,0.176452,0.400537,3.837929,1.164563,2.999074,-0.133500,2.017284
8.62000,3.971429,-0.852722,2.997020,0.335003,1.574158,0.001774,0.176452,0.400537,3.828399,1.195111,2.999074,-0.143030,2.047832
8.64000,3.971429,-0.852722,2.997020,0.335003,1.574158,0.001774,0.176452,0.400537,3.818624,1.225581,2.999074,-0.152804,2.078303
8.66000,3.971429,-0.852722,2.997020,0.335003,1.574158,0.001774,0.176452,0.400537,3.808607,1.255973,2.999074,-0.162822,2.108694
8.68000,3.971429,-0.852722,2.997020,0.335003,1.574158,0.001774,0.176452,0.400537,3.798346,1.286283,2.999074,-0.173083,2.139005
8.70000,3.971429,-0.852722,2.997020,0.335003,1.574158,0.001774,0.176452,0.400537,3.787843,1.316510,2.999074,-0.183585,2.169232
8.72000,3.971429,-0.852722,2.997020,0.335003,1.574158,0.001774,0.275628,0.392461,3.777099,1.346652,2.999074,-0.194329,2.199374
8.74000,4.035137,-0.450890,2.997020,0.176182,1.597665,0.001922,0.275628,0.392461,3.766114,1.376708,2.999074,-0.269023,1.827598
8.76000,4.035137,-0.450890,2.997020,0.176182,1.597665,0.001922,0.275628,0.392461,3.754889,1.406674,2.999074,-0.280248,1.857564
8.78000,4.035137,-0.450890,2.997020,0.176182,1.597665,0.001922,0.275628,0.392461,3.743425,1.436550,2.999074,-0.291712,1.887440
8.80000,4.035137,-0.450890,2.997020,0.176182,1.597665,0.001922,0.275628,0.392461,3.731722,1.466333,2.999074,-0.303415,1.917223
8.82000,4.035137,-0.450890,2.997020,0.176182,1.597665,0.001922,0.275628,0.392461,3.719781,1.496022,2.999074,-0.315356,1.946912
8.84000,4.035137,-0.450890,2.997020,0.176182,1.597665,0.001922,0.275628,0.392461,3.707603,1.525614,2.999074,-0.327534,1.976504
8.86000,4.035137,-0.450890,2.997020,0.176182,1.597665,0.001922,0.275628,0.392461,3.695188,1.555108,2.999074,-0.339949,2.005997
8.88000,4.035137,-0.450890,2.997020,0.176182,1.597665,0.001922,0.275628,0.392461,3.682538,1.584501,2.999074,-0.352599,2.035391
8.90000,4.035137,-0.450890,2.997020,0.176182,1.597665,0.001922,0.275628,0.392461,3.669654,1.613792,2.999074,-0.365483,2.064682
8.92000,4.035137,-0.450890,2.997020,0.176182,1.597665,0.001922,0.275628,0.392461,3.656535,1.642980,2.999074,-0.378602,2.093869
8.94000,4.035137,-0.450890,2.997020,0.176182,1.597665,0.001922,0.375136,0.397904,3.643183,1.672061,2.999074,-0.391954,2.122951
8.96000,4.058384,-0.046112,2.997038,0.016130,1.606338,0.001978,0.375136,0.397904,3.629600,1.701035,2.999074,-0.428784,1.747147
8.98000,4.058384,-0.046112,2.997038,0.016130,1.606338,0.001978,0.375136,0.397904,3.615784,1.729899,2.999074,-0.442600,1.776011
9.00000,4.058384,-0.046112,2.997038,0.016130,1.606338,0.001978,0.375136,0.397904,3.601739,1.758651,2.999074,-0.456645,1.804763
9.02000,4.058384,-0.046112,2.997038,0.016130,1.606338,0.001978,0.375136,0.397904,3.587463,1.787291,2.999074,-0.470921,1.833403
9.04000,4.058384,-0.046112,2.997038,0.016130,1.606338,0.001978,0.375136,0.397904,3.572959,1.815815,2.999074,-0.485425,1.861927
9.06000,4.058384,-0.046112,2.997038,0.016130,1.606338,0.001978,0.375136,0.397904,3.558228,1.844222,2.999074,-0.500156,1.890334
9.08000,4.058384,-0.046112,2.997038,0.016130,1.606338,0.001978,0.375136,0.397904,3.543269,1.872510,2.999074,-0.515115,1.918623
9.10000,4.058384,-0.046112,2.997038,0.016130,1.606338,0.001978,0.375136,0.397904,3.528085,1.900678,2.999074,-0.530299,1.946791
9.12000,4.058384,-0.046112,2.997038,0.016130,1.606338,0.001978,0.375136,0.397904,3.512676,1.928724,2.999074,-0.545708,1.974836
9.14000,4.058384,-0.046112,2.997038,0.016130,1.606338,0.001978,0.375136,0.397904,3.497043,1.956645,2.999074,-0.561341,2.002757
9.16000,4.058384,-0.046112,2.997038,0.016130,1.606338,0.001978,0.375136,0.397904,3.481187,1.984441,2.999074,-0.577197,2.030553
9.18000,4.058384,-0.046112,2.997038,0.016130,1.606338,0.001978,0.375136,0.397904,3.465109,2.012108,2.999074,-0.593275,2.058221
9.20000,4.058384,-0.046112,2.997038,0.016130,1.606338,0.001978,0.476330,0.404170,3.448811,2.039647,2.999074,-0.609573,2.085759
9.22000,4.042703,0.359228,2.997110,-0.144424,1.600054,0.001942,0.476330,0.404170,3.432292,2.067054,2.999074,-0.610411,1.707826
9.24000,4.042703,0.359228,2.997110,-0.144424,1.600054,0.001942,0.476330,0.404170,3.415555,2.094327,2.999074,-0.627148,1.735100
9.26000,4.042703,0.359228,2.997110,-0.144424,1.600054,0.001942,0.476330,0.404170,3.398601,2.121467,2.999074,-0.644103,1.762239
9.28000,4.042703,0.359228,2.997110,-0.144424,1.600054,0.001942,0.476330,0.404170,3.381429,2.148469,2.999074,-0.661274,1.789241
9.30000,4.042703,0.359228,2.997110,-0.144424,1.600054,0.001942,0.476330,0.404170,3.364043,2.175334,2.999074,-0.678661,1.816106
9.32000,4.042703,0.359228,2.997110,-0.144424,1.600054,0.001942,0.476330,0.404170,3.346441,2.202058,2.999074,-0.696262,1.842830
9.34000,4.042703,0.359228,2.997110,-0.144424,1.600054,0.001942,0.476330,0.404170,3.328627,2.228641,2.999074,-0.714076,1.869413
9.36000,4.042703,0.359228,2.997110,-0.144424,1.600054,0.001942,0.476330,0.404170,3.310601,2.255080,2.999074,-0.732102,1.895852
9.38000,4.042703,0.359228,2.997110,-0.144424,1.600054,0.001942,0.476330,0.404170,3.292363,2.281375,2.999074,-0.750340,1.922147
9.40000,4.042703,0.359228,2.997110,-0.144424,1.600054,0.001942,0.476330,0.404170,3.273916,2.307522,2.999074,-0.768787,1.948294
9.42000,4.042703,0.359228,2.997110,-0.144424,1.600054,0.001942,0.476330,0.404170,3.255260,2.333521,2.999074,-0.787443,1.974294
9.44000,4.042703,0.359228,2.997110,-0.144424,1.600054,0.001942,0.575862,0.390885,3.236397,2.359371,2.999074,-0.806306,2.000143
9.46000,3.987217,0.760647,2.997638,-0.302819,1.575177,0.001927,0.575862,0.390885,3.217328,2.385068,2.999074,-0.769889,1.624421
9.48000,3.987217,0.760647,2.997638,-0.302819,1.575177,0.001927,0.575862,0.390885,3.198054,2.410612,2.999074,-0.789164,1.649965
9.50000,3.987217,0.760647,2.997638,-0.302819,1.575177,0.001927,0.575862,0.390885,3.178576,2.436001,2.999074,-0.808642,1.675354
9.52000,3.987217,0.760647,2.997638,-0.302819,1.575177,0.001927,0.575862,0.390885,3.158895,2.461233,2.999074,-0.828322,1.700587
9.54000,3.987217,0.760647,2.997638,-0.302819,1.575177,0.001927,0.575862,0.390885,3.139014,2.486308,2.999074,-0.848204,1.725661
9.56000,3.987217,0.760647,2.997638,-0.302819,1.575177,0.001927,0.575862,0.390885,3.118932,2.511222,2.999074,-0.868286,1.750575
9.58000,3.987217,0.760647,2.997638,-0.302819,1.575177,0.001927,0.575862,0.390885,3.098652,2.535975,2.999074,-0.888566,1.775328
9.60000,3.987217,0.760647,2.997638,-0.302819,1.575177,0.001927,0.575862,0.390885,3.078174,2.560564,2.999074,-0.909044,1.799918
9.62000,3.987217,0.760647,2.997638,-0.302819,1.575177,0.001927,0.575862,0.390885,3.057500,2.584990,2.999074,-0.929717,1.824343
9.64000,3.987217,0.760647,2.997638,-0.302819,1.575177,0.001927,0.575862,0.390885,3.036632,2.609249,2.999074,-0.950586,1.848602
9.66000,3.987217,0.760647,2.997638,-0.302819,1.575177,0.001927,0.575862,0.390885,3.015570,2.633340,2.999074,-0.971648,1.872693
9.68000,3.987217,0.760647,2.997638,-0.302819,1.575177,0.001927,0.575862,0.390885,2.994316,2.657262,2.999074,-0.992902,1.896615
9.70000,3.987217,0.760647,2.997638,-0.302819,1.575177,0.001927,0.674836,0.397106,2.972871,2.681013,2.999074,-1.014346,1.920367
9.72000,3.987217,0.760647,2.997638,-0.302819,1.575177,0.001927,0.674836,0.397106,2.951237,2.704592,2.999074,-1.035980,1.943945
9.74000,3.892395,1.153559,2.998350,-0.459283,1.535211,0.001508,0.674836,0.397106,2.929415,2.727997,2.999074,-0.962979,1.574438
9.76000,3.892395,1.153559,2.998350,-0.459283,1.535211,0.001508,0.674836,0.397106,2.907407,2.751227,2.999074,-0.984988,1.597668
9.78000,3.892395,1.153559,2.998350,-0.459283,1.535211,0.001508,0.674836,0.397106,2.885213,2.774280,2.999074,-1.007181,1.620720
9.80000,3.892395,1.153559,2.998350,-0.459283,1.535211,0.001508,0.674836,0.397106,2.862836,2.797155,2.999074,-1.029559,1.643595
9.82000,3.892395,1.153559,2.998350,-0.459283,1.535211,0.001508,0.674836,0.397106,2.840276,2.819850,2.999074,-1.052118,1.666290
9.84000,3.892395,1.153559,2.998350,-0.459283,1.535211,0.001508,0.674836,0.397106,2.817536,2.842363,2.999074,-1.074859,1.688804
9.86000,3.892395,1.153559,2.998350,-0.459283,1.535211,0.001508,0.674836,0.397106,2.794616,2.864694,2.999074,-1.097779,1.711135
9.88000,3.892395,1.153559,2.998350,-0.459283,1.535211,0.001508,0.674836,0.397106,2.771518,2.886841,2.999074,-1.120876,1.733282
9.90000,3.892395,1.153559,2.998350,-0.459283,1.535211,0.001508,0.674836,0.397106,2.748244,2.908803,2.999074,-1.144150,1.755243
9.92000,3.892395,1.153559,2.998350,-0.459283,1.535211,0.001508,0.674836,0.397106,2.724795,2.930578,2.999074,-1.167599,1.777018
9.94000,3.892395,1.153559,2.998350,-0.459283,1.535211,0.001508,0.775661,0.402067,2.701173,2.952164,2.999074,-1.191222,1.798604
9.96000,3.759156,1.534473,2.998961,-0.611877,1.480895,0.001058,0.775661,0.402067,2.677378,2.973561,2.999074,-1.081778,1.439088
9.98000,3.759156,1.534473,2.998961,-0.611877,1.480895,0.001058,0.775661,0.402067,2.653413,2.994766,2.999074,-1.105743,1.460293
10.00000,3.759156,1.534473,2.998961,-0.611877,1.480895,0.001058,0.775661,0.402067,2.629279,3.015779,2.999074,-1.129877,1.481306
10.02000,3.759156,1.534473,2.998961,-0.611877,1.480895,0.001058,0.775661,0.402067,2.604978,3.036599,2.999074,-1.154178,1.502126
10.04000,3.759156,1.534473,2.998961,-0.611877,1.480895,0.001058,0.775661,0.402067,2.580511,3.057223,2.999074,-1.178645,1.522750
10.06000,3.759156,1.534473,2.998961,-0.611877,1.480895,0.001058,0.775661,0.402067,2.555880,3.077651,2.999074,-1.203276,1.543178
10.08000,3.759156,1.534473,2.998961,-0.611877,1.480895,0.001058,0.775661,0.402067,2.531087,3.097882,2.999074,-1.228069,1.563409
10.10000,3.759156,1.534473,2.998961,-0.611877,1.480895,0.001058,0.775661,0.402067,2.506132,3.117913,2.999074,-1.253024,1.583440
10.12000,3.759156,1.534473,2.998961,-0.611877,1.480895,0.001058,0.775661,0.402067,2.481018,3.137744,2.999074,-1.278138,1.603271
10.14000,3.759156,1.534473,2.998961,-0.611877,1.480895,0.001058,0.775661,0.402067,2.455746,3.157374,2.999074,-1.303410,1.622901
10.16000,3.759156,1.534473,2.998961,-0.611877,1.480895,0.001058,0.775661,0.402067,2.430317,3.176800,2.999074,-1.328839,1.642327
10.18000,3.759156,1.534473,2.998961,-0.611877,1.480895,0.001058,0.875309,0.397602,2.404735,3.196023,2.999074,-1.354421,1.661550
10.20000,3.759156,1.534473,2.998961,-0.611877,1.480895,0.001058,0.875309,0.397602,2.378999,3.215040,2.999074,-1.380157,1.680567
10.22000,3.587451,1.900676,2.999379,-0.757760,1.411584,0.000220,0.875309,0.397602,2.353112,3.233851,2.999074,-1.234339,1.333176
10.24000,3.587451,1.900676,2.999379,-0.757760,1.411584,0.000220,0.875309,0.397602,2.327075,3.252455,2.999074,-1.260376,1.351779
10.26000,3.587451,1.900676,2.999379,-0.757760,1.411584,0.000220,0.875309,0.397602,2.300890,3.270849,2.999074,-1.286561,1.370173
10.28000,3.587451,1.900676,2.999379,-0.757760,1.411584,0.000220,0.875309,0.397602,2.274559,3.289033,2.999074,-1.312892,1.388358
10.30000,3.587451,1.900676,2.999379,-0.757760,1.411584,0.000220,0.875309,0.397602,2.248083,3.307006,2.999074,-1.339368,1.406331
10.32000,3.587451,1.900676,2.999379,-0.757760,1.411584,0.000220,0.875309,0.397602,2.221464,3.324767,2.999074,-1.365987,1.424091
10.34000,3.587451,1.900676,2.999379,-0.757760,1.411584,0.000220,0.875309,0.397602,2.194704,3.342314,2.999074,-1.392746,1.441638
10.36000,3.587451,1.900676,2.999379,-0.757760,1.411584,0.000220,0.875309,0.397602,2.167805,3.359646,2.999074,-1.419646,1.458971
10.38000,3.587451,1.900676,2.999379,-0.757760,1.411584,0.000220,0.875309,0.397602,2.140768,3.376763,2.999074,-1.446683,1.476088
10.40000,3.587451,1.900676,2.999379,-0.757760,1.411584,0.000220,0.875309,0.397602,2.113595,3.393663,2.999074,-1.473856,1.492988
10.42000,3.587451,1.900676,2.999379,-0.757760,1.411584,0.000220,0.875309,0.397602,2.086287,3.410345,2.999074,-1.501164,1.509669
10.44000,3.587451,1.900676,2.999379,-0.757760,1.411584,0.000220,0.875309,0.397602,2.058847,3.426808,2.999074,-1.528604,1.526132
10.46000,3.587451,1.900676,2.999379,-0.757760,1.411584,0.000220,0.974497,0.398172,2.031276,3.443051,2.999074,-1.556175,1.542375
10.48000,3.379732,2.247829,2.999588,-0.895747,1.328012,-0.000267,0.974497,0.398172,2.003576,3.459073,2.999074,-1.376157,1.211243
10.50000,3.379732,2.247829,2.999588,-0.895747,1.328012,-0.000267,0.974497,0.398172,1.975748,3.474873,2.999074,-1.403984,1.227043
10.52000,3.379732,2.247829,2.999588,-0.895747,1.328012,-0.000267,0.974497,0.398172,1.947795,3.490449,2.999074,-1.431937,1.242620
10.54000,3.379732,2.247829,2.999588,-0.895747,1.328012,-0.000267,0.974497,0.398172,1.919719,3.505802,2.999074,-1.460013,1.257972
10.56000,3.379732,2.247829,2.999588,-0.895747,1.328012,-0.000267,0.974497,0.398172,1.891520,3.520929,2.999074,-1.488212,1.273100
10.58000,3.379732,2.247829,2.999588,-0.895747,1.328012,-0.000267,0.974497,0.398172,1.863202,3.535830,2.999074,-1.516531,1.288001
10.60000,3.379732,2.247829,2.999588,-0.895747,1.328012,-0.000267,0.974497,0.398172,1.834765,3.550505,2.999074,-1.544967,1.302675
10.62000,3.379732,2.247829,2.999588,-0.895747,1.328012,-0.000267,0.974497,0.398172,1.806211,3.564951,2.999074,-1.573521,1.317122
10.64000,3.379732,2.247829,2.999588,-0.895747,1.328012,-0.000267,0.974497,0.398172,1.777543,3.579168,2.999074,-1.602189,1.331339
10.66000,3.379732,2.247829,2.999588,-0.895747,1.328012,-0.000267,0.974497,0.398172,1.748762,3.593156,2.999074,-1.630970,1.345327
10.68000,3.379732,2.247829,2.999588,-0.895747,1.328012,-0.000267,0.974497,0.398172,1.719870,3.606913,2.999074,-1.659862,1.359084
10.70000,3.379732,2.247829,2.999588,-0.895747,1.328012,-0.000267,1.075764,0.403106,1.690869,3.620438,2.999074,-1.688863,1.372609
10.72000,3.138171,2.572914,2.999729,-1.025911,1.231427,-0.000636,1.075764,0.403106,1.661761,3.633731,2.999074,-1.476410,1.060818
10.74000,3.138171,2.572914,2.999729,-1.025911,1.231427,-0.000636,1.075764,0.403106,1.632547,3.646791,2.999074,-1.505623,1.073877
10.76000,3.138171,2.572914,2.999729,-1.025911,1.231427,-0.000636,1.075764,0.403106,1.603230,3.659617,2.999074,-1.534941,1.086703
10.78000,3.138171,2.572914,2.999729,-1.025911,1.231427,-0.000636,1.075764,0.403106,1.573811,3.672207,2.999074,-1.564359,1.099293
10.80000,3.138171,2.572914,2.999729,-1.025911,1.231427,-0.000636,1.075764,0.403106,1.544293,3.684562,2.999074,-1.593878,1.111648
10.82000,3.138171,2.572914,2.999729,-1.025911,1.231427,-0.000636,1.075764,0.403106,1.514676,3.696680,2.999074,-1.623495,1.123766
10.84000,3.138171,2.572914,2.999729,-1.025911,1.231427,-0.000636,1.075764,0.403106,1.484963,3.708561,2.999074,-1.653207,1.135647
10.86000,3.138171,2.572914,2.999729,-1.025911,1.231427,-0.000636,1.075764,0.403106,1.455157,3.720204,2.999074,-1.683014,1.147290
10.88000,3.138171,2.572914,2.999729,-1.025911,1.231427,-0.000636,1.075764,0.403106,1.425258,3.731608,2.999074,-1.712913,1.158694
10.90000,3.138171,2.572914,2.999729,-1.025911,1.231427,-0.000636,1.075764,0.403106,1.395269,3.742773,2.999074,-1.742902,1.169859
10.92000,3.138171,2.572914,2.999729,-1.025911,1.231427,-0.000636,1.075764,0.403106,1.365191,3.753697,2.999074,-1.772979,1.180783
10.94000,3.138171,2.572914,2.999729,-1.025911,1.231427,-0.000636,1.075764,0.403106,1.335027,3.764380,2.999074,-1.803143,1.191467
10.96000,3.138171,2.572914,2.999729,-1.025911,1.231427,-0.000636,1.175094,0.391239,1.304779,3.774822,2.999074,-1.833392,1.201908
10.98000,2.867141,2.870801,2.999871,-1.143130,1.122176,-0.000649,1.175094,0.391239,1.274448,3.785021,2.999074,-1.592693,0.914221
11.00000,2.867141,2.870801,2.999871,-1.143130,1.122176,-0.000649,1.175094,0.391239,1.244036,3.794978,2.999074,-1.623104,0.924177
11.02000,2.867141,2.870801,2.999871,-1.143130,1.122176,-0.000649,1.175094,0.391239,1.213546,3.804690,2.999074,-1.653594,0.933890
11.04000,2.867141,2.870801,2.999871,-1.143130,1.122176,-0.000649,1.175094,0.391239,1.182979,3.814159,2.999074,-1.684161,0.943358
11.06000,2.867141,2.870801,2.999871,-1.143130,1.122176,-0.000649,1.175094,0.391239,1.152337,3.823383,2.999074,-1.714803,0.952582
11.08000,2.867141,2.870801,2.999871,-1.143130,1.122176,-0.000649,1.175094,0.391239,1.121623,3.832361,2.999074,-1.745518,0.961560
11.10000,2.867141,2.870801,2.999871,-1.143130,1.122176,-0.000649,1.175094,0.391239,1.090837,3.841093,2.999074,-1.776303,0.970292
11.12000,2.867141,2.870801,2.999871,-1.143130,1.122176,-0.000649,1.175094,0.391239,1.059983,3.849579,2.999074,-1.807157,0.978778
11.14000,2.867141,2.870801,2.999871,-1.143130,1.122176,-0.000649,1.175094,0.391239,1.029062,3.857817,2.999074,-1.838079,0.987017
