timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780123021.387837,51.8280,prepos,-3.9697,-0.0210,2.0000,-0.0323,-5.0149,0.0210,2.0082,-0.0000
1780123021.494346,51.9370,prepos,-3.9697,-0.0210,1.9999,-0.0324,-5.0149,0.0210,2.0082,-0.0000
1780123021.603132,52.0470,prepos,-3.9697,-0.0210,1.9999,-0.0324,-5.0149,0.0210,2.0082,-0.0000
1780123021.711404,52.1560,prepos,-3.9697,-0.0210,1.9999,-0.0323,-5.0149,0.0210,2.0082,-0.0000
1780123021.820033,52.2660,prepos,-3.9697,-0.0210,1.9999,-0.0323,-5.0149,0.0210,2.0079,-0.0000
1780123021.922224,52.3750,prepos,-3.9697,-0.0210,1.9999,-0.0323,-5.0149,0.0210,2.0079,0.0000
1780123022.031000,52.4690,prepos,-3.9697,-0.0210,1.9998,-0.0324,-5.0149,0.0210,2.0082,0.0002
1780123022.141439,52.5940,prepos,-3.9697,-0.0210,1.9998,-0.0324,-5.0149,0.0210,2.0082,0.0002
1780123022.256214,52.7030,prepos,-3.9697,-0.0210,1.9998,-0.0324,-5.0149,0.0210,2.0082,0.0002
1780123022.371365,52.8120,prepos,-3.9697,-0.0210,1.9998,-0.0324,-5.0149,0.0210,2.0085,0.0002
1780123022.473857,52.9220,prepos,-3.9697,-0.0210,1.9997,-0.0324,-5.0149,0.0210,2.0085,0.0002
1780123022.588207,53.0310,prepos,-3.9697,-0.0210,1.9997,-0.0324,-5.0149,0.0314,2.0087,0.0002
1780123022.749856,53.1870,prepos,-3.9697,-0.0210,1.9997,-0.0324,-5.0149,0.0314,2.0087,0.0002
1780123022.933372,53.3750,prepos,-3.9697,-0.0210,1.9997,-0.0325,-5.0260,0.0314,2.0088,0.0002
1780123023.039679,53.4840,prepos,-3.9697,-0.0210,1.9997,-0.0323,-5.0260,0.0314,2.0088,0.0002
1780123023.155020,53.5940,prepos,-3.9697,-0.0210,1.9997,-0.0323,-5.0260,0.0314,2.0081,0.0002
1780123023.269853,53.7190,prepos,-3.9697,-0.0210,1.9997,-0.0323,-5.0260,0.0314,2.0081,0.0002
1780123023.384142,53.8280,prepos,-3.9697,-0.0210,1.9997,-0.0324,-5.0260,0.0314,2.0073,0.0002
1780123023.488034,53.9370,prepos,-3.9697,-0.0210,1.9997,-0.0324,-5.0260,0.0314,2.0073,0.0002
1780123023.591508,54.0310,prepos,-3.9697,-0.0210,1.9996,-0.0324,-5.0260,0.0314,2.0066,0.0002
1780123023.706074,54.1560,prepos,-3.9697,-0.0210,1.9996,-0.0324,-5.0260,0.0314,2.0066,0.0002
1780123023.822982,54.2660,prepos,-3.9697,-0.0210,1.9996,-0.0323,-5.0260,0.0314,2.0060,0.0002
1780123023.933132,54.3750,prepos,-3.9697,-0.0210,1.9996,-0.0323,-5.0260,0.0314,2.0060,0.0002
1780123024.041487,54.4840,prepos,-3.9697,-0.0210,1.9996,-0.0325,-5.0260,0.0314,2.0060,0.0002
1780123024.158185,54.6090,prepos,-3.9697,-0.0210,1.9996,-0.0325,-5.0260,0.0314,2.0055,0.0002
1780123024.259884,54.7030,prepos,-3.9697,-0.0210,1.9996,-0.0325,-5.0260,0.0314,2.0055,0.0002
1780123024.368778,54.8120,prepos,-3.9697,-0.0210,1.9996,-0.0323,-5.0260,0.0314,2.0053,0.0001
1780123024.478767,54.9220,prepos,-3.9697,-0.0210,1.9996,-0.0323,-5.0260,0.0314,2.0053,0.0001
1780123024.589036,55.0310,prepos,-3.9697,-0.0210,1.9996,-0.0324,-5.0260,0.0314,2.0058,0.0002
1780123024.691190,55.1410,prepos,-3.9697,-0.0210,1.9996,-0.0324,-5.0260,0.0314,2.0058,0.0002
1780123024.805869,55.2500,prepos,-3.9697,-0.0210,1.9996,-0.0324,-5.0260,0.0314,2.0058,0.0002
1780123024.914509,55.3590,prepos,-3.9697,-0.0210,1.9996,-0.0324,-5.0260,0.0314,2.0066,0.0002
1780123025.024587,55.4690,prepos,-3.9697,-0.0210,1.9996,-0.0324,-5.0260,0.0314,2.0066,0.0002
1780123025.139238,55.5780,prepos,-3.9697,-0.0210,1.9996,-0.0323,-5.0260,0.0314,2.0073,0.0002
1780123025.240995,55.6870,prepos,-3.9697,-0.0210,1.9996,-0.0323,-5.0260,0.0314,2.0073,0.0002
1780123025.347885,55.7970,prepos,-3.9697,-0.0210,1.9996,-0.0324,-5.0260,0.0314,2.0078,0.0002
1780123025.455735,55.9060,prepos,-3.9697,-0.0210,1.9996,-0.0324,-5.0260,0.0314,2.0078,0.0002
1780123025.563593,56.0160,prepos,-3.9697,-0.0210,1.9995,-0.0323,-5.0260,0.0314,2.0082,0.0002
1780123025.671795,56.1090,prepos,-3.9697,-0.0210,1.9995,-0.0323,-5.0260,0.0314,2.0082,0.0002
1780123025.774529,56.2190,prepos,-3.9697,-0.0210,1.9995,-0.0323,-5.0260,0.0314,2.0082,0.0002
1780123025.887745,56.3280,prepos,-3.9697,-0.0210,1.9995,-0.0323,-5.0260,0.0314,2.0084,0.0001
1780123026.002803,56.4530,prepos,-3.9697,-0.0210,1.9995,-0.0323,-5.0260,0.0314,2.0084,0.0001
1780123026.107891,56.5470,prepos,-3.9697,-0.0210,1.9998,-0.0324,-5.0260,0.0314,2.0085,0.0002
1780123026.214012,56.6560,prepos,-3.9697,-0.0210,1.9998,-0.0324,-5.0260,0.0314,2.0085,0.0002
1780123026.318933,56.7660,prepos,-3.9697,-0.0210,1.9998,-0.0324,-5.0260,0.0314,2.0085,0.0003
1780123026.425316,56.8750,prepos,-3.9697,-0.0210,2.0002,-0.0324,-5.0260,0.0314,2.0086,0.0003
1780123026.534956,56.9840,prepos,-3.9697,-0.0210,2.0002,-0.0323,-5.0260,0.0314,2.0086,0.0001
1780123026.638895,57.0780,prepos,-3.9697,-0.0210,2.0006,-0.0323,-5.0260,0.0314,2.0086,0.0001
1780123026.739815,57.1870,prepos,-3.9697,-0.0210,2.0006,-0.0323,-5.0260,0.0314,2.0086,0.0001
1780123027.014918,57.4530,prepos,-3.9697,-0.0210,2.0006,-0.0324,-5.0260,0.0314,2.0086,0.0003
1780123027.135744,57.5780,prepos,-3.9697,-0.0210,2.0010,-0.0324,-5.0260,0.0210,2.0086,0.0003
1780123027.238356,57.6870,prepos,-3.9697,-0.0210,2.0013,-0.0324,-5.0260,0.0210,2.0086,0.0003
1780123027.340249,57.7810,prepos,-3.9697,-0.0210,2.0013,-0.0324,-5.0260,0.0314,2.0086,0.0001
1780123027.456115,57.9060,prepos,-3.9697,-0.0210,2.0016,-0.0324,-5.0260,0.0314,2.0086,0.0001
1780123027.571018,58.0160,prepos,-3.9697,-0.0210,2.0016,-0.0324,-5.0260,0.0314,2.0086,0.0001
1780123027.683872,58.1250,prepos,-3.9697,-0.0210,2.0016,-0.0323,-5.0260,0.0314,2.0085,0.0003
1780123027.788758,58.2340,prepos,-3.9697,-0.0210,2.0016,-0.0323,-5.0260,0.0314,2.0085,0.0003
1780123027.902535,58.3440,prepos,-3.9697,-0.0210,2.0012,-0.0323,-5.0260,0.0314,2.0083,0.0002
1780123028.008774,58.4530,prepos,-3.9697,-0.0210,2.0012,-0.0323,-5.0260,0.0314,2.0083,0.0002
1780123028.124785,58.5620,prepos,-3.9697,-0.0210,2.0012,-0.0323,-5.0260,0.0314,2.0076,0.0002
1780123028.237922,58.6870,prepos,-3.9697,-0.0210,2.0009,-0.0324,-5.0260,0.0314,2.0076,0.0002
1780123028.340980,58.7810,prepos,-3.9697,-0.0210,2.0009,-0.0324,-5.0260,0.0314,2.0076,0.0001
1780123028.448260,58.8910,prepos,-3.9697,-0.0210,2.0007,-0.0323,-5.0260,0.0314,2.0068,0.0001
1780123028.554175,59.0000,prepos,-3.9697,-0.0210,2.0007,-0.0323,-5.0260,0.0314,2.0068,0.0001
1780123028.658034,59.1090,prepos,-3.9697,-0.0210,2.0005,-0.0324,-5.0260,0.0314,2.0063,0.0002
1780123028.771427,59.2190,prepos,-3.9697,-0.0210,2.0005,-0.0324,-5.0260,0.0314,2.0063,0.0002
1780123028.883325,59.3280,prepos,-3.9697,-0.0210,2.0005,-0.0324,-5.0260,0.0314,2.0058,0.0002
1780123028.986933,59.4370,prepos,-3.9697,-0.0210,2.0004,-0.0324,-5.0260,0.0314,2.0058,0.0002
1780123029.089139,59.5310,prepos,-3.9697,-0.0210,2.0004,-0.0324,-5.0260,0.0314,2.0056,0.0002
1780123029.197452,59.6410,prepos,-3.9697,-0.0210,2.0004,-0.0324,-5.0260,0.0314,2.0056,0.0002
1780123029.319789,59.7660,prepos,-3.9697,-0.0210,2.0003,-0.0324,-5.0260,0.0314,2.0056,0.0002
1780123029.426814,59.8750,prepos,-3.9697,-0.0210,2.0002,-0.0324,-5.0260,0.0314,2.0059,0.0002
1780123029.533116,59.9840,prepos,-3.9697,-0.0210,2.0002,-0.0324,-5.0260,0.0314,2.0059,0.0002
1780123029.641425,60.0940,prepos,-3.9697,-0.0210,2.0002,-0.0324,-5.0260,0.0314,2.0059,0.0003
1780123029.751323,60.2030,prepos,-3.9697,-0.0210,2.0001,-0.0324,-5.0260,0.0314,2.0065,0.0003
1780123029.861722,60.3120,prepos,-3.9697,-0.0210,2.0001,-0.0324,-5.0260,0.0314,2.0065,0.0001
1780123029.969725,60.4220,prepos,-3.9697,-0.0210,2.0001,-0.0324,-5.0260,0.0314,2.0072,0.0001
1780123030.077747,60.5160,prepos,-3.9697,-0.0210,2.0001,-0.0324,-5.0260,0.0314,2.0072,0.0002
1780123030.186831,60.6250,prepos,-3.9697,-0.0210,2.0000,-0.0324,-5.0260,0.0314,2.0076,0.0002
1780123030.296066,60.7340,prepos,-3.9697,-0.0210,2.0000,-0.0324,-5.0260,0.0314,2.0076,0.0002
1780123030.489666,60.9370,prepos,-3.9697,-0.0210,2.0000,-0.0324,-5.0260,0.0314,2.0076,0.0002
1780123030.598739,61.0470,prepos,-3.9697,-0.0210,1.9999,-0.0323,-5.0260,0.0314,2.0082,0.0003
1780123030.711423,61.1560,prepos,-3.9697,-0.0210,1.9999,-0.0325,-5.0260,0.0314,2.0082,0.0003
1780123030.820216,61.2660,prepos,-3.9697,-0.0210,1.9999,-0.0325,-5.0260,0.0314,2.0082,0.0003
1780123030.929805,61.3750,prepos,-3.9697,-0.0210,1.9998,-0.0323,-5.0260,0.0314,2.0084,0.0002
1780123031.035817,61.4840,prepos,-3.9697,-0.0210,1.9998,-0.0323,-5.0260,0.0314,2.0084,0.0002
1780123031.141582,61.5940,prepos,-3.9697,-0.0210,1.9998,-0.0323,-5.0260,0.0314,2.0085,0.0002
1780123031.254045,61.7030,prepos,-3.9697,-0.0210,1.9998,-0.0324,-5.0260,0.0314,2.0085,0.0002
1780123031.359077,61.7970,prepos,-3.9697,-0.0210,1.9998,-0.0324,-5.0260,0.0314,2.0085,0.0002
1780123031.467833,61.9060,prepos,-3.9697,-0.0210,1.9998,-0.0324,-5.0260,0.0314,2.0085,0.0002
1780123031.568075,62.0160,prepos,-3.9697,-0.0210,1.9998,-0.0324,-5.0260,0.0314,2.0085,0.0002
1780123031.677120,62.1250,prepos,-3.9697,-0.0210,1.9998,-0.0324,-5.0260,0.0314,2.0085,0.0002
1780123031.789069,62.2340,prepos,-3.9697,-0.0210,1.9997,-0.0324,-5.0260,0.0314,2.0085,0.0002
1780123031.893087,62.3440,prepos,-3.9697,-0.0210,1.9997,-0.0324,-5.0260,0.0314,2.0085,0.0001
1780123032.005936,62.4530,prepos,-3.9697,-0.0210,1.9997,-0.0324,-5.0260,0.0314,2.0084,0.0001
1780123032.119782,62.5620,prepos,-3.9697,-0.0210,1.9997,-0.0324,-5.0260,0.0314,2.0083,0.0002
1780123032.236159,62.6870,prepos,-3.9697,-0.0210,1.9997,-0.0324,-5.0260,0.0314,2.0083,0.0002
1780123032.352070,62.7970,prepos,-3.9697,-0.0210,1.9997,-0.0324,-5.0260,0.0314,2.0083,0.0002
1780123032.455903,62.9060,prepos,-3.9697,-0.0210,1.9996,-0.0323,-5.0260,0.0314,2.0077,0.0002
1780123032.566129,63.0160,prepos,-3.9697,-0.0210,1.9996,-0.0323,-5.0260,0.0314,2.0077,0.0002
1780123032.671626,63.1090,prepos,-3.9697,-0.0210,1.9996,-0.0324,-5.0260,0.0314,2.0069,0.0003
1780123032.774299,63.2190,prepos,-3.9697,-0.0210,1.9996,-0.0324,-5.0260,0.0314,2.0069,0.0003
1780123032.935798,63.3750,prepos,-3.9697,-0.0210,1.9996,-0.0324,-5.0260,0.0314,2.0069,0.0002
1780123033.055889,63.5000,prepos,-3.9697,-0.0210,1.9996,-0.0324,-5.0260,0.0314,2.0063,0.0002
1780123033.171715,63.6090,prepos,-3.9697,-0.0210,1.9996,-0.0324,-5.0260,0.0314,2.0059,0.0002
1780123033.289526,63.7340,prepos,-3.9697,-0.0210,1.9996,-0.0325,-5.0260,0.0314,2.0059,0.0002
1780123033.408184,63.8590,prepos,-3.9697,-0.0210,1.9996,-0.0325,-5.0260,0.0314,2.0056,0.0002
1780123033.523235,63.9690,prepos,-3.9697,-0.0210,1.9996,-0.0323,-5.0260,0.0314,2.0056,0.0002
1780123033.635944,64.0780,prepos,-3.9697,-0.0210,1.9996,-0.0323,-5.0260,0.0314,2.0054,0.0003
1780123033.756088,64.2030,prepos,-3.9697,-0.0210,1.9995,-0.0323,-5.0260,0.0314,2.0054,0.0003
1780123033.869221,64.3120,prepos,-3.9697,-0.0210,1.9995,-0.0323,-5.0260,0.0314,2.0058,0.0002
1780123033.980304,64.4220,prepos,-3.9697,-0.0210,1.9995,-0.0848,-5.0260,0.0314,2.0058,0.0002
1780123034.087528,64.5310,prepos,-3.9697,-0.0210,1.9995,-0.0848,-5.0260,0.0314,2.0064,0.0002
1780123034.197785,64.6410,prepos,-3.9697,-0.0210,1.9995,-0.3765,-5.0260,0.0314,2.0064,0.0002
1780123034.304073,64.7500,prepos,-3.9697,-0.0210,1.9995,-0.3765,-5.0260,0.0314,2.0064,0.0002
1780123034.414170,64.8590,prepos,-3.9697,-0.0210,1.9995,-0.3765,-5.0260,0.0314,2.0070,0.0002
1780123034.543756,64.9840,prepos,-3.9808,-0.0210,1.9995,-0.7562,-5.0260,0.0314,2.0070,0.0002
1780123034.667620,65.1090,prepos,-3.9808,-0.0210,1.9994,-0.7562,-5.0260,0.0314,2.0075,0.0002
1780123034.779069,65.2190,prepos,-3.9808,-0.0210,1.9994,-1.0436,-5.0260,0.0314,2.0075,0.0002
1780123034.890844,65.3280,prepos,-3.9808,-0.0210,1.9994,-1.0436,-5.0260,0.0314,2.0078,0.0003
1780123035.003037,65.4530,prepos,-3.9919,-0.0105,1.9993,-1.2679,-5.0260,0.0314,2.0078,0.0003
1780123035.106062,65.5470,prepos,-3.9919,-0.0105,1.9993,-1.2679,-5.0260,0.0314,2.0080,0.0002
1780123035.217255,65.6560,prepos,-3.9919,-0.0105,1.9993,-1.2679,-5.0260,0.0314,2.0080,0.0002
1780123035.327762,65.7660,prepos,-4.0030,0.0000,1.9993,-1.5083,-5.0260,0.0314,2.0080,0.0002
1780123035.581029,66.0310,prepos,-4.0030,0.0000,1.9993,-1.5083,-5.0260,0.0314,2.0082,0.0002
1780123035.687709,66.1250,prepos,-4.0030,0.0000,1.9993,-1.6745,-5.0260,0.0314,2.0084,0.0001
1780123035.790030,66.2340,prepos,-4.0141,0.0105,1.9995,-1.6377,-5.0260,0.0314,2.0084,0.0001
1780123035.903144,66.3440,prepos,-4.0141,0.0105,1.9995,-1.6377,-5.0260,0.0314,2.0085,0.0002
1780123036.072205,66.5160,prepos,-4.0141,0.0105,1.9995,-1.5537,-5.0260,0.0314,2.0085,0.0002
1780123036.334102,66.7810,prepos,-4.0141,0.0105,2.0004,-1.5537,-5.0260,0.0314,2.0086,0.0001
1780123036.441098,66.8910,prepos,-4.0141,0.0210,2.0004,-1.5416,-5.0260,0.0314,2.0086,0.0001
1780123036.555833,67.0000,prepos,-4.0141,0.0210,2.0014,-1.5416,-5.0260,0.0314,2.0086,0.0002
1780123036.657586,67.1090,prepos,-4.0141,0.0210,2.0014,-1.5416,-5.0260,0.0314,2.0086,0.0002
1780123036.763559,67.2030,prepos,-4.0141,0.0210,2.0022,-1.5694,-5.0260,0.0314,2.0086,0.0002
1780123036.869576,67.3120,prepos,-4.0141,0.0210,2.0022,-1.5694,-5.0260,0.0314,2.0086,0.0002
1780123036.973264,67.4220,prepos,-4.0253,0.0210,2.0028,-1.5812,-5.0260,0.0314,2.0085,0.0003
1780123037.089335,67.5310,prepos,-4.0253,0.0210,2.0028,-1.5812,-5.0260,0.0314,2.0085,0.0003
1780123037.189713,67.6410,prepos,-4.0253,0.0210,2.0028,-1.5812,-5.0260,0.0314,2.0085,0.0003
1780123037.305917,67.7500,prepos,-4.0253,0.0210,2.0028,-1.5739,-5.0260,0.0314,2.0085,0.0001
1780123037.408315,67.8590,prepos,-4.0253,0.0210,2.0028,-1.5739,-5.0260,0.0314,2.0085,0.0001
1780123037.508443,67.9530,prepos,-4.0253,0.0210,2.0022,-1.5675,-5.0260,0.0314,2.0080,0.0003
1780123037.654306,68.0940,prepos,-4.0253,0.0210,2.0022,-1.5675,-5.0260,0.0314,2.0080,0.0003
1780123037.774810,68.2190,prepos,-4.0253,0.0210,2.0015,-1.5685,-5.0260,0.0314,2.0072,0.0002
1780123037.888711,68.3280,prepos,-4.0253,0.0210,2.0015,-1.5685,-5.0260,0.0314,2.0072,0.0002
1780123037.999796,68.4370,prepos,-4.0253,0.0210,2.0010,-1.5713,-5.0260,0.0314,2.0065,0.0002
1780123038.105893,68.5470,prepos,-4.0253,0.0210,2.0010,-1.5713,-5.0260,0.0314,2.0065,0.0002
1780123038.215586,68.6560,prepos,-4.0253,0.0210,2.0006,-1.5716,-5.0260,0.0314,2.0065,0.0002
1780123038.319050,68.7660,prepos,-4.0253,0.0210,2.0006,-1.5716,-5.0260,0.0314,2.0061,0.0002
1780123038.430550,68.8750,prepos,-4.0253,0.0210,2.0006,-1.5716,-5.0260,0.0314,2.0061,0.0002
1780123038.539797,68.9840,prepos,-4.0253,0.0210,2.0004,-1.5706,-5.0260,0.0314,2.0057,0.0002
1780123038.648124,69.0940,prepos,-4.0253,0.0210,2.0004,-1.5706,-5.0260,0.0314,2.0057,0.0002
1780123038.753430,69.2030,prepos,-4.0253,0.0210,2.0002,-1.5701,-5.0260,0.0314,2.0055,0.0002
1780123038.868050,69.3120,prepos,-4.0253,0.0210,2.0002,-1.5701,-5.0260,0.0314,2.0055,0.0002
1780123038.977059,69.4220,prepos,-4.0253,0.0210,2.0002,-1.5704,-5.0260,0.0314,2.0055,0.0002
1780123039.090354,69.5310,prepos,-4.0253,0.0210,2.0001,-1.5704,-5.0260,0.0314,2.0055,0.0002
1780123039.200876,69.6410,prepos,-4.0253,0.0210,2.0001,-1.5705,-5.0260,0.0314,2.0055,0.0002
1780123039.367011,69.8120,prepos,-4.0253,0.0210,2.0001,-1.5705,-5.0260,0.0314,2.0055,0.0002
1780123039.486202,69.9370,prepos,-4.0141,0.0210,2.0002,-1.5705,-5.0260,0.0314,2.0062,0.0003
1780123039.589293,70.0310,prepos,-4.0141,0.0210,2.0002,-1.5705,-5.0260,0.0314,2.0069,0.0003
1780123039.691327,70.1410,prepos,-4.0141,0.0210,2.0002,-1.5705,-5.0260,0.0314,2.0069,0.0003
1780123039.802771,70.2500,prepos,-4.0141,0.0210,2.0001,-1.5706,-5.0260,0.0314,2.0075,0.0002
1780123039.907956,70.3590,prepos,-4.0141,0.0210,2.0001,-1.5706,-5.0260,0.0314,2.0075,0.0002
1780123040.016650,70.4690,prepos,-4.0141,0.0314,2.0001,-1.5705,-5.0260,0.0314,2.0075,0.0003
1780123040.126112,70.5780,prepos,-4.0141,0.0314,2.0001,-1.5705,-5.0260,0.0314,2.0078,0.0003
1780123040.234139,70.6720,prepos,-4.0030,0.0314,2.0001,-1.5706,-5.0260,0.0314,2.0078,0.0003
1780123040.336571,70.7810,prepos,-4.0030,0.0314,2.0000,-1.5706,-5.0260,0.0314,2.0081,0.0002
1780123040.451322,70.8910,prepos,-4.0030,0.0314,2.0000,-1.5706,-5.0260,0.0314,2.0081,0.0002
1780123040.560084,71.0000,prepos,-4.0030,0.0314,2.0000,-1.5706,-5.0260,0.0314,2.0081,0.0001
1780123040.670868,71.1090,prepos,-4.0030,0.0314,1.9999,-1.5706,-5.0260,0.0314,2.0083,0.0001
1780123040.779156,71.2190,prepos,-4.0030,0.0314,1.9999,-1.5705,-5.0260,0.0314,2.0083,0.0003
1780123040.889263,71.3280,prepos,-4.0030,0.0314,1.9999,-1.5705,-5.0260,0.0314,2.0084,0.0003
1780123040.998990,71.4370,prepos,-4.0030,0.0314,1.9999,-1.5707,-5.0260,0.0314,2.0084,0.0001
1780123041.244674,71.6870,prepos,-4.0030,0.0314,1.9999,-1.5707,-5.0260,0.0314,2.0085,0.0001
1780123041.399130,71.8440,prepos,-4.0030,0.0314,1.9998,-1.5706,-5.0260,0.0314,2.0085,0.0002
1780123041.505155,71.9530,prepos,-4.0030,0.0314,1.9998,-1.5706,-5.0260,0.0314,2.0085,0.0002
1780123041.620100,72.0620,prepos,-4.0030,0.0314,1.9998,-1.5707,-5.0260,0.0314,2.0085,0.0002
1780123041.720909,72.1720,prepos,-4.0030,0.0314,1.9998,-1.5707,-5.0260,0.0314,2.0085,0.0002
1780123041.834551,72.2810,prepos,-4.0030,0.0314,1.9998,-1.5705,-5.0260,0.0314,2.0085,0.0001
1780123041.943231,72.3910,prepos,-4.0030,0.0314,1.9998,-1.5705,-5.0260,0.0314,2.0085,0.0001
1780123042.051227,72.5000,prepos,-4.0030,0.0314,1.9998,-1.5705,-5.0260,0.0314,2.0085,0.0001
1780123042.155931,72.5940,prepos,-4.0030,0.0314,1.9998,-1.5706,-5.0260,0.0314,2.0085,0.0003
1780123042.265162,72.7030,prepos,-4.0030,0.0314,1.9998,-1.5706,-5.0260,0.0314,2.0085,0.0003
1780123042.369517,72.8120,prepos,-4.0030,0.0314,1.9998,-1.5705,-5.0260,0.0314,2.0083,0.0002
1780123042.472447,72.9220,prepos,-4.0030,0.0314,1.9998,-1.5705,-5.0260,0.0314,2.0083,0.0002
1780123042.581483,73.0310,prepos,-4.0030,0.0314,1.9998,-1.5705,-5.0260,0.0314,2.0076,0.0002
1780123042.683804,73.1250,prepos,-4.0030,0.0314,1.9998,-1.5706,-5.0260,0.0314,2.0076,0.0002
1780123042.791520,73.2340,prepos,-4.0030,0.0314,1.9998,-1.5706,-5.0260,0.0314,2.0076,0.0002
1780123042.909069,73.3590,prepos,-4.0030,0.0314,1.9997,-1.5707,-5.0260,0.0314,2.0070,0.0002
1780123043.108858,73.5470,prepos,-4.0030,0.0314,1.9997,-1.5707,-5.0260,0.0314,2.0070,0.0002
1780123043.245909,73.6870,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0064,0.0002
1780123043.356036,73.7970,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0064,0.0002
1780123043.474829,73.9220,prepos,-4.0030,0.0314,1.9997,-1.5707,-5.0260,0.0314,2.0059,0.0002
1780123043.587275,74.0310,prepos,-4.0030,0.0314,1.9997,-1.5707,-5.0260,0.0314,2.0059,0.0002
1780123043.708935,74.1560,prepos,-4.0030,0.0314,1.9997,-1.5705,-5.0260,0.0314,2.0056,0.0002
1780123043.866879,74.3120,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0056,0.0002
1780123043.987026,74.4370,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0057,0.0002
1780123044.097705,74.5470,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0057,0.0002
1780123044.202825,74.6410,prepos,-4.0030,0.0314,1.9997,-1.5705,-5.0260,0.0314,2.0064,0.0001
1780123044.307380,74.7500,prepos,-4.0030,0.0314,1.9997,-1.5705,-5.0260,0.0314,2.0064,0.0001
1780123044.409387,74.8590,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0064,0.0001
1780123044.522550,74.9690,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0071,0.0001
1780123044.624242,75.0620,prepos,-4.0030,0.0314,1.9997,-1.5705,-5.0260,0.0314,2.0071,0.0001
1780123044.739402,75.1870,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0076,0.0002
1780123044.842167,75.2810,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0076,0.0002
1780123044.943699,75.3910,prepos,-4.0030,0.0314,1.9996,-1.5707,-5.0260,0.0314,2.0080,0.0003
1780123045.057101,75.5000,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0081,0.0002
1780123045.176004,75.6250,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0082,0.0002
1780123045.294351,75.7340,prepos,-4.0030,0.0314,1.9996,-1.5705,-5.0260,0.0314,2.0083,0.0002
1780123045.405798,75.8440,prepos,-4.0030,0.0314,1.9996,-1.5705,-5.0260,0.0314,2.0083,0.0002
1780123045.514424,75.9530,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0084,0.0003
1780123045.622221,76.0620,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0084,0.0003
1780123045.739688,76.1870,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0085,0.0002
1780123045.845722,76.2970,prepos,-4.0030,0.0314,1.9996,-1.5705,-5.0260,0.0314,2.0085,0.0001
1780123045.955854,76.4060,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0086,0.0002
1780123046.076776,76.5160,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0086,0.0002
1780123046.186846,76.6250,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0087,0.0002
1780123046.292297,76.7340,prepos,-4.0030,0.0314,1.9996,-1.5705,-5.0260,0.0314,2.0087,0.0002
1780123046.405392,76.8440,prepos,-4.0030,0.0314,1.9996,-1.5705,-5.0260,0.0314,2.0087,0.0001
1780123046.513355,76.9530,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0087,0.0002
1780123046.621987,77.0620,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0087,0.0002
1780123046.726737,77.1720,prepos,-4.0030,0.0314,1.9996,-1.5707,-5.0260,0.0314,2.0086,0.0002
1780123046.843092,77.2810,prepos,-4.0030,0.0314,1.9996,-1.5707,-5.0260,0.0314,2.0086,0.0002
1780123046.960792,77.4060,prepos,-4.0030,0.0314,1.9996,-1.5706,-5.0260,0.0314,2.0086,0.0001
1780123047.075812,77.5160,prepos,-4.0030,0.0314,1.9996,-1.5705,-5.0260,0.0314,2.0086,0.0001
1780123047.189813,77.6410,prepos,-4.0030,0.0314,1.9996,-1.5705,-5.0260,0.0314,2.0086,0.0003
1780123047.307759,77.7500,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0084,0.0003
1780123047.417032,77.8590,prepos,-4.0030,0.0314,1.9997,-1.5707,-5.0260,0.0314,2.0082,0.0002
1780123047.526237,77.9690,prepos,-4.0030,0.0314,1.9997,-1.5707,-5.0260,0.0314,2.0078,0.0002
1780123047.638842,78.0780,prepos,-4.0030,0.0314,1.9997,-1.5706,-5.0260,0.0314,2.0075,0.0002
1780123047.741581,78.1870,prepos,-4.0030,0.0314,1.9999,-1.5706,-5.0260,0.0314,2.0072,0.0002
