timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779478905.542826,25.7500,circle,2.5367,3.0011,1.4585,-0.6686,-0.0902,-0.0002,-2.7844,0.1962,1.7714,2.7661,3.5425,4.8873,2.4564,-1.1424,0.0184,0.0033,-3.0776,0.2749,1.8375,4.8749,2.4585,-1.7050,-0.0124,0.0020,1.7050,0.0020,0.2931,2.1376,0.9980,-0.3676,-0.1372,-0.8525,-0.0062,0.0010,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.2201,-0.1434,0.0010,0.2266
1779478905.593365,25.7960,circle,2.5367,3.0011,1.4585,-0.6686,-0.0902,-0.0002,-2.7357,0.1532,1.7388,2.7507,3.5425,4.8873,2.4564,-1.1424,0.0184,0.0033,-3.0776,0.2749,1.7470,4.8386,2.4585,-1.7955,-0.0487,0.0020,1.7962,0.0020,0.3419,2.1376,0.9980,-0.2815,-0.1210,-0.8977,-0.0244,0.0010,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.1792,-0.1454,0.0010,0.2614
1779478905.647775,25.8590,circle,2.5367,3.0011,1.4585,-0.6686,-0.0902,-0.0002,-2.7357,0.1532,1.7172,2.7402,3.5425,4.8873,2.4564,-1.1424,0.0184,0.0033,-3.0049,0.2857,1.7470,4.8386,2.4585,-1.7955,-0.0487,0.0020,1.7962,0.0020,0.2693,2.1376,0.9980,-0.2815,-0.1210,-0.8977,-0.0244,0.0010,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.1792,-0.1454,0.0010,0.2022
1779478905.691131,25.8900,circle,2.3729,2.9728,1.4588,-0.6414,-0.1215,-0.0005,-2.7357,0.1532,1.6957,2.7296,3.5425,4.8873,2.4564,-1.1424,0.0184,0.0033,-3.0049,0.2857,1.5832,4.8103,2.4588,-1.9593,-0.0770,0.0024,1.9608,0.0024,0.2693,2.2434,0.9976,-0.2815,-0.1210,-0.9796,-0.0385,0.0012,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.2611,-0.1595,0.0012,0.2022
1779478905.752846,25.9530,circle,2.3729,2.9728,1.4588,-0.6414,-0.1215,-0.0005,-2.7357,0.1532,1.6530,2.7078,3.5425,4.8873,2.4564,-1.1424,0.0184,0.0033,-3.0049,0.2857,1.5832,4.8103,2.4588,-1.9593,-0.0770,0.0024,1.9608,0.0024,0.2693,2.2434,0.9976,-0.2815,-0.1210,-0.9796,-0.0385,0.0012,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.2611,-0.1595,0.0012,0.2022
1779478905.802600,26.0150,circle,2.3729,2.9728,1.4588,-0.6414,-0.1215,-0.0005,-2.7357,0.1532,1.6317,2.6966,3.5425,4.8873,2.4564,-1.1424,0.0184,0.0033,-3.0049,0.2857,1.5832,4.8103,2.4588,-1.9593,-0.0770,0.0024,1.9608,0.0024,0.2693,2.2434,0.9976,-0.2815,-0.1210,-0.9796,-0.0385,0.0012,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.2611,-0.1595,0.0012,0.2022
1779478905.839687,26.0460,circle,2.3729,2.9728,1.4588,-0.6414,-0.1215,-0.0005,-2.7357,0.1532,1.6211,2.6910,3.5425,4.8873,2.4564,-1.1424,0.0184,0.0033,-3.0049,0.2857,1.5832,4.8103,2.4588,-1.9593,-0.0770,0.0024,1.9608,0.0024,0.2693,2.2434,0.9976,-0.2815,-0.1210,-0.9796,-0.0385,0.0012,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.2611,-0.1595,0.0012,0.2022
1779478905.894073,26.0930,circle,2.3729,2.9728,1.4588,-0.6414,-0.1215,-0.0005,-2.6992,0.1473,1.5895,2.6738,3.5425,4.8873,2.4564,-1.1424,0.0184,0.0033,-3.0049,0.2857,1.5168,4.7803,2.4588,-2.0257,-0.1070,0.0024,2.0285,0.0024,0.3057,2.2434,0.9976,-0.2662,-0.1261,-1.0128,-0.0535,0.0012,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.2790,-0.1796,0.0012,0.2307
1779478905.951877,26.1560,circle,2.3729,2.9728,1.4588,-0.6414,-0.1215,-0.0005,-2.6992,0.1473,1.5581,2.6562,3.2577,4.8830,2.4576,-1.1563,-0.0229,0.0029,-3.0049,0.2857,1.5168,4.7803,2.4588,-1.7409,-0.1027,0.0012,1.7440,0.0012,0.3057,2.1051,0.9988,-0.2662,-0.1261,-0.8705,-0.0513,0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.1366,-0.1774,0.0006,0.2307
1779478905.996990,26.2030,circle,2.3729,2.9728,1.4588,-0.6414,-0.1215,-0.0005,-2.6992,0.1473,1.5372,2.6443,3.2577,4.8830,2.4576,-1.1563,-0.0229,0.0029,-3.0049,0.2857,1.5168,4.7803,2.4588,-1.7409,-0.1027,0.0012,1.7440,0.0012,0.3057,2.1051,0.9988,-0.2662,-0.1261,-0.8705,-0.0513,0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.1366,-0.1774,0.0006,0.2307
1779478906.044810,26.2500,circle,2.3729,2.9728,1.4588,-0.6414,-0.1215,-0.0005,-2.6992,0.1473,1.5062,2.6261,3.2577,4.8830,2.4576,-1.1563,-0.0229,0.0029,-2.9405,0.2282,1.5168,4.7803,2.4588,-1.7409,-0.1027,0.0012,1.7440,0.0012,0.2412,2.1051,0.9988,-0.2662,-0.1261,-0.8705,-0.0513,0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.1366,-0.1774,0.0006,0.1849
1779478906.095257,26.2960,circle,2.3729,2.9728,1.4588,-0.6414,-0.1215,-0.0005,-2.6992,0.1473,1.4753,2.6076,3.2577,4.8830,2.4576,-1.1563,-0.0229,0.0029,-2.9405,0.2282,1.5168,4.7803,2.4588,-1.7409,-0.1027,0.0012,1.7440,0.0012,0.2412,2.1051,0.9988,-0.2662,-0.1261,-0.8705,-0.0513,0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.1366,-0.1774,0.0006,0.1849
1779478906.151008,26.3590,circle,2.3729,2.9728,1.4588,-0.6414,-0.1215,-0.0005,-2.6992,0.1473,1.4549,2.5950,3.2577,4.8830,2.4576,-1.1563,-0.0229,0.0029,-2.9405,0.2282,1.5168,4.7803,2.4588,-1.7409,-0.1027,0.0012,1.7440,0.0012,0.2412,2.1051,0.9988,-0.2662,-0.1261,-0.8705,-0.0513,0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.1366,-0.1774,0.0006,0.1849
1779478906.194319,26.4060,circle,2.3729,2.9728,1.4588,-0.6414,-0.1215,-0.0005,-2.6992,0.1473,1.4244,2.5758,3.2577,4.8830,2.4576,-1.1563,-0.0229,0.0029,-2.9405,0.2282,1.5168,4.7803,2.4588,-1.7409,-0.1027,0.0012,1.7440,0.0012,0.2412,2.1051,0.9988,-0.2662,-0.1261,-0.8705,-0.0513,0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.1366,-0.1774,0.0006,0.1849
1779478906.241674,26.4530,circle,2.3729,2.9728,1.4588,-0.6414,-0.1215,-0.0005,-2.6992,0.1473,1.4042,2.5628,3.2577,4.8830,2.4576,-1.1563,-0.0229,0.0029,-2.9405,0.2282,1.5168,4.7803,2.4588,-1.7409,-0.1027,0.0012,1.7440,0.0012,0.2412,2.1051,0.9988,-0.2662,-0.1261,-0.8705,-0.0513,0.0006,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.1366,-0.1774,0.0006,0.1849
1779478906.289158,26.5000,circle,2.2182,2.9378,1.4591,-0.6023,-0.1465,-0.0008,-2.6992,0.1473,1.3842,2.5497,3.2577,4.8830,2.4576,-1.1563,-0.0229,0.0029,-2.9405,0.2282,1.3621,4.7453,2.4591,-1.8956,-0.1377,0.0014,1.9006,0.0014,0.2412,2.2055,0.9986,-0.2662,-0.1261,-0.9478,-0.0688,0.0007,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.2140,-0.1949,0.0007,0.1849
1779478906.339706,26.5460,circle,2.2182,2.9378,1.4591,-0.6023,-0.1465,-0.0008,-2.6992,0.1473,1.3542,2.5297,2.9678,4.8702,2.4588,-1.1822,-0.0565,0.0017,-2.9405,0.2282,1.3621,4.7453,2.4591,-1.6057,-0.1249,0.0003,1.6106,0.0003,0.2412,2.0727,0.9997,-0.2662,-0.1261,-0.8029,-0.0625,0.0001,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.0690,-0.1885,0.0001,0.1849
1779478906.394058,26.5930,circle,2.2182,2.9378,1.4591,-0.6023,-0.1465,-0.0008,-2.6643,0.1145,1.3246,2.5093,2.9678,4.8702,2.4588,-1.1822,-0.0565,0.0017,-2.8883,0.2005,1.2995,4.7143,2.4591,-1.6683,-0.1559,0.0003,1.6756,0.0003,0.2240,2.0727,0.9997,-0.2034,-0.1052,-0.8342,-0.0780,0.0001,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.0376,-0.1832,0.0001,0.1706
1779478906.451564,26.6560,circle,2.2182,2.9378,1.4591,-0.6023,-0.1465,-0.0008,-2.6643,0.1145,1.3049,2.4955,2.9678,4.8702,2.4588,-1.1822,-0.0565,0.0017,-2.8883,0.2005,1.2995,4.7143,2.4591,-1.6683,-0.1559,0.0003,1.6756,0.0003,0.2240,2.0727,0.9997,-0.2034,-0.1052,-0.8342,-0.0780,0.0001,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-1.0376,-0.1832,0.0001,0.1706
1779478906.496118,26.7030,circle,2.2182,2.9378,1.4591,-0.6023,-0.1465,-0.0008,-2.6643,0.1145,1.2854,2.4816,2.6685,4.8497,2.4596,-1.2214,-0.0859,0.0008,-2.8883,0.2005,1.2995,4.7143,2.4591,-1.3690,-0.1354,-0.0005,1.3757,0.0005,0.2240,1.9642,1.0005,-0.2034,-0.1052,-0.6845,-0.0677,-0.0003,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.8879,-0.1729,-0.0003,0.1706
1779478906.543782,26.7500,circle,2.2182,2.9378,1.4591,-0.6023,-0.1465,-0.0008,-2.6643,0.1145,1.2563,2.4604,2.6685,4.8497,2.4596,-1.2214,-0.0859,0.0008,-2.8361,0.2176,1.2995,4.7143,2.4591,-1.3690,-0.1354,-0.0005,1.3757,0.0005,0.1718,1.9642,1.0005,-0.2034,-0.1052,-0.6845,-0.0677,-0.0003,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.8879,-0.1729,-0.0003,0.1271
1779478906.594190,26.7960,circle,2.0747,2.8975,1.4593,-0.5566,-0.1642,-0.0011,-2.6643,0.1145,1.2370,2.4460,2.6685,4.8497,2.4596,-1.2214,-0.0859,0.0008,-2.8361,0.2176,1.1560,4.6739,2.4593,-1.5125,-0.1757,-0.0003,1.5227,0.0003,0.1718,2.0405,1.0003,-0.2034,-0.1052,-0.7563,-0.0879,-0.0002,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.9597,-0.1930,-0.0002,0.1271
1779478906.649072,26.8590,circle,2.0747,2.8975,1.4593,-0.5566,-0.1642,-0.0011,-2.6534,-0.0167,1.2084,2.4243,2.6685,4.8497,2.4596,-1.2214,-0.0859,0.0008,-2.8361,0.2176,1.1367,4.6638,2.4593,-1.5318,-0.1858,-0.0003,1.5430,0.0003,0.1827,2.0405,1.0003,0.0295,0.0157,-0.7659,-0.0929,-0.0002,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.7364,-0.0772,-0.0002,0.1227
1779478906.690525,26.8900,circle,2.0747,2.8975,1.4593,-0.5566,-0.1642,-0.0011,-2.6534,-0.0167,1.1894,2.4096,2.6685,4.8497,2.4596,-1.2214,-0.0859,0.0008,-2.8361,0.2176,1.1367,4.6638,2.4593,-1.5318,-0.1858,-0.0003,1.5430,0.0003,0.1827,2.0405,1.0003,0.0295,0.0157,-0.7659,-0.0929,-0.0002,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.7364,-0.0772,-0.0002,0.1227
1779478906.751115,26.9530,circle,2.0747,2.8975,1.4593,-0.5566,-0.1642,-0.0011,-2.6534,-0.0167,1.1612,2.3872,2.6685,4.8497,2.4596,-1.2214,-0.0859,0.0008,-2.8361,0.2176,1.1367,4.6638,2.4593,-1.5318,-0.1858,-0.0003,1.5430,0.0003,0.1827,2.0405,1.0003,0.0295,0.0157,-0.7659,-0.0929,-0.0002,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.7364,-0.0772,-0.0002,0.1227
1779478906.798977,27.0000,circle,2.0747,2.8975,1.4593,-0.5566,-0.1642,-0.0011,-2.6534,-0.0167,1.1332,2.3645,2.3621,4.8238,2.4602,-1.2428,-0.1015,0.0004,-2.8361,0.2176,1.1367,4.6638,2.4593,-1.2254,-0.1600,-0.0009,1.2358,0.0009,0.1827,1.9477,1.0009,0.0295,0.0157,-0.6127,-0.0800,-0.0005,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.5832,-0.0643,-0.0005,0.1227
1779478906.849712,27.0620,circle,2.0747,2.8975,1.4593,-0.5566,-0.1642,-0.0011,-2.6534,-0.0167,1.1055,2.3415,2.3621,4.8238,2.4602,-1.2428,-0.1015,0.0004,-2.7791,0.2329,1.1367,4.6638,2.4593,-1.2254,-0.1600,-0.0009,1.2358,0.0009,0.1257,1.9477,1.0009,0.0295,0.0157,-0.6127,-0.0800,-0.0005,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.5832,-0.0643,-0.0005,0.0756
1779478906.888370,27.0930,circle,1.9466,2.8548,1.4591,-0.4793,-0.1611,-0.0012,-2.6534,-0.0167,1.0964,2.3338,2.3621,4.8238,2.4602,-1.2428,-0.1015,0.0004,-2.7791,0.2329,1.0086,4.6212,2.4591,-1.3535,-0.2026,-0.0011,1.3686,0.0011,0.1257,2.0124,1.0011,0.0295,0.0157,-0.6767,-0.1013,-0.0005,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.6472,-0.0856,-0.0005,0.0756
1779478906.946051,27.1560,circle,1.8405,2.8148,1.4587,-0.3850,-0.1422,-0.0013,-2.6685,0.0074,1.0690,2.3103,1.7410,4.7659,2.4608,-1.2636,-0.1145,-0.0004,-2.7208,0.2315,0.9293,4.5951,2.4587,-0.8117,-0.1707,-0.0022,0.8295,0.0022,0.0523,1.9536,1.0022,-0.0131,-0.0067,-0.4059,-0.0854,-0.0011,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.4190,-0.0921,-0.0011,0.0194
1779478906.991358,27.2030,circle,1.7574,2.7803,1.4583,-0.2937,-0.1172,-0.0008,-2.6685,0.0074,1.0510,2.2945,1.7410,4.7659,2.4608,-1.2636,-0.1145,-0.0004,-2.7208,0.2315,0.8462,4.5607,2.4583,-0.8948,-0.2052,-0.0026,0.9180,0.0026,0.0523,1.9856,1.0026,-0.0131,-0.0067,-0.4474,-0.1026,-0.0013,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.4605,-0.1093,-0.0013,0.0194
1779478907.038718,27.2500,circle,1.7574,2.7803,1.4583,-0.2937,-0.1172,-0.0008,-2.6685,0.0074,1.0242,2.2705,1.7410,4.7659,2.4608,-1.2636,-0.1145,-0.0004,-2.7208,0.2315,0.8462,4.5607,2.4583,-0.8948,-0.2052,-0.0026,0.9180,0.0026,0.0523,1.9856,1.0026,-0.0131,-0.0067,-0.4474,-0.1026,-0.0013,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.4605,-0.1093,-0.0013,0.0194
1779478907.089400,27.2960,circle,1.7574,2.7803,1.4583,-0.2937,-0.1172,-0.0008,-2.6685,0.0074,1.0064,2.2543,1.7410,4.7659,2.4608,-1.2636,-0.1145,-0.0004,-2.6646,0.2035,0.8462,4.5607,2.4583,-0.8948,-0.2052,-0.0026,0.9180,0.0026,-0.0039,1.9856,1.0026,-0.0131,-0.0067,-0.4474,-0.1026,-0.0013,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.4605,-0.1093,-0.0013,-0.0228
1779478907.144116,27.3430,circle,1.7574,2.7803,1.4583,-0.2937,-0.1172,-0.0008,-2.6605,0.0792,0.9801,2.2298,1.4274,4.7352,2.4611,-1.2556,-0.1208,-0.0008,-2.6646,0.2035,0.8320,4.5533,2.4583,-0.5954,-0.1818,-0.0028,0.6226,0.0028,0.0041,1.9825,1.0028,-0.1404,-0.0733,-0.2977,-0.0909,-0.0014,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.4381,-0.1642,-0.0014,-0.0092
1779478907.204636,27.4060,circle,1.6959,2.7520,1.4579,-0.2196,-0.0948,-0.0004,-2.6605,0.0792,0.9540,2.2050,1.4274,4.7352,2.4611,-1.2556,-0.1208,-0.0008,-2.6646,0.2035,0.7704,4.5250,2.4579,-0.6570,-0.2101,-0.0032,0.6898,0.0032,0.0041,2.0012,1.0032,-0.1404,-0.0733,-0.3285,-0.1051,-0.0016,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.4689,-0.1784,-0.0016,-0.0092
1779478907.249326,27.4530,circle,1.6959,2.7520,1.4579,-0.2196,-0.0948,-0.0004,-2.6605,0.0792,0.9368,2.1882,1.4274,4.7352,2.4611,-1.2556,-0.1208,-0.0008,-2.6646,0.2035,0.7704,4.5250,2.4579,-0.6570,-0.2101,-0.0032,0.6898,0.0032,0.0041,2.0012,1.0032,-0.1404,-0.0733,-0.3285,-0.1051,-0.0016,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.4689,-0.1784,-0.0016,-0.0092
1779478907.297621,27.5000,circle,1.6959,2.7520,1.4579,-0.2196,-0.0948,-0.0004,-2.6605,0.0792,0.9113,2.1629,1.4274,4.7352,2.4611,-1.2556,-0.1208,-0.0008,-2.6646,0.2035,0.7704,4.5250,2.4579,-0.6570,-0.2101,-0.0032,0.6898,0.0032,0.0041,2.0012,1.0032,-0.1404,-0.0733,-0.3285,-0.1051,-0.0016,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.4689,-0.1784,-0.0016,-0.0092
1779478907.348463,27.5620,circle,1.6959,2.7520,1.4579,-0.2196,-0.0948,-0.0004,-2.6605,0.0792,0.8944,2.1458,1.4274,4.7352,2.4611,-1.2556,-0.1208,-0.0008,-2.6448,-0.0470,0.7704,4.5250,2.4579,-0.6570,-0.2101,-0.0032,0.6898,0.0032,-0.0157,2.0012,1.0032,-0.1404,-0.0733,-0.3285,-0.1051,-0.0016,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.4689,-0.1784,-0.0016,0.0001
1779478907.386975,27.5930,circle,1.6959,2.7520,1.4579,-0.2196,-0.0948,-0.0004,-2.5961,0.4429,0.8777,2.1286,1.4274,4.7352,2.4611,-1.2556,-0.1208,-0.0008,-2.6448,-0.0470,0.6582,4.4618,2.4579,-0.7692,-0.2734,-0.0032,0.8164,0.0032,0.0487,2.0012,1.0032,-0.7573,-0.4596,-0.3846,-0.1367,-0.0016,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-1.1419,-0.5963,-0.0016,0.0880
1779478907.444622,27.6560,circle,1.6959,2.7520,1.4579,-0.2196,-0.0948,-0.0004,-2.5961,0.4429,0.8528,2.1025,1.4274,4.7352,2.4611,-1.2556,-0.1208,-0.0008,-2.6448,-0.0470,0.6582,4.4618,2.4579,-0.7692,-0.2734,-0.0032,0.8164,0.0032,0.0487,2.0012,1.0032,-0.7573,-0.4596,-0.3846,-0.1367,-0.0016,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-1.1419,-0.5963,-0.0016,0.0880
1779478907.489065,27.7030,circle,1.6959,2.7520,1.4579,-0.2196,-0.0948,-0.0004,-2.5961,0.4429,0.8365,2.0850,1.4274,4.7352,2.4611,-1.2556,-0.1208,-0.0008,-2.6448,-0.0470,0.6582,4.4618,2.4579,-0.7692,-0.2734,-0.0032,0.8164,0.0032,0.0487,2.0012,1.0032,-0.7573,-0.4596,-0.3846,-0.1367,-0.0016,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-1.1419,-0.5963,-0.0016,0.0880
1779478907.536601,27.7500,circle,1.6431,2.7250,1.4577,-0.2372,-0.1221,-0.0004,-2.5961,0.4429,0.8122,2.0584,1.1319,4.7028,2.4609,-1.0771,-0.1270,-0.0030,-2.6448,-0.0470,0.6054,4.4348,2.4577,-0.5264,-0.2681,-0.0033,0.5908,0.0033,0.0487,2.0428,1.0033,-0.7573,-0.4596,-0.2632,-0.1340,-0.0016,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-1.0205,-0.5937,-0.0016,0.0880
1779478907.587267,27.7960,circle,1.6431,2.7250,1.4577,-0.2372,-0.1221,-0.0004,-2.5961,0.4429,0.7961,2.0405,0.9015,4.6670,2.4604,-0.8071,-0.1482,-0.0022,-2.6743,-0.1206,0.6054,4.4348,2.4577,-0.2961,-0.2323,-0.0027,0.3763,0.0027,0.0782,2.0788,1.0027,-0.7573,-0.4596,-0.1480,-0.1161,-0.0014,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.9053,-0.5757,-0.0014,0.1189
1779478907.641813,27.8430,circle,1.5676,2.6763,1.4572,-0.4105,-0.2732,-0.0011,-2.3936,0.9722,0.7724,2.0135,0.9015,4.6670,2.4604,-0.8071,-0.1482,-0.0022,-2.6743,-0.1206,0.2072,4.1423,2.4572,-0.6943,-0.5247,-0.0032,0.8703,0.0032,0.2807,2.0992,1.0032,-1.4253,-1.3225,-0.3472,-0.2623,-0.0016,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-1.4909,-1.3331,-0.0016,0.3338
1779478907.699458,27.9060,circle,1.5676,2.6763,1.4572,-0.4105,-0.2732,-0.0011,-2.3936,0.9722,0.7567,1.9953,0.9015,4.6670,2.4604,-0.8071,-0.1482,-0.0022,-2.6743,-0.1206,0.2072,4.1423,2.4572,-0.6943,-0.5247,-0.0032,0.8703,0.0032,0.2807,2.0992,1.0032,-1.4253,-1.3225,-0.3472,-0.2623,-0.0016,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-1.4909,-1.3331,-0.0016,0.3338
1779478907.745641,27.9530,circle,1.5676,2.6763,1.4572,-0.4105,-0.2732,-0.0011,-2.3936,0.9722,0.7335,1.9678,0.9015,4.6670,2.4604,-0.8071,-0.1482,-0.0022,-2.6743,-0.1206,0.2072,4.1423,2.4572,-0.6943,-0.5247,-0.0032,0.8703,0.0032,0.2807,2.0992,1.0032,-1.4253,-1.3225,-0.3472,-0.2623,-0.0016,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-1.4909,-1.3331,-0.0016,0.3338
1779478907.793400,28.0000,circle,1.5676,2.6763,1.4572,-0.4105,-0.2732,-0.0011,-2.3936,0.9722,0.7106,1.9400,0.9015,4.6670,2.4604,-0.8071,-0.1482,-0.0022,-2.6743,-0.1206,0.2072,4.1423,2.4572,-0.6943,-0.5247,-0.0032,0.8703,0.0032,0.2807,2.0992,1.0032,-1.4253,-1.3225,-0.3472,-0.2623,-0.0016,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-1.4909,-1.3331,-0.0016,0.3338
1779478907.844399,28.0460,circle,1.5676,2.6763,1.4572,-0.4105,-0.2732,-0.0011,-2.3936,0.9722,0.6955,1.9214,0.7139,4.6191,2.4600,-0.7378,-0.2468,-0.0033,-2.6770,0.1811,0.2072,4.1423,2.4572,-0.5067,-0.4768,-0.0028,0.6958,0.0028,0.2834,2.1222,1.0028,-1.4253,-1.3225,-0.2534,-0.2384,-0.0014,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-1.4646,-1.3619,-0.0014,0.3058
1779478907.899139,28.1090,circle,1.4473,2.5861,1.4572,-0.5760,-0.4316,0.0016,-2.2074,0.4430,0.6732,1.8931,0.7139,4.6191,2.4600,-0.7378,-0.2468,-0.0033,-2.6770,0.1811,-0.1610,3.7749,2.4572,-0.8749,-0.8442,-0.0028,1.2158,0.0028,0.4696,2.1613,1.0028,-0.5266,-0.7124,-0.4375,-0.4221,-0.0014,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.9641,-1.1345,-0.0014,0.4019
1779478907.941401,28.1400,circle,1.4473,2.5861,1.4572,-0.5760,-0.4316,0.0016,-2.2074,0.4430,0.6585,1.8742,0.7139,4.6191,2.4600,-0.7378,-0.2468,-0.0033,-2.6770,0.1811,-0.1610,3.7749,2.4572,-0.8749,-0.8442,-0.0028,1.2158,0.0028,0.4696,2.1613,1.0028,-0.5266,-0.7124,-0.4375,-0.4221,-0.0014,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.9641,-1.1345,-0.0014,0.4019
1779478908.001923,28.2030,circle,1.4473,2.5861,1.4572,-0.5760,-0.4316,0.0016,-2.2074,0.4430,0.6367,1.8455,0.7139,4.6191,2.4600,-0.7378,-0.2468,-0.0033,-2.6770,0.1811,-0.1610,3.7749,2.4572,-0.8749,-0.8442,-0.0028,1.2158,0.0028,0.4696,2.1613,1.0028,-0.5266,-0.7124,-0.4375,-0.4221,-0.0014,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.9641,-1.1345,-0.0014,0.4019
1779478908.049862,28.2500,circle,1.4473,2.5861,1.4572,-0.5760,-0.4316,0.0016,-2.2074,0.4430,0.6224,1.8262,0.7139,4.6191,2.4600,-0.7378,-0.2468,-0.0033,-2.6770,0.1811,-0.1610,3.7749,2.4572,-0.8749,-0.8442,-0.0028,1.2158,0.0028,0.4696,2.1613,1.0028,-0.5266,-0.7124,-0.4375,-0.4221,-0.0014,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.9641,-1.1345,-0.0014,0.4019
1779478908.100504,28.3120,circle,1.4473,2.5861,1.4572,-0.5760,-0.4316,0.0016,-2.2074,0.4430,0.6012,1.7971,0.5112,4.5192,2.4588,-0.8981,-0.5628,-0.0052,-2.5808,0.5448,-0.1610,3.7749,2.4572,-0.6721,-0.7443,-0.0016,1.0029,0.0016,0.3735,2.1479,1.0016,-0.5266,-0.7124,-0.3361,-0.3721,-0.0008,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8627,-1.0846,-0.0008,0.2886
1779478908.139301,28.3430,circle,1.2999,2.4657,1.4576,-0.6493,-0.5235,0.0017,-2.1761,-0.0555,0.5873,1.7776,0.5112,4.5192,2.4588,-0.8981,-0.5628,-0.0052,-2.5808,0.5448,-0.3448,3.6037,2.4576,-0.8559,-0.9155,-0.0013,1.2533,0.0013,0.4048,2.1998,1.0013,0.0631,0.0912,-0.4280,-0.4578,-0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3648,-0.3666,-0.0006,0.2638
