timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780122080.056071,51.5000,circle,2.4240,3.2370,1.9998,2.6790,3.8473,3.0065,2.9997,2.4444
1780122080.165318,51.6090,circle,2.4240,3.2370,1.9998,2.6790,3.8473,3.0065,2.9997,2.4444
1780122080.267664,51.7190,circle,2.2461,3.3627,1.9998,2.7283,3.6917,3.2055,2.9995,2.4940
1780122080.379104,51.8280,circle,2.2461,3.3627,1.9998,2.7283,3.6917,3.2055,2.9995,2.4940
1780122080.492585,51.9370,circle,2.0682,3.4779,1.9999,2.7808,3.5249,3.3836,2.9992,2.5419
1780122080.597124,52.0470,circle,2.0682,3.4779,1.9999,2.7808,3.5249,3.3836,2.9992,2.5419
1780122080.705482,52.1560,circle,1.8903,3.5722,2.0005,2.8315,3.5249,3.3836,2.9992,2.5419
1780122080.809462,52.2500,circle,1.8903,3.5722,2.0005,2.8315,3.3581,3.5512,2.9988,2.5893
1780122080.919237,52.3590,circle,1.7124,3.6665,2.0005,2.8811,3.3581,3.5512,2.9988,2.5893
1780122081.022481,52.4690,circle,1.7124,3.6665,2.0012,2.8811,3.1802,3.7084,2.9988,2.6387
1780122081.129579,52.5780,circle,1.7124,3.6665,2.0012,2.8811,3.1802,3.7084,2.9984,2.6387
1780122081.239395,52.6870,circle,1.5234,3.7503,2.0018,2.9336,2.9800,3.8655,2.9984,2.6924
1780122081.383693,52.8280,circle,1.5234,3.7503,2.0018,2.9336,2.9800,3.8655,2.9981,2.6924
1780122081.497186,52.9370,circle,1.3343,3.8236,2.0023,2.9804,2.7799,4.0121,2.9982,2.7519
1780122081.605034,53.0470,circle,1.3343,3.8236,2.0023,2.9804,2.7799,4.0121,2.9982,2.7519
1780122081.719965,53.1720,circle,1.1453,3.8864,2.0023,3.0215,2.5686,4.1483,2.9982,2.8045
1780122081.941449,53.3910,circle,1.1453,3.8864,2.0026,3.0215,2.5686,4.1483,2.9991,2.8045
1780122082.049496,53.5000,circle,0.9452,3.9283,2.0023,3.0749,2.3573,4.2740,3.0003,2.8470
1780122082.157824,53.6090,circle,0.9452,3.9283,2.0023,3.0749,2.3573,4.2740,3.0003,2.8470
1780122082.262629,53.7030,circle,0.7561,3.9702,2.0023,3.1207,2.1349,4.3997,3.0003,2.8962
1780122082.415867,53.8590,circle,0.7561,3.9702,2.0023,3.1207,2.1349,4.3997,3.0003,2.8962
1780122082.613620,54.0620,circle,0.7561,3.9702,2.0017,3.1207,1.9237,4.5045,3.0021,2.9432
1780122082.724573,54.1720,circle,0.5671,4.0017,2.0010,-3.0956,1.9237,4.5045,3.0021,2.9432
1780122082.836961,54.2810,circle,0.5671,4.0017,2.0010,-3.0956,1.9237,4.5045,3.0021,2.9432
1780122082.940999,54.3910,circle,0.3558,4.0226,2.0010,-3.0115,1.7013,4.5988,3.0024,2.9871
1780122083.050769,54.5000,circle,0.3558,4.0226,2.0005,-3.0115,1.7013,4.5988,3.0024,2.9871
1780122083.164713,54.6090,circle,0.1223,4.0331,2.0005,-2.9438,1.4789,4.6721,3.0024,3.0372
1780122083.269646,54.7190,circle,0.1223,4.0331,2.0003,-2.9438,1.4789,4.6721,3.0024,3.0372
1780122083.376507,54.8280,circle,0.1223,4.0331,2.0003,-2.9438,1.2343,4.7350,3.0022,3.0966
1780122083.483019,54.9370,circle,-0.1001,4.0331,2.0002,-2.9039,1.2343,4.7350,3.0022,3.0966
1780122083.591478,55.0310,circle,-0.1001,4.0331,2.0002,-2.9039,0.9896,4.7873,3.0022,-3.1244
1780122083.699733,55.1410,circle,-0.3336,4.0226,2.0002,-2.8647,0.9896,4.7873,3.0022,-3.1244
1780122083.813715,55.2660,circle,-0.3336,4.0226,2.0001,-2.8647,0.9896,4.7873,3.0020,-3.1244
1780122083.928025,55.3750,circle,-0.5671,4.0121,2.0001,-2.8169,0.7561,4.8292,3.0017,-3.0697
1780122084.040699,55.4840,circle,-0.5671,4.0121,2.0000,-2.8169,0.7561,4.8292,3.0017,-3.0697
1780122084.146999,55.5940,circle,-0.7784,3.9807,2.0000,-2.7650,0.5115,4.8607,3.0013,-3.0222
1780122084.259071,55.7030,circle,-0.7784,3.9807,1.9999,-2.7650,0.5115,4.8607,3.0013,-3.0222
1780122084.376591,55.8280,circle,-0.7784,3.9807,1.9999,-2.7650,0.2669,4.8816,3.0011,-2.9747
1780122084.484813,55.9370,circle,-0.9896,3.9388,1.9998,-2.7118,0.2669,4.8816,3.0011,-2.9747
1780122084.594851,56.0470,circle,-0.9896,3.9388,1.9998,-2.7118,0.2669,4.8816,3.0011,-2.9747
1780122084.703443,56.1560,circle,-0.9896,3.9388,1.9998,-2.7118,0.0111,4.8816,3.0011,-2.9218
1780122084.940947,56.3910,circle,-1.2009,3.8760,1.9998,-2.6599,-0.2446,4.8816,3.0009,-2.8670
1780122085.046164,56.5000,circle,-1.4011,3.8131,1.9997,-2.5988,-0.2446,4.8816,3.0009,-2.8670
1780122085.155732,56.6090,circle,-1.4011,3.8131,1.9997,-2.5988,-0.2446,4.8816,3.0009,-2.8670
1780122085.260915,56.7030,circle,-1.6012,3.7293,1.9997,-2.5370,-0.5004,4.8711,3.0009,-2.8156
1780122085.369778,56.8120,circle,-1.6012,3.7293,1.9997,-2.5370,-0.5004,4.8711,3.0009,-2.8156
1780122085.478916,56.9220,circle,-1.8014,3.6350,1.9997,-2.4901,-0.7450,4.8397,3.0008,-2.7655
1780122085.586865,57.0310,circle,-1.8014,3.6350,1.9997,-2.4901,-0.7450,4.8397,3.0008,-2.7655
1780122085.703763,57.1560,circle,-1.8014,3.6350,1.9997,-2.4901,-1.0008,4.7873,3.0007,-2.7118
1780122085.817649,57.2660,circle,-1.9904,3.5303,1.9997,-2.4445,-1.0008,4.7873,3.0007,-2.7118
1780122085.919793,57.3590,circle,-1.9904,3.5303,1.9997,-2.4445,-1.0008,4.7873,3.0007,-2.6583
1780122086.049508,57.5000,circle,-2.1683,3.4255,1.9996,-2.3931,-1.2565,4.7245,3.0005,-2.6583
1780122086.183814,57.6250,circle,-2.1683,3.4255,1.9996,-2.3931,-1.4900,4.6512,3.0003,-2.6080
1780122086.298590,57.7500,circle,-2.3462,3.2998,1.9996,-2.3417,-1.4900,4.6512,3.0003,-2.6080
1780122086.410020,57.8590,circle,-2.3462,3.2998,1.9996,-2.3417,-1.4900,4.6512,3.0003,-2.6080
1780122086.608556,58.0620,circle,-2.5130,3.1741,1.9996,-2.2929,-1.7346,4.5674,3.0002,-2.5572
1780122086.717122,58.1720,circle,-2.5130,3.1741,1.9996,-2.2929,-1.9682,4.4731,3.0002,-2.5041
1780122086.938866,58.3910,circle,-2.6687,3.0484,1.9996,-2.2445,-1.9682,4.4731,3.0000,-2.5041
1780122087.051158,58.5000,circle,-2.8244,2.9017,1.9997,-2.1985,-2.2017,4.3578,2.9998,-2.4501
1780122087.158137,58.6090,circle,-2.8244,2.9017,1.9997,-2.1985,-2.2017,4.3578,2.9998,-2.4501
1780122087.269196,58.7190,circle,-2.9578,2.7656,1.9997,-2.1489,-2.4240,4.2321,2.9998,-2.3996
1780122087.380929,58.8280,circle,-2.9578,2.7656,1.9998,-2.1489,-2.4240,4.2321,2.9994,-2.3996
1780122087.497386,58.9370,circle,-3.0912,2.6084,1.9998,-2.0953,-2.6464,4.0960,2.9994,-2.3531
1780122087.603757,59.0470,circle,-3.0912,2.6084,2.0001,-2.0953,-2.6464,4.0960,2.9991,-2.3531
1780122087.713933,59.1560,circle,-3.0912,2.6084,2.0001,-2.0953,-2.8577,3.9598,2.9991,-2.3035
1780122087.948536,59.3910,circle,-3.2135,2.4513,2.0008,-2.0461,-3.0690,3.8026,2.9983,-2.2497
1780122088.054559,59.5000,circle,-3.3358,2.2942,2.0015,-1.9977,-3.0690,3.8026,2.9983,-2.2497
1780122088.159114,59.6090,circle,-3.3358,2.2942,2.0015,-1.9977,-3.0690,3.8026,2.9983,-2.2497
1780122088.266259,59.7190,circle,-3.4470,2.1265,2.0021,-1.9495,-3.2691,3.6455,2.9981,-2.1972
1780122088.372697,59.8120,circle,-3.4470,2.1265,2.0021,-1.9495,-3.2691,3.6455,2.9981,-2.1972
1780122088.482463,59.9220,circle,-3.4470,2.1265,2.0021,-1.9495,-3.4470,3.4779,2.9982,-2.1500
1780122088.592145,60.0470,circle,-3.5471,1.9485,2.0025,-1.8903,-3.4470,3.4779,2.9982,-2.1500
1780122088.693733,60.1410,circle,-3.5471,1.9485,2.0025,-1.8903,-3.4470,3.4779,2.9982,-2.1500
1780122088.797966,60.2500,circle,-3.6361,1.7704,2.0026,-1.8390,-3.6250,3.2998,2.9992,-2.1021
1780122088.908561,60.3590,circle,-3.6361,1.7704,2.0026,-1.8390,-3.6250,3.2998,2.9992,-2.1021
1780122089.009146,60.4530,circle,-3.7250,1.5818,2.0020,-1.7921,-3.7806,3.1112,3.0004,-2.0485
1780122089.127724,60.5780,circle,-3.7250,1.5818,2.0020,-1.7921,-3.7806,3.1112,3.0004,-2.0485
1780122089.229099,60.6720,circle,-3.7250,1.5818,2.0020,-1.7921,-3.9363,2.9122,3.0014,-1.9942
1780122089.341730,60.7810,circle,-3.8029,1.3828,2.0013,-1.7429,-3.9363,2.9122,3.0014,-1.9942
1780122089.460129,60.9060,circle,-3.8029,1.3828,2.0013,-1.7429,-4.0809,2.7027,3.0014,-1.9439
1780122089.561107,61.0160,circle,-3.8585,1.1942,2.0007,-1.6925,-4.0809,2.7027,3.0020,-1.9439
1780122089.663597,61.1090,circle,-3.8585,1.1942,2.0007,-1.6925,-4.0809,2.7027,3.0020,-1.9439
1780122089.774458,61.2190,circle,-3.9141,0.9952,2.0002,-1.6435,-4.2032,2.4932,3.0022,-1.8956
1780122089.891731,61.3440,circle,-3.9141,0.9952,2.0002,-1.6435,-4.2032,2.4932,3.0022,-1.8956
1780122089.993342,61.4370,circle,-3.9585,0.7961,2.0002,-1.5937,-4.3255,2.2732,3.0022,-1.8456
1780122090.095473,61.5470,circle,-3.9585,0.7961,2.0000,-1.5937,-4.3255,2.2732,3.0020,-1.8456
1780122090.203530,61.6560,circle,-3.9585,0.7961,2.0000,-1.5937,-4.4367,2.0532,3.0017,-1.7940
1780122090.303790,61.7500,circle,-4.0030,0.5971,2.0000,-1.5585,-4.4367,2.0532,3.0017,-1.7940
1780122090.419786,61.8590,circle,-4.0030,0.5971,2.0000,-1.5585,-4.4367,2.0532,3.0017,-1.7940
1780122090.530035,61.9840,circle,-4.0253,0.4190,2.0000,-1.5636,-4.5368,1.8228,3.0013,-1.7458
1780122090.648936,62.0940,circle,-4.0253,0.4190,1.9999,-1.5636,-4.5368,1.8228,3.0013,-1.7458
1780122090.759021,62.2030,circle,-4.0253,0.4190,1.9999,-1.5636,-4.6146,1.6132,3.0013,-1.7085
1780122090.863664,62.3120,circle,-4.0364,0.2724,1.9999,-1.5807,-4.6146,1.6132,3.0013,-1.7085
1780122090.975710,62.4220,circle,-4.0475,0.1571,1.9998,-1.5839,-4.6924,1.4142,3.0011,-1.6846
1780122091.086524,62.5310,circle,-4.0475,0.1571,1.9997,-1.5839,-4.6924,1.4142,3.0009,-1.6846
1780122091.197727,62.6410,circle,-4.0475,0.1571,1.9997,-1.5839,-4.6924,1.4142,3.0009,-1.6846
1780122091.304481,62.7500,circle,-4.0475,0.0733,1.9997,-1.5786,-4.7591,1.2361,3.0007,-1.6662
1780122091.416464,62.8590,circle,-4.0475,0.0733,1.9997,-1.5786,-4.7591,1.2361,3.0007,-1.6662
1780122091.529428,62.9840,circle,-4.0475,0.0210,1.9997,-1.5760,-4.8147,1.0685,3.0006,-1.6521
1780122091.640091,63.0940,circle,-4.0475,0.0210,1.9997,-1.5760,-4.8147,1.0685,3.0006,-1.6521
1780122091.749629,63.2030,circle,-4.0475,-0.0210,1.9997,-1.5774,-4.8592,0.9009,3.0006,-1.6381
1780122091.862227,63.3120,circle,-4.0475,-0.0210,1.9996,-1.5774,-4.8592,0.9009,3.0006,-1.6381
1780122091.978369,63.4220,circle,-4.0475,-0.0210,1.9996,-1.5788,-4.9037,0.7438,3.0006,-1.6256
1780122092.081544,63.5310,circle,-4.0475,-0.0419,1.9996,-1.5788,-4.9037,0.7438,3.0006,-1.6256
1780122092.193537,63.6410,circle,-4.0475,-0.0419,1.9997,-1.5786,-4.9037,0.7438,3.0006,-1.6256
1780122092.300030,63.7500,circle,-4.0475,-0.0419,1.9997,-1.5784,-4.9371,0.6076,3.0005,-1.6168
1780122092.411259,63.8590,circle,-4.0475,-0.0419,1.9997,-1.5782,-4.9371,0.6076,3.0005,-1.6168
1780122092.514961,63.9690,circle,-4.0475,-0.0419,1.9997,-1.5782,-4.9371,0.6076,3.0005,-1.6168
1780122092.625144,64.0780,circle,-4.0475,-0.0419,1.9998,-1.5780,-4.9593,0.4924,3.0005,-1.6103
1780122092.735567,64.1870,circle,-4.0475,-0.0419,1.9998,-1.5780,-4.9593,0.4924,3.0005,-1.6103
1780122092.843814,64.2970,circle,-4.0364,-0.0419,1.9998,-1.5780,-4.9815,0.3876,3.0004,-1.6046
1780122092.960294,64.4060,circle,-4.0364,-0.0419,1.9998,-1.5781,-4.9815,0.3876,3.0004,-1.6046
1780122093.071732,64.5160,circle,-4.0364,-0.0419,1.9999,-1.5781,-5.0038,0.2828,3.0002,-1.5983
1780122093.182020,64.6250,circle,-4.0364,-0.0419,2.0000,-1.5781,-5.0038,0.2828,3.0002,-1.5983
1780122093.282027,64.7340,circle,-4.0364,-0.0419,2.0000,-1.5781,-5.0038,0.2200,3.0001,-1.5954
1780122093.383217,64.8280,circle,-4.0364,-0.0419,2.0000,-1.5781,-5.0038,0.2200,3.0001,-1.5954
1780122093.483940,64.9370,circle,-4.0364,-0.0314,2.0001,-1.5782,-5.0038,0.2200,3.0001,-1.5954
1780122093.585965,65.0310,circle,-4.0364,-0.0314,2.0003,-1.5782,-5.0149,0.1676,2.9998,-1.5964
1780122093.726601,65.1720,return,-4.0364,-0.0314,2.0007,-1.5782,-5.0149,0.1676,2.9998,-1.5964
1780122093.842579,65.2970,return,-4.0364,-0.0314,2.0011,-1.5768,-5.0149,0.1362,2.9996,-1.5987
1780122093.954632,65.4060,return,-4.0364,-0.0314,2.0013,-1.5616,-5.0149,0.1362,2.9996,-1.5987
1780122094.062772,65.5160,return,-4.0364,-0.0210,2.0016,-1.4941,-5.0149,0.1152,2.9994,-1.5989
1780122094.166013,65.6090,return,-4.0364,-0.0210,2.0019,-1.3868,-5.0149,0.1152,2.9994,-1.5989
1780122094.273788,65.7190,return,-4.0253,-0.0210,2.0021,-1.2140,-5.0149,0.1048,2.9994,-1.5982
1780122094.381573,65.8280,return,-4.0253,-0.0210,2.0021,-1.2140,-5.0149,0.1048,2.9994,-1.5982
1780122094.516447,65.9690,return,-4.0253,-0.0210,2.0022,-1.1516,-5.0149,0.1048,2.9992,-1.5982
1780122094.639476,66.0940,return,-4.0253,-0.0210,2.0023,-0.9956,-5.0149,0.1048,2.9990,-1.5979
1780122094.745478,66.1870,return,-4.0253,-0.0210,2.0025,-0.7715,-5.0149,0.1048,2.9990,-1.5979
1780122094.859327,66.3120,return,-4.0253,-0.0210,2.0025,-0.7715,-5.0260,0.0943,2.9990,-1.5979
1780122094.971148,66.4220,return,-4.0253,-0.0210,2.0024,-0.6135,-5.0260,0.0943,2.9988,-1.5979
1780122095.081010,66.5310,return,-4.0253,-0.0210,2.0022,-0.4636,-5.0260,0.0943,2.9987,-1.5981
1780122095.191564,66.6410,return,-4.0364,-0.0314,2.0016,-0.2660,-5.0260,0.0943,2.9987,-1.5981
1780122095.300580,66.7500,return,-4.0364,-0.0314,2.0013,-0.1887,-5.0260,0.0943,2.9987,-1.5981
1780122095.409819,66.8590,return,-4.0364,-0.0314,2.0010,-0.0873,-5.0260,0.0943,2.9987,-1.5983
1780122095.525207,66.9690,return,-4.0364,-0.0314,2.0009,0.0085,-5.0260,0.0943,2.9987,-1.5983
1780122095.634448,67.0780,return,-4.0364,-0.0314,2.0006,0.1021,-5.0260,0.0943,2.9989,-1.5983
1780122095.736608,67.1870,return,-4.0364,-0.0314,2.0005,0.1119,-5.0260,0.0943,2.9989,-1.5983
1780122095.850713,67.2970,return,-4.0364,-0.0314,2.0005,0.1123,-5.0260,0.0943,2.9989,-1.5983
1780122095.953422,67.4060,return,-4.0364,-0.0314,2.0005,0.1123,-5.0260,0.0943,2.9989,-1.5983
1780122096.065612,67.5160,return,-4.0253,-0.0210,2.0004,0.1093,-5.0260,0.0943,2.9989,-1.5979
1780122096.180394,67.6250,return,-4.0253,-0.0210,2.0003,0.0541,-5.0260,0.0943,2.9990,-1.5979
1780122096.287560,67.7340,return,-4.0253,-0.0210,2.0003,0.0304,-5.0260,0.0838,2.9812,-1.5115
1780122096.671268,68.1250,return,-4.0253,-0.0210,2.0002,0.0087,-5.0260,0.0733,2.9812,-1.1914
1780122096.790528,68.2340,return,-4.0253,-0.0210,2.0000,-0.0302,-5.0260,0.0733,2.9082,-1.1914
1780122096.898663,68.3440,return,-4.0253,-0.0210,2.0000,-0.0172,-5.0260,0.0629,2.7666,-0.8124
1780122097.009146,68.4530,return,-4.0253,-0.0105,1.9999,0.0010,-5.0260,0.0629,2.7666,-0.8124
1780122097.137204,68.5780,return,-4.0253,-0.0105,1.9999,0.0043,-5.0260,0.0419,2.7666,-0.5292
1780122097.241517,68.6870,return,-4.0253,-0.0105,1.9999,0.0105,-5.0260,0.0419,2.5658,-0.5292
1780122097.351552,68.7970,return,-4.0253,-0.0105,1.9999,0.0075,-5.0260,0.0419,2.5658,-0.5292
1780122097.570193,69.0160,return,-4.0253,-0.0105,1.9998,0.0006,-5.0260,0.0210,2.3503,-0.3085
1780122097.683559,69.1250,return,-4.0253,-0.0105,1.9998,-0.0031,-5.0260,0.0105,2.1510,-0.0694
1780122097.793708,69.2340,return,-4.0253,0.0000,1.9998,-0.0037,-5.0260,0.0105,2.1510,-0.0694
1780122097.902134,69.3440,return,-4.0253,0.0000,1.9997,-0.0028,-5.0260,0.0000,1.9895,0.1005
1780122098.013595,69.4530,return,-4.0253,0.0000,1.9997,-0.0013,-5.0260,0.0000,1.9895,0.1005
1780122098.125021,69.5780,return,-4.0253,0.0000,1.9996,-0.0003,-5.0260,-0.0105,1.8791,0.0647
1780122098.280340,69.7340,return,-4.0253,0.0000,1.9996,0.0006,-5.0260,-0.0105,1.8791,0.0647
1780122098.393830,69.8440,return,-4.0253,0.0000,1.9996,0.0009,-5.0260,-0.0210,1.8300,-0.0176
1780122098.506526,69.9530,return,-4.0141,0.0000,1.9995,0.0006,-5.0260,-0.0210,1.8300,-0.0176
1780122098.616524,70.0620,return,-4.0141,0.0000,1.9995,0.0002,-5.0260,-0.0210,1.8444,-0.0259
1780122098.727364,70.1720,return,-4.0141,0.0000,1.9995,-0.0002,-5.0260,-0.0210,1.8444,-0.0259
1780122098.830538,70.2810,return,-4.0141,0.0000,1.9994,-0.0006,-5.0260,-0.0210,1.8444,-0.0259
1780122098.948638,70.3910,return,-4.0141,0.0000,1.9994,-0.0007,-5.0260,-0.0210,1.9042,0.0010
1780122099.054678,70.5000,return,-4.0141,0.0000,1.9994,-0.0007,-5.0260,-0.0210,1.9042,0.0010
1780122099.165441,70.6090,return,-4.0141,0.0000,1.9994,-0.0006,-5.0260,-0.0210,1.9766,0.0098
1780122099.271981,70.7190,return,-4.0030,0.0000,1.9994,-0.0004,-5.0260,-0.0210,1.9766,0.0098
1780122099.383546,70.8280,return,-4.0030,0.0000,1.9995,-0.0002,-5.0260,-0.0210,2.0361,0.0023
1780122099.504763,70.9530,return,-4.0030,0.0000,1.9996,-0.0001,-5.0260,-0.0210,2.0361,0.0023
1780122099.612441,71.0620,return,-4.0030,0.0000,1.9996,-0.0001,-5.0260,-0.0210,2.0661,-0.0033
1780122099.724399,71.1720,return,-4.0030,0.0000,1.9999,-0.0001,-5.0260,-0.0210,2.0661,-0.0033
1780122099.833446,71.2810,return,-3.9919,0.0000,2.0001,-0.0002,-5.0260,-0.0210,2.0661,-0.0033
1780122099.947364,71.3910,return,-3.9919,0.0000,2.0006,-0.0002,-5.0260,-0.0210,2.0709,-0.0021
1780122100.059448,71.5000,return,-3.9919,0.0000,2.0010,-0.0002,-5.0260,-0.0210,2.0709,-0.0021
1780122100.174586,71.6250,return,-3.9919,0.0000,2.0014,-0.0001,-5.0149,-0.0210,2.0632,0.0005
1780122100.294250,71.7340,return,-3.9919,0.0000,2.0018,-0.0002,-5.0149,-0.0210,2.0632,0.0005
1780122100.409502,71.8590,return,-3.9919,0.0000,2.0020,-0.0002,-5.0149,-0.0210,2.0523,0.0008
1780122100.517939,71.9690,return,-3.9808,0.0000,2.0022,-0.0002,-5.0149,-0.0210,2.0523,0.0008
1780122100.626538,72.0780,return,-3.9808,0.0000,2.0025,-0.0001,-5.0038,-0.0210,2.0434,-0.0001
1780122100.800694,72.2500,return,-3.9808,0.0000,2.0027,-0.0001,-5.0038,-0.0210,2.0434,-0.0001
1780122100.917911,72.3590,return,-3.9808,0.0000,2.0028,-0.0001,-5.0038,-0.0210,2.0379,-0.0004
1780122101.032549,72.4840,return,-3.9808,0.0000,2.0029,-0.0002,-5.0038,-0.0210,2.0379,-0.0004
1780122101.143774,72.5940,return,-3.9808,0.0000,2.0028,-0.0002,-5.0038,-0.0210,2.0379,-0.0001
1780122101.256248,72.7030,return,-3.9697,0.0000,2.0027,-0.0002,-5.0038,-0.0210,2.0354,-0.0001
1780122101.370635,72.8120,return,-3.9697,0.0000,2.0025,-0.0001,-5.0038,-0.0210,2.0354,0.0001
1780122101.473637,72.9220,return,-3.9697,0.0000,2.0021,-0.0001,-5.0038,-0.0210,2.0345,0.0001
1780122101.585815,73.0310,return,-3.9697,0.0000,2.0017,-0.0002,-5.0038,-0.0210,2.0345,0.0001
1780122101.700414,73.1410,return,-3.9697,0.0000,2.0014,-0.0002,-4.9927,-0.0210,2.0342,-0.0002
1780122101.811836,73.2660,return,-3.9697,0.0000,2.0011,-0.0002,-4.9927,-0.0210,2.0342,-0.0002
1780122101.933839,73.3750,return,-3.9697,0.0000,2.0008,-0.0001,-4.9927,-0.0210,2.0343,-0.0004
1780122102.047576,73.5000,return,-3.9697,0.0000,2.0006,-0.0002,-4.9927,-0.0210,2.0343,-0.0004
1780122102.164968,73.6090,return,-3.9585,0.0000,2.0004,-0.0002,-4.9927,-0.0210,2.0350,-0.0002
1780122102.271821,73.7190,return,-3.9585,0.0000,2.0003,-0.0001,-4.9927,-0.0210,2.0350,-0.0002
1780122102.376591,73.8280,return,-3.9585,0.0000,2.0002,-0.0002,-4.9927,-0.0210,2.0350,0.0000
1780122102.490328,73.9370,return,-3.9585,0.0000,2.0000,-0.0002,-4.9927,-0.0210,2.0358,0.0000
1780122102.597495,74.0470,return,-3.9585,0.0000,2.0000,-0.0002,-4.9927,-0.0210,2.0358,-0.0001
1780122102.706041,74.1560,return,-3.9585,0.0000,1.9999,-0.0002,-4.9927,-0.0210,2.0363,-0.0001
1780122102.814576,74.2660,return,-3.9585,0.0000,1.9998,-0.0002,-4.9927,-0.0210,2.0363,-0.0001
1780122102.917539,74.3590,return,-3.9585,0.0000,1.9998,-0.0002,-4.9815,-0.0210,2.0366,-0.0001
1780122103.024240,74.4690,return,-3.9585,0.0000,1.9998,-0.0002,-4.9815,-0.0210,2.0366,-0.0001
1780122103.140625,74.5940,return,-3.9585,0.0000,1.9997,-0.0002,-4.9815,-0.0210,2.0368,-0.0000
1780122103.250833,74.7030,return,-3.9585,0.0000,1.9997,-0.0002,-4.9815,-0.0210,2.0368,-0.0000
1780122103.363745,74.8120,return,-3.9585,-0.0105,1.9997,-0.0001,-4.9815,-0.0210,2.0368,-0.0001
1780122103.470903,74.9220,return,-3.9585,-0.0105,1.9996,-0.0002,-4.9815,-0.0210,2.0368,-0.0001
1780122103.581355,75.0310,return,-3.9585,-0.0105,1.9996,-0.0002,-4.9815,-0.0210,2.0368,-0.0001
1780122103.693762,75.1410,return,-3.9585,-0.0105,1.9996,-0.0002,-4.9815,-0.0210,2.0368,-0.0001
1780122104.083612,75.5310,return,-3.9585,-0.0105,1.9996,-0.0002,-4.9815,-0.0210,2.0368,-0.0001
1780122104.203682,75.6560,return,-3.9585,-0.0105,1.9995,-0.0001,-4.9704,-0.0210,2.0367,0.0000
1780122104.312853,75.7660,land_L,-3.9585,-0.0105,1.9995,-0.0001,-4.9704,-0.0210,2.0367,-0.0001
1780122104.422755,75.8750,land_L,-3.9585,-0.0105,1.9992,-0.0002,-4.9704,-0.0210,2.0367,-0.0001
1780122104.525908,75.9690,land_L,-3.9585,-0.0105,1.9963,-0.0002,-4.9704,-0.0210,2.0367,0.0000
1780122104.641707,76.0940,land_L,-3.9585,-0.0105,1.9841,-0.0003,-4.9704,-0.0210,2.0366,0.0000
1780122104.747241,76.1870,land_L,-3.9585,-0.0105,1.9688,-0.0003,-4.9704,-0.0210,2.0366,-0.0001
1780122104.855545,76.2970,land_L,-3.9474,-0.0105,1.9275,-0.0002,-4.9704,-0.0210,2.0366,-0.0001
1780122104.967762,76.4220,land_L,-3.9474,-0.0105,1.8888,-0.0002,-4.9704,-0.0210,2.0366,-0.0001
1780122105.077730,76.5310,land_L,-3.9474,-0.0105,1.8443,-0.0002,-4.9704,-0.0210,2.0365,-0.0001
1780122105.204372,76.6560,land_L,-3.9474,-0.0105,1.7650,-0.0002,-4.9704,-0.0210,2.0365,-0.0001
1780122105.323987,76.7660,land_L,-3.9474,-0.0105,1.7126,-0.0002,-4.9704,-0.0210,2.0365,-0.0000
1780122105.437462,76.8910,land_L,-3.9474,-0.0105,1.6478,-0.0002,-4.9704,-0.0210,2.0365,-0.0000
1780122105.539360,76.9840,land_L,-3.9474,-0.0105,1.6152,-0.0002,-4.9704,-0.0210,2.0365,-0.0002
1780122105.650470,77.0940,land_L,-3.9474,-0.0105,1.5388,-0.0002,-4.9704,-0.0210,2.0365,-0.0002
1780122105.760579,77.2030,land_L,-3.9474,-0.0105,1.4736,-0.0002,-4.9704,-0.0210,2.0365,-0.0002
1780122105.869286,77.3120,land_L,-3.9474,-0.0210,1.4092,-0.0002,-4.9704,-0.0210,2.0365,-0.0001
1780122105.976108,77.4220,land_L,-3.9474,-0.0210,1.3667,-0.0002,-4.9704,-0.0210,2.0365,-0.0001
1780122106.087898,77.5310,land_L,-3.9474,-0.0210,1.2932,-0.0002,-4.9593,-0.0314,2.0365,-0.0001
1780122106.197974,77.6410,land_L,-3.9474,-0.0210,1.2415,-0.0003,-4.9593,-0.0314,2.0365,-0.0001
1780122106.309414,77.7500,land_L,-3.9474,-0.0210,1.2005,-0.0003,-4.9593,-0.0314,2.0365,-0.0001
1780122106.420004,77.8590,land_L,-3.9474,-0.0210,1.1371,-0.0002,-4.9593,-0.0314,2.0365,-0.0001
1780122106.525098,77.9690,land_L,-3.9474,-0.0210,1.1371,-0.0002,-4.9593,-0.0314,2.0365,-0.0001
1780122106.791679,78.2340,land_L,-3.9474,-0.0210,1.1371,-0.0001,-4.9593,-0.0314,2.0365,-0.0001
1780122106.904256,78.3440,land_L,-3.9474,-0.0210,1.0119,-0.0001,-4.9593,-0.0314,2.0365,-0.0001
1780122107.205426,78.6560,land_L,-3.9474,-0.0210,0.8880,-0.0001,-4.9593,-0.0314,2.0365,-0.0001
1780122107.323597,78.7660,land_L,-3.9474,-0.0210,0.7642,-0.0003,-4.9593,-0.0314,2.0365,-0.0001
1780122107.432340,78.8750,land_L,-3.9474,-0.0210,0.7642,-0.0003,-4.9593,-0.0314,2.0365,-0.0001
1780122107.554251,79.0000,land_L,-3.9474,-0.0210,0.6399,-0.0004,-4.9593,-0.0314,2.0365,-0.0001
