timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780125554.563089,49.8750,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9704,-0.0524,2.0654,-0.0291
1780125554.672260,49.9840,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9704,-0.0524,2.0662,-0.0292
1780125554.779786,50.0940,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9704,-0.0524,2.0662,-0.0292
1780125554.885128,50.2030,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9704,-0.0524,2.0662,-0.0292
1780125554.993079,50.3120,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9704,-0.0524,2.0667,-0.0291
1780125555.099955,50.4220,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9704,-0.0524,2.0667,-0.0291
1780125555.211034,50.5310,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9704,-0.0524,2.0671,-0.0291
1780125555.318087,50.6410,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0671,-0.0291
1780125555.428092,50.7500,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0674,-0.0293
1780125555.541832,50.8590,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0674,-0.0293
1780125555.652944,50.9690,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0674,-0.0293
1780125555.754806,51.0780,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9704,-0.0524,2.0676,-0.0291
1780125555.864440,51.1870,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9704,-0.0524,2.0676,-0.0291
1780125555.970659,51.2810,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9704,-0.0524,2.0676,-0.0291
1780125556.081165,51.3910,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0676,-0.0291
1780125556.190237,51.5000,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0677,-0.0292
1780125556.301818,51.6250,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0677,-0.0292
1780125556.467823,51.7810,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0677,-0.0292
1780125556.570856,51.8910,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0679,-0.0291
1780125556.684924,52.0000,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0679,-0.0290
1780125556.787987,52.1090,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0679,-0.0290
1780125556.909060,52.2190,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0679,-0.0290
1780125557.022013,52.3440,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0679,-0.0293
1780125557.137830,52.4530,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9704,-0.0524,2.0679,-0.0293
1780125557.254719,52.5780,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9704,-0.0524,2.0679,-0.0293
1780125557.356123,52.6720,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9704,-0.0524,2.0679,-0.0293
1780125557.484818,52.7970,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9704,-0.0524,2.0679,-0.0293
1780125557.645242,52.9690,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9704,-0.0524,2.0680,-0.0291
1780125557.752305,53.0620,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9704,-0.0524,2.0680,-0.0291
1780125557.864295,53.1870,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0681,-0.0291
1780125557.977993,53.2970,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9704,-0.0524,2.0682,-0.0291
1780125558.084998,53.4060,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9704,-0.0524,2.0682,-0.0291
1780125558.193927,53.5160,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9704,-0.0524,2.0683,-0.0292
1780125558.303836,53.6250,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0684,-0.0292
1780125558.412090,53.7340,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0684,-0.0291
1780125558.522151,53.8440,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0685,-0.0291
1780125558.630084,53.9530,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0685,-0.0291
1780125558.851838,54.1720,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0686,-0.0292
1780125558.974178,54.2970,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0687,-0.0291
1780125559.083208,54.4060,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9704,-0.0524,2.0687,-0.0291
1780125559.195092,54.5160,takeoff_S,-3.9697,-0.0210,1.9902,-0.0161,-4.9704,-0.0524,2.0687,-0.0291
1780125559.298170,54.6090,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9704,-0.0524,2.0688,-0.0292
1780125559.402050,54.7190,takeoff_S,-3.9697,-0.0210,1.9902,-0.0162,-4.9704,-0.0524,2.0688,-0.0292
1780125559.510316,54.8280,takeoff_S,-3.9697,-0.0210,1.9902,-0.0162,-4.9704,-0.0524,2.0689,-0.0291
1780125559.624019,54.9370,takeoff_S,-3.9697,-0.0210,1.9904,-0.0162,-4.9704,-0.0524,2.0689,-0.0291
1780125559.737855,55.0470,takeoff_S,-3.9697,-0.0210,1.9904,-0.0162,-4.9704,-0.0524,2.0689,-0.0291
1780125559.846408,55.1560,takeoff_S,-3.9697,-0.0210,1.9904,-0.0161,-4.9704,-0.0524,2.0689,-0.0292
1780125559.963181,55.2810,takeoff_S,-3.9697,-0.0210,1.9906,-0.0161,-4.9704,-0.0524,2.0689,-0.0292
1780125560.073811,55.3910,takeoff_S,-3.9697,-0.0210,1.9906,-0.0161,-4.9704,-0.0524,2.0689,-0.0292
1780125560.176278,55.5000,takeoff_S,-3.9697,-0.0210,1.9908,-0.0162,-4.9704,-0.0524,2.0690,-0.0291
1780125560.282092,55.5940,takeoff_S,-3.9697,-0.0210,1.9908,-0.0162,-4.9704,-0.0524,2.0690,-0.0291
1780125560.398963,55.7190,takeoff_S,-3.9697,-0.0210,1.9910,-0.0161,-4.9704,-0.0524,2.0690,-0.0291
1780125560.504249,55.8280,takeoff_S,-3.9697,-0.0210,1.9910,-0.0161,-4.9704,-0.0524,2.0690,-0.0291
1780125560.613719,55.9370,takeoff_S,-3.9697,-0.0210,1.9912,-0.0163,-4.9704,-0.0524,2.0692,-0.0292
1780125560.726403,56.0470,takeoff_S,-3.9697,-0.0210,1.9912,-0.0163,-4.9704,-0.0524,2.0693,-0.0292
1780125560.840302,56.1560,takeoff_S,-3.9697,-0.0210,1.9914,-0.0162,-4.9704,-0.0524,2.0695,-0.0291
1780125560.945379,56.2660,takeoff_S,-3.9697,-0.0210,1.9914,-0.0162,-4.9704,-0.0524,2.0696,-0.0292
1780125561.054897,56.3750,takeoff_S,-3.9697,-0.0210,1.9914,-0.0162,-4.9704,-0.0524,2.0698,-0.0292
1780125561.163355,56.4840,takeoff_S,-3.9697,-0.0210,1.9915,-0.0161,-4.9704,-0.0524,2.0700,-0.0292
1780125561.264961,56.5780,takeoff_S,-3.9697,-0.0210,1.9915,-0.0161,-4.9704,-0.0524,2.0701,-0.0291
1780125561.370423,56.6870,takeoff_S,-3.9697,-0.0210,1.9917,-0.0162,-4.9704,-0.0524,2.0702,-0.0291
1780125561.572456,56.8910,takeoff_S,-3.9697,-0.0210,1.9917,-0.0162,-4.9704,-0.0524,2.0702,-0.0291
1780125561.764539,57.0780,takeoff_S,-3.9697,-0.0210,1.9918,-0.0162,-4.9704,-0.0524,2.0703,-0.0293
1780125561.874649,57.1870,takeoff_S,-3.9697,-0.0210,1.9918,-0.0162,-4.9704,-0.0524,2.0704,-0.0292
1780125561.976340,57.2970,takeoff_S,-3.9697,-0.0210,1.9918,-0.0163,-4.9704,-0.0524,2.0704,-0.0291
1780125562.078210,57.3910,takeoff_S,-3.9697,-0.0210,1.9918,-0.0163,-4.9704,-0.0524,2.0705,-0.0291
1780125562.182871,57.5000,takeoff_S,-3.9697,-0.0210,1.9918,-0.0163,-4.9704,-0.0524,2.0705,-0.0290
1780125562.291606,57.6090,takeoff_S,-3.9697,-0.0210,1.9917,-0.0161,-4.9704,-0.0524,2.0705,-0.0290
1780125562.401953,57.7190,takeoff_S,-3.9697,-0.0210,1.9917,-0.0161,-4.9704,-0.0524,2.0705,-0.0292
1780125562.503016,57.8120,takeoff_S,-3.9697,-0.0210,1.9914,-0.0162,-4.9704,-0.0524,2.0706,-0.0292
1780125562.621940,57.9370,takeoff_S,-3.9697,-0.0210,1.9914,-0.0162,-4.9704,-0.0524,2.0706,-0.0292
1780125562.734916,58.0470,takeoff_S,-3.9697,-0.0210,1.9911,-0.0163,-4.9704,-0.0524,2.0707,-0.0292
1780125562.849963,58.1720,takeoff_S,-3.9697,-0.0210,1.9911,-0.0163,-4.9704,-0.0524,2.0707,-0.0292
1780125563.096197,58.4060,takeoff_S,-3.9697,-0.0210,1.9911,-0.0163,-4.9704,-0.0524,2.0707,-0.0291
1780125563.231254,58.5470,takeoff_S,-3.9697,-0.0210,1.9910,-0.0161,-4.9704,-0.0524,2.0708,-0.0292
1780125563.340879,58.6560,takeoff_S,-3.9697,-0.0210,1.9908,-0.0161,-4.9704,-0.0524,2.0709,-0.0292
1780125563.448666,58.7660,takeoff_S,-3.9697,-0.0210,1.9908,-0.0161,-4.9704,-0.0524,2.0709,-0.0292
1780125563.556910,58.8750,takeoff_S,-3.9697,-0.0210,1.9907,-0.0163,-4.9704,-0.0524,2.0710,-0.0291
1780125563.659983,58.9840,takeoff_S,-3.9697,-0.0210,1.9907,-0.0163,-4.9704,-0.0524,2.0710,-0.0291
1780125563.782213,59.0940,takeoff_S,-3.9697,-0.0210,1.9907,-0.0163,-4.9704,-0.0524,2.0709,-0.0292
1780125563.894508,59.2190,takeoff_S,-3.9697,-0.0210,1.9907,-0.0162,-4.9704,-0.0524,2.0709,-0.0292
1780125564.000986,59.3120,takeoff_S,-3.9697,-0.0210,1.9907,-0.0162,-4.9704,-0.0524,2.0706,-0.0293
1780125564.109064,59.4220,takeoff_S,-3.9697,-0.0210,1.9906,-0.0161,-4.9704,-0.0524,2.0706,-0.0293
1780125564.221489,59.5310,takeoff_S,-3.9697,-0.0210,1.9906,-0.0161,-4.9704,-0.0524,2.0706,-0.0291
1780125564.330956,59.6410,takeoff_S,-3.9697,-0.0210,1.9906,-0.0162,-4.9704,-0.0524,2.0703,-0.0291
1780125564.510281,59.8280,takeoff_S,-3.9697,-0.0210,1.9906,-0.0162,-4.9704,-0.0524,2.0703,-0.0291
1780125564.629998,59.9530,takeoff_S,-3.9697,-0.0210,1.9905,-0.0161,-4.9704,-0.0524,2.0700,-0.0291
1780125564.742782,60.0620,takeoff_S,-3.9697,-0.0210,1.9905,-0.0161,-4.9704,-0.0524,2.0698,-0.0291
1780125564.856392,60.1720,takeoff_S,-3.9697,-0.0210,1.9904,-0.0162,-4.9704,-0.0524,2.0698,-0.0291
1780125564.964593,60.2810,takeoff_S,-3.9697,-0.0210,1.9904,-0.0162,-4.9704,-0.0524,2.0698,-0.0292
1780125565.071144,60.3910,takeoff_S,-3.9697,-0.0210,1.9904,-0.0162,-4.9704,-0.0524,2.0696,-0.0292
1780125565.186108,60.5000,takeoff_S,-3.9697,-0.0210,1.9904,-0.0162,-4.9704,-0.0524,2.0696,-0.0292
1780125565.423878,60.7340,takeoff_S,-3.9697,-0.0210,1.9904,-0.0163,-4.9704,-0.0524,2.0694,-0.0291
1780125565.546129,60.8590,takeoff_S,-3.9697,-0.0210,1.9904,-0.0163,-4.9704,-0.0524,2.0692,-0.0291
1780125565.654555,60.9690,takeoff_S,-3.9697,-0.0210,1.9903,-0.0162,-4.9704,-0.0524,2.0692,-0.0291
1780125565.767275,61.0780,takeoff_S,-3.9697,-0.0210,1.9903,-0.0162,-4.9704,-0.0524,2.0692,-0.0292
1780125565.882935,61.2030,takeoff_S,-3.9697,-0.0210,1.9902,-0.0161,-4.9704,-0.0524,2.0690,-0.0292
1780125565.994001,61.3120,takeoff_S,-3.9697,-0.0210,1.9902,-0.0161,-4.9704,-0.0524,2.0690,-0.0292
1780125566.105107,61.4220,takeoff_S,-3.9697,-0.0210,1.9902,-0.0161,-4.9704,-0.0524,2.0690,-0.0292
1780125566.212975,61.5310,takeoff_S,-3.9697,-0.0210,1.9902,-0.0162,-4.9704,-0.0524,2.0690,-0.0292
1780125566.322252,61.6410,takeoff_S,-3.9697,-0.0210,1.9902,-0.0162,-4.9704,-0.0524,2.0694,-0.0291
1780125566.432069,61.7500,takeoff_S,-3.9697,-0.0210,1.9902,-0.0161,-4.9704,-0.0524,2.0694,-0.0291
1780125566.541309,61.8590,takeoff_S,-3.9697,-0.0210,1.9902,-0.0161,-4.9704,-0.0524,2.0697,-0.0292
1780125566.655082,61.9690,takeoff_S,-3.9697,-0.0210,1.9902,-0.0162,-4.9704,-0.0524,2.0697,-0.0292
1780125566.760830,62.0780,takeoff_S,-3.9697,-0.0210,1.9902,-0.0162,-4.9704,-0.0524,2.0697,-0.0292
1780125566.870121,62.1870,takeoff_S,-3.9697,-0.0210,1.9902,-0.0163,-4.9704,-0.0524,2.0700,-0.0292
1780125566.980521,62.2970,takeoff_S,-3.9697,-0.0210,1.9902,-0.0163,-4.9704,-0.0524,2.0700,-0.0292
1780125567.088251,62.4060,takeoff_S,-3.9697,-0.0210,1.9902,-0.0161,-4.9704,-0.0524,2.0703,-0.0291
1780125567.197911,62.5160,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9704,-0.0524,2.0703,-0.0291
1780125567.309155,62.6250,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0705,-0.0292
1780125567.421936,62.7340,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0705,-0.0292
1780125567.528543,62.8440,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0705,-0.0291
1780125567.636163,62.9530,takeoff_S,-3.9697,-0.0210,1.9902,-0.0161,-4.9815,-0.0524,2.0706,-0.0291
1780125567.752428,63.0620,takeoff_S,-3.9697,-0.0210,1.9902,-0.0161,-4.9815,-0.0524,2.0706,-0.0291
1780125567.869161,63.1870,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0707,-0.0292
1780125567.977963,63.2970,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0707,-0.0292
1780125568.197211,63.5160,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0707,-0.0291
1780125568.310937,63.6250,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0708,-0.0291
1780125568.416418,63.7340,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0709,-0.0292
1780125568.520671,63.8440,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0709,-0.0292
1780125568.631032,63.9530,takeoff_S,-3.9697,-0.0210,1.9901,-0.0160,-4.9815,-0.0524,2.0709,-0.0291
1780125568.744323,64.0620,takeoff_S,-3.9697,-0.0210,1.9901,-0.0160,-4.9815,-0.0524,2.0709,-0.0291
1780125569.026683,64.3440,takeoff_S,-3.9697,-0.0210,1.9901,-0.0160,-4.9815,-0.0524,2.0709,-0.0291
1780125569.187923,64.5000,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0709,-0.0292
1780125569.293900,64.6090,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9815,-0.0524,2.0710,-0.0291
1780125569.409207,64.7190,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9815,-0.0524,2.0710,-0.0291
1780125569.519309,64.8280,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0710,-0.0291
1780125569.626489,64.9370,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0710,-0.0291
1780125569.727200,65.0470,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0710,-0.0291
1780125569.857843,65.1720,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0710,-0.0291
1780125570.020084,65.3440,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0711,-0.0292
1780125570.136184,65.4530,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0711,-0.0293
1780125570.251167,65.5620,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9815,-0.0524,2.0711,-0.0293
1780125570.361644,65.6720,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9815,-0.0524,2.0711,-0.0292
1780125570.474540,65.7970,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9815,-0.0524,2.0711,-0.0292
1780125570.601049,65.9220,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0711,-0.0292
1780125570.795647,66.1090,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0712,-0.0292
1780125570.904558,66.2190,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0712,-0.0291
1780125571.018858,66.3280,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0712,-0.0291
1780125571.120341,66.4370,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0712,-0.0291
1780125571.237821,66.5470,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0712,-0.0292
1780125571.360793,66.6720,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0712,-0.0292
1780125571.463640,66.7810,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0710,-0.0292
1780125571.581360,66.8910,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9815,-0.0524,2.0710,-0.0292
1780125571.690422,67.0000,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9815,-0.0524,2.0707,-0.0292
1780125571.805288,67.1250,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0707,-0.0292
1780125571.905504,67.2190,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0703,-0.0291
1780125572.011286,67.3280,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0703,-0.0291
1780125572.129309,67.4530,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0700,-0.0291
1780125572.243293,67.5620,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0700,-0.0291
1780125572.346641,67.6560,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0700,-0.0291
1780125572.456351,67.7660,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0698,-0.0292
1780125572.567947,67.8910,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0698,-0.0292
1780125572.676421,68.0000,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0697,-0.0292
1780125572.780938,68.0940,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9815,-0.0524,2.0697,-0.0292
1780125572.887059,68.2030,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9815,-0.0524,2.0696,-0.0292
1780125572.999278,68.3120,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9815,-0.0524,2.0696,-0.0292
1780125573.110856,68.4220,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0696,-0.0292
1780125573.227162,68.5470,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0698,-0.0292
1780125573.331458,68.6410,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0698,-0.0292
1780125573.450248,68.7660,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0700,-0.0291
1780125573.561046,68.8750,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0700,-0.0291
1780125573.731471,69.0470,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0700,-0.0291
1780125573.911228,69.2340,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0703,-0.0293
1780125574.024036,69.3440,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0705,-0.0291
1780125574.127851,69.4370,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0705,-0.0291
1780125574.245552,69.5620,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0705,-0.0291
1780125574.363585,69.6870,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0706,-0.0291
1780125574.470053,69.7810,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0706,-0.0291
1780125574.638171,69.9530,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0706,-0.0291
1780125574.759737,70.0780,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0706,-0.0291
1780125574.860644,70.1720,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0707,-0.0291
1780125574.978065,70.2970,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0707,-0.0291
1780125575.094959,70.4060,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0708,-0.0292
1780125575.213242,70.5310,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0708,-0.0292
1780125575.335131,70.6560,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0708,-0.0291
1780125575.442072,70.7660,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9815,-0.0524,2.0709,-0.0291
1780125575.551959,70.8750,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9815,-0.0524,2.0709,-0.0292
1780125575.660466,70.9840,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0709,-0.0292
1780125575.767478,71.0780,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0709,-0.0292
1780125575.882557,71.2030,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0709,-0.0292
1780125575.999790,71.3120,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0709,-0.0292
1780125576.109245,71.4220,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0710,-0.0291
1780125576.234034,71.5470,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0710,-0.0291
1780125576.347198,71.6560,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0711,-0.0292
1780125576.456906,71.7810,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0711,-0.0292
1780125576.570992,71.8910,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0711,-0.0291
1780125576.679861,72.0000,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0711,-0.0291
1780125576.860811,72.1720,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0711,-0.0292
1780125576.971623,72.2810,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0711,-0.0292
1780125577.081052,72.3910,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0712,-0.0291
1780125577.186777,72.5000,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0712,-0.0291
1780125577.295534,72.6090,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0712,-0.0292
1780125577.407950,72.7190,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0712,-0.0292
1780125577.517055,72.8280,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0712,-0.0292
1780125577.625970,72.9370,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0712,-0.0292
1780125577.734698,73.0470,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0712,-0.0292
1780125577.843985,73.1560,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0712,-0.0292
1780125577.952119,73.2660,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0712,-0.0292
1780125578.066401,73.3910,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0712,-0.0291
1780125578.247365,73.5620,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0712,-0.0291
1780125578.355497,73.6720,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0712,-0.0291
1780125578.459332,73.7810,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0712,-0.0291
1780125578.569570,73.8910,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0712,-0.0292
1780125578.677276,74.0000,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0712,-0.0292
1780125578.782511,74.0940,takeoff_S,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0712,-0.0292
1780125578.965384,74.2810,takeoff_S,-3.9697,-0.0210,1.9901,-0.0161,-4.9815,-0.0524,2.0712,-0.0291
1780125579.088149,74.4060,takeoff_S,-3.9697,-0.0210,1.9901,-0.0163,-4.9815,-0.0524,2.0711,-0.0292
1780125579.194976,74.5160,prepos,-3.9697,-0.0210,1.9901,-0.0163,-4.9815,-0.0524,2.0711,-0.0292
1780125579.296937,74.6090,prepos,-3.9697,-0.0210,1.9901,-0.0163,-4.9815,-0.0524,2.0711,-0.0287
1780125579.405038,74.7190,prepos,-3.9697,-0.0210,1.9901,-0.0162,-4.9815,-0.0524,2.0707,-0.0287
