timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779479034.883765,27.3290,circle,1.5492,2.6989,1.4570,-0.5521,-0.3004,0.0003,-2.4453,0.2014,1.0065,2.2751,1.5686,4.6514,2.4562,-1.0762,-0.3279,0.0009,-2.6989,0.2019,0.2665,4.2334,2.4570,-1.3022,-0.4180,0.0008,1.3676,0.0008,0.2536,1.9526,0.9992,-0.3091,-0.2584,-0.6511,-0.2090,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.9602,-0.4674,0.0004,0.2028
1779479034.916901,27.3600,circle,1.5492,2.6989,1.4570,-0.5521,-0.3004,0.0003,-2.4453,0.2014,0.9978,2.2669,1.5686,4.6514,2.4562,-1.0762,-0.3279,0.0009,-2.6989,0.2019,0.2665,4.2334,2.4570,-1.3022,-0.4180,0.0008,1.3676,0.0008,0.2536,1.9526,0.9992,-0.3091,-0.2584,-0.6511,-0.2090,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.9602,-0.4674,0.0004,0.2028
1779479034.957504,27.4070,circle,1.5492,2.6989,1.4570,-0.5521,-0.3004,0.0003,-2.4453,0.2014,0.9804,2.2504,1.5686,4.6514,2.4562,-1.0762,-0.3279,0.0009,-2.6989,0.2019,0.2665,4.2334,2.4570,-1.3022,-0.4180,0.0008,1.3676,0.0008,0.2536,1.9526,0.9992,-0.3091,-0.2584,-0.6511,-0.2090,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.9602,-0.4674,0.0004,0.2028
1779479035.001124,27.4380,circle,1.5492,2.6989,1.4570,-0.5521,-0.3004,0.0003,-2.4453,0.2014,0.9545,2.2254,1.5686,4.6514,2.4562,-1.0762,-0.3279,0.0009,-2.6989,0.2019,0.2665,4.2334,2.4570,-1.3022,-0.4180,0.0008,1.3676,0.0008,0.2536,1.9526,0.9992,-0.3091,-0.2584,-0.6511,-0.2090,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.9602,-0.4674,0.0004,0.2028
1779479035.063385,27.5000,circle,1.4170,2.6192,1.4570,-0.5263,-0.3262,0.0004,-2.3926,0.2118,0.9290,2.2000,1.3085,4.5635,2.4567,-1.0302,-0.3677,0.0011,-2.6539,0.1726,0.0553,4.0840,2.4570,-1.2533,-0.4796,0.0002,1.3419,0.0002,0.2613,1.9474,0.9998,-0.3102,-0.2884,-0.6266,-0.2398,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.9369,-0.5282,0.0001,0.2129
1779479035.114292,27.5630,circle,1.4170,2.6192,1.4570,-0.5263,-0.3262,0.0004,-2.3926,0.2118,0.9121,2.1829,1.3085,4.5635,2.4567,-1.0302,-0.3677,0.0011,-2.6539,0.1726,0.0553,4.0840,2.4570,-1.2533,-0.4796,0.0002,1.3419,0.0002,0.2613,1.9474,0.9998,-0.3102,-0.2884,-0.6266,-0.2398,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.9369,-0.5282,0.0001,0.2129
1779479035.151816,27.5940,circle,1.4170,2.6192,1.4570,-0.5263,-0.3262,0.0004,-2.3926,0.2118,0.8954,2.1657,1.3085,4.5635,2.4567,-1.0302,-0.3677,0.0011,-2.6539,0.1726,0.0553,4.0840,2.4570,-1.2533,-0.4796,0.0002,1.3419,0.0002,0.2613,1.9474,0.9998,-0.3102,-0.2884,-0.6266,-0.2398,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.9369,-0.5282,0.0001,0.2129
1779479035.209466,27.6570,circle,1.4170,2.6192,1.4570,-0.5263,-0.3262,0.0004,-2.3926,0.2118,0.8705,2.1396,1.3085,4.5635,2.4567,-1.0302,-0.3677,0.0011,-2.6539,0.1726,0.0553,4.0840,2.4570,-1.2533,-0.4796,0.0002,1.3419,0.0002,0.2613,1.9474,0.9998,-0.3102,-0.2884,-0.6266,-0.2398,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.9369,-0.5282,0.0001,0.2129
1779479035.252795,27.7040,circle,1.4170,2.6192,1.4570,-0.5263,-0.3262,0.0004,-2.3926,0.2118,0.8542,2.1221,1.3085,4.5635,2.4567,-1.0302,-0.3677,0.0011,-2.6539,0.1726,0.0553,4.0840,2.4570,-1.2533,-0.4796,0.0002,1.3419,0.0002,0.2613,1.9474,0.9998,-0.3102,-0.2884,-0.6266,-0.2398,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.9369,-0.5282,0.0001,0.2129
1779479035.299142,27.7350,circle,1.2908,2.5336,1.4570,-0.5025,-0.3505,0.0004,-2.3410,0.2006,0.8299,2.0955,1.0560,4.4630,2.4575,-1.0021,-0.4226,0.0008,-2.6075,0.2005,-0.1447,3.9262,2.4570,-1.2007,-0.5368,-0.0006,1.3153,0.0006,0.2666,1.9436,1.0006,-0.2793,-0.2880,-0.6004,-0.2684,-0.0003,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.8797,-0.5564,-0.0003,0.2133
1779479035.364691,27.8130,circle,1.2908,2.5336,1.4570,-0.5025,-0.3505,0.0004,-2.3410,0.2006,0.8059,2.0687,1.0560,4.4630,2.4575,-1.0021,-0.4226,0.0008,-2.6075,0.2005,-0.1447,3.9262,2.4570,-1.2007,-0.5368,-0.0006,1.3153,0.0006,0.2666,1.9436,1.0006,-0.2793,-0.2880,-0.6004,-0.2684,-0.0003,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.8797,-0.5564,-0.0003,0.2133
1779479035.402337,27.8440,circle,1.2908,2.5336,1.4570,-0.5025,-0.3505,0.0004,-2.3410,0.2006,0.7901,2.0506,1.0560,4.4630,2.4575,-1.0021,-0.4226,0.0008,-2.6075,0.2005,-0.1447,3.9262,2.4570,-1.2007,-0.5368,-0.0006,1.3153,0.0006,0.2666,1.9436,1.0006,-0.2793,-0.2880,-0.6004,-0.2684,-0.0003,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.8797,-0.5564,-0.0003,0.2133
1779479035.460057,27.9070,circle,1.2908,2.5336,1.4570,-0.5025,-0.3505,0.0004,-2.3410,0.2006,0.7744,2.0325,1.0560,4.4630,2.4575,-1.0021,-0.4226,0.0008,-2.6075,0.2005,-0.1447,3.9262,2.4570,-1.2007,-0.5368,-0.0006,1.3153,0.0006,0.2666,1.9436,1.0006,-0.2793,-0.2880,-0.6004,-0.2684,-0.0003,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.8797,-0.5564,-0.0003,0.2133
1779479035.503933,27.9540,circle,1.2908,2.5336,1.4570,-0.5025,-0.3505,0.0004,-2.3410,0.2006,0.7512,2.0050,1.0560,4.4630,2.4575,-1.0021,-0.4226,0.0008,-2.6075,0.2005,-0.1447,3.9262,2.4570,-1.2007,-0.5368,-0.0006,1.3153,0.0006,0.2666,1.9436,1.0006,-0.2793,-0.2880,-0.6004,-0.2684,-0.0003,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.8797,-0.5564,-0.0003,0.2133
1779479035.550334,28.0000,circle,1.1710,2.4424,1.4569,-0.4804,-0.3746,0.0004,-2.2914,0.1959,0.7359,1.9865,0.8111,4.3490,2.4582,-0.9686,-0.4765,0.0000,-2.5529,0.2261,-0.3318,3.7620,2.4569,-1.1429,-0.5870,-0.0013,1.2849,0.0013,0.2615,1.9403,1.0013,-0.2585,-0.2944,-0.5715,-0.2935,-0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8300,-0.5878,-0.0006,0.2062
1779479035.600869,28.0470,circle,1.1710,2.4424,1.4569,-0.4804,-0.3746,0.0004,-2.2914,0.1959,0.7132,1.9585,0.8111,4.3490,2.4582,-0.9686,-0.4765,0.0000,-2.5529,0.2261,-0.3318,3.7620,2.4569,-1.1429,-0.5870,-0.0013,1.2849,0.0013,0.2615,1.9403,1.0013,-0.2585,-0.2944,-0.5715,-0.2935,-0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8300,-0.5878,-0.0006,0.2062
1779479035.654407,28.0940,circle,1.1710,2.4424,1.4569,-0.4804,-0.3746,0.0004,-2.2914,0.1959,0.6983,1.9397,0.8111,4.3490,2.4582,-0.9686,-0.4765,0.0000,-2.5529,0.2261,-0.3318,3.7620,2.4569,-1.1429,-0.5870,-0.0013,1.2849,0.0013,0.2615,1.9403,1.0013,-0.2585,-0.2944,-0.5715,-0.2935,-0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8300,-0.5878,-0.0006,0.2062
1779479035.710840,28.1570,circle,1.1710,2.4424,1.4569,-0.4804,-0.3746,0.0004,-2.2914,0.1959,0.6762,1.9113,0.8111,4.3490,2.4582,-0.9686,-0.4765,0.0000,-2.5529,0.2261,-0.3318,3.7620,2.4569,-1.1429,-0.5870,-0.0013,1.2849,0.0013,0.2615,1.9403,1.0013,-0.2585,-0.2944,-0.5715,-0.2935,-0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8300,-0.5878,-0.0006,0.2062
1779479035.755337,28.2040,circle,1.1710,2.4424,1.4569,-0.4804,-0.3746,0.0004,-2.2914,0.1959,0.6616,1.8922,0.8111,4.3490,2.4582,-0.9686,-0.4765,0.0000,-2.5529,0.2261,-0.3318,3.7620,2.4569,-1.1429,-0.5870,-0.0013,1.2849,0.0013,0.2615,1.9403,1.0013,-0.2585,-0.2944,-0.5715,-0.2935,-0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8300,-0.5878,-0.0006,0.2062
1779479035.802049,28.2500,circle,1.0579,2.3457,1.4569,-0.4595,-0.3978,0.0003,-2.2420,0.1971,0.6401,1.8634,0.5752,4.2221,2.4584,-0.9246,-0.5206,-0.0011,-2.4968,0.2150,-0.5082,3.5896,2.4569,-1.0834,-0.6325,-0.0015,1.2546,0.0015,0.2548,1.9375,1.0015,-0.2452,-0.3087,-0.5417,-0.3163,-0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.7869,-0.6250,-0.0007,0.2021
1779479035.852524,28.2970,circle,1.0579,2.3457,1.4569,-0.4595,-0.3978,0.0003,-2.2420,0.1971,0.6189,1.8342,0.5752,4.2221,2.4584,-0.9246,-0.5206,-0.0011,-2.4968,0.2150,-0.5082,3.5896,2.4569,-1.0834,-0.6325,-0.0015,1.2546,0.0015,0.2548,1.9375,1.0015,-0.2452,-0.3087,-0.5417,-0.3163,-0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.7869,-0.6250,-0.0007,0.2021
1779479035.905966,28.3440,circle,1.0579,2.3457,1.4569,-0.4595,-0.3978,0.0003,-2.2420,0.1971,0.6050,1.8147,0.5752,4.2221,2.4584,-0.9246,-0.5206,-0.0011,-2.4968,0.2150,-0.5082,3.5896,2.4569,-1.0834,-0.6325,-0.0015,1.2546,0.0015,0.2548,1.9375,1.0015,-0.2452,-0.3087,-0.5417,-0.3163,-0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.7869,-0.6250,-0.0007,0.2021
1779479035.962318,28.4070,circle,1.0579,2.3457,1.4569,-0.4595,-0.3978,0.0003,-2.2420,0.1971,0.5912,1.7950,0.5752,4.2221,2.4584,-0.9246,-0.5206,-0.0011,-2.4968,0.2150,-0.5082,3.5896,2.4569,-1.0834,-0.6325,-0.0015,1.2546,0.0015,0.2548,1.9375,1.0015,-0.2452,-0.3087,-0.5417,-0.3163,-0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.7869,-0.6250,-0.0007,0.2021
1779479036.006064,28.4540,circle,1.0579,2.3457,1.4569,-0.4595,-0.3978,0.0003,-2.2420,0.1971,0.5708,1.7654,0.5752,4.2221,2.4584,-0.9246,-0.5206,-0.0011,-2.4968,0.2150,-0.5082,3.5896,2.4569,-1.0834,-0.6325,-0.0015,1.2546,0.0015,0.2548,1.9375,1.0015,-0.2452,-0.3087,-0.5417,-0.3163,-0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.7869,-0.6250,-0.0007,0.2021
1779479036.052794,28.5000,circle,1.0579,2.3457,1.4569,-0.4595,-0.3978,0.0003,-2.1922,0.1987,0.5575,1.7454,0.5752,4.2221,2.4584,-0.9246,-0.5206,-0.0011,-2.4457,0.1953,-0.5681,3.5101,2.4569,-1.1433,-0.7120,-0.0015,1.3469,0.0015,0.2535,1.9375,1.0015,-0.2314,-0.3231,-0.5717,-0.3560,-0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.8030,-0.6791,-0.0007,0.2031
1779479036.104793,28.5470,circle,0.9502,2.2433,1.4569,-0.4394,-0.4201,0.0003,-2.1922,0.1987,0.5377,1.7153,0.3518,4.0853,2.4583,-0.8792,-0.5605,-0.0018,-2.4457,0.1953,-0.6759,3.4077,2.4569,-1.0277,-0.6776,-0.0014,1.2310,0.0014,0.2535,1.9367,1.0014,-0.2314,-0.3231,-0.5139,-0.3388,-0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.7452,-0.6619,-0.0007,0.2031
1779479036.158885,28.6100,circle,0.9502,2.2433,1.4569,-0.4394,-0.4201,0.0003,-2.1922,0.1987,0.5247,1.6952,0.3518,4.0853,2.4583,-0.8792,-0.5605,-0.0018,-2.4457,0.1953,-0.6759,3.4077,2.4569,-1.0277,-0.6776,-0.0014,1.2310,0.0014,0.2535,1.9367,1.0014,-0.2314,-0.3231,-0.5139,-0.3388,-0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.7452,-0.6619,-0.0007,0.2031
1779479036.203745,28.6410,circle,0.9502,2.2433,1.4569,-0.4394,-0.4201,0.0003,-2.1922,0.1987,0.5119,1.6749,0.3518,4.0853,2.4583,-0.8792,-0.5605,-0.0018,-2.4457,0.1953,-0.6759,3.4077,2.4569,-1.0277,-0.6776,-0.0014,1.2310,0.0014,0.2535,1.9367,1.0014,-0.2314,-0.3231,-0.5139,-0.3388,-0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.7452,-0.6619,-0.0007,0.2031
1779479036.272885,28.7190,circle,0.9502,2.2433,1.4569,-0.4394,-0.4201,0.0003,-2.1922,0.1987,0.4930,1.6442,0.3518,4.0853,2.4583,-0.8792,-0.5605,-0.0018,-2.4457,0.1953,-0.6759,3.4077,2.4569,-1.0277,-0.6776,-0.0014,1.2310,0.0014,0.2535,1.9367,1.0014,-0.2314,-0.3231,-0.5139,-0.3388,-0.0007,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.7452,-0.6619,-0.0007,0.2031
1779479036.308636,28.7500,circle,0.8470,2.1353,1.4569,-0.4185,-0.4406,0.0006,-2.1426,0.1974,0.4745,1.6134,0.1390,3.9391,2.4581,-0.8394,-0.5992,-0.0020,-2.3973,0.1942,-0.8348,3.2177,2.4569,-0.9738,-0.7214,-0.0012,1.2119,0.0012,0.2547,1.9377,1.0012,-0.2136,-0.3319,-0.4869,-0.3607,-0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.7005,-0.6926,-0.0006,0.2041
1779479036.359694,28.7970,circle,0.8470,2.1353,1.4569,-0.4185,-0.4406,0.0006,-2.1426,0.1974,0.4623,1.5927,0.0732,3.8903,2.4580,-0.8264,-0.6107,-0.0020,-2.3816,0.1970,-0.8348,3.2177,2.4569,-0.9080,-0.6726,-0.0011,1.1300,0.0011,0.2390,1.9180,1.0011,-0.2136,-0.3319,-0.4540,-0.3363,-0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6676,-0.6682,-0.0006,0.1912
1779479036.413169,28.8600,circle,0.8470,2.1353,1.4569,-0.4185,-0.4406,0.0006,-2.1426,0.1974,0.4444,1.5615,0.0568,3.8780,2.4580,-0.8230,-0.6136,-0.0020,-2.3776,0.1979,-0.8348,3.2177,2.4569,-0.8916,-0.6603,-0.0011,1.1095,0.0011,0.2350,1.9135,1.0011,-0.2136,-0.3319,-0.4458,-0.3302,-0.0005,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6594,-0.6621,-0.0005,0.1879
1779479036.453582,28.8910,circle,0.8470,2.1353,1.4569,-0.4185,-0.4406,0.0006,-2.1426,0.1974,0.4326,1.5405,0.0245,3.8531,2.4580,-0.8154,-0.6192,-0.0020,-2.3656,0.1991,-0.8348,3.2177,2.4569,-0.8593,-0.6355,-0.0011,1.0687,0.0011,0.2229,1.9046,1.0011,-0.2136,-0.3319,-0.4296,-0.3177,-0.0005,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6433,-0.6497,-0.0005,0.1782
1779479036.513816,28.9540,circle,0.8470,2.1353,1.4569,-0.4185,-0.4406,0.0006,-2.1426,0.1974,0.4153,1.5090,-0.0237,3.8156,2.4579,-0.8027,-0.6265,-0.0020,-2.3576,0.1983,-0.8348,3.2177,2.4569,-0.8111,-0.5979,-0.0010,1.0077,0.0010,0.2149,1.8925,1.0010,-0.2136,-0.3319,-0.4056,-0.2990,-0.0005,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6192,-0.6309,-0.0005,0.1718
1779479036.560586,29.0000,circle,0.8470,2.1353,1.4569,-0.4185,-0.4406,0.0006,-2.0938,0.1973,0.4040,1.4878,-0.0552,3.7903,2.4579,-0.7931,-0.6304,-0.0019,-2.3496,0.1959,-0.8856,3.1343,2.4569,-0.8304,-0.6560,-0.0010,1.0582,0.0010,0.2558,1.8849,1.0010,-0.1971,-0.3418,-0.4152,-0.3280,-0.0005,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6123,-0.6698,-0.0005,0.2048
1779479036.611085,29.0470,circle,0.7494,2.0222,1.4569,-0.3968,-0.4597,0.0005,-2.0938,0.1973,0.3874,1.4559,-0.1170,3.7393,2.4578,-0.7717,-0.6353,-0.0018,-2.3342,0.1870,-0.9832,3.0212,2.4569,-0.8663,-0.7181,-0.0009,1.1252,0.0009,0.2404,1.9233,1.0009,-0.1971,-0.3418,-0.4331,-0.3591,-0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6302,-0.7008,-0.0004,0.1933
1779479036.664505,29.1100,circle,0.7494,2.0222,1.4569,-0.3968,-0.4597,0.0005,-2.0938,0.1973,0.3711,1.4238,-0.1321,3.7265,2.4578,-0.7662,-0.6361,-0.0018,-2.3264,0.1829,-0.9832,3.0212,2.4569,-0.8511,-0.7053,-0.0009,1.1054,0.0009,0.2325,1.9188,1.0009,-0.1971,-0.3418,-0.4256,-0.3526,-0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6226,-0.6944,-0.0004,0.1875
1779479036.705111,29.1410,circle,0.7494,2.0222,1.4569,-0.3968,-0.4597,0.0005,-2.0938,0.1973,0.3604,1.4023,-0.1790,3.6864,2.4577,-0.7492,-0.6389,-0.0018,-2.3191,0.1809,-0.9832,3.0212,2.4569,-0.8043,-0.6652,-0.0008,1.0437,0.0008,0.2253,1.9057,1.0008,-0.1971,-0.3418,-0.4021,-0.3326,-0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5992,-0.6744,-0.0004,0.1819
1779479036.764426,29.2040,circle,0.7494,2.0222,1.4569,-0.3968,-0.4597,0.0005,-2.0938,0.1973,0.3448,1.3698,-0.2371,3.6350,2.4576,-0.7292,-0.6443,-0.0018,-2.3048,0.1785,-0.9832,3.0212,2.4569,-0.7461,-0.6138,-0.0007,0.9661,0.0007,0.2110,1.8906,1.0007,-0.1971,-0.3418,-0.3731,-0.3069,-0.0003,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5701,-0.6487,-0.0003,0.1706
1779479036.811254,29.2500,circle,0.6572,1.9048,1.4570,-0.3758,-0.4808,0.0003,-2.0420,0.2098,0.3346,1.3481,-0.2656,3.6091,2.4575,-0.7197,-0.6471,-0.0017,-2.2977,0.1773,-1.1248,2.8126,2.4570,-0.8592,-0.7965,-0.0006,1.1716,0.0006,0.2557,1.9381,1.0006,-0.1905,-0.3739,-0.4296,-0.3982,-0.0003,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6201,-0.7722,-0.0003,0.2078
1779479036.861834,29.3130,circle,0.6572,1.9048,1.4570,-0.3758,-0.4808,0.0003,-2.0420,0.2098,0.3196,1.3154,-0.2937,3.5831,2.4575,-0.7103,-0.6495,-0.0016,-2.2906,0.1756,-1.1248,2.8126,2.4570,-0.8311,-0.7705,-0.0005,1.1333,0.0005,0.2486,1.9291,1.0005,-0.1905,-0.3739,-0.4156,-0.3853,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6060,-0.7592,-0.0002,0.2023
1779479036.900420,29.3440,circle,0.6572,1.9048,1.4570,-0.3758,-0.4808,0.0003,-2.0420,0.2098,0.3099,1.2935,-0.3076,3.5701,2.4574,-0.7056,-0.6507,-0.0017,-2.2871,0.1750,-1.1248,2.8126,2.4570,-0.8172,-0.7575,-0.0005,1.1143,0.0005,0.2451,1.9247,1.0005,-0.1905,-0.3739,-0.4086,-0.3787,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5991,-0.7527,-0.0002,0.1996
1779479036.957870,29.4070,circle,0.6572,1.9048,1.4570,-0.3758,-0.4808,0.0003,-2.0420,0.2098,0.2955,1.2604,-0.3353,3.5440,2.4574,-0.6970,-0.6539,-0.0016,-2.2801,0.1761,-1.1248,2.8126,2.4570,-0.7896,-0.7314,-0.0004,1.0762,0.0004,0.2381,1.9163,1.0004,-0.1905,-0.3739,-0.3948,-0.3657,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5853,-0.7396,-0.0002,0.1939
1779479037.001973,29.4380,circle,0.6572,1.9048,1.4570,-0.3758,-0.4808,0.0003,-2.0420,0.2098,0.2862,1.2383,-0.3353,3.5440,2.4574,-0.6970,-0.6539,-0.0016,-2.2801,0.1761,-1.1248,2.8126,2.4570,-0.7896,-0.7314,-0.0004,1.0762,0.0004,0.2381,1.9163,1.0004,-0.1905,-0.3739,-0.3948,-0.3657,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5853,-0.7396,-0.0002,0.1939
1779479037.064626,29.5000,circle,0.6572,1.9048,1.4570,-0.3758,-0.4808,0.0003,-2.0420,0.2098,0.2725,1.2050,-0.3624,3.5177,2.4573,-0.6888,-0.6583,-0.0016,-2.2730,0.1788,-1.1248,2.8126,2.4570,-0.7624,-0.7051,-0.0003,1.0384,0.0003,0.2310,1.9082,1.0003,-0.1905,-0.3739,-0.3812,-0.3525,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5717,-0.7264,-0.0002,0.1879
1779479037.115931,29.5630,circle,0.6572,1.9048,1.4570,-0.3758,-0.4808,0.0003,-1.9896,0.2268,0.2637,1.1827,-0.4419,3.4374,2.4571,-0.6670,-0.6748,-0.0012,-2.2471,0.1884,-1.1699,2.7180,2.4570,-0.7280,-0.7194,-0.0001,1.0235,0.0001,0.2575,1.8861,1.0001,-0.1844,-0.4143,-0.3640,-0.3597,-0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5484,-0.7740,-0.0001,0.2099
1779479037.154316,29.5940,circle,0.5700,1.7821,1.4573,-0.3544,-0.5029,0.0004,-1.9896,0.2268,0.2550,1.1603,-0.4419,3.4374,2.4571,-0.6670,-0.6748,-0.0012,-2.2471,0.1884,-1.2572,2.5954,2.4573,-0.8153,-0.8420,0.0002,1.1720,0.0002,0.2575,1.9401,0.9998,-0.1844,-0.4143,-0.4076,-0.4210,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5921,-0.8354,0.0001,0.2099
1779479037.211010,29.6570,circle,0.5700,1.7821,1.4573,-0.3544,-0.5029,0.0004,-1.9896,0.2268,0.2422,1.1267,-0.5063,3.3690,2.4569,-0.6512,-0.6874,-0.0012,-2.2318,0.1912,-1.2572,2.5954,2.4573,-0.7509,-0.7736,0.0004,1.0781,0.0004,0.2422,1.9174,0.9996,-0.1844,-0.4143,-0.3755,-0.3868,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5599,-0.8011,0.0002,0.1973
1779479037.254842,29.7040,circle,0.5700,1.7821,1.4573,-0.3544,-0.5029,0.0004,-1.9896,0.2268,0.2299,1.0928,-0.5440,3.3273,2.4569,-0.6428,-0.6948,-0.0010,-2.2202,0.1938,-1.2572,2.5954,2.4573,-0.7131,-0.7319,0.0005,1.0219,0.0005,0.2307,1.9049,0.9995,-0.1844,-0.4143,-0.3566,-0.3659,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5410,-0.7803,0.0002,0.1878
1779479037.301213,29.7500,circle,0.5700,1.7821,1.4573,-0.3544,-0.5029,0.0004,-1.9896,0.2268,0.2219,1.0702,-0.5691,3.2993,2.4568,-0.6378,-0.7008,-0.0009,-2.2124,0.1962,-1.2572,2.5954,2.4573,-0.6881,-0.7039,0.0005,0.9843,0.0005,0.2229,1.8972,0.9995,-0.1844,-0.4143,-0.3440,-0.3519,0.0003,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5285,-0.7663,0.0003,0.1813
1779479037.351963,29.7970,circle,0.4874,1.6524,1.4578,-0.3339,-0.5296,0.0001,-1.9307,0.2113,0.2103,1.0361,-0.6063,3.2567,2.4567,-0.6301,-0.7105,-0.0007,-2.2005,0.1983,-1.3845,2.3567,2.4578,-0.7782,-0.9001,0.0010,1.1899,0.0010,0.2699,1.9416,0.9990,-0.1488,-0.3955,-0.3891,-0.4500,0.0005,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5379,-0.8456,0.0005,0.2172
1779479037.406248,29.8440,circle,0.4874,1.6524,1.4578,-0.3339,-0.5296,0.0001,-1.9307,0.2113,0.2028,1.0134,-0.6427,3.2135,2.4566,-0.6216,-0.7203,-0.0004,-2.1886,0.1985,-1.3845,2.3567,2.4578,-0.7418,-0.8568,0.0011,1.1333,0.0011,0.2580,1.9272,0.9989,-0.1488,-0.3955,-0.3709,-0.4284,0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5197,-0.8239,0.0006,0.2076
1779479037.462930,29.9070,circle,0.4874,1.6524,1.4578,-0.3339,-0.5296,0.0001,-1.9307,0.2113,0.1918,0.9791,-0.6788,3.1696,2.4565,-0.6132,-0.7316,-0.0003,-2.1766,0.2021,-1.3845,2.3567,2.4578,-0.7057,-0.8129,0.0012,1.0765,0.0012,0.2459,1.9136,0.9988,-0.1488,-0.3955,-0.3528,-0.4065,0.0006,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5017,-0.8020,0.0006,0.1976
