timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780123696.877349,183.5470,circle,-2.8132,2.8703,2.0002,-2.1892,-2.1572,4.2740,2.9980,-2.4424
1780123696.987690,183.6560,circle,-2.8244,2.8598,2.0003,-2.1814,-2.2128,4.2426,2.9980,-2.4307
1780123697.097125,183.7660,circle,-2.8355,2.8494,2.0003,-2.1814,-2.2128,4.2426,2.9980,-2.4307
1780123697.206561,183.8750,circle,-2.9133,2.7656,2.0005,-2.1524,-2.3573,4.1588,2.9980,-2.3995
1780123697.317063,183.9850,circle,-2.9467,2.7341,2.0006,-2.1361,-2.3907,4.1379,2.9980,-2.3873
1780123697.429460,184.0940,circle,-3.0245,2.6398,2.0007,-2.0922,-2.5464,4.0436,2.9982,-2.3560
1780123697.541165,184.2030,circle,-3.0912,2.5665,2.0007,-2.0575,-2.6353,3.9912,2.9985,-2.3361
1780123697.653109,184.3130,circle,-3.1579,2.4827,2.0007,-2.0266,-2.7576,3.9074,2.9990,-2.3059
1780123697.764149,184.4220,circle,-3.2024,2.4303,2.0007,-2.0084,-2.8244,3.8550,2.9994,-2.2867
1780123697.875609,184.5310,circle,-3.2247,2.3884,2.0007,-1.9959,-2.9355,3.7712,2.9999,-2.2529
1780123697.986592,184.6560,circle,-3.2914,2.2942,2.0006,-1.9738,-3.0134,3.6979,3.0003,-2.2289
1780123698.097341,184.7660,circle,-3.2914,2.2942,2.0006,-1.9738,-3.1135,3.6245,3.0006,-2.2020
1780123698.208375,184.8750,circle,-3.4137,2.1161,2.0003,-1.9320,-3.2024,3.5407,3.0010,-2.1779
1780123698.318527,184.9850,circle,-3.4137,2.1161,2.0003,-1.9320,-3.2691,3.4779,3.0011,-2.1603
1780123698.433099,185.0940,circle,-3.5249,1.9275,2.0001,-1.8832,-3.3470,3.4046,3.0012,-2.1436
1780123698.549641,185.2190,circle,-3.5249,1.9275,2.0001,-1.8832,-3.4137,3.3417,3.0013,-2.1237
1780123698.662672,185.3280,circle,-3.6138,1.7389,2.0001,-1.8317,-3.5026,3.2474,3.0013,-2.1022
1780123698.772544,185.4380,circle,-3.6138,1.7389,2.0000,-1.8317,-3.5694,3.1846,3.0012,-2.0828
1780123698.883325,185.5470,circle,-3.6138,1.7389,2.0000,-1.8317,-3.6472,3.0903,3.0011,-2.0577
1780123698.984694,185.6410,circle,-3.7028,1.5399,2.0000,-1.7807,-3.6917,3.0484,3.0010,-2.0403
1780123699.087038,185.7500,circle,-3.7028,1.5399,1.9999,-1.7807,-3.7695,2.9541,3.0009,-2.0151
1780123699.200797,185.8600,circle,-3.7806,1.3409,1.9999,-1.7321,-3.8362,2.8598,3.0008,-1.9906
1780123699.301857,185.9690,circle,-3.7806,1.3409,1.9999,-1.7321,-3.8918,2.7970,3.0008,-1.9748
1780123699.419305,186.0780,circle,-3.8473,1.1523,1.9999,-1.6826,-3.9697,2.6922,3.0007,-1.9478
1780123699.534636,186.2030,circle,-3.8473,1.1523,1.9998,-1.6826,-4.0141,2.6084,3.0006,-1.9292
1780123699.651099,186.3130,circle,-3.8473,1.1523,1.9998,-1.6826,-4.0920,2.4932,3.0005,-1.9023
1780123699.766539,186.4220,circle,-3.9029,0.9533,1.9997,-1.6292,-4.1365,2.4303,3.0005,-1.8864
1780123699.869745,186.5310,circle,-3.9029,0.9533,1.9997,-1.6292,-4.1920,2.3361,3.0004,-1.8583
1780123699.979481,186.6410,circle,-3.9363,0.7542,1.9997,-1.5805,-4.2143,2.2837,3.0004,-1.8499
1780123700.095393,186.7660,circle,-3.9363,0.7542,1.9997,-1.5805,-4.2699,2.1789,3.0004,-1.8206
1780123700.206987,186.8750,circle,-3.9697,0.5657,1.9997,-1.5563,-4.3255,2.0532,3.0004,-1.7953
1780123700.318612,186.9850,circle,-3.9697,0.5657,1.9997,-1.5563,-4.3588,2.0008,3.0004,-1.7827
1780123700.434927,187.0940,circle,-3.9697,0.5657,1.9997,-1.5563,-4.3588,2.0008,3.0004,-1.7827
1780123700.551469,187.2190,circle,-3.9697,0.5657,1.9997,-1.5563,-4.3588,2.0008,3.0004,-1.7827
1780123700.666806,187.3280,circle,-3.9919,0.3876,1.9997,-1.5685,-4.4478,1.7913,3.0004,-1.7374
1780123700.768116,187.4380,circle,-3.9919,0.3876,1.9997,-1.5685,-4.4478,1.7913,3.0004,-1.7374
1780123700.882936,187.5470,circle,-4.0141,0.2514,1.9996,-1.5828,-4.5368,1.5818,3.0004,-1.7047
1780123700.983374,187.6410,circle,-4.0141,0.2514,1.9996,-1.5828,-4.5368,1.5818,3.0004,-1.7047
1780123701.085386,187.7500,circle,-4.0141,0.2514,1.9996,-1.5828,-4.5368,1.5818,3.0004,-1.7047
1780123701.196941,187.8600,circle,-4.0253,0.1362,1.9996,-1.5824,-4.6257,1.3933,3.0002,-1.6848
1780123701.307307,187.9690,circle,-4.0253,0.1362,1.9996,-1.5824,-4.6257,1.3933,3.0002,-1.6848
1780123701.422157,188.0780,circle,-4.0253,0.0629,1.9996,-1.5772,-4.6924,1.2152,3.0002,-1.6709
1780123701.532750,188.2030,circle,-4.0253,0.0629,1.9996,-1.5772,-4.6924,1.2152,2.9999,-1.6709
1780123701.644084,188.3130,circle,-4.0253,0.0105,1.9996,-1.5759,-4.7591,1.0476,2.9995,-1.6542
1780123701.754710,188.4220,circle,-4.0253,0.0105,1.9996,-1.5759,-4.7591,1.0476,2.9995,-1.6542
1780123701.864855,188.5310,circle,-4.0253,-0.0210,1.9996,-1.5777,-4.7591,1.0476,2.9995,-1.6542
1780123701.975375,188.6410,circle,-4.0253,-0.0210,1.9996,-1.5777,-4.8147,0.8904,2.9992,-1.6367
1780123702.086591,188.7500,circle,-4.0253,-0.0210,1.9996,-1.5777,-4.8147,0.8904,2.9992,-1.6367
1780123702.196674,188.8600,circle,-4.0253,-0.0314,1.9995,-1.5786,-4.8592,0.7438,2.9992,-1.6248
1780123702.307158,188.9690,circle,-4.0253,-0.0314,1.9995,-1.5786,-4.8592,0.7438,2.9990,-1.6248
1780123702.417192,189.0780,circle,-4.0253,-0.0314,1.9995,-1.5781,-4.8926,0.6076,2.9986,-1.6178
1780123702.527995,189.1880,circle,-4.0253,-0.0314,1.9995,-1.5781,-4.8926,0.6076,2.9986,-1.6178
1780123702.638588,189.2970,circle,-4.0253,-0.0314,1.9995,-1.5777,-4.9259,0.4924,2.9986,-1.6115
1780123702.750020,189.4060,circle,-4.0253,-0.0314,1.9995,-1.5777,-4.9259,0.4924,2.9986,-1.6115
1780123702.860079,189.5160,circle,-4.0253,-0.0314,1.9995,-1.5777,-4.9259,0.4924,2.9986,-1.6115
1780123702.963190,189.6250,circle,-4.0253,-0.0314,1.9995,-1.5777,-4.9259,0.4924,2.9986,-1.6115
1780123703.064663,189.7350,circle,-4.0253,-0.0210,1.9995,-1.5778,-4.9482,0.3876,2.9979,-1.6047
1780123703.165661,189.8280,circle,-4.0253,-0.0210,1.9995,-1.5778,-4.9482,0.3876,2.9979,-1.6047
1780123703.266493,189.9220,circle,-4.0253,-0.0210,1.9995,-1.5778,-4.9482,0.3876,2.9979,-1.6047
1780123703.369476,190.0310,circle,-4.0253,-0.0210,1.9995,-1.5779,-4.9593,0.3038,2.9978,-1.6005
1780123703.476116,190.1410,return,-4.0253,-0.0210,1.9995,-1.5779,-4.9593,0.3038,2.9978,-1.6005
1780123703.587039,190.2500,return,-4.0141,-0.0105,1.9995,-1.5777,-4.9704,0.2409,2.9977,-1.6034
1780123703.698281,190.3600,return,-4.0141,-0.0105,1.9995,-1.5777,-4.9704,0.2409,2.9977,-1.6034
1780123703.799564,190.4690,return,-4.0141,-0.0105,1.9995,-1.5060,-4.9704,0.2409,2.9977,-1.6034
1780123703.917833,190.5780,return,-4.0141,-0.0105,1.9994,-1.5060,-4.9815,0.2200,2.9977,-1.6060
1780123704.133424,190.7970,return,-4.0141,-0.0105,1.9994,-1.5060,-4.9815,0.2200,2.9977,-1.6060
1780123704.247339,190.9060,return,-4.0141,0.0000,1.9993,-1.1900,-4.9815,0.1990,2.9982,-1.6058
1780123704.349828,191.0160,return,-4.0030,0.0000,1.9992,-0.8162,-4.9927,0.1886,2.9989,-1.6047
1780123704.460508,191.1250,return,-4.0030,0.0000,1.9992,-0.8162,-4.9927,0.1886,2.9989,-1.6047
1780123704.566439,191.2350,return,-4.0030,0.0000,1.9992,-0.5404,-4.9927,0.1886,2.9989,-1.6047
1780123704.677356,191.3440,return,-4.0030,0.0000,1.9992,-0.5404,-4.9927,0.1886,2.9995,-1.6045
1780123704.782764,191.4530,return,-4.0030,0.0000,1.9992,-0.5404,-4.9927,0.1886,2.9995,-1.6045
1780123704.898436,191.5630,return,-3.9919,0.0105,1.9992,-0.3167,-4.9927,0.1886,2.9999,-1.6048
1780123705.040458,191.7030,return,-3.9919,0.0105,1.9992,-0.3167,-4.9927,0.1886,2.9999,-1.6048
1780123705.163066,191.8280,return,-3.9919,0.0105,1.9992,-0.0712,-4.9815,0.1781,3.0003,-1.6049
1780123705.272635,191.9380,return,-3.9919,0.0105,1.9992,-0.0712,-4.9815,0.1781,3.0003,-1.6049
1780123705.383144,192.0470,return,-3.9808,0.0105,1.9992,0.1040,-4.9815,0.1781,3.0005,-1.6049
1780123705.492760,192.1560,return,-3.9808,0.0105,1.9992,0.1040,-4.9815,0.1781,3.0005,-1.6049
1780123705.600667,192.2660,return,-3.9808,0.0105,1.9992,0.1040,-4.9815,0.1781,3.0005,-1.6049
1780123705.716500,192.3750,return,-3.9808,0.0105,1.9992,0.1040,-4.9815,0.1781,3.0005,-1.6049
1780123705.826842,192.4850,return,-3.9808,0.0105,1.9992,0.0718,-4.9815,0.1886,3.0005,-1.6039
1780123705.935721,192.5940,return,-3.9808,0.0105,1.9992,-0.0151,-4.9815,0.1781,2.9801,-1.5023
1780123706.051147,192.7190,return,-3.9808,0.0105,1.9992,-0.0151,-4.9815,0.1781,2.9801,-1.5023
1780123706.165640,192.8280,return,-3.9808,0.0105,1.9992,-0.0298,-4.9815,0.1571,2.9801,-1.1665
1780123706.267708,192.9380,return,-3.9808,0.0105,1.9992,-0.0298,-4.9815,0.1571,2.9022,-1.1665
1780123706.384466,193.0470,return,-3.9808,0.0105,1.9992,-0.0298,-4.9815,0.1571,2.9022,-1.1665
1780123706.499504,193.1560,return,-3.9808,0.0105,1.9992,-0.0018,-4.9815,0.1362,2.7575,-0.7950
1780123706.600489,193.2660,return,-3.9808,0.0105,1.9992,-0.0018,-4.9815,0.1362,2.7575,-0.7950
1780123706.768903,193.4380,return,-3.9808,0.0105,1.9992,-0.0018,-4.9815,0.1048,2.7575,-0.5203
1780123706.885720,193.5470,return,-3.9697,0.0105,1.9992,0.0110,-4.9815,0.1048,2.7575,-0.5203
1780123707.009371,193.6720,return,-3.9697,0.0105,1.9992,0.0110,-4.9815,0.0838,2.3373,-0.2991
1780123707.121178,193.7810,return,-3.9697,0.0105,1.9992,0.0038,-4.9815,0.0838,2.3373,-0.2991
1780123707.233464,193.8910,return,-3.9697,0.0105,1.9992,0.0038,-4.9815,0.0629,2.1372,-0.0578
1780123707.344413,194.0000,return,-3.9697,0.0105,1.9993,-0.0029,-4.9815,0.0629,2.1372,-0.0578
1780123707.454840,194.1250,return,-3.9697,0.0105,1.9993,-0.0029,-4.9815,0.0419,1.9759,0.1044
1780123707.565455,194.2350,return,-3.9697,0.0105,1.9993,-0.0020,-4.9815,0.0419,1.9759,0.1044
1780123707.676799,194.3440,return,-3.9697,0.0105,1.9993,-0.0020,-4.9815,0.0210,1.9759,0.0617
1780123707.782479,194.4380,return,-3.9697,0.0105,1.9993,-0.0020,-4.9815,0.0210,1.9759,0.0617
1780123707.892732,194.5630,return,-3.9697,0.0105,1.9993,0.0008,-4.9815,0.0210,1.8651,0.0617
1780123708.005737,194.6720,return,-3.9697,0.0105,1.9993,0.0008,-4.9815,0.0105,1.8154,-0.0190
1780123708.113233,194.7810,return,-3.9697,0.0105,1.9993,0.0011,-4.9815,0.0105,1.8154,-0.0190
1780123708.225440,194.8910,return,-3.9697,0.0105,1.9993,0.0011,-4.9815,0.0105,1.8224,-0.0245
1780123708.332837,195.0000,return,-3.9697,0.0105,1.9994,0.0002,-4.9815,0.0105,1.8224,-0.0245
1780123708.444560,195.1100,return,-3.9697,0.0105,1.9994,0.0002,-4.9815,0.0000,1.8797,0.0026
1780123708.555477,195.2190,return,-3.9808,0.0105,1.9993,-0.0003,-4.9815,0.0000,1.8797,0.0026
1780123708.666621,195.3280,return,-3.9808,0.0105,1.9993,-0.0003,-4.9815,0.0000,1.8797,0.0105
1780123708.777126,195.4380,return,-3.9808,0.0105,1.9993,-0.0001,-4.9815,0.0000,1.9564,0.0105
1780123708.881464,195.5470,return,-3.9808,0.0105,1.9993,-0.0001,-4.9815,0.0000,1.9564,0.0105
1780123708.984844,195.6410,return,-3.9808,0.0105,1.9993,-0.0001,-4.9815,0.0000,2.0266,0.0025
1780123709.091600,195.7500,return,-3.9808,0.0105,1.9994,0.0001,-4.9815,0.0000,2.0266,0.0025
1780123709.193653,195.8600,return,-3.9808,0.0105,1.9994,0.0001,-4.9815,0.0000,2.0266,-0.0028
1780123709.309363,195.9690,return,-3.9919,0.0105,1.9994,0.0001,-4.9815,0.0000,2.0683,-0.0028
1780123709.413106,196.0780,return,-3.9919,0.0105,1.9994,0.0001,-4.9815,0.0000,2.0683,-0.0028
1780123709.525676,196.1880,return,-3.9919,0.0105,1.9994,0.0001,-4.9815,0.0000,2.0683,-0.0015
1780123709.643097,196.3130,return,-3.9919,0.0105,1.9994,0.0001,-4.9815,0.0000,2.0683,-0.0015
1780123709.757764,196.4220,return,-3.9919,0.0105,1.9997,0.0001,-4.9815,0.0000,2.0686,0.0011
1780123709.877236,196.5470,return,-3.9919,0.0105,1.9997,0.0002,-4.9815,0.0000,2.0483,0.0011
1780123709.979763,196.6410,return,-3.9919,0.0105,1.9997,0.0002,-4.9815,0.0000,2.0260,0.0013
1780123710.094083,196.7500,return,-4.0030,0.0105,1.9996,0.0001,-4.9815,0.0000,2.0260,0.0013
1780123710.207836,196.8750,return,-4.0030,0.0105,1.9996,0.0001,-4.9815,0.0000,2.0102,0.0004
1780123710.311797,196.9690,return,-4.0030,0.0105,1.9996,0.0001,-4.9815,0.0000,2.0102,0.0004
1780123710.418216,197.0780,return,-4.0030,0.0105,1.9996,0.0001,-4.9815,0.0000,2.0102,0.0004
1780123710.528828,197.1880,return,-4.0030,0.0210,1.9996,0.0002,-4.9815,0.0000,2.0027,0.0001
1780123710.638039,197.2970,return,-4.0030,0.0210,1.9996,0.0002,-4.9815,0.0000,2.0027,0.0001
1780123710.751105,197.4060,return,-4.0030,0.0210,1.9996,0.0002,-4.9815,0.0000,2.0003,0.0003
1780123710.860646,197.5160,return,-4.0141,0.0210,1.9995,0.0001,-4.9815,0.0000,2.0003,0.0003
1780123710.968692,197.6250,return,-4.0141,0.0210,1.9995,0.0001,-4.9927,0.0000,2.0008,0.0004
1780123711.080553,197.7500,return,-4.0141,0.0210,1.9995,0.0002,-4.9927,0.0000,2.0008,0.0004
1780123711.188549,197.8440,return,-4.0141,0.0210,1.9995,0.0002,-4.9927,0.0000,2.0022,0.0004
1780123711.297487,197.9530,return,-4.0141,0.0210,1.9995,0.0002,-4.9927,0.0000,2.0022,0.0004
1780123711.408761,198.0780,return,-4.0141,0.0210,1.9995,0.0002,-4.9927,0.0000,2.0022,0.0004
1780123711.519604,198.1880,return,-4.0141,0.0210,1.9995,0.0002,-4.9927,0.0000,2.0033,0.0003
1780123711.626333,198.2810,return,-4.0141,0.0210,1.9995,0.0001,-4.9927,0.0000,2.0033,0.0003
1780123711.737825,198.4060,return,-4.0141,0.0210,1.9995,0.0001,-5.0038,0.0105,2.0041,0.0003
1780123711.844025,198.5000,return,-4.0141,0.0210,1.9995,0.0002,-5.0038,0.0105,2.0041,0.0003
1780123711.951918,198.6100,return,-4.0141,0.0210,1.9995,0.0002,-5.0038,0.0105,2.0041,0.0003
1780123712.066199,198.7350,return,-4.0141,0.0210,1.9994,0.0001,-5.0038,0.0105,2.0048,0.0003
1780123712.167624,198.8280,return,-4.0141,0.0210,1.9994,0.0001,-5.0038,0.0105,2.0048,0.0003
1780123712.268672,198.9380,return,-4.0141,0.0314,1.9994,0.0002,-5.0038,0.0105,2.0055,0.0003
1780123712.383152,199.0470,return,-4.0141,0.0314,1.9994,0.0002,-5.0038,0.0105,2.0055,0.0003
1780123712.660194,199.3280,return,-4.0141,0.0314,1.9994,0.0002,-5.0038,0.0105,2.0060,0.0004
1780123712.904562,199.5630,return,-4.0141,0.0314,1.9995,0.0001,-5.0149,0.0105,2.0063,0.0002
1780123713.013983,199.6720,return,-4.0253,0.0314,1.9995,0.0002,-5.0149,0.0105,2.0063,0.0003
1780123713.122876,199.7810,return,-4.0253,0.0314,1.9995,0.0002,-5.0149,0.0105,2.0066,0.0003
1780123713.232060,199.8910,return,-4.0253,0.0314,1.9996,0.0001,-5.0149,0.0105,2.0066,0.0003
1780123713.345771,200.0160,return,-4.0253,0.0314,1.9996,0.0001,-5.0149,0.0105,2.0066,0.0004
1780123713.595494,200.2660,return,-4.0253,0.0314,1.9996,0.0001,-5.0149,0.0105,2.0066,0.0004
1780123713.743903,200.4060,return,-4.0253,0.0314,1.9996,0.0003,-5.0149,0.0105,2.0063,0.0002
1780123713.849829,200.5160,return,-4.0253,0.0314,2.0000,0.0001,-5.0149,0.0105,2.0063,0.0002
1780123713.959443,200.6250,return,-4.0253,0.0314,2.0000,0.0001,-5.0149,0.0105,2.0058,0.0003
1780123714.065501,200.7350,return,-4.0253,0.0314,2.0007,0.0001,-5.0149,0.0105,2.0058,0.0003
1780123714.181297,200.8440,return,-4.0253,0.0314,2.0007,0.0001,-5.0149,0.0210,2.0055,0.0003
1780123714.289607,200.9530,return,-4.0253,0.0314,2.0013,0.0002,-5.0149,0.0210,2.0055,0.0003
1780123714.398709,201.0630,return,-4.0253,0.0314,2.0013,0.0002,-5.0149,0.0210,2.0055,0.0002
1780123714.505500,201.1720,return,-4.0253,0.0314,2.0013,0.0002,-5.0149,0.0210,2.0054,0.0002
1780123714.609344,201.2660,return,-4.0253,0.0314,2.0019,0.0002,-5.0149,0.0210,2.0054,0.0002
1780123714.719640,201.3750,return,-4.0253,0.0314,2.0019,0.0002,-5.0149,0.0210,2.0060,0.0003
1780123714.890505,201.5470,return,-4.0253,0.0314,2.0019,0.0002,-5.0149,0.0210,2.0060,0.0003
1780123715.014518,201.6720,return,-4.0253,0.0314,2.0021,0.0002,-5.0260,0.0210,2.0068,0.0003
1780123715.119647,201.7810,return,-4.0253,0.0314,2.0021,0.0001,-5.0260,0.0210,2.0068,0.0003
1780123715.227406,201.8910,return,-4.0253,0.0314,2.0018,0.0001,-5.0260,0.0210,2.0075,0.0003
1780123715.340521,202.0000,return,-4.0253,0.0314,2.0018,0.0001,-5.0260,0.0210,2.0075,0.0003
1780123715.451668,202.1100,return,-4.0253,0.0314,2.0013,0.0002,-5.0260,0.0210,2.0080,0.0003
1780123715.555604,202.2190,return,-4.0253,0.0314,2.0013,0.0002,-5.0260,0.0210,2.0080,0.0003
1780123715.668318,202.3280,return,-4.0253,0.0314,2.0008,0.0002,-5.0260,0.0210,2.0083,0.0003
1780123715.862521,202.5310,return,-4.0253,0.0314,2.0008,0.0002,-5.0260,0.0210,2.0083,0.0003
1780123716.009719,202.6720,return,-4.0253,0.0314,2.0004,0.0002,-5.0260,0.0210,2.0084,0.0003
1780123716.120687,202.7810,return,-4.0253,0.0314,2.0004,0.0002,-5.0260,0.0210,2.0084,0.0003
1780123716.233742,202.8910,return,-4.0253,0.0314,2.0002,0.0001,-5.0260,0.0210,2.0085,0.0003
1780123716.340519,203.0000,return,-4.0253,0.0314,2.0002,0.0001,-5.0260,0.0210,2.0085,0.0003
1780123716.455435,203.1250,return,-4.0253,0.0314,2.0000,0.0002,-5.0260,0.0210,2.0086,0.0002
1780123716.559801,203.2190,return,-4.0253,0.0314,2.0000,0.0002,-5.0260,0.0210,2.0086,0.0002
1780123716.671355,203.3280,return,-4.0253,0.0314,2.0000,0.0001,-5.0260,0.0210,2.0086,0.0003
1780123716.775420,203.4380,return,-4.0253,0.0314,1.9999,0.0001,-5.0260,0.0210,2.0086,0.0003
1780123716.882749,203.5470,return,-4.0253,0.0314,1.9999,0.0001,-5.0260,0.0314,2.0086,0.0002
1780123716.998950,203.6560,return,-4.0253,0.0314,1.9998,0.0002,-5.0260,0.0314,2.0086,0.0002
1780123717.101890,203.7660,return,-4.0253,0.0314,1.9998,0.0002,-5.0260,0.0314,2.0086,0.0002
1780123717.211336,203.8750,return,-4.0253,0.0314,1.9997,0.0001,-5.0260,0.0314,2.0086,0.0002
1780123717.313237,203.9690,return,-4.0253,0.0314,1.9997,0.0001,-5.0260,0.0314,2.0086,0.0002
1780123717.420250,204.0780,return,-4.0253,0.0314,1.9997,0.0001,-5.0260,0.0314,2.0086,0.0003
1780123717.528309,204.1880,return,-4.0253,0.0314,1.9997,0.0002,-5.0260,0.0314,2.0086,0.0003
1780123717.633722,204.2970,return,-4.0253,0.0314,1.9997,0.0002,-5.0260,0.0314,2.0087,0.0002
1780123717.747850,204.4060,return,-4.0253,0.0314,1.9996,0.0002,-5.0260,0.0314,2.0087,0.0002
1780123717.862408,204.5310,return,-4.0253,0.0314,1.9996,0.0002,-5.0260,0.0314,2.0087,0.0003
1780123717.969707,204.6250,return,-4.0253,0.0314,1.9996,0.0001,-5.0260,0.0314,2.0087,0.0003
1780123718.079205,204.7350,return,-4.0253,0.0314,1.9996,0.0001,-5.0260,0.0314,2.0087,0.0003
1780123718.190789,204.8600,return,-4.0253,0.0314,1.9996,0.0002,-5.0260,0.0314,2.0087,0.0002
1780123718.294778,204.9530,return,-4.0253,0.0314,1.9996,0.0002,-5.0260,0.0314,2.0087,0.0002
1780123718.407645,205.0630,return,-4.0253,0.0314,1.9996,0.0002,-5.0260,0.0314,2.0087,0.0002
1780123718.509601,205.1720,return,-4.0253,0.0314,1.9996,0.0001,-5.0260,0.0314,2.0086,0.0002
1780123718.617805,205.2810,return,-4.0253,0.0314,1.9996,0.0001,-5.0260,0.0314,2.0086,0.0002
1780123718.734485,205.3910,return,-4.0253,0.0314,1.9995,0.0002,-5.0260,0.0314,2.0085,0.0002
1780123718.843708,205.5000,return,-4.0253,0.0314,1.9995,0.0002,-5.0260,0.0314,2.0085,0.0002
1780123718.951596,205.6100,return,-4.0253,0.0314,1.9995,0.0002,-5.0260,0.0314,2.0084,0.0003
1780123719.059803,205.7190,return,-4.0253,0.0314,1.9995,0.0002,-5.0260,0.0314,2.0084,0.0003
1780123719.170017,205.8280,return,-4.0253,0.0314,1.9995,0.0002,-5.0260,0.0314,2.0083,0.0002
1780123719.279064,205.9380,return,-4.0253,0.0314,1.9995,0.0002,-5.0260,0.0314,2.0083,0.0002
1780123719.388476,206.0470,return,-4.0253,0.0314,1.9995,0.0002,-5.0260,0.0314,2.0075,0.0002
1780123719.497633,206.1560,return,-4.0253,0.0314,1.9995,0.0001,-5.0260,0.0314,2.0075,0.0002
1780123719.611658,206.2810,return,-4.0253,0.0314,1.9995,0.0001,-5.0260,0.0314,2.0075,0.0002
1780123719.717538,206.3750,return,-4.0253,0.0314,1.9995,0.0001,-5.0260,0.0314,2.0068,0.0002
1780123719.828226,206.4850,return,-4.0253,0.0314,1.9995,0.0001,-5.0260,0.0314,2.0068,0.0002
1780123719.937630,206.5940,return,-4.0253,0.0314,1.9995,0.0002,-5.0260,0.0314,2.0062,0.0002
1780123720.046439,206.7030,return,-4.0253,0.0314,1.9995,0.0002,-5.0260,0.0314,2.0062,0.0002
1780123720.153974,206.8130,return,-4.0253,0.0314,1.9995,0.0002,-5.0260,0.0314,2.0057,0.0002
1780123720.264803,206.9220,return,-4.0253,0.0314,1.9995,0.0002,-5.0260,0.0314,2.0057,0.0002
1780123720.373720,207.0310,return,-4.0253,0.0314,1.9995,0.0002,-5.0260,0.0314,2.0057,0.0002
1780123720.483833,207.1410,return,-4.0253,0.0314,1.9995,0.0002,-5.0260,0.0314,2.0055,0.0003
1780123720.590538,207.2500,return,-4.0253,0.0314,1.9995,0.0002,-5.0260,0.0314,2.0055,0.0003
1780123720.701656,207.3600,return,-4.0253,0.0314,1.9995,0.0002,-5.0260,0.0314,2.0053,0.0002
1780123720.810799,207.4690,return,-4.0253,0.0314,1.9995,0.0002,-5.0260,0.0314,2.0053,0.0002
1780123720.918076,207.5780,return,-4.0253,0.0314,1.9995,0.0001,-5.0260,0.0314,2.0056,0.0002
1780123721.026402,207.6880,return,-4.0253,0.0314,1.9995,0.0001,-5.0260,0.0314,2.0056,0.0002
1780123721.131392,207.7970,return,-4.0253,0.0314,1.9995,0.0001,-5.0260,0.0314,2.0056,0.0002
1780123721.240427,207.9060,return,-4.0253,0.0314,1.9995,0.0002,-5.0260,0.0210,2.0062,0.0001
1780123721.348874,208.0160,return,-4.0253,0.0314,1.9995,0.0002,-5.0260,0.0210,2.0062,0.0001
1780123721.458628,208.1250,return,-4.0253,0.0314,1.9995,0.0002,-5.0149,0.0210,2.0069,0.0003
1780123721.569266,208.2350,return,-4.0253,0.0314,1.9995,0.0002,-5.0149,0.0210,2.0069,0.0003
1780123721.677537,208.3440,return,-4.0253,0.0314,1.9994,0.0002,-5.0149,0.0210,2.0074,0.0002
1780123721.814239,208.4850,return,-4.0253,0.0314,1.9994,0.0002,-5.0149,0.0210,2.0074,0.0002
1780123721.932277,208.5940,return,-4.0253,0.0314,1.9995,0.0002,-5.0149,0.0210,2.0077,0.0002
1780123722.041078,208.7030,return,-4.0253,0.0314,1.9995,0.0002,-5.0149,0.0210,2.0077,0.0002
1780123722.151111,208.8130,return,-4.0253,0.0314,1.9995,0.0002,-5.0149,0.0210,2.0079,0.0002
1780123722.261261,208.9220,return,-4.0253,0.0210,1.9995,0.0003,-5.0149,0.0210,2.0079,0.0002
1780123722.371414,209.0310,return,-4.0253,0.0210,1.9995,0.0003,-5.0149,0.0210,2.0079,0.0002
1780123722.474367,209.1410,return,-4.0253,0.0210,1.9995,0.0000,-5.0149,0.0210,2.0080,0.0002
1780123722.581476,209.2500,return,-4.0253,0.0210,1.9995,0.0000,-5.0149,0.0210,2.0080,0.0002
1780123722.694668,209.3600,return,-4.0253,0.0210,1.9997,0.0001,-5.0260,0.0210,2.0082,0.0003
1780123722.799241,209.4690,return,-4.0253,0.0210,1.9997,0.0001,-5.0260,0.0210,2.0082,0.0003
1780123722.910611,209.5780,return,-4.0253,0.0210,1.9997,0.0001,-5.0260,0.0210,2.0082,0.0002
1780123723.019752,209.6880,return,-4.0253,0.0210,2.0004,0.0002,-5.0260,0.0210,2.0082,0.0002
1780123723.128744,209.7970,return,-4.0253,0.0210,2.0004,0.0002,-5.0260,0.0210,2.0082,0.0002
1780123723.236766,209.9060,return,-4.0253,0.0210,2.0011,0.0002,-5.0260,0.0210,2.0082,0.0003
1780123723.351975,210.0160,return,-4.0253,0.0210,2.0011,0.0002,-5.0260,0.0210,2.0082,0.0003
1780123723.457574,210.1250,return,-4.0253,0.0210,2.0017,0.0002,-5.0260,0.0210,2.0082,0.0003
1780123723.568193,210.2350,return,-4.0253,0.0210,2.0017,0.0002,-5.0260,0.0210,2.0082,0.0003
1780123723.674728,210.3440,return,-4.0253,0.0210,2.0017,0.0002,-5.0260,0.0210,2.0082,0.0002
1780123723.788301,210.4530,return,-4.0253,0.0210,2.0020,0.0002,-5.0260,0.0210,2.0082,0.0002
1780123723.898857,210.5630,return,-4.0253,0.0210,2.0020,0.0002,-5.0260,0.0210,2.0082,0.0003
