t,x,y,z,vx,vy,vz,yaw,yaw_rate
11.62000,2.044332,3.527857,3.000256,-1.414708,0.799026,-0.001704,2.996913,0.403290
11.64000,1.987940,3.560479,3.000279,-1.427156,0.776464,-0.001732,3.012942,0.398605
11.66000,1.930963,3.592021,3.000294,-1.439344,0.753656,-0.001690,3.028817,0.396103
11.68000,1.930963,3.592021,3.000294,-1.439344,0.753656,-0.001690,3.028817,0.396103
11.70000,1.902226,3.607265,3.000286,-1.445331,0.742067,-0.001636,3.044670,0.395177
11.72000,1.873455,3.622534,3.000301,-1.451164,0.730569,-0.001661,3.044670,0.395177
11.74000,1.844547,3.637528,3.000310,-1.456923,0.718999,-0.001707,3.052592,0.394577
11.76000,1.844547,3.637528,3.000310,-1.456923,0.718999,-0.001707,3.052592,0.394577
11.78000,1.786276,3.666490,3.000312,-1.468173,0.695531,-0.001806,3.068334,0.392836
11.80000,1.756929,3.680484,3.000298,-1.473794,0.683642,-0.001771,3.076198,0.392878
11.82000,1.756929,3.680484,3.000298,-1.473794,0.683642,-0.001771,3.076198,0.392878
11.84000,1.698007,3.708388,3.000321,-1.484761,0.660165,-0.001655,3.091989,0.394780
11.86000,1.668322,3.721774,3.000316,-1.490217,0.648278,-0.001773,3.099905,0.395939
11.88000,1.668322,3.721774,3.000316,-1.490217,0.648278,-0.001773,3.099905,0.395939
11.90000,1.608657,3.748068,3.000324,-1.500977,0.624528,-0.001836,3.115871,0.399341
11.92000,1.578672,3.760942,3.000334,-1.506260,0.612598,-0.001805,3.123893,0.401001
11.94000,1.578672,3.760942,3.000334,-1.506260,0.612598,-0.001805,3.123893,0.401001
11.96000,1.518329,3.785639,3.000331,-1.516536,0.588419,-0.001776,3.140085,0.404221
11.98000,1.518329,3.785639,3.000331,-1.516536,0.588419,-0.001776,3.140085,0.404221
12.00000,1.488007,3.797690,3.000342,-1.521494,0.576277,-0.001787,-3.134989,0.405065
12.02000,1.457559,3.809279,3.000328,-1.526447,0.563977,-0.001758,-3.118711,0.406852
12.04000,1.457559,3.809279,3.000328,-1.526447,0.563977,-0.001758,-3.118711,0.406852
12.06000,1.364500,3.843855,3.000340,-1.540751,0.526948,-0.001822,-3.101965,0.409494
12.08000,1.333748,3.854899,3.000359,-1.545236,0.514837,-0.001823,-3.093749,0.410233
12.10000,1.333748,3.854899,3.000359,-1.545236,0.514837,-0.001823,-3.093749,0.410233
12.12000,1.271909,3.875842,3.000359,-1.553769,0.490272,-0.001830,-3.077240,0.410957
12.14000,1.271909,3.875842,3.000359,-1.553769,0.490272,-0.001830,-3.077240,0.410957
12.16000,1.209716,3.895699,3.000355,-1.561709,0.465485,-0.001762,-3.060796,0.409501
12.18000,1.209716,3.895699,3.000355,-1.561709,0.465485,-0.001762,-3.060796,0.409501
12.20000,1.147189,3.914470,3.000356,-1.569262,0.440518,-0.001761,-3.044435,0.407857
12.22000,1.115814,3.923542,3.000361,-1.572887,0.427996,-0.001771,-3.036273,0.407426
12.24000,1.115814,3.923542,3.000361,-1.572887,0.427996,-0.001771,-3.028103,0.407051
12.26000,1.052852,3.941276,3.000374,-1.579766,0.403178,-0.001780,-3.019948,0.406240
12.28000,0.989608,3.957883,3.000384,-1.585903,0.378202,-0.001745,-3.003739,0.402505
12.30000,0.989608,3.957883,3.000384,-1.585903,0.378202,-0.001745,-3.003739,0.402505
12.32000,0.957895,3.965908,3.000397,-1.588752,0.365751,-0.001748,-2.995712,0.399896
12.34000,0.957895,3.965908,3.000397,-1.588752,0.365751,-0.001748,-2.995712,0.399896
12.36000,0.894281,3.980825,3.000397,-1.594031,0.340595,-0.001771,-2.979845,0.394737
12.38000,0.862392,3.987982,3.000409,-1.596558,0.327975,-0.001782,-2.971983,0.393015
12.40000,0.862392,3.987982,3.000409,-1.596558,0.327975,-0.001782,-2.964128,0.392190
12.42000,0.798452,4.001220,3.000399,-1.601359,0.302443,-0.001863,-2.956267,0.391677
12.44000,0.798452,4.001220,3.000399,-1.601359,0.302443,-0.001863,-2.948420,0.390890
12.46000,0.734375,4.013872,3.000408,-1.605521,0.277163,-0.001824,-2.940606,0.389440
12.48000,0.702273,4.019924,3.000427,-1.607403,0.264581,-0.001830,-2.932828,0.387666
12.50000,0.702273,4.019924,3.000427,-1.607403,0.264581,-0.001830,-2.932828,0.387666
12.52000,0.637943,4.030850,3.000425,-1.610795,0.239104,-0.001900,-2.917410,0.384458
12.54000,0.605722,4.036016,3.000432,-1.612438,0.226395,-0.001819,-2.909716,0.384334
12.56000,0.605722,4.036016,3.000432,-1.612438,0.226395,-0.001819,-2.909716,0.384334
12.58000,0.541175,4.045242,3.000430,-1.615576,0.200610,-0.001933,-2.894260,0.386736
12.60000,0.541175,4.045242,3.000430,-1.615576,0.200610,-0.001933,-2.894260,0.386736
12.62000,0.508855,4.049332,3.000414,-1.617098,0.187595,-0.001882,-2.886493,0.388366
12.64000,0.476495,4.053345,3.000417,-1.618564,0.174650,-0.001939,-2.870829,0.393134
12.66000,0.444096,4.057404,3.000432,-1.620053,0.161863,-0.001920,-2.870829,0.393134
12.68000,0.379219,4.064294,3.000440,-1.622814,0.135939,-0.001953,-2.854879,0.399402
12.70000,0.346747,4.067167,3.000427,-1.624069,0.122813,-0.001924,-2.846836,0.401854
12.72000,0.346747,4.067167,3.000427,-1.624069,0.122813,-0.001924,-2.846836,0.401854
12.74000,0.346747,4.067167,3.000427,-1.624069,0.122813,-0.001924,-2.838722,0.403916
12.76000,0.249153,4.074625,3.000431,-1.627010,0.083776,-0.001865,-2.822444,0.406117
12.78000,0.216577,4.076601,3.000441,-1.627690,0.070785,-0.001915,-2.814271,0.406339
12.80000,0.216577,4.076601,3.000441,-1.627690,0.070785,-0.001915,-2.806122,0.405915
12.82000,0.184010,4.078085,3.000425,-1.628166,0.057692,-0.001913,-2.806122,0.405915
12.84000,0.118816,4.080962,3.000445,-1.628705,0.031904,-0.001869,-2.789878,0.404138
12.86000,0.086235,4.081805,3.000439,-1.628762,0.018936,-0.001801,-2.773745,0.402379
12.88000,0.053632,4.082684,3.000462,-1.628753,0.006119,-0.001693,-2.773745,0.402379
12.90000,0.021051,4.082970,3.000455,-1.628561,-0.006877,-0.001668,-2.765671,0.401861
12.92000,-0.044141,4.083236,3.000480,-1.627864,-0.032541,-0.001765,-2.749626,0.399816
12.94000,-0.044141,4.083236,3.000480,-1.627864,-0.032541,-0.001765,-2.749626,0.399816
12.96000,-0.076704,4.082691,3.000471,-1.627298,-0.045553,-0.001771,-2.741623,0.398734
12.98000,-0.109278,4.082092,3.000484,-1.626644,-0.058419,-0.001731,-2.733669,0.397358
13.00000,-0.141815,4.080999,3.000472,-1.625883,-0.071444,-0.001770,-2.725728,0.396136
13.02000,-0.141815,4.080999,3.000472,-1.625883,-0.071444,-0.001770,-2.725728,0.396136
13.04000,-0.174361,4.079824,3.000477,-1.624981,-0.084352,-0.001900,-2.717791,0.395226
13.06000,-0.239353,4.077132,3.000488,-1.622737,-0.109801,-0.001837,-2.702064,0.391735
13.08000,-0.239353,4.077132,3.000488,-1.622737,-0.109801,-0.001837,-2.694238,0.390966
13.10000,-0.304258,4.073277,3.000499,-1.620338,-0.135425,-0.001855,-2.686397,0.391385
13.12000,-0.336685,4.071065,3.000510,-1.618999,-0.148166,-0.001882,-2.678536,0.392004
13.14000,-0.336685,4.071065,3.000510,-1.618999,-0.148166,-0.001882,-2.670663,0.391957
13.16000,-0.401431,4.065468,3.000507,-1.615823,-0.173803,-0.001903,-2.662826,0.391380
13.18000,-0.433768,4.062365,3.000517,-1.614084,-0.186587,-0.001830,-2.654986,0.390710
13.20000,-0.466044,4.058740,3.000503,-1.612146,-0.199430,-0.001822,-2.647158,0.389548
13.22000,-0.466044,4.058740,3.000503,-1.612146,-0.199430,-0.001822,-2.639399,0.388296
13.24000,-0.498305,4.055060,3.000510,-1.610129,-0.212173,-0.001788,-2.639399,0.388296
13.26000,-0.562662,4.047196,3.000522,-1.605925,-0.237489,-0.001843,-2.623869,0.387854
13.28000,-0.594789,4.042995,3.000543,-1.603762,-0.250107,-0.001837,-2.616107,0.388699
13.30000,-0.594789,4.042995,3.000543,-1.603762,-0.250107,-0.001837,-2.616107,0.388699
13.32000,-0.658892,4.033389,3.000543,-1.599269,-0.275611,-0.001961,-2.600432,0.392459
13.34000,-0.658892,4.033389,3.000543,-1.599269,-0.275611,-0.001961,-2.600432,0.392459
13.36000,-0.690888,4.028290,3.000550,-1.596960,-0.288351,-0.001971,-2.592544,0.394615
13.38000,-0.754720,4.016967,3.000547,-1.592207,-0.314143,-0.001848,-2.576608,0.399837
13.40000,-0.786552,4.010777,3.000532,-1.589770,-0.327142,-0.001905,-2.560397,0.405694
13.42000,-0.818359,4.004515,3.000536,-1.587242,-0.340023,-0.001930,-2.560397,0.405694
13.44000,-0.850122,3.998402,3.000554,-1.584614,-0.352617,-0.001933,-2.552218,0.407535
13.46000,-0.850122,3.998402,3.000554,-1.584614,-0.352617,-0.001933,-2.552218,0.407535
13.48000,-0.913456,3.984885,3.000569,-1.579005,-0.377982,-0.001907,-2.535851,0.408596
13.50000,-0.913456,3.984885,3.000569,-1.579005,-0.377982,-0.001907,-2.527664,0.408974
13.52000,-0.976560,3.970219,3.000568,-1.573039,-0.403384,-0.001976,-2.519453,0.409693
13.54000,-1.008036,3.962597,3.000575,-1.569891,-0.415957,-0.002012,-2.511211,0.410267
13.56000,-1.039419,3.954421,3.000560,-1.566599,-0.428698,-0.002016,-2.494792,0.409468
13.58000,-1.039419,3.954421,3.000560,-1.566599,-0.428698,-0.002016,-2.494792,0.409468
13.60000,-1.102012,3.937504,3.000554,-1.559699,-0.453930,-0.001928,-2.486575,0.408816
13.62000,-1.102012,3.937504,3.000554,-1.559699,-0.453930,-0.001928,-2.486575,0.408816
13.64000,-1.133216,3.928735,3.000558,-1.555960,-0.466336,-0.001907,-2.470229,0.403649
13.66000,-1.164407,3.920131,3.000578,-1.552043,-0.478340,-0.001871,-2.470229,0.403649
13.68000,-1.226474,3.901650,3.000596,-1.543689,-0.502435,-0.001768,-2.454356,0.394000
13.70000,-1.226474,3.901650,3.000596,-1.543689,-0.502435,-0.001768,-2.454356,0.394000
13.72000,-1.318941,3.872003,3.000612,-1.530577,-0.538648,-0.001890,-2.430955,0.389520
13.74000,-1.318941,3.872003,3.000612,-1.530577,-0.538648,-0.001890,-2.430955,0.389520
13.76000,-1.349548,3.861387,3.000600,-1.526068,-0.550894,-0.001953,-2.415309,0.390006
13.78000,-1.380114,3.850766,3.000609,-1.521461,-0.562939,-0.002022,-2.415309,0.390006
13.80000,-1.380114,3.850766,3.000609,-1.521461,-0.562939,-0.002022,-2.407516,0.389375
13.82000,-1.471257,3.817493,3.000609,-1.507201,-0.598889,-0.002102,-2.391954,0.388469
13.84000,-1.471257,3.817493,3.000609,-1.507201,-0.598889,-0.002102,-2.391954,0.388469
13.86000,-1.501423,3.805819,3.000599,-1.502270,-0.610872,-0.002073,-2.384157,0.388752
13.88000,-1.501423,3.805819,3.000599,-1.502270,-0.610872,-0.002073,-2.384157,0.388752
13.90000,-1.561526,3.782072,3.000603,-1.492141,-0.634561,-0.002066,-2.368594,0.388600
13.92000,-1.591455,3.769953,3.000613,-1.487054,-0.646362,-0.002033,-2.360813,0.389123
13.94000,-1.591455,3.769953,3.000613,-1.487054,-0.646362,-0.002033,-2.360813,0.389123
13.96000,-1.650917,3.744551,3.000605,-1.476610,-0.670260,-0.002076,-2.345129,0.392673
13.98000,-1.650917,3.744551,3.000605,-1.476610,-0.670260,-0.002076,-2.345129,0.392673
14.00000,-1.709942,3.718075,3.000592,-1.465914,-0.694181,-0.002189,-2.329307,0.396593
14.02000,-1.709942,3.718075,3.000592,-1.465914,-0.694181,-0.002189,-2.329307,0.396593
14.04000,-1.709942,3.718075,3.000592,-1.465914,-0.694181,-0.002189,-2.321331,0.399146
14.06000,-1.797758,3.676981,3.000598,-1.449618,-0.729903,-0.002016,-2.305147,0.405075
14.08000,-1.826845,3.662951,3.000617,-1.444031,-0.741591,-0.001992,-2.296979,0.407025
14.10000,-1.826845,3.662951,3.000617,-1.444031,-0.741591,-0.001992,-2.288803,0.407663
14.12000,-1.884579,3.633736,3.000617,-1.432396,-0.765048,-0.001946,-2.280622,0.407882
14.14000,-1.884579,3.633736,3.000617,-1.432396,-0.765048,-0.001946,-2.280622,0.407882
14.16000,-1.914487,3.618218,3.000623,-1.426168,-0.777086,-0.001955,-2.263925,0.406858
14.18000,-1.943006,3.602818,3.000609,-1.419975,-0.788664,-0.001994,-2.255803,0.406012
14.20000,-1.971466,3.587405,3.000619,-1.413765,-0.800106,-0.002002,-2.255803,0.406012
14.22000,-2.027927,3.555576,3.000604,-1.400973,-0.822944,-0.001980,-2.239529,0.405444
14.24000,-2.027927,3.555576,3.000604,-1.400973,-0.822944,-0.001980,-2.239529,0.405444
14.26000,-2.027927,3.555576,3.000604,-1.400973,-0.822944,-0.001980,-2.239529,0.405444
14.28000,-2.083898,3.523299,3.000616,-1.387893,-0.845269,-0.001955,-2.223301,0.404975
14.30000,-2.139326,3.489992,3.000625,-1.374545,-0.867682,-0.001924,-2.207084,0.406073
14.32000,-2.139326,3.489992,3.000625,-1.374545,-0.867682,-0.001924,-2.207084,0.406073
14.34000,-2.194263,3.455912,3.000646,-1.361040,-0.890006,-0.001934,-2.190717,0.409451
14.36000,-2.221462,3.438241,3.000634,-1.354147,-0.901338,-0.001922,-2.182497,0.410984
14.38000,-2.221462,3.438241,3.000634,-1.354147,-0.901338,-0.001922,-2.182497,0.410984
14.40000,-2.275494,3.402395,3.000630,-1.340064,-0.923671,-0.001932,-2.165949,0.412887
14.42000,-2.302318,3.384193,3.000634,-1.332918,-0.934749,-0.001949,-2.157676,0.413063
14.44000,-2.302318,3.384193,3.000634,-1.332918,-0.934749,-0.001949,-2.157676,0.413063
14.46000,-2.355661,3.347299,3.000645,-1.318444,-0.956500,-0.001951,-2.141097,0.412963
14.48000,-2.355661,3.347299,3.000645,-1.318444,-0.956500,-0.001951,-2.141097,0.412963
14.50000,-2.408388,3.309419,3.000652,-1.303540,-0.978042,-0.001959,-2.124579,0.411616
14.52000,-2.434563,3.290230,3.000663,-1.295991,-0.988665,-0.002012,-2.116353,0.410849
14.54000,-2.460575,3.270784,3.000669,-1.288365,-0.999256,-0.001961,-2.099906,0.409554
14.56000,-2.460575,3.270784,3.000669,-1.288365,-0.999256,-0.001961,-2.099906,0.409554
14.58000,-2.460575,3.270784,3.000669,-1.288365,-0.999256,-0.001961,-2.099906,0.409554
14.60000,-2.486340,3.250898,3.000656,-1.280550,-1.009892,-0.001934,-2.091698,0.408265
14.62000,-2.537468,3.210640,3.000648,-1.264593,-1.030548,-0.002011,-2.075476,0.402554
14.64000,-2.588130,3.169973,3.000667,-1.248304,-1.050480,-0.001942,-2.067443,0.399446
14.66000,-2.613133,3.149166,3.000659,-1.239918,-1.060318,-0.001985,-2.059481,0.396465
14.68000,-2.613133,3.149166,3.000659,-1.239918,-1.060318,-0.001985,-2.059481,0.396465
14.70000,-2.662741,3.107186,3.000664,-1.222973,-1.079533,-0.002048,-2.043765,0.390353
14.72000,-2.662741,3.107186,3.000664,-1.222973,-1.079533,-0.002048,-2.043765,0.390353
14.74000,-2.687331,3.085982,3.000674,-1.214381,-1.089010,-0.002017,-2.036002,0.387833
14.76000,-2.759886,3.020813,3.000674,-1.188002,-1.117369,-0.001986,-2.012853,0.384659
14.78000,-2.759886,3.020813,3.000674,-1.188002,-1.117369,-0.001986,-2.012853,0.384659
14.80000,-2.759886,3.020813,3.000674,-1.188002,-1.117369,-0.001986,-2.005135,0.384572
14.82000,-2.783639,2.998550,3.000658,-1.179026,-1.126811,-0.001945,-2.005135,0.384572
14.84000,-2.830831,2.954005,3.000677,-1.160980,-1.145005,-0.002048,-1.989764,0.383234
14.86000,-2.830831,2.954005,3.000677,-1.160980,-1.145005,-0.002048,-1.982098,0.383244
14.88000,-2.854061,2.931283,3.000668,-1.151789,-1.154176,-0.002013,-1.982098,0.383244
14.90000,-2.900064,2.885486,3.000672,-1.133383,-1.172247,-0.002067,-1.966671,0.385619
14.92000,-2.922826,2.862381,3.000682,-1.124108,-1.181173,-0.002066,-1.951141,0.388674
14.94000,-2.945389,2.839056,3.000687,-1.114757,-1.190098,-0.002033,-1.951141,0.388674
14.96000,-2.945389,2.839056,3.000687,-1.114757,-1.190098,-0.002033,-1.951141,0.388674
14.98000,-2.989836,2.791615,3.000680,-1.095707,-1.207743,-0.002063,-1.935437,0.391058
15.00000,-3.011725,2.767533,3.000661,-1.086053,-1.216412,-0.002162,-1.927624,0.390682
15.02000,-3.011725,2.767533,3.000661,-1.086053,-1.216412,-0.002162,-1.927624,0.390682
15.04000,-3.033493,2.743404,3.000660,-1.076355,-1.224989,-0.002102,-1.911943,0.391216
15.06000,-3.055239,2.719391,3.000677,-1.066711,-1.233310,-0.002018,-1.904105,0.392074
15.08000,-3.097946,2.670490,3.000684,-1.047125,-1.250005,-0.002153,-1.896219,0.393273
15.10000,-3.118920,2.645643,3.000668,-1.037173,-1.258312,-0.002209,-1.888299,0.394564
15.12000,-3.118920,2.645643,3.000668,-1.037173,-1.258312,-0.002209,-1.888299,0.394564
15.14000,-3.160504,2.595807,3.000676,-1.017227,-1.274366,-0.002206,-1.872452,0.395452
15.16000,-3.160504,2.595807,3.000676,-1.017227,-1.274366,-0.002206,-1.872452,0.395452
15.18000,-3.180856,2.570424,3.000659,-1.007055,-1.282442,-0.002123,-1.864528,0.396114
15.20000,-3.221046,2.519299,3.000647,-0.986628,-1.298616,-0.002076,-1.848583,0.400213
15.22000,-3.221046,2.519299,3.000647,-0.986628,-1.298616,-0.002076,-1.848583,0.400213
15.24000,-3.240869,2.493531,3.000647,-0.976326,-1.306661,-0.002112,-1.832349,0.406427
15.26000,-3.299263,2.415454,3.000669,-0.945247,-1.330207,-0.002082,-1.815940,0.410182
15.28000,-3.299263,2.415454,3.000669,-0.945247,-1.330207,-0.002082,-1.815940,0.410182
15.30000,-3.318193,2.388954,3.000656,-0.934677,-1.337926,-0.002013,-1.807685,0.411167
15.32000,-3.318193,2.388954,3.000656,-0.934677,-1.337926,-0.002013,-1.799445,0.411307
15.34000,-3.355648,2.335756,3.000674,-0.913433,-1.352921,-0.002002,-1.791188,0.411305
15.36000,-3.355648,2.335756,3.000674,-0.913433,-1.352921,-0.002002,-1.791188,0.411305
15.38000,-3.373917,2.308765,3.000660,-0.902613,-1.360269,-0.002013,-1.782931,0.410987
15.40000,-3.410000,2.254538,3.000672,-0.880952,-1.374543,-0.002035,-1.766539,0.408684
15.42000,-3.427598,2.227082,3.000651,-0.869928,-1.381657,-0.002082,-1.750161,0.408325
15.44000,-3.445243,2.199833,3.000672,-0.859050,-1.388477,-0.002075,-1.750161,0.408325
15.46000,-3.462479,2.172212,3.000661,-0.847964,-1.395304,-0.002087,-1.741973,0.408006
15.48000,-3.462479,2.172212,3.000661,-0.847964,-1.395304,-0.002087,-1.741973,0.408006
15.50000,-3.496574,2.116884,3.000689,-0.825838,-1.408439,-0.002066,-1.725687,0.406337
15.52000,-3.496574,2.116884,3.000689,-0.825838,-1.408439,-0.002066,-1.717566,0.405962
15.54000,-3.513115,2.088819,3.000672,-0.814580,-1.415059,-0.002033,-1.717566,0.405962
15.56000,-3.529560,2.060757,3.000683,-0.803362,-1.421537,-0.001939,-1.701291,0.406242
15.58000,-3.577326,1.975532,3.000678,-0.769262,-1.440612,-0.002035,-1.685047,0.405597
15.60000,-3.577326,1.975532,3.000678,-0.769262,-1.440612,-0.002035,-1.685047,0.405597
15.62000,-3.592698,1.946770,3.000657,-0.757756,-1.446792,-0.002068,-1.676917,0.404996
15.64000,-3.592698,1.946770,3.000657,-0.757756,-1.446792,-0.002068,-1.668815,0.403373
15.66000,-3.623161,1.889145,3.000664,-0.734835,-1.458493,-0.002058,-1.660788,0.401112
15.68000,-3.638115,1.860197,3.000679,-0.723376,-1.464125,-0.002067,-1.652775,0.398881
15.70000,-3.652812,1.831110,3.000688,-0.711809,-1.469544,-0.002126,-1.644827,0.396413
15.71600,-3.652812,1.831110,3.000688,-0.711809,-1.469544,-0.002126,-1.636938,0.393723
15.73100,-3.681282,1.772444,3.000676,-0.688379,-1.480150,-0.002006,-1.629080,0.391196
15.76300,-3.695075,1.742893,3.000661,-0.676548,-1.485167,-0.002018,-1.621268,0.388314
15.77800,-3.695075,1.742893,3.000661,-0.676548,-1.485167,-0.002018,-1.621268,0.388314
15.81000,-3.722197,1.683639,3.000668,-0.652941,-1.494007,-0.002021,-1.605862,0.377845
15.82500,-3.735254,1.653798,3.000646,-0.640982,-1.497733,-0.002006,-1.598369,0.368738
15.84100,-3.735254,1.653798,3.000646,-0.640982,-1.497733,-0.002006,-1.598369,0.368738
15.85600,-3.761115,1.594091,3.000657,-0.617408,-1.502984,-0.001924,-1.584112,0.341490
15.88800,-3.773768,1.564196,3.000674,-0.605662,-1.504420,-0.001894,-1.577478,0.323325
15.90300,-3.773768,1.564196,3.000674,-0.605662,-1.504420,-0.001894,-1.577478,0.323325
15.93500,-3.798093,1.504239,3.000674,-0.581966,-1.504664,-0.001830,-1.565477,0.278992
15.95000,-3.821410,1.444308,3.000675,-0.558339,-1.501092,-0.001815,-1.555477,0.226310
15.96600,-3.821410,1.444308,3.000675,-0.558339,-1.501092,-0.001815,-1.555477,0.226310
15.99700,-3.832770,1.414426,3.000684,-0.546578,-1.497799,-0.001837,-1.551315,0.197811
16.01300,-3.843871,1.384603,3.000689,-0.534837,-1.493496,-0.001816,-1.544744,0.138636
16.02800,-3.854582,1.354831,3.000671,-0.523053,-1.488213,-0.001911,-1.544744,0.138636
16.06000,-3.865457,1.325377,3.000691,-0.511571,-1.481776,-0.001970,-1.542351,0.108774
16.07500,-3.886174,1.266739,3.000697,-0.488480,-1.466079,-0.002004,-1.539316,0.050813
16.09100,-3.886174,1.266739,3.000697,-0.488480,-1.466079,-0.002004,-1.539316,0.050813
16.12200,-3.905892,1.208753,3.000689,-0.465515,-1.446687,-0.002097,-1.538496,-0.003141
16.13800,-3.915475,1.180087,3.000694,-0.454168,-1.435630,-0.002190,-1.538846,-0.027662
16.15300,-3.915475,1.180087,3.000694,-0.454168,-1.435630,-0.002190,-1.538846,-0.027662
16.18500,-3.933712,1.123354,3.000674,-0.431468,-1.411135,-0.002335,-1.540896,-0.071212
16.20000,-3.933712,1.123354,3.000674,-0.431468,-1.411135,-0.002335,-1.542512,-0.089792
16.21600,-3.951328,1.066470,3.000638,-0.408580,-1.383114,-0.002475,-1.544550,-0.106140
16.24700,-3.959861,1.039144,3.000647,-0.397629,-1.368320,-0.002535,-1.546801,-0.120324
16.26300,-3.959861,1.039144,3.000647,-0.397629,-1.368320,-0.002535,-1.549295,-0.132093
16.27800,-3.975969,0.985283,3.000629,-0.375884,-1.337004,-0.002625,-1.551988,-0.141462
16.31000,-3.983766,0.958847,3.000627,-0.365211,-1.320570,-0.002650,-1.554829,-0.148530
16.32500,-3.983766,0.958847,3.000627,-0.365211,-1.320570,-0.002650,-1.557773,-0.153370
16.34100,-3.998470,0.906887,3.000591,-0.344016,-1.286303,-0.002698,-1.560779,-0.156089
16.37200,-4.005406,0.881395,3.000561,-0.333545,-1.268590,-0.002717,-1.566819,-0.155495
16.38800,-4.012279,0.856297,3.000553,-0.323277,-1.250471,-0.002712,-1.566819,-0.155495
16.41900,-4.025212,0.807137,3.000504,-0.303007,-1.213300,-0.002781,-1.572649,-0.147886
16.43500,-4.025212,0.807137,3.000504,-0.303007,-1.213300,-0.002781,-1.575408,-0.141930
16.45000,-4.031656,0.783138,3.000501,-0.293253,-1.194371,-0.002778,-1.575408,-0.141930
16.46600,-4.043652,0.736229,3.000468,-0.273994,-1.155811,-0.002724,-1.580492,-0.126294
16.49700,-4.043652,0.736229,3.000468,-0.273994,-1.155811,-0.002724,-1.580492,-0.126294
16.51300,-4.049431,0.713354,3.000459,-0.264622,-1.136232,-0.002698,-1.582772,-0.117005
16.54400,-4.060175,0.668745,3.000417,-0.246169,-1.096647,-0.002635,-1.586736,-0.096527
16.56000,-4.060175,0.668745,3.000417,-0.246169,-1.096647,-0.002635,-1.586736,-0.096527
16.57500,-4.070132,0.625709,3.000374,-0.228303,-1.056600,-0.002681,-1.589856,-0.074452
16.60600,-4.070132,0.625709,3.000374,-0.228303,-1.056600,-0.002681,-1.591089,-0.063271
16.62200,-4.079329,0.584259,3.000324,-0.211016,-1.016360,-0.002576,-1.592101,-0.052058
16.65300,-4.083859,0.563979,3.000321,-0.202714,-0.996314,-0.002450,-1.592898,-0.041193
16.66900,-4.088015,0.544183,3.000297,-0.194490,-0.976223,-0.002423,-1.593490,-0.030479
16.70000,-4.092173,0.524711,3.000294,-0.186510,-0.956199,-0.002396,-1.593884,-0.020295
16.71600,-4.099786,0.487050,3.000258,-0.170902,-0.916167,-0.002343,-1.594112,-0.001629
16.74700,-4.103408,0.468783,3.000252,-0.163363,-0.896230,-0.002270,-1.593970,0.006785
16.76300,-4.103408,0.468783,3.000252,-0.163363,-0.896230,-0.002270,-1.593680,0.014499
16.77800,-4.110023,0.433523,3.000224,-0.148652,-0.856590,-0.002107,-1.593256,0.021450
16.81000,-4.116014,0.399846,3.000193,-0.134546,-0.817328,-0.002040,-1.592060,0.032923
16.84100,-4.118961,0.383352,3.000194,-0.127831,-0.798085,-0.001965,-1.591323,0.037464
16.85600,-4.118961,0.383352,3.000194,-0.127831,-0.798085,-0.001965,-1.591323,0.037464
16.87200,-4.124247,0.351723,3.000178,-0.114760,-0.759840,-0.001916,-1.589656,0.044017
16.90300,-4.126738,0.336416,3.000177,-0.108473,-0.740975,-0.001856,-1.588753,0.046187
16.91900,-4.126738,0.336416,3.000177,-0.108473,-0.740975,-0.001856,-1.588753,0.046187
16.93500,-4.128966,0.321644,3.000157,-0.102277,-0.722188,-0.001815,-1.586878,0.048347
16.96600,-4.131178,0.307107,3.000157,-0.096290,-0.703668,-0.001765,-1.586878,0.048347
16.98100,-4.135099,0.279304,3.000144,-0.084708,-0.667127,-0.001668,-1.585011,0.047754
16.99700,-4.135099,0.279304,3.000144,-0.084708,-0.667127,-0.001668,-1.584109,0.046655
17.02800,-4.135099,0.279304,3.000144,-0.084708,-0.667127,-0.001668,-1.584109,0.046655
17.04400,-4.140268,0.240183,3.000138,-0.068501,-0.613894,-0.001607,-1.582406,0.043011
17.06000,-4.141736,0.227920,3.000130,-0.063353,-0.596572,-0.001523,-1.581631,0.040500
17.09100,-4.143233,0.215847,3.000144,-0.058412,-0.579565,-0.001406,-1.580914,0.037682
17.10600,-4.144607,0.204128,3.000155,-0.053594,-0.562804,-0.001454,-1.580254,0.034738
17.12200,-4.145750,0.192898,3.000143,-0.048880,-0.546153,-0.001507,-1.579131,0.028017
17.15300,-4.146903,0.181864,3.000152,-0.044361,-0.529827,-0.001430,-1.579131,0.028017
17.16900,-4.148795,0.160932,3.000156,-0.035624,-0.497815,-0.001307,-1.578292,0.021069
17.18500,-4.148795,0.160932,3.000156,-0.035624,-0.497815,-0.001307,-1.578292,0.021069
17.21600,-4.149639,0.150892,3.000165,-0.031509,-0.482188,-0.001248,-1.577976,0.017576
17.23100,-4.150309,0.141288,3.000156,-0.027502,-0.466769,-0.001199,-1.577546,0.010805
17.26300,-4.151613,0.122629,3.000176,-0.019982,-0.436932,-0.001116,-1.577430,0.007594
17.29400,-4.152187,0.113672,3.000196,-0.016410,-0.422449,-0.001171,-1.577380,0.004423
17.31000,-4.152187,0.113672,3.000196,-0.016410,-0.422449,-0.001171,-1.577389,0.001286
17.32500,-4.152986,0.096839,3.000204,-0.009619,-0.394132,-0.001241,-1.577557,-0.003793
