timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779479454.873292,18.2970,circle,5.8998,1.0327,1.4587,-0.1784,0.5820,-0.0008,2.0387,0.2441,5.6202,1.6216,7.8493,0.6899,2.4590,-0.1227,0.9755,-0.0021,1.7830,0.1794,7.6848,1.9347,2.4587,-0.1645,1.2449,-0.0003,1.2557,0.0003,0.2557,1.9794,1.0003,-0.2202,0.4358,-0.0822,0.6224,-0.0002,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3024,1.0582,-0.0002,0.2110
1779479454.926578,18.3600,circle,5.8998,1.0327,1.4587,-0.1784,0.5820,-0.0008,2.0387,0.2441,5.6082,1.6424,7.8493,0.6899,2.4590,-0.1227,0.9755,-0.0021,1.7830,0.1794,7.6848,1.9347,2.4587,-0.1645,1.2449,-0.0003,1.2557,0.0003,0.2557,1.9794,1.0003,-0.2202,0.4358,-0.0822,0.6224,-0.0002,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3024,1.0582,-0.0002,0.2110
1779479454.967175,18.3910,circle,5.8998,1.0327,1.4587,-0.1784,0.5820,-0.0008,2.0387,0.2441,5.5961,1.6631,7.8493,0.6899,2.4590,-0.1227,0.9755,-0.0021,1.7830,0.1794,7.6848,1.9347,2.4587,-0.1645,1.2449,-0.0003,1.2557,0.0003,0.2557,1.9794,1.0003,-0.2202,0.4358,-0.0822,0.6224,-0.0002,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3024,1.0582,-0.0002,0.2110
1779479455.027086,18.4540,circle,5.8998,1.0327,1.4587,-0.1784,0.5820,-0.0008,2.0387,0.2441,5.5775,1.6939,7.8493,0.6899,2.4590,-0.1227,0.9755,-0.0021,1.7830,0.1794,7.6848,1.9347,2.4587,-0.1645,1.2449,-0.0003,1.2557,0.0003,0.2557,1.9794,1.0003,-0.2202,0.4358,-0.0822,0.6224,-0.0002,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3024,1.0582,-0.0002,0.2110
1779479455.073834,18.5000,circle,5.8998,1.0327,1.4587,-0.1784,0.5820,-0.0008,2.0387,0.2441,5.5650,1.7144,7.8493,0.6899,2.4590,-0.1227,0.9755,-0.0021,1.7830,0.1794,7.6848,1.9347,2.4587,-0.1645,1.2449,-0.0003,1.2557,0.0003,0.2557,1.9794,1.0003,-0.2202,0.4358,-0.0822,0.6224,-0.0002,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3024,1.0582,-0.0002,0.2110
1779479455.124574,18.5470,circle,5.8507,1.1791,1.4588,-0.2112,0.5771,-0.0008,2.1038,0.2509,5.5458,1.7449,7.8189,0.9310,2.4588,-0.1625,0.9488,-0.0020,1.8283,0.1916,7.5733,2.1953,2.4588,-0.2455,1.2644,-0.0000,1.2880,0.0000,0.2754,1.9837,1.0000,-0.2550,0.4323,-0.1228,0.6322,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3778,1.0644,-0.0000,0.2263
1779479455.177985,18.6100,circle,5.8507,1.1791,1.4588,-0.2112,0.5771,-0.0008,2.1038,0.2509,5.5329,1.7651,7.8189,0.9310,2.4588,-0.1625,0.9488,-0.0020,1.8283,0.1916,7.5733,2.1953,2.4588,-0.2455,1.2644,-0.0000,1.2880,0.0000,0.2754,1.9837,1.0000,-0.2550,0.4323,-0.1228,0.6322,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3778,1.0644,-0.0000,0.2263
1779479455.218757,18.6410,circle,5.8507,1.1791,1.4588,-0.2112,0.5771,-0.0008,2.1038,0.2509,5.5198,1.7852,7.8189,0.9310,2.4588,-0.1625,0.9488,-0.0020,1.8283,0.1916,7.5733,2.1953,2.4588,-0.2455,1.2644,-0.0000,1.2880,0.0000,0.2754,1.9837,1.0000,-0.2550,0.4323,-0.1228,0.6322,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3778,1.0644,-0.0000,0.2263
1779479455.278620,18.7040,circle,5.8507,1.1791,1.4588,-0.2112,0.5771,-0.0008,2.1038,0.2509,5.4998,1.8151,7.8189,0.9310,2.4588,-0.1625,0.9488,-0.0020,1.8283,0.1916,7.5733,2.1953,2.4588,-0.2455,1.2644,-0.0000,1.2880,0.0000,0.2754,1.9837,1.0000,-0.2550,0.4323,-0.1228,0.6322,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3778,1.0644,-0.0000,0.2263
1779479455.325158,18.7500,circle,5.8507,1.1791,1.4588,-0.2112,0.5771,-0.0008,2.1038,0.2509,5.4863,1.8349,7.8189,0.9310,2.4588,-0.1625,0.9488,-0.0020,1.8809,0.2303,7.5733,2.1953,2.4588,-0.2455,1.2644,-0.0000,1.2880,0.0000,0.2229,1.9837,1.0000,-0.2550,0.4323,-0.1228,0.6322,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3778,1.0644,-0.0000,0.1804
1779479455.375594,18.7970,circle,5.8507,1.1791,1.4588,-0.2112,0.5771,-0.0008,2.1582,0.1937,5.4587,1.8743,7.8189,0.9310,2.4588,-0.1625,0.9488,-0.0020,1.8809,0.2303,7.5156,2.2875,2.4588,-0.3033,1.3565,-0.0000,1.3900,0.0000,0.2773,1.9837,1.0000,-0.2146,0.3224,-0.1517,0.6783,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3663,1.0007,-0.0000,0.2181
1779479455.429318,18.8600,circle,5.8507,1.1791,1.4588,-0.2112,0.5771,-0.0008,2.1582,0.1937,5.4448,1.8938,7.8189,0.9310,2.4588,-0.1625,0.9488,-0.0020,1.8809,0.2303,7.5156,2.2875,2.4588,-0.3033,1.3565,-0.0000,1.3900,0.0000,0.2773,1.9837,1.0000,-0.2146,0.3224,-0.1517,0.6783,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.3663,1.0007,-0.0000,0.2181
1779479455.470112,18.8910,circle,5.7942,1.3228,1.4589,-0.2412,0.5657,-0.0011,2.1582,0.1937,5.4235,1.9228,7.7739,1.1754,2.4587,-0.2416,0.9947,-0.0016,1.8809,0.2303,7.4590,2.4312,2.4589,-0.3149,1.2558,0.0002,1.2947,0.0002,0.2773,1.9852,0.9998,-0.2146,0.3224,-0.1575,0.6279,0.0001,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.3721,0.9503,0.0001,0.2181
1779479455.529649,18.9540,circle,5.7942,1.3228,1.4589,-0.2412,0.5657,-0.0011,2.1582,0.1937,5.4091,1.9420,7.7261,1.3661,2.4587,-0.2992,1.0219,-0.0010,1.9264,0.2453,7.4590,2.4312,2.4589,-0.2672,1.0650,0.0002,1.0980,0.0002,0.2318,1.9325,0.9998,-0.2146,0.3224,-0.1336,0.5325,0.0001,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.3482,0.8549,0.0001,0.1803
1779479455.576215,19.0000,circle,5.7942,1.3228,1.4589,-0.2412,0.5657,-0.0011,2.1582,0.1937,5.3946,1.9611,7.7148,1.4073,2.4587,-0.3085,1.0235,-0.0009,1.9412,0.2430,7.4590,2.4312,2.4589,-0.2558,1.0239,0.0002,1.0553,0.0002,0.2169,1.9225,0.9998,-0.2146,0.3224,-0.1279,0.5119,0.0001,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.3425,0.8343,0.0001,0.1686
1779479455.626757,19.0470,circle,5.7298,1.4631,1.4589,-0.2692,0.5509,-0.0009,2.2027,0.1765,5.3725,1.9896,7.6909,1.4896,2.4588,-0.3236,1.0173,-0.0007,1.9557,0.2325,7.3435,2.6446,2.4589,-0.3474,1.1550,0.0001,1.2061,0.0001,0.2471,1.9613,0.9999,-0.2085,0.2848,-0.1737,0.5775,0.0001,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.3822,0.8623,0.0001,0.1920
1779479455.680414,19.1100,circle,5.7298,1.4631,1.4589,-0.2692,0.5509,-0.0009,2.2027,0.1765,5.3501,2.0177,7.6722,1.5505,2.4588,-0.3319,1.0041,-0.0008,1.9691,0.2147,7.3435,2.6446,2.4589,-0.3287,1.0940,0.0001,1.1423,0.0001,0.2336,1.9444,0.9999,-0.2085,0.2848,-0.1643,0.5470,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.3728,0.8318,0.0000,0.1831
1779479455.721014,19.1410,circle,5.7298,1.4631,1.4589,-0.2692,0.5509,-0.0009,2.2027,0.1765,5.3349,2.0363,7.6600,1.5908,2.4589,-0.3365,0.9932,-0.0009,1.9774,0.2031,7.3435,2.6446,2.4589,-0.3164,1.0537,-0.0000,1.1002,0.0000,0.2253,1.9344,1.0000,-0.2085,0.2848,-0.1582,0.5269,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.3667,0.8116,-0.0000,0.1776
1779479455.780455,19.2040,circle,5.7298,1.4631,1.4589,-0.2692,0.5509,-0.0009,2.2027,0.1765,5.3119,2.0641,7.6403,1.6510,2.4589,-0.3435,0.9745,-0.0009,1.9891,0.1867,7.3435,2.6446,2.4589,-0.2967,0.9936,-0.0001,1.0369,0.0001,0.2136,1.9197,1.0001,-0.2085,0.2848,-0.1484,0.4968,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.3568,0.7815,-0.0000,0.1699
1779479455.826896,19.2500,circle,5.7298,1.4631,1.4589,-0.2692,0.5509,-0.0009,2.2027,0.1765,5.2964,2.0824,7.6338,1.6705,2.4589,-0.3455,0.9681,-0.0009,1.9927,0.1815,7.3435,2.6446,2.4589,-0.2902,0.9740,-0.0001,1.0163,0.0001,0.2100,1.9153,1.0001,-0.2085,0.2848,-0.1451,0.4870,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.3536,0.7718,-0.0000,0.1675
1779479455.877712,19.2970,circle,5.6583,1.5998,1.4586,-0.2965,0.5358,-0.0010,2.2505,0.2010,5.2808,2.1006,7.6139,1.7284,2.4589,-0.3511,0.9481,-0.0010,2.0031,0.1669,7.2138,2.8569,2.4586,-0.4001,1.1285,-0.0003,1.1973,0.0003,0.2474,1.9599,1.0003,-0.2527,0.3127,-0.2001,0.5643,-0.0002,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.4528,0.8770,-0.0002,0.2014
1779479455.931342,19.3600,circle,5.6583,1.5998,1.4586,-0.2965,0.5358,-0.0010,2.2505,0.2010,5.2570,2.1276,7.6008,1.7665,2.4589,-0.3539,0.9345,-0.0011,2.0095,0.1583,7.2138,2.8569,2.4586,-0.3870,1.0905,-0.0003,1.1571,0.0003,0.2410,1.9496,1.0003,-0.2527,0.3127,-0.1935,0.5452,-0.0001,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.4462,0.8579,-0.0001,0.1971
1779479455.971935,19.3910,circle,5.6583,1.5998,1.4586,-0.2965,0.5358,-0.0010,2.2505,0.2010,5.2410,2.1455,7.5874,1.8039,2.4588,-0.3568,0.9214,-0.0012,2.0155,0.1523,7.2138,2.8569,2.4586,-0.3736,1.0530,-0.0002,1.1173,0.0002,0.2350,1.9399,1.0002,-0.2527,0.3127,-0.1868,0.5265,-0.0001,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.4395,0.8392,-0.0001,0.1929
1779479456.031552,19.4540,circle,5.6583,1.5998,1.4586,-0.2965,0.5358,-0.0010,2.2505,0.2010,5.2086,2.1809,7.5670,1.8592,2.4587,-0.3633,0.9048,-0.0013,2.0273,0.1516,7.2138,2.8569,2.4586,-0.3531,0.9977,-0.0001,1.0584,0.0001,0.2232,1.9262,1.0001,-0.2527,0.3127,-0.1766,0.4989,-0.0001,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.4293,0.8116,-0.0001,0.1835
1779479456.078125,19.5000,circle,5.6583,1.5998,1.4586,-0.2965,0.5358,-0.0010,2.2505,0.2010,5.1921,2.1984,7.5529,1.8955,2.4586,-0.3690,0.8960,-0.0013,2.0303,0.1530,7.2138,2.8569,2.4586,-0.3391,0.9614,-0.0000,1.0195,0.0000,0.2202,1.9175,1.0000,-0.2527,0.3127,-0.1695,0.4807,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.4223,0.7934,-0.0000,0.1810
1779479456.128752,19.5470,circle,5.6583,1.5998,1.4586,-0.2965,0.5358,-0.0010,2.3014,0.2083,5.1756,2.2157,7.5318,1.9497,2.4585,-0.3783,0.8855,-0.0014,2.0428,0.1611,7.1478,2.9345,2.4586,-0.3840,0.9848,0.0001,1.0570,0.0001,0.2586,1.9059,0.9999,-0.2780,0.3102,-0.1920,0.4924,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.4700,0.8026,0.0000,0.2116
1779479456.182284,19.6100,circle,5.5806,1.7321,1.4583,-0.3218,0.5179,-0.0009,2.3014,0.2083,5.1504,2.2415,7.5173,1.9855,2.4585,-0.3847,0.8791,-0.0013,2.0494,0.1655,7.0700,3.0668,2.4583,-0.4473,1.0813,-0.0002,1.1702,0.0002,0.2521,1.9533,1.0002,-0.2780,0.3102,-0.2236,0.5407,-0.0001,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5016,0.8509,-0.0001,0.2059
1779479456.222929,19.6570,circle,5.5806,1.7321,1.4583,-0.3218,0.5179,-0.0009,2.3014,0.2083,5.1335,2.2585,7.4950,2.0386,2.4583,-0.3945,0.8697,-0.0014,2.0561,0.1717,7.0700,3.0668,2.4583,-0.4250,1.0282,-0.0000,1.1125,0.0000,0.2453,1.9388,1.0000,-0.2780,0.3102,-0.2125,0.5141,-0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.4905,0.8243,-0.0000,0.1999
1779479456.266509,19.6880,circle,5.5806,1.7321,1.4583,-0.3218,0.5179,-0.0009,2.3014,0.2083,5.1165,2.2754,7.4796,2.0737,2.4583,-0.4019,0.8642,-0.0014,2.0632,0.1798,7.0700,3.0668,2.4583,-0.4096,0.9931,0.0000,1.0743,0.0000,0.2383,1.9295,1.0000,-0.2780,0.3102,-0.2048,0.4966,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.4828,0.8068,0.0000,0.1935
1779479456.329243,19.7500,circle,5.5806,1.7321,1.4583,-0.3218,0.5179,-0.0009,2.3014,0.2083,5.0906,2.3005,7.4485,2.1435,2.4581,-0.4175,0.8557,-0.0013,2.0783,0.1955,7.0700,3.0668,2.4583,-0.3784,0.9233,0.0002,0.9978,0.0002,0.2232,1.9127,0.9998,-0.2780,0.3102,-0.1892,0.4617,0.0001,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.4672,0.7719,0.0001,0.1798
1779479456.379828,19.8130,circle,5.5806,1.7321,1.4583,-0.3218,0.5179,-0.0009,2.3532,0.2042,5.0645,2.3252,7.4403,2.1607,2.4581,-0.4215,0.8537,-0.0013,2.0863,0.2013,6.9990,3.1420,2.4583,-0.4413,0.9813,0.0002,1.0760,0.0002,0.2669,1.9085,0.9998,-0.2879,0.2896,-0.2206,0.4907,0.0001,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5085,0.7803,0.0001,0.2138
1779479456.417435,19.8440,circle,5.4968,1.8595,1.4580,-0.3467,0.4992,-0.0007,2.3532,0.2042,5.0469,2.3416,7.4238,2.1952,2.4580,-0.4291,0.8495,-0.0012,2.0945,0.2049,6.9153,3.2695,2.4580,-0.5086,1.0743,0.0000,1.1886,0.0000,0.2587,1.9560,1.0000,-0.2879,0.2896,-0.2543,0.5371,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5422,0.8268,0.0000,0.2069
1779479456.474092,19.9070,circle,5.4968,1.8595,1.4580,-0.3467,0.4992,-0.0007,2.3532,0.2042,5.0292,2.3578,7.3901,2.2636,2.4579,-0.4427,0.8403,-0.0012,2.1068,0.2073,6.9153,3.2695,2.4580,-0.4749,1.0059,0.0001,1.1123,0.0001,0.2464,1.9360,0.9999,-0.2879,0.2896,-0.2374,0.5029,0.0001,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5253,0.7926,0.0001,0.1968
1779479456.517775,19.9380,circle,5.4968,1.8595,1.4580,-0.3467,0.4992,-0.0007,2.3532,0.2042,5.0024,2.3818,7.3815,2.2805,2.4578,-0.4462,0.8382,-0.0011,2.1110,0.2083,6.9153,3.2695,2.4580,-0.4662,0.9889,0.0002,1.0933,0.0002,0.2422,1.9311,0.9998,-0.2879,0.2896,-0.2331,0.4945,0.0001,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5210,0.7841,0.0001,0.1934
1779479456.580600,20.0000,circle,5.4968,1.8595,1.4580,-0.3467,0.4992,-0.0007,2.3532,0.2042,4.9934,2.3897,7.3555,2.3314,2.4577,-0.4569,0.8326,-0.0009,2.1235,0.2109,6.9153,3.2695,2.4580,-0.4403,0.9381,0.0003,1.0363,0.0003,0.2297,1.9177,0.9997,-0.2879,0.2896,-0.2201,0.4691,0.0002,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5080,0.7587,0.0002,0.1831
1779479456.632105,20.0630,circle,5.4968,1.8595,1.4580,-0.3467,0.4992,-0.0007,2.3532,0.2042,4.9934,2.3897,7.3555,2.3314,2.4577,-0.4569,0.8326,-0.0009,2.1277,0.2112,6.9153,3.2695,2.4580,-0.4403,0.9381,0.0003,1.0363,0.0003,0.2255,1.9177,0.9997,-0.2879,0.2896,-0.2201,0.4691,0.0002,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5080,0.7587,0.0002,0.1797
1779479456.670053,20.0940,circle,5.4968,1.8595,1.4580,-0.3467,0.4992,-0.0007,2.4035,0.2010,4.9387,2.4366,7.3555,2.3314,2.4577,-0.4569,0.8326,-0.0009,2.1277,0.2112,6.8425,3.3391,2.4580,-0.5130,1.0077,0.0003,1.1308,0.0003,0.2758,1.9177,0.9997,-0.2974,0.2705,-0.2565,0.5039,0.0002,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5539,0.7744,0.0002,0.2196
1779479456.726420,20.1570,circle,5.4069,1.9818,1.4579,-0.3713,0.4799,-0.0002,2.4035,0.2010,4.9109,2.4595,7.2916,2.4483,2.4574,-0.4805,0.8183,-0.0005,2.1528,0.2052,6.7526,3.4614,2.4579,-0.5390,1.0131,0.0005,1.1476,0.0005,0.2508,1.9416,0.9995,-0.2974,0.2705,-0.2695,0.5066,0.0003,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5669,0.7771,0.0003,0.2002
1779479456.769908,20.2040,circle,5.4069,1.9818,1.4579,-0.3713,0.4799,-0.0002,2.4035,0.2010,4.8923,2.4746,7.2538,2.5142,2.4572,-0.4908,0.8091,-0.0004,2.1688,0.1975,6.7526,3.4614,2.4579,-0.5012,0.9472,0.0007,1.0716,0.0007,0.2348,1.9221,0.9993,-0.2974,0.2705,-0.2506,0.4736,0.0003,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5480,0.7441,0.0003,0.1882
1779479456.816248,20.2500,circle,5.4069,1.9818,1.4579,-0.3713,0.4799,-0.0002,2.4035,0.2010,4.8641,2.4969,7.2344,2.5468,2.4571,-0.4963,0.8049,-0.0002,2.1766,0.1957,6.7526,3.4614,2.4579,-0.4818,0.9146,0.0008,1.0337,0.0008,0.2270,1.9128,0.9992,-0.2974,0.2705,-0.2409,0.4573,0.0004,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5383,0.7278,0.0004,0.1821
1779479456.866689,20.2970,circle,5.4069,1.9818,1.4579,-0.3713,0.4799,-0.0002,2.4035,0.2010,4.8451,2.5117,7.2344,2.5468,2.4571,-0.4963,0.8049,-0.0002,2.1805,0.1949,6.7526,3.4614,2.4579,-0.4818,0.9146,0.0008,1.0337,0.0008,0.2231,1.9128,0.9992,-0.2974,0.2705,-0.2409,0.4573,0.0004,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5383,0.7278,0.0004,0.1791
1779479456.920450,20.3440,circle,5.4069,1.9818,1.4579,-0.3713,0.4799,-0.0002,2.4035,0.2010,4.8451,2.5117,7.2344,2.5468,2.4571,-0.4963,0.8049,-0.0002,2.1805,0.1949,6.7526,3.4614,2.4579,-0.4818,0.9146,0.0008,1.0337,0.0008,0.2231,1.9128,0.9992,-0.2974,0.2705,-0.2409,0.4573,0.0004,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5383,0.7278,0.0004,0.1791
1779479456.977143,20.4070,circle,5.4069,1.9818,1.4579,-0.3713,0.4799,-0.0002,2.4529,0.1899,4.8451,2.5117,7.2344,2.5468,2.4571,-0.4963,0.8049,-0.0002,2.1805,0.1949,6.6780,3.5259,2.4579,-0.5563,0.9791,0.0008,1.1261,0.0008,0.2724,1.9128,0.9992,-0.2932,0.2414,-0.2782,0.4896,0.0004,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5714,0.7309,0.0004,0.2174
1779479457.021074,20.4540,circle,5.4069,1.9818,1.4579,-0.3713,0.4799,-0.0002,2.4529,0.1899,4.8451,2.5117,7.2344,2.5468,2.4571,-0.4963,0.8049,-0.0002,2.1805,0.1949,6.6780,3.5259,2.4579,-0.5563,0.9791,0.0008,1.1261,0.0008,0.2724,1.9128,0.9992,-0.2932,0.2414,-0.2782,0.4896,0.0004,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5714,0.7309,0.0004,0.2174
1779479457.067920,20.5000,circle,5.4069,1.9818,1.4579,-0.3713,0.4799,-0.0002,2.4529,0.1899,4.7486,2.5830,7.2246,2.5631,2.4571,-0.4992,0.8028,-0.0002,2.1805,0.1949,6.6780,3.5259,2.4579,-0.5466,0.9629,0.0008,1.1072,0.0008,0.2724,1.9084,0.9992,-0.2932,0.2414,-0.2733,0.4814,0.0004,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.5665,0.7228,0.0004,0.2174
1779479457.118679,20.5470,circle,5.3108,2.0993,1.4578,-0.3934,0.4596,-0.0001,2.4529,0.1899,4.7191,2.6036,7.1753,2.6441,2.4569,-0.5125,0.7915,0.0002,2.2033,0.1869,6.5819,3.6434,2.4578,-0.5934,0.9993,0.0010,1.1621,0.0010,0.2496,1.9424,0.9990,-0.2932,0.2414,-0.2967,0.4996,0.0005,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.5899,0.7410,0.0005,0.2000
1779479457.172318,20.5940,circle,5.3108,2.0993,1.4578,-0.3934,0.4596,-0.0001,2.4529,0.1899,4.6993,2.6172,7.1348,2.7080,2.4567,-0.5216,0.7815,0.0004,2.2179,0.1811,6.5819,3.6434,2.4578,-0.5528,0.9354,0.0011,1.0866,0.0011,0.2349,1.9228,0.9989,-0.2932,0.2414,-0.2764,0.4677,0.0005,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.5696,0.7091,0.0005,0.1888
1779479457.228977,20.6570,circle,5.2093,2.2116,1.4578,-0.4073,0.4330,0.0001,2.4967,0.1453,4.6694,2.6372,7.0938,2.7712,2.4566,-0.5287,0.7719,0.0007,2.2321,0.1765,6.4115,3.8099,2.4578,-0.6823,1.0387,0.0012,1.2427,0.0012,0.2646,1.9658,0.9988,-0.2322,0.1747,-0.3411,0.5194,0.0006,0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.5734,0.6940,0.0006,0.2085
1779479457.272441,20.7040,circle,5.2093,2.2116,1.4578,-0.4073,0.4330,0.0001,2.4967,0.1453,4.6493,2.6504,7.0938,2.7712,2.4566,-0.5287,0.7719,0.0007,2.2321,0.1765,6.4115,3.8099,2.4578,-0.6823,1.0387,0.0012,1.2427,0.0012,0.2646,1.9658,0.9988,-0.2322,0.1747,-0.3411,0.5194,0.0006,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.5734,0.6940,0.0006,0.2085
1779479457.318887,20.7500,circle,5.2093,2.2116,1.4578,-0.4073,0.4330,0.0001,2.4967,0.1453,4.6190,2.6698,7.0208,2.8800,2.4565,-0.5375,0.7577,0.0010,2.2529,0.1727,6.4115,3.8099,2.4578,-0.6092,0.9300,0.0013,1.1118,0.0013,0.2438,1.9308,0.9987,-0.2322,0.1747,-0.3046,0.4650,0.0007,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.5369,0.6397,0.0007,0.1923
1779479457.369316,20.7970,circle,5.2093,2.2116,1.4578,-0.4073,0.4330,0.0001,2.4967,0.1453,4.5987,2.6826,6.9891,2.9262,2.4564,-0.5414,0.7529,0.0012,2.2634,0.1770,6.4115,3.8099,2.4578,-0.5775,0.8838,0.0014,1.0557,0.0014,0.2333,1.9179,0.9986,-0.2322,0.1747,-0.2888,0.4419,0.0007,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.5210,0.6166,0.0007,0.1835
1779479457.422861,20.8440,circle,5.2093,2.2116,1.4578,-0.4073,0.4330,0.0001,2.4967,0.1453,4.5680,2.7014,6.9678,2.9568,2.4563,-0.5439,0.7488,0.0014,2.2743,0.1832,6.4115,3.8099,2.4578,-0.5562,0.8532,0.0014,1.0185,0.0014,0.2224,1.9098,0.9986,-0.2322,0.1747,-0.2781,0.4266,0.0007,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.5104,0.6013,0.0007,0.1741
1779479457.479566,20.9070,circle,5.1026,2.3179,1.4577,-0.4388,0.4187,0.0001,2.5502,0.2787,4.5371,2.7199,6.9356,3.0023,2.4563,-0.5467,0.7399,0.0015,2.2856,0.1875,6.2177,3.9782,2.4577,-0.7179,0.9759,0.0014,1.2115,0.0014,0.2646,1.9566,0.9986,-0.4627,0.3107,-0.3590,0.4880,0.0007,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.8217,0.7987,0.0007,0.2208
1779479457.523159,20.9540,circle,5.1026,2.3179,1.4577,-0.4388,0.4187,0.0001,2.5502,0.2787,4.5164,2.7320,6.9140,3.0321,2.4563,-0.5477,0.7319,0.0015,2.2893,0.1880,6.2177,3.9782,2.4577,-0.6963,0.9461,0.0014,1.1747,0.0014,0.2608,1.9471,0.9986,-0.4627,0.3107,-0.3482,0.4730,0.0007,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.8109,0.7838,0.0007,0.2177
1779479457.569712,21.0000,circle,5.1026,2.3179,1.4577,-0.4388,0.4187,0.0001,2.5502,0.2787,4.4956,2.7439,6.8818,3.0764,2.4562,-0.5483,0.7183,0.0016,2.3007,0.1905,6.2177,3.9782,2.4577,-0.6641,0.9018,0.0015,1.1199,0.0015,0.2495,1.9341,0.9985,-0.4627,0.3107,-0.3320,0.4509,0.0007,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.7947,0.7616,0.0007,0.2084
