t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
14.52000,4.129829,0.629287,0.431721,-0.286115,0.961775,0.006089,1.563229,0.042753,-1.861325,1.977786,0.421329,-5.991154,1.348498
14.54000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.563229,0.042753,-1.879483,1.942144,0.421329,-5.950170,1.079502
14.56000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.563229,0.042753,-1.897355,1.906359,0.421329,-5.968042,1.043716
14.58000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.563229,0.042753,-1.914940,1.870432,0.421329,-5.985627,1.007789
14.60000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.563229,0.042753,-1.932237,1.834365,0.421329,-6.002924,0.971723
14.62000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.608145,0.504550,-1.949245,1.798162,0.421329,-6.019932,0.935519
14.64000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.608145,0.504550,-1.965963,1.761823,0.421329,-6.036650,0.899180
14.66000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.608145,0.504550,-1.982390,1.725352,0.421329,-6.053076,0.862709
14.68000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.608145,0.504550,-1.998524,1.688750,0.421329,-6.069211,0.826107
14.70000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.608145,0.504550,-2.014365,1.652021,0.421329,-6.085052,0.789378
14.72000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.608145,0.504550,-2.029912,1.615165,0.421329,-6.100598,0.752523
14.74000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.608145,0.504550,-2.045163,1.578187,0.421329,-6.115850,0.715544
14.76000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.608145,0.504550,-2.060118,1.541088,0.421329,-6.130805,0.678445
14.78000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.608145,0.504550,-2.074776,1.503871,0.421329,-6.145462,0.641228
14.80000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.608145,0.504550,-2.089135,1.466537,0.421329,-6.159822,0.603894
14.82000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.608145,0.504550,-2.103196,1.429090,0.421329,-6.173882,0.566447
14.84000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.608145,0.504550,-2.116956,1.391531,0.421329,-6.187643,0.528889
14.86000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.608145,0.504550,-2.130416,1.353864,0.421329,-6.201102,0.491221
14.88000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.846888,1.091222,-2.143573,1.316090,0.421329,-6.214260,0.453447
14.90000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.846888,1.091222,-2.156428,1.278212,0.421329,-6.227115,0.415569
14.92000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.846888,1.091222,-2.168980,1.240233,0.421329,-6.239667,0.377590
14.94000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.846888,1.091222,-2.181228,1.202154,0.421329,-6.251914,0.339511
14.96000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.846888,1.091222,-2.193170,1.163978,0.421329,-6.263857,0.301336
14.98000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.846888,1.091222,-2.204807,1.125709,0.421329,-6.275493,0.263066
15.00000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.846888,1.091222,-2.216137,1.087347,0.421329,-6.286824,0.224704
15.02000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.846888,1.091222,-2.227160,1.048896,0.421329,-6.297846,0.186253
15.04000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.846888,1.091222,-2.237875,1.010358,0.421329,-6.308561,0.147715
15.06000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.846888,1.091222,-2.248281,0.971735,0.421329,-6.318968,0.109092
15.08000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.846888,1.091222,-2.258378,0.933031,0.421329,-6.329065,0.070388
15.10000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.846888,1.091222,-2.268165,0.894247,0.421329,-6.338852,0.031604
15.12000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.846888,1.091222,-2.277641,0.855385,0.421329,-6.348328,-0.007258
15.14000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.846888,1.091222,-2.286806,0.816450,0.421329,-6.357493,-0.046193
15.16000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.846888,1.091222,-2.295660,0.777442,0.421329,-6.366347,-0.085201
15.18000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.846888,1.091222,-2.304201,0.738364,0.421329,-6.374888,-0.124278
15.20000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.846888,1.091222,-2.312429,0.699220,0.421329,-6.383116,-0.163423
15.22000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,1.846888,1.091222,-2.320344,0.660011,0.421329,-6.391031,-0.202632
15.24000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,2.378697,0.741832,-2.327945,0.620740,0.421329,-6.398632,-0.241903
15.26000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,2.378697,0.741832,-2.335231,0.581409,0.421329,-6.405918,-0.281234
15.28000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,2.378697,0.741832,-2.342203,0.542022,0.421329,-6.412890,-0.320621
15.30000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,2.378697,0.741832,-2.348859,0.502579,0.421329,-6.419546,-0.360063
15.32000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,2.378697,0.741832,-2.355200,0.463085,0.421329,-6.425887,-0.399558
15.34000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,2.378697,0.741832,-2.361224,0.423542,0.421329,-6.431911,-0.439101
15.36000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,2.378697,0.741832,-2.366932,0.383951,0.421329,-6.437619,-0.478692
15.38000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,2.378697,0.741832,-2.372323,0.344316,0.421329,-6.443010,-0.518327
15.40000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,2.378697,0.741832,-2.377397,0.304639,0.421329,-6.448084,-0.558004
15.42000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,2.378697,0.741832,-2.382153,0.264923,0.421329,-6.452840,-0.597720
15.44000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,2.378697,0.741832,-2.386591,0.225170,0.421329,-6.457278,-0.637473
15.46000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,2.378697,0.741832,-2.390711,0.185383,0.421329,-6.461398,-0.677260
15.48000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,2.378697,0.741832,-2.394513,0.145564,0.421329,-6.465200,-0.717079
15.50000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,2.378697,0.741832,-2.397996,0.105716,0.421329,-6.468683,-0.756926
15.52000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,2.378697,0.741832,-2.401160,0.065842,0.421329,-6.471847,-0.796801
15.54000,4.070687,0.862643,0.450135,-0.257751,0.985707,-0.000201,2.378697,0.741832,-2.404005,0.025943,0.421329,-6.474692,-0.836700
15.56000,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.406531,-0.013977,0.421329,-5.957390,-1.619217
15.58000,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.408737,-0.053916,0.421329,-5.959596,-1.659156
15.60000,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.410624,-0.093871,0.421329,-5.961483,-1.699111
15.62000,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.412191,-0.133840,0.421329,-5.963050,-1.739081
15.64000,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.413438,-0.173821,0.421329,-5.964297,-1.779061
15.66000,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.414365,-0.213810,0.421329,-5.965225,-1.819050
15.70000,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
15.73200,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
15.74700,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
15.77800,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
15.79400,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
15.81000,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
15.84100,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
15.85700,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
15.87200,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
15.90300,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
15.91900,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
15.93500,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
15.96600,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
15.98200,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
15.99700,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.01300,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.04400,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.06000,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.378697,0.741832,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.07500,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.888567,0.388992,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.10700,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.888567,0.388992,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.13800,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.888567,0.388992,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.15300,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.888567,0.388992,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.18500,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.888567,0.388992,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.21600,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.888567,0.388992,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.23200,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.888567,0.388992,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.24700,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.888567,0.388992,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.27800,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.981508,0.084809,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.29400,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.981508,0.084809,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.31000,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.981508,0.084809,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.34100,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.981508,0.084809,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.35700,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.981508,0.084809,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.37200,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.981508,0.084809,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.40300,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.981508,0.084809,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.41900,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.981508,0.084809,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.43500,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.981508,0.084809,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.46600,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.981508,0.084809,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.48200,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.981508,0.084809,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.49700,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.981508,0.084809,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.52800,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.981508,0.084809,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.54400,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,2.981508,0.084809,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.56000,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,3.029193,0.185942,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.59100,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,3.029193,0.185942,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.60700,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,3.029193,0.185942,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.62200,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,3.029193,0.185942,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.65300,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,3.029193,0.185942,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.66900,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,3.029193,0.185942,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.68500,3.550859,1.605240,0.430139,-0.797216,0.428531,-0.014562,3.029193,0.185942,-2.414973,-0.253805,0.421329,-5.965832,-1.859045
16.71600,2.473930,1.693165,0.425929,-0.886867,-0.112379,-0.021699,3.029193,0.185942,-2.414973,-0.253805,0.421329,-4.888903,-1.946971
16.74700,2.473930,1.693165,0.425929,-0.886867,-0.112379,-0.021699,3.029193,0.185942,-2.414973,-0.253805,0.421329,-4.888903,-1.946971
16.76300,2.473930,1.693165,0.425929,-0.886867,-0.112379,-0.021699,3.029193,0.185942,-2.414973,-0.253805,0.421329,-4.888903,-1.946971
16.77800,2.473930,1.693165,0.425929,-0.886867,-0.112379,-0.021699,3.029193,0.185942,-2.414973,-0.253805,0.421329,-4.888903,-1.946971
16.81000,2.473930,1.693165,0.425929,-0.886867,-0.112379,-0.021699,3.029193,0.185942,-2.414973,-0.253805,0.421329,-4.888903,-1.946971
16.82500,2.473930,1.693165,0.425929,-0.886867,-0.112379,-0.021699,3.109705,0.421824,-2.414973,-0.253805,0.421329,-4.888903,-1.946971
16.84100,2.473930,1.693165,0.425929,-0.886867,-0.112379,-0.021699,3.109705,0.421824,-2.414973,-0.253805,0.421329,-4.888903,-1.946971
16.87200,2.473930,1.693165,0.425929,-0.886867,-0.112379,-0.021699,3.109705,0.421824,-2.414973,-0.253805,0.421329,-4.888903,-1.946971
16.88800,2.473930,1.693165,0.425929,-0.886867,-0.112379,-0.021699,3.109705,0.421824,-2.414973,-0.253805,0.421329,-4.888903,-1.946971
16.90300,2.473930,1.693165,0.425929,-0.886867,-0.112379,-0.021699,3.109705,0.421824,-2.414973,-0.253805,0.421329,-4.888903,-1.946971
16.93500,2.473930,1.693165,0.425929,-0.886867,-0.112379,-0.021699,3.109705,0.421824,-2.414973,-0.253805,0.421329,-4.888903,-1.946971
16.95000,2.473930,1.693165,0.425929,-0.886867,-0.112379,-0.021699,3.109705,0.421824,-2.414973,-0.253805,0.421329,-4.888903,-1.946971
16.96600,2.473930,1.693165,0.425929,-0.886867,-0.112379,-0.021699,3.109705,0.421824,-2.414973,-0.253805,0.421329,-4.888903,-1.946971
16.99700,2.473930,1.693165,0.425929,-0.886867,-0.112379,-0.021699,3.109705,0.421824,-2.414973,-0.253805,0.421329,-4.888903,-1.946971
17.01300,2.252553,1.653352,0.429789,-0.864882,-0.179369,-0.010929,3.109705,0.421824,-2.414973,-0.253805,0.421329,-4.667526,-1.907158
17.02800,2.252553,1.653352,0.429789,-0.864882,-0.179369,-0.010929,3.109705,0.421824,-2.414973,-0.253805,0.421329,-4.667526,-1.907158
17.06000,2.252553,1.653352,0.429789,-0.864882,-0.179369,-0.010929,3.109705,0.421824,-2.414973,-0.253805,0.421329,-4.667526,-1.907158
17.07500,2.252553,1.653352,0.429789,-0.864882,-0.179369,-0.010929,3.109705,0.421824,-2.414973,-0.253805,0.421329,-4.667526,-1.907158
17.09100,2.252553,1.653352,0.429789,-0.864882,-0.179369,-0.010929,3.109705,0.421824,-2.414973,-0.253805,0.421329,-4.667526,-1.907158
17.12200,2.252553,1.653352,0.429789,-0.864882,-0.179369,-0.010929,3.109705,0.421824,-2.414973,-0.253805,0.421329,-4.667526,-1.907158
17.13800,2.252553,1.653352,0.429789,-0.864882,-0.179369,-0.010929,3.109705,0.421824,-2.414973,-0.253805,0.421329,-4.667526,-1.907158
17.15300,2.252553,1.653352,0.429789,-0.864882,-0.179369,-0.010929,-3.124434,-0.084332,-2.414973,-0.253805,0.421329,-4.667526,-1.907158
17.18500,2.252553,1.653352,0.429789,-0.864882,-0.179369,-0.010929,-3.124434,-0.084332,-2.414973,-0.253805,0.421329,-4.667526,-1.907158
17.20000,2.252553,1.653352,0.429789,-0.864882,-0.179369,-0.010929,-3.124434,-0.084332,-2.414973,-0.253805,0.421329,-4.667526,-1.907158
17.21600,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.124434,-0.084332,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.24700,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.124434,-0.084332,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.26300,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.124434,-0.084332,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.27800,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.124434,-0.084332,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.31000,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.124434,-0.084332,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.32500,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.124434,-0.084332,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.34100,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.37200,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.38800,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.41900,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.43500,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.45000,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.48200,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.49700,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.51300,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.54400,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.56000,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.57500,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.60700,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.62200,2.033213,1.597033,0.436670,-0.885096,-0.215113,-0.010803,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.448185,-1.850838
17.63800,1.812253,1.534214,0.444019,-0.898078,-0.277553,0.017440,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.227226,-1.788019
17.66900,1.812253,1.534214,0.444019,-0.898078,-0.277553,0.017440,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.227226,-1.788019
17.68500,1.812253,1.534214,0.444019,-0.898078,-0.277553,0.017440,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.227226,-1.788019
17.70000,1.812253,1.534214,0.444019,-0.898078,-0.277553,0.017440,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.227226,-1.788019
17.73200,1.812253,1.534214,0.444019,-0.898078,-0.277553,0.017440,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.227226,-1.788019
17.74700,1.812253,1.534214,0.444019,-0.898078,-0.277553,0.017440,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.227226,-1.788019
17.76300,1.812253,1.534214,0.444019,-0.898078,-0.277553,0.017440,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.227226,-1.788019
17.79400,1.812253,1.534214,0.444019,-0.898078,-0.277553,0.017440,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.227226,-1.788019
17.81000,1.812253,1.534214,0.444019,-0.898078,-0.277553,0.017440,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.227226,-1.788019
17.82500,1.812253,1.534214,0.444019,-0.898078,-0.277553,0.017440,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.227226,-1.788019
17.85700,1.812253,1.534214,0.444019,-0.898078,-0.277553,0.017440,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.227226,-1.788019
17.87200,1.812253,1.534214,0.444019,-0.898078,-0.277553,0.017440,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.227226,-1.788019
17.90300,1.812253,1.534214,0.444019,-0.898078,-0.277553,0.017440,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.227226,-1.788019
17.91900,1.812253,1.534214,0.444019,-0.898078,-0.277553,0.017440,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.227226,-1.788019
17.93500,1.812253,1.534214,0.444019,-0.898078,-0.277553,0.017440,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.227226,-1.788019
17.96600,1.812253,1.534214,0.444019,-0.898078,-0.277553,0.017440,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-4.227226,-1.788019
17.99700,1.584315,1.475750,0.443503,-0.926298,-0.318207,-0.009863,-3.113508,-0.080342,-2.414973,-0.253805,0.421329,-3.999288,-1.729556
18.01300,1.584315,1.475750,0.443503,-0.926298,-0.318207,-0.009863,-3.140722,-0.055071,-2.414973,-0.253805,0.421329,-3.999288,-1.729556
18.04400,1.584315,1.475750,0.443503,-0.926298,-0.318207,-0.009863,-3.140722,-0.055071,-2.414973,-0.253805,0.421329,-3.999288,-1.729556
18.06000,1.584315,1.475750,0.443503,-0.926298,-0.318207,-0.009863,-3.140722,-0.055071,-2.414973,-0.253805,0.421329,-3.999288,-1.729556
18.07500,1.584315,1.475750,0.443503,-0.926298,-0.318207,-0.009863,-3.140722,-0.055071,-2.414973,-0.253805,0.421329,-3.999288,-1.729556
18.10700,1.584315,1.475750,0.443503,-0.926298,-0.318207,-0.009863,3.139015,-0.058670,-2.414973,-0.253805,0.421329,-3.999288,-1.729556
18.12200,1.584315,1.475750,0.443503,-0.926298,-0.318207,-0.009863,3.139015,-0.058670,-2.414973,-0.253805,0.421329,-3.999288,-1.729556
18.13800,1.584315,1.475750,0.443503,-0.926298,-0.318207,-0.009863,3.139015,-0.058670,-2.414973,-0.253805,0.421329,-3.999288,-1.729556
18.16900,1.584315,1.475750,0.443503,-0.926298,-0.318207,-0.009863,3.139015,-0.058670,-2.414973,-0.253805,0.421329,-3.999288,-1.729556
18.18500,1.584315,1.475750,0.443503,-0.926298,-0.318207,-0.009863,3.139015,-0.058670,-2.414973,-0.253805,0.421329,-3.999288,-1.729556
18.20000,1.584315,1.475750,0.443503,-0.926298,-0.318207,-0.009863,3.139015,-0.058670,-2.414973,-0.253805,0.421329,-3.999288,-1.729556
18.23200,1.584315,1.475750,0.443503,-0.926298,-0.318207,-0.009863,3.139015,-0.058670,-2.414973,-0.253805,0.421329,-3.999288,-1.729556
18.24700,1.584315,1.475750,0.443503,-0.926298,-0.318207,-0.009863,3.139015,-0.058670,-2.414973,-0.253805,0.421329,-3.999288,-1.729556
18.26300,1.584315,1.475750,0.443503,-0.926298,-0.318207,-0.009863,3.139015,-0.058670,-2.414973,-0.253805,0.421329,-3.999288,-1.729556
18.29400,1.584315,1.475750,0.443503,-0.926298,-0.318207,-0.009863,3.139015,-0.058670,-2.414973,-0.253805,0.421329,-3.999288,-1.729556
18.31000,1.584315,1.475750,0.443503,-0.926298,-0.318207,-0.009863,3.139015,-0.058670,-2.414973,-0.253805,0.421329,-3.999288,-1.729556
18.32500,1.101754,1.327849,0.435253,-0.962748,-0.365360,-0.020723,3.139015,-0.058670,-2.414973,-0.253805,0.421329,-3.516726,-1.581655
