t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
26.32000,4.140259,0.373884,2.311401,-0.497157,-0.124571,0.089295,1.835582,0.209867,3.272165,0.082271,2.348875,-0.868095,-0.291613
26.34000,4.140259,0.373884,2.311401,-0.497157,-0.124571,0.089295,1.835582,0.209867,3.265360,0.078065,2.348875,-0.874900,-0.295819
26.36000,4.140259,0.373884,2.311401,-0.497157,-0.124571,0.089295,1.835582,0.209867,3.258571,0.073832,2.348875,-0.881688,-0.300052
26.38000,4.140259,0.373884,2.311401,-0.497157,-0.124571,0.089295,1.835582,0.209867,3.251800,0.069571,2.348875,-0.888459,-0.304312
26.40000,4.140259,0.373884,2.311401,-0.497157,-0.124571,0.089295,1.835582,0.209867,3.245046,0.065284,2.348875,-0.895213,-0.308600
26.42000,4.140259,0.373884,2.311401,-0.497157,-0.124571,0.089295,1.880130,0.356156,3.238309,0.060969,2.348875,-0.901950,-0.312914
26.44000,4.140259,0.373884,2.311401,-0.497157,-0.124571,0.089295,1.880130,0.356156,3.231590,0.056628,2.348875,-0.908670,-0.317256
26.46000,4.140259,0.373884,2.311401,-0.497157,-0.124571,0.089295,1.880130,0.356156,3.224888,0.052260,2.348875,-0.915372,-0.321624
26.48000,4.140259,0.373884,2.311401,-0.497157,-0.124571,0.089295,1.880130,0.356156,3.218203,0.047865,2.348875,-0.922056,-0.326019
26.50000,4.140259,0.373884,2.311401,-0.497157,-0.124571,0.089295,1.880130,0.356156,3.211536,0.043443,2.348875,-0.928723,-0.330440
26.52000,4.140259,0.373884,2.311401,-0.497157,-0.124571,0.089295,1.880130,0.356156,3.204887,0.038995,2.348875,-0.935373,-0.334889
26.54000,4.140259,0.373884,2.311401,-0.497157,-0.124571,0.089295,1.880130,0.356156,3.198255,0.034520,2.348875,-0.942004,-0.339364
26.56000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,1.880130,0.356156,3.191642,0.030019,2.348875,-0.753197,-0.302114
26.58000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,1.880130,0.356156,3.185046,0.025491,2.348875,-0.759792,-0.306641
26.60000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,1.880130,0.356156,3.178469,0.020937,2.348875,-0.766369,-0.311196
26.62000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,1.880130,0.356156,3.171910,0.016357,2.348875,-0.772928,-0.315776
26.64000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,1.880130,0.356156,3.165370,0.011750,2.348875,-0.779469,-0.320383
26.66000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,1.880130,0.356156,3.158848,0.007117,2.348875,-0.785991,-0.325015
26.68000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,1.880130,0.356156,3.152344,0.002458,2.348875,-0.792495,-0.329674
26.70000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,1.880130,0.356156,3.145859,-0.002226,2.348875,-0.798979,-0.334359
26.72000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,1.880130,0.356156,3.139393,-0.006937,2.348875,-0.805445,-0.339069
26.74000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,1.880130,0.356156,3.132946,-0.011673,2.348875,-0.811893,-0.343806
26.76000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,1.880130,0.356156,3.126518,-0.016436,2.348875,-0.818321,-0.348568
26.78000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.014484,0.375971,3.120109,-0.021224,2.348875,-0.824730,-0.353356
26.80000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.014484,0.375971,3.113719,-0.026037,2.348875,-0.831120,-0.358169
26.82000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.014484,0.375971,3.107348,-0.030876,2.348875,-0.837490,-0.363008
26.84000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.014484,0.375971,3.100997,-0.035740,2.348875,-0.843841,-0.367873
26.86000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.014484,0.375971,3.094666,-0.040630,2.348875,-0.850173,-0.372763
26.88000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.014484,0.375971,3.088354,-0.045545,2.348875,-0.856485,-0.377678
26.90000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.014484,0.375971,3.082061,-0.050486,2.348875,-0.862777,-0.382618
26.92000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.014484,0.375971,3.075789,-0.055451,2.348875,-0.869050,-0.387584
26.94000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.014484,0.375971,3.069536,-0.060442,2.348875,-0.875302,-0.392574
26.96000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.014484,0.375971,3.063304,-0.065457,2.348875,-0.881535,-0.397590
26.98000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.014484,0.375971,3.057091,-0.070497,2.348875,-0.887747,-0.402630
27.00000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.079600,0.257110,3.050899,-0.075563,2.348875,-0.893940,-0.407695
27.02000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.079600,0.257110,3.044727,-0.080653,2.348875,-0.900112,-0.412785
27.04000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.079600,0.257110,3.038575,-0.085767,2.348875,-0.906263,-0.417900
27.06000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.079600,0.257110,3.032444,-0.090906,2.348875,-0.912394,-0.423039
27.08000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.079600,0.257110,3.026334,-0.096070,2.348875,-0.918505,-0.428202
27.10000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.079600,0.257110,3.020244,-0.101258,2.348875,-0.924594,-0.433390
27.12000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.079600,0.257110,3.014175,-0.106470,2.348875,-0.930663,-0.438603
27.14000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.079600,0.257110,3.008127,-0.111707,2.348875,-0.936711,-0.443839
27.16000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.079600,0.257110,3.002100,-0.116967,2.348875,-0.942738,-0.449100
27.18000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.079600,0.257110,2.996094,-0.122252,2.348875,-0.948744,-0.454384
27.20000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.079600,0.257110,2.990110,-0.127561,2.348875,-0.954729,-0.459693
27.22000,3.944839,0.332132,2.337813,-0.530143,-0.086621,0.032109,2.079600,0.257110,2.984146,-0.132893,2.348875,-0.960692,-0.465026
27.24000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.079600,0.257110,2.978204,-0.138250,2.348875,-0.514600,-0.319801
27.26000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.079600,0.257110,2.972283,-0.143630,2.348875,-0.520520,-0.325182
27.28000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.079600,0.257110,2.966384,-0.149034,2.348875,-0.526419,-0.330585
27.30000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.079600,0.257110,2.960507,-0.154461,2.348875,-0.532297,-0.336013
27.32000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.079600,0.257110,2.954651,-0.159912,2.348875,-0.538152,-0.341464
27.34000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.079600,0.257110,2.948818,-0.165386,2.348875,-0.543986,-0.346938
27.36000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.079600,0.257110,2.943006,-0.170884,2.348875,-0.549798,-0.352435
27.38000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.079600,0.257110,2.937216,-0.176404,2.348875,-0.555588,-0.357956
27.40000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.079600,0.257110,2.931448,-0.181948,2.348875,-0.561356,-0.363500
27.42000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.079600,0.257110,2.925703,-0.187515,2.348875,-0.567101,-0.369067
27.44000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.079600,0.257110,2.919980,-0.193105,2.348875,-0.572824,-0.374656
27.46000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.126380,0.258239,2.914279,-0.198718,2.348875,-0.578525,-0.380269
27.48000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.126380,0.258239,2.908601,-0.204353,2.348875,-0.584203,-0.385904
27.50000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.126380,0.258239,2.902945,-0.210011,2.348875,-0.589859,-0.391562
27.52000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.126380,0.258239,2.897312,-0.215692,2.348875,-0.595492,-0.397243
27.54000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.126380,0.258239,2.891702,-0.221395,2.348875,-0.601102,-0.402946
27.56000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.126380,0.258239,2.886115,-0.227120,2.348875,-0.606689,-0.408672
27.58000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.126380,0.258239,2.880550,-0.232868,2.348875,-0.612254,-0.414420
27.60000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.126380,0.258239,2.875009,-0.238638,2.348875,-0.617795,-0.420190
27.62000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.126380,0.258239,2.869491,-0.244430,2.348875,-0.623313,-0.425982
27.64000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.126380,0.258239,2.863996,-0.250244,2.348875,-0.628808,-0.431796
27.66000,3.492804,0.181551,2.316389,-0.496869,-0.200907,-0.043758,2.126380,0.258239,2.858524,-0.256080,2.348875,-0.634280,-0.437632
27.68000,3.330187,0.085814,2.303267,-0.346165,-0.179294,0.044244,2.126380,0.258239,2.853075,-0.261938,2.348875,-0.477112,-0.347753
27.70000,3.330187,0.085814,2.303267,-0.346165,-0.179294,0.044244,2.223361,0.149979,2.847651,-0.267818,2.348875,-0.482536,-0.353632
27.72000,3.330187,0.085814,2.303267,-0.346165,-0.179294,0.044244,2.223361,0.149979,2.842249,-0.273719,2.348875,-0.487938,-0.359534
27.74000,3.330187,0.085814,2.303267,-0.346165,-0.179294,0.044244,2.223361,0.149979,2.836872,-0.279642,2.348875,-0.493315,-0.365456
27.76000,3.330187,0.085814,2.303267,-0.346165,-0.179294,0.044244,2.223361,0.149979,2.831518,-0.285587,2.348875,-0.498669,-0.371401
27.78000,3.330187,0.085814,2.303267,-0.346165,-0.179294,0.044244,2.223361,0.149979,2.826188,-0.291552,2.348875,-0.503999,-0.377367
27.80000,3.330187,0.085814,2.303267,-0.346165,-0.179294,0.044244,2.223361,0.149979,2.820881,-0.297539,2.348875,-0.509306,-0.383354
27.82000,3.330187,0.085814,2.303267,-0.346165,-0.179294,0.044244,2.223361,0.149979,2.815599,-0.303548,2.348875,-0.514588,-0.389362
27.84000,3.330187,0.085814,2.303267,-0.346165,-0.179294,0.044244,2.223361,0.149979,2.810341,-0.309577,2.348875,-0.519846,-0.395391
27.86000,3.330187,0.085814,2.303267,-0.346165,-0.179294,0.044244,2.223361,0.149979,2.805107,-0.315627,2.348875,-0.525080,-0.401441
27.88000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.223361,0.149979,2.799897,-0.321698,2.348875,-0.439745,-0.321943
27.90000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.223361,0.149979,2.794712,-0.327790,2.348875,-0.444931,-0.328035
27.92000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.223361,0.149979,2.789551,-0.333903,2.348875,-0.450092,-0.334147
27.94000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.223361,0.149979,2.784415,-0.340036,2.348875,-0.455228,-0.340280
27.96000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.223361,0.149979,2.779303,-0.346190,2.348875,-0.460340,-0.346434
27.98000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.223361,0.149979,2.774215,-0.352364,2.348875,-0.465427,-0.352608
28.00000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.223361,0.149979,2.769153,-0.358558,2.348875,-0.470490,-0.358803
28.02000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.223361,0.149979,2.764115,-0.364773,2.348875,-0.475528,-0.365017
28.04000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.223361,0.149979,2.759102,-0.371008,2.348875,-0.480541,-0.371252
28.06000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.223361,0.149979,2.754114,-0.377262,2.348875,-0.485528,-0.377507
28.08000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.223361,0.149979,2.749152,-0.383537,2.348875,-0.490491,-0.383781
28.10000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.223361,0.149979,2.744214,-0.389831,2.348875,-0.495429,-0.390076
28.12000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.223361,0.149979,2.739302,-0.396146,2.348875,-0.500341,-0.396390
28.14000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.223361,0.149979,2.734415,-0.402479,2.348875,-0.505228,-0.402724
28.16000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.323750,0.115203,2.729553,-0.408832,2.348875,-0.510090,-0.409077
28.18000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.323750,0.115203,2.724716,-0.415205,2.348875,-0.514926,-0.415449
28.20000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.323750,0.115203,2.719906,-0.421597,2.348875,-0.519737,-0.421841
28.22000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.323750,0.115203,2.715121,-0.428008,2.348875,-0.524522,-0.428252
28.24000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.323750,0.115203,2.710361,-0.434438,2.348875,-0.529282,-0.434683
28.26000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.323750,0.115203,2.705627,-0.440887,2.348875,-0.534016,-0.441132
28.28000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.323750,0.115203,2.700919,-0.447355,2.348875,-0.538723,-0.447600
28.30000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.323750,0.115203,2.696237,-0.453842,2.348875,-0.543405,-0.454087
28.32000,3.239643,0.000244,2.313690,-0.138208,-0.225741,0.055570,2.323750,0.115203,2.691582,-0.460348,2.348875,-0.548061,-0.460592
28.34000,3.178180,-0.084514,2.328076,-0.118341,-0.253867,0.067753,2.323750,0.115203,2.686952,-0.466872,2.348875,-0.491228,-0.382357
28.36000,3.178180,-0.084514,2.328076,-0.118341,-0.253867,0.067753,2.323750,0.115203,2.682348,-0.473414,2.348875,-0.495832,-0.388900
28.38000,3.178180,-0.084514,2.328076,-0.118341,-0.253867,0.067753,2.323750,0.115203,2.677770,-0.479975,2.348875,-0.500410,-0.395461
28.40000,3.178180,-0.084514,2.328076,-0.118341,-0.253867,0.067753,2.323750,0.115203,2.673219,-0.486555,2.348875,-0.504961,-0.402040
28.42000,3.178180,-0.084514,2.328076,-0.118341,-0.253867,0.067753,2.323750,0.115203,2.668694,-0.493152,2.348875,-0.509486,-0.408637
28.44000,3.178180,-0.084514,2.328076,-0.118341,-0.253867,0.067753,2.323750,0.115203,2.664195,-0.499767,2.348875,-0.513984,-0.415253
28.46000,3.178180,-0.084514,2.328076,-0.118341,-0.253867,0.067753,2.323750,0.115203,2.659723,-0.506401,2.348875,-0.518456,-0.421886
28.48000,3.178180,-0.084514,2.328076,-0.118341,-0.253867,0.067753,2.323750,0.115203,2.655278,-0.513052,2.348875,-0.522902,-0.428537
28.50000,3.178180,-0.084514,2.328076,-0.118341,-0.253867,0.067753,2.323750,0.115203,2.650859,-0.519721,2.348875,-0.527321,-0.435206
28.52000,3.178180,-0.084514,2.328076,-0.118341,-0.253867,0.067753,2.323750,0.115203,2.646467,-0.526407,2.348875,-0.531713,-0.441893
28.54000,3.178180,-0.084514,2.328076,-0.118341,-0.253867,0.067753,2.323750,0.115203,2.642102,-0.533111,2.348875,-0.536078,-0.448597
28.56000,3.178180,-0.084514,2.328076,-0.118341,-0.253867,0.067753,2.323750,0.115203,2.637763,-0.539832,2.348875,-0.540417,-0.455318
28.58000,3.178180,-0.084514,2.328076,-0.118341,-0.253867,0.067753,2.323750,0.115203,2.633452,-0.546571,2.348875,-0.544728,-0.462057
28.60000,3.178180,-0.084514,2.328076,-0.118341,-0.253867,0.067753,2.323750,0.115203,2.629167,-0.553327,2.348875,-0.549013,-0.468813
28.62000,3.178180,-0.084514,2.328076,-0.118341,-0.253867,0.067753,2.381081,0.001227,2.624909,-0.560100,2.348875,-0.553270,-0.475586
28.64000,3.178180,-0.084514,2.328076,-0.118341,-0.253867,0.067753,2.381081,0.001227,2.620679,-0.566890,2.348875,-0.557501,-0.482376
28.66000,3.178180,-0.084514,2.328076,-0.118341,-0.253867,0.067753,2.381081,0.001227,2.616476,-0.573697,2.348875,-0.561704,-0.489182
28.68000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.381081,0.001227,2.612300,-0.580520,2.348875,-0.508106,-0.385246
28.70000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.381081,0.001227,2.608151,-0.587361,2.348875,-0.512255,-0.392086
28.72000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.381081,0.001227,2.604030,-0.594218,2.348875,-0.516376,-0.398943
28.74000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.381081,0.001227,2.599936,-0.601091,2.348875,-0.520470,-0.405816
28.76000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.381081,0.001227,2.595870,-0.607980,2.348875,-0.524536,-0.412706
28.78000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.381081,0.001227,2.591831,-0.614886,2.348875,-0.528575,-0.419612
28.80000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.381081,0.001227,2.587820,-0.621808,2.348875,-0.532586,-0.426534
28.82000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.381081,0.001227,2.583837,-0.628746,2.348875,-0.536569,-0.433471
28.84000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.381081,0.001227,2.579882,-0.635699,2.348875,-0.540525,-0.440425
28.86000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.381081,0.001227,2.575954,-0.642669,2.348875,-0.544452,-0.447395
28.88000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.381081,0.001227,2.572054,-0.649654,2.348875,-0.548352,-0.454380
28.90000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.381081,0.001227,2.568183,-0.656655,2.348875,-0.552224,-0.461380
28.92000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.381081,0.001227,2.564339,-0.663671,2.348875,-0.556067,-0.468397
28.94000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.381081,0.001227,2.560523,-0.670702,2.348875,-0.559883,-0.475428
28.96000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.381081,0.001227,2.556736,-0.677749,2.348875,-0.563671,-0.482475
28.98000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.381081,0.001227,2.552977,-0.684811,2.348875,-0.567430,-0.489536
29.00000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.381081,0.001227,2.549246,-0.691887,2.348875,-0.571161,-0.496613
29.02000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.381081,0.001227,2.545543,-0.698979,2.348875,-0.574863,-0.503705
29.04000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.381081,0.001227,2.541869,-0.706085,2.348875,-0.578538,-0.510811
29.06000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.440431,0.230370,2.538223,-0.713206,2.348875,-0.582183,-0.517932
29.08000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.440431,0.230370,2.534606,-0.720342,2.348875,-0.585801,-0.525067
29.10000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.440431,0.230370,2.531017,-0.727491,2.348875,-0.589389,-0.532217
29.12000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.440431,0.230370,2.527457,-0.734656,2.348875,-0.592950,-0.539381
29.14000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.440431,0.230370,2.523925,-0.741834,2.348875,-0.596481,-0.546560
29.16000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.440431,0.230370,2.520423,-0.749027,2.348875,-0.599984,-0.553752
29.18000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.440431,0.230370,2.516949,-0.756233,2.348875,-0.603457,-0.560959
29.20000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.440431,0.230370,2.513504,-0.763453,2.348875,-0.606902,-0.568179
29.22000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.440431,0.230370,2.510088,-0.770687,2.348875,-0.610319,-0.575413
29.24000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.440431,0.230370,2.506701,-0.777935,2.348875,-0.613706,-0.582660
29.26000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.440431,0.230370,2.503343,-0.785196,2.348875,-0.617064,-0.589922
29.28000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.440431,0.230370,2.500014,-0.792470,2.348875,-0.620393,-0.597196
29.30000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.482357,-0.040173,2.496714,-0.799758,2.348875,-0.623693,-0.604484
29.32000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.482357,-0.040173,2.493443,-0.807059,2.348875,-0.626963,-0.611784
29.34000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.482357,-0.040173,2.490201,-0.814373,2.348875,-0.630205,-0.619098
29.36000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.482357,-0.040173,2.486989,-0.821699,2.348875,-0.633417,-0.626425
29.38000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.482357,-0.040173,2.483806,-0.829039,2.348875,-0.636600,-0.633765
29.40000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.482357,-0.040173,2.480653,-0.836391,2.348875,-0.639754,-0.641117
29.42000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.482357,-0.040173,2.477529,-0.843756,2.348875,-0.642878,-0.648482
29.44000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.482357,-0.040173,2.474434,-0.851133,2.348875,-0.645972,-0.655859
29.46000,3.120406,-0.195274,2.344791,-0.196182,-0.224987,0.036126,2.482357,-0.040173,2.471369,-0.858523,2.348875,-0.649037,-0.663248
29.48000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.468334,-0.865924,2.348875,-0.464718,-0.464792
29.50000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.465328,-0.873338,2.348875,-0.467724,-0.472206
29.52000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.462352,-0.880764,2.348875,-0.470700,-0.479632
29.54000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.459405,-0.888202,2.348875,-0.473646,-0.487070
29.56000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.456488,-0.895651,2.348875,-0.476563,-0.494519
29.58000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.453602,-0.903112,2.348875,-0.479450,-0.501980
29.60000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.450745,-0.910584,2.348875,-0.482307,-0.509452
29.62000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.447918,-0.918068,2.348875,-0.485134,-0.516936
29.64000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.445120,-0.925563,2.348875,-0.487931,-0.524431
29.66000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.442353,-0.933070,2.348875,-0.490698,-0.531937
29.68000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.439616,-0.940587,2.348875,-0.493435,-0.539455
29.70000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.436909,-0.948115,2.348875,-0.496142,-0.546983
29.72000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.434233,-0.955654,2.348875,-0.498819,-0.554522
29.74000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.431586,-0.963203,2.348875,-0.501466,-0.562071
29.76000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.428969,-0.970763,2.348875,-0.504082,-0.569631
29.78000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.426383,-0.978334,2.348875,-0.506668,-0.577202
29.80000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.423827,-0.985914,2.348875,-0.509224,-0.584782
29.82000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.421302,-0.993505,2.348875,-0.511750,-0.592373
29.84000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.418807,-1.001106,2.348875,-0.514245,-0.599974
29.86000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.416342,-1.008717,2.348875,-0.516710,-0.607585
29.88000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.413908,-1.016338,2.348875,-0.519144,-0.615206
29.90000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.411504,-1.023968,2.348875,-0.521548,-0.622836
29.92000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.409131,-1.031608,2.348875,-0.523921,-0.630476
29.94000,2.933052,-0.401132,2.380342,-0.240775,-0.258834,-0.025003,2.482357,-0.040173,2.406788,-1.039257,2.348875,-0.526263,-0.638125
29.96000,2.822962,-0.503969,2.351612,-0.303655,-0.253965,-0.017394,2.482357,-0.040173,2.404476,-1.046916,2.348875,-0.418486,-0.542947
29.98000,2.822962,-0.503969,2.351612,-0.303655,-0.253965,-0.017394,2.482357,-0.040173,2.402195,-1.054584,2.348875,-0.420767,-0.550615
