t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
11.14000,2.660706,3.089616,3.000332,-1.228366,1.061299,-0.001596,1.249100,0.381249,1.039671,3.896032,2.998592,-1.621034,0.806417
11.16000,2.636165,3.110624,3.000339,-1.236654,1.051273,-0.001612,1.264503,0.384625,1.008685,3.904023,2.998592,-1.627480,0.793399
11.18000,2.611514,3.131353,3.000360,-1.244859,1.041160,-0.001547,1.264503,0.384625,0.977636,3.911766,2.998592,-1.633878,0.780413
11.20000,2.586618,3.151979,3.000357,-1.253075,1.031071,-0.001560,1.272273,0.387096,0.946526,3.919260,2.998592,-1.640092,0.767281
11.22000,2.561627,3.172324,3.000376,-1.261147,1.020832,-0.001597,1.280087,0.389250,0.915357,3.926505,2.998592,-1.646270,0.754181
11.24000,2.536401,3.192553,3.000368,-1.269230,1.010585,-0.001637,1.287935,0.390974,0.884131,3.933501,2.998592,-1.652270,0.740948
11.26000,2.511076,3.212509,3.000380,-1.277198,1.000263,-0.001671,1.303718,0.393928,0.852850,3.940246,2.998592,-1.658226,0.727737
11.28000,2.485585,3.232271,3.000392,-1.285066,0.989892,-0.001685,1.303718,0.393928,0.821517,3.946741,2.998592,-1.664068,0.714470
11.30000,2.459874,3.251895,3.000383,-1.292967,0.979502,-0.001622,1.311651,0.395244,0.790132,3.952985,2.998592,-1.669742,0.701090
11.32000,2.459874,3.251895,3.000383,-1.292967,0.979502,-0.001622,1.311651,0.395244,0.758698,3.958978,2.998592,-1.701176,0.707083
11.34000,2.434059,3.271256,3.000395,-1.300758,0.969017,-0.001606,1.327608,0.398312,0.727217,3.964719,2.998592,-1.706842,0.693463
11.36000,2.381897,3.309426,3.000387,-1.316193,0.947944,-0.001617,1.335634,0.400015,0.695692,3.970209,2.998592,-1.686206,0.660782
11.38000,2.355669,3.328112,3.000402,-1.323631,0.937241,-0.001594,1.343676,0.401037,0.664123,3.975445,2.998592,-1.691546,0.647333
11.40000,2.355669,3.328112,3.000402,-1.323631,0.937241,-0.001594,1.343676,0.401037,0.632514,3.980429,2.998592,-1.723155,0.652317
11.42000,2.302676,3.364942,3.000407,-1.338197,0.915681,-0.001636,1.367784,0.400443,0.600866,3.985160,2.998592,-1.701810,0.620219
11.44000,2.275920,3.383075,3.000396,-1.345447,0.904872,-0.001632,1.367784,0.400443,0.569180,3.989638,2.998592,-1.706739,0.606563
11.46000,2.249084,3.400934,3.000402,-1.352632,0.894004,-0.001632,1.375836,0.401397,0.537461,3.993862,2.998592,-1.711623,0.592928
11.48000,2.222096,3.418587,3.000410,-1.359766,0.883089,-0.001689,1.383920,0.402669,0.505708,3.997832,2.998592,-1.716388,0.579246
11.50000,2.194900,3.436080,3.000397,-1.366890,0.872182,-0.001699,1.392035,0.404355,0.473924,4.001548,2.998592,-1.720976,0.565468
11.52000,2.194900,3.436080,3.000397,-1.366890,0.872182,-0.001699,1.400180,0.405914,0.442112,4.005010,2.998592,-1.752788,0.568930
11.54000,2.140136,3.470370,3.000387,-1.380936,0.850144,-0.001712,1.416541,0.408233,0.410274,4.008217,2.998592,-1.729862,0.537847
11.56000,2.112564,3.487172,3.000388,-1.387878,0.839062,-0.001735,1.416541,0.408233,0.378410,4.011169,2.998592,-1.734154,0.523998
11.58000,2.056992,3.520082,3.000385,-1.401351,0.816694,-0.001797,1.432956,0.409146,0.346524,4.013867,2.998592,-1.710468,0.493785
11.60000,2.056992,3.520082,3.000385,-1.401351,0.816694,-0.001797,1.432956,0.409146,0.314617,4.016309,2.998592,-1.742375,0.496227
11.62000,2.027857,3.536852,3.000389,-1.408207,0.804933,-0.001756,1.441502,0.408966,0.282692,4.018495,2.998592,-1.745165,0.481644
11.64000,2.027857,3.536852,3.000389,-1.408207,0.804933,-0.001756,1.441502,0.408966,0.250751,4.020427,2.998592,-1.777106,0.483575
11.66000,1.971456,3.568430,3.000378,-1.421239,0.782257,-0.001630,1.457916,0.409040,0.218795,4.022102,2.998592,-1.752662,0.453673
11.68000,1.943081,3.583863,3.000384,-1.427705,0.770836,-0.001599,1.466139,0.409759,0.186826,4.023522,2.998592,-1.756255,0.439659
11.70000,1.914524,3.599117,3.000371,-1.434178,0.759418,-0.001675,1.474386,0.411031,0.154848,4.024686,2.998592,-1.759676,0.425569
11.72000,1.885883,3.614105,3.000376,-1.440580,0.747907,-0.001694,1.482662,0.412375,0.122861,4.025595,2.998592,-1.763022,0.411490
11.74000,1.857065,3.628905,3.000360,-1.446927,0.736400,-0.001663,1.490961,0.413739,0.090867,4.026247,2.998592,-1.766198,0.397342
11.76000,1.857065,3.628905,3.000360,-1.446927,0.736400,-0.001663,1.499269,0.414211,0.058870,4.026644,2.998592,-1.798195,0.397739
11.78000,1.799279,3.657720,3.000366,-1.459012,0.713158,-0.001735,1.507560,0.413505,0.026870,4.026784,2.998592,-1.772409,0.369064
11.80000,1.799279,3.657720,3.000366,-1.459012,0.713158,-0.001735,1.515821,0.411779,-0.005129,4.026669,2.998592,-1.804408,0.368948
11.82000,1.741022,3.685637,3.000363,-1.470392,0.689734,-0.001592,1.524026,0.409367,-0.037127,4.026297,2.998592,-1.778149,0.340659
11.84000,1.711669,3.699270,3.000350,-1.475819,0.677990,-0.001639,1.532169,0.406101,-0.069121,4.025669,2.998592,-1.780790,0.326400
11.86000,1.711669,3.699270,3.000350,-1.475819,0.677990,-0.001639,1.540253,0.402866,-0.101109,4.024786,2.998592,-1.812778,0.325516
11.88000,1.652805,3.725765,3.000358,-1.486295,0.654256,-0.001634,1.548284,0.400408,-0.133088,4.023647,2.998592,-1.785894,0.297882
11.90000,1.652805,3.725765,3.000358,-1.486295,0.654256,-0.001634,1.556273,0.398331,-0.165058,4.022252,2.998592,-1.817863,0.296487
11.92000,1.593414,3.751362,3.000351,-1.496348,0.630464,-0.001561,1.564222,0.396283,-0.197015,4.020601,2.998592,-1.790429,0.269239
11.94000,1.533606,3.776016,3.000339,-1.505932,0.606461,-0.001610,1.579994,0.392128,-0.228958,4.018694,2.998592,-1.762564,0.242678
11.96000,1.533606,3.776016,3.000339,-1.505932,0.606461,-0.001610,1.579994,0.392128,-0.260885,4.016532,2.998592,-1.794491,0.240516
11.98000,1.503738,3.787974,3.000350,-1.510431,0.594380,-0.001591,1.587818,0.390015,-0.292793,4.014115,2.998592,-1.796531,0.226141
12.00000,1.503738,3.787974,3.000350,-1.510431,0.594380,-0.001591,1.587818,0.390015,-0.324682,4.011443,2.998592,-1.828419,0.223469
12.02000,1.443555,3.811195,3.000350,-1.519409,0.570153,-0.001596,1.603412,0.388037,-0.356547,4.008515,2.998592,-1.800102,0.197320
12.04000,1.413255,3.822454,3.000337,-1.523990,0.557985,-0.001640,1.611228,0.389059,-0.388389,4.005333,2.998592,-1.801643,0.182879
12.06000,1.352584,3.844211,3.000330,-1.532971,0.533400,-0.001652,1.626999,0.393992,-0.420203,4.001896,2.998592,-1.772787,0.157686
12.08000,1.352584,3.844211,3.000330,-1.532971,0.533400,-0.001652,1.626999,0.393992,-0.451990,3.998205,2.998592,-1.804573,0.153994
12.10000,1.321993,3.854738,3.000302,-1.537460,0.521095,-0.001684,1.634949,0.396161,-0.483745,3.994259,2.998592,-1.805739,0.139522
12.12000,1.321993,3.854738,3.000302,-1.537460,0.521095,-0.001684,1.634949,0.396161,-0.515469,3.990060,2.998592,-1.837462,0.135322
12.14000,1.260631,3.875043,3.000249,-1.546132,0.496313,-0.001736,1.650930,0.398611,-0.547157,3.985607,2.998592,-1.807788,0.110564
12.16000,1.260631,3.875043,3.000249,-1.546132,0.496313,-0.001736,1.650930,0.398611,-0.578809,3.980901,2.998592,-1.839440,0.105858
12.18000,1.229853,3.884822,3.000222,-1.550330,0.483896,-0.001793,1.666993,0.400685,-0.610422,3.975941,2.998592,-1.840275,0.091119
12.20000,1.199134,3.894193,3.000193,-1.554349,0.471355,-0.001799,1.666993,0.400685,-0.641995,3.970729,2.998592,-1.841129,0.076536
12.22000,1.168169,3.903408,3.000157,-1.558427,0.458845,-0.001759,1.683167,0.403722,-0.673525,3.965264,2.998592,-1.841693,0.061856
12.24000,1.137258,3.912299,3.000120,-1.562315,0.446248,-0.001746,1.691297,0.405018,-0.705010,3.959548,2.998592,-1.842268,0.047249
12.26000,1.075025,3.929429,3.000045,-1.569963,0.421023,-0.001782,1.699444,0.406129,-0.736448,3.953579,2.998592,-1.811473,0.024150
12.28000,1.043839,3.937595,2.999998,-1.573551,0.408360,-0.001727,1.707606,0.406947,-0.767838,3.947359,2.998592,-1.811677,0.009764
12.30000,1.043839,3.937595,2.999998,-1.573551,0.408360,-0.001727,1.707606,0.406947,-0.799177,3.940889,2.998592,-1.843016,0.003294
12.32000,0.981110,3.953250,2.999900,-1.580369,0.383074,-0.001734,1.723906,0.406057,-0.830463,3.934168,2.998592,-1.811573,-0.019082
12.34000,0.949584,3.960732,2.999856,-1.583590,0.370461,-0.001767,1.732028,0.405045,-0.861694,3.927197,2.998592,-1.811278,-0.033535
12.36000,0.949584,3.960732,2.999856,-1.583590,0.370461,-0.001767,1.740123,0.403643,-0.892869,3.919976,2.998592,-1.842453,-0.040756
12.38000,0.886659,3.974826,2.999756,-1.589344,0.345118,-0.001696,1.748187,0.401989,-0.923985,3.912506,2.998592,-1.810644,-0.062321
12.40000,0.886659,3.974826,2.999756,-1.589344,0.345118,-0.001696,1.756221,0.400541,-0.955040,3.904787,2.998592,-1.841699,-0.070039
12.42000,0.823442,3.987961,2.999657,-1.594498,0.319797,-0.001651,1.764219,0.398739,-0.986032,3.896820,2.998592,-1.809475,-0.091141
12.44000,0.791677,3.994180,2.999616,-1.596880,0.307144,-0.001597,1.772170,0.396336,-1.016960,3.888606,2.998592,-1.808637,-0.105575
12.46000,0.791677,3.994180,2.999616,-1.596880,0.307144,-0.001597,1.772170,0.396336,-1.047821,3.880144,2.998592,-1.839498,-0.114036
12.48000,0.759988,4.000105,2.999565,-1.599027,0.294461,-0.001606,1.787915,0.391173,-1.078613,3.871436,2.998592,-1.838601,-0.128670
12.50000,0.728239,4.005785,2.999507,-1.601043,0.281771,-0.001597,1.787915,0.391173,-1.109334,3.862481,2.998592,-1.837573,-0.143304
12.52000,0.664471,4.016437,2.999400,-1.605034,0.256289,-0.001440,1.803533,0.388652,-1.139983,3.853282,2.998592,-1.804454,-0.163155
12.54000,0.664471,4.016437,2.999400,-1.605034,0.256289,-0.001440,1.811326,0.388373,-1.170558,3.843837,2.998592,-1.835029,-0.172600
12.56000,0.632466,4.021401,2.999357,-1.606946,0.243516,-0.001430,1.811326,0.388373,-1.201056,3.834148,2.998592,-1.833521,-0.187253
12.58000,0.568701,4.030414,2.999260,-1.610193,0.217901,-0.001339,1.826883,0.387419,-1.231475,3.824215,2.998592,-1.800176,-0.206199
12.60000,0.536666,4.034570,2.999223,-1.611800,0.205065,-0.001320,1.842466,0.388594,-1.261814,3.814039,2.998592,-1.798480,-0.220531
12.62000,0.504753,4.038406,2.999176,-1.613294,0.192159,-0.001321,1.842466,0.388594,-1.292070,3.803621,2.998592,-1.796823,-0.234785
12.64000,0.472638,4.042057,2.999140,-1.614845,0.179278,-0.001371,1.850298,0.390365,-1.322243,3.792962,2.998592,-1.794880,-0.249096
12.66000,0.440631,4.045396,2.999095,-1.616201,0.166363,-0.001271,1.866050,0.393097,-1.352329,3.782061,2.998592,-1.792960,-0.263335
12.68000,0.408576,4.048488,2.999047,-1.617504,0.153406,-0.001174,1.866050,0.393097,-1.382326,3.770919,2.998592,-1.790902,-0.277568
12.70000,0.408576,4.048488,2.999047,-1.617504,0.153406,-0.001174,1.866050,0.393097,-1.412234,3.759539,2.998592,-1.820810,-0.288949
12.72000,0.344219,4.053964,2.998958,-1.620011,0.127515,-0.001039,1.881904,0.395624,-1.442050,3.747919,2.998592,-1.786269,-0.306045
12.74000,0.311934,4.056342,2.998924,-1.621260,0.114526,-0.001007,1.889873,0.396979,-1.471772,3.736061,2.998592,-1.783705,-0.320281
12.76000,0.281078,4.058339,2.998880,-1.622271,0.102089,-0.000990,1.897544,0.398874,-1.501398,3.723966,2.998592,-1.782476,-0.334373
12.78000,0.281078,4.058339,2.998880,-1.622271,0.102089,-0.000990,1.897544,0.398874,-1.530926,3.711634,2.998592,-1.812004,-0.346705
12.80000,0.216689,4.061790,2.998814,-1.623994,0.076128,-0.000868,1.913647,0.401880,-1.560355,3.699066,2.998592,-1.777044,-0.362724
12.82000,0.216689,4.061790,2.998814,-1.623994,0.076128,-0.000868,1.913647,0.401880,-1.589682,3.686264,2.998592,-1.806371,-0.375527
12.84000,0.152187,4.064220,2.998750,-1.625345,0.050124,-0.000757,1.929798,0.402544,-1.618906,3.673227,2.998592,-1.771092,-0.390994
12.86000,0.119967,4.065038,2.998717,-1.625772,0.037133,-0.000712,1.937883,0.402981,-1.648024,3.659956,2.998592,-1.767991,-0.405082
12.88000,0.119967,4.065038,2.998717,-1.625772,0.037133,-0.000712,1.937883,0.402981,-1.677036,3.646453,2.998592,-1.797002,-0.418585
12.90000,0.055328,4.065935,2.998652,-1.626328,0.011238,-0.000552,1.962083,0.401388,-1.705938,3.632719,2.998592,-1.761267,-0.433216
12.92000,0.023044,4.065990,2.998614,-1.626453,-0.001723,-0.000513,1.962083,0.401388,-1.734730,3.618754,2.998592,-1.757774,-0.447236
12.94000,0.023044,4.065990,2.998614,-1.626453,-0.001723,-0.000513,1.962083,0.401388,-1.763409,3.604559,2.998592,-1.786453,-0.461431
12.96000,-0.041675,4.065354,2.998555,-1.626325,-0.027568,-0.000477,1.978191,0.401455,-1.791974,3.590134,2.998592,-1.750298,-0.475220
12.98000,-0.073838,4.064558,2.998527,-1.625892,-0.040507,-0.000380,1.986225,0.400382,-1.820422,3.575482,2.998592,-1.746584,-0.489076
13.00000,-0.073838,4.064558,2.998527,-1.625892,-0.040507,-0.000380,1.994237,0.399214,-1.848752,3.560603,2.998592,-1.774914,-0.503955
13.02000,-0.138355,4.062268,2.998476,-1.624903,-0.066369,-0.000324,2.002238,0.398539,-1.876963,3.545498,2.998592,-1.738608,-0.516771
13.04000,-0.138355,4.062268,2.998476,-1.624903,-0.066369,-0.000324,2.010235,0.398552,-1.905051,3.530167,2.998592,-1.766696,-0.532101
13.06000,-0.170688,4.060766,2.998459,-1.624352,-0.079300,-0.000269,2.010235,0.398552,-1.933016,3.514612,2.998592,-1.762328,-0.546154
13.08000,-0.235070,4.056917,2.998404,-1.622700,-0.105158,-0.000143,2.026215,0.398138,-1.960856,3.498834,2.998592,-1.725785,-0.558083
13.10000,-0.267382,4.054650,2.998385,-1.621861,-0.118073,-0.000107,2.042211,0.398942,-1.988568,3.482834,2.998592,-1.721187,-0.571817
13.12000,-0.299567,4.052095,2.998354,-1.620931,-0.131004,-0.000092,2.042211,0.398942,-2.016152,3.466612,2.998592,-1.716585,-0.585483
13.14000,-0.331856,4.049317,2.998339,-1.620010,-0.143931,-0.000024,2.050234,0.400124,-2.043605,3.450171,2.998592,-1.711749,-0.599147
13.16000,-0.365377,4.046126,2.998314,-1.618836,-0.157380,0.000053,2.066657,0.401269,-2.070926,3.433510,2.998592,-1.705549,-0.612616
13.18000,-0.397362,4.042854,2.998290,-1.617556,-0.170249,0.000068,2.066657,0.401269,-2.098112,3.416631,2.998592,-1.700750,-0.626223
13.20000,-0.429426,4.039350,2.998279,-1.616245,-0.183065,0.000099,2.074719,0.401711,-2.125163,3.399535,2.998592,-1.695737,-0.639814
13.22000,-0.429426,4.039350,2.998279,-1.616245,-0.183065,0.000099,2.074719,0.401711,-2.152075,3.382224,2.998592,-1.722650,-0.657126
13.24000,-0.493037,4.031627,2.998239,-1.612944,-0.208597,0.000206,2.090840,0.401531,-2.178849,3.364697,2.998592,-1.685812,-0.666929
13.26000,-0.525052,4.027355,2.998234,-1.611295,-0.221367,0.000279,2.098899,0.401435,-2.205482,3.346958,2.998592,-1.680429,-0.680398
13.28000,-0.556843,4.022854,2.998221,-1.609472,-0.234158,0.000371,2.106960,0.401562,-2.231971,3.329005,2.998592,-1.675128,-0.693849
13.30000,-0.556843,4.022854,2.998221,-1.609472,-0.234158,0.000371,2.115030,0.401957,-2.258316,3.310841,2.998592,-1.701473,-0.712013
13.32000,-0.588811,4.018071,2.998220,-1.607673,-0.246964,0.000353,2.115030,0.401957,-2.284516,3.292467,2.998592,-1.695705,-0.725603
13.34000,-0.684204,4.002232,2.998170,-1.601593,-0.285338,0.000343,2.139267,0.402550,-2.310567,3.273884,2.998592,-1.626363,-0.728348
13.36000,-0.684204,4.002232,2.998170,-1.601593,-0.285338,0.000343,2.139267,0.402550,-2.336469,3.255094,2.998592,-1.652265,-0.747138
13.38000,-0.715761,3.996550,2.998160,-1.599229,-0.298015,0.000389,2.147328,0.401759,-2.362219,3.236096,2.998592,-1.646458,-0.760454
13.40000,-0.715761,3.996550,2.998160,-1.599229,-0.298015,0.000389,2.147328,0.401759,-2.387817,3.216894,2.998592,-1.672056,-0.779657
13.42000,-0.778804,3.984480,2.998149,-1.594252,-0.323278,0.000414,2.163411,0.400089,-2.413260,3.197487,2.998592,-1.634456,-0.786994
13.44000,-0.810167,3.978107,2.998137,-1.591594,-0.335915,0.000407,2.171442,0.399775,-2.438548,3.177877,2.998592,-1.628381,-0.800230
13.46000,-0.841733,3.971367,2.998136,-1.588993,-0.348666,0.000391,2.187504,0.399917,-2.463677,3.158065,2.998592,-1.621945,-0.813302
13.48000,-0.873042,3.964467,2.998126,-1.586159,-0.361315,0.000387,2.187504,0.399917,-2.488648,3.138053,2.998592,-1.615605,-0.826414
13.50000,-0.904522,3.957211,2.998127,-1.583354,-0.373988,0.000478,2.195530,0.399829,-2.513457,3.117842,2.998592,-1.608935,-0.839369
13.52000,-0.935764,3.949788,2.998139,-1.580300,-0.386598,0.000537,2.203543,0.399251,-2.538104,3.097433,2.998592,-1.602340,-0.852354
13.54000,-0.966976,3.942101,2.998152,-1.577207,-0.399202,0.000558,2.211545,0.398619,-2.562587,3.076828,2.998592,-1.595611,-0.865273
13.56000,-0.966976,3.942101,2.998152,-1.577207,-0.399202,0.000558,2.219528,0.397922,-2.586904,3.056027,2.998592,-1.619929,-0.886074
13.58000,-1.029325,3.925993,2.998182,-1.570603,-0.424238,0.000551,2.227484,0.396634,-2.611054,3.035033,2.998592,-1.581730,-0.890960
13.60000,-1.029325,3.925993,2.998182,-1.570603,-0.424238,0.000551,2.235407,0.394762,-2.635036,3.013846,2.998592,-1.605711,-0.912147
13.62000,-1.091251,3.909086,2.998240,-1.563382,-0.448972,0.000677,2.243294,0.392859,-2.658847,2.992468,2.998592,-1.567595,-0.916618
13.64000,-1.122031,3.900323,2.998279,-1.559601,-0.461288,0.000628,2.251155,0.391535,-2.682486,2.970900,2.998592,-1.560455,-0.929423
13.66000,-1.122031,3.900323,2.998279,-1.559601,-0.461288,0.000628,2.259000,0.390826,-2.705952,2.949144,2.998592,-1.583921,-0.951179
13.68000,-1.183644,3.881846,2.998340,-1.551950,-0.485990,0.000573,2.266844,0.390549,-2.729243,2.927200,2.998592,-1.545599,-0.954646
13.70000,-1.215738,3.871735,2.998361,-1.547891,-0.498914,0.000501,2.275014,0.390675,-2.752358,2.905071,2.998592,-1.536621,-0.966664
13.72000,-1.246297,3.861910,2.998408,-1.543807,-0.511238,0.000526,2.282863,0.390884,-2.775296,2.882758,2.998592,-1.528999,-0.979152
13.74000,-1.307397,3.841349,2.998476,-1.535676,-0.536046,0.000433,2.298613,0.392708,-2.798053,2.860262,2.998592,-1.490657,-0.981087
13.76000,-1.307397,3.841349,2.998476,-1.535676,-0.536046,0.000433,2.298613,0.392708,-2.820631,2.837584,2.998592,-1.513234,-1.003764
13.78000,-1.337616,3.830845,2.998518,-1.531379,-0.548356,0.000422,2.306526,0.394217,-2.843026,2.814727,2.998592,-1.505410,-1.016118
13.80000,-1.397847,3.809040,2.998604,-1.522587,-0.572940,0.000431,2.322419,0.396210,-2.865237,2.791691,2.998592,-1.467390,-1.017348
13.82000,-1.397847,3.809040,2.998604,-1.522587,-0.572940,0.000431,2.322419,0.396210,-2.887264,2.768479,2.998592,-1.489417,-1.040561
13.84000,-1.427747,3.797835,2.998659,-1.518038,-0.585179,0.000454,2.330396,0.397382,-2.909104,2.745091,2.998592,-1.481357,-1.052744
13.86000,-1.427747,3.797835,2.998659,-1.518038,-0.585179,0.000454,2.330396,0.397382,-2.930756,2.721529,2.998592,-1.503010,-1.076306
13.88000,-1.487593,3.774457,2.998739,-1.508868,-0.609704,0.000468,2.346427,0.399832,-2.952219,2.697794,2.998592,-1.464627,-1.076662
13.90000,-1.517505,3.762302,2.998767,-1.504186,-0.621994,0.000412,2.354476,0.401048,-2.973492,2.673889,2.998592,-1.455987,-1.088414
13.92000,-1.517505,3.762302,2.998767,-1.504186,-0.621994,0.000412,2.362547,0.401974,-2.994573,2.649814,2.998592,-1.477068,-1.112489
13.94000,-1.576713,3.737523,2.998877,-1.494487,-0.646367,0.000398,2.370636,0.402982,-3.015460,2.625571,2.998592,-1.438747,-1.111952
13.96000,-1.606375,3.724610,2.998905,-1.489588,-0.658601,0.000353,2.378744,0.403994,-3.036153,2.601162,2.998592,-1.429777,-1.123448
13.98000,-1.635677,3.711636,2.998956,-1.484409,-0.670642,0.000281,2.386860,0.404465,-3.056650,2.576588,2.998592,-1.420973,-1.135048
14.00000,-1.665043,3.698287,2.998985,-1.479237,-0.682712,0.000297,2.394985,0.404622,-3.076949,2.551851,2.998592,-1.411906,-1.146436
14.02000,-1.665043,3.698287,2.998985,-1.479237,-0.682712,0.000297,2.394985,0.404622,-3.097050,2.526952,2.998592,-1.432007,-1.171335
14.04000,-1.694076,3.684859,2.999048,-1.473801,-0.694638,0.000306,2.411214,0.404057,-3.116951,2.501894,2.998592,-1.422875,-1.182965
14.06000,-1.752129,3.657075,2.999135,-1.462737,-0.718352,0.000204,2.419309,0.403217,-3.136652,2.476677,2.998592,-1.384522,-1.180398
14.08000,-1.809807,3.628298,2.999212,-1.451208,-0.741812,0.000253,2.435432,0.401301,-3.156149,2.451303,2.998592,-1.346342,-1.176996
14.10000,-1.809807,3.628298,2.999212,-1.451208,-0.741812,0.000253,2.435432,0.401301,-3.175443,2.425774,2.998592,-1.365636,-1.202525
14.12000,-1.838413,3.613605,2.999270,-1.445258,-0.753358,0.000238,2.443454,0.399767,-3.194533,2.400091,2.998592,-1.356120,-1.213514
14.14000,-1.838413,3.613605,2.999270,-1.445258,-0.753358,0.000238,2.443454,0.399767,-3.213416,2.374257,2.998592,-1.375003,-1.239349
14.16000,-1.895494,3.583367,2.999349,-1.433218,-0.776476,0.000152,2.459441,0.397995,-3.232092,2.348272,2.998592,-1.336598,-1.235095
14.18000,-1.923659,3.568043,2.999400,-1.426975,-0.787952,0.000072,2.467434,0.398020,-3.250559,2.322139,2.998592,-1.326901,-1.245905
14.20000,-1.951853,3.552375,2.999427,-1.420778,-0.799491,0.000018,2.475444,0.398791,-3.268817,2.295859,2.998592,-1.316965,-1.256517
14.22000,-1.979680,3.536656,2.999488,-1.414358,-0.810895,-0.000078,2.483471,0.399845,-3.286864,2.269433,2.998592,-1.307184,-1.267223
14.24000,-1.979680,3.536656,2.999488,-1.414358,-0.810895,-0.000078,2.491513,0.400640,-3.304699,2.242864,2.998592,-1.325019,-1.293792
14.26000,-2.007422,3.520680,2.999541,-1.407903,-0.822286,-0.000118,2.499555,0.400868,-3.322321,2.216154,2.998592,-1.314899,-1.304527
14.28000,-2.062822,3.487826,2.999609,-1.394848,-0.844972,-0.000291,2.507598,0.400830,-3.339729,2.189303,2.998592,-1.276906,-1.298523
14.30000,-2.062822,3.487826,2.999609,-1.394848,-0.844972,-0.000291,2.507598,0.400830,-3.356921,2.162313,2.998592,-1.294099,-1.325513
14.32000,-2.117769,3.454018,2.999675,-1.381478,-0.867379,-0.000232,2.523657,0.400002,-3.373897,2.135187,2.998592,-1.256128,-1.318830
14.34000,-2.117769,3.454018,2.999675,-1.381478,-0.867379,-0.000232,2.531651,0.398432,-3.390655,2.107927,2.998592,-1.272886,-1.346091
14.36000,-2.144985,3.436825,2.999720,-1.374596,-0.878423,-0.000225,2.531651,0.398432,-3.407195,2.080533,2.998592,-1.262210,-1.356293
14.38000,-2.144985,3.436825,2.999720,-1.374596,-0.878423,-0.000225,2.539623,0.397350,-3.423515,2.053007,2.998592,-1.278529,-1.383818
14.40000,-2.199062,3.401651,2.999784,-1.360638,-0.900458,-0.000282,2.555550,0.396636,-3.439614,2.025352,2.998592,-1.240552,-1.376299
14.42000,-2.252341,3.365630,2.999863,-1.346236,-0.922310,-0.000398,2.563518,0.397009,-3.455491,1.997569,2.998592,-1.203151,-1.368061
14.44000,-2.278679,3.347338,2.999912,-1.338844,-0.933088,-0.000436,2.571491,0.397259,-3.471146,1.969660,2.998592,-1.192467,-1.377679
14.46000,-2.278679,3.347338,2.999912,-1.338844,-0.933088,-0.000436,2.571491,0.397259,-3.486577,1.941626,2.998592,-1.207898,-1.405712
14.48000,-2.331239,3.309949,2.999970,-1.324005,-0.954514,-0.000538,2.587406,0.396290,-3.501783,1.913470,2.998592,-1.170544,-1.396479
14.50000,-2.357426,3.290867,2.999983,-1.316564,-0.965243,-0.000578,2.603330,0.397023,-3.516764,1.885193,2.998592,-1.159338,-1.405674
14.52000,-2.383281,3.271667,3.000026,-1.308925,-0.975868,-0.000609,2.603330,0.397023,-3.531518,1.856797,2.998592,-1.148237,-1.414870
14.54000,-2.409016,3.252240,3.000064,-1.301220,-0.986431,-0.000653,2.611310,0.397718,-3.546044,1.828284,2.998592,-1.137027,-1.423956
14.56000,-2.434787,3.232503,3.000073,-1.293566,-0.996961,-0.000787,2.627294,0.398421,-3.560341,1.799656,2.998592,-1.125554,-1.432847
14.58000,-2.460095,3.212729,3.000106,-1.285636,-1.007337,-0.000828,2.627294,0.398421,-3.574409,1.770914,2.998592,-1.114315,-1.441815
14.60000,-2.485415,3.192655,3.000115,-1.277694,-1.017690,-0.000844,2.635294,0.398590,-3.588247,1.742061,2.998592,-1.102832,-1.450594
14.62000,-2.485415,3.192655,3.000115,-1.277694,-1.017690,-0.000844,2.635294,0.398590,-3.601853,1.713098,2.998592,-1.116439,-1.479557
14.64000,-2.535086,3.152169,3.000189,-1.261383,-1.038062,-0.001052,2.651300,0.398838,-3.615228,1.684027,2.998592,-1.080142,-1.468142
14.66000,-2.559978,3.131453,3.000194,-1.253265,-1.048278,-0.001006,2.659314,0.399203,-3.628369,1.654850,2.998592,-1.068391,-1.476603
14.68000,-2.584492,3.110657,3.000220,-1.244986,-1.058421,-0.001010,2.675392,0.401209,-3.641276,1.625569,2.998592,-1.056784,-1.485088
14.70000,-2.609085,3.089520,3.000222,-1.236737,-1.068540,-0.000968,2.675392,0.401209,-3.653949,1.596185,2.998592,-1.044865,-1.493334
14.72000,-2.633322,3.068291,3.000253,-1.228308,-1.078515,-0.000954,2.691503,0.401342,-3.666387,1.566701,2.998592,-1.033065,-1.501590
14.74000,-2.657426,3.046847,3.000279,-1.219798,-1.088322,-0.001065,2.691503,0.401342,-3.678588,1.537119,2.998592,-1.021162,-1.509729
14.76000,-2.657426,3.046847,3.000279,-1.219798,-1.088322,-0.001065,2.699532,0.400133,-3.690552,1.507439,2.998592,-1.033126,-1.539408
14.78000,-2.705212,3.003332,3.000303,-1.202537,-1.107684,-0.001148,2.715508,0.397401,-3.702278,1.477665,2.998592,-0.997066,-1.525666
14.80000,-2.728869,2.981274,3.000305,-1.193782,-1.117235,-0.001196,2.715508,0.397401,-3.713766,1.447799,2.998592,-0.984896,-1.533475
14.82000,-2.728869,2.981274,3.000305,-1.193782,-1.117235,-0.001196,2.723465,0.396440,-3.725014,1.417841,2.998592,-0.996145,-1.563433
