time,lx,ly,lz,sx,sy,sz,fx,fy,fz
33.863019943237305,2.931828022003174,-19.47688865661621,5.960235595703125,3.931828022003174,-19.47688865661621,7.460235595703125,3.935637950897217,-19.490842819213867,7.46041202545166
33.94207000732422,2.931828022003174,-19.47688865661621,5.960235595703125,3.931828022003174,-19.47688865661621,7.460235595703125,3.935637950897217,-19.490842819213867,7.46041202545166
34.13191056251526,2.931828022003174,-19.47688865661621,5.960235595703125,3.931828022003174,-19.47688865661621,7.460235595703125,3.934438705444336,-19.491134643554688,7.460515022277832
34.24258232116699,2.931561231613159,-19.477880477905273,5.960421562194824,3.931561231613159,-19.477880477905273,7.460421562194824,3.933976888656616,-19.49085807800293,7.460610866546631
34.30567240715027,2.931561231613159,-19.477880477905273,5.960421562194824,3.931561231613159,-19.477880477905273,7.460421562194824,3.933976888656616,-19.49085807800293,7.460610866546631
34.37682485580444,2.9314985275268555,-19.47990608215332,5.960851192474365,3.9314985275268555,-19.47990608215332,7.460851192474365,3.933976888656616,-19.49085807800293,7.460610866546631
34.447365522384644,2.9314985275268555,-19.47990608215332,5.960851192474365,3.9314985275268555,-19.47990608215332,7.460851192474365,3.933976888656616,-19.49085807800293,7.460610866546631
34.52625751495361,2.9314985275268555,-19.47990608215332,5.960851192474365,3.9314985275268555,-19.47990608215332,7.460851192474365,3.93391489982605,-19.489662170410156,7.460707187652588
34.58965849876404,2.931614875793457,-19.482099533081055,5.961409091949463,3.931614875793457,-19.482099533081055,7.461409091949463,3.93391489982605,-19.489662170410156,7.460707187652588
34.67874455451965,2.931614875793457,-19.482099533081055,5.961409091949463,3.931614875793457,-19.482099533081055,7.461409091949463,3.93391489982605,-19.489662170410156,7.460707187652588
34.73243594169617,2.931614875793457,-19.482099533081055,5.961409091949463,3.931614875793457,-19.482099533081055,7.461409091949463,3.934185743331909,-19.48858642578125,7.460925102233887
34.811267137527466,2.931614875793457,-19.482099533081055,5.961409091949463,3.931614875793457,-19.482099533081055,7.461409091949463,3.934185743331909,-19.48858642578125,7.460925102233887
34.889925479888916,2.931464433670044,-19.483686447143555,5.961884021759033,3.931464433670044,-19.483686447143555,7.461884021759033,3.934185743331909,-19.48858642578125,7.460925102233887
34.969223499298096,2.931464433670044,-19.483686447143555,5.961884021759033,3.931464433670044,-19.483686447143555,7.461884021759033,3.934743881225586,-19.488407135009766,7.4612274169921875
35.03234934806824,2.931464433670044,-19.483686447143555,5.961884021759033,3.931464433670044,-19.483686447143555,7.461884021759033,3.934743881225586,-19.488407135009766,7.4612274169921875
35.111297369003296,2.931464433670044,-19.483686447143555,5.961884021759033,3.931464433670044,-19.483686447143555,7.461884021759033,3.934743881225586,-19.488407135009766,7.4612274169921875
35.17800831794739,2.931262254714966,-19.484373092651367,5.962258815765381,3.931262254714966,-19.484373092651367,7.462258815765381,3.934743881225586,-19.488407135009766,7.4612274169921875
35.253289461135864,2.931262254714966,-19.484373092651367,5.962258815765381,3.931262254714966,-19.484373092651367,7.462258815765381,3.935791254043579,-19.488861083984375,7.461635112762451
35.33205842971802,2.931262254714966,-19.484373092651367,5.962258815765381,3.931262254714966,-19.484373092651367,7.462258815765381,3.935791254043579,-19.488861083984375,7.461635112762451
35.397178173065186,2.931262254714966,-19.484373092651367,5.962258815765381,3.931262254714966,-19.484373092651367,7.462258815765381,3.935791254043579,-19.488861083984375,7.461635112762451
35.47883653640747,2.931317090988159,-19.484472274780273,5.9621686935424805,3.931317090988159,-19.484472274780273,7.4621686935424805,3.935791254043579,-19.488861083984375,7.461635112762451
35.58461308479309,2.931317090988159,-19.484472274780273,5.9621686935424805,3.931317090988159,-19.484472274780273,7.4621686935424805,3.938042163848877,-19.489654541015625,7.461985111236572
35.648324728012085,2.9314255714416504,-19.484195709228516,5.961729526519775,3.9314255714416504,-19.484195709228516,7.461729526519775,3.938042163848877,-19.489654541015625,7.461985111236572
35.728261947631836,2.9314255714416504,-19.484195709228516,5.961729526519775,3.9314255714416504,-19.484195709228516,7.461729526519775,3.9409070014953613,-19.49051856994629,7.4622602462768555
35.79172897338867,2.9314255714416504,-19.484195709228516,5.961729526519775,3.9314255714416504,-19.484195709228516,7.461729526519775,3.9409070014953613,-19.49051856994629,7.4622602462768555
35.87049102783203,2.931286096572876,-19.483694076538086,5.961284637451172,3.931286096572876,-19.483694076538086,7.461284637451172,3.9409070014953613,-19.49051856994629,7.4622602462768555
35.94945955276489,2.931286096572876,-19.483694076538086,5.961284637451172,3.931286096572876,-19.483694076538086,7.461284637451172,3.9435553550720215,-19.491405487060547,7.462416648864746
36.012645959854126,2.931286096572876,-19.483694076538086,5.961284637451172,3.931286096572876,-19.483694076538086,7.461284637451172,3.9435553550720215,-19.491405487060547,7.462416648864746
36.092264890670776,2.9311158657073975,-19.483192443847656,5.960848808288574,3.9311158657073975,-19.483192443847656,7.460848808288574,3.9435553550720215,-19.491405487060547,7.462416648864746
36.17922115325928,2.9311158657073975,-19.483192443847656,5.960848808288574,3.9311158657073975,-19.483192443847656,7.460848808288574,3.9457144737243652,-19.49205780029297,7.462244510650635
36.25031089782715,2.9311158657073975,-19.483192443847656,5.960848808288574,3.9311158657073975,-19.483192443847656,7.460848808288574,3.9457144737243652,-19.49205780029297,7.462244510650635
36.32937455177307,2.931312322616577,-19.48287010192871,5.960453510284424,3.931312322616577,-19.48287010192871,7.460453510284424,3.9457144737243652,-19.49205780029297,7.462244510650635
36.42456889152527,2.931312322616577,-19.48287010192871,5.960453510284424,3.931312322616577,-19.48287010192871,7.460453510284424,3.9457144737243652,-19.49205780029297,7.462244510650635
36.48786282539368,2.931312322616577,-19.48287010192871,5.960453510284424,3.931312322616577,-19.48287010192871,7.460453510284424,3.947641611099243,-19.49254035949707,7.461828231811523
36.56661891937256,2.931312322616577,-19.48287010192871,5.960453510284424,3.931312322616577,-19.48287010192871,7.460453510284424,3.947641611099243,-19.49254035949707,7.461828231811523
36.64527726173401,2.932432174682617,-19.473407745361328,5.960026264190674,3.932432174682617,-19.473407745361328,7.460026264190674,3.947641611099243,-19.49254035949707,7.461828231811523
36.72453260421753,2.932432174682617,-19.473407745361328,5.960026264190674,3.932432174682617,-19.473407745361328,7.460026264190674,3.948908805847168,-19.492877960205078,7.4614033699035645
36.80343770980835,2.932432174682617,-19.473407745361328,5.960026264190674,3.932432174682617,-19.473407745361328,7.460026264190674,3.948908805847168,-19.492877960205078,7.4614033699035645
36.86665964126587,2.9388201236724854,-19.393342971801758,5.958978652954102,3.9388201236724854,-19.393342971801758,7.458978652954102,3.948908805847168,-19.492877960205078,7.4614033699035645
36.945342779159546,2.9388201236724854,-19.393342971801758,5.958978652954102,3.9388201236724854,-19.393342971801758,7.458978652954102,3.948908805847168,-19.492877960205078,7.4614033699035645
37.008978605270386,2.9388201236724854,-19.393342971801758,5.958978652954102,3.9388201236724854,-19.393342971801758,7.458978652954102,3.9497289657592773,-19.492908477783203,7.460860729217529
37.0878586769104,2.9388201236724854,-19.393342971801758,5.958978652954102,3.9388201236724854,-19.393342971801758,7.458978652954102,3.9497289657592773,-19.492908477783203,7.460860729217529
37.150972843170166,2.9563889503479004,-19.168102264404297,5.958046913146973,3.9563889503479004,-19.168102264404297,7.458046913146973,3.9497289657592773,-19.492908477783203,7.460860729217529
37.23038196563721,2.9563889503479004,-19.168102264404297,5.958046913146973,3.9563889503479004,-19.168102264404297,7.458046913146973,3.9503655433654785,-19.488718032836914,7.460163593292236
37.30989956855774,2.9563889503479004,-19.168102264404297,5.958046913146973,3.9563889503479004,-19.168102264404297,7.458046913146973,3.9503655433654785,-19.488718032836914,7.460163593292236
37.38158178329468,2.987783193588257,-18.777366638183594,5.958860397338867,3.987783193588257,-18.777366638183594,7.458860397338867,3.9503655433654785,-19.488718032836914,7.460163593292236
37.452083587646484,2.987783193588257,-18.777366638183594,5.958860397338867,3.987783193588257,-18.777366638183594,7.458860397338867,3.9503655433654785,-19.488718032836914,7.460163593292236
37.51521396636963,2.987783193588257,-18.777366638183594,5.958860397338867,3.987783193588257,-18.777366638183594,7.458860397338867,3.951540946960449,-19.472185134887695,7.459300518035889
37.594380140304565,2.987783193588257,-18.777366638183594,5.958860397338867,3.987783193588257,-18.777366638183594,7.458860397338867,3.951540946960449,-19.472185134887695,7.459300518035889
37.67311692237854,3.031895637512207,-18.23040199279785,5.960475444793701,4.031895637512207,-18.23040199279785,7.460475444793701,3.951540946960449,-19.472185134887695,7.459300518035889
37.73653244972229,3.031895637512207,-18.23040199279785,5.960475444793701,4.031895637512207,-18.23040199279785,7.460475444793701,3.954953670501709,-19.423633575439453,7.458658695220947
37.81584596633911,3.031895637512207,-18.23040199279785,5.960475444793701,4.031895637512207,-18.23040199279785,7.460475444793701,3.954953670501709,-19.423633575439453,7.458658695220947
37.8948540687561,3.084296941757202,-17.566938400268555,5.962892055511475,4.084296941757202,-17.566938400268555,7.462892055511475,3.954953670501709,-19.423633575439453,7.458658695220947
37.95785474777222,3.084296941757202,-17.566938400268555,5.962892055511475,4.084296941757202,-17.566938400268555,7.462892055511475,3.962341070175171,-19.323148727416992,7.4583563804626465
38.03660559654236,3.084296941757202,-17.566938400268555,5.962892055511475,4.084296941757202,-17.566938400268555,7.462892055511475,3.962341070175171,-19.323148727416992,7.4583563804626465
38.1156485080719,3.1385040283203125,-16.86451530456543,5.964088439941406,4.1385040283203125,-16.86451530456543,7.464088439941406,3.962341070175171,-19.323148727416992,7.4583563804626465
38.183233976364136,3.1385040283203125,-16.86451530456543,5.964088439941406,4.1385040283203125,-16.86451530456543,7.464088439941406,3.962341070175171,-19.323148727416992,7.4583563804626465
38.27354431152344,3.1385040283203125,-16.86451530456543,5.964088439941406,4.1385040283203125,-16.86451530456543,7.464088439941406,3.975572347640991,-19.14577865600586,7.458884239196777
38.33650588989258,3.193063259124756,-16.17416000366211,5.963505268096924,4.193063259124756,-16.17416000366211,7.463505268096924,3.975572347640991,-19.14577865600586,7.458884239196777
38.415507555007935,3.193063259124756,-16.17416000366211,5.963505268096924,4.193063259124756,-16.17416000366211,7.463505268096924,3.975572347640991,-19.14577865600586,7.458884239196777
38.49450993537903,3.193063259124756,-16.17416000366211,5.963505268096924,4.193063259124756,-16.17416000366211,7.463505268096924,3.9967281818389893,-18.872264862060547,7.4608306884765625
38.573450565338135,3.193063259124756,-16.17416000366211,5.963505268096924,4.193063259124756,-16.17416000366211,7.463505268096924,3.9967281818389893,-18.872264862060547,7.4608306884765625
38.636709451675415,3.245870351791382,-15.530599594116211,5.961876392364502,4.245870351791382,-15.530599594116211,7.461876392364502,3.9967281818389893,-18.872264862060547,7.4608306884765625
38.73153781890869,3.245870351791382,-15.530599594116211,5.961876392364502,4.245870351791382,-15.530599594116211,7.461876392364502,4.026459217071533,-18.50131607055664,7.463201522827148
38.82646155357361,3.245870351791382,-15.530599594116211,5.961876392364502,4.245870351791382,-15.530599594116211,7.461876392364502,4.026459217071533,-18.50131607055664,7.463201522827148
38.905677795410156,3.2934134006500244,-14.950287818908691,5.959947109222412,4.293413400650024,-14.950287818908691,7.459947109222412,4.026459217071533,-18.50131607055664,7.463201522827148
39.000523805618286,3.2934134006500244,-14.950287818908691,5.959947109222412,4.293413400650024,-14.950287818908691,7.459947109222412,4.061529159545898,-18.060144424438477,7.464694976806641
39.08920955657959,3.2934134006500244,-14.950287818908691,5.959947109222412,4.293413400650024,-14.950287818908691,7.459947109222412,4.061529159545898,-18.060144424438477,7.464694976806641
39.15803813934326,3.334751605987549,-14.447221755981445,5.9585676193237305,4.334751605987549,-14.447221755981445,7.4585676193237305,4.061529159545898,-18.060144424438477,7.464694976806641
39.2367947101593,3.334751605987549,-14.447221755981445,5.9585676193237305,4.334751605987549,-14.447221755981445,7.4585676193237305,4.100300312042236,-17.572782516479492,7.464217185974121
39.30012917518616,3.334751605987549,-14.447221755981445,5.9585676193237305,4.334751605987549,-14.447221755981445,7.4585676193237305,4.100300312042236,-17.572782516479492,7.464217185974121
39.38555669784546,3.368589401245117,-14.034341812133789,5.958004474639893,4.368589401245117,-14.034341812133789,7.458004474639893,4.100300312042236,-17.572782516479492,7.464217185974121
39.46835970878601,3.368589401245117,-14.034341812133789,5.958004474639893,4.368589401245117,-14.034341812133789,7.458004474639893,4.142126083374023,-17.049898147583008,7.462366580963135
39.53645944595337,3.368589401245117,-14.034341812133789,5.958004474639893,4.368589401245117,-14.034341812133789,7.458004474639893,4.142126083374023,-17.049898147583008,7.462366580963135
39.61571455001831,3.3946332931518555,-13.716535568237305,5.958225727081299,4.3946332931518555,-13.716535568237305,7.458225727081299,4.142126083374023,-17.049898147583008,7.462366580963135
39.69441556930542,3.3946332931518555,-13.716535568237305,5.958225727081299,4.3946332931518555,-13.716535568237305,7.458225727081299,4.142126083374023,-17.049898147583008,7.462366580963135
39.786070346832275,3.3946332931518555,-13.716535568237305,5.958225727081299,4.3946332931518555,-13.716535568237305,7.458225727081299,4.185750484466553,-16.50783920288086,7.460247993469238
39.88600993156433,3.413463592529297,-13.48548412322998,5.958836078643799,4.413463592529297,-13.48548412322998,7.458836078643799,4.185750484466553,-16.50783920288086,7.460247993469238
