timestamp_unix,t,phase,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780119498.425110,50.2820,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0015,0.0002
1780119498.533655,50.3750,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0014,0.0001
1780119498.649482,50.5000,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0014,0.0001
1780119498.769154,50.6250,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0013,0.0002
1780119498.889534,50.7350,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0013,0.0002
1780119499.006326,50.8600,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0011,0.0003
1780119499.117401,50.9690,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0011,0.0003
1780119499.220899,51.0630,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0011,0.0002
1780119499.334096,51.1880,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0010,0.0002
1780119499.453255,51.2970,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0010,0.0002
1780119499.568321,51.4220,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0010,0.0002
1780119499.674598,51.5320,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0010,0.0002
1780119499.785625,51.6410,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0009,0.0002
1780119499.900572,51.7500,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0009,0.0002
1780119500.008751,51.8600,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0008,0.0002
1780119500.117255,51.9690,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0008,0.0002
1780119500.234427,52.0780,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0007,0.0001
1780119500.347459,52.2030,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0007,0.0001
1780119500.448326,52.2970,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0007,0.0001
1780119500.561108,52.4070,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0006,0.0002
1780119500.682702,52.5320,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0006,0.0002
1780119500.798154,52.6410,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0006,0.0002
1780119500.902760,52.7500,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0006,0.0002
1780119501.018425,52.8750,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0006,0.0003
1780119501.130464,52.9850,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0006,0.0003
1780119501.233708,53.0780,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0007,0.0002
1780119501.336205,53.1880,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0007,0.0002
1780119501.447293,53.2970,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0007,0.0002
1780119501.557100,53.4070,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0008,0.0002
1780119501.668907,53.5160,prepos,-4.0141,0.0314,1.9903,-0.0169,-5.0038,0.0105,2.0008,0.0002
1780119501.772166,53.6250,prepos,-4.0141,0.0314,1.9903,-0.0169,-5.0038,0.0105,2.0012,0.0002
1780119501.891472,53.7350,prepos,-4.0141,0.0314,1.9903,-0.0169,-5.0038,0.0105,2.0012,0.0002
1780119501.999379,53.8440,prepos,-4.0141,0.0314,1.9907,-0.0169,-5.0038,0.0105,2.0017,0.0002
1780119502.113939,53.9690,prepos,-4.0141,0.0314,1.9908,-0.0169,-5.0038,0.0105,2.0019,0.0002
1780119502.218299,54.0630,prepos,-4.0141,0.0314,1.9909,-0.0169,-5.0038,0.0105,2.0021,0.0002
1780119502.330189,54.1720,prepos,-4.0141,0.0314,1.9910,-0.0169,-5.0038,0.0105,2.0022,0.0002
1780119502.432607,54.2820,prepos,-4.0141,0.0314,1.9910,-0.0169,-5.0038,0.0105,2.0023,0.0001
1780119502.547731,54.3910,prepos,-4.0141,0.0314,1.9911,-0.0169,-5.0038,0.0105,2.0024,0.0002
1780119502.665768,54.5160,prepos,-4.0141,0.0314,1.9912,-0.0169,-5.0038,0.0105,2.0026,0.0002
1780119502.781819,54.6250,prepos,-4.0141,0.0314,1.9913,-0.0169,-5.0038,0.0105,2.0027,0.0002
1780119502.895378,54.7500,prepos,-4.0141,0.0314,1.9914,-0.0169,-5.0038,0.0105,2.0028,0.0001
1780119502.996981,54.8440,prepos,-4.0141,0.0314,1.9914,-0.0169,-5.0038,0.0105,2.0029,0.0001
1780119503.098413,54.9530,prepos,-4.0141,0.0314,1.9914,-0.0170,-5.0038,0.0105,2.0030,0.0002
1780119503.199496,55.0470,prepos,-4.0141,0.0314,1.9914,-0.0170,-5.0038,0.0105,2.0030,0.0002
1780119503.316437,55.1720,prepos,-4.0141,0.0314,1.9914,-0.0170,-5.0038,0.0105,2.0030,0.0002
1780119503.420696,55.2660,prepos,-4.0141,0.0314,1.9913,-0.0169,-5.0038,0.0105,2.0030,0.0002
1780119503.592247,55.4380,prepos,-4.0141,0.0314,1.9911,-0.0168,-5.0038,0.0105,2.0028,0.0002
1780119503.702200,55.5470,prepos,-4.0141,0.0314,1.9910,-0.0169,-5.0038,0.0105,2.0026,0.0002
1780119503.809681,55.6570,prepos,-4.0141,0.0314,1.9909,-0.0170,-5.0038,0.0105,2.0023,0.0001
1780119503.919345,55.7660,prepos,-4.0141,0.0314,1.9907,-0.0170,-5.0038,0.0105,2.0021,0.0001
1780119504.029349,55.8750,prepos,-4.0141,0.0314,1.9907,-0.0169,-5.0038,0.0105,2.0019,0.0001
1780119504.138099,55.9850,prepos,-4.0141,0.0314,1.9905,-0.0168,-5.0038,0.0105,2.0018,0.0002
1780119504.247532,56.0940,prepos,-4.0141,0.0314,1.9905,-0.0168,-5.0038,0.0105,2.0017,0.0002
1780119504.353437,56.2030,prepos,-4.0141,0.0314,1.9904,-0.0169,-5.0038,0.0105,2.0016,0.0002
1780119504.461287,56.3130,prepos,-4.0141,0.0314,1.9904,-0.0169,-5.0038,0.0105,2.0016,0.0003
1780119504.571380,56.4220,prepos,-4.0141,0.0314,1.9904,-0.0169,-5.0038,0.0105,2.0015,0.0002
1780119504.679261,56.5320,prepos,-4.0141,0.0314,1.9904,-0.0169,-5.0038,0.0105,2.0014,0.0002
1780119504.802867,56.6570,prepos,-4.0141,0.0314,1.9904,-0.0168,-5.0038,0.0105,2.0014,0.0001
1780119504.919025,56.7660,prepos,-4.0141,0.0314,1.9904,-0.0169,-5.0038,0.0105,2.0013,0.0002
1780119505.026802,56.8750,prepos,-4.0141,0.0314,1.9904,-0.0169,-5.0038,0.0105,2.0012,0.0002
1780119505.139575,56.9850,prepos,-4.0141,0.0314,1.9904,-0.0169,-5.0038,0.0105,2.0012,0.0002
1780119505.248371,57.0940,prepos,-4.0141,0.0314,1.9904,-0.0169,-5.0038,0.0105,2.0011,0.0002
1780119505.352171,57.2030,prepos,-4.0141,0.0314,1.9903,-0.0169,-5.0038,0.0105,2.0011,0.0002
1780119505.462458,57.3130,prepos,-4.0141,0.0314,1.9903,-0.0169,-5.0038,0.0105,2.0011,0.0002
1780119505.572187,57.4220,prepos,-4.0141,0.0314,1.9903,-0.0169,-5.0038,0.0105,2.0010,0.0002
1780119505.750067,57.5940,prepos,-4.0141,0.0314,1.9903,-0.0169,-5.0038,0.0105,2.0010,0.0001
1780119505.954334,57.7970,prepos,-4.0141,0.0314,1.9903,-0.0168,-5.0038,0.0105,2.0009,0.0001
1780119506.061809,57.9070,prepos,-4.0141,0.0314,1.9902,-0.0168,-5.0038,0.0105,2.0008,0.0002
1780119506.172596,58.0160,prepos,-4.0141,0.0314,1.9902,-0.0169,-5.0038,0.0105,2.0008,0.0002
1780119506.279145,58.1250,prepos,-4.0141,0.0314,1.9902,-0.0170,-5.0038,0.0105,2.0007,0.0002
1780119506.380195,58.2350,prepos,-4.0141,0.0314,1.9902,-0.0170,-5.0038,0.0105,2.0007,0.0002
1780119506.482403,58.3280,prepos,-4.0141,0.0314,1.9902,-0.0169,-5.0038,0.0105,2.0007,0.0002
1780119506.591812,58.4380,prepos,-4.0141,0.0314,1.9902,-0.0168,-5.0038,0.0105,2.0007,0.0002
1780119506.705589,58.5470,prepos,-4.0141,0.0314,1.9902,-0.0168,-5.0038,0.0105,2.0006,0.0001
1780119506.819471,58.6720,prepos,-4.0141,0.0314,1.9902,-0.0168,-5.0038,0.0105,2.0006,0.0001
1780119506.938334,58.7820,prepos,-4.0141,0.0314,1.9902,-0.0169,-5.0038,0.0105,2.0006,0.0001
1780119507.039865,58.8910,prepos,-4.0141,0.0314,1.9902,-0.0170,-5.0038,0.0105,2.0005,0.0002
1780119507.153327,59.0000,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0005,0.0003
1780119507.258716,59.1100,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0005,0.0003
1780119507.369437,59.2190,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0005,0.0002
1780119507.482923,59.3280,prepos,-4.0141,0.0314,1.9902,-0.0169,-5.0038,0.0105,2.0005,0.0002
1780119507.594801,59.4380,prepos,-4.0141,0.0314,1.9902,-0.0169,-5.0038,0.0105,2.0005,0.0002
1780119507.708111,59.5630,prepos,-4.0141,0.0314,1.9902,-0.0170,-5.0038,0.0105,2.0005,0.0002
1780119507.817603,59.6720,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0005,0.0002
1780119507.918263,59.7660,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0005,0.0002
1780119508.030858,59.8750,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0004,0.0002
1780119508.131993,59.9850,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0004,0.0001
1780119508.240305,60.0940,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0004,0.0001
1780119508.345544,60.1880,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0004,0.0001
1780119508.450333,60.2970,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0004,0.0002
1780119508.565421,60.4220,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0005,0.0003
1780119508.686624,60.5320,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0007,0.0003
1780119508.795247,60.6410,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0009,0.0002
1780119508.900532,60.7500,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0011,0.0001
1780119509.015610,60.8600,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0013,0.0001
1780119509.138513,60.9850,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0015,0.0002
1780119509.245731,61.0940,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0017,0.0003
1780119509.351862,61.2030,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0018,0.0002
1780119509.466986,61.3130,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0020,0.0001
1780119509.568971,61.4220,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0021,0.0001
1780119509.687660,61.5320,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0023,0.0002
1780119509.794924,61.6410,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0024,0.0002
1780119509.900512,61.7500,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0025,0.0002
1780119510.018361,61.8750,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0026,0.0002
1780119510.130892,61.9850,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0027,0.0002
1780119510.238354,62.0940,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0028,0.0003
1780119510.353477,62.2030,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0029,0.0002
1780119510.459846,62.3130,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0029,0.0002
1780119510.564532,62.4070,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0029,0.0002
1780119510.668302,62.5160,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0029,0.0002
1780119510.788153,62.6410,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0027,0.0002
1780119510.894759,62.7500,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0027,0.0002
1780119510.997770,62.8440,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0022,0.0002
1780119511.107079,62.9530,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0022,0.0002
1780119511.219345,63.0630,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0022,0.0002
1780119511.453034,63.2970,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0019,0.0002
1780119511.571931,63.4220,prepos,-4.0141,0.0314,1.9900,-0.0169,-5.0038,0.0105,2.0015,0.0002
1780119511.684980,63.5320,prepos,-4.0141,0.0314,1.9900,-0.0169,-5.0038,0.0105,2.0015,0.0002
1780119511.798043,63.6410,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0013,0.0002
1780119511.912353,63.7660,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0013,0.0002
1780119512.024863,63.8750,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0012,0.0002
1780119512.139158,63.9850,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0012,0.0002
1780119512.246326,64.0940,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0011,0.0002
1780119512.356312,64.2030,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0011,0.0002
1780119512.463382,64.3130,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0011,0.0002
1780119512.730229,64.5780,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0010,0.0001
1780119512.857491,64.7030,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0009,0.0001
1780119512.964639,64.8130,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0009,0.0001
1780119513.069360,64.9220,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0008,0.0003
1780119513.185805,65.0320,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0008,0.0003
1780119513.297603,65.1410,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0008,0.0001
1780119513.413887,65.2660,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0008,0.0001
1780119513.523132,65.3750,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0008,0.0001
1780119513.633167,65.4850,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0007,0.0002
1780119513.746847,65.5940,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0007,0.0002
1780119513.848861,65.7030,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0007,0.0001
1780119513.952647,65.7970,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0007,0.0001
1780119514.067042,65.9220,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0006,0.0001
1780119514.170563,66.0160,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0006,0.0001
1780119514.275946,66.1250,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0006,0.0001
1780119514.378215,66.2350,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0006,0.0002
1780119514.490199,66.3440,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0006,0.0002
1780119514.591794,66.4380,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0005,0.0002
1780119514.698962,66.5470,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0005,0.0002
1780119514.807568,66.6570,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0005,0.0002
1780119514.918516,66.7660,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0005,0.0002
1780119515.020383,66.8750,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0005,0.0002
1780119515.126837,66.9690,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0005,0.0001
1780119515.239990,67.0940,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0005,0.0001
1780119515.354453,67.2030,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0005,0.0002
1780119515.471557,67.3280,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0005,0.0002
1780119515.583648,67.4380,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0005,0.0002
1780119515.697551,67.5470,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0005,0.0002
1780119515.806549,67.6570,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0005,0.0002
1780119515.918222,67.7660,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0004,0.0002
1780119516.034258,67.8910,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0004,0.0002
1780119516.149459,68.0000,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0005,0.0003
1780119516.260936,68.1100,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0005,0.0003
1780119516.370909,68.2190,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0006,0.0002
1780119516.475819,68.3280,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0006,0.0002
1780119516.586021,68.4380,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0011,0.0003
1780119516.689226,68.5320,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0011,0.0003
1780119516.795551,68.6410,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0011,0.0001
1780119516.898125,68.7500,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0016,0.0001
1780119517.007303,68.8600,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0016,0.0001
1780119517.112571,68.9690,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0020,0.0002
1780119517.225500,69.0780,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0020,0.0002
1780119517.331904,69.1880,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0023,0.0001
1780119517.506273,69.3600,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0023,0.0001
1780119517.615099,69.4690,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0026,0.0001
1780119517.726438,69.5780,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0026,0.0001
1780119517.832697,69.6880,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0028,0.0003
1780119517.941765,69.7970,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0028,0.0003
1780119518.052376,69.9070,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0029,0.0001
1780119518.160561,70.0160,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0029,0.0001
1780119518.270092,70.1250,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0029,0.0001
1780119518.395587,70.2500,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0027,0.0002
1780119518.505948,70.3600,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0027,0.0002
1780119518.614337,70.4690,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0023,0.0002
1780119518.726605,70.5780,prepos,-4.0141,0.0314,1.9901,-0.0168,-5.0038,0.0105,2.0023,0.0002
1780119518.842227,70.6880,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0019,0.0003
1780119518.951512,70.7970,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0019,0.0003
1780119519.055333,70.9070,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0019,0.0003
1780119519.164277,71.0160,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0015,0.0003
1780119519.270665,71.1250,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0015,0.0003
1780119519.379810,71.2350,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0014,0.0002
1780119519.484164,71.3280,prepos,-4.0141,0.0314,1.9901,-0.0170,-5.0038,0.0105,2.0014,0.0002
1780119519.595914,71.4380,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0012,0.0003
1780119519.701370,71.5470,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0012,0.0003
1780119519.812504,71.6570,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0011,0.0002
1780119519.913648,71.7660,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0011,0.0002
1780119520.027376,71.8750,prepos,-4.0141,0.0314,1.9901,-0.0169,-5.0038,0.0105,2.0011,0.0002
1780119520.133655,71.9850,prepos,-4.0141,0.0314,1.9902,-0.0172,-5.0038,0.0105,2.0010,0.0002
1780119520.248474,72.0940,prepos,-4.0141,0.0314,1.9902,-0.0172,-5.0038,0.0105,2.0010,0.0002
1780119520.370784,72.2190,prepos,-4.0141,0.0314,1.9926,-0.0989,-5.0038,0.0105,2.0010,0.0002
1780119520.482506,72.3280,prepos,-4.0141,0.0314,1.9926,-0.0989,-5.0038,0.0105,2.0010,0.0002
1780119520.591503,72.4380,prepos,-4.0141,0.0314,1.9966,-0.4226,-5.0038,0.0105,2.0008,0.0002
1780119520.703596,72.5470,prepos,-4.0141,0.0314,1.9966,-0.4226,-5.0038,0.0105,2.0008,0.0002
1780119520.816749,72.6720,prepos,-4.0141,0.0314,2.0001,-0.7937,-5.0038,0.0105,2.0008,0.0002
1780119520.926136,72.7820,prepos,-4.0141,0.0314,2.0001,-0.7937,-5.0038,0.0105,2.0008,0.0002
1780119521.036058,72.8910,prepos,-4.0141,0.0314,2.0001,-0.7937,-5.0038,0.0105,2.0008,0.0001
1780119521.150473,73.0000,prepos,-4.0141,0.0314,2.0020,-1.0658,-5.0038,0.0105,2.0007,0.0001
1780119521.266168,73.1100,prepos,-4.0141,0.0314,2.0020,-1.0658,-5.0038,0.0105,2.0007,0.0001
1780119521.380626,73.2350,prepos,-4.0141,0.0314,2.0021,-1.2901,-5.0038,0.0105,2.0007,0.0002
1780119521.484048,73.3280,prepos,-4.0141,0.0314,2.0021,-1.2901,-5.0038,0.0105,2.0007,0.0002
1780119521.595716,73.4380,prepos,-4.0141,0.0210,2.0011,-1.5338,-5.0038,0.0105,2.0006,0.0002
1780119521.700759,73.5470,prepos,-4.0141,0.0210,2.0011,-1.5338,-5.0038,0.0105,2.0006,0.0002
1780119521.945950,73.7970,prepos,-4.0141,0.0210,1.9999,-1.6798,-5.0038,0.0105,2.0006,0.0001
1780119522.094612,73.9380,prepos,-4.0141,0.0210,1.9999,-1.6798,-5.0038,0.0105,2.0005,0.0002
1780119522.210055,74.0630,prepos,-4.0141,0.0210,1.9990,-1.6290,-5.0038,0.0105,2.0005,0.0002
1780119522.312402,74.1570,prepos,-4.0141,0.0210,1.9990,-1.6290,-5.0038,0.0105,2.0004,0.0004
1780119522.414975,74.2660,prepos,-4.0141,0.0210,1.9988,-1.5489,-5.0038,0.0105,2.0004,0.0004
1780119522.528440,74.3750,prepos,-4.0141,0.0210,1.9988,-1.5489,-5.0038,0.0105,2.0004,0.0004
1780119522.637146,74.4850,prepos,-4.0141,0.0210,1.9988,-1.5433,-5.0038,0.0105,2.0004,0.0002
1780119522.749505,74.5940,prepos,-4.0141,0.0105,1.9990,-1.5433,-5.0038,0.0105,2.0004,0.0002
1780119522.865006,74.7190,prepos,-4.0141,0.0105,1.9990,-1.5433,-5.0038,0.0105,2.0005,0.0001
1780119522.980309,74.8280,prepos,-4.0030,0.0105,1.9992,-1.5715,-5.0038,0.0105,2.0005,0.0001
1780119523.083987,74.9380,prepos,-4.0030,0.0105,1.9992,-1.5715,-5.0038,0.0105,2.0007,0.0002
1780119523.199474,75.0470,prepos,-4.0030,0.0105,1.9994,-1.5812,-5.0038,0.0105,2.0007,0.0002
1780119523.302278,75.1570,prepos,-4.0030,0.0105,1.9994,-1.5812,-5.0038,0.0105,2.0007,0.0001
1780119523.409254,75.2660,prepos,-4.0030,0.0105,1.9994,-1.5731,-5.0038,0.0105,2.0013,0.0001
1780119523.520434,75.3750,prepos,-4.0030,0.0105,1.9994,-1.5731,-5.0038,0.0105,2.0013,0.0001
1780119523.634181,75.4850,prepos,-4.0030,0.0105,1.9995,-1.5673,-5.0038,0.0105,2.0018,0.0002
1780119523.748462,75.5940,prepos,-4.0030,0.0105,1.9995,-1.5673,-5.0038,0.0105,2.0018,0.0002
1780119523.859329,75.7030,prepos,-4.0030,0.0105,1.9995,-1.5673,-5.0038,0.0105,2.0021,0.0002
1780119523.968398,75.8130,prepos,-4.0030,0.0105,1.9995,-1.5687,-5.0038,0.0105,2.0021,0.0002
1780119524.076711,75.9220,prepos,-4.0030,0.0105,1.9995,-1.5687,-5.0038,0.0105,2.0024,0.0001
1780119524.190441,76.0470,prepos,-4.0030,0.0105,1.9995,-1.5713,-5.0038,0.0105,2.0024,0.0001
1780119524.299136,76.1410,prepos,-4.0030,0.0105,1.9995,-1.5713,-5.0038,0.0105,2.0026,0.0002
1780119524.419699,76.2660,prepos,-4.0030,0.0105,1.9995,-1.5715,-5.0038,0.0105,2.0026,0.0002
1780119524.523410,76.3750,prepos,-4.0030,0.0105,1.9995,-1.5715,-5.0038,0.0105,2.0026,0.0002
1780119524.635780,76.4850,prepos,-4.0030,0.0105,1.9995,-1.5706,-5.0038,0.0105,2.0029,0.0002
