timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779553808.362989,5.3750,circle,3.2144,-3.0342,1.4600,1.2064,0.0964,-0.0015,0.4305,0.4028,4.6058,-2.5259,1.6014,-3.2121,2.4598,1.2878,-0.5071,0.0019,-0.0296,0.4056,3.6318,-3.9429,2.4600,2.0304,-0.7308,0.0002,2.1579,0.0002,0.4601,1.6228,0.9998,0.3661,0.1681,1.0152,-0.3654,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.3813,-0.1973,0.0001,0.3678
1779553808.403367,5.4060,circle,3.2144,-3.0342,1.4600,1.2064,0.0964,-0.0015,0.4305,0.4028,4.6461,-2.4999,1.6014,-3.2121,2.4598,1.2878,-0.5071,0.0019,-0.0296,0.4056,3.6318,-3.9429,2.4600,2.0304,-0.7308,0.0002,2.1579,0.0002,0.4601,1.6228,0.9998,0.3661,0.1681,1.0152,-0.3654,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.3813,-0.1973,0.0001,0.3678
1779553808.463886,5.4680,circle,3.2144,-3.0342,1.4600,1.2064,0.0964,-0.0015,0.5336,0.4182,4.7058,-2.4597,1.6014,-3.2121,2.4598,1.2878,-0.5071,0.0019,-0.0296,0.4056,3.7230,-3.8952,2.4600,2.1217,-0.6831,0.0002,2.2289,0.0002,0.5632,1.6228,0.9998,0.3600,0.2127,1.0608,-0.3415,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.4209,-0.1289,0.0001,0.4518
1779553808.512931,5.5150,circle,3.5175,-3.0006,1.4596,1.1911,0.2182,-0.0014,0.5336,0.4182,4.7645,-2.4180,1.6014,-3.2121,2.4598,1.2878,-0.5071,0.0019,-0.0296,0.4056,4.0261,-3.8616,2.4596,2.4248,-0.6496,-0.0002,2.5103,0.0002,0.5632,1.9278,1.0002,0.3600,0.2127,1.2124,-0.3248,-0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.5724,-0.1121,-0.0001,0.4518
1779553808.564103,5.5620,circle,3.5175,-3.0006,1.4596,1.1911,0.2182,-0.0014,0.5336,0.4182,4.8031,-2.3894,1.9265,-3.3323,2.4606,1.3363,-0.3928,0.0005,0.0706,0.3936,4.0261,-3.8616,2.4596,2.0997,-0.5293,-0.0010,2.1654,0.0010,0.4630,1.6252,1.0010,0.3600,0.2127,1.0498,-0.2647,-0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.4099,-0.0520,-0.0005,0.3729
1779553808.618599,5.6250,circle,3.5175,-3.0006,1.4596,1.1911,0.2182,-0.0014,0.5336,0.4182,4.8601,-2.3454,1.9265,-3.3323,2.4606,1.3363,-0.3928,0.0005,0.0706,0.3936,4.0261,-3.8616,2.4596,2.0997,-0.5293,-0.0010,2.1654,0.0010,0.4630,1.6252,1.0010,0.3600,0.2127,1.0498,-0.2647,-0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.4099,-0.0520,-0.0005,0.3729
1779553808.659270,5.6560,circle,3.5175,-3.0006,1.4596,1.1911,0.2182,-0.0014,0.5336,0.4182,4.8975,-2.3154,1.9265,-3.3323,2.4606,1.3363,-0.3928,0.0005,0.0706,0.3936,4.0261,-3.8616,2.4596,2.0997,-0.5293,-0.0010,2.1654,0.0010,0.4630,1.6252,1.0010,0.3600,0.2127,1.0498,-0.2647,-0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.4099,-0.0520,-0.0005,0.3729
1779553808.718935,5.7180,circle,3.5175,-3.0006,1.4596,1.1911,0.2182,-0.0014,0.6362,0.4038,4.9527,-2.2691,1.9265,-3.3323,2.4606,1.3363,-0.3928,0.0005,0.0706,0.3936,4.1117,-3.8050,2.4596,2.1852,-0.4727,-0.0010,2.2357,0.0010,0.5656,1.6252,1.0010,0.3248,0.2399,1.0926,-0.2363,-0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.4174,0.0036,-0.0005,0.4535
1779553808.767345,5.7650,circle,3.8161,-2.9361,1.4591,1.1636,0.3369,-0.0011,0.6362,0.4038,4.9889,-2.2376,1.9265,-3.3323,2.4606,1.3363,-0.3928,0.0005,0.1705,0.3955,4.4103,-3.7404,2.4591,2.4838,-0.4081,-0.0015,2.5171,0.0015,0.4657,1.9308,1.0015,0.3248,0.2399,1.2419,-0.2041,-0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.5667,0.0359,-0.0007,0.3734
1779553808.822435,5.8280,circle,3.8161,-2.9361,1.4591,1.1636,0.3369,-0.0011,0.6362,0.4038,5.0422,-2.1892,2.2679,-3.4232,2.4609,1.3802,-0.2654,-0.0009,0.1705,0.3955,4.4103,-3.7404,2.4591,2.1424,-0.3172,-0.0018,2.1658,0.0018,0.4657,1.6231,1.0018,0.3248,0.2399,1.0712,-0.1586,-0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.3960,0.0813,-0.0009,0.3734
1779553808.860119,5.8590,circle,3.8161,-2.9361,1.4591,1.1636,0.3369,-0.0011,0.6362,0.4038,5.0771,-2.1562,2.2679,-3.4232,2.4609,1.3802,-0.2654,-0.0009,0.1705,0.3955,4.4103,-3.7404,2.4591,2.1424,-0.3172,-0.0018,2.1658,0.0018,0.4657,1.6231,1.0018,0.3248,0.2399,1.0712,-0.1586,-0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.3960,0.0813,-0.0009,0.3734
1779553808.916861,5.9220,circle,3.8161,-2.9361,1.4591,1.1636,0.3369,-0.0011,0.6362,0.4038,5.1114,-2.1227,2.2679,-3.4232,2.4609,1.3802,-0.2654,-0.0009,0.1705,0.3955,4.4103,-3.7404,2.4591,2.1424,-0.3172,-0.0018,2.1658,0.0018,0.4657,1.6231,1.0018,0.3248,0.2399,1.0712,-0.1586,-0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.3960,0.0813,-0.0009,0.3734
1779553808.960378,5.9680,circle,3.8161,-2.9361,1.4591,1.1636,0.3369,-0.0011,0.7346,0.3924,5.1620,-2.0714,2.2679,-3.4232,2.4609,1.3802,-0.2654,-0.0009,0.1705,0.3955,4.4864,-3.6782,2.4591,2.2186,-0.2549,-0.0018,2.2332,0.0018,0.5641,1.6231,1.0018,0.2912,0.2630,1.1093,-0.1275,-0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,1.4005,0.1356,-0.0009,0.4510
1779553809.008204,6.0150,circle,4.1062,-2.8414,1.4587,1.1226,0.4509,-0.0006,0.7346,0.3924,5.2112,-2.0189,2.2679,-3.4232,2.4609,1.3802,-0.2654,-0.0009,0.2696,0.3903,4.7765,-3.5835,2.4587,2.5086,-0.1603,-0.0022,2.5137,0.0022,0.4650,1.9282,1.0022,0.2912,0.2630,1.2543,-0.0802,-0.0011,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.5455,0.1829,-0.0011,0.3722
1779553809.058524,6.0620,circle,4.1062,-2.8414,1.4587,1.1226,0.4509,-0.0006,0.7346,0.3924,5.2434,-1.9832,2.6162,-3.4808,2.4610,1.4072,-0.1353,-0.0017,0.2696,0.3903,4.7765,-3.5835,2.4587,2.1603,-0.1027,-0.0023,2.1627,0.0023,0.4650,1.6214,1.0023,0.2912,0.2630,1.0801,-0.0514,-0.0011,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.3713,0.2116,-0.0011,0.3722
1779553809.112475,6.1090,circle,4.1062,-2.8414,1.4587,1.1226,0.4509,-0.0006,0.7346,0.3924,5.2749,-1.9471,2.6162,-3.4808,2.4610,1.4072,-0.1353,-0.0017,0.2696,0.3903,4.7765,-3.5835,2.4587,2.1603,-0.1027,-0.0023,2.1627,0.0023,0.4650,1.6214,1.0023,0.2912,0.2630,1.0801,-0.0514,-0.0011,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.3713,0.2116,-0.0011,0.3722
1779553809.169101,6.1720,circle,4.1062,-2.8414,1.4587,1.1226,0.4509,-0.0006,0.7346,0.3924,5.3363,-1.8733,2.6162,-3.4808,2.4610,1.4072,-0.1353,-0.0017,0.2696,0.3903,4.7765,-3.5835,2.4587,2.1603,-0.1027,-0.0023,2.1627,0.0023,0.4650,1.6214,1.0023,0.2912,0.2630,1.0801,-0.0514,-0.0011,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.3713,0.2116,-0.0011,0.3722
1779553809.212799,6.2180,circle,4.1062,-2.8414,1.4587,1.1226,0.4509,-0.0006,0.8330,0.3984,5.3513,-1.8545,2.6162,-3.4808,2.4610,1.4072,-0.1353,-0.0017,0.2696,0.3903,4.8461,-3.5141,2.4587,2.2299,-0.0333,-0.0023,2.2302,0.0023,0.5634,1.6214,1.0023,0.2680,0.2948,1.1150,-0.0167,-0.0011,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.3829,0.2781,-0.0011,0.4515
1779553809.260538,6.2650,circle,4.3837,-2.7192,1.4584,1.0710,0.5600,-0.0003,0.8330,0.3984,5.3953,-1.7975,2.6162,-3.4808,2.4610,1.4072,-0.1353,-0.0017,0.3686,0.3914,5.1237,-3.3919,2.4584,2.5075,0.0889,-0.0026,2.5090,0.0026,0.4644,1.9246,1.0026,0.2680,0.2948,1.2537,0.0445,-0.0013,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.5217,0.3392,-0.0013,0.3722
1779553809.311812,6.3120,circle,4.3837,-2.7192,1.4584,1.0710,0.5600,-0.0003,0.8330,0.3984,5.4238,-1.7589,2.9693,-3.5059,2.4608,1.4107,-0.0024,-0.0024,0.3686,0.3914,5.1237,-3.3919,2.4584,2.1544,0.1140,-0.0024,2.1574,0.0024,0.4644,1.6185,1.0024,0.2680,0.2948,1.0772,0.0570,-0.0012,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.3451,0.3518,-0.0012,0.3722
1779553809.365508,6.3750,circle,4.3837,-2.7192,1.4584,1.0710,0.5600,-0.0003,0.8330,0.3984,5.4655,-1.7002,2.9693,-3.5059,2.4608,1.4107,-0.0024,-0.0024,0.3686,0.3914,5.1237,-3.3919,2.4584,2.1544,0.1140,-0.0024,2.1574,0.0024,0.4644,1.6185,1.0024,0.2680,0.2948,1.0772,0.0570,-0.0012,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.3451,0.3518,-0.0012,0.3722
1779553809.406180,6.4060,circle,4.3837,-2.7192,1.4584,1.0710,0.5600,-0.0003,0.8330,0.3984,5.4925,-1.6606,2.9693,-3.5059,2.4608,1.4107,-0.0024,-0.0024,0.3686,0.3914,5.1237,-3.3919,2.4584,2.1544,0.1140,-0.0024,2.1574,0.0024,0.4644,1.6185,1.0024,0.2680,0.2948,1.0772,0.0570,-0.0012,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.3451,0.3518,-0.0012,0.3722
1779553809.466278,6.4680,circle,4.3837,-2.7192,1.4584,1.0710,0.5600,-0.0003,0.9343,0.4086,5.5319,-1.6002,2.9693,-3.5059,2.4608,1.4107,-0.0024,-0.0024,0.3686,0.3914,5.1879,-3.3136,2.4584,2.2186,0.1923,-0.0024,2.2270,0.0024,0.5658,1.6185,1.0024,0.2429,0.3286,1.1093,0.0962,-0.0012,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.3522,0.4248,-0.0012,0.4543
1779553809.513861,6.5150,circle,4.6473,-2.5698,1.4582,1.0111,0.6655,0.0003,0.9343,0.4086,5.5697,-1.5390,2.9693,-3.5059,2.4608,1.4107,-0.0024,-0.0024,0.4687,0.3988,5.4515,-3.1642,2.4582,2.4822,0.3417,-0.0026,2.5057,0.0026,0.4657,1.9215,1.0026,0.2429,0.3286,1.2411,0.1709,-0.0013,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.4840,0.4995,-0.0013,0.3735
1779553809.564487,6.5620,circle,4.6473,-2.5698,1.4582,1.0111,0.6655,0.0003,0.9343,0.4086,5.5941,-1.4977,3.3222,-3.4955,2.4606,1.3973,0.1327,-0.0027,0.4687,0.3988,5.4515,-3.1642,2.4582,2.1293,0.3313,-0.0023,2.1549,0.0023,0.4657,1.6164,1.0023,0.2429,0.3286,1.0647,0.1657,-0.0012,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.3075,0.4943,-0.0012,0.3735
1779553809.618192,6.6250,circle,4.6473,-2.5698,1.4582,1.0111,0.6655,0.0003,0.9343,0.4086,5.6295,-1.4350,3.3222,-3.4955,2.4606,1.3973,0.1327,-0.0027,0.4687,0.3988,5.4515,-3.1642,2.4582,2.1293,0.3313,-0.0023,2.1549,0.0023,0.4657,1.6164,1.0023,0.2429,0.3286,1.0647,0.1657,-0.0012,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.3075,0.4943,-0.0012,0.3735
1779553809.658686,6.6560,circle,4.6473,-2.5698,1.4582,1.0111,0.6655,0.0003,0.9343,0.4086,5.6522,-1.3927,3.3222,-3.4955,2.4606,1.3973,0.1327,-0.0027,0.4687,0.3988,5.4515,-3.1642,2.4582,2.1293,0.3313,-0.0023,2.1549,0.0023,0.4657,1.6164,1.0023,0.2429,0.3286,1.0647,0.1657,-0.0012,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.3075,0.4943,-0.0012,0.3735
1779553809.718449,6.7180,circle,4.6473,-2.5698,1.4582,1.0111,0.6655,0.0003,1.0366,0.4041,5.6851,-1.3286,3.3222,-3.4955,2.4606,1.3973,0.1327,-0.0027,0.4687,0.3988,5.5080,-3.0790,2.4582,2.1858,0.4165,-0.0023,2.2251,0.0023,0.5679,1.6164,1.0023,0.2058,0.3478,1.0929,0.2082,-0.0012,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.2987,0.5561,-0.0012,0.4548
1779553809.766209,6.7650,circle,4.8955,-2.3933,1.4581,0.9409,0.7648,0.0005,1.0366,0.4041,5.7061,-1.2855,3.3222,-3.4955,2.4606,1.3973,0.1327,-0.0027,0.5678,0.3924,5.7562,-2.9025,2.4581,2.4340,0.5930,-0.0024,2.5052,0.0024,0.4687,1.9210,1.0024,0.2058,0.3478,1.2170,0.2965,-0.0012,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.4228,0.6443,-0.0012,0.3762
1779553809.817024,6.8280,circle,4.8955,-2.3933,1.4581,0.9409,0.7648,0.0005,1.0366,0.4041,5.7364,-1.2201,3.6718,-3.4504,2.4602,1.3792,0.2682,-0.0029,0.5678,0.3924,5.7562,-2.9025,2.4581,2.0844,0.5479,-0.0021,2.1552,0.0021,0.4687,1.6171,1.0021,0.2058,0.3478,1.0422,0.2740,-0.0010,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.2479,0.6218,-0.0010,0.3762
1779553809.854835,6.8590,circle,4.8955,-2.3933,1.4581,0.9409,0.7648,0.0005,1.0366,0.4041,5.7461,-1.1982,3.6718,-3.4504,2.4602,1.3792,0.2682,-0.0029,0.5678,0.3924,5.7562,-2.9025,2.4581,2.0844,0.5479,-0.0021,2.1552,0.0021,0.4687,1.6171,1.0021,0.2058,0.3478,1.0422,0.2740,-0.0010,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.2479,0.6218,-0.0010,0.3762
1779553809.911673,6.9220,circle,4.8955,-2.3933,1.4581,0.9409,0.7648,0.0005,1.0366,0.4041,5.7833,-1.1097,3.6718,-3.4504,2.4602,1.3792,0.2682,-0.0029,0.5678,0.3924,5.7562,-2.9025,2.4581,2.0844,0.5479,-0.0021,2.1552,0.0021,0.4687,1.6171,1.0021,0.2058,0.3478,1.0422,0.2740,-0.0010,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.2479,0.6218,-0.0010,0.3762
1779553809.955440,6.9530,circle,4.8955,-2.3933,1.4581,0.9409,0.7648,0.0005,1.0366,0.4041,5.8008,-1.0650,3.6718,-3.4504,2.4602,1.3792,0.2682,-0.0029,0.5678,0.3924,5.7562,-2.9025,2.4581,2.0844,0.5479,-0.0021,2.1552,0.0021,0.4687,1.6171,1.0021,0.2058,0.3478,1.0422,0.2740,-0.0010,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.2479,0.6218,-0.0010,0.3762
1779553810.017800,7.0150,circle,5.1240,-2.1925,1.4581,0.8611,0.8547,0.0005,1.1361,0.3951,5.8257,-0.9975,3.6718,-3.4504,2.4602,1.3792,0.2682,-0.0029,0.6682,0.3998,6.0310,-2.6136,2.4581,2.3592,0.8368,-0.0022,2.5032,0.0022,0.4679,1.9213,1.0022,0.1664,0.3583,1.1796,0.4184,-0.0011,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.3460,0.7767,-0.0011,0.3739
1779553810.068839,7.0780,circle,5.1240,-2.1925,1.4581,0.8611,0.8547,0.0005,1.1361,0.3951,5.8414,-0.9521,4.0164,-3.3699,2.4599,1.3496,0.4067,-0.0026,0.6682,0.3998,6.0310,-2.6136,2.4581,2.0147,0.7563,-0.0019,2.1519,0.0019,0.4679,1.6166,1.0019,0.1664,0.3583,1.0073,0.3781,-0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.1737,0.7365,-0.0009,0.3739
1779553810.106525,7.1090,circle,5.1240,-2.1925,1.4581,0.8611,0.8547,0.0005,1.1361,0.3951,5.8564,-0.9065,4.0164,-3.3699,2.4599,1.3496,0.4067,-0.0026,0.6682,0.3998,6.0310,-2.6136,2.4581,2.0147,0.7563,-0.0019,2.1519,0.0019,0.4679,1.6166,1.0019,0.1664,0.3583,1.0073,0.3781,-0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.1737,0.7365,-0.0009,0.3739
1779553810.163104,7.1720,circle,5.1240,-2.1925,1.4581,0.8611,0.8547,0.0005,1.1361,0.3951,5.8775,-0.8377,4.0164,-3.3699,2.4599,1.3496,0.4067,-0.0026,0.6682,0.3998,6.0310,-2.6136,2.4581,2.0147,0.7563,-0.0019,2.1519,0.0019,0.4679,1.6166,1.0019,0.1664,0.3583,1.0073,0.3781,-0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.1737,0.7365,-0.0009,0.3739
1779553810.206705,7.2180,circle,5.1240,-2.1925,1.4581,0.8611,0.8547,0.0005,1.1361,0.3951,5.8907,-0.7915,4.0164,-3.3699,2.4599,1.3496,0.4067,-0.0026,0.6682,0.3998,6.0310,-2.6136,2.4581,2.0147,0.7563,-0.0019,2.1519,0.0019,0.4679,1.6166,1.0019,0.1664,0.3583,1.0073,0.3781,-0.0009,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.1737,0.7365,-0.0009,0.3739
1779553810.254471,7.2650,circle,5.3320,-1.9693,1.4580,0.7722,0.9344,0.0005,1.2337,0.3892,5.9031,-0.7451,4.0164,-3.3699,2.4599,1.3496,0.4067,-0.0026,0.6682,0.3998,6.2758,-2.3000,2.4580,2.2594,1.0699,-0.0020,2.4999,0.0020,0.5656,1.9217,1.0020,0.1287,0.3673,1.1297,0.5350,-0.0010,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.2584,0.9022,-0.0010,0.4514
1779553810.305807,7.3120,circle,5.3320,-1.9693,1.4580,0.7722,0.9344,0.0005,1.2337,0.3892,5.9203,-0.6752,4.3524,-3.2571,2.4594,1.3040,0.5247,-0.0027,0.7637,0.3678,6.2758,-2.3000,2.4580,1.9234,0.9571,-0.0014,2.1484,0.0014,0.4700,1.6181,1.0014,0.1287,0.3673,0.9617,0.4786,-0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0904,0.8458,-0.0007,0.3782
1779553810.359474,7.3590,circle,5.3320,-1.9693,1.4580,0.7722,0.9344,0.0005,1.2337,0.3892,5.9359,-0.6049,4.3524,-3.2571,2.4594,1.3040,0.5247,-0.0027,0.7637,0.3678,6.2758,-2.3000,2.4580,1.9234,0.9571,-0.0014,2.1484,0.0014,0.4700,1.6181,1.0014,0.1287,0.3673,0.9617,0.4786,-0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0904,0.8458,-0.0007,0.3782
1779553810.417018,7.4220,circle,5.3320,-1.9693,1.4580,0.7722,0.9344,0.0005,1.2337,0.3892,5.9497,-0.5343,4.3524,-3.2571,2.4594,1.3040,0.5247,-0.0027,0.7637,0.3678,6.2758,-2.3000,2.4580,1.9234,0.9571,-0.0014,2.1484,0.0014,0.4700,1.6181,1.0014,0.1287,0.3673,0.9617,0.4786,-0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0904,0.8458,-0.0007,0.3782
1779553810.461351,7.4680,circle,5.3320,-1.9693,1.4580,0.7722,0.9344,0.0005,1.2337,0.3892,5.9580,-0.4870,4.3524,-3.2571,2.4594,1.3040,0.5247,-0.0027,0.7637,0.3678,6.2758,-2.3000,2.4580,1.9234,0.9571,-0.0014,2.1484,0.0014,0.4700,1.6181,1.0014,0.1287,0.3673,0.9617,0.4786,-0.0007,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0904,0.8458,-0.0007,0.3782
1779553810.508568,7.5150,circle,5.5172,-1.7269,1.4579,0.6760,1.0066,0.0006,1.3329,0.4088,5.9655,-0.4396,4.3524,-3.2571,2.4594,1.3040,0.5247,-0.0027,0.7637,0.3678,6.4890,-1.9626,2.4579,2.1367,1.2945,-0.0015,2.4982,0.0015,0.5692,1.9231,1.0015,0.0963,0.3973,1.0683,0.6473,-0.0008,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.1647,1.0445,-0.0008,0.4594
1779553810.559340,7.5620,circle,5.5172,-1.7269,1.4579,0.6760,1.0066,0.0006,1.3329,0.4088,5.9754,-0.3683,4.6743,-3.1140,2.4584,1.2466,0.6541,-0.0020,0.8578,0.3889,6.4890,-1.9626,2.4579,1.8148,1.1514,-0.0005,2.1492,0.0005,0.4751,1.6232,1.0005,0.0963,0.3973,0.9074,0.5757,-0.0003,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0037,0.9730,-0.0003,0.3821
1779553810.613189,7.6250,circle,5.5172,-1.7269,1.4579,0.6760,1.0066,0.0006,1.3329,0.4088,5.9810,-0.3206,4.6743,-3.1140,2.4584,1.2466,0.6541,-0.0020,0.8578,0.3889,6.4890,-1.9626,2.4579,1.8148,1.1514,-0.0005,2.1492,0.0005,0.4751,1.6232,1.0005,0.0963,0.3973,0.9074,0.5757,-0.0003,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0037,0.9730,-0.0003,0.3821
1779553810.654132,7.6560,circle,5.5172,-1.7269,1.4579,0.6760,1.0066,0.0006,1.3329,0.4088,5.9859,-0.2729,4.6743,-3.1140,2.4584,1.2466,0.6541,-0.0020,0.8578,0.3889,6.4890,-1.9626,2.4579,1.8148,1.1514,-0.0005,2.1492,0.0005,0.4751,1.6232,1.0005,0.0963,0.3973,0.9074,0.5757,-0.0003,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0037,0.9730,-0.0003,0.3821
1779553810.714216,7.7180,circle,5.5172,-1.7269,1.4579,0.6760,1.0066,0.0006,1.3329,0.4088,5.9934,-0.1772,4.6743,-3.1140,2.4584,1.2466,0.6541,-0.0020,0.8578,0.3889,6.4890,-1.9626,2.4579,1.8148,1.1514,-0.0005,2.1492,0.0005,0.4751,1.6232,1.0005,0.0963,0.3973,0.9074,0.5757,-0.0003,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0037,0.9730,-0.0003,0.3821
1779553810.761940,7.7650,circle,5.6779,-1.4663,1.4578,0.5736,1.0711,0.0006,1.4360,0.4089,5.9959,-0.1292,4.6743,-3.1140,2.4584,1.2466,0.6541,-0.0020,0.8578,0.3889,6.6688,-1.6007,2.4578,1.9945,1.5134,-0.0006,2.5037,0.0006,0.5782,1.9293,1.0006,0.0550,0.4052,0.9973,0.7567,-0.0003,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,1.0522,1.1619,-0.0003,0.4646
1779553810.812576,7.8120,circle,5.6779,-1.4663,1.4578,0.5736,1.0711,0.0006,1.4360,0.4089,5.9983,-0.0573,4.9814,-2.9379,2.4575,1.1724,0.7786,-0.0012,0.9584,0.4100,6.6688,-1.6007,2.4578,1.6873,1.3372,0.0003,2.1530,0.0003,0.4776,1.6281,0.9997,0.0550,0.4052,0.8437,0.6686,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.8986,1.0738,0.0001,0.3820
1779553810.865986,7.8750,circle,5.6779,-1.4663,1.4578,0.5736,1.0711,0.0006,1.4360,0.4089,5.9990,-0.0093,4.9814,-2.9379,2.4575,1.1724,0.7786,-0.0012,0.9584,0.4100,6.6688,-1.6007,2.4578,1.6873,1.3372,0.0003,2.1530,0.0003,0.4776,1.6281,0.9997,0.0550,0.4052,0.8437,0.6686,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.8986,1.0738,0.0001,0.3820
1779553810.907848,7.9060,circle,5.6779,-1.4663,1.4578,0.5736,1.0711,0.0006,1.4360,0.4089,5.9989,0.0387,4.9814,-2.9379,2.4575,1.1724,0.7786,-0.0012,0.9584,0.4100,6.6688,-1.6007,2.4578,1.6873,1.3372,0.0003,2.1530,0.0003,0.4776,1.6281,0.9997,0.0550,0.4052,0.8437,0.6686,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.8986,1.0738,0.0001,0.3820
1779553810.967300,7.9680,circle,5.6779,-1.4663,1.4578,0.5736,1.0711,0.0006,1.5368,0.4011,5.9963,0.1347,4.9814,-2.9379,2.4575,1.1724,0.7786,-0.0012,0.9584,0.4100,6.6773,-1.5003,2.4578,1.6958,1.4376,0.0003,2.2232,0.0003,0.5784,1.6281,0.9997,0.0136,0.4008,0.8479,0.7188,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.8616,1.1197,0.0001,0.4618
1779553811.015105,8.0150,circle,5.8114,-1.1903,1.4577,0.4643,1.1233,0.0008,1.5368,0.4011,5.9939,0.1826,4.9814,-2.9379,2.4575,1.1724,0.7786,-0.0012,0.9584,0.4100,6.8108,-1.2243,2.4577,1.8294,1.7136,0.0002,2.5066,0.0002,0.5784,1.9347,0.9998,0.0136,0.4008,0.9147,0.8568,0.0001,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.9283,1.2576,0.0001,0.4618
1779553811.066047,8.0780,circle,5.8114,-1.1903,1.4577,0.4643,1.1233,0.0008,1.5368,0.4011,5.9907,0.2305,5.2712,-2.7289,2.4568,1.0848,0.8947,-0.0000,1.0610,0.4032,6.8108,-1.2243,2.4577,1.5396,1.5046,0.0009,2.1527,0.0009,0.4758,1.6307,0.9991,0.0136,0.4008,0.7698,0.7523,0.0005,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.7835,1.1531,0.0005,0.3804
