time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd
47.63275933265686,24.732954025268555,-18.62920570373535,3.959545612335205,0.012927241623401642,-0.017141908407211304,0.0004129091394133866,0.17424216866493225,-0.0007294110837392509,24.764671325683594,-13.519627571105957,3.958332061767578,-0.005261421203613281,-0.026365505531430244,0.001912302104756236,-0.5000871419906616,-0.0009107467485591769,22.763237623815858,-18.975929365818345,3.959545612335205,-2.001433701867736,-5.456301794712388,0.0012135505676269531,0.674329310655594,-0.0002529040821179976,0.0014367329750425884,0.0,-1.000716850933868,-2.728150897356194,0.0006067752838134766,-0.1,-0.1,0.0011919325590133653,0.0036377325654029847,0.0018447194248437883,-0.0002998785930685699,-1.0862824930053498,-2.796424564580651,0.001498829249758272
47.64125347137451,24.732954025268555,-18.62920570373535,3.959545612335205,0.012927241623401642,-0.017141908407211304,0.0004129091394133866,0.17424216866493225,-0.0007294110837392509,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.763237623815858,-18.975929365818345,3.959545612335205,-2.000377030725158,-5.45624552792772,0.0008945465087890625,0.674329310655594,-0.0002529040821179976,0.0014367329750425884,0.0,-1.000188515362579,-2.72812276396386,0.00044727325439453125,-0.1,-0.1,0.001194168925285338,0.00383627787232399,0.001787405088543892,-0.0002357401535846293,-1.0856474472023914,-2.796671167724752,0.00140570202609524
47.65108776092529,24.732954025268555,-18.62920570373535,3.959545612335205,0.012927241623401642,-0.017141908407211304,0.0004129091394133866,0.17424216866493225,-0.0007294110837392509,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.763237623815858,-18.975929365818345,3.959545612335205,-2.000377030725158,-5.45624552792772,0.0008945465087890625,0.674329310655594,-0.0002529040821179976,0.0014367329750425884,0.0,-1.000188515362579,-2.72812276396386,0.00044727325439453125,-0.1,-0.1,0.0011964052915573106,0.00383627787232399,0.001787405088543892,-0.0002357401535846293,-1.0856474472023914,-2.796671167724752,0.0014079383923672126
47.66379499435425,24.732954025268555,-18.62920570373535,3.959545612335205,0.012927241623401642,-0.017141908407211304,0.0004129091394133866,0.17424216866493225,-0.0007294110837392509,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.763237623815858,-18.975929365818345,3.959545612335205,-2.000377030725158,-5.45624552792772,0.0008945465087890625,0.674329310655594,-0.0002529040821179976,0.0014367329750425884,0.0,-1.000188515362579,-2.72812276396386,0.00044727325439453125,-0.1,-0.1,0.0011986416578292835,0.00383627787232399,0.001787405088543892,-0.0002357401535846293,-1.0856474472023914,-2.796671167724752,0.0014101747586391855
47.675878286361694,24.732954025268555,-18.62920570373535,3.959545612335205,0.012927241623401642,-0.017141908407211304,0.0004129091394133866,0.17424216866493225,-0.0007294110837392509,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.763237623815858,-18.975929365818345,3.959545612335205,-2.000377030725158,-5.45624552792772,0.0008945465087890625,0.674329310655594,-0.0002529040821179976,0.0014367329750425884,0.0,-1.000188515362579,-2.72812276396386,0.00044727325439453125,-0.1,-0.1,0.0012008780241012562,0.00383627787232399,0.001787405088543892,-0.0002357401535846293,-1.0856474472023914,-2.796671167724752,0.0014124111249111582
47.6868736743927,24.732954025268555,-18.62920570373535,3.959545612335205,0.012927241623401642,-0.017141908407211304,0.0004129091394133866,0.17424216866493225,-0.0007294110837392509,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.763237623815858,-18.975929365818345,3.959545612335205,-2.000377030725158,-5.45624552792772,0.0008945465087890625,0.674329310655594,-0.0002529040821179976,0.0014367329750425884,0.0,-1.000188515362579,-2.72812276396386,0.00044727325439453125,-0.1,-0.1,0.0012031143903732289,0.00383627787232399,0.001787405088543892,-0.0002357401535846293,-1.0856474472023914,-2.796671167724752,0.0014146474911831308
47.696406841278076,24.732954025268555,-18.62920570373535,3.959545612335205,0.012927241623401642,-0.017141908407211304,0.0004129091394133866,0.17424216866493225,-0.0007294110837392509,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.763237623815858,-18.975929365818345,3.959545612335205,-2.000377030725158,-5.45624552792772,0.0008945465087890625,0.674329310655594,-0.0002529040821179976,0.0014367329750425884,0.0,-1.000188515362579,-2.72812276396386,0.00044727325439453125,-0.1,-0.1,0.0012053507566452016,0.00383627787232399,0.001787405088543892,-0.0002357401535846293,-1.0856474472023914,-2.796671167724752,0.0014168838574551035
47.70809578895569,24.732954025268555,-18.62920570373535,3.959545612335205,0.012927241623401642,-0.017141908407211304,0.0004129091394133866,0.17424216866493225,-0.0007294110837392509,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.763237623815858,-18.975929365818345,3.959545612335205,-2.000377030725158,-5.45624552792772,0.0008945465087890625,0.674329310655594,-0.0002529040821179976,0.0014367329750425884,0.0,-1.000188515362579,-2.72812276396386,0.00044727325439453125,-0.1,-0.1,0.0012075871229171743,0.00383627787232399,0.001787405088543892,-0.0002357401535846293,-1.0856474472023914,-2.796671167724752,0.0014191202237270762
47.7194607257843,24.732954025268555,-18.62920570373535,3.959545612335205,0.012927241623401642,-0.017141908407211304,0.0004129091394133866,0.17424216866493225,-0.0007294110837392509,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.763237623815858,-18.975929365818345,3.959545612335205,-2.000377030725158,-5.45624552792772,0.0008945465087890625,0.674329310655594,-0.0002529040821179976,0.0014367329750425884,0.0,-1.000188515362579,-2.72812276396386,0.00044727325439453125,-0.1,-0.1,0.0012098234891891472,0.00383627787232399,0.001787405088543892,-0.0002357401535846293,-1.0856474472023914,-2.796671167724752,0.001421356589999049
47.73073697090149,24.732954025268555,-18.62920570373535,3.959545612335205,0.012927241623401642,-0.017141908407211304,0.0004129091394133866,0.17424216866493225,-0.0007294110837392509,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.763237623815858,-18.975929365818345,3.959545612335205,-2.000377030725158,-5.45624552792772,0.0008945465087890625,0.674329310655594,-0.0002529040821179976,0.0014367329750425884,0.0,-1.000188515362579,-2.72812276396386,0.00044727325439453125,-0.1,-0.1,0.0012120598554611198,0.00383627787232399,0.001787405088543892,-0.0002357401535846293,-1.0856474472023914,-2.796671167724752,0.0014235929562710218
47.74029898643494,24.732954025268555,-18.62920570373535,3.959545612335205,0.012927241623401642,-0.017141908407211304,0.0004129091394133866,0.17424216866493225,-0.0007294110837392509,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.763237623815858,-18.975929365818345,3.959545612335205,-2.000377030725158,-5.45624552792772,0.0008945465087890625,0.674329310655594,-0.0002529040821179976,0.0014367329750425884,0.0,-1.000188515362579,-2.72812276396386,0.00044727325439453125,-0.1,-0.1,0.0012142962217330925,0.00383627787232399,0.001787405088543892,-0.0002357401535846293,-1.0856474472023914,-2.796671167724752,0.0014258293225429945
47.75330305099487,24.732954025268555,-18.62920570373535,3.959545612335205,0.012927241623401642,-0.017141908407211304,0.0004129091394133866,0.17424216866493225,-0.0007294110837392509,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.763237623815858,-18.975929365818345,3.959545612335205,-2.000377030725158,-5.45624552792772,0.0008945465087890625,0.674329310655594,-0.0002529040821179976,0.0014367329750425884,0.0,-1.000188515362579,-2.72812276396386,0.00044727325439453125,-0.1,-0.1,0.0012165325880050652,0.00383627787232399,0.001787405088543892,-0.0002357401535846293,-1.0856474472023914,-2.796671167724752,0.0014280656888149672
47.76145029067993,24.732954025268555,-18.62920570373535,3.959545612335205,0.012927241623401642,-0.017141908407211304,0.0004129091394133866,0.17424216866493225,-0.0007294110837392509,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.763237623815858,-18.975929365818345,3.959545612335205,-2.000377030725158,-5.45624552792772,0.0008945465087890625,0.674329310655594,-0.0002529040821179976,0.0014367329750425884,0.0,-1.000188515362579,-2.72812276396386,0.00044727325439453125,-0.1,-0.1,0.0012187689542770379,0.00383627787232399,0.001787405088543892,-0.0002357401535846293,-1.0856474472023914,-2.796671167724752,0.0014303020550869398
47.77183508872986,24.732954025268555,-18.62920570373535,3.959545612335205,0.012927241623401642,-0.017141908407211304,0.0004129091394133866,0.17424216866493225,-0.0007294110837392509,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.763237623815858,-18.975929365818345,3.959545612335205,-2.000377030725158,-5.45624552792772,0.0008945465087890625,0.674329310655594,-0.0002529040821179976,0.0014367329750425884,0.0,-1.000188515362579,-2.72812276396386,0.00044727325439453125,-0.1,-0.1,0.0012210053205490108,0.00383627787232399,0.001787405088543892,-0.0002357401535846293,-1.0856474472023914,-2.796671167724752,0.0014325384213589127
47.780744314193726,24.732954025268555,-18.62920570373535,3.959545612335205,0.012927241623401642,-0.017141908407211304,0.0004129091394133866,0.17424216866493225,-0.0007294110837392509,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.763237623815858,-18.975929365818345,3.959545612335205,-2.000377030725158,-5.45624552792772,0.0008945465087890625,0.674329310655594,-0.0002529040821179976,0.0014367329750425884,0.0,-1.000188515362579,-2.72812276396386,0.00044727325439453125,-0.1,-0.1,0.0012232416868209835,0.00383627787232399,0.001787405088543892,-0.0002357401535846293,-1.0856474472023914,-2.796671167724752,0.0014347747876308854
47.791446924209595,24.732954025268555,-18.62920570373535,3.959545612335205,0.012927241623401642,-0.017141908407211304,0.0004129091394133866,0.17427267134189606,7.930502761155367e-05,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.763248200732043,-18.975989447280142,3.959545612335205,-2.0003664538089723,-5.456305609389517,0.0008945465087890625,0.6743598133325577,2.750169435705745e-05,-0.0001562075748015062,0.0,-1.0001832269044861,-2.7281528046947585,0.00044727325439453125,-0.1,-0.1,0.0012254780530929561,0.00383627787232399,0.001787405088543892,-0.0002357401535846293,-1.084859920880585,-2.7969767521498943,0.001437011153902858
47.800363540649414,24.732954025268555,-18.62920570373535,3.959545612335205,0.012927241623401642,-0.017141908407211304,0.0004129091394133866,0.17427267134189606,7.930502761155367e-05,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.763248200732043,-18.975989447280142,3.959545612335205,-2.0003664538089723,-5.456305609389517,0.0008945465087890625,0.6743598133325577,2.750169435705745e-05,-0.0001562075748015062,0.0,-1.0001832269044861,-2.7281528046947585,0.00044727325439453125,-0.1,-0.1,0.0012277144193649288,0.00383627787232399,0.001787405088543892,-0.0002357401535846293,-1.084859920880585,-2.7969767521498943,0.0014392475201748308
47.80888247489929,24.732954025268555,-18.62920570373535,3.959545612335205,0.012927241623401642,-0.017141908407211304,0.0004129091394133866,0.17427267134189606,7.930502761155367e-05,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.763248200732043,-18.975989447280142,3.959545612335205,-2.0003664538089723,-5.456305609389517,0.0008945465087890625,0.6743598133325577,2.750169435705745e-05,-0.0001562075748015062,0.0,-1.0001832269044861,-2.7281528046947585,0.00044727325439453125,-0.1,-0.1,0.0012299507856369015,0.00383627787232399,0.001787405088543892,-0.0002357401535846293,-1.084859920880585,-2.7969767521498943,0.0014414838864468035
47.8222017288208,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.76272367985802,-18.976214514418814,3.959578037261963,-2.0008909746829957,-5.456530676528189,0.000926971435546875,0.6743598133325577,2.750169435705745e-05,-0.0001562075748015062,0.0,-1.0004454873414979,-2.7282653382640945,0.0004634857177734375,-0.1,-0.1,0.0012322682142257688,0.0038311740383505824,0.0017522338777780533,-0.000214226299431175,-1.085040598954362,-2.796906666054618,0.0014815276325680312
47.83206510543823,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.76272367985802,-18.976214514418814,3.959578037261963,-2.0008909746829957,-5.456530676528189,0.000926971435546875,0.6743598133325577,2.750169435705745e-05,-0.0001562075748015062,0.0,-1.0004454873414979,-2.7282653382640945,0.0004634857177734375,-0.1,-0.1,0.0012345856428146358,0.0038311740383505824,0.0017522338777780533,-0.000214226299431175,-1.085040598954362,-2.796906666054618,0.0014838450611568983
47.840630769729614,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.76272367985802,-18.976214514418814,3.959578037261963,-2.0008909746829957,-5.456530676528189,0.000926971435546875,0.6743598133325577,2.750169435705745e-05,-0.0001562075748015062,0.0,-1.0004454873414979,-2.7282653382640945,0.0004634857177734375,-0.1,-0.1,0.001236903071403503,0.0038311740383505824,0.0017522338777780533,-0.000214226299431175,-1.085040598954362,-2.796906666054618,0.0014861624897457655
47.85052180290222,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.76272367985802,-18.976214514418814,3.959578037261963,-2.0008909746829957,-5.456530676528189,0.000926971435546875,0.6743598133325577,2.750169435705745e-05,-0.0001562075748015062,0.0,-1.0004454873414979,-2.7282653382640945,0.0004634857177734375,-0.1,-0.1,0.00123922049999237,0.0038311740383505824,0.0017522338777780533,-0.000214226299431175,-1.085040598954362,-2.796906666054618,0.0014884799183346325
47.858129024505615,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.76272367985802,-18.976214514418814,3.959578037261963,-2.0008909746829957,-5.456530676528189,0.000926971435546875,0.6743598133325577,2.750169435705745e-05,-0.0001562075748015062,0.0,-1.0004454873414979,-2.7282653382640945,0.0004634857177734375,-0.1,-0.1,0.001241537928581237,0.0038311740383505824,0.0017522338777780533,-0.000214226299431175,-1.085040598954362,-2.796906666054618,0.0014907973469234996
47.8667893409729,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.5000871419906616,-0.0009107467485591769,22.76272367985802,-18.976214514418814,3.959578037261963,-2.0008909746829957,-5.456530676528189,0.000926971435546875,0.6743598133325577,2.750169435705745e-05,-0.0001562075748015062,0.0,-1.0004454873414979,-2.7282653382640945,0.0004634857177734375,-0.1,-0.1,0.0012438553571701043,0.0038311740383505824,0.0017522338777780533,-0.000214226299431175,-1.085040598954362,-2.796906666054618,0.0014931147755123668
47.888859272003174,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.500114381313324,-4.992843605577946e-05,22.76272367985802,-18.976214514418814,3.959578037261963,-2.0008909746829957,-5.456530676528189,0.000926971435546875,0.67438705265522,2.750169435705745e-05,-0.0001562075748015062,0.0,-1.0004454873414979,-2.7282653382640945,0.0004634857177734375,-0.1,-0.1,0.0012461727857589714,0.0038311740383505824,0.0017522338777780533,-0.000214226299431175,-1.085040598954362,-2.796906666054618,0.0014954322041012338
47.89898753166199,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.763614654541016,-13.519683837890625,3.958651065826416,-0.0062541477382183075,-0.026078933849930763,0.001591609907336533,-0.500114381313324,-4.992843605577946e-05,22.76272367985802,-18.976214514418814,3.959578037261963,-2.0008909746829957,-5.456530676528189,0.000926971435546875,0.67438705265522,2.750169435705745e-05,-0.0001562075748015062,0.0,-1.0004454873414979,-2.7282653382640945,0.0004634857177734375,-0.1,-0.1,0.0012484902143478386,0.0038311740383505824,0.0017522338777780533,-0.000214226299431175,-1.085040598954362,-2.796906666054618,0.001497749632690101
47.9087347984314,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.761524200439453,-13.519492149353027,3.95883846282959,-0.0071786800399422646,-0.02571467123925686,0.0011235219426453114,-0.500114381313324,-4.992843605577946e-05,22.76272367985802,-18.976214514418814,3.959578037261963,-1.9988005205814332,-5.456722365065787,0.0007395744323730469,0.67438705265522,2.750169435705745e-05,-0.0001562075748015062,0.0,-0.9994002602907166,-2.7283611825328933,0.00036978721618652344,-0.1,-0.1,0.0012503391504287713,0.004016080498695374,0.0016793813556432724,-0.00012060870649293065,-1.0839261638259867,-2.7973387480556378,0.001499517660122364
47.91843557357788,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.761524200439453,-13.519492149353027,3.95883846282959,-0.0071786800399422646,-0.02571467123925686,0.0011235219426453114,-0.500114381313324,-4.992843605577946e-05,22.76272367985802,-18.976214514418814,3.959578037261963,-1.9988005205814332,-5.456722365065787,0.0007395744323730469,0.67438705265522,2.750169435705745e-05,-0.0001562075748015062,0.0,-0.9994002602907166,-2.7283611825328933,0.00036978721618652344,-0.1,-0.1,0.001252188086509704,0.004016080498695374,0.0016793813556432724,-0.00012060870649293065,-1.0839261638259867,-2.7973387480556378,0.0015013665962032967
47.92935585975647,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.761524200439453,-13.519492149353027,3.95883846282959,-0.0071786800399422646,-0.02571467123925686,0.0011235219426453114,-0.500114381313324,-4.992843605577946e-05,22.76272367985802,-18.976214514418814,3.959578037261963,-1.9988005205814332,-5.456722365065787,0.0007395744323730469,0.67438705265522,2.750169435705745e-05,-0.0001562075748015062,0.0,-0.9994002602907166,-2.7283611825328933,0.00036978721618652344,-0.1,-0.1,0.0012540370225906366,0.004016080498695374,0.0016793813556432724,-0.00012060870649293065,-1.0839261638259867,-2.7973387480556378,0.0015032155322842293
47.940102100372314,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.761524200439453,-13.519492149353027,3.95883846282959,-0.0071786800399422646,-0.02571467123925686,0.0011235219426453114,-0.500114381313324,-4.992843605577946e-05,22.76272367985802,-18.976214514418814,3.959578037261963,-1.9988005205814332,-5.456722365065787,0.0007395744323730469,0.67438705265522,2.750169435705745e-05,-0.0001562075748015062,0.0,-0.9994002602907166,-2.7283611825328933,0.00036978721618652344,-0.1,-0.1,0.0012558859586715692,0.004016080498695374,0.0016793813556432724,-0.00012060870649293065,-1.0839261638259867,-2.7973387480556378,0.001505064468365162
47.951988220214844,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.761524200439453,-13.519492149353027,3.95883846282959,-0.0071786800399422646,-0.02571467123925686,0.0011235219426453114,-0.500114381313324,-4.992843605577946e-05,22.76272367985802,-18.976214514418814,3.959578037261963,-1.9988005205814332,-5.456722365065787,0.0007395744323730469,0.67438705265522,2.750169435705745e-05,-0.0001562075748015062,0.0,-0.9994002602907166,-2.7283611825328933,0.00036978721618652344,-0.1,-0.1,0.001257734894752502,0.004016080498695374,0.0016793813556432724,-0.00012060870649293065,-1.0839261638259867,-2.7973387480556378,0.0015069134044460948
47.96429705619812,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.761524200439453,-13.519492149353027,3.95883846282959,-0.0071786800399422646,-0.02571467123925686,0.0011235219426453114,-0.500114381313324,-4.992843605577946e-05,22.76272367985802,-18.976214514418814,3.959578037261963,-1.9988005205814332,-5.456722365065787,0.0007395744323730469,0.67438705265522,2.750169435705745e-05,-0.0001562075748015062,0.0,-0.9994002602907166,-2.7283611825328933,0.00036978721618652344,-0.1,-0.1,0.0012595838308334347,0.004016080498695374,0.0016793813556432724,-0.00012060870649293065,-1.0839261638259867,-2.7973387480556378,0.0015087623405270274
47.9754364490509,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.761524200439453,-13.519492149353027,3.95883846282959,-0.0071786800399422646,-0.02571467123925686,0.0011235219426453114,-0.500114381313324,-4.992843605577946e-05,22.76272367985802,-18.976214514418814,3.959578037261963,-1.9988005205814332,-5.456722365065787,0.0007395744323730469,0.67438705265522,2.750169435705745e-05,-0.0001562075748015062,0.0,-0.9994002602907166,-2.7283611825328933,0.00036978721618652344,-0.1,-0.1,0.0012614327669143673,0.004016080498695374,0.0016793813556432724,-0.00012060870649293065,-1.0839261638259867,-2.7973387480556378,0.00151061127660796
47.99011707305908,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.761524200439453,-13.519492149353027,3.95883846282959,-0.0071786800399422646,-0.02571467123925686,0.0011235219426453114,-0.500114381313324,-4.992843605577946e-05,22.76272367985802,-18.976214514418814,3.959578037261963,-1.9988005205814332,-5.456722365065787,0.0007395744323730469,0.67438705265522,2.750169435705745e-05,-0.0001562075748015062,0.0,-0.9994002602907166,-2.7283611825328933,0.00036978721618652344,-0.1,-0.1,0.0012632817029953,0.004016080498695374,0.0016793813556432724,-0.00012060870649293065,-1.0839261638259867,-2.7973387480556378,0.0015124602126888927
48.00157451629639,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.761524200439453,-13.519492149353027,3.95883846282959,-0.0071786800399422646,-0.02571467123925686,0.0011235219426453114,-0.500114381313324,-4.992843605577946e-05,22.76272367985802,-18.976214514418814,3.959578037261963,-1.9988005205814332,-5.456722365065787,0.0007395744323730469,0.67438705265522,2.750169435705745e-05,-0.0001562075748015062,0.0,-0.9994002602907166,-2.7283611825328933,0.00036978721618652344,-0.1,-0.1,0.0012651306390762326,0.004016080498695374,0.0016793813556432724,-0.00012060870649293065,-1.0839261638259867,-2.7973387480556378,0.0015143091487698254
48.01243591308594,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.761524200439453,-13.519492149353027,3.95883846282959,-0.0071786800399422646,-0.02571467123925686,0.0011235219426453114,-0.500114381313324,-4.992843605577946e-05,22.76272367985802,-18.976214514418814,3.959578037261963,-1.9988005205814332,-5.456722365065787,0.0007395744323730469,0.67438705265522,2.750169435705745e-05,-0.0001562075748015062,0.0,-0.9994002602907166,-2.7283611825328933,0.00036978721618652344,-0.1,-0.1,0.0012669795751571655,0.004016080498695374,0.0016793813556432724,-0.00012060870649293065,-1.0839261638259867,-2.7973387480556378,0.0015161580848507582
48.02216982841492,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.761524200439453,-13.519492149353027,3.95883846282959,-0.0071786800399422646,-0.02571467123925686,0.0011235219426453114,-0.500114381313324,-4.992843605577946e-05,22.76272367985802,-18.976214514418814,3.959578037261963,-1.9988005205814332,-5.456722365065787,0.0007395744323730469,0.67438705265522,2.750169435705745e-05,-0.0001562075748015062,0.0,-0.9994002602907166,-2.7283611825328933,0.00036978721618652344,-0.1,-0.1,0.0012688285112380981,0.004016080498695374,0.0016793813556432724,-0.00012060870649293065,-1.0839261638259867,-2.7973387480556378,0.0015180070209316909
48.032174825668335,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.761524200439453,-13.519492149353027,3.95883846282959,-0.0071786800399422646,-0.02571467123925686,0.0011235219426453114,-0.500114381313324,-4.992843605577946e-05,22.76272367985802,-18.976214514418814,3.959578037261963,-1.9988005205814332,-5.456722365065787,0.0007395744323730469,0.67438705265522,2.750169435705745e-05,-0.0001562075748015062,0.0,-0.9994002602907166,-2.7283611825328933,0.00036978721618652344,-0.1,-0.1,0.0012706774473190308,0.004016080498695374,0.0016793813556432724,-0.00012060870649293065,-1.0839261638259867,-2.7973387480556378,0.0015198559570126235
48.04151201248169,24.73242950439453,-18.629430770874023,3.959578037261963,0.012901722453534603,-0.017317764461040497,0.0005204784101806581,0.17427267134189606,7.930502761155367e-05,24.761524200439453,-13.519492149353027,3.95883846282959,-0.0071786800399422646,-0.02571467123925686,0.0011235219426453114,-0.500114381313324,-4.992843605577946e-05,22.76272367985802,-18.976214514418814,3.959578037261963,-1.9988005205814332,-5.456722365065787,0.0007395744323730469,0.67438705265522,2.750169435705745e-05,-0.0001562075748015062,0.0,-0.9994002602907166,-2.7283611825328933,0.00036978721618652344,-0.1,-0.1,0.0012725263833999634,0.004016080498695374,0.0016793813556432724,-0.00012060870649293065,-1.0839261638259867,-2.7973387480556378,0.0015217048930935562
