t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
7.28000,5.135243,-2.878552,4.956529,1.008297,1.265160,-0.001162,1.280543,0.402134,5.879164,-1.228704,4.955469,0.060050,-1.810811
7.30000,5.155691,-2.853262,4.956498,0.998274,1.273133,-0.001201,1.288600,0.400554,5.886322,-1.197515,4.955469,0.060104,-1.810770
7.32000,5.175732,-2.827765,4.956471,0.988041,1.280987,-0.001158,1.296621,0.397891,5.893230,-1.166270,4.955469,0.059969,-1.810820
7.34000,5.195734,-2.802136,4.956441,0.977814,1.288533,-0.001153,1.296621,0.397891,5.899888,-1.134970,4.955469,0.059982,-1.810789
7.36000,5.215506,-2.776341,4.956390,0.967456,1.295846,-0.001105,1.312293,0.388369,5.906295,-1.103618,4.955469,0.059972,-1.810768
7.38000,5.234898,-2.750375,4.956355,0.956960,1.303024,-0.001085,1.319979,0.384409,5.912451,-1.072216,4.955469,0.059816,-1.810838
7.40000,5.254220,-2.724269,4.956308,0.946458,1.310160,-0.001101,1.319979,0.384409,5.918356,-1.040766,4.955469,0.059779,-1.810838
7.42000,5.254220,-2.724269,4.956308,0.946458,1.310160,-0.001101,1.327624,0.382181,5.924009,-1.009269,4.955469,0.059779,-1.842838
7.44000,5.292110,-2.671623,4.956229,0.925264,1.324235,-0.001143,1.342855,0.380770,5.929410,-0.977728,4.955469,0.059618,-1.810928
7.46000,5.310874,-2.645105,4.956164,0.914694,1.331280,-0.001208,1.350485,0.381129,5.934559,-0.946145,4.955469,0.059666,-1.810920
7.48000,5.329230,-2.618428,4.956120,0.903979,1.338254,-0.001248,1.358127,0.381549,5.939455,-0.914522,4.955469,0.059548,-1.811013
7.50000,5.329230,-2.618428,4.956120,0.903979,1.338254,-0.001248,1.358127,0.381549,5.944097,-0.882861,4.955469,0.059548,-1.843013
7.52000,5.347530,-2.591609,4.956058,0.893293,1.345143,-0.001208,1.365762,0.381940,5.948486,-0.851163,4.955469,0.059563,-1.843022
7.54000,5.383274,-2.537537,4.955961,0.871640,1.358761,-0.001101,1.373403,0.382489,5.952621,-0.819432,4.955469,0.059415,-1.811153
7.56000,5.400870,-2.510280,4.955888,0.860762,1.365564,-0.001033,1.388820,0.386025,5.956503,-0.787668,4.955469,0.059379,-1.811184
7.58000,5.400870,-2.510280,4.955888,0.860762,1.365564,-0.001033,1.388820,0.386025,5.960130,-0.755874,4.955469,0.059379,-1.843184
7.60000,5.418101,-2.482895,4.955844,0.849748,1.372277,-0.001058,1.388820,0.386025,5.963503,-0.724053,4.955469,0.059224,-1.843303
7.62000,5.452007,-2.427697,4.955736,0.827639,1.385524,-0.001016,1.412261,0.390385,5.966621,-0.692205,4.955469,0.058991,-1.811465
7.64000,5.468690,-2.399897,4.955676,0.816565,1.391875,-0.000985,1.420113,0.388994,5.969484,-0.660333,4.955469,0.058927,-1.811515
7.66000,5.485156,-2.371978,4.955600,0.805461,1.397911,-0.000937,1.420113,0.388994,5.972092,-0.628440,4.955469,0.058875,-1.811573
7.68000,5.501266,-2.343954,4.955555,0.794220,1.403609,-0.000856,1.427849,0.385253,5.974445,-0.596527,4.955469,0.058721,-1.811716
7.70000,5.517259,-2.315790,4.955489,0.783020,1.409289,-0.000854,1.435449,0.381151,5.976542,-0.564596,4.955469,0.058653,-1.811797
7.72000,5.532907,-2.287533,4.955449,0.771688,1.414926,-0.000801,1.443024,0.378791,5.978384,-0.532649,4.955469,0.058498,-1.811962
7.74000,5.532907,-2.287533,4.955449,0.771688,1.414926,-0.000801,1.450585,0.378776,5.979970,-0.500688,4.955469,0.058498,-1.843962
7.76000,5.563704,-2.230608,4.955317,0.749018,1.426250,-0.000684,1.458178,0.380607,5.981301,-0.468716,4.955469,0.058323,-1.812172
7.78000,5.593456,-2.173240,4.955211,0.726125,1.437661,-0.000606,1.473586,0.387475,5.982376,-0.436734,4.955469,0.058049,-1.780474
7.80000,5.593456,-2.173240,4.955211,0.726125,1.437661,-0.000606,1.473586,0.387475,5.983195,-0.404745,4.955469,0.058049,-1.812474
7.82000,5.607939,-2.144401,4.955174,0.714590,1.443374,-0.000538,1.481392,0.391252,5.983758,-0.372750,4.955469,0.057876,-1.812664
7.84000,5.622353,-2.115389,4.955119,0.703142,1.449150,-0.000537,1.489289,0.395355,5.984064,-0.340751,4.955469,0.057823,-1.812730
7.86000,5.636608,-2.086242,4.955051,0.691684,1.454985,-0.000569,1.497285,0.399970,5.984115,-0.308751,4.955469,0.057825,-1.812746
7.88000,5.650468,-2.057036,4.955013,0.680098,1.460697,-0.000503,1.513530,0.408103,5.983910,-0.276752,4.955469,0.057706,-1.812879
7.90000,5.664228,-2.027654,4.954954,0.668539,1.466454,-0.000471,1.513530,0.408103,5.983449,-0.244755,4.955469,0.057679,-1.812896
7.92000,5.677609,-1.998218,4.954921,0.656849,1.472129,-0.000428,1.530120,0.415116,5.982732,-0.212764,4.955469,0.057544,-1.813021
7.94000,5.690874,-1.968607,4.954868,0.645178,1.477662,-0.000344,1.530120,0.415116,5.981760,-0.180778,4.955469,0.057489,-1.813034
7.96000,5.690874,-1.968607,4.954868,0.645178,1.477662,-0.000344,1.538468,0.417226,5.980531,-0.148802,4.955469,0.057489,-1.845034
7.98000,5.716544,-1.909115,4.954772,0.621634,1.488425,-0.000215,1.546867,0.418986,5.979046,-0.116837,4.955469,0.057261,-1.813156
8.00000,5.729061,-1.879177,4.954717,0.609830,1.493597,-0.000200,1.555313,0.420201,5.977306,-0.084884,4.955469,0.057168,-1.813164
8.02000,5.753286,-1.819088,4.954646,0.586072,1.503453,0.000043,1.572152,0.419790,5.975310,-0.052947,4.955469,0.056930,-1.781286
8.04000,5.753286,-1.819088,4.954646,0.586072,1.503453,0.000043,1.572152,0.419790,5.973059,-0.021026,4.955469,0.056930,-1.813286
8.06000,5.765121,-1.788897,4.954592,0.574182,1.508225,0.000140,1.580547,0.419135,5.970553,0.010876,4.955469,0.056887,-1.813314
8.08000,5.765121,-1.788897,4.954592,0.574182,1.508225,0.000140,1.588926,0.418717,5.967791,0.042756,4.955469,0.056887,-1.845314
8.10000,5.787923,-1.728268,4.954526,0.550204,1.517526,0.000263,1.597299,0.418621,5.964775,0.074614,4.955469,0.056679,-1.813445
8.12000,5.798902,-1.697836,4.954509,0.538119,1.522056,0.000331,1.614086,0.418728,5.961503,0.106446,4.955469,0.056526,-1.813545
8.14000,5.809729,-1.667265,4.954473,0.526049,1.526470,0.000370,1.622474,0.417940,5.957978,0.138251,4.955469,0.056441,-1.813565
8.16000,5.820299,-1.636603,4.954424,0.513930,1.530725,0.000374,1.622474,0.417940,5.954197,0.170027,4.955469,0.056344,-1.813584
8.18000,5.830534,-1.605908,4.954407,0.501750,1.534792,0.000462,1.630808,0.416243,5.950163,0.201771,4.955469,0.056178,-1.813675
8.20000,5.830534,-1.605908,4.954407,0.501750,1.534792,0.000462,1.630808,0.416243,5.945875,0.233483,4.955469,0.056178,-1.845675
8.22000,5.840600,-1.575078,4.954368,0.489564,1.538786,0.000515,1.647358,0.412349,5.941333,0.265159,4.955469,0.056066,-1.845693
8.24000,5.860010,-1.513240,4.954322,0.465107,1.546464,0.000617,1.663818,0.409676,5.936538,0.296797,4.955469,0.055879,-1.813774
8.26000,5.860010,-1.513240,4.954322,0.465107,1.546464,0.000617,1.663818,0.409676,5.931491,0.328397,4.955469,0.055879,-1.845774
8.28000,5.869527,-1.482183,4.954277,0.452953,1.550162,0.000696,1.671972,0.407702,5.926190,0.359955,4.955469,0.055955,-1.845740
8.30000,5.887612,-1.419903,4.954226,0.428459,1.557107,0.000757,1.680119,0.405543,5.920637,0.391469,4.955469,0.055928,-1.813781
8.32000,5.896336,-1.388635,4.954195,0.416197,1.560254,0.000832,1.696219,0.397308,5.914833,0.422938,4.955469,0.055961,-1.813766
8.34000,5.912866,-1.325975,4.954151,0.391606,1.565701,0.000902,1.704046,0.391218,5.908776,0.454360,4.955469,0.055889,-1.781855
8.36000,5.912866,-1.325975,4.954151,0.391606,1.565701,0.000902,1.711772,0.385977,5.902469,0.485732,4.955469,0.055889,-1.813855
8.38000,5.928370,-1.263102,4.954113,0.366854,1.570718,0.000987,1.719428,0.382435,5.895911,0.517052,4.955469,0.055805,-1.781990
8.40000,5.935784,-1.231565,4.954087,0.354477,1.573080,0.000988,1.727045,0.380133,5.889102,0.548320,4.955469,0.055798,-1.782039
8.42000,5.935784,-1.231565,4.954087,0.354477,1.573080,0.000988,1.727045,0.380133,5.882044,0.579531,4.955469,0.055798,-1.814039
8.44000,5.935784,-1.231565,4.954087,0.354477,1.573080,0.000988,1.734611,0.377917,5.874736,0.610686,4.955469,0.055798,-1.846039
8.46000,5.949932,-1.168275,4.954047,0.329670,1.577594,0.000982,1.749639,0.375753,5.867179,0.641780,4.955469,0.055851,-1.814078
8.48000,5.956543,-1.136615,4.954041,0.317178,1.579776,0.001061,1.749639,0.375753,5.859373,0.672814,4.955469,0.055810,-1.814181
8.50000,5.963032,-1.104818,4.954013,0.304716,1.581958,0.001127,1.757161,0.376102,5.851320,0.703784,4.955469,0.055881,-1.814176
8.52000,5.969250,-1.072985,4.953990,0.292201,1.584101,0.001160,1.764710,0.377071,5.843019,0.734688,4.955469,0.055938,-1.814188
8.54000,5.969250,-1.072985,4.953990,0.292201,1.584101,0.001160,1.764710,0.377071,5.834471,0.765525,4.955469,0.055938,-1.846188
8.56000,5.980770,-1.009296,4.953963,0.266992,1.588107,0.001214,1.779879,0.379983,5.825677,0.796293,4.955469,0.055924,-1.814358
8.58000,5.986085,-0.977440,4.953961,0.254293,1.590027,0.001235,1.787504,0.381909,5.816636,0.826989,4.955469,0.055864,-1.814506
8.60000,5.991240,-0.945460,4.953938,0.241614,1.591936,0.001235,1.802927,0.386664,5.807351,0.857613,4.955469,0.055882,-1.814560
8.62000,6.000700,-0.881381,4.953918,0.216124,1.595601,0.001165,1.810727,0.389272,5.797821,0.888160,4.955469,0.055839,-1.782678
8.64000,6.000700,-0.881381,4.953918,0.216124,1.595601,0.001165,1.810727,0.389272,5.788046,0.918631,4.955469,0.055839,-1.814678
8.66000,6.005136,-0.849104,4.953883,0.203433,1.597378,0.001228,1.818585,0.391634,5.778029,0.949022,4.955469,0.055882,-1.814546
8.68000,6.009188,-0.816981,4.953880,0.190648,1.598920,0.001267,1.826459,0.393393,5.767768,0.979333,4.955469,0.055825,-1.814614
8.70000,6.013086,-0.784666,4.953853,0.177917,1.600569,0.001305,1.834356,0.395110,5.757265,1.009560,4.955469,0.055852,-1.814512
8.72000,6.013086,-0.784666,4.953853,0.177917,1.600569,0.001305,1.842322,0.397289,5.746521,1.039702,4.955469,0.055852,-1.846512
8.74000,6.019975,-0.720143,4.953837,0.152272,1.603412,0.001386,1.850317,0.399614,5.735536,1.069758,4.955469,0.055796,-1.814516
8.76000,6.023063,-0.687781,4.953809,0.139409,1.604785,0.001462,1.866473,0.404690,5.724311,1.099724,4.955469,0.055794,-1.814454
8.78000,6.025802,-0.655545,4.953812,0.126504,1.605937,0.001530,1.866473,0.404690,5.712847,1.129600,4.955469,0.055714,-1.814546
8.80000,6.030634,-0.590755,4.953777,0.100713,1.608183,0.001449,1.882845,0.409628,5.701144,1.159383,4.955469,0.055663,-1.782468
8.82000,6.030634,-0.590755,4.953777,0.100713,1.608183,0.001449,1.891088,0.411000,5.689203,1.189072,4.955469,0.055663,-1.814468
8.84000,6.032619,-0.558412,4.953782,0.087829,1.609033,0.001434,1.891088,0.411000,5.677025,1.218664,4.955469,0.055602,-1.814509
8.86000,6.034438,-0.525884,4.953780,0.074987,1.609882,0.001425,1.907583,0.411802,5.664610,1.248157,4.955469,0.055622,-1.814376
8.88000,6.035898,-0.493524,4.953795,0.062093,1.610515,0.001499,1.916868,0.412493,5.651961,1.277551,4.955469,0.055554,-1.814427
8.90000,6.037299,-0.456969,4.953803,0.047608,1.611223,0.001565,1.916868,0.412493,5.639076,1.306842,4.955469,0.055541,-1.810346
8.92000,6.037299,-0.456969,4.953803,0.047608,1.611223,0.001565,1.925158,0.413382,5.625957,1.336029,4.955469,0.055541,-1.842346
8.94000,6.038911,-0.392074,4.953831,0.021795,1.611991,0.001632,1.933451,0.413973,5.612606,1.365111,4.955469,0.055454,-1.810319
8.96000,6.039352,-0.359560,4.953857,0.008881,1.612265,0.001641,1.941750,0.414373,5.599022,1.394084,4.955469,0.055434,-1.810247
8.98000,6.039524,-0.327057,4.953885,-0.004006,1.612351,0.001668,1.958384,0.413060,5.585206,1.422948,4.955469,0.055406,-1.810188
9.00000,6.039371,-0.294696,4.953916,-0.016874,1.612117,0.001632,1.958384,0.413060,5.571161,1.451701,4.955469,0.055314,-1.810268
9.02000,6.039012,-0.262222,4.953943,-0.029669,1.611826,0.001631,1.966593,0.410398,5.556885,1.480340,4.955469,0.055274,-1.810234
9.04000,6.038393,-0.229814,4.953972,-0.042470,1.611385,0.001610,1.974773,0.407838,5.542381,1.508865,4.955469,0.055233,-1.810262
9.06000,6.037607,-0.197242,4.954013,-0.055245,1.610969,0.001600,1.982884,0.405886,5.527650,1.537272,4.955469,0.055289,-1.810125
9.08000,6.036549,-0.164701,4.954054,-0.068042,1.610515,0.001678,1.999072,0.404125,5.512691,1.565560,4.955469,0.055335,-1.810010
9.10000,6.035141,-0.132348,4.954092,-0.080882,1.609830,0.001681,1.999072,0.404125,5.497507,1.593728,4.955469,0.055284,-1.810068
9.12000,6.035141,-0.132348,4.954092,-0.080882,1.609830,0.001681,1.999072,0.404125,5.482098,1.621774,4.955469,0.055284,-1.842068
9.14000,6.031617,-0.067548,4.954168,-0.106621,1.608327,0.001668,2.015260,0.403910,5.466465,1.649695,4.955469,0.055255,-1.810056
9.16000,6.029490,-0.035116,4.954222,-0.119518,1.607504,0.001696,2.031379,0.403723,5.450609,1.677491,4.955469,0.055268,-1.809998
9.18000,6.027092,-0.002717,4.954274,-0.132449,1.606620,0.001719,2.031379,0.403723,5.434531,1.705158,4.955469,0.055270,-1.809953
9.20000,6.024372,0.029521,4.954317,-0.145416,1.605597,0.001692,2.039484,0.404722,5.418233,1.732697,4.955469,0.055196,-1.810040
9.22000,6.018281,0.094120,4.954408,-0.171234,1.603375,0.001662,2.055773,0.406190,5.401714,1.760103,4.955469,0.055188,-1.778038
9.24000,6.018281,0.094120,4.954408,-0.171234,1.603375,0.001662,2.055773,0.406190,5.384977,1.787377,4.955469,0.055188,-1.810038
9.26000,6.014982,0.126533,4.954466,-0.184010,1.602141,0.001624,2.063896,0.405568,5.368023,1.814516,4.955469,0.055335,-1.809901
9.28000,6.011734,0.156231,4.954519,-0.195703,1.600906,0.001621,2.079406,0.403945,5.350851,1.841519,4.955469,0.055475,-1.812435
9.30000,6.007802,0.188387,4.954563,-0.208553,1.599358,0.001582,2.079406,0.403945,5.333465,1.868383,4.955469,0.055462,-1.812482
9.32000,5.999249,0.252741,4.954653,-0.234147,1.596004,0.001466,2.095611,0.403695,5.315864,1.895108,4.955469,0.055537,-1.780450
9.34000,5.999249,0.252741,4.954653,-0.234147,1.596004,0.001466,2.103675,0.402951,5.298049,1.921691,4.955469,0.055537,-1.812450
9.36000,5.994618,0.284921,4.954713,-0.246891,1.594118,0.001450,2.103675,0.402951,5.280023,1.948130,4.955469,0.055615,-1.812385
9.38000,5.989718,0.317045,4.954770,-0.259639,1.592156,0.001454,2.111734,0.402157,5.261785,1.974424,4.955469,0.055678,-1.812334
9.40000,5.984476,0.348984,4.954811,-0.272366,1.589937,0.001358,2.119794,0.401396,5.243338,2.000572,4.955469,0.055634,-1.812412
9.42000,5.973287,0.412833,4.954901,-0.297756,1.585229,0.001409,2.135789,0.399111,5.224683,2.026571,4.955469,0.055622,-1.780479
9.44000,5.973287,0.412833,4.954901,-0.297756,1.585229,0.001409,2.135789,0.399111,5.205819,2.052420,4.955469,0.055622,-1.812479
9.46000,5.967687,0.444725,4.954955,-0.310210,1.582835,0.001326,2.143770,0.398654,5.186750,2.078118,4.955469,0.055993,-1.812546
9.48000,5.967687,0.444725,4.954955,-0.310210,1.582835,0.001326,2.151752,0.398785,5.167476,2.103662,4.955469,0.055993,-1.844546
9.50000,5.955428,0.508226,4.955058,-0.335296,1.577655,0.001200,2.159732,0.398827,5.147998,2.129051,4.955469,0.056416,-1.812770
9.52000,5.948987,0.539936,4.955112,-0.347854,1.575023,0.001079,2.167718,0.399135,5.128317,2.154283,4.955469,0.056701,-1.812864
9.54000,5.948987,0.539936,4.955112,-0.347854,1.575023,0.001079,2.175724,0.399408,5.108436,2.179357,4.955469,0.056701,-1.844864
9.56000,5.935101,0.603074,4.955196,-0.373075,1.569308,0.000964,2.191727,0.400270,5.088354,2.204272,4.955469,0.057003,-1.813123
9.58000,5.927833,0.634592,4.955252,-0.385698,1.566390,0.000981,2.191727,0.400270,5.068074,2.229024,4.955469,0.057213,-1.813234
9.60000,5.920145,0.665959,4.955288,-0.398348,1.563290,0.000999,2.207807,0.400812,5.047596,2.253614,4.955469,0.057235,-1.813394
9.62000,5.912335,0.697341,4.955339,-0.410896,1.560107,0.000950,2.207807,0.400812,5.026922,2.278039,4.955469,0.057402,-1.813512
9.64000,5.912335,0.697341,4.955339,-0.410896,1.560107,0.000950,2.215822,0.399975,5.006054,2.302298,4.955469,0.057402,-1.845512
9.66000,5.895998,0.759796,4.955420,-0.435826,1.553339,0.000930,2.223826,0.398643,4.984992,2.326390,4.955469,0.057733,-1.813872
9.68000,5.887586,0.790944,4.955473,-0.448127,1.549804,0.000902,2.231779,0.397139,4.963738,2.350312,4.955469,0.058028,-1.814070
9.70000,5.878703,0.821953,4.955508,-0.460470,1.546079,0.000813,2.239723,0.395555,4.942293,2.374063,4.955469,0.058089,-1.814275
9.72000,5.869751,0.852946,4.955554,-0.472661,1.542272,0.000670,2.247611,0.393827,4.920659,2.397642,4.955469,0.058334,-1.814478
9.74000,5.860355,0.883799,4.955581,-0.485000,1.538357,0.000668,2.263301,0.392026,4.898837,2.421047,4.955469,0.058371,-1.814690
9.76000,5.850869,0.914630,4.955622,-0.497255,1.534423,0.000613,2.263301,0.392026,4.876829,2.444277,4.955469,0.058572,-1.814898
9.78000,5.850869,0.914630,4.955622,-0.497255,1.534423,0.000613,2.271157,0.392565,4.854635,2.467330,4.955469,0.058572,-1.846898
9.80000,5.830945,0.975986,4.955695,-0.521860,1.526224,0.000546,2.279031,0.393226,4.832258,2.490204,4.955469,0.058742,-1.815320
9.82000,5.820658,1.006561,4.955736,-0.534166,1.522022,0.000521,2.294833,0.394697,4.809698,2.512899,4.955469,0.058871,-1.815528
9.84000,5.799426,1.067426,4.955801,-0.558643,1.513380,0.000453,2.302733,0.395368,4.786958,2.535413,4.955469,0.059183,-1.784004
9.86000,5.799426,1.067426,4.955801,-0.558643,1.513380,0.000453,2.302733,0.395368,4.764038,2.557744,4.955469,0.059183,-1.816004
9.88000,5.788589,1.097764,4.955846,-0.570815,1.509020,0.000432,2.310672,0.396299,4.740940,2.579891,4.955469,0.059482,-1.816260
9.90000,5.765890,1.158098,4.955907,-0.595083,1.499819,0.000259,2.326622,0.397819,4.717666,2.601853,4.955469,0.059768,-1.784744
9.92000,5.765890,1.158098,4.955907,-0.595083,1.499819,0.000259,2.326622,0.397819,4.694217,2.623627,4.955469,0.059768,-1.816744
9.94000,5.765890,1.158098,4.955907,-0.595083,1.499819,0.000259,2.326622,0.397819,4.670595,2.645214,4.955469,0.059768,-1.848744
9.96000,5.754060,1.188092,4.955926,-0.607170,1.495006,0.000188,2.342543,0.396598,4.646800,2.666610,4.955469,0.059785,-1.848976
9.98000,5.729981,1.247896,4.955996,-0.631118,1.485168,0.000172,2.350448,0.395854,4.622835,2.687816,4.955469,0.060129,-1.817460
10.00000,5.717395,1.277589,4.956014,-0.643212,1.480097,0.000095,2.358388,0.396310,4.598702,2.708829,4.955469,0.060100,-1.817686
10.02000,5.704701,1.307231,4.956045,-0.655142,1.474939,0.000024,2.366371,0.396944,4.574400,2.729649,4.955469,0.060207,-1.817919
10.04000,5.704701,1.307231,4.956045,-0.655142,1.474939,0.000024,2.374322,0.396578,4.549934,2.750273,4.955469,0.060207,-1.849919
10.06000,5.678591,1.366187,4.956083,-0.678792,1.464268,-0.000022,2.382235,0.395749,4.525303,2.770701,4.955469,0.060398,-1.818397
10.08000,5.678591,1.366187,4.956083,-0.678792,1.464268,-0.000022,2.390164,0.395562,4.500509,2.790932,4.955469,0.060398,-1.850397
10.10000,5.651556,1.424726,4.956123,-0.702279,1.453280,-0.000139,2.398099,0.395896,4.475554,2.810963,4.955469,0.060597,-1.818877
10.12000,5.637743,1.453855,4.956145,-0.713977,1.447666,-0.000179,2.406028,0.396334,4.450440,2.830794,4.955469,0.060755,-1.819121
10.14000,5.623513,1.482803,4.956152,-0.725685,1.441873,-0.000281,2.413997,0.396847,4.425168,2.850423,4.955469,0.060713,-1.819347
10.16000,5.594613,1.540464,4.956192,-0.748904,1.430154,-0.000302,2.429908,0.397362,4.399740,2.869850,4.955469,0.060900,-1.787814
10.18000,5.594613,1.540464,4.956192,-0.748904,1.430154,-0.000302,2.429908,0.397362,4.374157,2.889073,4.955469,0.060900,-1.819814
10.20000,5.594613,1.540464,4.956192,-0.748904,1.430154,-0.000302,2.437860,0.397716,4.348421,2.908090,4.955469,0.060900,-1.851814
10.22000,5.564576,1.597573,4.956216,-0.772074,1.418045,-0.000396,2.453837,0.399386,4.322534,2.926901,4.955469,0.060849,-1.820255
10.24000,5.549138,1.625913,4.956220,-0.783635,1.411830,-0.000381,2.461857,0.400724,4.296497,2.945504,4.955469,0.060737,-1.820465
10.26000,5.533712,1.654236,4.956234,-0.795084,1.405737,-0.000420,2.461857,0.400724,4.270312,2.963899,4.955469,0.060883,-1.820698
10.28000,5.533712,1.654236,4.956234,-0.795084,1.405737,-0.000420,2.469927,0.402059,4.243981,2.982083,4.955469,0.060883,-1.852698
10.30000,5.501944,1.710415,4.956258,-0.817804,1.393095,-0.000558,2.478002,0.402679,4.217505,3.000056,4.955469,0.060917,-1.821125
10.32000,5.501944,1.710415,4.956258,-0.817804,1.393095,-0.000558,2.486074,0.402980,4.190887,3.017817,4.955469,0.060917,-1.853125
10.34000,5.469211,1.766065,4.956271,-0.840322,1.380032,-0.000647,2.494167,0.402943,4.164127,3.035364,4.955469,0.060877,-1.821530
10.36000,5.452549,1.793720,4.956281,-0.851457,1.373383,-0.000608,2.502228,0.402775,4.137227,3.052696,4.955469,0.060901,-1.821728
10.38000,5.435642,1.821234,4.956295,-0.862539,1.366629,-0.000697,2.510287,0.402702,4.110190,3.069813,4.955469,0.060899,-1.821918
10.40000,5.418392,1.848547,4.956295,-0.873685,1.359788,-0.000680,2.518355,0.403332,4.083017,3.086713,4.955469,0.060758,-1.822098
10.42000,5.401011,1.875779,4.956304,-0.884782,1.352929,-0.000718,2.526458,0.404378,4.055709,3.103395,4.955469,0.060718,-1.822275
10.44000,5.383303,1.902812,4.956301,-0.895885,1.345890,-0.000654,2.534576,0.405449,4.028269,3.119858,4.955469,0.060553,-1.822441
10.46000,5.365590,1.929910,4.956312,-0.906859,1.338974,-0.000675,2.550873,0.407201,4.000698,3.136101,4.955469,0.060678,-1.822551
10.48000,5.347631,1.956853,4.956326,-0.917744,1.331976,-0.000693,2.559034,0.407776,3.972998,3.152123,4.955469,0.060769,-1.822656
10.50000,5.329305,1.983526,4.956326,-0.928705,1.324815,-0.000647,2.559034,0.407776,3.945170,3.167922,4.955469,0.060664,-1.822778
10.52000,5.329305,1.983526,4.956326,-0.928705,1.324815,-0.000647,2.567231,0.408292,3.917217,3.183499,4.955469,0.060664,-1.854778
10.54000,5.292097,2.036535,4.956336,-0.950270,1.310181,-0.000733,2.583591,0.407297,3.889141,3.198851,4.955469,0.060578,-1.822980
10.56000,5.273205,2.062858,4.956343,-0.960883,1.302727,-0.000782,2.583591,0.407297,3.860942,3.213979,4.955469,0.060583,-1.823063
10.58000,5.254082,2.089018,4.956356,-0.971410,1.295141,-0.000668,2.591743,0.406185,3.832624,3.228880,4.955469,0.060563,-1.823142
10.60000,5.254082,2.089018,4.956356,-0.971410,1.295141,-0.000668,2.599866,0.404551,3.804187,3.243555,4.955469,0.060563,-1.855142
10.62000,5.234647,2.114924,4.956355,-0.981857,1.287356,-0.000680,2.607931,0.402578,3.775633,3.258001,4.955469,0.060400,-1.855238
10.64000,5.195219,2.166342,4.956361,-1.002441,1.271573,-0.000770,2.615967,0.400723,3.746965,3.272218,4.955469,0.060167,-1.823406
10.66000,5.175344,2.192011,4.956371,-1.012560,1.263699,-0.000792,2.623964,0.399378,3.718184,3.286206,4.955469,0.060287,-1.823423
10.68000,5.155242,2.217500,4.956384,-1.022660,1.255740,-0.000831,2.631938,0.398550,3.689292,3.299963,4.955469,0.060377,-1.823444
10.70000,5.134809,2.242668,4.956381,-1.032813,1.247609,-0.000877,2.647896,0.398806,3.660291,3.313488,4.955469,0.060267,-1.823507
10.72000,5.114271,2.267805,4.956388,-1.042884,1.239509,-0.000974,2.647896,0.398806,3.631183,3.326781,4.955469,0.060315,-1.823528
10.74000,5.093419,2.292634,4.956381,-1.052923,1.231186,-0.000948,2.655904,0.399197,3.601970,3.339841,4.955469,0.060183,-1.823587
10.76000,5.072452,2.317415,4.956385,-1.062831,1.222879,-0.000891,2.663912,0.398974,3.572652,3.352666,4.955469,0.060193,-1.823606
10.78000,5.029803,2.366317,4.956390,-1.082429,1.205782,-0.000942,2.679850,0.397200,3.543233,3.365257,4.955469,0.060018,-1.791680
10.80000,5.029803,2.366317,4.956390,-1.082429,1.205782,-0.000942,2.679850,0.397200,3.513715,3.377612,4.955469,0.060018,-1.823680
10.82000,5.008207,2.390548,4.956396,-1.092137,1.197152,-0.000904,2.687793,0.396621,3.484098,3.389730,4.955469,0.059970,-1.823701
10.84000,4.986341,2.414495,4.956389,-1.101744,1.188371,-0.000930,2.703653,0.396113,3.454386,3.401611,4.955469,0.059791,-1.823752
10.86000,4.964440,2.438491,4.956398,-1.111271,1.179698,-0.000885,2.703653,0.396113,3.424579,3.413254,4.955469,0.059878,-1.823743
10.88000,4.942328,2.462292,4.956411,-1.120763,1.170960,-0.000962,2.711606,0.396678,3.394680,3.424658,4.955469,0.059938,-1.823735
10.90000,4.942328,2.462292,4.956411,-1.120763,1.170960,-0.000962,2.719578,0.397342,3.364691,3.435823,4.955469,0.059938,-1.855735
10.92000,4.897403,2.509171,4.956416,-1.139476,1.153039,-0.000958,2.727556,0.397392,3.334613,3.446747,4.955469,0.059831,-1.823761
10.94000,4.874610,2.532261,4.956409,-1.148665,1.143876,-0.000950,2.743446,0.395593,3.304450,3.457430,4.955469,0.059686,-1.823795
10.96000,4.851702,2.555287,4.956415,-1.157701,1.134732,-0.000931,2.743446,0.395593,3.274201,3.467872,4.955469,0.059674,-1.823792
10.98000,4.828599,2.578112,4.956425,-1.166733,1.125494,-0.000944,2.751344,0.394496,3.243870,3.478071,4.955469,0.059642,-1.823792
11.00000,4.802305,2.603417,4.956418,-1.176842,1.114901,-0.000913,2.760212,0.393777,3.213459,3.488028,4.955469,0.059437,-1.819836
11.02000,4.778800,2.625821,4.956424,-1.185717,1.105526,-0.000969,2.768101,0.393767,3.182968,3.497740,4.955469,0.059375,-1.819839
11.04000,4.778800,2.625821,4.956424,-1.185717,1.105526,-0.000969,2.775993,0.394019,3.152401,3.507209,4.955469,0.059375,-1.851839
11.06000,4.731238,2.670082,4.956423,-1.203351,1.086573,-0.000990,2.783879,0.394579,3.121759,3.516433,4.955469,0.059252,-1.819816
11.08000,4.707227,2.692025,4.956435,-1.212082,1.077085,-0.001003,2.799763,0.396780,3.091045,3.525411,4.955469,0.059288,-1.819764
