time,lx,ly,lz,sx,sy,sz,fx,fy,fz,ex,ey,ez
199.02423000335693,-0.3105024993419647,1.5661977529525757,-4.398834705352783,0.6894975006580353,1.5661977529525757,-0.3988347053527832,-0.46397215127944946,1.4636107683181763,-0.06278213113546371,1.1534696519374847,0.10258698463439941,-0.3360525742173195
199.0734601020813,-0.3105024993419647,1.5661977529525757,-4.398834705352783,0.6894975006580353,1.5661977529525757,-0.3988347053527832,-0.464103639125824,1.4633495807647705,-0.06277718394994736,1.1536011397838593,0.10284817218780518,-0.33605752140283585
199.12376737594604,-0.3105024993419647,1.5661977529525757,-4.398834705352783,0.6894975006580353,1.5661977529525757,-0.3988347053527832,-0.4640157222747803,1.4635354280471802,-0.06277402490377426,1.1535132229328156,0.10266232490539551,-0.33606068044900894
199.1746802330017,-0.3105024993419647,1.5661977529525757,-4.398834705352783,0.6894975006580353,1.5661977529525757,-0.3988347053527832,-0.46393221616744995,1.4637187719345093,-0.06276819109916687,1.1534297168254852,0.1024789810180664,-0.33606651425361633
199.2241771221161,-0.3105024993419647,1.5661977529525757,-4.398834705352783,0.6894975006580353,1.5661977529525757,-0.3988347053527832,-0.46398499608039856,1.4636187553405762,-0.06276018172502518,1.1534824967384338,0.10257899761199951,-0.336074523627758
199.28416538238525,-0.3105024993419647,1.5661977529525757,-4.398834705352783,0.6894975006580353,1.5661977529525757,-0.3988347053527832,-0.4639836251735687,1.4636256694793701,-0.06275194138288498,1.153481125831604,0.10257208347320557,-0.3360827639698982
199.3275191783905,-0.3105024993419647,1.5661977529525757,-4.398834705352783,0.6894975006580353,1.5661977529525757,-0.3988347053527832,-0.46402308344841003,1.4635448455810547,-0.06274842470884323,1.1535205841064453,0.102652907371521,-0.33608628064393997
199.37832880020142,-0.313284695148468,1.5746160745620728,-4.394220352172852,0.686715304851532,1.5746160745620728,-0.39422035217285156,-0.46393728256225586,1.463727355003357,-0.0627419650554657,1.1506525874137878,0.11088871955871582,-0.33147838711738586
199.42823815345764,-0.313284695148468,1.5746160745620728,-4.394220352172852,0.686715304851532,1.5746160745620728,-0.39422035217285156,-0.4639893174171448,1.463626503944397,-0.0627356618642807,1.1507046222686768,0.11098957061767578,-0.33148469030857086
199.4787473678589,-0.313284695148468,1.5746160745620728,-4.394220352172852,0.686715304851532,1.5746160745620728,-0.39422035217285156,-0.46411633491516113,1.4633660316467285,-0.0627305805683136,1.1508316397666931,0.11125004291534424,-0.33148977160453796
199.53020548820496,-0.313284695148468,1.5746160745620728,-4.394220352172852,0.686715304851532,1.5746160745620728,-0.39422035217285156,-0.46393436193466187,1.4637407064437866,-0.06272830814123154,1.1506496667861938,0.11087536811828613,-0.33149204403162
