t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
7.36000,3.039375,-3.222432,6.954945,1.047104,1.207104,0.003147,1.240492,0.398501,3.891217,-1.379461,6.958325,0.851842,1.842971
7.38000,3.039375,-3.222432,6.954945,1.047104,1.207104,0.003147,1.240492,0.398501,3.897373,-1.348058,6.958325,0.857998,1.874373
7.40000,3.039375,-3.222432,6.954945,1.047104,1.207104,0.003147,1.240492,0.398501,3.903278,-1.316608,6.958325,0.863903,1.905824
7.42000,3.039375,-3.222432,6.954945,1.047104,1.207104,0.003147,1.240492,0.398501,3.908931,-1.285111,6.958325,0.869556,1.937320
7.44000,3.039375,-3.222432,6.954945,1.047104,1.207104,0.003147,1.339171,0.404653,3.914332,-1.253571,6.958325,0.874957,1.968861
7.46000,3.286574,-2.904220,6.954882,0.920517,1.304275,0.003180,1.339171,0.404653,3.919480,-1.221988,6.958325,0.632906,1.682233
7.48000,3.286574,-2.904220,6.954882,0.920517,1.304275,0.003180,1.339171,0.404653,3.924376,-1.190364,6.958325,0.637802,1.713856
7.50000,3.286574,-2.904220,6.954882,0.920517,1.304275,0.003180,1.339171,0.404653,3.929018,-1.158703,6.958325,0.642445,1.745517
7.52000,3.286574,-2.904220,6.954882,0.920517,1.304275,0.003180,1.339171,0.404653,3.933408,-1.127006,6.958325,0.646834,1.777215
7.54000,3.286574,-2.904220,6.954882,0.920517,1.304275,0.003180,1.339171,0.404653,3.937543,-1.095274,6.958325,0.650969,1.808946
7.56000,3.286574,-2.904220,6.954882,0.920517,1.304275,0.003180,1.339171,0.404653,3.941424,-1.063510,6.958325,0.654850,1.840710
7.58000,3.286574,-2.904220,6.954882,0.920517,1.304275,0.003180,1.339171,0.404653,3.945051,-1.031717,6.958325,0.658478,1.872504
7.60000,3.286574,-2.904220,6.954882,0.920517,1.304275,0.003180,1.339171,0.404653,3.948424,-0.999895,6.958325,0.661850,1.904325
7.62000,3.286574,-2.904220,6.954882,0.920517,1.304275,0.003180,1.339171,0.404653,3.951542,-0.968047,6.958325,0.664968,1.936173
7.64000,3.286574,-2.904220,6.954882,0.920517,1.304275,0.003180,1.339171,0.404653,3.954405,-0.936176,6.958325,0.667831,1.968044
7.66000,3.286574,-2.904220,6.954882,0.920517,1.304275,0.003180,1.339171,0.404653,3.957013,-0.904282,6.958325,0.670439,1.999938
7.68000,3.286574,-2.904220,6.954882,0.920517,1.304275,0.003180,1.339171,0.404653,3.959366,-0.872369,6.958325,0.672792,2.031851
7.70000,3.286574,-2.904220,6.954882,0.920517,1.304275,0.003180,1.441245,0.409096,3.961464,-0.840438,6.958325,0.674890,2.063782
7.72000,3.500232,-2.563802,6.954916,0.786222,1.392046,0.003262,1.441245,0.409096,3.963306,-0.808491,6.958325,0.463074,1.755311
7.74000,3.500232,-2.563802,6.954916,0.786222,1.392046,0.003262,1.441245,0.409096,3.964892,-0.776530,6.958325,0.464660,1.787271
7.76000,3.500232,-2.563802,6.954916,0.786222,1.392046,0.003262,1.441245,0.409096,3.966222,-0.744558,6.958325,0.465991,1.819244
7.78000,3.500232,-2.563802,6.954916,0.786222,1.392046,0.003262,1.441245,0.409096,3.967297,-0.712576,6.958325,0.467065,1.851225
7.80000,3.500232,-2.563802,6.954916,0.786222,1.392046,0.003262,1.441245,0.409096,3.968116,-0.680587,6.958325,0.467884,1.883215
7.82000,3.500232,-2.563802,6.954916,0.786222,1.392046,0.003262,1.441245,0.409096,3.968679,-0.648592,6.958325,0.468447,1.915210
7.84000,3.500232,-2.563802,6.954916,0.786222,1.392046,0.003262,1.441245,0.409096,3.968986,-0.616593,6.958325,0.468754,1.947208
7.86000,3.500232,-2.563802,6.954916,0.786222,1.392046,0.003262,1.441245,0.409096,3.969037,-0.584594,6.958325,0.468805,1.979208
7.88000,3.500232,-2.563802,6.954916,0.786222,1.392046,0.003262,1.441245,0.409096,3.968832,-0.552594,6.958325,0.468600,2.011207
7.90000,3.500232,-2.563802,6.954916,0.786222,1.392046,0.003262,1.441245,0.409096,3.968371,-0.520598,6.958325,0.468139,2.043204
7.92000,3.500232,-2.563802,6.954916,0.786222,1.392046,0.003262,1.441245,0.409096,3.967654,-0.488606,6.958325,0.467422,2.075196
7.94000,3.500232,-2.563802,6.954916,0.786222,1.392046,0.003262,1.441245,0.409096,3.966681,-0.456621,6.958325,0.466449,2.107181
7.96000,3.500232,-2.563802,6.954916,0.786222,1.392046,0.003262,1.542641,0.398893,3.965452,-0.424644,6.958325,0.465221,2.139157
7.98000,3.680272,-2.199986,6.955462,0.642514,1.464671,0.003274,1.542641,0.398893,3.963968,-0.392679,6.958325,0.283695,1.807307
8.00000,3.680272,-2.199986,6.955462,0.642514,1.464671,0.003274,1.542641,0.398893,3.962228,-0.360726,6.958325,0.281955,1.839260
8.02000,3.680272,-2.199986,6.955462,0.642514,1.464671,0.003274,1.542641,0.398893,3.960232,-0.328789,6.958325,0.279960,1.871197
8.04000,3.680272,-2.199986,6.955462,0.642514,1.464671,0.003274,1.542641,0.398893,3.957981,-0.296868,6.958325,0.277708,1.903118
8.06000,3.680272,-2.199986,6.955462,0.642514,1.464671,0.003274,1.542641,0.398893,3.955474,-0.264967,6.958325,0.275202,1.935020
8.08000,3.680272,-2.199986,6.955462,0.642514,1.464671,0.003274,1.542641,0.398893,3.952713,-0.233086,6.958325,0.272440,1.966900
8.10000,3.680272,-2.199986,6.955462,0.642514,1.464671,0.003274,1.542641,0.398893,3.949696,-0.201229,6.958325,0.269424,1.998758
8.12000,3.680272,-2.199986,6.955462,0.642514,1.464671,0.003274,1.542641,0.398893,3.946425,-0.169396,6.958325,0.266152,2.030590
8.14000,3.680272,-2.199986,6.955462,0.642514,1.464671,0.003274,1.542641,0.398893,3.942899,-0.137591,6.958325,0.262627,2.062395
8.16000,3.680272,-2.199986,6.955462,0.642514,1.464671,0.003274,1.542641,0.398893,3.939119,-0.105815,6.958325,0.258846,2.094171
8.18000,3.680272,-2.199986,6.955462,0.642514,1.464671,0.003274,1.542641,0.398893,3.935085,-0.074071,6.958325,0.254812,2.125915
8.20000,3.680272,-2.199986,6.955462,0.642514,1.464671,0.003274,1.642971,0.396978,3.930796,-0.042359,6.958325,0.250524,2.157627
8.22000,3.680272,-2.199986,6.955462,0.642514,1.464671,0.003274,1.642971,0.396978,3.926255,-0.010684,6.958325,0.245982,2.189303
8.24000,3.822272,-1.823623,6.956203,0.493233,1.522240,0.002970,1.642971,0.396978,3.921460,0.020955,6.958325,0.099188,1.844578
8.26000,3.822272,-1.823623,6.956203,0.493233,1.522240,0.002970,1.642971,0.396978,3.916412,0.052554,6.958325,0.094140,1.876177
8.28000,3.822272,-1.823623,6.956203,0.493233,1.522240,0.002970,1.642971,0.396978,3.911112,0.084112,6.958325,0.088840,1.907735
8.30000,3.822272,-1.823623,6.956203,0.493233,1.522240,0.002970,1.642971,0.396978,3.905559,0.115627,6.958325,0.083287,1.939250
8.32000,3.822272,-1.823623,6.956203,0.493233,1.522240,0.002970,1.642971,0.396978,3.899754,0.147096,6.958325,0.077482,1.970719
8.34000,3.822272,-1.823623,6.956203,0.493233,1.522240,0.002970,1.642971,0.396978,3.893698,0.178517,6.958325,0.071426,2.002140
8.36000,3.822272,-1.823623,6.956203,0.493233,1.522240,0.002970,1.642971,0.396978,3.887390,0.209889,6.958325,0.065118,2.033512
8.38000,3.822272,-1.823623,6.956203,0.493233,1.522240,0.002970,1.642971,0.396978,3.880832,0.241210,6.958325,0.058560,2.064833
8.40000,3.822272,-1.823623,6.956203,0.493233,1.522240,0.002970,1.642971,0.396978,3.874024,0.272477,6.958325,0.051752,2.096100
8.42000,3.822272,-1.823623,6.956203,0.493233,1.522240,0.002970,1.642971,0.396978,3.866965,0.303689,6.958325,0.044693,2.127312
8.44000,3.822272,-1.823623,6.956203,0.493233,1.522240,0.002970,1.739634,0.389541,3.859657,0.334843,6.958325,0.037385,2.158466
8.46000,3.925871,-1.436315,6.956853,0.339557,1.561117,0.002241,1.739634,0.389541,3.852100,0.365938,6.958325,-0.073771,1.802253
8.48000,3.925871,-1.436315,6.956853,0.339557,1.561117,0.002241,1.739634,0.389541,3.844295,0.396972,6.958325,-0.081576,1.833286
8.50000,3.925871,-1.436315,6.956853,0.339557,1.561117,0.002241,1.739634,0.389541,3.836241,0.427941,6.958325,-0.089630,1.864256
8.52000,3.925871,-1.436315,6.956853,0.339557,1.561117,0.002241,1.739634,0.389541,3.827940,0.458846,6.958325,-0.097931,1.895161
8.54000,3.925871,-1.436315,6.956853,0.339557,1.561117,0.002241,1.739634,0.389541,3.819392,0.489683,6.958325,-0.106479,1.925998
8.56000,3.925871,-1.436315,6.956853,0.339557,1.561117,0.002241,1.739634,0.389541,3.810598,0.520451,6.958325,-0.115273,1.956765
8.58000,3.925871,-1.436315,6.956853,0.339557,1.561117,0.002241,1.739634,0.389541,3.801558,0.551147,6.958325,-0.124313,1.987462
8.60000,3.925871,-1.436315,6.956853,0.339557,1.561117,0.002241,1.739634,0.389541,3.792272,0.581770,6.958325,-0.133599,2.018085
8.62000,3.925871,-1.436315,6.956853,0.339557,1.561117,0.002241,1.739634,0.389541,3.782742,0.612318,6.958325,-0.143129,2.048633
8.64000,3.925871,-1.436315,6.956853,0.339557,1.561117,0.002241,1.739634,0.389541,3.772968,0.642789,6.958325,-0.152903,2.079103
8.66000,3.925871,-1.436315,6.956853,0.339557,1.561117,0.002241,1.739634,0.389541,3.762950,0.673180,6.958325,-0.162921,2.109495
8.68000,3.925871,-1.436315,6.956853,0.339557,1.561117,0.002241,1.840193,0.406597,3.752690,0.703491,6.958325,-0.173182,2.139805
8.70000,3.925871,-1.436315,6.956853,0.339557,1.561117,0.002241,1.840193,0.406597,3.742187,0.733718,6.958325,-0.183684,2.170032
8.72000,3.990597,-1.040443,6.957281,0.181728,1.590101,0.001606,1.840193,0.406597,3.731443,0.763860,6.958325,-0.259155,1.804303
8.74000,3.990597,-1.040443,6.957281,0.181728,1.590101,0.001606,1.840193,0.406597,3.720458,0.793915,6.958325,-0.270140,1.834358
8.76000,3.990597,-1.040443,6.957281,0.181728,1.590101,0.001606,1.840193,0.406597,3.709233,0.823882,6.958325,-0.281365,1.864325
8.78000,3.990597,-1.040443,6.957281,0.181728,1.590101,0.001606,1.840193,0.406597,3.697768,0.853758,6.958325,-0.292829,1.894201
8.80000,3.990597,-1.040443,6.957281,0.181728,1.590101,0.001606,1.840193,0.406597,3.686065,0.883541,6.958325,-0.304532,1.923984
8.82000,3.990597,-1.040443,6.957281,0.181728,1.590101,0.001606,1.840193,0.406597,3.674124,0.913229,6.958325,-0.316473,1.953672
8.84000,3.990597,-1.040443,6.957281,0.181728,1.590101,0.001606,1.840193,0.406597,3.661946,0.942821,6.958325,-0.328651,1.983264
8.86000,3.990597,-1.040443,6.957281,0.181728,1.590101,0.001606,1.840193,0.406597,3.649532,0.972315,6.958325,-0.341066,2.012758
8.88000,3.990597,-1.040443,6.957281,0.181728,1.590101,0.001606,1.840193,0.406597,3.636882,1.001709,6.958325,-0.353715,2.042151
8.90000,3.990597,-1.040443,6.957281,0.181728,1.590101,0.001606,1.840193,0.406597,3.623997,1.031000,6.958325,-0.366600,2.071443
8.92000,3.990597,-1.040443,6.957281,0.181728,1.590101,0.001606,1.840193,0.406597,3.610879,1.060187,6.958325,-0.379719,2.100630
8.94000,3.990597,-1.040443,6.957281,0.181728,1.590101,0.001606,1.939199,0.391536,3.597527,1.089269,6.958325,-0.393070,2.129711
8.96000,4.015649,-0.639222,6.957515,0.023158,1.598958,0.001042,1.939199,0.391536,3.583943,1.118242,6.958325,-0.431706,1.757465
8.98000,4.015649,-0.639222,6.957515,0.023158,1.598958,0.001042,1.939199,0.391536,3.570128,1.147106,6.958325,-0.445521,1.786329
9.00000,4.015649,-0.639222,6.957515,0.023158,1.598958,0.001042,1.939199,0.391536,3.556082,1.175859,6.958325,-0.459567,1.815081
9.02000,4.015649,-0.639222,6.957515,0.023158,1.598958,0.001042,1.939199,0.391536,3.541807,1.204498,6.958325,-0.473842,1.843721
9.04000,4.015649,-0.639222,6.957515,0.023158,1.598958,0.001042,1.939199,0.391536,3.527303,1.233022,6.958325,-0.488346,1.872245
9.06000,4.015649,-0.639222,6.957515,0.023158,1.598958,0.001042,1.939199,0.391536,3.512571,1.261430,6.958325,-0.503078,1.900652
9.08000,4.015649,-0.639222,6.957515,0.023158,1.598958,0.001042,1.939199,0.391536,3.497613,1.289718,6.958325,-0.518036,1.928941
9.10000,4.015649,-0.639222,6.957515,0.023158,1.598958,0.001042,1.939199,0.391536,3.482429,1.317886,6.958325,-0.533220,1.957108
9.12000,4.015649,-0.639222,6.957515,0.023158,1.598958,0.001042,1.939199,0.391536,3.467019,1.345932,6.958325,-0.548629,1.985154
9.14000,4.015649,-0.639222,6.957515,0.023158,1.598958,0.001042,1.939199,0.391536,3.451386,1.373853,6.958325,-0.564262,2.013075
9.16000,4.015649,-0.639222,6.957515,0.023158,1.598958,0.001042,1.939199,0.391536,3.435531,1.401648,6.958325,-0.580118,2.040871
9.18000,4.015649,-0.639222,6.957515,0.023158,1.598958,0.001042,2.038525,0.399879,3.419453,1.429316,6.958325,-0.596196,2.068539
9.20000,4.015649,-0.639222,6.957515,0.023158,1.598958,0.001042,2.038525,0.399879,3.403154,1.456854,6.958325,-0.612495,2.096077
9.22000,4.000407,-0.237331,6.957664,-0.136495,1.594277,0.000692,2.038525,0.399879,3.386636,1.484261,6.958325,-0.613771,1.721593
9.24000,4.000407,-0.237331,6.957664,-0.136495,1.594277,0.000692,2.038525,0.399879,3.369899,1.511535,6.958325,-0.630508,1.748866
9.26000,4.000407,-0.237331,6.957664,-0.136495,1.594277,0.000692,2.038525,0.399879,3.352944,1.538674,6.958325,-0.647463,1.776006
9.28000,4.000407,-0.237331,6.957664,-0.136495,1.594277,0.000692,2.038525,0.399879,3.335773,1.565677,6.958325,-0.664634,1.803008
9.30000,4.000407,-0.237331,6.957664,-0.136495,1.594277,0.000692,2.038525,0.399879,3.318386,1.592541,6.958325,-0.682021,1.829873
9.32000,4.000407,-0.237331,6.957664,-0.136495,1.594277,0.000692,2.038525,0.399879,3.300785,1.619266,6.958325,-0.699622,1.856597
9.34000,4.000407,-0.237331,6.957664,-0.136495,1.594277,0.000692,2.038525,0.399879,3.282971,1.645848,6.958325,-0.717437,1.883180
9.36000,4.000407,-0.237331,6.957664,-0.136495,1.594277,0.000692,2.038525,0.399879,3.264944,1.672288,6.958325,-0.735463,1.909619
9.38000,4.000407,-0.237331,6.957664,-0.136495,1.594277,0.000692,2.038525,0.399879,3.246707,1.698582,6.958325,-0.753700,1.935914
9.40000,4.000407,-0.237331,6.957664,-0.136495,1.594277,0.000692,2.038525,0.399879,3.228260,1.724730,6.958325,-0.772147,1.962061
9.42000,4.000407,-0.237331,6.957664,-0.136495,1.594277,0.000692,2.038525,0.399879,3.209604,1.750729,6.958325,-0.790803,1.988060
9.44000,4.000407,-0.237331,6.957664,-0.136495,1.594277,0.000692,2.038525,0.399879,3.190741,1.776578,6.958325,-0.809666,2.013910
9.46000,4.000407,-0.237331,6.957664,-0.136495,1.594277,0.000692,2.137685,0.400043,3.171672,1.802276,6.958325,-0.828736,2.039607
9.48000,3.945653,0.161616,6.957757,-0.293967,1.572611,0.000487,2.137685,0.400043,3.152397,1.827820,6.958325,-0.793256,1.666204
9.50000,3.945653,0.161616,6.957757,-0.293967,1.572611,0.000487,2.137685,0.400043,3.132919,1.853209,6.958325,-0.812734,1.691593
9.52000,3.945653,0.161616,6.957757,-0.293967,1.572611,0.000487,2.137685,0.400043,3.113239,1.878441,6.958325,-0.832414,1.716825
9.54000,3.945653,0.161616,6.957757,-0.293967,1.572611,0.000487,2.137685,0.400043,3.093357,1.903515,6.958325,-0.852296,1.741899
9.56000,3.945653,0.161616,6.957757,-0.293967,1.572611,0.000487,2.137685,0.400043,3.073275,1.928429,6.958325,-0.872378,1.766814
9.58000,3.945653,0.161616,6.957757,-0.293967,1.572611,0.000487,2.137685,0.400043,3.052995,1.953182,6.958325,-0.892658,1.791566
9.60000,3.945653,0.161616,6.957757,-0.293967,1.572611,0.000487,2.137685,0.400043,3.032517,1.977772,6.958325,-0.913136,1.816156
9.62000,3.945653,0.161616,6.957757,-0.293967,1.572611,0.000487,2.137685,0.400043,3.011844,2.002197,6.958325,-0.933810,1.840581
9.64000,3.945653,0.161616,6.957757,-0.293967,1.572611,0.000487,2.137685,0.400043,2.990975,2.026456,6.958325,-0.954678,1.864840
9.66000,3.945653,0.161616,6.957757,-0.293967,1.572611,0.000487,2.137685,0.400043,2.969913,2.050548,6.958325,-0.975740,1.888932
9.68000,3.945653,0.161616,6.957757,-0.293967,1.572611,0.000487,2.137685,0.400043,2.948659,2.074470,6.958325,-0.996994,1.912854
9.70000,3.945653,0.161616,6.957757,-0.293967,1.572611,0.000487,2.240222,0.415198,2.927215,2.098221,6.958325,-1.018439,1.936605
9.72000,3.945653,0.161616,6.957757,-0.293967,1.572611,0.000487,2.240222,0.415198,2.905581,2.121800,6.958325,-1.040073,1.960184
9.74000,3.852458,0.552427,6.957829,-0.451990,1.539346,0.000446,2.240222,0.415198,2.883759,2.145205,6.958325,-0.968700,1.592778
9.76000,3.852458,0.552427,6.957829,-0.451990,1.539346,0.000446,2.240222,0.415198,2.861750,2.168435,6.958325,-0.990708,1.616008
9.78000,3.852458,0.552427,6.957829,-0.451990,1.539346,0.000446,2.240222,0.415198,2.839557,2.191488,6.958325,-1.012902,1.639061
9.80000,3.852458,0.552427,6.957829,-0.451990,1.539346,0.000446,2.240222,0.415198,2.817179,2.214362,6.958325,-1.035279,1.661935
9.82000,3.852458,0.552427,6.957829,-0.451990,1.539346,0.000446,2.240222,0.415198,2.794620,2.237057,6.958325,-1.057838,1.684630
9.84000,3.852458,0.552427,6.957829,-0.451990,1.539346,0.000446,2.240222,0.415198,2.771879,2.259571,6.958325,-1.080579,1.707144
9.86000,3.852458,0.552427,6.957829,-0.451990,1.539346,0.000446,2.240222,0.415198,2.748960,2.281902,6.958325,-1.103499,1.729475
9.88000,3.852458,0.552427,6.957829,-0.451990,1.539346,0.000446,2.240222,0.415198,2.725862,2.304049,6.958325,-1.126596,1.751622
9.90000,3.852458,0.552427,6.957829,-0.451990,1.539346,0.000446,2.240222,0.415198,2.702588,2.326010,6.958325,-1.149871,1.773584
9.92000,3.852458,0.552427,6.957829,-0.451990,1.539346,0.000446,2.240222,0.415198,2.679139,2.347785,6.958325,-1.173320,1.795358
9.94000,3.852458,0.552427,6.957829,-0.451990,1.539346,0.000446,2.341963,0.396635,2.655516,2.369371,6.958325,-1.196942,1.816945
9.96000,3.718468,0.936383,6.957932,-0.605611,1.487774,0.000496,2.341963,0.396635,2.631722,2.390768,6.958325,-1.086746,1.454385
9.98000,3.718468,0.936383,6.957932,-0.605611,1.487774,0.000496,2.341963,0.396635,2.607757,2.411974,6.958325,-1.110711,1.475591
10.00000,3.718468,0.936383,6.957932,-0.605611,1.487774,0.000496,2.341963,0.396635,2.583623,2.432987,6.958325,-1.134845,1.496604
10.02000,3.718468,0.936383,6.957932,-0.605611,1.487774,0.000496,2.341963,0.396635,2.559322,2.453807,6.958325,-1.159146,1.517424
10.04000,3.718468,0.936383,6.957932,-0.605611,1.487774,0.000496,2.341963,0.396635,2.534855,2.474431,6.958325,-1.183613,1.538048
10.06000,3.718468,0.936383,6.957932,-0.605611,1.487774,0.000496,2.341963,0.396635,2.510224,2.494859,6.958325,-1.208244,1.558476
10.08000,3.718468,0.936383,6.957932,-0.605611,1.487774,0.000496,2.341963,0.396635,2.485430,2.515089,6.958325,-1.233038,1.578706
10.10000,3.718468,0.936383,6.957932,-0.605611,1.487774,0.000496,2.341963,0.396635,2.460475,2.535121,6.958325,-1.257992,1.598738
10.12000,3.718468,0.936383,6.957932,-0.605611,1.487774,0.000496,2.341963,0.396635,2.435361,2.554952,6.958325,-1.283107,1.618569
10.14000,3.718468,0.936383,6.957932,-0.605611,1.487774,0.000496,2.341963,0.396635,2.410089,2.574581,6.958325,-1.308379,1.638198
10.16000,3.718468,0.936383,6.957932,-0.605611,1.487774,0.000496,2.341963,0.396635,2.384661,2.594008,6.958325,-1.333807,1.657625
10.18000,3.718468,0.936383,6.957932,-0.605611,1.487774,0.000496,2.341963,0.396635,2.359078,2.613231,6.958325,-1.359390,1.676848
10.20000,3.718468,0.936383,6.957932,-0.605611,1.487774,0.000496,2.441000,0.395812,2.333342,2.632248,6.958325,-1.385126,1.695865
10.22000,3.547011,1.302998,6.958029,-0.752489,1.421207,0.000369,2.441000,0.395812,2.307455,2.651059,6.958325,-1.239556,1.348061
10.24000,3.547011,1.302998,6.958029,-0.752489,1.421207,0.000369,2.441000,0.395812,2.281418,2.669662,6.958325,-1.265592,1.366664
10.26000,3.547011,1.302998,6.958029,-0.752489,1.421207,0.000369,2.441000,0.395812,2.255233,2.688056,6.958325,-1.291777,1.385059
10.28000,3.547011,1.302998,6.958029,-0.752489,1.421207,0.000369,2.441000,0.395812,2.228902,2.706241,6.958325,-1.318108,1.403243
10.30000,3.547011,1.302998,6.958029,-0.752489,1.421207,0.000369,2.441000,0.395812,2.202427,2.724214,6.958325,-1.344584,1.421216
10.32000,3.547011,1.302998,6.958029,-0.752489,1.421207,0.000369,2.441000,0.395812,2.175808,2.741974,6.958325,-1.371203,1.438977
10.34000,3.547011,1.302998,6.958029,-0.752489,1.421207,0.000369,2.441000,0.395812,2.149048,2.759522,6.958325,-1.397963,1.456524
10.36000,3.547011,1.302998,6.958029,-0.752489,1.421207,0.000369,2.441000,0.395812,2.122149,2.776854,6.958325,-1.424862,1.473856
10.38000,3.547011,1.302998,6.958029,-0.752489,1.421207,0.000369,2.441000,0.395812,2.095111,2.793971,6.958325,-1.451899,1.490973
10.40000,3.547011,1.302998,6.958029,-0.752489,1.421207,0.000369,2.441000,0.395812,2.067938,2.810871,6.958325,-1.479073,1.507873
10.42000,3.547011,1.302998,6.958029,-0.752489,1.421207,0.000369,2.441000,0.395812,2.040630,2.827553,6.958325,-1.506380,1.524555
10.44000,3.547011,1.302998,6.958029,-0.752489,1.421207,0.000369,2.539437,0.401309,2.013190,2.844016,6.958325,-1.533820,1.541018
10.46000,3.339249,1.651235,6.958015,-0.890623,1.338856,0.000217,2.539437,0.401309,1.985619,2.860259,6.958325,-1.353630,1.209023
10.48000,3.339249,1.651235,6.958015,-0.890623,1.338856,0.000217,2.539437,0.401309,1.957919,2.876280,6.958325,-1.381330,1.225045
10.50000,3.339249,1.651235,6.958015,-0.890623,1.338856,0.000217,2.539437,0.401309,1.930092,2.892080,6.958325,-1.409158,1.240845
10.52000,3.339249,1.651235,6.958015,-0.890623,1.338856,0.000217,2.539437,0.401309,1.902139,2.907657,6.958325,-1.437110,1.256421
10.54000,3.339249,1.651235,6.958015,-0.890623,1.338856,0.000217,2.539437,0.401309,1.874062,2.923009,6.958325,-1.465187,1.271774
10.56000,3.339249,1.651235,6.958015,-0.890623,1.338856,0.000217,2.539437,0.401309,1.845864,2.938137,6.958325,-1.493386,1.286901
10.58000,3.339249,1.651235,6.958015,-0.890623,1.338856,0.000217,2.539437,0.401309,1.817545,2.953038,6.958325,-1.521704,1.301803
10.60000,3.339249,1.651235,6.958015,-0.890623,1.338856,0.000217,2.539437,0.401309,1.789108,2.967712,6.958325,-1.550141,1.316477
10.62000,3.339249,1.651235,6.958015,-0.890623,1.338856,0.000217,2.539437,0.401309,1.760555,2.982159,6.958325,-1.578695,1.330923
10.64000,3.339249,1.651235,6.958015,-0.890623,1.338856,0.000217,2.539437,0.401309,1.731887,2.996376,6.958325,-1.607363,1.345141
10.66000,3.339249,1.651235,6.958015,-0.890623,1.338856,0.000217,2.539437,0.401309,1.703106,3.010364,6.958325,-1.636144,1.359128
10.68000,3.339249,1.651235,6.958015,-0.890623,1.338856,0.000217,2.641687,0.407955,1.674214,3.024121,6.958325,-1.665035,1.372885
10.70000,3.339249,1.651235,6.958015,-0.890623,1.338856,0.000217,2.641687,0.407955,1.645213,3.037646,6.958325,-1.694036,1.386411
10.72000,3.097090,1.977533,6.957908,-1.022264,1.244504,0.000147,2.641687,0.407955,1.616105,3.050939,6.958325,-1.480985,1.073406
10.74000,3.097090,1.977533,6.957908,-1.022264,1.244504,0.000147,2.641687,0.407955,1.586891,3.063999,6.958325,-1.510199,1.086465
10.76000,3.097090,1.977533,6.957908,-1.022264,1.244504,0.000147,2.641687,0.407955,1.557574,3.076824,6.958325,-1.539516,1.099291
10.78000,3.097090,1.977533,6.957908,-1.022264,1.244504,0.000147,2.641687,0.407955,1.528155,3.089415,6.958325,-1.568935,1.111882
10.80000,3.097090,1.977533,6.957908,-1.022264,1.244504,0.000147,2.641687,0.407955,1.498636,3.101770,6.958325,-1.598454,1.124236
10.82000,3.097090,1.977533,6.957908,-1.022264,1.244504,0.000147,2.641687,0.407955,1.469020,3.113888,6.958325,-1.628070,1.136355
10.84000,3.097090,1.977533,6.957908,-1.022264,1.244504,0.000147,2.641687,0.407955,1.439307,3.125769,6.958325,-1.657783,1.148236
10.86000,3.097090,1.977533,6.957908,-1.022264,1.244504,0.000147,2.641687,0.407955,1.409500,3.137412,6.958325,-1.687589,1.159879
10.88000,3.097090,1.977533,6.957908,-1.022264,1.244504,0.000147,2.641687,0.407955,1.379602,3.148816,6.958325,-1.717488,1.171283
10.90000,3.097090,1.977533,6.957908,-1.022264,1.244504,0.000147,2.641687,0.407955,1.349612,3.159980,6.958325,-1.747477,1.182447
10.92000,3.097090,1.977533,6.957908,-1.022264,1.244504,0.000147,2.641687,0.407955,1.319535,3.170905,6.958325,-1.777555,1.193372
10.94000,3.097090,1.977533,6.957908,-1.022264,1.244504,0.000147,2.740352,0.393521,1.289371,3.181588,6.958325,-1.807719,1.204055
10.96000,3.097090,1.977533,6.957908,-1.022264,1.244504,0.000147,2.740352,0.393521,1.259123,3.192030,6.958325,-1.837967,1.214496
10.98000,2.823949,2.277887,6.957848,-1.138838,1.134882,0.000337,2.740352,0.393521,1.228792,3.202229,6.958325,-1.595158,0.924342
11.00000,2.823949,2.277887,6.957848,-1.138838,1.134882,0.000337,2.740352,0.393521,1.198380,3.212185,6.958325,-1.625569,0.934299
11.02000,2.823949,2.277887,6.957848,-1.138838,1.134882,0.000337,2.740352,0.393521,1.167890,3.221898,6.958325,-1.656059,0.944011
11.04000,2.823949,2.277887,6.957848,-1.138838,1.134882,0.000337,2.740352,0.393521,1.137323,3.231367,6.958325,-1.686626,0.953480
11.06000,2.823949,2.277887,6.957848,-1.138838,1.134882,0.000337,2.740352,0.393521,1.106681,3.240590,6.958325,-1.717268,0.962704
11.08000,2.823949,2.277887,6.957848,-1.138838,1.134882,0.000337,2.740352,0.393521,1.075966,3.249569,6.958325,-1.747983,0.971682
11.10000,2.823949,2.277887,6.957848,-1.138838,1.134882,0.000337,2.740352,0.393521,1.045181,3.258301,6.958325,-1.778768,0.980414
11.12000,2.823949,2.277887,6.957848,-1.138838,1.134882,0.000337,2.740352,0.393521,1.014327,3.266786,6.958325,-1.809622,0.988900
11.14000,2.600367,2.484103,6.957558,-1.219951,1.045394,0.000292,2.814576,0.395671,0.983405,3.275025,6.958325,-1.616961,0.790922
11.16000,2.600367,2.484103,6.957558,-1.219951,1.045394,0.000292,2.822523,0.396902,0.952419,3.283016,6.958325,-1.647948,0.798913
11.18000,2.550796,2.525819,6.957475,-1.236529,1.025587,0.000343,2.830486,0.398562,0.921370,3.290759,6.958325,-1.629426,0.764940
11.20000,2.525850,2.546316,6.957451,-1.244737,1.015582,0.000450,2.838527,0.400809,0.890260,3.298253,6.958325,-1.635590,0.751937
