t,x,y,z,vx,vy,vz,yaw,yaw_rate
12.06900,6.029441,0.563665,3.966460,-0.033234,-0.024441,0.000780,-0.024587,0.001851
12.08500,6.029441,0.563665,3.966460,-0.033234,-0.024441,0.000780,-0.024587,0.001851
12.10100,6.029441,0.563665,3.966460,-0.033234,-0.024441,0.000780,-0.024587,0.001851
12.13200,6.029441,0.563665,3.966460,-0.033234,-0.024441,0.000780,-0.024587,0.001851
12.14800,6.029441,0.563665,3.966460,-0.033234,-0.024441,0.000780,-0.024587,0.001851
12.17900,6.029441,0.563665,3.966460,-0.033234,-0.024441,0.000780,-0.024587,0.001851
12.19400,6.029441,0.563665,3.966460,-0.033234,-0.024441,0.000780,-0.024587,0.001851
12.21000,6.029441,0.563665,3.966460,-0.033234,-0.024441,0.000780,-0.024587,0.001851
12.24100,6.029441,0.563665,3.966460,-0.033234,-0.024441,0.000780,-0.024587,0.001851
12.25700,6.029441,0.563665,3.966460,-0.033234,-0.024441,0.000780,-0.024587,0.001851
12.27300,6.029441,0.563665,3.966460,-0.033234,-0.024441,0.000780,-0.024587,0.001851
12.30400,6.029441,0.563665,3.966460,-0.033234,-0.024441,0.000780,-0.024815,-0.002676
12.31900,6.020671,0.560868,3.966555,-0.030986,-0.033127,0.000449,-0.024815,-0.002676
12.33500,6.020671,0.560868,3.966555,-0.030986,-0.033127,0.000449,-0.024815,-0.002676
12.36600,6.020671,0.560868,3.966555,-0.030986,-0.033127,0.000449,-0.024815,-0.002676
12.38200,6.020671,0.560868,3.966555,-0.030986,-0.033127,0.000449,-0.024815,-0.002676
12.39800,6.020671,0.560868,3.966555,-0.030986,-0.033127,0.000449,-0.024815,-0.002676
12.42900,6.020671,0.560868,3.966555,-0.030986,-0.033127,0.000449,-0.024815,-0.002676
