t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
7.52300,-3.801059,0.499447,2.994952,-0.839768,-0.195576,0.006259,3.106482,-0.023017,-4.037827,0.403424,2.999830,-0.236768,-0.096023
7.53900,-3.801059,0.499447,2.994952,-0.839768,-0.195576,0.006259,3.106482,-0.023017,-4.037827,0.403424,2.999830,-0.236768,-0.096023
7.57000,-3.801059,0.499447,2.994952,-0.839768,-0.195576,0.006259,3.106482,-0.023017,-4.037827,0.403424,2.999830,-0.236768,-0.096023
7.58600,-3.801059,0.499447,2.994952,-0.839768,-0.195576,0.006259,3.106482,-0.023017,-4.037827,0.403424,2.999830,-0.236768,-0.096023
7.60100,-3.801059,0.499447,2.994952,-0.839768,-0.195576,0.006259,3.106482,-0.023017,-4.037827,0.403424,2.999830,-0.236768,-0.096023
7.63300,-3.801059,0.499447,2.994952,-0.839768,-0.195576,0.006259,3.106482,-0.023017,-4.037827,0.403424,2.999830,-0.236768,-0.096023
7.64800,-3.801059,0.499447,2.994952,-0.839768,-0.195576,0.006259,3.106482,-0.023017,-4.037827,0.403424,2.999830,-0.236768,-0.096023
7.66400,-3.801059,0.499447,2.994952,-0.839768,-0.195576,0.006259,3.106482,-0.023017,-4.037827,0.403424,2.999830,-0.236768,-0.096023
7.69500,-3.801059,0.499447,2.994952,-0.839768,-0.195576,0.006259,3.106482,-0.023017,-4.037827,0.403424,2.999830,-0.236768,-0.096023
7.71100,-3.801059,0.499447,2.994952,-0.839768,-0.195576,0.006259,3.097662,-0.034229,-4.037827,0.403424,2.999830,-0.236768,-0.096023
7.72600,-3.801059,0.499447,2.994952,-0.839768,-0.195576,0.006259,3.097662,-0.034229,-4.037827,0.403424,2.999830,-0.236768,-0.096023
7.75800,-3.984512,0.456153,2.995828,-0.563334,-0.135019,0.005927,3.097662,-0.034229,-4.037827,0.403424,2.999830,-0.053315,-0.052728
7.77300,-3.984512,0.456153,2.995828,-0.563334,-0.135019,0.005927,3.097662,-0.034229,-4.037827,0.403424,2.999830,-0.053315,-0.052728
7.78900,-3.984512,0.456153,2.995828,-0.563334,-0.135019,0.005927,3.097662,-0.034229,-4.037827,0.403424,2.999830,-0.053315,-0.052728
7.82000,-3.984512,0.456153,2.995828,-0.563334,-0.135019,0.005927,3.097662,-0.034229,-4.037827,0.403424,2.999830,-0.053315,-0.052728
7.83600,-3.984512,0.456153,2.995828,-0.563334,-0.135019,0.005927,3.097662,-0.034229,-4.037827,0.403424,2.999830,-0.053315,-0.052728
7.85100,-3.984512,0.456153,2.995828,-0.563334,-0.135019,0.005927,3.097662,-0.034229,-4.037827,0.403424,2.999830,-0.053315,-0.052728
7.88300,-3.984512,0.456153,2.995828,-0.563334,-0.135019,0.005927,3.097662,-0.034229,-4.037827,0.403424,2.999830,-0.053315,-0.052728
7.89800,-3.984512,0.456153,2.995828,-0.563334,-0.135019,0.005927,3.097662,-0.034229,-4.037827,0.403424,2.999830,-0.053315,-0.052728
7.91400,-3.984512,0.456153,2.995828,-0.563334,-0.135019,0.005927,3.097662,-0.034229,-4.037827,0.403424,2.999830,-0.053315,-0.052728
7.94500,-3.984512,0.456153,2.995828,-0.563334,-0.135019,0.005927,3.097662,-0.034229,-4.037827,0.403424,2.999830,-0.053315,-0.052728
7.96100,-3.984512,0.456153,2.995828,-0.563334,-0.135019,0.005927,3.097662,-0.034229,-4.037827,0.403424,2.999830,-0.053315,-0.052728
7.97600,-3.984512,0.456153,2.995828,-0.563334,-0.135019,0.005927,3.093979,-0.000603,-4.037827,0.403424,2.999830,-0.053315,-0.052728
8.00800,-4.104461,0.426793,2.996608,-0.346498,-0.086520,0.005095,3.093979,-0.000603,-4.037827,0.403424,2.999830,0.066634,-0.023369
8.02300,-4.104461,0.426793,2.996608,-0.346498,-0.086520,0.005095,3.093979,-0.000603,-4.037827,0.403424,2.999830,0.066634,-0.023369
8.03900,-4.104461,0.426793,2.996608,-0.346498,-0.086520,0.005095,3.093979,-0.000603,-4.037827,0.403424,2.999830,0.066634,-0.023369
8.07000,-4.104461,0.426793,2.996608,-0.346498,-0.086520,0.005095,3.093979,-0.000603,-4.037827,0.403424,2.999830,0.066634,-0.023369
8.08600,-4.104461,0.426793,2.996608,-0.346498,-0.086520,0.005095,3.093979,-0.000603,-4.037827,0.403424,2.999830,0.066634,-0.023369
8.10100,-4.104461,0.426793,2.996608,-0.346498,-0.086520,0.005095,3.093979,-0.000603,-4.037827,0.403424,2.999830,0.066634,-0.023369
8.13300,-4.104461,0.426793,2.996608,-0.346498,-0.086520,0.005095,3.093979,-0.000603,-4.037827,0.403424,2.999830,0.066634,-0.023369
8.14800,-4.104461,0.426793,2.996608,-0.346498,-0.086520,0.005095,3.093979,-0.000603,-4.037827,0.403424,2.999830,0.066634,-0.023369
8.16400,-4.104461,0.426793,2.996608,-0.346498,-0.086520,0.005095,3.093979,-0.000603,-4.037827,0.403424,2.999830,0.066634,-0.023369
8.19500,-4.104461,0.426793,2.996608,-0.346498,-0.086520,0.005095,3.093979,-0.000603,-4.037827,0.403424,2.999830,0.066634,-0.023369
8.21100,-4.104461,0.426793,2.996608,-0.346498,-0.086520,0.005095,3.093979,-0.000603,-4.037827,0.403424,2.999830,0.066634,-0.023369
8.22600,-4.104461,0.426793,2.996608,-0.346498,-0.086520,0.005095,3.096634,0.013215,-4.037827,0.403424,2.999830,0.066634,-0.023369
8.25800,-4.175005,0.408390,2.997062,-0.186514,-0.050825,0.003597,3.096634,0.013215,-4.037827,0.403424,2.999830,0.137178,-0.004966
8.27300,-4.175005,0.408390,2.997062,-0.186514,-0.050825,0.003597,3.096634,0.013215,-4.037827,0.403424,2.999830,0.137178,-0.004966
8.28900,-4.175005,0.408390,2.997062,-0.186514,-0.050825,0.003597,3.096634,0.013215,-4.037827,0.403424,2.999830,0.137178,-0.004966
8.32000,-4.175005,0.408390,2.997062,-0.186514,-0.050825,0.003597,3.096634,0.013215,-4.037827,0.403424,2.999830,0.137178,-0.004966
8.33600,-4.175005,0.408390,2.997062,-0.186514,-0.050825,0.003597,3.096634,0.013215,-4.037827,0.403424,2.999830,0.137178,-0.004966
8.35100,-4.175005,0.408390,2.997062,-0.186514,-0.050825,0.003597,3.096634,0.013215,-4.037827,0.403424,2.999830,0.137178,-0.004966
8.38300,-4.175005,0.408390,2.997062,-0.186514,-0.050825,0.003597,3.096634,0.013215,-4.037827,0.403424,2.999830,0.137178,-0.004966
8.39800,-4.175005,0.408390,2.997062,-0.186514,-0.050825,0.003597,3.096634,0.013215,-4.037827,0.403424,2.999830,0.137178,-0.004966
8.41400,-4.175005,0.408390,2.997062,-0.186514,-0.050825,0.003597,3.096634,0.013215,-4.037827,0.403424,2.999830,0.137178,-0.004966
8.43000,-4.175005,0.408390,2.997062,-0.186514,-0.050825,0.003597,3.096634,0.013215,-4.037827,0.403424,2.999830,0.137178,-0.004966
8.46100,-4.175005,0.408390,2.997062,-0.186514,-0.050825,0.003597,3.099105,0.004886,-4.037827,0.403424,2.999830,0.137178,-0.004966
8.47600,-4.209867,0.398734,2.997279,-0.076176,-0.025924,0.002693,3.099105,0.004886,-4.037827,0.403424,2.999830,0.172040,0.004690
8.49200,-4.209867,0.398734,2.997279,-0.076176,-0.025924,0.002693,3.099105,0.004886,-4.037827,0.403424,2.999830,0.172040,0.004690
8.52300,-4.209867,0.398734,2.997279,-0.076176,-0.025924,0.002693,3.099105,0.004886,-4.037827,0.403424,2.999830,0.172040,0.004690
8.53900,-4.209867,0.398734,2.997279,-0.076176,-0.025924,0.002693,3.099105,0.004886,-4.037827,0.403424,2.999830,0.172040,0.004690
8.55500,-4.209867,0.398734,2.997279,-0.076176,-0.025924,0.002693,3.099105,0.004886,-4.037827,0.403424,2.999830,0.172040,0.004690
8.58600,-4.209867,0.398734,2.997279,-0.076176,-0.025924,0.002693,3.099105,0.004886,-4.037827,0.403424,2.999830,0.172040,0.004690
8.60100,-4.209867,0.398734,2.997279,-0.076176,-0.025924,0.002693,3.099105,0.004886,-4.037827,0.403424,2.999830,0.172040,0.004690
8.61700,-4.209867,0.398734,2.997279,-0.076176,-0.025924,0.002693,3.099105,0.004886,-4.037827,0.403424,2.999830,0.172040,0.004690
8.64800,-4.209867,0.398734,2.997279,-0.076176,-0.025924,0.002693,3.099105,0.004886,-4.037827,0.403424,2.999830,0.172040,0.004690
8.66400,-4.209867,0.398734,2.997279,-0.076176,-0.025924,0.002693,3.099105,0.004886,-4.037827,0.403424,2.999830,0.172040,0.004690
8.68000,-4.209867,0.398734,2.997279,-0.076176,-0.025924,0.002693,3.099105,0.004886,-4.037827,0.403424,2.999830,0.172040,0.004690
8.71100,-4.209867,0.398734,2.997279,-0.076176,-0.025924,0.002693,3.099099,-0.003537,-4.037827,0.403424,2.999830,0.172040,0.004690
8.72600,-4.209867,0.398734,2.997279,-0.076176,-0.025924,0.002693,3.099099,-0.003537,-4.037827,0.403424,2.999830,0.172040,0.004690
8.74200,-4.220466,0.394723,2.997340,-0.005195,-0.011191,0.002066,3.099099,-0.003537,-4.037827,0.403424,2.999830,0.182639,0.008701
8.77300,-4.220466,0.394723,2.997340,-0.005195,-0.011191,0.002066,3.099099,-0.003537,-4.037827,0.403424,2.999830,0.182639,0.008701
8.78900,-4.220466,0.394723,2.997340,-0.005195,-0.011191,0.002066,3.099099,-0.003537,-4.037827,0.403424,2.999830,0.182639,0.008701
8.80500,-4.220466,0.394723,2.997340,-0.005195,-0.011191,0.002066,3.099099,-0.003537,-4.037827,0.403424,2.999830,0.182639,0.008701
8.83600,-4.220466,0.394723,2.997340,-0.005195,-0.011191,0.002066,3.099099,-0.003537,-4.037827,0.403424,2.999830,0.182639,0.008701
8.85100,-4.220466,0.394723,2.997340,-0.005195,-0.011191,0.002066,3.099099,-0.003537,-4.037827,0.403424,2.999830,0.182639,0.008701
8.86700,-4.220466,0.394723,2.997340,-0.005195,-0.011191,0.002066,3.099099,-0.003537,-4.037827,0.403424,2.999830,0.182639,0.008701
8.89800,-4.220466,0.394723,2.997340,-0.005195,-0.011191,0.002066,3.099099,-0.003537,-4.037827,0.403424,2.999830,0.182639,0.008701
8.91400,-4.220466,0.394723,2.997340,-0.005195,-0.011191,0.002066,3.099099,-0.003537,-4.037827,0.403424,2.999830,0.182639,0.008701
8.93000,-4.220466,0.394723,2.997340,-0.005195,-0.011191,0.002066,3.099099,-0.003537,-4.037827,0.403424,2.999830,0.182639,0.008701
8.96100,-4.220466,0.394723,2.997340,-0.005195,-0.011191,0.002066,3.099099,-0.003537,-4.037827,0.403424,2.999830,0.182639,0.008701
8.97600,-4.220466,0.394723,2.997340,-0.005195,-0.011191,0.002066,3.098087,-0.003268,-4.037827,0.403424,2.999830,0.182639,0.008701
8.99200,-4.216033,0.393527,2.997406,0.036274,-0.002974,0.001889,3.098087,-0.003268,-4.037827,0.403424,2.999830,0.178206,0.009897
9.02300,-4.216033,0.393527,2.997406,0.036274,-0.002974,0.001889,3.098087,-0.003268,-4.037827,0.403424,2.999830,0.178206,0.009897
9.03900,-4.216033,0.393527,2.997406,0.036274,-0.002974,0.001889,3.098087,-0.003268,-4.037827,0.403424,2.999830,0.178206,0.009897
9.05500,-4.216033,0.393527,2.997406,0.036274,-0.002974,0.001889,3.098087,-0.003268,-4.037827,0.403424,2.999830,0.178206,0.009897
9.08600,-4.216033,0.393527,2.997406,0.036274,-0.002974,0.001889,3.098087,-0.003268,-4.037827,0.403424,2.999830,0.178206,0.009897
9.10100,-4.216033,0.393527,2.997406,0.036274,-0.002974,0.001889,3.098087,-0.003268,-4.037827,0.403424,2.999830,0.178206,0.009897
9.11700,-4.216033,0.393527,2.997406,0.036274,-0.002974,0.001889,3.098087,-0.003268,-4.037827,0.403424,2.999830,0.178206,0.009897
9.14800,-4.216033,0.393527,2.997406,0.036274,-0.002974,0.001889,3.098087,-0.003268,-4.037827,0.403424,2.999830,0.178206,0.009897
9.16400,-4.216033,0.393527,2.997406,0.036274,-0.002974,0.001889,3.098087,-0.003268,-4.037827,0.403424,2.999830,0.178206,0.009897
9.18000,-4.216033,0.393527,2.997406,0.036274,-0.002974,0.001889,3.098087,-0.003268,-4.037827,0.403424,2.999830,0.178206,0.009897
9.21100,-4.216033,0.393527,2.997406,0.036274,-0.002974,0.001889,3.097771,0.000706,-4.037827,0.403424,2.999830,0.178206,0.009897
9.22600,-4.203475,0.394302,2.997427,0.057032,0.001229,0.001977,3.097771,0.000706,-4.037827,0.403424,2.999830,0.165648,0.009122
9.24200,-4.203475,0.394302,2.997427,0.057032,0.001229,0.001977,3.097771,0.000706,-4.037827,0.403424,2.999830,0.165648,0.009122
9.27300,-4.203475,0.394302,2.997427,0.057032,0.001229,0.001977,3.097771,0.000706,-4.037827,0.403424,2.999830,0.165648,0.009122
9.28900,-4.203475,0.394302,2.997427,0.057032,0.001229,0.001977,3.097771,0.000706,-4.037827,0.403424,2.999830,0.165648,0.009122
9.30500,-4.203475,0.394302,2.997427,0.057032,0.001229,0.001977,3.097771,0.000706,-4.037827,0.403424,2.999830,0.165648,0.009122
9.33600,-4.203475,0.394302,2.997427,0.057032,0.001229,0.001977,3.097771,0.000706,-4.037827,0.403424,2.999830,0.165648,0.009122
9.35100,-4.203475,0.394302,2.997427,0.057032,0.001229,0.001977,3.097771,0.000706,-4.037827,0.403424,2.999830,0.165648,0.009122
9.36700,-4.203475,0.394302,2.997427,0.057032,0.001229,0.001977,3.097771,0.000706,-4.037827,0.403424,2.999830,0.165648,0.009122
9.39800,-4.203475,0.394302,2.997427,0.057032,0.001229,0.001977,3.097771,0.000706,-4.037827,0.403424,2.999830,0.165648,0.009122
9.41400,-4.203475,0.394302,2.997427,0.057032,0.001229,0.001977,3.097771,0.000706,-4.037827,0.403424,2.999830,0.165648,0.009122
9.43000,-4.203475,0.394302,2.997427,0.057032,0.001229,0.001977,3.097771,0.000706,-4.037827,0.403424,2.999830,0.165648,0.009122
9.46100,-4.203475,0.394302,2.997427,0.057032,0.001229,0.001977,3.098068,0.001546,-4.037827,0.403424,2.999830,0.165648,0.009122
9.47600,-4.187115,0.396046,2.997513,0.064547,0.001915,0.002329,3.098068,0.001546,-4.037827,0.403424,2.999830,0.149288,0.007378
9.50800,-4.187115,0.396046,2.997513,0.064547,0.001915,0.002329,3.098068,0.001546,-4.037827,0.403424,2.999830,0.149288,0.007378
9.52300,-4.187115,0.396046,2.997513,0.064547,0.001915,0.002329,3.098068,0.001546,-4.037827,0.403424,2.999830,0.149288,0.007378
9.53900,-4.187115,0.396046,2.997513,0.064547,0.001915,0.002329,3.098068,0.001546,-4.037827,0.403424,2.999830,0.149288,0.007378
9.57000,-4.187115,0.396046,2.997513,0.064547,0.001915,0.002329,3.098068,0.001546,-4.037827,0.403424,2.999830,0.149288,0.007378
9.58600,-4.187115,0.396046,2.997513,0.064547,0.001915,0.002329,3.098068,0.001546,-4.037827,0.403424,2.999830,0.149288,0.007378
9.60100,-4.187115,0.396046,2.997513,0.064547,0.001915,0.002329,3.098068,0.001546,-4.037827,0.403424,2.999830,0.149288,0.007378
9.61700,-4.187115,0.396046,2.997513,0.064547,0.001915,0.002329,3.098068,0.001546,-4.037827,0.403424,2.999830,0.149288,0.007378
9.64800,-4.187115,0.396046,2.997513,0.064547,0.001915,0.002329,3.098068,0.001546,-4.037827,0.403424,2.999830,0.149288,0.007378
9.66400,-4.187115,0.396046,2.997513,0.064547,0.001915,0.002329,3.098068,0.001546,-4.037827,0.403424,2.999830,0.149288,0.007378
9.68000,-4.187115,0.396046,2.997513,0.064547,0.001915,0.002329,3.098068,0.001546,-4.037827,0.403424,2.999830,0.149288,0.007378
9.71100,-4.187115,0.396046,2.997513,0.064547,0.001915,0.002329,3.098068,0.001546,-4.037827,0.403424,2.999830,0.149288,0.007378
9.72600,-4.187115,0.396046,2.997513,0.064547,0.001915,0.002329,3.098317,0.000678,-4.037827,0.403424,2.999830,0.149288,0.007378
9.74200,-4.169347,0.398567,2.997685,0.063846,0.001292,0.002263,3.098317,0.000678,-4.037827,0.403424,2.999830,0.131520,0.004857
9.77300,-4.169347,0.398567,2.997685,0.063846,0.001292,0.002263,3.098317,0.000678,-4.037827,0.403424,2.999830,0.131520,0.004857
9.78900,-4.169347,0.398567,2.997685,0.063846,0.001292,0.002263,3.098317,0.000678,-4.037827,0.403424,2.999830,0.131520,0.004857
9.80500,-4.169347,0.398567,2.997685,0.063846,0.001292,0.002263,3.098317,0.000678,-4.037827,0.403424,2.999830,0.131520,0.004857
9.83600,-4.169347,0.398567,2.997685,0.063846,0.001292,0.002263,3.098317,0.000678,-4.037827,0.403424,2.999830,0.131520,0.004857
9.85100,-4.169347,0.398567,2.997685,0.063846,0.001292,0.002263,3.098317,0.000678,-4.037827,0.403424,2.999830,0.131520,0.004857
9.86700,-4.169347,0.398567,2.997685,0.063846,0.001292,0.002263,3.098317,0.000678,-4.037827,0.403424,2.999830,0.131520,0.004857
9.89800,-4.169347,0.398567,2.997685,0.063846,0.001292,0.002263,3.098317,0.000678,-4.037827,0.403424,2.999830,0.131520,0.004857
9.91400,-4.169347,0.398567,2.997685,0.063846,0.001292,0.002263,3.098317,0.000678,-4.037827,0.403424,2.999830,0.131520,0.004857
9.93000,-4.169347,0.398567,2.997685,0.063846,0.001292,0.002263,3.098317,0.000678,-4.037827,0.403424,2.999830,0.131520,0.004857
9.96100,-4.169347,0.398567,2.997685,0.063846,0.001292,0.002263,3.098317,0.000678,-4.037827,0.403424,2.999830,0.131520,0.004857
9.97600,-4.169347,0.398567,2.997685,0.063846,0.001292,0.002263,3.098276,-0.000052,-4.037827,0.403424,2.999830,0.131520,0.004857
9.99200,-4.151611,0.401610,2.997777,0.059126,-0.000017,0.002402,3.098276,-0.000052,-4.037827,0.403424,2.999830,0.113784,0.001814
10.02300,-4.151611,0.401610,2.997777,0.059126,-0.000017,0.002402,3.098276,-0.000052,-4.037827,0.403424,2.999830,0.113784,0.001814
10.03900,-4.151611,0.401610,2.997777,0.059126,-0.000017,0.002402,3.098276,-0.000052,-4.037827,0.403424,2.999830,0.113784,0.001814
10.05500,-4.151611,0.401610,2.997777,0.059126,-0.000017,0.002402,3.098276,-0.000052,-4.037827,0.403424,2.999830,0.113784,0.001814
10.08600,-4.151611,0.401610,2.997777,0.059126,-0.000017,0.002402,3.098276,-0.000052,-4.037827,0.403424,2.999830,0.113784,0.001814
10.10100,-4.151611,0.401610,2.997777,0.059126,-0.000017,0.002402,3.098276,-0.000052,-4.037827,0.403424,2.999830,0.113784,0.001814
10.11700,-4.151611,0.401610,2.997777,0.059126,-0.000017,0.002402,3.098276,-0.000052,-4.037827,0.403424,2.999830,0.113784,0.001814
10.14800,-4.151611,0.401610,2.997777,0.059126,-0.000017,0.002402,3.098276,-0.000052,-4.037827,0.403424,2.999830,0.113784,0.001814
10.16400,-4.151611,0.401610,2.997777,0.059126,-0.000017,0.002402,3.098276,-0.000052,-4.037827,0.403424,2.999830,0.113784,0.001814
10.18000,-4.151611,0.401610,2.997777,0.059126,-0.000017,0.002402,3.098276,-0.000052,-4.037827,0.403424,2.999830,0.113784,0.001814
10.21100,-4.151611,0.401610,2.997777,0.059126,-0.000017,0.002402,3.098276,-0.000052,-4.037827,0.403424,2.999830,0.113784,0.001814
10.22600,-4.151611,0.401610,2.997777,0.059126,-0.000017,0.002402,3.098275,0.000575,-4.037827,0.403424,2.999830,0.113784,0.001814
10.24200,-4.134942,0.405756,2.997849,0.053195,-0.001530,0.002159,3.098275,0.000575,-4.037827,0.403424,2.999830,0.097115,-0.002332
10.27300,-4.134942,0.405756,2.997849,0.053195,-0.001530,0.002159,3.098275,0.000575,-4.037827,0.403424,2.999830,0.097115,-0.002332
10.28900,-4.134942,0.405756,2.997849,0.053195,-0.001530,0.002159,3.098275,0.000575,-4.037827,0.403424,2.999830,0.097115,-0.002332
10.30500,-4.134942,0.405756,2.997849,0.053195,-0.001530,0.002159,3.098275,0.000575,-4.037827,0.403424,2.999830,0.097115,-0.002332
10.33600,-4.134942,0.405756,2.997849,0.053195,-0.001530,0.002159,3.098275,0.000575,-4.037827,0.403424,2.999830,0.097115,-0.002332
10.35100,-4.134942,0.405756,2.997849,0.053195,-0.001530,0.002159,3.098275,0.000575,-4.037827,0.403424,2.999830,0.097115,-0.002332
10.36700,-4.134942,0.405756,2.997849,0.053195,-0.001530,0.002159,3.098275,0.000575,-4.037827,0.403424,2.999830,0.097115,-0.002332
10.39800,-4.134942,0.405756,2.997849,0.053195,-0.001530,0.002159,3.098275,0.000575,-4.037827,0.403424,2.999830,0.097115,-0.002332
10.41400,-4.134942,0.405756,2.997849,0.053195,-0.001530,0.002159,3.098275,0.000575,-4.037827,0.403424,2.999830,0.097115,-0.002332
10.43000,-4.134942,0.405756,2.997849,0.053195,-0.001530,0.002159,3.098275,0.000575,-4.037827,0.403424,2.999830,0.097115,-0.002332
10.46100,-4.134942,0.405756,2.997849,0.053195,-0.001530,0.002159,3.098275,0.000575,-4.037827,0.403424,2.999830,0.097115,-0.002332
10.47600,-4.134942,0.405756,2.997849,0.053195,-0.001530,0.002159,3.098289,-0.000169,-4.037827,0.403424,2.999830,0.097115,-0.002332
