timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779553907.407027,5.3440,circle,4.4646,-3.9983,1.4606,1.5970,0.1966,-0.0005,0.4951,0.4008,6.1242,-3.3566,2.1683,-3.9639,2.4573,1.6159,-0.6950,0.0021,0.0005,0.3874,4.9397,-4.8782,2.4606,2.7715,-0.9143,0.0033,2.9184,0.0033,0.4946,2.2966,0.9967,0.3527,0.1904,1.3857,-0.4572,0.0016,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.7384,-0.2667,0.0016,0.3970
1779553907.464709,5.4060,circle,4.5290,-3.9907,1.4606,1.5919,0.2218,-0.0005,0.5186,0.3873,6.2046,-3.3042,2.1683,-3.9639,2.4573,1.6159,-0.6950,0.0021,0.0005,0.3874,5.0246,-4.8592,2.4606,2.8563,-0.8953,0.0033,2.9934,0.0033,0.5180,2.3609,0.9967,0.3364,0.1920,1.4282,-0.4476,0.0017,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.7646,-0.2557,0.0017,0.4144
1779553907.509365,5.4530,circle,4.5936,-3.9825,1.4606,1.5867,0.2466,-0.0005,0.5262,0.3853,6.2575,-3.2682,2.1683,-3.9639,2.4573,1.6159,-0.6950,0.0021,0.0005,0.3874,5.0958,-4.8472,2.4606,2.9276,-0.8833,0.0033,3.0579,0.0033,0.5257,2.4254,0.9967,0.3332,0.1935,1.4638,-0.4416,0.0017,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.7969,-0.2481,0.0017,0.4203
1779553907.561893,5.5000,circle,4.6913,-3.9679,1.4606,1.5787,0.2847,-0.0006,0.5573,0.3893,6.3358,-3.2126,2.1683,-3.9639,2.4573,1.6159,-0.6950,0.0021,0.0986,0.3949,5.2201,-4.8166,2.4606,3.0519,-0.8527,0.0034,3.1687,0.0034,0.4586,2.5230,0.9966,0.3304,0.2059,1.5259,-0.4263,0.0017,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.8564,-0.2204,0.0017,0.3664
1779553907.616948,5.5630,circle,4.7551,-3.9568,1.4606,1.5733,0.3102,-0.0007,0.5651,0.3929,6.3873,-3.1746,2.5823,-4.1282,2.4573,1.6923,-0.5497,0.0031,0.0986,0.3949,5.2906,-4.8013,2.4606,2.7082,-0.6731,0.0033,2.7906,0.0033,0.4665,2.1795,0.9967,0.3318,0.2104,1.3541,-0.3365,0.0017,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.6859,-0.1261,0.0017,0.3730
1779553907.656026,5.5940,circle,4.8186,-3.9445,1.4607,1.5677,0.3357,-0.0007,0.5810,0.3991,6.4381,-3.1357,2.5823,-4.1282,2.4573,1.6923,-0.5497,0.0031,0.0986,0.3949,5.3674,-4.7804,2.4607,2.7851,-0.6522,0.0033,2.8604,0.0033,0.4824,2.2438,0.9967,0.3336,0.2191,1.3925,-0.3261,0.0017,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.7262,-0.1070,0.0017,0.3863
1779553907.713631,5.6560,circle,4.9135,-3.9243,1.4607,1.5586,0.3739,-0.0007,0.6052,0.4045,6.5131,-3.0758,2.5823,-4.1282,2.4573,1.6923,-0.5497,0.0031,0.0986,0.3949,5.4824,-4.7467,2.4607,2.9001,-0.6185,0.0033,2.9653,0.0033,0.5066,2.3400,0.9967,0.3327,0.2301,1.4500,-0.3092,0.0017,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.7827,-0.0791,0.0017,0.4062
1779553907.758721,5.7030,circle,5.0080,-3.9024,1.4607,1.5488,0.4111,-0.0007,0.6295,0.4050,6.5624,-3.0349,2.5823,-4.1282,2.4573,1.6923,-0.5497,0.0031,0.0986,0.3949,5.5967,-4.7108,2.4607,3.0144,-0.5825,0.0034,3.0702,0.0034,0.5309,2.4361,0.9966,0.3274,0.2384,1.5072,-0.2913,0.0017,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.8346,-0.0528,0.0017,0.4257
1779553907.806123,5.7500,circle,5.0705,-3.8863,1.4607,1.5416,0.4359,-0.0008,0.6538,0.4050,6.6350,-2.9721,2.5823,-4.1282,2.4573,1.6923,-0.5497,0.0031,0.1996,0.4014,5.6787,-4.6801,2.4607,3.0963,-0.5519,0.0034,3.1451,0.0034,0.4541,2.4999,0.9966,0.3215,0.2463,1.5482,-0.2759,0.0017,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.8696,-0.0296,0.0017,0.3637
1779553907.856655,5.7970,circle,5.1326,-3.8691,1.4607,1.5341,0.4608,-0.0007,0.6700,0.4059,6.6825,-2.9293,3.0139,-4.2549,2.4577,1.7442,-0.3984,0.0039,0.1996,0.4014,5.7536,-4.6529,2.4607,2.7397,-0.3980,0.0030,2.7685,0.0030,0.4703,2.1536,0.9970,0.3182,0.2521,1.3699,-0.1990,0.0015,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.6880,0.0531,0.0015,0.3767
1779553907.910197,5.8600,circle,5.2561,-3.8317,1.4608,1.5182,0.5102,-0.0007,0.6944,0.4083,6.7525,-2.8636,3.0139,-4.2549,2.4577,1.7442,-0.3984,0.0039,0.1996,0.4014,5.8960,-4.6001,2.4608,2.8821,-0.3452,0.0031,2.9027,0.0031,0.4948,2.2818,0.9969,0.3137,0.2613,1.4411,-0.1726,0.0015,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.7548,0.0886,0.0015,0.3965
1779553907.954287,5.8910,circle,5.3177,-3.8120,1.4608,1.5100,0.5344,-0.0007,0.7108,0.4078,6.7983,-2.8189,3.0139,-4.2549,2.4577,1.7442,-0.3984,0.0039,0.1996,0.4014,5.9702,-4.5699,2.4608,2.9563,-0.3150,0.0031,2.9730,0.0031,0.5111,2.3461,0.9969,0.3090,0.2660,1.4781,-0.1575,0.0015,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.7872,0.1085,0.0015,0.4095
1779553908.017345,5.9530,circle,5.3787,-3.7909,1.4608,1.5010,0.5587,-0.0007,0.7270,0.4049,6.8878,-2.7274,3.0139,-4.2549,2.4577,1.7442,-0.3984,0.0039,0.1996,0.4014,6.0433,-4.5381,2.4608,3.0294,-0.2832,0.0031,3.0426,0.0031,0.5273,2.4099,0.9969,0.3025,0.2691,1.5147,-0.1416,0.0016,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.8172,0.1275,0.0016,0.4222
1779553908.066846,6.0160,circle,5.4694,-3.7573,1.4608,1.4869,0.5949,-0.0007,0.7512,0.4039,6.9314,-2.6805,3.0139,-4.2549,2.4577,1.7442,-0.3984,0.0039,0.3002,0.3982,6.1519,-4.4882,2.4608,3.1381,-0.2333,0.0031,3.1467,0.0031,0.4511,2.5055,0.9969,0.2952,0.2757,1.5690,-0.1166,0.0016,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.8642,0.1590,0.0016,0.3614
1779553908.101308,6.0470,circle,5.5294,-3.7337,1.4608,1.4770,0.6189,-0.0008,0.7673,0.4027,6.9742,-2.6330,3.4558,-4.3412,2.4585,1.7745,-0.2296,0.0038,0.3002,0.3982,6.2236,-4.4535,2.4608,2.7677,-0.1123,0.0023,2.7700,0.0023,0.4672,2.1607,0.9977,0.2899,0.2796,1.3839,-0.0561,0.0012,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.6738,0.2234,0.0012,0.3742
1779553908.155754,6.0940,circle,5.5890,-3.7094,1.4609,1.4669,0.6426,-0.0008,0.7914,0.4027,7.0371,-2.5604,3.4558,-4.3412,2.4585,1.7745,-0.2296,0.0038,0.3002,0.3982,6.3004,-4.4122,2.4609,2.8446,-0.0710,0.0024,2.8455,0.0024,0.4913,2.2248,0.9976,0.2830,0.2865,1.4223,-0.0355,0.0012,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.7053,0.2510,0.0012,0.3935
1779553908.215079,6.1560,circle,5.7069,-3.6575,1.4609,1.4457,0.6901,-0.0010,0.8156,0.4041,7.0780,-2.5112,3.4558,-4.3412,2.4585,1.7745,-0.2296,0.0038,0.3002,0.3982,6.4351,-4.3429,2.4609,2.9792,-0.0017,0.0024,2.9792,0.0024,0.5155,2.3526,0.9976,0.2770,0.2942,1.4896,-0.0009,0.0012,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.7666,0.2934,0.0012,0.4130
1779553908.260582,6.2030,circle,5.7362,-3.6440,1.4609,1.4402,0.7019,-0.0010,0.8237,0.4047,7.1379,-2.4362,3.4558,-4.3412,2.4585,1.7745,-0.2296,0.0038,0.3002,0.3982,6.4698,-4.3235,2.4609,3.0140,0.0177,0.0024,3.0141,0.0024,0.5236,2.3845,0.9976,0.2750,0.2969,1.5070,0.0089,0.0012,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.7820,0.3058,0.0012,0.4195
1779553908.310534,6.2500,circle,5.8231,-3.6017,1.4609,1.4232,0.7372,-0.0009,0.8481,0.4059,7.1768,-2.3853,3.4558,-4.3412,2.4585,1.7745,-0.2296,0.0038,0.3993,0.3927,6.5731,-4.2631,2.4609,3.1172,0.0781,0.0024,3.1182,0.0024,0.4488,2.4800,0.9976,0.2685,0.3044,1.5586,0.0390,0.0012,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.8271,0.3434,0.0012,0.3603
1779553908.364630,6.3130,circle,5.9092,-3.5575,1.4609,1.4056,0.7720,-0.0010,0.8805,0.4059,7.2336,-2.3080,3.9019,-4.3841,2.4596,1.7835,-0.0530,0.0034,0.3993,0.3927,6.6802,-4.1943,2.4609,2.7783,0.1898,0.0013,2.7848,0.0013,0.4812,2.1708,0.9987,0.2585,0.3130,1.3892,0.0949,0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.6476,0.4079,0.0006,0.3863
1779553908.402736,6.3440,circle,5.9658,-3.5267,1.4608,1.3933,0.7950,-0.0009,0.8886,0.4061,7.2705,-2.2557,3.9019,-4.3841,2.4596,1.7835,-0.0530,0.0034,0.3993,0.3927,6.7420,-4.1572,2.4608,2.8401,0.2269,0.0012,2.8492,0.0012,0.4893,2.2349,0.9988,0.2561,0.3153,1.4201,0.1135,0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.6761,0.4287,0.0006,0.3928
1779553908.467322,6.4060,circle,6.0498,-3.4787,1.4608,1.3740,0.8288,-0.0009,0.9129,0.4021,7.3242,-2.1761,3.9019,-4.3841,2.4596,1.7835,-0.0530,0.0034,0.3993,0.3927,6.8411,-4.0902,2.4608,2.9392,0.2939,0.0012,2.9538,0.0012,0.5136,2.3310,0.9988,0.2459,0.3182,1.4696,0.1470,0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.7155,0.4651,0.0006,0.4118
1779553908.514732,6.4530,circle,6.1325,-3.4286,1.4607,1.3536,0.8617,-0.0009,0.9368,0.3957,7.3589,-2.1223,3.9019,-4.3841,2.4596,1.7835,-0.0530,0.0034,0.3993,0.3927,6.9382,-4.0210,2.4607,3.0363,0.3631,0.0011,3.0580,0.0011,0.5375,2.4267,0.9989,0.2344,0.3188,1.5182,0.1816,0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.7525,0.5003,0.0006,0.4303
1779553908.562127,6.5000,circle,6.1874,-3.3943,1.4607,1.3399,0.8832,-0.0009,0.9525,0.3924,7.4094,-2.0407,3.9019,-4.3841,2.4596,1.7835,-0.0530,0.0034,0.4989,0.4000,7.0023,-3.9740,2.4607,3.1004,0.4101,0.0011,3.1274,0.0011,0.4536,2.4907,0.9989,0.2275,0.3198,1.5502,0.2051,0.0005,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.7777,0.5248,0.0005,0.3621
1779553908.626736,6.5630,circle,6.2680,-3.3409,1.4606,1.3183,0.9155,-0.0009,0.9760,0.3938,7.4419,-1.9856,4.3509,-4.3825,2.4606,1.7761,0.1212,0.0023,0.4989,0.4000,7.0963,-3.9012,2.4606,2.7454,0.4813,0.0000,2.7873,0.0000,0.4771,2.1819,1.0000,0.2207,0.3262,1.3727,0.2406,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.5934,0.5668,0.0000,0.3811
1779553908.664647,6.6100,circle,6.2947,-3.3226,1.4605,1.3111,0.9262,-0.0009,0.9919,0.3973,7.4891,-1.9019,4.3509,-4.3825,2.4606,1.7761,0.1212,0.0023,0.4989,0.4000,7.1318,-3.8698,2.4605,2.7809,0.5127,-0.0000,2.8278,0.0000,0.4930,2.2140,1.0000,0.2174,0.3326,1.3905,0.2564,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.6078,0.5889,-0.0000,0.3941
1779553908.708853,6.6560,circle,6.3737,-3.2666,1.4604,1.2887,0.9579,-0.0009,1.0079,0.3985,7.5194,-1.8456,4.3509,-4.3825,2.4606,1.7761,0.1212,0.0023,0.4989,0.4000,7.2194,-3.8002,2.4604,2.8686,0.5822,-0.0001,2.9270,0.0001,0.5089,2.3103,1.0001,0.2127,0.3370,1.4343,0.2911,-0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.6470,0.6281,-0.0001,0.4070
1779553908.758383,6.7030,circle,6.4258,-3.2282,1.4604,1.2736,0.9788,-0.0010,1.0318,0.3993,7.5488,-1.7887,4.3509,-4.3825,2.4606,1.7761,0.1212,0.0023,0.4989,0.4000,7.2840,-3.7415,2.4604,2.9332,0.6410,-0.0002,3.0024,0.0002,0.5328,2.3744,1.0002,0.2050,0.3427,1.4666,0.3205,-0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.6715,0.6632,-0.0001,0.4262
1779553908.808232,6.7500,circle,6.5027,-3.1690,1.4602,1.2503,1.0095,-0.0010,1.0478,0.4004,7.5912,-1.7026,4.3509,-4.3825,2.4606,1.7761,0.1212,0.0023,0.5998,0.3952,7.3691,-3.6685,2.4602,3.0182,0.7140,-0.0004,3.1015,0.0004,0.4480,2.4705,1.0004,0.2000,0.3468,1.5091,0.3570,-0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.7091,0.7039,-0.0002,0.3589
1779553908.859705,6.7970,circle,6.5781,-3.1077,1.4601,1.2261,1.0399,-0.0009,1.0719,0.4037,7.6184,-1.6447,4.8003,-4.3355,2.4612,1.7543,0.2967,0.0009,0.5998,0.3952,7.4562,-3.5862,2.4601,2.6559,0.7493,-0.0012,2.7596,0.0012,0.4721,2.1605,1.0012,0.1931,0.3545,1.3280,0.3746,-0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.5211,0.7291,-0.0006,0.3785
1779553908.913825,6.8600,circle,6.6274,-3.0659,1.4600,1.2097,1.0599,-0.0008,1.0962,0.4060,7.6573,-1.5569,4.8003,-4.3355,2.4612,1.7543,0.2967,0.0009,0.5998,0.3952,7.5169,-3.5229,2.4600,2.7167,0.8126,-0.0012,2.8356,0.0012,0.4964,2.2250,1.0012,0.1855,0.3611,1.3583,0.4063,-0.0006,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.5439,0.7674,-0.0006,0.3982
1779553908.956121,6.8910,circle,6.7007,-3.0015,1.4599,1.1848,1.0895,-0.0006,1.1125,0.4089,7.6821,-1.4979,4.8003,-4.3355,2.4612,1.7543,0.2967,0.0009,0.5998,0.3952,7.5976,-3.4440,2.4599,2.7973,0.8915,-0.0014,2.9359,0.0014,0.5127,2.3219,1.0014,0.1809,0.3667,1.3987,0.4458,-0.0007,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.5795,0.8124,-0.0007,0.4116
1779553909.020219,6.9690,circle,6.7732,-2.9344,1.4597,1.1586,1.1189,-0.0005,1.1375,0.4103,7.7175,-1.4087,4.8003,-4.3355,2.4612,1.7543,0.2967,0.0009,0.5998,0.3952,7.6808,-3.3543,2.4597,2.8806,0.9812,-0.0015,3.0431,0.0015,0.5377,2.4199,1.0015,0.1723,0.3724,1.4403,0.4906,-0.0008,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.6126,0.8630,-0.0008,0.4317
1779553909.052485,7.0000,circle,6.7965,-2.9119,1.4597,1.1496,1.1282,-0.0005,1.1457,0.4086,7.7399,-1.3487,5.2376,-4.2442,2.4615,1.7045,0.4699,-0.0003,0.6997,0.3989,7.7075,-3.3244,2.4597,2.4699,0.9199,-0.0018,2.6356,0.0018,0.4460,2.0507,1.0018,0.1685,0.3723,1.2350,0.4599,-0.0009,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4035,0.8322,-0.0009,0.3578
1779553909.103655,7.0470,circle,6.8658,-2.8434,1.4596,1.1226,1.1555,-0.0004,1.1780,0.4019,7.7717,-1.2581,5.2376,-4.2442,2.4615,1.7045,0.4699,-0.0003,0.6997,0.3989,7.7897,-3.2261,2.4596,2.5521,1.0181,-0.0019,2.7477,0.0019,0.4783,2.1479,1.0019,0.1538,0.3713,1.2760,0.5091,-0.0010,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,1.4298,0.8803,-0.0010,0.3830
1779553909.161221,7.1100,circle,6.9113,-2.7968,1.4595,1.1043,1.1733,-0.0003,1.1861,0.4007,7.7916,-1.1973,5.2376,-4.2442,2.4615,1.7045,0.4699,-0.0003,0.6997,0.3989,7.8382,-3.1721,2.4595,2.6005,1.0721,-0.0020,2.8129,0.0020,0.4864,2.2127,1.0020,0.1504,0.3714,1.3003,0.5361,-0.0010,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.4506,0.9074,-0.0010,0.3893
1779553909.203375,7.1410,circle,6.9550,-2.7505,1.4594,1.0861,1.1902,-0.0002,1.2096,0.3968,7.8198,-1.1056,5.2376,-4.2442,2.4615,1.7045,0.4699,-0.0003,0.6997,0.3989,7.8905,-3.1039,2.4594,2.6528,1.1404,-0.0021,2.8876,0.0021,0.5099,2.2761,1.0021,0.1402,0.3712,1.3264,0.5702,-0.0010,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.4666,0.9414,-0.0010,0.4077
1779553909.264360,7.2030,circle,7.0419,-2.6537,1.4593,1.0477,1.2239,-0.0001,1.2333,0.3934,7.8457,-1.0131,5.2376,-4.2442,2.4615,1.7045,0.4699,-0.0003,0.6997,0.3989,7.9855,-2.9849,2.4593,2.7479,1.2594,-0.0022,3.0227,0.0022,0.5336,2.4052,1.0022,0.1303,0.3712,1.3739,0.6297,-0.0011,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.5042,1.0009,-0.0011,0.4263
1779553909.326252,7.2660,circle,7.0841,-2.6043,1.4592,1.0281,1.2404,0.0001,1.2490,0.3938,7.8694,-0.9201,5.2376,-4.2442,2.4615,1.7045,0.4699,-0.0003,0.8010,0.4025,8.0328,-2.9206,2.4592,2.7952,1.3236,-0.0023,3.0927,0.0023,0.4480,2.4696,1.0023,0.1246,0.3736,1.3976,0.6618,-0.0011,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.5221,1.0354,-0.0011,0.3576
1779553909.362559,7.2970,circle,7.1465,-2.5289,1.4591,0.9987,1.2653,0.0002,1.2808,0.4016,7.8768,-0.8890,5.6596,-4.1100,2.4615,1.6310,0.6433,-0.0011,0.8010,0.4025,8.1048,-2.8149,2.4591,2.4452,1.2952,-0.0024,2.7670,0.0024,0.4798,2.1705,1.0024,0.1148,0.3849,1.2226,0.6476,-0.0012,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.3374,1.0324,-0.0012,0.3838
1779553909.418532,7.3600,circle,7.1869,-2.4778,1.4591,0.9786,1.2817,0.0003,1.2970,0.4055,7.8976,-0.7952,5.6596,-4.1100,2.4615,1.6310,0.6433,-0.0011,0.8010,0.4025,8.1496,-2.7482,2.4591,2.4900,1.3618,-0.0024,2.8381,0.0024,0.4960,2.2354,1.0024,0.1096,0.3904,1.2450,0.6809,-0.0012,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.3547,1.0713,-0.0012,0.3971
1779553909.463821,7.4060,circle,7.2458,-2.3999,1.4590,0.9479,1.3053,0.0004,1.3133,0.4057,7.9101,-0.7325,5.6596,-4.1100,2.4615,1.6310,0.6433,-0.0011,0.8010,0.4025,8.2128,-2.6546,2.4590,2.5533,1.4555,-0.0025,2.9390,0.0025,0.5123,2.3326,1.0025,0.1033,0.3923,1.2766,0.7277,-0.0013,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.3800,1.1201,-0.0013,0.4102
1779553909.508938,7.4530,circle,7.2841,-2.3471,1.4590,0.9270,1.3203,0.0004,1.3295,0.4036,7.9271,-0.6380,5.6596,-4.1100,2.4615,1.6310,0.6433,-0.0011,0.8010,0.4025,8.2551,-2.5861,2.4590,2.5955,1.5239,-0.0026,3.0098,0.0026,0.5285,2.3972,1.0026,0.0964,0.3919,1.2978,0.7620,-0.0013,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.3942,1.1539,-0.0013,0.4229
1779553909.557434,7.5000,circle,7.3404,-2.2667,1.4589,0.8956,1.3419,0.0005,1.3535,0.3991,7.9418,-0.5431,6.0622,-3.9327,2.4614,1.5528,0.8069,-0.0018,0.9015,0.3991,8.3168,-2.4823,2.4589,2.2546,1.4504,-0.0025,2.6808,0.0025,0.4520,2.0998,1.0025,0.0860,0.3897,1.1273,0.7252,-0.0012,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.2133,1.1149,-0.0012,0.3616
1779553909.608982,7.5470,circle,7.3773,-2.2113,1.4589,0.8737,1.3563,0.0006,1.3778,0.4001,7.9503,-0.4797,6.0622,-3.9327,2.4614,1.5528,0.8069,-0.0018,0.9015,0.3991,8.3587,-2.4032,2.4589,2.2965,1.5295,-0.0025,2.7592,0.0025,0.4763,2.1662,1.0025,0.0768,0.3927,1.1482,0.7648,-0.0013,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.2250,1.1575,-0.0013,0.3811
1779553909.667034,7.6100,circle,7.4299,-2.1289,1.4588,0.8410,1.3768,0.0007,1.3938,0.4012,7.9612,-0.3843,6.0622,-3.9327,2.4614,1.5528,0.8069,-0.0018,0.9015,0.3991,8.4143,-2.3049,2.4588,2.3520,1.6277,-0.0026,2.8604,0.0026,0.4923,2.2637,1.0026,0.0706,0.3950,1.1760,0.8139,-0.0013,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.2467,1.2089,-0.0013,0.3941
1779553909.718629,7.6560,circle,7.4808,-2.0450,1.4588,0.8080,1.3966,0.0008,1.4180,0.4024,7.9672,-0.3206,6.0622,-3.9327,2.4614,1.5528,0.8069,-0.0018,0.9015,0.3991,8.4691,-2.1972,2.4588,2.4069,1.7355,-0.0026,2.9673,0.0026,0.5165,2.3613,1.0026,0.0613,0.3977,1.2034,0.8677,-0.0013,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.2647,1.2654,-0.0013,0.4135
1779553909.766074,7.7030,circle,7.4971,-2.0168,1.4588,0.7968,1.4030,0.0008,1.4341,0.4020,7.9742,-0.2249,6.0622,-3.9327,2.4614,1.5528,0.8069,-0.0018,0.9015,0.3991,8.4878,-2.1531,2.4588,2.4256,1.7796,-0.0026,3.0083,0.0026,0.5326,2.3936,1.0026,0.0548,0.3983,1.2128,0.8898,-0.0013,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.2676,1.2881,-0.0013,0.4264
1779553909.814861,7.7500,circle,7.5609,-1.9025,1.4587,0.7518,1.4273,0.0009,1.4581,0.3996,7.9777,-0.1610,6.4439,-3.7139,2.4611,1.4542,0.9602,-0.0021,1.0012,0.3932,8.5546,-2.0150,2.4587,2.1107,1.6989,-0.0024,2.7095,0.0024,0.4569,2.1281,1.0024,0.0449,0.3971,1.0553,0.8494,-0.0012,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.1003,1.2466,-0.0012,0.3661
1779553909.866553,7.8130,circle,7.5761,-1.8738,1.4587,0.7402,1.4330,0.0010,1.4740,0.3969,7.9809,-0.0650,6.4439,-3.7139,2.4611,1.4542,0.9602,-0.0021,1.0012,0.3932,8.5714,-1.9704,2.4587,2.1275,1.7434,-0.0024,2.7506,0.0024,0.4728,2.1605,1.0024,0.0384,0.3951,1.0637,0.8717,-0.0012,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.1021,1.2668,-0.0012,0.3786
1779553909.904636,7.8440,circle,7.6205,-1.7865,1.4587,0.7056,1.4496,0.0009,1.4978,0.3967,7.9814,-0.0330,6.4439,-3.7139,2.4611,1.4542,0.9602,-0.0021,1.0012,0.3932,8.6178,-1.8595,2.4587,2.1739,1.8543,-0.0024,2.8574,0.0024,0.4965,2.2581,1.0024,0.0289,0.3956,1.0870,0.9272,-0.0012,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.1159,1.3228,-0.0012,0.3976
1779553909.961642,7.9060,circle,7.6629,-1.6980,1.4586,0.6706,1.4660,0.0010,1.5217,0.3989,7.9811,0.0950,6.4439,-3.7139,2.4611,1.4542,0.9602,-0.0021,1.0012,0.3932,8.6617,-1.7471,2.4586,2.2178,1.9667,-0.0025,2.9643,0.0025,0.5205,2.3558,1.0025,0.0196,0.3984,1.1089,0.9834,-0.0012,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.1285,1.3818,-0.0012,0.4169
1779553910.021259,7.9690,circle,7.6899,-1.6386,1.4586,0.6470,1.4762,0.0010,1.5297,0.3985,7.9794,0.1589,6.4439,-3.7139,2.4611,1.4542,0.9602,-0.0021,1.0012,0.3932,8.6890,-1.6797,2.4586,2.2451,2.0341,-0.0025,3.0296,0.0025,0.5284,2.4206,1.0025,0.0164,0.3982,1.1226,1.0171,-0.0012,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.1390,1.4152,-0.0012,0.4233
1779553910.054168,8.0000,circle,7.7158,-1.5788,1.4586,0.6233,1.4860,0.0011,1.5536,0.3988,7.9767,0.2229,6.4439,-3.7139,2.4611,1.4542,0.9602,-0.0021,1.1005,0.3984,8.7157,-1.5961,2.4586,2.2718,2.1178,-0.0025,3.1058,0.0025,0.4531,2.4852,1.0025,0.0069,0.3987,1.1359,1.0589,-0.0013,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,1.1428,1.4576,-0.0013,0.3625
1779553910.105406,8.0470,circle,7.7407,-1.5187,1.4586,0.5994,1.4953,0.0011,1.5695,0.3985,7.9707,0.3187,6.7993,-3.4567,2.4607,1.3435,1.1022,-0.0022,1.1005,0.3984,8.7407,-1.5200,2.4586,1.9414,1.9367,-0.0021,2.7422,0.0021,0.4690,2.1545,1.0021,0.0005,0.3985,0.9707,0.9683,-0.0011,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.9712,1.3669,-0.0011,0.3752
