t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
7.22000,5.040883,-2.935729,4.956937,1.072992,1.192340,-0.000119,1.233220,0.408610,5.888978,-1.286982,4.957503,0.022314,-1.865667
7.24000,5.040883,-2.935729,4.956937,1.072992,1.192340,-0.000119,1.233220,0.408610,5.896882,-1.255974,4.957503,0.022314,-1.897667
7.26000,5.040883,-2.935729,4.956937,1.072992,1.192340,-0.000119,1.233220,0.408610,5.904538,-1.224903,4.957503,0.022314,-1.929667
7.28000,5.040883,-2.935729,4.956937,1.072992,1.192340,-0.000119,1.233220,0.408610,5.911946,-1.193772,4.957503,0.022314,-1.961667
7.30000,5.040883,-2.935729,4.956937,1.072992,1.192340,-0.000119,1.233220,0.408610,5.919103,-1.162583,4.957503,0.022314,-1.993667
7.32000,5.040883,-2.935729,4.956937,1.072992,1.192340,-0.000119,1.233220,0.408610,5.926012,-1.131338,4.957503,0.022314,-2.025667
7.34000,5.040883,-2.935729,4.956937,1.072992,1.192340,-0.000119,1.233220,0.408610,5.932670,-1.100038,4.957503,0.022314,-2.057667
7.36000,5.040883,-2.935729,4.956937,1.072992,1.192340,-0.000119,1.233220,0.408610,5.939077,-1.068686,4.957503,0.022314,-2.089667
7.38000,5.040883,-2.935729,4.956937,1.072992,1.192340,-0.000119,1.233220,0.408610,5.945233,-1.037284,4.957503,0.022314,-2.121667
7.40000,5.040883,-2.935729,4.956937,1.072992,1.192340,-0.000119,1.233220,0.408610,5.951138,-1.005834,4.957503,0.022314,-2.153667
7.42000,5.040883,-2.935729,4.956937,1.072992,1.192340,-0.000119,1.333237,0.398352,5.956791,-0.974337,4.957503,0.022314,-2.185667
7.44000,5.289686,-2.622568,4.956258,0.948789,1.293683,0.000296,1.333237,0.398352,5.962192,-0.942796,4.957503,0.022754,-1.819777
7.46000,5.289686,-2.622568,4.956258,0.948789,1.293683,0.000296,1.333237,0.398352,5.967341,-0.911213,4.957503,0.022754,-1.851777
7.48000,5.289686,-2.622568,4.956258,0.948789,1.293683,0.000296,1.333237,0.398352,5.972236,-0.879590,4.957503,0.022754,-1.883777
7.50000,5.289686,-2.622568,4.956258,0.948789,1.293683,0.000296,1.333237,0.398352,5.976879,-0.847929,4.957503,0.022754,-1.915777
7.52000,5.289686,-2.622568,4.956258,0.948789,1.293683,0.000296,1.333237,0.398352,5.981268,-0.816231,4.957503,0.022754,-1.947777
7.54000,5.289686,-2.622568,4.956258,0.948789,1.293683,0.000296,1.333237,0.398352,5.985403,-0.784500,4.957503,0.022754,-1.979777
7.56000,5.289686,-2.622568,4.956258,0.948789,1.293683,0.000296,1.333237,0.398352,5.989285,-0.752736,4.957503,0.022754,-2.011777
7.58000,5.289686,-2.622568,4.956258,0.948789,1.293683,0.000296,1.333237,0.398352,5.992912,-0.720942,4.957503,0.022754,-2.043777
7.60000,5.289686,-2.622568,4.956258,0.948789,1.293683,0.000296,1.333237,0.398352,5.996284,-0.689121,4.957503,0.022754,-2.075777
7.62000,5.289686,-2.622568,4.956258,0.948789,1.293683,0.000296,1.333237,0.398352,5.999402,-0.657273,4.957503,0.022754,-2.107777
7.64000,5.289686,-2.622568,4.956258,0.948789,1.293683,0.000296,1.333237,0.398352,6.002266,-0.625401,4.957503,0.022754,-2.139777
7.66000,5.289686,-2.622568,4.956258,0.948789,1.293683,0.000296,1.434358,0.396859,6.004874,-0.593508,4.957503,0.022754,-2.171777
7.68000,5.289686,-2.622568,4.956258,0.948789,1.293683,0.000296,1.434358,0.396859,6.007227,-0.561595,4.957503,0.022754,-2.203777
7.70000,5.508427,-2.282488,4.955704,0.814059,1.383973,0.000930,1.434358,0.396859,6.009324,-0.529664,4.957503,0.023289,-1.833568
7.72000,5.508427,-2.282488,4.955704,0.814059,1.383973,0.000930,1.434358,0.396859,6.011166,-0.497717,4.957503,0.023289,-1.865568
7.74000,5.508427,-2.282488,4.955704,0.814059,1.383973,0.000930,1.434358,0.396859,6.012752,-0.465756,4.957503,0.023289,-1.897568
7.76000,5.508427,-2.282488,4.955704,0.814059,1.383973,0.000930,1.434358,0.396859,6.014083,-0.433784,4.957503,0.023289,-1.929568
7.78000,5.508427,-2.282488,4.955704,0.814059,1.383973,0.000930,1.434358,0.396859,6.015158,-0.401802,4.957503,0.023289,-1.961568
7.80000,5.508427,-2.282488,4.955704,0.814059,1.383973,0.000930,1.434358,0.396859,6.015976,-0.369813,4.957503,0.023289,-1.993568
7.82000,5.508427,-2.282488,4.955704,0.814059,1.383973,0.000930,1.434358,0.396859,6.016539,-0.337818,4.957503,0.023289,-2.025568
7.84000,5.508427,-2.282488,4.955704,0.814059,1.383973,0.000930,1.434358,0.396859,6.016846,-0.305819,4.957503,0.023289,-2.057568
7.86000,5.508427,-2.282488,4.955704,0.814059,1.383973,0.000930,1.434358,0.396859,6.016897,-0.273819,4.957503,0.023289,-2.089568
7.88000,5.508427,-2.282488,4.955704,0.814059,1.383973,0.000930,1.434358,0.396859,6.016692,-0.241820,4.957503,0.023289,-2.121568
7.90000,5.508427,-2.282488,4.955704,0.814059,1.383973,0.000930,1.434358,0.396859,6.016231,-0.209823,4.957503,0.023289,-2.153568
7.92000,5.508427,-2.282488,4.955704,0.814059,1.383973,0.000930,1.434358,0.396859,6.015514,-0.177832,4.957503,0.023289,-2.185568
7.94000,5.508427,-2.282488,4.955704,0.814059,1.383973,0.000930,1.532219,0.395192,6.014541,-0.145846,4.957503,0.023289,-2.217568
7.96000,5.690694,-1.924182,4.955310,0.671851,1.457017,0.001420,1.532219,0.395192,6.013313,-0.113870,4.957503,0.023519,-1.849740
7.98000,5.690694,-1.924182,4.955310,0.671851,1.457017,0.001420,1.532219,0.395192,6.011828,-0.081905,4.957503,0.023519,-1.881740
8.00000,5.690694,-1.924182,4.955310,0.671851,1.457017,0.001420,1.532219,0.395192,6.010088,-0.049952,4.957503,0.023519,-1.913740
8.02000,5.690694,-1.924182,4.955310,0.671851,1.457017,0.001420,1.532219,0.395192,6.008092,-0.018014,4.957503,0.023519,-1.945740
8.04000,5.690694,-1.924182,4.955310,0.671851,1.457017,0.001420,1.532219,0.395192,6.005841,0.013906,4.957503,0.023519,-1.977740
8.06000,5.690694,-1.924182,4.955310,0.671851,1.457017,0.001420,1.532219,0.395192,6.003335,0.045808,4.957503,0.023519,-2.009740
8.08000,5.690694,-1.924182,4.955310,0.671851,1.457017,0.001420,1.532219,0.395192,6.000573,0.077688,4.957503,0.023519,-2.041740
8.10000,5.690694,-1.924182,4.955310,0.671851,1.457017,0.001420,1.532219,0.395192,5.997556,0.109546,4.957503,0.023519,-2.073740
8.12000,5.690694,-1.924182,4.955310,0.671851,1.457017,0.001420,1.532219,0.395192,5.994285,0.141378,4.957503,0.023519,-2.105740
8.14000,5.690694,-1.924182,4.955310,0.671851,1.457017,0.001420,1.532219,0.395192,5.990759,0.173183,4.957503,0.023519,-2.137740
8.16000,5.690694,-1.924182,4.955310,0.671851,1.457017,0.001420,1.532219,0.395192,5.986979,0.204959,4.957503,0.023519,-2.169740
8.18000,5.690694,-1.924182,4.955310,0.671851,1.457017,0.001420,1.632998,0.401568,5.982945,0.236704,4.957503,0.023519,-2.201740
8.20000,5.836613,-1.549330,4.955070,0.523195,1.517792,0.002182,1.632998,0.401568,5.978657,0.268415,4.957503,0.024002,-1.833698
8.22000,5.836613,-1.549330,4.955070,0.523195,1.517792,0.002182,1.632998,0.401568,5.974115,0.300091,4.957503,0.024002,-1.865698
8.24000,5.836613,-1.549330,4.955070,0.523195,1.517792,0.002182,1.632998,0.401568,5.969320,0.331729,4.957503,0.024002,-1.897698
8.26000,5.836613,-1.549330,4.955070,0.523195,1.517792,0.002182,1.632998,0.401568,5.964272,0.363329,4.957503,0.024002,-1.929698
8.28000,5.836613,-1.549330,4.955070,0.523195,1.517792,0.002182,1.632998,0.401568,5.958972,0.394887,4.957503,0.024002,-1.961698
8.30000,5.836613,-1.549330,4.955070,0.523195,1.517792,0.002182,1.632998,0.401568,5.953419,0.426401,4.957503,0.024002,-1.993698
8.32000,5.836613,-1.549330,4.955070,0.523195,1.517792,0.002182,1.632998,0.401568,5.947614,0.457870,4.957503,0.024002,-2.025698
8.34000,5.836613,-1.549330,4.955070,0.523195,1.517792,0.002182,1.632998,0.401568,5.941558,0.489292,4.957503,0.024002,-2.057698
8.36000,5.836613,-1.549330,4.955070,0.523195,1.517792,0.002182,1.632998,0.401568,5.935251,0.520664,4.957503,0.024002,-2.089698
8.38000,5.836613,-1.549330,4.955070,0.523195,1.517792,0.002182,1.632998,0.401568,5.928693,0.551984,4.957503,0.024002,-2.121698
8.40000,5.836613,-1.549330,4.955070,0.523195,1.517792,0.002182,1.632998,0.401568,5.921884,0.583252,4.957503,0.024002,-2.153698
8.42000,5.836613,-1.549330,4.955070,0.523195,1.517792,0.002182,1.733374,0.395836,5.914825,0.614463,4.957503,0.024002,-2.185698
8.44000,5.836613,-1.549330,4.955070,0.523195,1.517792,0.002182,1.733374,0.395836,5.907518,0.645618,4.957503,0.024002,-2.217698
8.46000,5.944109,-1.161257,4.955089,0.369072,1.561620,0.002337,1.733374,0.395836,5.899961,0.676712,4.957503,0.024108,-1.849252
8.48000,5.944109,-1.161257,4.955089,0.369072,1.561620,0.002337,1.733374,0.395836,5.892155,0.707746,4.957503,0.024108,-1.881252
8.50000,5.944109,-1.161257,4.955089,0.369072,1.561620,0.002337,1.733374,0.395836,5.884102,0.738716,4.957503,0.024108,-1.913252
8.52000,5.944109,-1.161257,4.955089,0.369072,1.561620,0.002337,1.733374,0.395836,5.875801,0.769620,4.957503,0.024108,-1.945252
8.54000,5.944109,-1.161257,4.955089,0.369072,1.561620,0.002337,1.733374,0.395836,5.867253,0.800457,4.957503,0.024108,-1.977252
8.56000,5.944109,-1.161257,4.955089,0.369072,1.561620,0.002337,1.733374,0.395836,5.858458,0.831225,4.957503,0.024108,-2.009252
8.58000,5.944109,-1.161257,4.955089,0.369072,1.561620,0.002337,1.733374,0.395836,5.849418,0.861922,4.957503,0.024108,-2.041252
8.60000,5.944109,-1.161257,4.955089,0.369072,1.561620,0.002337,1.733374,0.395836,5.840133,0.892545,4.957503,0.024108,-2.073252
8.62000,5.944109,-1.161257,4.955089,0.369072,1.561620,0.002337,1.733374,0.395836,5.830602,0.923092,4.957503,0.024108,-2.105252
8.64000,5.944109,-1.161257,4.955089,0.369072,1.561620,0.002337,1.733374,0.395836,5.820828,0.953563,4.957503,0.024108,-2.137252
8.66000,5.944109,-1.161257,4.955089,0.369072,1.561620,0.002337,1.831917,0.395959,5.810810,0.983955,4.957503,0.024108,-2.169252
8.68000,5.944109,-1.161257,4.955089,0.369072,1.561620,0.002337,1.831917,0.395959,5.800550,1.014265,4.957503,0.024108,-2.201252
8.70000,6.012296,-0.765608,4.955585,0.211357,1.588192,0.002267,1.831917,0.395959,5.790047,1.044492,4.957503,0.024375,-1.834023
8.72000,6.012296,-0.765608,4.955585,0.211357,1.588192,0.002267,1.831917,0.395959,5.779303,1.074634,4.957503,0.024375,-1.866023
8.74000,6.012296,-0.765608,4.955585,0.211357,1.588192,0.002267,1.831917,0.395959,5.768318,1.104690,4.957503,0.024375,-1.898023
8.76000,6.012296,-0.765608,4.955585,0.211357,1.588192,0.002267,1.831917,0.395959,5.757093,1.134656,4.957503,0.024375,-1.930023
8.78000,6.012296,-0.765608,4.955585,0.211357,1.588192,0.002267,1.831917,0.395959,5.745629,1.164532,4.957503,0.024375,-1.962023
8.80000,6.012296,-0.765608,4.955585,0.211357,1.588192,0.002267,1.831917,0.395959,5.733926,1.194315,4.957503,0.024375,-1.994023
8.82000,6.012296,-0.765608,4.955585,0.211357,1.588192,0.002267,1.831917,0.395959,5.721985,1.224004,4.957503,0.024375,-2.026023
8.84000,6.012296,-0.765608,4.955585,0.211357,1.588192,0.002267,1.831917,0.395959,5.709807,1.253596,4.957503,0.024375,-2.058023
8.86000,6.012296,-0.765608,4.955585,0.211357,1.588192,0.002267,1.831917,0.395959,5.697392,1.283089,4.957503,0.024375,-2.090023
8.88000,6.012296,-0.765608,4.955585,0.211357,1.588192,0.002267,1.831917,0.395959,5.684742,1.312483,4.957503,0.024375,-2.122023
8.90000,6.012296,-0.765608,4.955585,0.211357,1.588192,0.002267,1.831917,0.395959,5.671858,1.341774,4.957503,0.024375,-2.154023
8.92000,6.012296,-0.765608,4.955585,0.211357,1.588192,0.002267,1.931224,0.397976,5.658739,1.370961,4.957503,0.024375,-2.186023
8.94000,6.041090,-0.365958,4.956190,0.051963,1.599936,0.001943,1.931224,0.397976,5.645387,1.400043,4.957503,0.025026,-1.819632
8.96000,6.041090,-0.365958,4.956190,0.051963,1.599936,0.001943,1.931224,0.397976,5.631804,1.429016,4.957503,0.025026,-1.851632
8.98000,6.041090,-0.365958,4.956190,0.051963,1.599936,0.001943,1.931224,0.397976,5.617988,1.457881,4.957503,0.025026,-1.883632
9.00000,6.041090,-0.365958,4.956190,0.051963,1.599936,0.001943,1.931224,0.397976,5.603943,1.486633,4.957503,0.025026,-1.915632
9.02000,6.041090,-0.365958,4.956190,0.051963,1.599936,0.001943,1.931224,0.397976,5.589667,1.515272,4.957503,0.025026,-1.947632
9.04000,6.041090,-0.365958,4.956190,0.051963,1.599936,0.001943,1.931224,0.397976,5.575163,1.543797,4.957503,0.025026,-1.979632
9.06000,6.041090,-0.365958,4.956190,0.051963,1.599936,0.001943,1.931224,0.397976,5.560432,1.572204,4.957503,0.025026,-2.011632
9.08000,6.041090,-0.365958,4.956190,0.051963,1.599936,0.001943,1.931224,0.397976,5.545473,1.600492,4.957503,0.025026,-2.043632
9.10000,6.041090,-0.365958,4.956190,0.051963,1.599936,0.001943,1.931224,0.397976,5.530289,1.628660,4.957503,0.025026,-2.075632
9.12000,6.041090,-0.365958,4.956190,0.051963,1.599936,0.001943,1.931224,0.397976,5.514880,1.656706,4.957503,0.025026,-2.107632
9.14000,6.041090,-0.365958,4.956190,0.051963,1.599936,0.001943,1.931224,0.397976,5.499247,1.684627,4.957503,0.025026,-2.139632
9.16000,6.041090,-0.365958,4.956190,0.051963,1.599936,0.001943,1.931224,0.397976,5.483391,1.712423,4.957503,0.025026,-2.171632
9.18000,6.030479,0.034658,4.956745,-0.108534,1.598187,0.001407,2.032322,0.406113,5.467313,1.740090,4.957503,0.026157,-1.805260
9.20000,6.030479,0.034658,4.956745,-0.108534,1.598187,0.001407,2.032322,0.406113,5.451015,1.767629,4.957503,0.026157,-1.837260
9.22000,6.030479,0.034658,4.956745,-0.108534,1.598187,0.001407,2.032322,0.406113,5.434496,1.795036,4.957503,0.026157,-1.869260
9.24000,6.030479,0.034658,4.956745,-0.108534,1.598187,0.001407,2.032322,0.406113,5.417759,1.822309,4.957503,0.026157,-1.901260
9.26000,6.030479,0.034658,4.956745,-0.108534,1.598187,0.001407,2.032322,0.406113,5.400805,1.849449,4.957503,0.026157,-1.933260
9.28000,6.030479,0.034658,4.956745,-0.108534,1.598187,0.001407,2.032322,0.406113,5.383633,1.876451,4.957503,0.026157,-1.965260
9.30000,6.030479,0.034658,4.956745,-0.108534,1.598187,0.001407,2.032322,0.406113,5.366246,1.903316,4.957503,0.026157,-1.997260
9.32000,6.030479,0.034658,4.956745,-0.108534,1.598187,0.001407,2.032322,0.406113,5.348645,1.930040,4.957503,0.026157,-2.029260
9.34000,6.030479,0.034658,4.956745,-0.108534,1.598187,0.001407,2.032322,0.406113,5.330831,1.956623,4.957503,0.026157,-2.061260
9.36000,6.030479,0.034658,4.956745,-0.108534,1.598187,0.001407,2.032322,0.406113,5.312805,1.983062,4.957503,0.026157,-2.093260
9.38000,6.030479,0.034658,4.956745,-0.108534,1.598187,0.001407,2.032322,0.406113,5.294567,2.009357,4.957503,0.026157,-2.125260
9.40000,6.030479,0.034658,4.956745,-0.108534,1.598187,0.001407,2.032322,0.406113,5.276120,2.035504,4.957503,0.026157,-2.157260
9.42000,6.030479,0.034658,4.956745,-0.108534,1.598187,0.001407,2.132811,0.402263,5.257464,2.061503,4.957503,0.026157,-2.189260
9.44000,5.980541,0.431056,4.957099,-0.267894,1.580287,0.000742,2.132811,0.402263,5.238601,2.087352,4.957503,0.027517,-1.824231
9.46000,5.980541,0.431056,4.957099,-0.267894,1.580287,0.000742,2.132811,0.402263,5.219532,2.113050,4.957503,0.027517,-1.856231
9.48000,5.980541,0.431056,4.957099,-0.267894,1.580287,0.000742,2.132811,0.402263,5.200258,2.138594,4.957503,0.027517,-1.888231
9.50000,5.980541,0.431056,4.957099,-0.267894,1.580287,0.000742,2.132811,0.402263,5.180780,2.163983,4.957503,0.027517,-1.920231
9.52000,5.980541,0.431056,4.957099,-0.267894,1.580287,0.000742,2.132811,0.402263,5.161099,2.189215,4.957503,0.027517,-1.952231
9.54000,5.980541,0.431056,4.957099,-0.267894,1.580287,0.000742,2.132811,0.402263,5.141218,2.214289,4.957503,0.027517,-1.984231
9.56000,5.980541,0.431056,4.957099,-0.267894,1.580287,0.000742,2.132811,0.402263,5.121136,2.239204,4.957503,0.027517,-2.016231
9.58000,5.980541,0.431056,4.957099,-0.267894,1.580287,0.000742,2.132811,0.402263,5.100856,2.263957,4.957503,0.027517,-2.048231
9.60000,5.980541,0.431056,4.957099,-0.267894,1.580287,0.000742,2.132811,0.402263,5.080378,2.288546,4.957503,0.027517,-2.080231
9.62000,5.980541,0.431056,4.957099,-0.267894,1.580287,0.000742,2.132811,0.402263,5.059704,2.312972,4.957503,0.027517,-2.112231
9.64000,5.980541,0.431056,4.957099,-0.267894,1.580287,0.000742,2.132811,0.402263,5.038836,2.337231,4.957503,0.027517,-2.144231
9.66000,5.980541,0.431056,4.957099,-0.267894,1.580287,0.000742,2.132811,0.402263,5.017774,2.361322,4.957503,0.027517,-2.176231
9.68000,5.980541,0.431056,4.957099,-0.267894,1.580287,0.000742,2.234688,0.406681,4.996520,2.385244,4.957503,0.027517,-2.208231
9.70000,5.980541,0.431056,4.957099,-0.267894,1.580287,0.000742,2.234688,0.406681,4.975075,2.408995,4.957503,0.027517,-2.240231
9.72000,5.890057,0.825107,4.957318,-0.428055,1.548049,0.000430,2.234688,0.406681,4.953441,2.432574,4.957503,0.028668,-1.870577
9.74000,5.890057,0.825107,4.957318,-0.428055,1.548049,0.000430,2.234688,0.406681,4.931619,2.455979,4.957503,0.028668,-1.902577
9.76000,5.890057,0.825107,4.957318,-0.428055,1.548049,0.000430,2.234688,0.406681,4.909611,2.479209,4.957503,0.028668,-1.934577
9.78000,5.890057,0.825107,4.957318,-0.428055,1.548049,0.000430,2.234688,0.406681,4.887417,2.502262,4.957503,0.028668,-1.966577
9.80000,5.890057,0.825107,4.957318,-0.428055,1.548049,0.000430,2.234688,0.406681,4.865040,2.525137,4.957503,0.028668,-1.998577
9.82000,5.890057,0.825107,4.957318,-0.428055,1.548049,0.000430,2.234688,0.406681,4.842480,2.547831,4.957503,0.028668,-2.030577
9.84000,5.890057,0.825107,4.957318,-0.428055,1.548049,0.000430,2.234688,0.406681,4.819740,2.570345,4.957503,0.028668,-2.062577
9.86000,5.890057,0.825107,4.957318,-0.428055,1.548049,0.000430,2.234688,0.406681,4.796820,2.592676,4.957503,0.028668,-2.094577
9.88000,5.890057,0.825107,4.957318,-0.428055,1.548049,0.000430,2.234688,0.406681,4.773722,2.614823,4.957503,0.028668,-2.126577
9.90000,5.890057,0.825107,4.957318,-0.428055,1.548049,0.000430,2.234688,0.406681,4.750448,2.636785,4.957503,0.028668,-2.158577
9.92000,5.890057,0.825107,4.957318,-0.428055,1.548049,0.000430,2.335491,0.395536,4.726999,2.658559,4.957503,0.028668,-2.190577
9.94000,5.761737,1.206205,4.957450,-0.582131,1.498868,0.000227,2.335491,0.395536,4.703376,2.680146,4.957503,0.030236,-1.823232
9.96000,5.761737,1.206205,4.957450,-0.582131,1.498868,0.000227,2.335491,0.395536,4.679582,2.701542,4.957503,0.030236,-1.855232
9.98000,5.761737,1.206205,4.957450,-0.582131,1.498868,0.000227,2.335491,0.395536,4.655617,2.722748,4.957503,0.030236,-1.887232
10.00000,5.761737,1.206205,4.957450,-0.582131,1.498868,0.000227,2.335491,0.395536,4.631483,2.743761,4.957503,0.030236,-1.919232
10.02000,5.761737,1.206205,4.957450,-0.582131,1.498868,0.000227,2.335491,0.395536,4.607182,2.764581,4.957503,0.030236,-1.951232
10.04000,5.761737,1.206205,4.957450,-0.582131,1.498868,0.000227,2.335491,0.395536,4.582715,2.785205,4.957503,0.030236,-1.983232
10.06000,5.761737,1.206205,4.957450,-0.582131,1.498868,0.000227,2.335491,0.395536,4.558084,2.805633,4.957503,0.030236,-2.015232
10.08000,5.761737,1.206205,4.957450,-0.582131,1.498868,0.000227,2.335491,0.395536,4.533291,2.825864,4.957503,0.030236,-2.047232
10.10000,5.761737,1.206205,4.957450,-0.582131,1.498868,0.000227,2.335491,0.395536,4.508336,2.845895,4.957503,0.030236,-2.079232
10.12000,5.761737,1.206205,4.957450,-0.582131,1.498868,0.000227,2.335491,0.395536,4.483222,2.865726,4.957503,0.030236,-2.111232
10.14000,5.761737,1.206205,4.957450,-0.582131,1.498868,0.000227,2.335491,0.395536,4.457950,2.885356,4.957503,0.030236,-2.143232
10.16000,5.761737,1.206205,4.957450,-0.582131,1.498868,0.000227,2.335491,0.395536,4.432521,2.904782,4.957503,0.030236,-2.175232
10.18000,5.761737,1.206205,4.957450,-0.582131,1.498868,0.000227,2.433980,0.397223,4.406938,2.924005,4.957503,0.030236,-2.207232
10.20000,5.761737,1.206205,4.957450,-0.582131,1.498868,0.000227,2.433980,0.397223,4.381203,2.943022,4.957503,0.030236,-2.239232
10.22000,5.596385,1.572713,4.957511,-0.730197,1.433319,-0.000084,2.433980,0.397223,4.355315,2.961833,4.957503,0.032120,-1.872099
10.24000,5.596385,1.572713,4.957511,-0.730197,1.433319,-0.000084,2.433980,0.397223,4.329279,2.980436,4.957503,0.032120,-1.904099
10.26000,5.596385,1.572713,4.957511,-0.730197,1.433319,-0.000084,2.433980,0.397223,4.303094,2.998831,4.957503,0.032120,-1.936099
10.28000,5.596385,1.572713,4.957511,-0.730197,1.433319,-0.000084,2.433980,0.397223,4.276763,3.017015,4.957503,0.032120,-1.968099
10.30000,5.596385,1.572713,4.957511,-0.730197,1.433319,-0.000084,2.433980,0.397223,4.250287,3.034988,4.957503,0.032120,-2.000099
10.32000,5.596385,1.572713,4.957511,-0.730197,1.433319,-0.000084,2.433980,0.397223,4.223668,3.052749,4.957503,0.032120,-2.032099
10.34000,5.596385,1.572713,4.957511,-0.730197,1.433319,-0.000084,2.433980,0.397223,4.196908,3.070296,4.957503,0.032120,-2.064099
10.36000,5.596385,1.572713,4.957511,-0.730197,1.433319,-0.000084,2.433980,0.397223,4.170009,3.087628,4.957503,0.032120,-2.096099
10.38000,5.596385,1.572713,4.957511,-0.730197,1.433319,-0.000084,2.433980,0.397223,4.142972,3.104745,4.957503,0.032120,-2.128099
10.40000,5.596385,1.572713,4.957511,-0.730197,1.433319,-0.000084,2.433980,0.397223,4.115798,3.121645,4.957503,0.032120,-2.160099
10.42000,5.596385,1.572713,4.957511,-0.730197,1.433319,-0.000084,2.533640,0.393521,4.088491,3.138327,4.957503,0.032120,-2.192099
10.44000,5.394628,1.920842,4.957555,-0.870808,1.353127,-0.000010,2.533640,0.393521,4.061051,3.154790,4.957503,0.033346,-1.824833
10.46000,5.394628,1.920842,4.957555,-0.870808,1.353127,-0.000010,2.533640,0.393521,4.033480,3.171033,4.957503,0.033346,-1.856833
10.48000,5.394628,1.920842,4.957555,-0.870808,1.353127,-0.000010,2.533640,0.393521,4.005780,3.187055,4.957503,0.033346,-1.888833
10.50000,5.394628,1.920842,4.957555,-0.870808,1.353127,-0.000010,2.533640,0.393521,3.977952,3.202854,4.957503,0.033346,-1.920833
10.52000,5.394628,1.920842,4.957555,-0.870808,1.353127,-0.000010,2.533640,0.393521,3.949999,3.218431,4.957503,0.033346,-1.952833
10.54000,5.394628,1.920842,4.957555,-0.870808,1.353127,-0.000010,2.533640,0.393521,3.921923,3.233784,4.957503,0.033346,-1.984833
10.56000,5.394628,1.920842,4.957555,-0.870808,1.353127,-0.000010,2.533640,0.393521,3.893724,3.248911,4.957503,0.033346,-2.016833
10.58000,5.394628,1.920842,4.957555,-0.870808,1.353127,-0.000010,2.533640,0.393521,3.865406,3.263812,4.957503,0.033346,-2.048833
10.60000,5.394628,1.920842,4.957555,-0.870808,1.353127,-0.000010,2.533640,0.393521,3.836969,3.278487,4.957503,0.033346,-2.080833
10.62000,5.394628,1.920842,4.957555,-0.870808,1.353127,-0.000010,2.533640,0.393521,3.808415,3.292933,4.957503,0.033346,-2.112833
10.64000,5.394628,1.920842,4.957555,-0.870808,1.353127,-0.000010,2.533640,0.393521,3.779747,3.307150,4.957503,0.033346,-2.144833
10.66000,5.394628,1.920842,4.957555,-0.870808,1.353127,-0.000010,2.632320,0.400383,3.750966,3.321138,4.957503,0.033346,-2.176833
10.68000,5.394628,1.920842,4.957555,-0.870808,1.353127,-0.000010,2.632320,0.400383,3.722074,3.334895,4.957503,0.033346,-2.208833
10.70000,5.159042,2.246418,4.957605,-1.001514,1.258442,-0.000115,2.632320,0.400383,3.693073,3.348420,4.957503,0.034009,-1.842153
10.72000,5.159042,2.246418,4.957605,-1.001514,1.258442,-0.000115,2.632320,0.400383,3.663965,3.361713,4.957503,0.034009,-1.874153
10.74000,5.159042,2.246418,4.957605,-1.001514,1.258442,-0.000115,2.632320,0.400383,3.634751,3.374773,4.957503,0.034009,-1.906153
10.76000,5.159042,2.246418,4.957605,-1.001514,1.258442,-0.000115,2.632320,0.400383,3.605434,3.387599,4.957503,0.034009,-1.938153
10.78000,5.159042,2.246418,4.957605,-1.001514,1.258442,-0.000115,2.632320,0.400383,3.576015,3.400189,4.957503,0.034009,-1.970153
10.80000,5.159042,2.246418,4.957605,-1.001514,1.258442,-0.000115,2.632320,0.400383,3.546497,3.412544,4.957503,0.034009,-2.002153
10.82000,5.159042,2.246418,4.957605,-1.001514,1.258442,-0.000115,2.632320,0.400383,3.516880,3.424662,4.957503,0.034009,-2.034153
10.84000,5.159042,2.246418,4.957605,-1.001514,1.258442,-0.000115,2.632320,0.400383,3.487167,3.436543,4.957503,0.034009,-2.066153
10.86000,5.159042,2.246418,4.957605,-1.001514,1.258442,-0.000115,2.632320,0.400383,3.457361,3.448186,4.957503,0.034009,-2.098153
10.88000,5.159042,2.246418,4.957605,-1.001514,1.258442,-0.000115,2.632320,0.400383,3.427462,3.459590,4.957503,0.034009,-2.130153
10.90000,5.159042,2.246418,4.957605,-1.001514,1.258442,-0.000115,2.632320,0.400383,3.397473,3.470755,4.957503,0.034009,-2.162153
10.92000,5.159042,2.246418,4.957605,-1.001514,1.258442,-0.000115,2.732602,0.399668,3.367395,3.481679,4.957503,0.034009,-2.194153
10.94000,4.893079,2.545876,4.957658,-1.122439,1.151864,-0.000198,2.732602,0.399668,3.337231,3.492362,4.957503,0.034530,-1.828879
10.96000,4.893079,2.545876,4.957658,-1.122439,1.151864,-0.000198,2.732602,0.399668,3.306983,3.502804,4.957503,0.034530,-1.860879
10.98000,4.893079,2.545876,4.957658,-1.122439,1.151864,-0.000198,2.732602,0.399668,3.276652,3.513003,4.957503,0.034530,-1.892879
11.00000,4.893079,2.545876,4.957658,-1.122439,1.151864,-0.000198,2.732602,0.399668,3.246240,3.522960,4.957503,0.034530,-1.924879
11.02000,4.893079,2.545876,4.957658,-1.122439,1.151864,-0.000198,2.732602,0.399668,3.215750,3.532672,4.957503,0.034530,-1.956879
11.04000,4.893079,2.545876,4.957658,-1.122439,1.151864,-0.000198,2.732602,0.399668,3.185183,3.542141,4.957503,0.034530,-1.988879
