timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780358611.517798,190.0780,circle,,1.3232,-3.8655,1.4784,0.3477,2.0460,-4.6512,2.3250,1.4894
1780358611.632856,190.1880,circle,,1.3232,-3.8655,1.4784,0.3477,2.0460,-4.6512,2.3250,1.4894
1780358611.744318,190.2970,circle,,1.3232,-3.8655,1.4784,0.3477,2.0460,-4.6512,2.3250,1.4894
1780358611.847950,190.4070,circle,,1.3343,-3.8445,1.4861,0.3541,2.0237,-4.5359,2.2589,1.5475
1780358611.948336,190.5000,circle,,1.3343,-3.8445,1.4861,0.3541,2.0237,-4.5359,2.2589,1.5475
1780358612.065175,190.6250,circle,,1.3343,-3.8445,1.4906,0.3570,1.9904,-4.4207,2.2589,1.6403
1780358612.168471,190.7190,circle,,1.3343,-3.8236,1.4985,0.3566,1.9904,-4.4207,2.2589,1.6403
1780358612.271276,190.8280,circle,,1.3343,-3.8236,1.5021,0.3566,1.9904,-4.4207,2.2525,1.6403
1780358612.382541,190.9380,circle,,1.3343,-3.8236,1.5021,0.3566,1.9904,-4.4207,2.2525,1.6403
1780358612.488113,191.0470,circle,,1.3343,-3.8131,1.5049,0.3407,1.9904,-4.4207,2.2525,1.6403
1780358612.597996,191.1570,circle,,1.3343,-3.8131,1.5049,0.3407,1.9126,-4.3683,2.1600,1.6828
1780358612.712659,191.2660,circle,,1.3343,-3.8026,1.5049,0.3407,1.9126,-4.3683,2.1600,1.6828
1780358612.823255,191.3750,circle,,1.3455,-3.8026,1.4988,0.3228,1.9126,-4.3683,2.1600,1.6828
1780358612.939049,191.5000,circle,,1.3455,-3.8026,1.4988,0.3228,1.8903,-4.3578,2.1757,1.6540
1780358613.046261,191.6100,circle,,1.3455,-3.8026,1.4988,0.3228,1.8903,-4.3578,2.1757,1.6540
1780358613.157433,191.7190,circle,,1.3677,-3.8026,1.4860,0.3336,1.8903,-4.3578,2.1757,1.6540
1780358613.269343,191.8280,circle,,1.3788,-3.8026,1.4831,0.3344,1.8125,-4.3997,2.4091,1.6088
1780358613.382921,191.9380,circle,,1.3788,-3.8026,1.4831,0.3344,1.7235,-4.4207,2.4091,1.5892
1780358613.492531,192.0470,circle,,1.3899,-3.8026,1.4906,0.3129,1.7235,-4.4207,2.4091,1.5892
1780358613.602983,192.1570,circle,,1.3899,-3.8026,1.4906,0.3129,1.7235,-4.4207,2.7027,1.5892
1780358613.712746,192.2660,circle,,1.3788,-3.7607,1.5052,0.3287,1.7235,-4.4207,2.7027,1.5892
1780358613.822881,192.3750,circle,,1.3566,-3.7503,1.5091,0.3287,1.6790,-4.4626,2.7027,1.6264
1780358613.925664,192.4850,circle,,1.3566,-3.7503,1.5091,0.3287,1.6790,-4.4626,2.8422,1.6264
1780358614.036519,192.5940,circle,,1.3232,-3.7398,1.5052,0.3561,1.6679,-4.5254,2.8422,1.6730
1780358614.141769,192.7030,circle,,1.3232,-3.7398,1.5052,0.3561,1.6679,-4.5254,2.8422,1.6730
1780358614.254474,192.8130,circle,,1.3232,-3.7398,1.5052,0.3561,1.6679,-4.5254,2.8706,1.6730
1780358614.367233,192.9220,circle,,1.3232,-3.7398,1.5052,0.3561,1.6790,-4.5674,2.8706,1.6683
1780358614.467534,193.0320,circle,,1.3232,-3.7398,1.5052,0.3561,1.6790,-4.5674,2.8061,1.6683
1780358614.579360,193.1410,circle,,1.2343,-3.7712,1.4838,0.3782,1.6790,-4.5674,2.8061,1.6683
1780358614.692891,193.2500,circle,,1.2343,-3.7712,1.4838,0.3782,1.6790,-4.5674,2.8061,1.6683
1780358614.808698,193.3600,circle,,1.2231,-3.7817,1.4812,0.3751,1.7124,-4.6197,2.6029,1.6591
1780358614.922744,193.4850,circle,,1.2231,-3.7817,1.4812,0.3751,1.7235,-4.6931,2.6029,1.6501
1780358615.027391,193.5780,circle,,1.2120,-3.7922,1.4817,0.3720,1.7235,-4.6931,2.3622,1.6501
1780358615.140376,193.7030,circle,,1.2120,-3.8026,1.4843,0.3554,1.7235,-4.6931,2.3622,1.6501
1780358615.251499,193.8130,circle,,1.2454,-3.8341,1.4830,0.3449,1.7235,-4.6931,2.3622,1.6501
1780358615.366904,193.9220,circle,,1.2454,-3.8341,1.4830,0.3449,1.7569,-4.7769,2.3622,1.6886
1780358615.471480,194.0320,circle,,1.2565,-3.8445,1.4819,0.3393,1.7569,-4.7769,2.1729,1.6886
1780358615.579024,194.1410,circle,,1.2565,-3.8445,1.4819,0.3393,1.8014,-4.8502,2.1729,1.7914
1780358615.690293,194.2500,circle,,1.2565,-3.8445,1.4819,0.3393,1.8014,-4.8502,2.0332,1.7914
1780358615.804945,194.3600,circle,,1.2899,-3.8655,1.4859,0.3460,1.8236,-4.9130,2.0332,1.9177
1780358615.917707,194.4690,circle,,1.2899,-3.8655,1.4859,0.3460,1.8236,-4.9130,1.9815,1.9177
1780358616.032736,194.5940,circle,,1.3677,-3.8969,1.4935,0.3442,1.8236,-4.9130,1.9815,1.9177
1780358616.152178,194.7030,circle,,1.3899,-3.8969,1.4950,0.3378,1.8236,-4.9130,1.9815,1.9177
1780358616.267187,194.8280,circle,,1.3899,-3.8969,1.4950,0.3378,1.8236,-4.9340,1.9830,2.0562
1780358616.383263,194.9380,circle,,1.4122,-3.8969,1.4994,0.3350,1.8236,-4.9340,1.9830,2.0562
1780358616.494847,195.0470,circle,,1.4344,-3.8969,1.5034,0.3350,1.8125,-4.9026,2.0532,2.1753
1780358616.596675,195.1570,circle,,1.4344,-3.8969,1.5034,0.3350,1.8125,-4.9026,2.0532,2.2761
1780358616.714300,195.2660,circle,,1.4344,-3.8969,1.5034,0.3350,1.7791,-4.8083,2.1871,2.2761
1780358616.820623,195.3750,circle,,1.4567,-3.8655,1.4998,0.3350,1.7346,-4.6931,2.1871,2.3647
1780358616.923833,195.4850,circle,,1.4567,-3.8655,1.4998,0.3350,1.7346,-4.6931,2.1871,2.3647
1780358617.025808,195.5780,circle,,1.4567,-3.8445,1.4977,0.3489,1.7346,-4.6931,2.3906,2.3647
1780358617.138341,195.7030,circle,,1.4567,-3.8341,1.4961,0.3525,1.7346,-4.6931,2.3906,2.3647
1780358617.241540,195.7970,circle,,1.4455,-3.8026,1.4961,0.2698,1.6902,-4.5569,2.6697,2.4379
1780358617.364579,195.9220,circle,,1.4122,-3.7293,1.5066,0.0908,1.6234,-4.4521,2.6697,2.4673
1780358617.470654,196.0320,circle,,1.4122,-3.7293,1.5066,0.0908,1.6234,-4.4521,2.6697,2.4673
1780358617.578516,196.1410,circle,,1.4122,-3.7293,1.5066,0.0908,1.5567,-4.3683,2.9719,2.4417
1780358617.691421,196.2500,circle,,1.4122,-3.7293,1.5066,0.0908,1.5567,-4.3683,2.9719,2.4417
1780358617.800236,196.3600,circle,,1.2787,-3.4360,1.5186,-0.4037,1.5567,-4.3683,2.9719,2.4417
1780358617.902038,196.4530,circle,,1.1675,-3.2579,1.5267,-0.6804,1.5567,-4.3683,2.9719,2.4417
1780358618.015476,196.5780,circle,,1.1675,-3.2579,1.5267,-0.6804,1.4900,-4.3578,3.2332,2.4036
1780358618.120210,196.6720,circle,,1.1119,-3.1741,1.5231,-0.9837,1.4900,-4.3578,3.2332,2.4036
1780358618.225801,196.7820,circle,,1.0675,-3.0798,1.5172,-0.9837,1.4900,-4.3578,3.2332,2.4036
1780358618.336384,196.8910,circle,,1.0119,-2.9960,1.5087,-1.1468,1.3455,-4.3997,3.4702,2.3238
1780358618.460172,197.0160,circle,,0.9674,-2.9227,1.4979,-1.3084,1.3455,-4.3997,3.4702,2.3238
1780358618.562595,197.1250,circle,,0.8896,-2.7970,1.4868,-1.6323,1.1231,-4.4626,3.7033,2.2268
1780358618.664213,197.2190,circle,,0.8896,-2.7970,1.4758,-1.6323,1.1231,-4.4626,3.7033,2.2268
1780358618.772624,197.3280,circle,,0.8117,-2.7132,1.4656,-1.9243,1.1231,-4.4626,4.0197,2.2268
1780358618.874859,197.4380,circle,,0.8117,-2.7132,1.4656,-1.9243,1.1231,-4.4626,4.0197,2.2268
1780358618.977760,197.5320,circle,,0.6894,-2.6398,1.4709,-2.2121,0.2669,-4.5569,4.0815,2.0165
1780358619.082107,197.6410,circle,,0.6894,-2.6398,1.4709,-2.2121,0.2669,-4.5569,4.0815,2.0165
1780358619.197019,197.7500,circle,,0.6338,-2.6189,1.4726,-2.2804,0.2669,-4.5569,4.0877,2.0165
1780358619.308115,197.8600,circle,,0.6338,-2.6189,1.4726,-2.2804,0.1001,-4.4102,4.0877,2.0104
1780358619.417824,197.9690,circle,,0.4670,-2.5560,1.4748,-2.3757,0.1001,-4.4102,3.9991,2.0104
1780358619.527191,198.0780,circle,,0.2891,-2.4408,1.4731,-2.3505,0.0445,-4.1798,3.9991,2.0232
1780358619.639886,198.2030,circle,,0.2891,-2.4408,1.4729,-2.3505,0.0445,-4.1798,3.9991,2.0232
1780358619.751431,198.3130,circle,,0.2891,-2.4408,1.4729,-2.3337,0.0445,-4.1798,3.8108,2.0232
1780358619.869004,198.4220,circle,,0.2335,-2.3884,1.4736,-2.3136,0.0445,-4.1798,3.8108,2.0232
1780358619.978177,198.5320,circle,,0.1334,-2.2837,1.4791,-2.2837,0.0556,-3.9179,3.5237,2.1786
1780358620.088163,198.6410,circle,,0.0222,-2.1370,1.4893,-2.2247,0.0556,-3.9179,3.5237,2.1786
1780358620.200461,198.7660,circle,,-0.0222,-2.0637,1.4941,-2.1934,0.1223,-3.6141,3.1662,2.4180
1780358620.301505,198.8600,circle,,-0.0222,-2.0637,1.4941,-2.1934,0.1223,-3.6141,3.1662,2.4180
1780358620.404562,198.9690,circle,,-0.0778,-1.9799,1.4984,-2.1665,0.1223,-3.6141,3.1662,2.4180
1780358620.507716,199.0630,circle,,-0.0778,-1.9799,1.4984,-2.1665,0.1446,-3.3208,2.8243,2.6808
1780358620.624542,199.1880,circle,,-0.2335,-1.7180,1.5048,-2.0981,0.1446,-3.3208,2.8243,2.6808
1780358620.737984,199.2970,circle,,-0.2335,-1.7180,1.5048,-2.0981,-0.0111,-3.0798,2.4519,3.0407
1780358620.850718,199.4070,circle,,-0.4225,-1.3618,1.5097,-2.0908,-0.0111,-3.0798,2.4519,3.0407
1780358620.966347,199.5320,circle,,-0.4670,-1.2675,1.5122,-2.0945,-0.3225,-3.1846,1.6951,-1.8832
1780358621.078400,199.6410,circle,,-0.4670,-1.2675,1.5122,-2.0945,-0.3225,-3.1846,1.6951,-1.8832
1780358621.182311,199.7350,circle,,-0.5560,-1.0999,1.5076,-2.1077,-0.3225,-3.1846,1.6951,-1.8832
1780358621.301207,199.8600,circle,,-0.5560,-1.0999,1.5076,-2.1077,-0.3225,-3.1846,1.6951,-1.8832
1780358621.422976,199.9850,circle,,-0.5560,-1.0999,1.5076,-2.1292,-0.3225,-3.1846,1.6951,-1.8832
1780358621.527361,200.0780,circle,,-0.6783,-0.8485,1.4965,-2.1292,-0.3225,-3.1846,1.6951,-1.8832
1780358621.634556,200.1880,circle,,-0.7116,-0.7647,1.4923,-2.1299,-0.3225,-3.1846,1.6951,-1.8832
1780358621.750283,200.3130,circle,,-0.7116,-0.7647,1.4923,-2.1299,-0.3225,-3.1846,1.6951,-1.8832
1780358621.864611,200.4220,circle,,-0.7116,-0.7647,1.4833,-2.1299,-0.3225,-3.1846,1.6951,-1.8832
1780358621.990416,200.5470,circle,,-0.8228,-0.5447,1.4833,-2.1204,-0.3225,-3.1846,1.6951,-1.8832
1780358622.103763,200.6570,circle,,-0.8228,-0.5447,1.4833,-2.1204,-0.3225,-3.1846,1.6951,-1.8832
1780358622.216213,200.7820,circle,,-0.8228,-0.5447,1.4833,-2.1204,-0.3225,-3.1846,1.6951,-1.8832
1780358622.328228,200.8910,circle,,-1.0452,-0.2305,1.4757,-1.9603,-0.3225,-3.1846,1.6951,-1.8832
1780358622.446404,201.0000,circle,,-1.1008,-0.1676,1.4751,-1.8422,-0.3225,-3.1846,1.6951,-1.8832
1780358622.548422,201.1100,circle,,-1.2231,-0.0733,1.4741,-1.7815,-0.8117,-3.2998,-0.9273,0.3534
1780358622.650001,201.2030,circle,,-1.2231,-0.0733,1.4741,-1.7815,-0.8117,-3.2998,-1.2060,0.3534
1780358622.751419,201.3130,circle,,-1.2231,-0.0733,1.4728,-1.6692,-0.8117,-3.2998,-1.2060,0.3534
1780358622.865955,201.4220,circle,,-1.2231,-0.0733,1.4728,-1.6692,-0.8117,-3.2998,-1.2060,0.3534
1780358622.967907,201.5320,circle,,-1.2231,-0.0733,1.4728,-1.6692,-0.8117,-3.2998,-1.2060,0.3534
1780358623.072978,201.6250,circle,,-1.6568,0.1676,1.4691,-1.5438,-0.8117,-3.2998,-1.2060,0.3534
1780358623.176827,201.7350,circle,,-2.0015,0.2724,1.4673,-1.5388,-0.8117,-3.2998,-1.2060,0.3534
1780358623.291286,201.8440,circle,,-2.0015,0.2724,1.4673,-1.5388,-0.8117,-3.2998,-1.2060,0.3534
1780358623.407119,201.9690,circle,,-2.0015,0.2724,1.4673,-1.5388,-0.8117,-3.2998,-1.6235,0.3534
1780358623.516104,202.0780,circle,,-2.0015,0.2724,1.4673,-1.5388,-0.8117,-3.2998,-1.6235,0.3534
1780358623.631314,202.1880,circle,,-2.0015,0.2724,1.4673,-1.5388,-0.8117,-3.2998,-1.6235,0.3534
1780358623.743032,202.2970,circle,,-2.0015,0.2724,1.4673,-1.5388,-0.8117,-3.2998,-2.0219,0.3534
1780358623.854836,202.4070,circle,,-3.0245,0.3876,1.5060,-1.6169,-0.8117,-3.2998,-2.0219,0.3534
1780358623.960433,202.5160,circle,,-3.0245,0.3876,1.5060,-1.6169,-0.8117,-3.2998,-2.1717,0.3534
1780358624.068956,202.6250,circle,,-3.0245,0.3876,1.5060,-1.6138,-0.8117,-3.2998,-2.1717,0.4511
1780358624.184559,202.7500,circle,,-3.0245,0.3876,1.5160,-1.6138,-0.6449,-3.2474,-2.3012,0.4511
1780358624.294539,202.8600,circle,,-3.4248,0.3352,1.5242,-1.6138,-0.6449,-3.2474,-2.3012,0.4511
1780358624.405802,202.9690,circle,,-3.5471,0.3038,1.5329,-1.6057,-0.6449,-3.2474,-2.3012,0.4511
1780358624.515970,203.0780,circle,,-3.6472,0.2828,1.5329,-1.5996,-0.6561,-3.2998,-2.4195,0.4455
1780358624.618343,203.1720,circle,,-3.6472,0.2828,1.5368,-1.5996,-0.6561,-3.2998,-2.4195,0.4455
1780358624.734199,203.2970,circle,,-3.6472,0.2828,1.5368,-1.5996,-0.6561,-3.2998,-2.4195,0.4455
1780358624.844950,203.4070,circle,,-3.6472,0.2828,1.5368,-1.5996,-0.6672,-3.4360,-2.5088,0.4344
1780358624.960490,203.5160,circle,,-3.6472,0.2828,1.5368,-1.5996,-0.6672,-3.4360,-2.5348,0.4344
1780358625.068202,203.6250,circle,,-3.8696,0.2200,1.5537,-1.6102,-0.6672,-3.5303,-2.5348,0.4346
1780358625.186398,203.7500,circle,,-3.9252,0.1990,1.5541,-1.6128,-0.6672,-3.5303,-2.5082,0.4346
1780358625.301004,203.8600,circle,,-3.9697,0.1676,1.5541,-1.6130,-0.6672,-3.5303,-2.5082,0.4346
1780358625.416233,203.9690,circle,,-4.0253,0.1257,1.5541,-1.6129,-0.6561,-3.6036,-2.4567,0.4329
1780358625.517965,204.0780,circle,,-4.0253,0.1257,1.5415,-1.6129,-0.6561,-3.6036,-2.4567,0.4329
1780358625.629552,204.1880,circle,,-4.0253,0.1257,1.5415,-1.6129,-0.6449,-3.6665,-2.4567,0.4320
1780358625.740430,204.2970,circle,,-4.0475,0.1048,1.5397,-1.6103,-0.6449,-3.6665,-2.4313,0.4320
1780358625.852655,204.4070,circle,,-4.0475,0.1048,1.5397,-1.6103,-0.6449,-3.6665,-2.4313,0.4320
1780358625.965641,204.5320,circle,,-4.0586,0.0838,1.5406,-1.6027,-0.6338,-3.7188,-2.4081,0.4303
1780358626.076391,204.6410,circle,,-4.0586,0.0629,1.5433,-1.5958,-0.6227,-3.7607,-2.4081,0.4291
1780358626.177988,204.7350,circle,,-4.0475,0.0524,1.5505,-1.5958,-0.6227,-3.7607,-2.4081,0.4291
1780358626.281660,204.8440,circle,,-4.0475,0.0524,1.5505,-1.5958,-0.6227,-3.7607,-2.4081,0.4291
1780358626.381694,204.9380,circle,,-4.0364,0.0419,1.5525,-1.5820,-0.6227,-3.7607,-2.4081,0.4291
1780358626.484017,205.0470,circle,,-4.0364,0.0419,1.5525,-1.5820,-0.6005,-3.7817,-2.3897,0.4278
1780358626.599769,205.1570,circle,,-4.0253,0.0314,1.5525,-1.5692,-0.6005,-3.7817,-2.3897,0.4278
1780358626.701071,205.2660,circle,,-4.0253,0.0210,1.5527,-1.5617,-0.5893,-3.8026,-2.3897,0.4268
1780358626.812666,205.3750,circle,,-4.0253,0.0210,1.5527,-1.5617,-0.5671,-3.8131,-2.4127,0.4256
1780358626.923975,205.4850,circle,,-4.0253,0.0210,1.5527,-1.5617,-0.5671,-3.8131,-2.4266,0.4256
1780358627.032910,205.5940,circle,,-4.0030,0.0105,1.5300,-1.5558,-0.5560,-3.8236,-2.4266,0.4244
1780358627.147002,205.7030,circle,,-4.0030,0.0210,1.5236,-1.5671,-0.5560,-3.8236,-2.4580,0.4244
1780358627.267951,205.8280,circle,,-4.0030,0.0314,1.5202,-1.5671,-0.5449,-3.8550,-2.4580,0.4231
1780358627.382747,205.9380,circle,,-4.0030,0.0314,1.5158,-1.5671,-0.5449,-3.8550,-2.4686,0.4231
1780358627.494707,206.0470,circle,,-4.0030,0.0419,1.5109,-1.5711,-0.5449,-3.8550,-2.4686,0.4231
1780358627.603995,206.1570,circle,,-4.0030,0.0314,1.5061,-1.5672,-0.5449,-3.8760,-2.4686,0.4231
1780358627.714505,206.2660,circle,,-4.0030,0.0314,1.5015,-1.5608,-0.5449,-3.8760,-2.4885,0.4231
1780358627.825729,206.3910,circle,,-4.0030,0.0314,1.5015,-1.5608,-0.5449,-3.8760,-2.4885,0.4231
1780358627.941174,206.5000,circle,,-4.0030,0.0314,1.5015,-1.5608,-0.5560,-3.8969,-2.5034,0.4206
1780358628.054784,206.6100,circle,,-4.0030,0.0314,1.5015,-1.5608,-0.5560,-3.8969,-2.5034,0.4206
1780358628.165509,206.7190,circle,circle_done,-4.0141,0.0314,1.5015,-1.5642,-0.5560,-3.9283,-2.5155,0.4193
1780358628.280030,206.8440,circle,,-4.0141,0.0314,1.5008,-1.5671,-0.5560,-3.9283,-2.5155,0.4193
1780358628.380140,206.9380,circle,,-4.0141,0.0314,1.5008,-1.5671,-0.5782,-3.9598,-2.5155,0.4193
1780358628.481597,207.0470,circle,,-4.0030,0.0419,1.5144,-1.5929,-0.5782,-3.9598,-2.5155,0.4163
1780358628.581657,207.1410,circle,,-4.0030,0.0419,1.5152,-1.5929,-0.5782,-4.0017,-2.5155,0.4163
1780358628.682723,207.2350,circle,,-4.0030,0.0419,1.5152,-1.5929,-0.5782,-4.0017,-2.5155,0.4163
1780358628.794333,207.3600,circle,,-4.0030,0.0419,1.5152,-1.5929,-0.6005,-4.0331,-2.5261,0.4148
1780358628.902615,207.4530,circle,,-4.0030,0.0419,1.5152,-1.5929,-0.6005,-4.0331,-2.5261,0.4148
1780358629.006176,207.5630,circle,,-3.9919,0.0314,1.5201,-1.6001,-0.6005,-4.0331,-2.5252,0.4148
1780358629.110226,207.6720,circle,,-3.9808,0.0314,1.5246,-1.6035,-0.6005,-4.0331,-2.5252,0.4148
1780358629.229155,207.7820,circle,,-3.9808,0.0314,1.5291,-1.6035,-0.6005,-4.0331,-2.5252,0.4148
1780358629.332856,207.8910,circle,,-3.9808,0.0314,1.5340,-1.5996,-0.6005,-4.0331,-2.5215,0.4148
1780358629.448474,208.0000,circle,,-3.9808,0.0314,1.5340,-1.5996,-0.6005,-4.0331,-2.5215,0.4148
1780358629.549830,208.1100,circle,,-3.9808,0.0314,1.5340,-1.5996,-0.6005,-4.0331,-2.5199,0.4148
1780358629.665606,208.2190,circle,,-3.9808,0.0314,1.5340,-1.5996,-0.6449,-4.1274,-2.5199,0.4101
1780358629.767185,208.3280,circle,,-3.9697,0.0105,1.5377,-1.5847,-0.6449,-4.1274,-2.5145,0.4101
1780358629.877139,208.4380,circle,,-3.9585,0.0210,1.5139,-1.5606,-0.6449,-4.1274,-2.5145,0.4101
1780358629.980048,208.5320,circle,,-3.9585,0.0210,1.5139,-1.5606,-0.6561,-4.1588,-2.5068,0.4087
1780358630.082051,208.6410,circle,,-3.9585,0.0210,1.5139,-1.5606,-0.6561,-4.1588,-2.5068,0.4087
1780358630.192879,208.7500,circle,,-3.9474,0.0210,1.5058,-1.5755,-0.6561,-4.1588,-2.5068,0.4087
1780358630.305315,208.8600,circle,,-3.9474,0.0210,1.5058,-1.5812,-0.6561,-4.1588,-2.5047,0.4052
1780358630.421535,208.9850,circle,,-3.9474,0.0210,1.5058,-1.5812,-0.6561,-4.1588,-2.5047,0.4052
1780358630.522781,209.0780,circle,,-3.9363,0.0419,1.4980,-1.5792,-0.6783,-4.2112,-2.4862,0.4052
1780358630.624582,209.1880,circle,,-3.9363,0.0419,1.4980,-1.5792,-0.6783,-4.2112,-2.4862,0.4052
1780358630.730206,209.2820,circle,,-3.9363,0.0524,1.4923,-1.5798,-0.6783,-4.2321,-2.4862,0.4052
1780358630.834831,209.3910,circle,,-3.9363,0.0629,1.4900,-1.5804,-0.6894,-4.2531,-2.4862,0.4020
1780358630.946033,209.5000,circle,,-3.9363,0.0629,1.4888,-1.5863,-0.6894,-4.2531,-2.4318,0.4020
1780358631.051618,209.6100,circle,,-3.9474,0.0733,1.4880,-1.5943,-0.7005,-4.2636,-2.4318,0.4002
1780358631.156395,209.7190,circle,,-3.9474,0.0943,1.4931,-1.6124,-0.7005,-4.2636,-2.4318,0.4002
1780358631.262732,209.8280,circle,,-3.9474,0.1048,1.4936,-1.6154,-0.7005,-4.2636,-2.4064,0.3989
1780358631.378449,209.9380,circle,,-3.9474,0.1048,1.4940,-1.6232,-0.7005,-4.2636,-2.4064,0.3989
1780358631.490435,210.0470,circle,,-3.9474,0.1048,1.4940,-1.6232,-0.7228,-4.2845,-2.3763,0.3989
1780358631.597720,210.1570,circle,,-3.9474,0.1048,1.4940,-1.6232,-0.7228,-4.2845,-2.3763,0.3978
1780358631.706478,210.2660,circle,,-3.9474,0.1048,1.4940,-1.6232,-0.7339,-4.3055,-2.3572,0.3978
1780358631.818265,210.3750,circle,,-3.9474,0.1362,1.5007,-1.6398,-0.7339,-4.3055,-2.3572,0.3978
1780358631.930587,210.4850,circle,,-3.9474,0.1676,1.5005,-1.6523,-0.7339,-4.3055,-2.3572,0.3978
1780358632.032691,210.5940,circle,,-3.9585,0.1781,1.5005,-1.6523,-0.7339,-4.3055,-2.3227,0.3978
1780358632.143849,210.7030,circle,,-3.9585,0.1781,1.5005,-1.6523,-0.7339,-4.3055,-2.3227,0.3978
1780358632.245994,210.7970,circle,,-3.9585,0.1781,1.5005,-1.6523,-0.7672,-4.3474,-2.2875,0.3942
1780358632.359022,210.9220,circle,,-3.9919,0.2095,1.5163,-1.6395,-0.7895,-4.3578,-2.2875,0.3926
1780358632.473663,211.0320,circle,,-4.0364,0.2095,1.5135,-1.6142,-0.7895,-4.3578,-2.2445,0.3926
1780358632.583827,211.1410,circle,,-4.0364,0.2095,1.5135,-1.6142,-0.7895,-4.3578,-2.2445,0.3926
1780358632.685573,211.2500,circle,,-4.0364,0.2095,1.5135,-1.6073,-0.7895,-4.3578,-2.2231,0.3926
1780358632.797770,211.3600,circle,,-4.0586,0.1990,1.4996,-1.5830,-0.8006,-4.3788,-2.2231,0.3910
1780358632.900907,211.4530,circle,,-4.0697,0.1990,1.4889,-1.5793,-0.8006,-4.3788,-2.2231,0.3910
1780358633.006777,211.5630,circle,,-4.0697,0.1990,1.4889,-1.5793,-0.8006,-4.3788,-2.2090,0.3910
1780358633.115187,211.6720,circle,,-4.0697,0.1990,1.4889,-1.5793,-0.8117,-4.3893,-2.2090,0.3900
1780358633.229563,211.7820,circle,,-4.0697,0.1990,1.4889,-1.5793,-0.8117,-4.3893,-2.1872,0.3900
1780358633.347288,211.9070,circle,,-4.0697,0.1990,1.4889,-1.5793,-0.8117,-4.3893,-2.1872,0.3900
1780358633.455677,212.0160,circle,,-4.0697,0.1990,1.4889,-1.5793,-0.8228,-4.3997,-2.1615,0.3889
1780358633.569652,212.1250,circle,,-4.0697,0.1990,1.4847,-1.5793,-0.8228,-4.3997,-2.1615,0.3889
1780358633.675317,212.2350,circle,,-4.0920,0.1886,1.4749,-1.6164,-0.8228,-4.3997,-2.1615,0.3889
1780358633.778316,212.3440,circle,,-4.1142,0.1467,1.4771,-1.6321,-0.8340,-4.4207,-2.1385,0.3882
1780358633.896468,212.4530,circle,,-4.1253,0.0943,1.4842,-1.6405,-0.8451,-4.4207,-2.1385,0.3874
1780358634.019179,212.5780,circle,,-4.1253,0.0733,1.4850,-1.6464,-0.8451,-4.4207,-2.1130,0.3874
1780358634.135367,212.6880,circle,,-4.1253,0.0419,1.4794,-1.6446,-0.8451,-4.4207,-2.1130,0.3874
1780358634.238707,212.7970,circle,,-4.1253,0.0314,1.4760,-1.6421,-0.8562,-4.4521,-2.0902,0.3860
1780358634.342506,212.9070,circle,,-4.1253,0.0314,1.4760,-1.6406,-0.8562,-4.4521,-2.0902,0.3860
1780358634.456893,213.0160,circle,,-4.1253,0.0105,1.4749,-1.6370,-0.8673,-4.4835,-2.0675,0.3860
1780358634.576545,213.1410,circle,,-4.1253,0.0105,1.4721,-1.6370,-0.8673,-4.5150,-2.0675,0.3852
1780358634.692944,213.2500,circle,,-4.1253,0.0105,1.4698,-1.6370,-0.8673,-4.5150,-2.0675,0.3852
1780358634.797665,213.3600,circle,,-4.0920,-0.0314,1.4745,-1.6265,-0.8673,-4.5359,-2.0445,0.3840
1780358634.916386,213.4690,circle,,-4.0920,-0.0314,1.4745,-1.6265,-0.8673,-4.5359,-2.0042,0.3840
1780358635.026891,213.5780,circle,,-4.0920,-0.0314,1.4745,-1.6265,-0.8673,-4.5359,-2.0042,0.3840
1780358635.134767,213.6880,circle,,-4.0920,-0.0314,1.4745,-1.6265,-0.8784,-4.5778,-2.0042,0.3826
1780358635.239265,213.7970,circle,,-4.0920,-0.0314,1.4745,-1.6265,-0.8784,-4.5778,-1.9597,0.3826
1780358635.346790,213.9070,circle,,-4.0920,-0.0314,1.4745,-1.6265,-0.8784,-4.5778,-1.9597,0.3826
1780358635.455297,214.0160,circle,,-4.0809,-0.0314,1.4818,-1.6305,-0.8896,-4.6302,-1.9095,0.3813
1780358635.569267,214.1250,circle,,-3.9919,-0.0629,1.5028,-1.5997,-0.8896,-4.6302,-1.9095,0.3813
1780358635.671920,214.2350,circle,,-3.9919,-0.0629,1.5050,-1.5997,-0.8896,-4.6721,-1.9095,0.3804
1780358635.782582,214.3440,circle,,-3.9585,-0.0314,1.4996,-1.5934,-0.8896,-4.6721,-1.8654,0.3804
1780358635.896935,214.4530,circle,,-3.9585,-0.0210,1.4974,-1.5848,-0.9007,-4.7140,-1.8654,0.3791
1780358636.002801,214.5630,circle,,-3.9363,0.0314,1.4722,-1.5813,-0.9007,-4.7140,-1.8099,0.3791
1780358636.121639,214.6720,circle,,-3.9363,0.0314,1.4722,-1.5813,-0.9007,-4.7140,-1.8099,0.3780
1780358636.240951,214.7970,circle,,-3.9252,0.0629,1.4635,-1.5985,-0.9118,-4.7873,-1.7475,0.3778
1780358636.348139,214.9070,circle,,-3.9252,0.0838,1.4619,-1.6079,-0.9118,-4.7978,-1.7378,0.3776
1780358636.463261,215.0160,circle,,-3.9252,0.0838,1.4607,-1.6079,-0.9118,-4.7978,-1.7378,0.3776
