t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
11.30000,6.705609,3.001586,2.958977,-1.216915,1.091027,-0.002994,2.797907,0.398279,4.768005,3.918377,2.956467,-1.937604,0.916791
11.32000,6.705609,3.001586,2.958977,-1.216915,1.091027,-0.002994,2.797907,0.398279,4.736572,3.924370,2.956467,-1.969037,0.922784
11.34000,6.705609,3.001586,2.958977,-1.216915,1.091027,-0.002994,2.896741,0.397836,4.705091,3.930111,2.956467,-2.000518,0.928525
11.36000,6.705609,3.001586,2.958977,-1.216915,1.091027,-0.002994,2.896741,0.397836,4.673565,3.935601,2.956467,-2.032044,0.934014
11.38000,6.389651,3.257894,2.958279,-1.317413,0.962598,-0.002613,2.896741,0.397836,4.641997,3.940837,2.956467,-1.747655,0.682943
11.40000,6.389651,3.257894,2.958279,-1.317413,0.962598,-0.002613,2.896741,0.397836,4.610387,3.945821,2.956467,-1.779264,0.687927
11.42000,6.389651,3.257894,2.958279,-1.317413,0.962598,-0.002613,2.896741,0.397836,4.578739,3.950552,2.956467,-1.810912,0.692658
11.44000,6.389651,3.257894,2.958279,-1.317413,0.962598,-0.002613,2.896741,0.397836,4.547054,3.955030,2.956467,-1.842597,0.697136
11.46000,6.389651,3.257894,2.958279,-1.317413,0.962598,-0.002613,2.896741,0.397836,4.515334,3.959254,2.956467,-1.874317,0.701360
11.48000,6.389651,3.257894,2.958279,-1.317413,0.962598,-0.002613,2.896741,0.397836,4.483581,3.963224,2.956467,-1.906070,0.705330
11.50000,6.389651,3.257894,2.958279,-1.317413,0.962598,-0.002613,2.896741,0.397836,4.451798,3.966940,2.956467,-1.937853,0.709046
11.52000,6.389651,3.257894,2.958279,-1.317413,0.962598,-0.002613,2.896741,0.397836,4.419986,3.970402,2.956467,-1.969665,0.712508
11.54000,6.389651,3.257894,2.958279,-1.317413,0.962598,-0.002613,2.896741,0.397836,4.388147,3.973609,2.956467,-2.001504,0.715715
11.56000,6.389651,3.257894,2.958279,-1.317413,0.962598,-0.002613,2.896741,0.397836,4.356284,3.976561,2.956467,-2.033368,0.718667
11.58000,6.389651,3.257894,2.958279,-1.317413,0.962598,-0.002613,2.998408,0.405999,4.324398,3.979259,2.956467,-2.065254,0.721365
11.60000,6.048920,3.481345,2.957749,-1.407396,0.825269,-0.001798,2.998408,0.405999,4.292491,3.981701,2.956467,-1.756429,0.500356
11.62000,6.048920,3.481345,2.957749,-1.407396,0.825269,-0.001798,2.998408,0.405999,4.260566,3.983887,2.956467,-1.788354,0.502542
11.64000,6.048920,3.481345,2.957749,-1.407396,0.825269,-0.001798,2.998408,0.405999,4.228624,3.985819,2.956467,-1.820296,0.504474
11.66000,6.048920,3.481345,2.957749,-1.407396,0.825269,-0.001798,2.998408,0.405999,4.196668,3.987494,2.956467,-1.852252,0.506149
11.68000,6.048920,3.481345,2.957749,-1.407396,0.825269,-0.001798,2.998408,0.405999,4.164700,3.988914,2.956467,-1.884220,0.507569
11.70000,6.048920,3.481345,2.957749,-1.407396,0.825269,-0.001798,2.998408,0.405999,4.132721,3.990079,2.956467,-1.916199,0.508733
11.72000,6.048920,3.481345,2.957749,-1.407396,0.825269,-0.001798,2.998408,0.405999,4.100734,3.990987,2.956467,-1.948186,0.509642
11.74000,6.048920,3.481345,2.957749,-1.407396,0.825269,-0.001798,2.998408,0.405999,4.068741,3.991639,2.956467,-1.980179,0.510294
11.76000,6.048920,3.481345,2.957749,-1.407396,0.825269,-0.001798,2.998408,0.405999,4.036743,3.992036,2.956467,-2.012177,0.510691
11.78000,6.048920,3.481345,2.957749,-1.407396,0.825269,-0.001798,2.998408,0.405999,4.004744,3.992176,2.956467,-2.044176,0.510831
11.80000,6.048920,3.481345,2.957749,-1.407396,0.825269,-0.001798,2.998408,0.405999,3.972744,3.992061,2.956467,-2.076176,0.510715
11.82000,6.048920,3.481345,2.957749,-1.407396,0.825269,-0.001798,2.998408,0.405999,3.940746,3.991689,2.956467,-2.108174,0.510344
11.84000,6.048920,3.481345,2.957749,-1.407396,0.825269,-0.001798,3.099470,0.403671,3.908753,3.991062,2.956467,-2.140168,0.509716
11.86000,6.048920,3.481345,2.957749,-1.407396,0.825269,-0.001798,3.099470,0.403671,3.876765,3.990178,2.956467,-2.172155,0.508833
11.88000,5.688014,3.669556,2.957402,-1.481551,0.678900,-0.001242,3.099470,0.403671,3.844785,3.989039,2.956467,-1.843229,0.319483
11.90000,5.688014,3.669556,2.957402,-1.481551,0.678900,-0.001242,3.099470,0.403671,3.812816,3.987644,2.956467,-1.875198,0.318088
11.92000,5.688014,3.669556,2.957402,-1.481551,0.678900,-0.001242,3.099470,0.403671,3.780858,3.985993,2.956467,-1.907156,0.316437
11.94000,5.688014,3.669556,2.957402,-1.481551,0.678900,-0.001242,3.099470,0.403671,3.748915,3.984086,2.956467,-1.939099,0.314531
11.96000,5.688014,3.669556,2.957402,-1.481551,0.678900,-0.001242,3.099470,0.403671,3.716989,3.981925,2.956467,-1.971025,0.312369
11.98000,5.688014,3.669556,2.957402,-1.481551,0.678900,-0.001242,3.099470,0.403671,3.685080,3.979507,2.956467,-2.002934,0.309952
12.00000,5.688014,3.669556,2.957402,-1.481551,0.678900,-0.001242,3.099470,0.403671,3.653192,3.976835,2.956467,-2.034822,0.307279
12.02000,5.688014,3.669556,2.957402,-1.481551,0.678900,-0.001242,3.099470,0.403671,3.621326,3.973907,2.956467,-2.066688,0.304352
12.04000,5.688014,3.669556,2.957402,-1.481551,0.678900,-0.001242,3.099470,0.403671,3.589485,3.970725,2.956467,-2.098529,0.301169
12.06000,5.688014,3.669556,2.957402,-1.481551,0.678900,-0.001242,3.099470,0.403671,3.557670,3.967288,2.956467,-2.130344,0.297733
12.08000,5.688014,3.669556,2.957402,-1.481551,0.678900,-0.001242,3.099470,0.403671,3.525884,3.963597,2.956467,-2.162130,0.294041
12.10000,5.310532,3.820227,2.957141,-1.537399,0.526246,-0.000781,-3.085577,0.386749,3.494128,3.959651,2.956467,-1.816404,0.139424
12.12000,5.310532,3.820227,2.957141,-1.537399,0.526246,-0.000781,-3.085577,0.386749,3.462405,3.955452,2.956467,-1.848127,0.135225
12.14000,5.310532,3.820227,2.957141,-1.537399,0.526246,-0.000781,-3.085577,0.386749,3.430716,3.950999,2.956467,-1.879816,0.130772
12.16000,5.310532,3.820227,2.957141,-1.537399,0.526246,-0.000781,-3.085577,0.386749,3.399064,3.946293,2.956467,-1.911468,0.126065
12.18000,5.310532,3.820227,2.957141,-1.537399,0.526246,-0.000781,-3.085577,0.386749,3.367451,3.941333,2.956467,-1.943081,0.121106
12.20000,5.310532,3.820227,2.957141,-1.537399,0.526246,-0.000781,-3.085577,0.386749,3.335879,3.936121,2.956467,-1.974653,0.115894
12.22000,5.310532,3.820227,2.957141,-1.537399,0.526246,-0.000781,-3.085577,0.386749,3.304349,3.930656,2.956467,-2.006183,0.110429
12.24000,5.310532,3.820227,2.957141,-1.537399,0.526246,-0.000781,-3.085577,0.386749,3.272864,3.924940,2.956467,-2.037668,0.104713
12.26000,5.310532,3.820227,2.957141,-1.537399,0.526246,-0.000781,-3.085577,0.386749,3.241425,3.918971,2.956467,-2.069107,0.098744
12.28000,5.310532,3.820227,2.957141,-1.537399,0.526246,-0.000781,-3.085577,0.386749,3.210036,3.912752,2.956467,-2.100497,0.092524
12.30000,5.310532,3.820227,2.957141,-1.537399,0.526246,-0.000781,-3.085577,0.386749,3.178697,3.906281,2.956467,-2.131835,0.086054
12.32000,5.310532,3.820227,2.957141,-1.537399,0.526246,-0.000781,-3.085577,0.386749,3.147411,3.899560,2.956467,-2.163122,0.079333
12.34000,5.310532,3.820227,2.957141,-1.537399,0.526246,-0.000781,-2.986223,0.399447,3.116179,3.892589,2.956467,-2.194353,0.072362
12.36000,4.920839,3.931572,2.956915,-1.580808,0.368685,-0.000621,-2.986223,0.399447,3.085005,3.885368,2.956467,-1.835835,-0.046204
12.38000,4.920839,3.931572,2.956915,-1.580808,0.368685,-0.000621,-2.986223,0.399447,3.053889,3.877898,2.956467,-1.866950,-0.053674
12.40000,4.920839,3.931572,2.956915,-1.580808,0.368685,-0.000621,-2.986223,0.399447,3.022834,3.870179,2.956467,-1.898006,-0.061393
12.42000,4.920839,3.931572,2.956915,-1.580808,0.368685,-0.000621,-2.986223,0.399447,2.991841,3.862212,2.956467,-1.928998,-0.069360
12.44000,4.920839,3.931572,2.956915,-1.580808,0.368685,-0.000621,-2.986223,0.399447,2.960914,3.853998,2.956467,-1.959925,-0.077574
12.46000,4.920839,3.931572,2.956915,-1.580808,0.368685,-0.000621,-2.986223,0.399447,2.930053,3.845536,2.956467,-1.990786,-0.086036
12.48000,4.920839,3.931572,2.956915,-1.580808,0.368685,-0.000621,-2.986223,0.399447,2.899261,3.836828,2.956467,-2.021579,-0.094744
12.50000,4.920839,3.931572,2.956915,-1.580808,0.368685,-0.000621,-2.986223,0.399447,2.868539,3.827874,2.956467,-2.052300,-0.103699
12.52000,4.920839,3.931572,2.956915,-1.580808,0.368685,-0.000621,-2.986223,0.399447,2.837890,3.818674,2.956467,-2.082949,-0.112898
12.54000,4.920839,3.931572,2.956915,-1.580808,0.368685,-0.000621,-2.986223,0.399447,2.807316,3.809229,2.956467,-2.113523,-0.122343
12.56000,4.920839,3.931572,2.956915,-1.580808,0.368685,-0.000621,-2.986223,0.399447,2.776818,3.799540,2.956467,-2.144021,-0.132032
12.58000,4.920839,3.931572,2.956915,-1.580808,0.368685,-0.000621,-2.986223,0.399447,2.746399,3.789607,2.956467,-2.174441,-0.141965
12.60000,4.920839,3.931572,2.956915,-1.580808,0.368685,-0.000621,-2.886774,0.396991,2.716060,3.779432,2.956467,-2.204779,-0.152141
12.62000,4.523944,4.003490,2.956824,-1.606670,0.209528,-0.000233,-2.886774,0.396991,2.685803,3.769013,2.956467,-1.838141,-0.234477
12.64000,4.523944,4.003490,2.956824,-1.606670,0.209528,-0.000233,-2.886774,0.396991,2.655631,3.758354,2.956467,-1.868313,-0.245136
12.66000,4.523944,4.003490,2.956824,-1.606670,0.209528,-0.000233,-2.886774,0.396991,2.625545,3.747453,2.956467,-1.898399,-0.256037
12.68000,4.523944,4.003490,2.956824,-1.606670,0.209528,-0.000233,-2.886774,0.396991,2.595547,3.736312,2.956467,-1.928397,-0.267178
12.70000,4.523944,4.003490,2.956824,-1.606670,0.209528,-0.000233,-2.886774,0.396991,2.565640,3.724931,2.956467,-1.958304,-0.278559
12.72000,4.523944,4.003490,2.956824,-1.606670,0.209528,-0.000233,-2.886774,0.396991,2.535824,3.713311,2.956467,-1.988120,-0.290179
12.74000,4.523944,4.003490,2.956824,-1.606670,0.209528,-0.000233,-2.886774,0.396991,2.506102,3.701453,2.956467,-2.017842,-0.302037
12.76000,4.523944,4.003490,2.956824,-1.606670,0.209528,-0.000233,-2.886774,0.396991,2.476476,3.689358,2.956467,-2.047468,-0.314132
12.78000,4.523944,4.003490,2.956824,-1.606670,0.209528,-0.000233,-2.886774,0.396991,2.446948,3.677026,2.956467,-2.076996,-0.326464
12.80000,4.523944,4.003490,2.956824,-1.606670,0.209528,-0.000233,-2.886774,0.396991,2.417519,3.664458,2.956467,-2.106425,-0.339032
12.82000,4.523944,4.003490,2.956824,-1.606670,0.209528,-0.000233,-2.886774,0.396991,2.388192,3.651656,2.956467,-2.135752,-0.351834
12.84000,4.523944,4.003490,2.956824,-1.606670,0.209528,-0.000233,-2.787515,0.393479,2.358968,3.638619,2.956467,-2.164976,-0.364871
12.86000,4.118449,4.035470,2.956769,-1.616135,0.047276,-0.000157,-2.787515,0.393479,2.329849,3.625348,2.956467,-1.788600,-0.410122
12.88000,4.118449,4.035470,2.956769,-1.616135,0.047276,-0.000157,-2.787515,0.393479,2.300838,3.611846,2.956467,-1.817611,-0.423625
12.90000,4.118449,4.035470,2.956769,-1.616135,0.047276,-0.000157,-2.787515,0.393479,2.271935,3.598111,2.956467,-1.846514,-0.437359
12.92000,4.118449,4.035470,2.956769,-1.616135,0.047276,-0.000157,-2.787515,0.393479,2.243144,3.584146,2.956467,-1.875306,-0.451325
12.94000,4.118449,4.035470,2.956769,-1.616135,0.047276,-0.000157,-2.787515,0.393479,2.214464,3.569951,2.956467,-1.903985,-0.465520
12.96000,4.118449,4.035470,2.956769,-1.616135,0.047276,-0.000157,-2.787515,0.393479,2.185900,3.555527,2.956467,-1.932549,-0.479944
12.98000,4.118449,4.035470,2.956769,-1.616135,0.047276,-0.000157,-2.787515,0.393479,2.157451,3.540874,2.956467,-1.960998,-0.494596
13.00000,4.118449,4.035470,2.956769,-1.616135,0.047276,-0.000157,-2.787515,0.393479,2.129121,3.525995,2.956467,-1.989328,-0.509475
13.02000,4.118449,4.035470,2.956769,-1.616135,0.047276,-0.000157,-2.787515,0.393479,2.100911,3.510890,2.956467,-2.017538,-0.524581
13.04000,4.118449,4.035470,2.956769,-1.616135,0.047276,-0.000157,-2.787515,0.393479,2.072822,3.495559,2.956467,-2.045627,-0.539912
13.06000,4.118449,4.035470,2.956769,-1.616135,0.047276,-0.000157,-2.787515,0.393479,2.044857,3.480004,2.956467,-2.073592,-0.555466
13.08000,4.118449,4.035470,2.956769,-1.616135,0.047276,-0.000157,-2.686559,0.409298,2.017018,3.464226,2.956467,-2.101431,-0.571244
13.10000,3.715295,4.026619,2.957075,-1.612942,-0.115326,-0.000113,-2.686559,0.409298,1.989305,3.448226,2.956467,-1.725990,-0.578393
13.12000,3.715295,4.026619,2.957075,-1.612942,-0.115326,-0.000113,-2.686559,0.409298,1.961722,3.432004,2.956467,-1.753573,-0.594615
13.14000,3.715295,4.026619,2.957075,-1.612942,-0.115326,-0.000113,-2.686559,0.409298,1.934269,3.415563,2.956467,-1.781026,-0.611056
13.16000,3.715295,4.026619,2.957075,-1.612942,-0.115326,-0.000113,-2.686559,0.409298,1.906948,3.398902,2.956467,-1.808347,-0.627717
13.18000,3.715295,4.026619,2.957075,-1.612942,-0.115326,-0.000113,-2.686559,0.409298,1.879762,3.382023,2.956467,-1.835534,-0.644596
13.20000,3.715295,4.026619,2.957075,-1.612942,-0.115326,-0.000113,-2.686559,0.409298,1.852711,3.364927,2.956467,-1.862584,-0.661692
13.22000,3.715295,4.026619,2.957075,-1.612942,-0.115326,-0.000113,-2.686559,0.409298,1.825798,3.347616,2.956467,-1.889497,-0.679003
13.24000,3.715295,4.026619,2.957075,-1.612942,-0.115326,-0.000113,-2.686559,0.409298,1.799025,3.330090,2.956467,-1.916271,-0.696529
13.26000,3.715295,4.026619,2.957075,-1.612942,-0.115326,-0.000113,-2.686559,0.409298,1.772392,3.312350,2.956467,-1.942903,-0.714269
13.28000,3.715295,4.026619,2.957075,-1.612942,-0.115326,-0.000113,-2.686559,0.409298,1.745902,3.294397,2.956467,-1.969393,-0.732222
13.30000,3.715295,4.026619,2.957075,-1.612942,-0.115326,-0.000113,-2.686559,0.409298,1.719557,3.276233,2.956467,-1.995738,-0.750386
13.32000,3.715295,4.026619,2.957075,-1.612942,-0.115326,-0.000113,-2.686559,0.409298,1.693358,3.257859,2.956467,-2.021937,-0.768759
13.34000,3.715295,4.026619,2.957075,-1.612942,-0.115326,-0.000113,-2.585294,0.398411,1.667307,3.239277,2.956467,-2.047988,-0.787342
13.36000,3.314918,3.978001,2.957661,-1.593452,-0.275561,-0.000318,-2.585294,0.398411,1.641405,3.220486,2.956467,-1.673513,-0.757515
13.38000,3.314918,3.978001,2.957661,-1.593452,-0.275561,-0.000318,-2.585294,0.398411,1.615654,3.201488,2.956467,-1.699263,-0.776512
13.40000,3.314918,3.978001,2.957661,-1.593452,-0.275561,-0.000318,-2.585294,0.398411,1.590057,3.182286,2.956467,-1.724861,-0.795715
13.42000,3.314918,3.978001,2.957661,-1.593452,-0.275561,-0.000318,-2.585294,0.398411,1.564613,3.162879,2.956467,-1.750305,-0.815122
13.44000,3.314918,3.978001,2.957661,-1.593452,-0.275561,-0.000318,-2.585294,0.398411,1.539326,3.143269,2.956467,-1.775592,-0.834732
13.46000,3.314918,3.978001,2.957661,-1.593452,-0.275561,-0.000318,-2.585294,0.398411,1.514196,3.123457,2.956467,-1.800722,-0.854544
13.48000,3.314918,3.978001,2.957661,-1.593452,-0.275561,-0.000318,-2.585294,0.398411,1.489226,3.103445,2.956467,-1.825692,-0.874555
13.50000,3.314918,3.978001,2.957661,-1.593452,-0.275561,-0.000318,-2.585294,0.398411,1.464416,3.083234,2.956467,-1.850501,-0.894766
13.52000,3.314918,3.978001,2.957661,-1.593452,-0.275561,-0.000318,-2.585294,0.398411,1.439769,3.062826,2.956467,-1.875148,-0.915175
13.54000,3.314918,3.978001,2.957661,-1.593452,-0.275561,-0.000318,-2.585294,0.398411,1.415287,3.042220,2.956467,-1.899631,-0.935781
13.56000,3.314918,3.978001,2.957661,-1.593452,-0.275561,-0.000318,-2.585294,0.398411,1.390969,3.021420,2.956467,-1.923949,-0.956581
13.58000,3.314918,3.978001,2.957661,-1.593452,-0.275561,-0.000318,-2.486287,0.398866,1.366819,3.000425,2.956467,-1.948099,-0.977576
13.60000,2.921510,3.890304,2.958238,-1.558243,-0.433258,-0.000948,-2.486287,0.398866,1.342838,2.979238,2.956467,-1.578672,-0.911066
13.62000,2.921510,3.890304,2.958238,-1.558243,-0.433258,-0.000948,-2.486287,0.398866,1.319027,2.957860,2.956467,-1.602483,-0.932444
13.64000,2.921510,3.890304,2.958238,-1.558243,-0.433258,-0.000948,-2.486287,0.398866,1.295387,2.936292,2.956467,-1.626123,-0.954012
13.66000,2.921510,3.890304,2.958238,-1.558243,-0.433258,-0.000948,-2.486287,0.398866,1.271921,2.914536,2.956467,-1.649589,-0.975768
13.68000,2.921510,3.890304,2.958238,-1.558243,-0.433258,-0.000948,-2.486287,0.398866,1.248630,2.892592,2.956467,-1.672880,-0.997712
13.70000,2.921510,3.890304,2.958238,-1.558243,-0.433258,-0.000948,-2.486287,0.398866,1.225515,2.870463,2.956467,-1.695995,-1.019841
13.72000,2.921510,3.890304,2.958238,-1.558243,-0.433258,-0.000948,-2.486287,0.398866,1.202578,2.848150,2.956467,-1.718932,-1.042154
13.74000,2.921510,3.890304,2.958238,-1.558243,-0.433258,-0.000948,-2.486287,0.398866,1.179820,2.825654,2.956467,-1.741690,-1.064650
13.76000,2.921510,3.890304,2.958238,-1.558243,-0.433258,-0.000948,-2.486287,0.398866,1.157243,2.802976,2.956467,-1.764267,-1.087327
13.78000,2.921510,3.890304,2.958238,-1.558243,-0.433258,-0.000948,-2.486287,0.398866,1.134848,2.780119,2.956467,-1.786662,-1.110185
13.80000,2.921510,3.890304,2.958238,-1.558243,-0.433258,-0.000948,-2.486287,0.398866,1.112636,2.757084,2.956467,-1.808874,-1.133220
13.82000,2.921510,3.890304,2.958238,-1.558243,-0.433258,-0.000948,-2.486287,0.398866,1.090610,2.733871,2.956467,-1.830900,-1.156433
13.84000,2.921510,3.890304,2.958238,-1.558243,-0.433258,-0.000948,-2.385845,0.402602,1.068770,2.710483,2.956467,-1.852741,-1.179821
13.86000,2.921510,3.890304,2.958238,-1.558243,-0.433258,-0.000948,-2.385845,0.402602,1.047117,2.686921,2.956467,-1.874393,-1.203383
13.88000,2.539146,3.763435,2.958731,-1.508144,-0.587739,-0.001476,-2.385845,0.402602,1.025654,2.663186,2.956467,-1.513492,-1.100248
13.90000,2.539146,3.763435,2.958731,-1.508144,-0.587739,-0.001476,-2.385845,0.402602,1.004382,2.639281,2.956467,-1.534764,-1.124154
13.92000,2.539146,3.763435,2.958731,-1.508144,-0.587739,-0.001476,-2.385845,0.402602,0.983301,2.615206,2.956467,-1.555845,-1.148229
13.94000,2.539146,3.763435,2.958731,-1.508144,-0.587739,-0.001476,-2.385845,0.402602,0.962414,2.590963,2.956467,-1.576732,-1.172472
13.96000,2.539146,3.763435,2.958731,-1.508144,-0.587739,-0.001476,-2.385845,0.402602,0.941721,2.566554,2.956467,-1.597425,-1.196881
13.98000,2.539146,3.763435,2.958731,-1.508144,-0.587739,-0.001476,-2.385845,0.402602,0.921224,2.541980,2.956467,-1.617922,-1.221455
14.00000,2.539146,3.763435,2.958731,-1.508144,-0.587739,-0.001476,-2.385845,0.402602,0.900924,2.517243,2.956467,-1.638221,-1.246192
14.02000,2.539146,3.763435,2.958731,-1.508144,-0.587739,-0.001476,-2.385845,0.402602,0.880823,2.492344,2.956467,-1.658322,-1.271090
14.04000,2.539146,3.763435,2.958731,-1.508144,-0.587739,-0.001476,-2.385845,0.402602,0.860922,2.467286,2.956467,-1.678224,-1.296149
14.06000,2.539146,3.763435,2.958731,-1.508144,-0.587739,-0.001476,-2.385845,0.402602,0.841222,2.442069,2.956467,-1.697924,-1.321366
14.08000,2.539146,3.763435,2.958731,-1.508144,-0.587739,-0.001476,-2.285286,0.395256,0.821724,2.416695,2.956467,-1.717421,-1.346740
14.10000,2.539146,3.763435,2.958731,-1.508144,-0.587739,-0.001476,-2.285286,0.395256,0.802430,2.391166,2.956467,-1.736716,-1.372269
14.12000,2.171503,3.598394,2.959010,-1.442520,-0.735752,-0.002075,-2.285286,0.395256,0.783341,2.365483,2.956467,-1.388162,-1.232910
14.14000,2.171503,3.598394,2.959010,-1.442520,-0.735752,-0.002075,-2.285286,0.395256,0.764458,2.339649,2.956467,-1.407046,-1.258745
14.16000,2.171503,3.598394,2.959010,-1.442520,-0.735752,-0.002075,-2.285286,0.395256,0.745782,2.313664,2.956467,-1.425722,-1.284730
14.18000,2.171503,3.598394,2.959010,-1.442520,-0.735752,-0.002075,-2.285286,0.395256,0.727314,2.287531,2.956467,-1.444189,-1.310863
14.20000,2.171503,3.598394,2.959010,-1.442520,-0.735752,-0.002075,-2.285286,0.395256,0.709056,2.261251,2.956467,-1.462447,-1.337143
14.22000,2.171503,3.598394,2.959010,-1.442520,-0.735752,-0.002075,-2.285286,0.395256,0.691009,2.234825,2.956467,-1.480494,-1.363568
14.24000,2.171503,3.598394,2.959010,-1.442520,-0.735752,-0.002075,-2.285286,0.395256,0.673174,2.208256,2.956467,-1.498329,-1.390137
14.26000,2.171503,3.598394,2.959010,-1.442520,-0.735752,-0.002075,-2.285286,0.395256,0.655553,2.181546,2.956467,-1.515951,-1.416848
14.28000,2.171503,3.598394,2.959010,-1.442520,-0.735752,-0.002075,-2.285286,0.395256,0.638145,2.154695,2.956467,-1.533358,-1.443699
14.30000,2.171503,3.598394,2.959010,-1.442520,-0.735752,-0.002075,-2.285286,0.395256,0.620953,2.127706,2.956467,-1.550551,-1.470688
14.32000,2.171503,3.598394,2.959010,-1.442520,-0.735752,-0.002075,-2.285286,0.395256,0.603977,2.100580,2.956467,-1.567526,-1.497814
14.34000,2.171503,3.598394,2.959010,-1.442520,-0.735752,-0.002075,-2.186204,0.401066,0.587219,2.073319,2.956467,-1.584285,-1.525075
14.36000,2.171503,3.598394,2.959010,-1.442520,-0.735752,-0.002075,-2.186204,0.401066,0.570679,2.045925,2.956467,-1.600824,-1.552469
14.38000,1.822011,3.396849,2.959164,-1.362565,-0.876323,-0.002500,-2.186204,0.401066,0.554359,2.018399,2.956467,-1.267652,-1.378450
14.40000,1.822011,3.396849,2.959164,-1.362565,-0.876323,-0.002500,-2.186204,0.401066,0.538260,1.990744,2.956467,-1.283751,-1.406105
14.42000,1.822011,3.396849,2.959164,-1.362565,-0.876323,-0.002500,-2.186204,0.401066,0.522382,1.962961,2.956467,-1.299629,-1.433888
14.44000,1.822011,3.396849,2.959164,-1.362565,-0.876323,-0.002500,-2.186204,0.401066,0.506727,1.935052,2.956467,-1.315283,-1.461797
14.46000,1.822011,3.396849,2.959164,-1.362565,-0.876323,-0.002500,-2.186204,0.401066,0.491297,1.907018,2.956467,-1.330714,-1.489831
14.48000,1.822011,3.396849,2.959164,-1.362565,-0.876323,-0.002500,-2.186204,0.401066,0.476090,1.878862,2.956467,-1.345921,-1.517987
14.50000,1.822011,3.396849,2.959164,-1.362565,-0.876323,-0.002500,-2.186204,0.401066,0.461110,1.850585,2.956467,-1.360901,-1.546264
14.52000,1.822011,3.396849,2.959164,-1.362565,-0.876323,-0.002500,-2.186204,0.401066,0.446356,1.822189,2.956467,-1.375655,-1.574659
14.54000,1.822011,3.396849,2.959164,-1.362565,-0.876323,-0.002500,-2.186204,0.401066,0.431830,1.793676,2.956467,-1.390181,-1.603172
14.56000,1.822011,3.396849,2.959164,-1.362565,-0.876323,-0.002500,-2.186204,0.401066,0.417532,1.765048,2.956467,-1.404478,-1.631800
14.58000,1.822011,3.396849,2.959164,-1.362565,-0.876323,-0.002500,-2.087007,0.397675,0.403464,1.736307,2.956467,-1.418547,-1.660542
14.60000,1.822011,3.396849,2.959164,-1.362565,-0.876323,-0.002500,-2.087007,0.397675,0.389627,1.707453,2.956467,-1.432384,-1.689395
14.62000,1.495364,3.161883,2.959242,-1.269159,-1.006512,-0.002767,-2.087007,0.397675,0.376020,1.678490,2.956467,-1.119344,-1.483393
14.64000,1.495364,3.161883,2.959242,-1.269159,-1.006512,-0.002767,-2.087007,0.397675,0.362646,1.649419,2.956467,-1.132718,-1.512464
14.66000,1.495364,3.161883,2.959242,-1.269159,-1.006512,-0.002767,-2.087007,0.397675,0.349505,1.620242,2.956467,-1.145860,-1.541641
14.68000,1.495364,3.161883,2.959242,-1.269159,-1.006512,-0.002767,-2.087007,0.397675,0.336597,1.590961,2.956467,-1.158767,-1.570922
14.70000,1.495364,3.161883,2.959242,-1.269159,-1.006512,-0.002767,-2.087007,0.397675,0.323924,1.561577,2.956467,-1.171440,-1.600306
14.72000,1.495364,3.161883,2.959242,-1.269159,-1.006512,-0.002767,-2.087007,0.397675,0.311487,1.532093,2.956467,-1.183877,-1.629790
14.74000,1.495364,3.161883,2.959242,-1.269159,-1.006512,-0.002767,-2.087007,0.397675,0.299286,1.502511,2.956467,-1.196078,-1.659373
14.76000,1.495364,3.161883,2.959242,-1.269159,-1.006512,-0.002767,-2.087007,0.397675,0.287322,1.472832,2.956467,-1.208042,-1.689052
14.78000,1.495364,3.161883,2.959242,-1.269159,-1.006512,-0.002767,-2.087007,0.397675,0.275596,1.443058,2.956467,-1.219769,-1.718826
14.80000,1.495364,3.161883,2.959242,-1.269159,-1.006512,-0.002767,-2.087007,0.397675,0.264108,1.413191,2.956467,-1.231256,-1.748693
14.82000,1.495364,3.161883,2.959242,-1.269159,-1.006512,-0.002767,-2.087007,0.397675,0.252860,1.383233,2.956467,-1.242505,-1.778650
14.84000,1.495364,3.161883,2.959242,-1.269159,-1.006512,-0.002767,-1.985027,0.406409,0.241851,1.353186,2.956467,-1.253513,-1.808697
14.86000,1.190359,2.893472,2.959271,-1.163410,-1.130032,-0.002598,-1.985027,0.406409,0.231084,1.323052,2.956467,-0.959275,-1.570420
14.88000,1.190359,2.893472,2.959271,-1.163410,-1.130032,-0.002598,-1.985027,0.406409,0.220558,1.292833,2.956467,-0.969802,-1.600639
14.90000,1.190359,2.893472,2.959271,-1.163410,-1.130032,-0.002598,-1.985027,0.406409,0.210273,1.262531,2.956467,-0.980086,-1.630941
14.92000,1.190359,2.893472,2.959271,-1.163410,-1.130032,-0.002598,-1.985027,0.406409,0.200232,1.232147,2.956467,-0.990127,-1.661325
14.94000,1.190359,2.893472,2.959271,-1.163410,-1.130032,-0.002598,-1.985027,0.406409,0.190434,1.201684,2.956467,-0.999925,-1.691788
14.96000,1.190359,2.893472,2.959271,-1.163410,-1.130032,-0.002598,-1.985027,0.406409,0.180880,1.171144,2.956467,-1.009479,-1.722329
14.98000,1.190359,2.893472,2.959271,-1.163410,-1.130032,-0.002598,-1.985027,0.406409,0.171571,1.140528,2.956467,-1.018788,-1.752944
