t,x,y,z,vx,vy,vz,yaw,yaw_rate,x_sp,y_sp,z_sp,ex_L,ey_L
7.30000,6.161237,-2.688784,3.956221,1.001814,1.263884,-0.000341,1.280179,0.398571,6.893207,-1.048206,3.956344,0.049602,-1.799892
7.32000,6.161237,-2.688784,3.956221,1.001814,1.263884,-0.000341,1.288180,0.398665,6.900115,-1.016960,3.956344,0.049602,-1.831892
7.34000,6.201087,-2.637565,3.956120,0.981403,1.279710,-0.000302,1.296174,0.398470,6.906773,-0.985661,3.956344,0.049450,-1.799789
7.36000,6.220728,-2.611670,3.956061,0.971139,1.287506,-0.000249,1.304149,0.398051,6.913180,-0.954309,3.956344,0.049365,-1.799685
7.38000,6.220728,-2.611670,3.956061,0.971139,1.287506,-0.000249,1.312121,0.397815,6.919336,-0.922907,3.956344,0.049365,-1.831685
7.40000,6.259314,-2.559550,3.955956,0.950364,1.302749,-0.000267,1.320087,0.398189,6.925241,-0.891456,3.956344,0.049220,-1.799625
7.42000,6.259314,-2.559550,3.955956,0.950364,1.302749,-0.000267,1.328093,0.399100,6.930894,-0.859960,3.956344,0.049220,-1.831625
7.44000,6.278263,-2.533322,3.955918,0.939901,1.310243,-0.000257,1.328093,0.399100,6.936295,-0.828419,3.956344,0.049160,-1.831661
7.46000,6.315622,-2.480222,3.955791,0.918862,1.325051,-0.000221,1.344114,0.400191,6.941444,-0.796836,3.956344,0.049006,-1.799523
7.48000,6.333934,-2.453505,3.955755,0.908252,1.332402,-0.000202,1.352135,0.400914,6.946340,-0.765213,3.956344,0.048921,-1.799524
7.50000,6.352078,-2.426496,3.955673,0.897607,1.339796,-0.000102,1.360194,0.402342,6.950982,-0.733551,3.956344,0.048794,-1.799379
7.52000,6.369961,-2.399495,3.955634,0.886906,1.347038,-0.000069,1.368294,0.404050,6.955371,-0.701854,3.956344,0.048714,-1.799383
7.54000,6.369961,-2.399495,3.955634,0.886906,1.347038,-0.000069,1.376405,0.405333,6.959507,-0.670122,3.956344,0.048714,-1.831383
7.56000,6.405159,-2.344804,3.955498,0.865382,1.361466,0.000053,1.384556,0.406583,6.963388,-0.638359,3.956344,0.048482,-1.799125
7.58000,6.422389,-2.317387,3.955469,0.854537,1.368451,0.000107,1.400579,0.408054,6.967015,-0.606565,3.956344,0.048408,-1.799131
7.60000,6.438734,-2.290857,3.955394,0.844090,1.375064,0.000120,1.408762,0.408153,6.970388,-0.574743,3.956344,0.048303,-1.800342
7.62000,6.455535,-2.263178,3.955360,0.833167,1.381824,0.000152,1.408762,0.408153,6.973506,-0.542896,3.956344,0.048234,-1.800349
7.64000,6.472149,-2.235252,3.955295,0.822161,1.388487,0.000150,1.416950,0.407961,6.976369,-0.511024,3.956344,0.048138,-1.800242
7.66000,6.488539,-2.207206,3.955235,0.811126,1.394993,0.000211,1.425132,0.407465,6.978977,-0.479131,3.956344,0.048047,-1.800144
7.68000,6.488539,-2.207206,3.955235,0.811126,1.394993,0.000211,1.433275,0.406274,6.981330,-0.447217,3.956344,0.048047,-1.832144
7.70000,6.520712,-2.150789,3.955124,0.788945,1.407730,0.000272,1.441393,0.404957,6.983427,-0.415286,3.956344,0.047960,-1.799967
7.72000,6.536430,-2.122460,3.955090,0.777741,1.413894,0.000343,1.449489,0.403958,6.985269,-0.383339,3.956344,0.047927,-1.799954
7.74000,6.551975,-2.093894,3.955021,0.766516,1.420042,0.000357,1.457563,0.403255,6.986855,-0.351379,3.956344,0.047888,-1.799817
7.76000,6.567288,-2.065216,3.954958,0.755224,1.426135,0.000383,1.465634,0.402961,6.988186,-0.319407,3.956344,0.047853,-1.799691
7.78000,6.582321,-2.036536,3.954934,0.743870,1.432023,0.000474,1.473721,0.403021,6.989261,-0.287425,3.956344,0.047830,-1.799692
7.80000,6.582321,-2.036536,3.954934,0.743870,1.432023,0.000474,1.481793,0.402721,6.990080,-0.255435,3.956344,0.047830,-1.831692
7.82000,6.611744,-1.978728,3.954841,0.721011,1.443570,0.000635,1.489846,0.402233,6.990643,-0.223440,3.956344,0.047784,-1.799593
7.84000,6.626127,-1.949611,3.954784,0.709505,1.449247,0.000670,1.505952,0.401270,6.990950,-0.191442,3.956344,0.047763,-1.799500
7.86000,6.640275,-1.920391,3.954733,0.697958,1.454764,0.000719,1.505952,0.401270,6.991001,-0.159442,3.956344,0.047744,-1.799418
7.88000,6.654153,-1.891117,3.954714,0.686348,1.460227,0.000754,1.513978,0.400576,6.990795,-0.127443,3.956344,0.047721,-1.799403
7.90000,6.667275,-1.862830,3.954647,0.675196,1.465413,0.000796,1.521672,0.399859,6.990334,-0.095446,3.956344,0.047682,-1.800588
7.92000,6.667275,-1.862830,3.954647,0.675196,1.465413,0.000796,1.529669,0.398966,6.989617,-0.063454,3.956344,0.047682,-1.832588
7.94000,6.693913,-1.803661,3.954571,0.651729,1.475747,0.000910,1.537640,0.397839,6.988645,-0.031469,3.956344,0.047636,-1.800463
7.96000,6.706891,-1.773876,3.954524,0.639941,1.480766,0.001027,1.545608,0.397099,6.987416,0.000507,3.956344,0.047611,-1.800356
7.98000,6.706891,-1.773876,3.954524,0.639941,1.480766,0.001027,1.545608,0.397099,6.985931,0.032473,3.956344,0.047611,-1.832356
8.00000,6.719598,-1.744113,3.954515,0.628116,1.485528,0.001096,1.553569,0.396327,6.984191,0.064425,3.956344,0.047606,-1.832374
8.02000,6.732097,-1.714151,3.954478,0.616228,1.490276,0.001077,1.569363,0.394548,6.982195,0.096363,3.956344,0.047591,-1.832291
8.04000,6.756343,-1.654072,3.954421,0.592322,1.499562,0.001199,1.577281,0.394912,6.979944,0.128284,3.956344,0.047585,-1.800265
8.06000,6.768116,-1.623856,3.954383,0.580297,1.504123,0.001201,1.585205,0.395550,6.977438,0.160185,3.956344,0.047581,-1.800217
8.08000,6.768116,-1.623856,3.954383,0.580297,1.504123,0.001201,1.585205,0.395550,6.974676,0.192066,3.956344,0.047581,-1.832217
8.10000,6.790978,-1.563376,3.954341,0.556216,1.512915,0.001294,1.601065,0.396287,6.971660,0.223923,3.956344,0.047694,-1.800321
8.12000,6.790978,-1.563376,3.954341,0.556216,1.512915,0.001294,1.609003,0.397315,6.968388,0.255755,3.956344,0.047694,-1.832321
8.14000,6.812894,-1.502600,3.954284,0.531944,1.521631,0.001342,1.616989,0.399116,6.964863,0.287560,3.956344,0.047849,-1.800476
8.16000,6.823506,-1.472063,3.954246,0.519762,1.525930,0.001365,1.625029,0.401115,6.961082,0.319336,3.956344,0.047938,-1.800530
8.18000,6.833822,-1.441478,3.954243,0.507539,1.530086,0.001421,1.641166,0.403907,6.957048,0.351081,3.956344,0.047988,-1.800635
8.20000,6.843937,-1.410772,3.954215,0.495258,1.534278,0.001490,1.641166,0.403907,6.952760,0.382792,3.956344,0.048067,-1.800690
8.22000,6.853758,-1.380020,3.954211,0.482906,1.538337,0.001633,1.649306,0.405437,6.948218,0.414468,3.956344,0.048111,-1.800791
8.24000,6.853758,-1.380020,3.954211,0.482906,1.538337,0.001633,1.649306,0.405437,6.943424,0.446107,3.956344,0.048111,-1.832791
8.26000,6.872736,-1.318207,3.954151,0.458238,1.546095,0.001734,1.665588,0.406225,6.938376,0.477706,3.956344,0.048246,-1.800899
8.28000,6.890708,-1.256073,3.954125,0.433515,1.553407,0.001774,1.681891,0.405519,6.933075,0.509264,3.956344,0.048358,-1.768989
8.30000,6.890708,-1.256073,3.954125,0.433515,1.553407,0.001774,1.681891,0.405519,6.927522,0.540778,3.956344,0.048358,-1.800989
8.32000,6.899302,-1.224918,3.954121,0.421102,1.556838,0.001818,1.689993,0.404310,6.921718,0.572247,3.956344,0.048400,-1.801057
8.34000,6.899302,-1.224918,3.954121,0.421102,1.556838,0.001818,1.698071,0.403154,6.915661,0.603669,3.956344,0.048400,-1.833057
8.36000,6.916822,-1.158379,3.954059,0.394639,1.563895,0.002018,1.707141,0.402444,6.909354,0.635041,3.956344,0.048545,-1.797074
8.38000,6.924631,-1.127023,3.954067,0.382121,1.567015,0.002005,1.715216,0.402180,6.902796,0.666362,3.956344,0.048583,-1.797147
8.40000,6.932230,-1.095547,3.954046,0.369614,1.570034,0.001951,1.723264,0.401787,6.895987,0.697629,3.956344,0.048649,-1.797156
8.42000,6.932230,-1.095547,3.954046,0.369614,1.570034,0.001951,1.723264,0.401787,6.888929,0.728841,3.956344,0.048649,-1.829156
8.44000,6.946624,-1.032486,3.954020,0.344400,1.575765,0.001939,1.739350,0.401048,6.881621,0.759995,3.956344,0.048747,-1.797250
8.46000,6.959999,-0.969214,3.954008,0.319142,1.580940,0.001998,1.755416,0.399868,6.874064,0.791090,3.956344,0.048837,-1.765358
8.48000,6.959999,-0.969214,3.954008,0.319142,1.580940,0.001998,1.755416,0.399868,6.866258,0.822123,3.956344,0.048837,-1.797358
8.50000,6.966343,-0.937495,3.953984,0.306492,1.583424,0.002067,1.763400,0.398690,6.858205,0.853093,3.956344,0.048917,-1.797402
8.52000,6.966343,-0.937495,3.953984,0.306492,1.583424,0.002067,1.763400,0.398690,6.849904,0.883998,3.956344,0.048917,-1.829402
8.54000,6.978217,-0.873963,3.953959,0.281190,1.587867,0.002138,1.779338,0.395924,6.841356,0.914835,3.956344,0.049034,-1.797551
8.56000,6.978217,-0.873963,3.953959,0.281190,1.587867,0.002138,1.787213,0.394039,6.832562,0.945602,3.956344,0.049034,-1.829551
8.58000,6.989069,-0.810265,3.953951,0.255799,1.591872,0.002186,1.795082,0.392899,6.823521,0.976299,3.956344,0.049146,-1.797719
8.60000,6.994126,-0.778339,3.953936,0.243065,1.593740,0.002077,1.802961,0.392628,6.814236,1.006922,3.956344,0.049214,-1.797786
8.62000,6.994126,-0.778339,3.953936,0.243065,1.593740,0.002077,1.810816,0.392468,6.804706,1.037470,3.956344,0.049214,-1.829786
8.64000,7.003436,-0.714421,3.953922,0.217550,1.597237,0.002183,1.818680,0.392503,6.794931,1.067940,3.956344,0.049315,-1.797979
8.66000,7.011714,-0.650376,3.953925,0.191990,1.600235,0.002300,1.834448,0.392569,6.784914,1.098332,3.956344,0.049407,-1.766188
8.68000,7.011714,-0.650376,3.953925,0.191990,1.600235,0.002300,1.842295,0.391778,6.774653,1.128642,3.956344,0.049407,-1.798188
8.70000,7.015525,-0.618187,3.953904,0.179245,1.601644,0.002304,1.842295,0.391778,6.764150,1.158869,3.956344,0.049495,-1.798170
8.72000,7.019075,-0.585978,3.953876,0.166492,1.602967,0.002351,1.850139,0.391080,6.753406,1.189012,3.956344,0.049580,-1.798163
8.74000,7.019075,-0.585978,3.953876,0.166492,1.602967,0.002351,1.857956,0.390592,6.742421,1.219067,3.956344,0.049580,-1.830163
8.76000,7.022320,-0.553836,3.953887,0.153659,1.604100,0.002326,1.865785,0.390724,6.731196,1.249034,3.956344,0.049628,-1.830253
8.78000,7.025349,-0.521593,3.953866,0.140859,1.605244,0.002262,1.873636,0.391204,6.719732,1.278909,3.956344,0.049709,-1.830265
8.80000,7.028077,-0.489412,3.953879,0.128019,1.606176,0.002224,1.881492,0.391415,6.708029,1.308693,3.956344,0.049754,-1.830366
8.82000,7.032833,-0.424859,3.953844,0.102412,1.607820,0.002356,1.889333,0.391314,6.696088,1.338381,3.956344,0.049906,-1.798433
8.84000,7.034786,-0.392640,3.953860,0.089592,1.608366,0.002425,1.897183,0.391066,6.683910,1.367973,3.956344,0.049950,-1.798553
8.86000,7.036514,-0.360344,3.953848,0.076754,1.608860,0.002428,1.912859,0.391242,6.671496,1.397467,3.956344,0.050021,-1.798610
8.88000,7.037951,-0.328111,3.953868,0.063891,1.609202,0.002419,1.912859,0.391242,6.658846,1.426860,3.956344,0.050063,-1.798744
8.90000,7.039148,-0.295767,3.953850,0.051104,1.609547,0.002339,1.920720,0.391673,6.645961,1.456151,3.956344,0.050118,-1.798778
8.92000,7.039148,-0.295767,3.953850,0.051104,1.609547,0.002339,1.920720,0.391673,6.632842,1.485339,3.956344,0.050118,-1.830778
8.94000,7.039148,-0.295767,3.953850,0.051104,1.609547,0.002339,1.928570,0.391660,6.619491,1.514420,3.956344,0.050118,-1.862778
8.96000,7.040744,-0.231165,3.953831,0.025447,1.609768,0.002309,1.944281,0.392320,6.605907,1.543394,3.956344,0.050208,-1.830956
8.98000,7.041308,-0.166577,3.953830,-0.000237,1.609606,0.002443,1.952176,0.392779,6.592091,1.572258,3.956344,0.050297,-1.799166
9.00000,7.041308,-0.166577,3.953830,-0.000237,1.609606,0.002443,1.952176,0.392779,6.578046,1.601010,3.956344,0.050297,-1.831166
9.02000,7.041214,-0.134259,3.953820,-0.013038,1.609312,0.002411,1.967901,0.392373,6.563770,1.629650,3.956344,0.050351,-1.831250
9.04000,7.040860,-0.101955,3.953830,-0.025852,1.608914,0.002378,1.967901,0.392373,6.549267,1.658174,3.956344,0.050404,-1.831346
9.06000,7.038223,-0.005263,3.953910,-0.064178,1.606849,0.002524,1.991532,0.391757,6.534535,1.686581,3.956344,0.050524,-1.767820
9.08000,7.038223,-0.005263,3.953910,-0.064178,1.606849,0.002524,1.991532,0.391757,6.519576,1.714870,3.956344,0.050524,-1.799820
9.10000,7.036816,0.027034,3.953923,-0.076882,1.606035,0.002550,1.999332,0.390136,6.504392,1.743038,3.956344,0.050554,-1.799896
9.12000,7.036816,0.027034,3.953923,-0.076882,1.606035,0.002550,2.007114,0.389283,6.488983,1.771083,3.956344,0.050554,-1.831896
9.14000,7.033237,0.091467,3.953997,-0.102474,1.604174,0.002575,2.014909,0.389913,6.473350,1.799005,3.956344,0.050613,-1.800169
9.16000,7.031065,0.123686,3.954031,-0.115276,1.603194,0.002597,2.022756,0.391713,6.457494,1.826800,3.956344,0.050647,-1.800280
9.18000,7.031065,0.123686,3.954031,-0.115276,1.603194,0.002597,2.022756,0.391713,6.441416,1.854468,3.956344,0.050647,-1.832280
9.20000,7.025950,0.187968,3.954113,-0.140977,1.600934,0.002604,2.046480,0.397512,6.425118,1.882006,3.956344,0.050704,-1.800601
9.22000,7.025950,0.187968,3.954113,-0.140977,1.600934,0.002604,2.046480,0.397512,6.408599,1.909413,3.956344,0.050704,-1.832601
9.24000,7.023009,0.220103,3.954164,-0.153877,1.599795,0.002597,2.054506,0.400350,6.391862,1.936687,3.956344,0.050735,-1.832736
9.26000,7.019806,0.252141,3.954216,-0.166813,1.598554,0.002572,2.062593,0.402642,6.374908,1.963826,3.956344,0.050753,-1.832941
9.28000,7.012630,0.316196,3.954317,-0.192542,1.595740,0.002531,2.070678,0.403905,6.357736,1.990828,3.956344,0.050789,-1.801293
9.30000,7.012630,0.316196,3.954317,-0.192542,1.595740,0.002531,2.070678,0.403905,6.340350,2.017693,3.956344,0.050789,-1.833293
9.32000,7.004647,0.380395,3.954407,-0.218073,1.592881,0.002463,2.086911,0.405717,6.322749,2.044417,3.956344,0.051071,-1.801413
9.34000,7.004647,0.380395,3.954407,-0.218073,1.592881,0.002463,2.095048,0.407050,6.304934,2.071000,3.956344,0.051071,-1.833413
9.36000,7.004647,0.380395,3.954407,-0.218073,1.592881,0.002463,2.095048,0.407050,6.286908,2.097439,3.956344,0.051071,-1.865413
9.38000,6.990606,0.476184,3.954557,-0.256645,1.587894,0.002389,2.111489,0.411392,6.268670,2.123734,3.956344,0.051309,-1.801821
9.40000,6.985435,0.508097,3.954608,-0.269397,1.586036,0.002373,2.119796,0.412752,6.250223,2.149881,3.956344,0.051415,-1.801902
9.42000,6.985435,0.508097,3.954608,-0.269397,1.586036,0.002373,2.119796,0.412752,6.231568,2.175881,3.956344,0.051415,-1.833902
9.44000,6.974275,0.571684,3.954721,-0.294763,1.581540,0.002301,2.136286,0.409692,6.212705,2.201730,3.956344,0.051556,-1.802164
9.46000,6.968328,0.603438,3.954779,-0.307383,1.579149,0.002291,2.144472,0.407590,6.193635,2.227427,3.956344,0.051644,-1.802269
9.48000,6.968328,0.603438,3.954779,-0.307383,1.579149,0.002291,2.152601,0.405912,6.174361,2.252971,3.956344,0.051644,-1.834269
9.50000,6.955664,0.666836,3.954877,-0.332545,1.574073,0.002181,2.160709,0.404843,6.154883,2.278360,3.956344,0.051815,-1.802443
9.52000,6.948978,0.698544,3.954932,-0.345100,1.571455,0.002196,2.176913,0.403765,6.135202,2.303593,3.956344,0.051944,-1.802453
9.54000,6.941996,0.730059,3.954980,-0.357645,1.568603,0.002118,2.176913,0.403765,6.115321,2.328667,3.956344,0.052000,-1.802588
9.56000,6.941996,0.730059,3.954980,-0.357645,1.568603,0.002118,2.184982,0.403024,6.095239,2.353581,3.956344,0.052000,-1.834588
9.58000,6.934799,0.761632,3.955033,-0.370162,1.565809,0.002064,2.193037,0.402669,6.074959,2.378334,3.956344,0.052118,-1.834621
9.60000,6.919604,0.824455,3.955128,-0.395270,1.559808,0.001924,2.201116,0.402833,6.054481,2.402924,3.956344,0.052274,-1.802819
9.62000,6.911642,0.855813,3.955184,-0.407748,1.556627,0.001858,2.209220,0.402752,6.033807,2.427349,3.956344,0.052373,-1.802883
9.64000,6.903397,0.886997,3.955230,-0.420118,1.553182,0.001860,2.217273,0.401147,6.012939,2.451608,3.956344,0.052411,-1.803044
9.66000,6.894933,0.918201,3.955283,-0.432483,1.549682,0.001811,2.225254,0.398771,5.991877,2.475699,3.956344,0.052500,-1.803132
9.68000,6.886560,0.947947,3.955325,-0.444332,1.546172,0.001746,2.232891,0.397088,5.970623,2.499621,3.956344,0.052533,-1.804631
9.70000,6.886560,0.947947,3.955325,-0.444332,1.546172,0.001746,2.232891,0.397088,5.949178,2.523372,3.956344,0.052533,-1.836631
9.72000,6.868607,1.010199,3.955402,-0.468873,1.538948,0.001598,2.248711,0.394836,5.927544,2.546951,3.956344,0.052952,-1.804685
9.74000,6.859178,1.041059,3.955439,-0.481215,1.535134,0.001605,2.256606,0.395081,5.905722,2.570356,3.956344,0.053038,-1.804838
9.76000,6.849563,1.071963,3.955479,-0.493530,1.531381,0.001602,2.264536,0.396385,5.883714,2.593586,3.956344,0.053218,-1.804898
9.78000,6.849563,1.071963,3.955479,-0.493530,1.531381,0.001602,2.272516,0.398164,5.861520,2.616639,3.956344,0.053218,-1.836898
9.80000,6.829508,1.133386,3.955552,-0.518262,1.523563,0.001418,2.280523,0.399575,5.839143,2.639514,3.956344,0.053449,-1.805134
9.82000,6.819129,1.164019,3.955596,-0.530587,1.519554,0.001416,2.288544,0.400495,5.816583,2.662209,3.956344,0.053592,-1.805218
9.84000,6.808449,1.194457,3.955630,-0.542862,1.515322,0.001289,2.296591,0.401086,5.793843,2.684722,3.956344,0.053644,-1.805387
9.86000,6.797566,1.224902,3.955668,-0.555146,1.511108,0.001135,2.304625,0.401557,5.770923,2.707054,3.956344,0.053766,-1.805483
9.88000,6.797566,1.224902,3.955668,-0.555146,1.511108,0.001135,2.304625,0.401557,5.747825,2.729201,3.956344,0.053766,-1.837483
9.90000,6.786388,1.255160,3.955697,-0.567426,1.506699,0.001070,2.320766,0.402230,5.724551,2.751162,3.956344,0.053803,-1.837655
9.92000,6.775084,1.285577,3.955720,-0.579598,1.502369,0.001060,2.328800,0.402280,5.701102,2.772937,3.956344,0.054036,-1.837638
9.94000,6.751640,1.345934,3.955775,-0.604002,1.493366,0.001031,2.336887,0.402955,5.677480,2.794523,3.956344,0.054327,-1.805753
9.96000,6.739574,1.376027,3.955805,-0.616154,1.488762,0.001052,2.344988,0.403953,5.653685,2.815920,3.956344,0.054510,-1.805766
9.98000,6.739574,1.376027,3.955805,-0.616154,1.488762,0.001052,2.344988,0.403953,5.629720,2.837125,3.956344,0.054510,-1.837766
10.00000,6.727719,1.404641,3.955829,-0.627753,1.484127,0.001025,2.352772,0.404372,5.605587,2.858139,3.956344,0.054572,-1.839211
10.02000,6.715165,1.434520,3.955857,-0.639770,1.479260,0.000937,2.368959,0.404217,5.581285,2.878958,3.956344,0.054728,-1.839239
10.04000,6.702360,1.464282,3.955890,-0.651799,1.474282,0.000876,2.377093,0.404910,5.556819,2.899583,3.956344,0.054867,-1.839277
10.06000,6.689259,1.493818,3.955914,-0.663786,1.469144,0.000829,2.385248,0.405064,5.532188,2.920011,3.956344,0.054902,-1.839403
10.08000,6.675963,1.523352,3.955942,-0.675654,1.463888,0.000746,2.393364,0.403409,5.507394,2.940241,3.956344,0.055016,-1.839453
10.10000,6.648671,1.582149,3.955975,-0.699003,1.452875,0.000684,2.409406,0.397806,5.482439,2.960272,3.956344,0.055273,-1.807512
10.12000,6.634717,1.611495,3.955993,-0.710505,1.447242,0.000652,2.409406,0.397806,5.457325,2.980103,3.956344,0.055490,-1.807461
10.14000,6.620462,1.640538,3.956008,-0.721920,1.441316,0.000679,2.425155,0.392371,5.432053,2.999733,3.956344,0.055563,-1.807552
10.16000,6.606034,1.669615,3.956026,-0.733339,1.435427,0.000700,2.425155,0.392371,5.406625,3.019160,3.956344,0.055755,-1.807538
10.18000,6.606034,1.669615,3.956026,-0.733339,1.435427,0.000700,2.425155,0.392371,5.381042,3.038382,3.956344,0.055755,-1.839538
10.20000,6.576415,1.727205,3.956059,-0.756154,1.423255,0.000606,2.448650,0.391954,5.355306,3.057400,3.956344,0.055980,-1.807669
10.22000,6.545862,1.784262,3.956096,-0.779091,1.410923,0.000521,2.456553,0.393653,5.329419,3.076211,3.956344,0.056164,-1.775842
10.24000,6.545862,1.784262,3.956096,-0.779091,1.410923,0.000521,2.456553,0.393653,5.303382,3.094814,3.956344,0.056164,-1.807842
10.26000,6.530255,1.812645,3.956115,-0.790477,1.404609,0.000467,2.472404,0.395082,5.277197,3.113208,3.956344,0.056284,-1.807900
10.28000,6.530255,1.812645,3.956115,-0.790477,1.404609,0.000467,2.472404,0.395082,5.250866,3.131392,3.956344,0.056284,-1.839900
10.30000,6.498274,1.869066,3.956134,-0.813057,1.391695,0.000407,2.480332,0.394607,5.224390,3.149365,3.956344,0.056462,-1.807946
10.32000,6.465371,1.924999,3.956153,-0.835159,1.378322,0.000406,2.496106,0.391735,5.197772,3.167126,3.956344,0.056637,-1.775957
10.34000,6.465371,1.924999,3.956153,-0.835159,1.378322,0.000406,2.503913,0.389910,5.171012,3.184673,3.956344,0.056637,-1.807957
10.36000,6.448593,1.952821,3.956162,-0.846103,1.371502,0.000351,2.503913,0.389910,5.144112,3.202006,3.956344,0.056759,-1.807922
10.38000,6.448593,1.952821,3.956162,-0.846103,1.371502,0.000351,2.503913,0.389910,5.117075,3.219122,3.956344,0.056759,-1.839922
10.40000,6.414362,2.007839,3.956182,-0.867805,1.357468,0.000431,2.519522,0.388729,5.089902,3.236022,3.956344,0.056879,-1.808031
10.42000,6.396925,2.035185,3.956197,-0.878581,1.350349,0.000328,2.527301,0.388586,5.062594,3.252704,3.956344,0.056968,-1.808054
10.44000,6.377039,2.065595,3.956208,-0.890628,1.342153,0.000300,2.543864,0.389861,5.035154,3.269167,3.956344,0.056958,-1.804229
10.46000,6.359141,2.092602,3.956222,-0.901354,1.334860,0.000292,2.543864,0.389861,5.007583,3.285410,3.956344,0.057026,-1.804285
10.48000,6.341040,2.119543,3.956229,-0.912059,1.327591,0.000291,2.551715,0.391468,4.979883,3.301432,3.956344,0.057147,-1.804284
10.50000,6.341040,2.119543,3.956229,-0.912059,1.327591,0.000291,2.551715,0.391468,4.952055,3.317232,3.956344,0.057147,-1.836284
10.52000,6.304193,2.172917,3.956241,-0.933402,1.312793,0.000154,2.567481,0.394711,4.924103,3.332808,3.956344,0.057349,-1.804342
10.54000,6.285439,2.199269,3.956245,-0.944083,1.305265,0.000087,2.575410,0.396793,4.896026,3.348161,3.956344,0.057375,-1.804455
10.56000,6.266483,2.225632,3.956250,-0.954855,1.297790,0.000108,2.591482,0.403089,4.867827,3.363288,3.956344,0.057501,-1.804444
10.58000,6.247307,2.251819,3.956255,-0.965585,1.290246,0.000049,2.591482,0.403089,4.839509,3.378190,3.956344,0.057606,-1.804447
10.60000,6.227906,2.277687,3.956258,-0.976266,1.282532,0.000075,2.599623,0.406052,4.811072,3.392864,3.956344,0.057598,-1.804572
10.62000,6.188472,2.329073,3.956273,-0.997379,1.266865,-0.000008,2.616011,0.409255,4.782518,3.407310,3.956344,0.057644,-1.772718
10.64000,6.188472,2.329073,3.956273,-0.997379,1.266865,-0.000008,2.616011,0.409255,4.753850,3.421528,3.956344,0.057644,-1.804718
10.66000,6.188472,2.329073,3.956273,-0.997379,1.266865,-0.000008,2.624251,0.410200,4.725069,3.435515,3.956344,0.057644,-1.836718
10.68000,6.168441,2.354572,3.956281,-1.007797,1.258916,-0.000001,2.632487,0.410510,4.696178,3.449272,3.956344,0.057688,-1.836752
10.70000,6.127692,2.405178,3.956285,-1.028425,1.242820,0.000034,2.640715,0.410508,4.667177,3.462798,3.956344,0.057773,-1.804704
10.72000,6.106986,2.430380,3.956291,-1.038605,1.234703,0.000032,2.657190,0.409643,4.638068,3.476091,3.956344,0.057886,-1.804551
10.74000,6.086100,2.455187,3.956294,-1.048599,1.226336,-0.000013,2.657190,0.409643,4.608855,3.489150,3.956344,0.057869,-1.804585
10.76000,6.086100,2.455187,3.956294,-1.048599,1.226336,-0.000013,2.665383,0.408512,4.579537,3.501976,3.956344,0.057869,-1.836585
10.78000,6.064995,2.480009,3.956299,-1.058534,1.217995,0.000068,2.673551,0.407194,4.550118,3.514566,3.956344,0.057955,-1.836468
10.80000,6.043695,2.504633,3.956305,-1.068359,1.209536,0.000046,2.681700,0.406106,4.520600,3.526921,3.956344,0.058025,-1.836375
10.82000,6.000534,2.553137,3.956320,-1.087615,1.192181,0.000103,2.689857,0.404803,4.490983,3.539040,3.956344,0.058034,-1.804376
10.84000,6.000534,2.553137,3.956320,-1.087615,1.192181,0.000103,2.689857,0.404803,4.461271,3.550921,3.956344,0.058034,-1.836376
10.86000,5.956622,2.600881,3.956337,-1.106081,1.174292,0.000067,2.705928,0.398293,4.431464,3.562564,3.956344,0.058014,-1.804436
10.88000,5.934375,2.624640,3.956344,-1.115220,1.165323,0.000108,2.713854,0.394867,4.401565,3.573968,3.956344,0.058104,-1.804353
10.90000,5.934375,2.624640,3.956344,-1.115220,1.165323,0.000108,2.713854,0.394867,4.371576,3.585132,3.956344,0.058104,-1.836353
10.92000,5.889350,2.671537,3.956354,-1.133147,1.147123,0.000007,2.729531,0.390220,4.341498,3.596056,3.956344,0.058253,-1.804273
10.94000,5.866584,2.694582,3.956358,-1.141948,1.137807,-0.000024,2.737358,0.388695,4.311335,3.606740,3.956344,0.058254,-1.804343
10.96000,5.866584,2.694582,3.956358,-1.141948,1.137807,-0.000024,2.737358,0.388695,4.281086,3.617181,3.956344,0.058254,-1.836343
10.98000,5.820492,2.740445,3.956371,-1.159039,1.119045,-0.000005,2.752798,0.383045,4.250755,3.627381,3.956344,0.058478,-1.804256
11.00000,5.820492,2.740445,3.956371,-1.159039,1.119045,-0.000005,2.760402,0.380675,4.220344,3.637337,3.956344,0.058478,-1.836256
11.02000,5.773747,2.785290,3.956386,-1.176000,1.099898,-0.000009,2.768020,0.380096,4.189853,3.647050,3.956344,0.058555,-1.804412
11.04000,5.773747,2.785290,3.956386,-1.176000,1.099898,-0.000009,2.775660,0.380268,4.159286,3.656518,3.956344,0.058555,-1.836412
11.06000,5.726335,2.829306,3.956400,-1.192585,1.080430,0.000019,2.783281,0.379722,4.128645,3.665742,3.956344,0.058603,-1.804651
11.08000,5.678242,2.872662,3.956410,-1.208931,1.060842,0.000027,2.798448,0.378259,4.097930,3.674720,3.956344,0.058737,-1.772835
11.10000,5.678242,2.872662,3.956410,-1.208931,1.060842,0.000027,2.798448,0.378259,4.067145,3.683452,3.956344,0.058737,-1.804835
11.12000,5.653932,2.894156,3.956419,-1.217036,1.050984,0.000026,2.806004,0.378350,4.036290,3.691938,3.956344,0.058880,-1.804856
