t,x,y,z,vx,vy,vz,yaw,yaw_rate
11.72000,9.679107,4.699347,2.962499,-1.895794,1.462083,-0.002486,3.034664,0.391879
11.74000,9.189239,5.042234,2.962410,-2.027521,1.264211,-0.002557,3.034664,0.391879
11.76000,9.189239,5.042234,2.962410,-2.027521,1.264211,-0.002557,3.034664,0.391879
11.78000,9.189239,5.042234,2.962410,-2.027521,1.264211,-0.002557,3.034664,0.391879
11.80000,9.189239,5.042234,2.962410,-2.027521,1.264211,-0.002557,3.034664,0.391879
11.82000,9.189239,5.042234,2.962410,-2.027521,1.264211,-0.002557,3.034664,0.391879
11.84000,9.189239,5.042234,2.962410,-2.027521,1.264211,-0.002557,3.034664,0.391879
11.86000,9.189239,5.042234,2.962410,-2.027521,1.264211,-0.002557,3.034664,0.391879
11.88000,9.189239,5.042234,2.962410,-2.027521,1.264211,-0.002557,3.034664,0.391879
11.90000,9.189239,5.042234,2.962410,-2.027521,1.264211,-0.002557,3.034664,0.391879
11.92000,9.189239,5.042234,2.962410,-2.027521,1.264211,-0.002557,3.034664,0.391879
11.94000,9.189239,5.042234,2.962410,-2.027521,1.264211,-0.002557,3.034664,0.391879
11.96000,9.189239,5.042234,2.962410,-2.027521,1.264211,-0.002557,3.134932,0.404047
11.98000,8.668702,5.333662,2.962363,-2.142918,1.054312,-0.002440,3.134932,0.404047
12.00000,8.668702,5.333662,2.962363,-2.142918,1.054312,-0.002440,3.134932,0.404047
12.02000,8.668702,5.333662,2.962363,-2.142918,1.054312,-0.002440,3.134932,0.404047
12.04000,8.668702,5.333662,2.962363,-2.142918,1.054312,-0.002440,3.134932,0.404047
12.06000,8.668702,5.333662,2.962363,-2.142918,1.054312,-0.002440,3.134932,0.404047
12.08000,8.668702,5.333662,2.962363,-2.142918,1.054312,-0.002440,3.134932,0.404047
12.10000,8.668702,5.333662,2.962363,-2.142918,1.054312,-0.002440,3.134932,0.404047
12.12000,8.668702,5.333662,2.962363,-2.142918,1.054312,-0.002440,3.134932,0.404047
12.14000,8.668702,5.333662,2.962363,-2.142918,1.054312,-0.002440,3.134932,0.404047
12.16000,8.668702,5.333662,2.962363,-2.142918,1.054312,-0.002440,3.134932,0.404047
12.18000,8.668702,5.333662,2.962363,-2.142918,1.054312,-0.002440,3.134932,0.404047
12.20000,8.668702,5.333662,2.962363,-2.142918,1.054312,-0.002440,3.134932,0.404047
12.22000,8.668702,5.333662,2.962363,-2.142918,1.054312,-0.002440,-3.046407,0.406692
12.24000,8.668702,5.333662,2.962363,-2.142918,1.054312,-0.002440,-3.046407,0.406692
12.26000,8.121233,5.571836,2.962306,-2.238223,0.834583,-0.002338,-3.046407,0.406692
12.28000,8.121233,5.571836,2.962306,-2.238223,0.834583,-0.002338,-3.046407,0.406692
12.30000,8.121233,5.571836,2.962306,-2.238223,0.834583,-0.002338,-3.046407,0.406692
12.32000,8.121233,5.571836,2.962306,-2.238223,0.834583,-0.002338,-3.046407,0.406692
12.34000,8.121233,5.571836,2.962306,-2.238223,0.834583,-0.002338,-3.046407,0.406692
12.36000,8.121233,5.571836,2.962306,-2.238223,0.834583,-0.002338,-3.046407,0.406692
12.38000,8.121233,5.571836,2.962306,-2.238223,0.834583,-0.002338,-3.046407,0.406692
12.40000,8.121233,5.571836,2.962306,-2.238223,0.834583,-0.002338,-3.046407,0.406692
12.42000,8.121233,5.571836,2.962306,-2.238223,0.834583,-0.002338,-3.046407,0.406692
12.44000,8.121233,5.571836,2.962306,-2.238223,0.834583,-0.002338,-3.046407,0.406692
12.46000,8.121233,5.571836,2.962306,-2.238223,0.834583,-0.002338,-2.944983,0.400825
12.48000,7.551898,5.754446,2.962285,-2.312032,0.606273,-0.002175,-2.944983,0.400825
12.50000,7.551898,5.754446,2.962285,-2.312032,0.606273,-0.002175,-2.944983,0.400825
12.52000,7.551898,5.754446,2.962285,-2.312032,0.606273,-0.002175,-2.944983,0.400825
12.54000,7.551898,5.754446,2.962285,-2.312032,0.606273,-0.002175,-2.944983,0.400825
12.56000,7.551898,5.754446,2.962285,-2.312032,0.606273,-0.002175,-2.944983,0.400825
12.58000,7.551898,5.754446,2.962285,-2.312032,0.606273,-0.002175,-2.944983,0.400825
12.60000,7.551898,5.754446,2.962285,-2.312032,0.606273,-0.002175,-2.944983,0.400825
12.62000,7.551898,5.754446,2.962285,-2.312032,0.606273,-0.002175,-2.944983,0.400825
12.64000,7.551898,5.754446,2.962285,-2.312032,0.606273,-0.002175,-2.944983,0.400825
12.66000,7.551898,5.754446,2.962285,-2.312032,0.606273,-0.002175,-2.944983,0.400825
12.68000,7.551898,5.754446,2.962285,-2.312032,0.606273,-0.002175,-2.944983,0.400825
12.70000,7.551898,5.754446,2.962285,-2.312032,0.606273,-0.002175,-2.944983,0.400825
12.72000,7.551898,5.754446,2.962285,-2.312032,0.606273,-0.002175,-2.844976,0.396050
12.74000,6.967209,5.879056,2.962262,-2.361673,0.371934,-0.002171,-2.844976,0.396050
12.76000,6.967209,5.879056,2.962262,-2.361673,0.371934,-0.002171,-2.844976,0.396050
12.78000,6.967209,5.879056,2.962262,-2.361673,0.371934,-0.002171,-2.844976,0.396050
12.80000,6.967209,5.879056,2.962262,-2.361673,0.371934,-0.002171,-2.844976,0.396050
12.82000,6.967209,5.879056,2.962262,-2.361673,0.371934,-0.002171,-2.844976,0.396050
12.84000,6.967209,5.879056,2.962262,-2.361673,0.371934,-0.002171,-2.844976,0.396050
12.86000,6.967209,5.879056,2.962262,-2.361673,0.371934,-0.002171,-2.844976,0.396050
12.88000,6.967209,5.879056,2.962262,-2.361673,0.371934,-0.002171,-2.844976,0.396050
12.90000,6.967209,5.879056,2.962262,-2.361673,0.371934,-0.002171,-2.844976,0.396050
12.92000,6.967209,5.879056,2.962262,-2.361673,0.371934,-0.002171,-2.844976,0.396050
12.94000,6.967209,5.879056,2.962262,-2.361673,0.371934,-0.002171,-2.844976,0.396050
12.96000,6.967209,5.879056,2.962262,-2.361673,0.371934,-0.002171,-2.744486,0.400188
12.98000,6.372852,5.944904,2.962252,-2.387890,0.133582,-0.002096,-2.744486,0.400188
13.00000,6.372852,5.944904,2.962252,-2.387890,0.133582,-0.002096,-2.744486,0.400188
13.02000,6.372852,5.944904,2.962252,-2.387890,0.133582,-0.002096,-2.744486,0.400188
13.04000,6.372852,5.944904,2.962252,-2.387890,0.133582,-0.002096,-2.744486,0.400188
13.06000,6.372852,5.944904,2.962252,-2.387890,0.133582,-0.002096,-2.744486,0.400188
13.08000,6.372852,5.944904,2.962252,-2.387890,0.133582,-0.002096,-2.744486,0.400188
13.10000,6.372852,5.944904,2.962252,-2.387890,0.133582,-0.002096,-2.744486,0.400188
13.12000,6.372852,5.944904,2.962252,-2.387890,0.133582,-0.002096,-2.744486,0.400188
13.14000,6.372852,5.944904,2.962252,-2.387890,0.133582,-0.002096,-2.744486,0.400188
13.16000,6.372852,5.944904,2.962252,-2.387890,0.133582,-0.002096,-2.744486,0.400188
13.18000,6.372852,5.944904,2.962252,-2.387890,0.133582,-0.002096,-2.744486,0.400188
13.20000,6.372852,5.944904,2.962252,-2.387890,0.133582,-0.002096,-2.744486,0.400188
13.22000,6.372852,5.944904,2.962252,-2.387890,0.133582,-0.002096,-2.644630,0.395438
13.24000,5.774778,5.950169,2.962227,-2.388815,-0.105629,-0.002203,-2.644630,0.395438
13.26000,5.774778,5.950169,2.962227,-2.388815,-0.105629,-0.002203,-2.644630,0.395438
13.28000,5.774778,5.950169,2.962227,-2.388815,-0.105629,-0.002203,-2.644630,0.395438
13.30000,5.774778,5.950169,2.962227,-2.388815,-0.105629,-0.002203,-2.644630,0.395438
13.32000,5.774778,5.950169,2.962227,-2.388815,-0.105629,-0.002203,-2.644630,0.395438
13.34000,5.774778,5.950169,2.962227,-2.388815,-0.105629,-0.002203,-2.644630,0.395438
13.36000,5.774778,5.950169,2.962227,-2.388815,-0.105629,-0.002203,-2.644630,0.395438
13.38000,5.774778,5.950169,2.962227,-2.388815,-0.105629,-0.002203,-2.644630,0.395438
13.40000,5.774778,5.950169,2.962227,-2.388815,-0.105629,-0.002203,-2.644630,0.395438
13.42000,5.774778,5.950169,2.962227,-2.388815,-0.105629,-0.002203,-2.644630,0.395438
13.44000,5.774778,5.950169,2.962227,-2.388815,-0.105629,-0.002203,-2.644630,0.395438
13.46000,5.774778,5.950169,2.962227,-2.388815,-0.105629,-0.002203,-2.545727,0.394275
13.48000,5.774778,5.950169,2.962227,-2.388815,-0.105629,-0.002203,-2.545727,0.394275
13.50000,5.180770,5.896280,2.962233,-2.365005,-0.342264,-0.002138,-2.545727,0.394275
13.52000,5.180770,5.896280,2.962233,-2.365005,-0.342264,-0.002138,-2.545727,0.394275
13.54000,5.180770,5.896280,2.962233,-2.365005,-0.342264,-0.002138,-2.545727,0.394275
13.56000,5.180770,5.896280,2.962233,-2.365005,-0.342264,-0.002138,-2.545727,0.394275
13.58000,5.180770,5.896280,2.962233,-2.365005,-0.342264,-0.002138,-2.545727,0.394275
13.60000,5.180770,5.896280,2.962233,-2.365005,-0.342264,-0.002138,-2.545727,0.394275
13.62000,5.180770,5.896280,2.962233,-2.365005,-0.342264,-0.002138,-2.545727,0.394275
13.64000,5.180770,5.896280,2.962233,-2.365005,-0.342264,-0.002138,-2.545727,0.394275
13.66000,5.180770,5.896280,2.962233,-2.365005,-0.342264,-0.002138,-2.545727,0.394275
13.68000,5.180770,5.896280,2.962233,-2.365005,-0.342264,-0.002138,-2.545727,0.394275
13.70000,5.180770,5.896280,2.962233,-2.365005,-0.342264,-0.002138,-2.545727,0.394275
13.72000,5.180770,5.896280,2.962233,-2.365005,-0.342264,-0.002138,-2.445967,0.399747
13.74000,4.594513,5.785178,2.962312,-2.318573,-0.576327,-0.002076,-2.445967,0.399747
13.76000,4.594513,5.785178,2.962312,-2.318573,-0.576327,-0.002076,-2.445967,0.399747
13.78000,4.594513,5.785178,2.962312,-2.318573,-0.576327,-0.002076,-2.445967,0.399747
13.80000,4.594513,5.785178,2.962312,-2.318573,-0.576327,-0.002076,-2.445967,0.399747
13.82000,4.594513,5.785178,2.962312,-2.318573,-0.576327,-0.002076,-2.445967,0.399747
13.84000,4.594513,5.785178,2.962312,-2.318573,-0.576327,-0.002076,-2.445967,0.399747
13.86000,4.594513,5.785178,2.962312,-2.318573,-0.576327,-0.002076,-2.445967,0.399747
13.88000,4.594513,5.785178,2.962312,-2.318573,-0.576327,-0.002076,-2.445967,0.399747
13.90000,4.594513,5.785178,2.962312,-2.318573,-0.576327,-0.002076,-2.445967,0.399747
13.92000,4.594513,5.785178,2.962312,-2.318573,-0.576327,-0.002076,-2.445967,0.399747
13.94000,4.594513,5.785178,2.962312,-2.318573,-0.576327,-0.002076,-2.445967,0.399747
13.96000,4.594513,5.785178,2.962312,-2.318573,-0.576327,-0.002076,-2.345791,0.393430
13.98000,4.594513,5.785178,2.962312,-2.318573,-0.576327,-0.002076,-2.345791,0.393430
14.00000,4.024486,5.617177,2.962419,-2.249653,-0.804468,-0.002256,-2.345791,0.393430
14.02000,4.024486,5.617177,2.962419,-2.249653,-0.804468,-0.002256,-2.345791,0.393430
14.04000,4.024486,5.617177,2.962419,-2.249653,-0.804468,-0.002256,-2.345791,0.393430
14.06000,4.024486,5.617177,2.962419,-2.249653,-0.804468,-0.002256,-2.345791,0.393430
14.08000,4.024486,5.617177,2.962419,-2.249653,-0.804468,-0.002256,-2.345791,0.393430
14.10000,4.024486,5.617177,2.962419,-2.249653,-0.804468,-0.002256,-2.345791,0.393430
14.12000,4.024486,5.617177,2.962419,-2.249653,-0.804468,-0.002256,-2.345791,0.393430
14.14000,4.024486,5.617177,2.962419,-2.249653,-0.804468,-0.002256,-2.345791,0.393430
14.16000,4.024486,5.617177,2.962419,-2.249653,-0.804468,-0.002256,-2.345791,0.393430
14.18000,4.024486,5.617177,2.962419,-2.249653,-0.804468,-0.002256,-2.345791,0.393430
14.20000,4.024486,5.617177,2.962419,-2.249653,-0.804468,-0.002256,-2.345791,0.393430
14.22000,4.024486,5.617177,2.962419,-2.249653,-0.804468,-0.002256,-2.248166,0.393891
14.24000,3.473946,5.392848,2.962444,-2.157866,-1.023714,-0.002429,-2.248166,0.393891
14.26000,3.473946,5.392848,2.962444,-2.157866,-1.023714,-0.002429,-2.248166,0.393891
14.28000,3.473946,5.392848,2.962444,-2.157866,-1.023714,-0.002429,-2.248166,0.393891
14.30000,3.473946,5.392848,2.962444,-2.157866,-1.023714,-0.002429,-2.248166,0.393891
14.32000,3.473946,5.392848,2.962444,-2.157866,-1.023714,-0.002429,-2.248166,0.393891
14.34000,3.473946,5.392848,2.962444,-2.157866,-1.023714,-0.002429,-2.248166,0.393891
14.36000,3.473946,5.392848,2.962444,-2.157866,-1.023714,-0.002429,-2.248166,0.393891
14.38000,3.473946,5.392848,2.962444,-2.157866,-1.023714,-0.002429,-2.248166,0.393891
14.40000,3.473946,5.392848,2.962444,-2.157866,-1.023714,-0.002429,-2.248166,0.393891
14.42000,3.473946,5.392848,2.962444,-2.157866,-1.023714,-0.002429,-2.248166,0.393891
14.44000,3.473946,5.392848,2.962444,-2.157866,-1.023714,-0.002429,-2.248166,0.393891
14.46000,3.473946,5.392848,2.962444,-2.157866,-1.023714,-0.002429,-2.248166,0.393891
14.48000,3.473946,5.392848,2.962444,-2.157866,-1.023714,-0.002429,-2.146980,0.402376
14.50000,2.947762,5.113418,2.962423,-2.046726,-1.236701,-0.002270,-2.146980,0.402376
14.52000,2.947762,5.113418,2.962423,-2.046726,-1.236701,-0.002270,-2.146980,0.402376
14.54000,2.947762,5.113418,2.962423,-2.046726,-1.236701,-0.002270,-2.146980,0.402376
14.56000,2.947762,5.113418,2.962423,-2.046726,-1.236701,-0.002270,-2.146980,0.402376
14.58000,2.947762,5.113418,2.962423,-2.046726,-1.236701,-0.002270,-2.146980,0.402376
14.60000,2.947762,5.113418,2.962423,-2.046726,-1.236701,-0.002270,-2.146980,0.402376
14.62000,2.947762,5.113418,2.962423,-2.046726,-1.236701,-0.002270,-2.146980,0.402376
14.64000,2.947762,5.113418,2.962423,-2.046726,-1.236701,-0.002270,-2.146980,0.402376
14.66000,2.947762,5.113418,2.962423,-2.046726,-1.236701,-0.002270,-2.146980,0.402376
14.68000,2.947762,5.113418,2.962423,-2.046726,-1.236701,-0.002270,-2.146980,0.402376
14.70000,2.947762,5.113418,2.962423,-2.046726,-1.236701,-0.002270,-2.046338,0.395675
14.72000,2.451625,4.781637,2.962390,-1.914023,-1.435430,-0.002327,-2.046338,0.395675
14.74000,2.451625,4.781637,2.962390,-1.914023,-1.435430,-0.002327,-2.046338,0.395675
14.76000,2.451625,4.781637,2.962390,-1.914023,-1.435430,-0.002327,-2.046338,0.395675
14.78000,2.451625,4.781637,2.962390,-1.914023,-1.435430,-0.002327,-2.046338,0.395675
14.80000,2.451625,4.781637,2.962390,-1.914023,-1.435430,-0.002327,-2.046338,0.395675
14.82000,2.451625,4.781637,2.962390,-1.914023,-1.435430,-0.002327,-2.046338,0.395675
14.84000,2.451625,4.781637,2.962390,-1.914023,-1.435430,-0.002327,-2.046338,0.395675
14.86000,2.451625,4.781637,2.962390,-1.914023,-1.435430,-0.002327,-2.046338,0.395675
14.88000,2.451625,4.781637,2.962390,-1.914023,-1.435430,-0.002327,-2.046338,0.395675
14.90000,2.451625,4.781637,2.962390,-1.914023,-1.435430,-0.002327,-2.046338,0.395675
14.92000,2.451625,4.781637,2.962390,-1.914023,-1.435430,-0.002327,-2.046338,0.395675
14.94000,2.451625,4.781637,2.962390,-1.914023,-1.435430,-0.002327,-2.046338,0.395675
14.96000,2.451625,4.781637,2.962390,-1.914023,-1.435430,-0.002327,-1.946342,0.401039
14.98000,2.451625,4.781637,2.962390,-1.914023,-1.435430,-0.002327,-1.946342,0.401039
15.00000,1.990853,4.401593,2.962397,-1.761804,-1.619954,-0.002433,-1.946342,0.401039
15.02000,1.990853,4.401593,2.962397,-1.761804,-1.619954,-0.002433,-1.946342,0.401039
15.04000,1.990853,4.401593,2.962397,-1.761804,-1.619954,-0.002433,-1.946342,0.401039
15.06000,1.990853,4.401593,2.962397,-1.761804,-1.619954,-0.002433,-1.946342,0.401039
15.08000,1.990853,4.401593,2.962397,-1.761804,-1.619954,-0.002433,-1.946342,0.401039
15.10000,1.990853,4.401593,2.962397,-1.761804,-1.619954,-0.002433,-1.946342,0.401039
15.12000,1.990853,4.401593,2.962397,-1.761804,-1.619954,-0.002433,-1.946342,0.401039
15.14000,1.990853,4.401593,2.962397,-1.761804,-1.619954,-0.002433,-1.946342,0.401039
15.16000,1.990853,4.401593,2.962397,-1.761804,-1.619954,-0.002433,-1.946342,0.401039
15.18000,1.990853,4.401593,2.962397,-1.761804,-1.619954,-0.002433,-1.946342,0.401039
15.20000,1.990853,4.401593,2.962397,-1.761804,-1.619954,-0.002433,-1.845109,0.403827
15.22000,1.990853,4.401593,2.962397,-1.761804,-1.619954,-0.002433,-1.845109,0.403827
15.24000,1.569320,3.976291,2.962321,-1.592284,-1.789602,-0.002387,-1.845109,0.403827
15.26000,1.569320,3.976291,2.962321,-1.592284,-1.789602,-0.002387,-1.845109,0.403827
15.28000,1.569320,3.976291,2.962321,-1.592284,-1.789602,-0.002387,-1.845109,0.403827
15.30000,1.569320,3.976291,2.962321,-1.592284,-1.789602,-0.002387,-1.845109,0.403827
15.32000,1.569320,3.976291,2.962321,-1.592284,-1.789602,-0.002387,-1.845109,0.403827
15.34000,1.569320,3.976291,2.962321,-1.592284,-1.789602,-0.002387,-1.845109,0.403827
15.36000,1.569320,3.976291,2.962321,-1.592284,-1.789602,-0.002387,-1.845109,0.403827
15.38000,1.569320,3.976291,2.962321,-1.592284,-1.789602,-0.002387,-1.845109,0.403827
15.40000,1.569320,3.976291,2.962321,-1.592284,-1.789602,-0.002387,-1.845109,0.403827
15.42000,1.569320,3.976291,2.962321,-1.592284,-1.789602,-0.002387,-1.845109,0.403827
15.44000,1.569320,3.976291,2.962321,-1.592284,-1.789602,-0.002387,-1.845109,0.403827
15.46000,1.569320,3.976291,2.962321,-1.592284,-1.789602,-0.002387,-1.746187,0.384738
15.48000,1.569320,3.976291,2.962321,-1.592284,-1.789602,-0.002387,-1.746187,0.384738
15.50000,1.192331,3.511177,2.962275,-1.405845,-1.936852,-0.002446,-1.746187,0.384738
15.52000,1.192331,3.511177,2.962275,-1.405845,-1.936852,-0.002446,-1.746187,0.384738
15.54000,1.192331,3.511177,2.962275,-1.405845,-1.936852,-0.002446,-1.746187,0.384738
15.56000,1.192331,3.511177,2.962275,-1.405845,-1.936852,-0.002446,-1.746187,0.384738
15.58000,1.192331,3.511177,2.962275,-1.405845,-1.936852,-0.002446,-1.746187,0.384738
15.60000,1.192331,3.511177,2.962275,-1.405845,-1.936852,-0.002446,-1.746187,0.384738
15.62000,1.192331,3.511177,2.962275,-1.405845,-1.936852,-0.002446,-1.746187,0.384738
15.64000,1.192331,3.511177,2.962275,-1.405845,-1.936852,-0.002446,-1.746187,0.384738
15.66000,1.192331,3.511177,2.962275,-1.405845,-1.936852,-0.002446,-1.746187,0.384738
15.68000,1.192331,3.511177,2.962275,-1.405845,-1.936852,-0.002446,-1.746187,0.384738
15.70000,1.192331,3.511177,2.962275,-1.405845,-1.936852,-0.002446,-1.746187,0.384738
15.73100,1.192331,3.511177,2.962275,-1.405845,-1.936852,-0.002446,-1.648336,0.396535
15.74700,0.863225,3.009614,2.962228,-1.204512,-2.065302,-0.002243,-1.648336,0.396535
15.76200,0.863225,3.009614,2.962228,-1.204512,-2.065302,-0.002243,-1.648336,0.396535
15.79300,0.863225,3.009614,2.962228,-1.204512,-2.065302,-0.002243,-1.648336,0.396535
15.80900,0.863225,3.009614,2.962228,-1.204512,-2.065302,-0.002243,-1.648336,0.396535
15.82500,0.863225,3.009614,2.962228,-1.204512,-2.065302,-0.002243,-1.648336,0.396535
15.85600,0.863225,3.009614,2.962228,-1.204512,-2.065302,-0.002243,-1.648336,0.396535
15.87200,0.863225,3.009614,2.962228,-1.204512,-2.065302,-0.002243,-1.648336,0.396535
15.88700,0.863225,3.009614,2.962228,-1.204512,-2.065302,-0.002243,-1.648336,0.396535
15.91800,0.863225,3.009614,2.962228,-1.204512,-2.065302,-0.002243,-1.648336,0.396535
15.93400,0.863225,3.009614,2.962228,-1.204512,-2.065302,-0.002243,-1.648336,0.396535
15.95000,0.863225,3.009614,2.962228,-1.204512,-2.065302,-0.002243,-1.557542,0.248312
15.98100,0.586810,2.481878,2.962286,-0.996756,-2.143594,-0.001606,-1.557542,0.248312
15.99700,0.586810,2.481878,2.962286,-0.996756,-2.143594,-0.001606,-1.557542,0.248312
16.01200,0.586810,2.481878,2.962286,-0.996756,-2.143594,-0.001606,-1.557542,0.248312
16.04300,0.586810,2.481878,2.962286,-0.996756,-2.143594,-0.001606,-1.557542,0.248312
16.05900,0.586810,2.481878,2.962286,-0.996756,-2.143594,-0.001606,-1.557542,0.248312
16.07500,0.586810,2.481878,2.962286,-0.996756,-2.143594,-0.001606,-1.557542,0.248312
16.10600,0.586810,2.481878,2.962286,-0.996756,-2.143594,-0.001606,-1.557542,0.248312
16.12200,0.586810,2.481878,2.962286,-0.996756,-2.143594,-0.001606,-1.557542,0.248312
16.13700,0.586810,2.481878,2.962286,-0.996756,-2.143594,-0.001606,-1.557542,0.248312
16.16800,0.586810,2.481878,2.962286,-0.996756,-2.143594,-0.001606,-1.557542,0.248312
16.18400,0.586810,2.481878,2.962286,-0.996756,-2.143594,-0.001606,-1.557542,0.248312
16.20000,0.586810,2.481878,2.962286,-0.996756,-2.143594,-0.001606,-1.542014,-0.096325
16.23100,0.586810,2.481878,2.962286,-0.996756,-2.143594,-0.001606,-1.542014,-0.096325
16.24700,0.360921,1.952479,2.962379,-0.802012,-2.074691,-0.002390,-1.542014,-0.096325
16.26200,0.360921,1.952479,2.962379,-0.802012,-2.074691,-0.002390,-1.542014,-0.096325
16.29300,0.360921,1.952479,2.962379,-0.802012,-2.074691,-0.002390,-1.542014,-0.096325
16.30900,0.360921,1.952479,2.962379,-0.802012,-2.074691,-0.002390,-1.542014,-0.096325
16.32500,0.360921,1.952479,2.962379,-0.802012,-2.074691,-0.002390,-1.542014,-0.096325
16.35600,0.360921,1.952479,2.962379,-0.802012,-2.074691,-0.002390,-1.542014,-0.096325
16.37200,0.360921,1.952479,2.962379,-0.802012,-2.074691,-0.002390,-1.542014,-0.096325
16.38700,0.360921,1.952479,2.962379,-0.802012,-2.074691,-0.002390,-1.542014,-0.096325
16.41800,0.360921,1.952479,2.962379,-0.802012,-2.074691,-0.002390,-1.542014,-0.096325
16.43400,0.360921,1.952479,2.962379,-0.802012,-2.074691,-0.002390,-1.542014,-0.096325
16.45000,0.360921,1.952479,2.962379,-0.802012,-2.074691,-0.002390,-1.576964,-0.145096
16.48100,0.360921,1.952479,2.962379,-0.802012,-2.074691,-0.002390,-1.576964,-0.145096
16.49700,0.181906,1.456184,2.962106,-0.622305,-1.882418,-0.003503,-1.576964,-0.145096
16.51200,0.181906,1.456184,2.962106,-0.622305,-1.882418,-0.003503,-1.576964,-0.145096
16.54300,0.181906,1.456184,2.962106,-0.622305,-1.882418,-0.003503,-1.576964,-0.145096
16.55900,0.181906,1.456184,2.962106,-0.622305,-1.882418,-0.003503,-1.576964,-0.145096
16.57500,0.181906,1.456184,2.962106,-0.622305,-1.882418,-0.003503,-1.576964,-0.145096
16.60600,0.181906,1.456184,2.962106,-0.622305,-1.882418,-0.003503,-1.576964,-0.145096
16.62200,0.181906,1.456184,2.962106,-0.622305,-1.882418,-0.003503,-1.576964,-0.145096
16.63700,0.181906,1.456184,2.962106,-0.622305,-1.882418,-0.003503,-1.576964,-0.145096
16.66800,0.181906,1.456184,2.962106,-0.622305,-1.882418,-0.003503,-1.576964,-0.145096
16.68400,0.181906,1.456184,2.962106,-0.622305,-1.882418,-0.003503,-1.576964,-0.145096
16.70000,0.181906,1.456184,2.962106,-0.622305,-1.882418,-0.003503,-1.593809,-0.013220
16.73100,0.181906,1.456184,2.962106,-0.622305,-1.882418,-0.003503,-1.593809,-0.013220
16.74700,0.046891,1.017840,2.961540,-0.455536,-1.602004,-0.003766,-1.593809,-0.013220
16.76200,0.046891,1.017840,2.961540,-0.455536,-1.602004,-0.003766,-1.593809,-0.013220
16.79300,0.046891,1.017840,2.961540,-0.455536,-1.602004,-0.003766,-1.593809,-0.013220
16.80900,0.046891,1.017840,2.961540,-0.455536,-1.602004,-0.003766,-1.593809,-0.013220
16.82500,0.046891,1.017840,2.961540,-0.455536,-1.602004,-0.003766,-1.593809,-0.013220
16.85600,0.046891,1.017840,2.961540,-0.455536,-1.602004,-0.003766,-1.593809,-0.013220
16.87200,0.046891,1.017840,2.961540,-0.455536,-1.602004,-0.003766,-1.593809,-0.013220
16.88700,0.046891,1.017840,2.961540,-0.455536,-1.602004,-0.003766,-1.593809,-0.013220
16.91800,0.046891,1.017840,2.961540,-0.455536,-1.602004,-0.003766,-1.593809,-0.013220
16.93400,0.046891,1.017840,2.961540,-0.455536,-1.602004,-0.003766,-1.593809,-0.013220
16.95000,0.046891,1.017840,2.961540,-0.455536,-1.602004,-0.003766,-1.585461,0.048792
16.98100,-0.047923,0.655621,2.961016,-0.307750,-1.272559,-0.002635,-1.585461,0.048792
16.99700,-0.047923,0.655621,2.961016,-0.307750,-1.272559,-0.002635,-1.585461,0.048792
17.01200,-0.047923,0.655621,2.961016,-0.307750,-1.272559,-0.002635,-1.585461,0.048792
17.04300,-0.047923,0.655621,2.961016,-0.307750,-1.272559,-0.002635,-1.585461,0.048792
17.05900,-0.047923,0.655621,2.961016,-0.307750,-1.272559,-0.002635,-1.585461,0.048792
17.07500,-0.047923,0.655621,2.961016,-0.307750,-1.272559,-0.002635,-1.585461,0.048792
17.10600,-0.047923,0.655621,2.961016,-0.307750,-1.272559,-0.002635,-1.585461,0.048792
17.12200,-0.047923,0.655621,2.961016,-0.307750,-1.272559,-0.002635,-1.585461,0.048792
17.13700,-0.047923,0.655621,2.961016,-0.307750,-1.272559,-0.002635,-1.585461,0.048792
17.16800,-0.047923,0.655621,2.961016,-0.307750,-1.272559,-0.002635,-1.585461,0.048792
17.18400,-0.047923,0.655621,2.961016,-0.307750,-1.272559,-0.002635,-1.585461,0.048792
17.20000,-0.047923,0.655621,2.961016,-0.307750,-1.272559,-0.002635,-1.576783,0.017805
17.23100,-0.047923,0.655621,2.961016,-0.307750,-1.272559,-0.002635,-1.576783,0.017805
17.24700,-0.108152,0.374888,2.960655,-0.186639,-0.948779,-0.001263,-1.576783,0.017805
17.26200,-0.108152,0.374888,2.960655,-0.186639,-0.948779,-0.001263,-1.576783,0.017805
17.29300,-0.108152,0.374888,2.960655,-0.186639,-0.948779,-0.001263,-1.576783,0.017805
17.30900,-0.108152,0.374888,2.960655,-0.186639,-0.948779,-0.001263,-1.576783,0.017805
17.32500,-0.108152,0.374888,2.960655,-0.186639,-0.948779,-0.001263,-1.576783,0.017805
17.35600,-0.108152,0.374888,2.960655,-0.186639,-0.948779,-0.001263,-1.576783,0.017805
17.37200,-0.108152,0.374888,2.960655,-0.186639,-0.948779,-0.001263,-1.576783,0.017805
17.40300,-0.108152,0.374888,2.960655,-0.186639,-0.948779,-0.001263,-1.576783,0.017805
17.41800,-0.108152,0.374888,2.960655,-0.186639,-0.948779,-0.001263,-1.576783,0.017805
17.43400,-0.108152,0.374888,2.960655,-0.186639,-0.948779,-0.001263,-1.576783,0.017805
17.46500,-0.108152,0.374888,2.960655,-0.186639,-0.948779,-0.001263,-1.577946,-0.013155
17.48100,-0.108152,0.374888,2.960655,-0.186639,-0.948779,-0.001263,-1.577946,-0.013155
