t,x,y,z,vx,vy,vz,yaw,yaw_rate
17.57500,2.172518,2.454877,5.784160,-1.042632,-2.034606,-0.074937,-1.630380,0.096684
17.59000,2.172518,2.454877,5.784160,-1.042632,-2.034606,-0.074937,-1.630380,0.096684
17.62200,2.172518,2.454877,5.784160,-1.042632,-2.034606,-0.074937,-1.630380,0.096684
17.63700,2.172518,2.454877,5.784160,-1.042632,-2.034606,-0.074937,-1.630380,0.096684
17.65300,2.172518,2.454877,5.784160,-1.042632,-2.034606,-0.074937,-1.630380,0.096684
17.68400,2.172518,2.454877,5.784160,-1.042632,-2.034606,-0.074937,-1.630380,0.096684
17.70000,2.172518,2.454877,5.784160,-1.042632,-2.034606,-0.074937,-1.630380,0.096684
17.71500,2.172518,2.454877,5.784160,-1.042632,-2.034606,-0.074937,-1.630380,0.096684
17.74700,2.172518,2.454877,5.784160,-1.042632,-2.034606,-0.074937,-1.630380,0.096684
17.76200,1.959654,1.983355,5.804672,-0.854292,-1.945115,-0.053530,-1.630380,0.096684
17.77800,1.959654,1.983355,5.804672,-0.854292,-1.945115,-0.053530,-1.630380,0.096684
17.80900,1.959654,1.983355,5.804672,-0.854292,-1.945115,-0.053530,-1.630380,0.096684
17.82500,1.959654,1.983355,5.804672,-0.854292,-1.945115,-0.053530,-1.593529,0.045263
17.84000,1.959654,1.983355,5.804672,-0.854292,-1.945115,-0.053530,-1.593529,0.045263
17.87200,1.959654,1.983355,5.804672,-0.854292,-1.945115,-0.053530,-1.593529,0.045263
17.88700,1.959654,1.983355,5.804672,-0.854292,-1.945115,-0.053530,-1.593529,0.045263
17.91800,1.959654,1.983355,5.804672,-0.854292,-1.945115,-0.053530,-1.593529,0.045263
17.93400,1.959654,1.983355,5.804672,-0.854292,-1.945115,-0.053530,-1.593529,0.045263
17.95000,1.959654,1.983355,5.804672,-0.854292,-1.945115,-0.053530,-1.593529,0.045263
17.98100,1.959654,1.983355,5.804672,-0.854292,-1.945115,-0.053530,-1.593529,0.045263
17.99700,1.959654,1.983355,5.804672,-0.854292,-1.945115,-0.053530,-1.593529,0.045263
18.01200,1.780826,1.532276,5.821171,-0.690055,-1.783282,-0.118286,-1.558717,0.108953
18.04300,1.780826,1.532276,5.821171,-0.690055,-1.783282,-0.118286,-1.558717,0.108953
18.05900,1.780826,1.532276,5.821171,-0.690055,-1.783282,-0.118286,-1.558717,0.108953
18.09000,1.780826,1.532276,5.821171,-0.690055,-1.783282,-0.118286,-1.558717,0.108953
18.10600,1.780826,1.532276,5.821171,-0.690055,-1.783282,-0.118286,-1.558717,0.108953
18.12200,1.780826,1.532276,5.821171,-0.690055,-1.783282,-0.118286,-1.558717,0.108953
18.15300,1.780826,1.532276,5.821171,-0.690055,-1.783282,-0.118286,-1.558717,0.108953
18.16800,1.780826,1.532276,5.821171,-0.690055,-1.783282,-0.118286,-1.558717,0.108953
18.18400,1.780826,1.532276,5.821171,-0.690055,-1.783282,-0.118286,-1.558717,0.108953
18.21500,1.780826,1.532276,5.821171,-0.690055,-1.783282,-0.118286,-1.558717,0.108953
18.23100,1.780826,1.532276,5.821171,-0.690055,-1.783282,-0.118286,-1.558717,0.108953
18.26200,1.636613,1.131208,5.821849,-0.513980,-1.577121,-0.187120,-1.558717,0.108953
18.27800,1.636613,1.131208,5.821849,-0.513980,-1.577121,-0.187120,-1.537735,0.067796
18.29300,1.636613,1.131208,5.821849,-0.513980,-1.577121,-0.187120,-1.537735,0.067796
18.32500,1.636613,1.131208,5.821849,-0.513980,-1.577121,-0.187120,-1.537735,0.067796
18.34000,1.636613,1.131208,5.821849,-0.513980,-1.577121,-0.187120,-1.537735,0.067796
18.35600,1.636613,1.131208,5.821849,-0.513980,-1.577121,-0.187120,-1.537735,0.067796
18.38700,1.636613,1.131208,5.821849,-0.513980,-1.577121,-0.187120,-1.537735,0.067796
18.40300,1.636613,1.131208,5.821849,-0.513980,-1.577121,-0.187120,-1.537735,0.067796
18.41800,1.636613,1.131208,5.821849,-0.513980,-1.577121,-0.187120,-1.537735,0.067796
18.45000,1.636613,1.131208,5.821849,-0.513980,-1.577121,-0.187120,-1.537735,0.067796
18.46500,1.636613,1.131208,5.821849,-0.513980,-1.577121,-0.187120,-1.537735,0.067796
18.48100,1.534922,0.799443,5.825633,-0.342481,-1.272195,-0.196052,-1.537735,0.067796
18.51200,1.534922,0.799443,5.825633,-0.342481,-1.272195,-0.196052,-1.537735,0.067796
18.52800,1.534922,0.799443,5.825633,-0.342481,-1.272195,-0.196052,-1.549020,-0.039114
18.54300,1.534922,0.799443,5.825633,-0.342481,-1.272195,-0.196052,-1.549020,-0.039114
18.57500,1.534922,0.799443,5.825633,-0.342481,-1.272195,-0.196052,-1.549020,-0.039114
18.59000,1.534922,0.799443,5.825633,-0.342481,-1.272195,-0.196052,-1.549020,-0.039114
18.60600,1.534922,0.799443,5.825633,-0.342481,-1.272195,-0.196052,-1.549020,-0.039114
18.63700,1.534922,0.799443,5.825633,-0.342481,-1.272195,-0.196052,-1.549020,-0.039114
18.65300,1.534922,0.799443,5.825633,-0.342481,-1.272195,-0.196052,-1.549020,-0.039114
18.66800,1.534922,0.799443,5.825633,-0.342481,-1.272195,-0.196052,-1.549020,-0.039114
18.70000,1.534922,0.799443,5.825633,-0.342481,-1.272195,-0.196052,-1.549020,-0.039114
18.71500,1.471759,0.555619,5.808456,-0.237004,-0.975005,-0.227676,-1.549020,-0.039114
18.73100,1.471759,0.555619,5.808456,-0.237004,-0.975005,-0.227676,-1.549020,-0.039114
18.76200,1.471759,0.555619,5.808456,-0.237004,-0.975005,-0.227676,-1.549020,-0.039114
18.77800,1.471759,0.555619,5.808456,-0.237004,-0.975005,-0.227676,-1.549020,-0.039114
18.79300,1.471759,0.555619,5.808456,-0.237004,-0.975005,-0.227676,-1.549020,-0.039114
18.82500,1.471759,0.555619,5.808456,-0.237004,-0.975005,-0.227676,-1.588815,-0.247096
18.84000,1.471759,0.555619,5.808456,-0.237004,-0.975005,-0.227676,-1.588815,-0.247096
18.85600,1.471759,0.555619,5.808456,-0.237004,-0.975005,-0.227676,-1.588815,-0.247096
18.88700,1.471759,0.555619,5.808456,-0.237004,-0.975005,-0.227676,-1.588815,-0.247096
18.90300,1.471759,0.555619,5.808456,-0.237004,-0.975005,-0.227676,-1.588815,-0.247096
18.93400,1.471759,0.555619,5.808456,-0.237004,-0.975005,-0.227676,-1.588815,-0.247096
18.95000,1.471759,0.555619,5.808456,-0.237004,-0.975005,-0.227676,-1.588815,-0.247096
18.96500,1.440062,0.365281,5.782314,-0.102520,-0.722495,-0.149659,-1.588815,-0.247096
18.99700,1.440062,0.365281,5.782314,-0.102520,-0.722495,-0.149659,-1.613943,-0.038107
19.01200,1.440062,0.365281,5.782314,-0.102520,-0.722495,-0.149659,-1.613943,-0.038107
19.04300,1.440062,0.365281,5.782314,-0.102520,-0.722495,-0.149659,-1.613943,-0.038107
19.05900,1.440062,0.365281,5.782314,-0.102520,-0.722495,-0.149659,-1.613943,-0.038107
19.07500,1.440062,0.365281,5.782314,-0.102520,-0.722495,-0.149659,-1.613943,-0.038107
19.10600,1.440062,0.365281,5.782314,-0.102520,-0.722495,-0.149659,-1.613943,-0.038107
19.13700,1.440062,0.365281,5.782314,-0.102520,-0.722495,-0.149659,-1.613943,-0.038107
19.15300,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.613943,-0.038107
19.16800,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.613943,-0.038107
19.20000,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.613943,-0.038107
19.21500,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.613943,-0.038107
19.23100,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.613943,-0.038107
19.26200,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.613943,-0.038107
19.27800,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.613943,-0.038107
19.29300,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.613943,-0.038107
19.32500,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.613943,-0.038107
19.34000,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.613943,-0.038107
19.35600,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.629885,-0.103735
19.38700,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.629885,-0.103735
19.40300,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.629885,-0.103735
19.43400,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.629885,-0.103735
19.45000,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.629885,-0.103735
19.46500,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.629885,-0.103735
19.49700,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.629885,-0.103735
19.51200,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.629885,-0.103735
19.52800,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.629885,-0.103735
19.55900,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.629885,-0.103735
19.57500,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.629885,-0.103735
19.60600,1.431257,0.217147,5.752548,-0.099693,-0.579788,-0.128638,-1.629885,-0.103735
19.62200,1.424146,0.097168,5.722070,-0.046355,-0.461632,-0.104574,-1.625967,-0.038029
19.63700,1.424146,0.097168,5.722070,-0.046355,-0.461632,-0.104574,-1.625967,-0.038029
19.66800,1.424146,0.097168,5.722070,-0.046355,-0.461632,-0.104574,-1.625967,-0.038029
19.68400,1.424146,0.097168,5.722070,-0.046355,-0.461632,-0.104574,-1.625967,-0.038029
19.70000,1.424146,0.097168,5.722070,-0.046355,-0.461632,-0.104574,-1.625967,-0.038029
19.73100,1.424146,0.097168,5.722070,-0.046355,-0.461632,-0.104574,-1.625967,-0.038029
19.74700,1.424146,0.097168,5.722070,-0.046355,-0.461632,-0.104574,-1.625967,-0.038029
19.77800,1.424146,0.097168,5.722070,-0.046355,-0.461632,-0.104574,-1.625967,-0.038029
19.79300,1.424146,0.097168,5.722070,-0.046355,-0.461632,-0.104574,-1.625967,-0.038029
19.80900,1.424146,0.097168,5.722070,-0.046355,-0.461632,-0.104574,-1.625967,-0.038029
19.84000,1.424146,0.097168,5.722070,-0.046355,-0.461632,-0.104574,-1.625967,-0.038029
19.85600,1.400784,0.004326,5.687831,-0.139456,-0.344008,-0.073694,-1.613620,-0.018096
19.88700,1.400784,0.004326,5.687831,-0.139456,-0.344008,-0.073694,-1.613620,-0.018096
19.90300,1.400784,0.004326,5.687831,-0.139456,-0.344008,-0.073694,-1.613620,-0.018096
19.91800,1.400784,0.004326,5.687831,-0.139456,-0.344008,-0.073694,-1.613620,-0.018096
19.95000,1.400784,0.004326,5.687831,-0.139456,-0.344008,-0.073694,-1.613620,-0.018096
19.96500,1.400784,0.004326,5.687831,-0.139456,-0.344008,-0.073694,-1.613620,-0.018096
19.98100,1.400784,0.004326,5.687831,-0.139456,-0.344008,-0.073694,-1.613620,-0.018096
20.01200,1.400784,0.004326,5.687831,-0.139456,-0.344008,-0.073694,-1.613620,-0.018096
20.02800,1.400784,0.004326,5.687831,-0.139456,-0.344008,-0.073694,-1.613620,-0.018096
20.04300,1.400784,0.004326,5.687831,-0.139456,-0.344008,-0.073694,-1.613620,-0.018096
20.07500,1.400784,0.004326,5.687831,-0.139456,-0.344008,-0.073694,-1.613620,-0.018096
20.09000,1.360342,-0.069758,5.659584,-0.214124,-0.250242,-0.018276,-1.613620,-0.018096
20.12200,1.360342,-0.069758,5.659584,-0.214124,-0.250242,-0.018276,-1.606670,0.067424
20.13700,1.360342,-0.069758,5.659584,-0.214124,-0.250242,-0.018276,-1.606670,0.067424
20.15300,1.360342,-0.069758,5.659584,-0.214124,-0.250242,-0.018276,-1.606670,0.067424
20.18400,1.360342,-0.069758,5.659584,-0.214124,-0.250242,-0.018276,-1.606670,0.067424
20.20000,1.360342,-0.069758,5.659584,-0.214124,-0.250242,-0.018276,-1.606670,0.067424
20.21500,1.360342,-0.069758,5.659584,-0.214124,-0.250242,-0.018276,-1.606670,0.067424
20.24700,1.360342,-0.069758,5.659584,-0.214124,-0.250242,-0.018276,-1.606670,0.067424
20.26200,1.360342,-0.069758,5.659584,-0.214124,-0.250242,-0.018276,-1.606670,0.067424
20.27800,1.360342,-0.069758,5.659584,-0.214124,-0.250242,-0.018276,-1.606670,0.067424
20.30900,1.315236,-0.119626,5.644257,-0.209711,-0.154444,-0.017864,-1.606670,0.067424
20.32500,1.315236,-0.119626,5.644257,-0.209711,-0.154444,-0.017864,-1.606670,0.067424
20.34000,1.315236,-0.119626,5.644257,-0.209711,-0.154444,-0.017864,-1.606670,0.067424
20.37200,1.315236,-0.119626,5.644257,-0.209711,-0.154444,-0.017864,-1.575341,0.247219
20.38700,1.315236,-0.119626,5.644257,-0.209711,-0.154444,-0.017864,-1.575341,0.247219
20.40300,1.315236,-0.119626,5.644257,-0.209711,-0.154444,-0.017864,-1.575341,0.247219
20.43400,1.315236,-0.119626,5.644257,-0.209711,-0.154444,-0.017864,-1.575341,0.247219
20.45000,1.315236,-0.119626,5.644257,-0.209711,-0.154444,-0.017864,-1.575341,0.247219
20.46500,1.315236,-0.119626,5.644257,-0.209711,-0.154444,-0.017864,-1.575341,0.247219
20.49700,1.315236,-0.119626,5.644257,-0.209711,-0.154444,-0.017864,-1.575341,0.247219
20.51200,1.315236,-0.119626,5.644257,-0.209711,-0.154444,-0.017864,-1.575341,0.247219
20.52800,1.315236,-0.119626,5.644257,-0.209711,-0.154444,-0.017864,-1.575341,0.247219
20.55900,1.315236,-0.119626,5.644257,-0.209711,-0.154444,-0.017864,-1.575341,0.247219
20.57500,1.273908,-0.152992,5.633103,-0.179218,-0.084198,-0.064160,-1.549341,0.072007
20.59000,1.273908,-0.152992,5.633103,-0.179218,-0.084198,-0.064160,-1.549341,0.072007
20.62200,1.273908,-0.152992,5.633103,-0.179218,-0.084198,-0.064160,-1.549341,0.072007
20.63700,1.273908,-0.152992,5.633103,-0.179218,-0.084198,-0.064160,-1.549341,0.072007
20.65300,1.273908,-0.152992,5.633103,-0.179218,-0.084198,-0.064160,-1.549341,0.072007
20.68400,1.273908,-0.152992,5.633103,-0.179218,-0.084198,-0.064160,-1.549341,0.072007
20.70000,1.273908,-0.152992,5.633103,-0.179218,-0.084198,-0.064160,-1.549341,0.072007
20.73100,1.273908,-0.152992,5.633103,-0.179218,-0.084198,-0.064160,-1.549341,0.072007
20.74700,1.273908,-0.152992,5.633103,-0.179218,-0.084198,-0.064160,-1.549341,0.072007
20.76200,1.273908,-0.152992,5.633103,-0.179218,-0.084198,-0.064160,-1.549341,0.072007
20.79300,1.230999,-0.167878,5.614921,-0.180700,0.011377,-0.017642,-1.554454,0.030927
20.80900,1.230999,-0.167878,5.614921,-0.180700,0.011377,-0.017642,-1.554454,0.030927
20.82500,1.230999,-0.167878,5.614921,-0.180700,0.011377,-0.017642,-1.554454,0.030927
20.85600,1.230999,-0.167878,5.614921,-0.180700,0.011377,-0.017642,-1.554454,0.030927
20.87200,1.230999,-0.167878,5.614921,-0.180700,0.011377,-0.017642,-1.554454,0.030927
20.88700,1.230999,-0.167878,5.614921,-0.180700,0.011377,-0.017642,-1.554454,0.030927
20.91800,1.230999,-0.167878,5.614921,-0.180700,0.011377,-0.017642,-1.554454,0.030927
20.93400,1.230999,-0.167878,5.614921,-0.180700,0.011377,-0.017642,-1.554454,0.030927
20.95000,1.190818,-0.160331,5.611208,-0.139871,0.080973,-0.039861,-1.554454,0.030927
20.98100,1.190818,-0.160331,5.611208,-0.139871,0.080973,-0.039861,-1.554454,0.030927
20.99700,1.190818,-0.160331,5.611208,-0.139871,0.080973,-0.039861,-1.581772,-0.129270
21.01200,1.190818,-0.160331,5.611208,-0.139871,0.080973,-0.039861,-1.581772,-0.129270
21.02800,1.190818,-0.160331,5.611208,-0.139871,0.080973,-0.039861,-1.581772,-0.129270
21.05900,1.190818,-0.160331,5.611208,-0.139871,0.080973,-0.039861,-1.581772,-0.129270
21.07500,1.190818,-0.160331,5.611208,-0.139871,0.080973,-0.039861,-1.581772,-0.129270
21.09000,1.190818,-0.160331,5.611208,-0.139871,0.080973,-0.039861,-1.581772,-0.129270
21.12200,1.190818,-0.160331,5.611208,-0.139871,0.080973,-0.039861,-1.581772,-0.129270
21.13700,1.190818,-0.160331,5.611208,-0.139871,0.080973,-0.039861,-1.581772,-0.129270
21.15300,1.190818,-0.160331,5.611208,-0.139871,0.080973,-0.039861,-1.581772,-0.129270
21.18400,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.581772,-0.129270
21.20000,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.581772,-0.129270
21.23100,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.581772,-0.129270
21.24700,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.581772,-0.129270
21.26200,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.581772,-0.129270
21.29300,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.581772,-0.129270
21.30900,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.581772,-0.129270
21.32500,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.581772,-0.129270
21.35600,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.581772,-0.129270
21.37200,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.581772,-0.129270
21.38700,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.581772,-0.129270
21.41800,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.581772,-0.129270
21.43400,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.581772,-0.129270
21.45000,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.581772,-0.129270
21.48100,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.581772,-0.129270
21.49700,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.581772,-0.129270
21.51200,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.598806,-0.088821
21.54300,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.598806,-0.088821
21.55900,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.598806,-0.088821
21.57500,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.598806,-0.088821
21.60600,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.598806,-0.088821
21.62200,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.598806,-0.088821
21.63700,1.166878,-0.138661,5.616761,-0.066759,0.160320,-0.000758,-1.598806,-0.088821
21.66800,1.172768,-0.111841,5.623463,0.090061,0.170335,0.015891,-1.598048,0.159785
21.68400,1.172768,-0.111841,5.623463,0.090061,0.170335,0.015891,-1.598048,0.159785
21.70000,1.172768,-0.111841,5.623463,0.090061,0.170335,0.015891,-1.598048,0.159785
21.73100,1.172768,-0.111841,5.623463,0.090061,0.170335,0.015891,-1.598048,0.159785
21.74700,1.172768,-0.111841,5.623463,0.090061,0.170335,0.015891,-1.598048,0.159785
21.76200,1.172768,-0.111841,5.623463,0.090061,0.170335,0.015891,-1.598048,0.159785
21.79300,1.172768,-0.111841,5.623463,0.090061,0.170335,0.015891,-1.598048,0.159785
21.80900,1.172768,-0.111841,5.623463,0.090061,0.170335,0.015891,-1.598048,0.159785
21.84000,1.172768,-0.111841,5.623463,0.090061,0.170335,0.015891,-1.598048,0.159785
21.85600,1.172768,-0.111841,5.623463,0.090061,0.170335,0.015891,-1.598048,0.159785
21.87200,1.172768,-0.111841,5.623463,0.090061,0.170335,0.015891,-1.598048,0.159785
21.90300,1.172768,-0.111841,5.623463,0.090061,0.170335,0.015891,-1.598048,0.159785
21.91800,1.172768,-0.111841,5.623463,0.090061,0.170335,0.015891,-1.598048,0.159785
21.93400,1.202961,-0.079442,5.634062,0.143285,0.193725,0.065251,-1.598021,0.001395
21.96500,1.202961,-0.079442,5.634062,0.143285,0.193725,0.065251,-1.598021,0.001395
21.98100,1.202961,-0.079442,5.634062,0.143285,0.193725,0.065251,-1.598021,0.001395
21.99700,1.202961,-0.079442,5.634062,0.143285,0.193725,0.065251,-1.598021,0.001395
22.02800,1.202961,-0.079442,5.634062,0.143285,0.193725,0.065251,-1.598021,0.001395
22.04300,1.202961,-0.079442,5.634062,0.143285,0.193725,0.065251,-1.598021,0.001395
22.05900,1.202961,-0.079442,5.634062,0.143285,0.193725,0.065251,-1.598021,0.001395
22.09000,1.202961,-0.079442,5.634062,0.143285,0.193725,0.065251,-1.598021,0.001395
22.10600,1.202961,-0.079442,5.634062,0.143285,0.193725,0.065251,-1.598021,0.001395
22.12200,1.202961,-0.079442,5.634062,0.143285,0.193725,0.065251,-1.598021,0.001395
22.15300,1.234144,-0.039625,5.647147,0.102587,0.222671,0.049671,-1.596746,-0.097637
22.16800,1.234144,-0.039625,5.647147,0.102587,0.222671,0.049671,-1.596746,-0.097637
22.18400,1.234144,-0.039625,5.647147,0.102587,0.222671,0.049671,-1.596746,-0.097637
22.21500,1.234144,-0.039625,5.647147,0.102587,0.222671,0.049671,-1.596746,-0.097637
22.23100,1.234144,-0.039625,5.647147,0.102587,0.222671,0.049671,-1.596746,-0.097637
22.26200,1.234144,-0.039625,5.647147,0.102587,0.222671,0.049671,-1.596746,-0.097637
22.27800,1.234144,-0.039625,5.647147,0.102587,0.222671,0.049671,-1.596746,-0.097637
22.29300,1.234144,-0.039625,5.647147,0.102587,0.222671,0.049671,-1.596746,-0.097637
22.30900,1.234144,-0.039625,5.647147,0.102587,0.222671,0.049671,-1.596746,-0.097637
22.34000,1.261172,0.013931,5.648428,0.149683,0.269813,0.019525,-1.596746,-0.097637
22.35600,1.261172,0.013931,5.648428,0.149683,0.269813,0.019525,-1.596746,-0.097637
22.37200,1.261172,0.013931,5.648428,0.149683,0.269813,0.019525,-1.592373,-0.030673
22.40300,1.261172,0.013931,5.648428,0.149683,0.269813,0.019525,-1.592373,-0.030673
22.41800,1.261172,0.013931,5.648428,0.149683,0.269813,0.019525,-1.592373,-0.030673
22.45000,1.261172,0.013931,5.648428,0.149683,0.269813,0.019525,-1.592373,-0.030673
22.46500,1.261172,0.013931,5.648428,0.149683,0.269813,0.019525,-1.592373,-0.030673
22.48100,1.261172,0.013931,5.648428,0.149683,0.269813,0.019525,-1.592373,-0.030673
22.51200,1.261172,0.013931,5.648428,0.149683,0.269813,0.019525,-1.592373,-0.030673
22.52800,1.261172,0.013931,5.648428,0.149683,0.269813,0.019525,-1.592373,-0.030673
22.55900,1.261172,0.013931,5.648428,0.149683,0.269813,0.019525,-1.592373,-0.030673
22.57500,1.261172,0.013931,5.648428,0.149683,0.269813,0.019525,-1.592373,-0.030673
22.59000,1.261172,0.013931,5.648428,0.149683,0.269813,0.019525,-1.592373,-0.030673
22.62200,1.285361,0.071158,5.648998,0.104181,0.255435,0.004045,-1.592373,-0.030673
22.63700,1.285361,0.071158,5.648998,0.104181,0.255435,0.004045,-1.585543,0.076358
22.65300,1.285361,0.071158,5.648998,0.104181,0.255435,0.004045,-1.585543,0.076358
22.68400,1.285361,0.071158,5.648998,0.104181,0.255435,0.004045,-1.585543,0.076358
22.70000,1.285361,0.071158,5.648998,0.104181,0.255435,0.004045,-1.585543,0.076358
22.71500,1.285361,0.071158,5.648998,0.104181,0.255435,0.004045,-1.585543,0.076358
22.74700,1.285361,0.071158,5.648998,0.104181,0.255435,0.004045,-1.585543,0.076358
22.76200,1.285361,0.071158,5.648998,0.104181,0.255435,0.004045,-1.585543,0.076358
22.77800,1.285361,0.071158,5.648998,0.104181,0.255435,0.004045,-1.585543,0.076358
22.80900,1.307666,0.129980,5.647166,0.126244,0.224130,0.066460,-1.585543,0.076358
22.82500,1.307666,0.129980,5.647166,0.126244,0.224130,0.066460,-1.585543,0.076358
22.84000,1.307666,0.129980,5.647166,0.126244,0.224130,0.066460,-1.585543,0.076358
22.87200,1.307666,0.129980,5.647166,0.126244,0.224130,0.066460,-1.582860,0.041615
22.88700,1.307666,0.129980,5.647166,0.126244,0.224130,0.066460,-1.582860,0.041615
22.91800,1.307666,0.129980,5.647166,0.126244,0.224130,0.066460,-1.582860,0.041615
22.93400,1.307666,0.129980,5.647166,0.126244,0.224130,0.066460,-1.582860,0.041615
22.96500,1.307666,0.129980,5.647166,0.126244,0.224130,0.066460,-1.582860,0.041615
22.98100,1.307666,0.129980,5.647166,0.126244,0.224130,0.066460,-1.582860,0.041615
22.99700,1.307666,0.129980,5.647166,0.126244,0.224130,0.066460,-1.582860,0.041615
23.01200,1.307666,0.129980,5.647166,0.126244,0.224130,0.066460,-1.582860,0.041615
23.04300,1.307666,0.129980,5.647166,0.126244,0.224130,0.066460,-1.582860,0.041615
23.05900,1.307666,0.129980,5.647166,0.126244,0.224130,0.066460,-1.582860,0.041615
23.07500,1.331895,0.179665,5.642033,0.126265,0.218408,-0.025490,-1.578607,0.096553
23.10600,1.331895,0.179665,5.642033,0.126265,0.218408,-0.025490,-1.578607,0.096553
23.12200,1.331895,0.179665,5.642033,0.126265,0.218408,-0.025490,-1.578607,0.096553
23.15300,1.331895,0.179665,5.642033,0.126265,0.218408,-0.025490,-1.578607,0.096553
23.16800,1.331895,0.179665,5.642033,0.126265,0.218408,-0.025490,-1.578607,0.096553
23.18400,1.331895,0.179665,5.642033,0.126265,0.218408,-0.025490,-1.578607,0.096553
23.20000,1.331895,0.179665,5.642033,0.126265,0.218408,-0.025490,-1.578607,0.096553
23.23100,1.331895,0.179665,5.642033,0.126265,0.218408,-0.025490,-1.578607,0.096553
23.24700,1.331895,0.179665,5.642033,0.126265,0.218408,-0.025490,-1.578607,0.096553
23.26200,1.358531,0.210779,5.643067,0.112573,0.140296,0.056437,-1.578607,0.096553
23.29300,1.358531,0.210779,5.643067,0.112573,0.140296,0.056437,-1.578607,0.096553
23.30900,1.358531,0.210779,5.643067,0.112573,0.140296,0.056437,-1.578114,0.067157
23.34000,1.358531,0.210779,5.643067,0.112573,0.140296,0.056437,-1.578114,0.067157
23.35600,1.358531,0.210779,5.643067,0.112573,0.140296,0.056437,-1.578114,0.067157
23.37200,1.358531,0.210779,5.643067,0.112573,0.140296,0.056437,-1.578114,0.067157
23.40300,1.358531,0.210779,5.643067,0.112573,0.140296,0.056437,-1.578114,0.067157
23.41800,1.358531,0.210779,5.643067,0.112573,0.140296,0.056437,-1.578114,0.067157
23.43400,1.358531,0.210779,5.643067,0.112573,0.140296,0.056437,-1.578114,0.067157
23.46500,1.358531,0.210779,5.643067,0.112573,0.140296,0.056437,-1.578114,0.067157
23.48100,1.358531,0.210779,5.643067,0.112573,0.140296,0.056437,-1.578114,0.067157
23.49700,1.358531,0.210779,5.643067,0.112573,0.140296,0.056437,-1.578114,0.067157
23.52800,1.358531,0.210779,5.643067,0.112573,0.140296,0.056437,-1.578114,0.067157
23.54300,1.383640,0.230614,5.640229,0.135821,0.132819,0.045793,-1.578114,0.067157
23.55900,1.383640,0.230614,5.640229,0.135821,0.132819,0.045793,-1.578114,0.067157
23.59000,1.383640,0.230614,5.640229,0.135821,0.132819,0.045793,-1.574607,0.126236
23.60600,1.383640,0.230614,5.640229,0.135821,0.132819,0.045793,-1.574607,0.126236
