t,x,y,z,vx,vy,vz,yaw,yaw_rate
11.96700,1.341376,0.003617,5.685044,-0.034190,0.028556,-0.041790,-1.616143,-0.096768
11.98300,1.341376,0.003617,5.685044,-0.034190,0.028556,-0.041790,-1.616143,-0.096768
12.01400,1.342444,0.009656,5.687253,-0.007746,0.049478,-0.011804,-1.616143,-0.096768
12.03000,1.342444,0.009656,5.687253,-0.007746,0.049478,-0.011804,-1.617792,-0.102504
12.04600,1.342444,0.009656,5.687253,-0.007746,0.049478,-0.011804,-1.617792,-0.102504
12.07700,1.342444,0.009656,5.687253,-0.007746,0.049478,-0.011804,-1.617792,-0.102504
12.09200,1.342444,0.009656,5.687253,-0.007746,0.049478,-0.011804,-1.617792,-0.102504
12.10800,1.342444,0.009656,5.687253,-0.007746,0.049478,-0.011804,-1.617792,-0.102504
12.13900,1.342444,0.009656,5.687253,-0.007746,0.049478,-0.011804,-1.617792,-0.102504
12.15500,1.342444,0.009656,5.687253,-0.007746,0.049478,-0.011804,-1.617792,-0.102504
12.17100,1.342444,0.009656,5.687253,-0.007746,0.049478,-0.011804,-1.617792,-0.102504
12.20200,1.342444,0.009656,5.687253,-0.007746,0.049478,-0.011804,-1.617792,-0.102504
12.21700,1.347561,0.023478,5.677561,0.051663,0.091379,-0.065144,-1.617792,-0.102504
12.23300,1.347561,0.023478,5.677561,0.051663,0.091379,-0.065144,-1.617792,-0.102504
12.26400,1.347561,0.023478,5.677561,0.051663,0.091379,-0.065144,-1.617792,-0.102504
12.28000,1.347561,0.023478,5.677561,0.051663,0.091379,-0.065144,-1.617792,-0.102504
12.29600,1.347561,0.023478,5.677561,0.051663,0.091379,-0.065144,-1.617792,-0.102504
12.32700,1.347561,0.023478,5.677561,0.051663,0.091379,-0.065144,-1.617792,-0.102504
12.34200,1.347561,0.023478,5.677561,0.051663,0.091379,-0.065144,-1.617792,-0.102504
12.37400,1.347561,0.023478,5.677561,0.051663,0.091379,-0.065144,-1.613480,-0.061272
12.38900,1.347561,0.023478,5.677561,0.051663,0.091379,-0.065144,-1.613480,-0.061272
12.40500,1.347561,0.023478,5.677561,0.051663,0.091379,-0.065144,-1.613480,-0.061272
12.43600,1.347561,0.023478,5.677561,0.051663,0.091379,-0.065144,-1.613480,-0.061272
12.45200,1.347561,0.023478,5.677561,0.051663,0.091379,-0.065144,-1.613480,-0.061272
12.46700,1.347561,0.023478,5.677561,0.051663,0.091379,-0.065144,-1.613480,-0.061272
12.49900,1.358298,0.042237,5.671748,0.083703,0.125207,-0.010027,-1.613480,-0.061272
12.51400,1.358298,0.042237,5.671748,0.083703,0.125207,-0.010027,-1.613480,-0.061272
12.54600,1.358298,0.042237,5.671748,0.083703,0.125207,-0.010027,-1.613480,-0.061272
12.56100,1.358298,0.042237,5.671748,0.083703,0.125207,-0.010027,-1.613480,-0.061272
12.57700,1.358298,0.042237,5.671748,0.083703,0.125207,-0.010027,-1.613480,-0.061272
12.60800,1.358298,0.042237,5.671748,0.083703,0.125207,-0.010027,-1.609831,-0.015731
12.62400,1.358298,0.042237,5.671748,0.083703,0.125207,-0.010027,-1.609831,-0.015731
12.63900,1.358298,0.042237,5.671748,0.083703,0.125207,-0.010027,-1.609831,-0.015731
12.67100,1.358298,0.042237,5.671748,0.083703,0.125207,-0.010027,-1.609831,-0.015731
12.68600,1.358298,0.042237,5.671748,0.083703,0.125207,-0.010027,-1.609831,-0.015731
12.70200,1.358298,0.042237,5.671748,0.083703,0.125207,-0.010027,-1.609831,-0.015731
12.73300,1.358298,0.042237,5.671748,0.083703,0.125207,-0.010027,-1.609831,-0.015731
12.74900,1.358298,0.042237,5.671748,0.083703,0.125207,-0.010027,-1.609831,-0.015731
12.76400,1.358298,0.042237,5.671748,0.083703,0.125207,-0.010027,-1.609831,-0.015731
12.79600,1.358298,0.042237,5.671748,0.083703,0.125207,-0.010027,-1.609831,-0.015731
12.81100,1.358298,0.042237,5.671748,0.083703,0.125207,-0.010027,-1.609831,-0.015731
12.82700,1.368282,0.066394,5.673883,0.073897,0.115603,0.001568,-1.615335,-0.053945
12.85800,1.368282,0.066394,5.673883,0.073897,0.115603,0.001568,-1.615335,-0.053945
12.87400,1.368282,0.066394,5.673883,0.073897,0.115603,0.001568,-1.615335,-0.053945
12.88900,1.368282,0.066394,5.673883,0.073897,0.115603,0.001568,-1.615335,-0.053945
12.92100,1.368282,0.066394,5.673883,0.073897,0.115603,0.001568,-1.615335,-0.053945
12.93600,1.368282,0.066394,5.673883,0.073897,0.115603,0.001568,-1.615335,-0.053945
12.96700,1.368282,0.066394,5.673883,0.073897,0.115603,0.001568,-1.615335,-0.053945
12.98300,1.368282,0.066394,5.673883,0.073897,0.115603,0.001568,-1.615335,-0.053945
12.99900,1.368282,0.066394,5.673883,0.073897,0.115603,0.001568,-1.615335,-0.053945
13.03000,1.368282,0.066394,5.673883,0.073897,0.115603,0.001568,-1.615335,-0.053945
13.04600,1.368282,0.066394,5.673883,0.073897,0.115603,0.001568,-1.615335,-0.053945
13.06100,1.368282,0.066394,5.673883,0.073897,0.115603,0.001568,-1.615335,-0.053945
13.09200,1.368282,0.066394,5.673883,0.073897,0.115603,0.001568,-1.615335,-0.053945
13.10800,1.368282,0.066394,5.673883,0.073897,0.115603,0.001568,-1.615335,-0.053945
13.12400,1.368282,0.066394,5.673883,0.073897,0.115603,0.001568,-1.615335,-0.053945
13.15500,1.374824,0.089924,5.659261,0.019540,0.111042,-0.059191,-1.621414,-0.085676
13.17100,1.374824,0.089924,5.659261,0.019540,0.111042,-0.059191,-1.621414,-0.085676
13.18600,1.374824,0.089924,5.659261,0.019540,0.111042,-0.059191,-1.621414,-0.085676
13.21700,1.377173,0.111935,5.654932,0.065210,0.120513,-0.034194,-1.621414,-0.085676
13.23300,1.377173,0.111935,5.654932,0.065210,0.120513,-0.034194,-1.621414,-0.085676
13.24900,1.377173,0.111935,5.654932,0.065210,0.120513,-0.034194,-1.621414,-0.085676
13.28000,1.377173,0.111935,5.654932,0.065210,0.120513,-0.034194,-1.621414,-0.085676
13.29600,1.377173,0.111935,5.654932,0.065210,0.120513,-0.034194,-1.621414,-0.085676
13.31100,1.377173,0.111935,5.654932,0.065210,0.120513,-0.034194,-1.621414,-0.085676
13.34200,1.377173,0.111935,5.654932,0.065210,0.120513,-0.034194,-1.621414,-0.085676
13.35800,1.377173,0.111935,5.654932,0.065210,0.120513,-0.034194,-1.621414,-0.085676
13.37400,1.377173,0.111935,5.654932,0.065210,0.120513,-0.034194,-1.617327,0.097734
13.40500,1.377173,0.111935,5.654932,0.065210,0.120513,-0.034194,-1.617327,0.097734
13.42100,1.377173,0.111935,5.654932,0.065210,0.120513,-0.034194,-1.617327,0.097734
13.43600,1.377173,0.111935,5.654932,0.065210,0.120513,-0.034194,-1.617327,0.097734
13.46700,1.377173,0.111935,5.654932,0.065210,0.120513,-0.034194,-1.617327,0.097734
13.48300,1.377173,0.111935,5.654932,0.065210,0.120513,-0.034194,-1.617327,0.097734
13.49900,1.377173,0.111935,5.654932,0.065210,0.120513,-0.034194,-1.617327,0.097734
13.53000,1.377173,0.111935,5.654932,0.065210,0.120513,-0.034194,-1.617327,0.097734
13.54600,1.377173,0.111935,5.654932,0.065210,0.120513,-0.034194,-1.617327,0.097734
13.56100,1.377173,0.111935,5.654932,0.065210,0.120513,-0.034194,-1.617327,0.097734
13.59200,1.377173,0.111935,5.654932,0.065210,0.120513,-0.034194,-1.617327,0.097734
13.60800,1.378368,0.129993,5.660165,-0.024879,0.099885,0.008016,-1.613768,0.029906
13.62400,1.378368,0.129993,5.660165,-0.024879,0.099885,0.008016,-1.613768,0.029906
13.65500,1.381246,0.152252,5.650565,0.012698,0.111254,-0.037756,-1.616572,-0.069390
13.67100,1.381246,0.152252,5.650565,0.012698,0.111254,-0.037756,-1.616572,-0.069390
13.70200,1.381246,0.152252,5.650565,0.012698,0.111254,-0.037756,-1.616572,-0.069390
13.71700,1.381246,0.152252,5.650565,0.012698,0.111254,-0.037756,-1.616572,-0.069390
13.73300,1.381246,0.152252,5.650565,0.012698,0.111254,-0.037756,-1.616572,-0.069390
13.76400,1.381246,0.152252,5.650565,0.012698,0.111254,-0.037756,-1.616572,-0.069390
13.78000,1.381246,0.152252,5.650565,0.012698,0.111254,-0.037756,-1.616572,-0.069390
13.79600,1.381246,0.152252,5.650565,0.012698,0.111254,-0.037756,-1.616572,-0.069390
13.82700,1.381718,0.176729,5.658673,-0.011706,0.115679,-0.059677,-1.616572,-0.069390
13.84200,1.381718,0.176729,5.658673,-0.011706,0.115679,-0.059677,-1.616572,-0.069390
13.87400,1.381718,0.176729,5.658673,-0.011706,0.115679,-0.059677,-1.616572,-0.069390
13.88900,1.381718,0.176729,5.658673,-0.011706,0.115679,-0.059677,-1.616572,-0.069390
13.92100,1.381718,0.176729,5.658673,-0.011706,0.115679,-0.059677,-1.616572,-0.069390
13.93600,1.381718,0.176729,5.658673,-0.011706,0.115679,-0.059677,-1.617491,-0.019874
13.95200,1.381718,0.176729,5.658673,-0.011706,0.115679,-0.059677,-1.617491,-0.019874
13.98300,1.381718,0.176729,5.658673,-0.011706,0.115679,-0.059677,-1.617491,-0.019874
13.99900,1.381718,0.176729,5.658673,-0.011706,0.115679,-0.059677,-1.617491,-0.019874
14.01400,1.381718,0.176729,5.658673,-0.011706,0.115679,-0.059677,-1.617491,-0.019874
14.04600,1.381718,0.176729,5.658673,-0.011706,0.115679,-0.059677,-1.617491,-0.019874
14.06100,1.381718,0.176729,5.658673,-0.011706,0.115679,-0.059677,-1.617491,-0.019874
14.07700,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617491,-0.019874
14.10800,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617491,-0.019874
14.12400,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617491,-0.019874
14.13900,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617491,-0.019874
14.17100,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617491,-0.019874
14.18600,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617491,-0.019874
14.21700,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617491,-0.019874
14.23300,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617491,-0.019874
14.24900,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617491,-0.019874
14.28000,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617491,-0.019874
14.29600,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617375,0.099002
14.32700,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617375,0.099002
14.34200,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617375,0.099002
14.35800,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617375,0.099002
14.38900,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617375,0.099002
14.40500,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617375,0.099002
14.42100,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617375,0.099002
14.45200,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617375,0.099002
14.46700,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617375,0.099002
14.48300,1.384763,0.197207,5.653283,-0.000185,0.110895,-0.005392,-1.617375,0.099002
14.51400,1.385186,0.211819,5.638516,0.025112,0.058686,-0.054522,-1.617375,0.099002
14.53000,1.385186,0.211819,5.638516,0.025112,0.058686,-0.054522,-1.614929,-0.069170
14.56100,1.385186,0.211819,5.638516,0.025112,0.058686,-0.054522,-1.614929,-0.069170
14.57700,1.385186,0.211819,5.638516,0.025112,0.058686,-0.054522,-1.614929,-0.069170
14.60800,1.385186,0.211819,5.638516,0.025112,0.058686,-0.054522,-1.614929,-0.069170
14.62400,1.385186,0.211819,5.638516,0.025112,0.058686,-0.054522,-1.614929,-0.069170
14.65500,1.385186,0.211819,5.638516,0.025112,0.058686,-0.054522,-1.614929,-0.069170
14.67100,1.385186,0.211819,5.638516,0.025112,0.058686,-0.054522,-1.614929,-0.069170
14.68600,1.385186,0.211819,5.638516,0.025112,0.058686,-0.054522,-1.614929,-0.069170
14.71700,1.385186,0.211819,5.638516,0.025112,0.058686,-0.054522,-1.614929,-0.069170
14.73300,1.384577,0.218143,5.634473,-0.023820,0.052919,0.017991,-1.614929,-0.069170
14.74900,1.384577,0.218143,5.634473,-0.023820,0.052919,0.017991,-1.614929,-0.069170
14.78000,1.384577,0.218143,5.634473,-0.023820,0.052919,0.017991,-1.616519,-0.047548
14.79600,1.384577,0.218143,5.634473,-0.023820,0.052919,0.017991,-1.616519,-0.047548
14.81100,1.384577,0.218143,5.634473,-0.023820,0.052919,0.017991,-1.616519,-0.047548
14.84200,1.384577,0.218143,5.634473,-0.023820,0.052919,0.017991,-1.616519,-0.047548
14.85800,1.384577,0.218143,5.634473,-0.023820,0.052919,0.017991,-1.616519,-0.047548
14.87400,1.384577,0.218143,5.634473,-0.023820,0.052919,0.017991,-1.616519,-0.047548
14.90500,1.384577,0.218143,5.634473,-0.023820,0.052919,0.017991,-1.616519,-0.047548
14.92100,1.384577,0.218143,5.634473,-0.023820,0.052919,0.017991,-1.616519,-0.047548
14.93600,1.384577,0.218143,5.634473,-0.023820,0.052919,0.017991,-1.616519,-0.047548
14.96700,1.383517,0.222295,5.636007,-0.009796,0.046164,0.080993,-1.624095,-0.105813
14.98300,1.383517,0.222295,5.636007,-0.009796,0.046164,0.080993,-1.624095,-0.105813
14.99900,1.383517,0.222295,5.636007,-0.009796,0.046164,0.080993,-1.624095,-0.105813
15.03000,1.383517,0.222295,5.636007,-0.009796,0.046164,0.080993,-1.624095,-0.105813
15.04600,1.383517,0.222295,5.636007,-0.009796,0.046164,0.080993,-1.624095,-0.105813
15.07700,1.383517,0.222295,5.636007,-0.009796,0.046164,0.080993,-1.624095,-0.105813
15.09200,1.383517,0.222295,5.636007,-0.009796,0.046164,0.080993,-1.624095,-0.105813
15.10800,1.383517,0.222295,5.636007,-0.009796,0.046164,0.080993,-1.624095,-0.105813
15.13900,1.383517,0.222295,5.636007,-0.009796,0.046164,0.080993,-1.624095,-0.105813
15.15500,1.383517,0.222295,5.636007,-0.009796,0.046164,0.080993,-1.624095,-0.105813
15.17100,1.383517,0.222295,5.636007,-0.009796,0.046164,0.080993,-1.624095,-0.105813
15.20200,1.383517,0.222295,5.636007,-0.009796,0.046164,0.080993,-1.624095,-0.105813
15.21700,1.383517,0.222295,5.636007,-0.009796,0.046164,0.080993,-1.624095,-0.105813
15.23300,1.382232,0.225268,5.656138,-0.009461,0.054855,0.021263,-1.627547,-0.087538
15.26400,1.382232,0.225268,5.656138,-0.009461,0.054855,0.021263,-1.627547,-0.087538
15.28000,1.382232,0.225268,5.656138,-0.009461,0.054855,0.021263,-1.627547,-0.087538
15.31100,1.382232,0.225268,5.656138,-0.009461,0.054855,0.021263,-1.627547,-0.087538
15.34200,1.382232,0.225268,5.656138,-0.009461,0.054855,0.021263,-1.627547,-0.087538
15.35800,1.382232,0.225268,5.656138,-0.009461,0.054855,0.021263,-1.627547,-0.087538
15.37400,1.379521,0.231386,5.674236,0.019239,0.044448,0.002767,-1.627547,-0.087538
15.40500,1.379521,0.231386,5.674236,0.019239,0.044448,0.002767,-1.627547,-0.087538
15.42100,1.379521,0.231386,5.674236,0.019239,0.044448,0.002767,-1.627547,-0.087538
15.43600,1.379521,0.231386,5.674236,0.019239,0.044448,0.002767,-1.627547,-0.087538
15.46700,1.379521,0.231386,5.674236,0.019239,0.044448,0.002767,-1.627547,-0.087538
15.48300,1.379521,0.231386,5.674236,0.019239,0.044448,0.002767,-1.627547,-0.087538
15.49900,1.379521,0.231386,5.674236,0.019239,0.044448,0.002767,-1.627547,-0.087538
15.53000,1.379521,0.231386,5.674236,0.019239,0.044448,0.002767,-1.627547,-0.087538
