t,x,y,z,vx,vy,vz,yaw,yaw_rate
11.72000,5.063808,1.001913,5.602304,-0.394330,0.790007,0.030021,2.367138,0.346407
11.74000,5.063808,1.001913,5.602304,-0.394330,0.790007,0.030021,2.367138,0.346407
11.76000,5.063808,1.001913,5.602304,-0.394330,0.790007,0.030021,2.451051,0.435771
11.78000,5.063808,1.001913,5.602304,-0.394330,0.790007,0.030021,2.451051,0.435771
11.80000,5.063808,1.001913,5.602304,-0.394330,0.790007,0.030021,2.451051,0.435771
11.82000,5.063808,1.001913,5.602304,-0.394330,0.790007,0.030021,2.451051,0.435771
11.84000,5.063808,1.001913,5.602304,-0.394330,0.790007,0.030021,2.451051,0.435771
11.86000,5.063808,1.001913,5.602304,-0.394330,0.790007,0.030021,2.451051,0.435771
11.88000,5.063808,1.001913,5.602304,-0.394330,0.790007,0.030021,2.451051,0.435771
11.90000,5.063808,1.001913,5.602304,-0.394330,0.790007,0.030021,2.451051,0.435771
11.92000,5.063808,1.001913,5.602304,-0.394330,0.790007,0.030021,2.451051,0.435771
11.94000,5.063808,1.001913,5.602304,-0.394330,0.790007,0.030021,2.451051,0.435771
11.96000,5.063808,1.001913,5.602304,-0.394330,0.790007,0.030021,2.451051,0.435771
11.98000,4.958680,1.181250,5.607225,-0.432960,0.743176,0.082368,2.561584,0.490324
12.00000,4.958680,1.181250,5.607225,-0.432960,0.743176,0.082368,2.561584,0.490324
12.02000,4.958680,1.181250,5.607225,-0.432960,0.743176,0.082368,2.561584,0.490324
12.04000,4.835518,1.343980,5.621608,-0.508060,0.687071,0.098864,2.689567,0.472966
12.06000,4.835518,1.343980,5.621608,-0.508060,0.687071,0.098864,2.689567,0.472966
12.08000,4.835518,1.343980,5.621608,-0.508060,0.687071,0.098864,2.689567,0.472966
12.10000,4.835518,1.343980,5.621608,-0.508060,0.687071,0.098864,2.689567,0.472966
12.12000,4.835518,1.343980,5.621608,-0.508060,0.687071,0.098864,2.689567,0.472966
12.14000,4.835518,1.343980,5.621608,-0.508060,0.687071,0.098864,2.689567,0.472966
12.16000,4.835518,1.343980,5.621608,-0.508060,0.687071,0.098864,2.689567,0.472966
12.18000,4.835518,1.343980,5.621608,-0.508060,0.687071,0.098864,2.689567,0.472966
12.20000,4.835518,1.343980,5.621608,-0.508060,0.687071,0.098864,2.689567,0.472966
12.22000,4.835518,1.343980,5.621608,-0.508060,0.687071,0.098864,2.689567,0.472966
12.24000,4.835518,1.343980,5.621608,-0.508060,0.687071,0.098864,2.689567,0.472966
12.26000,4.835518,1.343980,5.621608,-0.508060,0.687071,0.098864,2.689567,0.472966
12.28000,4.835518,1.343980,5.621608,-0.508060,0.687071,0.098864,2.689567,0.472966
12.30000,4.835518,1.343980,5.621608,-0.508060,0.687071,0.098864,2.689567,0.472966
12.32000,4.695550,1.497252,5.638647,-0.575627,0.640753,0.018423,2.689567,0.472966
12.34000,4.695550,1.497252,5.638647,-0.575627,0.640753,0.018423,2.689567,0.472966
12.36000,4.695550,1.497252,5.638647,-0.575627,0.640753,0.018423,2.809104,0.468018
12.38000,4.695550,1.497252,5.638647,-0.575627,0.640753,0.018423,2.809104,0.468018
12.40000,4.695550,1.497252,5.638647,-0.575627,0.640753,0.018423,2.809104,0.468018
12.42000,4.695550,1.497252,5.638647,-0.575627,0.640753,0.018423,2.809104,0.468018
12.44000,4.695550,1.497252,5.638647,-0.575627,0.640753,0.018423,2.809104,0.468018
12.46000,4.695550,1.497252,5.638647,-0.575627,0.640753,0.018423,2.809104,0.468018
12.48000,4.695550,1.497252,5.638647,-0.575627,0.640753,0.018423,2.809104,0.468018
12.50000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.809104,0.468018
12.52000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.809104,0.468018
12.54000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.809104,0.468018
12.56000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.809104,0.468018
12.58000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.809104,0.468018
12.60000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.809104,0.468018
12.62000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.809104,0.468018
12.64000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.809104,0.468018
12.66000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.809104,0.468018
12.68000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.892487,0.134459
12.70000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.892487,0.134459
12.72000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.892487,0.134459
12.74000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.892487,0.134459
12.76000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.892487,0.134459
12.78000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.892487,0.134459
12.80000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.892487,0.134459
12.82000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.892487,0.134459
12.84000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.892487,0.134459
12.86000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.892487,0.134459
12.88000,4.538721,1.647496,5.642487,-0.582185,0.598808,-0.016982,2.892487,0.134459
12.90000,4.384600,1.782631,5.648802,-0.531648,0.543454,-0.012474,2.930133,0.061804
12.92000,4.384600,1.782631,5.648802,-0.531648,0.543454,-0.012474,2.930133,0.061804
12.94000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.930133,0.061804
12.96000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.930133,0.061804
12.98000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.930133,0.061804
13.00000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.930133,0.061804
13.02000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.930133,0.061804
13.04000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.930133,0.061804
13.06000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.930133,0.061804
13.08000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.942571,0.026410
13.10000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.942571,0.026410
13.12000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.942571,0.026410
13.14000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.942571,0.026410
13.16000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.942571,0.026410
13.18000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.942571,0.026410
13.20000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.942571,0.026410
13.22000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.942571,0.026410
13.24000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.942571,0.026410
13.26000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.942571,0.026410
13.28000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.942571,0.026410
13.30000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.942571,0.026410
13.32000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.942571,0.026410
13.34000,4.255490,1.888330,5.644569,-0.467013,0.458571,-0.056931,2.942571,0.026410
13.36000,4.145350,1.970202,5.636892,-0.438056,0.325972,-0.072708,2.954514,0.141555
13.38000,4.145350,1.970202,5.636892,-0.438056,0.325972,-0.072708,2.954514,0.141555
13.40000,4.145350,1.970202,5.636892,-0.438056,0.325972,-0.072708,2.954514,0.141555
13.42000,4.145350,1.970202,5.636892,-0.438056,0.325972,-0.072708,2.954514,0.141555
13.44000,4.145350,1.970202,5.636892,-0.438056,0.325972,-0.072708,2.954514,0.141555
13.46000,4.145350,1.970202,5.636892,-0.438056,0.325972,-0.072708,2.954514,0.141555
13.48000,4.145350,1.970202,5.636892,-0.438056,0.325972,-0.072708,2.954514,0.141555
13.50000,4.145350,1.970202,5.636892,-0.438056,0.325972,-0.072708,2.954514,0.141555
13.52000,4.145350,1.970202,5.636892,-0.438056,0.325972,-0.072708,2.954514,0.141555
13.54000,4.145350,1.970202,5.636892,-0.438056,0.325972,-0.072708,2.954514,0.141555
13.56000,4.145350,1.970202,5.636892,-0.438056,0.325972,-0.072708,2.954514,0.141555
13.58000,4.145350,1.970202,5.636892,-0.438056,0.325972,-0.072708,2.954514,0.141555
13.60000,4.047441,2.029205,5.638444,-0.434831,0.243363,-0.050707,3.016753,0.416573
13.62000,4.047441,2.029205,5.638444,-0.434831,0.243363,-0.050707,3.016753,0.416573
13.64000,4.047441,2.029205,5.638444,-0.434831,0.243363,-0.050707,3.016753,0.416573
13.66000,4.047441,2.029205,5.638444,-0.434831,0.243363,-0.050707,3.016753,0.416573
13.68000,4.047441,2.029205,5.638444,-0.434831,0.243363,-0.050707,3.016753,0.416573
13.70000,4.047441,2.029205,5.638444,-0.434831,0.243363,-0.050707,3.016753,0.416573
13.72000,4.047441,2.029205,5.638444,-0.434831,0.243363,-0.050707,3.016753,0.416573
13.74000,4.047441,2.029205,5.638444,-0.434831,0.243363,-0.050707,3.016753,0.416573
13.76000,4.047441,2.029205,5.638444,-0.434831,0.243363,-0.050707,3.016753,0.416573
13.78000,4.047441,2.029205,5.638444,-0.434831,0.243363,-0.050707,3.016753,0.416573
13.80000,4.047441,2.029205,5.638444,-0.434831,0.243363,-0.050707,3.016753,0.416573
13.82000,3.942182,2.069760,5.645818,-0.510213,0.209535,-0.038973,3.132956,0.447744
13.84000,3.942182,2.069760,5.645818,-0.510213,0.209535,-0.038973,3.132956,0.447744
13.86000,3.942182,2.069760,5.645818,-0.510213,0.209535,-0.038973,3.132956,0.447744
13.88000,3.942182,2.069760,5.645818,-0.510213,0.209535,-0.038973,3.132956,0.447744
13.90000,3.942182,2.069760,5.645818,-0.510213,0.209535,-0.038973,3.132956,0.447744
13.92000,3.942182,2.069760,5.645818,-0.510213,0.209535,-0.038973,3.132956,0.447744
13.94000,3.794723,2.113790,5.658176,-0.637757,0.176923,-0.024719,3.132956,0.447744
13.96000,3.794723,2.113790,5.658176,-0.637757,0.176923,-0.024719,3.132956,0.447744
13.98000,3.794723,2.113790,5.658176,-0.637757,0.176923,-0.024719,3.132956,0.447744
14.00000,3.794723,2.113790,5.658176,-0.637757,0.176923,-0.024719,3.132956,0.447744
14.02000,3.794723,2.113790,5.658176,-0.637757,0.176923,-0.024719,3.132956,0.447744
14.04000,3.794723,2.113790,5.658176,-0.637757,0.176923,-0.024719,3.132956,0.447744
14.06000,3.794723,2.113790,5.658176,-0.637757,0.176923,-0.024719,3.132956,0.447744
14.08000,3.794723,2.113790,5.658176,-0.637757,0.176923,-0.024719,3.132956,0.447744
14.10000,3.794723,2.113790,5.658176,-0.637757,0.176923,-0.024719,3.132956,0.447744
14.12000,3.794723,2.113790,5.658176,-0.637757,0.176923,-0.024719,3.132956,0.447744
14.14000,3.794723,2.113790,5.658176,-0.637757,0.176923,-0.024719,3.132956,0.447744
14.16000,3.794723,2.113790,5.658176,-0.637757,0.176923,-0.024719,3.132956,0.447744
14.18000,3.794723,2.113790,5.658176,-0.637757,0.176923,-0.024719,-3.025641,0.390469
14.20000,3.794723,2.113790,5.658176,-0.637757,0.176923,-0.024719,-3.025641,0.390469
14.22000,3.794723,2.113790,5.658176,-0.637757,0.176923,-0.024719,-3.025641,0.390469
14.24000,3.794723,2.113790,5.658176,-0.637757,0.176923,-0.024719,-3.025641,0.390469
14.26000,3.794723,2.113790,5.658176,-0.637757,0.176923,-0.024719,-3.025641,0.390469
14.28000,3.622409,2.151620,5.660718,-0.662782,0.175076,-0.003875,-3.025641,0.390469
14.30000,3.622409,2.151620,5.660718,-0.662782,0.175076,-0.003875,-3.025641,0.390469
14.32000,3.622409,2.151620,5.660718,-0.662782,0.175076,-0.003875,-3.025641,0.390469
14.34000,3.622409,2.151620,5.660718,-0.662782,0.175076,-0.003875,-2.893659,0.602243
14.36000,3.622409,2.151620,5.660718,-0.662782,0.175076,-0.003875,-2.893659,0.602243
14.38000,3.622409,2.151620,5.660718,-0.662782,0.175076,-0.003875,-2.893659,0.602243
14.40000,3.622409,2.151620,5.660718,-0.662782,0.175076,-0.003875,-2.893659,0.602243
14.42000,3.622409,2.151620,5.660718,-0.662782,0.175076,-0.003875,-2.893659,0.602243
14.44000,3.622409,2.151620,5.660718,-0.662782,0.175076,-0.003875,-2.893659,0.602243
14.46000,3.622409,2.151620,5.660718,-0.662782,0.175076,-0.003875,-2.893659,0.602243
14.48000,3.622409,2.151620,5.660718,-0.662782,0.175076,-0.003875,-2.893659,0.602243
14.50000,3.622409,2.151620,5.660718,-0.662782,0.175076,-0.003875,-2.893659,0.602243
14.52000,3.622409,2.151620,5.660718,-0.662782,0.175076,-0.003875,-2.893659,0.602243
14.54000,3.622409,2.151620,5.660718,-0.662782,0.175076,-0.003875,-2.893659,0.602243
14.56000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.58000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.60000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.62000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.64000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.66000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.68000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.70000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.72000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.74000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.76000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.78000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.80000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.82000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.84000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.86000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.88000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.90000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.92000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.94000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.96000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
14.98000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
15.00000,3.443199,2.181631,5.656711,-0.698049,0.122119,-0.014284,-2.745476,0.596995
15.02000,3.049211,2.184268,5.653431,-0.842534,-0.136666,-0.039519,-2.745476,0.596995
15.04000,3.049211,2.184268,5.653431,-0.842534,-0.136666,-0.039519,-2.414267,0.637739
15.06000,3.049211,2.184268,5.653431,-0.842534,-0.136666,-0.039519,-2.414267,0.637739
15.08000,3.049211,2.184268,5.653431,-0.842534,-0.136666,-0.039519,-2.414267,0.637739
15.10000,3.049211,2.184268,5.653431,-0.842534,-0.136666,-0.039519,-2.414267,0.637739
15.12000,3.049211,2.184268,5.653431,-0.842534,-0.136666,-0.039519,-2.414267,0.637739
15.14000,3.049211,2.184268,5.653431,-0.842534,-0.136666,-0.039519,-2.414267,0.637739
15.16000,3.049211,2.184268,5.653431,-0.842534,-0.136666,-0.039519,-2.414267,0.637739
15.18000,3.049211,2.184268,5.653431,-0.842534,-0.136666,-0.039519,-2.414267,0.637739
15.20000,3.049211,2.184268,5.653431,-0.842534,-0.136666,-0.039519,-2.414267,0.637739
15.22000,2.807389,2.138745,5.658215,-0.966477,-0.245066,0.033770,-2.414267,0.637739
15.24000,2.807389,2.138745,5.658215,-0.966477,-0.245066,0.033770,-2.414267,0.637739
15.26000,2.807389,2.138745,5.658215,-0.966477,-0.245066,0.033770,-2.414267,0.637739
15.28000,2.807389,2.138745,5.658215,-0.966477,-0.245066,0.033770,-2.414267,0.637739
15.30000,2.807389,2.138745,5.658215,-0.966477,-0.245066,0.033770,-2.414267,0.637739
15.32000,2.807389,2.138745,5.658215,-0.966477,-0.245066,0.033770,-2.414267,0.637739
15.34000,2.807389,2.138745,5.658215,-0.966477,-0.245066,0.033770,-2.414267,0.637739
15.36000,2.807389,2.138745,5.658215,-0.966477,-0.245066,0.033770,-2.414267,0.637739
15.38000,2.807389,2.138745,5.658215,-0.966477,-0.245066,0.033770,-2.271696,0.572020
15.40000,2.807389,2.138745,5.658215,-0.966477,-0.245066,0.033770,-2.271696,0.572020
15.42000,2.807389,2.138745,5.658215,-0.966477,-0.245066,0.033770,-2.271696,0.572020
15.44000,2.562445,2.048258,5.662232,-0.937912,-0.465095,0.017940,-2.271696,0.572020
15.46000,2.562445,2.048258,5.662232,-0.937912,-0.465095,0.017940,-2.271696,0.572020
15.48000,2.562445,2.048258,5.662232,-0.937912,-0.465095,0.017940,-2.271696,0.572020
15.50000,2.562445,2.048258,5.662232,-0.937912,-0.465095,0.017940,-2.174723,0.325542
15.52000,2.562445,2.048258,5.662232,-0.937912,-0.465095,0.017940,-2.174723,0.325542
15.54000,2.562445,2.048258,5.662232,-0.937912,-0.465095,0.017940,-2.174723,0.325542
15.56000,2.562445,2.048258,5.662232,-0.937912,-0.465095,0.017940,-2.174723,0.325542
15.58000,2.562445,2.048258,5.662232,-0.937912,-0.465095,0.017940,-2.174723,0.325542
15.60000,2.562445,2.048258,5.662232,-0.937912,-0.465095,0.017940,-2.174723,0.325542
15.62000,2.562445,2.048258,5.662232,-0.937912,-0.465095,0.017940,-2.174723,0.325542
15.64000,2.562445,2.048258,5.662232,-0.937912,-0.465095,0.017940,-2.174723,0.325542
15.66000,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.174723,0.325542
15.68000,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.174723,0.325542
15.70000,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.174723,0.325542
15.71600,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.174723,0.325542
15.73100,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.174723,0.325542
15.76300,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.174723,0.325542
15.77800,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.174723,0.325542
15.79400,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.174723,0.325542
15.82500,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.174723,0.325542
15.84100,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.174723,0.325542
15.85600,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.174723,0.325542
15.88800,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.115353,0.094593
15.90300,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.115353,0.094593
15.91900,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.115353,0.094593
15.95000,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.115353,0.094593
15.96600,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.115353,0.094593
15.98100,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.115353,0.094593
16.01300,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.115353,0.094593
16.02800,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.115353,0.094593
16.04400,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.115353,0.094593
16.07500,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.115353,0.094593
16.09100,2.330200,1.927983,5.659566,-0.816972,-0.496696,-0.061418,-2.115353,0.094593
16.10600,2.131496,1.806184,5.666230,-0.724541,-0.518421,-0.057762,-2.089959,0.107706
16.13800,2.131496,1.806184,5.666230,-0.724541,-0.518421,-0.057762,-2.089959,0.107706
16.15300,2.131496,1.806184,5.666230,-0.724541,-0.518421,-0.057762,-2.089959,0.107706
16.16900,2.131496,1.806184,5.666230,-0.724541,-0.518421,-0.057762,-2.089959,0.107706
16.20000,2.131496,1.806184,5.666230,-0.724541,-0.518421,-0.057762,-2.089959,0.107706
16.21600,2.131496,1.806184,5.666230,-0.724541,-0.518421,-0.057762,-2.089959,0.107706
16.24700,2.131496,1.806184,5.666230,-0.724541,-0.518421,-0.057762,-2.089959,0.107706
16.26300,2.131496,1.806184,5.666230,-0.724541,-0.518421,-0.057762,-2.089959,0.107706
16.27800,2.131496,1.806184,5.666230,-0.724541,-0.518421,-0.057762,-2.089959,0.107706
16.31000,2.131496,1.806184,5.666230,-0.724541,-0.518421,-0.057762,-2.089959,0.107706
16.32500,2.131496,1.806184,5.666230,-0.724541,-0.518421,-0.057762,-2.089959,0.107706
16.34100,2.131496,1.806184,5.666230,-0.724541,-0.518421,-0.057762,-2.089959,0.107706
16.37200,1.964603,1.668477,5.684609,-0.609432,-0.513784,-0.062631,-2.075879,0.050961
16.38800,1.964603,1.668477,5.684609,-0.609432,-0.513784,-0.062631,-2.075879,0.050961
16.40300,1.964603,1.668477,5.684609,-0.609432,-0.513784,-0.062631,-2.075879,0.050961
16.43500,1.964603,1.668477,5.684609,-0.609432,-0.513784,-0.062631,-2.075879,0.050961
16.45000,1.964603,1.668477,5.684609,-0.609432,-0.513784,-0.062631,-2.075879,0.050961
16.46600,1.964603,1.668477,5.684609,-0.609432,-0.513784,-0.062631,-2.075879,0.050961
16.49700,1.964603,1.668477,5.684609,-0.609432,-0.513784,-0.062631,-2.075879,0.050961
16.51300,1.964603,1.668477,5.684609,-0.609432,-0.513784,-0.062631,-2.075879,0.050961
16.52800,1.964603,1.668477,5.684609,-0.609432,-0.513784,-0.062631,-2.075879,0.050961
16.56000,1.964603,1.668477,5.684609,-0.609432,-0.513784,-0.062631,-2.075879,0.050961
16.57500,1.964603,1.668477,5.684609,-0.609432,-0.513784,-0.062631,-2.075879,0.050961
16.59100,1.830051,1.514923,5.698743,-0.514790,-0.552946,0.009919,-2.053639,0.082073
16.62200,1.830051,1.514923,5.698743,-0.514790,-0.552946,0.009919,-2.053639,0.082073
16.63800,1.830051,1.514923,5.698743,-0.514790,-0.552946,0.009919,-2.053639,0.082073
16.65300,1.830051,1.514923,5.698743,-0.514790,-0.552946,0.009919,-2.053639,0.082073
16.68500,1.830051,1.514923,5.698743,-0.514790,-0.552946,0.009919,-2.053639,0.082073
16.70000,1.830051,1.514923,5.698743,-0.514790,-0.552946,0.009919,-2.053639,0.082073
16.71600,1.830051,1.514923,5.698743,-0.514790,-0.552946,0.009919,-2.053639,0.082073
16.74700,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.053639,0.082073
16.76300,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.053639,0.082073
16.77800,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.053639,0.082073
16.81000,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.053639,0.082073
16.82500,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.053639,0.082073
16.84100,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.053639,0.082073
16.87200,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.053639,0.082073
16.88800,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.053639,0.082073
16.90300,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.053639,0.082073
16.93500,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.053639,0.082073
16.95000,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497
16.96600,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497
16.99700,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497
17.01300,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497
17.02800,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497
17.06000,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497
17.07500,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497
17.09100,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497
17.12200,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497
17.13800,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497
17.15300,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497
17.18500,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497
17.20000,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497
17.21600,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497
17.24700,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497
17.26300,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497
17.27800,1.632681,1.205297,5.699101,-0.315497,-0.565924,-0.012999,-1.968090,0.338131
17.31000,1.632681,1.205297,5.699101,-0.315497,-0.565924,-0.012999,-1.968090,0.338131
17.32500,1.632681,1.205297,5.699101,-0.315497,-0.565924,-0.012999,-1.968090,0.338131
17.35600,1.632681,1.205297,5.699101,-0.315497,-0.565924,-0.012999,-1.968090,0.338131
17.37200,1.632681,1.205297,5.699101,-0.315497,-0.565924,-0.012999,-1.968090,0.338131
17.38800,1.632681,1.205297,5.699101,-0.315497,-0.565924,-0.012999,-1.968090,0.338131
17.41900,1.632681,1.205297,5.699101,-0.315497,-0.565924,-0.012999,-1.968090,0.338131
17.43500,1.632681,1.205297,5.699101,-0.315497,-0.565924,-0.012999,-1.968090,0.338131
17.46600,1.569989,1.051875,5.701447,-0.238871,-0.636545,-0.077142,-1.968090,0.338131
17.48100,1.569989,1.051875,5.701447,-0.238871,-0.636545,-0.077142,-1.968090,0.338131
17.49700,1.569989,1.051875,5.701447,-0.238871,-0.636545,-0.077142,-1.876846,0.333171
17.52800,1.569989,1.051875,5.701447,-0.238871,-0.636545,-0.077142,-1.876846,0.333171
17.54400,1.569989,1.051875,5.701447,-0.238871,-0.636545,-0.077142,-1.876846,0.333171
17.56000,1.569989,1.051875,5.701447,-0.238871,-0.636545,-0.077142,-1.876846,0.333171
17.59100,1.569989,1.051875,5.701447,-0.238871,-0.636545,-0.077142,-1.876846,0.333171
17.60600,1.569989,1.051875,5.701447,-0.238871,-0.636545,-0.077142,-1.876846,0.333171
17.63800,1.569989,1.051875,5.701447,-0.238871,-0.636545,-0.077142,-1.876846,0.333171
